,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,NTAP,90.67,89.52-91.14,6050000000.0,91.0,58.83-94.69,4.12,862265.0,19960000000.0,2.00(2.21%),1520047.0,22.0,1.21,50.19%,222277741.0,23/02/2022,2021-12-08
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-08
0,GRMN,136.44,136.61-139.49,4940000000.0,137.04,113.59-178.8,5.86,531509.0,26760000000.0,2.68(1.96%),820181.0,23.05,0.98,10.47%,192322049.0,23/02/2022,2021-12-08
0,COST,542.02,525.55-547.79,195930000000.0,546.21,307-560.78,11.27,2969403.0,234220000000.0,3.16(0.60%),1976887.0,48.1,0.63,45.19%,441823811.0,09/12/2021,2021-12-08
0,CHKP,110.87,109.9-111.73,2130000000.0,110.81,107.85-139.25,6.1,1040296.0,14730000000.0,N/A(N/A),986161.0,18.19,0.74,-7.28%,132798215.0,02/02/2022,2021-12-08
0,LRCX,706.15,705-718.31,15750000000.0,705.0,465.5-718.31,29.61,1066719.0,100530000000.0,6.00(0.85%),1405182.0,23.85,1.17,38.82%,140798697.0,26/01/2022,2021-12-08
0,CIEN,62.97,61.99-63.15,3410000000.0,62.78,43.63-64.08,2.95,1866064.0,9640000000.0,N/A(N/A),1039334.0,21.37,0.79,29.87%,154929206.0,09/12/2021,2021-12-08
0,IAC,135.0,130.74-135.43,4179999999.9999995,135.2,92.29-179.12,12.16,493767.0,11960000000.0,N/A(N/A),563202.0,11.1,1.73,41.82%,89566940.0,02/02/2022,2021-12-08
0,INTU,673.3,666.78-676.2,10320000000.0,673.17,357.98-716.86,7.56,1283368.0,190590000000.0,2.72(0.40%),1395230.0,89.03,1.05,80.9%,283166900.0,24/02/2022,2021-12-08
0,EXPE,166.57,168.05-174.6,7240000000.0,171.21,118.31-191.85,-6.83,3065460.0,26120000000.0,N/A(N/A),2468444.0,-,1.62,31.66%,151527638.0,10/02/2022,2021-12-08
0,TCOM,27.87,26.66-27.79,3200000000.0,27.6,23.61-45.14,0.94,4002753.0,17770000000.0,N/A(N/A),4499583.0,29.51,1.19,-19.19%,637456412.0,16/03/2022,2021-12-08
0,UTSI,1.03,1-1.06,19.29M,1.02,0.9366-2.53,-0.32,7508.0,35.93M,N/A(N/A),46923.0,-,1.43,-8.04%,35925703.0,-,2021-12-08
0,CTSH,81.45,81.2-82.16,17910000000.0,81.74,66.19-82.84,3.55,2064948.0,42660000000.0,0.96(1.22%),2490997.0,22.97,1.13,1.14%,525251734.0,09/02/2022,2021-12-08
0,RMBS,28.64,28.19-29.3,302.01M,28.66,17.07-29.3,0.03,1514115.0,3200000000.0,N/A(N/A),837748.0,1061.53,0.99,61.63%,109364769.0,31/01/2022,2021-12-08
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-08
0,YRCW,13.83,13.45-15.24,4980000000.0,13.6,4.225-15.24,-1.65,2594274.0,750.82M,N/A(N/A),910269.0,-,3.09,124.88%,51285300.0,03/02/2022,2021-12-08
0,AKAM,112.27,111.09-112.48,3400000000.0,112.48,92.66-124.81,3.64,998638.0,18200000000.0,N/A(N/A),1354706.0,30.84,0.54,9.23%,162479916.0,15/02/2022,2021-12-08
0,KLAC,419.15,413.3-422.21,7460000000.0,419.45,252.02-428.22,17.66,853821.0,63880000000.0,4.20(1.05%),1134149.0,23.73,1.21,57.16%,151622165.0,27/01/2022,2021-12-08
0,JNPR,32.66,32.33-33.1,4660000000.0,32.77,21.42-33.1,0.45,2857696.0,10550000000.0,0.80(2.56%),2952414.0,72.14,0.87,47.72%,325181113.0,01/02/2022,2021-12-08
0,ATVI,58.77,58.03-60.01,9050000000.0,58.78,56.4-104.49,3.38,9552473.0,46160000000.0,0.41(0.80%),10949751.0,17.4,0.67,-28.56%,778888584.0,10/02/2022,2021-12-08
0,FLEX,17.68,17.43-17.9,25560000000.0,17.66,15.51-20.03,1.98,2724031.0,8210000000.000001,N/A(N/A),3582176.0,8.91,1.52,5.36%,470623389.0,27/01/2022,2021-12-08
0,AMGN,211.32,210.43-213.91,25770000000.0,212.89,198.64-276.69,9.71,2532060.0,120270000000.0,7.76(3.67%),2772598.0,21.76,0.62,-6.68%,563265902.0,03/02/2022,2021-12-08
0,XLNX,223.81,221-226.66,3470000000.0,223.0,111.84-239.79,3.21,1620873.0,55710000000.0,1.48(0.68%),2276386.0,69.75,0.98,50.95%,247880415.0,26/01/2022,2021-12-08
0,EXPD,129.45,127.92-130.3,14300000000.0,129.95,88.71-132.28,6.76,825230.0,21810000000.0,1.16(0.92%),1076848.0,19.14,0.79,44.23%,169403822.0,22/02/2022,2021-12-08
0,EA,126.15,125.14-127.32,6400000000.0,126.38,120.08-150.3,2.71,2508559.0,35740000000.0,0.68(0.54%),3046127.0,46.5,0.86,-3.58%,282808143.0,01/02/2022,2021-12-08
0,PDCO,29.7,29.04-29.74,6380000000.0,29.58,28.16-37.25,1.64,620056.0,2890000000.0,1.04(3.56%),668741.0,18.16,1.51,-7.42%,97496000.0,03/03/2022,2021-12-08
0,TROW,204.22,202.06-204.68,7440000000.0,204.22,145.54-224.55,13.27,762595.0,45780000000.0,4.32(2.12%),1055748.0,15.39,1.22,34.98%,224751344.0,02/02/2022,2021-12-08
0,BIIB,226.83,225.9-235.22,11100000000.0,227.18,221.72-468.2,10.22,1378846.0,34480000000.0,N/A(N/A),1151607.0,22.2,0.43,-6.91%,146892712.0,27/01/2022,2021-12-08
0,QRTEA,8.38,8.34-8.55,14440000000.0,8.38,7.59-14.62,2.89,3910850.0,3310000000.0,2.75(27.64%),4894626.0,2.9,1.75,-17.92%,396743203.0,01/03/2022,2021-12-08
0,SCHW,81.31,80.51-81.89,18430000000.0,81.45,48.89-84.49,2.63,3762055.0,153540000000.0,0.72(0.92%),5294792.0,30.93,1.03,60.11%,1890599950.0,19/01/2022,2021-12-08
0,HBAN,15.49,15.34-15.56,3120000000.0,15.53,12-16.91,0.92,7009344.0,22300000000.0,0.62(4.00%),11069202.0,16.75,1.3,19.06%,1446461249.0,27/01/2022,2021-12-08
0,NLOK,24.74,24.26-24.75,2690000000.0,24.75,19.08-28.92,1.51,2662080.0,14200000000.0,0.50(2.07%),3749366.0,16.35,0.67,25.52%,581860491.0,03/02/2022,2021-12-08
0,NVDA,324.27,314.21-322.9,24270000000.0,320.0,115.67-346.47,3.24,46978297.0,795650000000.0,0.16(0.05%),35451547.0,100.11,1.35,138.31%,2500000000.0,17/02/2022,2021-12-08
0,SRCL,58.17,57.75-58.94,2650000000.0,57.96,56.16-79.97,0.3,283710.0,5400000000.0,N/A(N/A),382879.0,195.33,1.37,-16.79%,91863023.0,24/02/2022,2021-12-08
0,SBUX,116.26,115.15-116.65,29060000000.0,115.78,95.92-126.32,3.54,5633015.0,136380000000.0,1.96(1.69%),6679978.0,32.84,0.82,14.64%,1173200000.0,27/01/2022,2021-12-08
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-08
0,CINF,117.76,116.44-118.05,9000000000.0,117.78,78.56-127.25,15.54,437939.0,18890000000.0,2.52(2.14%),487879.0,7.58,0.7,46.87%,161140998.0,09/02/2022,2021-12-08
0,EXTR,14.01,13.66-14.09,1040000000.0,14.01,5.96-14.25,0.17,905105.0,1790000000.0,N/A(N/A),1092380.0,82.15,1.87,126.33%,129879238.0,02/02/2022,2021-12-08
0,AAXN,153.79,149.57-153.79,871.94M,153.79,115.57-212.02,-0.4,614694.0,10370000000.0,N/A(N/A),440046.0,-,0.38,25.25%,68467571.0,01/03/2022,2021-12-08
0,HOLX,76.15,75.03-76.36,5630000000.0,76.1,60.1-85,7.21,1134447.0,19120000000.0,N/A(N/A),1477899.0,10.57,1.11,4.06%,251420529.0,02/02/2022,2021-12-08
0,CMCSA,49.58,48.59-49.84,113760000000.0,49.26,48.15-61.8,3.11,35857889.0,223600000000.0,1.00(2.02%),18770657.0,15.96,0.95,-4.53%,4568923045.0,27/01/2022,2021-12-08
0,CPST,4.4,4.31-4.74,71.82M,4.46,3.8-15.14,-1.63,122122.0,71.72M,N/A(N/A),139417.0,-,2.45,-44.23%,15228151.0,10/02/2022,2021-12-08
0,MRVL,91.51,89.4-93.85,3920000000.0,90.77,37.92-93.85,-0.51,14312241.0,77030000000.0,0.24(0.29%),7364839.0,-,1.09,107.32%,843800000.0,10/03/2022,2021-12-08
0,BLDP,14.29,14.11-14.57,96.39M,14.25,12.63-42.25,-0.29,2601276.0,4300000000.0,N/A(N/A),3734754.0,-,1.58,-26.45%,297624074.0,10/03/2022,2021-12-08
