,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,TILE,14.13,14.15-14.98,1240000000.0,14.31,12.22-18.03,1.04,254765.0,881.9M,0.04(0.28%),221165.0,13.56,1.78,-15.08%,59467426.0,27/07/2022,2022-06-06
0,IGLD,4.0,4-4,-,4.0,4-11.55,-,0.0,12.64M,N/A(N/A),161.0,-,2.2,-52.66%,2208247.0,01/09/2022,2022-06-06
0,III,6.47,6.26-6.56,283.82M,6.52,5.37-9.7,0.33,299341.0,305.54M,0.16(2.52%),337088.0,19.56,0.74,15.54%,48116051.0,08/08/2022,2022-06-06
0,IIIN,42.56,42.74-43.99,723.67M,43.08,30.12-47.7,5.39,78871.0,843.08M,0.12(0.28%),105259.0,7.9,1.25,27.27%,19439206.0,21/07/2022,2022-06-06
0,IIN,24.23,24.24-24.25,126.49M,24.24,12.47-24.93,-0.16,0.0,225.49M,N/A(N/A),112517.0,-,0.99,6.78%,9302316.0,09/08/2022,2022-06-06
0,IIVI,62.31,62.58-64.94,3240000000.0,62.62,54.35-75.23,1.78,1340495.0,6840000000.0,N/A(N/A),1326720.0,35.05,1.47,-10.02%,106456567.0,09/08/2022,2022-06-06
0,IKNX,3.49,2.91-3.76,12.06M,3.7,2.54-37.49,-0.7,604119.0,309.73M,N/A(N/A),766223.0,-,1.2,-62.34%,104639286.0,05/08/2022,2022-06-06
0,IMGN,3.7,3.555-3.77,92.23M,3.73,3.36-7.77,-0.6,2801475.0,812.68M,N/A(N/A),4167664.0,-,1.19,-36.1%,220536032.0,29/07/2022,2022-06-06
0,IMKTA,90.56,89.75-91.36,5380000000.0,90.75,56.95-101.98,11.25,101022.0,1710000000.0,0.66(0.73%),118102.0,8.05,0.51,42.05%,18994376.0,04/08/2022,2022-06-06
0,IMMR,5.81,5.66-5.87,35.24M,5.82,4.28-9.78,0.47,214665.0,191.6M,N/A(N/A),343734.0,12.25,1.73,-33.14%,33614053.0,04/08/2022,2022-06-06
0,IMMU,87.86,87.59-87.93,20.36M,87.85,87.59-87.93,-1.72,0.0,20320000000.0,N/A(N/A),3024485.0,-,2.58,0%,231320559.0,-,2022-06-06
0,IMOS,34.48,34.05-34.89,941.58M,34.7,30.1-44.72,4.91,25753.0,24860000000.0,3.516(10.20%),18721.0,7.02,0.86,4.14%,727240126.0,11/08/2022,2022-06-06
0,INAP,0.066,0.05-0.094,-,0.05,0-0,-3.47,0.0,1.91M,N/A(N/A),225014.0,-,3.81,0%,26486000.0,-,2022-06-06
0,INDB,83.66,83.32-84.68,321.99M,83.9,68.14-93.52,3.51,114996.0,3910000000.0,2.04(2.44%),188432.0,23.84,0.87,2.9%,46778999.0,21/07/2022,2022-06-06
0,INFI,0.702,0.653-0.77,2.04M,0.71,0.461-3.89,-0.52,670091.0,63.92M,N/A(N/A),756168.0,-,2.16,-78.72%,89155311.0,04/08/2022,2022-06-06
0,INFN,5.73,5.63-5.92,1430000000.0,5.73,5.24-10.89,-0.78,1442376.0,1220000000.0,N/A(N/A),2221174.0,-,1.05,-44.04%,215194919.0,10/08/2022,2022-06-06
0,INOD,6.36,5.675-6.44,74.98M,6.37,4.565-11.25,-0.18,111326.0,156.55M,N/A(N/A),83275.0,-,1.9,-11.42%,27178638.0,11/08/2022,2022-06-06
0,INSM,19.53,18.93-20.08,201.36M,19.79,16.41-34.44,-3.78,793554.0,2280000000.0,N/A(N/A),1076842.0,-,2.08,-22.9%,119517209.0,04/08/2022,2022-06-06
0,INTG,50.0,47.5-50.91,40.31M,49.3,32.49-59,-0.08,1909.0,107.63M,N/A(N/A),2064.0,205.18,0.46,1.9%,2242315.0,-,2022-06-06
0,INTL,78.14,77.96-79.84,52760000000.0,78.44,52.31-79.84,7.17,148766.0,1600000000.0,N/A(N/A),68992.0,10.89,1.07,15.69%,20188960.0,08/08/2022,2022-06-06
0,INVE,13.34,13.21-13.56,106.67M,13.37,10.95-29,0.0,77415.0,297.28M,N/A(N/A),169258.0,301.95,1.7,-14.54%,22335003.0,11/08/2022,2022-06-06
0,INWK,2.99,2.99-3,203.31M,3.0,2.99-3,-0.3,0.0,158M,N/A(N/A),276815.0,-,2.54,0%,52842618.0,-,2022-06-06
0,IOSP,104.36,103.78-105.83,1620000000.0,105.29,81-106.87,4.27,76198.0,2600000000.0,1.22(1.17%),93885.0,24.45,1.18,2.43%,24815171.0,09/08/2022,2022-06-06
0,IPAR,73.19,72.55-74.06,931.67M,73.73,67-108.35,2.98,66589.0,2350000000.0,2.00(2.72%),103961.0,24.55,1.04,-4.35%,31844865.0,08/08/2022,2022-06-06
0,IPHS,31.99,31.98-32,374.39M,31.99,0-0,1.08,0.0,626.46M,N/A(N/A),140295.0,29.63,1.55,0%,19583084.0,-,2022-06-06
0,IRBT,44.84,43.99-45.26,1550000000.0,45.1,42.35-101.9,-0.33,207386.0,1200000000.0,N/A(N/A),462921.0,-,1.3,-54.03%,27115917.0,03/08/2022,2022-06-06
0,IRDM,37.56,36.91-37.97,636.19M,37.96,31.73-48.95,-0.01,418627.0,4790000000.0,N/A(N/A),543897.0,-,1.18,0.89%,127991516.0,27/07/2022,2022-06-06
0,IRIX,2.9,2.89-3.055,55.33M,2.92,2.88-9.458,-0.36,19049.0,46.07M,N/A(N/A),40531.0,-,1.26,-61.84%,15887194.0,11/08/2022,2022-06-06
0,IROQ,21.6,21.25-21.25,15.2M,21.25,19.62-28.36,1.84,777.0,65.44M,0.35(1.65%),1576.0,11.77,0.7,-6.09%,3079610.0,-,2022-06-06
0,IRWD,11.28,11.95-12.44,422.44M,12.39,10.13-14.27,3.19,9192372.0,1840000000.0,N/A(N/A),2438353.0,3.54,1.17,-4.73%,153837866.0,04/08/2022,2022-06-06
0,ISBC,14.22,13.79-14.2,-,14.19,12.6-17.67,1.32,0.0,3310000000.0,0.64(4.61%),5482904.0,10.73,0.92,-6.72%,238691358.0,-,2022-06-06
0,ISIG,9.81,9.301-10.02,19.51M,9.69,4.925-35.5,-2.01,157987.0,17.43M,N/A(N/A),727685.0,-,1.74,29.08%,1786296.0,03/08/2022,2022-06-06
0,ISNS,5.822,5.94-6.03,13.24M,6.03,5.06-9.36,0.43,3641.0,32.19M,0.48(8.24%),12345.0,13.57,0.92,-31.91%,5391488.0,12/08/2022,2022-06-06
0,ISSC,8.39,8.375-8.6,26.6M,8.5,5.792-9.9,0.39,26946.0,146.64M,N/A(N/A),39195.0,21.34,1.08,38.68%,17271768.0,10/08/2022,2022-06-06
0,ITIC,165.86,161.88-163.4,320.64M,163.4,152.71-248,31.24,1817.0,309.48M,1.84(1.14%),2346.0,5.31,0.84,-6.56%,1897255.0,08/08/2022,2022-06-06
0,ITRN,24.67,24.42-24.92,275.59M,24.67,19.73-29.85,1.68,21973.0,502.76M,0.56(2.28%),30510.0,14.7,1.29,0%,20512497.0,31/08/2022,2022-06-06
0,IVAC,5.38,5.11-5.43,71.57M,5.42,3.93-7.15,-1.03,74232.0,128.8M,N/A(N/A),62560.0,-,0.78,-13.09%,25059237.0,01/08/2022,2022-06-06
0,JACK,69.88,68.19-70.23,1210000000.0,70.23,65-122.7,5.81,534309.0,1460000000.0,1.76(2.53%),430233.0,12.11,1.72,-38.42%,21045100.0,10/08/2022,2022-06-06
0,JAKK,12.65,12.65-13.39,658.15M,12.77,7.5-16.91,0.69,48032.0,126.94M,N/A(N/A),79581.0,18.4,2.17,13.25%,9587806.0,27/07/2022,2022-06-06
0,JAZZ,151.67,147.51-153.27,3300000000.0,152.15,117.64-189,-7.52,364075.0,9290000000.0,N/A(N/A),539378.0,-,0.8,-12.62%,62319578.0,09/08/2022,2022-06-06
0,JBSS,73.26,72.46-74.13,904.86M,73.65,71.31-93.82,4.9,80813.0,839.32M,0.70(0.96%),57859.0,14.97,0.28,-20.39%,11525946.0,24/08/2022,2022-06-06
0,JCOM,77.01,76.4-78.71,3000000000.0,78.3,71.98-147.35,8.06,193103.0,3640000000.0,N/A(N/A),319696.0,9.55,1.06,-39.51%,47296385.0,04/08/2022,2022-06-06
0,JCS,2.34,2.58-4,17.17M,2.58,2.09-24.794,-1.98,3464097.0,22.83M,3.50(171.15%),84198.0,-,1.05,-85.8%,7435586.0,17/08/2022,2022-06-06
0,JCTCF,7.095,7-7,63.7M,7.0,5.5-13.74,0.83,395.0,24.45M,N/A(N/A),4692.0,8.54,0.23,-31.2%,3492842.0,14/07/2022,2022-06-06
0,JJSF,128.31,125.87-129.36,1250000000.0,128.12,117.45-180.92,3.24,98461.0,2430000000.0,2.532(1.97%),88343.0,39.61,0.57,-28.5%,19174920.0,25/07/2022,2022-06-06
0,JKHY,186.08,185.96-189.96,1910000000.0,186.86,147.5-205.37,4.87,235738.0,13590000000.0,1.96(1.05%),525235.0,38.2,0.59,17.92%,72861807.0,16/08/2022,2022-06-06
0,JOBS,60.93,60.9-60.96,4420000000.0,60.94,43.19-79,1.41,0.0,4110000000.0000005,N/A(N/A),833665.0,43.13,0.49,-17.17%,67437209.0,-,2022-06-06
0,CTRC,0.026,0.014-0.016,-,0.014,0.014-0.016,-5.23,0.0,944.91K,N/A(N/A),24654.0,-,-0.35,0%,59056743.0,-,2022-06-06
0,JOUT,65.29,65.39-66.64,722.97M,65.76,54.55-124.9,5.57,24631.0,665.99M,1.20(1.84%),36026.0,11.73,0.84,-46.35%,10081530.0,08/08/2022,2022-06-06
0,JRJC,1.485,1.47-1.47,14.81M,1.47,1-13.39,-5.3,0.0,9.74M,N/A(N/A),2135.0,-,1.16,-86.03%,2441960.0,17/08/2022,2022-06-06
0,JVA,2.91,2.85-2.93,62.49M,2.92,2.78-6.28,0.15,8096.0,16.67M,0.07(2.41%),20069.0,19.67,1.2,-52.06%,5708599.0,21/06/2022,2022-06-06
0,KALU,101.24,100.94-104.61,3250000000.0,102.15,85.04-137.63,-0.95,76544.0,1650000000.0,3.08(3.04%),122960.0,-,1.05,-22.63%,15824966.0,21/07/2022,2022-06-06
0,KBAL,8.39,8.41-8.61,635.12M,8.47,7.51-14.3,-0.35,148508.0,316.25M,0.36(4.29%),194661.0,-,0.84,-39.29%,36815908.0,03/08/2022,2022-06-06
0,KELYA,19.59,19.53-20.13,5000000000.0,19.78,15.89-25.77,2.04,157730.0,762.52M,0.30(1.49%),188883.0,9.6,1.03,-22.39%,37917648.0,10/08/2022,2022-06-06
0,KELYB,19.57,19.63-21.16,5000000000.0,21.16,16.63-25.69,2.04,193.0,729.54M,0.30(1.53%),758.0,9.6,1.03,-23.5%,37917648.0,10/08/2022,2022-06-06
0,KEQU,14.52,14.4-14.5,157.86M,14.5,11.63-14.99,-3.15,669.0,40.45M,N/A(N/A),2722.0,-,0.37,23.68%,2789873.0,21/06/2022,2022-06-06
0,KFFB,7.35,7.31-7.71,5.53M,7.505,6.95-8.004,0.25,912.0,60.08M,0.40(5.47%),2451.0,29.08,0.4,1.81%,8218215.0,30/08/2022,2022-06-06
0,SMPL,38.8,38.66-39.42,1120000000.0,39.41,32.94-45.77,0.65,384239.0,3900000000.0,N/A(N/A),655136.0,59.98,0.93,13.42%,100370063.0,13/07/2022,2022-06-06
0,KFRC,66.78,66.61-67.7,1630000000.0,67.27,55.94-81.47,3.85,85644.0,1370000000.0,1.20(1.80%),103771.0,17.33,1.08,6.66%,20311450.0,02/08/2022,2022-06-06
0,KGJI,0.02,-,-,-,0.01-0.2,0.41,0.0,1.18K,N/A(N/A),3958.0,-,-,-86.67%,11835041.0,08/08/2022,2022-06-06
0,KINS,4.5,4.4-4.775,150.28M,4.67,3.95-8.39,-1.54,11045.0,47.58M,0.16(3.56%),12537.0,-,0.83,-44.1%,10645098.0,11/08/2022,2022-06-06
0,KIRK,4.74,4.53-4.83,537.89M,4.78,4.53-27.22,0.84,495426.0,58.67M,N/A(N/A),393966.0,5.65,1.82,-80.2%,12727615.0,01/09/2022,2022-06-06
0,KLIC,53.01,51.91-54.06,1750000000.0,53.82,45.01-75.29,7.85,618192.0,3130000000.0,0.68(1.28%),833474.0,6.75,1.29,-0.45%,59130119.0,03/08/2022,2022-06-06
0,KNDI,2.67,2.71-2.835,100.41M,2.74,2.12-6.67,0.37,259365.0,206.3M,N/A(N/A),974278.0,7.24,1.89,-53.48%,75704845.0,11/08/2022,2022-06-06
0,LKCO,0.44,0.415-0.465,145.07M,0.456,0.36-3,-0.2,1265767.0,173.78M,N/A(N/A),1467674.0,-,0.81,-70.07%,395042224.0,-,2022-06-06
0,THMO,0.4,0.367-0.388,10.44M,0.383,0.31-3.15,-0.91,181824.0,4.72M,N/A(N/A),145847.0,-,2.97,-85.45%,12829877.0,17/08/2022,2022-06-06
0,KOPN,1.37,1.34-1.45,46.56M,1.43,1.05-10.12,-0.12,1596318.0,127.3M,N/A(N/A),1340279.0,-,2.24,-83.86%,89961151.0,09/08/2022,2022-06-06
0,KOSS,7.84,7.32-7.98,18.84M,7.94,5-31.65,0.12,69785.0,67.42M,N/A(N/A),441341.0,66.85,-1.28,-70.91%,9147795.0,18/08/2022,2022-06-06
0,KRNY,12.12,12.13-12.42,117.83M,12.17,11.25-13.89,1.02,347631.0,822.12M,0.44(3.56%),349526.0,11.93,0.77,-6.05%,66461185.0,28/07/2022,2022-06-06
0,KTCC,5.03,5-5.08,538.24M,5.08,4.97-7.48,0.23,6252.0,53.81M,N/A(N/A),12219.0,21.53,1.54,-28.95%,10761871.0,09/08/2022,2022-06-06
0,KTOS,14.74,14.57-15.07,813.5M,14.94,12.54-30.29,-0.14,480539.0,1830000000.0,N/A(N/A),1065534.0,-,0.79,-43.24%,124997920.0,03/08/2022,2022-06-06
0,KVHI,7.81,7.7-7.95,170.56M,7.81,6.89-14.15,-0.57,87950.0,145.86M,N/A(N/A),98996.0,-,0.69,-44.21%,18894247.0,05/08/2022,2022-06-06
0,GDEN,48.68,48.57-49.98,1130000000.0,49.58,40.03-59.96,5.86,182740.0,1440000000.0,N/A(N/A),273192.0,8.31,2.59,6.27%,28980488.0,10/08/2022,2022-06-06
0,LAKE,17.58,17.01-17.88,118.39M,17.56,15.37-27.24,1.41,13283.0,135.34M,N/A(N/A),29178.0,12.49,0.25,-29.82%,7615967.0,09/06/2022,2022-06-06
0,LANC,119.68,119.08-121.84,2000000000.0,121.84,117-201.31,3.35,90508.0,3290000000.0,3.20(2.67%),113906.0,35.74,0.18,-37.92%,27522000.0,18/08/2022,2022-06-06
0,LARK,25.61,25.61-25.79,26.61M,25.79,24.16-30,3.15,1137.0,127.77M,0.84(3.28%),3684.0,8.13,0.41,0.42%,4989078.0,26/07/2022,2022-06-06
0,LAWS,38.27,39.17-41.77,432.06M,39.17,33.92-60.52,1.58,65975.0,805.74M,N/A(N/A),19856.0,24.24,0.98,-34.59%,19420167.0,28/07/2022,2022-06-06
0,LBAI,15.4,15.41-15.59,152.37M,15.55,14.47-20.69,1.64,82717.0,1010000000.0,0.58(3.74%),166504.0,9.39,0.87,-19.88%,64779728.0,28/07/2022,2022-06-06
0,YVR,0.4379,0.4076-0.44,1.36M,0.42,0.3322-2.68,-0.85,78329.0,8.39M,N/A(N/A),469684.0,-,0.9,-76.71%,19199146.0,18/07/2022,2022-06-06
0,LBTYB,23.89,24.06-25.19,12160000000.0,25.19,21.5-31,23.0,77.0,12050000000.0,N/A(N/A),503.0,1.05,1.17,-11.59%,504817325.0,08/08/2022,2022-06-06
0,LCNB,16.0,16-16.21,38.21M,16.07,15.43-20.69,1.63,51485.0,182.43M,0.80(4.94%),26647.0,9.8,0.78,-9.35%,11401677.0,21/07/2022,2022-06-06
0,LCUT,11.35,11.41-12.44,850M,11.5,10.57-19.93,0.82,65716.0,269.07M,0.17(1.40%),45834.0,13.83,1.23,-31.71%,22182466.0,11/08/2022,2022-06-06
0,LEDS,2.75,2.7-2.83,6.46M,2.83,2.05-31.23,-0.57,9451.0,12.37M,N/A(N/A),146102.0,-,1.08,-86.59%,4513893.0,13/07/2022,2022-06-06
0,LFUS,275.42,274.81-280.57,2240000000.0,277.28,223.31-334.84,13.77,47019.0,6830000000.0,2.12(0.77%),99439.0,20.0,1.18,5.37%,24738721.0,03/08/2022,2022-06-06
0,LGND,84.92,81.08-85.66,267.66M,85.66,77.8-169.98,1.35,102423.0,1390000000.0,N/A(N/A),140776.0,62.82,1.23,-26.41%,16861339.0,08/08/2022,2022-06-06
0,LHCG,166.53,166.24-167.14,2270000000.0,166.48,108.42-223.63,3.21,200392.0,5180000000.0,N/A(N/A),684987.0,51.87,0.45,-16.31%,31029045.0,03/08/2022,2022-06-06
0,LINC,6.16,6.22-6.45,339.89M,6.27,4.94-8.2,0.91,286733.0,171.19M,N/A(N/A),141351.0,6.79,0.85,-18.52%,27260154.0,08/08/2022,2022-06-06
0,QRTEB,5.08,4.25-5.2,13590000000.0,5.14,4.11-12.75,0.28,3610.0,1870000000.0,2.00(54.78%),3256.0,13.17,1.7,-57.65%,382009580.0,10/08/2022,2022-06-06
0,LIVE,39.77,37.06-41.36,284.5M,39.95,23.74-75.25,12.4,9586.0,115.16M,N/A(N/A),11315.0,3.21,1.03,-31.64%,3095616.0,15/08/2022,2022-06-06
0,LKFN,70.48,70.1-70.84,116.75M,70.76,56.06-85.71,3.76,131572.0,1790000000.0,1.60(2.26%),137333.0,18.75,0.69,13.86%,25346149.0,25/07/2022,2022-06-06
0,LLNW,2.85,2.78-2.937,224.39M,2.85,2.3-5.55,-0.37,1905335.0,386.25M,N/A(N/A),2198200.0,-,0.86,-8.06%,138193658.0,27/07/2022,2022-06-06
0,FWONA,57.14,57.17-58.42,2320000000.0,57.8,39.36-64.7,-2.71,165807.0,13390000000.0,N/A(N/A),155684.0,-,1.2,43.32%,232226538.0,10/08/2022,2022-06-06
0,LMNR,11.0,10.82-11.32,167.01M,11.1,10.44-20.74,-0.36,290017.0,191.21M,0.30(2.73%),87556.0,-,1.07,-43.27%,17672320.0,07/06/2022,2022-06-06
0,LMNX,36.99,36.98-37,528.08M,37.0,36.21-37.14,0.5,0.0,1750000000.0,0.40(1.08%),582991.0,74.08,0.57,0.35%,47311982.0,-,2022-06-06
0,LNDC,9.5,9.63-10.28,406.77M,9.64,7.65-12.88,-0.45,72736.0,299.25M,N/A(N/A),86841.0,-,1.19,-25.49%,29482538.0,26/07/2022,2022-06-06
0,LOAN,5.65,5.65-5.68,7.2M,5.65,5.25-8.04,0.43,8126.0,65.06M,0.50(8.83%),30009.0,13.08,0.58,-16.3%,11494945.0,29/07/2022,2022-06-06
0,LOGM,86.04,86.03-86.05,1310000000.0,86.04,86.04-86.05,0.18,0.0,4219999999.9999995,N/A(N/A),578554.0,485.48,0.67,0%,49028170.0,-,2022-06-06
0,LOOP,5.58,5.52-5.96,-,5.71,4.35-18.17,-0.99,123047.0,278.72M,N/A(N/A),89298.0,-,1.35,-52.02%,47400709.0,03/08/2022,2022-06-06
0,LOPE,88.34,87.28-89.22,903.77M,88.58,70-102.04,5.97,277942.0,2830000000.0,N/A(N/A),347081.0,14.79,0.5,-1.3%,31839350.0,09/08/2022,2022-06-06
0,LORL,16.88,14.77-16.97,749.47M,16.97,11.05-56.54,2.59,200212.0,753.8M,N/A(N/A),124581.0,6.52,1.96,-53.82%,49559753.0,-,2022-06-06
0,LPLA,198.05,198.37-203.67,8080000000.0,199.86,127.03-220.8,5.68,497277.0,15900000000.0,1.00(0.50%),991506.0,34.87,0.95,40.62%,79963657.0,28/07/2022,2022-06-06
0,LPSN,16.5,15.92-16.96,491.94M,16.85,13.9-68.82,-2.33,919581.0,1210000000.0,N/A(N/A),1064832.0,-,1.32,-70.12%,74449659.0,03/08/2022,2022-06-06
0,LPTH,1.56,1.48-1.63,34.98M,1.55,1.19-3.55,-0.19,60932.0,40.3M,N/A(N/A),127268.0,-,1.33,-45.27%,27046790.0,15/09/2022,2022-06-06
0,LQDT,13.68,13.5-13.92,274.99M,13.85,11.39-28.73,1.63,197968.0,490.59M,N/A(N/A),191844.0,8.41,1.23,-44.07%,35576022.0,04/08/2022,2022-06-06
0,GNSS,3.79,3.79-3.96,51.53M,3.79,2.4-6.09,-0.02,61701.0,140.83M,N/A(N/A),77581.0,-,0.35,-28.76%,36578085.0,15/08/2022,2022-06-06
0,LSBK,14.39,14.23-14.36,13.61M,14.23,13.85-15.4,0.96,241.0,79.83M,0.64(4.45%),2501.0,15.03,0.54,-2.58%,5610316.0,27/07/2022,2022-06-06
0,LSCC,52.46,52.13-53.81,550.12M,53.51,43.59-85.45,0.8,1055062.0,7240000000.0,N/A(N/A),1449589.0,65.63,1.13,-1.3%,137610858.0,02/08/2022,2022-06-06
0,LSTR,153.09,152.48-155.24,7220000000.0,153.71,139.12-188.63,11.31,141924.0,5750000000.0,1.00(0.65%),349686.0,13.54,0.95,-4.79%,37127333.0,20/07/2022,2022-06-06
0,LTBR,5.44,5.44-5.69,-,5.64,4.48-14.6,-2.85,70404.0,58.14M,N/A(N/A),213916.0,-,3.07,-17.45%,10590470.0,10/08/2022,2022-06-06
0,LTRX,6.0,5.9-6.1,114.34M,6.05,4.55-10.25,-0.28,87688.0,207.05M,N/A(N/A),175113.0,-,2.28,8.3%,34797971.0,24/08/2022,2022-06-06
0,LUNA,6.12,6.1-6.31,109.99M,6.17,4.97-12.99,-0.04,210142.0,202.98M,N/A(N/A),186641.0,-,1.27,-42.43%,32424713.0,11/08/2022,2022-06-06
0,LWAY,5.46,5.45-5.55,88.09M,5.5,4.55-9,0.23,2159.0,84.74M,N/A(N/A),16141.0,23.43,1.8,1.68%,15434936.0,15/08/2022,2022-06-06
0,LXRX,1.81,1.73-1.88,300K,1.85,1.56-6.33,-0.61,280908.0,259.54M,N/A(N/A),502988.0,-,1.54,-59.23%,149593551.0,03/08/2022,2022-06-06
0,LYTS,6.85,6.53-6.99,424.67M,6.82,5.71-8.89,0.36,17806.0,181.25M,0.20(2.92%),68055.0,19.05,1.35,-21.8%,26654990.0,18/08/2022,2022-06-06
0,MAGS,2.15,2.11-2.2,35.16M,2.2,1.901-4.29,-0.11,20772.0,50.47M,2.804(50.19%),42818.0,-,0.99,-27.75%,23258320.0,18/08/2022,2022-06-06
0,MANH,125.52,124.79-127.77,685.75M,127.77,111.58-188.52,1.85,249882.0,7910000000.0,N/A(N/A),315873.0,68.0,1.9,-8.75%,63113541.0,26/07/2022,2022-06-06
0,MARPS,8.88,8.21-8.95,720K,8.8,3.75-32,0.25,53462.0,16.98M,0.79(8.90%),593663.0,34.94,0.51,97.07%,2000000.0,-,2022-06-06
0,MASI,140.0,139.62-143.54,1240000000.0,142.57,112.07-305.21,3.87,322624.0,7800000000.0,N/A(N/A),994329.0,36.16,0.98,-33.72%,55504374.0,03/08/2022,2022-06-06
0,MATW,32.24,32.15-32.69,1750000000.0,32.58,29-39.76,-0.7,103099.0,1010000000.0,0.88(2.73%),126888.0,-,1.07,-17.29%,31306248.0,28/07/2022,2022-06-06
0,MAYS,40.55,39.93-40,20.74M,40.0,27-45.5,0.14,396.0,80.49M,N/A(N/A),1652.0,290.93,-0.19,44.82%,2015780.0,29/06/2022,2022-06-06
0,MBWM,32.47,32.48-33.03,94.84M,32.99,28.52-40.01,3.54,35379.0,521.72M,1.24(3.77%),46196.0,9.18,1.02,0.56%,15843442.0,19/07/2022,2022-06-06
0,MCBC,9.22,9.12-9.25,36.78M,9.25,7.37-9.56,0.8,27026.0,312.74M,0.32(3.50%),60429.0,11.58,0.7,-2.23%,34253962.0,28/07/2022,2022-06-06
0,MCEP,5.52,5.23-5.91,10.04M,5.88,5.23-5.91,-8.27,0.0,79M,N/A(N/A),175822.0,-,1.41,0%,14311522.0,-,2022-06-06
0,MCHX,1.89,1.85-1.95,53.67M,1.85,1.65-3.63,-0.02,10087.0,78.02M,N/A(N/A),26755.0,-,1.92,-25.59%,41172749.0,03/08/2022,2022-06-06
0,MCRI,69.31,67.69-70.4,428.74M,70.39,56.35-94.26,4.02,165118.0,1290000000.0,N/A(N/A),124343.0,17.22,1.69,-1.97%,18875124.0,27/07/2022,2022-06-06
0,MDCA,7.72,7.48-7.9,2109999999.9999998,7.8,4.66-11.04,0.03,701870.0,2230000000.0,N/A(N/A),443681.0,225.27,0.82,54.4%,297970701.0,03/08/2022,2022-06-06
0,MDCO,84.96,84.88-84.98,-,84.96,0-0,-3.13,0.0,6790000000.0,N/A(N/A),1501256.0,-,1.11,0%,79948329.0,-,2022-06-06
0,SOHO,1.85,1.79-1.88,143.3M,1.85,1.6-4.17,-1.65,43968.0,33.89M,N/A(N/A),55542.0,-,1.72,-50.53%,18828344.0,09/08/2022,2022-06-06
0,SSKN,1.16,1.12-1.16,31.19M,1.12,1.0293-1.95,-0.08,3859.0,40.11M,N/A(N/A),22610.0,-,1.94,-16.55%,34723046.0,15/08/2022,2022-06-06
0,MEOH,51.53,50.88-52.33,4570000000.0,52.14,29.61-56.79,6.57,403882.0,3710000000.0,0.58(1.13%),454855.0,7.84,1.72,40.1%,72408916.0,27/07/2022,2022-06-06
0,MERC,15.09,15.26-16.03,1980000000.0,15.3,9.51-17.17,3.84,455804.0,1050000000.0,0.30(1.89%),331803.0,3.93,1.43,9.91%,66083297.0,28/07/2022,2022-06-06
0,MFNC,21.38,21.07-21.78,-,21.23,19.2-22,1.31,0.0,226.83M,0.56(2.83%),28217.0,16.44,1.12,0.33%,10550393.0,-,2022-06-06
0,PPIH,12.39,11.15-12.43,138.55M,12.4,6.28-15.7,0.72,16317.0,93.04M,N/A(N/A),22451.0,17.19,0.1,77.51%,8154154.0,14/06/2022,2022-06-06
0,MFSF,24.92,24.2-25.8,-,25.8,0-0,2.74,0.0,214.08M,N/A(N/A),7303.0,9.08,0.78,0%,8607953.0,-,2022-06-06
0,MGEE,79.3,79.54-81,647.61M,79.91,69.23-84.96,2.91,138648.0,2930000000.0,1.55(1.95%),130552.0,27.25,0.66,5.09%,36163370.0,10/08/2022,2022-06-06
0,MGIC,17.44,17.5-17.88,511.74M,17.83,14.87-25.49,0.64,10492.0,865.51M,0.45(2.57%),18569.0,27.28,1.27,8.32%,49093055.0,10/08/2022,2022-06-06
0,MGLN,94.99,94.97-95.36,3640000000.0,95.0,82.94-99.36,-0.14,0.0,2500000000.0,N/A(N/A),891527.0,-,1.03,0.77%,26332073.0,-,2022-06-06
0,MGPI,97.8,95.85-98.9,713.64M,98.25,58.41-104,5.05,77900.0,2120000000.0,0.48(0.50%),124794.0,19.36,1.14,33.97%,21985745.0,04/08/2022,2022-06-06
0,MGRC,83.0,81.97-83.66,641.01M,83.21,67.08-91.37,3.72,64698.0,2009999999.9999998,1.82(2.20%),82221.0,22.34,0.78,-1.07%,24345398.0,02/08/2022,2022-06-06
0,MGYR,11.95,12-12,15.13M,12.0,10.15-12.53,1.02,509.0,84.82M,0.12(1.00%),6052.0,11.68,0.23,9.32%,7097825.0,25/07/2022,2022-06-06
0,MHLD,2.3,2.19-2.38,108.77M,2.3,1.88-3.69,0.55,356833.0,192.4M,N/A(N/A),177481.0,4.2,1.28,-34.1%,87058833.0,10/08/2022,2022-06-06
0,MIND,1.055,1.02-1.06,23.11M,1.05,0.862-2.43,-1.2,32977.0,14.06M,0.56(N/A),121367.0,-,1.92,-49.28%,13781904.0,08/06/2022,2022-06-06
0,MINI,29.5,29.13-32.16,612.01M,31.57,0-0,1.67,0.0,1300000000.0,N/A(N/A),193491.0,17.71,1.54,0%,43920914.0,-,2022-06-06
0,MITK,9.34,9.27-9.66,132.23M,9.5,8.54-23.29,0.21,226917.0,412.87M,N/A(N/A),390386.0,43.62,0.63,-44.31%,44346935.0,28/07/2022,2022-06-06
