,Name,Allocation
46,"Yifan Pharmaceutical Co., Ltd. Class A",0.38%
47,"Sealand Securities Co., Ltd. Class A",0.38%
48,Gotion High-tech Co. Ltd. Class A,0.38%
49,"Zhejiang Dingli Machinery Co., Ltd. Class A",0.37%
50,Yifeng Pharmacy Chain Co Ltd Class A,0.37%
51,"SIASUN Robot & Automation CO., Ltd. Class A",0.37%
52,"Wangfujing Group Co., Ltd. Class A",0.37%
53,"China Baoan Group Co., Ltd. Class A",0.36%
54,"China TransInfo Technology Co., Ltd. Class A",0.36%
55,"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",0.35%
56,Zhejiang Quartz Crystal Optoelectronic Technology Co Ltd Class A,0.35%
57,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd. Class A",0.35%
58,"Ovctek China, Inc. Class A",0.35%
59,"Livzon Pharmaceutical Group, Inc. Class A",0.35%
60,"Huaxin Cement Co., Ltd. Class A",0.35%
61,"Guangzhou Wondfo Biotech Co., Ltd. Class A",0.34%
62,"Huagong Tech Co., Ltd. Class A",0.34%
63,"Yuan Longping High-Tech Agriculture Co., Ltd. Class A",0.34%
64,"Yintai Gold Co., Ltd. Class A",0.34%
65,"Lianhe Chemical Technology Co., Ltd. Class A",0.34%
66,"Beijing OriginWater Technology Co., Ltd. Class A",0.34%
67,"Dian Diagnostics Group Co., Ltd. Class A",0.34%
68,"Beijing Enlight Media Co., Ltd. Class A",0.34%
69,"Shenzhen Kaifa Technology Co., Ltd Class A",0.34%
70,"Wangsu Science & Technology Co., Ltd. Class A",0.34%
71,"Kuang-Chi Technologies Co., Ltd. Class A",0.33%
72,"Shanghai Baosight Software Co., Ltd. Class A",0.33%
73,AVIC Electromechanical Systems Co. Ltd. Class A,0.33%
74,"Joincare Pharmaceutical Group Industry Co., Ltd. Class A",0.32%
75,"Shanxi Securities Co., Ltd. Class A",0.32%
76,Nanyang Topsec Technologies Group Inc. Class A,0.32%
77,"Tongkun Group Co., Ltd. Class A",0.32%
78,"Shanghai 2345 Network Holding Group Co., Ltd. Class A",0.31%
79,"Ningbo Tuopu Group Co., Ltd. Class A",0.31%
80,Jiangsu Yangnong Chemical Co. Ltd. Class A,0.31%
81,Beijing Thunisoft Corporation Limited Class A,0.31%
82,"Zhejiang Jingsheng Mechanical & Electrical Co., Ltd. Class A",0.31%
83,"Shijiazhuang Yiling Pharmaceutical Co., Ltd. Class A",0.31%
84,Tangshan Jidong Cement Co. Ltd. Class A,0.30%
85,Ningbo Joyson Electronic Corp. Class A,0.30%
86,"GRG Banking Equipment Co., Ltd. Class A",0.30%
87,"Tongling Nonferrous Metals Group Co., Ltd. Class A",0.30%
88,Xiamen C&D Inc. Class A,0.30%
89,"Tianma Microelectronics Co., Ltd Class A",0.30%
90,"HUAXI Securities Co., Ltd. Class A",0.30%
91,"TongFu Microelectronics Co., Ltd. Class A",0.30%
92,"Shanghai Zhangjiang Hi-Tech Park Development Co., Ltd. Class A",0.30%
93,"Anhui Anke Biotechnology (Group) Co., Ltd. Class A",0.30%
94,Apeloa Pharmaceutical Co. Ltd. Class A,0.30%
95,"HANGZHOU FIRST APPLIED MATERIAL CO.,LTD. Class A",0.30%
96,"Polaris Bay Group Co., Ltd. Class A",0.30%
97,"China Aerospace Times Electronics Co., Ltd. Class A",0.30%
98,Zhejiang China Commodities City Group Co. Ltd. Class A,0.30%
99,"BlueFocus Intelligent Communications Group Co., Ltd. Class A",0.29%
100,Tasly Pharmaceutical Group Co. Ltd. Class A,0.29%
101,"Tech-bank Food Co., Ltd.",0.29%
102,"C&S Paper Co., Ltd. Class A",0.29%
103,"DaShenLin Pharmaceutical Group Co., Ltd. Class A",0.29%
104,"Jilin Aodong Pharmaceutical Group Co., Ltd. Class A",0.28%
105,"Sieyuan Electric Co., Ltd. Class A",0.28%
106,"Shenzhen Sunlord Electronics Co., Ltd. Class A",0.28%
107,"Shenzhen Salubris Pharmaceuticals Co., Ltd. Class A",0.28%
108,"Shandong Buchang Pharmaceuticals Co., Ltd. Class A",0.27%
109,"Hefei Meyer Optoelectronic Technology, Inc. Class A",0.27%
110,"Huaan Securities Co., Ltd. Class A",0.27%
111,Suofeiya Home Collection Co. Ltd Class A,0.27%
112,"Beijing Teamsun Technology Co., Ltd. Class A",0.27%
113,"Northeast Securities Co., Ltd. Class A",0.27%
114,"Beijing E-Hualu Information Technology Co., Ltd. Class A",0.26%
115,"Western Mining Co., Ltd. Class A",0.26%
116,Weifu High-Technology Group Co. Ltd. Class A,0.26%
117,Yunnan Copper Co. Ltd. Class A,0.26%
118,"Nanjing King-friend Biochemical Pharmaceutical Co., Ltd. Class A",0.26%
119,"Jiangxi Hongdu Aviation Industry Co., Ltd. Class A",0.26%
120,Wuxi Taiji Industry Co. Ltd. Class A,0.26%
121,"Beijing Gehua CATV Network Co., Ltd. Class A",0.26%
122,Heilongjiang Agriculture Company Limited Class A,0.26%
123,"Suzhou Gold Mantis Construction and Decoration Co., Ltd. Class A",0.26%
124,Orient Group Incorporated Class A,0.26%
125,"Shenergy Co., Ltd. Class A",0.25%
126,Shanghai Jahwa United Co. Ltd. Class A,0.25%
127,PCI-Suntek Technology Co. Ltd. Class A,0.25%
128,"Xinjiang Tianshan Cement Co., Ltd. Class A",0.25%
129,"Sichuan Swellfun Co., Ltd. Class A",0.25%
130,"Shenzhen Everwin Precision Technology Co., Ltd. Class A",0.24%
131,"Accelink Technologies Co., Ltd. Class A",0.24%
132,"Blue Sail Medical Co., Ltd. Class A",0.24%
133,China National Medicines Corporation Ltd. Class A,0.24%
134,Doushen (Beijing) Education & Technology Inc. Class A,0.24%
135,"FAW Jiefang Group Co., Ltd Class A",0.24%
136,"Hangzhou Silan Microelectronics Co., Ltd. Class A",0.24%
137,Joyoung Company Limited Class A,0.24%
138,"Shenzhen MTC Co., Ltd. Class A",0.24%
139,"Avic Aviation High-Technology Co., Ltd. Class A",0.24%
140,GCL System Integration Technology Co. Ltd. Class A,0.24%
141,"Shanghai Putailai New Energy Technology Co., Ltd. Class A",0.24%
142,"Shanghai Jin Jiang International Hotels Co., Ltd. Class A",0.24%
143,"Sinoma Science & Technology Co., Ltd. Class A",0.24%
144,"Beijing Ultrapower Software Co., Ltd. Class A",0.24%
145,"Ningbo Shanshan Co., Ltd. Class A",0.24%
146,Laobaixing Pharmacy Chain JSC Class A,0.23%
147,YOUZU Interactive Co. Ltd. Class A,0.23%
148,China Merchants Property Operation & Service Company Limited Class A,0.23%
149,China Railway Hi-tech Industry Corp. Ltd. Class A,0.23%
150,"Chengdu Westone Information Industry, Inc. Class A",0.23%
151,"Shanghai Bailian Group Co., Ltd. Class A",0.23%
152,Dr. Peng Telecom & Media Group Co. Ltd. Class A,0.23%
153,"Qingdao TGOOD Electric Co., Ltd. Class A",0.23%
154,"Wuchan Zhongda Group Co., Ltd. Class A",0.23%
155,Visionox Technology Inc. Class A,0.23%
156,"Newland Digital Technology Co., Ltd. Class A",0.23%
157,"Toly Bread Co., Ltd. Class A",0.23%
158,Xiamen Tungsten Co. Ltd. Class A,0.22%
159,"Anhui Jianghuai Automobile Group Corp., Ltd. Class A",0.22%
160,"Leyard Optoelectronic Co., Ltd. Class A",0.22%
161,"Shenzhen YUTO Packaging Technology Co., Ltd. Class A",0.22%
162,"Yunnan Chihong Zinc & Germanium Co., Ltd. Class A",0.22%
163,"Luenmei Quantum Co., Ltd. Class A",0.22%
164,"Hangzhou Great Star Industrial Co., Ltd. Class A",0.22%
165,"AECC Aero-engine Control Co., Ltd. Class A",0.22%
166,"Zhejiang Medicine Co., Ltd. Class A",0.22%
167,Business-Intelligence of Oriental Nations Corporation Ltd. Class A,0.22%
168,"Fujian Star-Net Communication Co., Ltd. Class A",0.22%
169,"Guangdong Baolihua New Energy Stock Co., Ltd Class A",0.22%
170,"Shenzhen Kingdom Sci-tech Co., Ltd. Class A",0.22%
171,"Beiqi Foton Motor Co., Ltd. Class A",0.22%
172,"Bright Dairy & Food Co., Ltd. Class A",0.22%
173,Jiangsu Broadcasting Cable Information Network Corp Ltd Class A,0.21%
174,"Guanghui Energy Co., Ltd. Class A",0.21%
175,"Huafa Industrial Co., Ltd. Zhuhai Class A",0.21%
176,"Jason Furniture (Hangzhou) Co., Ltd. Class A",0.21%
177,"Huizhou Desay SV Automotive Co., Ltd. Class A",0.21%
178,"Beijing Capital Co., Ltd. Class A",0.21%
179,Tianjin 712 Communication & Broadcasting Co. Ltd. Class A,0.21%
180,Guosheng Financial Holding Inc. Class A,0.21%
181,"HNA Infrastructure Investment Group Co., Ltd. Class A",0.21%
182,"BAIC BluePark New Energy Technology Co., Ltd. Class A",0.21%
183,"Sichuan Changhong Electric Co., Ltd. Class A",0.21%
184,"Guangzhou Yuexiu Financial Holdings Group Co., Ltd. Class A",0.21%
185,"Beijing Jetsen Technology Co., Ltd. Class A",0.21%
186,"Shanghai Tunnel Engineering Co., Ltd. Class A",0.21%
187,"Oriental Energy Co., Ltd. Class A",0.20%
188,"China Animal Husbandry Industry Co., Ltd. Class A",0.20%
189,"Jilin Yatai (Group) Co., Ltd. Class A",0.20%
190,Nanjing Hanrui Cobalt Co. Ltd. Class A,0.20%
191,"Shandong Linglong Tyre Co., Ltd. Class A",0.20%
192,"Guangdong Tapai Group Co., Ltd Class A",0.20%
193,"Hisense Visual Technology Co., Ltd. Class A",0.20%
194,"People.cn Co., Ltd. Class A",0.20%
195,"COFCO Biotechnology Co., Ltd. Class A",0.20%
196,GUANGZHOU TINCI MATERIALS TECHNOLOGY CO LTD Class A,0.20%
197,"Beijing Yanjing Brewery Co., Ltd. Class A",0.20%
198,Shenzhen Zhongjin Lingnan Nonfemet Co. Ltd. Class A,0.20%
199,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",0.20%
200,Dongfang Electric Corporation Limited Class A,0.20%
201,"COFCO Tunhe Co., Ltd. Class A",0.20%
202,"COSCO SHIPPING Energy Transportation Co., Ltd. Class A",0.19%
203,"Jiajiayue Group Co., Ltd. Class A",0.19%
204,"Hubei Kaile Technology Co., Ltd. Class A",0.19%
205,U.S. Dollar,0.19%
206,"Zhejiang Huace Film & TV Co., Ltd. Class A",0.19%
207,"Tianjin Chase Sun Pharmaceutical Co., Ltd. Class A",0.19%
208,"Zhejiang CONBA Pharmaceutical Co., Ltd. Class A",0.19%
209,Taiji Computer Corporation Limited Class A,0.19%
210,"Proya Cosmetics Co., Ltd. Class A",0.19%
211,"Luxi Chemical Group Co., Ltd. Class A",0.19%
212,"Zhejiang Satellite Petrochemical Co., Ltd. Class A",0.19%
213,"Zhejiang Huafeng Spandex Co., Ltd. Class A",0.19%
214,"Hainan Poly Pharm. Co., Ltd. Class A",0.19%
215,Inner Mongolia First Machinery Group Co Ltd Class A,0.19%
216,"Shanying International Holdings Co., Ltd. Class A",0.19%
217,Zhejiang Jiahua Energy Chemical Industry Co. Ltd. Class A,0.18%
218,"Shenzhen Tagen Group Co., Ltd. Class A",0.18%
219,"Shanghai Electric Power Co., Ltd. Class A",0.18%
220,"China XD Electric Co., Ltd. Class A",0.18%
221,"Guangdong Zhongsheng Pharmaceutical Co., Ltd. Class A",0.18%
222,Neusoft Corporation Class A,0.18%
223,"Shanghai Belling Corp.,Ltd Class A",0.18%
224,"Hangzhou Iron & Steel Co., Ltd. Class A",0.18%
225,"North Navigation Control Technology Co., Ltd. Class A",0.18%
226,"Nanjing Iron & Steel Co., Ltd. Class A",0.18%
227,Wolong Electric Group Co. Ltd. Class A,0.18%
228,"Holitech Technology Co., Ltd. Class A",0.18%
229,Nanjing Tanker Corporation Class A,0.18%
230,"Sichuan Road & Bridge Co., Ltd. Class A",0.18%
231,"China Sports Industry Group Co., Ltd. Class A",0.18%
232,"XJ Electric Co., Ltd. Class A",0.17%
233,Guangdong HEC Technology Holding Co. Ltd. Class A,0.17%
234,"Fujian Longking Co., Ltd. Class A",0.17%
235,Zhongyuan Union Cell & Gene Engineering Corp. Ltd. Class A,0.17%
236,"Zhejiang Weiming Environment Protection Co., Ltd. Class A",0.17%
237,"Zhejiang Yasha Decoration Co., Ltd. Class A",0.17%
238,"Yunnan Tin Co., Ltd. Class A",0.17%
239,"Zhejiang Juhua Co., Ltd. Class A",0.17%
240,"China International Marine Containers (Group) Co., Ltd Class A",0.17%
241,"Shenzhen Airport Co., Ltd. Class A",0.17%
242,"Hengdian Group DMEGC Magnetics Co., Ltd Class A",0.17%
243,"Shenghe Resources Holding Co., Ltd. Class A",0.17%
244,"China Hainan Rubber Industry Group Co., Ltd. Class A",0.17%
245,Xiamen International Trade Group Corp. Ltd. Class A,0.17%
246,"Jiangsu Jiangyin Rural Commercial Bank Co., Ltd. Class A",0.17%
247,GreatTown Holdings Ltd. Class A,0.17%
248,"Chengdu Xingrong Environment Co., Ltd. Class A",0.17%
249,"Zhejiang Wanfeng Auto Wheel Co., Ltd. Class A",0.17%
250,"Pangang Group Vanadium Titanium and Resources Co., Ltd. Class A",0.17%
251,Yunnan Aluminium Co. Ltd. Class A,0.17%
252,Nanjing Gaoke Company Limited Class A,0.17%
253,"Shenzhen Jinjia Group Co., Ltd. Class A",0.17%
254,"Ecovacs Robotics Co., Ltd. Class A",0.16%
255,"Changsha Jingjia Microelectronics Co., Ltd. Class A",0.16%
256,"Xinxing Ductile Iron Pipes Co., Ltd. Class A",0.16%
257,"Shandong Yisheng Livestock & Poultry Breeding Co., Ltd. Class A",0.16%
258,"Shenzhen Hepalink Pharmaceutical Group Co., Ltd. Class A",0.16%
259,"Ningbo Huaxiang Electronic Co., Ltd. Class A",0.16%
260,BTG Hotels (Group) Co Ltd Shs -A-,0.16%
261,China First Heavy Industries Class A,0.16%
262,"Hangzhou Shunwang Technology Co., Ltd. Class A",0.16%
263,"Beijing SJ Environmental Protection and New Material Co., Ltd. Class A",0.16%
264,Zhejiang Weixing New Building Materials Co. Ltd. Class A,0.16%
265,"Chinese Universe Publishing & Media Group Co., Ltd. Class A",0.16%
266,"Infore Environment Technology Group Co., Ltd. Class A",0.16%
267,"Himile Mechanical Science & Technology (Shandong) Co., Ltd. Class A",0.16%
268,"Shijiazhuang Changshan Beiming Technology Co., Ltd. Class A",0.16%
269,"Beijing Capital Development Co., Ltd. Class A",0.16%
270,"Chongqing Iron & Steel Co., Ltd. Class A",0.16%
271,Wuhan Department Store Group Co. Ltd. Class A,0.16%
272,Huapont-nutrichem Co Ltd Class A,0.16%
273,Zhejiang Daily Digital Culture Group Co Ltd Class A,0.16%
274,"Shenzhen Kinwong Electronic Co., Ltd. Class A",0.16%
275,"Shanxi Xishan Coal & Electricity Power Co., Ltd. Class A",0.16%
276,"Zhefu Holding Group Co., Ltd. Class A",0.16%
277,"Xinjiang Zhongtai Chemical Co., Ltd. Class A",0.16%
278,"Shanghai AJ Group Co., Ltd. Class A",0.15%
279,"Sansteel MinGuang Co., Ltd., Fujian Class A",0.15%
280,Zhejiang Hailiang Co. Ltd. Class A,0.15%
281,"Beijing Zhong Ke San Huan High-Tech Co., Ltd. Class A",0.15%
282,Maanshan Iron & Steel Co. Ltd. Class A,0.15%
283,"Hunan Valin Steel Co., Ltd. Class A",0.15%
284,Shanxi Taigang Stainless Steel Co. Ltd. Class A,0.15%
285,"Beijing Watertek Information Technology Co., Ltd. Class A",0.15%
286,"Beijing Shougang Co., Ltd. Class A",0.15%
287,"COSCO SHIPPING Development Co., Ltd. Class A",0.15%
288,Ming Yang Smart Energy Group Limited Class A,0.15%
289,"Zhengzhou Coal Mining Machinery Group Co., Ltd. Class A",0.15%
290,Guangshen Railway Company Limited Class A,0.15%
291,"China Meheco Group Co., Ltd. Class A",0.15%
292,"CCOOP Group Co., Ltd. Class A",0.15%
293,Hytera Communications Corporation Limited Class A,0.15%
294,"Financial Street Holdings Co., Ltd. Class A",0.15%
295,"MLS Co., Ltd. Class A",0.15%
296,"Shenzhen Energy Group Co., Ltd. Class A",0.15%
297,Chongqing Department Store Co. Ltd. Class A,0.15%
298,"Anhui Zhongding Sealing Parts Co., Ltd. Class A",0.15%
299,Xiamen Faratronic Co. Ltd. Class A,0.15%
300,Shanghai Maling Aquarius Co. Ltd. Class A,0.14%
301,Hunan Gold Corp. Ltd. Class A,0.14%
302,"CSG Holding Co., Ltd. Class A",0.14%
303,"Shanghai Shimao Co., Ltd. Class A",0.14%
304,"Suzhou Anjie Technology Co., Ltd. Class A",0.14%
305,Jiangsu Zhangjiagang Rural Commercial Bank Co. Ltd. Class A,0.14%
306,"China South Publishing & Media Group Co., Ltd Class A",0.14%
307,"Shaanxi International Trust Corp., Ltd. Class A",0.14%
308,Jiangsu Zijin Rural Commercial Bank Co. Ltd. Class A,0.14%
309,SICHUAN LANGUANG DEVELOPMENT CO LTD Class A,0.14%
310,"Transfar Zhilian Co., Ltd. Class A",0.14%
311,Sinochem International Corporation Class A,0.14%
312,Jihua Group Corporation Limited Class A,0.14%
313,"Wanxiang Qianchao Co., Ltd. Class A",0.14%
314,China National Accord Medicines Corporation Ltd Class A,0.14%
315,Eternal Asia Supply Chain Management Ltd. Class A,0.14%
316,China Enterprise Company Limited Class A,0.14%
317,"Hubei Energy Group Co., Ltd. Class A",0.14%
318,"Zhejiang Orient Financial Holdings Group Co., Ltd Class A",0.14%
319,"HUBEI JUMPCAN PHARMACEUTICAL CO., LTD Class A",0.14%
320,Xiamen Intretech Inc. Class A,0.14%
321,Beijing SL Pharmaceutical Co. Ltd. Class A,0.14%
322,"Hangzhou Binjiang Real Estate Group Co., Ltd. Class A",0.14%
323,Shandong Iron and Steel Co Ltd Class A,0.14%
324,"Do-Fluoride Chemicals Co., Ltd Class A",0.14%
325,Shandong Xinchao Energy Corp. Ltd. Class A,0.14%
326,"Shanxi Lu'An Environmental Energy Development Co., Ltd. Class A",0.14%
327,Global Top E-Commerce Co. Ltd. Class A,0.13%
328,"Guangxi Liugong Machinery Co., Ltd Class A",0.13%
329,"Avic Heavy Machinery Co., Ltd. Class A",0.13%
330,"Guizhou Xinbang Pharmaceutical Co., Ltd. Class A",0.13%
331,"Wuxi Rural Commercial Bank Co., Ltd. Class A",0.13%
332,"Beijing Urban Construction Investment & Development Co. , Ltd. Class A",0.13%
333,"Zhongshan Public Utilities Group Co., Ltd. Class A",0.13%
334,"Guizhou Bailing Group Pharmaceutical Co., Ltd. Class A",0.13%
335,Tangshan Port Group Co. Ltd. Class A,0.13%
336,"North Industries Group Red Arrow Co., Ltd. Class A",0.13%
337,"Shanghai Chengtou Holding Co., Ltd. Class A",0.13%
338,"Shandong Chenming Paper Holdings Co., Ltd. Class A",0.13%
339,Hunan Dakang International Food & Agriculture Co. Ltd. Class A,0.13%
340,Sichuan Hebang Biotechnology Co. Ltd. Class A,0.13%
341,"Shenzhen Neptunus Bioengineering Co., Ltd. Class A",0.13%
342,"ORG Technology Co., Ltd. Class A",0.13%
343,"Bank of Zhengzhou Co., Ltd. Class A",0.13%
344,"Eastern Communications Co., Ltd. Class A",0.13%
345,Visual China Group Co. Ltd. Class A,0.13%
346,"Bohai Leasing Co., Ltd. Class A",0.13%
347,"Tangshan Sanyou Chemical Industries Co., Ltd. Class A",0.13%
348,"China CYTS Tours Holding Co., Ltd. Class A",0.13%
349,"Grandjoy Holdings Group Co., Ltd. Class A",0.13%
350,"China Resources Double-Crane Pharmaceutical Co., Ltd. Class A",0.13%
351,"Zhejiang Jinke Culture Industry Co., Ltd. Class A",0.13%
352,"CITIC Heavy Industries Co., Ltd. Class A",0.12%
353,"Xinyu Iron & Steel Co., Ltd Class A",0.12%
354,"China Nonferrous Metal Industry's Foreign Engineering and Construction Co., Ltd. Class A",0.12%
355,"Zhejiang Runtu Co., Ltd. Class A",0.12%
356,"Suntak Technology Co., Ltd. Class A",0.12%
357,"Eastern Pioneer Driving School Co., Ltd. Class A",0.12%
358,Guangdong Golden Dragon Development Inc. Class A,0.12%
359,China Nuclear Engineering Corporation Limited Class A,0.12%
360,Sinoma International Engineering Co. Ltd. Class A,0.12%
361,"Zhejiang Kaishan Compressor Co., Ltd. Class A",0.12%
362,"Tus Environmental Science & Technology Development Co., Ltd. Class A",0.12%
363,"Wasu Media Holding Co., Ltd. Class A",0.12%
364,"Angang Steel Co., Ltd. Class A",0.12%
365,"Oceanwide Holdings Co., Ltd. Class A",0.12%
366,"Henan Pinggao Electric Co., Ltd. Class A",0.11%
367,"Huafon Microfibre (Shanghai) Co., Ltd. Class A",0.11%
368,"Realcan Pharmaceutical Group Co., Ltd. Class A",0.11%
369,"Zhejiang Wanliyang Co., Ltd. Class A",0.11%
370,"Juneyao Airlines Co., Ltd. Class A",0.11%
371,"Guangzhou Port Co., Ltd. Class A",0.11%
372,Dalian Port (PDA) Co. Ltd. Class A,0.11%
373,"Xishui Strong Year Co., Ltd. Inner Mongolia Class A",0.11%
374,Inner Mongolia MengDian HuaNeng Thermal Power Corporation Limited Class A,0.11%
375,"Hongda Xingye Co., Ltd. Class A",0.11%
376,"Hubei Xingfa Chemicals Group Co., Ltd. Class A",0.11%
377,"Fangda Special Steel Technology Co., Ltd. Class A",0.11%
378,"Jinduicheng Molybdenum Co., Ltd. Class A",0.11%
379,"Shanghai Mechanical & Electrical Industry Co., Ltd. Class A",0.11%
380,China High-Speed Railway Technology Co. Ltd. Class A,0.11%
381,"East Group Co., Ltd. Class A",0.11%
382,"Shenzhen Aisidi Co., Ltd. Class A",0.11%
383,"Red Avenue New Materials Group Co., Ltd. Class A",0.11%
384,"Zhejiang Semir Garment Co., Ltd. Class A",0.11%
385,Zhongshan Broad-Ocean Motor Co. Ltd. Class A,0.11%
386,HNA Technology Co. Ltd. Class A,0.11%
387,Huolinhe Opencut Coal Industry Corporation Limited of Inner Mongolia Class A,0.11%
388,"Rising Nonferrous Metals Share Co., Ltd. Class A",0.11%
389,Shanghai Waigaoqiao Free Trade Zone Group Co Ltd. Class A,0.10%
390,Shanghai Environment Group Co. Ltd. Class A,0.10%
391,"Tianjin Port Co., Ltd. Class A",0.10%
392,"Yang Quan Coal Industry (Group) Co., Ltd. Class A",0.10%
393,Sinotrans Ltd. Class A,0.10%
394,Saurer Intelligent Technology Co. Ltd. Class A,0.10%
395,Chengzhi Co. Ltd. Class A,0.10%
396,"Zibo Qixiang Tengda Chemical Co., Ltd. Class A",0.10%
397,China West Construction Co. Ltd. Class A,0.10%
398,"Anhui Tatfook Technology Co., Ltd. Class A",0.10%
399,"Jiangsu Eastern Shenghong Co., Ltd. Class A",0.10%
400,"Shanghai Industrial Development Co., Ltd. Class A",0.10%
401,Jiangsu Phoenix Publishing & Media Corp. Ltd. Class A,0.10%
402,Dezhan Healthcare Company Limited Class A,0.10%
403,"Shenzhen Agricultural Products Group Co., Ltd. Class A",0.10%
404,"Shouhang High-Tech Energy Co., Ltd. Class A",0.10%
405,"Yantai Changyu Pioneer Wine Co., Ltd. Class A",0.10%
406,"China Railway Tielong Container Logistics Co., Ltd Class A",0.10%
407,"Besttone Holding Co., Ltd. Class A",0.10%
408,"Anhui Yingjia Distillery Co., Ltd. Class A",0.10%
409,Chow Tai Seng Jewelry Co. Ltd. Class A,0.10%
410,"Befar Group Co., Ltd. Class A",0.10%
411,"Shenzhen Techand Ecology & Environment Co., Ltd. Class A",0.10%
412,He Bei Cheng de Lolo Co. Ltd. Class A,0.10%
413,Jiangsu Kanion Pharmaceutical Co. Ltd. Class A,0.10%
414,"GCI Science & Technology Co., Ltd. Class A",0.10%
415,"Rainbow Digital Commercial Co., Ltd. Class A",0.10%
416,Jiangsu Financial Leasing Co. Ltd. Class A,0.10%
417,"SGIS Songshan Co., Ltd. Class A",0.10%
418,Shenzhen WorldUnion Group Incorporated Class A,0.09%
419,"Tiandi Science & Technology Co.,LTD Class A",0.09%
420,"XinhuaNet Co., Ltd. Class A",0.09%
421,"Harbin Pharmaceutical Group Co., Ltd. Class A",0.09%
422,"Rizhao Port Co., Ltd. Class A",0.09%
423,"Jiangsu Zongyi Co., Ltd. Class A",0.09%
424,"Suning Universal Co., Ltd. Class A",0.09%
425,"Gansu Jiu Steel Group Hongxing Iron & Steel Co., Ltd. Class A",0.09%
426,Tianjin Zhong Xin Pharmaceutical Group Corp. Ltd. Class A,0.09%
427,"Sou Yu Te Group Co., Ltd. Class A",0.09%
428,"Tahoe Group Co., Ltd. Class A",0.09%
429,"Elion Clean Energy Co., Ltd. Class A",0.09%
430,Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class A,0.09%
431,"Deppon Logistics Co., Ltd. Class A",0.09%
432,"An Hui Wenergy Co., Ltd. Class A",0.09%
433,CECEP Wind-Power Corp Class A,0.09%
434,"Shenzhen Huaqiang Industry Co., Ltd Class A",0.08%
435,China Petroleum Engineering Corp Class A,0.08%
436,Hunan Corun New Energy Co. Ltd. Class A,0.08%
437,"CMST Development Co., Ltd. Class A",0.08%
438,Far East Smarter Energy Co. Ltd. Class A,0.08%
