,Name,Allocation
47,North East Indpt Sch Dist Tex 4.0% 01-AUG-2030,0.43%
48,Mississippi St 5.0% 01-DEC-2029,0.43%
49,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2026,0.43%
50,Tennessee St 5.0% 01-AUG-2028,0.43%
51,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2028,0.42%
52,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2030,0.42%
53,Oregon St 5.0% 01-DEC-2029,0.41%
54,Illinois St 5.125% 01-SEP-2026,0.41%
55,Massachusetts St 5.0% 01-JUL-2026,0.41%
56,Blount Cnty Tenn 5.0% 01-JUN-2027,0.41%
57,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2026,0.41%
58,New York St Twy Auth Gen Rev Jr Indbt Obligs 5.0% 01-JAN-2028,0.41%
59,Austin Tex 5.0% 01-SEP-2029,0.38%
60,Hawaii St 5.0% 01-OCT-2027,0.38%
61,North Carolina St 5.0% 01-JUN-2026,0.38%
62,Indiana Univ Revs 5.0% 01-JUN-2026,0.38%
63,Washington St 5.0% 01-AUG-2028,0.38%
64,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2027,0.38%
65,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2029,0.38%
66,North Carolina St Grant Antic Rev 5.0% 01-MAR-2026,0.38%
67,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2026,0.38%
68,Harris Cnty Tex 5.0% 01-OCT-2026,0.37%
69,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2026,0.37%
70,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2026,0.37%
71,Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 5.0% 01-JUL-2026,0.37%
72,Connecticut St 5.0% 15-OCT-2026,0.36%
73,Travis Cnty Tex 5.0% 01-MAR-2029,0.36%
74,California St Pub Wks Brd Lease Rev 4.0% 01-APR-2028,0.36%
75,New York N Y City Transitional Fin Auth Rev 4.0% 01-FEB-2026,0.36%
76,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2028,0.35%
77,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2026,0.35%
78,San Antonio Tex 5.0% 01-AUG-2026,0.35%
79,North Tex Twy Auth Rev 5.0% 01-JAN-2029,0.35%
80,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2026,0.35%
81,Denton Tex Indpt Sch Dist 5.0% 15-AUG-2027,0.34%
82,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2027,0.34%
83,New Jersey Economic Dev Auth Rev 4.25% 15-JUN-2026,0.33%
84,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2030,0.33%
85,University Ala Gen Rev 5.0% 01-JUL-2026,0.33%
86,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2026,0.33%
87,Michigan St 5.0% 15-MAR-2026,0.33%
88,New York N Y 5.0% 01-AUG-2030,0.32%
89,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2026,0.32%
90,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2026,0.32%
91,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2026,0.32%
92,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2029,0.31%
93,Vermont Mun Bd Bk 5.0% 01-DEC-2026,0.31%
94,California St 5.0% 01-NOV-2026,0.31%
95,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2026,0.31%
96,Charles Cnty Md 5.0% 01-OCT-2026,0.31%
97,Anne Arundel Cnty Md 5.0% 01-OCT-2026,0.31%
98,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2026,0.31%
99,Texas Water Dev Brd 5.0% 15-OCT-2026,0.31%
100,Texas Water Dev Brd 5.0% 15-OCT-2026,0.31%
101,Georgia St 5.0% 01-DEC-2028,0.31%
102,Massachusetts St 5.0% 01-SEP-2026,0.31%
103,Leander Tex Indpt Sch Dist 5.0% 15-AUG-2026,0.31%
104,University Mass Bldg Auth Rev 5.0% 01-NOV-2026,0.31%
105,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2026,0.31%
106,Tennessee St Sch Bd Auth 5.0% 01-NOV-2026,0.31%
107,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2027,0.31%
108,University Utah Univ Revs 5.0% 01-AUG-2026,0.31%
109,Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2026,0.31%
110,Tucson Ariz Wtr Rev 5.0% 01-JUL-2026,0.31%
111,California St 5.0% 01-SEP-2028,0.31%
112,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2026,0.30%
113,Ohio St 5.0% 01-MAY-2026,0.30%
114,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2029,0.30%
115,University Wash Univ Revs 5.0% 01-DEC-2028,0.30%
116,California St 5.0% 01-SEP-2029,0.30%
117,Washington St 5.0% 01-AUG-2028,0.30%
118,California St 5.0% 01-AUG-2028,0.30%
119,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2029,0.30%
120,Washington Subn San Dist Md 5.0% 01-JUN-2027,0.30%
121,Pennsylvania St 5.0% 15-SEP-2026,0.30%
122,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2030,0.30%
123,Maine St 5.0% 01-JUN-2026,0.30%
124,Arizona St Lottery Rev 5.0% 01-JUL-2026,0.30%
125,Clark Cnty Nev 5.0% 01-NOV-2027,0.30%
126,Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2026,0.30%
127,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2026,0.30%
128,Baltimore Cnty Md 5.0% 01-MAR-2026,0.30%
129,Hawaii St 5.0% 01-OCT-2029,0.30%
130,Massachusetts St 5.0% 01-JUL-2030,0.30%
131,New York N Y 5.0% 01-AUG-2026,0.30%
132,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2028,0.30%
133,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2026,0.30%
134,North Tex Mun Wtr Dist Tex Regl Wastewtr Rev 5.0% 01-JUN-2028,0.30%
135,Indiana St Fin Auth Rev 5.0% 01-FEB-2026,0.30%
136,Port Auth N Y & N J 5.0% 15-JUL-2026,0.30%
137,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2026,0.30%
138,Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2026,0.30%
139,Wisconsin St Gen Fd Annual Appropriation Rev 5.0% 01-MAY-2028,0.30%
140,Louisiana St 5.0% 01-AUG-2026,0.30%
141,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2027,0.30%
142,Texas St 5.0% 01-APR-2029,0.30%
143,Mansfield Tex Indpt Sch Dist 5.0% 15-FEB-2026,0.30%
144,New York St Urban Dev Corp Rev 5.0% 15-MAR-2026,0.30%
145,Montgomery Cnty Tenn 5.0% 01-APR-2026,0.30%
146,Louisiana St Gas & Fuels Tax Rev 5.0% 01-MAY-2026,0.30%
147,Leander Tex Indpt Sch Dist 5.0% 15-AUG-2028,0.30%
148,University Calif Revs 5.0% 15-MAY-2026,0.30%
149,New York N Y 5.0% 01-AUG-2027,0.30%
150,Fort Bend Cnty Tex 5.0% 01-MAR-2028,0.30%
151,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2028,0.30%
152,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2030,0.30%
153,Philadelphia Pa Sch Dist 5.0% 01-SEP-2026,0.30%
154,Connecticut St 5.0% 15-MAY-2027,0.30%
155,Hawaii St 5.0% 01-OCT-2026,0.30%
156,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 2.5% 01-JUL-2026,0.30%
157,Harris Cnty Tex 5.0% 15-AUG-2026,0.29%
158,Oklahoma Cap Imp Auth St Hwy Cap Impt Rev 5.0% 01-JUL-2029,0.29%
159,North Carolina Mun Pwr Agy No 1 Catawba Elec Rev 5.0% 01-JAN-2029,0.29%
160,New York St Twy Auth Gen Rev Jr Indbt Obligs 5.0% 01-JAN-2026,0.29%
161,California St 4.0% 01-SEP-2027,0.29%
162,Tennessee St 5.0% 01-AUG-2026,0.29%
163,Maryland St 5.0% 01-AUG-2026,0.29%
164,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2026,0.29%
165,Chester Cnty Pa 4.0% 15-JUL-2027,0.29%
166,Texas St 5.0% 01-AUG-2027,0.29%
167,Michigan St Bldg Auth Rev 5.0% 15-APR-2027,0.29%
168,Washington St 5.0% 01-AUG-2030,0.29%
169,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2029,0.29%
170,Sales Tax Asset Receivable Corp N Y 5.0% 15-OCT-2026,0.29%
171,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2026,0.29%
172,Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2026,0.29%
173,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2026,0.28%
174,West Virginia Sch Bldg Auth Rev 5.0% 01-JUL-2026,0.28%
175,New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2026,0.28%
176,Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2026,0.28%
177,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2026,0.28%
178,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2029,0.28%
179,New York N Y 5.0% 01-MAR-2026,0.28%
180,Virginia St Pub Bldg Auth Pub Facs Rev 4.0% 01-AUG-2026,0.28%
181,Minnesota St 4.0% 01-AUG-2026,0.28%
182,San Diego Calif Uni Sch Dist 4.0% 01-JUL-2029,0.28%
183,Delaware St 5.0% 01-JUL-2030,0.27%
184,Knoxville Tenn Elec Rev 5.0% 01-JUL-2026,0.27%
185,Phoenix Ariz 5.0% 01-JUL-2027,0.27%
186,Illinois St 5.0% 01-NOV-2026,0.27%
187,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2026,0.27%
188,Anne Arundel Cnty Md 5.0% 01-OCT-2026,0.27%
189,Michigan St Bldg Auth Rev 5.0% 15-APR-2026,0.27%
190,California St 5.0% 01-AUG-2026,0.27%
191,Delaware Riv Port Auth Pa & Nj Rev 5.0% 01-JAN-2026,0.27%
192,University Tex Univ Revs 5.0% 15-AUG-2026,0.26%
193,Metropolitan Govt Nashville & Davidson Cnty Tenn 4.0% 01-JAN-2028,0.26%
194,Pierce Cnty Wash 5.0% 01-JUL-2026,0.26%
195,Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2029,0.26%
196,Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2027,0.26%
197,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2029,0.26%
198,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2026,0.25%
199,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2026,0.25%
200,Maryland St 5.0% 01-AUG-2026,0.25%
201,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2026,0.24%
202,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2030,0.24%
203,Delaware St 5.0% 01-FEB-2026,0.24%
204,Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2026,0.24%
205,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2028,0.24%
206,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2026,0.24%
207,Portland Ore Cmnty College Dist 5.0% 15-JUN-2029,0.24%
208,Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2026,0.24%
209,Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2029,0.24%
210,Idaho Hsg & Fin Assn 5.0% 15-JUL-2026,0.24%
211,California St 4.0% 01-AUG-2028,0.23%
212,Massachusetts St 5.0% 01-DEC-2026,0.23%
213,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2026,0.23%
214,West Virginia St 0.0% 01-NOV-2026,0.23%
215,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2026,0.23%
216,Austin Tex 5.0% 01-SEP-2028,0.23%
217,Washington Subn San Dist Md 5.0% 01-JUN-2026,0.23%
218,Clark Cnty Nev 5.0% 01-NOV-2026,0.23%
219,Klein Tex Indpt Sch Dist 5.0% 01-AUG-2026,0.23%
220,Ohio St 5.0% 01-MAY-2026,0.23%
221,Texas A & M Univ Rev 5.0% 15-MAY-2026,0.23%
222,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2026,0.23%
223,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2030,0.23%
224,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2029,0.23%
225,Philadelphia Pa 5.0% 01-AUG-2026,0.22%
226,California St Univ Rev 5.0% 01-NOV-2026,0.22%
227,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2026,0.22%
228,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2026,0.22%
229,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2026,0.22%
230,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2026,0.22%
231,North Tex Twy Auth Rev 5.0% 01-JAN-2028,0.22%
232,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2026,0.22%
233,California St Univ Rev 5.0% 01-NOV-2026,0.22%
234,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2026,0.21%
235,Wisconsin St Transn Rev 5.0% 01-JUL-2026,0.21%
236,Utah St 5.0% 01-JUL-2026,0.21%
237,Santa Clara Vy Calif Transn Auth Sales Tax Rev 5.0% 01-JUN-2026,0.21%
238,Denver Colo City & Cnty Sch Dist No 1 4.0% 01-DEC-2026,0.21%
239,Florida St 5.0% 01-JUL-2026,0.21%
240,North Carolina St Ltd Oblig 5.0% 01-JUN-2026,0.21%
241,Columbus Ohio 4.0% 15-AUG-2026,0.21%
242,Texas Water Dev Brd 5.0% 15-APR-2026,0.21%
243,Wisconsin St 4.0% 01-NOV-2026,0.21%
244,Connecticut St 5.0% 15-SEP-2026,0.21%
245,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2029,0.21%
246,Rhode Island St Comm Corp Rev 5.0% 15-JUN-2026,0.21%
247,Washoe Cnty Nev Sch Dist 5.0% 01-JUN-2026,0.20%
248,Clear Creek Tex Indpt Sch Dist 5.0% 15-FEB-2026,0.20%
249,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2026,0.20%
250,Portland Ore Cmnty College Dist 5.0% 15-JUN-2028,0.20%
251,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2030,0.20%
252,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2030,0.20%
253,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2026,0.19%
254,Ohlone Calif Cmnty College Dist 4.0% 01-AUG-2029,0.19%
255,Evergreen Calif Elem Sch Dist 0.0% 01-AUG-2026,0.18%
256,Texas St Univ Sys Fing Rev 5.0% 15-MAR-2026,0.18%
257,Franklin Cnty Ohio 5.0% 01-DEC-2026,0.18%
258,Mississippi St 5.0% 01-OCT-2026,0.18%
259,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-FEB-2027,0.18%
260,Clear Creek Tex Indpt Sch Dist 5.0% 15-FEB-2026,0.18%
261,Boston Mass 4.0% 01-MAR-2026,0.17%
262,Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2026,0.17%
263,Montgomery Cnty Md 5.0% 01-NOV-2026,0.17%
264,King Cnty Wash Swr Rev 5.0% 01-JUL-2026,0.17%
265,North Carolina St 5.0% 01-MAY-2026,0.17%
266,Michigan St Bldg Auth Rev 5.0% 15-OCT-2030,0.16%
267,Louisiana St 5.0% 01-AUG-2029,0.16%
268,Palo Alto Calif Uni Sch Dist 0.0% 01-AUG-2026,0.16%
269,New York N Y 5.0% 01-AUG-2030,0.16%
270,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-OCT-2026,0.16%
271,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2026,0.16%
272,Pasadena Calif Area Cmnty College Dist 4.0% 01-AUG-2029,0.16%
273,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2026,0.15%
274,Santa Barbara Calif Cmnty College Dist 5.0% 01-AUG-2029,0.15%
275,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2026,0.15%
276,Oregon St 5.0% 01-JUN-2026,0.15%
277,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2026,0.15%
278,Delaware St 5.0% 01-JUL-2027,0.15%
279,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2028,0.15%
280,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2027,0.15%
281,Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2027,0.15%
282,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2026,0.15%
283,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2030,0.15%
284,University Colo Enterprise Sys Rev 5.0% 01-JUN-2026,0.15%
285,Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2026,0.15%
286,Fort Worth Tex 5.0% 01-MAR-2026,0.15%
287,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2027,0.15%
288,New York N Y 5.0% 01-DEC-2028,0.15%
289,Hawaii St Hwy Rev 5.0% 01-JAN-2029,0.15%
290,Richmond Va Pub Util Rev 5.0% 15-JAN-2027,0.15%
291,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2026,0.15%
292,District Columbia 5.0% 01-JUN-2026,0.15%
293,New York N Y 5.0% 01-AUG-2028,0.15%
294,Louisiana St Gas & Fuels Tax Rev 5.0% 01-MAY-2026,0.15%
295,Massachusetts Bay Transn Auth Mass Rev 4.0% 01-JUL-2026,0.15%
296,San Jacinto Tex Cmnty College Dist 5.0% 15-FEB-2026,0.15%
297,Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2029,0.15%
298,Fairfax Cnty Va 4.0% 01-OCT-2026,0.14%
299,Southern Calif Pub Pwr Auth Transmission Proj Rev 5.0% 01-JUL-2026,0.14%
300,Arizona Brd Regents Univ Ariz Sys Rev 4.0% 01-JUN-2028,0.14%
301,West Virginia St 5.0% 01-DEC-2026,0.14%
302,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2026,0.14%
303,Buncombe Cnty N C Ltd Oblig 5.0% 01-JUN-2026,0.14%
304,Cambridge Mass 5.0% 15-FEB-2026,0.14%
305,Crowley Tex Indpt Sch Dist 5.0% 01-AUG-2026,0.13%
306,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2026,0.13%
307,Texas A & M Univ Rev 4.0% 15-MAY-2027,0.13%
308,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2026,0.13%
309,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2026,0.12%
310,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2026,0.12%
311,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2026,0.12%
312,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2026,0.12%
313,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2029,0.12%
314,Santa Clara Vy Calif Wtr Dist Ctfs Partn 5.0% 01-FEB-2029,0.12%
315,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2027,0.12%
316,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2030,0.12%
317,El Camino Calif Cmnty College Dist 0.0% 01-AUG-2026,0.12%
318,Grossmont Calif Un High Sch Dist 0.0% 01-AUG-2026,0.12%
319,Santa Monica-Malibu Uni Sch Dist Calif 4.0% 01-AUG-2026,0.11%
320,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2026,0.11%
321,Alvord Calif Uni Sch Dist 0.0% 01-AUG-2026,0.11%
322,Arlington Cnty Va 5.0% 15-AUG-2026,0.11%
323,Mississippi St 5.0% 01-OCT-2026,0.11%
324,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2027,0.11%
325,Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2026,0.11%
326,Washington St 5.0% 01-AUG-2030,0.11%
327,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2030,0.11%
328,Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2026,0.10%
329,Utah Tran Auth Sales Tax Rev 5.0% 15-JUN-2026,0.10%
330,Union Cnty N J 4.0% 01-MAR-2026,0.10%
331,Wppi Energy Wis Pwr Supply Sys Rev 5.0% 01-JUL-2026,0.10%
332,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2026,0.09%
333,Los Angeles Calif Cmnty College Dist 5.0% 01-JUN-2026,0.09%
334,Ohio St Adult Correctional Cap Facs 5.0% 01-OCT-2026,0.09%
335,Escondido Calif Un High Sch Dist 0.0% 01-AUG-2026,0.09%
336,Metropolitan Govt Nashville & Davidson Cnty Tennwtr & Swr 5.0% 01-JUL-2026,0.09%
337,Richmond Va 5.0% 01-MAR-2026,0.09%
338,Georgia St 5.0% 01-FEB-2026,0.09%
339,Indiana St Fin Auth Rev 5.0% 01-FEB-2026,0.09%
340,Louisiana St Grnt Antic Rev 5.0% 01-SEP-2026,0.09%
341,North Tex Twy Auth Rev 5.0% 01-JAN-2026,0.09%
342,Nevada St 5.0% 01-APR-2026,0.09%
343,Memphis Tenn 5.0% 01-APR-2026,0.09%
344,District Columbia 5.0% 01-JUN-2028,0.08%
345,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2026,0.08%
346,University Calif Revs 5.0% 15-MAY-2026,0.08%
347,Rancho Calif Wtr Dist Fing Auth Rev 5.0% 01-AUG-2028,0.08%
348,Texas Transn Commn St Hwy Fd Rev 5.25% 01-APR-2026,0.08%
349,Arizona St Transn Brd Hwy Rev 5.0% 01-JUL-2026,0.08%
350,Louisiana St 5.0% 01-SEP-2026,0.08%
351,California St 5.0% 01-AUG-2030,0.08%
352,Washington St 5.0% 01-FEB-2026,0.08%
353,Georgia St 5.0% 01-JAN-2026,0.08%
354,Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2026,0.08%
355,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2028,0.07%
356,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2026,0.07%
357,Hudson Yds Infrastructure Corp N Y Second Indenture Rev 5.0% 15-FEB-2026,0.07%
358,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2026,0.07%
359,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2026,0.07%
360,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2026,0.07%
361,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2026,0.07%
362,Montgomery Cnty Md 4.0% 01-DEC-2026,0.07%
363,Massachusetts St 5.0% 01-JAN-2026,0.06%
364,New York St Urban Dev Corp Rev 4.0% 15-MAR-2026,0.06%
365,Arkansas St 5.0% 01-OCT-2026,0.06%
366,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2026,0.05%
