,Name,Allocation
779,Scandic Hotels Group AB,0.03%
780,Central Asia Metals Plc,0.03%
781,Econocom Group SE Class D,0.03%
782,Victoria PLC,0.03%
783,Calisen PLC,0.03%
784,Basware Oyj,0.03%
785,CropEnergies AG,0.03%
786,Judges Scientific plc,0.03%
787,Cellink AB Class B,0.03%
788,Rovio Entertainment Oyj,0.03%
789,PALFINGER AG,0.03%
790,Finnair Oyj,0.03%
791,Adapteo Oyj,0.03%
792,ALTRI SGPS SA,0.03%
793,Go-Ahead Group plc,0.03%
794,Fugro NV Cert of Shs,0.03%
795,Metropole Television SA,0.03%
796,mobilezone holding AG,0.03%
797,Fincantieri SpA,0.03%
798,HORNBACH Baumarkt AG,0.03%
799,DNO ASA Class A,0.03%
800,N.V. Mithra Pharmaceuticals S.A.,0.03%
801,Spire Healthcare Group PLC,0.03%
802,AB Dynamics plc,0.03%
803,BioArctic AB Class B,0.03%
804,Duni AB,0.03%
805,Talgo SA,0.03%
806,Protector Forsikring ASA,0.03%
807,Lar Espana Real Estate SOCIMI SA,0.03%
808,NIBC Holding N.V.,0.03%
809,Norway Royal Salmon ASA,0.03%
810,TOD'S S.p.A.,0.03%
811,AB Science SA,0.02%
812,Eramet SA,0.02%
813,Autoneum Holding AG,0.02%
814,F-Secure Oyj,0.02%
815,RDI REIT PLC,0.02%
816,John Mattson Fastighetsforetagen AB,0.02%
817,Schoeller-Bleckmann Oilfield Equipment AG,0.02%
818,Hunting PLC,0.02%
819,STO SE & Co. KGaA Vorz.Akt. ohne Stimmrecht,0.02%
820,CORESTATE Capital Holding SA,0.02%
821,VERBIO Vereinigte BioEnergie AG,0.02%
822,Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,0.02%
823,ABC arbitrage SA,0.02%
824,Koenig & Bauer AG,0.02%
825,BW LPG Ltd.,0.02%
826,Webuild S.p.A.,0.02%
827,DO & CO Aktiengesellschaft,0.02%
828,LNA Sante SA,0.02%
829,Standard Life Investments Property Income Fund Limited,0.02%
830,Nilfisk Holding A/S,0.02%
831,K-Fast Holding AB Class B,0.02%
832,Hyve Group PLC,0.02%
833,Chargeurs SA,0.02%
834,Burkhalter Holding AG,0.02%
835,Oriola Corp Class B,0.02%
836,Wereldhave N.V.,0.02%
837,Beneteau SA,0.02%
838,SolGold Plc,0.02%
839,Derichebourg SA,0.02%
840,Senior plc,0.02%
841,Biocartis Group NV,0.02%
842,El.En. S.p.A.,0.02%
843,MaireTecnimont SpA,0.02%
844,Vallourec SA,0.02%
845,Rieter Holding AG,0.02%
846,Aubay SA,0.02%
847,Television Francaise 1 SA,0.02%
848,DATAGROUP SE,0.02%
849,Sanlorenzo S.p.A.,0.02%
850,Basler AG,0.02%
851,Oeneo SA,0.02%
852,Serica Energy PLC,0.02%
853,Metall Zug AG Class B,0.02%
854,NNIT A/S,0.02%
855,APG SGA SA,0.02%
856,X-FAB Silicon Foundries SE,0.02%
857,PNE AG,0.02%
858,Selvaag Bolig ASA,0.02%
859,Elmos Semiconductor SE,0.02%
860,"Miquel y Costas & Miquel, S.A.",0.02%
861,Anglo Pacific Group PLC,0.02%
862,TORM PLC Class A,0.02%
863,Stolt-Nielsen Limited,0.02%
864,Atresmedia Corporacion de Medios de Comunicacion SA,0.02%
865,Stagecoach Group plc,0.02%
866,AGRANA Beteiligungs-AG,0.02%
867,OHB AG,0.02%
868,SGL Carbon SE,0.02%
869,Distribuidora Internacional de Alimentacion SA,0.02%
870,Draegerwerk AG & Co. KGaA,0.02%
871,ForFarmers NV,0.02%
872,AKKA Technologies SE,0.02%
873,Semapa Sociedade de Investimento e Gestao SGPS SA,0.02%
874,Stobart Group Limited,0.02%
875,Numis Corporation Plc,0.02%
876,LEONI AG,0.02%
877,Ion Beam Applications SA,0.02%
878,V-ZUG Holding AG,0.02%
879,Banca IFIS S.p.A.,0.02%
880,Hotel Chocolat Group Plc,0.02%
881,Biesse S.p.A.,0.02%
882,Saga plc,0.02%
883,Bertrandt AG,0.02%
884,Schroder Real Estate Investment Trust Ltd,0.02%
885,SAES Getters S.p.A.,0.02%
886,TX Group AG,0.02%
887,ElringKlinger AG,0.02%
888,Zumtobel Group AG,0.02%
889,Semperit Holding AG,0.02%
890,Hafnia Ltd.,0.02%
891,Datalogic S.p.A.,0.02%
892,MBB SE,0.02%
893,Genfit SA,0.02%
894,BlackRock Cash Funds Treasury SL Agency Shares,0.02%
895,Medartis Holding AG,0.02%
896,F.I.L.A. - Fabbrica Italiana Lapis ed Affini S.p.A.,0.01%
897,B&S Group S.A.,0.01%
898,Immobiliare Grande Distribuzione SIIQ S.p.A.,0.01%
899,Guerbet SA,0.01%
900,Funding Circle Holdings Plc,0.01%
901,bet-at-home.com AG,0.01%
902,Wallenius Wilhelmsen ASA,0.01%
903,Silence Therapeutics plc,0.01%
904,Boiron SA,0.01%
905,Manitou BF SA,0.01%
906,PORR AG,0.01%
907,Synergie SA,0.01%
908,Brunel International N.V.,0.01%
909,Salcef Group S.p.A,0.01%
910,SMCP SA,0.01%
911,DBV Technologies SA,0.01%
912,Danieli & C. Officine Meccaniche S.p.A.,0.01%
913,Groupe Guillin SA,0.01%
914,Compagnie des Alpes SA,0.01%
915,FLEX LNG Ltd,0.01%
916,Sif Holding N.V.,0.01%
917,Groupe Crit SA,0.01%
918,JACQUET Metal Service SA,0.01%
919,Europcar Mobility Group SA,0.01%
920,Etablissements Maurel & Prom SA,0.01%
921,Arnoldo Mondadori Editore S.p.A.,0.01%
922,Ocean Yield ASA,0.01%
923,AKWEL SA,0.01%
924,Rallye SA,0.01%
925,Bakkavor Group PLC,0.01%
926,Sioen Industries NV,0.01%
927,eDreams ODIGEO SA,0.01%
928,La Doria S.p.A.,0.01%
929,Mota-Engil SGPS SA,0.01%
930,FACC AG,0.01%
931,Van de Velde NV,0.01%
932,SAS AB,0.01%
933,DeA Capital S.p.A.,0.01%
934,Promotora de Informaciones SA Class A,0.01%
935,Orascom Development Holding AG,0.01%
936,"Grupo Empresarial San Jose, S.A.",0.01%
937,Collector AB,0.01%
938,Cairo Communication S.p.A.,0.01%
939,GL Events SA,0.01%
940,Alfa Financial Software Holdings Plc,0.01%
941,Norwegian Air Shuttle ASA,0.01%
942,Hurricane Energy Plc,0.01%
943,Kapsch TrafficCom AG,0.01%
944,EXMAR NV,0.01%
945,Finablr Plc,0.00%
946,China Hongxing Sports Ltd.,0.00%
