,Name,Allocation
324,Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-AUG-2039,0.08%
325,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2024,0.08%
326,Lake Elsinore Calif Pub Fing Auth Local Agy Rev 5.0% 01-SEP-2035,0.08%
327,Pennsylvania St Tpk Commn Tpk Rev 4.0% 01-DEC-2049,0.08%
328,Central Tex Regl Mobility Auth Rev 3.375% 01-JAN-2041,0.08%
329,Overland Park Kans Dev Corp Rev 5.0% 01-MAR-2049,0.08%
330,Multnomah Cnty Ore Hosp Facs Auth Rev 5.5% 01-OCT-2049,0.08%
331,Illinois St 5.0% 01-JAN-2034,0.08%
332,Washington St Health Care Facs Auth Rev 5.0% 01-SEP-2038,0.08%
333,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JUL-2051,0.08%
334,New Jersey Economic Dev Auth Spl Fac Rev 5.125% 15-SEP-2023,0.08%
335,Director St Nev Dept Business & Ind Environmental Impt Rev 6.95% 15-FEB-2038,0.08%
336,Plaza Met Dist No 1 Colo Rev 4.5% 01-DEC-2030,0.08%
337,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2026,0.08%
338,Henrico Cnty Va Economic Dev Auth Residential Care Fac Rev 5.0% 01-DEC-2047,0.08%
339,Puerto Rico Electric Power Authority 5.25% 01-JUL-2027,0.08%
340,Delaware Cnty Pa Indl Dev Auth Rev 5.125% 01-JUN-2046,0.08%
341,I-470 Westn Gateway Transn Dev Dist Mo Transn Sales Tax Rev 5.25% 01-DEC-2048,0.08%
342,Saline Mich Economic Dev Corp Rev 5.5% 01-JUN-2047,0.08%
343,Lees Summit Mo Indl Dev Auth Sr Living Facs Rev 5.0% 15-AUG-2051,0.08%
344,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.5% 01-JAN-2049,0.08%
345,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-SEP-2045,0.08%
346,Cook Cnty Ill Rev 6.75% 15-OCT-2040,0.08%
347,Pennsylvania St Tpk Commn Tpk Rev 0.0% 01-DEC-2037,0.08%
348,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2046,0.08%
349,Virginia Small Business Fing Auth Residential Care Fac Rev 5.0% 01-JUN-2047,0.08%
350,Tulsa Okla Mun Arpt Tr Rev VAR 01-JUN-2035,0.08%
351,University Conn 5.0% 15-FEB-2028,0.08%
352,Grand Rapids Mich Economic Dev Corp Economic Devrev 5.0% 01-NOV-2047,0.08%
353,Michigan Tob Settlement Fin Auth Tob Settlementasset Backed Rev 6.875% 01-JUN-2042,0.08%
354,Pima Cnty Ariz Indl Dev Auth Ed Rev 5.0% 15-JUN-2047,0.08%
355,Troy N Y Cap Resource Corp Rev 5.125% 01-SEP-2040,0.08%
356,Martin Cnty Fla Indl Dev Auth Indl Dev Rev 4.2% 15-DEC-2025,0.08%
357,New York Transn Dev Corp Spl Fac Rev 5.0% 01-AUG-2021,0.08%
358,Director St Nev Dept Business & Ind Environmental Impt Rev 5.75% 15-FEB-2038,0.08%
359,Tobacco Securitization Auth Southn Calif Tob Settlement Rev 0.0% 01-JUN-2046,0.08%
360,Public Fin Auth Wis Rev 5.512% 01-JUN-2037,0.08%
361,Florida Dev Fin Corp Edl Facs Rev 6.5% 01-JUL-2044,0.08%
362,Oakdale Minn Rev 5.0% 01-APR-2034,0.08%
363,Chicago Ill 5.5% 01-JAN-2035,0.08%
364,New York Cntys Tob Tr Vi 5.0% 01-JUN-2045,0.08%
365,Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.0% 01-JUL-2031,0.08%
366,South Carolina Jobs-Economic Dev Auth Lease Rev 3.0% 15-AUG-2038,0.08%
367,Philadelphia Pa 5.0% 01-FEB-2037,0.08%
368,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2037,0.08%
369,Public Fin Auth Wis Ed Rev 5.0% 15-JUN-2046,0.08%
370,Lower Magnolia Green Cmnty Dev Auth Va Spl Assmt 5.0% 01-MAR-2035,0.08%
371,Vermont Economic Dev Auth Mtg Rev 5.0% 01-MAY-2047,0.08%
372,New Jersey Health Care Facs Fing Auth 5.75% 01-JUL-2037,0.08%
373,National Fin Auth N H Rev VAR 01-JUL-2043,0.08%
374,Capital Tr Agy Fla Student Hsg Rev 5.25% 01-DEC-2058,0.08%
375,South Jersey Transn Auth N J Transn Sys Rev 5.0% 01-NOV-2031,0.08%
376,Glendale Ariz Indl Dev Auth Rev 5.25% 15-NOV-2046,0.08%
377,Vermont Edl & Health Bldgs Fing Agy Rev 5.0% 01-DEC-2046,0.08%
378,Washington St Health Care Facs Auth Rev 5.0% 01-SEP-2039,0.08%
379,Midtown Miami Cmnty Dev Dist Fla Spl Assmt Rev 5.0% 01-MAY-2037,0.08%
380,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2024,0.08%
381,Director St Nev Dept Business & Ind Charter Schlease Rev 4.5% 15-DEC-2029,0.08%
382,Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2027,0.08%
383,Ave Maria Stewardship Cmnty Dist Fla Cap Impt Rev 6.7% 01-MAY-2042,0.07%
384,Sacramento Cnty Calif Spl Tax 5.0% 01-SEP-2046,0.07%
385,Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2043,0.07%
386,Michigan Tob Settlement Fin Auth Tob Settlementasset Backed Rev 0.0% 01-JUN-2058,0.07%
387,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2030,0.07%
388,Dutchess Cnty N Y Loc Dev Corp Rev 5.0% 01-JUL-2027,0.07%
389,Metropolitan Transn Auth N Y Rev 4.75% 15-NOV-2045,0.07%
390,Cape Coral Fla Health Facs Auth Rev 6.0% 01-JUL-2045,0.07%
391,Orlando Fla Tourist Dev Tax Rev 5.0% 01-NOV-2026,0.07%
392,Chicago Ill Tran Auth Sales Tax Rcpts Rev 5.25% 01-DEC-2029,0.07%
393,Terre Haute Ind Economic Dev Solid Waste Fac Rev 7.25% 01-DEC-2028,0.07%
394,Allegheny Cnty Pa Hosp Dev Auth Rev 4.0% 01-APR-2037,0.07%
395,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-JUL-2030,0.07%
396,Hawaii St Arpts Sys Rev 5.0% 01-JUL-2022,0.07%
397,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2036,0.07%
398,Elk Grove Calif Fin Auth Spl Tax Rev 5.0% 01-SEP-2046,0.07%
399,New York St Dorm Auth Revs Non St Supported Debt 5.5% 01-JAN-2044,0.07%
400,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.0% 15-NOV-2031,0.07%
401,North Ft Bend Wtr Auth Tex Wtr Sys Rev 4.0% 15-DEC-2040,0.07%
402,Public Fin Auth Wis Exempt Facs Rev 4.0% 01-AUG-2035,0.07%
403,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-NOV-2027,0.07%
404,Ohio Cnty W Va Dev Auth Lease Rev 5.0% 01-SEP-2048,0.07%
405,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2027,0.07%
406,New York Cntys Tob Tr Iv 5.0% 01-JUN-2045,0.07%
407,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2025,0.07%
408,St Louis Mo Indl Dev Auth Indl Dev Rev 15-NOV-2047,0.07%
409,Chicago Ill 5.0% 01-JAN-2034,0.07%
410,Virgin Islands Pub Fin Auth Rev 5.25% 01-OCT-2029,0.07%
411,Kentucky Economic Dev Fin Auth Rev 5.0% 01-JAN-2045,0.07%
412,Hempstead Town N Y Loc Dev Corp Ed Rev 5.53% 01-FEB-2040,0.07%
413,California Statewide Cmntys Dev Auth Rev 5.75% 01-JUL-2030,0.07%
414,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 5.75% 15-JAN-2046,0.07%
415,Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2027,0.07%
416,Louisiana Pub Facs Auth Rev 5.0% 01-JUN-2024,0.07%
417,California Statewide Cmntys Dev Auth Hosp Rev 5.0% 01-JAN-2031,0.07%
418,Illinois St Sales Tax Rev 5.0% 15-JUN-2026,0.07%
419,Iowa Fin Auth Midwestern Disaster Area Rev 5.875% 01-DEC-2027,0.07%
420,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2022,0.07%
421,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2044,0.07%
422,Chicago Ill Midway Arpt Rev 5.0% 01-JAN-2024,0.07%
423,Chicago Ill 5.5% 01-JAN-2042,0.07%
424,New Orleans La Sew Svc Rev 5.0% 01-JUN-2040,0.07%
425,Great Westn Met Dist Colo No 9.0% 01-AUG-2039,0.07%
426,Valparaiso Ind Exempt Facs Rev 6.75% 01-JAN-2034,0.07%
427,South Jersey Port Corp N J Rev 5.0% 01-JAN-2042,0.07%
428,Illinois St 5.0% 01-NOV-2036,0.07%
429,University Conn 5.0% 15-FEB-2025,0.07%
430,Chicago Ill Brd Ed 5.125% 01-DEC-2032,0.07%
431,New Hope Cultural Ed Facs Fin Corp Tex Sr Livingrev 5.0% 01-JUL-2051,0.07%
432,Miami-Dade Cnty Fla Spl Oblig 4.0% 01-OCT-2040,0.07%
433,New Hope Cultural Ed Facs Fin Corp Student Hsg Rev 5.0% 01-JUL-2047,0.07%
434,Hamilton Cnty Ohio Hosp Facs Rev 3.75% 15-AUG-2050,0.07%
435,Pennsylvania Economic Dev Fin Auth Exempt Fac Rev 6.4% 01-DEC-2038,0.07%
436,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2051,0.07%
437,California Mun Fin Auth Rev 5.25% 01-JAN-2045,0.07%
438,Quechan Indian Tribe Ft Yuma Indian Reservationcalif & Ariz 9.75% 01-MAY-2025,0.07%
439,Puerto Rico Electric Power Authority 5.25% 01-JUL-2026,0.07%
440,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2029,0.07%
441,Dutchess Cnty N Y Loc Dev Corp Rev 5.0% 01-JUL-2045,0.07%
442,Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2027,0.07%
443,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2048,0.07%
444,Anaheim Calif Pub Fing Auth Lease Rev 0.0% 01-SEP-2029,0.07%
445,Delaware St Economic Dev Auth Rev 3.25% 01-JUN-2026,0.06%
446,Escambia Cnty Fla Environmental Impt Rev VAR 01-NOV-2033,0.06%
447,Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.5% 15-NOV-2037,0.06%
448,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2037,0.06%
449,Illinois St 5.25% 01-JUL-2028,0.06%
450,Public Fin Auth Wis Ed Rev 5.875% 15-JUN-2047,0.06%
451,Pulaski Cnty Ark Pub Facs Brd Health Facs Rev 5.5% 01-JUL-2043,0.06%
452,Escambia Cnty Fla Health Facs Auth Health Fac Rev 4.0% 15-AUG-2045,0.06%
453,White Cnty Ga Dev Auth Rev 5.125% 01-OCT-2039,0.06%
454,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2039,0.06%
455,Guam Govt Business Privilege Tax Rev 5.125% 01-JAN-2042,0.06%
456,Colorado Health Facs Auth Rev 4.0% 01-AUG-2037,0.06%
457,Puerto Rico Elec Pwr Auth Pwr Rev 5.25% 01-JUL-2034,0.06%
458,Mount Pleasant Wis Tax Increment Rev 5.0% 01-APR-2048,0.06%
459,Dauphin Cnty Pa Gen Auth Health Sys Rev 3.0% 01-JUN-2033,0.06%
460,Public Fin Auth Wis Ed Rev 5.25% 01-MAR-2035,0.06%
461,Public Fin Auth Wis Retirement Fac Rev 5.0% 01-SEP-2039,0.06%
462,Louisville & Jefferson Cnty Ky Metro Govt Healthsys Rev 4.0% 01-OCT-2034,0.06%
463,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2047,0.06%
464,Hamilton Cnty Ohio Health Care Rev 5.0% 01-JAN-2051,0.06%
465,New York Transn Dev Corp Spl Fac Rev 5.375% 01-AUG-2036,0.06%
466,New York City N Y Indl Dev Agy Civic Fac Rev 5.75% 01-OCT-2037,0.06%
467,San Buenaventura Calif Rev 7.5% 01-DEC-2041,0.06%
468,Sacramento Calif Transient Occupancy Tax Rev 5.0% 01-JUN-2035,0.06%
469,Washington St Health Care Facs Auth Rev 5.0% 01-SEP-2040,0.06%
470,Director St Nev Dept Business & Ind Charter Schlease Rev 5.0% 15-DEC-2038,0.06%
471,New York St Twy Auth Gen Rev 5.0% 01-JAN-2033,0.06%
472,Chicago Ill 5.0% 01-JAN-2035,0.06%
473,Newport News Va Economic Dev Auth Residential Care Facs Rev 5.0% 01-DEC-2038,0.06%
474,Illinois St 5.0% 01-MAY-2028,0.06%
475,New Jersey Economic Dev Auth Rev 4.75% 15-JUN-2031,0.06%
476,Public Fin Auth Wis Rev 6.375% 01-JAN-2048,0.06%
477,Puerto Rico Comwlth 5.0% 01-JUL-2035,0.06%
478,Director St Nev Dept Business & Ind Environmental Impt Rev 5.875% 15-DEC-2027,0.06%
479,Virgin Islands Pub Fin Auth Rev 6.625% 01-OCT-2029,0.06%
480,Illinois St 5.0% 01-APR-2030,0.06%
481,Northampton Cnty Pa Gen Purp Auth Hosp Rev 5.0% 15-AUG-2048,0.06%
482,Tob Securitization Auth Northn Calif Tob Settlement Rev 5.5% 01-JUN-2045,0.06%
483,Bexar Cnty Tex Rev 3.75% 15-AUG-2041,0.06%
484,Lt Ranch Cmnty Deb Dist Fla Cap Impt Rev 4.0% 01-MAY-2040,0.06%
485,Mississippi St Gaming Tax Rev 5.0% 15-OCT-2032,0.06%
486,Glenville St College W Va Brd Governors Rev 5.25% 01-JUN-2047,0.06%
487,Westchester Cnty N Y Indl Dev Agy Spl Fac Rev 7.0% 01-JUN-2046,0.06%
488,American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2039,0.06%
489,Southglenn Met Dist Colo Spl Rev 3.5% 01-DEC-2026,0.06%
490,California Statewide Fing Auth Tobacco Settlement 0.0% 01-JUN-2055,0.06%
491,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2028,0.06%
492,Chicago Ill Brd Ed 0.0% 01-DEC-2031,0.06%
493,South Carolina St Pub Svcs Auth Rev 5.125% 01-DEC-2043,0.06%
494,Puerto Rico Electric Power Authority 5.25% 01-JUL-2025,0.06%
495,New York N Y City Indl Dev Agy Arpt Facs Rev 5.0% 01-JUL-2022,0.06%
496,New York Cntys Tob Tr Vi 2.45% 01-JUN-2042,0.06%
497,Northampton Cnty Pa Gen Purp Auth Hosp Rev 5.0% 15-AUG-2046,0.06%
498,Michigan Fin Auth Ltd Oblig Rev 5.25% 01-FEB-2032,0.06%
499,Capital Tr Agy Fla Retirement Fac Rev 5.0% 01-JUL-2046,0.06%
500,New Jersey Economic Dev Auth Rev 5.25% 01-JAN-2044,0.06%
501,Childrens Tr Fd P R Tob Settlement Rev 5.5% 15-MAY-2039,0.06%
502,Arizona Indl Dev Auth Sr Living Rev 5.0% 01-JAN-2049,0.06%
503,Illinois St 5.5% 01-JUL-2024,0.06%
504,New Jersey St Transn Tr Fd Auth 5.125% 15-JUN-2029,0.06%
505,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2025,0.06%
506,Wiregrass Cmnty Dev Dist Fla Cap Impt Rev 5.625% 01-MAY-2045,0.06%
507,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 5.5% 15-JUN-2029,0.06%
508,Municipal Elec Auth Ga 5.0% 01-JUL-2060,0.06%
509,Public Pwr Generation Agy Neb Rev 5.0% 01-JAN-2026,0.06%
510,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2034,0.06%
511,Illinois St 5.5% 01-JUL-2033,0.06%
512,Brooklyn Arena Loc Dev Corp N Y Pilot Rev 3.0% 15-JUL-2043,0.06%
513,Greeneville Tenn Health & Edl Facs Brd Hosp Rev 4.0% 01-JUL-2040,0.06%
514,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.06%
515,New Jersey St 5.0% 01-JUN-2024,0.06%
516,Illinois St 3.5% 01-JUN-2031,0.06%
517,Tulsa Okla Mun Arpt Tr Rev 5.5% 01-DEC-2035,0.06%
518,Missouri St Health & Edl Facs Auth Rev 5.0% 01-FEB-2036,0.06%
519,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2026,0.06%
520,Idaho Health Facs Auth Rev 3.5% 01-SEP-2033,0.06%
521,Gloucester Cnty Nj Pollution Ctl Fing Auth Pollution Ctl Rev 5.0% 01-DEC-2024,0.06%
522,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2036,0.06%
523,Delaware Cnty Pa Indl Dev Auth Charter Sch Rev 6.125% 15-AUG-2040,0.06%
524,Capital Tr Agy Fla Sr Living Rev 5.875% 01-JUL-2054,0.06%
525,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2029,0.06%
526,San Buenaventura Calif Rev 8.0% 01-DEC-2026,0.06%
527,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2052,0.06%
528,Bexar Cnty Tex Rev 5.0% 15-AUG-2039,0.06%
529,Chicago Ill Brd Ed 5.0% 01-DEC-2031,0.06%
530,Michigan St 5.0% 15-MAR-2027,0.06%
531,California Mun Fin Auth Rev 5.0% 01-JUN-2048,0.06%
532,Oakland Calif Uni Sch Dist Alameda Cnty 5.0% 01-AUG-2026,0.05%
533,Guam Govt Business Privilege Tax Rev 5.0% 01-JAN-2042,0.05%
534,Lucas Cnty Ohio Hosp Rev 4.125% 15-NOV-2042,0.05%
535,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2027,0.05%
536,Riverside Cnty Calif Pub Fing Auth Lease Rev 4.125% 01-NOV-2040,0.05%
537,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2034,0.05%
538,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2028,0.05%
539,Sacramento Calif City Fing Auth Rev 5.25% 01-DEC-2030,0.05%
540,Antelope Vy Calif Healthcare Dist Rev 5.0% 01-MAR-2041,0.05%
541,North Tex Twy Auth Rev 4.0% 01-JAN-2038,0.05%
542,Illinois St 4.0% 01-JAN-2031,0.05%
543,Arlington Cnty Va Indl Dev Auth Hosp Fac Rev 5.0% 01-JUL-2031,0.05%
544,Chattanooga Tenn Health Edl & Hsg Fac Brd Rev 5.0% 01-AUG-2044,0.05%
545,Washington St Health Care Facs Auth Rev 4.0% 01-JUL-2036,0.05%
546,Kentucky Economic Dev Fin Auth Rev 4.25% 01-JUL-2035,0.05%
547,Escambia Cnty Fla Sales Tax Rev 5.0% 01-OCT-2046,0.05%
548,Shelby Cnty Tenn Health Edl & Hsg Facs Brd Rev 5.0% 01-MAY-2029,0.05%
549,Hutchinson Kans Hosp Facs Rev 5.0% 01-DEC-2041,0.05%
550,Gulf Coast Indl Dev Auth Tex Solid Waste Disp Rev 4.875% 01-MAY-2025,0.05%
551,Illinois St 4.625% 01-MAY-2037,0.05%
552,Maricopa Cnty Ariz Pollution Ctl Corp Pollutionctl Rev 3.6% 01-FEB-2040,0.05%
553,Kentucky Economic Dev Fin Auth Louisville Arenaproj 5.0% 01-DEC-2045,0.05%
554,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2029,0.05%
555,New Jersey Economic Dev Auth Rev 4.25% 15-JUN-2027,0.05%
556,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2027,0.05%
557,Montgomery Cnty Pa Higher Ed & Health Auth Rev 5.0% 01-SEP-2028,0.05%
558,Illinois St 4.0% 01-JAN-2029,0.05%
559,Ohio St Air Quality Dev Auth Rev 6.75% 01-JUN-2024,0.05%
560,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2030,0.05%
561,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2050,0.05%
562,Erie Cnty N Y Tob Asset Securitization Corp Tobsettlement R Ev 5.0% 01-JUN-2045,0.05%
563,Maricopa Cnty Ariz Indl Dev Auth Ed Rev 5.0% 01-JUL-2049,0.05%
564,Nassau Cnty N Y Tobacco Settlement Corp 5.125% 01-JUN-2046,0.05%
565,New Jersey St Edl Facs Auth Rev 3.0% 01-JUL-2050,0.05%
566,Alaska St Intl Arpts Revs 5.0% 01-OCT-2035,0.05%
567,Illinois Fin Auth Rev 3.25% 15-MAY-2039,0.05%
568,Usf Fing Corp Fla Ctfs Partn 5.0% 01-JUL-2034,0.05%
569,Illinois Fin Auth Rev 5.0% 01-AUG-2042,0.05%
570,M-S-R Energy Auth Calif Gas Rev 7.0% 01-NOV-2034,0.05%
571,Berks Cnty Pa Indl Dev Auth Health Sys Rev 3.75% 01-NOV-2042,0.05%
572,Colorado Edl & Cultural Facs Auth Rev 5.0% 01-OCT-2039,0.05%
573,Illinois Fin Auth Rev 5.0% 01-NOV-2049,0.05%
574,Nassau Cnty N Y 5.0% 01-APR-2028,0.05%
575,Burke Cnty Ga Dev Auth Pollutn Ctl Rev 4.125% 01-NOV-2045,0.05%
576,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2039,0.05%
577,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 0.0% 01-JUN-2057,0.05%
578,Orange Cnty Calif Cmnty Facs Dist Spl Tax 5.0% 15-AUG-2046,0.05%
579,Hawaii St Dept Budget & Fin Spl Purp Rev 5.0% 01-JAN-2045,0.05%
580,Monroe Cnty N Y Indl Dev Corp Rev 5.0% 01-JAN-2040,0.05%
581,Grove Resort Cmnty Dev Dist Fla Spl Assmt Rev 5.875% 01-NOV-2047,0.05%
582,"Tobacco Settlement Financing Corporation, Series 2007 C 0.0% 01-JUN-2031",0.05%
583,Delaware Riv Jt Toll Brdg Commn Pa Brdg Rev 5.0% 01-JUL-2042,0.05%
584,Metropolitan Nashville Arpt Auth Tenn Arpt Rev 5.0% 01-JUL-2054,0.05%
585,Texas Private Activity Bd Surface Transn Corp Rev 5.0% 31-DEC-2035,0.05%
586,Nassau Cnty N Y Tobacco Settlement Corp 5.25% 01-JUN-2026,0.05%
587,Guam Intl Arpt Auth Rev 6.375% 01-OCT-2043,0.05%
588,Michigan Fin Auth Rev 5.0% 01-JUL-2044,0.05%
589,San Jose Calif Arpt Rev 5.0% 01-MAR-2047,0.05%
590,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2028,0.05%
591,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 6.5% 01-NOV-2035,0.05%
592,Dauphin Cnty Pa Gen Auth Univ Rev 5.0% 15-OCT-2027,0.05%
593,Glen Cove N Y Loc Economic Assistance Corp Rev 0.0% 01-JAN-2045,0.05%
594,Florida Dev Fin Corp Edl Facs Rev 7.625% 15-JUN-2041,0.05%
595,Clifton Tex Higher Ed Fin Corp Ed Rev 5.25% 15-AUG-2027,0.05%
596,St Clair Cnty Ill Hwy Rev 4.25% 01-JAN-2038,0.05%
597,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-SEP-2037,0.05%
598,Berks Cnty Pa Mun Auth Rev 5.0% 01-NOV-2040,0.05%
599,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2040,0.05%
600,Illinois Sports Facs Auth 0.0% 15-JUN-2025,0.05%
601,North Carolina Dept Transn Private Activity Rev 5.0% 30-JUN-2054,0.05%
602,New Jersey Economic Dev Auth Rev 5.5% 15-JUN-2031,0.05%
603,Florida Dev Fin Corp Edl Facs Rev 6.125% 15-JUN-2044,0.05%
604,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2043,0.05%
605,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2026,0.05%
606,Jefferson Cnty Ala Brd Ed Pub Sch Wts 4.0% 01-FEB-2042,0.05%
607,New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2044,0.05%
608,West Sacramento Calif Fing Auth Spl Tax Rev 5.0% 01-SEP-2025,0.05%
609,Lee Cnty Fla Transn Facs Rev 5.0% 01-OCT-2025,0.05%
610,Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2042,0.05%
611,Oklahoma Dev Fin Auth Health Sys Rev 5.0% 15-AUG-2038,0.05%
612,Long Beach Calif Bd Fin Auth Rev 5.0% 01-NOV-2030,0.05%
613,Matagorda Cnty Tex Nav Dist No 1 Pollutn Ctl Rev 4.4% 01-MAY-2030,0.05%
614,Chicago Ill 5.75% 01-JAN-2033,0.05%
615,District Columbia Univ Rev 5.0% 01-APR-2033,0.05%
616,Guam Govt Business Privilege Tax Rev 5.0% 15-NOV-2029,0.05%
617,Orange Cnty Calif Cmnty Facs Dist Spl Tax 5.0% 15-AUG-2042,0.05%
618,New Jersey Economic Dev Auth St Lease Rev 5.0% 15-JUN-2047,0.05%
619,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2031,0.05%
620,Chicago Ill Tran Auth Sales Tax Rcpts Rev 5.0% 01-DEC-2046,0.05%
621,Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2024,0.05%
622,Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2033,0.05%
623,Philadelphia Pa Auth For Indl Dev Charter Sch Rev 5.375% 15-JUN-2050,0.05%
624,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2050,0.05%
625,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2035,0.05%
626,Chicago Ill 5.0% 01-JAN-2040,0.05%
627,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2037,0.05%
628,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2030,0.05%
629,Winrock Town Ctr Tax Incrementdev Dist 1 N Mex Gross Rcpts T Ax Increm 6.0% 01-MAY-2040,0.05%
630,Iowa Fin Auth Rev 5.0% 15-MAY-2041,0.05%
631,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2036,0.05%
632,Palomar Health Calif Rev 5.0% 01-NOV-2036,0.05%
633,Illinois St 5.0% 01-MAY-2030,0.05%
634,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2028,0.05%
635,Public Fin Auth Wis Rev 5.875% 01-APR-2045,0.05%
636,Southeastern Ohio Port Auth Hosp Facs Rev 6.0% 01-DEC-2042,0.05%
637,Glen Cove N Y Loc Economic Assistance Corp Rev 0.0% 01-JAN-2055,0.05%
638,Silicon Vy Tob Securitization Auth Calif Tob Settlement Rev 0.0% 01-JUN-2056,0.05%
639,Tennessee Energy Acquisition Corp Gas Rev VAR 01-NOV-2049,0.05%
640,California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2052,0.05%
641,Wisconsin Health & Edl Facs Auth Sr Living Rev 4.125% 01-JUL-2053,0.05%
642,New Jersey Economic Dev Auth Mtr Veh Surchargesrev 3.375% 01-JUL-2030,0.05%
643,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2044,0.05%
644,Pennsylvania St Tpk Commn Tpk Rev 6.0% 01-DEC-2030,0.05%
645,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2041,0.05%
646,North Tex Twy Auth Rev 4.0% 01-JAN-2037,0.05%
647,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 6.25% 15-JAN-2033,0.05%
648,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2027,0.05%
649,Tampa Fla Rev 5.0% 01-APR-2040,0.05%
650,Orlando & Orange Cnty Expwy Auth Fla Expwy Rev 5.0% 01-JUL-2023,0.05%
651,New Jersey Economic Dev Auth Lease Rev 5.0% 15-JUN-2032,0.05%
