,Name,Allocation
341,American Mun Pwr-Ohio Inc 2.25% 22-JAN-2021,0.04%
342,Columbia & Brazoria Tex Indpt Sch Dist 3.0% 01-FEB-2025,0.04%
343,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2020,0.04%
344,Conn St Hsg Fin Auth Hsg Mtg Fin Pg 2.35% 15-NOV-2020,0.04%
345,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2028,0.04%
346,Lincoln Neb Elec Sys Rev 5.0% 01-SEP-2020,0.04%
347,St Paul Minn Hsg & Redev Auth Health Care Rev 5.0% 15-NOV-2022,0.04%
348,Lexington Cnty S C Health Svcs Dist Inc Hosp Rev 5.0% 01-NOV-2022,0.04%
349,Marquette Mich 4.0% 01-MAY-2023,0.04%
350,Regional Transn Dist Colo Ctfs Partn 5.0% 01-JUN-2022,0.04%
351,Bastrop Tex Indpt Sch Dist 3.0% 15-FEB-2023,0.04%
352,Ohio St Major New St Infrastructure Proj Rev 5.0% 15-DEC-2020,0.04%
353,Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2022,0.04%
354,Duluth Minn Indpt Sch Dist No 709 Ctfs Partn 5.0% 01-FEB-2022,0.04%
355,Hudson Tex Indpt Sch Dist 4.0% 15-FEB-2022,0.04%
356,Ohio St Higher Edl Fac Rev 5.0% 01-DEC-2021,0.04%
357,Indiana Fin Auth Hosp Rev 5.0% 01-NOV-2021,0.04%
358,Oshkosh Wis 2.0% 01-DEC-2023,0.04%
359,Harris Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 01-OCT-2021,0.04%
360,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2021,0.04%
361,Illinois Fin Auth Wtr Fac Rev 5.25% 01-MAY-2040,0.04%
362,Michigan St 5.0% 01-NOV-2020,0.04%
363,Bismarck N D San Swr Rev 5.0% 01-MAY-2021,0.04%
364,Wayne St Univ Mich Univ Revs 5.0% 15-NOV-2024,0.04%
365,Mishawaka Ind Sch City Multi- Sch Bldg Corp 5.0% 15-JUL-2021,0.04%
366,Chesapeake Va Hosp Auth Hosp Fac Rev 4.0% 01-JUL-2021,0.04%
367,Fulton Cnty Ga Dev Auth Rev 4.0% 01-MAY-2021,0.04%
368,Virginia St Hsg Dev Auth Comwlth Mtg 2.49% 01-JAN-2022,0.04%
369,University Conn 5.0% 15-FEB-2022,0.04%
370,Matanuska-Susitna Boro Alaska Lease Rev 5.0% 01-SEP-2021,0.04%
371,Clark Pleasant Ind Middle Sch Bldg Corp 5.0% 15-JAN-2021,0.04%
372,Piedmont Mun Pwr Agy S C Elec Rev 5.0% 01-JAN-2022,0.04%
373,University North Carolina Gen Rev 5.0% 01-FEB-2023,0.04%
374,University Calif Revs VAR 15-MAY-2048,0.04%
375,Alaska Mun Bd Bk Alaska Mun Bd Bk Auth 5.0% 01-DEC-2020,0.04%
376,Idaho Health Facs Auth Rev 4.5% 01-DEC-2037,0.04%
377,Lancaster Port Auth Ohio Gas Supply Rev 5.0% 01-FEB-2022,0.04%
378,Gulf Breeze Fla Rev 4.5% 01-DEC-2020,0.04%
379,Polk Cnty Fla Transn Rev 4.0% 01-DEC-2028,0.04%
380,Sedgwick Cnty Kans Uni Sch Dist No 261 5.0% 01-NOV-2020,0.04%
381,Fox Crossing Vlg Wis 3.0% 01-APR-2024,0.04%
382,Michigan St Strategic Fd Ltd Oblig Rev 5.0% 15-OCT-2020,0.04%
383,Fayetteville N C Met Hsg Auth Multifamily Hsg Rev VAR 01-JAN-2022,0.04%
384,University Ky Gen Rcpts 5.0% 01-OCT-2020,0.04%
385,Tri-Cnty Met Transn Dist Ore Rev 5.0% 01-OCT-2020,0.04%
386,Ferris St Univ Mich Rev 5.0% 01-OCT-2020,0.04%
387,Miami-Dade Cnty Fla Aviation Rev 4.875% 01-OCT-2024,0.04%
388,Dunedin Fla Wtr & Swr Rev 4.0% 01-OCT-2020,0.04%
389,University Alaska Univ Revs 5.0% 01-OCT-2020,0.04%
390,Livingston Twp N J 2.0% 09-OCT-2020,0.04%
391,New Jersey St Hsg & Mtg Fin Agy Multifamily Conduit Rev VAR 01-OCT-2021,0.04%
392,Waukesha Wis 2.0% 01-OCT-2020,0.04%
393,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2020,0.04%
394,Tustin Calif Uni Sch Dist Spl Tax 5.0% 01-SEP-2020,0.04%
395,Alaska Mun Bd Bk Alaska Mun B Bk Auth 5.0% 01-SEP-2020,0.04%
396,West Salem Wis Sch Dist La Crosse Cnty 1.25% 01-APR-2022,0.04%
397,Palm Springs Calif Cmnty Redev Agy Successor Agytax Alloc 3.0% 01-SEP-2020,0.04%
398,District Columbia Hsg Fin Agy Multi-Family Hsg Rev VAR 01-SEP-2021,0.04%
399,Johnstown-Monroe Ohio Loc Sch Dist 0.0% 01-DEC-2021,0.04%
400,Illinois Fin Auth Rev 5.0% 15-FEB-2021,0.04%
401,Colorado Health Facs Auth Rev 5.0% 01-FEB-2026,0.04%
402,Ohio St Mental Health Cap Facs 5.0% 01-FEB-2024,0.04%
403,Massachusetts St Dev Fin Agy Rev 5.0% 01-DEC-2020,0.04%
404,Richmond Calif Wastewater Rev 0.0% 01-AUG-2023,0.04%
405,East Lansing Mich Sch Dist 4.0% 01-MAY-2023,0.04%
406,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2020,0.03%
407,Bluffton Ohio Hosp Facs Rev 5.0% 01-DEC-2021,0.03%
408,District Columbia Hosp Rev 5.0% 15-JUL-2022,0.03%
409,Oklahoma Dev Fin Auth Lease Rev 3.0% 01-APR-2021,0.03%
410,New Jersey St Transn Tr Fd Auth 5.25% 15-DEC-2020,0.03%
411,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2024,0.03%
412,University Tex Univ Revs 5.0% 15-AUG-2030,0.03%
413,Ypsilanti Mich Cmnty Utils Auth 4.0% 01-APR-2023,0.03%
414,Cobb Cnty Ga Kennestone Hosp Auth Rev 5.0% 01-APR-2023,0.03%
415,University Miss Edl Bldg Corp Rev 3.0% 01-OCT-2022,0.03%
416,Passaic Cnty N J 4.0% 01-DEC-2024,0.03%
417,Michigan St Hosp Fin Auth Rev 5.0% 01-DEC-2024,0.03%
418,New Jersey St Transn Tr Fd Auth 5.5% 15-DEC-2020,0.03%
419,Black Belt Energy Gas Dist Ala Gas Prepay Rev VAR 01-DEC-2048,0.03%
420,Michigan Fin Auth Rev 5.0% 15-NOV-2020,0.03%
421,Main Str Nat Gas Inc Ga Gas Supply Rev VAR 01-APR-2048,0.03%
422,Marquette Mich 4.0% 01-MAY-2023,0.03%
423,Maryland St Health & Higher Edl Facs Auth Rev 4.0% 01-JUL-2021,0.03%
424,Illinois Hsg Dev Auth Multifamily Hsg Rev VAR 01-SEP-2021,0.03%
425,Michigan St Hosp Fin Auth Rev 5.0% 01-DEC-2025,0.03%
426,Michigan St 5.0% 01-DEC-2020,0.03%
427,Main Str Nat Gas Inc Ga Gas Supply Rev VAR 01-AUG-2048,0.03%
428,Roanoke Va Economic Dev Auth Hosp Rev 5.0% 01-JUL-2021,0.03%
429,Ohio St Spl Oblig 4.0% 01-OCT-2020,0.03%
430,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,0.03%
431,Michigan Fin Auth Rev 5.0% 01-OCT-2024,0.03%
432,California Health Facs Fing Auth Rev 5.25% 01-MAR-2022,0.03%
433,University Akron Ohio Gen Rcpts 5.0% 01-JAN-2021,0.03%
434,Ithaca Sch Dist Wis 3.0% 01-MAR-2021,0.03%
435,Alaska St Ctfs Partn 5.0% 01-JUN-2021,0.03%
436,St George Utah Elec Rev 5.0% 01-JUN-2024,0.03%
437,Hamilton Cnty Ohio Health Care Facs Rev 5.0% 01-JUN-2021,0.03%
438,West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2020,0.03%
439,University Colo Hosp Auth Rev VAR 15-NOV-2047,0.03%
440,Kane Cnty Ill Sch Dist No 131 Aurora East Side 5.0% 01-DEC-2022,0.03%
441,Hamilton Cnty Ohio Swr Sys Rev 5.0% 01-DEC-2020,0.03%
442,Oklahoma Hsg Fin Agy Collateralized Rev VAR 01-OCT-2021,0.03%
443,University North Carolina Gen Rev 5.0% 01-FEB-2024,0.03%
444,Northern Calif Pwr Agy Pub Pwr Rev 7.5% 01-JUL-2023,0.03%
445,Iowa Fin Auth Single Family Mtg Rev 1.7% 01-JAN-2023,0.03%
446,District Columbia Hsg Fin Agy 1.7% 01-MAR-2023,0.03%
447,Connecticut St Health & Edl Facs Auth Rev VAR 01-JUL-2048,0.03%
448,Twin Rivers Uni Sch Dist Calif 0.0% 01-AUG-2035,0.03%
449,Colorado Health Facs Auth Rev 5.0% 01-SEP-2022,0.03%
450,Menomonee Falls Wis 3.5% 01-FEB-2023,0.03%
451,Grand Valley Mich St Univ Rev 5.0% 01-DEC-2020,0.03%
452,American Mun Pwr-Ohio Inc 2.25% 04-MAR-2021,0.03%
453,California Statewide Cmntys Dev Auth Multifamilyhsg Rev VAR 01-DEC-2021,0.03%
454,California Statewide Cmntys Dev Auth Multifamilyhsg Rev VAR 01-DEC-2021,0.03%
455,Michigan Fin Auth Rev 5.0% 01-DEC-2024,0.03%
456,Ohio St Dept Administrative Svcs Ctfs Partn 5.0% 01-SEP-2020,0.03%
457,Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2023,0.03%
458,Washington Fed Hwy Grnt Antic Rev 5.0% 01-SEP-2024,0.03%
459,Boulder Cnty Colo Ctfs Partn 5.0% 01-DEC-2021,0.03%
460,Clifton Tex Higher Ed Fin Corp Ed Rev 4.8% 15-AUG-2021,0.03%
461,Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2022,0.03%
462,Mississippi Hosp Equip & Facs Auth Rev 5.0% 01-OCT-2020,0.03%
463,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2021,0.03%
464,Fox Vy Technical College Dist Wis 3.0% 01-DEC-2021,0.03%
465,Colorado Health Facs Auth Rev 5.0% 01-JAN-2023,0.03%
466,Minnetonka Minn Indpt Sch Dist No 276 Ctfs Partn 3.0% 01-OCT-2021,0.03%
467,Crothersville Ind 2000 Sch Bldg Corp 5.0% 15-JUL-2021,0.03%
468,Cobb Cnty Ga Kennestone Hosp Auth Rev 5.0% 01-APR-2022,0.03%
469,Ohio St Dept Administrative Svcs Ctfs Partn 5.0% 01-SEP-2021,0.03%
470,Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2023,0.03%
471,Menomonee Falls Wis 3.5% 01-FEB-2022,0.03%
472,Virginia Comwlth Transn Brd 5.0% 15-SEP-2024,0.03%
473,Clear Lake City Tex Wtr Auth 4.0% 01-MAR-2023,0.03%
474,Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2024,0.03%
475,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-AUG-2021,0.03%
476,Nebraska Invt Fin Auth Single Family Hsg Rev 1.45% 01-SEP-2021,0.03%
477,Palm Springs Calif Fing Auth Lease Rev 3.0% 01-NOV-2021,0.03%
478,Rhode Is St Health & Edl Bldg Corp Rev 5.0% 15-MAY-2021,0.03%
479,University Wis Hosps & Clinics Auth Rev 5.0% 01-APR-2021,0.03%
480,South Hadley Mass 3.0% 15-MAY-2021,0.03%
481,Colorado Edl & Cultural Facs Auth Rev 6.0% 01-JUN-2045,0.03%
482,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2020,0.03%
483,Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2022,0.03%
484,Butler Cnty Ohio Hosp Facs Rev 5.5% 01-NOV-2040,0.03%
485,Grand Traverse Cnty Mich Hosp Fin Auth Hosp Rev 5.0% 01-JUL-2024,0.03%
486,Lafayette La Pub Tr Fing Auth Rev 5.0% 01-OCT-2025,0.03%
487,Palm Coast Fla Util Sys Rev 5.0% 01-OCT-2020,0.03%
488,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2021,0.03%
489,Fontana Calif Redev Agy Successor Agy Tax Allocation 5.0% 01-OCT-2020,0.03%
490,Lunenburg Mass 4.0% 01-JUN-2021,0.03%
491,Glen Lake Mich Cmnty Schs 4.0% 01-MAY-2021,0.03%
492,Oxford Miss Sch Dist 2.0% 01-DEC-2020,0.03%
493,New Jersey Environmental Infrastructure Tr 5.25% 01-SEP-2020,0.03%
494,Durham N C Hsg Auth Multifamily Hsg Rev VAR 01-JAN-2021,0.03%
495,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2020,0.03%
496,Mueller Loc Govt Corp Tex Contract Rev 5.0% 01-SEP-2020,0.03%
497,Connecticut St 5.0% 15-OCT-2023,0.03%
498,Milwaukee Wis Redev Auth Redev Lease Rev 5.0% 15-NOV-2023,0.03%
499,Eagle Cnty Colo Ctfs Partn 5.0% 01-DEC-2021,0.03%
500,Las Vegas Nev 5.0% 01-SEP-2024,0.03%
501,Wisconsin Health & Edl Facs Auth Health Facs Rev 5.0% 01-DEC-2021,0.03%
502,Kane Cnty Ill Sch Dist No 131 Aurora East Side 5.0% 01-DEC-2021,0.03%
503,Michigan Fin Auth Rev 5.0% 15-NOV-2021,0.03%
504,Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2024,0.03%
505,Shawano Wis 3.0% 01-APR-2022,0.03%
506,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2020,0.03%
507,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2024,0.03%
508,Madison Wis 3.0% 01-OCT-2020,0.03%
509,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2021,0.03%
510,Michigan Fin Auth Rev FRN 01-MAR-2051,0.03%
511,District Columbia Rev 5.0% 01-DEC-2024,0.03%
512,Wisconsin Pub Fin Auth Rev 8.625% 01-JUN-2047,0.03%
513,Boulder Cnty Colo Ctfs Partn 5.0% 01-DEC-2020,0.03%
514,Avon Lake Ohio 5.0% 01-DEC-2020,0.03%
515,Marquette Mich 4.0% 01-MAY-2024,0.03%
516,Wisconsin Health & Edl Facs Auth Health Facs Rev 5.0% 01-DEC-2025,0.02%
517,Mc Cook Ill 4.0% 01-DEC-2021,0.02%
518,Connecticut St 5.0% 15-APR-2023,0.02%
519,Oyster Bay-East Norwich N Y Cent Sch Dist 5.0% 15-SEP-2020,0.02%
520,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2024,0.02%
521,Abag Fin Auth For Nonprofit Corps Calif Rev 4.0% 02-SEP-2020,0.02%
522,Montgomery Cnty Ohio Rev 5.45% 01-OCT-2038,0.02%
523,Yavapai Cnty Ariz Indl Dev Auth Hosp Fac Rev 4.0% 01-AUG-2021,0.02%
524,Susquehanna Twp Pa Sch Dist 4.0% 15-MAY-2022,0.02%
525,Springfield Ill Elec Rev 5.0% 01-MAR-2021,0.02%
526,State Univ Iowa Univ Rev 3.0% 01-JUL-2021,0.02%
527,Duluth Minn Indpt Sch Dist No 709 Ctfs Partn 5.0% 01-FEB-2022,0.02%
528,Colorado Health Facs Auth Rev 5.0% 01-FEB-2041,0.02%
529,Austin Tex Cmnty College Dist Rev 4.0% 01-FEB-2023,0.02%
530,Sioux Falls S D Sales Tax Rev 4.0% 15-NOV-2021,0.02%
531,Broward Cnty Fla Wtr & Swr Util Rev 5.0% 01-OCT-2020,0.02%
532,Minnesota St 5.0% 01-OCT-2020,0.02%
533,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2020,0.02%
534,Missouri St Brd Pub Bldgs Spl Oblig 5.0% 01-OCT-2020,0.02%
535,Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 5.0% 15-MAY-2022,0.02%
536,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,0.02%
537,Jackson Cnty Mich 3.0% 01-SEP-2020,0.02%
538,West Travis Cnty Tex Pub Util Agy Rev 4.0% 15-AUG-2042,0.02%
539,New Jersey Economic Dev Auth Rev 0.0% 01-JAN-2021,0.02%
540,Pennsylvania Economic Dev Fing Auth Solid Wastedisp Rev VAR 01-DEC-2033,0.02%
541,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,0.02%
542,Ogden City Utah Sch Dist Mun Bldg Auth Lease Rev 5.0% 15-JAN-2022,0.02%
543,Dallas Cnty Tex Util & Reclamation Dist 5.0% 15-FEB-2024,0.02%
544,Montgomery Cnty Pa Indl Dev Auth Rev 4.0% 01-DEC-2023,0.02%
545,Harris Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 01-DEC-2023,0.02%
546,Wa-Nee Cmnty Schs Ind 3.0% 15-JAN-2023,0.02%
547,Wayne Cnty Pa 4.0% 15-NOV-2020,0.02%
548,Sales Tax Asset Receivable Corp N Y 5.0% 15-OCT-2020,0.02%
549,Massachusetts St 5.5% 01-OCT-2020,0.02%
550,Royal Oak Mich Hosp Fin Auth Hosp Rev 5.0% 01-SEP-2021,0.02%
551,Sarasota Cnty Fla Infrastructure Sales Surtax Rev 5.0% 01-OCT-2020,0.02%
552,New York N Y 5.0% 01-AUG-2023,0.02%
553,Houston Tex Indpt Sch Dist Pub Fac Corp Lease Rev 5.0% 15-SEP-2020,0.02%
554,New York St Twy Auth St Pers Income Tax Rev 5.0% 15-MAR-2024,0.02%
555,Cullman Ala Utils Brd Wtr Rev 4.75% 01-SEP-2037,0.02%
556,New Jersey Bldg Auth St Bldg Rev 5.0% 15-JUN-2021,0.02%
557,Avon Ind Cmnty Sch Bldg Corp 5.0% 15-JUL-2024,0.02%
558,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-APR-2021,0.02%
559,Minnetonka Minn Indpt Sch Dist No 276 Ctfs Partn 4.0% 01-OCT-2023,0.02%
560,Ohio St Mental Health Cap Facs 5.0% 01-FEB-2021,0.02%
561,Clear Lake City Tex Wtr Auth 4.0% 01-MAR-2021,0.02%
562,Capital Area Hsg Fin Corp Tex Multi-Family Hsg Rev VAR 01-SEP-2037,0.02%
563,Indiana St Fin Auth Wastewater Util Rev 5.25% 01-OCT-2022,0.02%
564,St Mary Hosp Auth Pa Health Sys Rev 5.0% 15-NOV-2020,0.02%
565,Leavenworth Cnty Kans 4.0% 01-DEC-2020,0.02%
566,Texas City Tex Indl Dev Corp Marine Term Rev 7.375% 01-OCT-2020,0.02%
567,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2020,0.02%
568,District Columbia Income Tax Rev 5.0% 01-OCT-2020,0.02%
569,St Petersburg Fla Pub Util Rev 5.0% 01-OCT-2020,0.02%
570,Metropolitan Wash D C Arpts Auth Arpt Sys Rev 5.0% 01-OCT-2020,0.02%
571,Indiana St Fin Auth Wtr Util Rev 4.0% 01-OCT-2020,0.02%
572,Pennsylvania Economic Dev Fing Auth Upmc Rev 4.0% 15-NOV-2021,0.02%
573,Schoolcraft College Mich 3.0% 01-MAY-2024,0.02%
574,San Marcos Calif Uni Sch Dist Spl Tax 5.0% 01-SEP-2020,0.02%
575,Chino Calif Redev Agy Successor Agy Tax Alloc 5.0% 01-SEP-2020,0.02%
576,Lexington-Fayette Urban Cnty Govt Ky 5.0% 01-SEP-2020,0.02%
577,Beaumont Tex Wtrwks & Swr Sys Rev 5.0% 01-SEP-2020,0.02%
578,Fort Bend Cnty Tex Wtr Ctl & Impt Dist No 002 4.0% 01-SEP-2020,0.02%
579,Buna Tex Cons Indpt Sch Dist 2.25% 15-AUG-2023,0.02%
580,Marquette Mich 4.0% 01-MAY-2025,0.02%
581,Eagle Cnty Colo Ctfs Partn 4.0% 01-DEC-2020,0.02%
582,Montgomery Cnty Md 5.0% 01-NOV-2020,0.02%
583,Illinois Fin Auth Rev VAR 15-NOV-2042,0.02%
584,Illinois Fin Auth Rev 5.0% 15-AUG-2025,0.02%
585,Ivy Tech Cmnty College Ind 5.0% 01-JUL-2022,0.02%
586,Delaware St Health Facs Auth Rev 5.0% 01-JUL-2021,0.02%
587,Grays Harbor Cnty Wash Pub Util Dist No 001 Elecrev 5.0% 01-JAN-2025,0.02%
588,Michigan Fin Auth Rev VAR 01-DEC-2044,0.02%
589,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 01-JAN-2025,0.02%
590,University Idaho Univ Revs VAR 01-APR-2041,0.02%
591,Michigan St 5.0% 15-MAR-2021,0.02%
592,Niskayuna N Y Cent Sch Dist 4.0% 15-APR-2021,0.02%
593,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2024,0.02%
594,Tulsa Okla Pub Facs Auth Cap Impt Rev 3.0% 01-JUN-2023,0.02%
595,Travis Cnty Tex 5.0% 01-MAR-2024,0.02%
596,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2024,0.02%
597,Tulsa Okla Pub Facs Auth Cap Impt Rev 5.0% 01-JUN-2024,0.02%
598,Michigan Fin Auth Rev 5.0% 01-DEC-2021,0.02%
599,New Jersey St Transn Tr Fd Auth 4.375% 15-DEC-2020,0.02%
600,Michigan Mun Bd Auth Rev 5.0% 01-OCT-2020,0.02%
601,Florida Ports Fing Commn Rev 5.0% 01-OCT-2020,0.02%
602,Sussex Wis 5.0% 01-OCT-2020,0.02%
603,New York N Y 4.0% 01-OCT-2020,0.02%
604,Missouri Jt Mun Elec Util Commn Pwr Proj Rev 5.0% 01-DEC-2023,0.02%
605,Troy N Y Cap Resource Corp Rev 5.0% 01-SEP-2030,0.02%
606,Lewis Cnty Wash Pub Util Dist No 001 Cowlitz Falls Hydroelec Proj Rev 5.0% 01-OCT-2023,0.02%
607,Ohio St Dept Administrative Svcs Ctfs Partn 5.0% 01-SEP-2023,0.02%
608,Piedmont Mun Pwr Agy S C Elec Rev 5.0% 01-JAN-2024,0.02%
609,Michigan Fin Auth Rev 5.0% 01-DEC-2023,0.02%
610,Fyi Pptys Wash Lease Rev 5.0% 01-JUN-2021,0.02%
611,Yorktown N Y Cent Sch Dist 2.0% 01-OCT-2022,0.02%
612,Huntsville Ala 5.0% 01-MAY-2025,0.02%
613,Allen Cnty Ohio Hosp Facs Rev 5.0% 01-MAY-2021,0.02%
614,Utah Cnty Utah Hosp Rev 5.0% 15-MAY-2022,0.02%
615,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-AUG-2023,0.02%
616,Buena Pk Calif Pub Fing Auth Lease Rev 4.0% 01-MAY-2021,0.02%
617,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2023,0.02%
618,University Miss Edl Bldg Corp Rev 5.0% 01-OCT-2024,0.02%
619,Hutto Tex 5.0% 01-FEB-2021,0.02%
620,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2023,0.02%
621,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.0% 01-APR-2023,0.02%
622,Kent Cnty Mich 5.0% 01-JAN-2021,0.02%
623,Colorado Edl & Cultural Facs Auth Rev 4.0% 01-MAR-2021,0.02%
624,Eagle Cnty Colo Ctfs Partn 5.0% 01-DEC-2021,0.02%
625,Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2020,0.02%
626,Kentucky Economic Dev Fin Auth Rev 5.25% 01-JAN-2045,0.02%
627,Murray St Univ Ky Gen Rcpts 3.75% 01-SEP-2021,0.02%
628,Lake Central Ind Multi-Dist Sch Bldg Corp 5.0% 15-JUL-2024,0.02%
629,Ohio St Tpk Commn Tpk Rev 5.0% 15-FEB-2025,0.02%
630,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2020,0.02%
631,California Infrastructure & Economic Dev Bk Rev 5.0% 01-NOV-2022,0.02%
632,Tallahassee Fla Energy Sys Rev 5.0% 01-OCT-2020,0.02%
633,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-OCT-2020,0.02%
634,Michigan Fin Auth Rev 4.0% 01-OCT-2020,0.02%
635,North Marshall Ala Utils Brd Wtr Rev 3.0% 01-OCT-2020,0.02%
636,Milwaukee Cnty Wis 3.0% 01-AUG-2024,0.02%
637,Allen Cnty Ohio Hosp Facs Rev 4.75% 01-SEP-2027,0.02%
638,Clear Lake City Tex Wtr Auth 4.0% 01-MAR-2022,0.02%
639,Minnesota St Hsg Fin Agy 2.55% 01-JAN-2023,0.02%
640,Hidalgo Cnty Tex Drain Dist No 1 5.0% 01-SEP-2022,0.02%
641,Maryland St 5.0% 01-AUG-2022,0.02%
642,New York N Y 5.0% 01-AUG-2022,0.02%
643,New York N Y 5.0% 01-AUG-2022,0.02%
644,District Columbia Hosp Rev 5.0% 15-JUL-2021,0.02%
645,New Mexico St Hosp Equip Ln Council Hosp Rev 5.0% 01-AUG-2042,0.02%
646,Indiana St Fin Auth Rev 5.0% 01-FEB-2025,0.02%
647,Connecticut St Health & Edl Facs Auth Rev 3.0% 01-DEC-2023,0.02%
648,Bowling Green St Univ Ohio Gen Rcpts 5.0% 01-JUN-2022,0.02%
649,Kansas City Mo 5.0% 01-FEB-2021,0.02%
650,Weber Cnty Utah Spl Assmt 5.0% 15-JAN-2021,0.02%
651,Ohio St Major New St Infrastructure Proj Rev 5.0% 15-DEC-2020,0.02%
652,Dexter Mich Cmnty Schs 4.0% 01-MAY-2022,0.02%
653,Minnesota St Hsg Fin Agy 2.1% 01-JUL-2021,0.02%
654,Pulaski Cnty Ark Spl Sch Dist 3.0% 01-FEB-2026,0.02%
655,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2020,0.02%
656,Jefferson Cnty Tex Drain Dist No 007 4.0% 01-MAR-2022,0.02%
657,Cobb Cnty Ga Kennestone Hosp Auth Rev 4.0% 01-APR-2022,0.02%
658,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2021,0.02%
659,New Jersey Economic Dev Auth Rev 5.0% 01-SEP-2020,0.02%
660,Coronado Calif Cmnty Dev Agy Successor Agy Tax Allocation 5.0% 01-SEP-2021,0.02%
661,Golden St Tob Securitization Corp Calif Tob Settlement Rev 3.0% 01-JUN-2022,0.02%
662,Alabama Fed Aid Hwy Fin Auth Fed Hwy 5.0% 01-SEP-2021,0.02%
663,Pasco Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2021,0.02%
664,Washington St Health Care Facs Auth Rev 5.0% 15-AUG-2021,0.02%
665,Montgomery Cnty Pa Indl Dev Auth Rev 4.0% 01-DEC-2022,0.02%
666,Hays Tex Cons Indpt Sch Dist VAR 15-AUG-2042,0.02%
667,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2021,0.02%
668,Morristown Tenn 4.0% 01-OCT-2024,0.02%
669,Rochester Minn Health Care Facs Rev VAR 15-NOV-2038,0.02%
670,Pennsylvania Economic Dev Fing Auth Rev 5.0% 01-JUL-2021,0.02%
671,Philadelphia Pa Arpt Rev 5.0% 01-JUL-2021,0.02%
672,Valparaiso Ind Middle Schs Bldg Corp 3.0% 15-JUL-2022,0.02%
673,Indiana St Fin Auth Rev 4.0% 01-SEP-2021,0.02%
674,Indiana Bd Bk Rev 3.0% 01-FEB-2025,0.02%
675,Milwaukee Wis Redev Auth Rev 4.0% 01-AUG-2021,0.02%
676,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2021,0.02%
677,Illinois Fin Auth Rev 5.0% 15-FEB-2024,0.02%
678,Westchester Cnty N Y 4.0% 01-JUL-2022,0.02%
679,Michigan St Bldg Auth Rev 5.0% 15-APR-2021,0.02%
680,La Crosse Wis 3.0% 01-OCT-2024,0.02%
681,Montgomery Cnty Ala Pub Ed Coop Dist Ltd Oblig Rev 5.0% 01-APR-2021,0.02%
682,Northampton Cnty Pa Gen Purp Auth Hosp Rev 5.0% 15-AUG-2022,0.02%
