,Name,Allocation
419,Vodafone Group Plc 3.375% 08-AUG-2049,0.09%
420,Anheuser-Busch InBev SA/NV 3.7% 02-APR-2040,0.09%
421,Berkshire Hathaway Finance Corp. 2.375% 19-JUN-2039,0.09%
422,Sanofi SA 1.875% 21-MAR-2038,0.09%
423,Western Power Distribution (East Midlands) Plc 5.25% 17-JAN-2023,0.09%
424,BNP Paribas S.A. 3.375% 23-JAN-2026,0.09%
425,Diageo Finance BV 2.5% 27-MAR-2032,0.08%
426,ING Groep NV 2.5% 15-NOV-2030,0.08%
427,AT&T Inc. 2.9% 04-DEC-2026,0.08%
428,ING Groep NV 3.0% 18-FEB-2026,0.08%
429,Morgan Stanley 2.625% 09-MAR-2027,0.08%
430,Barclays Plc 3.25% 12-FEB-2027,0.08%
431,Connect Plus (M25) Issuer Plc 2.607% 31-MAR-2039,0.08%
432,Anheuser-Busch InBev SA 2.85% 25-MAY-2037,0.08%
433,JPMorgan Chase & Co. 2.875% 24-MAY-2028,0.08%
434,Medtronic Global Holdings SCA 2.25% 07-MAR-2039,0.08%
435,HSBC Holdings Plc 3.0% 22-JUL-2028,0.08%
436,Heathrow Funding Ltd. 5.225% 15-FEB-2023,0.08%
437,Credit Suisse Group Funding (Guernsey) Ltd. 1.0% 14-APR-2023,0.08%
438,Bank of America Corporation 2.3% 25-JUL-2025,0.08%
439,NatWest Group Plc 2.875% 19-SEP-2026,0.08%
440,Cadent Finance Plc 2.125% 22-SEP-2028,0.08%
441,Citigroup Inc. 2.75% 24-JAN-2024,0.08%
442,Barclays Bank PLC 3.125% 17-JAN-2024,0.08%
443,Anheuser-Busch InBev SA 2.25% 24-MAY-2029,0.08%
444,AT&T Inc. 3.5% 17-DEC-2025,0.08%
445,Compagnie Generale des Etablissements Michelin SCA 1.75% 03-SEP-2030,0.08%
446,Total Capital International SA 1.994% 08-APR-2032,0.08%
447,Wells Fargo & Company 2.0% 28-JUL-2025,0.08%
448,Comcast Corporation 1.875% 20-FEB-2036,0.08%
449,Logicor 2019-1 UK Plc 1.875% 17-NOV-2026,0.08%
450,Unilever NV 1.75% 25-MAR-2030,0.08%
451,VINCI SA 1.75% 26-SEP-2030,0.08%
452,Apple Inc. 2.0% 17-SEP-2027,0.08%
453,International Business Machines Corporation 2.875% 07-NOV-2025,0.08%
454,Shell International Finance BV 2.5% 24-MAR-2026,0.08%
455,Sky Limited 2.5% 15-SEP-2026,0.08%
456,Deutsche Telekom International Finance BV 2.0% 01-DEC-2029,0.08%
457,BNP Paribas S.A. 1.875% 14-DEC-2027,0.08%
458,Philip Morris International Inc. 2.875% 03-MAR-2026,0.08%
459,"Altria Group, Inc. 3.125% 15-JUN-2031",0.08%
460,Siemens Financieringsmaatschappij NV 1.0% 20-FEB-2025,0.08%
461,Deutsche Bank Aktiengesellschaft 2.625% 16-DEC-2024,0.08%
462,International Business Machines Corporation 1.75% 31-JAN-2031,0.08%
463,Sanofi SA 1.5% 01-APR-2030,0.08%
464,Danske Bank A/S 2.25% 14-JAN-2028,0.08%
465,Lloyds Banking Group plc 1.875% 15-JAN-2026,0.08%
466,GlaxoSmithKline Capital Plc 1.25% 12-OCT-2028,0.08%
467,Medtronic Global Holdings SCA 1.625% 07-MAR-2031,0.08%
468,HSBC Holdings Plc 2.175% 27-JUN-2023,0.08%
469,"Banco Santander, S.A. 1.375% 31-JUL-2024",0.08%
470,AT&T Inc. 2.45% 15-MAR-2035,0.08%
471,LVMH Moet Hennessy Louis Vuitton SE 1.0% 11-FEB-2023,0.08%
472,LVMH Moet Hennessy Louis Vuitton SE 1.125% 11-FEB-2027,0.08%
473,Capgemini SE 2.0% 15-APR-2029,0.08%
474,Anheuser-Busch InBev SA/NV 2.125% 02-DEC-2027,0.08%
475,Compagnie de Saint-Gobain SA 1.875% 15-MAR-2031,0.08%
476,Coca-Cola Company 1.875% 22-SEP-2026,0.08%
477,Takeda Pharmaceutical Company Limited 2.25% 21-NOV-2026,0.08%
478,Eli Lilly and Company 1.7% 01-NOV-2049,0.08%
479,JPMorgan Chase & Co. 1.812% 12-JUN-2029,0.08%
480,Intesa Sanpaolo S.p.A. 4.0% 30-OCT-2023,0.08%
481,National Australia Bank Limited 1.375% 30-AUG-2028,0.08%
482,Banque Federative du Credit Mutuel SA 1.375% 16-JUL-2028,0.08%
483,Orange SA 1.375% 16-JAN-2030,0.08%
484,Credit Agricole SA (London Branch) 1.75% 05-MAR-2029,0.08%
485,International Business Machines Corporation 1.5% 23-MAY-2029,0.08%
486,BNP Paribas S.A. 1.625% 23-FEB-2026,0.08%
487,Vodafone Group Plc 1.6% 29-JUL-2031,0.08%
488,Air Liquide Finance SA 1.25% 13-JUN-2028,0.08%
489,Danone SA 1.208% 03-NOV-2028,0.08%
490,Total Capital International SA 1.618% 18-MAY-2040,0.08%
491,Digital Euro Finco LLC 2.5% 16-JAN-2026,0.08%
492,Credit Agricole SA (London Branch) 3.125% 17-JUL-2023,0.08%
493,Cooperatieve Rabobank UA 1.375% 03-FEB-2027,0.08%
494,BNP Paribas S.A. 2.375% 20-MAY-2024,0.08%
495,Eni SpA 3.25% 10-JUL-2023,0.08%
496,BNP Paribas S.A. 2.875% 26-SEP-2023,0.08%
497,innogy Finance BV 1.5% 31-JUL-2029,0.08%
498,SAP SE 1.25% 10-MAR-2028,0.08%
499,Abertis Infraestructuras SA 3.0% 27-MAR-2031,0.08%
500,Mapfre SA 1.625% 19-MAY-2026,0.08%
501,Orange SA 1.375% 20-MAR-2028,0.08%
502,Carlsberg Breweries A/S 2.5% 28-MAY-2024,0.07%
503,JPMorgan Chase & Co. 1.5% 29-OCT-2026,0.07%
504,Citigroup Inc. 2.375% 22-MAY-2024,0.07%
505,ASML Holding NV 1.375% 07-JUL-2026,0.07%
506,Verizon Communications Inc. 1.375% 02-NOV-2028,0.07%
507,Medtronic Global Holdings SCA 1.75% 02-JUL-2049,0.07%
508,Nordea Bank AB 1.125% 27-SEP-2027,0.07%
509,Cooperatieve Rabobank UA 1.125% 07-MAY-2031,0.07%
510,Takeda Pharmaceutical Company Limited 2.0% 09-JUL-2040,0.07%
511,Telstra Corporation Limited 2.5% 15-SEP-2023,0.07%
512,Verizon Communications Inc. 1.375% 27-OCT-2026,0.07%
513,Vonovia Finance BV 2.25% 15-DEC-2023,0.07%
514,Upjohn Finance BV 1.908% 23-JUN-2032,0.07%
515,Telefonica Emisiones SA 1.447% 22-JAN-2027,0.07%
516,"American International Group, Inc. 1.875% 21-JUN-2027",0.07%
517,Nestle Finance International Ltd. 1.125% 01-APR-2026,0.07%
518,"Goldman Sachs Group, Inc. 2.125% 30-SEP-2024",0.07%
519,Booking Holdings Inc. 2.375% 23-SEP-2024,0.07%
520,Vodafone Group Plc 4.65% 20-JAN-2022,0.07%
521,Naturgy Finance BV 1.375% 19-JAN-2027,0.07%
522,Capgemini SE 2.5% 01-JUL-2023,0.07%
523,Telefonica Emisiones SA 1.495% 11-SEP-2025,0.07%
524,AT&T Inc. 1.6% 19-MAY-2028,0.07%
525,British Telecommunications Plc 1.5% 23-JUN-2027,0.07%
526,Wells Fargo & Company 2.125% 04-JUN-2024,0.07%
527,ENGIE SA 1.375% 27-MAR-2025,0.07%
528,innogy Finance BV 6.5% 10-AUG-2021,0.07%
529,JPMorgan Chase & Co. 1.5% 27-JAN-2025,0.07%
530,Thermo Fisher Scientific Inc. 1.875% 01-OCT-2049,0.07%
531,Iberdrola International BV 1.125% 21-APR-2026,0.07%
532,BNP Paribas S.A. 4.125% 14-JAN-2022,0.07%
533,Peugeot SA 2.75% 15-MAY-2026,0.07%
534,Richemont International Holding S.A. 1.0% 26-MAR-2026,0.07%
535,Nordea Bank AB 1.125% 12-FEB-2025,0.07%
536,Orange SA 3.0% 15-JUN-2022,0.07%
537,Apple Inc. 1.375% 17-JAN-2024,0.07%
538,Wells Fargo & Company 2.25% 02-MAY-2023,0.07%
539,Vodafone Group Plc 1.125% 20-NOV-2025,0.07%
540,Naturgy Finance BV 1.25% 15-JAN-2026,0.07%
541,Svenska Handelsbanken AB 4.375% 20-OCT-2021,0.07%
542,Morgan Stanley 1.342% 23-OCT-2026,0.07%
543,Booking Holdings Inc. 1.8% 03-MAR-2027,0.07%
544,Anheuser-Busch InBev SA/NV 1.15% 22-JAN-2027,0.07%
545,Australia and New Zealand Banking Group Limited 0.75% 29-SEP-2026,0.07%
546,Intesa Sanpaolo S.p.A. 2.125% 30-AUG-2023,0.07%
547,Roche Finance Europe BV 0.875% 25-FEB-2025,0.07%
548,Apple Inc. 0.875% 24-MAY-2025,0.07%
549,Daimler AG 1.375% 11-MAY-2028,0.07%
550,International Business Machines Corporation 0.95% 23-MAY-2025,0.07%
551,Barclays Bank PLC 1.875% 08-DEC-2023,0.07%
552,Heineken NV 1.0% 04-MAY-2026,0.07%
553,Daimler AG 1.5% 09-MAR-2026,0.07%
554,Apple Inc. 0.5% 15-NOV-2031,0.07%
555,Shell International Finance BV 1.125% 07-APR-2024,0.07%
556,Procter & Gamble Company 2.0% 16-AUG-2022,0.07%
557,Heidelbergcement Finance Luxembourg SA 1.625% 07-APR-2026,0.07%
558,Total Capital SA 0.75% 12-JUL-2028,0.07%
559,ING Groep NV 1.125% 14-FEB-2025,0.07%
560,International Business Machines Corporation 0.875% 31-JAN-2025,0.07%
561,Volkswagen Leasing GmbH 2.375% 06-SEP-2022,0.07%
562,Verizon Communications Inc. 0.875% 02-APR-2025,0.07%
563,Repsol International Finance BV 3.625% 07-OCT-2021,0.07%
564,Shell International Finance BV 0.75% 15-AUG-2028,0.07%
565,Orange SA 1.125% 15-JUL-2024,0.07%
566,Verizon Communications Inc. 0.875% 08-APR-2027,0.07%
567,BMW Finance NV 1.0% 14-NOV-2024,0.07%
568,Banco Bilbao Vizcaya Argentaria Sociedad Anonima 1.375% 14-MAY-2025,0.07%
569,Volkswagen International Finance NV 1.625% 16-JAN-2030,0.07%
570,Fomento Economico Mexicano SAB de CV 1.75% 20-MAR-2023,0.07%
571,EDP Finance BV 1.125% 12-FEB-2024,0.07%
572,Banque Federative du Credit Mutuel SA 0.75% 08-JUN-2026,0.07%
573,McDonald's Corporation 1.0% 15-NOV-2023,0.07%
574,KBC Group N.V. 1.125% 25-JAN-2024,0.07%
575,JPMorgan Chase & Co. 1.047% 04-NOV-2032,0.07%
576,HeidelbergCement AG 1.5% 07-FEB-2025,0.07%
577,Deutsche Telekom International Finance BV 0.875% 30-JAN-2024,0.07%
578,Swedbank AB 0.75% 05-MAY-2025,0.07%
579,"Credit Suisse AG, London Branch 1.0% 07-JUN-2023",0.07%
580,AT&T Inc. 1.3% 05-SEP-2023,0.07%
581,BP Capital Markets Plc 1.109% 16-FEB-2023,0.07%
582,BPCE SA 1.0% 01-APR-2025,0.07%
583,British Telecommunications Plc 1.0% 21-NOV-2024,0.07%
584,"Goldman Sachs Group, Inc. 2.5% 18-OCT-2021",0.07%
585,AT&T Inc. 2.65% 17-DEC-2021,0.07%
586,Wells Fargo & Company 1.338% 04-MAY-2025,0.07%
587,Credit Agricole SA (London Branch) 0.75% 05-DEC-2023,0.07%
588,Wells Fargo & Company 1.5% 12-SEP-2022,0.07%
589,Criteria Caixa SA 1.625% 21-APR-2022,0.07%
590,Santander Consumer Finance SA 1.0% 27-FEB-2024,0.07%
591,Danone SA 2.25% 15-NOV-2021,0.07%
592,Danske Bank A/S 0.75% 02-JUN-2023,0.07%
593,Morgan Stanley 1.0% 02-DEC-2022,0.07%
594,Cooperatieve Rabobank UA 0.75% 29-AUG-2023,0.07%
595,Santander UK Group Holdings Plc 1.125% 08-SEP-2023,0.07%
596,Bank of America Corporation 0.75% 26-JUL-2023,0.07%
597,Total Capital Canada Ltd. 1.125% 18-MAR-2022,0.07%
598,Shell International Finance BV 1.0% 06-APR-2022,0.07%
599,Cooperatieve Rabobank UA 0.625% 27-FEB-2024,0.07%
600,"Altria Group, Inc. 1.0% 15-FEB-2023",0.07%
601,"Fidelity National Information Services, Inc. 0.75% 21-MAY-2023",0.07%
602,Citigroup Inc. 1.375% 27-OCT-2021,0.07%
603,EssilorLuxottica SA 0.375% 27-NOV-2027,0.07%
604,"Banco Santander, S.A. 1.375% 09-FEB-2022",0.07%
605,Comcast Corporation 0.75% 20-FEB-2032,0.07%
606,E.ON SE 0.375% 29-SEP-2027,0.07%
607,Banque Federative du Credit Mutuel SA 0.75% 17-JAN-2030,0.07%
608,Bayer Capital Corp. BV 0.625% 15-DEC-2022,0.07%
609,Skandinaviska Enskilda Banken AB 0.5% 13-MAR-2023,0.07%
610,Cooperatieve Rabobank UA 0.5% 06-DEC-2022,0.07%
611,Bank of America Corporation 1.375% 10-SEP-2021,0.07%
612,Commerzbank AG 0.625% 28-AUG-2024,0.07%
613,Bank of Nova Scotia 0.5% 30-APR-2024,0.07%
614,"PepsiCo, Inc. 0.25% 06-MAY-2024",0.07%
615,Wells Fargo & Company 1.125% 29-OCT-2021,0.07%
616,BMW US Capital LLC 1.125% 18-SEP-2021,0.07%
617,"Goldman Sachs Group, Inc. 0.875% 21-JAN-2030",0.07%
618,BMW Finance NV 0.5% 22-NOV-2022,0.07%
619,Exxon Mobil Corporation 1.408% 26-JUN-2039,0.07%
620,Toronto-Dominion Bank 0.375% 25-APR-2024,0.07%
621,Intesa Sanpaolo S.p.A. 1.0% 04-JUL-2024,0.07%
622,Banco Bilbao Vizcaya Argentaria Sociedad Anonima 0.75% 11-SEP-2022,0.07%
623,Toyota Motor Credit Corporation 1.0% 10-SEP-2021,0.07%
624,"Merck & Co., Inc. 1.125% 15-OCT-2021",0.07%
625,E.ON SE 0.375% 20-APR-2023,0.07%
626,Skandinaviska Enskilda Banken AB 0.75% 24-AUG-2021,0.07%
627,Johnson & Johnson 0.25% 20-JAN-2022,0.07%
628,"Banco Santander, S.A. 0.3% 04-OCT-2026",0.07%
629,Banque Federative du Credit Mutuel SA 0.375% 13-JAN-2022,0.07%
630,Svenska Handelsbanken AB 0.5% 18-FEB-2030,0.07%
631,Abertis Infraestructuras SA 1.375% 20-MAY-2026,0.07%
632,American Honda Finance Corp. 0.35% 26-AUG-2022,0.07%
633,Coca-Cola Company 0.125% 22-SEP-2022,0.07%
634,Pfizer Inc. 0.25% 06-MAR-2022,0.07%
635,CK Hutchison Group Telecom Finance SA 0.375% 17-OCT-2023,0.07%
636,Banque Federative du Credit Mutuel SA 0.125% 05-FEB-2024,0.07%
637,Linde Finance BV 0.25% 18-JAN-2022,0.07%
638,Federation des caisses Desjardins du Quebec 0.25% 27-SEP-2021,0.07%
639,Societe Generale SA 0.25 % Euro Medium Term Notes 2018-18.01.22,0.07%
640,BMW Finance NV 0.125% 29-NOV-2021,0.07%
641,Royal Bank of Canada 0.125% 23-JUL-2024,0.07%
642,Wells Fargo & Company 0.5% 26-APR-2024,0.07%
643,Santander Consumer Finance SA 0.375% 27-JUN-2024,0.07%
644,Siemens Financieringsmaatschappij NV 0.0% 20-FEB-2026,0.07%
645,LVMH Moet Hennessy Louis Vuitton SE 0.125% 11-FEB-2028,0.07%
646,DH Europe Finance II SARL 0.45% 18-MAR-2028,0.07%
647,"Banco de Sabadell, S.A. 0.875% 05-MAR-2023",0.07%
648,DH Europe Finance II SARL 0.2% 18-MAR-2026,0.07%
649,Commerzbank AG 0.5% 13-SEP-2023,0.07%
650,Berkshire Hathaway Inc. 0.0% 12-MAR-2025,0.07%
651,Enel Finance International NV 0.0% 17-JUN-2024,0.07%
652,Bank of America Corporation 0.58% 08-AUG-2029,0.07%
653,AT&T Inc. 0.8% 04-MAR-2030,0.07%
654,Banco Bilbao Vizcaya Argentaria Sociedad Anonima 0.375% 02-OCT-2024,0.07%
655,UniCredit S.p.A. 0.5% 09-APR-2025,0.07%
656,Wintershall Dea Finance BV 0.84% 25-SEP-2025,0.07%
657,Shell International Finance BV 0.875% 08-NOV-2039,0.07%
658,Wells Fargo & Company 0.625% 25-MAR-2030,0.07%
659,Apple Inc. 3.7% 28-AUG-2022,0.07%
660,Dow Chemical Company 0.5% 15-MAR-2027,0.07%
661,Wintershall Dea Finance BV 1.823% 25-SEP-2031,0.07%
662,Wintershall Dea Finance BV 1.332% 25-SEP-2028,0.07%
663,BNP Paribas S.A. 1.125% 15-JAN-2023,0.07%
664,innogy Finance BV 6.125% 06-JUL-2039,0.06%
665,AT&T Inc. 4.375% 14-SEP-2029,0.05%
666,State Street Institutional Investment Trust US Government Money Market Fund Institutional,0.05%
667,Imperial Brands Finance Plc 9.0% 17-FEB-2022,0.04%
668,Vodafone Group Plc 3.0% 12-AUG-2056,0.04%
669,Cooperatieve Rabobank UA 2.25% 23-MAR-2022,0.04%
670,Morgan Stanley 1.375% 27-OCT-2026,0.04%
671,Berkshire Hathaway Inc. 1.3% 15-MAR-2024,0.04%
672,Volkswagen International Finance NV 0.875% 16-JAN-2023,0.03%
