,Name,Allocation
80,Ingersoll Rand Inc.,0.21%
81,"Square, Inc. Class A",0.21%
82,Altria Group Inc,0.21%
83,3M Company,0.21%
84,"Workday, Inc. Class A",0.21%
85,Bristol-Myers Squibb Company,0.21%
86,Eaton Corp. Plc,0.21%
87,Cerner Corporation,0.21%
88,Adobe Inc.,0.21%
89,Fox Corporation Class A,0.21%
90,Accenture Plc Class A,0.21%
91,Vistra Corp.,0.21%
92,Booking Holdings Inc.,0.21%
93,Visa Inc. Class A,0.21%
94,"Merck & Co., Inc.",0.21%
95,"Anthem, Inc.",0.21%
96,CSX Corporation,0.21%
97,"Iron Mountain, Inc.",0.21%
98,"CenterPoint Energy, Inc.",0.21%
99,"Mondelez International, Inc. Class A",0.21%
100,"Constellation Brands, Inc. Class A",0.21%
101,Synchrony Financial,0.21%
102,"Republic Services, Inc.",0.21%
103,Illinois Tool Works Inc.,0.21%
104,L3Harris Technologies Inc,0.21%
105,SVB Financial Group,0.21%
106,"AMETEK, Inc.",0.21%
107,"Dow, Inc.",0.21%
108,"S&P Global, Inc.",0.21%
109,"W.W. Grainger, Inc.",0.21%
110,Western Union Company,0.21%
111,Kansas City Southern,0.21%
112,Public Storage,0.21%
113,"Amazon.com, Inc.",0.21%
114,Estee Lauder Companies Inc. Class A,0.21%
115,Intuit Inc.,0.21%
116,"Copart, Inc.",0.21%
117,Hershey Company,0.21%
118,TransDigm Group Incorporated,0.21%
119,"ANSYS, Inc.",0.21%
120,"Simon Property Group, Inc.",0.21%
121,Hormel Foods Corporation,0.21%
122,Sherwin-Williams Company,0.21%
123,Mastercard Incorporated Class A,0.21%
124,Johnson & Johnson,0.21%
125,"Rockwell Automation, Inc.",0.21%
126,Colgate-Palmolive Company,0.21%
127,Caterpillar Inc.,0.21%
128,"NRG Energy, Inc.",0.21%
129,Procter & Gamble Company,0.21%
130,"McCormick & Company, Incorporated",0.21%
131,NortonLifeLock Inc.,0.21%
132,"Advance Auto Parts, Inc.",0.21%
133,Trane Technologies plc,0.21%
134,Masco Corporation,0.21%
135,Westinghouse Air Brake Technologies Corporation,0.21%
136,Morgan Stanley,0.21%
137,Verizon Communications Inc.,0.21%
138,Corning Inc,0.21%
139,eBay Inc.,0.21%
140,Moody's Corporation,0.21%
141,"Charter Communications, Inc. Class A",0.21%
142,Dollar General Corporation,0.21%
143,Fortive Corp.,0.21%
144,Equity Residential,0.21%
145,"Expeditors International of Washington, Inc.",0.21%
146,Kroger Co.,0.21%
147,Alliant Energy Corp,0.21%
148,Thermo Fisher Scientific Inc.,0.21%
149,Nucor Corporation,0.21%
150,Northrop Grumman Corporation,0.21%
151,"ServiceNow, Inc.",0.21%
152,Aflac Incorporated,0.21%
153,"salesforce.com, inc.",0.21%
154,Waters Corporation,0.21%
155,"Raymond James Financial, Inc.",0.21%
156,State Street Corporation,0.21%
157,TE Connectivity Ltd.,0.21%
158,"Freeport-McMoRan, Inc.",0.21%
159,Raytheon Technologies Corporation,0.21%
160,Baxter International Inc.,0.21%
161,"Zimmer Biomet Holdings, Inc.",0.21%
162,"Waste Management, Inc.",0.20%
163,"Automatic Data Processing, Inc.",0.20%
164,Boston Scientific Corporation,0.20%
165,Northern Trust Corporation,0.20%
166,Philip Morris International Inc.,0.20%
167,Walmart Inc.,0.20%
168,General Electric Company,0.20%
169,Berkshire Hathaway Inc. Class B,0.20%
170,RPM International Inc.,0.20%
171,QUALCOMM Incorporated,0.20%
172,"Stanley Black & Decker, Inc.",0.20%
173,Cigna Corporation,0.20%
174,"Palo Alto Networks, Inc.",0.20%
175,Ball Corporation,0.20%
176,American Express Company,0.20%
177,"Healthpeak Properties, Inc.",0.20%
178,Alleghany Corporation,0.20%
179,Medtronic Plc,0.20%
180,Weyerhaeuser Company,0.20%
181,Starbucks Corporation,0.20%
182,Costco Wholesale Corporation,0.20%
183,Fastenal Company,0.20%
184,Lockheed Martin Corporation,0.20%
185,"Sun Communities, Inc.",0.20%
186,"C.H. Robinson Worldwide, Inc.",0.20%
187,Pfizer Inc.,0.20%
188,UnitedHealth Group Incorporated,0.20%
189,Genuine Parts Company,0.20%
190,"Prudential Financial, Inc.",0.20%
191,Comcast Corporation Class A,0.20%
192,"Cable One, Inc.",0.20%
193,"Autodesk, Inc.",0.20%
194,Ecolab Inc.,0.20%
195,Kimberly-Clark Corporation,0.20%
196,ViacomCBS Inc. Class B,0.20%
197,Otis Worldwide Corporation,0.20%
198,FactSet Research Systems Inc.,0.20%
199,Valero Energy Corporation,0.20%
200,Charles Schwab Corporation,0.20%
201,Mettler-Toledo International Inc.,0.20%
202,TD Ameritrade Holding Corporation,0.20%
203,Molson Coors Beverage Company Class B,0.20%
204,"Paychex, Inc.",0.20%
205,"AvalonBay Communities, Inc.",0.20%
206,"AbbVie, Inc.",0.20%
207,HCA Healthcare Inc,0.20%
208,HP Inc.,0.20%
209,"Cooper Companies, Inc.",0.20%
210,Danaher Corporation,0.20%
211,Intel Corporation,0.20%
212,"AutoZone, Inc.",0.20%
213,Extra Space Storage Inc.,0.20%
214,"Conagra Brands, Inc.",0.20%
215,Archer-Daniels-Midland Company,0.20%
216,Blackstone Group Inc. Class A,0.20%
217,Markel Corporation,0.20%
218,Progressive Corporation,0.20%
219,Abbott Laboratories,0.20%
220,Ameren Corporation,0.20%
221,Edwards Lifesciences Corporation,0.20%
222,"Citrix Systems, Inc.",0.20%
223,"Zoetis, Inc. Class A",0.20%
224,"Universal Health Services, Inc. Class B",0.20%
225,Broadcom Inc.,0.20%
226,PACCAR Inc,0.20%
227,Biogen Inc.,0.20%
228,MSCI Inc. Class A,0.20%
229,Regions Financial Corporation,0.20%
230,"Church & Dwight Co., Inc.",0.20%
231,Tiffany & Co.,0.20%
232,"Broadridge Financial Solutions, Inc.",0.20%
233,J.M. Smucker Company,0.20%
234,General Dynamics Corporation,0.20%
235,KLA Corporation,0.20%
236,Monster Beverage Corporation,0.20%
237,"BlackRock, Inc.",0.20%
238,Garmin Ltd.,0.20%
239,"PNC Financial Services Group, Inc.",0.20%
240,Teleflex Incorporated,0.20%
241,Coca-Cola Company,0.20%
242,JPMorgan Chase & Co.,0.20%
243,"Nasdaq, Inc.",0.20%
244,"Hasbro, Inc.",0.20%
245,"DuPont de Nemours, Inc.",0.20%
246,V.F. Corporation,0.20%
247,DTE Energy Company,0.20%
248,Cabot Oil & Gas Corporation,0.20%
249,"Cadence Design Systems, Inc.",0.20%
250,ConocoPhillips,0.20%
251,"Williams Companies, Inc.",0.20%
252,Walt Disney Company,0.20%
253,"Air Products and Chemicals, Inc.",0.20%
254,"Analog Devices, Inc.",0.20%
255,Celanese Corporation,0.20%
256,Arch Capital Group Ltd.,0.20%
257,Seagate Technology PLC,0.20%
258,"PepsiCo, Inc.",0.20%
259,Xcel Energy Inc.,0.20%
260,Discover Financial Services,0.20%
261,VICI Properties Inc,0.20%
262,"Intuitive Surgical, Inc.",0.20%
263,W. P. Carey Inc.,0.20%
264,"Agilent Technologies, Inc.",0.20%
265,Microsoft Corporation,0.20%
266,"NextEra Energy, Inc.",0.20%
267,Capital One Financial Corporation,0.20%
268,Vertex Pharmaceuticals Incorporated,0.20%
269,CVS Health Corporation,0.20%
270,"Akamai Technologies, Inc.",0.20%
271,"RingCentral, Inc. Class A",0.20%
272,E*TRADE Financial Corporation,0.20%
273,Amphenol Corporation Class A,0.20%
274,Pioneer Natural Resources Company,0.20%
275,Allegion PLC,0.20%
276,"Maxim Integrated Products, Inc.",0.20%
277,Stryker Corporation,0.20%
278,Allstate Corporation,0.20%
279,AT&T Inc.,0.20%
280,"Leidos Holdings, Inc.",0.20%
281,"Brown & Brown, Inc.",0.20%
282,Packaging Corporation of America,0.20%
283,Phillips 66,0.20%
284,Dell Technologies Inc Class C,0.20%
285,"General Mills, Inc.",0.20%
286,"Roper Technologies, Inc.",0.20%
287,"Goldman Sachs Group, Inc.",0.20%
288,IHS Markit Ltd.,0.20%
289,Verisk Analytics Inc,0.20%
290,Kraft Heinz Company,0.20%
291,SBA Communications Corp. Class A,0.20%
292,Omnicom Group Inc,0.20%
293,"Varian Medical Systems, Inc.",0.20%
294,Fifth Third Bancorp,0.20%
295,Crown Castle International Corp,0.20%
296,"Qorvo, Inc.",0.20%
297,LyondellBasell Industries NV,0.20%
298,Bank of New York Mellon Corporation,0.20%
299,"CoStar Group, Inc.",0.20%
300,"Molina Healthcare, Inc.",0.20%
301,Kellogg Company,0.20%
302,Oracle Corporation,0.20%
303,Dominion Energy Inc,0.20%
304,First Republic Bank,0.20%
305,"Annaly Capital Management, Inc.",0.20%
306,Sempra Energy,0.20%
307,"Align Technology, Inc.",0.20%
308,"Ameriprise Financial, Inc.",0.20%
309,"West Pharmaceutical Services, Inc.",0.20%
310,"Tyson Foods, Inc. Class A",0.20%
311,Avery Dennison Corporation,0.20%
312,"Mid-America Apartment Communities, Inc.",0.20%
313,Vulcan Materials Company,0.20%
314,"Gartner, Inc.",0.20%
315,WEC Energy Group Inc,0.20%
316,"Invitation Homes, Inc.",0.20%
317,Centene Corporation,0.20%
318,"Skyworks Solutions, Inc.",0.20%
319,Liberty Broadband Corp. Class C,0.20%
320,"Henry Schein, Inc.",0.20%
321,"Equity LifeStyle Properties, Inc.",0.20%
322,"Cheniere Energy, Inc.",0.20%
323,Bank of America Corp,0.20%
324,Camden Property Trust,0.20%
325,"Lamb Weston Holdings, Inc.",0.20%
326,"Equinix, Inc.",0.20%
327,International Business Machines Corporation,0.20%
328,"Ross Stores, Inc.",0.20%
329,McKesson Corporation,0.20%
330,Amgen Inc.,0.20%
331,"Advanced Micro Devices, Inc.",0.20%
332,FMC Corporation,0.20%
333,International Paper Company,0.20%
334,Realty Income Corporation,0.20%
335,Corteva Inc,0.20%
336,"Activision Blizzard, Inc.",0.20%
337,Veeva Systems Inc Class A,0.20%
338,"Alexion Pharmaceuticals, Inc.",0.20%
339,MarketAxess Holdings Inc.,0.20%
340,IQVIA Holdings Inc,0.20%
341,"Alexandria Real Estate Equities, Inc.",0.20%
342,M&T Bank Corporation,0.20%
343,"Take-Two Interactive Software, Inc.",0.20%
344,"Snap, Inc. Class A",0.20%
345,"Prologis, Inc.",0.20%
346,"Citizens Financial Group, Inc.",0.20%
347,Truist Financial Corporation,0.20%
348,"Essex Property Trust, Inc.",0.20%
349,Eversource Energy,0.20%
350,Arthur J. Gallagher & Co.,0.20%
351,Equifax Inc.,0.20%
352,Chevron Corporation,0.20%
353,Eastman Chemical Company,0.20%
354,"Host Hotels & Resorts, Inc.",0.20%
355,Masimo Corporation,0.20%
356,Huntington Bancshares Incorporated,0.20%
357,"American Water Works Company, Inc.",0.20%
358,KeyCorp,0.20%
359,"Consolidated Edison, Inc.",0.20%
360,"Bio-Rad Laboratories, Inc. Class A",0.20%
361,Southern Company,0.20%
362,"MetLife, Inc.",0.20%
363,TJX Companies Inc,0.20%
364,"O'Reilly Automotive, Inc.",0.20%
365,"Teradyne, Inc.",0.20%
366,Public Service Enterprise Group Inc,0.20%
367,"Netflix, Inc.",0.20%
368,Cognizant Technology Solutions Corporation Class A,0.20%
369,Kinder Morgan Inc Class P,0.20%
370,"Boston Properties, Inc.",0.20%
371,Willis Towers Watson Public Limited Company,0.20%
372,FirstEnergy Corp.,0.20%
373,Marathon Petroleum Corporation,0.20%
374,Insulet Corporation,0.20%
375,American Tower Corporation,0.20%
376,"IDEXX Laboratories, Inc.",0.20%
377,Atmos Energy Corporation,0.20%
378,STERIS Plc,0.20%
379,Eli Lilly and Company,0.20%
380,Entergy Corporation,0.20%
381,Electronic Arts Inc.,0.20%
382,"Fidelity National Information Services, Inc.",0.20%
383,Catalent Inc,0.19%
384,"VeriSign, Inc.",0.19%
385,T. Rowe Price Group,0.19%
386,"Travelers Companies, Inc.",0.19%
387,Wells Fargo & Company,0.19%
388,Cincinnati Financial Corporation,0.19%
389,Exelon Corporation,0.19%
390,Duke Energy Corporation,0.19%
391,Amdocs Limited,0.19%
392,"UDR, Inc.",0.19%
393,"Digital Realty Trust, Inc.",0.19%
394,"Seattle Genetics, Inc.",0.19%
395,Citigroup Inc.,0.19%
396,PayPal Holdings Inc,0.19%
397,Duke Realty Corporation,0.19%
398,Teledyne Technologies Incorporated,0.19%
399,"Slack Technologies, Inc. Class A",0.19%
400,Global Payments Inc.,0.19%
401,"Everest Re Group, Ltd.",0.19%
402,CMS Energy Corporation,0.19%
403,Incyte Corporation,0.19%
404,"Applied Materials, Inc.",0.19%
405,Loews Corporation,0.19%
406,W. R. Berkley Corporation,0.19%
407,Cognex Corporation,0.19%
408,Jacobs Engineering Group Inc.,0.19%
409,"Fiserv, Inc.",0.19%
410,KKR & Co. Inc.,0.19%
411,U.S. Bancorp,0.19%
412,"Fidelity National Financial, Inc. - FNF Group",0.19%
413,Chubb Limited,0.19%
414,"Essential Utilities, Inc.",0.19%
415,Zebra Technologies Corporation Class A,0.19%
416,CDW Corp.,0.19%
417,Boeing Company,0.19%
418,Clorox Company,0.19%
419,"PerkinElmer, Inc.",0.19%
420,"Marsh & McLennan Companies, Inc.",0.19%
421,Mylan N.V.,0.19%
422,"Martin Marietta Materials, Inc.",0.19%
423,"CyrusOne, Inc.",0.19%
424,"NetApp, Inc.",0.19%
425,Keysight Technologies Inc,0.19%
426,Edison International,0.19%
427,Walgreens Boots Alliance Inc,0.19%
428,"Regeneron Pharmaceuticals, Inc.",0.19%
429,"Gilead Sciences, Inc.",0.19%
430,Fair Isaac Corporation,0.19%
431,"VMware, Inc. Class A",0.19%
432,"Paycom Software, Inc.",0.19%
433,Ford Motor Company,0.19%
434,Schlumberger NV,0.19%
435,"Coupa Software, Inc.",0.19%
436,"Neurocrine Biosciences, Inc.",0.19%
437,"Principal Financial Group, Inc.",0.19%
438,"Hartford Financial Services Group, Inc.",0.19%
439,TransUnion,0.19%
440,WestRock Company,0.19%
441,"Arista Networks, Inc.",0.19%
442,International Flavors & Fragrances Inc.,0.19%
443,Splunk Inc.,0.19%
444,"Fortinet, Inc.",0.19%
445,"DexCom, Inc.",0.19%
446,AmerisourceBergen Corporation,0.19%
447,NiSource Inc,0.19%
448,"Xilinx, Inc.",0.19%
449,IAC/InteractiveCorp.,0.19%
450,"Zendesk, Inc.",0.19%
451,Hewlett Packard Enterprise Co.,0.19%
452,"American International Group, Inc.",0.19%
453,"Altice USA, Inc. Class A",0.19%
454,Exxon Mobil Corporation,0.19%
455,"Evergy, Inc.",0.19%
456,Pinnacle West Capital Corporation,0.19%
457,"Match Group, Inc.",0.19%
458,"Uber Technologies, Inc.",0.19%
459,Newmont Corporation,0.19%
460,"American Electric Power Company, Inc.",0.19%
461,Quest Diagnostics Incorporated,0.19%
462,"Trade Desk, Inc. Class A",0.19%
463,Laboratory Corporation of America Holdings,0.19%
464,"Medical Properties Trust, Inc.",0.19%
465,"Juniper Networks, Inc.",0.19%
466,"Okta, Inc. Class A",0.19%
467,"DocuSign, Inc.",0.19%
468,Lam Research Corporation,0.19%
469,"Tyler Technologies, Inc.",0.18%
470,Concho Resources Inc.,0.18%
471,"Jack Henry & Associates, Inc.",0.18%
472,Baker Hughes Company Class A,0.18%
473,"DENTSPLY SIRONA, Inc.",0.18%
474,"Hologic, Inc.",0.18%
475,"Becton, Dickinson and Company",0.18%
476,"ONEOK, Inc.",0.18%
477,"Alnylam Pharmaceuticals, Inc",0.18%
478,"Twilio, Inc. Class A",0.18%
479,Hess Corporation,0.18%
480,"Huntington Ingalls Industries, Inc.",0.18%
481,"FLEETCOR Technologies, Inc.",0.18%
482,"Sarepta Therapeutics, Inc.",0.18%
483,"Cisco Systems, Inc.",0.18%
484,"Roku, Inc. Class A",0.18%
485,Marvell Technology Group Ltd.,0.18%
486,"Illumina, Inc.",0.18%
487,"Moderna, Inc.",0.18%
488,ResMed Inc.,0.18%
489,Exact Sciences Corporation,0.17%
490,"Cardinal Health, Inc.",0.17%
491,"EOG Resources, Inc.",0.17%
492,"Micron Technology, Inc.",0.17%
493,Occidental Petroleum Corporation,0.17%
494,Western Digital Corporation,0.15%
495,BioMarin Pharmaceutical Inc.,0.13%
