,Name,Allocation
102,Magnitogorsk Iron & Steel Works PJSC Sponsored GDR Reg S,0.20%
103,"Hyundai Heavy Industries Holdings Co., Ltd.",0.20%
104,Enel Chile SA,0.19%
105,"China Minsheng Banking Corp., Ltd. Class H",0.19%
106,Tianneng Power International Limited,0.19%
107,Old Mutual Ltd.,0.19%
108,"Gigabyte Technology Co., Ltd.",0.19%
109,"Woori Financial Group, Inc.",0.19%
110,U.S. Dollar,0.19%
111,Tripod Technology Corporation,0.19%
112,Tiger Brands Limited,0.18%
113,Siam Commercial Bank Public Company Limited NVDR,0.18%
114,African Rainbow Minerals Limited,0.18%
115,Shimao Group Holdings Limited,0.18%
116,Hindustan Petroleum Corporation Limited,0.18%
117,"Postal Savings Bank of China Co., Ltd. Class H",0.17%
118,"Guangzhou Automobile Group Co., Ltd. Class H",0.17%
119,Chow Tai Fook Jewellery Group Limited,0.17%
120,KWG Group Holdings Limited,0.17%
121,HUAYU Automotive Systems Company Limited Class A,0.17%
122,PT Adaro Energy Tbk,0.16%
123,"Alfa, S.A.B. de C.V. Class A",0.16%
124,Gemdale Corporation Class A,0.16%
125,Beijing Enterprises Water Group Limited,0.16%
126,Agile Group Holdings Limited,0.16%
127,Asseco Poland S.A.,0.16%
128,RHB Bank Bhd.,0.16%
129,Delta Electronics (Thailand) Public Co. Ltd. NVDR,0.16%
130,Sinotruk Hong Kong Ltd.,0.16%
131,"Fuyao Glass Industry Group Co., Ltd. Class H",0.16%
132,"China Vanke Co., Ltd Class H",0.16%
133,Indiabulls Housing Finance Ltd.,0.15%
134,BB Seguridade Participacoes SA,0.15%
135,PT Gudang Garam Tbk,0.15%
136,CIFI Holdings (Group) Co. Ltd.,0.15%
137,"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",0.15%
138,ELAN Microelectronics Corp.,0.15%
139,Chicony Electronics Co. Ltd.,0.15%
140,Yanzhou Coal Mining Co. Ltd. Class H,0.15%
141,Ruentex Industries Limited,0.15%
142,Winbond Electronics Corp.,0.14%
143,YDUQS Participacoes SA,0.14%
144,Lien Hwa Industrial Holdings Corporation,0.14%
145,Highwealth Construction Corp.,0.14%
146,Shougang Fushan Resources Group Limited,0.14%
147,"SITC International Holdings Co., Ltd.",0.14%
148,"CGN Power Co., Ltd. Class H",0.14%
149,Kingboard Holdings Limited,0.14%
150,Nedbank Group Limited,0.14%
151,Manila Electric Co.,0.13%
152,AVI Limited Class Y,0.13%
153,Chilisin Electronics Corp,0.13%
154,PT Bukit Asam Tbk,0.13%
155,"Dongfeng Motor Group Co., Ltd. Class H",0.13%
156,China Resources Power Holdings Co. Ltd.,0.13%
157,"Guangzhou R&F Properties Co., Ltd. Class H",0.12%
158,"Zhuzhou Kibing Group Co., Ltd. Class A",0.12%
159,Globe Telecom Inc.,0.12%
160,NMDC Limited,0.12%
161,Gazprom Neft PJSC Sponsored ADR,0.12%
162,"Bank of Nanjing Co., Ltd. Class A",0.12%
163,Cia de Saneamento do Parana SA - Sanepar Units Cons of 1 Sh + 4 Pfd Shs,0.12%
164,REC Limited,0.12%
165,"Shenzhen Overseas Chinese Town Co., Ltd. Class A",0.12%
166,"Merry Electronics Co., Ltd.",0.12%
167,Truworths International Limited,0.11%
168,Tung Ho Steel Enterprise Corp.,0.11%
169,GMexico Transportes SAB de CV,0.11%
170,"Hana Microelectronics Public Co., Ltd. NVDR",0.11%
171,Cyrela Brazil Realty SA Empreendimentos e Participacoes,0.11%
172,"Logan Group Co., Ltd.",0.11%
173,"Bank of Jiangsu Co., Ltd. Class A",0.11%
174,Compania Cervecerias Unidas S.A.,0.11%
175,Sinopec Shanghai Petrochemical Co. Ltd. Class H,0.11%
176,"Guangdong Tapai Group Co., Ltd Class A",0.11%
177,Duratex S.A.,0.11%
178,NHPC Limited,0.11%
179,"Shandong Buchang Pharmaceuticals Co., Ltd. Class A",0.11%
180,"China Molybdenum Co., Ltd. Class H",0.11%
181,Cheng Loong Corp.,0.11%
182,Weifu High-Technology Group Co. Ltd. Class A,0.11%
183,Banco Santander (Brasil) S.A. Units Cons of 1 Sh + 1 Pfd Sh,0.11%
184,"TA Chen Stainless Pipe Co., Ltd.",0.11%
185,China Lesso Group Holdings Limited,0.11%
186,Industrial Bank Of Korea,0.10%
187,BR Malls Participacoes S.A.,0.10%
188,"WT Microelectronics Co., Ltd.",0.10%
189,AES Gener S.A.,0.10%
190,"Sansteel MinGuang Co., Ltd., Fujian Class A",0.10%
191,Jiangsu Expressway Co. Ltd. Class H,0.10%
192,PT Hanjaya Mandala Sampoerna Tbk,0.10%
193,Qualicorp Consultoria e Corretora de Seguros S.A.,0.10%
194,China Jinmao Holdings Group Limited,0.10%
195,Aguas Andinas S.A. Class A,0.10%
196,Xiamen C&D Inc. Class A,0.10%
197,"Guangxi Guiguan Electric Power Co., Ltd. Class A",0.10%
198,"China Fortune Land Development Co., Ltd. Class A",0.10%
199,"Nanjing Iron & Steel Co., Ltd. Class A",0.09%
200,Ford Otomotiv Sanayi A.S.,0.09%
201,"Holy Stone Enterprise Co., Ltd.",0.09%
202,Zhejiang Expressway Co. Ltd. Class H,0.09%
203,China Hongqiao Group Ltd.,0.09%
204,China Power International Development Ltd,0.09%
205,Kingboard Laminates Holdings Limited,0.09%
206,Qingdao Port International Co Ltd Class H,0.09%
207,"China Cinda Asset Management Co., Ltd. Class H",0.09%
208,"Supreme Electronics Co., Ltd.",0.09%
209,"Jinke Property Group Co., Ltd Class A",0.09%
210,Lonking Holdings Limited,0.09%
211,Itausa SA,0.09%
212,"YFY, Inc.",0.09%
213,"IGG, Inc.",0.08%
214,"Shenzhen Salubris Pharmaceuticals Co., Ltd. Class A",0.08%
215,"Seazen Holdings Co.,Ltd. Class A",0.08%
216,Feng Hsin Steel Co. Ltd.,0.08%
217,"Chongqing Water Group Co., Ltd. Class A",0.08%
218,"Taiwan Hon Chuan Enterprise Co., Ltd.",0.08%
219,AMMB Holdings Bhd.,0.08%
220,Foxsemicon Integrated Technology Inc.,0.08%
221,YTL Corp Bhd.,0.08%
222,"China Everbright Bank Co., Ltd. Class H",0.08%
223,"Fangda Special Steel Technology Co., Ltd. Class A",0.08%
224,Maanshan Iron & Steel Co. Ltd. Class H,0.08%
225,"Jiangxi Wannianqing Cement Co., Ltd. Class A",0.08%
226,Wistron Neweb Corporation,0.08%
227,CTCI Corporation,0.08%
228,Fusheng Precision Co. Ltd.,0.08%
229,Syncmold Enterprise Corp.,0.08%
230,"Ssangyong Cement Industrial Co., Ltd.",0.08%
231,TXC Corporation,0.08%
232,TTW Public Company Limited NVDR,0.08%
233,"IRPC Public Co., Ltd. NVDR",0.08%
234,Nichidenbo Corp.,0.07%
235,Lee & Man Paper Manufacturing Limited,0.07%
236,"Cleanaway Co., Ltd.",0.07%
237,"Yulon Nissan Motor Co., Ltd.",0.07%
238,"Greatek Electronics, Inc.",0.07%
239,COSCO SHIPPING Ports Limited,0.07%
240,Sinon Corporation,0.07%
241,"Chong Hong Construction Co., Ltd.",0.07%
242,"Huaxin Cement Co., Ltd. Class A",0.07%
243,Concentradora Fibra Danhos SA de CV,0.07%
244,Taiwan Cogeneration Corporation,0.07%
245,Getac Technology Corporation,0.07%
246,"Shanghai Electric Power Co., Ltd. Class A",0.07%
247,"IBF Financial Holdings Co., Ltd.",0.07%
248,TPI Polene Power Public Company Ltd NVDR,0.07%
249,"KCE Electronics Public Co., Ltd. NVDR",0.07%
250,TAV Havalimanlari Holding A.S.,0.07%
251,"Topco Scientific Co., Ltd.",0.07%
252,AECI Ltd,0.07%
253,Sampo Corporation,0.07%
254,Magyar Telekom Telecommunications PLC,0.07%
255,Heilongjiang Agriculture Company Limited Class A,0.07%
256,"Shanghai Construction Group Co., Ltd. Class A",0.07%
257,Coronation Fund Managers Limited,0.07%
258,Livzon Pharmaceutical Group Inc Class H,0.07%
259,Genertec Universal Medical Group Company Limited,0.07%
260,CITIC Telecom International Holdings Limited,0.07%
261,"Transcend Information, Inc.",0.07%
262,WisdomTree Global High Dividend Fund,0.07%
263,"Xinxing Ductile Iron Pipes Co., Ltd. Class A",0.06%
264,"Yuzhou Group Holdings Co., Ltd.",0.06%
265,China Oriental Group Co. Ltd.,0.06%
266,Tofas Turk Otomobil Fabrikasi A.S.,0.06%
267,"KEPCO Plant Service & Engineering Co., Ltd",0.06%
268,"CSC Financial Co., Ltd. Class H",0.06%
269,National Aluminium Co. Ltd.,0.06%
270,Thai Vegetable Oil Public Co. Ltd. NVDR,0.06%
271,Engie Energia Chile S.A.,0.06%
272,China SCE Group Holdings Limited,0.06%
273,Shenzhen Investment Limited,0.06%
274,"Sanyang Motor Co., Ltd.",0.06%
275,"Charoen Pokphand Enterprise (Taiwan) Co., Ltd.",0.06%
276,"TAIFLEX Scientific Co., Ltd.",0.06%
277,Greenland Holdings Group Corporation Ltd Class A,0.06%
278,Oil India Limited,0.06%
279,Tekfen Holding Anonim Sirketi,0.06%
280,NANTEX INDUSTRY CO LTD,0.06%
281,Systex Corp.,0.06%
282,"Tong Hsing Electronic Industries ,Ltd.",0.06%
283,"China International Marine Containers (Group) Co., Ltd Class H",0.06%
284,Sinotrans Ltd. Class H,0.06%
285,Stella International Holdings Limited,0.06%
286,Taiwan Styrene Monomer Corporation,0.06%
287,"Test Research, Inc.",0.06%
288,AcBel Polytech Inc.,0.06%
289,British American Tobacco Malaysia Bhd.,0.06%
290,CAP S.A.,0.06%
291,Huapont-nutrichem Co Ltd Class A,0.06%
292,SPCG Public Co. Ltd. NVDR,0.06%
293,Holtek Semiconductor Inc.,0.06%
294,"Luxi Chemical Group Co., Ltd. Class A",0.06%
295,Chung-Hsin Electric & Machinery Manufacturing Corp.,0.06%
296,Resilient REIT Limited,0.06%
297,FIBRA Macquarie Mexico,0.06%
298,U-Ming Marine Transport Corp.,0.06%
299,Formosa Sumco Technology Corporation,0.06%
300,Oriental Union Chemical Corp.,0.06%
301,AES Tiete Energia SA Units Cons of 1 Sh + 4 Pfd,0.05%
302,Seazen Group Ltd.,0.05%
303,"Yuexiu Property Co., Ltd.",0.05%
304,King's Town Bank,0.05%
305,Berjaya Sports Toto Bhd.,0.05%
306,"Everlight Electronics Co., Ltd.",0.05%
307,Mirle Automation Corp.,0.05%
308,Porto Seguro S.A.,0.05%
309,Equites Property Fund Ltd ZAR,0.05%
310,"YC Inox Co.,Ltd",0.05%
311,PT Japfa Comfeed Indonesia Tbk Class A,0.05%
312,Darfon Electronics Corp,0.05%
313,Xiamen Kingdomway Group Co. Class A,0.05%
314,Astro Malaysia Holdings Bhd.,0.05%
315,Sino-Ocean Group Holding Ltd.,0.05%
316,Formosa International Hotels Corporation,0.05%
317,Telkom SA SOC Ltd.,0.05%
318,"Wuchan Zhongda Group Co., Ltd. Class A",0.05%
319,Iskenderun Demir ve Celik AS,0.05%
320,"Huabao Flavours & Fragrances Co., Ltd. Class A",0.05%
321,"Sunonwealth Electric Machine Industry Co., Ltd.",0.05%
322,Inversiones Aguas Metropolitanas S.A.,0.05%
323,Times China Holdings Ltd.,0.05%
324,"Anhui Hengyuan Coal Industry and Electricity Power Co., Ltd. Class A",0.05%
325,"Shanxi Xishan Coal & Electricity Power Co., Ltd. Class A",0.05%
326,KAP Industrial Holdings Limited,0.05%
327,"Swancor Holding Co., Ltd.",0.05%
328,"Taiwan PCB Techvest Co., Ltd.",0.05%
329,PT Indo Tambangraya Megah Tbk,0.05%
330,"Kung Long Batteries Industrial Co., Ltd.",0.05%
331,Huchems Fine Chemical Corporation,0.05%
332,"Huaku Development Co., Ltd.",0.05%
333,"Prologis Property Mexico, S.A. de C.V.",0.05%
334,China Aoyuan Group Limited,0.05%
335,"Angang Steel Co., Ltd. Class H",0.05%
336,"China South Publishing & Media Group Co., Ltd Class A",0.05%
337,Telefonica Brasil S.A.,0.05%
338,NLC India Limited,0.05%
339,"Bank of Chengdu Co., Ltd. Class A",0.05%
340,"SINOPEC Engineering (Group) Co., Ltd. Class H",0.05%
341,China Railway Signal & Communication Corp. Ltd. Class H,0.05%
342,TCL Electronics Holdings Limited,0.04%
343,Banpu Public Co. Ltd. NVDR,0.04%
344,Asia Cement (China) Holdings Corp.,0.04%
345,China General Plastics Corporation,0.04%
346,"Aten International Co., Ltd.",0.04%
347,CPMC Holdings Limited,0.04%
348,China Water Affairs Group Limited,0.04%
349,C&D International Investment Group Ltd.,0.04%
350,He Bei Cheng de Lolo Co. Ltd. Class A,0.04%
351,Powerlong Real Estate Holdings Ltd.,0.04%
352,Bermaz Auto Berhad,0.04%
353,Oceana Group Limited,0.04%
354,China Risun Group Ltd.,0.04%
355,"RiseSun Real Estate Development Co., Ltd. Class A",0.04%
356,Soda Sanayii A.S.,0.04%
357,Bolsa Mexicana de Valores SAB de CV Class A,0.04%
358,AirAsia Group Bhd.,0.04%
359,Kinik Co.,0.04%
360,Kardemir Karabiik Demir celik Sanayi ve Ticaret A.S. Class D,0.04%
361,"Supalai Public Co., Ltd. NVDR",0.04%
362,"Samsung Card Co., Ltd",0.04%
363,SLC Agricola S.A.,0.04%
364,"Holiday Entertainment Co., Ltd.",0.04%
365,DMCI Holdings Inc.,0.04%
366,Aksa Akrilik Kimya Sanayi A.S.,0.04%
367,"Weikeng Industrial Co., Ltd.",0.04%
368,Major Cineplex Group Public Co. Ltd. NVDR,0.04%
369,Alliance Bank Malaysia Bhd.,0.04%
370,DGB Financial Group Co Ltd,0.04%
371,"Zhejiang Hisoar Pharmaceutical Co., Ltd. Class A",0.04%
372,Dogan Sirketler Grubu Holding A.S.,0.04%
373,"Guangdong Ellington Electronics Technology Co., Ltd. Class A",0.04%
374,"Changchun FAWAY Automobile Components Co., Ltd Class A",0.04%
375,China Lilang Ltd.,0.04%
376,Elite Semiconductor Microelectronics Tech Inc,0.04%
377,ENERJISA ENERJI A.S,0.04%
378,"Alpek, S.A.B. de C.V. Class A",0.04%
379,China Overseas Grand Oceans Group Limited,0.04%
380,Sinoma International Engineering Co. Ltd. Class A,0.04%
381,"Datang International Power Generation Co., Ltd. Class H",0.04%
382,Capital Securities Corp.,0.04%
383,"Zhejiang Xinan Chemical Industrial Group Co., Ltd. Class A",0.04%
384,Shui On Land Ltd.,0.04%
385,Midea Real Estate Holding Limited,0.04%
386,Ta-I Technology Co. Ltd.,0.04%
387,JSE Limited,0.04%
388,Reunert Limited,0.04%
389,EQUITY OTHER,0.04%
390,Sinopec Kantons Holdings Limited,0.04%
391,Imperial Logistics Limited,0.04%
392,Jastrzebska Spolka Weglowa S.A.,0.04%
393,Chongqing Rural Commercial Bank Co. Ltd. Class H,0.04%
394,"ITE Tech, Inc.",0.04%
395,"Beijing Capital Development Co., Ltd. Class A",0.04%
396,Huadian Fuxin Energy Corp. Ltd. Class H,0.04%
397,Hisense Home Appliances Group Co. Ltd. Class H,0.04%
398,"Tangshan Sanyou Chemical Industries Co., Ltd. Class A",0.04%
399,Lotte Chemical Titan Holdings Bhd,0.03%
400,"Yang Quan Coal Industry (Group) Co., Ltd. Class A",0.03%
401,Huaneng Lancang River Hydropower Co Ltd Class A,0.03%
402,Hyprop Investments Limited,0.03%
403,"North Huajin Chemical Industries Co., Ltd. Class A",0.03%
404,China BlueChemical Ltd. Class H,0.03%
405,Chongqing Zongshen Power Machinery Co. Ltd. Class A,0.03%
406,Banco del Bajio SA,0.03%
407,"L.P.N. Development Public Co., Ltd. NVDR",0.03%
408,"Meritz Fire & Marine Insurance Co., Ltd",0.03%
409,Pan-International Industrial Corp.,0.03%
410,"Hsin Kuang Steel Co., Ltd.",0.03%
411,Elite Advanced Laser Corporation,0.03%
412,"Ningbo Sanxing Medical Electric Co., Ltd. Class A",0.03%
413,PT Indika Energy Tbk,0.03%
414,"Thanachart Capital Public Co., Ltd. NVDR",0.03%
415,Greatview Aseptic Packaging Company Limited,0.03%
416,Lite-On Semiconductor Corp.,0.03%
417,"Xinyu Iron & Steel Co., Ltd Class A",0.03%
418,Huafu Fashion Co. Ltd. Class A,0.03%
419,Warsaw Stock Exchange,0.03%
420,"Sunflower Pharmaceutical Group Co., Ltd. Class A",0.03%
421,Sansiri Public Co. Ltd. NVDR,0.03%
422,Metallurgical Corporation of China Ltd. Class H,0.03%
423,SDI Corporation,0.03%
424,"Liuzhou Iron & Steel Co., Ltd. Class A",0.03%
425,Graphite India Limited,0.03%
426,HEG Limited,0.03%
427,"Shanghai Zijiang Enterprise Group Co., Ltd. Class A",0.03%
428,"ASRock, Inc.",0.03%
429,Origin Property Public Company Ltd NVDR,0.03%
430,Jasmine International Public Co. Ltd. NVDR,0.03%
431,"LOTTE Himart Co., Ltd.",0.03%
432,Malaysia Building Society Bhd.,0.03%
433,"Shanghai Jin Jiang Capital Co., Ltd. Class H",0.03%
434,Banco Santander Mexico SA Institucion de Banca Multiple Grupo Financiero Santander Mexico Class B,0.03%
435,Semirara Mining & Power Corp.,0.03%
436,Yangtze Optical Fibre and Cable Joint Stock Ltd Co Class H,0.03%
437,Bangkok Land Public Co. Ltd. NVDR,0.03%
438,"Namchow Holdings Co., Ltd.",0.03%
439,"Zhejiang Runtu Co., Ltd. Class A",0.03%
440,"Dima Holdings Co., Ltd. Class A",0.03%
441,Smiles Fidelidade SA,0.03%
442,Metair Investments Limited,0.03%
443,PT AKR Corporindo Tbk,0.03%
444,Xtep International Holdings Limited,0.03%
445,Mahle-Metal Leve S.A.,0.03%
446,Bank Handlowy w Warszawie S.A.,0.02%
447,PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk Class B,0.02%
448,Anhui Expressway Company Limited Class H,0.02%
449,Pruksa Holding Public Company Ltd NVDR,0.02%
450,Trakya Cam Sanayii A.S.,0.02%
451,Valid Solucoes SA,0.02%
452,Attacq Limited,0.02%
453,Consun Pharmaceutical Group Ltd.,0.02%
454,PT Waskita Beton Precast Tbk,0.02%
455,Wiz Solucoes e Corretagem de Seguros SA,0.02%
456,Somboon Advance Technology Public Co. Ltd. NVDR,0.02%
457,Mosa Industrial Corp.,0.01%
458,"Noble Development Public Co., Ltd. NVDR",0.01%
459,DERIVATIVE SECURITIES (OTHER),-0.02%
