,Name,Allocation
58,American Tower Corporation,0.35%
59,Oracle Corporation,0.34%
60,Citigroup Inc.,0.33%
61,"Advanced Micro Devices, Inc.",0.30%
62,Lockheed Martin Corporation,0.30%
63,"Charter Communications, Inc. Class A",0.29%
64,3M Company,0.29%
65,Boeing Company,0.29%
66,Starbucks Corporation,0.29%
67,Wells Fargo & Company,0.28%
68,"Fidelity National Information Services, Inc.",0.28%
69,Raytheon Technologies Corporation,0.27%
70,"S&P Global, Inc.",0.27%
71,"ServiceNow, Inc.",0.27%
72,"BlackRock, Inc.",0.27%
73,CVS Health Corporation,0.26%
74,"Gilead Sciences, Inc.",0.26%
75,Altria Group Inc,0.26%
76,Intuit Inc.,0.26%
77,"Mondelez International, Inc. Class A",0.26%
78,"Intuitive Surgical, Inc.",0.25%
79,Target Corporation,0.24%
80,"Zoetis, Inc. Class A",0.24%
81,"Prologis, Inc.",0.24%
82,Caterpillar Inc.,0.24%
83,Booking Holdings Inc.,0.23%
84,"Anthem, Inc.",0.23%
85,Vertex Pharmaceuticals Incorporated,0.22%
86,"Becton, Dickinson and Company",0.22%
87,"Equinix, Inc.",0.22%
88,Crown Castle International Corp,0.21%
89,"Goldman Sachs Group, Inc.",0.21%
90,Colgate-Palmolive Company,0.21%
91,Dominion Energy Inc,0.21%
92,Stryker Corporation,0.21%
93,Cigna Corporation,0.20%
94,"Activision Blizzard, Inc.",0.20%
95,"T-Mobile US, Inc.",0.20%
96,American Express Company,0.20%
97,"Air Products and Chemicals, Inc.",0.20%
98,TJX Companies Inc,0.20%
99,CME Group Inc. Class A,0.19%
100,Illinois Tool Works Inc.,0.19%
101,"Automatic Data Processing, Inc.",0.19%
102,"Regeneron Pharmaceuticals, Inc.",0.19%
103,Duke Energy Corporation,0.19%
104,"Marsh & McLennan Companies, Inc.",0.19%
105,"Applied Materials, Inc.",0.18%
106,CSX Corporation,0.18%
107,"Square, Inc. Class A",0.18%
108,Morgan Stanley,0.18%
109,"Intercontinental Exchange, Inc.",0.18%
110,Chubb Limited,0.17%
111,Southern Company,0.17%
112,Sherwin-Williams Company,0.17%
113,Humana Inc.,0.17%
114,General Electric Company,0.17%
115,"Autodesk, Inc.",0.17%
116,Boston Scientific Corporation,0.17%
117,Newmont Corporation,0.17%
118,Deere & Company,0.17%
119,"Fiserv, Inc.",0.17%
120,Kimberly-Clark Corporation,0.17%
121,Progressive Corporation,0.17%
122,Norfolk Southern Corporation,0.17%
123,Northrop Grumman Corporation,0.17%
124,"Illumina, Inc.",0.16%
125,Lam Research Corporation,0.16%
126,FedEx Corporation,0.16%
127,Truist Financial Corporation,0.16%
128,Global Payments Inc.,0.16%
129,Dollar General Corporation,0.16%
130,Edwards Lifesciences Corporation,0.15%
131,"Zoom Video Communications, Inc. Class A",0.15%
132,Ecolab Inc.,0.15%
133,U.S. Bancorp,0.15%
134,"Micron Technology, Inc.",0.15%
135,"Waste Management, Inc.",0.15%
136,Moody's Corporation,0.14%
137,"Roper Technologies, Inc.",0.14%
138,Biogen Inc.,0.14%
139,Aon Plc Class A,0.14%
140,"PNC Financial Services Group, Inc.",0.14%
141,Estee Lauder Companies Inc. Class A,0.14%
142,"Analog Devices, Inc.",0.14%
143,"Uber Technologies, Inc.",0.13%
144,Baxter International Inc.,0.13%
145,Lululemon Athletica Inc,0.13%
146,"Digital Realty Trust, Inc.",0.13%
147,ConocoPhillips,0.13%
148,"DuPont de Nemours, Inc.",0.13%
149,Electronic Arts Inc.,0.13%
150,Emerson Electric Co.,0.13%
151,Eaton Corp. Plc,0.13%
152,Charles Schwab Corporation,0.13%
153,"DexCom, Inc.",0.13%
154,"American Electric Power Company, Inc.",0.12%
155,"General Mills, Inc.",0.12%
156,eBay Inc.,0.12%
157,L3Harris Technologies Inc,0.12%
158,General Dynamics Corporation,0.12%
159,"DocuSign, Inc.",0.12%
160,Sempra Energy,0.12%
161,Xcel Energy Inc.,0.11%
162,Veeva Systems Inc Class A,0.11%
163,Centene Corporation,0.11%
164,Cognizant Technology Solutions Corporation Class A,0.11%
165,General Motors Company,0.11%
166,Exelon Corporation,0.11%
167,Spotify Technology SA,0.11%
168,HCA Healthcare Inc,0.11%
169,"Chipotle Mexican Grill, Inc.",0.11%
170,"Twilio, Inc. Class A",0.11%
171,"O'Reilly Automotive, Inc.",0.11%
172,"Workday, Inc. Class A",0.10%
173,SBA Communications Corp. Class A,0.10%
174,IHS Markit Ltd.,0.10%
175,"Dow, Inc.",0.10%
176,KLA Corporation,0.10%
177,"CoStar Group, Inc.",0.10%
178,"IDEXX Laboratories, Inc.",0.10%
179,"Synopsys, Inc.",0.10%
180,Splunk Inc.,0.10%
181,Amphenol Corporation Class A,0.10%
182,T. Rowe Price Group,0.10%
183,Public Storage,0.10%
184,Cummins Inc.,0.10%
185,"Cadence Design Systems, Inc.",0.10%
186,Monster Beverage Corporation,0.10%
187,MSCI Inc. Class A,0.10%
188,"Ross Stores, Inc.",0.10%
189,"Agilent Technologies, Inc.",0.10%
190,IQVIA Holdings Inc,0.10%
191,Allstate Corporation,0.09%
192,"Twitter, Inc.",0.09%
193,Johnson Controls International plc,0.09%
194,PACCAR Inc,0.09%
195,Verisk Analytics Inc,0.09%
196,Walgreens Boots Alliance Inc,0.09%
197,"MetLife, Inc.",0.09%
198,Capital One Financial Corporation,0.09%
199,Clorox Company,0.09%
200,"Yum! Brands, Inc.",0.09%
201,Bank of New York Mellon Corporation,0.09%
202,WEC Energy Group Inc,0.09%
203,Eversource Energy,0.09%
204,"Travelers Companies, Inc.",0.09%
205,"Constellation Brands, Inc. Class A",0.09%
206,Cintas Corporation,0.09%
207,"ANSYS, Inc.",0.09%
208,"Zimmer Biomet Holdings, Inc.",0.09%
209,Sysco Corporation,0.09%
210,"AutoZone, Inc.",0.09%
211,Kroger Co.,0.09%
212,"PPG Industries, Inc.",0.09%
213,Fastenal Company,0.09%
214,Trane Technologies plc,0.09%
215,Kinder Morgan Inc Class P,0.09%
216,Public Service Enterprise Group Inc,0.09%
217,"Prudential Financial, Inc.",0.09%
218,"Palo Alto Networks, Inc.",0.08%
219,Ford Motor Company,0.08%
220,Phillips 66,0.08%
221,"Rockwell Automation, Inc.",0.08%
222,"American Water Works Company, Inc.",0.08%
223,Aflac Incorporated,0.08%
224,"Williams Companies, Inc.",0.08%
225,Parker-Hannifin Corporation,0.08%
226,Willis Towers Watson Public Limited Company,0.08%
227,Schlumberger NV,0.08%
228,"Motorola Solutions, Inc.",0.08%
229,ResMed Inc.,0.08%
230,"EOG Resources, Inc.",0.08%
231,HP Inc.,0.08%
232,Otis Worldwide Corporation,0.08%
233,"Best Buy Co., Inc.",0.08%
234,"Marriott International, Inc. Class A",0.08%
235,Carrier Global Corp.,0.08%
236,TransDigm Group Incorporated,0.08%
237,"American International Group, Inc.",0.08%
238,"McCormick & Company, Incorporated",0.08%
239,"Match Group, Inc.",0.08%
240,"Xilinx, Inc.",0.08%
241,"D.R. Horton, Inc.",0.08%
242,McKesson Corporation,0.08%
243,Microchip Technology Incorporated,0.08%
244,"Stanley Black & Decker, Inc.",0.08%
245,"Consolidated Edison, Inc.",0.08%
246,Ball Corporation,0.08%
247,Archer-Daniels-Midland Company,0.08%
248,"Okta, Inc. Class A",0.08%
249,State Street Corporation,0.08%
250,Corning Inc,0.08%
251,"Paychex, Inc.",0.08%
252,"Church & Dwight Co., Inc.",0.08%
253,"Skyworks Solutions, Inc.",0.07%
254,"Dollar Tree, Inc.",0.07%
255,Hilton Worldwide Holdings Inc,0.07%
256,Marathon Petroleum Corporation,0.07%
257,"Welltower, Inc.",0.07%
258,"Align Technology, Inc.",0.07%
259,"AMETEK, Inc.",0.07%
260,Aptiv PLC,0.07%
261,Mettler-Toledo International Inc.,0.07%
262,Kraft Heinz Company,0.07%
263,"RingCentral, Inc. Class A",0.07%
264,DTE Energy Company,0.07%
265,Hershey Company,0.07%
266,Cerner Corporation,0.07%
267,"AvalonBay Communities, Inc.",0.07%
268,"Wayfair, Inc. Class A",0.07%
269,Marvell Technology Group Ltd.,0.07%
270,Fortive Corp.,0.07%
271,PPL Corporation,0.07%
272,Weyerhaeuser Company,0.07%
273,Valero Energy Corporation,0.07%
274,"Alexandria Real Estate Equities, Inc.",0.07%
275,Corteva Inc,0.07%
276,"Alexion Pharmaceuticals, Inc.",0.07%
277,"VeriSign, Inc.",0.07%
278,"Freeport-McMoRan, Inc.",0.07%
279,Realty Income Corporation,0.07%
280,Atlassian Corp. Plc Class A,0.07%
281,Lennar Corporation Class A,0.07%
282,"Coupa Software, Inc.",0.06%
283,"Copart, Inc.",0.06%
284,Southwest Airlines Co.,0.06%
285,Equity Residential,0.06%
286,V.F. Corporation,0.06%
287,"West Pharmaceutical Services, Inc.",0.06%
288,Arthur J. Gallagher & Co.,0.06%
289,Ameren Corporation,0.06%
290,"Simon Property Group, Inc.",0.06%
291,"FLEETCOR Technologies, Inc.",0.06%
292,"Take-Two Interactive Software, Inc.",0.06%
293,Entergy Corporation,0.06%
294,Equifax Inc.,0.06%
295,"Yum China Holdings, Inc.",0.06%
296,"Seattle Genetics, Inc.",0.06%
297,Keysight Technologies Inc,0.06%
298,"Trade Desk, Inc. Class A",0.06%
299,First Republic Bank,0.06%
300,"Old Dominion Freight Line, Inc.",0.06%
301,"Ameriprise Financial, Inc.",0.06%
302,"Conagra Brands, Inc.",0.06%
303,"Republic Services, Inc.",0.06%
304,Edison International,0.06%
305,MarketAxess Holdings Inc.,0.06%
306,"Maxim Integrated Products, Inc.",0.06%
307,KKR & Co. Inc.,0.06%
308,"Moderna, Inc.",0.06%
309,Amcor PLC,0.06%
310,"Tyson Foods, Inc. Class A",0.06%
311,"Akamai Technologies, Inc.",0.06%
312,"Delta Air Lines, Inc.",0.06%
313,"Fortinet, Inc.",0.06%
314,Incyte Corporation,0.06%
315,Laboratory Corporation of America Holdings,0.06%
316,CMS Energy Corporation,0.06%
317,Tractor Supply Company,0.06%
318,Kellogg Company,0.05%
319,"Citrix Systems, Inc.",0.05%
320,"Hologic, Inc.",0.05%
321,"CarMax, Inc.",0.05%
322,Teleflex Incorporated,0.05%
323,Kansas City Southern,0.05%
324,LyondellBasell Industries NV,0.05%
325,Pioneer Natural Resources Company,0.05%
326,Vulcan Materials Company,0.05%
327,"Domino's Pizza, Inc.",0.05%
328,"EPAM Systems, Inc.",0.05%
329,TransUnion,0.05%
330,"Teladoc Health, Inc.",0.05%
331,CDW Corp.,0.05%
332,Dover Corporation,0.05%
333,"W.W. Grainger, Inc.",0.05%
334,Las Vegas Sands Corp.,0.05%
335,Quest Diagnostics Incorporated,0.05%
336,"Broadridge Financial Solutions, Inc.",0.05%
337,"Varian Medical Systems, Inc.",0.05%
338,"Alnylam Pharmaceuticals, Inc",0.05%
339,Garmin Ltd.,0.05%
340,Northern Trust Corporation,0.05%
341,FirstEnergy Corp.,0.05%
342,"Invitation Homes, Inc.",0.05%
343,"Etsy, Inc.",0.05%
344,Discover Financial Services,0.05%
345,Masco Corporation,0.05%
346,"Qorvo, Inc.",0.05%
347,Tiffany & Co.,0.05%
348,"Ventas, Inc.",0.05%
349,"Roku, Inc. Class A",0.05%
350,"Healthpeak Properties, Inc.",0.05%
351,"Nasdaq, Inc.",0.05%
352,Hormel Foods Corporation,0.05%
353,"Teradyne, Inc.",0.05%
354,Liberty Broadband Corp. Class C,0.05%
355,"CBRE Group, Inc. Class A",0.05%
356,"Cardinal Health, Inc.",0.05%
357,Horizon Therapeutics Public Limited Company,0.05%
358,"Cooper Companies, Inc.",0.05%
359,Zebra Technologies Corporation Class A,0.05%
360,AmerisourceBergen Corporation,0.05%
361,"Expeditors International of Washington, Inc.",0.05%
362,ViacomCBS Inc. Class B,0.05%
363,"Hartford Financial Services Group, Inc.",0.05%
364,"Paycom Software, Inc.",0.05%
365,Markel Corporation,0.05%
366,Fifth Third Bancorp,0.04%
367,"Sun Communities, Inc.",0.04%
368,Halliburton Company,0.04%
369,Synchrony Financial,0.04%
370,International Paper Company,0.04%
371,Xylem Inc.,0.04%
372,"NVR, Inc.",0.04%
373,FMC Corporation,0.04%
374,"Pinterest, Inc. Class A",0.04%
375,"SS&C Technologies Holdings, Inc.",0.04%
376,"Essex Property Trust, Inc.",0.04%
377,Duke Realty Corporation,0.04%
378,Nucor Corporation,0.04%
379,"ABIOMED, Inc.",0.04%
380,"GoDaddy, Inc. Class A",0.04%
381,BioMarin Pharmaceutical Inc.,0.04%
382,Alliant Energy Corp,0.04%
383,Hess Corporation,0.04%
384,"Tyler Technologies, Inc.",0.04%
385,"Boston Properties, Inc.",0.04%
386,Insulet Corporation,0.04%
387,FactSet Research Systems Inc.,0.04%
388,Waters Corporation,0.04%
389,Datadog Inc Class A,0.04%
390,Brown-Forman Corporation Class B,0.04%
391,IDEX Corporation,0.04%
392,M&T Bank Corporation,0.04%
393,Catalent Inc,0.04%
394,"Martin Marietta Materials, Inc.",0.04%
395,"CrowdStrike Holdings, Inc. Class A",0.04%
396,"Mid-America Apartment Communities, Inc.",0.04%
397,Extra Space Storage Inc.,0.04%
398,STERIS Plc,0.04%
399,Genuine Parts Company,0.04%
400,International Flavors & Fragrances Inc.,0.04%
401,"Arista Networks, Inc.",0.04%
402,"C.H. Robinson Worldwide, Inc.",0.04%
403,"PerkinElmer, Inc.",0.04%
404,"Jack Henry & Associates, Inc.",0.04%
405,Trimble Inc.,0.04%
406,Pool Corporation,0.04%
407,NortonLifeLock Inc.,0.04%
408,"United Rentals, Inc.",0.04%
409,Arch Capital Group Ltd.,0.04%
410,"PulteGroup, Inc.",0.04%
411,SVB Financial Group,0.04%
412,J.M. Smucker Company,0.04%
413,"Burlington Stores, Inc.",0.04%
414,Atmos Energy Corporation,0.04%
415,Exact Sciences Corporation,0.04%
416,"Leidos Holdings, Inc.",0.04%
417,Fair Isaac Corporation,0.04%
418,"ONEOK, Inc.",0.04%
419,W. P. Carey Inc.,0.04%
420,Booz Allen Hamilton Holding Corporation Class A,0.04%
421,Hewlett Packard Enterprise Co.,0.04%
422,"CenturyLink, Inc.",0.04%
423,Ingersoll Rand Inc.,0.04%
424,"Monolithic Power Systems, Inc.",0.04%
425,"Expedia Group, Inc.",0.04%
426,QIAGEN NV,0.04%
427,Celanese Corporation,0.04%
428,"Cheniere Energy, Inc.",0.04%
429,Cincinnati Financial Corporation,0.04%
430,E*TRADE Financial Corporation,0.04%
431,Westinghouse Air Brake Technologies Corporation,0.04%
432,"J.B. Hunt Transport Services, Inc.",0.04%
433,"Black Knight, Inc.",0.04%
434,"HubSpot, Inc.",0.04%
435,KeyCorp,0.04%
436,AES Corporation,0.04%
437,Teledyne Technologies Incorporated,0.04%
438,"Evergy, Inc.",0.04%
439,"Principal Financial Group, Inc.",0.04%
440,"Fortune Brands Home & Security, Inc.",0.04%
441,"Equity LifeStyle Properties, Inc.",0.04%
442,"Slack Technologies, Inc. Class A",0.04%
443,Omnicom Group Inc,0.04%
444,"Zillow Group, Inc. Class C",0.04%
445,"VMware, Inc. Class A",0.04%
446,Whirlpool Corporation,0.04%
447,Carvana Co. Class A,0.04%
448,Ulta Beauty Inc,0.04%
449,"Molina Healthcare, Inc.",0.04%
450,"Gartner, Inc.",0.03%
451,VICI Properties Inc,0.03%
452,"Elanco Animal Health, Inc.",0.03%
453,Jacobs Engineering Group Inc.,0.03%
454,Occidental Petroleum Corporation,0.03%
455,Nordson Corporation,0.03%
456,Generac Holdings Inc.,0.03%
457,"Bio-Rad Laboratories, Inc. Class A",0.03%
458,Masimo Corporation,0.03%
459,"Advance Auto Parts, Inc.",0.03%
460,RPM International Inc.,0.03%
461,Cognex Corporation,0.03%
462,"Brown & Brown, Inc.",0.03%
463,"SolarEdge Technologies, Inc.",0.03%
464,Regions Financial Corporation,0.03%
465,"Annaly Capital Management, Inc.",0.03%
466,"Citizens Financial Group, Inc.",0.03%
467,"Sarepta Therapeutics, Inc.",0.03%
468,Royal Caribbean Group,0.03%
469,Baker Hughes Company Class A,0.03%
470,"UDR, Inc.",0.03%
471,"Charles River Laboratories International, Inc.",0.03%
472,"Darden Restaurants, Inc.",0.03%
473,Western Digital Corporation,0.03%
474,"Neurocrine Biosciences, Inc.",0.03%
475,Avalara Inc,0.03%
476,Keurig Dr Pepper Inc.,0.03%
477,"Medical Properties Trust, Inc.",0.03%
478,"Zendesk, Inc.",0.03%
479,"United Airlines Holdings, Inc.",0.03%
480,"Hasbro, Inc.",0.03%
481,"CenterPoint Energy, Inc.",0.03%
482,MGM Resorts International,0.03%
483,Cboe Global Markets Inc,0.03%
484,"Essential Utilities, Inc.",0.03%
485,TD Ameritrade Holding Corporation,0.03%
486,Eastman Chemical Company,0.03%
487,IAC/InteractiveCorp.,0.03%
488,Bio-Techne Corporation,0.03%
489,Western Union Company,0.03%
490,Lennox International Inc.,0.03%
491,"CyrusOne, Inc.",0.03%
492,Concho Resources Inc.,0.03%
493,Vistra Corp.,0.03%
494,"Chegg, Inc.",0.03%
495,Graco Inc.,0.03%
496,PTC Inc.,0.03%
497,Avery Dennison Corporation,0.03%
498,"Crown Holdings, Inc.",0.03%
499,LKQ Corporation,0.03%
500,"Zscaler, Inc.",0.03%
501,Albemarle Corporation,0.03%
502,"Cable One, Inc.",0.03%
503,"Henry Schein, Inc.",0.03%
504,Campbell Soup Company,0.03%
505,"MongoDB, Inc. Class A",0.03%
506,Huntington Bancshares Incorporated,0.03%
507,"DENTSPLY SIRONA, Inc.",0.03%
508,"NetApp, Inc.",0.03%
509,"Royal Gold, Inc.",0.03%
510,"Guidewire Software, Inc.",0.03%
511,"Lamb Weston Holdings, Inc.",0.03%
512,"Entegris, Inc.",0.03%
513,"Raymond James Financial, Inc.",0.03%
514,Dell Technologies Inc Class C,0.03%
515,Ciena Corporation,0.03%
516,Quidel Corporation,0.03%
517,Allegion PLC,0.03%
518,Packaging Corporation of America,0.03%
519,NiSource Inc,0.03%
520,StoneCo Ltd. Class A,0.03%
521,"Fidelity National Financial, Inc. - FNF Group",0.03%
522,"Avantor, Inc.",0.03%
523,"Altice USA, Inc. Class A",0.03%
524,"Immunomedics, Inc.",0.03%
525,Fox Corporation Class A,0.03%
526,Loews Corporation,0.03%
527,RenaissanceRe Holdings Ltd.,0.03%
528,"Everest Re Group, Ltd.",0.03%
529,PG&E Corporation,0.03%
530,Globe Life Inc.,0.03%
531,"Trex Company, Inc.",0.03%
532,Pinnacle West Capital Corporation,0.03%
533,Mylan N.V.,0.03%
534,"NRG Energy, Inc.",0.03%
535,Zynga Inc. Class A,0.03%
536,W. R. Berkley Corporation,0.03%
537,"Equitable Holdings, Inc.",0.03%
538,"Iron Mountain, Inc.",0.03%
539,Textron Inc.,0.03%
540,DISH Network Corporation Class A,0.03%
541,ON Semiconductor Corporation,0.03%
542,BorgWarner Inc.,0.03%
543,"Vail Resorts, Inc.",0.03%
544,"Rollins, Inc.",0.03%
545,Camden Property Trust,0.03%
546,"Universal Health Services, Inc. Class B",0.03%
547,"Ceridian HCM Holding, Inc.",0.03%
548,AGNC Investment Corp.,0.03%
549,"Aspen Technology, Inc.",0.03%
550,Snap-on Incorporated,0.03%
551,Ally Financial Inc,0.03%
552,Genpact Limited,0.03%
553,Service Corporation International,0.03%
554,"Nuance Communications, Inc.",0.03%
555,Apollo Global Management Inc. Class A,0.03%
556,"F5 Networks, Inc.",0.03%
557,"Five9, Inc.",0.03%
558,Repligen Corporation,0.02%
559,"Gaming and Leisure Properties, Inc.",0.02%
560,"Watsco, Inc.",0.02%
561,NovoCure Ltd.,0.02%
562,Chemed Corporation,0.02%
563,"GCI Liberty, Inc. Class A",0.02%
564,Universal Display Corporation,0.02%
565,"Juniper Networks, Inc.",0.02%
566,Americold Realty Trust,0.02%
567,Amdocs Limited,0.02%
568,"Enphase Energy, Inc.",0.02%
569,"Wynn Resorts, Limited",0.02%
570,Toro Company,0.02%
571,Hubbell Incorporated Class B,0.02%
572,Pentair plc,0.02%
573,"Aptargroup, Inc.",0.02%
574,American Homes 4 Rent Class A,0.02%
575,"XPO Logistics, Inc.",0.02%
576,"Amedisys, Inc.",0.02%
577,Cabot Oil & Gas Corporation,0.02%
578,"Host Hotels & Resorts, Inc.",0.02%
579,Alleghany Corporation,0.02%
580,Liberty Media Corporation Series C Liberty Formula One,0.02%
581,"Livongo Health, Inc.",0.02%
582,"Penumbra, Inc.",0.02%
583,"Williams-Sonoma, Inc.",0.02%
584,"Grubhub, Inc.",0.02%
585,"Live Nation Entertainment, Inc.",0.02%
586,Perrigo Co. Plc,0.02%
587,"Assurant, Inc.",0.02%
588,New York Times Company Class A,0.02%
589,"Bright Horizons Family Solutions, Inc.",0.02%
590,WestRock Company,0.02%
591,Lyft Inc Class A,0.02%
592,"Boston Beer Company, Inc. Class A",0.02%
593,"Ionis Pharmaceuticals, Inc.",0.02%
594,"CF Industries Holdings, Inc.",0.02%
595,Berry Global Group Inc,0.02%
596,"VEREIT, Inc. Class A",0.02%
597,DaVita Inc.,0.02%
598,"Dynatrace, Inc.",0.02%
599,"Guardant Health, Inc.",0.02%
600,UGI Corporation,0.02%
601,Scotts Miracle-Gro Company Class A,0.02%
602,Lincoln National Corporation,0.02%
603,Howmet Aerospace Inc.,0.02%
604,"Sirius XM Holdings, Inc.",0.02%
605,Carnival Corporation,0.02%
606,Owens Corning,0.02%
607,Lear Corporation,0.02%
608,"Quanta Services, Inc.",0.02%
609,"L Brands, Inc.",0.02%
610,Regency Centers Corporation,0.02%
611,"Interpublic Group of Companies, Inc.",0.02%
612,Jazz Pharmaceuticals Plc,0.02%
613,"Peloton Interactive, Inc. Class A",0.02%
614,Carlisle Companies Incorporated,0.02%
615,Reliance Steel & Aluminum Co.,0.02%
616,"Omega Healthcare Investors, Inc.",0.02%
617,"Exelixis, Inc.",0.02%
618,"Donaldson Company, Inc.",0.02%
619,"Beyond Meat, Inc.",0.02%
620,"Discovery, Inc. Class C",0.02%
621,"HD Supply Holdings, Inc.",0.02%
622,Gentex Corporation,0.02%
623,WEX Inc.,0.02%
624,"Cree, Inc.",0.02%
625,"Casey's General Stores, Inc.",0.02%
626,Molson Coors Beverage Company Class B,0.02%
627,Kilroy Realty Corporation,0.02%
628,HEICO Corporation Class A,0.02%
629,"MKS Instruments, Inc.",0.02%
630,"Fastly, Inc. Class A",0.02%
631,"IAA, Inc.",0.02%
632,Newell Brands Inc,0.02%
633,"Tandem Diabetes Care, Inc.",0.02%
634,"Voya Financial, Inc.",0.02%
635,A. O. Smith Corporation,0.02%
636,Globant SA,0.02%
637,"PRA Health Sciences, Inc.",0.02%
638,"Lumentum Holdings, Inc.",0.02%
639,OGE Energy Corp.,0.02%
640,"Anaplan, Inc.",0.02%
641,"Diamondback Energy, Inc.",0.02%
642,"Hill-Rom Holdings, Inc.",0.02%
643,"Huntington Ingalls Industries, Inc.",0.02%
644,Bunge Limited,0.02%
645,Mosaic Company,0.02%
646,Sealed Air Corporation,0.02%
647,"American Airlines Group, Inc.",0.02%
648,LPL Financial Holdings Inc.,0.02%
649,AECOM,0.02%
650,"Reinsurance Group of America, Incorporated",0.02%
651,"Floor & Decor Holdings, Inc. Class A",0.02%
652,Polaris Inc.,0.02%
653,Robert Half International Inc.,0.02%
654,"Steel Dynamics, Inc.",0.02%
655,Sensata Technologies Holding PLC,0.02%
656,"Five Below, Inc.",0.02%
657,"Proofpoint, Inc.",0.02%
658,"National Retail Properties, Inc.",0.02%
659,STORE Capital Corporation,0.02%
660,Lamar Advertising Company Class A,0.02%
661,"Stericycle, Inc.",0.02%
662,"Thor Industries, Inc.",0.02%
663,10x Genomics Inc Class A,0.02%
664,SEI Investments Company,0.02%
665,Federal Realty Investment Trust,0.02%
666,CACI International Inc Class A,0.02%
667,Encompass Health Corporation,0.02%
668,"Dunkin' Brands Group, Inc.",0.02%
669,"First Solar, Inc.",0.02%
670,Vornado Realty Trust,0.02%
671,Liberty Media Corp. Series C Liberty SiriusXM,0.02%
672,Elastic NV,0.02%
673,"Alteryx, Inc. Class A",0.02%
674,Ollie's Bargain Outlet Holdings Inc,0.02%
675,Erie Indemnity Company Class A,0.02%
676,Nielsen Holdings Plc,0.02%
677,"Arrow Electronics, Inc.",0.02%
678,"Manhattan Associates, Inc.",0.02%
679,News Corporation Class A,0.02%
680,CubeSmart,0.02%
681,Knight-Swift Transportation Holdings Inc. Class A,0.02%
682,"Commerce Bancshares, Inc.",0.02%
683,"Franklin Resources, Inc.",0.02%
684,Apache Corporation,0.02%
685,"Healthcare Trust of America, Inc. Class A",0.02%
686,"Rexford Industrial Realty, Inc.",0.02%
687,"Post Holdings, Inc.",0.02%
688,CDK Global Inc,0.02%
689,Ingredion Incorporated,0.02%
690,"Zions Bancorporation, N.A.",0.02%
691,Inphi Corporation,0.02%
692,Hanesbrands Inc.,0.02%
693,"First Industrial Realty Trust, Inc.",0.02%
694,"RealPage, Inc.",0.02%
695,"Leggett & Platt, Incorporated",0.02%
696,"Lincoln Electric Holdings, Inc.",0.02%
697,"BWX Technologies, Inc.",0.02%
698,Aramark,0.02%
699,First American Financial Corporation,0.02%
700,US Foods Holding Corp.,0.02%
701,"Smartsheet, Inc. Class A",0.02%
702,Comerica Incorporated,0.02%
703,Apartment Investment & Management Co Class A,0.02%
704,"CoreLogic, Inc.",0.02%
705,IPG Photonics Corporation,0.02%
706,"ITT, Inc.",0.02%
707,"Mohawk Industries, Inc.",0.02%
708,First Horizon National Corporation,0.02%
709,"Primerica, Inc.",0.02%
710,"East West Bancorp, Inc.",0.02%
711,Axalta Coating Systems Ltd.,0.02%
712,SYNNEX Corporation,0.02%
713,Sonoco Products Company,0.02%
