,Name,Allocation
708,Li Ning Company Limited,0.03%
709,Telenor ASA,0.03%
710,CDW Corp.,0.03%
711,Huazhu Group Ltd. Sponsored ADR,0.03%
712,Nestle India Ltd.,0.03%
713,BAE Systems plc,0.03%
714,Itau Unibanco Holding SA Pfd,0.03%
715,"Invitation Homes, Inc.",0.03%
716,NortonLifeLock Inc.,0.03%
717,"Expedia Group, Inc.",0.03%
718,Komatsu Ltd.,0.03%
719,Ecopetrol SA,0.03%
720,Alstom SA,0.03%
721,Ocado Group PLC,0.03%
722,Trip.com Group Ltd. Sponsored ADR,0.03%
723,Aristocrat Leisure Limited,0.03%
724,Emirates Telecommunications Group Company PJSC,0.03%
725,"Elanco Animal Health, Inc.",0.03%
726,"Hasbro, Inc.",0.03%
727,Umicore,0.03%
728,Albemarle Corporation,0.03%
729,Aviva plc,0.03%
730,"Gartner, Inc.",0.03%
731,H&M Hennes & Mauritz AB Class B,0.03%
732,Jiangsu Expressway Co. Ltd. Class H,0.03%
733,Hyundai Motor Company,0.03%
734,A. O. Smith Corporation,0.03%
735,"Conagra Brands, Inc.",0.03%
736,Amphenol Corporation Class A,0.03%
737,Flutter Entertainment Plc,0.03%
738,"Altice USA, Inc. Class A",0.03%
739,Jardine Strategic Holdings Limited,0.03%
740,ICICI Bank Limited Sponsored ADR,0.03%
741,Seek Limited,0.03%
742,ITC Limited,0.03%
743,Geely Automobile Holdings Limited,0.03%
744,Land Securities Group PLC,0.03%
745,Discover Financial Services,0.03%
746,Intertek Group plc,0.03%
747,"Principal Financial Group, Inc.",0.03%
748,Teva Pharmaceutical Industries Limited Sponsored ADR,0.03%
749,Ambev SA,0.03%
750,Wix.com Ltd.,0.03%
751,Magnit PJSC Sponsored GDR RegS,0.03%
752,Delivery Hero SE,0.03%
753,WSP Global Inc.,0.03%
754,AGNC Investment Corp.,0.03%
755,SUBARU CORP,0.03%
756,Coles Group Ltd.,0.03%
757,Ulta Beauty Inc,0.03%
758,KT & G Corporation,0.03%
759,Merck KGaA,0.03%
760,Singapore Telecommunications Limited,0.03%
761,"Vail Resorts, Inc.",0.03%
762,"Brown & Brown, Inc.",0.03%
763,"Mega Financial Holding Co., Ltd.",0.03%
764,"E.SUN Financial Holding Co., Ltd.",0.03%
765,Getlink SE,0.03%
766,HCL Technologies Limited,0.03%
767,"VMware, Inc. Class A",0.03%
768,"RingCentral, Inc. Class A",0.03%
769,Dell Technologies Inc Class C,0.03%
770,"Citrix Systems, Inc.",0.03%
771,Wal-Mart de Mexico SAB de CV,0.03%
772,MarketAxess Holdings Inc.,0.03%
773,"Voya Financial, Inc.",0.03%
774,Dollarama Inc.,0.03%
775,"Sekisui House, Ltd.",0.03%
776,Petronas Dagangan Bhd.,0.03%
777,QIAGEN NV,0.03%
778,IDEX Corporation,0.03%
779,"Okta, Inc. Class A",0.03%
780,Allegion PLC,0.03%
781,PT Telekomunikasi Indonesia (Persero) Tbk. Class B,0.03%
782,DCC Plc,0.03%
783,Sealed Air Corporation,0.03%
784,"Coupa Software, Inc.",0.03%
785,"Broadridge Financial Solutions, Inc.",0.03%
786,"Roku, Inc. Class A",0.03%
787,Danske Bank A/S,0.03%
788,Bunzl plc,0.03%
789,Westinghouse Air Brake Technologies Corporation,0.03%
790,"Santen Pharmaceutical Co., Ltd.",0.03%
791,Berkeley Group Holdings plc,0.03%
792,Laboratory Corporation of America Holdings,0.03%
793,"Jiangsu Yanghe Brewery Joint-Stock Co., Ltd. Class A",0.03%
794,Kroger Co.,0.03%
795,"Krung Thai Bank Public Co., Ltd. NVDR",0.03%
796,Persimmon Plc,0.03%
797,WPP Plc,0.03%
798,"Hartford Financial Services Group, Inc.",0.03%
799,CGI Inc. Class A,0.03%
800,America Movil SAB de CV Class L,0.03%
801,James Hardie Industries PLC Chess Units of Foreign Securities,0.03%
802,Smiths Group Plc,0.03%
803,"Industrial Bank Co., Ltd. Class A",0.03%
804,Schindler Holding AG Pref,0.03%
805,Itausa - Investimentos Itau SA Pfd,0.03%
806,Teleflex Incorporated,0.03%
807,Whitbread PLC,0.03%
808,Fairfax Financial Holdings Limited,0.03%
809,Yanbu National Petrochemical Co.,0.03%
810,British Land Company PLC,0.03%
811,Isuzu Motors Limited,0.03%
812,"CrowdStrike Holdings, Inc. Class A",0.03%
813,Insurance Australia Group Limited,0.03%
814,"Siemens Gamesa Renewable Energy, S.A.",0.03%
815,Localiza Rent A Car S.A.,0.03%
816,"SinoPac Financial Holdings Co., Ltd.",0.03%
817,"Seattle Genetics, Inc.",0.03%
818,Loews Corporation,0.03%
819,Suncorp Group Limited,0.03%
820,"DENTSPLY SIRONA, Inc.",0.03%
821,Ally Financial Inc,0.03%
822,Telecom Italia Rsp,0.03%
823,Coloplast A/S Class B,0.03%
824,"Wynn Resorts, Limited",0.03%
825,Royal Vopak NV,0.03%
826,Israel Discount Bank Limited Class A,0.03%
827,Elisa Oyj Class A,0.03%
828,Evolution Gaming Group AB,0.03%
829,Hilton Worldwide Holdings Inc,0.03%
830,AMERCO,0.03%
831,"Moderna, Inc.",0.03%
832,SVB Financial Group,0.03%
833,Natura & Co Holding SA,0.03%
834,UGI Corporation,0.03%
835,China Oilfield Services Limited Class H,0.03%
836,Iberdrola SA,0.03%
837,VICI Properties Inc,0.03%
838,Cognex Corporation,0.03%
839,City Developments Limited,0.03%
840,Kuehne & Nagel International AG,0.03%
841,Stockland,0.03%
842,Tiffany & Co.,0.03%
843,"Mitsui Fudosan Co., Ltd.",0.03%
844,Beiersdorf AG,0.03%
845,Keysight Technologies Inc,0.03%
846,Adyen NV,0.03%
847,"BeiGene, Ltd. Sponsored ADR",0.03%
848,Kumba Iron Ore Limited,0.03%
849,Orange SA,0.03%
850,Sodexo SA,0.03%
851,MTU Aero Engines AG,0.03%
852,"Live Nation Entertainment, Inc.",0.03%
853,"China Jushi Co., Ltd. Class A",0.03%
854,GVC Holdings PLC,0.03%
855,Next plc,0.03%
856,"Canadian Tire Corporation, Limited Class A",0.03%
857,Groupe Bruxelles Lambert SA,0.03%
858,"Pinterest, Inc. Class A",0.03%
859,Swisscom AG,0.03%
860,KeyCorp,0.03%
861,Alleghany Corporation,0.02%
862,Saudi Arabian Fertilizer Co.,0.02%
863,Gold Fields Limited,0.02%
864,ICA Gruppen AB,0.02%
865,"C.H. Robinson Worldwide, Inc.",0.02%
866,Western Union Company,0.02%
867,PT Bank Rakyat Indonesia (Persero) Tbk Class B,0.02%
868,Zebra Technologies Corporation Class A,0.02%
869,"Cheniere Energy, Inc.",0.02%
870,Sanlam Limited,0.02%
871,"Jack Henry & Associates, Inc.",0.02%
872,Semiconductor Manufacturing International Corp.,0.02%
873,LKQ Corporation,0.02%
874,Saudi British Bank,0.02%
875,Loblaw Companies Limited,0.02%
876,"West Pharmaceutical Services, Inc.",0.02%
877,Magazine Luiza S.A.,0.02%
878,"VEREIT, Inc. Class A",0.02%
879,Melco Resorts & Entertainment Limited Sponsored ADR,0.02%
880,Husqvarna AB Class B,0.02%
881,"Fidelity National Financial, Inc. - FNF Group",0.02%
882,Fiat Chrysler Automobiles N.V.,0.02%
883,Yokogawa Electric Corp.,0.02%
884,"Bank of Communications Co., Ltd. Class H",0.02%
885,Intact Financial Corporation,0.02%
886,"NetApp, Inc.",0.02%
887,Dexus,0.02%
888,Continental AG,0.02%
889,Hutchison China Meditech Ltd Sponsored ADR,0.02%
890,"Hangzhou Hikvision Digital Technology Co., Ltd Class A",0.02%
891,Zai Lab Ltd. Sponsored ADR,0.02%
892,"Equitable Holdings, Inc.",0.02%
893,Hewlett Packard Enterprise Co.,0.02%
894,"Assurant, Inc.",0.02%
895,"China Merchants Bank Co., Ltd. Class A",0.02%
896,Burberry Group plc,0.02%
897,Power Corporation of Canada,0.02%
898,"Samsung Life Insurance Co., Ltd.",0.02%
899,Extra Space Storage Inc.,0.02%
900,"Shinhan Financial Group Co., Ltd.",0.02%
901,KB Financial Group Inc.,0.02%
902,"JOYY, Inc. Sponsored ADR Class A",0.02%
903,Liberty Global Plc Class A,0.02%
904,Vipshop Holdings Ltd Sponsored ADR,0.02%
905,Just Eat Takeaway.com N.V.,0.02%
906,Rentokil Initial plc,0.02%
907,B2Gold Corp.,0.02%
908,J.M. Smucker Company,0.02%
909,Jones Lang LaSalle Incorporated,0.02%
910,PICC Property & Casualty Co. Ltd. Class H,0.02%
911,"Host Hotels & Resorts, Inc.",0.02%
912,Poste Italiane SpA,0.02%
913,"Cooper Companies, Inc.",0.02%
914,"China Everbright Bank Co., Ltd. Class A",0.02%
915,QBE Insurance Group Limited,0.02%
916,Exact Sciences Corporation,0.02%
917,Treasury Wine Estates Limited,0.02%
918,"Hang Seng Bank, Limited",0.02%
919,"Advance Auto Parts, Inc.",0.02%
920,Worldline SA,0.02%
921,Shin Kong Financial Holding Co. Ltd.,0.02%
922,China Tower Corp. Ltd. Class H,0.02%
923,"Sunny Optical Technology (Group) Co., Ltd.",0.02%
924,Carlsberg A/S Class B,0.02%
925,"Great Wall Motor Co., Ltd. Class H",0.02%
926,Lojas Renner S.A.,0.02%
927,"Daelim Industrial Co., Ltd",0.02%
928,Thales SA,0.02%
929,ViacomCBS Inc. Class B,0.02%
930,Axis Bank Limited,0.02%
931,Singapore Technologies Engineering Ltd,0.02%
932,"Essex Property Trust, Inc.",0.02%
933,"Teladoc Health, Inc.",0.02%
934,MGM Resorts International,0.02%
935,"Boston Properties, Inc.",0.02%
936,Realty Income Corporation,0.02%
937,China Unicom (Hong Kong) Limited,0.02%
938,Swatch Group Ltd. Bearer,0.02%
939,Barratt Developments PLC,0.02%
940,Alfa Laval AB,0.02%
941,Bureau Veritas SA,0.02%
942,"EOG Resources, Inc.",0.02%
943,"Ganfeng Lithium Co., Ltd. Class A",0.02%
944,Lincoln National Corporation,0.02%
945,Liberty Media Corporation Series C Liberty Formula One,0.02%
946,Vifor Pharma AG,0.02%
947,Bancolombia SA Bancolombia Pfd,0.02%
948,Snap-on Incorporated,0.02%
949,"SAMSUNG SDS CO., LTD.",0.02%
950,X5 Retail Group N.V. Sponsored GDR RegS,0.02%
951,"BNK Financial Group, Inc.",0.02%
952,China Overseas Land & Investment Limited,0.02%
953,Remy Cointreau SA,0.02%
954,Ubisoft Entertainment SA,0.02%
955,Unibail-Rodamco-Westfield SE Stapled Secs Cons of 1 Sh Unibail Rodamco + 1 Sh WFD Unib Rod,0.02%
956,"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",0.02%
957,"Alnylam Pharmaceuticals, Inc",0.02%
958,Moncler SpA,0.02%
959,Mediobanca S.p.A.,0.02%
960,Sydney Airport,0.02%
961,"Celltrion Healthcare Co., Ltd.",0.02%
962,CNH Industrial NV,0.02%
963,Mirvac Group,0.02%
964,"SK Telecom Co., Ltd.",0.02%
965,"Ricoh Company, Ltd.",0.02%
966,"Wen's Foodstuff Group Co., Ltd. Class A",0.02%
967,AerCap Holdings NV,0.02%
968,Western Digital Corporation,0.02%
969,IAC/InteractiveCorp.,0.02%
970,UOL Group Limited,0.02%
971,Ping An Healthcare and Technology Company Limited,0.02%
972,Keikyu Corporation,0.02%
973,Keyera Corp.,0.02%
974,"Lamb Weston Holdings, Inc.",0.02%
975,Telia Company AB,0.02%
976,Pandora A/S,0.02%
977,Northern Trust Corporation,0.02%
978,Grupo Financiero Banorte SAB de CV Class O,0.02%
979,"Iron Mountain, Inc.",0.02%
980,BOC Hong Kong (Holdings) Limited,0.02%
981,Adecco Group AG,0.02%
982,Randstad NV,0.02%
983,"Marriott International, Inc. Class A",0.02%
984,"Emaar, The Economic City",0.02%
985,Arch Capital Group Ltd.,0.02%
986,Sonova Holding AG,0.02%
987,PT Bank Mandiri (Persero) Tbk,0.02%
988,Avalara Inc,0.02%
989,Almarai Co. Ltd.,0.02%
990,"Burlington Stores, Inc.",0.02%
991,PT Unilever Indonesia Tbk,0.02%
992,Regions Financial Corporation,0.02%
993,Sensata Technologies Holding PLC,0.02%
994,"SS&C Technologies Holdings, Inc.",0.02%
995,"Medical Properties Trust, Inc.",0.02%
996,Mitsubishi UFJ Lease & Finance Company Limited,0.02%
997,Zhejiang Expressway Co. Ltd. Class H,0.02%
998,"Qorvo, Inc.",0.02%
999,GALP Energia SGPS SA Class B,0.02%
1000,Edenred SA,0.02%
1001,BT Group plc,0.02%
1002,Energy Absolute Public Co. Ltd. NVDR,0.02%
1003,Ultrapar Participacoes S.A.,0.02%
1004,Scentre Group,0.02%
1005,Riyad Bank,0.02%
1006,Budweiser Brewing Co. APAC Ltd.,0.02%
1007,"Shizuoka Bank, Ltd.",0.02%
1008,"Grifols, S.A. Class A",0.02%
1009,Standard Bank Group Limited,0.02%
1010,Ascendas Real Estate Investment Trust,0.02%
1011,Liberty Media Corp. Series A Liberty SiriusXM,0.02%
1012,"PulteGroup, Inc.",0.02%
1013,Standard Life Aberdeen PLC,0.02%
1014,"CenturyLink, Inc.",0.02%
1015,Seagate Technology PLC,0.02%
1016,Wartsila Oyj Abp,0.02%
1017,Skanska AB Class B,0.02%
1018,PUMA SE,0.02%
1019,Synchrony Financial,0.02%
1020,"Avantor, Inc.",0.02%
1021,CaixaBank SA,0.02%
1022,Maruti Suzuki India Limited,0.02%
1023,"Sarepta Therapeutics, Inc.",0.02%
1024,Taylor Wimpey plc,0.02%
1025,"Tyson Foods, Inc. Class A",0.02%
1026,RioCan Real Estate Investment Trust,0.02%
1027,Northern Star Resources Ltd,0.02%
1028,Industries of Qatar Co.,0.02%
1029,Telefonica Deutschland Holding AG,0.02%
1030,Computershare Limited,0.02%
1031,Banque Saudi Fransi,0.02%
1032,United Internet AG,0.02%
1033,"Sany Heavy Industry Co., Ltd. Class A",0.02%
1034,Notre Dame Intermedica Participacoes SA,0.02%
1035,"Sichuan Chuantou Energy Co., Ltd. Class A",0.02%
1036,Kingfisher Plc,0.02%
1037,"Concordia Financial Group, Ltd.",0.02%
1038,Newell Brands Inc,0.02%
1039,Amorepacific Corp.,0.02%
1040,ASX Limited,0.02%
1041,Hess Corporation,0.02%
1042,Insulet Corporation,0.02%
1043,"Kangwon Land, Inc.",0.02%
1044,Arab National Bank,0.02%
1045,Cincinnati Financial Corporation,0.02%
1046,UCB S.A.,0.02%
1047,Valero Energy Corporation,0.02%
1048,Ayala Land Inc.,0.02%
1049,Fair Isaac Corporation,0.02%
1050,Fisher & Paykel Healthcare Corporation Limited,0.02%
1051,Falabella S.A.,0.02%
1052,Aeroports de Paris SA,0.02%
1053,Bank Hapoalim BM,0.02%
1054,RSA Insurance Group plc,0.02%
1055,Kellogg Company,0.02%
1056,Peugeot SA,0.02%
1057,Country Garden Holdings Co. Ltd.,0.02%
1058,Renault SA,0.02%
1059,Elia Group SA/NV,0.02%
1060,"Discovery, Inc. Class A",0.02%
1061,Keurig Dr Pepper Inc.,0.02%
1062,"Martin Marietta Materials, Inc.",0.02%
1063,Vornado Realty Trust,0.02%
1064,E*TRADE Financial Corporation,0.02%
1065,"Omega Healthcare Investors, Inc.",0.02%
1066,Malayan Banking Bhd.,0.02%
1067,Kinross Gold Corporation,0.02%
1068,Pentair plc,0.02%
1069,Auto Trader Group PLC,0.02%
1070,Coca-Cola European Partners Plc,0.02%
1071,Amundi SA,0.02%
1072,Sartorius AG Pref,0.02%
1073,Tata Motors Limited,0.02%
1074,PT Astra International Tbk,0.02%
1075,Tabcorp Holdings Limited,0.02%
1076,Catalent Inc,0.02%
1077,AMP Limited,0.02%
1078,Gecina SA,0.02%
1079,GEA Group Aktiengesellschaft,0.02%
1080,Mizrahi Tefahot Bank Ltd,0.02%
1081,Pearson PLC,0.02%
1082,Lendlease Group,0.02%
1083,PT Hanjaya Mandala Sampoerna Tbk,0.02%
1084,"Franklin Resources, Inc.",0.02%
1085,"China Molybdenum Co., Ltd. Class H",0.02%
1086,"Samsung Fire & Marine Insurance Co., Ltd",0.02%
1087,Surgutneftegas PJSC,0.02%
1088,Bank Albilad,0.02%
1089,Tencent Music Entertainment Group Sponsored ADR Class A,0.02%
1090,"China Minsheng Banking Corp., Ltd. Class A",0.02%
1091,Reinet Investments S.C.A.,0.02%
1092,Molson Coors Beverage Company Class B,0.02%
1093,Yamana Gold Inc.,0.02%
1094,Public Bank Bhd,0.02%
1095,"CJ ENM Co., Ltd.",0.02%
1096,Azrieli Group Ltd.,0.02%
1097,Ingersoll Rand Inc.,0.02%
1098,WEG S.A.,0.02%
1099,Svenska Handelsbanken AB Class A,0.02%
1100,Apollo Global Management Inc. Class A,0.02%
1101,Cencosud S.A.,0.02%
1102,"Slack Technologies, Inc. Class A",0.02%
1103,"Paycom Software, Inc.",0.02%
1104,Hana Financial Group Inc.,0.02%
1105,Melrose Industries PLC,0.02%
1106,Hongkong Land Holdings Limited,0.02%
1107,Banco do Brasil S.A.,0.02%
1108,Aguas Andinas S.A. Class A,0.02%
1109,China Development Financial Holding Corp.,0.02%
1110,Polyus PJSC,0.02%
1111,Fomento Economico Mexicano SAB de CV Units Cons. Of 1 ShsB And 4 ShsD,0.02%
1112,Siam Commercial Bank Public Company Limited NVDR,0.02%
1113,M&T Bank Corporation,0.02%
1114,Nielsen Holdings Plc,0.02%
1115,CCR S.A.,0.02%
1116,NIBE Industrier AB Class B,0.02%
1117,Omnicom Group Inc,0.02%
1118,Discovery Limited,0.02%
1119,Aegon NV,0.02%
1120,Sega Sammy Holdings Inc.,0.02%
1121,"Shanghai International Airport Co., Ltd. Class A",0.02%
1122,National Bank of Canada,0.02%
1123,Textron Inc.,0.02%
1124,"MongoDB, Inc. Class A",0.02%
1125,"Shinsei Bank, Limited",0.02%
1126,ALROSA PJSC,0.02%
1127,PT Bank Central Asia Tbk,0.02%
1128,Fosun International Limited,0.02%
1129,Siemens Healthineers AG,0.02%
1130,"Universal Health Services, Inc. Class B",0.02%
1131,"Dropbox, Inc. Class A",0.02%
1132,TELUS Corporation,0.02%
1133,"Darden Restaurants, Inc.",0.02%
1134,China Gas Holdings Limited,0.02%
1135,Markel Corporation,0.02%
1136,Bangkok Expressway and Metro Public Company Limited NVDR,0.02%
1137,"Ping An Insurance (Group) Company of China, Ltd. Class A",0.02%
1138,Taiwan High Speed Rail Corporation,0.02%
1139,"Everest Re Group, Ltd.",0.02%
1140,"KOREA SHIPBUILDING & OFFSHORE ENGINEERING CO.,LTD.",0.02%
1141,BorgWarner Inc.,0.02%
1142,JGC Holdings Corporation,0.02%
1143,Kasikornbank Public Co. Ltd.(Alien Mkt),0.02%
1144,Fraport AG,0.02%
1145,"Healthpeak Properties, Inc.",0.02%
1146,News Corporation Class A,0.02%
1147,"GoDaddy, Inc. Class A",0.02%
1148,Genting Singapore Limited,0.02%
1149,HEICO Corporation,0.02%
1150,Abdullah Al Othaim Markets Co.,0.02%
1151,"FLIR Systems, Inc.",0.02%
1152,Swire Properties Limited,0.02%
1153,Erste Group Bank AG,0.02%
1154,CNP Assurances SA,0.02%
1155,"Inner Mongolia Yili Industrial Group Co., Ltd. Class A",0.02%
1156,Mapfre SA,0.02%
1157,United Overseas Bank Ltd. (Singapore),0.02%
1158,Powszechny Zaklad Ubezpieczen Spolka Akcyjna,0.02%
1159,PT Gudang Garam Tbk,0.02%
1160,SmartCentres Real Estate Investment Trust,0.02%
1161,"XPO Logistics, Inc.",0.02%
1162,GS Engineering & Construction Corp.,0.02%
1163,"HD Supply Holdings, Inc.",0.02%
1164,"COWAY Co., Ltd.",0.02%
1165,BlackBerry Limited,0.02%
1166,"Postal Savings Bank of China Co., Ltd. Class H",0.02%
1167,Iliad SA,0.02%
1168,"iQIYI, Inc. Sponsored ADR Class A",0.02%
1169,Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,0.02%
1170,"Chiba Bank, Ltd.",0.02%
1171,"F5 Networks, Inc.",0.02%
1172,Bangkok Bank Public Company Limited (Alien Mkt),0.02%
1173,Fuchs Petrolub SE Pref,0.02%
1174,"International Container Terminal Services, Inc.",0.02%
1175,Partners Group Holding AG,0.02%
1176,East Japan Railway Company,0.02%
1177,Crown Resorts Limited,0.01%
1178,Growthpoint Properties Limited,0.01%
1179,People's Insurance Co. (Group) of China Ltd. Class H,0.01%
1180,Datadog Inc Class A,0.01%
1181,"Crown Holdings, Inc.",0.01%
1182,Lupin Limited,0.01%
1183,"T&D Holdings, Inc.",0.01%
1184,a2 Milk Company Ltd.,0.01%
1185,Bajaj Auto Limited.,0.01%
1186,"China Vanke Co., Ltd Class H",0.01%
1187,Regency Centers Corporation,0.01%
1188,Straumann Holding AG,0.01%
1189,M&G Plc,0.01%
1190,"UDR, Inc.",0.01%
1191,Athene Holding Ltd. Class A,0.01%
1192,ICICI Bank Limited,0.01%
1193,Teledyne Technologies Incorporated,0.01%
1194,Nexi S.p.A.,0.01%
1195,Aldar Properties - P J S C,0.01%
1196,Fibra Uno Administracion SA de CV,0.01%
1197,"Mebuki Financial Group, Inc.",0.01%
1198,Elbit Systems Ltd,0.01%
1199,"Ionis Pharmaceuticals, Inc.",0.01%
1200,BB Seguridade Participacoes SA,0.01%
1201,Informa Plc,0.01%
1202,STERIS Plc,0.01%
1203,Titan Company Limited,0.01%
1204,Hargreaves Lansdown plc,0.01%
1205,PT Charoen Pokphand Indonesia Tbk,0.01%
1206,Evolution Mining Limited,0.01%
1207,Icade SA,0.01%
1208,Ipsen SA,0.01%
1209,Dassault Aviation SA,0.01%
1210,MTN Group Limited,0.01%
1211,Suzano S.A.,0.01%
1212,Bank Leumi Le-Israel Ltd.,0.01%
1213,Raiffeisen Bank International AG,0.01%
1214,"Neurocrine Biosciences, Inc.",0.01%
1215,Kansas City Southern,0.01%
1216,Grupo Aeroportuario del Sureste SA de CV Class B,0.01%
1217,"Samsung Engineering Co., Ltd.",0.01%
1218,IHH Healthcare Bhd.,0.01%
1219,Mylan N.V.,0.01%
1220,Etihad Etisalat Co.,0.01%
1221,"China Pacific Insurance (Group) Co., Ltd. Class A",0.01%
1222,"Hulic Co., Ltd.",0.01%
1223,"Arista Networks, Inc.",0.01%
1224,Magellan Financial Group Ltd,0.01%
1225,Tech Mahindra Limited,0.01%
1226,NatWest Group Plc,0.01%
1227,Wipro Limited Sponsored ADR,0.01%
1228,Orion Oyj Class B,0.01%
1229,"Juniper Networks, Inc.",0.01%
1230,Anglo American Platinum Limited,0.01%
1231,Telefonica Brasil SA Pfd,0.01%
1232,Klepierre SA,0.01%
1233,bioMerieux SA,0.01%
1234,NATIXIS,0.01%
1235,Coca-Cola Femsa SAB de CV Units Cons of 5 Shs -L- + 3 Shs Series -B-,0.01%
1236,Rand Merchant Investment Holdings Limited,0.01%
1237,BANK POLSKA KASA OPIEKI SA,0.01%
1238,China CITIC Bank Corporation Ltd Class H,0.01%
1239,"AMADA Co., Ltd.",0.01%
1240,China Life Insurance Co. Ltd. (Taiwan),0.01%
1241,Cochlear Limited,0.01%
1242,"Henan Shuanghui Investment & Development Co., Ltd. Class A",0.01%
1243,Old Mutual Ltd.,0.01%
1244,Skandinaviska Enskilda Banken AB Class A,0.01%
1245,"BDO Unibank, Inc.",0.01%
1246,GPT Group,0.01%
1247,Chongqing Rural Commercial Bank Co. Ltd. Class H,0.01%
1248,Telstra Corporation Limited,0.01%
1249,SBI Life Insurance Co. Ltd.,0.01%
1250,KIA Motors Corporation,0.01%
1251,Hero Motocorp Limited,0.01%
1252,Standard Chartered PLC,0.01%
1253,Erie Indemnity Company Class A,0.01%
1254,"Reinsurance Group of America, Incorporated",0.01%
1255,SAMSUNG C&T CORP,0.01%
1256,NEPI Rockcastle Plc,0.01%
1257,Perrigo Co. Plc,0.01%
1258,Rolls-Royce Holdings plc,0.01%
1259,KION GROUP AG,0.01%
1260,TD Ameritrade Holding Corporation,0.01%
1261,Shenzhen International Holdings Limited,0.01%
1262,Swiss Life Holding AG,0.01%
1263,Canopy Growth Corporation,0.01%
1264,"China Cinda Asset Management Co., Ltd. Class H",0.01%
1265,Saudi Arabian Mining Co.,0.01%
1266,"Tradeweb Markets, Inc. Class A",0.01%
1267,Dar Al Arkan Real Estate Development Co.,0.01%
1268,"Henry Schein, Inc.",0.01%
1269,Publicis Groupe SA,0.01%
1270,Acer Incorporated,0.01%
1271,Galapagos NV,0.01%
1272,Eurofins Scientific Societe Europeenne,0.01%
1273,Bausch Health Companies Inc.,0.01%
1274,Swedish Match AB,0.01%
1275,"Gree Electric Appliances, Inc. of Zhuhai Class A",0.01%
1276,"HOTEL SHILLA CO., LTD.",0.01%
1277,Emaar Properties (P.J.S.C),0.01%
1278,"Arrow Electronics, Inc.",0.01%
1279,Credit Suisse Group AG,0.01%
1280,Greek Organisation of Football Prognostics SA,0.01%
1281,Sun Pharmaceutical Industries Limited,0.01%
1282,Grupo Aeroportuario del Pacifico SAB de CV Class B,0.01%
1283,Nikon Corp.,0.01%
1284,Julius Baer Gruppe AG,0.01%
1285,Ralph Lauren Corporation Class A,0.01%
1286,Clicks Group Limited,0.01%
1287,Invesco Ltd.,0.01%
1288,Aroundtown SA,0.01%
1289,Arthur J. Gallagher & Co.,0.01%
1290,Sage Group plc,0.01%
1291,CIMB Group Holdings Bhd,0.01%
1292,AMMB Holdings Bhd.,0.01%
1293,Algonquin Power & Utilities Corp.,0.01%
1294,JD Sports Fashion Plc,0.01%
1295,DLF Limited,0.01%
1296,"Taiwan Cooperative Financial Holding Co., Ltd.",0.01%
1297,Ramsay Health Care Limited,0.01%
1298,Huntington Bancshares Incorporated,0.01%
1299,Exelon Corporation,0.01%
1300,Mitsubishi Motors Corporation,0.01%
1301,DaVita Inc.,0.01%
1302,Godrej Consumer Products Limited,0.01%
1303,Want Want China Holdings Limited,0.01%
1304,Lotte Corp,0.01%
1305,Ambu A/S Class B,0.01%
1306,"Interpublic Group of Companies, Inc.",0.01%
1307,China Telecom Corp. Ltd. Class H,0.01%
1308,Yangzijiang Shipbuilding (Holdings) Ltd.,0.01%
1309,"HLB Co., Ltd.",0.01%
1310,Cboe Global Markets Inc,0.01%
1311,CAE Inc.,0.01%
1312,Recordati Industria Chimica e Farmaceutica S.p.A.,0.01%
1313,NN Group N.V.,0.01%
1314,Bidvest Group Limited,0.01%
1315,Sonic Healthcare Limited,0.01%
1316,Flutter Entertainment Plc,0.01%
1317,Qatar National Bank QPSC,0.01%
1318,HDFC Life Insurance Co. Ltd.,0.01%
1319,Scor SE,0.01%
1320,APA Group,0.01%
1321,Medibank Private Ltd.,0.01%
1322,"Hangzhou Robam Appliances Co., Ltd. Class A",0.01%
1323,Promotora y Operadora de Infraestructura SA,0.01%
1324,Nedbank Group Limited,0.01%
1325,PT Barito Pacific Tbk,0.01%
1326,United Spirits Limited,0.01%
1327,Vicinity Centres,0.01%
1328,"Sirius XM Holdings, Inc.",0.01%
1329,ITV PLC,0.01%
1330,"Guotai Junan Securities Co., Ltd. Class A",0.01%
1331,"Bank of Communications Co., Ltd. Class A",0.01%
1332,DiaSorin S.p.A.,0.01%
1333,"iflytek Co., Ltd. Class A",0.01%
1334,Bandhan Bank Ltd.,0.01%
1335,Credicorp Ltd.,0.01%
1336,Jazz Pharmaceuticals Plc,0.01%
1337,"Bank of Ningbo Co., Ltd. Class A",0.01%
1338,"Bank of Nanjing Co., Ltd. Class A",0.01%
1339,"Daewoo Engineering & Construction Co., Ltd",0.01%
1340,"Korea Aerospace Industries, Ltd.",0.01%
1341,"People's United Financial, Inc.",0.01%
1342,Eiffage SA,0.01%
1343,Svenska Cellulosa Aktiebolaget Class B,0.01%
1344,"Yintai Gold Co., Ltd. Class A",0.01%
1345,Akbank TAS,0.01%
1346,"Tianqi Lithium Industries, Inc Class A",0.01%
1347,"China Vanke Co., Ltd Class A",0.01%
1348,"Shanghai International Port (Group) Co., Ltd. Class A",0.01%
1349,"Bank of Jiangsu Co., Ltd. Class A",0.01%
1350,Infosys Limited Sponsored ADR,0.01%
