,Name,Allocation
97,"Nuance Communications, Inc.",0.11%
98,Equifax Inc.,0.11%
99,NortonLifeLock Inc.,0.11%
100,"NetApp, Inc.",0.11%
101,"Roku, Inc. Class A",0.11%
102,"VMware, Inc. Class A",0.11%
103,Zebra Technologies Corporation Class A,0.10%
104,"MongoDB, Inc. Class A",0.10%
105,Keysight Technologies Inc,0.10%
106,"Peloton Interactive, Inc. Class A",0.10%
107,Fair Isaac Corporation,0.10%
108,"Ceridian HCM Holding, Inc.",0.10%
109,PTC Inc.,0.10%
110,"Chegg, Inc.",0.10%
111,"Take-Two Interactive Software, Inc.",0.10%
112,Cerner Corporation,0.10%
113,"Gartner, Inc.",0.10%
114,"Tyler Technologies, Inc.",0.10%
115,TransUnion,0.10%
116,"Teradyne, Inc.",0.10%
117,"Jack Henry & Associates, Inc.",0.10%
118,"HubSpot, Inc.",0.10%
119,"Teladoc Health, Inc.",0.09%
120,"Qorvo, Inc.",0.09%
121,"Broadridge Financial Solutions, Inc.",0.09%
122,"Five9, Inc.",0.09%
123,"Pinterest, Inc. Class A",0.09%
124,"GoDaddy, Inc. Class A",0.09%
125,FedEx Corporation,0.09%
126,Carvana Co. Class A,0.09%
127,"Align Technology, Inc.",0.09%
128,"Dynatrace, Inc.",0.09%
129,"Fastly, Inc. Class A",0.09%
130,Willis Towers Watson Public Limited Company,0.08%
131,FactSet Research Systems Inc.,0.08%
132,"F5 Networks, Inc.",0.08%
133,IQVIA Holdings Inc,0.08%
134,"Alteryx, Inc. Class A",0.08%
135,"Juniper Networks, Inc.",0.08%
136,"SolarEdge Technologies, Inc.",0.08%
137,Western Digital Corporation,0.08%
138,"SS&C Technologies Holdings, Inc.",0.08%
139,"Monolithic Power Systems, Inc.",0.08%
140,Seagate Technology PLC,0.08%
141,Avalara Inc,0.08%
142,"Best Buy Co., Inc.",0.07%
143,"Agilent Technologies, Inc.",0.07%
144,Omnicom Group Inc,0.07%
145,"Varonis Systems, Inc.",0.07%
146,Cloudflare Inc Class A,0.07%
147,MarketAxess Holdings Inc.,0.07%
148,"Zendesk, Inc.",0.07%
149,"Enphase Energy, Inc.",0.07%
150,"Smartsheet, Inc. Class A",0.07%
151,"Guidewire Software, Inc.",0.07%
152,Ciena Corporation,0.07%
153,"Nasdaq, Inc.",0.07%
154,Blackstone Group Inc. Class A,0.07%
155,Stamps.com Inc.,0.07%
156,Elastic NV,0.07%
157,Paylocity Holding Corp.,0.06%
158,"SailPoint Technologies Holdings, Inc.",0.06%
159,Mettler-Toledo International Inc.,0.06%
160,Cognex Corporation,0.06%
161,Trimble Inc.,0.06%
162,"Roper Technologies, Inc.",0.06%
163,"Anaplan, Inc.",0.06%
164,"Zoetis, Inc. Class A",0.06%
165,"Charles River Laboratories International, Inc.",0.06%
166,"Everbridge, Inc.",0.06%
167,"BlackLine, Inc.",0.06%
168,"Aspen Technology, Inc.",0.06%
169,"Manhattan Associates, Inc.",0.06%
170,"Proofpoint, Inc.",0.06%
171,"Dropbox, Inc. Class A",0.06%
172,"Copart, Inc.",0.06%
173,"Zillow Group, Inc. Class C",0.05%
174,"Expedia Group, Inc.",0.05%
175,ON Semiconductor Corporation,0.05%
176,Booz Allen Hamilton Holding Corporation Class A,0.05%
177,"Black Knight, Inc.",0.05%
178,"Expeditors International of Washington, Inc.",0.05%
179,Inphi Corporation,0.05%
180,DXC Technology Co.,0.05%
181,L3Harris Technologies Inc,0.05%
182,"Interpublic Group of Companies, Inc.",0.05%
183,"Cree, Inc.",0.05%
184,Zynga Inc. Class A,0.05%
185,Incyte Corporation,0.05%
186,"Q2 Holdings, Inc.",0.05%
187,"Nutanix, Inc. Class A",0.05%
188,Pegasystems Inc.,0.05%
189,Genpact Limited,0.04%
190,Garmin Ltd.,0.04%
191,"CBRE Group, Inc. Class A",0.04%
192,Western Union Company,0.04%
193,"Rockwell Automation, Inc.",0.04%
194,Cboe Global Markets Inc,0.04%
195,CDK Global Inc,0.04%
196,"Qualys, Inc.",0.04%
197,"LogMeIn, Inc.",0.04%
198,Rapid7 Inc.,0.04%
199,"Iron Mountain, Inc.",0.04%
200,TD Ameritrade Holding Corporation,0.04%
201,"Grubhub, Inc.",0.03%
202,Silicon Laboratories Inc.,0.03%
203,CACI International Inc Class A,0.03%
204,National Instruments Corporation,0.03%
205,EQUITY OTHER,0.03%
206,SEI Investments Company,0.03%
207,WEX Inc.,0.03%
208,Allegion PLC,0.03%
209,"CoreLogic, Inc.",0.03%
210,"ACI Worldwide, Inc.",0.03%
211,"Blackbaud, Inc.",0.03%
212,Verint Systems Inc.,0.03%
213,"RealPage, Inc.",0.03%
214,"New Relic, Inc.",0.03%
215,Nielsen Holdings Plc,0.02%
216,"Lumentum Holdings, Inc.",0.02%
217,"J2 Global, Inc.",0.02%
218,SYNNEX Corporation,0.02%
219,"Box, Inc. Class A",0.02%
220,"FireEye, Inc.",0.02%
221,"Cornerstone Ondemand, Inc.",0.02%
222,Discover Financial Services,0.02%
223,"CommVault Systems, Inc.",0.02%
224,Jones Lang LaSalle Incorporated,0.02%
225,"Pure Storage, Inc. Class A",0.02%
226,NCR Corporation,0.02%
227,"Interactive Brokers Group, Inc. Class A",0.01%
228,"Cloudera, Inc.",0.01%
229,"2U, Inc.",0.01%
230,Korn Ferry,0.01%
231,"Coherent, Inc.",0.01%
232,Invesco Ltd.,0.01%
233,Sabre Corp.,0.01%
234,U.S. Dollar,0.01%
235,"CommScope Holding Co., Inc.",0.01%
236,"KAR Auction Services, Inc.",0.01%
237,"LiveRamp Holdings, Inc.",0.00%
