,Name,Allocation
722,Insurance Australia Group Limited,0.09%
723,Constellation Software Inc.,0.09%
724,"Hisamitsu Pharmaceutical Co., Inc.",0.09%
725,Sega Sammy Holdings Inc.,0.09%
726,Yamaha Corporation,0.09%
727,Canadian Apartment Properties Real Estate Investment Trust,0.09%
728,"Sumitomo Electric Industries, Ltd.",0.09%
729,Azrieli Group Ltd.,0.09%
730,Israel Discount Bank Limited Class A,0.09%
731,"Koito Manufacturing Co., Ltd.",0.09%
732,Cronos Group Inc,0.09%
733,WSP Global Inc.,0.09%
734,Flutter Entertainment Plc,0.09%
735,Metro Inc.,0.09%
736,Teijin Limited,0.09%
737,Henkel AG & Co. KGaA Pref,0.09%
738,Sumitomo Corporation,0.09%
739,"Hang Seng Bank, Limited",0.09%
740,Heineken Holding N.V.,0.09%
741,Merck KGaA,0.09%
742,Mapletree Commercial Trust,0.09%
743,Elisa Oyj Class A,0.09%
744,Scor SE,0.09%
745,FUJIFILM Holdings Corp,0.09%
746,Sydney Airport,0.09%
747,Telefonica SA,0.09%
748,"Alcon, Inc.",0.09%
749,Standard Chartered PLC,0.09%
750,Franco-Nevada Corporation,0.09%
751,Restaurant Brands International Inc,0.09%
752,OMV AG,0.09%
753,Royal Vopak NV,0.09%
754,NTT DATA Corporation,0.09%
755,Orange SA,0.09%
756,"Mitsubishi Estate Company, Limited",0.09%
757,Mitsubishi UFJ Lease & Finance Company Limited,0.09%
758,Hikma Pharmaceuticals Plc,0.09%
759,Sino Land Co. Ltd.,0.09%
760,Saputo Inc.,0.09%
761,"Toray Industries, Inc.",0.09%
762,Barrick Gold Corporation,0.09%
763,"Sumitomo Rubber Industries, Ltd.",0.09%
764,EssilorLuxottica SA,0.09%
765,Banco Santander S.A.,0.09%
766,DiaSorin S.p.A.,0.09%
767,NH Foods Ltd.,0.09%
768,Sharp Corporation,0.09%
769,Seiko Epson Corp.,0.09%
770,Oil Search Limited,0.09%
771,Informa Plc,0.09%
772,Rio Tinto plc,0.09%
773,ANA Holdings Inc.,0.09%
774,HK Electric Investments & HK Electric Investments Ltd.,0.09%
775,"Chugai Pharmaceutical Co., Ltd.",0.09%
776,Genting Singapore Limited,0.09%
777,"ACOM Co., Ltd.",0.09%
778,UPM-Kymmene Oyj,0.09%
779,Mitsubishi Chemical Holdings Corporation,0.09%
780,Singapore Airlines Ltd.,0.09%
781,GALP Energia SGPS SA Class B,0.09%
782,Hamamatsu Photonics K.K.,0.09%
783,"Electric Power Development Co., Ltd.",0.09%
784,"Tokio Marine Holdings, Inc.",0.09%
785,Coloplast A/S Class B,0.09%
786,GPT Group,0.09%
787,Total SE,0.09%
788,DBS Group Holdings Ltd,0.09%
789,BT Group plc,0.09%
790,Suntec Real Estate Investment Trust,0.09%
791,"TOHO GAS Co., Ltd.",0.09%
792,Makita Corporation,0.09%
793,CSL Limited,0.09%
794,"Casio Computer Co., Ltd.",0.09%
795,Fresenius SE & Co. KGaA,0.09%
796,Lloyds Banking Group plc,0.09%
797,Essity AB Class B,0.09%
798,RELX PLC,0.09%
799,"Shinsei Bank, Limited",0.09%
800,Hongkong Land Holdings Limited,0.09%
801,Shimizu Corporation,0.09%
802,Fraport AG,0.09%
803,Transurban Group Ltd.,0.09%
804,Atlas Copco AB Class A,0.09%
805,RioCan Real Estate Investment Trust,0.09%
806,"Kansai Paint Co., Ltd.",0.09%
807,"Hulic Co., Ltd.",0.09%
808,HKT Trust and HKT Ltd,0.09%
809,"TOKYO GAS Co., Ltd.",0.09%
810,Tenaris S.A.,0.09%
811,Bank Hapoalim BM,0.09%
812,Parkland Corporation,0.09%
813,Orion Oyj Class B,0.09%
814,Lion Corporation,0.09%
815,"THK Co., Ltd.",0.09%
816,Zurich Insurance Group Ltd,0.09%
817,Pigeon Corporation,0.09%
818,Keikyu Corporation,0.09%
819,"Mitsubishi UFJ Financial Group, Inc.",0.09%
820,Elbit Systems Ltd,0.09%
821,Enbridge Inc.,0.09%
822,SmartCentres Real Estate Investment Trust,0.09%
823,"SBI Holdings, Inc.",0.09%
824,Wynn Macau Ltd.,0.09%
825,Unicharm Corporation,0.09%
826,National Grid plc,0.09%
827,"Rakuten, Inc.",0.09%
828,Danone SA,0.08%
829,Canopy Growth Corporation,0.08%
830,WH Group Ltd. (HK),0.08%
831,JC Decaux SA,0.08%
832,Volkswagen AG Pref,0.08%
833,"JAPAN POST HOLDINGS Co., Ltd.",0.08%
834,TOTO Ltd,0.08%
835,"Otsuka Holdings Co., Ltd.",0.08%
836,United Overseas Bank Ltd. (Singapore),0.08%
837,Bank Leumi Le-Israel Ltd.,0.08%
838,Algonquin Power & Utilities Corp.,0.08%
839,Vifor Pharma AG,0.08%
840,"Kintetsu Group Holdings Co., Ltd.",0.08%
841,Vodafone Group Plc,0.08%
842,INPEX CORPORATION,0.08%
843,Barry Callebaut AG,0.08%
844,Mitsubishi Corporation,0.08%
845,Kyushu Railway Company,0.08%
846,"Seven Bank, Ltd.",0.08%
847,Repsol SA,0.08%
848,Swire Properties Limited,0.08%
849,Henderson Land Development Co. Ltd.,0.08%
850,Takeda Pharmaceutical Co. Ltd.,0.08%
851,BOC Hong Kong (Holdings) Limited,0.08%
852,Elia Group SA/NV,0.08%
853,"Keihan Holdings Co.,Ltd.",0.08%
854,Vicinity Centres,0.08%
855,Swatch Group Ltd. Bearer,0.08%
856,AstraZeneca PLC,0.08%
857,Isetan Mitsukoshi Holdings Ltd.,0.08%
858,Siemens Healthineers AG,0.08%
859,Infrastrutture Wireless Italiane S.p.A.,0.08%
860,"Dai Nippon Printing Co., Ltd.",0.08%
861,Bausch Health Companies Inc.,0.08%
862,Jardine Cycle & Carriage Limited,0.08%
863,Tokyu Fudosan Holdings Corp.,0.08%
864,Red Electrica Corp. SA,0.08%
865,Mitsubishi Materials Corp.,0.08%
866,Komatsu Ltd.,0.08%
867,Mitsubishi Motors Corporation,0.08%
868,"Japan Airport Terminal Co., Ltd.",0.08%
869,Suncor Energy Inc.,0.08%
870,TIS Inc.,0.08%
871,SoftBank Corp.,0.08%
872,Intact Financial Corporation,0.08%
873,Whitbread PLC,0.08%
874,Kawasaki Heavy Industries Ltd.,0.08%
875,Tesco PLC,0.08%
876,"Seibu Holdings, Inc.",0.08%
877,ITV PLC,0.08%
878,Dairy Farm International Holdings Limited,0.08%
879,SUMCO Corporation,0.08%
880,SUBARU CORP,0.08%
881,Peptidream Inc.,0.08%
882,Sanofi,0.08%
883,"Bank of Kyoto, Ltd.",0.08%
884,Taylor Wimpey plc,0.08%
885,Prosus N.V. Class N,0.08%
886,Daicel Corporation,0.08%
887,"Miura Co., Ltd.",0.08%
888,H. Lundbeck A/S,0.08%
889,Singapore Exchange Ltd.,0.08%
890,"Tokyo Electric Power Company Holdings, Incorporated",0.08%
891,"Grifols, S.A. Class A",0.08%
892,British American Tobacco p.l.c.,0.08%
893,Air Water Inc.,0.08%
894,DENSO CORPORATION,0.08%
895,Terumo Corporation,0.08%
896,Novo Nordisk A/S Class B,0.08%
897,"Banco Bilbao Vizcaya Argentaria, S.A.",0.08%
898,Showa Denko K.K.,0.08%
899,Jardine Strategic Holdings Limited,0.08%
900,GlaxoSmithKline plc,0.08%
901,Jardine Matheson Holdings Limited,0.08%
902,"Kirin Holdings Company, Limited",0.08%
903,Nikon Corp.,0.08%
904,Unibail-Rodamco-Westfield SE Stapled Secs Cons of 1 Sh Unibail Rodamco + 1 Sh WFD Unib Rod,0.08%
905,Oji Holdings Corp.,0.08%
906,"Japan Post Bank Co., Ltd.",0.08%
907,Roche Holding AG,0.08%
908,Suzuki Motor Corp.,0.08%
909,Singapore Telecommunications Limited,0.08%
910,Link Real Estate Investment Trust,0.08%
911,Schindler Holding AG Pref,0.08%
912,"AEON Mall Co., Ltd.",0.08%
913,Oversea-Chinese Banking Corporation Limited,0.08%
914,Telefonica Deutschland Holding AG,0.08%
915,TOKYU CORPORATION,0.07%
916,Scentre Group,0.07%
917,Bayer AG,0.07%
918,Imperial Brands PLC,0.07%
919,Japan Tobacco Inc.,0.07%
920,Icade SA,0.07%
921,Kerry Properties Limited,0.07%
922,"Casino, Guichard-Perrachon SA",0.07%
923,AIA Group Limited,0.07%
924,"Chubu Electric Power Company,Incorporated",0.07%
925,"Suzuken Co., Ltd.",0.07%
926,Keppel Corporation Limited,0.07%
927,Teva Pharmaceutical Industries Limited Sponsored ADR,0.07%
928,"Chugoku Electric Power Co., Inc.",0.07%
929,Suntory Beverage & Food Ltd.,0.07%
930,HSBC Holdings Plc,0.07%
931,"Recruit Holdings Co., Ltd.",0.07%
932,Telecom Italia S.p.A.,0.07%
933,Novartis AG,0.07%
934,Yaskawa Electric Corporation,0.07%
935,Canon Inc.,0.07%
936,Toho Co. Ltd.,0.07%
937,"Asahi Group Holdings,Ltd.",0.07%
938,BP p.l.c.,0.07%
939,NWS Holdings Limited,0.06%
940,CK Hutchison Holdings Ltd,0.06%
941,"Seven & I Holdings Co., Ltd.",0.06%
942,"Hankyu Hanshin Holdings, Inc.",0.06%
943,"Tobu Railway Co., Ltd.",0.06%
944,Hong Kong & China Gas Co. Ltd.,0.06%
945,Bridgestone Corporation,0.06%
946,Galapagos NV,0.06%
947,Power Assets Holdings Limited,0.05%
948,Enagas SA,0.05%
949,CK Asset Holdings Limited,0.05%
950,MTR Corporation Limited,0.05%
951,Telecom Italia Rsp,0.04%
952,Atlas Copco AB Class B,0.04%
953,Royal Dutch Shell Plc Class A,0.04%
954,Royal Dutch Shell Plc Class B,0.03%
955,Schindler Holding AG,0.02%
956,Swatch Group Ltd. Registered,0.02%
957,Sydney Airport TEMP,0.02%
958,Flutter Entertainment Plc,0.02%
959,Henkel AG & Co. KGaA,0.01%
960,Epiroc AB Class B,0.01%
961,Bayerische Motoren Werke AG Pref,0.01%
962,Isracard Ltd.,0.00%
963,DERIVATIVE SECURITIES (OTHER),-0.00%
