,Name,Allocation
1968,"Japan Airport Terminal Co., Ltd.",0.01%
1969,China Life Insurance Co. Ltd. Class A,0.01%
1970,HEXPOL AB Class B,0.01%
1971,Allied Properties Real Estate Investment Trust,0.01%
1972,Hua Hong Semiconductor Ltd.,0.01%
1973,"Teco Electric & Machinery Co., Ltd.",0.01%
1974,"Sotetsu Holdings, Inc.",0.01%
1975,Plus500 Ltd.,0.01%
1976,Taiyo Nippon Sanso Corporation,0.01%
1977,"Tokyo Tatemono Co., Ltd.",0.01%
1978,Veidekke ASA,0.01%
1979,Maple Leaf Foods Inc.,0.01%
1980,Tianneng Power International Limited,0.01%
1981,Far Eastern New Century Corporation,0.01%
1982,Toda Corporation,0.01%
1983,Toyo Tire Corporation,0.01%
1984,"Zhuzhou CRRC Times Electric Co., Ltd. Class H",0.01%
1985,Hong Leong Bank Bhd.,0.01%
1986,Seven Group Holdings Limited,0.01%
1987,Nifco Inc.,0.01%
1988,Stella-Jones Inc.,0.01%
1989,MiTAC Holdings Corp.,0.01%
1990,"Faes Farma, S.A.",0.01%
1991,"Kangwon Land, Inc.",0.01%
1992,"Shimachu Co., Ltd.",0.01%
1993,Sixt SE,0.01%
1994,Akbank TAS,0.01%
1995,"Tokai Carbon Co., Ltd.",0.01%
1996,Beijing Enterprises Water Group Limited,0.01%
1997,"KISOJI CO., LTD.",0.01%
1998,Korian SA,0.01%
1999,E-MART Inc.,0.01%
2000,"TS Tech Co., Ltd.",0.01%
2001,Eurazeo SA,0.01%
2002,Peab AB Class B,0.01%
2003,Beach Energy Limited,0.01%
2004,"Hachijuni Bank, Ltd.",0.01%
2005,KOREA INVESTMENT HOLDINGS CO LTD,0.01%
2006,Vitrolife AB,0.01%
2007,Mitsubishi Materials Corp.,0.01%
2008,"Takuma Co., Ltd.",0.01%
2009,IDP Education Ltd.,0.01%
2010,Countryside Properties Plc,0.01%
2011,Eneva S.A.,0.01%
2012,John Wood Group PLC,0.01%
2013,Tripod Technology Corporation,0.01%
2014,CANCOM SE,0.01%
2015,Axiata Group Bhd.,0.01%
2016,"Kamigumi Co., Ltd.",0.01%
2017,Powertech Technology Inc.,0.01%
2018,Kindred Group plc Shs Swedish Depository Receipts,0.01%
2019,"ACOM Co., Ltd.",0.01%
2020,"Lawson, Inc.",0.01%
2021,Befimmo SA,0.01%
2022,Primo Water Corporation,0.01%
2023,Advanced Petrochemical Co.,0.01%
2024,PT Semen Indonesia (Persero) Tbk,0.01%
2025,"Beijing Oriental Yuhong Waterproof Technology Co., Ltd. Class A",0.01%
2026,Savills plc,0.01%
2027,"Autobacs Seven Co., Ltd.",0.01%
2028,"Duskin Co., Ltd.",0.01%
2029,"China Cinda Asset Management Co., Ltd. Class H",0.01%
2030,Walsin Lihwa Corporation,0.01%
2031,"Weimob, Inc.",0.01%
2032,Acer Incorporated,0.01%
2033,BOC Aviation Limited,0.01%
2034,"POSCO Chemical Co., Ltd.",0.01%
2035,GB Group PLC,0.01%
2036,Banco de Sabadell SA,0.01%
2037,Pets At Home Group Plc,0.01%
2038,Crompton Greaves Consumer Electricals Ltd.,0.01%
2039,Washington H. Soul Pattinson and Co. Ltd.,0.01%
2040,D'Ieteren SA,0.01%
2041,Kasikornbank Public Co. Ltd. NVDR,0.01%
2042,Arcadis NV,0.01%
2043,Assura PLC,0.01%
2044,Coca-Cola Bottlers Japan Holdings Inc.,0.01%
2045,Innergex Renewable Energy Inc.,0.01%
2046,RWS Holdings plc,0.01%
2047,Banca Generali S.p.A.,0.01%
2048,Far East Horizon Limited,0.01%
2049,51job Inc Sponsored ADR,0.01%
2050,BRF SA,0.01%
2051,Boralex Inc. Class A,0.01%
2052,Asmedia Technology Inc.,0.01%
2053,Lindab International AB,0.01%
2054,Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,0.01%
2055,"iflytek Co., Ltd. Class A",0.01%
2056,Fortnox AB,0.01%
2057,"Morinaga & Co., Ltd.",0.01%
2058,TIM Participacoes S.A.,0.01%
2059,Yunnan Baiyao Group Co. Ltd. Class A,0.01%
2060,Japan Hotel Reit Investment Corporation,0.01%
2061,Nikon Corp.,0.01%
2062,Nanya Technology Corporation,0.01%
2063,GMO Internet Inc.,0.01%
2064,"Minor International Public Co., Ltd. NVDR",0.01%
2065,"Zenkoku Hosho Co., Ltd.",0.01%
2066,"Dowa Holdings Co., Ltd.",0.01%
2067,"Great Wall Enterprise Co., Ltd.",0.01%
2068,Nipro Corporation,0.01%
2069,Toshiba Tec Corp.,0.01%
2070,Nine Entertainment Co. Holdings Limited,0.01%
2071,Equinox Gold Corp.,0.01%
2072,Iren S.p.A.,0.01%
2073,Hypoport SE,0.01%
2074,Fletcher Building Limited,0.01%
2075,"Hulic Reit, Inc.",0.01%
2076,"Anhui Gujing Distillery Co., Ltd. Class A",0.01%
2077,"Bank of Kyoto, Ltd.",0.01%
2078,Meitec Corporation,0.01%
2079,"ULVAC, Inc.",0.01%
2080,PT Indah Kiat Pulp & Paper Tbk,0.01%
2081,Sumitomo Dainippon Pharma Co. Ltd.,0.01%
2082,Kemira Oyj,0.01%
2083,Haitian International Holdings Limited,0.01%
2084,"Electricity Generating Public Co., Ltd. NVDR",0.01%
2085,"China Everbright Bank Co., Ltd. Class A",0.01%
2086,Vistry Group PLC,0.01%
2087,"China Molybdenum Co., Ltd. Class H",0.01%
2088,Siam Commercial Bank Public Company Limited NVDR,0.01%
2089,ELAN Microelectronics Corp.,0.01%
2090,William Hill PLC,0.01%
2091,"Kaken Pharmaceutical Co., Ltd.",0.01%
2092,Taiwan High Speed Rail Corporation,0.01%
2093,Tritax Big Box REIT Plc,0.01%
2094,KAZ Minerals PLC,0.01%
2095,Siltronic AG,0.01%
2096,"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",0.01%
2097,Eregli Demir ye celik Fabrikalari T.A.S.,0.01%
2098,Intrum AB,0.01%
2099,Banque Cantonale Vaudoise,0.01%
2100,DB INSURANCE CO. LTD,0.01%
2101,PhosAgro PJSC Sponsored GDR RegS,0.01%
2102,Star Entertainment Group Limited,0.01%
2103,"Zensho Holdings Co., Ltd.",0.01%
2104,"HOTEL SHILLA CO., LTD.",0.01%
2105,"Zhongan Online P&C Insurance Co., Ltd. Class H",0.01%
2106,Norbord Inc.,0.01%
2107,Greek Organisation of Football Prognostics SA,0.01%
2108,"Flexium Interconnect, Inc.",0.01%
2109,St. Barbara Ltd.,0.01%
2110,Paltac Corporation,0.01%
2111,Torrent Pharmaceuticals Ltd,0.01%
2112,Bradespar SA Pfd,0.01%
2113,Nippo Corporation,0.01%
2114,Marshalls plc,0.01%
2115,IGO Limited,0.01%
2116,Carnival plc,0.01%
2117,Spar Group Limited,0.01%
2118,Ain Holdings Inc.,0.01%
2119,NEPI Rockcastle Plc,0.01%
2120,China Medical System Holdings Ltd.,0.01%
2121,"Daelim Industrial Co., Ltd",0.01%
2122,"Feng Tay Enterprise Co., Ltd.",0.01%
2123,Sulzer AG,0.01%
2124,OC Oerlikon Corporation AG,0.01%
2125,"Yamazaki Baking Co., Ltd.",0.01%
2126,Berger Paints India Limited,0.01%
2127,Greggs plc,0.01%
2128,Bavarian Nordic A/S,0.01%
2129,TechnoPro Holdings Inc.,0.01%
2130,"Nihon Unisys,Ltd.",0.01%
2131,Bank of China Limited Class A,0.01%
2132,Sakata Seed Corporation,0.01%
2133,Phison Electronics Corp.,0.01%
2134,SSAB AB Class B,0.01%
2135,I.M.A. Industria Macchine Automatiche S.p.A.,0.01%
2136,Nyfosa AB,0.01%
2137,"Alfa, S.A.B. de C.V. Class A",0.01%
2138,Radiant Opto-Electronics Corp.,0.01%
2139,"Komercni banka, a.s.",0.01%
2140,S&T AG,0.01%
2141,"Create SD Holdings Co., Ltd.",0.01%
2142,"Samsung Heavy Industries Co., Ltd",0.01%
2143,Brembo S.p.A.,0.01%
2144,Dassault Aviation SA,0.01%
2145,"Nippon Kayaku Co., Ltd.",0.01%
2146,"Zardoya Otis, S.A.",0.01%
2147,Genscript Biotech Corporation,0.01%
2148,"Hitachi Transport System,Ltd.",0.01%
2149,SPIE SA,0.01%
2150,Hang Lung Group Limited,0.01%
2151,BES Engineering Corp.,0.01%
2152,Alony Hetz Properties & Investments Ltd.,0.01%
2153,Yonyou Network Technology Co. Ltd. Class A,0.01%
2154,TransAlta Corporation,0.01%
2155,House Foods Group Inc.,0.01%
2156,China Longyuan Power Group Corp. Ltd. Class H,0.01%
2157,"Seino Holdings Co., Ltd.",0.01%
2158,Simplo Technology Co. Ltd.,0.01%
2159,Cerved Group SpA,0.01%
2160,Chinasoft International Ltd.,0.01%
2161,Sino-American Silicon Products Inc.,0.01%
2162,"Electric Power Development Co., Ltd.",0.01%
2163,"Hysan Development Co., Ltd.",0.01%
2164,"Ezaki Glico Co., Ltd.",0.01%
2165,Arjo AB Class B,0.01%
2166,Orbia Advance Corp. SAB de CV,0.01%
2167,Sankyu Inc.,0.01%
2168,"Izumi Co., Ltd.",0.01%
2169,"NIPPON GAS Co.,Ltd.",0.01%
2170,"Compeq Manufacturing Co., Ltd.",0.01%
2171,NIPPON REIT Investment Corp,0.01%
2172,"Zhaojin Mining Industry Co., Ltd. Class H",0.01%
2173,"LG Innotek Co., Ltd",0.01%
2174,China Literature Ltd.,0.01%
2175,"GeniuS Electronic Optical Co., Ltd.",0.01%
2176,Mouwasat Medical Services Co.,0.01%
2177,Daetwyler Holding AG,0.01%
2178,"KUSURI NO AOKI HOLDINGS CO.,LTD.",0.01%
2179,Breville Group Limited,0.01%
2180,Jyske Bank A/S,0.01%
2181,"Taisho Pharmaceutical Holdings Co., Ltd.",0.01%
2182,China Everbright Limited,0.01%
2183,Centrais Eletricas Brasileiras SA-Eletrobras,0.01%
2184,Highwealth Construction Corp.,0.01%
2185,Valiant Holding AG,0.01%
2186,Adeka Corp.,0.01%
2187,Energisa SA Units Cons of 1 Sh + 4 Pfd Shs,0.01%
2188,"TOKYU REIT, Inc.",0.01%
2189,"Gigabyte Technology Co., Ltd.",0.01%
2190,"Mabuchi Motor Co., Ltd.",0.01%
2191,Companhia Energetica de Minas Gerais SA Pfd,0.01%
2192,TravelSky Technology Ltd. Class H,0.01%
2193,Mirait Holdings Corporation,0.01%
2194,Nippon Yusen Kabushiki Kaisha,0.01%
2195,Saudi Kayan Petrochemical Co.,0.01%
2196,"Merida Industry Co., Ltd.",0.01%
2197,"Shochiku Co., Ltd.",0.01%
2198,"Arcs Company, Limited",0.01%
2199,PT Barito Pacific Tbk,0.01%
2200,Shinkong Synthetic Fibers Corporation,0.01%
2201,Companhia de Locacao das Americas,0.01%
2202,Melexis NV,0.01%
2203,"HYUNDAI GLOVIS Co., Ltd.",0.01%
2204,AnGes. Inc.,0.01%
2205,Labrador Iron Ore Royalty Corporation,0.01%
2206,Leroy Seafood Group ASA,0.01%
2207,"Tokyo Seimitsu Co., Ltd",0.01%
2208,"NARI Technology Co., Ltd. Class A",0.01%
2209,Nichias Corporation,0.01%
2210,"Kissei Pharmaceutical Co., Ltd.",0.01%
2211,China Education Group Holdings Limited,0.01%
2212,Abdullah Al Othaim Markets Co.,0.01%
2213,"Macronix International Co., Ltd.",0.01%
2214,ALROSA PJSC,0.01%
2215,PageGroup PLC,0.01%
2216,BR Malls Participacoes S.A.,0.01%
2217,Glodon Company Limited Class A,0.01%
2218,HUBER+SUHNER AG,0.01%
2219,China SCE Group Holdings Limited,0.01%
2220,"Gunma Bank, Ltd.",0.01%
2221,Ebro Foods SA,0.01%
2222,Agile Group Holdings Limited,0.01%
2223,Telenet Group Holding NV,0.01%
2224,Banco de Credito e Inversiones,0.01%
2225,"Hyundai Heavy Industries Holdings Co., Ltd.",0.01%
2226,Banca Mediolanum SpA,0.01%
2227,RioCan Real Estate Investment Trust,0.01%
2228,Konecranes Oyj,0.01%
2229,"KYORIN Holdings, Inc.",0.01%
2230,"Real Matters, Inc.",0.01%
2231,Mr Price Group Limited,0.01%
2232,Metsa Board Oyj Class B,0.01%
2233,"Park24 Co., Ltd.",0.01%
2234,Woolworths Holdings Limited,0.01%
2235,Sahara International Petrochemical Company,0.01%
2236,"Money Forward, Inc.",0.01%
2237,IHI Corporation,0.01%
2238,Piramal Enterprises Ltd.,0.01%
2239,"Seibu Holdings, Inc.",0.01%
2240,"Nippon Light Metal Holdings Co., Ltd.",0.01%
2241,PT Indofood CBP Sukses Makmur Tbk,0.01%
2242,Linamar Corporation,0.01%
2243,GOME Retail Holdings Limited,0.01%
2244,Gamuda Bhd.,0.01%
2245,Hindustan Petroleum Corporation Limited,0.01%
2246,Hyundai Steel Company,0.01%
2247,"NSD Co., Ltd.",0.01%
2248,City Developments Limited,0.01%
2249,Intertrust NV,0.01%
2250,Invincible Investment Corp.,0.01%
2251,METRO AG,0.01%
2252,"Japan Excellent, Inc.",0.01%
2253,Hazama Ando Corp.,0.01%
2254,Topsports International Holdings Limited,0.01%
2255,Eutelsat Communications SA,0.01%
2256,Weibo Corp Sponsored ADR Class A,0.01%
2257,Bosch Limited,0.01%
2258,Showa Corporation,0.01%
2259,PT Gudang Garam Tbk,0.01%
2260,Grupo Financiero Inbursa SAB de CV Class O,0.01%
2261,Kyudenko Corporation,0.01%
2262,"KOMEDA Holdings Co., Ltd.",0.01%
2263,Amano Corporation,0.01%
2264,Shougang Fushan Resources Group Limited,0.01%
2265,Icade SA,0.01%
2266,Technology One Limited,0.01%
2267,Scatec Solar ASA,0.01%
2268,Ascential Plc,0.01%
2269,Nova Measuring Instruments Ltd,0.01%
2270,"CanSino Biologics, Inc. Class H",0.01%
2271,Saudi Airlines Catering Co.,0.01%
2272,Motherson Sumi Systems Limited,0.01%
2273,Kaisa Group Holdings Ltd.,0.01%
2274,China Steel Chemical Corporation,0.01%
2275,NEC Networks & System Integration Corporation,0.01%
2276,Eldorado Gold Corporation,0.01%
2277,ANIMA Holding S.p.A.,0.01%
2278,"Fuyao Glass Industry Group Co., Ltd. Class H",0.01%
2279,Walsin Technology Corporation,0.01%
2280,Chroma Ate Inc.,0.01%
2281,"Mori Trust Sogo Reit, Inc.",0.01%
2282,China Aoyuan Group Limited,0.01%
2283,Companhia Brasileira de Distribuicao,0.01%
2284,Polypipe Group PLC,0.01%
2285,"Fuyo General Lease Co., Ltd.",0.01%
2286,Megaport Ltd.,0.01%
2287,Koninklijke Boskalis Westminster N.V.,0.01%
2288,"Horiba , Ltd.",0.01%
2289,Reliance Worldwide Corp. Ltd.,0.01%
2290,"Hino Motors,Ltd.",0.01%
2291,"New Hope Liuhe Co., Ltd. Class A",0.01%
2292,Topdanmark A/S,0.01%
2293,Grupo Catalana Occidente S.A.,0.01%
2294,China Yuhua Education Corp. Ltd.,0.01%
2295,Kinden Corporation,0.01%
2296,Zeon Corporation,0.01%
2297,Tokuyama Corporation,0.01%
2298,"Huaneng Power International, Inc. Class H",0.01%
2299,Tongcheng-Elong Holdings Limited,0.01%
2300,"China Resources Medical Holdings Co., Ltd.",0.01%
2301,Nexans SA,0.01%
2302,"Yokohama Rubber Co., Ltd.",0.01%
2303,Emmi AG,0.01%
2304,Primary Health Properties PLC,0.01%
2305,"GF Securities Co., Ltd. Class H",0.01%
2306,"Yoshinoya Holdings Co., Ltd.",0.01%
2307,Jungheinrich AG Pref,0.01%
2308,Link Administration Holdings Ltd.,0.01%
2309,Fu Shou Yuan International Group Ltd.,0.01%
2310,Subsea 7 S.A.,0.01%
2311,KBC Ancora SCA,0.01%
2312,Jumbo S.A.,0.01%
2313,SFS Group AG,0.01%
2314,"HMM CO.,LTD",0.01%
2315,Capital Securities Corp.,0.01%
2316,Enlight Renewable Energy Ltd,0.01%
2317,Yangzijiang Shipbuilding (Holdings) Ltd.,0.01%
2318,S IMMO AG,0.01%
2319,JENOPTIK AG,0.01%
2320,Solutions 30 SE,0.01%
2321,YDUQS Participacoes SA,0.01%
2322,"Nippon Shokubai Co., Ltd.",0.01%
2323,Far Eastern International Bank,0.01%
2324,LG Uplus Corp,0.01%
2325,DOUZONE BIZON CO.LTD,0.01%
2326,FUJI CORPORATION,0.01%
2327,Jiangxi Copper Company Limited Class H,0.01%
2328,"Matsui Securities Co., Ltd.",0.01%
2329,Durr AG,0.01%
2330,"Transcend Information, Inc.",0.01%
2331,Mitsubishi UFJ Lease & Finance Company Limited,0.01%
2332,"Chugoku Bank, Limited",0.01%
2333,Hualan Biological Engineering Inc. Class A,0.01%
2334,UOL Group Limited,0.01%
2335,"Kumho Petrochemical Co., Ltd.",0.01%
2336,"SCREEN Holdings Co., Ltd",0.01%
2337,"Hanmi Pharmaceutical Co., Ltd.",0.01%
2338,Nestle (Malaysia) Bhd.,0.01%
2339,China Feihe Limited,0.01%
2340,Hiroshima Bank Ltd.,0.01%
2341,Euronav NV,0.01%
2342,TKH Group N.V. Cert,0.01%
2343,NATCO Pharma Limited,0.01%
2344,OSG Corp,0.01%
2345,Precinct Properties New Zealand Ltd.,0.01%
2346,Uponor Oyj Class A,0.01%
2347,Vinda International Holdings Limited,0.01%
2348,Mphasis Limited,0.01%
2349,Severstal PAO,0.01%
2350,Nordic Semiconductor ASA,0.01%
2351,"Hyakugo Bank, Ltd.",0.01%
2352,Bure Equity AB,0.01%
2353,Interroll Holding AG,0.01%
2354,TUI AG,0.01%
2355,NIB Holdings Ltd,0.01%
2356,Charter Hall Long WALE REIT,0.01%
2357,Eva Airways Corporation,0.01%
2358,"Shinsei Bank, Limited",0.01%
2359,Kanematsu Corporation,0.01%
2360,TCL Technology Group Corporation Class A,0.01%
2361,Toyo Seikan Group Holdings Ltd.,0.01%
2362,Kadokawa Corporation,0.01%
2363,Companhia Siderurgica Nacional,0.01%
2364,"eMemory Technology, Inc.",0.01%
2365,Novolipetsk Steel,0.01%
2366,Nine Dragons Paper Holdings Ltd.,0.01%
2367,"BayCurrent Consulting, Inc.",0.01%
2368,Feng Hsin Steel Co. Ltd.,0.01%
2369,"Fukuyama Transporting Co., Ltd.",0.01%
2370,OneSavings Plc,0.01%
2371,KMW Inc,0.01%
2372,"Japan Airlines Co., Ltd.",0.01%
2373,"MEGMILK SNOW BRAND Co., Ltd.",0.01%
2374,DB HiTek Co. LTD,0.01%
2375,"COSCO SHIPPING Holdings Co., Ltd. Class H",0.01%
2376,Paragon Banking Group PLC,0.01%
2377,Albioma,0.01%
2378,"HUYA, Inc. Sponsored ADR Class A",0.01%
2379,Sega Sammy Holdings Inc.,0.01%
2380,Yadea Group Holdings Ltd.,0.01%
2381,Chicony Electronics Co. Ltd.,0.01%
2382,Yuexiu Real Estate Investment Trust,0.01%
2383,"Credit Saison Co., Ltd.",0.01%
2384,Mycronic AB,0.01%
2385,"Sumitomo Warehouse Co., Ltd.",0.01%
2386,Biocon Limited,0.01%
2387,"DeNA Co., Ltd.",0.01%
2388,Bank Aljazira,0.01%
2389,Rand Merchant Investment Holdings Limited,0.01%
2390,Bank of Queensland Limited,0.01%
2391,Soochow Securities Co Ltd Class A,0.01%
2392,"CALBEE, Inc.",0.01%
2393,Hill & Smith Holdings PLC,0.01%
2394,St. Modwen Properties PLC,0.01%
2395,Recipharm AB Class B,0.01%
2396,CSR Limited,0.01%
2397,"Heiwa Real Estate Co., Ltd.",0.01%
2398,"ARIAKE JAPAN Co., Ltd.",0.01%
2399,"Land & Houses Public Co., Ltd. NVDR",0.01%
2400,"Nagase & Co., Ltd.",0.01%
2401,Asseco Poland S.A.,0.01%
2402,Genting Bhd.,0.01%
2403,Epistar Corporation,0.01%
2404,Infraestructura Energetica Nova SAB de CV,0.01%
2405,Takara Bio Inc.,0.01%
2406,WH Smith PLC,0.01%
2407,Frasers Centrepoint Trust,0.01%
2408,Celltrion Pharm Inc.,0.01%
2409,Aker ASA Class A,0.01%
2410,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class H,0.01%
2411,"Mitsui O.S.K.Lines,Ltd.",0.01%
2412,InterGlobe Aviation Ltd,0.01%
2413,MCUBS MidCity Investment Corporation,0.01%
2414,"Seven Bank, Ltd.",0.01%
2415,Shui On Land Ltd.,0.01%
2416,China Communications Services Corp. Ltd. Class H,0.01%
2417,Mesoblast Limited,0.01%
2418,DFDS A/S,0.01%
2419,Page Industries Limited,0.01%
2420,PostNL NV,0.01%
2421,Morneau Shepell Inc.,0.01%
2422,Altus Group Limited,0.01%
2423,Daqo New Energy Corp. Sponsored ADR,0.01%
2424,Compugen Ltd.,0.01%
2425,Aperam SA,0.01%
2426,"Poly Property Services Co., Ltd. Class H",0.01%
2427,Global One Real Estate Investment Corporation,0.01%
2428,Focus Media Information Technology Co Ltd Class A,0.01%
2429,Ushio Inc.,0.01%
2430,Orora Ltd.,0.01%
2431,Sapporo Holdings Limited,0.01%
2432,China Traditional Chinese Medicine Holdings Co. Ltd.,0.01%
2433,Kongsberg Gruppen ASA,0.01%
2434,Sanwa Holdings Corporation,0.01%
2435,"Jiangsu Hengli Hydraulic Co., Ltd. Class A",0.01%
2436,Pharma Mar SA,0.01%
2437,Colbun S.A.,0.01%
2438,JINS HOLDINGS Inc.,0.01%
2439,Berli Jucker Public Co. Ltd. NVDR,0.01%
2440,"Dali Foods Group Co., Ltd.",0.01%
2441,Vocus Group Limited,0.01%
2442,PrairieSky Royalty Ltd,0.01%
2443,Brewin Dolphin Holdings PLC,0.01%
2444,"Invesco Office J-REIT, Inc.",0.01%
2445,Lingyi iTech (Guangdong) Company Class A,0.01%
2446,KATITAS CO. LTD.,0.01%
2447,Maruha Nichiro Corp.,0.01%
2448,"United Integrated Services Co., Ltd.",0.01%
2449,"Furukawa Electric Co., Ltd.",0.01%
2450,"Solaria Energia y Medio Ambiente, S.A.",0.01%
2451,Greentown Service Group Co. Ltd.,0.01%
2452,"Dongfeng Motor Group Co., Ltd. Class H",0.01%
2453,Ohsho Food Service Corp.,0.01%
2454,Melco International Development Limited,0.01%
2455,Goldwin Inc.,0.01%
2456,BWP Trust,0.01%
2457,"AEON Mall Co., Ltd.",0.01%
2458,Gamesys Group PLC,0.01%
2459,Tiger Brands Limited,0.01%
2460,"Shinko Electric Industries Co., Ltd.",0.01%
2461,PSG Group Limited,0.01%
2462,"China Merchants Port Holdings Co., Ltd.",0.01%
2463,"MCJ Co., Ltd.",0.01%
2464,"Kiwoom Securities Co., Ltd",0.01%
2465,"SHIFT, Inc.",0.01%
2466,"Aozora Bank, Ltd.",0.01%
2467,Isetan Mitsukoshi Holdings Ltd.,0.01%
2468,"Samsung Securities Co., Ltd.",0.01%
2469,"Shiga Bank, Ltd.",0.01%
2470,Ooredoo Q.P.S.C,0.01%
2471,Kingboard Laminates Holdings Limited,0.01%
2472,Banca Popolare di Sondrio S.c.p.A.,0.01%
2473,mobilezone holding AG,0.01%
2474,"DMG MORI CO., LTD.",0.01%
2475,Cyrela Brazil Realty SA Empreendimentos e Participacoes,0.01%
2476,Methanex Corporation,0.01%
2477,"Shandong Gold Mining Co., Ltd. Class A",0.01%
2478,Canadian Western Bank,0.01%
2479,Kawasaki Heavy Industries Ltd.,0.01%
2480,ATS Automation Tooling Systems Inc.,0.01%
2481,Pirelli & C. S.p.A.,0.01%
2482,Silver Lake Resources Limited,0.01%
2483,WPG Holding Co Ltd,0.01%
2484,China Overseas Property Holdings Limited,0.01%
2485,Drax Group plc,0.01%
2486,Trusco Nakayama Corporation,0.01%
2487,China Hongqiao Group Ltd.,0.01%
2488,"Zhejiang Sanhua Intelligent Controls Co., Ltd. Class A",0.01%
2489,Inventec Corporation,0.01%
2490,China Railway Construction Corporation Limited Class A,0.01%
2491,Healius Limited,0.01%
2492,BIC Cameras Inc.,0.01%
2493,"Jafco Co., Ltd.",0.01%
2494,Company for Cooperative Insurance,0.01%
2495,BAWAG Group AG,0.01%
2496,"Toagosei Co., Ltd.",0.01%
2497,Sistema PJSFC Sponsored GDR RegS,0.01%
2498,Pou Chen Corporation,0.01%
2499,Srf Limited,0.01%
2500,"Benesse Holdings, Inc.",0.01%
2501,Glory Ltd.,0.01%
2502,Genworth MI Canada Inc.,0.01%
2503,Premier Investments Limited,0.01%
2504,IMMOFINANZ AG,0.01%
2505,Sangetsu Corporation,0.01%
2506,Air Canada,0.01%
2507,AIXTRON SE,0.01%
2508,"Toyoda Gosei Co., Ltd.",0.01%
2509,"Colowide Co., Ltd.",0.01%
2510,ICICI Prudential Life Insurance Co. Ltd.,0.01%
2511,Manulife US REIT,0.01%
2512,Pola Orbis Holdings Inc.,0.01%
2513,"3SBio, Inc.",0.01%
2514,Standard Foods Corporation,0.01%
2515,Atea ASA,0.01%
2516,Loomis AB,0.01%
2517,INFICON Holding AG,0.01%
2518,Bupa Arabia for Cooperative Insurance Co.,0.01%
2519,Systena Corporation,0.01%
2520,QL Resources Bhd.,0.01%
2521,Industrial Bank Of Korea,0.01%
2522,RHB Bank Bhd.,0.01%
2523,Winbond Electronics Corp.,0.01%
2524,Wesdome Gold Mines Ltd.,0.01%
2525,Bodycote plc,0.01%
2526,Hokuriku Electric Power Company,0.01%
2527,"ABC-MART, INC.",0.01%
2528,CIMIC Group Limited,0.01%
2529,"BML , Inc.",0.01%
2530,Plastic Omnium SE,0.01%
2531,AU Small Finance Bank Limited,0.01%
2532,HUGO BOSS AG,0.01%
2533,Foschini Group Limited,0.01%
2534,Cargotec Oyj Class B,0.01%
2535,"Itoham Yonekyu Holdings, Inc.",0.01%
2536,"Mitsui Mining and Smelting Company, Limited",0.01%
2537,Zip Co Ltd.,0.01%
2538,RATIONAL AG,0.01%
2539,Stabilus SA,0.01%
2540,TGS-NOPEC Geophysical Company ASA,0.01%
2541,"Digital Garage, Inc.",0.01%
2542,"Nisshin OilliO Group, Ltd.",0.01%
2543,Inari Amertron Berhad,0.01%
2544,Lynas Corporation Limited,0.01%
2545,OCI NV,0.01%
2546,Kenedix Retail REIT Corp,0.01%
2547,PGE Polska Grupa Energetyczna S.A.,0.01%
2548,"21Vianet Group, Inc. Sponsored ADR Class A",0.01%
2549,"Nongshim Co., Ltd.",0.01%
2550,"MOS FOOD SERVICES, INC.",0.01%
2551,Koc Holding A.S.,0.01%
2552,Uni-President China Holdings Ltd.,0.01%
2553,SSP Group Plc,0.01%
2554,Daicel Corporation,0.01%
2555,PI Industries Limited,0.01%
2556,"Mango Excellent Media Co., Ltd. Class A",0.01%
2557,Cogeco Communications Inc.,0.01%
2558,"Nippon Electric Glass Co., Ltd.",0.01%
2559,"Guangzhou R&F Properties Co., Ltd. Class H",0.01%
2560,Global Power Synergy Public Company Ltd NVDR,0.01%
2561,Genting Malaysia Bhd.,0.01%
2562,"Nishimatsu Construction Co., Ltd.",0.01%
2563,Challenger Limited,0.01%
2564,Bangkok Bank Public Company Limited (Alien Mkt),0.01%
2565,"KOMERI CO., LTD.",0.01%
2566,"Samsung Engineering Co., Ltd.",0.01%
2567,Aggreko plc,0.01%
2568,Thai Oil Public Co. Ltd. NVDR,0.01%
2569,Viva Energy Group Ltd.,0.01%
2570,Genting Plantations Bhd.,0.01%
2571,AVI Limited Class Y,0.01%
2572,"Rengo Co., Ltd.",0.01%
2573,COFCO Meat Holdings Limited,0.01%
2574,AJ Bell Plc,0.01%
2575,Banco Santander (Brasil) S.A. Units Cons of 1 Sh + 1 Pfd Sh,0.01%
2576,Central Retail Corporation Public Company Limited NVDR,0.01%
2577,IR Japan Holdings.Ltd.,0.01%
2578,Burford Capital Limited,0.01%
2579,China Overseas Grand Oceans Group Limited,0.01%
2580,"UBE Industries, Ltd.",0.01%
2581,Badger Daylighting Ltd.,0.01%
2582,China Petrochemical Development Corporation,0.01%
2583,Fiverr International Ltd.,0.01%
2584,"Toei Company, Ltd.",0.01%
2585,"IGG, Inc.",0.01%
2586,Playtech plc,0.01%
2587,Centrais Eletricas Brasileiras SA-Eletrobras Pfd B,0.01%
2588,Nojima Co Ltd,0.01%
