,Name,Allocation
102,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2027,0.41%
103,Rhode Island St Comm Corp Rev 5.0% 15-JUN-2027,0.41%
104,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2029,0.41%
105,Maryland St Dept Transn Cnty Transn 5.0% 01-DEC-2027,0.41%
106,New York St Urban Dev Corp Rev 5.0% 15-MAR-2031,0.41%
107,New York St Urban Dev Corp Rev 5.0% 15-MAR-2028,0.41%
108,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2027,0.41%
109,Plano Tex 5.0% 01-SEP-2031,0.41%
110,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2027,0.41%
111,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2027,0.40%
112,University North Tex Univ Rev 5.0% 15-APR-2030,0.40%
113,Baltimore Md Rev 5.0% 01-JUL-2031,0.40%
114,Blount Cnty Tenn 5.0% 01-JUN-2027,0.40%
115,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2031,0.40%
116,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2027,0.40%
117,North Tex Twy Auth Rev 5.0% 01-JAN-2027,0.40%
118,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2027,0.39%
119,University Calif Revs 5.0% 15-MAY-2030,0.39%
120,Connecticut St 5.0% 15-NOV-2027,0.39%
121,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2029,0.39%
122,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2027,0.39%
123,Temple Tex Indpt Sch Dist 4.0% 01-FEB-2028,0.39%
124,University Okla Revs 5.0% 01-JUL-2027,0.39%
125,Clark Cnty Nev 4.0% 01-NOV-2031,0.39%
126,Alabama St 5.0% 01-AUG-2027,0.38%
127,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2027,0.38%
128,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2027,0.38%
129,Houston Tex Util Sys Rev 5.0% 15-NOV-2027,0.38%
130,New York St Urban Dev Corp Rev 5.0% 15-MAR-2027,0.38%
131,Lewisville Tex Indpt Sch Dist 4.0% 15-AUG-2027,0.38%
132,Texas St 5.0% 01-OCT-2030,0.38%
133,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2027,0.37%
134,New York N Y 5.0% 01-AUG-2027,0.37%
135,West Va Sch Bldg Auth Excess Lottery Rev 5.0% 01-JUL-2027,0.37%
136,King Cnty Wash 5.0% 01-JUL-2027,0.37%
137,Illinois St 5.0% 01-JUN-2027,0.36%
138,Florida St Dept Gen Svcs Div Facs Mgmt Rev 3.0% 01-SEP-2031,0.36%
139,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2027,0.36%
140,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2027,0.36%
141,Mississippi St 5.0% 01-OCT-2027,0.36%
142,Texas Water Dev Brd 5.0% 01-AUG-2030,0.35%
143,California St Univ Rev 5.0% 01-NOV-2030,0.35%
144,Contra Costa Calif Transn Auth Sales Tax Rev 5.0% 01-MAR-2027,0.35%
145,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2029,0.35%
146,Massachusetts St 5.0% 01-JUL-2027,0.34%
147,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2027,0.34%
148,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2027,0.34%
149,Texas A & M Univ Rev 4.0% 15-MAY-2027,0.33%
150,King Cnty Wash 5.0% 01-DEC-2027,0.32%
151,Wisconsin St Transn Rev 5.0% 01-JUL-2027,0.32%
152,University Tex Univ Revs 5.0% 15-AUG-2027,0.32%
153,Memphis Tenn Elec Sys Rev 5.0% 01-DEC-2028,0.31%
154,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2027,0.31%
155,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2029,0.31%
156,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2029,0.31%
157,New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2027,0.31%
158,Oregon St 5.0% 01-AUG-2030,0.31%
159,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2027,0.31%
160,King & Pierce Cnty Wash Sch Dist No 408 Auburn 5.0% 01-DEC-2031,0.31%
161,Georgia St 5.0% 01-JUL-2027,0.31%
162,University Mich Univ Revs 5.0% 01-APR-2029,0.31%
163,District Columbia 5.0% 01-JUN-2027,0.31%
164,Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2027,0.31%
165,Hawaii St 5.0% 01-OCT-2027,0.31%
166,Palo Alto Calif Uni Sch Dist 0.0% 01-AUG-2027,0.30%
167,Washoe Cnty Nev Sch Dist 5.0% 01-APR-2027,0.30%
168,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2027,0.30%
169,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2027,0.30%
170,Coast Cmnty College Dist Calif 5.0% 01-AUG-2028,0.30%
171,Wisconsin St 5.0% 01-MAY-2027,0.29%
172,San Antonio Tex Wtr Rev 5.0% 15-MAY-2027,0.29%
173,California St 5.0% 01-AUG-2028,0.29%
174,Wisconsin St Gen Fd Annual Appropriation Rev 5.0% 01-MAY-2027,0.29%
175,Washington St 5.0% 01-JUL-2027,0.29%
176,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2028,0.29%
177,University Wash Univ Revs 5.0% 01-JUN-2027,0.29%
178,California St Pub Wks Brd Lease Rev 5.0% 01-MAR-2028,0.29%
179,San Jose Calif Uni Sch Dist Santa Clara Cnty 0.0% 01-AUG-2027,0.29%
180,Washington St 5.0% 01-AUG-2027,0.29%
181,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2027,0.28%
182,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2027,0.27%
183,Southern Calif Pub Pwr Auth Transmission Proj Rev 5.0% 01-JUL-2027,0.27%
184,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2029,0.27%
185,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2028,0.26%
186,South Carolina St 4.0% 01-APR-2031,0.26%
187,Philadelphia Pa 5.0% 01-AUG-2027,0.25%
188,Huntsville Ala 5.0% 01-MAY-2028,0.25%
189,Tennessee St Sch Bd Auth 5.0% 01-NOV-2027,0.25%
190,Port Seattle Wash Rev 5.0% 01-FEB-2027,0.25%
191,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2029,0.25%
192,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2027,0.25%
193,Florida St 5.0% 01-JUL-2027,0.25%
194,Washington Subn San Dist Md 5.0% 15-JUN-2028,0.25%
195,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2030,0.25%
196,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2031,0.25%
197,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2027,0.25%
198,Salt Lake City Utah Sales Tax Rev 5.0% 01-FEB-2030,0.25%
199,Pennsylvania St 5.0% 01-JAN-2027,0.25%
200,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-OCT-2027,0.24%
201,University Utah Univ Revs 5.0% 01-AUG-2027,0.23%
202,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.0% 01-JUN-2027,0.23%
203,New York St 5.0% 01-MAR-2027,0.23%
204,Maricopa Cnty Ariz Un High Sch Dist No 210 Phoenix 5.0% 01-JUL-2027,0.23%
205,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2027,0.23%
206,Central Puget Sound Wash Regl Tran Auth Sales Tax & Motor Ve Hicle Excise Tax Rev 5.0% 01-NOV-2027,0.22%
207,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2027,0.22%
208,Maryland St Dept Transn Cons Transn 4.0% 01-SEP-2027,0.22%
209,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2027,0.22%
210,Minnesota St 5.0% 01-OCT-2027,0.21%
211,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2027,0.21%
212,East Bay Calif Mun Util Dist Wastewater Sys Rev 5.0% 01-JUN-2028,0.21%
213,San Antonio Tex Indpt Sch Dist 5.0% 15-AUG-2027,0.21%
214,Miami-Dade Cnty Fla 5.0% 01-JUL-2027,0.21%
215,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2030,0.21%
216,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2029,0.21%
217,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2027,0.21%
218,Texas Water Dev Brd 5.0% 01-AUG-2031,0.21%
219,Louisiana St Gas & Fuels Tax Rev 5.0% 01-MAY-2027,0.21%
220,Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2027,0.21%
221,Mecklenburg Cnty N C Pub Facs Corp Ltd Oblig 5.0% 01-FEB-2027,0.21%
222,Socorro Tex Indpt Sch Dist 5.0% 15-AUG-2030,0.21%
223,Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2027,0.21%
224,Minnesota St 5.0% 01-AUG-2027,0.20%
225,Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2027,0.20%
226,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2028,0.20%
227,Hawaii St 5.0% 01-OCT-2027,0.20%
228,California St Univ Rev 5.0% 01-NOV-2027,0.20%
229,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2027,0.20%
230,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2027,0.20%
231,Las Vegas Valley Nev Wtr Dist 5.0% 01-JUN-2027,0.20%
232,Ohio St 5.0% 01-SEP-2027,0.19%
233,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2027,0.19%
234,Clark Cnty Nev 5.0% 01-NOV-2027,0.19%
235,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2029,0.19%
236,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2027,0.19%
237,San Antonio Tex Wtr Rev 5.0% 15-MAY-2030,0.19%
238,Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2027,0.18%
239,Santa Monica Calif Pub Fing Auth Lease Rev 5.0% 01-JUL-2031,0.18%
240,New Jersey Economic Dev Auth Rev 4.0% 01-NOV-2027,0.18%
241,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2027,0.18%
242,West Vy Mission Cmnty College Dist Calif 5.0% 01-AUG-2027,0.18%
243,New Jersey St 5.0% 01-JUN-2027,0.17%
244,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2027,0.17%
245,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2027,0.17%
246,Boston Mass 5.0% 01-MAY-2027,0.17%
247,Maricopa Cnty Ariz Uni Sch Dist No 48 Scottsdale 5.0% 01-JUL-2028,0.17%
248,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2030,0.17%
249,Honolulu Hawaii City & Cnty 5.0% 01-SEP-2031,0.16%
250,University North Tex Univ Rev 5.0% 15-APR-2027,0.16%
251,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2029,0.16%
252,Fort Bend Cnty Tex 5.0% 01-MAR-2027,0.16%
253,Wisconsin St 4.0% 01-NOV-2027,0.15%
254,San Antonio Tex 5.0% 01-AUG-2027,0.15%
255,Washoe Cnty Nev Hwy Rev 5.0% 01-FEB-2027,0.14%
256,Pennsylvania St 5.0% 15-SEP-2027,0.14%
257,California St 4.0% 01-AUG-2027,0.14%
258,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2027,0.13%
259,Hillsborough Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2027,0.12%
260,California St 5.0% 01-AUG-2027,0.12%
261,Conroe Tex Indpt Sch Dist 5.0% 15-FEB-2027,0.12%
262,California St Univ Rev 5.0% 01-NOV-2027,0.12%
263,Kitsap Cnty Wash Sch Dist No 401 Central Kitsap 5.0% 01-DEC-2027,0.11%
264,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2027,0.11%
265,Austin Tex 5.0% 01-SEP-2027,0.10%
266,Louisiana St 5.0% 01-OCT-2027,0.10%
267,Ohio St Adult Correctional Cap Facs 5.0% 01-OCT-2027,0.10%
268,New Mexico Fin Auth Rev 5.0% 01-JUN-2027,0.10%
269,Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 5.0% 01-JAN-2027,0.10%
270,Clark Cnty Nev 5.0% 01-JUN-2027,0.10%
271,Rhode Island St & Providence Plantations 5.0% 01-AUG-2029,0.10%
272,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-MAR-2027,0.10%
273,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2027,0.10%
274,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2030,0.10%
275,Nevada St 5.0% 01-APR-2027,0.10%
276,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2027,0.09%
277,Massachusetts St Wtr Pollutn Abatement Tr 5.25% 01-AUG-2027,0.08%
278,Ohio St 5.0% 01-MAY-2027,0.08%
279,North Carolina St Ltd Oblig 5.0% 01-MAY-2027,0.08%
280,Clark Cnty Nev Sales & Excise Tax Rev 5.0% 01-JUL-2027,0.08%
281,Colorado St Bldg Excellent Schs Today Ctfs Partn 5.0% 15-MAR-2027,0.08%
282,King Cnty Wash Swr Rev 5.0% 01-JUL-2027,0.08%
283,Virginia St Pub Bldg Auth Pub Facs Rev 4.0% 01-AUG-2027,0.08%
284,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2027,0.08%
285,Texas A & M Univ Perm Univ Fd 5.0% 01-JUL-2027,0.08%
286,New York N Y 5.0% 01-AUG-2027,0.06%
287,New Jersey St 5.0% 01-JUN-2027,0.04%
288,U.S. Dollar,-4.13%
