,Name,Allocation
381,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2021,0.08%
382,De Soto Tex Indpt Sch Dist 0.0% 15-AUG-2021,0.08%
383,Chicago Ill Midway Arpt Rev 5.0% 01-JAN-2021,0.08%
384,Michigan St 5.0% 01-NOV-2021,0.08%
385,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2021,0.08%
386,Iowa Fin Auth Rev 5.0% 01-AUG-2021,0.08%
387,New York N Y 5.0% 01-AUG-2021,0.08%
388,Port Seattle Wash Rev 5.25% 01-JUL-2021,0.08%
389,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.08%
390,Salem Ore 5.0% 01-JUN-2021,0.08%
391,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2021,0.08%
392,Harris Cnty Tex Flood Ctl Dist 5.25% 01-OCT-2021,0.08%
393,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-MAY-2021,0.08%
394,Ohio State 5.0% 15-SEP-2021,0.08%
395,Tennessee St 5.0% 01-AUG-2021,0.08%
396,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2021,0.08%
397,Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2021,0.08%
398,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2021,0.08%
399,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2021,0.08%
400,New Mexico St Severance Tax 4.0% 01-JUL-2021,0.08%
401,Texas Water Dev Brd 5.0% 15-APR-2021,0.08%
402,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2021,0.08%
403,Horry Cnty S C Sch Dist 5.0% 01-MAR-2021,0.08%
404,Columbus Ohio 5.0% 15-AUG-2021,0.08%
405,Minnesota St 5.0% 01-AUG-2021,0.08%
406,New York N Y 5.0% 01-AUG-2021,0.08%
407,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-OCT-2021,0.08%
408,King Cnty Wash Swr Rev 5.0% 01-JUL-2021,0.08%
409,Utah St 5.0% 01-JUL-2021,0.08%
410,Georgia St 4.0% 01-SEP-2021,0.08%
411,Louisiana St 4.0% 01-SEP-2021,0.08%
412,North Carolina St 5.0% 01-JUN-2021,0.08%
413,Pennsylvania St 5.0% 01-JUN-2021,0.08%
414,Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2021,0.08%
415,Washington St Ctfs Partn 4.0% 01-JUL-2021,0.08%
416,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2021,0.08%
417,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2021,0.08%
418,University North Tex Univ Rev 5.0% 15-APR-2021,0.08%
419,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2021,0.08%
420,Sacramento Calif Subn Wtr Dist Rev 4.5% 01-NOV-2021,0.08%
421,Hillsborough Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2021,0.08%
422,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2021,0.07%
423,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2021,0.07%
424,Maine Mun Bd Bk 5.0% 01-NOV-2021,0.07%
425,Wisconsin St 5.0% 01-MAY-2021,0.07%
426,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2021,0.07%
427,University Wash Univ Revs 5.0% 01-APR-2021,0.07%
428,Los Angeles Calif 5.0% 01-SEP-2021,0.07%
429,Washington Fed Hwy Grnt Antic Rev 5.0% 01-SEP-2021,0.07%
430,Wisconsin St Transn Rev 5.0% 01-JUL-2021,0.07%
431,Washington St 5.0% 01-JUL-2021,0.07%
432,Metropolitan Atlanta Rapid Tran Auth Ga Sales Tax Rev 5.0% 01-JUL-2021,0.07%
433,Snohomish Cnty Wash 5.0% 01-DEC-2021,0.07%
434,Snohomish Cnty Wash Sch Dist No 002 Everett 5.0% 01-DEC-2021,0.07%
435,Wake Cnty N C 5.0% 01-MAY-2021,0.07%
436,Phoenix Ariz 4.0% 01-JUL-2021,0.07%
437,Ohio State 5.0% 01-OCT-2021,0.07%
438,California St 5.0% 01-SEP-2021,0.07%
439,Arlington Cnty Va 5.0% 15-AUG-2021,0.07%
440,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-AUG-2021,0.07%
441,New York N Y 5.0% 01-AUG-2021,0.07%
442,New York N Y 5.0% 01-AUG-2021,0.07%
443,Triborough Brdg & Tunl Auth N Y Revs 4.0% 15-NOV-2021,0.07%
444,North Tex Twy Auth Rev 5.0% 01-JAN-2021,0.07%
445,Washington Ga Wilkes Payroll Dev Auth Rev 0.0% 01-DEC-2021,0.07%
446,Illinois St 5.25% 01-JAN-2021,0.07%
447,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-NOV-2021,0.07%
448,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2021,0.07%
449,Michigan Fin Auth Rev 5.0% 01-OCT-2021,0.07%
450,Miami Univ Ohio Gen Rcpts 5.0% 01-SEP-2021,0.07%
451,King Cnty Wash Swr Rev 5.0% 01-JAN-2035,0.07%
452,Municipal Elec Auth Ga 5.0% 01-JAN-2021,0.07%
453,District Columbia Income Tax Rev 5.0% 01-DEC-2021,0.07%
454,Wisconsin St 5.0% 01-MAY-2021,0.07%
455,Maricopa Cnty Ariz Cmnty College Dist 4.0% 01-JUL-2021,0.07%
456,Ohio St 5.0% 01-NOV-2021,0.07%
457,Metropolitan Utils Dist Omaha Neb Wtr Rev 5.0% 01-DEC-2021,0.07%
458,West Virginia St 5.0% 01-NOV-2021,0.07%
459,Clark Cnty Nev 5.0% 01-NOV-2021,0.07%
460,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2021,0.07%
461,Connecticut St 5.0% 15-APR-2021,0.07%
462,Nevada St 5.0% 01-APR-2021,0.07%
463,Tallahassee Fla Cons Util Sys Rev 5.0% 01-OCT-2021,0.07%
464,Pennsylvania St 5.0% 15-SEP-2021,0.07%
465,Mecklenburg Cnty N C 5.0% 01-SEP-2021,0.07%
466,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2021,0.07%
467,District Columbia Income Tax Rev 4.0% 01-DEC-2021,0.07%
468,West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2021,0.07%
469,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2021,0.07%
470,Massachusetts St 5.25% 01-AUG-2021,0.07%
471,New York Convention Ctr Dev Corp N Y Rev 5.0% 15-NOV-2021,0.07%
472,San Diego Calif Uni Sch Dist 5.5% 01-JUL-2021,0.07%
473,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.5% 01-JUL-2021,0.07%
474,Gwinnett Cnty Ga Sch Dist 5.0% 01-AUG-2021,0.07%
475,California St 5.0% 01-AUG-2021,0.07%
476,New York N Y 5.0% 01-AUG-2021,0.07%
477,Lee Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2021,0.07%
478,Clark Cnty Wash Pub Util Dist No 001 Generatingsys Rev 5.0% 01-JAN-2021,0.07%
479,University Neb Facs Corp Rev 5.0% 15-JUL-2021,0.07%
480,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2021,0.07%
481,Maryland St Transn Auth Transn Facs Prjs Rev 5.0% 01-JUL-2021,0.07%
482,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2021,0.07%
483,Massachusetts St Spl Oblig Rev 5.5% 01-JUN-2021,0.07%
484,Baltimore Md Proj Rev 5.0% 01-JUL-2021,0.07%
485,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2021,0.07%
486,Illinois St 5.0% 01-OCT-2021,0.07%
487,Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-JUL-2021,0.07%
488,Pennsylvania St 5.0% 15-JUN-2021,0.07%
489,Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2021,0.07%
490,Metro Ore 5.0% 01-JUN-2021,0.07%
491,Oregon St 5.0% 01-JUN-2021,0.07%
492,District Columbia 5.0% 01-JUN-2021,0.07%
493,Johnson City Tenn 5.0% 01-JUN-2021,0.07%
494,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2021,0.07%
495,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2021,0.07%
496,Texas St 5.0% 15-MAY-2021,0.07%
497,New York N Y 4.0% 01-AUG-2021,0.07%
498,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2021,0.07%
499,New Jersey St 5.0% 01-JUN-2021,0.07%
500,Chicago Ill Tran Auth Cap Grnt Rcpts Rev 5.0% 01-JUN-2021,0.07%
501,Illinois St 5.0% 01-JUL-2021,0.07%
502,Massachusetts St 5.0% 01-APR-2022,0.07%
503,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2021,0.07%
504,California St Dept Wtr Res Pwr Supply Rev 4.0% 01-MAY-2021,0.07%
505,Shelby Cnty Tenn 5.0% 01-MAR-2021,0.07%
506,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2021,0.07%
507,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2021,0.07%
508,Snohomish Cnty Wash Pub Util Dist No 001 Elec Rev 4.0% 01-DEC-2021,0.07%
509,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2021,0.07%
510,New Hanover Cnty N C 5.0% 01-FEB-2021,0.07%
511,Monmouth Cnty N J 4.0% 01-MAR-2021,0.07%
512,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2021,0.07%
513,Trinity River Auth Tex Regl Wastewtr Sys Rev 5.0% 01-AUG-2021,0.07%
514,Hawaii St 5.0% 01-AUG-2021,0.07%
515,Chesterfield Cnty Va 5.0% 01-JAN-2021,0.07%
516,New York St Twy Auth Gen Rev 5.0% 01-JAN-2021,0.07%
517,University Calif Revs 5.0% 15-MAY-2021,0.07%
518,Sumner Cnty Tenn 5.0% 01-DEC-2021,0.07%
519,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2021,0.07%
520,New Jersey St 5.0% 01-JUN-2021,0.07%
521,Illinois St 5.0% 01-JUN-2021,0.07%
522,Virginia St Res Auth Clean Wtr Rev 5.0% 01-OCT-2021,0.07%
523,Maryland St 5.0% 01-MAR-2024,0.07%
524,Washington St 0.0% 01-JUN-2021,0.07%
525,Massachusetts Bay Transn Auth Mass Sales Tax Rev 0.0% 01-JUL-2021,0.07%
526,Iowa Fin Auth Rev 5.0% 01-AUG-2021,0.07%
527,Louisiana St 5.0% 01-AUG-2021,0.07%
528,Alabama St Pub Sch & College Auth 5.0% 01-JAN-2021,0.07%
529,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2021,0.06%
530,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2021,0.06%
531,Arkansas St Dev Fin Auth Cap Impt Rev 5.0% 01-JUN-2021,0.06%
532,Houston Tex Util Sys Rev 5.0% 15-NOV-2021,0.06%
533,Clark Cnty Nev 5.0% 01-NOV-2021,0.06%
534,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2021,0.06%
535,New York St Twy Auth Second Gen Hwy & Brdg Tr Fd 5.0% 01-APR-2021,0.06%
536,Illinois St Sales Tax Rev 5.0% 15-JUN-2021,0.06%
537,Portland Ore Cmnty College Dist 5.0% 15-JUN-2021,0.06%
538,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.0% 01-JUN-2021,0.06%
539,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2021,0.06%
540,Ohio St Bldg Auth 5.0% 01-OCT-2021,0.06%
541,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2021,0.06%
542,Arizona St Ctfs Partn 5.0% 01-OCT-2021,0.06%
543,Jacksonville Fla Spl Rev 5.0% 01-OCT-2021,0.06%
544,American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2021,0.06%
545,Prince Georges Cnty Md 5.0% 01-SEP-2021,0.06%
546,Franklin Cnty Wash Sch Dist No 001 Pasco 4.0% 01-DEC-2021,0.06%
547,Jacksonville Fla Cap Impt Rev 5.0% 01-OCT-2021,0.06%
548,New York N Y 5.0% 01-AUG-2021,0.06%
549,Pennsylvania St 5.0% 01-JUL-2021,0.06%
550,Des Moines Iowa 5.0% 01-JUN-2021,0.06%
551,Houston Tex Util Sys Rev 5.0% 15-MAY-2021,0.06%
552,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2021,0.06%
553,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2021,0.06%
554,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2021,0.06%
555,California St 5.0% 01-OCT-2021,0.06%
556,Jea Fla Wtr & Swr Sys Rev 5.0% 01-OCT-2021,0.06%
557,Atlanta Ga Arpt Rev 5.0% 01-JAN-2021,0.06%
558,University Utah Univ Revs 5.0% 01-AUG-2021,0.06%
559,Minnesota St 5.0% 01-AUG-2021,0.06%
560,California St 5.0% 01-AUG-2021,0.06%
561,Wisconsin St Transn Rev 5.0% 01-JUL-2021,0.06%
562,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.06%
563,Ball St Univ Ind Univ Revs 5.0% 01-JUL-2021,0.06%
564,West Va Sch Bldg Auth Excess Lottery Rev 5.0% 01-JUL-2021,0.06%
565,Illinois Fin Auth Rev 5.0% 01-JUL-2021,0.06%
566,Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2021,0.06%
567,Delaware Transn Auth U S 301 Proj Rev 5.0% 01-JUN-2021,0.06%
568,Loudoun Cnty Va 5.0% 01-DEC-2021,0.06%
569,Montgomery Cnty Tenn 5.0% 01-APR-2021,0.06%
570,Cranberry Twp Pa 5.0% 01-MAR-2021,0.06%
571,Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2021,0.06%
572,Arkansas St 5.0% 01-OCT-2021,0.06%
573,Michigan Fin Auth Rev 5.0% 01-OCT-2021,0.06%
574,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2021,0.06%
575,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.06%
576,Maricopa Cnty Ariz Uni Sch Dist No 48 Scottsdale 5.0% 01-JUL-2021,0.06%
577,Maryland St Transn Auth Transn Facs Prjs Rev 5.0% 01-JUL-2021,0.06%
578,Pima Cnty Ariz Swr Rev 5.0% 01-JUL-2021,0.06%
579,Pennsylvania St 5.0% 01-JUL-2021,0.06%
580,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2021,0.06%
581,New York St Urban Dev Corp Rev 5.0% 15-MAR-2021,0.06%
582,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2021,0.06%
583,Maine Mun Bd Bk 5.0% 01-NOV-2021,0.06%
584,Montgomery Cnty Md 5.0% 01-NOV-2021,0.06%
585,Georgia St Rd & Twy Auth Rev 5.0% 01-MAR-2021,0.06%
586,Sales Tax Asset Receivable Corp N Y 5.0% 15-OCT-2021,0.06%
587,Fort Bend Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.06%
588,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2021,0.06%
589,South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2021,0.06%
590,Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2021,0.06%
591,Jacksonville Fla Spl Rev 5.0% 01-OCT-2021,0.06%
592,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2021,0.06%
593,Ohio State 5.0% 15-SEP-2021,0.06%
594,Lincoln Neb Elec Sys Rev 5.0% 01-SEP-2021,0.06%
595,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2021,0.06%
596,Mississippi St 4.0% 01-DEC-2021,0.06%
597,Santa Clara Calif Uni Sch Dist 5.0% 01-JUL-2021,0.06%
598,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-MAY-2021,0.06%
599,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2021,0.06%
600,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2021,0.06%
601,University Del Rev 5.0% 01-NOV-2021,0.06%
602,Port Seattle Wash Rev 5.0% 01-MAR-2021,0.06%
603,Curators Univ Mo Sys Facs Rev 5.0% 01-NOV-2021,0.06%
604,Durham Cnty N C 5.0% 01-OCT-2021,0.06%
605,Broward Cnty Fla Wtr & Swr Util Rev 5.0% 01-OCT-2021,0.06%
606,Central Puget Sound Wash Regl Tran Auth Sales Tax & Motor Ve Hicle Excise Tax Rev 5.0% 01-FEB-2021,0.06%
607,Alabama St Pub Sch & College Auth 5.0% 01-FEB-2021,0.06%
608,Oklahoma St Cap Impt Auth St Hwy Cap Impt Rev 5.0% 01-OCT-2021,0.06%
609,California St 5.0% 01-SEP-2021,0.06%
610,California St 5.0% 01-SEP-2021,0.06%
611,California St Pub Wks Brd Lease Rev 4.0% 01-NOV-2021,0.05%
612,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2021,0.05%
613,Delaware Cnty Pa Auth Rev 5.0% 01-AUG-2021,0.05%
614,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2021,0.05%
615,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2021,0.05%
616,New Jersey St 5.25% 01-AUG-2021,0.05%
617,Montgomery Cnty Md 5.0% 01-JUL-2021,0.05%
618,University Tex Perm Univ Fd 5.0% 01-JUL-2021,0.05%
619,Washington St 5.0% 01-JUL-2021,0.05%
620,Oklahoma City Okla Wtr Utils Tr Wtr & Swr Rev 5.0% 01-JUL-2021,0.05%
621,King Cnty Wash 5.0% 01-JUL-2021,0.05%
622,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2021,0.05%
623,Connecticut St 4.5% 15-MAY-2021,0.05%
624,Palm Beach Cnty Fla Pub Impt Rev 4.0% 01-JUN-2021,0.05%
625,Columbia Cnty Ga Sch Dist 5.0% 01-APR-2021,0.05%
626,Charleston Cnty S C 5.0% 01-NOV-2021,0.05%
627,Oregon St Dept Administrative Svcs Lottery Rev 4.0% 01-APR-2021,0.05%
628,Mississippi St 5.0% 01-OCT-2021,0.05%
629,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-SEP-2021,0.05%
630,Atlanta Ga Arpt Rev 5.0% 01-JAN-2021,0.05%
631,North Tex Twy Auth Rev 5.0% 01-SEP-2029,0.05%
632,Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2021,0.05%
633,University Tex Univ Revs 5.0% 15-AUG-2021,0.05%
634,Arlington Cnty Va 5.0% 01-AUG-2021,0.05%
635,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.05%
636,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2021,0.05%
637,Cedar Rapids Iowa 5.0% 01-JUN-2021,0.05%
638,Miami Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2021,0.05%
639,Wisconsin St 5.0% 01-MAY-2021,0.05%
640,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2021,0.05%
641,District Columbia Income Tax Rev 5.0% 01-DEC-2021,0.05%
642,Michigan St 5.0% 01-DEC-2021,0.05%
643,Bellevue Wash 5.0% 01-DEC-2021,0.05%
644,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2021,0.05%
645,Hawaii St 5.0% 01-DEC-2026,0.05%
646,California St Univ Rev 5.0% 01-NOV-2021,0.05%
647,Norfolk Va Wtr Rev 5.0% 01-NOV-2021,0.05%
648,Milwaukee Wis Met Sew Dist 5.25% 01-OCT-2021,0.05%
649,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,0.05%
650,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2021,0.05%
651,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2021,0.05%
652,Michigan Fin Auth Rev 5.0% 01-OCT-2021,0.05%
653,Hawaii St 5.0% 01-OCT-2021,0.05%
654,Tri-Cnty Met Transn Dist Ore Rev 5.0% 01-OCT-2021,0.05%
655,Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2021,0.05%
656,Orange Cnty Fla Sales Tax Rev 5.0% 01-JAN-2021,0.05%
657,Nassau Cnty N Y 5.0% 01-OCT-2021,0.05%
658,Ohio St 5.0% 01-SEP-2021,0.05%
659,Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2021,0.05%
660,University Tex Univ Revs 5.0% 15-AUG-2021,0.05%
661,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.05%
662,Harris Cnty Tex Toll Rd Rev 5.0% 15-AUG-2021,0.05%
663,Minnesota St 5.0% 01-AUG-2021,0.05%
664,California St 5.0% 01-AUG-2021,0.05%
665,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2021,0.05%
666,Port Seattle Wash Rev 5.0% 01-AUG-2021,0.05%
667,New York St Dorm Auth Revs Non St Supported Debt 5.0% 15-AUG-2021,0.05%
668,Honolulu Hawaii City & Cnty 4.0% 01-OCT-2021,0.05%
669,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2021,0.05%
670,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2021,0.05%
671,Georgia St 5.0% 01-JUL-2022,0.05%
672,University Okla Revs 5.0% 01-JUL-2021,0.05%
673,Clackamas Cnty Ore Sch Dist No 12 North Clackamas 5.0% 15-JUN-2021,0.05%
674,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2021,0.05%
675,Georgia St Rd & Twy Auth Rev 5.0% 01-JUN-2021,0.05%
676,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2021,0.05%
677,Iowa St Spl Oblig 5.0% 01-JUN-2021,0.05%
678,District Columbia 5.0% 01-JUN-2021,0.05%
679,Wichita Kans 5.0% 01-JUN-2021,0.05%
680,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2021,0.05%
681,Portland Ore Swr Sys Rev 5.0% 01-MAY-2021,0.05%
682,Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-MAY-2021,0.05%
683,Maricopa Cnty Ariz Uni Sch Dist No 80 Chandler 4.0% 01-JUL-2021,0.05%
684,Massachusetts Bay Transn Auth Mass Rev 4.0% 01-JUL-2021,0.05%
685,New York St Twy Auth St Pers Income Tax Rev 5.0% 15-MAR-2021,0.05%
686,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2021,0.05%
687,Georgia St 5.0% 01-DEC-2021,0.05%
688,Charleston Edl Excellence Fing Corp S C Rev 5.0% 01-DEC-2021,0.05%
689,Alabama St Pub Sch & College Auth 5.0% 01-MAR-2021,0.05%
690,Tyler Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.05%
691,Houston Tex Cmnty College Sys 5.0% 15-FEB-2021,0.05%
692,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2021,0.05%
693,Orlando Fla Utils Commn Util Sys Rev 5.25% 01-OCT-2021,0.05%
694,South Washington Cnty Indpt Sch Dist No 833 Minn 5.0% 01-FEB-2021,0.05%
695,Jobsohio Beverage Sys Ohio Statewide Liquor Profits Rev 5.0% 01-JAN-2021,0.05%
696,Pennsylvania St 5.0% 01-JAN-2021,0.05%
697,King Cnty Wash Swr Rev 4.0% 01-JAN-2021,0.05%
698,Lone Star College Sys Tex 5.0% 15-AUG-2021,0.05%
699,Harris Cnty Tex 5.0% 15-AUG-2021,0.05%
700,Richmond Va 5.0% 15-JUL-2021,0.05%
701,Rhode Island Clean Wtr Fin Agy Wtr Pollutn Ctl Rev 4.0% 01-OCT-2021,0.05%
702,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2021,0.05%
703,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2021,0.05%
704,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2021,0.05%
705,Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2021,0.05%
706,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2021,0.05%
707,Oklahoma St Wtr Res Brd Revolving Fd Rev 5.0% 01-APR-2021,0.05%
708,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2021,0.05%
709,California St Univ Rev 5.0% 01-NOV-2021,0.05%
710,Maine Mun Bd Bk 5.0% 01-NOV-2021,0.05%
711,Gwinnett Cnty Ga Sch Dist 5.0% 01-FEB-2021,0.05%
712,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2021,0.05%
713,Tallahassee Fla Cap Bds 5.0% 01-OCT-2021,0.05%
714,Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2021,0.05%
715,Southwest Higher Ed Auth Inc Tex Rev 5.0% 01-OCT-2021,0.05%
716,Triborough Brdg & Tunl Auth N Y Revs 5.0% 01-JAN-2021,0.05%
717,Dallas Tex Area Rapid Tran Sales Tax Rev 4.0% 01-DEC-2021,0.05%
718,Frisco Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.05%
719,New York N Y 5.0% 01-AUG-2021,0.05%
720,Washington St Ctfs Partn 5.0% 01-JUL-2021,0.05%
721,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2021,0.05%
722,California St 4.0% 01-SEP-2021,0.05%
723,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2021,0.05%
724,Virginia St 5.0% 01-JUN-2021,0.05%
725,Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2021,0.05%
726,Port Seattle Wash Rev 4.0% 01-AUG-2021,0.05%
727,Fort Lauderdale Fla Wtr & Swr Rev 5.0% 01-MAR-2021,0.05%
728,Houston Tex 5.0% 01-MAR-2021,0.05%
729,Indiana Fin Auth Hwy Rev 5.0% 01-DEC-2021,0.05%
730,Georgia St 5.0% 01-FEB-2021,0.05%
731,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2021,0.05%
732,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2021,0.05%
733,Washington St 5.0% 01-JUL-2021,0.05%
734,Pima Cnty Ariz Swr Rev 5.0% 01-JUL-2021,0.05%
735,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2021,0.05%
736,Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2021,0.05%
737,Iowa St Brd Regents Hosp Rev 4.0% 01-SEP-2021,0.05%
738,Minnesota St Gen Fd Rev 5.0% 01-JUN-2021,0.05%
739,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2021,0.05%
740,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2021,0.05%
741,New York St Urban Dev Corp Rev 5.5% 15-MAR-2021,0.05%
742,Snohomish Cnty Wash Sch Dist No 015 Edmonds 5.0% 01-DEC-2021,0.05%
743,Georgia St 5.0% 01-NOV-2021,0.05%
744,Atlanta Ga Arpt Rev 5.25% 01-JAN-2021,0.05%
745,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2021,0.05%
746,Port Auth N Y & N J 5.0% 15-OCT-2021,0.04%
747,California St 5.0% 01-SEP-2021,0.04%
748,Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2021,0.04%
749,Texas A & M Univ Perm Univ Fd 5.0% 01-JUL-2021,0.04%
750,Maine St Tpk Auth Tpk Rev 5.0% 01-JUL-2021,0.04%
