,Name,Allocation
179,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2043,0.16%
180,San Diego Calif Pub Facs Fing Auth Swr Rev 4.0% 15-MAY-2021,0.16%
181,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2029,0.16%
182,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2039,0.16%
183,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2031,0.16%
184,San Mateo Foster City Calif Sch Dist 0.0% 01-AUG-2042,0.16%
185,University Calif Revs 5.25% 15-MAY-2042,0.16%
186,Long Beach Calif Hbr Rev 5.0% 15-MAY-2044,0.16%
187,Los Angeles Calif Hbr Dept Rev 5.0% 01-AUG-2026,0.16%
188,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 15-JAN-2034,0.16%
189,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2028,0.16%
190,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2027,0.15%
191,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2041,0.15%
192,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,0.15%
193,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2044,0.15%
194,California St 4.0% 01-MAR-2036,0.15%
195,San Diego Cnty Calif Wtr Auth Wtr Rev 5.0% 01-MAY-2035,0.15%
196,California St 5.0% 01-APR-2025,0.15%
197,California St 5.0% 01-AUG-2036,0.15%
198,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-AUG-2021,0.15%
199,Mount San Antonio Calif Cmnty College Dist 0.0% 01-AUG-2043,0.15%
200,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2041,0.15%
201,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2056,0.15%
202,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,0.15%
203,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2048,0.15%
204,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2042,0.15%
205,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2031,0.15%
206,California St Dept Wtr Res Pwr Supply Rev 5.0% 01-MAY-2021,0.15%
207,San Jose Calif Arpt Rev 5.0% 01-MAR-2047,0.15%
208,San Diego Calif Uni Sch Dist 4.0% 01-JUL-2044,0.15%
209,California St 5.0% 01-NOV-2031,0.15%
210,California St 4.0% 01-NOV-2037,0.15%
211,California St Univ Rev 5.0% 01-NOV-2032,0.15%
212,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2026,0.15%
213,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2041,0.15%
214,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2035,0.15%
215,California St 5.25% 01-NOV-2040,0.15%
216,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2039,0.15%
217,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2036,0.15%
218,California St 5.0% 01-MAY-2032,0.15%
219,California St 4.0% 01-SEP-2036,0.15%
220,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2032,0.15%
221,Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2037,0.14%
222,Campbell Calif Un High Sch Dist 4.0% 01-AUG-2038,0.14%
223,San Diego Calif Uni Sch Dist 4.0% 01-JUL-2047,0.14%
224,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2033,0.14%
225,California St 5.0% 01-NOV-2024,0.14%
226,Southwestern Cmnty College Dist Calif 4.0% 01-AUG-2047,0.14%
227,Long Beach Calif Cmnty College Dist 5.0% 01-AUG-2039,0.14%
228,California St 5.0% 01-NOV-2030,0.14%
229,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2026,0.14%
230,Elk Grove Calif Uni Sch Dist 4.0% 01-AUG-2046,0.14%
231,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2024,0.14%
232,California St Univ Rev 5.0% 01-NOV-2027,0.14%
233,California St 5.0% 01-FEB-2033,0.14%
234,California St 5.0% 01-NOV-2022,0.14%
235,San Francisco Calif Bay Area Rapid Tran Dist 5.0% 01-AUG-2037,0.14%
236,Long Beach Calif Uni Sch Dist 5.0% 01-AUG-2022,0.14%
237,Fremont Calif Un High Sch Dist Santa Clara Cnty 4.0% 01-AUG-2040,0.14%
238,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,0.14%
239,California St 5.0% 01-AUG-2026,0.14%
240,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2046,0.14%
241,Mt Diablo Calif Uni Sch Dist 5.0% 01-JUN-2037,0.14%
242,California St 5.0% 01-AUG-2024,0.14%
243,California St 4.0% 01-NOV-2034,0.14%
244,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2040,0.14%
245,Silicon Vy Clean Wtr Calif Wastewtr Rev 3.0% 01-MAR-2024,0.13%
246,California St 5.0% 01-NOV-2028,0.13%
247,Coast Cmnty College Dist Calif 5.0% 01-AUG-2038,0.13%
248,California St 5.0% 01-NOV-2021,0.13%
249,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2034,0.13%
250,Foothill-De Anza Calif Cmnty College Dist 5.0% 01-AUG-2040,0.13%
251,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2021,0.13%
252,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2027,0.13%
253,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev 4.0% 01-OCT-2042,0.13%
254,California St 3.0% 01-OCT-2034,0.13%
255,California St 5.25% 01-SEP-2030,0.13%
256,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 4.0% 01-DEC-2040,0.13%
257,Santa Clara Calif Uni Sch Dist 5.0% 01-JUL-2021,0.13%
258,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2032,0.13%
259,Mount San Antonio Calif Cmnty College Dist 4.0% 01-AUG-2049,0.13%
260,California St 5.0% 01-OCT-2029,0.13%
261,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2030,0.13%
262,California St 3.0% 01-OCT-2035,0.13%
263,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2029,0.13%
264,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2029,0.13%
265,California St 5.0% 01-FEB-2027,0.13%
266,Eastern Mun Wtr Fing Auth Calif Wtr & Wastewaterrev 5.0% 01-JUL-2036,0.13%
267,California St 5.0% 01-DEC-2022,0.13%
268,California St 5.0% 01-APR-2029,0.13%
269,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2038,0.13%
270,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2020,0.13%
271,California St 5.0% 01-MAR-2035,0.13%
272,California St Univ Rev 5.0% 01-NOV-2043,0.13%
273,California St Univ Rev 5.0% 01-NOV-2039,0.13%
274,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2026,0.12%
275,San Francisco Calif City & Cnty 5.0% 15-JUN-2031,0.12%
276,California St 5.0% 01-OCT-2039,0.12%
277,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2034,0.12%
278,San Diego Calif Pub Facs Fing Auth Swr Rev 5.0% 15-MAY-2021,0.12%
279,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2021,0.12%
280,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2049,0.12%
281,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2049,0.12%
282,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2035,0.12%
283,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,0.12%
284,California St 5.0% 01-AUG-2025,0.12%
285,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 15-JAN-2037,0.12%
286,San Diego Calif Pub Facs Fing Auth Wtr Rev 5.0% 01-AUG-2027,0.12%
287,Santa Monica Calif Cmnty College Dist 5.0% 01-AUG-2043,0.12%
288,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2049,0.12%
289,California St 5.0% 01-AUG-2035,0.12%
290,California St 5.0% 01-SEP-2033,0.12%
291,California St Pub Wks Brd Lease Rev 5.5% 01-NOV-2031,0.12%
292,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2044,0.12%
293,California St 5.0% 01-SEP-2033,0.12%
294,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2025,0.12%
295,Palomar Calif Cmnty College Dist 4.0% 01-AUG-2045,0.12%
296,California St Univ Rev 5.0% 01-NOV-2032,0.12%
297,California St 5.0% 01-AUG-2046,0.12%
298,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2025,0.12%
299,California Infrastructure & Economic Dev Bk Rev 5.0% 01-JUL-2033,0.11%
300,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-OCT-2029,0.11%
301,University Calif Revs 5.0% 15-MAY-2047,0.11%
302,Los Angeles Calif 5.0% 01-SEP-2020,0.11%
303,San Diego Calif Assn Govts Cap Grnt Rcpts Rev 5.0% 15-NOV-2026,0.11%
304,San Mateo Calif Un High Sch Dist 0.0% 01-SEP-2041,0.11%
305,San Francisco Calif City & Cnty 5.0% 15-JUN-2022,0.11%
306,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2035,0.11%
307,Long Beach Calif Hbr Rev 5.0% 15-MAY-2047,0.11%
308,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2029,0.11%
309,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2047,0.11%
310,California St Univ Rev 5.0% 01-NOV-2033,0.11%
311,University Calif Revs 4.0% 15-MAY-2050,0.11%
312,Anaheim Calif Hsg & Pub Impt Auth Rev 5.0% 01-OCT-2045,0.11%
313,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2038,0.11%
314,California St 4.0% 01-NOV-2047,0.11%
315,California St 5.0% 01-FEB-2022,0.11%
316,San Diego Calif Assn Govts Cap Grnt Rcpts Rev 5.0% 15-NOV-2024,0.11%
317,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2023,0.11%
318,Chabot-Las Positas Calif Cmnty College Dist 5.0% 01-AUG-2029,0.11%
319,California St 5.0% 01-APR-2026,0.11%
320,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2029,0.10%
321,Santa Clara Vy Calif Wtr Dist Wtr Util Sys Rev 5.0% 01-JUN-2046,0.10%
322,Coast Cmnty College Dist Calif 4.0% 01-AUG-2038,0.10%
323,San Francisco Cnty Calif Transn Auth Sales Tax Rev 4.0% 01-FEB-2026,0.10%
324,Poway Calif Uni Sch Dist 0.0% 01-AUG-2046,0.10%
325,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2022,0.10%
326,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2032,0.10%
327,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2056,0.10%
328,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2032,0.10%
329,San Mateo Calif Un High Sch Dist 0.0% 01-JUL-2051,0.10%
330,Eastern Mun Wtr Fing Auth Calif Wtr & Wastewaterrev 4.0% 01-JUL-2038,0.10%
331,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2023,0.10%
332,Fremont Calif Un High Sch Dist Santa Clara Cnty 4.0% 01-AUG-2046,0.10%
333,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2042,0.10%
334,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2022,0.10%
335,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2038,0.10%
336,California St 5.0% 01-OCT-2033,0.10%
337,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2030,0.10%
338,El Camino Calif Cmnty College Dist 0.0% 01-AUG-2034,0.10%
339,Santa Monica-Malibu Uni Sch Dist Calif 3.0% 01-AUG-2049,0.10%
340,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2029,0.10%
341,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2043,0.10%
342,California St 5.0% 01-FEB-2032,0.10%
343,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2026,0.10%
344,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.10%
345,Rio Hondo Calif Cmnty College Dist 0.0% 01-AUG-2042,0.10%
346,California St 5.0% 01-NOV-2023,0.10%
347,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2021,0.10%
348,California St 5.0% 01-SEP-2031,0.10%
349,Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2053,0.10%
350,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2026,0.10%
351,California St Univ Rev 5.0% 01-NOV-2047,0.10%
352,California St Univ Rev 5.0% 01-NOV-2027,0.10%
353,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2028,0.10%
354,San Francisco Calif City & Cnty 5.0% 15-JUN-2025,0.10%
355,Contra Costa Calif Cmnty College Dist 4.0% 01-AUG-2022,0.10%
356,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2029,0.10%
357,University Calif Revs 5.0% 15-MAY-2022,0.10%
358,California St 5.0% 01-SEP-2021,0.10%
359,California St 5.0% 01-MAR-2026,0.09%
360,California St Univ Rev 5.0% 01-NOV-2044,0.09%
361,California St 3.0% 01-OCT-2037,0.09%
362,Bay Area Wtr Supply & Consv Agy Calif Rev 5.0% 01-OCT-2034,0.09%
363,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2031,0.09%
364,Chabot-Las Positas Calif Cmnty College Dist 4.0% 01-AUG-2042,0.09%
365,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2045,0.09%
366,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2037,0.09%
367,Orange Cnty Calif Wtr Dist Rev 4.0% 15-AUG-2041,0.09%
368,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2031,0.09%
369,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2024,0.09%
370,California St 5.0% 01-OCT-2024,0.09%
371,Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2042,0.09%
