,Name,Allocation
51,Austin Tex 5.0% 01-SEP-2025,0.33%
52,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2025,0.33%
53,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2025,0.33%
54,Howard Cnty Md 5.0% 15-FEB-2025,0.33%
55,San Antonio Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.33%
56,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2025,0.32%
57,Lone Star College Sys Tex 5.0% 15-FEB-2025,0.32%
58,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2025,0.32%
59,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2025,0.31%
60,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2025,0.31%
61,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2025,0.30%
62,University Tex Perm Univ Fd 5.0% 01-JUL-2025,0.30%
63,Florida St Dept Transn Fing Corp Rev 5.0% 01-JUL-2025,0.30%
64,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2025,0.30%
65,Massachusetts St Wtr Pollutn Abatement Tr 5.0% 01-AUG-2025,0.30%
66,Wisconsin St 5.0% 01-MAY-2025,0.30%
67,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-MAY-2025,0.29%
68,Texas Water Dev Brd 5.0% 15-OCT-2025,0.29%
69,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2025,0.29%
70,California St 5.0% 01-AUG-2025,0.29%
71,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2025,0.29%
72,Chesterfield Cnty Va Wtr & Swr Rev 5.0% 01-NOV-2025,0.29%
73,Pennsylvania St 5.0% 01-FEB-2025,0.28%
74,California St 5.0% 01-OCT-2025,0.28%
75,Memphis Tenn San Sew Sys Rev 5.0% 01-OCT-2025,0.28%
76,Ohio St 5.0% 01-AUG-2025,0.28%
77,Maryland St 5.0% 01-AUG-2025,0.28%
78,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2025,0.28%
79,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2025,0.28%
80,North Carolina St 5.0% 01-JUN-2025,0.28%
81,Louisiana St 5.0% 01-SEP-2025,0.28%
82,Arizona St Lottery Rev 5.0% 01-JUL-2025,0.28%
83,New York N Y 5.0% 01-AUG-2025,0.28%
84,Connecticut St 5.0% 15-MAY-2025,0.28%
85,King Cnty Wash Swr Rev 5.0% 01-JAN-2025,0.28%
86,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2025,0.28%
87,Minnesota St 5.0% 01-AUG-2025,0.28%
88,Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2025,0.28%
89,Illinois St 5.5% 01-MAY-2025,0.28%
90,North East Indpt Sch Dist Tex 5.0% 01-AUG-2025,0.27%
91,California St 4.0% 01-SEP-2025,0.27%
92,Connecticut St 5.0% 15-JUN-2025,0.27%
93,Wisconsin St 5.0% 01-NOV-2025,0.26%
94,Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2025,0.26%
95,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2025,0.26%
96,University Mich Univ Revs 5.0% 01-APR-2025,0.25%
97,Atlanta Ga Wtr & Wastewtr Rev 5.75% 01-NOV-2025,0.25%
98,Illinois Fin Auth Rev 5.0% 01-DEC-2025,0.25%
99,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2025,0.25%
100,Johnson Cnty Kans Uni Sch Dist No 512 Shawnee Mission 5.0% 01-OCT-2025,0.25%
101,Michigan Fin Auth Rev 5.0% 01-OCT-2025,0.25%
102,Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2025,0.25%
103,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2025,0.25%
104,Hawaii St 5.0% 01-OCT-2025,0.25%
105,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2025,0.25%
106,Texas A & M Univ Perm Univ Fd 5.0% 01-JUL-2025,0.25%
107,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2025,0.25%
108,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2025,0.25%
109,Missouri St Brd Pub Bldgs Spl Oblig 5.0% 01-APR-2025,0.25%
110,Washington St 0.0% 01-DEC-2025,0.24%
111,Wake Cnty N C 5.0% 01-MAR-2025,0.24%
112,Washington St 5.0% 01-FEB-2025,0.24%
113,Washington St Ctfs Partn 5.0% 01-JAN-2025,0.24%
114,Clark Cnty Nev 5.0% 01-NOV-2025,0.24%
115,Plano Tex 5.0% 01-SEP-2025,0.24%
116,Prince Georges Cnty Md 5.0% 15-JUL-2025,0.24%
117,Delaware Riv Port Auth Pa & Nj Rev 5.0% 01-JAN-2025,0.24%
118,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2025,0.24%
119,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2025,0.24%
120,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-MAR-2025,0.24%
121,California St 5.0% 01-SEP-2025,0.23%
122,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2025,0.23%
123,District Columbia 5.0% 01-JUN-2025,0.23%
124,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2025,0.23%
125,East Bay Calif Mun Util Dist Wtr Sys Rev 4.0% 01-JUN-2025,0.23%
126,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2025,0.23%
127,Anne Arundel Cnty Md 5.0% 01-OCT-2025,0.23%
128,Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2025,0.23%
129,Pennsylvania St 5.0% 01-JAN-2025,0.23%
130,Rhode Island St Comm Corp Rev 5.0% 15-JUN-2025,0.23%
131,Columbus Ohio 5.0% 01-JUL-2025,0.23%
132,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2025,0.22%
133,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2025,0.22%
134,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2025,0.22%
135,Tennessee St Sch Bd Auth 5.0% 01-NOV-2025,0.22%
136,Honolulu Hawaii City & Cnty 5.0% 01-SEP-2025,0.22%
137,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2025,0.22%
138,New York N Y 5.0% 01-AUG-2025,0.22%
139,New York N Y 4.0% 01-AUG-2025,0.21%
140,Indiana Fin Auth Hwy Rev 5.0% 01-DEC-2025,0.21%
141,Sequoia Calif Un High Sch Dist 5.0% 01-JUL-2025,0.21%
142,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2025,0.21%
143,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2025,0.21%
144,University Minn 5.0% 01-OCT-2025,0.21%
145,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2025,0.21%
146,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2025,0.21%
147,Massachusetts St 5.0% 01-JUL-2025,0.21%
148,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2025,0.21%
149,Broward Cnty Fla Sch Dist 5.0% 01-JUL-2025,0.21%
150,Harris Cnty Tex 5.0% 15-AUG-2025,0.21%
151,California St 5.0% 01-APR-2025,0.21%
152,Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2025,0.21%
153,Norfolk Va 5.0% 01-OCT-2025,0.21%
154,New Jersey St 5.0% 01-JUN-2025,0.21%
155,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2025,0.21%
156,Massachusetts Bay Transn Auth Mass Rev 5.0% 01-JUL-2025,0.20%
157,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2025,0.20%
158,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2025,0.20%
159,New York N Y 5.0% 01-AUG-2025,0.20%
160,Palo Alto Calif Uni Sch Dist 0.0% 01-AUG-2025,0.20%
161,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2025,0.20%
162,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2025,0.20%
163,Nevada St Hwy Impt Rev 5.0% 01-DEC-2025,0.20%
164,Texas Water Dev Brd 5.0% 15-OCT-2025,0.20%
165,Minnesota St 5.0% 01-AUG-2025,0.20%
166,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2025,0.20%
167,Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2025,0.20%
168,Illinois St 5.0% 01-JAN-2025,0.20%
169,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,0.20%
170,Connecticut St 5.0% 15-NOV-2025,0.20%
171,Maine Mun Bd Bk 5.0% 01-SEP-2025,0.20%
172,Central Fla Expwy Auth Sr Lienrev 5.0% 01-JUL-2025,0.20%
173,Sacramento Cnty Calif Santn Dist Fing Auth Rev 5.0% 01-DEC-2025,0.19%
174,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2025,0.19%
175,Pierce Cnty Wash Sch Dist No 010 Tacoma 5.0% 01-DEC-2025,0.19%
176,Massachusetts St 5.0% 01-OCT-2025,0.19%
177,Ohio St 5.0% 15-SEP-2025,0.19%
178,Massachusetts St 5.0% 01-AUG-2025,0.19%
179,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2025,0.19%
180,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,0.19%
181,New York N Y 5.0% 01-AUG-2025,0.19%
182,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2025,0.19%
183,Clark Cnty Wash Sch Dist No 114 Evergreen 5.0% 01-DEC-2025,0.19%
184,Vancouver Wash 5.0% 01-DEC-2025,0.19%
185,Kitsap Cnty Wash Sch Dist No 401 Central Kitsap 5.0% 01-DEC-2025,0.18%
186,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.18%
187,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2025,0.18%
188,Texas St 5.0% 01-AUG-2025,0.18%
189,Hawaii St 5.0% 01-OCT-2025,0.18%
190,San Diego Calif Uni Sch Dist 4.0% 01-JUL-2025,0.18%
191,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2025,0.18%
192,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2025,0.18%
193,Texas Transn Commn St Hwy Fd Rev 5.25% 01-APR-2025,0.18%
194,Ohio St 5.0% 01-MAY-2025,0.18%
195,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2025,0.18%
196,Montgomery Cnty Tenn 5.0% 01-APR-2025,0.18%
197,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2025,0.18%
198,San Diego Calif Uni Sch Dist 5.5% 01-JUL-2025,0.18%
199,Clark Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-JAN-2025,0.18%
200,Norfolk Va Wtr Rev 5.0% 01-NOV-2025,0.18%
201,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2025,0.18%
202,District Columbia Income Tax Rev 5.0% 01-OCT-2025,0.18%
203,Clark Cnty Nev 5.0% 01-NOV-2025,0.18%
204,California St 5.0% 01-SEP-2025,0.18%
205,Leander Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.18%
206,Honolulu Hawaii City & Cnty 5.0% 01-SEP-2025,0.18%
207,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2025,0.18%
208,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2025,0.18%
209,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2025,0.18%
210,Multnomah Cnty Ore Sch Dist No 1J Portland 5.0% 15-JUN-2025,0.18%
211,Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2025,0.18%
212,West Va Sch Bldg Auth Excess Lottery Rev 5.0% 01-JUL-2025,0.18%
213,Connecticut St 5.0% 15-SEP-2025,0.18%
214,Texas Water Dev Brd 5.0% 15-APR-2025,0.17%
215,Maryland St 5.0% 15-MAR-2025,0.17%
216,Georgia St 4.0% 01-JAN-2025,0.17%
217,Massachusetts St 5.0% 01-JAN-2025,0.17%
218,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2025,0.17%
219,Colorado St Bldg Excellent Schs Today Ctfs Partn 5.0% 15-MAR-2025,0.17%
220,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2025,0.17%
221,Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2025,0.17%
222,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2025,0.17%
223,Charlottesville Va 4.0% 15-JUL-2025,0.17%
224,Monmouth Cnty N J 5.0% 15-JUL-2025,0.17%
225,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2025,0.17%
226,Wake Cnty N C Ltd Oblig 5.0% 01-AUG-2025,0.17%
227,West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2025,0.17%
228,Metropolitan Atlanta Rapid Tran Auth Ga Sales Tax Rev 4.0% 01-JUL-2025,0.17%
229,San Jose Calif Uni Sch Dist Santa Clara Cnty 0.0% 01-AUG-2025,0.17%
230,Clear Creek Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.17%
231,Port Auth N Y & N J 5.0% 01-MAY-2025,0.17%
232,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2025,0.17%
233,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2025,0.17%
234,Vermont Mun Bd Bk 5.0% 01-DEC-2025,0.16%
235,Huntsville Ala 5.0% 01-NOV-2025,0.16%
236,Cincinnati Ohio 4.0% 01-DEC-2025,0.16%
237,Tennessee St Sch Bd Auth 5.0% 01-NOV-2025,0.16%
238,Oregon St 5.0% 01-AUG-2025,0.16%
239,Utah St 5.0% 01-JUL-2025,0.16%
240,Pima Cnty Ariz 4.0% 01-JUL-2025,0.16%
241,University Tex Perm Univ Fd 5.0% 01-JUL-2025,0.16%
242,Nevada St 5.0% 01-MAY-2025,0.16%
243,Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2025,0.16%
244,California St 5.0% 01-MAR-2025,0.16%
245,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2025,0.16%
246,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2025,0.16%
247,Idaho Hsg & Fin Assn 5.0% 15-JUL-2025,0.16%
248,Cleveland Ohio 5.0% 01-DEC-2025,0.16%
249,Raleigh N C 5.0% 01-SEP-2025,0.16%
250,Mississippi St 5.0% 01-OCT-2025,0.16%
251,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2025,0.16%
252,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2025,0.16%
253,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2025,0.16%
254,New Mexico Fin Auth Rev 5.0% 15-JUN-2025,0.15%
255,San Diego Calif Uni Sch Dist 5.5% 01-JUL-2025,0.15%
256,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2025,0.15%
257,Michigan St 4.0% 01-NOV-2025,0.15%
258,King Cnty Wash 5.0% 01-DEC-2025,0.15%
259,Purdue Univ Ind Univ Revs 5.25% 01-JUL-2025,0.15%
260,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2025,0.15%
261,Clark Cnty Nev Wtr Reclamation Dist 5.0% 01-JUL-2025,0.15%
262,Phoenix Ariz 5.0% 01-JUL-2025,0.15%
263,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2025,0.15%
264,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2025,0.15%
265,Keller Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.15%
266,Oklahoma St Capitol Impt Auth St Facs Rev 4.0% 01-JUL-2025,0.15%
267,Grapevine-Colleyville Indpt Sch Dist Tex 0.0% 15-AUG-2025,0.15%
268,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2025,0.15%
269,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev 4.0% 01-OCT-2025,0.14%
270,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2025,0.14%
271,Forsyth Cnty N C 5.0% 01-DEC-2025,0.14%
272,Los Angeles Calif 5.0% 01-SEP-2025,0.14%
273,Minnesota St 5.0% 01-OCT-2025,0.14%
274,Fairfax Cnty Va 5.0% 01-OCT-2025,0.14%
275,Georgia St 4.0% 01-JUL-2025,0.14%
276,Massachusetts St 5.0% 01-OCT-2025,0.14%
277,Anne Arundel Cnty Md 5.0% 01-OCT-2025,0.14%
278,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2025,0.14%
279,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2025,0.14%
280,Johnson Cnty Kans Pub Bldg Commn Lease Pur Rev 5.0% 01-SEP-2025,0.14%
281,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2025,0.14%
282,Metropolitan Atlanta Rapid Tran Auth Ga Sales Tax Rev 5.25% 01-JUL-2025,0.14%
283,Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-NOV-2025,0.14%
284,New Hanover Cnty N C 5.0% 01-AUG-2025,0.14%
285,Washington St 5.0% 01-AUG-2025,0.14%
286,Denton Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.14%
287,Wisconsin St Transn Rev 5.0% 01-JUL-2025,0.14%
288,University Utah Univ Revs 5.0% 01-AUG-2025,0.14%
289,Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2025,0.14%
290,Massachusetts St 5.0% 01-JUL-2025,0.14%
291,Charlotte N C Wtr & Swr Sys Rev 5.0% 01-JUL-2025,0.14%
292,Redding Calif Elec Sys Rev 5.0% 01-JUN-2025,0.14%
293,Pima Cnty Ariz Swr Rev 5.0% 01-JUL-2025,0.14%
294,Oklahoma City Okla Wtr Utils Tr Wtr & Swr Rev 5.0% 01-JUL-2025,0.14%
295,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2025,0.14%
296,North Carolina St 5.0% 01-JUN-2025,0.14%
297,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2025,0.14%
298,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2025,0.14%
299,North Tex Mun Wtr Dist Tex Regl Wastewtr Rev 5.0% 01-JUN-2025,0.14%
300,Seattle Wash 5.0% 01-JUN-2025,0.14%
301,Oklahoma St Wtr Res Brd Revolving Fd Rev 5.0% 01-APR-2025,0.14%
302,Delaware St 5.0% 01-MAR-2025,0.14%
303,Baltimore Cnty Md 5.0% 01-MAR-2025,0.14%
304,Hawaii St 5.0% 01-MAY-2025,0.14%
305,Palomar Calif Cmnty College Dist 0.0% 01-AUG-2025,0.14%
306,Delaware St 5.0% 01-FEB-2025,0.14%
307,Michigan St Bldg Auth Rev 5.0% 15-APR-2025,0.14%
308,York Cnty S C Sch Dist No 4 Fort Mill 5.0% 01-MAR-2025,0.14%
309,Connecticut St Revolving Fd Gen Rev 5.0% 01-FEB-2025,0.14%
310,Monmouth Cnty N J Impt Auth Rev 5.0% 15-FEB-2025,0.14%
311,Richmond Va Pub Util Rev 5.0% 15-JAN-2025,0.14%
312,Connecticut St 5.0% 15-JUN-2025,0.14%
313,North Tex Mun Wtr Dist Tex Regl Wastewtr Sys Contract Rev 5.0% 01-JUN-2025,0.14%
314,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2025,0.14%
315,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2025,0.14%
316,Arlington Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.14%
317,Louisiana St 5.0% 01-AUG-2025,0.14%
318,Fort Bend Cnty Tex 5.0% 01-MAR-2025,0.14%
319,Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2025,0.14%
320,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2025,0.14%
321,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2025,0.13%
322,University Tex Univ Revs 5.0% 15-AUG-2025,0.13%
323,University Wash Univ Revs 4.0% 01-JUN-2025,0.13%
324,Washington St 5.0% 01-AUG-2025,0.13%
325,California Infrastructure & Economic Dev Bk Lease Rev 4.0% 01-AUG-2025,0.13%
326,Washington Subn San Dist Md 5.0% 01-JUN-2025,0.13%
327,New York N Y City Transitional Fin Auth Rev 4.0% 01-MAY-2025,0.13%
328,Michigan St 5.0% 15-MAR-2025,0.13%
329,New Jersey St 5.0% 01-JUN-2025,0.13%
330,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 2.5% 01-JUL-2025,0.13%
331,Washington St 5.0% 01-AUG-2025,0.13%
332,Arizona Brd Regents Univ Ariz Sys Rev 4.0% 01-JUN-2025,0.13%
333,San Antonio Tex 5.0% 01-AUG-2025,0.13%
334,San Antonio Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.13%
335,Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2025,0.13%
336,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2025,0.13%
337,Seattle Wash Drain & Wastewater Rev 5.0% 01-JUL-2025,0.13%
338,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2025,0.13%
339,Harris Cnty Tex 5.0% 15-AUG-2025,0.13%
340,Metropolitan Govt Nashville & Davidson Cnty Tennwtr & Swr 5.0% 01-JUL-2025,0.13%
341,Baltimore Md Proj Rev 5.0% 01-JUL-2025,0.13%
342,Virginia St Pub Sch Auth Spl Oblig Prince William Cnty 5.0% 01-MAR-2025,0.13%
343,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2025,0.13%
344,Frisco Tex 5.0% 15-FEB-2025,0.13%
345,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2025,0.13%
346,Indiana St Fin Auth Rev 5.0% 01-FEB-2025,0.13%
347,Judson Tex Indpt Sch Dist 5.0% 01-FEB-2025,0.13%
348,Port Tacoma Wash Rev 4.0% 01-DEC-2025,0.12%
349,Houston Tex Util Sys Rev 5.0% 15-NOV-2025,0.12%
350,Houston Tex Util Sys Rev 5.0% 15-NOV-2025,0.12%
351,Maryland St Dept Transn Cnty Transn 5.0% 01-DEC-2025,0.12%
352,California St Univ Rev 5.0% 01-NOV-2025,0.12%
353,Massachusetts St 5.0% 01-SEP-2025,0.12%
354,New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2025,0.12%
355,Hawaii St 5.0% 01-OCT-2025,0.12%
356,Upper Santa Clara Vy Jt Pwrs Auth Calif Rev 5.0% 01-AUG-2025,0.12%
357,Santa Fe N Mex Pub Sch Dist 5.0% 01-AUG-2025,0.12%
358,University Calif Revs 5.0% 15-MAY-2025,0.12%
359,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2025,0.12%
360,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,0.12%
361,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2025,0.12%
362,District Columbia 5.0% 01-JUN-2025,0.12%
363,Ogden City Utah Sch Dist 5.0% 15-JUN-2025,0.12%
364,Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2025,0.12%
365,Seattle Wash Wtr Sys Rev 5.0% 01-MAY-2025,0.12%
366,Wisconsin St Gen Fd Annual Appropriation Rev 5.0% 01-MAY-2025,0.12%
367,Montgomery Cnty Tex 5.0% 01-MAR-2025,0.12%
368,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2025,0.12%
369,Maryland St Dept Transn Cons Transn 4.0% 01-SEP-2025,0.12%
370,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2025,0.12%
