,Name,Allocation
609,Petro Rio SA,0.05%
610,Welspun Corp Limited,0.05%
611,Qatar Aluminium Manufacturing Company,0.05%
612,Alior Bank SA,0.05%
613,National Agricultural Development Co.,0.05%
614,Colour Life Services Group Co Ltd,0.05%
615,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,0.05%
616,Topkey Corporation,0.05%
617,"Chin-Poon Industrial Co., Ltd.",0.05%
618,"Ningbo Tuopu Group Co., Ltd. Class A",0.05%
619,Malaysian Pacific Industries Bhd.,0.05%
620,"Kandi Technologies Group, Inc.",0.05%
621,AstraZeneca Pharma India Limited,0.05%
622,Gotion High-tech Co. Ltd. Class A,0.05%
623,"CUB Elecparts, Inc.",0.05%
624,Hellenic Exchanges - Athens Stock Exchange S.A.,0.05%
625,Malaysia Building Society Bhd.,0.05%
626,"CyberTAN Technology, Inc.",0.05%
627,Marcopolo SA Pfd,0.05%
628,APL Apollo Tubes Limited,0.05%
629,"Jess-Link Products Co., Ltd.",0.05%
630,Turkiye Halk Bankasi Anonim Sirketi,0.05%
631,Bera Holding AS,0.05%
632,Eastern Province Cement Co.,0.05%
633,Serba Dinamik Holdings Bhd,0.05%
634,"Yifan Pharmaceutical Co., Ltd. Class A",0.05%
635,Instituto Hermes Pardini SA,0.05%
636,"Chunghwa Precision Test Tech Co., Ltd.",0.05%
637,Azure Power Global Ltd.,0.05%
638,Fawaz Abdulaziz AlHokair Co.,0.05%
639,Manila Water Co. Inc.,0.05%
640,Cyient Limited,0.05%
641,"Guangdong Xinbao Electrical Appliances Holdings Co., Ltd. Class A",0.05%
642,Hi Sun Technology (China) Limited,0.05%
643,"PharmaEngine, Inc.",0.05%
644,Yixin Group Ltd.,0.05%
645,ENEA S.A.,0.05%
646,Enauta Participacoes S.A.,0.05%
647,Ripley Corp S.A.,0.05%
648,Investec Limited,0.05%
649,CRISIL Limited,0.05%
650,"Guangdong Hongda Blasting Co., Ltd. Class A",0.05%
651,"Shanghai Haixin Group Co., Ltd. Class B",0.05%
652,Harbin Electric Co. Ltd. Class H,0.05%
653,Hub Power Co. Ltd.,0.05%
654,Kuwait International Bank KSC,0.05%
655,Distell Group Holdings Ltd.,0.05%
656,China New Higher Education Group Ltd,0.05%
657,China Shineway Pharmaceutical Group Limited,0.05%
658,Karur Vysya Bank Ltd.,0.05%
659,Ton Yi Industrial Corp.,0.05%
660,Indiabulls Real Estate Limited,0.05%
661,Gloria Material Technology Corp,0.05%
662,Cebu Air Inc.,0.05%
663,Rallis India Limited,0.05%
664,Guotai Junan International Holdings Limited,0.05%
665,"Shijiazhuang Yiling Pharmaceutical Co., Ltd. Class A",0.05%
666,11 Bit Studios SA,0.05%
667,National Co. for Learning & Education,0.05%
668,Iochpe Maxion S.A.,0.05%
669,Vukile Property Fund Limited,0.05%
670,"SKSHU Paint Co., Ltd. Class A",0.05%
671,CPMC Holdings Limited,0.05%
672,Jiayuan International Group Ltd.,0.05%
673,AG Anadolu Grubu Holding Anonim Sirketi,0.05%
674,National Co. for Glass Industries,0.05%
675,"United Integrated Services Co., Ltd.",0.05%
676,Arabian Cement Co.,0.05%
677,Amara Raja Batteries Limited,0.05%
678,Beijing Capital Land Ltd. Class H,0.05%
679,Minda Industries Limited,0.05%
680,Timken India Limited,0.05%
681,"Alsea, S.A.B. de C.V.",0.05%
682,Costamare Inc.,0.05%
683,"Milkyway Chemical Supply Chain Service Co., Ltd. Class A",0.05%
684,"Net 1 UEPS Technologies, Inc.",0.05%
685,PT Medco Energi Internasional Tbk,0.05%
686,Gateway Distriparks Ltd.,0.05%
687,PT Bank Pembangunan Daerah Jawa Timur Tbk Class B,0.05%
688,Radico Khaitan Limited,0.05%
689,Dongyue Group Limited,0.05%
690,Ritek Corporation,0.05%
691,Inversiones La Construccion SA,0.04%
692,Engie Energia Chile S.A.,0.04%
693,Puxin Ltd. Sponsored ADR,0.04%
694,Wasion Holdings Limited,0.04%
695,Xiamen International Port Co. Ltd. Class H,0.04%
696,Mahindra CIE Automotive Limited,0.04%
697,National Industries Group (Holding) SAK,0.04%
698,"TongFu Microelectronics Co., Ltd. Class A",0.04%
699,ADvTECH Limited,0.04%
700,"Asia Pacific Telecom Co., Ltd.",0.04%
701,Omnia Holdings Limited,0.04%
702,Tofas Turk Otomobil Fabrikasi A.S.,0.04%
703,Gafisa SA,0.04%
704,Salfacorp S.A.,0.04%
705,Cmc Magnetics Corporation,0.04%
706,Formosan Rubber Group Inc.,0.04%
707,Infibeam Avenues Ltd.,0.04%
708,UMW Holdings Bhd,0.04%
709,Fauji Fertilizer Co. Ltd.,0.04%
710,Emami Limited,0.04%
711,Banco ABC Brasil SA Conv Pfd,0.04%
712,Globetronics Technology Bhd.,0.04%
713,Kiatnakin Phatra Bank Public Co. Ltd. NVDR,0.04%
714,Cahya Mata Sarawak Bhd.,0.04%
715,"Sieyuan Electric Co., Ltd. Class A",0.04%
716,"CSG Holding Co., Ltd. Class A",0.04%
717,"Guangdong Tapai Group Co., Ltd Class A",0.04%
718,Aygaz A.S.,0.04%
719,Tegma Gestao Logistica S.A.,0.04%
720,"MACHVISION, Inc.",0.04%
721,Inox Leisure Limited,0.04%
722,Gold Circuit Electronics Ltd,0.04%
723,Bumitama Agri Ltd.,0.04%
724,Hannstouch Solution Incorporated,0.04%
725,Silverlake Axis Ltd,0.04%
726,Jinchuan Group International Resources Co. Ltd,0.04%
727,Quess Corp. Ltd.,0.04%
728,Saudi Public Transport Co.,0.04%
729,PT PP (Persero) Tbk,0.04%
730,Jyothy Labs Limited,0.04%
731,Soda Sanayii A.S.,0.04%
732,Equites Property Fund Ltd ZAR,0.04%
733,Grendene S.A.,0.04%
734,Gree Real Estate Co. Ltd. Class A,0.04%
735,Medigen Biotechnology Corporation,0.04%
736,Welspun India Limited,0.04%
737,Just Dial Ltd.,0.04%
738,FIH Mobile Ltd.,0.04%
739,Zall Smart Commerce Group Ltd.,0.04%
740,"Shanghai Chlor-Alkali Chemical Co., Ltd. Class B",0.04%
741,Shanghai Bairun Investment Holding Group Co. Ltd. Class A,0.04%
742,Sunward Intelligent Equipment Co. Ltd. Class A,0.04%
743,"Shenzhen MTC Co., Ltd. Class A",0.04%
744,"Zhuzhou Kibing Group Co., Ltd. Class A",0.04%
745,Al Rajhi Co. for Cooperative Insurance,0.04%
746,Concentradora Fibra Danhos SA de CV,0.04%
747,Frontken Corp. Bhd.,0.04%
748,Aavas Financiers Ltd.,0.04%
749,"Shanghai Jinjiang International Travel Co., Ltd. Class B",0.04%
750,Famous Brands Limited,0.04%
751,"Qutoutiao, Inc. Sponsored ADR Class A",0.04%
752,KAP Industrial Holdings Limited,0.04%
753,Herfy Food Services Co.,0.04%
754,United Development Co.,0.04%
755,Maharah Human Resources Co.,0.04%
756,TCL Electronics Holdings Limited,0.04%
757,Skyfame Realty (Holdings) Ltd,0.04%
758,Aegis Logistics Limited,0.04%
759,Panion & BF Biotech Inc.,0.04%
760,CCC SA,0.04%
761,Elite Advanced Laser Corporation,0.04%
762,Johnson Controls-Hitachi Air Conditioning India Ltd.,0.04%
763,Raubex Group Limited,0.04%
764,BR Properties S.A.,0.04%
765,Dallah Healthcare Co.,0.04%
766,Shanghai Shibei Hi-Tech Co. Ltd. Class B,0.04%
767,Saudi Automotive Services Co.,0.04%
768,"SuperAlloy Industrial Co., Ltd.",0.04%
769,Firich Enterprises Co. Ltd.,0.04%
770,Central China Real Estate Limited,0.04%
771,Mega Lifesciences Public Co. Ltd.(Alien Mkt),0.04%
772,Eshraq Investments PJSC,0.04%
773,"Sunny Friend Environmental Technology Co., Ltd.",0.04%
774,Pakistan Oilfields Limited,0.04%
775,"Sany Heavy Equipment International Holdings Co., Ltd.",0.04%
776,Al Rajhi REIT Fund,0.04%
777,Leejam Sports Co.,0.04%
778,Xiamen Kingdomway Group Co. Class A,0.04%
779,GreenTree Hospitality Group Ltd. Sponsored ADR Class A,0.04%
780,Saudi Ceramic Co.,0.04%
781,"Konka Group Co., Ltd. Class B",0.04%
782,Mavi Giyim Sanayi ve Ticaret A.S.,0.04%
783,United Bank Limited,0.04%
784,"Blue Sail Medical Co., Ltd. Class A",0.04%
785,Motilal Oswal Financial Services Limited,0.04%
786,"ICHIA Technologies, Inc.",0.04%
787,Shanghai Weaver Network Co. Ltd. Class A,0.04%
788,Consun Pharmaceutical Group Ltd.,0.04%
789,Medigen Vaccine Biologics Corp.,0.04%
790,"Hangzhou Great Star Industrial Co., Ltd. Class A",0.04%
791,Star Petroleum Refining Public Co. Ltd. NVDR,0.04%
792,Al Hammadi Company For Development and Investment,0.04%
793,Engro Fertilizers Ltd.,0.04%
794,Umm Al-Qura Cement Company,0.04%
795,TeamLease Services Limited,0.04%
796,Transaction Capital Ltd.,0.04%
797,"Xiabuxiabu Catering Management (China) Holdings Co., Ltd.",0.04%
798,PT Astra Agro Lestari Tbk,0.04%
799,"Gentera, S.A.B. de C.V.",0.04%
800,"China Fangda Group Co., Ltd. Class B",0.04%
801,PT Link Net Tbk,0.04%
802,Sinmag Equipment Corporation,0.04%
803,Asia Cement (China) Holdings Corp.,0.04%
804,Taiwan Land Development Corp.,0.04%
805,China Huiyuan Juice Group Ltd.,0.04%
806,"Hainan Strait Shipping Co., Ltd. Class A",0.04%
807,Schaeffler India Ltd,0.04%
808,Nexa Resources S.A.,0.04%
809,China Datang Corp. Renewable Power Co. Ltd. Class H,0.04%
810,Altek Corporation,0.04%
811,OPTOTECH CORPORATION,0.04%
812,Steinhoff International Holdings NV,0.04%
813,"Jiangsu Yoke Technology Co., Ltd. Class A",0.04%
814,Aegean Airlines SA,0.04%
815,Banco del Bajio SA,0.04%
816,"Huangshi Dongbei Electrical Appliance Co., Ltd. Class B",0.04%
817,Saudi Real Estate Co.,0.04%
818,Procter & Gamble Health Ltd.,0.04%
819,Etalon Group Plc Sponsored GDR RegS,0.04%
820,"Inner Mongolia Eerduosi Resources Co., Ltd. Class B",0.04%
821,Even Construtora E Incorporadora S.A.,0.04%
822,Chengdu Fusen Noble-House Industrial Co. Ltd. Class A,0.04%
823,TQM Corporation Public Company Limited NVDR,0.04%
824,"Wuxi Shangji Automation Co., Ltd. Class A",0.04%
825,Wiz Solucoes e Corretagem de Seguros SA,0.04%
826,Abdul Mohsen Al-Hokair Group for Tourism & Development Co.,0.04%
827,Astral Foods Limited,0.04%
828,Sonda S.A.,0.04%
829,PNC Infratech Ltd,0.04%
830,Xtep International Holdings Limited,0.04%
831,Middle East Healthcare Co.,0.04%
832,JM Financial Limited,0.04%
833,AEON Co. (Malaysia) Bhd.,0.04%
834,Chacha Food Co Ltd. Class A,0.04%
835,"Shanghai Jin Jiang Capital Co., Ltd. Class H",0.04%
836,E.I.D.-Parry (India) Limited,0.04%
837,Metair Investments Limited,0.04%
838,eClerx Services Limited,0.04%
839,"Meitu, Inc",0.04%
840,Pegasus Hava Tasimaciligi A.S.,0.04%
841,Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class B,0.04%
842,KRBL Limited,0.04%
843,"Shandong Airlines Co., Ltd. Class B",0.04%
844,Yang Ming Marine Transport Corp.,0.04%
845,Blue Dart Express Limited,0.04%
846,"Iron Force Industrial Co., Ltd.",0.04%
847,Sihuan Pharmaceutical Holdings Group Ltd.,0.04%
848,Ezz Steel,0.03%
849,SIIC Environment Holdings Ltd.,0.03%
850,Frasers Property Thailand Industrial Freehold & Leasehold REIT(Alien Mkt),0.03%
851,Essel Propack Limited,0.03%
852,Al Khaleej Training & Education Co.,0.03%
853,CSBC Corp. Taiwan,0.03%
854,"CNHTC Jinan Truck Co., Ltd. Class A",0.03%
855,"AURAS Technology Co., Ltd.",0.03%
856,PT Bank CIMB Niaga Tbk Class A,0.03%
857,Wisdom Education International Holdings Co. Ltd.,0.03%
858,Bumi Armada Bhd.,0.03%
859,"Xinjiang Tianshan Cement Co., Ltd. Class A",0.03%
860,Origin Property Public Company Ltd NVDR,0.03%
861,Redco Properties Group Ltd.,0.03%
862,Alexander Forbes Group Holdings Limited,0.03%
863,Ninety One Limited,0.03%
864,Aksa Akrilik Kimya Sanayi A.S.,0.03%
865,Sime Darby Property Bhd.,0.03%
866,GasLog Ltd.,0.03%
867,Darfon Electronics Corp,0.03%
868,Afya Limited Class A,0.03%
869,British American Tobacco Malaysia Bhd.,0.03%
870,Sunway Bhd.,0.03%
871,Is Gayrimenkul Yatirim Ortakligi A.S.,0.03%
872,Solar Industries India Limited,0.03%
873,"Joinn Laboratories (China) Co., Ltd. Class A",0.03%
874,Sun International Limited,0.03%
875,Santos Brasil Participacoes SA,0.03%
876,"Ginko International Co., Ltd.",0.03%
877,"Beijing BDStar Navigation Co., Ltd. Class A",0.03%
878,Talaat Moustafa Group Holding,0.03%
879,Dilip Buildcon Ltd.,0.03%
880,Leo Group Co. Ltd. Class A,0.03%
881,Kuwait Projects Company Holding (K.S.C.P.),0.03%
882,PT Bukit Asam Tbk,0.03%
883,Trident Limited,0.03%
884,"Taiwan Semiconductor Co., Ltd.",0.03%
885,"XJ Electric Co., Ltd. Class A",0.03%
886,Sumitomo Chemical India Ltd.,0.03%
887,"Brighton-Best International (Taiwan), Inc.",0.03%
888,Hangxiao Steel Structure Co. Ltd. Class A,0.03%
889,National Gas & Industrialization Co.,0.03%
890,Alujain Holding Corp.,0.03%
891,Shanghai Wanye Enterprises Co. Ltd. Class A,0.03%
892,"Tongling Jingda Special Magnet Wire Co., Ltd. Class A",0.03%
893,Cia de Ferro Ligas da Bahia-Ferbasa Pfd,0.03%
894,IMPACT Growth Real Estate Investment Trust(Alien Mkt),0.03%
895,PT Adhi Karya (Persero) Tbk,0.03%
896,Unipar Carbocloro SA Pfd Class B,0.03%
897,Tianjin Development Holdings Limited,0.03%
898,Cera Sanitaryware Limited,0.03%
899,Bank Handlowy w Warszawie S.A.,0.03%
900,United International Transportation Co. Ltd.,0.03%
901,Plan B Media Public Company Ltd NVDR,0.03%
902,Sheng Ye Capital Limited,0.03%
903,Great Eastern Shipping Co. Ltd.,0.03%
904,Apeloa Pharmaceutical Co. Ltd. Class A,0.03%
905,Sinosoft Technology Group Ltd.,0.03%
906,Turkiye Sinai Kalkinma Bankasi A.S.,0.03%
907,Com7 Public Company Limited(Alien Mkt),0.03%
908,BK Brasil Operacao e Assessoria a Restaurantes SA,0.03%
909,Derayah REIT Fund,0.03%
910,Xiamen Comfort Science & Technology Group Co. Ltd. Class A,0.03%
911,"CCOOP Group Co., Ltd. Class A",0.03%
912,"Hangcha Group Co., Ltd. Class A",0.03%
913,CreditAccess Grameen Ltd.,0.03%
914,Avanti Feeds Limited,0.03%
915,"Getein Biotech, Inc. Class A",0.03%
916,PT Waskita Karya (Persero) Tbk Class B,0.03%
917,"CSG Holding Co., Ltd. Class B",0.03%
918,Saudi Pharmaceutical Industries & Medical Appliances Corp.,0.03%
919,Guorui Properties Ltd,0.03%
920,Najran Cement Co.,0.03%
921,Sapura Energy Bhd,0.03%
922,Tsakos Energy Navigation Limited,0.03%
923,Wolong Electric Group Co. Ltd. Class A,0.03%
924,Bajaj Electricals Limited,0.03%
925,China Xinhua Education Group Limited,0.03%
926,"GuoCheng Mining Co., Ltd. Class A",0.03%
927,"Sogou, Inc. Sponsored ADR",0.03%
928,"FocalTech Systems Co., Ltd.",0.03%
929,"Suzhou Anjie Technology Co., Ltd. Class A",0.03%
930,Union Bank of India Limited,0.03%
931,Vulcabras Azaleia SA,0.03%
932,National Medical Care Co.,0.03%
933,Mediterranean & Gulf Cooperative Insurance & Reinsurance Co.,0.03%
934,PT Matahari Department Store Tbk Class A,0.03%
935,OneSmart International Education Group Ltd Sponsored ADR Class A,0.03%
936,Emira Property Fund Ltd.,0.03%
937,"Shanghai Diesel Engine Co., Ltd. Class B",0.03%
938,Credito Real S.A. de C.V.,0.03%
939,Arabtec Holding PJSC,0.03%
940,Valid Solucoes SA,0.03%
941,Golden Eagle Retail Group Limited,0.03%
942,Vakrangee Limited,0.03%
943,KEC International Limited,0.03%
944,Guangzhou Restaurant Group Co. Ltd. Class A,0.03%
945,GUANGZHOU TINCI MATERIALS TECHNOLOGY CO LTD Class A,0.03%
946,Dawnrays Pharmaceutical Holdings Ltd.,0.03%
947,Shui On Land Ltd.,0.03%
948,DoubleDragon Properties Corp.,0.03%
949,PT Sawit Sumbermas Sarana Tbk,0.03%
950,"Bethel Automotive Safety Systems Co., Ltd. Class A",0.03%
951,CK Power Public Co. Ltd. NVDR,0.03%
952,Homeland Interactive Technology Ltd.,0.03%
953,Basso Industry Corp. Ltd.,0.03%
954,"BEC World Public Co., Ltd. NVDR",0.03%
955,Vodafone Qatar QSC,0.03%
956,"Qingdao Hanhe Cable Co., Ltd Class A",0.03%
957,Goodbaby International Holdings Ltd.,0.03%
958,V-Guard Industries Limited,0.03%
959,PT Alam Sutera Realty Tbk,0.03%
960,Sinofert Holdings Limited,0.03%
961,"Shanghai Highly (Group) Co., Ltd. Class B",0.03%
962,"Cleanaway Co., Ltd.",0.03%
963,V-Mart Retail Ltd.,0.03%
964,Develia S.A.,0.03%
965,Bright Scholar Education Holdings Limited Sponsored ADR Class A,0.03%
966,Asian Pay Television Trust,0.03%
967,Kalpataru Power Transmission Limited,0.03%
968,"Jiugui Liquor Co., Ltd. Class A",0.03%
969,FOURLIS HOLDINGS S.A.,0.03%
970,"L.P.N. Development Public Co., Ltd. NVDR",0.03%
971,Shanghai Moons Electrical Co. Ltd. Class A,0.03%
972,"Beijing Jingneng Clean Energy Co., Ltd. Class H",0.03%
973,SA Corporate Real Estate Ltd.,0.03%
974,"COFCO Biotechnology Co., Ltd. Class A",0.03%
975,Alpha Group Class A,0.03%
976,Ser Educacional SA,0.03%
977,China Tian Lun Gas Holdings Limited,0.03%
978,Holtek Semiconductor Inc.,0.03%
979,Birla Corporation Limited,0.03%
980,Huami Corporation Sponsored ADR Class A,0.03%
981,"Xxentria Technology Materials Co.,Ltd",0.03%
982,"Montnets Rongxin Technology Group Co.,Ltd. Class A",0.03%
983,China Aerospace International Holdings Limited,0.03%
984,"Shanghai Haohai Biological Technology Co., Ltd. Class H",0.03%
985,Vardhman Textiles Limited,0.03%
986,Mahanagar Gas Ltd,0.03%
987,Heavy Engineering Industries & Shipbuilding Co. (KSC),0.03%
988,Arriyadh Development Co.,0.03%
989,"Hsin Kuang Steel Co., Ltd.",0.03%
990,FinVolution Group Sponsored ADR Class A,0.03%
991,"Guizhou Panjiang Refined Coal Co., Ltd. Class A",0.03%
992,"Zhejiang Satellite Petrochemical Co., Ltd. Class A",0.03%
993,"Qianhe Condiment & Food Co., Ltd. Class A",0.03%
994,Cashbuild Limited,0.03%
995,Libstar Holdings Ltd.,0.03%
996,Bajaj Consumer Care Limited,0.03%
997,Pos Malaysia Bhd.,0.03%
998,"Ningbo Sanxing Medical Electric Co., Ltd. Class A",0.03%
999,DARWIN PRECISIONS Corporation,0.03%
1000,WCT Holdings Bhd.,0.03%
1001,"Zhengzhou Coal Mining Machinery Group Co., Ltd. Class H",0.03%
1002,Xingda International Holdings Ltd.,0.03%
1003,Hyprop Investments Limited,0.03%
1004,Essex Bio-Technology Limited,0.03%
1005,Motus Holdings Limited,0.03%
1006,Mah Sing Group Bhd.,0.03%
1007,Sundram Fasteners Limited,0.03%
1008,NewOcean Energy Holdings Limited,0.03%
1009,TV18 Broadcast Limited,0.03%
1010,"Shijiazhuang Changshan Beiming Technology Co., Ltd. Class A",0.03%
1011,Jazan Energy and Development Company,0.03%
1012,YOUZU Interactive Co. Ltd. Class A,0.03%
1013,Riyad REIT,0.03%
1014,"Hangzhou Oxygen Plant Group Co., Ltd. Class A",0.03%
1015,Saudi Co. for Hardware,0.03%
1016,China West Construction Co. Ltd. Class A,0.03%
1017,China Oil & Gas Group Ltd.,0.03%
1018,"Jiangsu Nhwa Pharmaceutical Co., Ltd. Class A",0.03%
1019,Log-In Logistica Intermodal SA,0.03%
1020,iDreamSky Technology Holdings Limited,0.03%
1021,Grupo Cementos de Chihuahua,0.03%
1022,Shriram City Union Finance Limited,0.03%
1023,Grand Baoxin Auto Group Limited,0.03%
1024,AES Tiete Energia SA Units Cons of 1 Sh + 4 Pfd,0.03%
1025,BASF India Limited,0.03%
1026,Apollo Tyres Limited.,0.03%
1027,Pakistan Petroleum Limited,0.03%
1028,Shilpa Medicare Limited,0.03%
1029,"Jizhong Energy Resources Co., Ltd. Class A",0.03%
1030,"Fulgent Sun International (Holding) Co., Ltd.",0.03%
1031,Al Jouf Cement Co.,0.03%
1032,Trakya Cam Sanayii A.S.,0.03%
1033,iReader Technology Co. Ltd. Class A,0.03%
1034,Al-Etihad Cooperative Insurance Co.,0.03%
1035,Cholamandalam Financial Holdings Ltd,0.03%
1036,Energa SA,0.03%
1037,"Shenzhen Cereals Holdings Co., Ltd. Class A",0.03%
1038,Tibet Water Resources Ltd.,0.03%
1039,361 Degrees International Ltd.,0.03%
1040,"Jiangsu Hengshun Vinegar-Industry Co., Ltd Class A",0.03%
1041,Ekovest Bhd.,0.03%
1042,"Zhejiang Huafeng Spandex Co., Ltd. Class A",0.03%
1043,LVGEM (China) Real Estate Investment Company Limited,0.03%
1044,PT Erajaya Swasembada Tbk,0.03%
1045,Mpact,0.03%
1046,COFCO Meat Holdings Limited,0.03%
1047,Syarikat Takaful Malaysia Keluarga Bhd.,0.03%
1048,"Shanghai Rongtai Health Technology Corp., Ltd. Class A",0.03%
1049,Kama Co. Ltd. Class B,0.03%
1050,"Jiangxi Wannianqing Cement Co., Ltd. Class A",0.03%
1051,Anhui Expressway Company Limited Class H,0.03%
1052,"Pingdingshan Tianan Coal Mining Co., Ltd. Class A",0.03%
1053,Benefit Systems S.A.,0.03%
1054,"Zhejiang Wanliyang Co., Ltd. Class A",0.03%
1055,GE T&D India Ltd.,0.03%
1056,"Orient Semiconductor Electronics, Limited",0.03%
1057,Nichidenbo Corp.,0.03%
1058,Unitech Printed Circuit Board Corp.,0.03%
1059,Suzlon Energy Limited,0.03%
1060,Northern Region Cement Co.,0.03%
1061,Mahindra Holidays & Resorts India Limited,0.03%
1062,Shenzhen Fastprint Circuit Tech Co. Ltd. Class A,0.03%
1063,LandMark Optoelectronics Corp.,0.03%
1064,"Jiangsu Jiangyin Rural Commercial Bank Co., Ltd. Class A",0.03%
1065,CIMC Enric Holdings Limited,0.03%
1066,Consorcio ARA SAB de CV,0.03%
1067,Network18 Media & Investments Ltd.,0.03%
1068,"Shang Gong Group Co., Ltd. Class B",0.03%
1069,"Better Life Commercial Chain Share Co., Ltd. Class A",0.03%
1070,"Hangjin Technology Co.,Ltd. Class A",0.03%
1071,Eastern & Oriental Bhd.,0.03%
1072,GFPT Public Co. Ltd.(Alien Mkt),0.03%
1073,Telecom Egypt,0.03%
1074,CG Power & Industrial Solutions Ltd,0.03%
1075,D&O Home Collection Co. Ltd. Class A,0.03%
1076,Eris Lifesciences Ltd,0.03%
1077,"Gansu Qilianshan Cement Group Co., Ltd. Class A",0.03%
1078,Sequent Scientific Limited,0.03%
1079,CITIC Resources Holdings Limited,0.03%
1080,"Baosheng Science & Technology Innovation Co., Ltd. Class A",0.03%
1081,Attacq Limited,0.03%
1082,Medinet Nasr Housing,0.03%
1083,Hindustan Copper Ltd,0.03%
1084,Vibhavadi Medical Center Public Co. Ltd. NVDR,0.03%
1085,"Hailiang Education Group, Inc. Sponsored ADR",0.03%
1086,AsiaInfo Technologies Limited,0.03%
1087,"Zibo Qixiang Tengda Chemical Co., Ltd. Class A",0.02%
1088,Aseer Trading. Tourism & Manufacturing Co.,0.02%
1089,Siamgas & Petrochemicals Public Co. Ltd. NVDR,0.02%
1090,Redsun Properties Group Ltd.,0.02%
1091,Jiangsu Zhangjiagang Rural Commercial Bank Co. Ltd. Class A,0.02%
1092,Metropolis Healthcare Ltd.,0.02%
1093,Tabuk Cement Co.,0.02%
1094,"Shenzhen Agricultural Products Group Co., Ltd. Class A",0.02%
1095,Orient Electric Ltd.,0.02%
1096,China Everbright Greentech Ltd.,0.02%
1097,"Prosperity Dielectrics Co., Ltd.",0.02%
1098,"Yotrio Group Co., Ltd Class A",0.02%
1099,Arvind Fashions Ltd.,0.02%
1100,"Sichuan Shuangma Cement Co., Ltd. Class A",0.02%
1101,Econpile Holdings Bhd,0.02%
1102,Grindrod Limited,0.02%
1103,"Hisense Home Appliances Group Co., Ltd. Class A",0.02%
1104,Ellaktor SA,0.02%
1105,Ardentec Corporation,0.02%
1106,Mahle-Metal Leve S.A.,0.02%
1107,China Silver Group Ltd.,0.02%
1108,DCB Bank Limited,0.02%
1109,Ta-I Technology Co. Ltd.,0.02%
1110,Young Optics Inc.,0.02%
1111,IOI Properties Group Bhd.,0.02%
1112,Saudi Industrial Services Co.,0.02%
1113,Imperial Logistics Limited,0.02%
1114,Walaa Cooperative Insurance Co.,0.02%
1115,Guangdong Huatie Tongda High-Speed Railway Equipment Corporation Class A,0.02%
1116,"Ichitan Group Public Co., Ltd. NVDR",0.02%
1117,"Loncin Motor Co., Ltd. Class A",0.02%
1118,Shandong Xinchao Energy Corp. Ltd. Class A,0.02%
1119,Scholar Education Group,0.02%
1120,Taiji Computer Corporation Limited Class A,0.02%
1121,Jingrui Holdings Ltd.,0.02%
1122,Hunan Dakang International Food & Agriculture Co. Ltd. Class A,0.02%
1123,"Long Yuan Construction Group Co., Ltd. Class A",0.02%
1124,Beijing North Star Company Limited Class A,0.02%
1125,CARE Ratings Ltd,0.02%
1126,Jindal Saw Limited,0.02%
1127,Gigastorage Corporation,0.02%
1128,Joy City Property Limited,0.02%
1129,Heliopolis Housing,0.02%
1130,Taokaenoi Food & Marketing Public Company Ltd NVDR,0.02%
1131,KEI Industries Limited,0.02%
1132,"Deppon Logistics Co., Ltd. Class A",0.02%
1133,"Datong Coal Industry Co., Ltd. Class A",0.02%
1134,JNBY Design Limited,0.02%
1135,Tupy S.A.,0.02%
1136,AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,0.02%
1137,"Zbom Home Collection Co., Ltd. Class A",0.02%
1138,Hail Cement Co.,0.02%
1139,"Beijing GeoEnviron Engineering & Technology, Inc. Class A",0.02%
1140,Log Commercial Properties e Participacoes SA,0.02%
1141,"Jack Sewing Machine Co., Ltd. Class A",0.02%
1142,Bawan Co.,0.02%
1143,PT Delta Dunia Makmur Tbk,0.02%
1144,Zamil Industrial Investment Co.,0.02%
1145,PT Siloam International Hospitals Tbk Reg-S,0.02%
1146,Easy Visible Supply Chain Management Co. Ltd. Class A,0.02%
1147,"Jinyuan EP Co.,Ltd. Class A",0.02%
1148,"Genimous Technology Co., Ltd. Class A",0.02%
1149,UEM Sunrise Bhd.,0.02%
1150,"Shandong Chenming Paper Holdings Co., Ltd. Class A",0.02%
1151,Shenzhen Megmeet Electrical Co. Ltd. Class A,0.02%
1152,Musharaka REIT Fund,0.02%
1153,SpiceJet Limited,0.02%
1154,Eternal Asia Supply Chain Management Ltd. Class A,0.02%
1155,Saudi Chemical Co.,0.02%
1156,China Rare Earth Holdings Limited,0.02%
1157,IMAX China Holding Inc,0.02%
1158,"Valiant Co., Ltd. Class A",0.02%
1159,"Lier Chemical Co., Ltd. Class A",0.02%
1160,Al-Imtiaz Investment Group,0.02%
1161,"Suzhou Secote Precision Electronic Co., Ltd. Class A",0.02%
1162,Dubai Investment (P.J.S.C),0.02%
1163,"Dare Power Dekor Home Co., Ltd. Class A",0.02%
1164,Global Top E-Commerce Co. Ltd. Class A,0.02%
1165,"XinhuaNet Co., Ltd. Class A",0.02%
1166,Guangdong Golden Dragon Development Inc. Class A,0.02%
1167,Sporton International Inc.,0.02%
1168,"China CYTS Tours Holding Co., Ltd. Class A",0.02%
1169,Thaicom Public Co. Ltd. NVDR,0.02%
1170,AXA Cooperative Insurance Co.,0.02%
