,Name,Allocation
711,"Thor Industries, Inc.",0.02%
712,Ulta Beauty Inc,0.02%
713,Lennar Corporation Class B,0.02%
714,Vertiv Holdings Co. Class A,0.02%
715,"Peloton Interactive, Inc. Class A",0.02%
716,"Prosperity Bancshares, Inc.(R)",0.02%
717,Rayonier Inc.,0.02%
718,10x Genomics Inc Class A,0.02%
719,"PPD, Inc.",0.02%
720,"Bill.com Holdings, Inc.",0.02%
721,Hess Corporation,0.02%
722,"Popular, Inc.",0.02%
723,PTC Inc.,0.02%
724,Truist Financial Corporation,0.02%
725,Seaboard Corporation,0.02%
726,Archer-Daniels-Midland Company,0.02%
727,Teradata Corporation,0.02%
728,Western Alliance Bancorp,0.02%
729,"Wyndham Destinations, Inc.",0.02%
730,"Stericycle, Inc.",0.02%
731,"Five9, Inc.",0.02%
732,"Coupa Software, Inc.",0.02%
733,Universal Display Corporation,0.02%
734,"Gaming and Leisure Properties, Inc.",0.02%
735,"Chegg, Inc.",0.02%
736,"Healthcare Trust of America, Inc. Class A",0.02%
737,Eagle Materials Inc.,0.02%
738,"ServiceMaster Global Holdings, Inc.",0.02%
739,Bank of Hawaii Corporation,0.02%
740,"Brixmor Property Group, Inc.",0.01%
741,"Williams Companies, Inc.",0.01%
742,"Syneos Health, Inc. Class A",0.01%
743,"Zendesk, Inc.",0.01%
744,Datadog Inc Class A,0.01%
745,"Grubhub, Inc.",0.01%
746,"DexCom, Inc.",0.01%
747,"Clean Harbors, Inc.",0.01%
748,Carlyle Group Inc,0.01%
749,"American Financial Group, Inc.",0.01%
750,"Everbridge, Inc.",0.01%
751,"Spirit Realty Capital, Inc.",0.01%
752,"American National Group, Inc.",0.01%
753,"Element Solutions, Inc.",0.01%
754,STORE Capital Corporation,0.01%
755,Energizer Holdings Inc,0.01%
756,Kimco Realty Corporation,0.01%
757,"Affiliated Managers Group, Inc.",0.01%
758,"Elanco Animal Health, Inc.",0.01%
759,Ally Financial Inc,0.01%
760,"Simon Property Group, Inc.",0.01%
761,"Pinnacle Financial Partners, Inc.",0.01%
762,"Dow, Inc.",0.01%
763,"Ceridian HCM Holding, Inc.",0.01%
764,"Healthpeak Properties, Inc.",0.01%
765,Liberty Media Corporation Series C Liberty Formula One,0.01%
766,Schlumberger NV,0.01%
767,JBG SMITH Properties,0.01%
768,"Skechers U.S.A., Inc. Class A",0.01%
769,Citigroup Inc.,0.01%
770,Pilgrim's Pride Corporation,0.01%
771,"Slack Technologies, Inc. Class A",0.01%
772,"Tapestry, Inc.",0.01%
773,Graham Holdings Co.,0.01%
774,Bank of America Corp,0.01%
775,"Exelixis, Inc.",0.01%
776,Axon Enterprise Inc,0.01%
777,"Ryder System, Inc.",0.01%
778,Weyerhaeuser Company,0.01%
779,Kirby Corporation,0.01%
780,HEICO Corporation,0.01%
781,Adaptive Biotechnologies Corp.,0.01%
782,"Ionis Pharmaceuticals, Inc.",0.01%
783,Regency Centers Corporation,0.01%
784,CNA Financial Corporation,0.01%
785,"Acadia Healthcare Company, Inc.",0.01%
786,"Euronet Worldwide, Inc.",0.01%
787,Bank OZK,0.01%
788,Middleby Corporation,0.01%
789,"American International Group, Inc.",0.01%
790,"First Solar, Inc.",0.01%
791,"Livongo Health, Inc.",0.01%
792,Hexcel Corporation,0.01%
793,First Horizon National Corporation,0.01%
794,JetBlue Airways Corporation,0.01%
795,WEX Inc.,0.01%
796,Ubiquiti Inc.,0.01%
797,Westlake Chemical Corporation,0.01%
798,"Floor & Decor Holdings, Inc. Class A",0.01%
799,NCR Corporation,0.01%
800,JPMorgan Chase & Co.,0.01%
801,Comerica Incorporated,0.01%
802,"Nexstar Media Group, Inc. Class A",0.01%
803,"Coherent, Inc.",0.01%
804,"Five Below, Inc.",0.01%
805,Webster Financial Corporation,0.01%
806,Wells Fargo & Company,0.01%
807,"First Hawaiian, Inc.",0.01%
808,"Omega Healthcare Investors, Inc.",0.01%
809,"Advanced Micro Devices, Inc.",0.01%
810,F.N.B. Corporation,0.01%
811,Macquarie Infrastructure Corporation,0.01%
812,"Starwood Property Trust, Inc.",0.01%
813,Flowserve Corporation,0.01%
814,"DocuSign, Inc.",0.01%
815,Wendy's Company,0.01%
816,"TreeHouse Foods, Inc.",0.01%
817,Brandywine Realty Trust,0.01%
818,Invesco Ltd.,0.01%
819,Western Digital Corporation,0.01%
820,United Therapeutics Corporation,0.01%
821,Assured Guaranty Ltd.,0.01%
822,United States Cellular Corp,0.01%
823,Synovus Financial Corp.,0.01%
824,Liberty Broadband Corp. Class A,0.01%
825,"Nu Skin Enterprises, Inc. Class A",0.01%
826,PVH Corp.,0.01%
827,"Netflix, Inc.",0.01%
828,Associated Banc-Corp,0.01%
829,"Welltower, Inc.",0.01%
830,Westinghouse Air Brake Technologies Corporation,0.00%
831,"Hudson Pacific Properties, Inc.",0.00%
832,Umpqua Holdings Corporation,0.00%
833,"Alteryx, Inc. Class A",0.00%
834,PacWest Bancorp,0.00%
835,Unum Group,0.00%
836,nVent Electric plc,0.00%
837,TCF Financial Corporation,0.00%
838,"National Oilwell Varco, Inc.",0.00%
839,"American Campus Communities, Inc.",0.00%
840,SL Green Realty Corp.,0.00%
841,Olin Corporation,0.00%
