,Name,Allocation
713,DXC Technology Co.,0.02%
714,Paylocity Holding Corp.,0.02%
715,"FLIR Systems, Inc.",0.02%
716,"American Financial Group, Inc.",0.02%
717,Axalta Coating Systems Ltd.,0.02%
718,"Wyndham Hotels & Resorts, Inc.",0.02%
719,"MAXIMUS, Inc.",0.02%
720,Jones Lang LaSalle Incorporated,0.02%
721,"Guardant Health, Inc.",0.02%
722,"Noble Energy, Inc.",0.01%
723,Jabil Inc.,0.01%
724,Pegasystems Inc.,0.01%
725,Old Republic International Corporation,0.01%
726,"Flowers Foods, Inc.",0.01%
727,United Therapeutics Corporation,0.01%
728,"Douglas Emmett, Inc",0.01%
729,"People's United Financial, Inc.",0.01%
730,"Life Storage, Inc.",0.01%
731,"National Oilwell Varco, Inc.",0.01%
732,ManpowerGroup Inc.,0.01%
733,"Ashland Global Holdings, Inc.",0.01%
734,"Dropbox, Inc. Class A",0.01%
735,"MSA Safety, Inc.",0.01%
736,"Woodward, Inc.",0.01%
737,MDU Resources Group Inc,0.01%
738,"Planet Fitness, Inc. Class A",0.01%
739,Cousins Properties Incorporated,0.01%
740,"Alaska Air Group, Inc.",0.01%
741,AGCO Corporation,0.01%
742,"Harley-Davidson, Inc.",0.01%
743,Performance Food Group Company,0.01%
744,"American Campus Communities, Inc.",0.01%
745,ACADIA Pharmaceuticals Inc.,0.01%
746,"IDACORP, Inc.",0.01%
747,"Littelfuse, Inc.",0.01%
748,"FTI Consulting, Inc.",0.01%
749,Equitrans Midstream Corp.,0.01%
750,"Dolby Laboratories, Inc. Class A",0.01%
751,"Starwood Property Trust, Inc.",0.01%
752,Marathon Oil Corporation,0.01%
753,"Grand Canyon Education, Inc.",0.01%
754,Targa Resources Corp.,0.01%
755,"Anaplan, Inc.",0.01%
756,Huntsman Corporation,0.01%
757,"Acuity Brands, Inc.",0.01%
758,"Smartsheet, Inc. Class A",0.01%
759,"New York Community Bancorp, Inc.",0.01%
760,Curtiss-Wright Corporation,0.01%
761,Haemonetics Corporation,0.01%
762,Silicon Laboratories Inc.,0.01%
763,"Allison Transmission Holdings, Inc.",0.01%
764,First Financial Bankshares Inc,0.01%
765,Science Applications International Corp.,0.01%
766,HEICO Corporation,0.01%
767,"Mercury Systems, Inc.",0.01%
768,Athene Holding Ltd. Class A,0.01%
769,Eaton Vance Corp.,0.01%
770,Fox Corporation Class B,0.01%
771,Globus Medical Inc Class A,0.01%
772,Bruker Corporation,0.01%
773,Norwegian Cruise Line Holdings Ltd.,0.01%
774,Devon Energy Corporation,0.01%
775,"Murphy USA, Inc.",0.01%
776,"Tradeweb Markets, Inc. Class A",0.01%
777,"LogMeIn, Inc.",0.01%
778,National Instruments Corporation,0.01%
779,"Qurate Retail, Inc. Class A",0.01%
780,Erie Indemnity Company Class A,0.01%
781,"Nexstar Media Group, Inc. Class A",0.01%
782,EQT Corporation,0.01%
783,"EMCOR Group, Inc.",0.01%
784,Louisiana-Pacific Corporation,0.01%
785,"Hanover Insurance Group, Inc.",0.01%
786,Jefferies Financial Group Inc.,0.01%
787,Blueprint Medicines Corp.,0.01%
788,TCF Financial Corporation,0.01%
789,Graphic Packaging Holding Company,0.01%
790,Herbalife Nutrition Ltd.,0.01%
791,Wendy's Company,0.01%
792,"Cullen/Frost Bankers, Inc.",0.01%
793,Valvoline Inc.,0.01%
794,"Pinterest, Inc. Class A",0.01%
795,Rayonier Inc.,0.01%
796,"Tapestry, Inc.",0.01%
797,"Texas Roadhouse, Inc.",0.01%
798,"Aaron's, Inc.",0.01%
799,"Skechers U.S.A., Inc. Class A",0.01%
800,National Fuel Gas Company,0.01%
801,Regal Beloit Corp,0.01%
802,Semtech Corporation,0.01%
803,Flowserve Corporation,0.01%
804,"ONE Gas, Inc.",0.01%
805,"Mattel, Inc.",0.01%
806,Essent Group Ltd.,0.01%
807,"Interactive Brokers Group, Inc. Class A",0.01%
808,SL Green Realty Corp.,0.01%
809,Neogen Corporation,0.01%
810,"Hawaiian Electric Industries, Inc.",0.01%
811,Tempur Sealy International Inc,0.01%
812,Invesco Ltd.,0.01%
813,HollyFrontier Corporation,0.01%
814,Healthcare Realty Trust Incorporated,0.01%
815,"Highwoods Properties, Inc.",0.01%
816,"bluebird bio, Inc.",0.01%
817,HealthEquity Inc,0.01%
818,RLI Corp.,0.01%
819,Equity Commonwealth,0.01%
820,Axis Capital Holdings Limited,0.01%
821,Unum Group,0.01%
822,"Armstrong World Industries, Inc.",0.01%
823,PVH Corp.,0.01%
824,"Pure Storage, Inc. Class A",0.01%
825,Portland General Electric Company,0.01%
826,"Syneos Health, Inc. Class A",0.01%
827,Liberty Global Plc Class A,0.01%
828,"Hudson Pacific Properties, Inc.",0.01%
829,Physicians Realty Trust,0.01%
830,"Southwest Gas Holdings, Inc.",0.01%
831,ASGN Inc,0.01%
832,Timken Company,0.01%
833,"Brixmor Property Group, Inc.",0.01%
834,"Parsley Energy, Inc. Class A",0.01%
835,Xerox Holdings Corporation,0.01%
836,"Spirit Realty Capital, Inc.",0.01%
837,"LiveRamp Holdings, Inc.",0.01%
838,"frontdoor, Inc.",0.01%
839,"ICU Medical, Inc.",0.01%
840,Nektar Therapeutics,0.01%
841,Black Hills Corporation,0.01%
842,Lazard Ltd Class A,0.01%
843,Liberty Broadband Corp. Class A,0.01%
844,"ACI Worldwide, Inc.",0.01%
845,"PNM Resources, Inc.",0.01%
846,Chemours Co.,0.01%
847,"Discovery, Inc. Class A",0.01%
848,Marriott Vacations Worldwide Corporation,0.01%
849,Western Alliance Bancorp,0.01%
850,Lancaster Colony Corporation,0.01%
851,Integra LifeSciences Holdings Corporation,0.01%
852,"AutoNation, Inc.",0.01%
853,Hexcel Corporation,0.01%
854,"Blackbaud, Inc.",0.01%
855,"FibroGen, Inc.",0.01%
856,"United Bankshares, Inc.",0.01%
857,Elastic NV,0.01%
858,Eagle Materials Inc.,0.01%
859,Stifel Financial Corp.,0.01%
860,Royalty Pharma Plc Class A,0.01%
861,New Residential Investment Corp.,0.01%
862,"FireEye, Inc.",0.01%
863,"First Citizens BancShares, Inc. Class A",0.01%
864,"Carter's, Inc.",0.01%
865,"Affiliated Managers Group, Inc.",0.01%
866,"Cirrus Logic, Inc.",0.01%
867,"Popular, Inc.",0.01%
868,"KBR, Inc.",0.01%
869,"Selective Insurance Group, Inc.",0.01%
870,"J2 Global, Inc.",0.01%
871,Ralph Lauren Corporation Class A,0.01%
872,Janus Henderson Group PLC,0.01%
873,JBG SMITH Properties,0.01%
874,TechnipFMC Plc,0.01%
875,"Morningstar, Inc.",0.01%
876,PotlatchDeltic Corporation,0.01%
877,Lexington Realty Trust,0.01%
878,"Nutanix, Inc. Class A",0.01%
879,"Clean Harbors, Inc.",0.01%
880,Verint Systems Inc.,0.01%
881,"Blackstone Mortgage Trust, Inc. Class A",0.01%
882,Energizer Holdings Inc,0.01%
883,"New Relic, Inc.",0.01%
884,"Glacier Bancorp, Inc.",0.01%
885,MGIC Investment Corporation,0.01%
886,New Jersey Resources Corporation,0.01%
887,Air Lease Corporation Class A,0.01%
888,"Gap, Inc.",0.01%
889,Silgan Holdings Inc.,0.01%
890,"Chewy, Inc. Class A",0.01%
891,"Sabra Health Care REIT, Inc.",0.01%
892,Spire Inc.,0.01%
893,"Dick's Sporting Goods, Inc.",0.01%
894,Synovus Financial Corp.,0.01%
895,Kohl's Corporation,0.01%
896,"MSC Industrial Direct Co., Inc. Class A",0.01%
897,"Sprouts Farmers Markets, Inc.",0.01%
898,Ovintiv Inc,0.01%
899,Radian Group Inc.,0.01%
900,EnerSys,0.01%
901,"Pinnacle Financial Partners, Inc.",0.01%
902,JetBlue Airways Corporation,0.01%
903,Viavi Solutions Inc,0.01%
904,AMERCO,0.01%
905,"TriNet Group, Inc.",0.01%
906,Valley National Bancorp,0.01%
907,"Choice Hotels International, Inc.",0.01%
908,Bank OZK,0.01%
909,Crane Co.,0.01%
910,Liberty Media Corp. Series A Liberty SiriusXM,0.01%
911,"Perspecta, Inc.",0.01%
912,nVent Electric plc,0.01%
913,"National Vision Holdings, Inc.",0.01%
914,"H&R Block, Inc.",0.01%
915,"Zillow Group, Inc. Class A",0.01%
916,"Hain Celestial Group, Inc.",0.01%
917,"ALLETE, Inc.",0.01%
918,Teradata Corporation,0.01%
919,"Avnet, Inc.",0.01%
920,Tenet Healthcare Corporation,0.01%
921,"Insperity, Inc.",0.01%
922,NorthWestern Corporation,0.01%
923,Madison Square Garden Sports Corp. Class A,0.01%
924,Colfax Corporation,0.01%
925,"Foot Locker, Inc.",0.01%
926,Alcoa Corp.,0.01%
927,NewMarket Corporation,0.01%
928,"Brighthouse Financial, Inc.",0.01%
929,"Coherent, Inc.",0.01%
930,Alkermes Plc,0.01%
931,Cimarex Energy Co.,0.01%
932,"Cracker Barrel Old Country Store, Inc.",0.01%
933,"National Health Investors, Inc.",0.01%
934,"MasTec, Inc.",0.01%
935,Enstar Group Limited,0.01%
936,SLM Corp,0.01%
937,"Spectrum Brands Holdings, Inc.",0.01%
938,"SAGE Therapeutics, Inc.",0.01%
939,"Avangrid, Inc.",0.01%
940,Corporate Office Properties Trust,0.01%
941,"Acadia Healthcare Company, Inc.",0.01%
942,Kirby Corporation,0.01%
943,"FirstCash, Inc.",0.01%
944,"NuVasive, Inc.",0.01%
945,"Valmont Industries, Inc.",0.01%
946,"PS Business Parks, Inc.",0.01%
947,"Nu Skin Enterprises, Inc. Class A",0.01%
948,"TEGNA, Inc.",0.01%
949,White Mountains Insurance Group Ltd,0.01%
950,Evercore Inc Class A,0.01%
951,Webster Financial Corporation,0.01%
952,Green Dot Corporation Class A,0.01%
953,"Home BancShares, Inc.",0.01%
954,Ingevity Corporation,0.01%
955,"Wyndham Destinations, Inc.",0.01%
956,"WPX Energy, Inc.",0.01%
957,NCR Corporation,0.01%
958,"Element Solutions, Inc.",0.01%
959,Cimpress Plc,0.01%
960,Wintrust Financial Corporation,0.01%
961,Commercial Metals Company,0.01%
962,Ubiquiti Inc.,0.01%
963,"Federated Hermes, Inc. Class B",0.01%
964,"Applied Industrial Technologies, Inc.",0.01%
965,Umpqua Holdings Corporation,0.01%
966,Howard Hughes Corporation,0.01%
967,Datadog Inc Class A,0.01%
968,H.B. Fuller Company,0.01%
969,"Hillenbrand, Inc.",0.01%
970,F.N.B. Corporation,0.01%
971,W R Grace & Co,0.01%
972,Rocket Companies Inc Class A,0.01%
973,Avient Corporation,0.01%
974,Avista Corporation,0.01%
975,"Taubman Centers, Inc.",0.01%
976,"Univar Solutions, Inc.",0.01%
977,"CNO Financial Group, Inc.",0.01%
978,"Extended Stay America, Inc.",0.01%
979,EPR Properties,0.01%
980,Sterling Bancorp,0.01%
981,"Agios Pharmaceuticals, Inc.",0.01%
982,Columbia Sportswear Company,0.01%
983,Warner Music Group Corp. Class A,0.01%
984,"CrowdStrike Holdings, Inc. Class A",0.01%
985,"LendingTree, Inc.",0.01%
986,"KAR Auction Services, Inc.",0.01%
987,GATX Corporation,0.01%
988,"Itron, Inc.",0.01%
989,"TreeHouse Foods, Inc.",0.01%
990,Kennametal Inc.,0.01%
991,"ViaSat, Inc.",0.01%
992,"TripAdvisor, Inc.",0.01%
993,Capri Holdings Limited,0.01%
994,"Allogene Therapeutics, Inc.",0.01%
995,Bank of Hawaii Corporation,0.01%
996,OUTFRONT Media Inc.,0.01%
997,UMB Financial Corporation,0.01%
998,PacWest Bancorp,0.01%
999,Sensient Technologies Corporation,0.01%
1000,Goodyear Tire & Rubber Company,0.01%
1001,"First Hawaiian, Inc.",0.01%
1002,"WESCO International, Inc.",0.01%
1003,Associated Banc-Corp,0.01%
1004,Arconic Corp.,0.01%
1005,Brink's Company,0.01%
1006,"Telephone and Data Systems, Inc.",0.01%
1007,Murphy Oil Corporation,0.01%
1008,LivaNova Plc,0.01%
1009,"Vishay Intertechnology, Inc.",0.01%
1010,Cabot Corporation,0.01%
1011,"Ryder System, Inc.",0.01%
1012,"BankUnited, Inc.",0.01%
1013,Premier Inc. Class A,0.01%
1014,Macquarie Infrastructure Corporation,0.01%
1015,"Park Hotels & Resorts, Inc.",0.01%
1016,"Spirit AeroSystems Holdings, Inc. Class A",0.01%
1017,Boyd Gaming Corporation,0.01%
1018,"InterDigital, Inc.",0.01%
1019,"Covetrus, Inc.",0.01%
1020,Apple Hospitality REIT Inc,0.01%
1021,"OneMain Holdings, Inc.",0.01%
1022,Westlake Chemical Corporation,0.01%
1023,"World Wrestling Entertainment, Inc. Class A",0.01%
1024,"Trinity Industries, Inc.",0.01%
1025,"South Jersey Industries, Inc.",0.01%
1026,Weingarten Realty Investors,0.01%
1027,Navistar International Corporation,0.01%
1028,"Bill.com Holdings, Inc.",0.01%
1029,Dana Incorporated,0.01%
1030,BancorpSouth Bank,0.01%
1031,"Avis Budget Group, Inc.",0.01%
1032,"CommScope Holding Co., Inc.",0.01%
1033,"PPD, Inc.",0.01%
1034,"Beacon Roofing Supply, Inc.",0.01%
1035,Brandywine Realty Trust,0.01%
1036,Assured Guaranty Ltd.,0.01%
1037,"Ryman Hospitality Properties, Inc.",0.01%
1038,"Wolverine World Wide, Inc.",0.01%
1039,"Piedmont Office Realty Trust, Inc. Class A",0.01%
1040,Cerence Inc,0.01%
1041,"CarGurus, Inc. Class A",0.01%
1042,Macy's Inc,0.01%
1043,"Slack Technologies, Inc. Class A",0.01%
1044,Barnes Group Inc.,0.01%
1045,"Helmerich & Payne, Inc.",0.01%
1046,"Summit Materials, Inc. Class A",0.01%
1047,Moog Inc. Class A,0.01%
1048,"Washington Federal, Inc.",0.01%
1049,"CommVault Systems, Inc.",0.01%
1050,"American Eagle Outfitters, Inc.",0.01%
1051,Hancock Whitney Corporation,0.01%
1052,International Bancshares Corporation,0.01%
1053,Hyatt Hotels Corporation Class A,0.01%
1054,Sabre Corp.,0.01%
1055,"Under Armour, Inc. Class A",0.01%
1056,"Virtu Financial, Inc. Class A",0.01%
1057,Cathay General Bancorp,0.01%
1058,Cushman & Wakefield Plc,0.01%
1059,Cantel Medical Corp.,0.01%
1060,"Hilton Grand Vacations, Inc.",0.01%
1061,CIT Group Inc.,0.01%
1062,Alliance Data Systems Corporation,0.01%
1063,Adtalem Global Education Inc.,0.01%
1064,U.S. Dollar,0.01%
1065,News Corporation Class B,0.01%
1066,Washington Real Estate Investment Trust,0.01%
1067,World Fuel Services Corporation,0.01%
1068,BOK Financial Corporation,0.01%
1069,"Santander Consumer USA Holdings, Inc.",0.01%
1070,"Sunstone Hotel Investors, Inc.",0.01%
1071,Korn Ferry,0.01%
1072,"Penske Automotive Group, Inc.",0.01%
1073,"Peloton Interactive, Inc. Class A",0.01%
1074,"Under Armour, Inc. Class C",0.01%
1075,Graham Holdings Co.,0.01%
1076,O-I Glass Inc,0.01%
1077,"Pluralsight, Inc. Class A",0.01%
1078,Cloudflare Inc Class A,0.01%
1079,"NetScout Systems, Inc.",0.01%
1080,"Worthington Industries, Inc.",0.01%
1081,Fulton Financial Corporation,0.01%
1082,"Resideo Technologies, Inc.",0.01%
1083,Olin Corporation,0.01%
1084,Chimera Investment Corporation,0.01%
1085,Reynolds Consumer Products Inc,0.01%
1086,"Texas Capital Bancshares, Inc.",0.00%
1087,"Steven Madden, Ltd.",0.00%
1088,RLJ Lodging Trust,0.00%
1089,Pebblebrook Hotel Trust,0.00%
1090,"Nordstrom, Inc.",0.00%
1091,Domtar Corporation,0.00%
1092,"Avanos Medical, Inc.",0.00%
1093,Six Flags Entertainment Corporation,0.00%
1094,Investors Bancorp Inc,0.00%
1095,Allegiant Travel Company,0.00%
1096,"MEDNAX, Inc.",0.00%
1097,"Continental Resources, Inc.",0.00%
1098,"Spirit Airlines, Inc.",0.00%
1099,Navient Corp,0.00%
1100,Yelp Inc,0.00%
1101,Two Harbors Investment Corp.,0.00%
1102,Adient plc,0.00%
1103,Trustmark Corporation,0.00%
1104,"Paramount Group, Inc.",0.00%
1105,"Urban Outfitters, Inc.",0.00%
1106,"John Wiley & Sons, Inc. Class A",0.00%
1107,Fluor Corporation,0.00%
1108,"Capitol Federal Financial, Inc.",0.00%
1109,"Colony Capital, Inc. Class A",0.00%
1110,United States Steel Corporation,0.00%
1111,"ADT, Inc.",0.00%
1112,"Columbia Property Trust, Inc.",0.00%
1113,"Cinemark Holdings, Inc.",0.00%
1114,EchoStar Corporation Class A,0.00%
1115,"Sinclair Broadcast Group, Inc. Class A",0.00%
1116,Service Properties Trust,0.00%
1117,"Genworth Financial, Inc. Class A",0.00%
1118,"Herman Miller, Inc.",0.00%
1119,"Beyond Meat, Inc.",0.00%
1120,"Retail Properties of America, Inc. Class A",0.00%
1121,SolarWinds Corp.,0.00%
1122,GEO Group Inc,0.00%
1123,10x Genomics Inc Class A,0.00%
1124,Terex Corporation,0.00%
1125,Urban Edge Properties,0.00%
1126,Belden Inc.,0.00%
1127,"Intercept Pharmaceuticals, Inc.",0.00%
1128,Delek US Holdings Inc,0.00%
1129,Deluxe Corporation,0.00%
1130,"MFA Financial, Inc.",0.00%
1131,Mercury General Corporation,0.00%
1132,ChampionX Corporation,0.00%
1133,SITE Centers Corp.,0.00%
1134,Mack-Cali Realty Corporation,0.00%
1135,Coty Inc. Class A,0.00%
1136,AMC Networks Inc. Class A,0.00%
1137,Madison Square Garden Entertainment Corp Class A,0.00%
1138,"CoreCivic, Inc.",0.00%
1139,Cheesecake Factory Incorporated,0.00%
1140,"Myriad Genetics, Inc.",0.00%
1141,Covanta Holding Corporation,0.00%
1142,Allegheny Technologies Incorporated,0.00%
1143,Acadia Realty Trust,0.00%
1144,ANGI Homeservices Inc Class A,0.00%
1145,Core Laboratories NV,0.00%
1146,Welbilt Inc,0.00%
1147,"Xenia Hotels & Resorts, Inc.",0.00%
1148,Liberty Latin America Ltd. Class C,0.00%
1149,DiamondRock Hospitality Company,0.00%
1150,Lennar Corporation Class B,0.00%
1151,Matador Resources Company,0.00%
1152,Carpenter Technology Corporation,0.00%
1153,Diversified Healthcare Trust,0.00%
1154,"Veoneer, Inc.",0.00%
1155,Transocean Ltd.,0.00%
1156,"PBF Energy, Inc. Class A",0.00%
1157,Lions Gate Entertainment Corp Class B,0.00%
1158,ProAssurance Corporation,0.00%
1159,Macerich Company,0.00%
1160,CNA Financial Corporation,0.00%
1161,Liberty Media Corporation Series A Liberty Formula One,0.00%
1162,National Beverage Corp.,0.00%
1163,Pilgrim's Pride Corporation,0.00%
1164,"Vir Biotechnology, Inc.",0.00%
1165,TFS Financial Corporation,0.00%
1166,"Patterson-UTI Energy, Inc.",0.00%
1167,Seaboard Corporation,0.00%
1168,"1Life Healthcare, Inc.",0.00%
1169,United States Cellular Corp,0.00%
1170,Lions Gate Entertainment Corp Class A,0.00%
1171,Gates Industrial Corporation plc,0.00%
1172,Levi Strauss & Co. Class A,0.00%
1173,"CVR Energy, Inc.",0.00%
1174,Meredith Corporation,0.00%
1175,GrafTech International Ltd.,0.00%
1176,Liberty Latin America Ltd. Class A,0.00%
1177,Invesco Mortgage Capital Inc.,0.00%
1178,Peabody Energy Corporation,0.00%
