,Name,Allocation
110,Honolulu Hawaii City & Cnty 5.0% 01-MAR-2031,0.11%
111,Canadian Cnty Okla Edl Facs Auth Edl Facs Lease Rev 5.0% 01-SEP-2027,0.11%
112,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2029,0.11%
113,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2032,0.11%
114,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2034,0.10%
115,Springfield Mo Sch Dist No R 12 4.0% 01-MAR-2035,0.10%
116,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2029,0.10%
117,Pennsylvania St 5.0% 15-JUL-2028,0.10%
118,Hawaii St 5.0% 01-JAN-2028,0.10%
119,Wisconsin St Health & Edl Facs Auth Rev 4.0% 15-NOV-2035,0.10%
120,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2030,0.10%
121,Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2032,0.10%
122,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2030,0.10%
123,New Jersey Health Care Facs Fing Auth Rev 3.0% 01-JUL-2032,0.10%
124,Columbus Ohio 5.0% 01-APR-2031,0.10%
125,Loudoun Cnty Va Economic Dev Auth Pub Fac Leaserev 3.0% 01-DEC-2036,0.10%
126,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2033,0.10%
127,Baltimore Cnty Md 5.0% 01-MAR-2028,0.10%
128,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2036,0.10%
129,Benton & Linn Cntys Ore Sch Dist No 509J Corvallis 5.0% 15-JUN-2035,0.10%
130,Santa Clara Calif Uni Sch Dist 3.0% 01-JUL-2035,0.10%
131,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2031,0.10%
132,New York St Twy Auth Gen Rev 5.0% 01-JAN-2033,0.10%
133,Bexar Cnty Tex Hosp Dist 5.0% 15-FEB-2030,0.10%
134,New Hanover Cnty N C Hosp Rev 5.0% 01-OCT-2030,0.10%
135,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2030,0.10%
136,Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2033,0.10%
137,Hawaii St 5.0% 01-JAN-2029,0.10%
138,Pennsylvania St 5.0% 15-SEP-2026,0.09%
139,New York N Y 5.0% 01-AUG-2033,0.09%
140,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2033,0.09%
141,Pennsylvania St 5.0% 15-SEP-2026,0.09%
142,Prince Georges Cnty Md 5.0% 15-JUL-2029,0.09%
143,Illinois Fin Auth Rev 5.0% 01-JUL-2036,0.09%
144,North Carolina St 5.0% 01-JUN-2030,0.09%
145,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2035,0.09%
146,Georgia St 5.0% 01-FEB-2033,0.09%
147,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2036,0.09%
148,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2031,0.09%
149,University Calif Revs 5.0% 15-MAY-2036,0.09%
150,New Jersey St Transn Tr Fd Auth 4.0% 15-DEC-2031,0.09%
151,Michigan St Hsg Dev Auth Single Family Mtg Rev 3.1% 01-DEC-2031,0.09%
152,Hawaii St 5.0% 01-JAN-2031,0.09%
153,Georgia St 5.0% 01-FEB-2027,0.09%
154,Jefferson Cnty Colo Sch Dist No R-001 5.0% 15-DEC-2030,0.09%
155,Arlington Cnty Va 5.0% 15-AUG-2030,0.09%
156,Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2028,0.09%
157,New York N Y 5.0% 01-OCT-2032,0.09%
158,California St 5.0% 01-AUG-2029,0.09%
159,New Jersey Economic Dev Auth St Lease Rev 4.0% 15-JUN-2029,0.09%
160,Utah St 5.0% 01-JUL-2027,0.09%
161,California St 5.0% 01-AUG-2028,0.09%
162,Illinois Fin Auth Rev 3.0% 15-JUL-2034,0.09%
163,Metro Ore 5.0% 01-JUN-2031,0.09%
164,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-AUG-2026,0.09%
165,California St 4.0% 01-SEP-2028,0.09%
166,Maryland St 4.0% 15-MAR-2030,0.09%
167,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2033,0.09%
168,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2029,0.09%
169,Clark Cnty Nev 5.0% 01-JUN-2030,0.09%
170,Jefferson Cnty Ala 4.0% 15-SEP-2036,0.09%
171,Public Fin Auth Wis Rev 5.0% 01-DEC-2027,0.09%
172,Massachusetts St 3.0% 01-NOV-2033,0.09%
173,Utility Debt Securitization Auth N Y 5.0% 15-DEC-2030,0.09%
174,Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2031,0.08%
175,Connecticut St 4.0% 15-JUN-2036,0.08%
176,Northern Ill Mun Pwr Agy Pwr Proj Rev 4.0% 01-DEC-2032,0.08%
177,Public Pwr Generation Agy Neb Rev 3.0% 01-JAN-2033,0.08%
178,Massachusetts St 5.0% 01-MAY-2030,0.08%
179,Illinois St 5.25% 01-DEC-2030,0.08%
180,Sales Tax Securitization Corp Ill 5.0% 01-JAN-2030,0.08%
181,California St 5.0% 01-OCT-2029,0.08%
182,Delaware St 5.0% 01-JAN-2031,0.08%
183,Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2031,0.08%
184,MUNICIPAL BONDS,0.08%
185,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2029,0.08%
186,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2029,0.08%
187,New York St Urban Dev Corp Rev 5.0% 15-MAR-2027,0.08%
188,Tsasc Inc N Y 5.0% 01-JUN-2032,0.08%
189,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2032,0.08%
190,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2035,0.08%
191,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2036,0.08%
192,Massachusetts St Clean Wtr Tr 5.0% 01-FEB-2030,0.08%
193,California Statewide Cmntys Dev Auth Rev VAR 01-APR-2045,0.08%
194,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2028,0.08%
195,Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2028,0.08%
196,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2036,0.08%
197,District Columbia Income Tax Rev 5.0% 01-MAY-2036,0.08%
198,Municipal Elec Auth Ga 5.0% 01-JAN-2027,0.08%
199,Prince Georges Cnty Md 5.0% 15-JUL-2028,0.08%
200,Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2029,0.08%
201,Minnesota St 5.0% 01-AUG-2027,0.08%
202,Minnesota St 5.0% 01-AUG-2033,0.08%
203,Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2028,0.08%
204,Polk Cnty Fla Sch Dist Sales Tax Rev 5.0% 01-OCT-2030,0.08%
205,Allen Cnty Ohio Hosp Facs Rev 5.0% 01-DEC-2030,0.08%
206,Illinois Fin Auth Rev 5.0% 15-AUG-2032,0.08%
207,Hawaii St 5.0% 01-OCT-2026,0.08%
208,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2033,0.08%
209,Ohio St 5.0% 01-MAY-2028,0.08%
210,California St 5.0% 01-APR-2027,0.08%
211,District Columbia Income Tax Rev 5.0% 01-MAR-2036,0.08%
212,California St 5.0% 01-AUG-2027,0.08%
213,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2032,0.08%
214,California St 5.0% 01-NOV-2030,0.08%
215,Maryland St 5.0% 01-AUG-2030,0.08%
216,Minnesota St 5.0% 01-AUG-2036,0.08%
217,Maryland St 5.0% 15-MAR-2029,0.08%
218,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2032,0.08%
219,Connecticut St 5.0% 15-APR-2029,0.08%
220,Forsyth Cnty Ga Sch Dist 5.0% 01-FEB-2029,0.08%
221,Utility Debt Securitization Auth N Y 3.0% 15-DEC-2032,0.08%
222,Texas Water Dev Brd 5.0% 15-OCT-2032,0.08%
223,Pasco Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2035,0.08%
224,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2036,0.08%
225,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2029,0.08%
226,New York N Y 5.0% 01-APR-2030,0.08%
227,Indiana St Fin Auth Rev 5.0% 01-FEB-2029,0.08%
228,Houston Tex Util Sys Rev 5.0% 15-NOV-2033,0.08%
229,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2027,0.08%
230,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2034,0.08%
231,Houston Tex 5.0% 01-MAR-2032,0.08%
232,Port Auth N Y & N J 5.0% 15-JUL-2035,0.08%
233,Forsyth Cnty Ga Sch Dist 5.0% 01-FEB-2031,0.08%
234,Allen Cnty Ohio Hosp Facs Rev 5.0% 01-AUG-2030,0.08%
235,Massachusetts St Clean Wtr Tr 5.0% 01-AUG-2034,0.08%
236,Montgomery Cnty Md 4.0% 01-OCT-2030,0.08%
237,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2029,0.08%
238,Vermont Edl & Health Bldgs Fing Agy Rev 5.0% 01-DEC-2032,0.08%
239,Hawaii St 5.0% 01-OCT-2031,0.08%
240,California St 5.0% 01-NOV-2029,0.08%
241,University Mass Bldg Auth Rev 5.0% 01-NOV-2030,0.08%
242,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2032,0.08%
243,Louisiana Pub Facs Auth Rev 5.0% 01-APR-2036,0.08%
244,North Carolina Mun Pwr Agy No 1 Catawba Elec Rev 5.0% 01-JAN-2032,0.08%
245,Cook Kane Lake & Mc Henry Cntys Ill Cmnty College Dist No 51 2 5.0% 01-DEC-2027,0.08%
246,Arizona St Transn Brd Hwy Rev 5.0% 01-JUL-2031,0.08%
247,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2028,0.08%
248,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2031,0.08%
249,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2031,0.08%
250,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2032,0.08%
251,Iowa Fin Auth Rev 5.0% 01-AUG-2028,0.08%
252,Imperial Calif Irr Dist Elec Rev 5.0% 01-NOV-2031,0.08%
253,Texas Water Dev Brd 5.0% 15-APR-2028,0.08%
254,Guilford Cnty N C 5.0% 01-MAR-2027,0.08%
255,Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2032,0.08%
256,Honolulu Hawaii City & Cnty 5.0% 01-SEP-2032,0.08%
257,Georgia St 5.0% 01-FEB-2027,0.08%
258,Texas Water Dev Brd 5.0% 01-AUG-2030,0.08%
259,Washington St 5.0% 01-AUG-2029,0.08%
260,San Antonio Tex Elec & Gas Rev 4.0% 01-FEB-2030,0.08%
261,Iowa Fin Auth Rev 5.0% 01-AUG-2031,0.08%
262,New York N Y 5.0% 01-MAR-2032,0.08%
263,University Conn 5.0% 15-APR-2029,0.08%
264,Springfield Mo Sch Dist No R 12 4.0% 01-MAR-2030,0.08%
265,University Minn 5.0% 01-DEC-2031,0.08%
266,Boulder Valley Colo Sch Dist No Re-2 Boulder 4.0% 01-DEC-2028,0.08%
267,Washington Multnomah & Yamhillcntys Ore Sch Distno 1J Hills Boro 5.0% 15-JUN-2031,0.08%
268,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2032,0.08%
269,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2027,0.08%
270,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2033,0.08%
271,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2027,0.08%
272,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2033,0.08%
273,California St 5.0% 01-SEP-2026,0.08%
274,New York N Y 5.25% 01-MAR-2034,0.08%
275,Houston Tex 5.0% 01-MAR-2029,0.08%
276,University Utah Univ Revs 5.0% 01-AUG-2026,0.08%
277,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 15-AUG-2028,0.08%
278,Ohio St 5.0% 01-MAY-2033,0.08%
279,Allegheny Cnty Pa Hosp Dev Auth Rev 5.0% 01-APR-2029,0.08%
280,California St 5.0% 01-AUG-2026,0.08%
281,California St 5.0% 01-SEP-2029,0.08%
282,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2030,0.08%
283,Connecticut St Revolving Fd Gen Rev 5.0% 01-MAY-2033,0.08%
284,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2028,0.08%
285,Colorado Health Facs Auth Rev VAR 15-NOV-2049,0.08%
286,Ohio St Wtr Dev Auth Rev 5.0% 01-DEC-2031,0.08%
287,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2032,0.08%
288,Port Auth N Y & N J 5.0% 15-NOV-2031,0.08%
289,El Dorado Calif Irr Dist Rev 5.0% 01-MAR-2036,0.08%
290,New Jersey Health Care Facs Fing Auth Rev 5.0% 01-JUL-2028,0.08%
291,Indiana Fin Auth Hwy Rev 5.0% 01-JUN-2029,0.08%
292,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2032,0.08%
293,Aurora Colo Wtr Rev 5.0% 01-AUG-2032,0.08%
294,Louisiana St 5.0% 01-MAR-2033,0.08%
295,University Conn 5.0% 01-NOV-2026,0.08%
296,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2032,0.08%
297,Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2027,0.08%
298,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2027,0.08%
299,Indiana St Fin Auth Rev 5.0% 01-FEB-2030,0.08%
300,Chicago Ill Wtr Rev 5.0% 01-NOV-2029,0.08%
301,Maryland St Stad Auth Rev 5.0% 01-MAY-2033,0.08%
302,Prince Georges Cnty Md 4.0% 15-JUL-2030,0.08%
303,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2030,0.08%
304,Clark Cnty Nev 5.0% 01-NOV-2026,0.08%
305,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2032,0.08%
306,Connecticut St 5.0% 15-APR-2037,0.08%
307,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2036,0.08%
308,Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2033,0.07%
309,Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-NOV-2028,0.07%
310,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2033,0.07%
311,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2029,0.07%
312,University N Mex Univ Revs 2.75% 01-JUN-2030,0.07%
313,Arlington Tex Indpt Sch Dist 4.0% 15-FEB-2034,0.07%
314,South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2031,0.07%
315,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2030,0.07%
316,New York St Urban Dev Corp Rev 4.0% 15-MAR-2034,0.07%
317,California St 5.0% 01-AUG-2030,0.07%
318,South Dakota St Health & Edl Facs Auth Rev 4.0% 01-SEP-2036,0.07%
319,Texas Water Dev Brd 4.0% 15-OCT-2034,0.07%
320,Aiken Cnty S C Cons Sch Dist 4.0% 01-APR-2035,0.07%
321,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2036,0.07%
322,Louisiana St 5.0% 01-MAR-2034,0.07%
323,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.0% 01-OCT-2030,0.07%
324,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2031,0.07%
325,South Carolina St 4.0% 01-APR-2031,0.07%
326,Rogers Ark Sales & Use Tax Rev 5.0% 01-NOV-2035,0.07%
327,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-AUG-2034,0.07%
328,Mecklenburg Cnty N C 4.0% 01-APR-2029,0.07%
329,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2027,0.07%
330,Metropolitan Transn Auth N Y Dedicated Tax Fd 4.0% 15-NOV-2032,0.07%
331,New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2033,0.07%
332,Lancaster Cnty S C Sch Dist 4.0% 01-MAR-2028,0.07%
333,Mississippi St Gaming Tax Rev 5.0% 15-OCT-2034,0.07%
334,New York St Urban Dev Corp Rev 4.0% 15-MAR-2037,0.07%
335,Denton Tex Util Sys Rev 5.0% 01-DEC-2031,0.07%
336,Oakland Calif Uni Sch Dist Alameda Cnty 5.0% 01-AUG-2027,0.07%
337,Garfield Pitkin & Eagle Cntys Colo Sch Dist No Re-1 Roarg Fk 5.0% 15-DEC-2028,0.07%
338,California St 5.0% 01-AUG-2029,0.07%
339,Los Angeles Calif Dept Arpts Rev 4.0% 15-MAY-2036,0.07%
340,New Jersey Economic Dev Auth Rev 4.0% 15-JUN-2036,0.07%
341,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2034,0.07%
342,Florida St Dept Transn Fed Hwy Reimbursement Rev 5.0% 01-JUL-2030,0.07%
343,California Statewide Cmntys Dev Auth Hosp Rev 5.0% 01-JAN-2035,0.07%
344,Clark Cnty Nev 4.0% 01-JUN-2035,0.07%
345,Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2032,0.07%
346,Virginia St Pub Bldg Auth Pub Facs Rev 3.125% 01-AUG-2034,0.07%
347,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2031,0.07%
348,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2032,0.07%
349,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-JUL-2037,0.07%
350,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2033,0.07%
351,Nassau Cnty N Y 5.0% 01-APR-2037,0.07%
352,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2027,0.07%
353,Nevada St Hwy Impt Rev 4.0% 01-DEC-2033,0.07%
354,Philadelphia Pa Gas Wks Rev 5.0% 01-OCT-2032,0.07%
355,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2028,0.07%
356,Commonwealth Fing Auth Pa Rev 5.0% 01-JUN-2029,0.07%
357,New York N Y 5.25% 01-OCT-2031,0.07%
358,North Carolina Tpk Auth Triangle Expwy Sys Rev 5.0% 01-JAN-2028,0.07%
359,Massachusetts St Dev Fin Agy Rev 5.0% 15-AUG-2033,0.07%
360,New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2029,0.07%
361,Massachusetts St Clean Wtr Tr 5.0% 01-FEB-2028,0.07%
362,New Jersey St Hsg & Mtg Fin Agy Rev 3.75% 01-OCT-2035,0.07%
363,University Colo Enterprise Sys Rev 4.0% 01-JUN-2033,0.07%
364,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2032,0.07%
365,Houston Tex Indpt Sch Dist 5.0% 15-FEB-2027,0.07%
366,Illinois St 5.0% 01-FEB-2027,0.07%
367,Illinois Fin Auth Rev 4.0% 15-FEB-2033,0.07%
368,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2030,0.07%
369,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2032,0.07%
370,Minnesota St 3.0% 01-OCT-2029,0.07%
371,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2030,0.07%
