,Name,Allocation
59,Iowa Fin Auth Rev 5.0% 01-AUG-2024,0.28%
60,Michigan St 5.0% 15-MAR-2024,0.28%
61,Wisconsin St 5.0% 01-NOV-2024,0.28%
62,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2024,0.27%
63,North East Indpt Sch Dist Tex 5.0% 01-AUG-2024,0.27%
64,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2024,0.27%
65,Pennsylvania St 5.0% 15-AUG-2024,0.27%
66,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2024,0.27%
67,Georgia St 5.0% 01-DEC-2024,0.26%
68,San Antonio Tex Wtr Rev 5.0% 15-MAY-2024,0.26%
69,Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2024,0.26%
70,California St 5.0% 01-SEP-2024,0.26%
71,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2024,0.26%
72,Ohio St 5.0% 01-APR-2024,0.25%
73,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2024,0.25%
74,Pennsylvania St 5.0% 01-JUL-2024,0.25%
75,Mississippi St 5.0% 01-OCT-2024,0.25%
76,Texas St 5.0% 01-OCT-2024,0.24%
77,Massachusetts St 5.0% 01-OCT-2024,0.24%
78,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,0.24%
79,Utah St 5.0% 01-JUL-2024,0.24%
80,Wisconsin St Transn Rev 5.0% 01-JUL-2024,0.24%
81,Fairfax Cnty Va 5.0% 01-OCT-2024,0.24%
82,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2024,0.24%
83,San Antonio Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.24%
84,Connecticut St 5.0% 15-AUG-2024,0.24%
85,New York N Y 5.0% 01-AUG-2024,0.24%
86,Wake Cnty N C 5.0% 01-MAR-2024,0.24%
87,Seattle Wash Drain & Wastewater Rev 5.0% 01-APR-2024,0.23%
88,MUTUAL FUND (OTHER),0.23%
89,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2024,0.23%
90,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2024,0.23%
91,Connecticut St 5.0% 15-APR-2024,0.23%
92,Georgia St 5.0% 01-JUL-2024,0.23%
93,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,0.23%
94,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2024,0.23%
95,Washington St Ctfs Partn 5.0% 01-JUL-2024,0.23%
96,New York St Dorm Auth St Pers Income Tax Rev 5.5% 15-MAR-2024,0.23%
97,Tennessee St 5.0% 01-AUG-2024,0.22%
98,Columbus Ohio 4.0% 15-AUG-2024,0.22%
99,Klein Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.22%
100,Michigan St Bldg Auth Rev 5.0% 15-APR-2024,0.21%
101,Alexandria Va 5.0% 01-JUL-2024,0.21%
102,Texas A & M Univ Rev 5.0% 15-MAY-2024,0.21%
103,Virginia St Pub Sch Auth 5.0% 01-AUG-2024,0.21%
104,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2024,0.21%
105,Tennessee St Sch Bd Auth 5.0% 01-NOV-2024,0.20%
106,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2024,0.20%
107,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.20%
108,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2024,0.20%
109,Monmouth Cnty N J 5.0% 15-JUL-2024,0.20%
110,North Carolina St Grant Antic Rev 5.0% 01-MAR-2024,0.20%
111,Illinois Fin Auth Rev 5.0% 01-OCT-2024,0.20%
112,Maine St 5.0% 01-JUN-2024,0.20%
113,New Mexico St Severance Tax 5.0% 01-JUL-2024,0.20%
114,Portland Ore Wtr Sys Rev 5.0% 01-MAY-2024,0.20%
115,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-MAY-2024,0.20%
116,Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2024,0.20%
117,Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2024,0.20%
118,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,0.20%
119,Fairfax Cnty Va 4.0% 01-OCT-2024,0.20%
120,Pennsylvania St 5.0% 15-MAR-2024,0.19%
121,Grossmont Calif Un High Sch Dist 0.0% 01-AUG-2024,0.19%
122,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2024,0.19%
123,University Calif Revs 5.0% 15-MAY-2024,0.19%
124,Oklahoma City Okla 4.0% 01-MAR-2024,0.19%
125,Virginia College Bldg Auth Va Edl Facs Rev 4.0% 01-FEB-2028,0.19%
126,Nevada St 5.0% 01-NOV-2024,0.19%
127,Pennsylvania St 5.0% 15-SEP-2024,0.19%
128,Illinois St 5.0% 01-NOV-2024,0.19%
129,Austin Tex 5.0% 01-SEP-2024,0.19%
130,Minnesota St 5.0% 01-AUG-2024,0.19%
131,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2024,0.19%
132,New York N Y 5.0% 01-AUG-2024,0.18%
133,Carroll Cnty Md 5.0% 01-NOV-2024,0.18%
134,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2024,0.18%
135,Delaware Transn Auth Transn Sys Rev 4.0% 01-JUL-2024,0.18%
136,Hawaii St 5.0% 01-OCT-2024,0.18%
137,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2024,0.18%
138,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2024,0.18%
139,Richmond Va 5.0% 15-JUL-2024,0.18%
140,Peoria Ariz 5.0% 15-JUL-2024,0.18%
141,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2024,0.18%
142,University Colo Enterprise Sys Rev VAR 01-JUN-2054,0.18%
143,Michigan St 5.0% 01-DEC-2024,0.18%
144,Tarrant Regl Wtr Dist Tex Wtr Rev 5.0% 01-MAR-2024,0.18%
145,Minnesota St 5.0% 01-AUG-2024,0.18%
146,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2024,0.18%
147,West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2024,0.18%
148,Arizona St Transn Brd 5.0% 01-JUL-2024,0.18%
149,Snohomish Cnty Wash Sch Dist No 103 5.0% 01-DEC-2024,0.18%
150,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2024,0.17%
151,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2024,0.17%
152,Metro Wastewtr Reclamation Dist Colo Swr Rev 5.0% 01-APR-2024,0.17%
153,University Tex Univ Revs 5.0% 15-AUG-2024,0.17%
154,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2024,0.17%
155,Rhode Island St Tpk & Brdg Auth Motor Fuel Tax Rev 5.0% 01-OCT-2024,0.17%
156,Utah Tran Auth Sales Tax Rev 5.0% 15-JUN-2024,0.17%
157,North Tex Twy Auth Rev 5.0% 01-JAN-2024,0.17%
158,Tennessee St Sch Bd Auth 5.0% 01-NOV-2024,0.17%
159,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2024,0.17%
160,Clark Cnty Nev 5.0% 01-NOV-2024,0.17%
161,Henrico Cnty Va 5.0% 01-AUG-2024,0.17%
162,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2024,0.17%
163,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2024,0.16%
164,Hennepin Cnty Minn 5.0% 01-DEC-2024,0.16%
165,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.5% 01-JUL-2024,0.16%
166,Illinois St 5.0% 01-FEB-2024,0.16%
167,Anne Arundel Cnty Md 5.0% 01-OCT-2024,0.16%
168,Wichita Kans Wtr & Swr Util Rev 5.0% 01-OCT-2024,0.16%
169,Massachusetts St Clean Wtr Tr 5.0% 01-AUG-2024,0.16%
170,Arizona St Ctfs Partn 5.0% 01-SEP-2024,0.16%
171,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2024,0.16%
172,Ohio St 5.0% 15-JUN-2024,0.16%
173,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,0.16%
174,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,0.16%
175,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2024,0.16%
176,Washington & Clackamas Cntys Ore Sch Dist No 23J Tigard 5.0% 15-JUN-2024,0.16%
177,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2024,0.16%
178,Rhode Island St Comm Corp Rev 4.0% 15-JUN-2024,0.16%
179,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2024,0.16%
180,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2024,0.16%
181,Texas Water Dev Brd 5.0% 15-OCT-2024,0.16%
182,Fort Worth Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.16%
183,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2024,0.16%
184,New York St Urban Dev Corp Rev 5.0% 15-MAR-2024,0.16%
185,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2024,0.16%
186,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2024,0.16%
187,Maryland St Dept Transn Cons Transn 4.0% 01-SEP-2024,0.16%
188,Scottsdale Ariz 4.0% 01-JUL-2024,0.16%
189,Houston Tex Util Sys Rev 5.0% 15-NOV-2024,0.16%
190,Orange Cnty N C 4.0% 01-APR-2024,0.16%
191,Missouri St Brd Pub Bldgs Spl Oblig 4.0% 01-APR-2024,0.16%
192,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2024,0.15%
193,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.15%
194,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2024,0.15%
195,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2024,0.15%
196,University Utah Univ Revs 5.0% 01-AUG-2024,0.15%
197,New Jersey St 5.0% 01-JUN-2024,0.15%
198,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,0.15%
199,Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2024,0.15%
200,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2024,0.15%
201,Illinois St 4.0% 01-MAY-2024,0.15%
202,Massachusetts St 5.0% 01-DEC-2024,0.15%
203,San Antonio Tex 5.0% 01-FEB-2024,0.15%
204,Regional Pub Transn Auth Ariz Transn Excise Taxrev 5.25% 01-JUL-2024,0.15%
205,Lone Star College Sys Tex 5.0% 15-SEP-2024,0.15%
206,California St 5.0% 01-AUG-2024,0.15%
207,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2024,0.15%
208,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2024,0.15%
209,Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2024,0.15%
210,Louisiana St 5.0% 01-MAY-2024,0.15%
211,Orange Cnty Fla Tourist Dev Tax Rev 5.0% 01-OCT-2024,0.15%
212,Wisconsin St 5.0% 01-NOV-2024,0.15%
213,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2024,0.15%
214,New York St Urban Dev Corp Rev 5.0% 15-MAR-2024,0.15%
215,Delaware St 5.0% 01-OCT-2024,0.15%
216,Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2024,0.15%
217,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,0.15%
218,Miami-Dade Cnty Fla 5.0% 01-JUL-2024,0.15%
219,New York N Y 5.0% 01-AUG-2024,0.14%
220,New York St Twy Auth Gen Rev 5.0% 01-JAN-2024,0.14%
221,Grand Prairie Tex 5.0% 15-FEB-2024,0.14%
222,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2024,0.14%
223,Connecticut St 5.0% 15-MAR-2024,0.14%
224,California St 5.0% 01-OCT-2024,0.14%
225,University Tex Univ Revs 5.0% 15-AUG-2024,0.14%
226,California St 5.0% 01-SEP-2024,0.14%
227,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2024,0.14%
228,Connecticut St 5.0% 15-OCT-2024,0.14%
229,Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2024,0.14%
230,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,0.14%
231,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2024,0.14%
232,South Carolina Transn Infrastructure Bk Rev 5.0% 01-OCT-2024,0.14%
233,Omaha Neb 5.0% 15-APR-2024,0.14%
234,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2024,0.14%
235,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2024,0.14%
236,Fort Worth Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.14%
237,Prince Georges Cnty Md 5.0% 15-JUL-2024,0.14%
238,Prince Georges Cnty Md 4.0% 01-SEP-2024,0.14%
239,Wisconsin St Transn Rev 5.0% 01-JUL-2024,0.14%
240,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2024,0.14%
241,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2024,0.14%
242,Pennsylvania St 5.0% 15-JUN-2024,0.14%
243,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2024,0.14%
244,New Mexico St 5.0% 01-MAR-2024,0.14%
245,Pennsylvania Infrastructure Invt Auth Rev 5.0% 15-JAN-2024,0.13%
246,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.13%
247,Minnesota St 5.0% 01-AUG-2024,0.13%
248,Georgia St 5.0% 01-JUL-2024,0.13%
249,Alaska St 5.0% 01-AUG-2024,0.13%
250,Pima Cnty Ariz Swr Rev 5.0% 01-JUL-2024,0.13%
251,Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2024,0.13%
252,District Columbia 5.0% 01-JUN-2024,0.13%
253,Metropolitan Atlanta Rapid Tran Auth Ga Sales Tax Rev 4.0% 01-JUL-2024,0.13%
254,Nevada St 5.0% 01-MAY-2024,0.13%
255,San Diego Calif Uni Sch Dist 5.5% 01-JUL-2024,0.13%
256,Vermont St 5.0% 15-FEB-2024,0.13%
257,District Columbia Income Tax Rev 5.0% 01-DEC-2024,0.13%
258,California St 5.0% 01-SEP-2024,0.13%
259,Madison Wis 4.0% 01-OCT-2024,0.13%
260,Purdue Univ Ind Ctfs Partn 5.0% 01-JUL-2024,0.13%
261,Portland Ore Rev 5.0% 15-JUN-2024,0.13%
262,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,0.13%
263,New York N Y 5.0% 01-AUG-2024,0.13%
264,Houston Tex Util Sys Rev 5.0% 15-MAY-2024,0.13%
265,San Antonio Tex Elec & Gas Rev 5.25% 01-FEB-2024,0.13%
266,Ohio St Spl Oblig 5.0% 01-APR-2024,0.13%
267,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2024,0.13%
268,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev 5.0% 01-OCT-2024,0.13%
269,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2024,0.13%
270,Maryland St Dept Transn Cons Transn 5.0% 01-NOV-2024,0.13%
271,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2024,0.13%
272,Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2024,0.13%
273,Port Auth N Y & N J 5.0% 15-OCT-2024,0.13%
274,Seattle Wash Wtr Sys Rev 5.0% 01-AUG-2024,0.13%
275,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2024,0.13%
276,Rhode Island St & Providence Plantations 5.0% 01-MAY-2024,0.12%
277,Texas Water Dev Brd 5.0% 15-APR-2024,0.12%
278,California St 5.0% 01-MAR-2024,0.12%
279,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2024,0.12%
280,Louisiana State 5.0% 01-DEC-2024,0.12%
281,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2024,0.12%
282,Charleston S C Wtrwks & Swr Rev 5.0% 01-JAN-2024,0.12%
283,Norfolk Va 5.0% 01-SEP-2035,0.12%
284,Minnesota St 5.0% 01-AUG-2024,0.12%
285,Purdue Univ Ind Univ Revs 5.0% 01-JUL-2024,0.12%
286,Hampton Roads Santn Dist Va Wastewater Rev 5.0% 01-JUL-2024,0.12%
287,Springfield Mo Pub Util Rev 5.0% 01-AUG-2024,0.12%
288,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2024,0.12%
289,Portland Ore Cmnty College Dist 5.0% 15-JUN-2024,0.12%
290,West Va Wtr Dev Auth Infrastructure Excess Lottery Rev 5.0% 01-JUL-2024,0.12%
291,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2024,0.12%
292,New Mexico Fin Auth Rev 5.0% 01-JUN-2024,0.12%
293,Oklahoma Cap Imp Auth St Hwy Cap Impt Rev 5.0% 01-JUL-2024,0.12%
294,Williamson Cnty Tenn 5.0% 01-APR-2024,0.12%
295,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-JUN-2024,0.12%
296,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2024,0.12%
297,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2024,0.12%
298,Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2024,0.12%
299,Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2024,0.12%
300,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2024,0.12%
301,Maryland St 4.0% 01-AUG-2024,0.12%
302,Delaware Riv Jt Toll Brdg Commn Pa Brdg Rev 5.0% 01-JUL-2024,0.12%
303,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2024,0.12%
304,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2024,0.12%
305,Clark Cnty Nev Wtr Reclamation Dist 5.0% 01-JUL-2024,0.12%
306,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2024,0.12%
307,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2024,0.12%
308,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2024,0.12%
309,West Va Sch Bldg Auth Excess Lottery Rev 5.0% 01-JUL-2024,0.12%
310,Ohio St 5.0% 01-MAY-2024,0.12%
311,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-MAR-2024,0.12%
312,Mecklenburg Cnty N C 5.0% 01-MAR-2024,0.12%
313,New Mexico St 5.0% 01-MAR-2024,0.12%
314,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2024,0.11%
315,California St Univ Rev 5.0% 01-NOV-2024,0.11%
316,Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2024,0.11%
317,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2024,0.11%
318,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2024,0.11%
319,Massachusetts St 5.5% 01-DEC-2024,0.11%
320,Texas A & M Univ Rev 5.0% 15-MAY-2024,0.11%
321,Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 5.0% 15-MAY-2024,0.11%
322,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2024,0.11%
323,Nevada Sys Higher Ed Univs Rev 5.0% 01-JUL-2024,0.11%
324,Pierce Cnty Wash Sch Dist No 010 Tacoma 5.0% 01-DEC-2024,0.11%
325,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2024,0.11%
326,Arizona St Ctfs Partn 5.0% 01-OCT-2024,0.11%
327,Washington St 5.0% 01-AUG-2024,0.11%
328,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2024,0.11%
329,Indiana Univ Revs 5.0% 01-AUG-2024,0.11%
330,Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.11%
331,Wake Cnty N C Ltd Oblig 5.0% 01-AUG-2024,0.11%
332,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2024,0.11%
333,Purdue Univ Ind Univ Revs 5.0% 01-JUL-2024,0.11%
334,Alabama St 5.0% 01-AUG-2024,0.11%
335,North Tex Mun Wtr Dist Tex Regl Wastewtr Rev 5.0% 01-JUN-2024,0.11%
336,Grand River Dam Auth Okla Rev 4.0% 01-JUN-2024,0.11%
337,New York St Dorm Auth Sales Tax Rev St Supporteddebt 4.0% 15-MAR-2024,0.11%
338,Texas St Univ Sys Fing Rev 5.0% 15-MAR-2024,0.11%
339,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2024,0.11%
340,Bellevue Wash 5.0% 01-DEC-2024,0.11%
341,New York St Environmental Facs Corp Rev 5.0% 15-SEP-2024,0.11%
342,California St 5.0% 01-SEP-2024,0.11%
343,Honolulu Hawaii City & Cnty 5.0% 01-SEP-2024,0.11%
344,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2024,0.11%
345,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2024,0.11%
346,California Edl Facs Auth Rev 0.0% 01-OCT-2024,0.11%
347,North Carolina St 5.0% 01-JUN-2024,0.10%
348,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2024,0.10%
349,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2024,0.10%
350,North Carolina St Ltd Oblig 5.0% 01-JUN-2024,0.10%
351,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2024,0.10%
352,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,0.10%
353,Georgia St 5.0% 01-FEB-2024,0.10%
354,Connecticut St 5.0% 15-APR-2024,0.10%
355,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2024,0.10%
356,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2024,0.10%
357,Montgomery Cnty Md 5.0% 01-DEC-2024,0.10%
358,Mecklenburg Cnty N C 5.0% 01-DEC-2024,0.10%
359,Spokane & Whitman Cntys Wash Cheney Sch Dist No360-316 5.0% 01-DEC-2024,0.10%
360,Arlington Cnty Va 5.0% 15-AUG-2024,0.10%
361,University Tex Univ Revs 5.0% 15-AUG-2024,0.10%
362,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2024,0.10%
363,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.10%
364,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.10%
365,Phoenix Ariz 5.0% 01-JUL-2024,0.10%
366,Laredo Tex Indpt Sch Dist 0.0% 01-AUG-2024,0.10%
367,University Tex Perm Univ Fd 5.0% 01-JUL-2024,0.10%
368,New York N Y 5.0% 01-AUG-2024,0.10%
369,Wisconsin St 5.0% 01-MAY-2024,0.10%
370,Texas Water Dev Brd 5.0% 15-APR-2024,0.10%
371,Philadelphia Pa 5.0% 01-AUG-2024,0.10%
372,Alief Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.10%
373,Katy Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.10%
