,Name,Allocation
617,PT Aneka Tambang Tbk,0.07%
618,Gulf Warehousing Co.,0.07%
619,"Holy Stone Enterprise Co., Ltd.",0.07%
620,Bitauto Holdings Ltd. Sponsored ADR,0.07%
621,"Everlight Electronics Co., Ltd.",0.07%
622,"Chicony Power Technology Co., Ltd.",0.07%
623,Baladna Q.P.S.C,0.07%
624,Grupo SBF S.A.,0.07%
625,"WT Microelectronics Co., Ltd.",0.07%
626,Clevo Co.,0.07%
627,"L&C BIO Co., Ltd.",0.07%
628,Soda Sanayii A.S.,0.07%
629,Arezzo Industria e Comercio S.A.,0.07%
630,Edelweiss Financial Services Limited,0.07%
631,CK Power Public Co. Ltd. NVDR,0.07%
632,"Chunghwa Precision Test Tech Co., Ltd.",0.07%
633,Minda Industries Limited,0.07%
634,Cholamandalam Financial Holdings Ltd,0.07%
635,BIMB Holdings Bhd.,0.07%
636,Tekfen Holding Anonim Sirketi,0.07%
637,Royal Bafokeng Platinum Limited,0.07%
638,Globetronics Technology Bhd.,0.07%
639,JHSF Participacoes S.A.,0.07%
640,"Transcend Information, Inc.",0.07%
641,Coretronic Corporation,0.07%
642,Arriyadh Development Co.,0.07%
643,"St.Shine Optical Co., Ltd.",0.07%
644,Canvest Environmental Protection Group Co. Ltd.,0.07%
645,Redsun Properties Group Ltd.,0.07%
646,International CSRC Investment Holdings Co. Ltd.,0.07%
647,"Silicon Works Co., Ltd",0.07%
648,"HUONS CO., LTD",0.07%
649,"Charoen Pokphand Enterprise (Taiwan) Co., Ltd.",0.07%
650,Indiabulls Ventures Limited,0.07%
651,China Motor Corporation,0.06%
652,"Naturecell Co., Ltd.",0.06%
653,LVGEM (China) Real Estate Investment Company Limited,0.06%
654,"Asia Pacific Telecom Co., Ltd.",0.06%
655,"Supreme Electronics Co., Ltd.",0.06%
656,Redington India Ltd.,0.06%
657,Central Plaza Hotel Public Co. Ltd. NVDR,0.06%
658,Movida Participacoes SA,0.06%
659,"Tong Ren Tang Technologies Co., Ltd. Class H",0.06%
660,Nepes Corporation,0.06%
661,SLC Agricola S.A.,0.06%
662,"Shanghai Kindly Medical Instruments Co., Ltd. Class H",0.06%
663,Adani Enterprises Limited,0.06%
664,CrystalGenomics Inc.,0.06%
665,Chung Hung Steel Corporation,0.06%
666,"Doosan Solus Co., Ltd.",0.06%
667,Piraeus Bank S.A.,0.06%
668,AmRest Holdings SE,0.06%
669,Eastern Province Cement Co.,0.06%
670,Unipro PJSC,0.06%
671,Wan Hai Lines Ltd.,0.06%
672,Prince Housing & Development Corp.,0.06%
673,Sinopec Kantons Holdings Limited,0.06%
674,"OE Solutions Co., Ltd.",0.06%
675,"HDC HOLDINGS CO., Ltd.",0.06%
676,Vinati Organics Limited,0.06%
677,Prestige Estates Projects Limited,0.06%
678,YungShin Global Holding Corp.,0.06%
679,AcBel Polytech Inc.,0.06%
680,"AfreecaTV Co., Ltd.",0.06%
681,Super Group Limited,0.06%
682,EQUITY OTHER,0.06%
683,CPMC Holdings Limited,0.06%
684,"Fulgent Sun International (Holding) Co., Ltd.",0.06%
685,Casetek Holdings Ltd.,0.06%
686,Gulf International Services QSC,0.06%
687,Lite-On Semiconductor Corp.,0.06%
688,Construtora Tenda SA,0.06%
689,Grupo Comercial Chedraui SAB de CV Class B,0.06%
690,Sino-Thai Engineering & Construction Public Co. Ltd. NVDR,0.06%
691,Wisdom Education International Holdings Co. Ltd.,0.06%
692,Grupo Herdez SAB de CV,0.06%
693,Gunkul Engineering Public Co. Ltd. NVDR,0.06%
694,"GeneOne Life Science, Inc.",0.06%
695,DRB-Hicom Bhd.,0.06%
696,Elite Semiconductor Microelectronics Tech Inc,0.06%
697,"Zhuguang Holdings Group Co., Ltd.",0.06%
698,Redco Properties Group Ltd.,0.06%
699,Amanat Holding PJSC,0.06%
700,IIFL Wealth Management Ltd.,0.06%
701,Pan Jit International Inc.,0.06%
702,Plan B Media Public Company Ltd NVDR,0.06%
703,Talaat Moustafa Group Holding,0.06%
704,Advanced Wireless Semiconductor Co.,0.06%
705,China Datang Corp. Renewable Power Co. Ltd. Class H,0.06%
706,Handsome Corp,0.06%
707,PT Mitra Adiperkasa Tbk,0.06%
708,"YG Entertainment, Inc.",0.06%
709,Adani Power Limited,0.06%
710,SMU SA,0.06%
711,Security Bank Corp. (Philippines),0.06%
712,GS Home Shopping Inc.,0.06%
713,"S & T Motiv Co., Ltd.",0.06%
714,Kardemir Karabiik Demir celik Sanayi ve Ticaret A.S. Class D,0.06%
715,"Visual Photonics Epitaxy Co., Ltd.",0.06%
716,Berjaya Sports Toto Bhd.,0.06%
717,"CMG Pharmaceutical Co., Ltd.",0.06%
718,Cafe24 Corp.,0.06%
719,"LOTTE REIT Co., Ltd.",0.06%
720,China Harmony Auto Holding Limited,0.06%
721,Unitech Printed Circuit Board Corp.,0.06%
722,Kajaria Ceramics Limited,0.06%
723,NANTEX INDUSTRY CO LTD,0.06%
724,TSRC Corporation,0.06%
725,"Despegar.com, Corp.",0.06%
726,JSL S.A.,0.06%
727,"BH Co., Ltd.",0.06%
728,"Meitu, Inc",0.06%
729,Fawaz Abdulaziz AlHokair Co.,0.06%
730,LG International Corp,0.06%
731,Aditya Birla Fashion & Retail Ltd.,0.06%
732,Ananti Inc.,0.06%
733,Asiana Airlines Inc.,0.06%
734,Kindom Construction Corp.,0.06%
735,Sonda S.A.,0.06%
736,"iNtRON Biotechnology, Inc.",0.06%
737,Foxsemicon Integrated Technology Inc.,0.06%
738,Sansiri Public Co. Ltd. NVDR,0.06%
739,Turkiye Halk Bankasi Anonim Sirketi,0.06%
740,Poongsan Corporation,0.06%
741,Koza Anadolu Metal Madencilik Isletmeleri A.S.,0.06%
742,Ton Yi Industrial Corp.,0.06%
743,ICICI Securities Ltd.,0.06%
744,PT Astra Agro Lestari Tbk,0.06%
745,Taidoc Technology Corporation,0.06%
746,ENEA S.A.,0.06%
747,China Zhongwang Holdings Ltd.,0.06%
748,"Kukil Paper Mfg. Co., Ltd.",0.06%
749,Hub Power Co. Ltd.,0.06%
750,Arabian Cement Co.,0.06%
751,Alior Bank SA,0.06%
752,Radico Khaitan Limited,0.06%
753,Shoucheng Holdings Ltd.,0.06%
754,"Xxentria Technology Materials Co.,Ltd",0.06%
755,Pakistan Petroleum Limited,0.06%
756,Cia Hering SA,0.06%
757,Grendene S.A.,0.06%
758,"Yungtay Engineering Co., Ltd.",0.06%
759,RFHIC Corp.,0.06%
760,Eastern Water Resources Development & Mgmt Public Co. Ltd. NVDR,0.06%
761,China Travel International Investment Hong Kong Limited,0.06%
762,AES Tiete Energia SA Units Cons of 1 Sh + 4 Pfd,0.06%
763,Hellenic Exchanges - Athens Stock Exchange S.A.,0.06%
764,West China Cement Ltd.,0.06%
765,Holtek Semiconductor Inc.,0.06%
766,Quanta Storage Inc.,0.06%
767,"Osstem Implant Co., Ltd.",0.06%
768,"INNOCEAN Worldwide, Inc.",0.06%
769,"PI Advanced Materials Co., Ltd.",0.06%
770,"Lotte Chilsung Beverage Co., Ltd",0.06%
771,"ADATA Technology Co., Ltd.",0.06%
772,Anima Holding SA,0.06%
773,"Career Technology (MFG.) Co., Ltd",0.06%
774,Saudi Chemical Co.,0.06%
775,KAP Industrial Holdings Limited,0.06%
776,Migros Ticaret A.S.,0.06%
777,"Mercuries Life Insurance Co., Ltd.",0.06%
778,Farglory Land Development Co. Ltd.,0.06%
779,Sheng Ye Capital Limited,0.06%
780,Malakoff Corporation Bhd,0.06%
781,Star Petroleum Refining Public Co. Ltd. NVDR,0.06%
782,Rexon Industrial Corp. Ltd.,0.06%
783,BR Properties S.A.,0.05%
784,"AhnLab, Inc.",0.05%
785,China Oriental Group Co. Ltd.,0.05%
786,"Mobvista, Inc.",0.05%
787,Navin Fluorine International Limited,0.05%
788,"Gentera, S.A.B. de C.V.",0.05%
789,Eurocash S.A.,0.05%
790,Sime Darby Property Bhd.,0.05%
791,Richwave Technology Corporation,0.05%
792,Ninety One Limited,0.05%
793,China Modern Dairy Holdings Ltd.,0.05%
794,Hyundai Home Shopping Network Corporation,0.05%
795,Meritz Financial Group Inc.,0.05%
796,"HANWHA LIFE INSURANCE Co., Ltd.",0.05%
797,"Foosung Co., Ltd",0.05%
798,Thonburi Healthcare Group Public Company Limited NVDR,0.05%
799,Hainan Meilan International Airport Company Limited Class H,0.05%
800,"Amata Corp. Public Co., Ltd. NVDR",0.05%
801,Aamal Holding Company,0.05%
802,Randon SA Implementos e Participacoes Pfd,0.05%
803,"SAMWHA CAPACITOR CO., LTD.",0.05%
804,"CJ CGV Co., Ltd",0.05%
805,Liberty Holdings Limited,0.05%
806,Almeera Consumer Goods Co. QSC,0.05%
807,"MCNEX Co., Ltd.",0.05%
808,Al Rajhi Co. for Cooperative Insurance,0.05%
809,"Cathay Real Estate Development Co., Ltd.",0.05%
810,"SFA Semicon Co., Ltd.",0.05%
811,"Thanachart Capital Public Co., Ltd. NVDR",0.05%
812,Xtep International Holdings Limited,0.05%
813,Vivara Participacoes SA,0.05%
814,"Sunonwealth Electric Machine Industry Co., Ltd.",0.05%
815,YiChang HEC ChangJiang Pharmaceutical Co. Ltd. Class H,0.05%
816,Warsaw Stock Exchange,0.05%
817,Al Hammadi Company For Development and Investment,0.05%
818,Jasmine International Public Co. Ltd. NVDR,0.05%
819,Transportadora de Gas del Sur SA Sponsored ADR Class B RegS,0.05%
820,Wilson Bayly Holmes-Ovcon Limited,0.05%
821,Middle East Healthcare Co.,0.05%
822,"Dongkuk Steel Mill Co., Ltd",0.05%
823,DMCI Holdings Inc.,0.05%
824,"Mercuries & Associates, Holding Ltd.",0.05%
825,"D&L Industries, Inc.",0.05%
826,"Daishin Securities Co., Ltd",0.05%
827,Tiangong International Co. Ltd.,0.05%
828,Oriental Union Chemical Corp.,0.05%
829,"ITM Semiconductor Co., Ltd.",0.05%
830,British American Tobacco Malaysia Bhd.,0.05%
831,Hyosung Advanced Materials Corporation,0.05%
832,Trakya Cam Sanayii A.S.,0.05%
833,Quess Corp. Ltd.,0.05%
834,Kiatnakin Phatra Bank Public Co. Ltd. NVDR,0.05%
835,Motilal Oswal Financial Services Limited,0.05%
836,Arcadyan Technology Corporation,0.05%
837,China Foods Limited,0.05%
838,Fauji Fertilizer Co. Ltd.,0.05%
839,"Hanatour Service, Inc.",0.05%
840,Sasa Polyester Sanayi A.S.,0.05%
841,"PChome Online, Inc.",0.05%
842,Manila Water Co. Inc.,0.05%
843,AEON Credit Service (M) Bhd.,0.05%
844,Malaysian Pacific Industries Bhd.,0.05%
845,"Korea Petro Chemical Ind. Co., Ltd.",0.05%
846,PT Summarecon Agung Tbk,0.05%
847,Strides Pharma Science Ltd,0.05%
848,PT AKR Corporindo Tbk,0.05%
849,Chaowei Power Holdings Ltd.,0.05%
850,"Tainan Spinning Co., Ltd.",0.05%
851,Cleopatra Hospital Company,0.05%
852,"Shanghai Jin Jiang Capital Co., Ltd. Class H",0.05%
853,Taiwan Styrene Monomer Corporation,0.05%
854,United Bank Limited,0.05%
855,Saudi Ceramic Co.,0.05%
856,Inversiones Aguas Metropolitanas S.A.,0.05%
857,TeamLease Services Limited,0.05%
858,IndiaMART InterMESH Ltd.,0.05%
859,"Grand Korea Leisure Co., Ltd.",0.05%
860,"Beijing Jingneng Clean Energy Co., Ltd. Class H",0.05%
861,"DAEA TI Co., Ltd.",0.05%
862,Compania Sud Americana de Vapores S.A.,0.05%
863,DUK SAN NEOLUX CO.LTD,0.05%
864,Dogan Sirketler Grubu Holding A.S.,0.05%
865,"Test Research, Inc.",0.05%
866,Yang Ming Marine Transport Corp.,0.05%
867,PT Media Nusantara Citra Tbk,0.05%
868,"Egis Technology, Inc.",0.05%
869,OneSmart International Education Group Ltd Sponsored ADR Class A,0.05%
870,TPI Polene Power Public Company Ltd NVDR,0.05%
871,Thermax Limited.,0.05%
872,Tata Chemicals Limited,0.05%
873,Xingda International Holdings Ltd.,0.05%
874,Eris Lifesciences Ltd,0.05%
875,"Scinopharm Taiwan, Ltd.",0.05%
876,Huami Corporation Sponsored ADR Class A,0.05%
877,Loma Negra Compania Industrial Argentina SA Sponsored ADR,0.05%
878,HYUNDAI BIOSCIENCE CO. LTD.,0.05%
879,China BlueChemical Ltd. Class H,0.05%
880,China General Plastics Corporation,0.05%
881,"Hyundai Green Food Co., Ltd.",0.05%
882,Grupa Azoty Spolka Akcyjna,0.05%
883,"Korea Real Estate Investment Trust Co., Ltd.",0.05%
884,AirAsia Group Bhd.,0.05%
885,"Shanghai Haohai Biological Technology Co., Ltd. Class H",0.05%
886,Dur Hospitality Company,0.05%
887,PT Industri Jamu dan Farmasi Sido Muncul Tbk,0.05%
888,"Daeduck Electronics Co., Ltd.",0.05%
889,Sok Marketler Ticaret AS,0.05%
890,Greenland Hong Kong Holdings Limited,0.05%
891,Faraday Technology Corp.,0.05%
892,Longchen Paper & Packaging Co. Ltd.,0.05%
893,Medicare Group QSC,0.05%
894,"Qudian, Inc. Sponsored ADR Class A",0.05%
895,TELCON RF PHARMACEUTICAL. Inc.,0.05%
896,Astral Foods Limited,0.05%
897,"Dongwon Industries Co., Ltd",0.05%
898,BK Brasil Operacao e Assessoria a Restaurantes SA,0.05%
899,"PARTRON Co., Ltd.",0.05%
900,"Kinpo Electronics, Inc.",0.05%
901,China Bills Finance Corporation,0.05%
902,Oceana Group Limited,0.05%
903,"Boryung Pharmaceutical Co., Ltd.",0.05%
904,United International Transportation Co. Ltd.,0.05%
905,Oberoi Realty Limited,0.05%
906,ChongKunDang Holdings Corp.,0.05%
907,"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",0.05%
908,Dis-Chem Pharmacies Limited,0.05%
909,Guararapes Confeccoes S.A.,0.05%
910,"MACHVISION, Inc.",0.05%
911,"Hung Sheng Construction Co., Ltd.",0.05%
912,Road King Infrastructure Limited,0.05%
913,"China High Speed Transmission Equipment Group Co., Ltd.",0.05%
914,"LOTTE Himart Co., Ltd.",0.05%
915,"CUCKOO HOMESYS CO.,LTD",0.05%
916,"Binggrae Co., Ltd",0.05%
917,"Hangzhou Steam Turbine Co., Ltd. Class B",0.05%
918,iDreamSky Technology Holdings Limited,0.05%
919,Reunert Limited,0.05%
920,Saudi Public Transport Co.,0.05%
921,Pan-International Industrial Corp.,0.05%
922,"KGINICIS Co., Ltd.",0.05%
923,Herfy Food Services Co.,0.04%
924,"Shinsegae International Co., Ltd",0.04%
925,NEUCA S.A.,0.04%
926,S P Setia Bhd.,0.04%
927,Even Construtora E Incorporadora S.A.,0.04%
928,PT Pacific Strategic Financial Tbk Class A,0.04%
929,"LG Hausys, Ltd.",0.04%
930,Imperial Logistics Limited,0.04%
931,IDFC Ltd.,0.04%
932,"Anterogen Co., Ltd.",0.04%
933,Oil India Limited,0.04%
934,Chlitina Holding Ltd.,0.04%
935,"Kyung Dong Navien Co., Ltd.",0.04%
936,Athens Water Supply and Sewerage Company S.A.,0.04%
937,Saudi Real Estate Co.,0.04%
938,Mirae Asset MAPS Asia Pacific Real Estate 1 Company,0.04%
939,Ritek Corporation,0.04%
940,Stor-Age Property REIT Ltd.,0.04%
941,"Taiwan Shin Kong Security Co., Ltd.",0.04%
942,"Maeil Dairies Co., Ltd.",0.04%
943,"Chin-Poon Industrial Co., Ltd.",0.04%
944,Procter & Gamble Health Ltd.,0.04%
945,"Samyang Foods Co., Ltd",0.04%
946,National Gas & Industrialization Co.,0.04%
947,Sinyi Realty Inc.,0.04%
948,MOSENERGO,0.04%
949,PT Wijaya Karya Tbk,0.04%
950,PT Lippo Karawaci Tbk,0.04%
951,"Radium Life Tech Co., Ltd.",0.04%
952,"Vista Land & Lifescapes, Inc.",0.04%
953,Formosa Sumco Technology Corporation,0.04%
954,Pruksa Holding Public Company Ltd NVDR,0.04%
955,GFPT Public Co. Ltd. NVDR,0.04%
956,"Wemade Co., Ltd.",0.04%
957,Huchems Fine Chemical Corporation,0.04%
958,JSW Energy Limited,0.04%
959,Bank Handlowy w Warszawie S.A.,0.04%
960,SKP Resources Bhd.,0.04%
961,IRB Infrastructure Developers Limited,0.04%
962,FinVolution Group Sponsored ADR Class A,0.04%
963,National Aluminium Co. Ltd.,0.04%
964,"China Metal Products Co., Ltd.",0.04%
965,Jinchuan Group International Resources Co. Ltd,0.04%
966,"TES Co., Ltd.",0.04%
967,SMI Holdings Group Limited,0.04%
968,Syarikat Takaful Malaysia Keluarga Bhd.,0.04%
969,Gourmet Master Co. Ltd.,0.04%
970,Pakistan Oilfields Limited,0.04%
971,National Medical Care Co.,0.04%
972,PT Japfa Comfeed Indonesia Tbk Class A,0.04%
973,Beijing Capital Land Ltd. Class H,0.04%
974,Darfon Electronics Corp,0.04%
975,KEC International Limited,0.04%
976,CAR Inc.,0.04%
977,Ripley Corp S.A.,0.04%
978,Tata Elxsi Limited,0.04%
979,Instituto Hermes Pardini SA,0.04%
980,Unipar Carbocloro SA Pfd Class B,0.04%
981,Bermaz Auto Berhad,0.04%
982,India Cements Ltd.,0.04%
983,China Lilang Ltd.,0.04%
984,Cmc Magnetics Corporation,0.04%
985,"LIG Nex1 Co., Ltd.",0.04%
986,Siamgas & Petrochemicals Public Co. Ltd. NVDR,0.04%
987,Telecom Egypt,0.04%
988,Sunway Construction Group Bhd.,0.04%
989,"Dentium Co., Ltd.",0.04%
990,Kaveri Seed Co. Ltd.,0.04%
991,Aoyuan Healthy Life Group Co. Ltd.,0.04%
992,IOI Properties Group Bhd.,0.04%
993,"Bangkok Life Assurance Public Co., Ltd. NVDR",0.04%
994,"CUB Elecparts, Inc.",0.04%
995,DIO Corporation,0.04%
996,Juhayna Food Industries,0.04%
997,Marcopolo SA Pfd,0.04%
998,Concentradora Fibra Danhos SA de CV,0.04%
999,China Aircraft Leasing Group Holdings Ltd.,0.04%
1000,PT Sawit Sumbermas Sarana Tbk,0.04%
1001,JM Financial Limited,0.04%
1002,Fantasia Holdings Group Co. Ltd.,0.04%
1003,Balrampur Chini Mills Ltd,0.04%
1004,"CGN New Energy Holdings Co., Ltd.",0.04%
1005,Vukile Property Fund Limited,0.04%
1006,AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,0.04%
1007,CIMC Enric Holdings Limited,0.04%
1008,Santos Brasil Participacoes SA,0.04%
1009,Toptec Corp.,0.04%
1010,PT Bintang Oto Global Tbk,0.04%
1011,"Taiwan Semiconductor Co., Ltd.",0.04%
1012,"Theragen Etex Co., Ltd",0.04%
1013,Allied Electronics Corporation Limited Class A,0.04%
1014,"HWASEUNG Industries Co., Ltd.",0.04%
1015,Suheung Co. Ltd.,0.04%
1016,Motus Holdings Limited,0.04%
1017,DoubleDragon Properties Corp.,0.04%
1018,"Boditech Med, Inc.",0.04%
1019,"POSCO ICT Co., Ltd.",0.04%
1020,Ciech SA,0.04%
1021,Central Puerto S.A. Sponsored ADR,0.04%
1022,Young Poong Corporation,0.04%
1023,Texhong Textile Group Limited,0.04%
1024,V-Mart Retail Ltd.,0.04%
1025,Green Cross Cell Corp.,0.04%
1026,GR. SARANTIS S.A.,0.04%
1027,Aegis Logistics Limited,0.04%
1028,Pegasus Hava Tasimaciligi A.S.,0.04%
1029,"Eone Diagnomics Genome Center Co., Ltd.",0.04%
1030,Pavilion Real Estate Investment Trust,0.04%
1031,Admie Holdings SA,0.04%
1032,Trisul S.A.,0.04%
1033,"Concraft Holding Co., Ltd.",0.04%
1034,"Hyundai Construction Equipment Co., Ltd.",0.04%
1035,"Vieworks Co., Ltd",0.04%
1036,Dallah Healthcare Co.,0.04%
1037,Malaysian Resources Corp. Bhd.,0.04%
1038,Esso Thailand Public Co. Ltd. NVDR,0.04%
1039,Hyosung TNC Corp.,0.04%
1040,ENERJISA ENERJI A.S,0.04%
1041,"PharmaEngine, Inc.",0.04%
1042,Aprogen KIC Inc.,0.04%
1043,PNB Housing Finance Limited,0.04%
1044,"Hanjin Transportation Co., Ltd",0.04%
1045,Harbin Electric Co. Ltd. Class H,0.04%
1046,Mavi Giyim Sanayi ve Ticaret A.S.,0.04%
1047,Heliopolis Housing,0.04%
1048,Banco BBVA Argentina SA Sponsored ADR,0.04%
1049,"Namsun Aluminum Co., Ltd.",0.03%
1050,Advanced Process Systems Corp.,0.03%
1051,Iochpe Maxion S.A.,0.03%
1052,JNBY Design Limited,0.03%
1053,KEI Industries Limited,0.03%
1054,Grupo Security S.A.,0.03%
1055,"Roo Hsing Co., Ltd.",0.03%
1056,"Lotus Pharmaceutical Co., Ltd.",0.03%
1057,KRBL Limited,0.03%
1058,Steinhoff International Holdings NV,0.03%
1059,China Tian Lun Gas Holdings Limited,0.03%
1060,PT Indosat Tbk Class B,0.03%
1061,China Shineway Pharmaceutical Group Limited,0.03%
1062,MegaStudyEdu Co. Ltd,0.03%
1063,Sapura Energy Bhd,0.03%
1064,Mahindra CIE Automotive Limited,0.03%
1065,China Everbright Greentech Ltd.,0.03%
1066,PT Waskita Karya (Persero) Tbk Class B,0.03%
1067,PT Indo Tambangraya Megah Tbk,0.03%
1068,Tongda Group Holdings Limited,0.03%
1069,Timken India Limited,0.03%
1070,Pakistan State Oil Co. Ltd. Class I,0.03%
1071,Johnson Health Tech Co. Ltd.,0.03%
1072,Shanghai Industrial Urban Development Group Ltd,0.03%
1073,PT PP (Persero) Tbk,0.03%
1074,Engro Fertilizers Ltd.,0.03%
1075,CSBC Corp. Taiwan,0.03%
1076,"Alpek, S.A.B. de C.V. Class A",0.03%
1077,"Dongsung Pharmaceutical Co., Ltd.",0.03%
1078,"HFR, Inc.",0.03%
1079,DAMAC Properties Dubai Co. PJSC,0.03%
1080,Sterlite Technologies Limited,0.03%
1081,Qatar National Cement Co.,0.03%
1082,Inversiones La Construccion SA,0.03%
1083,Indiabulls Real Estate Limited,0.03%
1084,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,0.03%
1085,Petron Corp.,0.03%
1086,Just Dial Ltd.,0.03%
1087,DCB Bank Limited,0.03%
1088,Colour Life Services Group Co Ltd,0.03%
1089,PT Matahari Department Store Tbk Class A,0.03%
1090,Cahya Mata Sarawak Bhd.,0.03%
1091,"Eutilex Co., Ltd.",0.03%
1092,Taokaenoi Food & Marketing Public Company Ltd NVDR,0.03%
1093,Sunteck Realty Limited,0.03%
1094,PT Hanson International Tbk Class A,0.03%
1095,Malaysia Building Society Bhd.,0.03%
1096,China Merchants Land Limited,0.03%
1097,IMAX China Holding Inc,0.03%
1098,"KEPCO Engineering & Construction Co., Inc.",0.03%
1099,MLP Saglik Hizmetleri AS Class B,0.03%
1100,"Korea Electric Terminal Co., Ltd.",0.03%
1101,Khon Kaen Sugar Industry Public Co. Ltd. NVDR,0.03%
1102,NBCC (INDIA) LIMITED,0.03%
1103,Medinet Nasr Housing,0.03%
1104,Banco ABC Brasil SA Conv Pfd,0.03%
1105,PT Bumi Resources Tbk Class A,0.03%
1106,UMW Holdings Bhd,0.03%
1107,"HWASEUNG ENTERPRISE Co., Ltd.",0.03%
1108,Hyosung Chemical Corp.,0.03%
1109,Jastrzebska Spolka Weglowa S.A.,0.03%
1110,Enauta Participacoes S.A.,0.03%
1111,Six of October Development & Investment (SODIC),0.03%
1112,PT Panin Financial Tbk,0.03%
1113,Korea Line Corporation,0.03%
1114,Semirara Mining & Power Corp.,0.03%
1115,Padini Holdings Bhd.,0.03%
1116,Cebu Air Inc.,0.03%
1117,"Soulbrain Holdings Co., Ltd.",0.03%
1118,Tupy S.A.,0.03%
1119,Beijing Gas Blue Sky Holdings Ltd,0.03%
1120,Ubiquoss Holdings Inc.,0.03%
1121,Vakrangee Limited,0.03%
1122,PT Medco Energi Internasional Tbk,0.03%
1123,Eastern Polymer Group Public Company Ltd NVDR,0.03%
1124,Soft-World International Corp.,0.03%
1125,Birla Corporation Limited,0.03%
1126,"STCUBE, Inc.",0.03%
1127,Mechel PAO Sponsored ADR,0.03%
1128,Guorui Properties Ltd,0.03%
1129,Dilip Buildcon Ltd.,0.03%
1130,Namhae Chemical Corporation,0.03%
1131,Marisa Lojas S.A.,0.03%
1132,Grupo Supervielle SA Sponsored ADR Class B,0.03%
1133,Alexander Forbes Group Holdings Limited,0.03%
1134,"Taekwang Industrial Co., Ltd.",0.03%
1135,Karur Vysya Bank Ltd.,0.03%
1136,Can Fin Homes Ltd. (India),0.03%
1137,Sobha Limited,0.03%
1138,AGTech Holdings Limited,0.03%
1139,"Qutoutiao, Inc. Sponsored ADR Class A",0.03%
1140,Cosmopolitan International Holdings Limited,0.03%
1141,"Hyundai Electric & Energy Systems Co., Ltd.",0.03%
1142,Ekovest Bhd.,0.03%
1143,"Dongwon F & B Co., Ltd.",0.03%
1144,Wasion Holdings Limited,0.03%
1145,"KOLMAR KOREA HOLDINGS CO.,LTD",0.03%
1146,"Songwon Industrial Co., Ltd.",0.03%
1147,Bajaj Consumer Care Limited,0.03%
1148,Mah Sing Group Bhd.,0.03%
1149,Investec Property Fund Ltd.,0.02%
1150,"Hanil Cement Co., Ltd.",0.02%
1151,Century Textiles & Industries Ltd.,0.02%
1152,Blue Dart Express Limited,0.02%
1153,Millat Tractors Limited,0.02%
1154,SDI Corporation,0.02%
1155,"Sangsangin Co., Ltd.",0.02%
1156,Ser Educacional SA,0.02%
1157,KPJ Healthcare Bhd.,0.02%
1158,PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk Class B,0.02%
1159,V I P Industries Limited,0.02%
1160,Silver Grant International Holdings Group Limited,0.02%
1161,Searle Company Ltd,0.02%
1162,HEG Limited,0.02%
1163,Spandana Sphoorty Financial Ltd.,0.02%
1164,"Feelux Co., Ltd.",0.02%
1165,China Zhengtong Auto Services Holdings Limited,0.02%
1166,AEON Co. (Malaysia) Bhd.,0.02%
1167,Smiles Fidelidade SA,0.02%
1168,SL Corp,0.02%
1169,"Ascletis Pharma, Inc.",0.02%
1170,Wiz Solucoes e Corretagem de Seguros SA,0.02%
1171,Palm Hills Development Co.,0.02%
1172,Panda Green Energy Group Limited,0.02%
1173,Brait S.E.,0.02%
1174,Bank Alfalah Limited,0.02%
1175,Pilipinas Shell Petroleum Corp.,0.02%
1176,"Ginko International Co., Ltd.",0.02%
1177,CITIC Resources Holdings Limited,0.02%
1178,Attacq Limited,0.02%
1179,"JEJUAIR CO., LTD.",0.02%
1180,"Konka Group Co., Ltd. Class B",0.02%
1181,Adcock Ingram Holdings Limited,0.02%
1182,361 Degrees International Ltd.,0.02%
1183,FAMUR S.A.,0.02%
1184,PT Ramayana Lestari Sentosa Tbk,0.02%
1185,Pharmally International Holding Co Ltd,0.02%
1186,"Aekyung Industrial Co., Ltd.",0.02%
1187,Grand Baoxin Auto Group Limited,0.02%
1188,IIFL Finance Limited,0.02%
1189,Haichang Ocean Park Holdings Ltd.,0.02%
1190,Zeder Investments Limited,0.02%
1191,DARWIN PRECISIONS Corporation,0.02%
1192,Forus S.A.,0.02%
1193,"TongYang Life Insurance Co., Ltd.",0.02%
1194,Massmart Holdings Limited,0.02%
1195,"SPC SAMLIP CO., LTD.",0.02%
1196,"Shandong Airlines Co., Ltd. Class B",0.02%
1197,Avanti Feeds Limited,0.02%
1198,Consun Pharmaceutical Group Ltd.,0.02%
1199,Mahle-Metal Leve S.A.,0.02%
1200,Edenor SA Sponsored ADR Class B,0.02%
1201,"Huons Global Co., Ltd.",0.02%
1202,SpiceJet Limited,0.02%
1203,"JIN AIR Co., Ltd.",0.02%
1204,Thai Airways International Public Co. Ltd. NVDR,0.02%
1205,"Lu Thai Textile Co., Ltd Class B",0.02%
1206,"DAEDUCK Co., Ltd.",0.02%
1207,Hua Han Health Industry Holdings Limited,0.02%
1208,Velesto Energy Bhd.,0.02%
1209,Indus Motor Co. Ltd.,0.02%
1210,"AmTRAN Technology Co., Ltd.",0.02%
1211,Future Lifestyle Fashions Ltd.,0.02%
