,Name,Allocation
55,"AMN Healthcare Services, Inc.",0.34%
56,"Dorman Products, Inc.",0.34%
57,"AAON, Inc.",0.34%
58,"Applied Industrial Technologies, Inc.",0.34%
59,CONMED Corporation,0.34%
60,CVB Financial Corp.,0.33%
61,Brady Corporation Class A,0.33%
62,Stepan Company,0.33%
63,"Itron, Inc.",0.33%
64,California Water Service Group,0.33%
65,ESCO Technologies Inc.,0.33%
66,Integer Holdings Corporation,0.33%
67,"Franklin Electric Co., Inc.",0.33%
68,Capri Holdings Limited,0.33%
69,Old National Bancorp,0.33%
70,"M.D.C. Holdings, Inc.",0.32%
71,"ExlService Holdings, Inc.",0.32%
72,Plexus Corp.,0.32%
73,Rogers Corporation,0.32%
74,Arconic Corp.,0.31%
75,"Covetrus, Inc.",0.31%
76,Arcosa Inc,0.31%
77,"South Jersey Industries, Inc.",0.31%
78,"First Hawaiian, Inc.",0.31%
79,"Gibraltar Industries, Inc.",0.31%
80,"FormFactor, Inc.",0.31%
81,American Equity Investment Life Holding Company,0.31%
82,Select Medical Holdings Corporation,0.30%
83,"EVERTEC, Inc.",0.30%
84,Independent Bank Corp.,0.30%
85,Vonage Holdings Corp.,0.30%
86,iRobot Corporation,0.30%
87,Diodes Incorporated,0.30%
88,National Storage Affiliates Trust,0.29%
89,PRA Group Inc,0.29%
90,"Asbury Automotive Group, Inc.",0.29%
91,"Winnebago Industries, Inc.",0.29%
92,"Insight Enterprises, Inc.",0.29%
93,ManTech International Corporation Class A,0.29%
94,J & J Snack Foods Corp.,0.28%
95,Federal Signal Corporation,0.28%
96,"Wolverine World Wide, Inc.",0.28%
97,"Shake Shack, Inc. Class A",0.28%
98,Uniti Group Inc,0.28%
99,"Medifast, Inc.",0.28%
100,"Big Lots, Inc.",0.28%
101,"Columbia Banking System, Inc.",0.28%
102,"B&G Foods, Inc.",0.27%
103,Macy's Inc,0.27%
104,"Bottomline Technologies (de), Inc.",0.27%
105,"Comfort Systems USA, Inc.",0.27%
106,"SPX Flow, Inc.",0.27%
107,SPX Corporation,0.27%
108,"Badger Meter, Inc.",0.27%
109,"Helmerich & Payne, Inc.",0.27%
110,Brandywine Realty Trust,0.27%
111,Innospec Inc.,0.27%
112,Sanmina-SCI Corporation,0.27%
113,Boise Cascade Co.,0.27%
114,"Installed Building Products, Inc.",0.26%
115,Washington Real Estate Investment Trust,0.26%
116,Simmons First National Corporation Class A,0.26%
117,Barnes Group Inc.,0.26%
118,CareTrust REIT Inc,0.26%
119,"eHealth, Inc.",0.26%
120,"Easterly Government Properties, Inc.",0.26%
121,Moog Inc. Class A,0.25%
122,Callaway Golf Company,0.25%
123,"Hub Group, Inc. Class A",0.25%
124,"Four Corners Property Trust, Inc.",0.25%
125,Range Resources Corporation,0.25%
126,"Matson, Inc.",0.25%
127,"Meritor, Inc.",0.25%
128,PennyMac Mortgage Investment Trust,0.25%
129,Cooper Tire & Rubber Company,0.25%
130,"Xencor, Inc.",0.25%
131,"Cavco Industries, Inc.",0.25%
132,"Brinker International, Inc.",0.25%
133,"8x8, Inc.",0.25%
134,ServisFirst Bancshares Inc,0.25%
135,"AeroVironment, Inc.",0.25%
136,"Mueller Industries, Inc.",0.25%
137,Korn Ferry,0.24%
138,"Pacific Premier Bancorp, Inc.",0.24%
139,"Independent Bank Group, Inc.",0.24%
140,"Resideo Technologies, Inc.",0.24%
141,MaxLinear inc,0.24%
142,"Magellan Health, Inc.",0.24%
143,Progress Software Corporation,0.24%
144,"Palomar Holdings, Inc.",0.24%
145,"Cytokinetics, Incorporated",0.23%
146,Glaukos Corp,0.23%
147,Northwest Natural Holding Co.,0.23%
148,Westamerica Bancorporation,0.23%
149,Forward Air Corporation,0.23%
150,"Group 1 Automotive, Inc.",0.23%
151,Ameris Bancorp,0.23%
152,Monro Inc,0.22%
153,Global Net Lease Inc,0.22%
154,"Walker & Dunlop, Inc.",0.22%
155,"Steven Madden, Ltd.",0.22%
156,"Onto Innovation, Inc.",0.22%
157,Albany International Corp. Class A,0.22%
158,"SkyWest, Inc",0.22%
159,"Atlas Air Worldwide Holdings, Inc.",0.22%
160,Allegiant Travel Company,0.22%
161,Rambus Inc.,0.22%
162,Rent-A-Center Inc,0.22%
163,LaZBoy Incorporated,0.22%
164,Horace Mann Educators Corporation,0.22%
165,NIC Inc.,0.22%
166,"Allscripts Healthcare Solutions, Inc.",0.21%
167,Xperi Holding Corporation,0.21%
168,Central Garden & Pet Company Class A,0.21%
169,"Kulicke & Soffa Industries, Inc.",0.21%
170,Vicor Corporation,0.21%
171,"Core-Mark Holding Company, Inc.",0.21%
172,"PriceSmart, Inc.",0.21%
173,James River Group Holdings Ltd,0.21%
174,"PDC Energy, Inc.",0.21%
175,"Renewable Energy Group, Inc.",0.21%
176,"Perficient, Inc.",0.21%
177,Bed Bath & Beyond Inc.,0.21%
178,"CSG Systems International, Inc.",0.21%
179,Southwestern Energy Company,0.21%
180,"BioTelemetry, Inc.",0.20%
181,"LTC Properties, Inc.",0.20%
182,Corcept Therapeutics Incorporated.,0.20%
183,Gentherm Incorporated,0.20%
184,"GCP Applied Technologies, Inc.",0.20%
185,"First Midwest Bancorp, Inc.",0.20%
186,"Patrick Industries, Inc.",0.20%
187,Cubic Corporation,0.20%
188,American Woodmark Corporation,0.20%
189,Industrial Logistics Properties Trust,0.20%
190,"United Community Banks, Inc.",0.20%
191,"Retail Properties of America, Inc. Class A",0.20%
192,"NMI Holdings, Inc. Class A",0.20%
193,Luminex Corp,0.19%
194,First Financial Bancorp.,0.19%
195,Realogy Holdings Corp.,0.19%
196,Addus HomeCare Corporation,0.19%
197,Sleep Number Corporation,0.19%
198,"M/I Homes, Inc.",0.19%
199,Kaman Corporation Class A,0.19%
200,NBT Bancorp Inc.,0.19%
201,Retail Opportunity Investments Corp.,0.19%
202,Tennant Company,0.19%
203,"Apollo Commercial Real Estate Finance, Inc.",0.18%
204,Knowles Corp.,0.18%
205,"Cal-Maine Foods, Inc.",0.18%
206,"Essential Properties Realty Trust, Inc.",0.18%
207,"Sykes Enterprises, Incorporated",0.18%
208,"Axos Financial, Inc.",0.18%
209,"Coca-Cola Consolidated, Inc.",0.18%
210,"OSI Systems, Inc.",0.18%
211,"Encore Capital Group, Inc.",0.18%
212,"Sturm, Ruger & Company, Inc.",0.18%
213,Deluxe Corporation,0.18%
214,"American Assets Trust, Inc.",0.18%
215,"Flagstar Bancorp, Inc.",0.18%
216,Park National Corporation,0.17%
217,"AMERISAFE, Inc.",0.17%
218,Vista Outdoor Inc,0.17%
219,Vector Group Ltd.,0.17%
220,First Bancorp,0.17%
221,Virtusa Corporation,0.17%
222,"Dril-Quip, Inc.",0.17%
223,"Supernus Pharmaceuticals, Inc.",0.17%
224,"Coherus BioSciences, Inc.",0.17%
225,Office Properties Income Trust,0.17%
226,"Astec Industries, Inc.",0.17%
227,"EnPro Industries, Inc.",0.17%
228,"Northwest Bancshares, Inc.",0.17%
229,Materion Corporation,0.17%
230,"Cardiovascular Systems, Inc.",0.17%
231,Harsco Corporation,0.16%
232,Banner Corporation,0.16%
233,Griffon Corporation,0.16%
234,"TTM Technologies, Inc.",0.16%
235,Cadence Bancorporation Class A,0.16%
236,MicroStrategy Incorporated Class A,0.16%
237,"CoreCivic, Inc.",0.16%
238,"U.S. Physical Therapy, Inc.",0.16%
239,Lindsay Corporation,0.16%
240,Glu Mobile Inc.,0.16%
241,"Independence Realty Trust, Inc.",0.16%
242,"Safety Insurance Group, Inc.",0.16%
243,SITE Centers Corp.,0.16%
244,"Century Communities, Inc.",0.16%
245,Providence Service Corporation,0.16%
246,ODP Corporation,0.16%
247,GMS Inc.,0.16%
248,Universal Corp,0.16%
249,Piper Sandler Companies,0.16%
250,"Bloomin' Brands, Inc.",0.15%
251,Encore Wire Corporation,0.15%
252,Enerpac Tool Group Corp Class A,0.15%
253,"PGT Innovations, Inc.",0.15%
254,Cheesecake Factory Incorporated,0.15%
255,"Methode Electronics, Inc.",0.15%
256,Livent Corporation,0.15%
257,Alamo Group Inc.,0.15%
258,"Marten Transport, Ltd.",0.15%
259,"Myriad Genetics, Inc.",0.15%
260,Pennant Group Inc,0.15%
261,"United Natural Foods, Inc.",0.15%
262,"Owens & Minor, Inc.",0.15%
263,ePlus inc.,0.15%
264,"Sonic Automotive, Inc. Class A",0.15%
265,Matador Resources Company,0.15%
266,Ferro Corporation,0.15%
267,"Calavo Growers, Inc.",0.15%
268,"Ultra Clean Holdings, Inc.",0.15%
269,Core Laboratories NV,0.15%
270,"TTEC Holdings, Inc.",0.15%
271,Kaiser Aluminum Corporation,0.15%
272,Seacoast Banking Corporation of Florida,0.15%
273,DiamondRock Hospitality Company,0.15%
274,City Holding Company,0.15%
275,"FARO Technologies, Inc.",0.15%
276,"Kontoor Brands, Inc.",0.15%
277,Pitney Bowes Inc.,0.15%
278,"Virtus Investment Partners, Inc.",0.15%
279,Perdoceo Education Corporation,0.15%
280,Acadia Realty Trust,0.15%
281,"USANA Health Sciences, Inc.",0.15%
282,"Waddell & Reed Financial, Inc. Class A",0.14%
283,"Hope Bancorp, Inc.",0.14%
284,Getty Realty Corp.,0.14%
285,"New York Mortgage Trust, Inc.",0.14%
286,"NETGEAR, Inc.",0.14%
287,Carpenter Technology Corporation,0.14%
288,"Schweitzer-Mauduit International, Inc.",0.14%
289,"Xenia Hotels & Resorts, Inc.",0.14%
290,"Tabula Rasa Healthcare, Inc.",0.14%
291,"Community Healthcare Trust, Inc.",0.14%
292,"Mesa Laboratories, Inc.",0.14%
293,"Shutterstock, Inc.",0.14%
294,Trinseo SA,0.14%
295,StoneX Group Inc.,0.14%
296,"Eagle Bancorp, Inc.",0.14%
297,"Heartland Express, Inc.",0.14%
298,"OraSure Technologies, Inc.",0.13%
299,"REGENXBIO, Inc.",0.13%
300,"US Ecology, Inc.",0.13%
301,Stewart Information Services Corporation,0.13%
302,"CEVA, Inc.",0.13%
303,"Standard Motor Products, Inc.",0.13%
304,Diversified Healthcare Trust,0.13%
305,iStar Inc.,0.13%
306,NOW Inc.,0.13%
307,"TechTarget, Inc.",0.13%
308,"Provident Financial Services, Inc.",0.13%
309,Kite Realty Group Trust,0.13%
310,AZZ Inc.,0.13%
311,"Greenbrier Companies, Inc.",0.13%
312,"Employers Holdings, Inc.",0.13%
313,Archrock Inc.,0.13%
314,Heska Corporation,0.13%
315,Lantheus Holdings Inc,0.13%
316,NexPoint Residential Trust Inc,0.13%
317,"Dine Brands Global, Inc.",0.13%
318,"Innoviva, Inc.",0.13%
319,"Raven Industries, Inc.",0.13%
320,Universal Health Realty Income Trust,0.13%
321,Granite Construction Incorporated,0.12%
322,"Southside Bancshares, Inc.",0.12%
323,"Alexander & Baldwin, Inc.",0.12%
324,National Bank Holdings Corporation Class A,0.12%
325,Investors Real Estate Trust,0.12%
326,Tompkins Financial Corporation,0.12%
327,"Axcelis Technologies, Inc.",0.12%
328,"Redwood Trust, Inc.",0.12%
329,"Veritex Holdings, Inc.",0.12%
330,ArcBest Corporation,0.12%
331,FB Financial Corporation,0.12%
332,"American Axle & Manufacturing Holdings, Inc.",0.12%
333,BancFirst Corporation,0.11%
334,National Beverage Corp.,0.11%
335,"Enanta Pharmaceuticals, Inc.",0.11%
336,Cardtronics plc Class A,0.11%
337,ProAssurance Corporation,0.11%
338,"S&T Bancorp, Inc.",0.11%
339,"Lumber Liquidators Holdings, Inc.",0.11%
340,"CryoLife, Inc.",0.11%
341,First Commonwealth Financial Corporation,0.11%
342,Neenah Inc,0.11%
343,"Tivity Health, Inc.",0.11%
344,"Oxford Industries, Inc.",0.11%
345,"Inter Parfums, Inc.",0.11%
346,"Great Western Bancorp, Inc.",0.11%
347,"Simulations Plus, Inc.",0.11%
348,"Cohu, Inc.",0.11%
349,"Brookline Bancorp, Inc.",0.11%
350,"Patterson-UTI Energy, Inc.",0.11%
351,"John B. Sanfilippo & Son, Inc.",0.10%
352,"Meridian Bioscience, Inc.",0.10%
353,"Boot Barn Holdings, Inc.",0.10%
354,"Hanger, Inc.",0.10%
355,"Benchmark Electronics, Inc.",0.10%
356,Cincinnati Bell Inc.,0.10%
357,SpartanNash Company,0.10%
358,Standex International Corporation,0.10%
359,Michaels Companies Inc,0.10%
360,Signet Jewelers Limited,0.10%
361,Scholastic Corporation,0.10%
362,"Echo Global Logistics, Inc",0.10%
363,CorVel Corporation,0.10%
364,Third Point Reinsurance Ltd.,0.10%
365,Fresh Del Monte Produce Inc.,0.10%
366,"Photronics, Inc.",0.10%
367,Matthews International Corporation Class A,0.10%
368,"Tactile Systems Technology, Inc.",0.10%
369,"BrightSphere Investment Group, Inc.",0.10%
370,St. Joe Company,0.10%
371,"MarineMax, Inc.",0.10%
372,CTS Corporation,0.10%
373,Amphastar Pharmaceuticals Inc,0.10%
374,Heritage Financial Corporation,0.10%
375,Tupperware Brands Corporation,0.10%
376,Safehold Inc.,0.10%
377,P. H. Glatfelter Company,0.10%
378,"RE/MAX Holdings, Inc.",0.10%
379,OneSpan Inc.,0.10%
380,"PetMed Express, Inc.",0.10%
381,"NextGen Healthcare, Inc.",0.10%
382,Wabash National Corporation,0.10%
383,"Dave & Buster's Entertainment, Inc.",0.09%
384,OFG Bancorp,0.09%
385,"ATN International, Inc.",0.09%
386,"HomeStreet, Inc.",0.09%
387,"ScanSource, Inc.",0.09%
388,"RadNet, Inc.",0.09%
389,AAR CORP.,0.09%
390,Surmodics Inc,0.09%
391,3D Systems Corporation,0.09%
392,"Marcus & Millichap, Inc.",0.09%
393,"QuinStreet, Inc.",0.09%
394,"Ichor Holdings, Ltd.",0.09%
395,MYR Group Inc.,0.09%
396,Diebold Nixdorf Incorporated,0.09%
397,E. W. Scripps Company Class A,0.09%
398,"America's Car-Mart, Inc.",0.09%
399,Abercrombie & Fitch Co. Class A,0.09%
400,"ARMOUR Residential REIT, Inc.",0.09%
401,"Triumph Bancorp, Inc.",0.09%
402,"Kelly Services, Inc. Class A",0.09%
403,"Summit Hotel Properties, Inc.",0.09%
404,Endo International Plc,0.09%
405,Veeco Instruments Inc.,0.09%
406,"Meta Financial Group, Inc.",0.09%
407,Universal Electronics Inc.,0.09%
408,Vanda Pharmaceuticals Inc.,0.09%
409,Capstead Mortgage Corporation,0.09%
410,"PDF Solutions, Inc.",0.09%
411,"Community Health Systems, Inc.",0.09%
412,Unisys Corporation,0.09%
413,"Orthofix Medical, Inc.",0.09%
414,"Warrior Met Coal, Inc.",0.08%
415,Natus Medical Incorporated,0.08%
416,"Hawaiian Holdings, Inc.",0.08%
417,Harmonic Inc.,0.08%
418,"Consolidated Communications Holdings, Inc.",0.08%
419,"TrueBlue, Inc.",0.08%
420,Clearwater Paper Corporation,0.08%
421,"Myers Industries, Inc.",0.08%
422,"Armada Hoffler Properties, Inc.",0.08%
423,"BJ's Restaurants, Inc.",0.08%
424,"Inogen, Inc.",0.08%
425,"Universal Insurance Holdings, Inc.",0.08%
426,"CIRCOR International, Inc.",0.08%
427,"Apogee Enterprises, Inc.",0.08%
428,"ADTRAN, Inc.",0.08%
429,"Blucora, Inc.",0.08%
430,"Plantronics, Inc.",0.08%
431,"Andersons, Inc.",0.08%
432,"Helix Energy Solutions Group, Inc.",0.08%
433,"Ebix, Inc.",0.08%
434,TrustCo Bank Corp NY,0.08%
435,"United Fire Group, Inc.",0.08%
436,SEACOR Holdings Inc.,0.08%
437,"Tanger Factory Outlet Centers, Inc.",0.08%
438,Green Plains Inc.,0.08%
439,Invesco Mortgage Capital Inc.,0.08%
440,"HealthStream, Inc.",0.08%
441,"Anika Therapeutics, Inc.",0.08%
442,"Oceaneering International, Inc.",0.08%
443,Koppers Holdings Inc.,0.08%
444,Quanex Building Products Corporation,0.08%
445,"Monarch Casino & Resort, Inc.",0.08%
446,"Agilysys, Inc.",0.07%
447,DMC Global Inc.,0.07%
448,Preferred Bank,0.07%
449,Franklin Street Properties Corp.,0.07%
450,Aegion Corporation,0.07%
451,"Guess?, Inc.",0.07%
452,"American Public Education, Inc.",0.07%
453,Banc of California Incorporated,0.07%
454,"LeMaitre Vascular, Inc.",0.07%
455,Meredith Corporation,0.07%
456,ProPetro Holding Corp.,0.07%
457,"Garrett Motion, Inc.",0.07%
458,"PC Connection, Inc.",0.07%
459,World Acceptance Corporation,0.07%
460,"Hawkins, Inc.",0.07%
461,Enova International Inc,0.07%
462,RPT Realty,0.07%
463,"MGP Ingredients, Inc.",0.07%
464,"Boston Private Financial Holdings, Inc.",0.07%
465,Century Aluminum Company,0.07%
466,"Arlo Technologies, Inc.",0.07%
467,Varex Imaging Corporation,0.07%
468,"National Presto Industries, Inc.",0.07%
469,"Buckle, Inc.",0.07%
470,"Allegiance Bancshares, Inc.",0.07%
471,"Spectrum Pharmaceuticals, Inc.",0.07%
472,Zumiez Inc.,0.07%
473,"Ambac Financial Group, Inc.",0.06%
474,"WisdomTree Investments, Inc.",0.06%
475,Tredegar Corporation,0.06%
476,"Chefs' Warehouse, Inc.",0.06%
477,Kraton Corporation,0.06%
478,"Interface, Inc.",0.06%
479,"G-III Apparel Group, Ltd.",0.06%
480,MTS Systems Corporation,0.06%
481,"U.S. Concrete, Inc.",0.06%
482,REX American Resources Corporation,0.06%
483,Comtech Telecommunications Corp.,0.06%
484,"Eagle Pharmaceuticals, Inc.",0.06%
485,"Northfield Bancorp, Inc.",0.06%
486,"Hibbett Sports, Inc.",0.06%
487,KKR Real Estate Finance Trust Inc.,0.06%
488,Phibro Animal Health Corporation Class A,0.06%
489,"Heidrick & Struggles International, Inc.",0.06%
490,"Berkshire Hills Bancorp, Inc.",0.06%
491,"Extreme Networks, Inc.",0.06%
492,Central Garden & Pet Company,0.06%
493,"Forrester Research, Inc.",0.06%
494,Digi International Inc.,0.06%
495,Granite Point Mortgage Trust Inc.,0.06%
496,"AdvanSix, Inc.",0.06%
497,Central Pacific Financial Corp.,0.05%
498,"Haverty Furniture Companies, Inc.",0.05%
499,Bonanza Creek Energy Inc,0.05%
500,Viad Corp,0.05%
501,"Resources Connection, Inc.",0.05%
502,"Dime Community Bancshares, Inc.",0.05%
503,American Vanguard Corporation,0.05%
504,"Computer Programs and Systems, Inc.",0.05%
505,"AMAG Pharmaceuticals, Inc.",0.05%
506,Ready Capital Corporation,0.05%
507,"Customers Bancorp, Inc.",0.05%
508,Designer Brands Inc. Class A,0.05%
509,"HCI Group, Inc.",0.05%
510,"Insteel Industries, Inc.",0.05%
511,"AngioDynamics, Inc.",0.05%
512,"Motorcar Parts of America, Inc.",0.05%
513,Ethan Allen Interiors Inc.,0.05%
514,"Saul Centers, Inc.",0.05%
515,"Donnelley Financial Solutions, Inc.",0.05%
516,"DSP Group, Inc.",0.05%
517,"Lydall, Inc.",0.05%
518,"Triumph Group, Inc.",0.05%
519,El Pollo Loco Holdings Inc,0.05%
520,"SMART Global Holdings, Inc.",0.05%
521,FutureFuel Corp.,0.05%
522,Mercer International Inc.,0.05%
523,"Chuy's Holdings, Inc.",0.05%
524,"QEP Resources, Inc.",0.05%
525,Marcus Corporation,0.05%
526,"Children's Place, Inc.",0.05%
527,Chatham Lodging Trust,0.04%
528,"DXP Enterprises, Inc.",0.04%
529,"U.S. Silica Holdings, Inc.",0.04%
530,Par Pacific Holdings Inc,0.04%
531,"ANI Pharmaceuticals, Inc.",0.04%
532,Seneca Foods Corporation Class A,0.04%
533,GameStop Corp. Class A,0.04%
534,CalAmp Corp.,0.04%
535,Urstadt Biddle Properties Inc. Class A,0.04%
536,"Cutera, Inc.",0.04%
537,"EZCORP, Inc. Class A",0.04%
538,Callon Petroleum Company,0.04%
539,"Oil States International, Inc.",0.04%
540,Hanmi Financial Corporation,0.04%
541,"Foundation Building Materials, Inc.",0.04%
542,SM Energy Company,0.04%
543,Whitestone REIT,0.04%
544,"Ruth's Hospitality Group, Inc.",0.04%
545,"Caleres, Inc.",0.04%
546,Cooper-Standard Holdings Inc.,0.04%
547,"Fossil Group, Inc.",0.04%
548,"SunCoke Energy, Inc.",0.04%
549,"Zynex, Inc.",0.04%
550,"Haynes International, Inc.",0.04%
551,Matrix Service Company,0.04%
552,Invacare Corporation,0.04%
553,Genesco Inc.,0.03%
554,"Applied Optoelectronics, Inc.",0.03%
555,Nabors Industries Ltd.,0.03%
556,"Cross Country Healthcare, Inc.",0.03%
557,"Shoe Carnival, Inc.",0.03%
558,Dorian LPG Ltd.,0.03%
559,Hersha Hospitality Trust Class A,0.03%
560,"Powell Industries, Inc.",0.03%
561,"Conn's, Inc.",0.03%
562,"Liquidity Services, Inc.",0.03%
563,Veritiv Corp,0.03%
564,Park Aerospace Corp.,0.03%
565,Regis Corporation,0.03%
566,"Gannett Co., Inc.",0.03%
567,"Fiesta Restaurant Group, Inc.",0.03%
568,"Lannett Company, Inc.",0.03%
569,"Unifi, Inc.",0.03%
570,Oasis Petroleum Inc.,0.03%
571,"Spok Holdings, Inc.",0.03%
572,"Newpark Resources, Inc.",0.03%
573,"Team, Inc.",0.03%
574,Cato Corporation Class A,0.03%
575,TimkenSteel Corp,0.02%
576,United Insurance Holdings Corp.,0.02%
577,"Chico's FAS, Inc.",0.02%
578,"Greenhill & Co., Inc.",0.02%
579,"Movado Group, Inc.",0.02%
580,"RPC, Inc.",0.02%
581,Penn Virginia Corporation,0.02%
582,"Talos Energy, Inc.",0.02%
583,Rayonier Advanced Materials Inc,0.02%
584,"Daktronics, Inc.",0.02%
585,Bristow Group Inc,0.02%
586,Exterran Corp.,0.02%
587,Washington Prime Group Inc.,0.02%
588,"Laredo Petroleum, Inc.",0.02%
589,CONSOL Energy Inc,0.02%
590,Bel Fuse Inc. Class B,0.02%
591,"Red Robin Gourmet Burgers, Inc.",0.02%
592,"Titan International, Inc.",0.02%
593,"Olympic Steel, Inc.",0.02%
594,"Vera Bradley, Inc.",0.01%
595,Gulfport Energy Corporation,0.01%
596,Geospace Technologies Corporation,0.01%
597,R.R. Donnelley & Sons Company,0.01%
598,"Barnes & Noble Education, Inc.",0.01%
599,"Express, Inc.",0.01%
600,Pennsylvania Real Estate Investment Trust,0.01%
601,"Ring Energy, Inc.",0.01%
602,EQUITY OTHER,0.00%
603,U.S. Dollar,-0.04%
