,Name,Allocation
88,"TransDigm, Inc. 8.0% 15-DEC-2025",0.31%
89,Dun & Bradstreet Corporation 6.875% 15-AUG-2026,0.31%
90,CommScope Finance LLC 6.0% 01-MAR-2026,0.30%
91,Sirius XM Radio Inc. 4.125% 01-JUL-2030,0.30%
92,MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,0.30%
93,Chemours Co. 6.625% 15-MAY-2023,0.30%
94,"IQVIA, Inc. 5.0% 15-MAY-2027",0.30%
95,Hanesbrands Inc. 4.625% 15-MAY-2024,0.30%
96,Quicken Loans LLC 5.25% 15-JAN-2028,0.30%
97,"WESCO Distribution, Inc. 7.25% 15-JUN-2028",0.30%
98,Encompass Health Corporation 4.75% 01-FEB-2030,0.30%
99,CrownRock LP 5.625% 15-OCT-2025,0.30%
100,CCO Holdings LLC 4.25% 01-FEB-2031,0.30%
101,Outfront Media Capital LLC 6.25% 15-JUN-2025,0.30%
102,Lennar Corporation 4.75% 29-NOV-2027,0.29%
103,"Yum! Brands, Inc. 4.75% 15-JAN-2030",0.29%
104,"Univision Communications, Inc. 6.625% 01-JUN-2027",0.29%
105,"Banff Merger Sub, Inc. 9.75% 01-SEP-2026",0.29%
106,"Hilton Domestic Operating Co., Inc. 5.125% 01-MAY-2026",0.29%
107,Icahn Enterprises L.P. 5.25% 15-MAY-2027,0.29%
108,"Scientific Games International, Inc. 5.0% 15-OCT-2025",0.29%
109,"Community Health Systems, Inc. 8.125% 30-JUN-2024",0.29%
110,Ford Motor Credit Company LLC 5.584% 18-MAR-2024,0.29%
111,"VICI Note Co., Inc. 4.125% 15-AUG-2030",0.29%
112,Diversified Healthcare Trust 9.75% 15-JUN-2025,0.29%
113,"Albertsons Companies, Inc. 4.625% 15-JAN-2027",0.29%
114,"Lamb Weston Holdings, Inc. 4.875% 01-NOV-2026",0.29%
115,Sprint Corp. 7.125% 15-JUN-2024,0.29%
116,Ball Corporation 5.25% 01-JUL-2025,0.28%
117,Ford Motor Credit Company LLC 4.271% 09-JAN-2027,0.28%
118,"Aramark Services, Inc. 6.375% 01-MAY-2025",0.28%
119,Sensata Technologies BV 4.875% 15-OCT-2023,0.28%
120,VRX Escrow Corp. 6.125% 15-APR-2025,0.28%
121,"Gartner, Inc. 4.5% 01-JUL-2028",0.28%
122,NextEra Energy Operating Partners LP 4.5% 15-SEP-2027,0.27%
123,"HCA, Inc. 5.375% 01-SEP-2026",0.27%
124,"Tempur Sealy International, Inc. 5.625% 15-OCT-2023",0.27%
125,"HCA, Inc. 3.5% 01-SEP-2030",0.27%
126,"American Builders & Contractors Supply Co., Inc. 4.0% 15-JAN-2028",0.27%
127,"L Brands, Inc. 7.5% 15-JUN-2029",0.27%
128,"ESH Hospitality, Inc. 5.25% 01-MAY-2025",0.26%
129,"Aramark Services, Inc. 5.0% 01-FEB-2028",0.26%
130,"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",0.26%
131,"IAA, Inc. 5.5% 15-JUN-2027",0.26%
132,"Tesla, Inc. 5.3% 15-AUG-2025",0.26%
133,"Albertsons Companies, Inc. 4.875% 15-FEB-2030",0.26%
134,"HCA, Inc. 5.875% 15-FEB-2026",0.26%
135,Bausch Health Companies Inc. 7.0% 15-JAN-2028,0.26%
136,Select Medical Corp. 6.25% 15-AUG-2026,0.26%
137,JBS USA Food Co. 6.5% 15-APR-2029,0.26%
138,Endeavor Energy Resources LP 5.75% 30-JAN-2028,0.26%
139,Tronox Incorporated 6.5% 15-APR-2026,0.26%
140,First Quantum Minerals Ltd. 6.5% 01-MAR-2024,0.26%
141,TerraForm Power Operating LLC 4.75% 15-JAN-2030,0.26%
142,"Freeport-McMoRan, Inc. 5.4% 14-NOV-2034",0.26%
143,NCR Corporation 6.125% 01-SEP-2029,0.25%
144,"United Rentals (North America), Inc. 5.25% 15-JAN-2030",0.25%
145,"Elanco Animal Health, Inc. 5.65% 28-AUG-2028",0.25%
146,William Carter Co. 5.625% 15-MAR-2027,0.25%
147,AMC Networks Inc. 4.75% 01-AUG-2025,0.25%
148,"Continental Resources, Inc. 4.5% 15-APR-2023",0.25%
149,Novelis Corp. 4.75% 30-JAN-2030,0.25%
150,Acrisure LLC 7.0% 15-NOV-2025,0.25%
151,JBS USA LLC 6.75% 15-FEB-2028,0.25%
152,"Marriott Ownership Resorts, Inc. 6.5% 15-SEP-2026",0.25%
153,Endeavor Energy Resources LP 5.5% 30-JAN-2026,0.25%
154,"Scientific Games International, Inc. 8.25% 15-MAR-2026",0.25%
155,Bombardier Inc. 7.875% 15-APR-2027,0.25%
156,Ford Motor Company 7.45% 16-JUL-2031,0.25%
157,Safeway Inc. 6.625% 15-JUN-2024,0.25%
158,AECOM 5.125% 15-MAR-2027,0.25%
159,Iron Mountain Incorporated 4.875% 15-SEP-2027,0.25%
160,"Uber Technologies, Inc. 8.0% 01-NOV-2026",0.24%
161,Talen Energy Supply LLC 7.25% 15-MAY-2027,0.24%
162,"Genesis Energy, L.P. 6.5% 01-OCT-2025",0.24%
163,HUB International Ltd. 7.0% 01-MAY-2026,0.24%
164,"Allison Transmission, Inc. 4.75% 01-OCT-2027",0.24%
165,Jaguar Holding Co. II 5.0% 15-JUN-2028,0.24%
166,Navistar International Corporation 6.625% 01-NOV-2025,0.24%
167,"CenturyLink, Inc. 5.125% 15-DEC-2026",0.24%
168,Springleaf Finance Corporation 6.125% 15-MAR-2024,0.24%
169,NextEra Energy Operating Partners LP 4.25% 15-SEP-2024,0.24%
170,Verscend Escrow Corp. 9.75% 15-AUG-2026,0.24%
171,DISH DBS Corporation 5.875% 15-NOV-2024,0.24%
172,Toll Brothers Finance Corp. 4.375% 15-APR-2023,0.23%
173,CCO Holdings LLC 5.375% 01-JUN-2029,0.23%
174,Ford Motor Company 9.0% 22-APR-2025,0.23%
175,Tenet Healthcare Corporation 6.75% 15-JUN-2023,0.23%
176,Endo Ltd. 9.5% 31-JUL-2027,0.23%
177,Newell Brands Inc 4.35% 01-APR-2023,0.23%
178,CommScope Finance LLC 8.25% 01-MAR-2027,0.23%
179,Murphy Oil Corporation 6.875% 15-AUG-2024,0.23%
180,"Legacy LifePoint Health, Inc. 4.375% 15-FEB-2027",0.23%
181,Station Casinos LLC 4.5% 15-FEB-2028,0.23%
182,"Freeport-McMoRan, Inc. 4.625% 01-AUG-2030",0.23%
183,"Hilton Domestic Operating Co., Inc. 4.875% 15-JAN-2030",0.23%
184,Dana Incorporated 5.625% 15-JUN-2028,0.23%
185,Lamar Media Corp. 5.75% 01-FEB-2026,0.23%
186,Tenet Healthcare Corporation 8.125% 01-APR-2022,0.22%
187,MGM Resorts International 6.0% 15-MAR-2023,0.22%
188,"Freeport-McMoRan, Inc. 4.375% 01-AUG-2028",0.22%
189,Ford Motor Credit Company LLC 5.125% 16-JUN-2025,0.22%
190,"Macy's, Inc. 8.375% 15-JUN-2025",0.22%
191,"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",0.22%
192,"Mattel, Inc. 6.75% 31-DEC-2025",0.22%
193,MPH Acquisition Holdings LLC 7.125% 01-JUN-2024,0.22%
194,"Argos Merger Sub, Inc. 7.125% 15-MAR-2023",0.22%
195,"BWAY Holding Co., Inc. 5.5% 15-APR-2024",0.22%
196,Springleaf Finance Corporation 5.625% 15-MAR-2023,0.22%
197,"HCA, Inc. 5.625% 01-SEP-2028",0.22%
198,"Century Telephone Enterprises, Inc. 6.875% 15-JAN-2028",0.22%
199,"T-Mobile USA, Inc. 5.125% 15-APR-2025",0.22%
200,Brookfield Residential Properties Inc. 6.25% 15-SEP-2027,0.22%
201,"TEGNA, Inc. 5.0% 15-SEP-2029",0.22%
202,"T-Mobile USA, Inc. 4.0% 15-APR-2022",0.22%
203,MEG Energy Corp. 6.5% 15-JAN-2025,0.22%
204,"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",0.22%
205,Brink's Company 5.5% 15-JUL-2025,0.21%
206,"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",0.21%
207,"Continental Resources, Inc. 4.375% 15-JAN-2028",0.21%
208,Talen Energy Supply LLC 10.5% 15-JAN-2026,0.21%
209,"VICI Properties, Inc. 4.25% 01-DEC-2026",0.21%
210,"Mattel, Inc. 5.875% 15-DEC-2027",0.21%
211,NOVA Chemicals Corp. 5.25% 01-JUN-2027,0.21%
212,"NRG Energy, Inc. 6.625% 15-JAN-2027",0.21%
213,Bombardier Inc. 7.5% 15-MAR-2025,0.21%
214,"Netflix, Inc. 6.375% 15-MAY-2029",0.20%
215,Iron Mountain Incorporated 5.25% 15-MAR-2028,0.20%
216,1011778 B.C. ULC 4.25% 15-MAY-2024,0.20%
217,Ferrellgas LP 6.75% 15-JUN-2023,0.20%
218,"Sprint Communications, Inc. 6.0% 15-NOV-2022",0.20%
219,"APX Group, Inc. 7.875% 01-DEC-2022",0.20%
220,Boyd Gaming Corporation 6.0% 15-AUG-2026,0.20%
221,KFC Holding Co. 5.25% 01-JUN-2026,0.20%
222,Tenet Healthcare Corporation 4.625% 15-JUL-2024,0.20%
223,"United Rentals (North America), Inc. 5.5% 15-MAY-2027",0.20%
224,"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",0.20%
225,"Bausch Health Americas, Inc. 9.25% 01-APR-2026",0.20%
226,"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",0.20%
227,"Hilton Domestic Operating Co., Inc. 4.25% 01-SEP-2024",0.20%
228,Diamond 1 Finance Corp. 7.125% 15-JUN-2024,0.20%
229,Weatherford International Ltd. 11.0% 01-DEC-2024,0.20%
230,Ladder Capital Finance Holdings LLLP 4.25% 01-FEB-2027,0.20%
231,Sealed Air Corporation 4.875% 01-DEC-2022,0.20%
232,Springleaf Finance Corporation 6.625% 15-JAN-2028,0.20%
233,"BCD Acquisition, Inc. 9.625% 15-SEP-2023",0.19%
234,NuStar Logistics LP 5.625% 28-APR-2027,0.19%
235,"BWAY Holding Co., Inc. 7.25% 15-APR-2025",0.19%
236,"EnLink Midstream Partners, L.P. 4.85% 15-JUL-2026",0.19%
237,Bausch Health Companies Inc. 7.0% 15-MAR-2024,0.19%
238,Six Flags Entertainment Corporation 4.875% 31-JUL-2024,0.19%
239,DCP Midstream Operating LP 5.375% 15-JUL-2025,0.19%
240,DCP Midstream Operating LP 5.625% 15-JUL-2027,0.19%
241,"United Rentals (North America), Inc. 5.875% 15-SEP-2026",0.19%
242,Howard Hughes Corporation 5.375% 15-MAR-2025,0.19%
243,Meredith Corporation 6.875% 01-FEB-2026,0.19%
244,Hanesbrands Inc. 5.375% 15-MAY-2025,0.19%
245,Rite Aid Corporation 7.5% 01-JUL-2025,0.19%
246,Uniti Group LP 7.875% 15-FEB-2025,0.19%
247,"Cedar Fair, L.P. 5.375% 01-JUN-2024",0.19%
248,Bausch Health Companies Inc. 5.75% 15-AUG-2027,0.19%
249,Sirius XM Radio Inc. 5.5% 01-JUL-2029,0.19%
250,Crown Americas LLC 4.25% 30-SEP-2026,0.19%
251,CommScope Finance LLC 5.5% 01-MAR-2024,0.19%
252,"WESCO Distribution, Inc. 7.125% 15-JUN-2025",0.19%
253,Navient Corporation 6.5% 15-JUN-2022,0.19%
254,"Refinitiv US Holdings, Inc. 6.25% 15-MAY-2026",0.19%
255,Archrock Partners LP 6.875% 01-APR-2027,0.18%
256,"TransDigm, Inc. 6.5% 15-JUL-2024",0.18%
257,"Cheniere Energy Partners, L.P. 5.25% 01-OCT-2025",0.18%
258,"Univision Communications, Inc. 5.125% 15-FEB-2025",0.18%
259,Wolverine Escrow LLC 9.0% 15-NOV-2026,0.18%
260,1011778 B.C. ULC 3.875% 15-JAN-2028,0.18%
261,"Uniti Group, Inc. 7.125% 15-DEC-2024",0.18%
262,Springleaf Finance Corporation 6.125% 15-MAY-2022,0.18%
263,"CDK Global, Inc. 5.25% 15-MAY-2029",0.18%
264,Icahn Enterprises L.P. 6.375% 15-DEC-2025,0.18%
265,"Sinclair Television Group, Inc. 5.5% 01-MAR-2030",0.18%
266,"MEDNAX, Inc. 6.25% 15-JAN-2027",0.17%
267,"B&G Foods, Inc. 5.25% 15-SEP-2027",0.17%
268,"ViaSat, Inc. 5.625% 15-APR-2027",0.17%
269,"Hologic, Inc. 4.375% 15-OCT-2025",0.17%
270,Lennar Corporation 4.125% 15-JAN-2022,0.17%
271,MEG Energy Corp. 7.125% 01-FEB-2027,0.17%
272,Crestwood Midstream Partners LP 6.25% 01-APR-2023,0.17%
273,EQM Midstream Partners LP 4.75% 15-JUL-2023,0.17%
274,Solera LLC 10.5% 01-MAR-2024,0.17%
275,"PulteGroup, Inc. 5.5% 01-MAR-2026",0.17%
276,SM Energy Company 6.625% 15-JAN-2027,0.16%
277,"Spectrum Brands, Inc. 5.75% 15-JUL-2025",0.16%
278,"ViaSat, Inc. 6.5% 15-JUL-2028",0.16%
279,Acrisure LLC 8.125% 15-FEB-2024,0.16%
280,AMC Networks Inc. 5.0% 01-APR-2024,0.16%
281,"CSC Holdings, LLC 7.5% 01-APR-2028",0.16%
282,Hilcorp Energy I LP 6.25% 01-NOV-2028,0.16%
283,Bombardier Inc. 8.75% 01-DEC-2021,0.16%
284,"Community Health Systems, Inc. 8.0% 15-MAR-2026",0.16%
285,NOVA Chemicals Corp. 5.0% 01-MAY-2025,0.16%
286,EQM Midstream Partners LP 4.0% 01-AUG-2024,0.16%
287,Pilgrim's Pride Corporation 5.875% 30-SEP-2027,0.16%
288,Hilton Worldwide Finance LLC 4.625% 01-APR-2025,0.16%
289,MGM Resorts International 5.5% 15-APR-2027,0.16%
290,Crown Americas LLC 4.75% 01-FEB-2026,0.16%
291,Ball Corporation 4.0% 15-NOV-2023,0.16%
292,Sirius XM Radio Inc. 4.625% 15-JUL-2024,0.16%
293,"Reynolds Group Issuer, Inc. 5.125% 15-JUL-2023",0.16%
294,Comstock Escrow Corp. 9.75% 15-AUG-2026,0.15%
295,Antero Resources Corp. 5.625% 01-JUN-2023,0.15%
296,"Laredo Petroleum, Inc. 10.125% 15-JAN-2028",0.15%
297,"NBM US Holdings, Inc. 7.0% 14-MAY-2026",0.15%
298,"CSC Holdings, LLC 5.375% 01-FEB-2028",0.15%
299,Ally Financial Inc. 5.75% 20-NOV-2025,0.15%
300,"Level 3 Financing, Inc. 5.375% 15-JAN-2024",0.15%
301,NOVA Chemicals Corp. 5.25% 01-AUG-2023,0.15%
302,Crown Americas LLC 4.5% 15-JAN-2023,0.15%
303,"APX Group, Inc. 6.75% 15-FEB-2027",0.15%
304,Ford Motor Credit Company LLC 5.113% 03-MAY-2029,0.15%
305,"Level 3 Financing, Inc. 5.25% 15-MAR-2026",0.15%
306,Tenet Healthcare Corporation 6.25% 01-FEB-2027,0.15%
307,"Uber Technologies, Inc. 7.5% 15-MAY-2025",0.15%
308,VICI Properties LP 4.625% 01-DEC-2029,0.15%
309,SBA Communications Corporation 4.875% 01-SEP-2024,0.15%
310,"Live Nation Entertainment, Inc. 4.75% 15-OCT-2027",0.15%
311,"Brookfield Property REIT, Inc. 5.75% 15-MAY-2026",0.15%
312,1011778 B.C. ULC 4.375% 15-JAN-2028,0.15%
313,Ford Motor Credit Company LLC 4.542% 01-AUG-2026,0.15%
314,Tenet Healthcare Corporation 4.625% 01-SEP-2024,0.15%
315,First Quantum Minerals Ltd. 7.5% 01-APR-2025,0.14%
316,"Transocean Sedco Forex, Inc. 7.5% 15-APR-2031",0.14%
317,Seven Generations Energy Ltd. 6.75% 01-MAY-2023,0.14%
318,Nielsen Finance LLC 5.0% 15-APR-2022,0.14%
319,"TransDigm, Inc. 6.5% 15-MAY-2025",0.14%
320,Ford Motor Credit Company LLC 4.134% 04-AUG-2025,0.14%
321,Antero Midstream Partners LP 5.75% 01-MAR-2027,0.14%
322,CCO Holdings LLC 4.0% 01-MAR-2023,0.14%
323,Ford Motor Company 8.5% 21-APR-2023,0.14%
324,Antero Midstream Partners LP 5.75% 15-JAN-2028,0.14%
325,Labl Escrow Issuer LLC 6.75% 15-JUL-2026,0.14%
326,"Buckeye Partners, L.P. 3.95% 01-DEC-2026",0.14%
327,"PulteGroup, Inc. 5.0% 15-JAN-2027",0.14%
328,Diamond Sports Group LLC 5.375% 15-AUG-2026,0.14%
329,"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",0.14%
330,Sensata Technologies BV 5.0% 01-OCT-2025,0.14%
331,Ford Motor Credit Company LLC 3.815% 02-NOV-2027,0.14%
332,Ascent Resources Utica Holdings LLC 10.0% 01-APR-2022,0.14%
333,KFC Holding Co. 5.0% 01-JUN-2024,0.14%
334,Navient Corporation 6.75% 15-JUN-2026,0.14%
335,"CVR Energy, Inc. 5.75% 15-FEB-2028",0.13%
336,Bausch Health Companies Inc. 7.25% 30-MAY-2029,0.13%
337,Xerox Corporation 4.125% 15-MAR-2023,0.13%
338,Adient Global Holdings Ltd. 4.875% 15-AUG-2026,0.13%
339,Springleaf Finance Corporation 6.875% 15-MAR-2025,0.13%
340,"Legacy LifePoint Health, Inc. 9.75% 01-DEC-2026",0.13%
341,Lamar Media Corp. 5.0% 01-MAY-2023,0.13%
342,"CenturyLink, Inc. 5.8% 15-MAR-2022",0.13%
343,"QEP Resources, Inc. 5.625% 01-MAR-2026",0.13%
344,"XPO Logistics, Inc. 6.75% 15-AUG-2024",0.13%
345,Reynolds Group Issuer LLC 7.0% 15-JUL-2024,0.13%
346,Bausch Health Companies Inc. 5.5% 01-NOV-2025,0.13%
347,Boyd Gaming Corporation 4.75% 01-DEC-2027,0.13%
348,"CF Industries, Inc. 3.45% 01-JUN-2023",0.13%
349,"PetSmart, Inc. 8.875% 01-JUN-2025",0.12%
350,MGM Resorts International 4.625% 01-SEP-2026,0.12%
351,Navient Corporation 6.125% 25-MAR-2024,0.12%
352,Boyd Gaming Corporation 6.375% 01-APR-2026,0.12%
353,Navient Corporation 6.75% 25-JUN-2025,0.12%
354,"Flex Acquisition Co., Inc. 7.875% 15-JUL-2026",0.12%
355,Comstock Escrow Corp. 9.75% 15-AUG-2026,0.12%
356,MGM Growth Properties Operating Partnership LP 5.75% 01-FEB-2027,0.12%
357,"Community Health Systems, Inc. 9.875% 30-JUN-2023",0.12%
358,Murphy Oil Corporation 5.75% 15-AUG-2025,0.12%
359,"AmeriGas Partners, L.P. 5.75% 20-MAY-2027",0.12%
360,Lennar Corporation 4.5% 30-APR-2024,0.12%
361,Hilton Worldwide Finance LLC 4.875% 01-APR-2027,0.11%
362,"Cheniere Energy Partners, L.P. 4.5% 01-OCT-2029",0.11%
363,Realogy Group LLC 9.375% 01-APR-2027,0.11%
364,Caesars Resort Collection LLC 5.75% 01-JUL-2025,0.11%
365,"QVC, Inc. 4.75% 15-FEB-2027",0.11%
366,"Uber Technologies, Inc. 7.5% 15-SEP-2027",0.11%
367,"PetSmart, Inc. 5.875% 01-JUN-2025",0.11%
368,Garda World Security Corporation 4.625% 15-FEB-2027,0.11%
369,"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",0.11%
370,Labl Escrow Issuer LLC 10.5% 15-JUL-2027,0.11%
371,Endo Ltd. 6.0% 30-JUN-2028,0.11%
372,Range Resources Corporation 5.0% 15-MAR-2023,0.11%
373,Realogy Group LLC 4.875% 01-JUN-2023,0.11%
374,Freedom Mortgage Corp. 8.25% 15-APR-2025,0.11%
375,"Triumph Group, Inc. 7.75% 15-AUG-2025",0.10%
376,Lions Gate Capital Holdings LLC 5.875% 01-NOV-2024,0.10%
377,Quicken Loans LLC 5.75% 01-MAY-2025,0.10%
378,"Transocean, Inc. 7.5% 15-JAN-2026",0.10%
379,Navient Corporation 7.25% 25-SEP-2023,0.10%
380,NCL Corporation Ltd. 3.625% 15-DEC-2024,0.10%
381,Sprint Corp. 7.25% 15-SEP-2021,0.10%
382,Clearway Energy Operating LLC 5.75% 15-OCT-2025,0.10%
383,Ball Corporation 4.875% 15-MAR-2026,0.10%
384,Service Corporation International 4.625% 15-DEC-2027,0.10%
385,Sirius XM Radio Inc. 5.375% 15-JUL-2026,0.10%
386,Toll Brothers Finance Corp. 4.35% 15-FEB-2028,0.10%
387,"Flex Acquisition Co., Inc. 6.875% 15-JAN-2025",0.09%
388,"Rackspace Hosting, Inc. 8.625% 15-NOV-2024",0.09%
389,Covanta Holding Corporation 5.875% 01-JUL-2025,0.09%
390,Navient Corporation 5.625% 01-AUG-2033,0.09%
391,"NRG Energy, Inc. 7.25% 15-MAY-2026",0.09%
392,Crestwood Midstream Partners LP 5.625% 01-MAY-2027,0.09%
393,Ascent Resources Utica Holdings LLC 7.0% 01-NOV-2026,0.09%
394,Tenet Healthcare Corporation 7.0% 01-AUG-2025,0.09%
395,Bombardier Inc. 6.0% 15-OCT-2022,0.09%
396,"T-Mobile USA, Inc. 5.375% 15-APR-2027",0.09%
397,"PulteGroup, Inc. 6.375% 15-MAY-2033",0.09%
398,"T-Mobile USA, Inc. 6.0% 01-MAR-2023",0.09%
399,"Terrier Media Buyer, Inc. 8.875% 15-DEC-2027",0.09%
400,Outfront Media Capital Corporation 5.625% 15-FEB-2024,0.09%
401,Polaris Intermediate Corp. 8.5% 01-DEC-2022,0.09%
402,HLF Financing SARL LLC 7.25% 15-AUG-2026,0.09%
403,"Netflix, Inc. 5.375% 15-NOV-2029",0.09%
404,"CF Industries, Inc. 5.15% 15-MAR-2034",0.09%
405,RHP Hotel Properties LP 4.75% 15-OCT-2027,0.08%
406,Antero Resources Corp. 5.0% 01-MAR-2025,0.08%
407,Tenet Healthcare Corporation 5.125% 01-MAY-2025,0.08%
408,Navient Corporation 5.875% 25-OCT-2024,0.08%
409,Parkland Corporation 5.875% 15-JUL-2027,0.08%
410,Tallgrass Energy Partners LP 5.5% 15-JAN-2028,0.08%
411,Radian Group Inc. 6.625% 15-MAR-2025,0.08%
412,Covanta Holding Corporation 6.0% 01-JAN-2027,0.08%
