,Name,Allocation
376,Illinois Fin Auth Rev 5.0% 01-JUL-2023,0.09%
377,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2023,0.09%
378,Oklahoma St Cap Impt Auth St Agy Fac Rev 5.0% 01-JUL-2023,0.09%
379,Intermountain Pwr Agy Utah Pwr Supply Rev 5.0% 01-JUL-2023,0.09%
380,Maricopa Cnty Ariz Cmnty College Dist 5.0% 01-JUL-2023,0.09%
381,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2023,0.09%
382,Utah St Bldg Ownership Auth Lease Rev 5.0% 15-MAY-2023,0.09%
383,Nevada St Hwy Impt Rev 5.0% 01-DEC-2023,0.09%
384,Connecticut St 5.0% 15-APR-2023,0.09%
385,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2023,0.09%
386,Minnesota Pub Facs Auth St Revolving Fd Rev 5.0% 01-MAR-2023,0.09%
387,Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.09%
388,Ohio St 4.0% 01-SEP-2023,0.09%
389,Rhode Island Health & Edl Bldg Corp Higher Ed Fac Rev 5.0% 01-SEP-2023,0.09%
390,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2023,0.09%
391,Norfolk Va 5.0% 01-AUG-2023,0.09%
392,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2023,0.09%
393,Illinois Fin Auth Rev 5.0% 01-JAN-2023,0.09%
394,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2023,0.09%
395,University Calif Revs 4.0% 15-MAY-2023,0.09%
396,District Columbia 5.0% 01-JUN-2023,0.09%
397,Hamilton Cnty Tenn 5.0% 01-MAY-2023,0.09%
398,New York St 4.0% 01-MAR-2023,0.09%
399,Texas St 5.0% 01-OCT-2023,0.09%
400,Pennsylvania St 5.0% 15-MAR-2023,0.09%
401,Florida St Dept Mgmt Svcs Ctfs Partn 5.0% 01-AUG-2023,0.09%
402,Oregon St 5.0% 01-MAY-2023,0.09%
403,Wisconsin St 5.0% 01-MAY-2023,0.09%
404,Washoe Cnty Nev Sch Dist 5.0% 01-JUN-2023,0.09%
405,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2023,0.08%
406,Clark Cnty Nev 5.0% 01-NOV-2023,0.08%
407,San Angelo Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.08%
408,Virginia St Pub Sch Auth 5.0% 01-AUG-2023,0.08%
409,Ohio State 5.0% 01-AUG-2023,0.08%
410,Prince Georges Cnty Md 5.0% 01-JUL-2023,0.08%
411,Multnomah Cnty Ore Sch Dist No 1J Portland 5.0% 15-JUN-2023,0.08%
412,Florida St 5.0% 01-JUL-2023,0.08%
413,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2023,0.08%
414,Santa Fe Cnty N Mex Gross Rcpts Tax Rev 5.0% 01-JUN-2023,0.08%
415,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,0.08%
416,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2023,0.08%
417,Pennsylvania St 5.0% 01-APR-2023,0.08%
418,Houston Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.08%
419,North Tex Twy Auth Rev 5.0% 01-JAN-2023,0.08%
420,Washington Subn San Dist Md 4.0% 01-JUN-2023,0.08%
421,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2023,0.08%
422,Port Seattle Wash 5.0% 01-JUN-2023,0.08%
423,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.0% 01-JUN-2023,0.08%
424,Pierce Cnty Wash Sch Dist No 320 Sumner 5.0% 01-DEC-2023,0.08%
425,Wake Cnty N C Ltd Oblig 5.0% 01-DEC-2023,0.08%
426,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2023,0.08%
427,California St 5.0% 01-NOV-2023,0.08%
428,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2023,0.08%
429,Minnesota St 5.0% 01-OCT-2023,0.08%
430,Texas St 5.0% 01-OCT-2023,0.08%
431,Killeen Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.08%
432,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-OCT-2023,0.08%
433,California St 5.0% 01-SEP-2023,0.08%
434,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2023,0.08%
435,Texas St 5.0% 01-AUG-2023,0.08%
436,University Utah Univ Revs 5.0% 01-AUG-2023,0.08%
437,Massachusetts St 5.0% 01-JUL-2023,0.08%
438,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2023,0.08%
439,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2023,0.08%
440,Palomar Calif Cmnty College Dist 0.0% 01-AUG-2023,0.08%
441,North Carolina St Ltd Oblig 5.0% 01-MAY-2023,0.08%
442,Hawaii St 5.0% 01-MAY-2023,0.08%
443,Port Portland Ore Arpt Rev 5.0% 01-JUL-2023,0.08%
444,California St 5.0% 01-DEC-2023,0.08%
445,New York St Urban Dev Corp Rev 5.0% 15-MAR-2023,0.08%
446,New York St Urban Dev Corp Rev 5.0% 15-MAR-2023,0.08%
447,Montgomery Cnty Md 5.0% 01-NOV-2023,0.08%
448,Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 4.0% 01-JAN-2023,0.08%
449,Abilene Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.08%
450,Prosper Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.08%
451,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2023,0.08%
452,Texas A & M Univ Perm Univ Fd 5.25% 01-JUL-2023,0.08%
453,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.08%
454,Minnesota St 5.0% 01-AUG-2023,0.08%
455,Jacksonville Fla Transn Auth Loc Opt Gas Tax Rev 5.0% 01-AUG-2023,0.08%
456,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2023,0.08%
457,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2023,0.08%
458,Texas A & M Univ Perm Univ Fd 5.0% 01-JUL-2023,0.08%
459,Folsom Cordova Calif Uni Sch Dist Sch Facs Imptdist No 4 0.0% 01-OCT-2023,0.08%
460,King Cnty Wash 5.0% 01-DEC-2023,0.08%
461,King Cnty Wash 5.0% 01-DEC-2023,0.08%
462,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2023,0.08%
463,California St Pub Wks Brd Lease Rev 5.0% 01-MAR-2023,0.08%
464,New Castle Cnty Del 5.0% 01-OCT-2023,0.08%
465,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2023,0.08%
466,Columbus Ohio 5.0% 15-AUG-2023,0.08%
467,Miami Univ Ohio Gen Rcpts 5.0% 01-SEP-2023,0.08%
468,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2023,0.07%
469,Anchorage Alaska 5.0% 01-SEP-2023,0.07%
470,Harris Cnty Tex 5.0% 15-AUG-2023,0.07%
471,Delaware St 5.0% 01-JUL-2023,0.07%
472,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2023,0.07%
473,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2023,0.07%
474,Austin Tex Cmnty College Dist 5.0% 01-AUG-2023,0.07%
475,Davis Cnty Utah Sch Dist 5.0% 01-JUN-2023,0.07%
476,New York St Urban Dev Corp Rev 5.0% 15-MAR-2023,0.07%
477,Conroe Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.07%
478,Garland Tex 5.0% 15-FEB-2023,0.07%
479,Illinois St 5.0% 01-JUL-2023,0.07%
480,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2023,0.07%
481,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2023,0.07%
482,California St 5.0% 01-SEP-2023,0.07%
483,Harris Cnty Tex Toll Rd Rev 5.0% 15-AUG-2023,0.07%
484,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2023,0.07%
485,Pennsylvania St 5.0% 15-JUN-2023,0.07%
486,Seattle Wash Wtr Sys Rev 5.0% 01-MAY-2023,0.07%
487,Shelby Cnty Tenn 5.0% 01-MAR-2023,0.07%
488,Washington St 5.0% 01-FEB-2023,0.07%
489,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2023,0.07%
490,Chabot-Las Positas Calif Cmnty College Dist 4.0% 01-AUG-2023,0.07%
491,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2023,0.07%
492,California St 4.0% 01-MAY-2023,0.07%
493,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.5% 01-DEC-2023,0.07%
494,New Mexico St Severance Tax 5.0% 01-JUL-2023,0.07%
495,New Mexico St Severance Tax 5.0% 01-JUL-2023,0.07%
496,Texas A & M Univ Revs 5.0% 15-MAY-2023,0.07%
497,North Carolina St Ltd Oblig 5.0% 01-MAY-2023,0.07%
498,California St 5.0% 01-DEC-2023,0.07%
499,Houston Tex Util Sys Rev 5.0% 15-NOV-2023,0.07%
500,New Jersey St 5.0% 01-JUN-2023,0.07%
501,Charles Cnty Md 5.0% 01-OCT-2023,0.07%
502,Trinity River Auth Tex Rev 5.0% 01-FEB-2023,0.07%
503,Hawaii St Hwy Rev 5.0% 01-JAN-2023,0.07%
504,Seminole Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2023,0.07%
505,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2023,0.07%
506,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2023,0.07%
507,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.07%
508,Minnesota St 5.0% 01-AUG-2023,0.07%
509,South Carolina St 5.0% 01-AUG-2023,0.07%
510,Texas St 5.0% 01-AUG-2023,0.07%
511,Louisiana St 5.0% 15-JUL-2023,0.07%
512,Georgia St 5.0% 01-JUL-2023,0.07%
513,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2023,0.07%
514,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2023,0.07%
515,Washington Subn San Dist Md 5.0% 15-JUN-2023,0.07%
516,West Va Sch Bldg Auth Excess Lottery Rev 5.0% 01-JUL-2023,0.07%
517,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-AUG-2023,0.07%
518,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2023,0.07%
519,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2023,0.07%
520,Wisconsin St 5.0% 01-MAY-2023,0.07%
521,Rhode Island St & Providence Plantations 5.0% 01-MAY-2023,0.07%
522,Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2025,0.07%
523,Nevada Sys Higher Ed Univs Rev 5.0% 01-JUL-2023,0.07%
524,Wppi Energy Wis Pwr Supply Sys Rev 5.0% 01-JUL-2023,0.07%
525,Texas St 5.0% 01-APR-2023,0.07%
526,California Edl Facs Auth Rev 5.0% 15-MAR-2023,0.07%
527,Washington St 5.25% 01-FEB-2023,0.07%
528,Connecticut St 5.0% 15-APR-2023,0.07%
529,Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2023,0.07%
530,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2023,0.07%
531,Virginia St Pub Sch Auth Spl Oblig Prince William Cnty 5.0% 01-MAR-2023,0.07%
532,Georgia St 5.0% 01-FEB-2023,0.07%
533,Klein Tex Indpt Sch Dist 5.0% 01-FEB-2023,0.07%
534,Los Angeles Calif Dept Wtr & Pwr Rev 4.0% 01-JUL-2023,0.07%
535,Ohio St 4.0% 01-MAY-2023,0.07%
536,Rhode Island St & Providence Plantations Lease Partn Ctfs 5.0% 01-OCT-2023,0.07%
537,California St 5.0% 01-AUG-2023,0.07%
538,Massachusetts St College Bldg Auth Rev 4.0% 01-MAY-2023,0.07%
539,Santa Fe Cnty N Mex 5.0% 01-JUL-2023,0.07%
540,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2023,0.07%
541,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2023,0.07%
542,Buncombe Cnty N C Ltd Oblig 5.0% 01-JUN-2023,0.07%
543,Blount Cnty Tenn 5.0% 01-JUN-2023,0.07%
544,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-MAY-2023,0.07%
545,Long Beach Calif Cmnty College Dist 0.0% 01-MAY-2023,0.06%
546,Tarrant Regl Wtr Dist Tex Wtr Rev 5.0% 01-MAR-2023,0.06%
547,Georgia St 5.0% 01-DEC-2023,0.06%
548,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2023,0.06%
549,Michigan St 5.0% 01-DEC-2023,0.06%
550,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2023,0.06%
551,New Jersey St 5.0% 01-JUN-2023,0.06%
552,Snohomish Cnty Wash Sch Dist No 004 Lake Stevens 5.0% 01-DEC-2023,0.06%
553,Austin Tex Elec Util Sys Rev 5.0% 15-NOV-2023,0.06%
554,Michigan St Bldg Auth Rev 5.0% 15-OCT-2023,0.06%
555,San Jose Evergreen Calif Cmnty College Dist 5.0% 01-SEP-2023,0.06%
556,Tennessee St 5.0% 01-AUG-2023,0.06%
557,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2023,0.06%
558,Norfolk Va 5.0% 01-AUG-2023,0.06%
559,University Tex Perm Univ Fd 5.0% 01-JUL-2023,0.06%
560,Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JUL-2023,0.06%
561,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2023,0.06%
562,Delaware St 5.0% 01-MAR-2023,0.06%
563,Texas St Univ Sys Fing Rev 5.0% 15-MAR-2023,0.06%
564,New York St Urban Dev Corp Rev 5.0% 15-MAR-2023,0.06%
565,Ohio St Tpk Commn Tpk Rev 5.0% 15-FEB-2023,0.06%
566,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,0.06%
567,Wisconsin St 5.0% 01-NOV-2023,0.06%
568,Austin Tex 5.0% 01-SEP-2023,0.06%
569,Regional Pub Transn Auth Ariz Transn Excise Taxrev 5.25% 01-JUL-2023,0.06%
570,Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2023,0.06%
571,University Of Ala At Birmingham Gen Rev 5.0% 01-OCT-2023,0.06%
572,Indiana Univ Revs 5.0% 01-AUG-2023,0.06%
573,Massachusetts St 5.0% 01-JUL-2023,0.06%
574,Oklahoma City Okla Wtr Utils Tr Wtr & Swr Rev 5.0% 01-JUL-2023,0.06%
575,Maine St 5.0% 01-JUN-2023,0.06%
576,Bay Area Toll Auth Calif Toll Brdg Rev 5.25% 01-APR-2053,0.06%
577,Texas A & M Univ Rev 5.0% 15-MAY-2023,0.06%
578,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2023,0.06%
579,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2023,0.06%
580,Texas Transn Commn St Hwy Fd Rev 5.0% 01-APR-2023,0.06%
581,Spring Branch Tex Indpt Sch Dist 5.0% 01-FEB-2023,0.06%
582,Hawaii St 4.0% 01-OCT-2023,0.06%
583,Ohio St Wtr Dev Auth Rev 5.0% 01-DEC-2023,0.06%
584,Forsyth Cnty N C 5.0% 01-DEC-2023,0.06%
585,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,0.06%
586,University Wash Univ Revs 4.0% 01-JUN-2023,0.06%
587,Ohio State 5.0% 15-SEP-2023,0.06%
588,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2023,0.06%
589,Port Auth N Y & N J 5.0% 15-OCT-2023,0.06%
590,Columbus Ohio 5.0% 15-AUG-2023,0.06%
591,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2023,0.06%
592,Washington St 5.5% 01-JUL-2023,0.06%
593,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2023,0.06%
594,Salem-Keizer Ore Sch Dist No 24J 0.0% 15-JUN-2023,0.06%
595,Oklahoma Agric & Mechanical Colleges Rev 5.0% 01-AUG-2023,0.06%
596,Wisconsin St Transn Rev 5.0% 01-JUL-2023,0.06%
597,Escondido Calif Un High Sch Dist 0.0% 01-AUG-2023,0.06%
598,Knox Cnty Tenn 5.0% 01-JUN-2023,0.06%
599,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2023,0.06%
600,University N Mex Univ Revs 5.0% 01-JUN-2023,0.06%
601,Delaware St 5.0% 01-FEB-2023,0.06%
602,Forsyth Cnty Ga Sch Dist 5.0% 01-FEB-2023,0.06%
603,Orange Cnty Fla Sales Tax Rev 5.0% 01-JAN-2023,0.06%
604,King Cnty Wash Sch Dist No 403 Renton 5.0% 01-DEC-2023,0.06%
605,Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2023,0.06%
606,Las Vegas Valley Nev Wtr Dist 5.0% 01-DEC-2023,0.06%
607,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2023,0.06%
608,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2023,0.06%
609,Connecticut St 5.0% 15-NOV-2023,0.06%
610,Maine Mun Bd Bk 5.0% 01-NOV-2023,0.06%
611,Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2023,0.06%
612,Washington St 5.0% 01-AUG-2023,0.06%
613,New Hampshire Mun Bd Bk 5.0% 15-AUG-2023,0.06%
614,Delaware St 5.0% 01-JUL-2023,0.06%
615,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2023,0.06%
616,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2023,0.06%
617,New York N Y 5.0% 01-AUG-2023,0.06%
618,Connecticut St Revolving Fd Gen Rev 5.0% 01-JUN-2023,0.06%
619,University Ala Gen Rev 5.0% 01-JUL-2023,0.06%
620,Wichita Kans 5.0% 01-JUN-2023,0.06%
621,New York St Environmental Facs Corp Rev 5.0% 15-MAY-2023,0.06%
622,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2023,0.06%
623,Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 5.0% 15-MAY-2023,0.06%
624,Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2023,0.06%
625,New Hampshire Health & Ed Facs Auth Rev 5.0% 01-JUL-2023,0.06%
626,Nevada St 5.0% 01-APR-2023,0.06%
627,Port Tacoma Wash Rev 4.0% 01-DEC-2023,0.06%
628,Conroe Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.06%
629,Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2023,0.06%
630,Leesburg Va 5.0% 15-JAN-2023,0.06%
631,North East Indpt Sch Dist Tex 5.0% 01-FEB-2023,0.06%
632,Snohomish Cnty Wash Sch Dist No 201 5.0% 01-DEC-2023,0.06%
633,Houston Tex Util Sys Rev 5.0% 15-NOV-2023,0.06%
634,Wisconsin St 5.0% 01-NOV-2023,0.06%
635,New York N Y City Transitional Fin Auth Rev 4.0% 01-AUG-2023,0.06%
636,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2023,0.05%
637,Prince Georges Cnty Md 5.0% 15-SEP-2023,0.05%
638,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2023,0.05%
639,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.05%
640,Washington St Univ Revs 5.0% 01-OCT-2023,0.05%
641,Klein Tex Indpt Sch Dist 5.0% 01-AUG-2023,0.05%
642,Phoenix Ariz 5.0% 01-JUL-2023,0.05%
643,Miami-Dade Cnty Fla 5.0% 01-JUL-2023,0.05%
644,Indiana Fin Auth Hwy Rev 5.0% 01-JUN-2023,0.05%
645,Connecticut St 5.0% 15-JUN-2023,0.05%
646,Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2023,0.05%
647,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2023,0.05%
648,Southeastern Pa Transn Auth Rev 5.0% 01-JUN-2023,0.05%
649,Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.05%
650,Monmouth Cnty N J 5.0% 15-JAN-2023,0.05%
651,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2023,0.05%
652,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2023,0.05%
653,Ohio St 5.0% 01-SEP-2023,0.05%
654,Harris Cnty Tex 5.0% 15-AUG-2023,0.05%
655,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2023,0.05%
656,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2023,0.05%
657,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-AUG-2023,0.05%
658,Huntsville Ala 5.0% 01-MAY-2023,0.05%
659,Anne Arundel Cnty Md 5.0% 01-APR-2023,0.05%
660,Illinois St 5.0% 01-FEB-2023,0.05%
661,King Cnty Wash 5.25% 01-JAN-2023,0.05%
662,Gwinnett Cnty Ga Dev Auth Ctfs Partn 5.25% 01-JAN-2023,0.05%
663,Las Vegas Nev 5.0% 01-JUN-2023,0.05%
664,Wisconsin St Clean Wtr Rev 5.0% 01-JUN-2023,0.05%
665,Southern Minn Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2023,0.05%
666,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2023,0.05%
667,Maine Mun Bd Bk 5.0% 01-NOV-2023,0.05%
668,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2023,0.05%
669,Orange Cnty Fla Wtr & Wastewtr Rev 5.0% 01-OCT-2023,0.05%
670,Texas St 5.0% 01-OCT-2023,0.05%
671,Massachusetts St 5.0% 01-OCT-2023,0.05%
672,Central Utah Wtr Conservancy Dist Wtr Rev 5.0% 01-OCT-2023,0.05%
673,Washington St 5.0% 01-AUG-2023,0.05%
674,California Health Facs Fing Auth Rev 5.0% 15-NOV-2023,0.05%
675,Pennsylvania St Tpk Commn Registration Fee Rev 5.25% 15-JUL-2023,0.05%
676,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2023,0.05%
677,New York N Y 5.0% 01-AUG-2023,0.05%
678,North Carolina St 5.0% 01-JUN-2023,0.05%
679,Washington Subn San Dist Md 5.0% 01-JUN-2023,0.05%
680,Northside Tex Indpt Sch Dist 3.0% 15-AUG-2023,0.05%
681,University Calif Revs 5.0% 15-MAY-2023,0.05%
682,Pennsylvania Intergovernmental Coop Auth Spl Taxrev 5.0% 15-JUN-2023,0.05%
683,San Antonio Tex Wtr Rev 5.0% 15-MAY-2023,0.05%
684,Ohio St 5.0% 01-MAY-2023,0.05%
685,Illinois St 5.0% 01-JUN-2023,0.05%
686,Delaware Cnty Pa Auth Univ Rev 5.0% 01-AUG-2023,0.05%
687,Washington Cnty Utah Sch Dist St George 5.0% 01-MAR-2023,0.05%
688,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2023,0.05%
689,Pennsylvania St 5.0% 01-FEB-2023,0.05%
690,Hennepin Cnty Minn 5.0% 01-DEC-2023,0.05%
691,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2023,0.05%
692,North Carolina Mun Pwr Agy No 1 Catawba Elec Rev 5.0% 01-JAN-2023,0.05%
693,North Dakota Pub Fin Auth 5.0% 01-OCT-2023,0.05%
694,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2023,0.05%
695,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2023,0.05%
696,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2023,0.05%
697,Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.05%
698,Henrico Cnty Va 5.0% 01-AUG-2023,0.05%
699,Alabama St 5.0% 01-AUG-2023,0.05%
700,Wisconsin St Transn Rev 5.0% 01-JUL-2023,0.05%
701,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2023,0.05%
702,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2023,0.05%
703,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2023,0.05%
704,Santa Clara Cnty Calif Fing Auth Lease Rev 5.0% 15-MAY-2023,0.05%
705,Massachusetts St 5.0% 01-MAY-2023,0.05%
706,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2023,0.05%
707,Clark Cnty Wash Sch Dist No 117 Camas 5.0% 01-DEC-2023,0.05%
708,Seattle Wash 5.0% 01-DEC-2023,0.05%
709,Port Tacoma Wash 5.0% 01-DEC-2023,0.05%
710,University Wash Univ Revs 5.0% 01-DEC-2023,0.05%
711,West Virginia St 5.0% 01-DEC-2023,0.05%
712,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2023,0.05%
713,Ohio St 5.0% 01-NOV-2023,0.05%
714,Seattle Wash 5.0% 01-NOV-2023,0.05%
715,Memphis Tenn 5.0% 01-NOV-2023,0.05%
716,Connecticut St 5.0% 15-NOV-2023,0.05%
717,Port Auth N Y & N J 5.0% 01-DEC-2023,0.05%
718,Ohio Univ Gen Rcpts Athens 5.0% 01-DEC-2023,0.05%
719,New Hampshire Mun Bd Bk 5.25% 15-AUG-2023,0.05%
720,Minnesota St 5.0% 01-OCT-2023,0.05%
721,Missouri St Brd Pub Bldgs Spl Oblig 5.0% 01-OCT-2023,0.05%
722,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2023,0.05%
723,Ohio State 5.0% 15-SEP-2023,0.05%
724,Prince William Cnty Va Ctfs Partn 5.0% 01-OCT-2023,0.05%
725,Denver Colo City & Cnty Brd Wtr Commrs Master Resolution Wtr Rev 5.0% 15-SEP-2023,0.05%
726,Austin Tex 5.0% 01-SEP-2023,0.05%
727,California St 5.0% 01-SEP-2023,0.05%
728,California St 5.0% 01-SEP-2023,0.05%
729,Plano Tex 5.0% 01-SEP-2023,0.05%
730,Vermont St 5.0% 15-AUG-2023,0.05%
731,Wake Cnty N C Ltd Oblig 5.0% 01-SEP-2023,0.05%
732,Connecticut St 5.0% 15-SEP-2023,0.05%
733,University Tex Univ Revs 5.0% 15-AUG-2023,0.05%
734,New Hampshire Mun Bd Bk 5.0% 15-AUG-2023,0.05%
735,Denton Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.05%
736,Washington St 5.0% 01-AUG-2023,0.05%
737,Maryland St 5.0% 01-AUG-2023,0.05%
738,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2023,0.05%
739,Prince William Cnty Va 5.0% 01-AUG-2023,0.05%
740,California St 5.0% 01-AUG-2023,0.05%
741,Wyandotte Cnty/Kans City Kans Uni Govt 5.0% 01-AUG-2023,0.05%
742,Manor Tex Indpt Sch Dist 5.0% 01-AUG-2023,0.05%
743,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2023,0.05%
744,Ohio St Higher Edl Fac Rev 5.0% 01-DEC-2023,0.05%
745,Columbus Ohio 5.0% 01-JUL-2023,0.05%
746,Scottsdale Ariz 5.0% 01-JUL-2023,0.05%
747,Tucson Ariz Wtr Rev 5.0% 01-JUL-2023,0.05%
748,Massachusetts St 5.0% 01-JUL-2023,0.05%
749,Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2023,0.05%
750,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2023,0.05%
751,Wisconsin St Transn Rev 5.0% 01-JUL-2023,0.05%
