,Name,Allocation
378,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2022,0.08%
379,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2022,0.08%
380,Montgomery Cnty Md 5.0% 01-DEC-2022,0.08%
381,Georgia St 5.0% 01-DEC-2022,0.08%
382,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-JUN-2022,0.08%
383,Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2022,0.08%
384,Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2022,0.08%
385,Ohio St Spl Oblig 5.0% 01-OCT-2022,0.08%
386,Massachusetts St Health & Edl Facs Auth Rev 5.5% 01-JUL-2022,0.08%
387,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2022,0.08%
388,Raleigh N C 5.0% 01-SEP-2022,0.08%
389,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2022,0.08%
390,Mc Kinney Tex 5.0% 15-AUG-2022,0.08%
391,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.08%
392,Washington St 5.0% 01-AUG-2022,0.08%
393,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2022,0.08%
394,King Cnty Wash Swr Rev 5.0% 01-JUL-2022,0.08%
395,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2023,0.08%
396,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2022,0.08%
397,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2022,0.08%
398,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2022,0.08%
399,Mesa Ariz Str & Hwy Rev 5.0% 01-JUL-2022,0.08%
400,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2022,0.08%
401,New York St Twy Auth Gen Rev 5.0% 01-JAN-2022,0.08%
402,Florida St Brd Governors Fla St Univ Dorm Rev 5.0% 01-MAY-2022,0.08%
403,South Carolina St 5.0% 01-OCT-2022,0.08%
404,Texas Water Dev Brd 5.0% 15-APR-2022,0.08%
405,Boston Mass 5.0% 01-APR-2022,0.08%
406,Michigan St Hosp Fin Auth Rev 4.0% 01-NOV-2022,0.08%
407,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2022,0.08%
408,Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2022,0.08%
409,Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.08%
410,Washington St 5.0% 01-FEB-2022,0.08%
411,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2022,0.08%
412,Oklahoma Cap Imp Auth St Hwy Cap Impt Rev 5.0% 01-JUL-2022,0.08%
413,University Calif Revs 5.0% 15-MAY-2022,0.08%
414,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2022,0.08%
415,University Tex Univ Revs 5.0% 15-AUG-2022,0.08%
416,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2022,0.08%
417,Connecticut St 5.0% 15-AUG-2022,0.08%
418,Clark Cnty Nev Wtr Reclamation Dist 5.0% 01-JUL-2022,0.08%
419,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2022,0.07%
420,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2022,0.07%
421,Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2022,0.07%
422,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2022,0.07%
423,Metropolitan Wtr Dist Salt Lake & Sandy Utah Wtrrev 4.0% 01-JUL-2022,0.07%
424,Alameda Calif Uni Sch Dist Alameda Cnty 0.0% 01-AUG-2022,0.07%
425,Washington Fed Hwy Grnt Antic Rev 5.0% 01-SEP-2022,0.07%
426,Spring Branch Tex Indpt Sch Dist 5.0% 01-FEB-2022,0.07%
427,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2022,0.07%
428,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2022,0.07%
429,Snohomish Cnty Wash Sch Dist No 201 5.0% 01-DEC-2022,0.07%
430,Fairfax Cnty Va 5.0% 01-OCT-2022,0.07%
431,Tampa Fla Sales Tax Rev 5.0% 01-OCT-2022,0.07%
432,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-MAR-2022,0.07%
433,Jacksonville Fla Transn Auth Loc Opt Gas Tax Rev 5.0% 01-AUG-2022,0.07%
434,Indiana St Fin Auth Rev 5.0% 01-FEB-2022,0.07%
435,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2022,0.07%
436,Arizona St Transn Brd 5.0% 01-JUL-2022,0.07%
437,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2022,0.07%
438,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2022,0.07%
439,Pennsylvania St 5.0% 01-JUL-2022,0.07%
440,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2025,0.07%
441,California St Univ Rev 5.0% 01-NOV-2022,0.07%
442,Honolulu Hawaii City & Cnty 5.0% 01-NOV-2022,0.07%
443,Ventura Cnty Calif Cmnty College Dist 0.0% 01-AUG-2022,0.07%
444,Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2022,0.07%
445,Chabot-Las Positas Calif Cmnty College Dist 5.0% 01-AUG-2022,0.07%
446,Michigan St 5.0% 15-MAR-2022,0.07%
447,California St 5.0% 01-FEB-2022,0.07%
448,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2022,0.07%
449,New Mexico St Severance Tax 5.0% 01-JUL-2022,0.07%
450,Indiana Univ Revs 5.0% 01-JUN-2022,0.07%
451,California St 5.0% 01-DEC-2022,0.07%
452,King Cnty Wash Sch Dist No 409 Tahoma 5.0% 01-DEC-2022,0.07%
453,Oregon St 5.0% 01-MAY-2022,0.07%
454,Houston Tex Util Sys Rev 5.0% 15-NOV-2022,0.07%
455,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2022,0.07%
456,Hawaii St 5.0% 01-NOV-2022,0.07%
457,Clark Cnty Nev 5.0% 01-NOV-2022,0.07%
458,Grand Prairie Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.07%
459,Guilford Cnty N C 5.0% 01-FEB-2022,0.07%
460,Baltimore Cnty Md 5.0% 01-FEB-2022,0.07%
461,New York N Y 5.0% 01-AUG-2022,0.07%
462,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2022,0.07%
463,Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2022,0.07%
464,Hawaii St 5.0% 01-JAN-2022,0.07%
465,Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2022,0.07%
466,Ohio State 4.25% 15-SEP-2022,0.07%
467,Lone Star College Sys Tex 5.0% 15-SEP-2022,0.07%
468,Austin Tex 5.0% 01-SEP-2022,0.07%
469,Massachusetts St 5.0% 01-AUG-2022,0.07%
470,New York N Y 5.0% 01-AUG-2022,0.07%
471,North Carolina Med Care Commn Health Care Facs Rev 5.0% 01-OCT-2022,0.07%
472,Scottsdale Ariz 5.0% 01-JUL-2022,0.07%
473,Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2022,0.07%
474,Washington St Univ Revs 5.0% 01-APR-2022,0.07%
475,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2022,0.07%
476,Iowa St Brd Regents Hosp Rev 4.0% 01-SEP-2022,0.07%
477,Massachusetts St 5.25% 01-AUG-2022,0.07%
478,Georgia St 5.0% 01-FEB-2022,0.07%
479,Trinity River Auth Tex Regl Wastewtr Sys Rev 5.0% 01-AUG-2022,0.07%
480,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2022,0.07%
481,University Utah Univ Revs 5.0% 01-AUG-2022,0.07%
482,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2022,0.07%
483,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2022,0.07%
484,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2022,0.07%
485,Maine St 5.0% 01-JUN-2022,0.07%
486,Franklin Cnty Ohio 5.0% 01-JUN-2022,0.07%
487,Knox Cnty Tenn 5.0% 01-JUN-2022,0.07%
488,Milwaukee Wis Sew Rev 5.0% 01-JUN-2022,0.07%
489,Wisconsin St 5.0% 01-NOV-2022,0.07%
490,Missouri St Brd Pub Bldgs Spl Oblig 5.0% 01-APR-2022,0.07%
491,Maryland St 4.0% 15-AUG-2022,0.07%
492,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,0.07%
493,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2022,0.06%
494,Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2022,0.06%
495,Norfolk Va 5.0% 01-SEP-2022,0.06%
496,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2022,0.06%
497,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2022,0.06%
498,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2022,0.06%
499,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2022,0.06%
500,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,0.06%
501,Columbus Ohio 5.0% 01-JUL-2022,0.06%
502,Metropolitan Govt Nashville & Davidson Cnty Tennwtr & Swr 5.0% 01-JUL-2022,0.06%
503,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2022,0.06%
504,Oklahoma St Mun Pwr Auth Pwr Supply Sys Rev 5.0% 01-JAN-2022,0.06%
505,Des Moines Iowa 5.0% 01-JUN-2022,0.06%
506,Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-DEC-2022,0.06%
507,Idaho Hsg & Fin Assn 5.0% 15-JUL-2022,0.06%
508,California St 5.0% 01-NOV-2022,0.06%
509,Massachusetts St 5.0% 01-NOV-2026,0.06%
510,New York Convention Ctr Dev Corp N Y Rev 5.0% 15-NOV-2022,0.06%
511,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2022,0.06%
512,Ohio St 5.0% 01-OCT-2022,0.06%
513,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2022,0.06%
514,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2022,0.06%
515,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.5% 01-JUL-2022,0.06%
516,Tennessee St 5.0% 01-SEP-2022,0.06%
517,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2022,0.06%
518,California St 5.0% 01-SEP-2022,0.06%
519,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2037,0.06%
520,Plano Tex 5.0% 01-SEP-2022,0.06%
521,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2022,0.06%
522,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2022,0.06%
523,Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.06%
524,Dublin Calif Uni Sch Dist 5.0% 01-AUG-2022,0.06%
525,Frederick Cnty Md 5.0% 01-AUG-2022,0.06%
526,Rhode Is St & Providence Plantations 5.0% 01-AUG-2022,0.06%
527,Washington St 5.0% 01-AUG-2022,0.06%
528,Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2022,0.06%
529,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2022,0.06%
530,Michigan St Univ Revs 5.0% 15-AUG-2022,0.06%
531,Washington St 5.0% 01-JUL-2022,0.06%
532,New Mexico St Severance Tax 5.0% 01-JUL-2022,0.06%
533,Oklahoma St Mun Pwr Auth Pwr Supply Sys Rev 5.0% 01-JAN-2022,0.06%
534,Pennsylvania St 5.0% 15-JUL-2022,0.06%
535,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2022,0.06%
536,North Carolina St 5.0% 01-JUN-2022,0.06%
537,Franklin Cnty Ohio Sales Tax Rev 5.0% 01-JUN-2022,0.06%
538,Washington Subn San Dist Md 5.0% 01-JUN-2022,0.06%
539,Denver Colo City & Cnty Sch Dist No 1 4.0% 01-DEC-2022,0.06%
540,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2022,0.06%
541,Philadelphia Pa Arpt Rev 5.0% 01-JUL-2022,0.06%
542,University N Mex Univ Revs 5.0% 01-JUN-2022,0.06%
543,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2022,0.06%
544,Seattle Wash Drain & Wastewater Rev 5.0% 01-APR-2022,0.06%
545,Triborough Brdg & Tunl Auth N Y Revs 4.0% 15-NOV-2022,0.06%
546,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2022,0.06%
547,New York St Urban Dev Corp Rev 5.0% 15-MAR-2022,0.06%
548,Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2022,0.06%
549,Phoenix Ariz 4.0% 01-JUL-2022,0.06%
550,Allen Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.06%
551,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.06%
552,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2022,0.06%
553,South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2022,0.06%
554,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2022,0.06%
555,Harris Cnty Tex 5.0% 15-AUG-2022,0.06%
556,New York N Y 5.0% 01-AUG-2022,0.06%
557,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2022,0.06%
558,Maryland St Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2022,0.06%
559,District Columbia Income Tax Rev 4.0% 01-DEC-2022,0.06%
560,New York St Urban Dev Corp Rev 4.0% 15-MAR-2022,0.06%
561,Des Moines Iowa 5.0% 01-JUN-2022,0.06%
562,Hamilton Cnty Tenn 5.0% 01-MAY-2022,0.06%
563,District Columbia Income Tax Rev 5.0% 01-DEC-2022,0.06%
564,Snohomish Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-DEC-2022,0.06%
565,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,0.06%
566,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-SEP-2022,0.06%
567,Orange Cnty Fla Sales Tax Rev 5.0% 01-JAN-2022,0.06%
568,Baltimore Md Rev 5.0% 01-JUL-2022,0.06%
569,West Va Sch Bldg Auth Excess Lottery Rev 5.0% 01-JUL-2022,0.06%
570,Charleston Edl Excellence Fing Corp S C Rev 5.0% 01-DEC-2022,0.06%
571,New York St Twy Auth St Pers Income Tax Rev 5.0% 15-MAR-2022,0.06%
572,Clear Creek Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.06%
573,Port Auth N Y & N J 5.0% 15-OCT-2022,0.06%
574,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2022,0.06%
575,Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2022,0.06%
576,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2022,0.06%
577,Klein Tex Indpt Sch Dist 5.0% 01-FEB-2022,0.06%
578,California St 5.0% 01-SEP-2022,0.06%
579,Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2041,0.06%
580,Metropolitan Wash D C Arpts Auth Arpt Sys Rev 5.0% 01-OCT-2022,0.06%
581,Louisiana St 5.0% 01-AUG-2026,0.06%
582,Maryland St Transn Auth Transn Facs Prjs Rev 5.0% 01-JUL-2022,0.06%
583,Orlando & Orange Cnty Expwy Auth Fla Expwy Rev 5.0% 01-JUL-2022,0.06%
584,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2022,0.06%
585,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.06%
586,Washoe Cnty Nev Sch Dist 5.0% 01-JUN-2022,0.06%
587,Michigan St 5.0% 01-DEC-2022,0.06%
588,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.06%
589,Greenville Cnty S C Sch Dist Installment Pur Rev 5.0% 01-DEC-2022,0.06%
590,Huntsville Ala Wtr Sys Rev 5.0% 01-NOV-2022,0.06%
591,Austin Tex 5.0% 01-SEP-2022,0.06%
592,Columbus Ohio 5.0% 15-AUG-2022,0.06%
593,West Chester Pa Area Sch Dist 4.0% 15-MAY-2022,0.06%
594,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2022,0.06%
595,Utah Tran Auth Sales Tax Rev 5.25% 15-JUN-2022,0.06%
596,Ohio St Wtr Dev Auth Rev 5.5% 01-DEC-2022,0.06%
597,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2022,0.06%
598,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2022,0.06%
599,New Jersey Health Care Facs Fing Auth 5.0% 01-JUL-2022,0.06%
600,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2022,0.06%
601,Yakima Cnty Wash Sch Dist No 7 Yakima 5.0% 01-DEC-2022,0.06%
602,Ohio St Adult Correctional Cap Facs 5.0% 01-APR-2022,0.06%
603,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2022,0.06%
604,Tennessee St Sch Bd Auth 5.0% 01-NOV-2022,0.06%
605,Tennessee St Sch Bd Auth 5.0% 01-NOV-2022,0.06%
606,Birdville Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.06%
607,Portland Ore Swr Sys Rev 5.0% 01-OCT-2022,0.06%
608,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2022,0.06%
609,Hawaii St 5.0% 01-OCT-2022,0.06%
610,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2022,0.06%
611,Overland Park Kans 5.0% 01-SEP-2022,0.06%
612,Carrollton Tex 5.0% 15-AUG-2022,0.06%
613,Connecticut St 5.0% 15-AUG-2022,0.06%
614,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2022,0.05%
615,Austin Tex 4.5% 01-SEP-2022,0.05%
616,New Jersey St 5.25% 01-AUG-2022,0.05%
617,University Colo Enterprise Sys Rev 5.0% 01-JUN-2022,0.05%
618,Utah St Bldg Ownership Auth Lease Rev 5.0% 15-MAY-2022,0.05%
619,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2022,0.05%
620,Montgomery Cnty Pa 5.0% 01-MAY-2022,0.05%
621,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.05%
622,Orlando Fla Utils Commn Util Sys Rev 4.0% 01-OCT-2022,0.05%
623,Georgia St Rd & Twy Auth Rev 5.0% 01-JUN-2022,0.05%
624,New York St Twy Auth Gen Rev 4.0% 01-JAN-2022,0.05%
625,Huntsville Ala 5.0% 01-NOV-2022,0.05%
626,Fort Bend Cnty Tex 5.0% 01-MAR-2022,0.05%
627,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2022,0.05%
628,Mecklenburg Cnty N C Ltd Oblig 5.0% 01-OCT-2022,0.05%
629,California Health Facs Fing Auth Rev 5.0% 01-MAR-2022,0.05%
630,Hawaii Cnty Hawaii 5.0% 01-SEP-2022,0.05%
631,Missouri St Brd Pub Bldgs Spl Oblig 4.0% 01-APR-2022,0.05%
632,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2022,0.05%
633,Wisconsin St Transn Rev 5.0% 01-JUL-2022,0.05%
634,Intermountain Pwr Agy Utah Pwr Supply Rev 5.0% 01-JUL-2022,0.05%
635,Delaware Transn Auth U S 301 Proj Rev 5.0% 01-JUN-2022,0.05%
636,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.05%
637,Tennessee St Sch Bd Auth 5.0% 01-NOV-2022,0.05%
638,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2022,0.05%
639,California St 5.0% 01-OCT-2022,0.05%
640,Illinois St 5.0% 01-OCT-2022,0.05%
641,Delaware Riv & Bay Auth Del Rev 5.0% 01-JAN-2022,0.05%
642,Frisco Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.05%
643,New Mexico St Severance Tax 5.0% 01-JUL-2022,0.05%
644,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-AUG-2022,0.05%
645,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2022,0.05%
646,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2022,0.05%
647,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2022,0.05%
648,University Wash Univ Revs 5.0% 01-APR-2022,0.05%
649,Texas St Tpk Auth Cent Tex Tpk Sys Rev 0.0% 15-AUG-2022,0.05%
650,Wylie Tex Indpt Sch Dist 4.0% 15-AUG-2022,0.05%
651,North East Indpt Sch Dist Tex 5.25% 01-FEB-2022,0.05%
652,Ohio St 5.0% 01-NOV-2022,0.05%
653,Maine Mun Bd Bk 5.0% 01-NOV-2022,0.05%
654,University Mass Bldg Auth Rev 5.0% 01-NOV-2022,0.05%
655,Minnesota St 5.0% 01-OCT-2022,0.05%
656,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2022,0.05%
657,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-NOV-2022,0.05%
658,Indiana Fin Auth Hosp Rev 5.0% 01-DEC-2022,0.05%
659,North Tex Twy Auth Rev 5.0% 01-JAN-2022,0.05%
660,Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2022,0.05%
661,Hillsborough Cnty Fla Cmnty Invt Tax Rev 5.0% 01-NOV-2022,0.05%
662,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,0.05%
663,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2022,0.05%
664,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2022,0.05%
665,Orange Cnty Fla Tourist Dev Tax Rev 5.0% 01-OCT-2022,0.05%
666,Louisiana St 4.0% 15-JUL-2022,0.05%
667,Reedy Creek Impt Dist Fla 4.0% 01-JUN-2022,0.05%
668,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2022,0.05%
669,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2022,0.05%
670,Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2022,0.05%
671,Rhode Island Health & Edl Bldg Corp Higher Ed Fac Rev 5.0% 01-SEP-2022,0.05%
672,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2022,0.05%
673,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2022,0.05%
674,Saratoga Calif Un Sch Dist 0.0% 01-SEP-2022,0.05%
675,Milpitas Calif Redev Agy Successor Agy Tax Allocation 5.0% 01-SEP-2022,0.05%
676,Gilbert Ariz Wtr Res Mun Ppty Corp Util Sys Rev 5.0% 01-JUL-2022,0.05%
677,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2022,0.05%
678,Maine St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,0.05%
679,District Columbia 5.0% 01-JUN-2022,0.05%
680,Clark Cnty Wash Sch Dist No 119 Battleground 4.0% 01-DEC-2022,0.05%
681,Utah Tran Auth Sales Tax Rev 5.0% 15-JUN-2022,0.05%
682,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2022,0.05%
683,Wisconsin St 5.0% 01-MAY-2022,0.05%
684,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2022,0.05%
685,University North Tex Univ Rev 5.0% 15-APR-2022,0.05%
686,District Columbia Income Tax Rev 5.0% 01-DEC-2022,0.05%
687,Houston Tex Cmnty College Sys 5.0% 15-FEB-2022,0.05%
688,Houston Tex Util Sys Rev 5.0% 15-NOV-2022,0.05%
689,Clarksville Tenn Wtr Swr & Gas Rev 5.0% 01-FEB-2022,0.05%
690,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2022,0.05%
691,Massachusetts St 5.0% 01-NOV-2025,0.05%
692,Georgia St Rd & Twy Auth Rev 5.0% 01-OCT-2022,0.05%
693,Fairfax Cnty Va 5.0% 01-OCT-2022,0.05%
694,Plano Tex 5.0% 01-SEP-2022,0.05%
695,Alabama Fed Aid Hwy Fin Auth Fed Hwy 5.0% 01-SEP-2023,0.05%
696,University Tex Univ Revs 5.0% 15-AUG-2022,0.05%
697,New Hampshire Mun Bd Bk 5.0% 15-AUG-2022,0.05%
698,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2022,0.05%
699,Massachusetts Bay Transportation Authority 5.25% 01-JUL-2022,0.05%
700,Hawaii St 5.0% 01-AUG-2022,0.05%
701,Hawaii St 5.0% 01-AUG-2022,0.05%
702,New York N Y 5.0% 01-AUG-2022,0.05%
703,Clark Cnty Nev Wtr Reclamation Dist 5.0% 01-JUL-2022,0.05%
704,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,0.05%
705,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2022,0.05%
706,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2022,0.05%
707,Washington St Ctfs Partn 5.0% 01-JUL-2022,0.05%
708,Atlanta Ga Arpt Passenger Fac Charge Rev 5.0% 01-JUL-2022,0.05%
709,Lane Cnty Ore Sch Dist No 4-J Eugene 5.0% 15-JUN-2022,0.05%
710,District Columbia Income Tax Rev 4.0% 01-DEC-2022,0.05%
711,West Virginia St 5.0% 01-JUN-2022,0.05%
712,District Columbia 5.0% 01-JUN-2022,0.05%
713,Clark Cnty Nev 5.0% 01-JUN-2022,0.05%
714,Dallas Tex Area Rapid Tran Sales Tax Rev 4.0% 01-DEC-2022,0.05%
715,Miami-Dade Cnty Fla Tran Sys Sales Surtax Rev 5.0% 01-JUL-2022,0.05%
716,Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2022,0.05%
717,Wppi Energy Wis Pwr Supply Sys Rev 5.0% 01-JUL-2022,0.05%
718,Idaho Hsg & Fin Assn 5.0% 15-JUL-2022,0.05%
719,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2022,0.05%
720,Wisconsin St 5.0% 01-MAY-2022,0.05%
721,Sacramento Cnty Calif Santn Dist Fing Auth Rev 5.25% 01-DEC-2022,0.05%
722,University North Tex Univ Rev 5.0% 15-APR-2022,0.05%
723,Maryland St 5.0% 01-MAR-2022,0.05%
724,Charles Cnty Md 5.0% 01-MAR-2022,0.05%
725,Richmond Va 5.0% 01-MAR-2022,0.05%
726,Hamilton Cnty Tenn 5.0% 01-MAR-2022,0.05%
727,New York N Y 5.0% 01-MAR-2022,0.05%
728,Pflugerville Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.05%
729,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2022,0.05%
730,Broward Cnty Fla Wtr & Swr Util Rev 5.0% 01-OCT-2022,0.05%
731,Ohio State 5.0% 15-SEP-2022,0.05%
732,Ohio St 5.0% 01-SEP-2022,0.05%
733,Tarrant Regl Wtr Dist Tex Wtr Transmission Facscontract Rev 5.0% 01-SEP-2022,0.05%
734,Hawaii Cnty Hawaii 5.0% 01-SEP-2022,0.05%
735,Hawaii St 3.0% 01-OCT-2022,0.05%
736,Arkansas St 3.0% 01-OCT-2022,0.05%
737,Mt Diablo Calif Uni Sch Dist 0.0% 01-AUG-2022,0.05%
