,Name,Allocation
87,"Applied Materials, Inc.",0.22%
88,Illinois Tool Works Inc.,0.21%
89,Chubb Limited,0.21%
90,"Automatic Data Processing, Inc.",0.21%
91,"Illumina, Inc.",0.21%
92,"Fiserv, Inc.",0.21%
93,"Micron Technology, Inc.",0.20%
94,Newmont Corporation,0.20%
95,Deere & Company,0.20%
96,Lam Research Corporation,0.20%
97,CSX Corporation,0.20%
98,Boston Scientific Corporation,0.20%
99,Morgan Stanley,0.20%
100,Global Payments Inc.,0.20%
101,Sherwin-Williams Company,0.20%
102,"MercadoLibre, Inc.",0.19%
103,Progressive Corporation,0.19%
104,"Intercontinental Exchange, Inc.",0.19%
105,"Autodesk, Inc.",0.19%
106,Kimberly-Clark Corporation,0.19%
107,Humana Inc.,0.19%
108,Truist Financial Corporation,0.19%
109,U.S. Bancorp,0.18%
110,Edwards Lifesciences Corporation,0.18%
111,Dollar General Corporation,0.18%
112,Aon Plc Class A,0.17%
113,"Square, Inc. Class A",0.17%
114,"Waste Management, Inc.",0.17%
115,Moody's Corporation,0.17%
116,"PNC Financial Services Group, Inc.",0.17%
117,Biogen Inc.,0.17%
118,Estee Lauder Companies Inc. Class A,0.16%
119,Baxter International Inc.,0.16%
120,"Digital Realty Trust, Inc.",0.16%
121,"Analog Devices, Inc.",0.16%
122,"Uber Technologies, Inc.",0.15%
123,FedEx Corporation,0.15%
124,Electronic Arts Inc.,0.15%
125,"DexCom, Inc.",0.15%
126,"DuPont de Nemours, Inc.",0.15%
127,"DocuSign, Inc.",0.14%
128,"General Mills, Inc.",0.14%
129,Charles Schwab Corporation,0.14%
130,Centene Corporation,0.14%
131,Cognizant Technology Solutions Corporation Class A,0.14%
132,eBay Inc.,0.14%
133,Lululemon Athletica Inc,0.14%
134,Sempra Energy,0.13%
135,Veeva Systems Inc Class A,0.13%
136,"Twilio, Inc. Class A",0.13%
137,"O'Reilly Automotive, Inc.",0.13%
138,SBA Communications Corp. Class A,0.13%
139,HCA Healthcare Inc,0.12%
140,"IDEXX Laboratories, Inc.",0.12%
141,Spotify Technology SA,0.12%
142,Splunk Inc.,0.12%
143,"CoStar Group, Inc.",0.12%
144,NXP Semiconductors NV,0.12%
145,"Chipotle Mexican Grill, Inc.",0.12%
146,IHS Markit Ltd.,0.12%
147,MSCI Inc. Class A,0.12%
148,"Ross Stores, Inc.",0.12%
149,T. Rowe Price Group,0.12%
150,"Workday, Inc. Class A",0.11%
151,KLA Corporation,0.11%
152,"Dow, Inc.",0.11%
153,"Cadence Design Systems, Inc.",0.11%
154,IQVIA Holdings Inc,0.11%
155,Public Storage,0.11%
156,"Synopsys, Inc.",0.11%
157,Verisk Analytics Inc,0.11%
158,Walgreens Boots Alliance Inc,0.11%
159,Clorox Company,0.11%
160,"Agilent Technologies, Inc.",0.11%
161,Allstate Corporation,0.11%
162,"MetLife, Inc.",0.11%
163,Capital One Financial Corporation,0.11%
164,Monster Beverage Corporation,0.11%
165,"Travelers Companies, Inc.",0.11%
166,ResMed Inc.,0.11%
167,Johnson Controls International plc,0.11%
168,PACCAR Inc,0.11%
169,Bank of New York Mellon Corporation,0.11%
170,"AutoZone, Inc.",0.10%
171,"Twitter, Inc.",0.10%
172,"Zimmer Biomet Holdings, Inc.",0.10%
173,"American International Group, Inc.",0.10%
174,"Yum! Brands, Inc.",0.10%
175,Fastenal Company,0.10%
176,Kroger Co.,0.10%
177,Willis Towers Watson Public Limited Company,0.10%
178,Trane Technologies plc,0.10%
179,"American Water Works Company, Inc.",0.10%
180,Cintas Corporation,0.10%
181,"Xilinx, Inc.",0.10%
182,Ford Motor Company,0.09%
183,"Okta, Inc. Class A",0.09%
184,"Consolidated Edison, Inc.",0.09%
185,Sysco Corporation,0.09%
186,Aflac Incorporated,0.09%
187,HP Inc.,0.09%
188,"Prudential Financial, Inc.",0.09%
189,"Rockwell Automation, Inc.",0.09%
190,"Palo Alto Networks, Inc.",0.09%
191,"Skyworks Solutions, Inc.",0.09%
192,McKesson Corporation,0.09%
193,"McCormick & Company, Incorporated",0.09%
194,Marvell Technology Group Ltd.,0.09%
195,Microchip Technology Incorporated,0.09%
196,"Stanley Black & Decker, Inc.",0.09%
197,"Motorola Solutions, Inc.",0.09%
198,"Church & Dwight Co., Inc.",0.09%
199,"Paychex, Inc.",0.08%
200,"Align Technology, Inc.",0.08%
201,"Best Buy Co., Inc.",0.08%
202,State Street Corporation,0.08%
203,"Welltower, Inc.",0.08%
204,Kraft Heinz Company,0.08%
205,"Alexandria Real Estate Equities, Inc.",0.08%
206,"RingCentral, Inc. Class A",0.08%
207,Atlassian Corp. Plc Class A,0.08%
208,"Dollar Tree, Inc.",0.08%
209,"D.R. Horton, Inc.",0.08%
210,Mettler-Toledo International Inc.,0.08%
211,"Alexion Pharmaceuticals, Inc.",0.08%
212,"VeriSign, Inc.",0.08%
213,BioMarin Pharmaceutical Inc.,0.08%
214,"AvalonBay Communities, Inc.",0.08%
215,Corteva Inc,0.08%
216,"FLEETCOR Technologies, Inc.",0.08%
217,Hershey Company,0.08%
218,Cerner Corporation,0.08%
219,Aptiv PLC,0.08%
220,Fortive Corp.,0.08%
221,Realty Income Corporation,0.08%
222,"Coupa Software, Inc.",0.08%
223,PPL Corporation,0.08%
224,Arthur J. Gallagher & Co.,0.07%
225,"Seattle Genetics, Inc.",0.07%
226,Edison International,0.07%
227,"Moderna, Inc.",0.07%
228,V.F. Corporation,0.07%
229,"West Pharmaceutical Services, Inc.",0.07%
230,Equity Residential,0.07%
231,Lennar Corporation Class A,0.07%
232,First Republic Bank,0.07%
233,MarketAxess Holdings Inc.,0.07%
234,"Ameriprise Financial, Inc.",0.07%
235,"Copart, Inc.",0.07%
236,Laboratory Corporation of America Holdings,0.07%
237,Keysight Technologies Inc,0.07%
238,"Republic Services, Inc.",0.07%
239,"Fortinet, Inc.",0.07%
240,"Yum China Holdings, Inc.",0.07%
241,"Take-Two Interactive Software, Inc.",0.07%
242,CMS Energy Corporation,0.07%
243,"Conagra Brands, Inc.",0.07%
244,"Maxim Integrated Products, Inc.",0.07%
245,"Akamai Technologies, Inc.",0.07%
246,"Old Dominion Freight Line, Inc.",0.07%
247,Incyte Corporation,0.07%
248,"Hologic, Inc.",0.07%
249,"Wayfair, Inc. Class A",0.07%
250,"Tyson Foods, Inc. Class A",0.07%
251,"Citrix Systems, Inc.",0.07%
252,Teleflex Incorporated,0.06%
253,Kellogg Company,0.06%
254,"Teladoc Health, Inc.",0.06%
255,TransUnion,0.06%
256,Quest Diagnostics Incorporated,0.06%
257,"Alnylam Pharmaceuticals, Inc",0.06%
258,CDW Corp.,0.06%
259,Yandex NV Class A,0.06%
260,Kansas City Southern,0.06%
261,Tractor Supply Company,0.06%
262,"Invitation Homes, Inc.",0.06%
263,"Cardinal Health, Inc.",0.06%
264,LyondellBasell Industries NV,0.06%
265,"CarMax, Inc.",0.06%
266,Vulcan Materials Company,0.06%
267,"Broadridge Financial Solutions, Inc.",0.06%
268,"W.W. Grainger, Inc.",0.06%
269,"Arista Networks, Inc.",0.06%
270,"EPAM Systems, Inc.",0.06%
271,Tiffany & Co.,0.06%
272,Discover Financial Services,0.06%
273,"Hartford Financial Services Group, Inc.",0.06%
274,"Nasdaq, Inc.",0.06%
275,Northern Trust Corporation,0.06%
276,"Domino's Pizza, Inc.",0.06%
277,Garmin Ltd.,0.05%
278,Masco Corporation,0.05%
279,Duke Realty Corporation,0.05%
280,"Healthpeak Properties, Inc.",0.05%
281,Dover Corporation,0.05%
282,"Qorvo, Inc.",0.05%
283,AmerisourceBergen Corporation,0.05%
284,"Sun Communities, Inc.",0.05%
285,Zebra Technologies Corporation Class A,0.05%
286,"Teradyne, Inc.",0.05%
287,"CBRE Group, Inc. Class A",0.05%
288,Markel Corporation,0.05%
289,"Ventas, Inc.",0.05%
290,"Paycom Software, Inc.",0.05%
291,Hormel Foods Corporation,0.05%
292,ViacomCBS Inc. Class B,0.05%
293,Exact Sciences Corporation,0.05%
294,Fifth Third Bancorp,0.05%
295,"Boston Properties, Inc.",0.05%
296,"Etsy, Inc.",0.05%
297,"Expeditors International of Washington, Inc.",0.05%
298,Wix.com Ltd.,0.05%
299,International Paper Company,0.05%
300,"Jack Henry & Associates, Inc.",0.05%
301,"Pinterest, Inc. Class A",0.05%
302,FMC Corporation,0.05%
303,"Mid-America Apartment Communities, Inc.",0.05%
304,"Cooper Companies, Inc.",0.05%
305,M&T Bank Corporation,0.05%
306,International Flavors & Fragrances Inc.,0.05%
307,Catalent Inc,0.05%
308,STERIS Plc,0.05%
309,Check Point Software Technologies Ltd.,0.05%
310,"ABIOMED, Inc.",0.05%
311,Alliant Energy Corp,0.05%
312,"NVR, Inc.",0.05%
313,Waters Corporation,0.05%
314,"Martin Marietta Materials, Inc.",0.05%
315,Xylem Inc.,0.05%
316,Western Digital Corporation,0.05%
317,"PerkinElmer, Inc.",0.05%
318,Synchrony Financial,0.05%
319,"Varian Medical Systems, Inc.",0.05%
320,Atmos Energy Corporation,0.05%
321,Hewlett Packard Enterprise Co.,0.05%
322,Extra Space Storage Inc.,0.05%
323,Nucor Corporation,0.05%
324,FactSet Research Systems Inc.,0.05%
325,Genuine Parts Company,0.05%
326,Fair Isaac Corporation,0.05%
327,IDEX Corporation,0.05%
328,"C.H. Robinson Worldwide, Inc.",0.05%
329,W. P. Carey Inc.,0.05%
330,Pool Corporation,0.05%
331,"Burlington Stores, Inc.",0.04%
332,Arch Capital Group Ltd.,0.04%
333,J.M. Smucker Company,0.04%
334,NortonLifeLock Inc.,0.04%
335,"Equity LifeStyle Properties, Inc.",0.04%
336,Cincinnati Financial Corporation,0.04%
337,KeyCorp,0.04%
338,Seagate Technology PLC,0.04%
339,"PulteGroup, Inc.",0.04%
340,"GoDaddy, Inc. Class A",0.04%
341,Omnicom Group Inc,0.04%
342,"Principal Financial Group, Inc.",0.04%
343,SVB Financial Group,0.04%
344,"Monolithic Power Systems, Inc.",0.04%
345,"Sarepta Therapeutics, Inc.",0.04%
346,"Bio-Rad Laboratories, Inc. Class A",0.04%
347,Horizon Therapeutics Public Limited Company,0.04%
348,"VMware, Inc. Class A",0.04%
349,Celanese Corporation,0.04%
350,Westinghouse Air Brake Technologies Corporation,0.04%
351,E*TRADE Financial Corporation,0.04%
352,Cognex Corporation,0.04%
353,"Neurocrine Biosciences, Inc.",0.04%
354,Trimble Inc.,0.04%
355,"Slack Technologies, Inc. Class A",0.04%
356,"Essential Utilities, Inc.",0.04%
357,"Expedia Group, Inc.",0.04%
358,Nordson Corporation,0.04%
359,Masimo Corporation,0.04%
360,"Molina Healthcare, Inc.",0.04%
361,"Gartner, Inc.",0.04%
362,Ingersoll Rand Inc.,0.04%
363,"J.B. Hunt Transport Services, Inc.",0.04%
364,"Black Knight, Inc.",0.04%
365,"UDR, Inc.",0.04%
366,"CenturyLink, Inc.",0.04%
367,"Annaly Capital Management, Inc.",0.04%
368,"Fortune Brands Home & Security, Inc.",0.04%
369,"Brown & Brown, Inc.",0.04%
370,"Citizens Financial Group, Inc.",0.04%
371,Ulta Beauty Inc,0.04%
372,"Medical Properties Trust, Inc.",0.04%
373,Quidel Corporation,0.04%
374,Keurig Dr Pepper Inc.,0.04%
375,Bio-Techne Corporation,0.04%
376,Regions Financial Corporation,0.04%
377,Credicorp Ltd.,0.04%
378,Avalara Inc,0.04%
379,RPM International Inc.,0.04%
380,"Advance Auto Parts, Inc.",0.04%
381,"Cable One, Inc.",0.04%
382,"Zendesk, Inc.",0.04%
383,AES Corporation,0.04%
384,Whirlpool Corporation,0.04%
385,Eastman Chemical Company,0.04%
386,"Chegg, Inc.",0.04%
387,"Darden Restaurants, Inc.",0.04%
388,Western Union Company,0.04%
389,"Charles River Laboratories International, Inc.",0.04%
390,"NetApp, Inc.",0.04%
391,"Guidewire Software, Inc.",0.04%
392,"Henry Schein, Inc.",0.04%
393,"Entegris, Inc.",0.04%
394,"DENTSPLY SIRONA, Inc.",0.04%
395,"HubSpot, Inc.",0.04%
396,Cboe Global Markets Inc,0.04%
397,Generac Holdings Inc.,0.04%
398,ICON Plc,0.04%
399,"CenterPoint Energy, Inc.",0.04%
400,"CyrusOne, Inc.",0.03%
401,"MongoDB, Inc. Class A",0.03%
402,"Elanco Animal Health, Inc.",0.03%
403,Avery Dennison Corporation,0.03%
404,Huntington Bancshares Incorporated,0.03%
405,"Alteryx, Inc. Class A",0.03%
406,"Royal Gold, Inc.",0.03%
407,TD Ameritrade Holding Corporation,0.03%
408,Lennox International Inc.,0.03%
409,"Hasbro, Inc.",0.03%
410,"Crown Holdings, Inc.",0.03%
411,Allegion PLC,0.03%
412,"Zillow Group, Inc. Class A",0.03%
413,NiSource Inc,0.03%
414,"Zscaler, Inc.",0.03%
415,"Avantor, Inc.",0.03%
416,Dell Technologies Inc Class C,0.03%
417,PTC Inc.,0.03%
418,Packaging Corporation of America,0.03%
419,Ciena Corporation,0.03%
420,"Fidelity National Financial, Inc. - FNF Group",0.03%
421,RenaissanceRe Holdings Ltd.,0.03%
422,Graco Inc.,0.03%
423,"Lamb Weston Holdings, Inc.",0.03%
424,"Altice USA, Inc. Class A",0.03%
425,Albemarle Corporation,0.03%
426,"Everest Re Group, Ltd.",0.03%
427,Campbell Soup Company,0.03%
428,Zynga Inc. Class A,0.03%
429,"Immunomedics, Inc.",0.03%
430,Camden Property Trust,0.03%
431,W. R. Berkley Corporation,0.03%
432,Liberty Global Plc Class C,0.03%
433,"Raymond James Financial, Inc.",0.03%
434,"SolarEdge Technologies, Inc.",0.03%
435,ON Semiconductor Corporation,0.03%
436,LKQ Corporation,0.03%
437,Mylan N.V.,0.03%
438,Coca-Cola European Partners Plc,0.03%
439,"Ceridian HCM Holding, Inc.",0.03%
440,"Juniper Networks, Inc.",0.03%
441,"Equitable Holdings, Inc.",0.03%
442,Globe Life Inc.,0.03%
443,"F5 Networks, Inc.",0.03%
444,"Universal Health Services, Inc. Class B",0.03%
445,Amdocs Limited,0.03%
446,"Iron Mountain, Inc.",0.03%
447,Americold Realty Trust,0.03%
448,"Trex Company, Inc.",0.03%
449,DISH Network Corporation Class A,0.03%
450,Repligen Corporation,0.03%
451,"Rollins, Inc.",0.03%
452,Liberty Media Corporation Series C Liberty Formula One,0.03%
453,Snap-on Incorporated,0.03%
454,"Watsco, Inc.",0.03%
455,Service Corporation International,0.03%
456,AGNC Investment Corp.,0.03%
457,"Vail Resorts, Inc.",0.03%
458,Toro Company,0.03%
459,NovoCure Ltd.,0.03%
460,"Host Hotels & Resorts, Inc.",0.03%
461,Ally Financial Inc,0.03%
462,"Nuance Communications, Inc.",0.03%
463,BorgWarner Inc.,0.03%
464,New York Times Company Class A,0.03%
465,Chemed Corporation,0.03%
466,"Amedisys, Inc.",0.03%
467,Fox Corporation Class A,0.03%
468,"Cree, Inc.",0.03%
469,American Homes 4 Rent Class A,0.03%
470,Genpact Limited,0.03%
471,"Ionis Pharmaceuticals, Inc.",0.03%
472,Alleghany Corporation,0.03%
473,Liberty Media Corp. Series A Liberty SiriusXM,0.03%
474,StoneCo Ltd. Class A,0.03%
475,"Five9, Inc.",0.03%
476,Universal Display Corporation,0.03%
477,Perrigo Co. Plc,0.03%
478,"Aptargroup, Inc.",0.03%
479,"Omega Healthcare Investors, Inc.",0.03%
480,Lincoln National Corporation,0.03%
481,"Penumbra, Inc.",0.03%
482,DaVita Inc.,0.03%
483,"Interpublic Group of Companies, Inc.",0.03%
484,"VEREIT, Inc. Class A",0.03%
485,WEX Inc.,0.03%
486,"Lumentum Holdings, Inc.",0.03%
487,"Sirius XM Holdings, Inc.",0.03%
488,"MKS Instruments, Inc.",0.03%
489,"Exelixis, Inc.",0.03%
490,UGI Corporation,0.03%
491,WestRock Company,0.03%
492,Lyft Inc Class A,0.03%
493,Regency Centers Corporation,0.03%
494,"Beyond Meat, Inc.",0.03%
495,"XPO Logistics, Inc.",0.03%
496,"CF Industries Holdings, Inc.",0.02%
497,"PRA Health Sciences, Inc.",0.02%
498,Kilroy Realty Corporation,0.02%
499,"Williams-Sonoma, Inc.",0.02%
500,"Grubhub, Inc.",0.02%
501,Encompass Health Corporation,0.02%
502,Lear Corporation,0.02%
503,"Aspen Technology, Inc.",0.02%
504,"Live Nation Entertainment, Inc.",0.02%
505,Owens Corning,0.02%
506,Berry Global Group Inc,0.02%
507,PagSeguro Digital Ltd. Class A,0.02%
508,Gentex Corporation,0.02%
509,"Hill-Rom Holdings, Inc.",0.02%
510,"Proofpoint, Inc.",0.02%
511,"Dynatrace, Inc.",0.02%
512,OGE Energy Corp.,0.02%
513,"Enphase Energy, Inc.",0.02%
514,"Bright Horizons Family Solutions, Inc.",0.02%
515,"Assurant, Inc.",0.02%
516,"Guardant Health, Inc.",0.02%
517,A. O. Smith Corporation,0.02%
518,Newell Brands Inc,0.02%
519,Scotts Miracle-Gro Company Class A,0.02%
520,LPL Financial Holdings Inc.,0.02%
521,"Thor Industries, Inc.",0.02%
522,"Tandem Diabetes Care, Inc.",0.02%
523,"Donaldson Company, Inc.",0.02%
524,"Voya Financial, Inc.",0.02%
525,Globant SA,0.02%
526,Inphi Corporation,0.02%
527,News Corporation Class A,0.02%
528,Reliance Steel & Aluminum Co.,0.02%
529,Vornado Realty Trust,0.02%
530,"LHC Group, Inc.",0.02%
531,Jazz Pharmaceuticals Plc,0.02%
532,"National Retail Properties, Inc.",0.02%
533,"Five Below, Inc.",0.02%
534,SEI Investments Company,0.02%
535,Bunge Limited,0.02%
536,"Anaplan, Inc.",0.02%
537,"Manhattan Associates, Inc.",0.02%
538,"Casey's General Stores, Inc.",0.02%
539,Flex Ltd.,0.02%
540,"Healthcare Trust of America, Inc. Class A",0.02%
541,Deckers Outdoor Corporation,0.02%
542,Ingredion Incorporated,0.02%
543,"IAA, Inc.",0.02%
544,"L Brands, Inc.",0.02%
545,"Reinsurance Group of America, Incorporated",0.02%
546,Autoliv Inc.,0.02%
547,"Post Holdings, Inc.",0.02%
548,EQUITY OTHER,0.02%
549,Ollie's Bargain Outlet Holdings Inc,0.02%
550,Apartment Investment & Management Co Class A,0.02%
551,"Dunkin' Brands Group, Inc.",0.02%
552,CDK Global Inc,0.02%
553,"Commerce Bancshares, Inc.",0.02%
554,"Arrow Electronics, Inc.",0.02%
555,CubeSmart,0.02%
556,Federal Realty Investment Trust,0.02%
557,"Franklin Resources, Inc.",0.02%
558,Lamar Advertising Company Class A,0.02%
559,"HD Supply Holdings, Inc.",0.02%
560,First American Financial Corporation,0.02%
561,"Dropbox, Inc. Class A",0.02%
562,"Stericycle, Inc.",0.02%
563,"Discovery, Inc. Class A",0.02%
564,"RealPage, Inc.",0.02%
565,"Steel Dynamics, Inc.",0.02%
566,"SiteOne Landscape Supply, Inc.",0.02%
567,"Rexford Industrial Realty, Inc.",0.02%
568,"BJ's Wholesale Club Holdings, Inc.",0.02%
569,Comerica Incorporated,0.02%
570,"First Industrial Realty Trust, Inc.",0.02%
571,"CoreLogic, Inc.",0.02%
572,"ServiceMaster Global Holdings, Inc.",0.02%
573,Sealed Air Corporation,0.02%
574,SYNNEX Corporation,0.02%
575,"Leggett & Platt, Incorporated",0.02%
576,Sonoco Products Company,0.02%
577,Axon Enterprise Inc,0.02%
578,STORE Capital Corporation,0.02%
579,"Floor & Decor Holdings, Inc. Class A",0.02%
580,Fox Corporation Class B,0.02%
581,Signature Bank,0.02%
582,Brunswick Corporation,0.02%
583,"Smartsheet, Inc. Class A",0.02%
584,Elastic NV,0.02%
585,Herbalife Nutrition Ltd.,0.02%
586,Nielsen Holdings Plc,0.02%
587,First Horizon National Corporation,0.02%
588,Emergent BioSolutions Inc.,0.02%
589,"Lithia Motors, Inc. Class A",0.02%
590,"Zions Bancorporation, N.A.",0.02%
591,Jones Lang LaSalle Incorporated,0.02%
592,"EastGroup Properties, Inc.",0.02%
593,CoreSite Realty Corporation,0.02%
594,"STAG Industrial, Inc.",0.02%
595,"Prosperity Bancshares, Inc.(R)",0.02%
596,Kemper Corporation,0.02%
597,United Therapeutics Corporation,0.02%
598,"First Solar, Inc.",0.02%
599,Helen of Troy Limited,0.02%
600,Acceleron Pharma Inc,0.02%
601,"Douglas Emmett, Inc",0.02%
602,"Euronet Worldwide, Inc.",0.02%
603,Hanesbrands Inc.,0.02%
604,Aramark,0.02%
605,"East West Bancorp, Inc.",0.02%
606,"New York Community Bancorp, Inc.",0.02%
607,Southwest Airlines Co.,0.02%
608,Mosaic Company,0.02%
609,"Everbridge, Inc.",0.02%
610,Pegasystems Inc.,0.02%
611,Axalta Coating Systems Ltd.,0.02%
612,RH,0.02%
613,DXC Technology Co.,0.02%
614,"Wingstop, Inc.",0.02%
615,"Primerica, Inc.",0.02%
616,Kimco Realty Corporation,0.02%
617,"IDACORP, Inc.",0.02%
618,Middleby Corporation,0.02%
619,"Landstar System, Inc.",0.02%
620,Liberty Global Plc Class A,0.02%
621,"Life Storage, Inc.",0.02%
622,Bruker Corporation,0.02%
623,"MAXIMUS, Inc.",0.02%
624,Old Republic International Corporation,0.02%
625,"MyoKardia, Inc.",0.02%
626,National Instruments Corporation,0.02%
627,"Q2 Holdings, Inc.",0.02%
628,Cousins Properties Incorporated,0.02%
629,ACADIA Pharmaceuticals Inc.,0.02%
630,"People's United Financial, Inc.",0.02%
631,US Foods Holding Corp.,0.02%
632,"Dolby Laboratories, Inc. Class A",0.02%
633,"BlackLine, Inc.",0.02%
634,"Mohawk Industries, Inc.",0.02%
635,"Flowers Foods, Inc.",0.02%
636,Silicon Laboratories Inc.,0.02%
637,"Pure Storage, Inc. Class A",0.02%
638,"American Financial Group, Inc.",0.02%
639,"Littelfuse, Inc.",0.02%
640,"FTI Consulting, Inc.",0.02%
641,"Toll Brothers, Inc.",0.02%
642,"Ultragenyx Pharmaceutical, Inc.",0.02%
643,Mirati Therapeutics Inc.,0.02%
644,Haemonetics Corporation,0.02%
645,"Kinsale Capital Group, Inc.",0.02%
646,TopBuild Corp.,0.02%
647,Darling Ingredients Inc.,0.02%
648,"MSA Safety, Inc.",0.02%
649,Nevro Corp.,0.02%
650,Cabot Microelectronics Corporation,0.02%
651,Lattice Semiconductor Corporation,0.02%
652,"Arrowhead Pharmaceuticals, Inc.",0.02%
653,"Qualys, Inc.",0.02%
654,CyberArk Software Ltd.,0.02%
655,Sunrun Inc.,0.02%
656,"Envestnet, Inc.",0.02%
657,CRISPR Therapeutics AG,0.02%
658,"Legg Mason, Inc.",0.02%
659,Stamps.com Inc.,0.02%
660,"Planet Fitness, Inc. Class A",0.02%
661,"Ashland Global Holdings, Inc.",0.02%
662,Wendy's Company,0.02%
663,"Simpson Manufacturing Co., Inc.",0.02%
664,"QTS Realty Trust, Inc. Class A",0.02%
665,TCF Financial Corporation,0.02%
666,"Cirrus Logic, Inc.",0.02%
667,"Cullen/Frost Bankers, Inc.",0.02%
668,MDU Resources Group Inc,0.02%
669,"Brooks Automation, Inc.",0.02%
670,"Starwood Property Trust, Inc.",0.02%
671,"Allison Transmission Holdings, Inc.",0.02%
672,AGCO Corporation,0.02%
673,Eaton Vance Corp.,0.02%
674,Neogen Corporation,0.01%
675,"Delta Air Lines, Inc.",0.01%
676,"LogMeIn, Inc.",0.01%
677,"Harley-Davidson, Inc.",0.01%
678,"NeoGenomics, Inc.",0.01%
679,ManpowerGroup Inc.,0.01%
680,"Grand Canyon Education, Inc.",0.01%
681,"Zillow Group, Inc. Class C",0.01%
682,First Financial Bankshares Inc,0.01%
683,Terreno Realty Corporation,0.01%
684,"Highwoods Properties, Inc.",0.01%
685,Redfin Corporation,0.01%
686,Cogent Communications Holdings Inc,0.01%
687,"ONE Gas, Inc.",0.01%
688,"bluebird bio, Inc.",0.01%
689,"Discovery, Inc. Class C",0.01%
690,"Nutanix, Inc. Class A",0.01%
691,"Southwest Gas Holdings, Inc.",0.01%
692,Rayonier Inc.,0.01%
693,Healthcare Realty Trust Incorporated,0.01%
694,"Syneos Health, Inc. Class A",0.01%
695,"Hawaiian Electric Industries, Inc.",0.01%
696,Essent Group Ltd.,0.01%
697,"Mattel, Inc.",0.01%
698,Tempur Sealy International Inc,0.01%
699,Ares Management Corporation,0.01%
700,Global Blood Therapeutics Inc,0.01%
701,"Skechers U.S.A., Inc. Class A",0.01%
702,Blueprint Medicines Corp.,0.01%
703,Nomad Foods Ltd.,0.01%
704,Invesco Ltd.,0.01%
705,Iovance Biotherapeutics Inc,0.01%
706,Portland General Electric Company,0.01%
