,Name,Allocation
599,"Zhuzhou CRRC Times Electric Co., Ltd. Class H",0.03%
600,Banco Santander (Brasil) S.A. Units Cons of 1 Sh + 1 Pfd Sh,0.03%
601,"East Money Information Co., Ltd Class A",0.03%
602,Tata Steel Limited,0.03%
603,KOREA INVESTMENT HOLDINGS CO LTD,0.03%
604,Pou Chen Corporation,0.03%
605,Petronet Lng Limited,0.03%
606,Arca Continental SAB de CV,0.03%
607,Siam Commercial Bank Public Company Limited NVDR,0.03%
608,Dubai Islamic Bank PJSC,0.03%
609,LG Uplus Corp,0.03%
610,Gazprom PJSC Sponsored ADR,0.03%
611,PT Semen Indonesia (Persero) Tbk,0.03%
612,"Alfa, S.A.B. de C.V. Class A",0.03%
613,NEPI Rockcastle Plc,0.03%
614,"Poly Developments & Holdings Group Co., Ltd. Class A",0.03%
615,Ambuja Cements Limited,0.03%
616,"China Minsheng Banking Corp., Ltd. Class A",0.03%
617,"Nien Made Enterprise Co., Ltd.",0.03%
618,Synnex Technology International Corp.,0.03%
619,Greek Organisation of Football Prognostics SA,0.03%
620,"Kangwon Land, Inc.",0.03%
621,China Feihe Limited,0.03%
622,Torrent Pharmaceuticals Ltd,0.03%
623,WPG Holding Co Ltd,0.03%
624,Rosneft Oil Co.,0.03%
625,"Dongfeng Motor Group Co., Ltd. Class H",0.03%
626,"Hyundai Heavy Industries Holdings Co., Ltd.",0.03%
627,TravelSky Technology Ltd. Class H,0.03%
628,"HYUNDAI GLOVIS Co., Ltd.",0.03%
629,DB INSURANCE CO. LTD,0.03%
630,CRRC Corporation Limited Class H,0.03%
631,Woolworths Holdings Limited,0.03%
632,"Huaneng Power International, Inc. Class H",0.03%
633,China Railway Group Limited Class H,0.03%
634,Spar Group Limited,0.03%
635,"Komercni banka, a.s.",0.03%
636,Hanon Systems,0.03%
637,China Literature Ltd.,0.03%
638,Baozun Inc Sponsored ADR Class A,0.03%
639,E-MART Inc.,0.03%
640,Chroma Ate Inc.,0.03%
641,Luzhou Laojiao Company Limited Class A,0.03%
642,Qatar International Islamic Bank,0.03%
643,Weibo Corp Sponsored ADR Class A,0.03%
644,LONGi Green Energy Technology Co Ltd Class A,0.03%
645,PT Indah Kiat Pulp & Paper Tbk,0.03%
646,"Weimob, Inc.",0.03%
647,"Bank of Communications Co., Ltd. Class A",0.03%
648,Bradespar SA Pfd,0.03%
649,"HOTEL SHILLA CO., LTD.",0.03%
650,"Minor International Public Co., Ltd. NVDR",0.03%
651,Press Metal Aluminium Holdings Berhad,0.03%
652,Mr Price Group Limited,0.03%
653,"Shenwan Hongyuan Group Co., Ltd. Class A",0.03%
654,Inventec Corporation,0.03%
655,"Jiangsu Yanghe Brewery Joint-Stock Co., Ltd. Class A",0.03%
656,RHB Bank Bhd.,0.03%
657,"Sany Heavy Industry Co., Ltd. Class A",0.03%
658,"Guotai Junan Securities Co., Ltd. Class A",0.03%
659,QL Resources Bhd.,0.03%
660,Shenzhen International Holdings Limited,0.03%
661,Alibaba Pictures Group Limited,0.03%
662,Saudi Kayan Petrochemical Co.,0.03%
663,Hua Hong Semiconductor Ltd.,0.03%
664,PT Gudang Garam Tbk,0.03%
665,Grupo Financiero Inbursa SAB de CV Class O,0.03%
666,Changchun High & New Technology Industry (Group) Inc. Class A,0.03%
667,Centrais Eletricas Brasileiras SA-Eletrobras,0.03%
668,"Daelim Industrial Co., Ltd",0.03%
669,"Teco Electric & Machinery Co., Ltd.",0.03%
670,Taiwan Business Bank,0.03%
671,Companhia Siderurgica Nacional,0.03%
672,Companhia Energetica de Minas Gerais SA Pfd,0.03%
673,"Aier Eye Hospital Group Co., Ltd. Class A",0.03%
674,Central Retail Corporation Public Company Limited NVDR,0.03%
675,"Merida Industry Co., Ltd.",0.03%
676,Companhia Brasileira de Distribuicao,0.02%
677,Walsin Technology Corporation,0.02%
678,Hyundai Steel Company,0.02%
679,Piramal Enterprises Ltd.,0.02%
680,Orbia Advance Corp. SAB de CV,0.02%
681,China Medical System Holdings Ltd.,0.02%
682,TCS Group Holding Plc Sponsored GDR Class A RegS,0.02%
683,AviChina Industry & Technology Co. Ltd. Class H,0.02%
684,"Genexine, Inc.",0.02%
685,Nine Dragons Paper Holdings Ltd.,0.02%
686,Far East Horizon Limited,0.02%
687,"Fuyao Glass Industry Group Co., Ltd. Class H",0.02%
688,Chicony Electronics Co. Ltd.,0.02%
689,Promotora y Operadora de Infraestructura SA,0.02%
690,China Life Insurance Co. Ltd. (Taiwan),0.02%
691,"Macronix International Co., Ltd.",0.02%
692,51job Inc Sponsored ADR,0.02%
693,Haitian International Holdings Limited,0.02%
694,Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,0.02%
695,"BOE Technology Group Co., Ltd. Class A",0.02%
696,PT Barito Pacific Tbk,0.02%
697,Hindustan Petroleum Corporation Limited,0.02%
698,"LG Innotek Co., Ltd",0.02%
699,Berger Paints India Limited,0.02%
700,PhosAgro PJSC Sponsored GDR RegS,0.02%
701,Eregli Demir ye celik Fabrikalari T.A.S.,0.02%
702,"Huatai Securities Co., Ltd. Class A",0.02%
703,Beijing Enterprises Holdings Limited,0.02%
704,"China Cinda Asset Management Co., Ltd. Class H",0.02%
705,PI Industries Limited,0.02%
706,Genting Malaysia Bhd.,0.02%
707,Banco de Credito e Inversiones,0.02%
708,DOUZONE BIZON CO.LTD,0.02%
709,Kasikornbank Public Co. Ltd. NVDR,0.02%
710,Advanced Petrochemical Co.,0.02%
711,Topsports International Holdings Limited,0.02%
712,"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",0.02%
713,"International Games System Co., Ltd.",0.02%
714,Sino-American Silicon Products Inc.,0.02%
715,"GeniuS Electronic Optical Co., Ltd.",0.02%
716,Radiant Opto-Electronics Corp.,0.02%
717,Tripod Technology Corporation,0.02%
718,EQUITY OTHER,0.02%
719,"Gree Electric Appliances, Inc. of Zhuhai Class A",0.02%
720,Tiger Brands Limited,0.02%
721,YDUQS Participacoes SA,0.02%
722,Balkrishna Industries Limited,0.02%
723,China Communications Services Corp. Ltd. Class H,0.02%
724,Tongcheng-Elong Holdings Limited,0.02%
725,Barwa Real Estate Co.,0.02%
726,"POSCO Chemical Co., Ltd.",0.02%
727,Grupo Aeroportuario del Centro Norte SAB de CV Class B,0.02%
728,Abdullah Al Othaim Markets Co.,0.02%
729,"Hanmi Pharmaceutical Co., Ltd.",0.02%
730,"China Merchants Port Holdings Co., Ltd.",0.02%
731,China Aoyuan Group Limited,0.02%
732,"China Everbright Bank Co., Ltd. Class A",0.02%
733,Bangkok Bank Public Company Limited (Alien Mkt),0.02%
734,PT Indofood CBP Sukses Makmur Tbk,0.02%
735,Sahara International Petrochemical Company,0.02%
736,Tianneng Power International Limited,0.02%
737,CRRC Corporation Limited Class A,0.02%
738,GOME Retail Holdings Limited,0.02%
739,Thai Oil Public Co. Ltd. NVDR,0.02%
740,Infraestructura Energetica Nova SAB de CV,0.02%
741,Asmedia Technology Inc.,0.02%
742,Celltrion Pharm Inc.,0.02%
743,Greentown Service Group Co. Ltd.,0.02%
744,"CanSino Biologics, Inc. Class H",0.02%
745,"3SBio, Inc.",0.02%
746,Jiangxi Copper Company Limited Class H,0.02%
747,Agile Group Holdings Limited,0.02%
748,"Compeq Manufacturing Co., Ltd.",0.02%
749,Shanghai Pharmaceuticals Holding Co. Ltd. Class H,0.02%
750,China Railway Construction Corporation Limited Class H,0.02%
751,Turkiye Petrol Rafinerileri A.S.,0.02%
752,Crompton Greaves Consumer Electricals Ltd.,0.02%
753,"Haier Smart Home Co., Ltd. Class A",0.02%
754,Koc Holding A.S.,0.02%
755,BYD Company Limited Class A,0.02%
756,"CSC Financial Co., Ltd. Class A",0.02%
757,"Henan Shuanghui Investment & Development Co., Ltd. Class A",0.02%
758,"HUYA, Inc. Sponsored ADR Class A",0.02%
759,Global Power Synergy Public Company Ltd NVDR,0.02%
760,Mouwasat Medical Services Co.,0.02%
761,China Everbright Limited,0.02%
762,China United Network Communications Limited Class A,0.02%
763,Motherson Sumi Systems Limited,0.02%
764,InterGlobe Aviation Ltd,0.02%
765,Industrial Bank Of Korea,0.02%
766,"Kumho Petrochemical Co., Ltd.",0.02%
767,KMW Inc,0.02%
768,Bursa Malaysia Bhd.,0.02%
769,"Elite Material Co., Ltd.",0.02%
770,Company for Cooperative Insurance,0.02%
771,Biocon Limited,0.02%
772,AU Small Finance Bank Limited,0.02%
773,"Samsung Engineering Co., Ltd.",0.02%
774,Eneva S.A.,0.02%
775,ENGIE Brasil Energia S.A.,0.02%
776,Bancolombia S.A.,0.02%
777,"New China Life Insurance Co., Ltd. Class A",0.02%
778,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class H,0.02%
779,"GF Securities Co., Ltd. Class A",0.02%
780,Hyundai Motor Co Ltd Pfd Shs Non-Voting,0.02%
781,Centrais Eletricas Brasileiras SA-Eletrobras Pfd B,0.02%
782,Shanxi Xinghuacun Fen Wine Factory Co. Ltd. Class A,0.02%
783,Bank Aljazira,0.02%
784,Ooredoo Q.P.S.C,0.02%
785,Rand Merchant Investment Holdings Limited,0.02%
786,"Foxconn Technology Co., Ltd.",0.02%
787,PGE Polska Grupa Energetyczna S.A.,0.02%
788,Santander Bank Polska SA,0.02%
789,"Gigabyte Technology Co., Ltd.",0.02%
790,"Korea Aerospace Industries, Ltd.",0.02%
791,"Guangzhou R&F Properties Co., Ltd. Class H",0.02%
792,Chinasoft International Ltd.,0.02%
793,"Haitong Securities Co., Ltd. Class A",0.02%
794,Berli Jucker Public Co. Ltd. NVDR,0.02%
795,PSG Group Limited,0.02%
796,Ratch Group Public Co. Ltd. NVDR,0.02%
797,Globe Telecom Inc.,0.02%
798,SAIC Motor Corporation Limited Class A,0.02%
799,"Wen's Foodstuff Group Co., Ltd. Class A",0.02%
800,"SKC Co., Ltd.",0.02%
801,Vinda International Holdings Limited,0.02%
802,"COSCO SHIPPING Holdings Co., Ltd. Class H",0.02%
803,Sime Darby Bhd.,0.02%
804,Bharat Forge Ltd,0.02%
805,Walsin Lihwa Corporation,0.02%
806,"Samsung Securities Co., Ltd.",0.02%
807,"Bumrungrad Hospital Public Co., Ltd. NVDR",0.02%
808,"Taiwan Fertilizer Co., Ltd.",0.02%
809,Page Industries Limited,0.02%
810,African Rainbow Minerals Limited,0.02%
811,Yonyou Network Technology Co. Ltd. Class A,0.02%
812,China Oilfield Services Limited Class H,0.02%
813,Phison Electronics Corp.,0.02%
814,China Education Group Holdings Limited,0.02%
815,China Overseas Property Holdings Limited,0.02%
816,Gamuda Bhd.,0.02%
817,Thai Union Group Public Company Limited NVDR,0.02%
818,"New Hope Liuhe Co., Ltd. Class A",0.02%
819,Green Cross Corporation,0.02%
820,Malaysia Airports Holdings Bhd.,0.02%
821,"GF Securities Co., Ltd. Class H",0.02%
822,Saudi Industrial Investment Group,0.02%
823,Energisa SA Units Cons of 1 Sh + 4 Pfd Shs,0.02%
824,"IGG, Inc.",0.02%
825,Foschini Group Limited,0.02%
826,Mphasis Limited,0.02%
827,Jindal Steel & Power Ltd.,0.02%
828,Colbun S.A.,0.02%
829,HDFC Asset Management Co. Ltd.,0.02%
830,Grupo de Inversiones Suramericana S.A.,0.02%
831,BR Malls Participacoes S.A.,0.02%
832,Petronas Dagangan Bhd.,0.02%
833,China MeiDong Auto Holdings Ltd.,0.02%
834,China State Construction International Holdings Limited,0.02%
835,ZTE Corporation Class A,0.02%
836,BOC Aviation Limited,0.02%
837,China East Education Holdings Limited,0.02%
838,"Sanan Optoelectronics Co., Ltd. Class A",0.02%
839,GoerTek Inc. Class A,0.02%
840,"21Vianet Group, Inc. Sponsored ADR Class A",0.02%
841,GS Holdings Corp.,0.02%
842,Everbright Securities Company Limited Class A,0.02%
843,Jiangsu Expressway Co. Ltd. Class H,0.02%
844,Air China Limited Class H,0.02%
845,S-1 Corp.,0.02%
846,"Makalot Industrial Co., Ltd.",0.02%
847,Orange Polska S.A.,0.02%
848,China Life Insurance Co. Ltd. Class A,0.02%
849,China Yuhua Education Corp. Ltd.,0.02%
850,Epistar Corporation,0.02%
851,Indorama Ventures Public Co. Ltd. NVDR,0.02%
852,Hundsun Technologies Inc. Class A,0.02%
853,Inari Amertron Berhad,0.02%
854,Eurobank Ergasias Services & Holdings SA,0.02%
855,Magnitogorsk Iron & Steel Works PJSC,0.02%
856,Atacadao SA,0.02%
857,Kaisa Group Holdings Ltd.,0.02%
858,ELAN Microelectronics Corp.,0.02%
859,Chong Kun Dang Pharmaceutical Corp.,0.02%
860,Life Healthcare Group Holdings Limited,0.02%
861,"SINBON Electronics Co., Ltd.",0.02%
862,Shenzhen Kangtai Biological Products Co. Ltd. Class A,0.02%
863,China Shipbuilding Industry Company Limited Class A,0.02%
864,Bosch Limited,0.02%
865,Cyrela Brazil Realty SA Empreendimentos e Participacoes,0.02%
866,LG Household & Health Care Ltd Pfd Registered Shs Non-Voting,0.02%
867,MONETA Money Bank AS,0.02%
868,DLF Limited,0.02%
869,Uni-President China Holdings Ltd.,0.02%
870,"Flexium Interconnect, Inc.",0.02%
871,"Bank of Shanghai Co., Ltd. Class A",0.02%
872,Hap Seng Consolidated Bhd.,0.02%
873,AVI Limited Class Y,0.02%
874,Metalurgica Gerdau SA Pfd,0.02%
875,"AmorePacific Group, Inc.",0.02%
876,Jollibee Foods Corp.,0.02%
877,"True Corp. Public Co., Ltd. NVDR",0.02%
878,China Railway Group Limited Class A,0.02%
879,"Rongsheng Petrochemical Co., Ltd. Class A",0.02%
880,VTB Bank PJSC Sponsored GDR RegS,0.02%
881,PT Indocement Tunggal Prakarsa Tbk,0.02%
882,"Dali Foods Group Co., Ltd.",0.02%
883,FILA Holdings Corp.,0.02%
884,"Poly Property Services Co., Ltd. Class H",0.02%
885,"Beijing Capital International Airport Co., Ltd. Class H",0.02%
886,Metropolitan Bank & Trust Co.,0.02%
887,"Zijin Mining Group Co., Ltd. Class A",0.02%
888,"Zhaojin Mining Industry Co., Ltd. Class H",0.02%
889,Yunnan Baiyao Group Co. Ltd. Class A,0.02%
890,Yanzhou Coal Mining Co. Ltd. Class H,0.02%
891,China Traditional Chinese Medicine Holdings Co. Ltd.,0.02%
892,Atul Limited,0.02%
893,Bank of China Limited Class A,0.02%
894,Telesites SAB de CV Class B,0.02%
895,"Zhangzhou Pientzehuang Pharmaceutical Co., Ltd. Class A",0.02%
896,Alchip Technologies Ltd.,0.02%
897,"eMemory Technology, Inc.",0.02%
898,Daqo New Energy Corp. Sponsored ADR,0.02%
899,TIME dotCom Bhd.,0.02%
900,Lien Hwa Industrial Holdings Corporation,0.02%
901,Muangthai Capital Public Co. Ltd. NVDR,0.02%
902,"Shinsegae Co., Ltd",0.02%
903,Ever Sunshine Lifestyle Services Group Limited,0.02%
904,"Yuexiu Property Co., Ltd.",0.02%
905,"China Molybdenum Co., Ltd. Class H",0.02%
906,"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",0.02%
907,DB HiTek Co. LTD,0.02%
908,"HMM CO.,LTD",0.02%
909,Marfrig Alimentos SA,0.02%
910,Companhia de Locacao das Americas,0.02%
911,"Bank of Beijing Co., Ltd. Class A",0.02%
912,China Petroleum & Chemical Corporation Class A,0.02%
913,Indraprastha Gas Limited,0.02%
914,B.Grimm Power Public Company Ltd NVDR,0.02%
915,"Baoshan Iron & Steel Co., Ltd. Class A",0.02%
916,"Daqin Railway Co., Ltd. Class A",0.02%
917,Asseco Poland S.A.,0.02%
918,"Hyundai Marine & Fire Insurance Co., Ltd.",0.02%
919,AMMB Holdings Bhd.,0.02%
920,"Ecopro BM Co., Ltd.",0.02%
921,Srisawad Corporation Public Company Ltd NVDR,0.02%
922,Kingboard Laminates Holdings Limited,0.02%
923,"Hengli Petrochemical Co., Ltd. Class A",0.02%
924,"Hansol Chemical Co., Ltd",0.02%
925,Doosan Bobcat Inc.,0.02%
926,Manila Electric Co.,0.02%
927,"Weichai Power Co., Ltd. Class A",0.02%
928,Colgate-Palmolive (India) Limited,0.02%
929,GS Engineering & Construction Corp.,0.02%
930,Bank of the Philippine Islands,0.02%
931,Winbond Electronics Corp.,0.02%
932,"Korean Air Lines Co., Ltd",0.02%
933,Ashok Leyland Limited,0.02%
934,Max Financial Services Limited,0.02%
935,China Overseas Grand Oceans Group Limited,0.02%
936,Evergreen Marine Corp. (Taiwan) Ltd.,0.02%
937,China Hongqiao Group Ltd.,0.02%
938,AECC Aviation Power Co Ltd Class A,0.02%
939,Southern Province Cement Co.,0.02%
940,Siemens Limited,0.02%
941,"King Yuan Electronics Co., Ltd.",0.02%
942,"Guangdong Haid Group Co., Limited Class A",0.02%
943,Qualicorp Consultoria e Corretora de Seguros S.A.,0.02%
944,Dar Al Arkan Real Estate Development Co.,0.02%
945,Grupo Financiero Galicia SA Sponsored ADR Class B,0.02%
946,"Doosan Heavy Industries & Construction Co., Ltd.",0.02%
947,"Suning.com Co., Ltd. Class A",0.02%
948,E Ink Holdings Inc.,0.02%
949,Companhia Paranaense de Energia - COPEL Pfd Registered B,0.02%
950,Aluminum Corporation of China Limited Class H,0.02%
951,Mahindra & Mahindra Financial Services Ltd.,0.02%
952,"POYA International Co., Ltd.",0.02%
953,Fu Shou Yuan International Group Ltd.,0.02%
954,Container Corporation of India Limited,0.02%
955,National Industrialization Co.,0.02%
956,"United Integrated Services Co., Ltd.",0.02%
957,PT Adaro Energy Tbk,0.02%
958,China Huarong Asset Management Co Ltd Class H,0.02%
959,Federal Bank Ltd. (India),0.02%
960,Fraser & Neave Holdings Bhd.,0.02%
961,Saudi Cement Co.,0.02%
962,Multiplan Empreendimentos Imobiliarios SA,0.02%
963,NATCO Pharma Limited,0.02%
964,Fideicomiso PLA Administradora Industrial S de RL de CV,0.02%
965,"Hua Xia Bank Co., Limited Class A",0.02%
966,Leeno Industrial Inc.,0.02%
967,PT Hanjaya Mandala Sampoerna Tbk,0.02%
968,COFCO Meat Holdings Limited,0.02%
969,CJ Logistics Corp,0.02%
970,"Taichung Commercial Bank Co., Ltd.",0.02%
971,Azul SA Pfd Registered Shs,0.02%
972,Zhenro Properties Group Limited,0.02%
973,LIC Housing Finance Ltd,0.02%
974,"Hite Jinro Co., Ltd.",0.02%
975,"BNK Financial Group, Inc.",0.02%
976,Chipbond Technology Corporation,0.02%
977,China Railway Construction Corporation Limited Class A,0.02%
978,Yadea Group Holdings Ltd.,0.02%
979,"Ruentex Development Co., Ltd.",0.02%
980,Grupa LOTOS S.A.,0.02%
981,"Helixmith Co., Ltd.",0.02%
982,Zhejiang Expressway Co. Ltd. Class H,0.02%
983,Koolearn Technology Holding Limited,0.02%
984,Hualan Biological Engineering Inc. Class A,0.01%
985,King's Town Bank,0.01%
986,FIBRA Macquarie Mexico,0.01%
987,Play Communications SA,0.01%
988,"NARI Technology Co., Ltd. Class A",0.01%
989,"Pharmicell Co., Ltd",0.01%
990,Cielo,0.01%
991,"Mango Excellent Media Co., Ltd. Class A",0.01%
992,Will Semiconductor Ltd. Class A,0.01%
993,AK Medical Holdings Ltd.,0.01%
994,CJ Corporation,0.01%
995,Compania Cervecerias Unidas S.A.,0.01%
996,Taiwan Surface Mounting Technology Corp.,0.01%
997,REC Limited,0.01%
998,Feng Hsin Steel Co. Ltd.,0.01%
999,"China Everbright Bank Co., Ltd. Class H",0.01%
1000,Luye Pharma Group Ltd.,0.01%
1001,Shenzhen Investment Limited,0.01%
1002,COSCO SHIPPING Ports Limited,0.01%
1003,"Kiwoom Securities Co., Ltd",0.01%
1004,Nan Ya Printed Circuit Board Corporation,0.01%
1005,Emaar Malls PJSC,0.01%
1006,"China Molybdenum Co., Ltd. Class A",0.01%
1007,"Great Wall Enterprise Co., Ltd.",0.01%
1008,"Yuzhou Group Holdings Co., Ltd.",0.01%
1009,Turkiye Is Bankasi Anonim Sirketi Class C,0.01%
1010,"Krung Thai Bank Public Co., Ltd. NVDR",0.01%
1011,"Shandong Gold Mining Co., Ltd. Class A",0.01%
1012,Saudi Airlines Catering Co.,0.01%
1013,China SCE Group Holdings Limited,0.01%
1014,"Shenzhen Inovance Technology Co., Ltd Class A",0.01%
1015,"Walvax Biotechnology Co., Ltd. Class A",0.01%
1016,Rostelecom PJSC,0.01%
1017,Yinson Holdings Bhd.,0.01%
1018,"Bank of Nanjing Co., Ltd. Class A",0.01%
1019,China Grand Pharmaceutical and Healthcare Holdings Ltd,0.01%
1020,Tianli Education International Holding Limited,0.01%
1021,Gemdale Properties & Investment Corp. Ltd.,0.01%
1022,Haci Omer Sabanci Holding A.S.,0.01%
1023,Doha Bank,0.01%
1024,"Bukwang Pharmaceutical Co., Ltd.",0.01%
1025,China Shenhua Energy Co. Ltd. Class A,0.01%
1026,"Eternal Materials Co., Ltd.",0.01%
1027,MRV Engenharia e Participacoes S.A.,0.01%
1028,China National Nuclear Power Co. Ltd. Class A,0.01%
1029,Empresa Nacional de Telecomunicaciones S.A.,0.01%
1030,"Fanhua, Inc. Sponsored ADR",0.01%
1031,Telekom Malaysia Bhd.,0.01%
1032,CREDIT BANK OF MOSCOW (public joint-stock company),0.01%
1033,"Mezzion Pharma Co., Ltd.",0.01%
1034,"Lotes Co., Ltd",0.01%
1035,ORIENT SECURITIES CO LTD Class A,0.01%
1036,Astral Poly Technik Limited,0.01%
1037,Noah Holdings Ltd. Sponsored ADR Class A,0.01%
1038,CESP - Companhia Energetica de Sao Paulo Class B,0.01%
1039,Bosideng International Holdings Limited,0.01%
1040,"CJ ENM Co., Ltd.",0.01%
1041,YPF SA Sponsored ADR Class D,0.01%
1042,Transmissora Alianca De Energia Eletrica S.A. Unit,0.01%
1043,"Anhui Gujing Distillery Co., Ltd. Class A",0.01%
1044,"Shenzhen Goodix Technology Co., Ltd. Class A",0.01%
1045,PT Perusahaan Gas Negara Tbk Class B,0.01%
1046,"Prologis Property Mexico, S.A. de C.V.",0.01%
1047,Vodafone Idea Ltd,0.01%
1048,Saudia Dairy & Foodstuff Co.,0.01%
1049,"Emaar, The Economic City",0.01%
1050,Escorts Limited,0.01%
1051,WHA Corporation Public Company Limited NVDR,0.01%
1052,La Comer SAB de CV Ctf de Participacion Ordinario Cons of 3 Shs -B- + 1 Sh -C-,0.01%
1053,LifeTech Scientific Corporation,0.01%
1054,Sistema PJSFC Sponsored GDR RegS,0.01%
1055,Mobile Telecommunications Co. Saudi Arabia,0.01%
1056,Parque Arauco S.A.,0.01%
1057,"iflytek Co., Ltd. Class A",0.01%
1058,Bolsa Mexicana de Valores SAB de CV Class A,0.01%
1059,Grupo Carso SAB de CV Class A1,0.01%
1060,AIA Engineering Limited,0.01%
1061,Glenmark Pharmaceuticals Limited,0.01%
1062,"Merry Electronics Co., Ltd.",0.01%
1063,"TCI Co., Ltd.",0.01%
1064,"OCI Co., Ltd",0.01%
1065,"GigaDevice Semiconductor (Beijing), Inc. Class A",0.01%
1066,Far Eastern International Bank,0.01%
1067,Bayer Cropscience India Limited,0.01%
1068,"Zhejiang Chint Electrics Co., Ltd Class A",0.01%
1069,"Cellivery Therapeutics, Inc.",0.01%
1070,Taiwan Union Technology Corporation,0.01%
1071,"Guosen Securities Co., Ltd. Class A",0.01%
1072,"Bank of Kaohsiung Co., Ltd.",0.01%
1073,Carlsberg Brewery Malaysia Bhd.,0.01%
1074,Srf Limited,0.01%
1075,"Beijing Oriental Yuhong Waterproof Technology Co., Ltd. Class A",0.01%
1076,"Bank of Jiangsu Co., Ltd. Class A",0.01%
1077,Linx SA,0.01%
1078,Shoucheng Holdings Ltd.,0.01%
1079,"Power Construction Corporation of China, Ltd. Class A",0.01%
1080,Porto Seguro S.A.,0.01%
1081,BizLink Holding Inc.,0.01%
1082,Huabao International Holdings Limited,0.01%
1083,IDFC First Bank Ltd.,0.01%
1084,China Construction Bank Corporation Class A,0.01%
1085,Metro Pacific Investments Corporation,0.01%
1086,Highwealth Construction Corp.,0.01%
1087,PT Tower Bersama Infrastructure Tbk,0.01%
1088,Focus Media Information Technology Co Ltd Class A,0.01%
1089,Jiumaojiu International Holdings Ltd.,0.01%
1090,"Shanghai Lujiazui Finance & Trade Zone Development Co., Ltd. Class B",0.01%
1091,Lens Technology Co. Ltd. Class A,0.01%
1092,"Supalai Public Co., Ltd. NVDR",0.01%
1093,Zhejiang Dahua Technology Co. Ltd. Class A,0.01%
1094,Detsky mir PJSC,0.01%
1095,"Il-Yang Pharmaceutical Co., Ltd",0.01%
1096,TCL Technology Group Corporation Class A,0.01%
1097,Ford Otomotiv Sanayi A.S.,0.01%
1098,MYTILINEOS S.A.,0.01%
1099,Greenland Holdings Group Corporation Ltd Class A,0.01%
1100,Voltas Limited,0.01%
1101,Shanghai Electric Group Company Limited Class H,0.01%
1102,"Iljin Materials Co., Ltd.",0.01%
1103,Cheil Worldwide Inc.,0.01%
1104,Chongqing Rural Commercial Bank Co. Ltd. Class H,0.01%
1105,AVIC Capital Co. Ltd. Class A,0.01%
1106,Embraer S.A.,0.01%
1107,General Interface Solution (GIS) Holding Ltd.,0.01%
1108,Sri Trang Agro-Industry Public Co. Ltd. NVDR,0.01%
1109,China Southern Airlines Company Limited Class A,0.01%
1110,Osotspa Public Co. Ltd. NVDR,0.01%
1111,Standard Foods Corporation,0.01%
1112,NAURA Technology Group Co Ltd Class A,0.01%
1113,Fortress REIT Ltd Class A,0.01%
1114,Duratex S.A.,0.01%
1115,Capital Securities Corp.,0.01%
1116,Qisda Corporation,0.01%
1117,Tata Power Company Limited,0.01%
1118,Megacable Hldgs SAB de CV Cert Part Ord Cons of 2 A,0.01%
1119,"Hana Microelectronics Public Co., Ltd. NVDR",0.01%
1120,IRB Brasil Resseguros SA,0.01%
1121,Corporacion Inmobiliaria Vesta S.A.B. de C.V.,0.01%
1122,PT ACE Hardware Indonesia Tbk,0.01%
1123,Bharti Infratel Ltd.,0.01%
1124,Tata Communications Limited,0.01%
1125,Qassim Cement Co.,0.01%
1126,PearlAbyss Corp.,0.01%
1127,"Hyundai Elevator Co., Ltd",0.01%
1128,Tongwei Co. Ltd. Class A,0.01%
1129,"AVIC Aircraft Co., Ltd. Class A",0.01%
1130,Glodon Company Limited Class A,0.01%
1131,EVE Energy Co. Ltd. Class A,0.01%
1132,Alpha Bank AE,0.01%
1133,TTW Public Company Limited NVDR,0.01%
1134,"Dongjin Semichem Co., Ltd",0.01%
1135,momo.com Incorporated,0.01%
1136,"Doosan Infracore Co., Ltd",0.01%
1137,Genting Plantations Bhd.,0.01%
1138,"China Industrial Securities Co., Ltd. Class A",0.01%
1139,"Founder Securities Co., Ltd. Class A",0.01%
1140,"ASPEED Technology, Inc.",0.01%
1141,"United Renewable Energy Co., Ltd.",0.01%
1142,"Unigroup Guoxin Microelectronics Co., Ltd. Class A",0.01%
1143,Air Arabia PJSC,0.01%
1144,Qatar Insurance Co.,0.01%
1145,Fortis Healthcare Ltd.,0.01%
1146,Inner Mongolia Baotou Steel Union Co. Ltd. Class A,0.01%
1147,Tung Ho Steel Enterprise Corp.,0.01%
1148,"Nongshim Co., Ltd.",0.01%
1149,Fleury SA,0.01%
1150,MOTOR OIL (HELLAS) CORINTH REFINERIES S.A.,0.01%
1151,Grupo Argos S.A.,0.01%
1152,Cia de Saneamento do Parana SA - Sanepar Units Cons of 1 Sh + 4 Pfd Shs,0.01%
1153,"AVIC Shenyang Aircraft Co., Ltd. Class A",0.01%
1154,"Anhui Gujing Distillery Co., Ltd. Class B",0.01%
1155,RBL Bank Ltd.,0.01%
1156,Gemdale Corporation Class A,0.01%
1157,"IRPC Public Co., Ltd. NVDR",0.01%
1158,Rabigh Refining & Petrochemical Co.,0.01%
1159,China Resources Pharmaceutical Group Ltd.,0.01%
1160,Com2us Corporation,0.01%
1161,IJM Corp. Bhd.,0.01%
1162,"Shaanxi Coal Industry Co., Ltd. Class A",0.01%
