Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201203|CXW|322206|7118|650937|B,Q,N
20201203|CYAD|742|0|1814|Q,N
20201203|CYAN|25326|2|106706|B,Q,N
20201203|CYB|4902|0|15910|Q,N
20201203|CYBE|12639|0|25758|B,Q,N
20201203|CYBR|45726|627|123639|B,Q,N
20201203|CYCC|79218|500|142052|Q,N
20201203|CYCN|101660|1800|192467|B,Q,N
20201203|CYD|4722|0|14555|Q,N
20201203|CYH|270195|9941|759128|B,Q,N
20201203|CYRN|86058|0|125407|Q,N
20201203|CYRX|80292|2814|222845|B,Q,N
20201203|CYTK|97949|0|305269|B,Q,N
20201203|CZA|165|0|7322|Q,N
20201203|CZNC|2144|0|5846|Q,N
20201203|CZR|532746|7203|1134031|B,Q,N
20201203|CZWI|773|0|1859|B,Q,N
20201203|CZZ|42750|0|315727|Q,N
20201203|CpJ|11195|419|30346|Q,N
20201203|CpK|26644|0|40366|Q,N
20201203|CpN|12804|0|24884|Q,N
20201203|CpS|20028|1000|52975|Q,N
20201203|D|247040|11585|850307|B,Q,N
20201203|DAC|31855|200|112147|B,Q,N
20201203|DADA|863722|34131|2779161|B,Q,N
20201203|DAIO|14672|16|16206|B,Q,N
20201203|DAKT|12172|0|32701|Q,N
20201203|DAL|5230675|20564|12410931|B,Q,N
20201203|DALT|6661|0|13171|Q
20201203|DAN|311732|900|433333|Q,N
20201203|DAO|87057|3617|124118|Q,N
20201203|DAR|111819|0|268446|Q,N
20201203|DARE|245819|1425|405387|B,Q,N
20201203|DAUG|2013|0|7275|Q
20201203|DAVA|60798|0|170691|B,Q,N
20201203|DAX|1982|0|2555|Q,N
20201203|DB|333359|0|1596022|B,Q,N
20201203|DBA|161415|0|275598|B,Q,N
20201203|DBAW|4067|0|6730|Q,N
20201203|DBB|115272|0|181249|B,Q,N
20201203|DBC|381962|67312|473623|B,Q,N
20201203|DBD|47958|2315|264992|Q,N
20201203|DBDR|390000|0|390100|Q
20201203|DBDRU|100|0|158|Q
20201203|DBE|15838|0|16910|Q,N
20201203|DBEF|23448|0|161734|Q,N
20201203|DBEH|20|0|20|Q,N
20201203|DBEM|1596|0|8868|Q,N
20201203|DBEU|9058|385|79306|Q
20201203|DBI|277672|13|536542|B,Q,N
20201203|DBJP|5100|0|5557|Q
20201203|DBL|6837|0|21430|Q,N
20201203|DBO|38618|65|162699|Q,N
20201203|DBOC|1473|0|1473|Q
20201203|DBP|287|0|1746|Q,N
20201203|DBS|215|0|422|B,Q
20201203|DBV|6|0|989|Q,N
20201203|DBVT|230660|12400|763909|B,Q,N
20201203|DBX|902345|2689|3100140|B,Q,N
20201203|DCBO|30741|0|163577|Q,N
20201203|DCF|8477|0|14912|Q,N
20201203|DCI|40546|0|146939|B,Q,N
20201203|DCO|6031|0|16008|Q,N
20201203|DCOM|10456|0|18388|Q,N
20201203|DCOMP|2642|0|2768|Q,N
20201203|DCP|353643|0|592734|B,Q,N
20201203|DCPH|23927|0|52211|Q,N
20201203|DCPpB|4408|0|10938|B,Q,N
20201203|DCPpC|1626|600|3923|Q,N
20201203|DCRBU|5352|0|7470|Q,N
20201203|DCT|44285|410|232316|B,Q,N
20201203|DCTH|24575|0|44987|B,Q,N
20201203|DCUE|2933|0|5376|Q,N
20201203|DD|343110|4716|1120384|B,Q,N
20201203|DDD|658202|613|1860895|B,Q,N
20201203|DDF|9444|410|20053|Q,N
20201203|DDIV|1|0|1194|Q
20201203|DDLS|66|0|841|Q
20201203|DDM|34555|0|75712|B,Q,N
20201203|DDOG|378666|1685|1017353|B,Q,N
20201203|DDS|93141|695|251368|B,Q,N
20201203|DDT|4753|0|7470|Q,N
20201203|DDWM|603|0|4415|Q,N
20201203|DE|190278|2179|709942|B,Q,N
20201203|DEA|49409|0|202888|Q,N
20201203|DECK|115258|0|197228|B,Q,N
20201203|DEEF|101|0|1779|Q,N
20201203|DEEP|1437|0|5765|Q,N
20201203|DEF|354|0|8397|Q,N
20201203|DEFA|7|0|7|Q
20201203|DEH|50|0|350|N
20201203|DEI|26753|1000|237456|Q,N
20201203|DELL|406655|0|770494|B,Q,N
20201203|DEM|96258|0|182535|Q,N
20201203|DEMZ|151|0|251|Q
20201203|DEN|14285|0|72651|B,Q,N
20201203|DENN|442832|1565|869926|B,Q,N
20201203|DEO|97142|0|308846|B,Q,N
20201203|DES|76786|1300|223341|Q,N
20201203|DESP|69915|0|223848|B,Q,N
20201203|DEUS|1082|0|2255|Q,N
20201203|DEW|820|0|1640|Q
20201203|DEX|17636|399|25501|Q,N
20201203|DFAE|139038|0|139040|Q,N
20201203|DFAI|101132|0|114895|Q,N
20201203|DFAU|243660|0|247668|Q,N
20201203|DFE|2263|0|4816|B,Q,N
20201203|DFEB|3017|0|47243|Q
20201203|DFEN|275882|1450|1268653|B,Q,N
20201203|DFFN|130679|0|517424|Q,N
20201203|DFHT|2|0|7|Q
20201203|DFHTU|100|0|1375|Q
20201203|DFHTW|574|64|844|Q,N
20201203|DFIN|19743|0|24799|B,Q,N
20201203|DFJ|1662|0|3879|Q
20201203|DFND|66662|0|69585|Q,N
20201203|DFNL|1268|0|2207|Q
20201203|DFNS|3038|0|13196|Q,N
20201203|DFNS/WS|1112|0|1344|Q,N
20201203|DFP|11297|0|26260|Q,N
20201203|DFPHW|80|0|80|N
20201203|DFS|306785|877|617299|B,Q,N
20201203|DG|487090|206|1226852|B,Q,N
20201203|DGICA|13592|0|16411|Q,N
20201203|DGII|4830|0|8863|Q,N
20201203|DGL|129|0|4935|Q,N
20201203|DGLY|271733|1960|755155|B,Q,N
20201203|DGNR|7037|0|33415|Q,N
20201203|DGNR/U|5578|0|7289|Q,N
20201203|DGNR/WS|5300|0|5400|Q,N
20201203|DGNS|6259|0|11634|B,Q,N
20201203|DGP|4923|100|9865|B,Q,N
20201203|DGRE|1075|0|3338|Q,N
20201203|DGRO|459767|0|688833|B,Q,N
20201203|DGRS|785|0|8186|Q,N
20201203|DGRW|58637|0|127821|B,Q,N
20201203|DGS|60838|490|76200|B,Q,N
20201203|DGT|191|0|396|Q
20201203|DGX|181198|0|359884|B,Q,N
20201203|DGZ|101|0|448|N
20201203|DHC|93717|0|226450|Q,N
20201203|DHCNI|8613|0|14089|B,Q
20201203|DHCNL|3216|0|11973|Q,N
20201203|DHF|106868|0|474910|B,Q,N
20201203|DHI|204845|666|732003|B,Q,N
20201203|DHIL|10155|0|13045|Q,N
20201203|DHR|146183|466|1230990|B,Q,N
20201203|DHRpA|33|0|7041|Q
20201203|DHRpB|4087|0|15088|Q,N
20201203|DHS|12179|272|28984|B,Q,N
20201203|DHT|627072|1480|1085986|B,Q,N
20201203|DHX|14339|1100|45478|Q,N
20201203|DHY|352626|0|875089|B,Q,N
20201203|DIA|670767|3754|1320719|B,Q,N
20201203|DIAL|155499|0|167655|B,Q,N
20201203|DIAX|26927|1806|46712|B,Q,N
20201203|DIG|15104|136|23723|B,Q,N
20201203|DIM|1824|500|10439|Q,N
20201203|DIN|40814|1112|110995|Q,N
20201203|DINT|16632|0|19347|Q,N
20201203|DIOD|15844|2|24732|B,Q,N
20201203|DIS|1633587|18753|2997546|B,Q,N
20201203|DISCA|1504432|4588|2292385|B,Q,N
20201203|DISCB|27|0|75|Q
20201203|DISCK|117711|152|462439|B,Q,N
20201203|DISH|160788|0|664689|B,Q,N
20201203|DIT|2|0|9|Q
20201203|DIV|75162|103|118930|Q,N
20201203|DIVA|1|0|261|Q
20201203|DIVB|90|0|94|Q
20201203|DIVO|53589|0|57649|Q,N
20201203|DJCO|1021|0|2390|Q,N
20201203|DJD|4753|0|14483|Q,N
20201203|DJP|48337|0|66069|Q,N
20201203|DJUN|183|0|279|Q
20201203|DK|87462|600|243054|B,Q,N
20201203|DKL|9258|0|15585|Q,N
20201203|DKNG|2799537|37097|7985164|B,Q,N
20201203|DKS|426266|13645|716166|Q,N
20201203|DL|392|0|1636|Q,N
20201203|DLA|8765|0|20610|B,Q,N
20201203|DLB|42420|0|95493|B,Q,N
20201203|DLHC|5887|0|13209|Q,N
20201203|DLN|55903|0|75804|Q,N
20201203|DLNG|10926|0|36405|Q,N
20201203|DLNGpA|1905|0|2029|Q
20201203|DLNGpB|3629|0|4004|Q,N
20201203|DLPN|43104|287|85511|Q,N
20201203|DLPNW|1100|300|3690|Q
20201203|DLR|95611|0|525893|B,Q,N
20201203|DLRpC|1237|0|4863|Q,N
20201203|DLRpJ|1230|0|1378|Q
20201203|DLRpK|393|0|3152|Q
20201203|DLRpL|1751|800|8550|Q,N
20201203|DLS|11744|0|71821|Q,N
20201203|DLTH|271344|30394|439754|B,Q,N
20201203|DLTR|228440|101|516046|B,Q,N
20201203|DLX|11324|0|28595|Q,N
20201203|DLY|55219|500|100290|B,Q,N
20201203|DMAC|33247|0|91040|B,Q,N
20201203|DMAY|4145|0|4349|Q
20201203|DMB|1491|100|5003|Q,N
20201203|DMDV|22|0|152|Q,N
20201203|DMF|4883|0|11878|Q,N
20201203|DMLP|34517|0|74718|B,Q,N
20201203|DMO|17269|0|23401|B,Q,N
20201203|DMRC|31183|0|81329|B,Q,N
20201203|DMRE|2|0|2|Q
20201203|DMRL|16|0|32|Q
20201203|DMS|5782|0|12968|B,Q,N
20201203|DMS/WS|3|0|69|Q
20201203|DMTK|14358|15|35022|B,Q,N
20201203|DMXF|12444|0|12998|Q,N
20201203|DMYD|196834|0|765343|B,Q,N
20201203|DMYD/U|430|0|529|Q,N
20201203|DMYD/WS|49119|0|80319|Q,N
20201203|DMYI/U|8|0|530|Q
20201203|DMYT|186281|0|419477|B,Q,N
20201203|DMYT/U|100|0|200|Q
20201203|DMYT/WS|23834|0|44876|Q,N
20201203|DNB|138179|0|153986|Q,N
20201203|DNK|128520|0|251413|Q,N
20201203|DNKN|125191|64|316895|Q,N
20201203|DNL|1504|0|6007|Q,N
20201203|DNLI|292922|4770|658621|B,Q,N
20201203|DNN|389775|1076|745876|B,Q,N
20201203|DNOV|13137|0|16811|Q,N
20201203|DNOW|127821|4464|233787|Q,N
20201203|DNP|165321|1519|327223|Q,N
20201203|DOC|150391|211|264203|B,Q,N
20201203|DOCT|6897|0|7122|Q
20201203|DOCU|2253801|8011|4144768|B,Q,N
20201203|DOG|62258|15064|265410|B,Q,N
20201203|DOGZ|12820|4000|117083|Q,N
20201203|DOL|274|0|6820|Q
20201203|DOMO|180151|0|507070|B,Q,N
20201203|DON|40567|0|171327|Q,N
20201203|DOO|771|0|2209|Q
20201203|DOOO|4017|0|13017|Q,N
20201203|DOOR|12136|0|31446|B,Q,N
20201203|DORM|15580|0|37477|Q,N
20201203|DOV|37268|0|132007|B,Q,N
20201203|DOW|516051|8381|1141331|B,Q,N
20201203|DOX|34070|0|196111|Q,N
20201203|DOYU|1007642|369|1710550|B,Q,N
20201203|DPG|41969|200|71146|B,Q,N
20201203|DPST|32178|2705|122399|B,Q,N
20201203|DPW|869155|84301|1801799|B,Q,N
20201203|DPZ|56743|8|108710|B,Q,N
20201203|DQ|139719|858|280481|B,Q,N
20201203|DRAD|14201|0|55253|Q,N
20201203|DRADP|1248|0|2016|Q
20201203|DRD|62605|0|132244|B,Q,N
20201203|DRE|120985|300|506282|B,Q,N
20201203|DRH|2969251|600|4383658|B,Q,N
20201203|DRI|255706|0|548910|B,Q,N
20201203|DRIO|5198|0|20870|Q,N
20201203|DRIP|273872|13892|1031471|B,Q,N
20201203|DRIV|184454|0|249372|Q,N
20201203|DRN|59664|2104|118238|B,Q,N
20201203|DRNA|31252|0|165924|Q,N
20201203|DRQ|25269|400|50114|Q,N
20201203|DRRX|69713|0|136718|Q,N
20201203|DRSK|217785|0|242143|Q,N
20201203|DRTT|182350|475|390633|B,Q,N
20201203|DRUA|12222|0|26316|Q,N
20201203|DRV|12060|0|124842|B,Q,N
20201203|DRW|42|0|648|Q
20201203|DS|903459|20809|1661138|B,Q,N
20201203|DSACU|1695|0|2138|Q
20201203|DSE|6590|707|15973|Q,N
20201203|DSGX|13079|0|62843|B,Q,N
20201203|DSI|29105|0|42629|Q,N
20201203|DSKE|42337|100|108113|Q,N
20201203|DSKEW|3200|0|8480|Q
20201203|DSL|104193|1100|402487|B,Q,N
20201203|DSM|5243|0|57245|Q
20201203|DSPG|13693|0|19100|Q,N
20201203|DSS|36737|867|78059|B,Q,N
20201203|DSSI|30638|196|76234|B,Q,N
20201203|DSTL|3259|0|25722|Q,N
20201203|DSU|28096|1500|59897|Q,N
20201203|DSWL|478|0|1444|Q,N
20201203|DSX|114031|585|260331|Q,N
20201203|DSXpB|411|0|651|Q
20201203|DSpB|200|0|1726|Q
20201203|DSpC|101|0|702|Q
20201203|DSpD|1269|0|1669|Q
20201203|DT|238944|1448|480958|B,Q,N
20201203|DTB|8155|0|23099|Q,N
20201203|DTD|4154|0|6575|Q,N
20201203|DTE|151013|0|253206|B,Q,N
20201203|DTEA|60368|6303|117443|B,Q,N
20201203|DTEC|19088|0|24465|Q,N
20201203|DTF|111|0|2588|Q
20201203|DTH|1082|0|19145|Q,N
20201203|DTIL|441908|32284|970007|B,Q,N
20201203|DTJ|3788|0|6977|Q,N
20201203|DTN|825|0|8608|Q
20201203|DTP|3063|0|135736|Q,N
20201203|DTSS|7076|0|21101|B,Q,N
20201203|DTW|3110|0|6276|Q,N
20201203|DTY|3415|0|5606|Q,N
20201203|DUC|7527|0|20164|B,Q,N
20201203|DUG|35311|62|55777|B,Q,N
20201203|DUK|179506|0|662185|B,Q,N
20201203|DUKB|6010|0|10476|Q,N
20201203|DUKH|2943|319|5429|Q,N
20201203|DUKpA|10855|0|25366|B,Q,N
20201203|DUO|9337|0|16761|B,Q,N
20201203|DUOT|356|0|2567|Q,N
20201203|DURA|2291|1|2612|Q
20201203|DUSA|3428|0|6927|Q
20201203|DUSL|11162|380|37485|Q,N
20201203|DUST|387600|1851|1343501|B,Q,N
20201203|DVA|109842|784|550159|B,Q,N
20201203|DVAX|411318|2432|771600|B,Q,N
20201203|DVD|5310|0|12821|Q,N
20201203|DVLU|56|0|725|Q
20201203|DVN|1296492|16570|2988808|B,Q,N
20201203|DVOL|1967|100|12567|Q
20201203|DVY|298917|0|479604|Q,N
20201203|DVYA|1064|0|2213|Q,N
20201203|DVYE|24841|0|106760|Q,N
20201203|DWAS|20526|0|24760|B,Q,N
20201203|DWAW|13033|0|14078|Q,N
20201203|DWEQ|11250|0|13949|Q,N
20201203|DWFI|2593|0|18504|Q,N
20201203|DWLD|12763|0|19163|Q,N
20201203|DWM|4088|0|22756|Q,N
20201203|DWMF|31|0|2341|Q
20201203|DWPP|367|0|405|Q
20201203|DWSH|7941|0|36529|B,Q,N
20201203|DWSN|22186|0|50449|B,Q,N
20201203|DWUS|4224|0|4224|Q
20201203|DWX|23948|0|49758|Q,N
20201203|DX|36554|0|75141|Q,N
20201203|DXC|255387|139|808380|B,Q,N
20201203|DXCM|205154|100|474822|B,Q,N
20201203|DXD|353191|2800|499330|B,Q,N
20201203|DXF|57374|0|146927|Q,N
20201203|DXGE|43|0|223|Q
20201203|DXJ|20858|1500|175388|Q,N
20201203|DXJS|300|300|556|Q
20201203|DXLG|351059|17924|697934|Q,N
20201203|DXPE|3810|0|8191|Q,N
20201203|DXR|1272|0|2590|Q,N
20201203|DXYN|18674|0|51947|B,Q,N
20201203|DXpB|2112|0|3477|Q,N
20201203|DXpC|9677|0|15734|Q,N
20201203|DY|61507|0|97484|B,Q,N
20201203|DYAI|10944|0|23944|Q,N
20201203|DYFN|5485|0|15939|Q,N
20201203|DYN|9491|0|22850|Q,N
20201203|DYNF|540|0|1332|Q,N
20201203|DYNT|35760|137|111563|Q,N
20201203|DZSI|11262|0|22806|B,Q,N
20201203|DZZ|2045|0|2962|Q,N
20201203|E|26100|690|199893|Q,N
20201203|EA|278607|109|576987|B,Q,N
20201203|EAD|36164|1037|95649|B,Q,N
20201203|EAF|2576610|6424|3409538|B,Q,N
20201203|EAGG|10718|0|148655|Q,N
20201203|EAI|2002|15|8254|Q,N
20201203|EAOA|10|0|22|Q
20201203|EAOK|2|0|3|Q
20201203|EAOM|29|0|29|Q
20201203|EAOR|6703|0|6704|Q,N
20201203|EAR|49051|417|90349|B,Q,N
20201203|EARN|5978|0|11093|B,Q,N
20201203|EARS|2179756|182820|5123515|B,Q,N
20201203|EASG|7|0|7|N
20201203|EAST|6410|0|29564|Q,N
20201203|EAT|251110|0|447403|B,Q,N
20201203|EB|135248|0|247897|B,Q,N
20201203|EBAY|660831|2269|1576718|B,Q,N
20201203|EBAYL|8188|0|14874|B,Q,N
20201203|EBC|233874|1119|803642|B,Q,N
20201203|EBF|6999|0|28237|Q,N
20201203|EBIX|30549|206|52402|B,Q,N
20201203|EBIZ|25278|0|36037|Q,N
20201203|EBLU|410|0|596|Q,N
20201203|EBMT|5041|0|6067|B,Q,N
20201203|EBND|67746|0|99609|Q,N
20201203|EBON|1345599|84875|2510066|B,Q,N
20201203|EBR|99884|25026|142005|Q,N
20201203|EBR/B|5068|900|15262|Q,N
20201203|EBS|84198|1230|140885|B,Q,N
20201203|EBSB|3415|0|11381|Q,N
20201203|EBTC|184|0|1642|Q,N
20201203|EC|129535|6078|233671|B,Q,N
20201203|ECC|54689|800|87086|B,Q,N
20201203|ECCB|3213|0|9655|Q,N
20201203|ECCX|29989|0|47256|B,Q,N
20201203|ECCY|450|0|1962|Q,N
20201203|ECF|5733|0|15070|Q,N
20201203|ECH|99135|0|821044|B,Q,N
20201203|ECHO|20404|0|27101|Q,N
20201203|ECL|98297|0|248587|Q,N
20201203|ECLN|643|0|643|Q
20201203|ECNS|228|0|388|Q,N
20201203|ECOL|6711|400|14481|B,Q,N
20201203|ECOM|40959|15|83959|B,Q,N
20201203|ECON|45327|0|57196|Q,N
20201203|ECOR|61378|96|139623|Q,N
20201203|ECOW|58|0|64|Q,N
20201203|ECPG|59965|0|86025|B,Q,N
20201203|ED|258944|6873|614935|B,Q,N
20201203|EDAP|3018|0|14321|Q,N
20201203|EDC|41090|0|54562|B,Q,N
20201203|EDD|84045|6550|290324|B,Q,N
20201203|EDEN|2967|0|14371|B,Q,N
20201203|EDF|51295|0|72932|B,Q,N
20201203|EDI|2107|0|39072|B,Q,N
20201203|EDIT|295655|2600|615122|B,Q,N
20201203|EDIV|4200|0|15270|Q,N
20201203|EDN|21099|0|53076|B,Q,N
20201203|EDOC|389524|0|528689|Q,N
20201203|EDOG|851|0|2081|Q,N
20201203|EDOW|1902|0|11852|Q,N
20201203|EDRY|104633|1533|228821|B,Q,N
20201203|EDSA|17639|100|41983|B,Q,N
20201203|EDTK|2045|0|12110|Q,N
20201203|EDU|196476|0|400785|B,Q,N
20201203|EDUC|4381|0|7162|Q,N
20201203|EDUT|775|0|1358|Q,N
20201203|EDV|31446|0|71086|B,Q,N
20201203|EDZ|17765|0|27648|B,Q,N
20201203|EEFT|28519|0|95179|Q,N
20201203|EELV|23165|0|30575|Q
20201203|EEM|7185610|200|20296106|B,Q,N
20201203|EEMA|35586|0|41503|B,Q,N
20201203|EEMD|737|0|809|Q,N
20201203|EEMO|1630|0|3787|Q
20201203|EEMS|6188|0|8805|Q,N
20201203|EEMV|25237|0|142731|Q,N
20201203|EEMX|1743|0|1852|Q,N
20201203|EES|1625|0|29832|Q,N
20201203|EET|2594|0|4172|Q,N
20201203|EEV|5814|0|7018|Q,N
20201203|EEX|14719|0|34248|Q,N
20201203|EFA|1809047|0|3006609|B,Q,N
20201203|EFAD|665|0|2128|Q,N
20201203|EFAS|2802|0|3093|Q,N
20201203|EFAV|121594|5438|419992|Q,N
20201203|EFAX|1832|0|2635|Q
20201203|EFC|36276|0|67166|B,Q,N
20201203|EFCpA|1820|0|3625|Q,N
20201203|EFF|944|0|9838|Q,N
20201203|EFG|85762|0|223772|Q,N
20201203|EFIV|14|0|177|Q
20201203|EFL|18097|1995|71548|Q,N
20201203|EFNL|2055|0|7163|B,Q,N
20201203|EFO|1556|0|1609|Q,N
20201203|EFOI|13822|6|26507|Q,N
20201203|EFR|30359|0|56284|B,Q,N
20201203|EFSC|5619|0|14392|Q,N
20201203|EFT|24273|0|47589|B,Q,N
20201203|EFU|1|0|2|Q
20201203|EFV|113309|1260|235993|B,Q,N
20201203|EFX|35936|0|106713|Q,N
20201203|EFZ|128|0|11677|Q
20201203|EGAN|63536|422|124020|B,Q,N
20201203|EGBN|20784|0|31044|B,Q,N
20201203|EGF|2243|0|5749|Q,N
20201203|EGHT|79240|0|310378|B,Q,N
20201203|EGLE|7558|0|10994|B,Q,N
20201203|EGO|375407|4183|621850|B,Q,N
20201203|EGOV|20772|0|32494|Q,N
20201203|EGP|19045|0|89577|Q,N
20201203|EGPT|1340|0|1862|Q,N
20201203|EGRX|15426|0|21327|B,Q,N
20201203|EGY|92250|6190|165518|Q,N
20201203|EH|108217|3444|209053|Q,N
20201203|EHC|27485|600|78191|Q,N
20201203|EHI|3544|0|8587|Q
20201203|EHT|9312|0|25207|Q
20201203|EHTH|64848|0|139317|B,Q,N
20201203|EIC|6043|0|6468|Q,N
20201203|EIDO|112175|0|587124|B,Q,N
20201203|EIDX|5689|100|8234|Q,N
20201203|EIG|6997|0|48340|Q,N
20201203|EIGI|31355|0|136512|Q,N
20201203|EIGR|55791|100|120866|B,Q,N
20201203|EIM|25413|100|74900|Q,N
20201203|EIRL|395|0|1553|Q,N
20201203|EIS|304|0|3322|Q
20201203|EIX|62881|1007|395852|B,Q,N
20201203|EJAN|18529|0|21335|Q,N
20201203|EJUL|800|0|1387|Q
20201203|EKAR|747|0|6587|Q,N
20201203|EKSO|17591|0|36528|B,Q,N
20201203|EL|73902|0|217730|B,Q,N
20201203|ELA|19146|0|33596|B,Q,N
20201203|ELAN|500915|11154|1747014|B,Q,N
20201203|ELC|1673|0|5594|Q,N
20201203|ELD|3575|0|5076|Q,N
20201203|ELF|35393|0|115044|Q,N
20201203|ELJ|225|0|1450|Q,N
20201203|ELLO|31|0|127|B,Q
20201203|ELMD|15372|0|26157|Q,N
20201203|ELOX|4848|0|5101|Q,N
20201203|ELP|36538|0|71741|Q,N
20201203|ELS|48148|0|289448|Q,N
20201203|ELSE|6373|0|28970|Q,N
20201203|ELTK|4878|0|5473|Q,N
20201203|ELU|800|0|950|Q
20201203|ELVT|54257|99|102256|Q,N
20201203|ELY|267777|0|620230|B,Q,N
20201203|ELYS|255114|2461|645885|B,Q,N
20201203|EMAG|63|0|227|Q
20201203|EMAN|38886|14|166296|Q,N
20201203|EMB|1599783|0|2102054|B,Q,N
20201203|EMBD|1928|0|3721|Q,N
20201203|EMCB|159|0|369|Q,N
20201203|EMCF|764|0|1418|Q,N
20201203|EMD|46193|0|121785|Q,N
20201203|EMDV|156|0|1409|Q
20201203|EME|31493|0|84027|Q,N
20201203|EMF|11510|0|28685|Q,N
20201203|EMFM|724|0|1011|Q,N
20201203|EMGF|54192|0|102087|Q,N
20201203|EMHY|64867|0|104789|B,Q,N
20201203|EMIF|279|0|646|Q,N
20201203|EMKR|261059|0|627900|B,Q,N
20201203|EML|3804|0|4534|Q,N
20201203|EMLC|179392|0|374823|B,Q,N
20201203|EMLP|49480|0|196886|Q,N
20201203|EMMF|378|0|378|Q
20201203|EMN|116934|0|249882|B,Q,N
20201203|EMNT|74226|0|75673|Q,N
20201203|EMO|30540|256|50929|B,Q,N
20201203|EMP|605|0|4116|B,Q,N
20201203|EMPW|630|0|800|Q,N
20201203|EMPW/WS|733|0|11733|Q,N
20201203|EMQQ|84194|75|147540|Q,N
20201203|EMR|222482|100|606995|B,Q,N
20201203|EMSG|645|0|652|Q,N
20201203|EMTL|268|0|1904|Q,N
20201203|EMTY|570|0|35710|Q,N
20201203|EMX|43102|150|66918|Q,N
20201203|EMXC|9021|0|16973|Q,N
20201203|ENB|715733|1004|1232551|B,Q,N
20201203|ENBA|5726|0|11448|Q,N
20201203|ENBL|284905|220|629683|B,Q,N
20201203|ENDP|299112|0|957851|Q,N
20201203|ENFR|1673|0|5106|Q
20201203|ENG|167798|70|597385|B,Q,N
20201203|ENIA|93104|0|400410|B,Q,N
20201203|ENIC|76618|0|132368|Q,N
20201203|ENJ|104|0|182|Q
20201203|ENLC|378627|3797|1034050|B,Q,N
20201203|ENLV|1551460|10994|2475344|B,Q,N
20201203|ENO|759|0|2035|Q,N
20201203|ENOB|2890|0|10710|Q,N
20201203|ENOR|678|0|1550|Q,N
20201203|ENPC|2842|0|3142|Q,N
20201203|ENPC/U|20|0|49|Q
20201203|ENPC/WS|1733|0|1733|N
20201203|ENPH|419903|111|723585|B,Q,N
20201203|ENR|78742|0|152928|Q,N
20201203|ENRpA|1143|0|1448|Q
20201203|ENS|21312|0|33256|Q,N
20201203|ENSG|45040|8400|56067|B,Q,N
20201203|ENSV|192704|4213|300027|B,Q,N
20201203|ENTA|14617|0|26829|Q,N
20201203|ENTG|48832|8|109346|B,Q,N
20201203|ENTR|117|0|1248|Q,N
20201203|ENTX|55600|600|131351|B,Q,N
20201203|ENTXW|110|0|110|Q,N
20201203|ENV|30285|0|65409|Q,N
20201203|ENVA|24541|2|57495|Q,N
20201203|ENX|5120|0|9501|Q
20201203|ENZ|48666|0|71884|Q,N
20201203|ENZL|8598|0|21388|B,Q,N
20201203|EOD|83273|0|134304|Q,N
20201203|EOG|873432|14957|10096667|B,Q,N
20201203|EOI|34195|0|64289|B,Q,N
20201203|EOLS|65550|0|127444|B,Q,N
20201203|EOS|38224|2460|73261|Q,N
20201203|EOSE|191602|12290|557608|B,Q,N
20201203|EOSEW|17749|231|26369|Q,N
20201203|EOT|3095|0|16401|Q,N
20201203|EPAC|29885|0|92286|B,Q,N
20201203|EPAM|18083|0|31420|B,Q,N
20201203|EPAY|26648|59|53927|B,Q,N
20201203|EPC|56602|0|130491|Q,N
20201203|EPD|1104680|8023|3100241|B,Q,N
20201203|EPHE|37174|0|65284|B,Q,N
20201203|EPI|169204|0|239935|B,Q,N
20201203|EPIX|4564|0|8977|Q,N
20201203|EPM|21822|0|36354|Q,N
20201203|EPOL|37718|0|54854|B,Q,N
20201203|EPP|16675|55|43820|Q,N
20201203|EPR|503790|382|1083383|B,Q,N
20201203|EPRF|48752|0|49420|Q,N
20201203|EPRT|88932|0|787787|Q,N
20201203|EPRpC|5678|0|7313|Q,N
20201203|EPRpE|963|0|6139|B,Q
20201203|EPRpG|12145|0|20860|B,Q,N
20201203|EPS|6018|0|12866|Q,N
20201203|EPSN|3108|0|3616|Q,N
20201203|EPU|13642|0|14705|Q,N
20201203|EPV|1259|0|2344|Q,N
20201203|EPZM|155402|1735|465787|B,Q,N
20201203|EPpC|26|0|42|Q
20201203|EQ|37870|497|140399|Q,N
20201203|EQAL|6243|0|12925|Q,N
20201203|EQBK|5168|0|9351|Q,N
20201203|EQC|77264|0|261644|B,Q,N
20201203|EQCpD|700|0|1006|Q
20201203|EQD|77657|0|81377|Q,N
20201203|EQD/U|110|0|3110|Q,N
20201203|EQD/WS|6|0|6|N
20201203|EQH|77661|925|455217|Q,N
20201203|EQHpA|4290|400|12447|Q,N
20201203|EQIX|59664|0|221410|B,Q,N
20201203|EQL|497|0|747|Q
20201203|EQNR|125469|3245|533648|B,Q,N
20201203|EQOS|8766|0|16195|Q,N
20201203|EQOSW|3078|458|18768|Q,N
20201203|EQR|400306|763|873448|B,Q,N
20201203|EQRR|5|0|205|Q
20201203|EQS|1007|0|6545|Q
20201203|EQT|1287597|8811|2418920|B,Q,N
20201203|EQX|105356|700|314460|B,Q,N
20201203|ERC|13104|1478|38077|Q,N
20201203|ERES|529|0|200529|Q,N
20201203|ERESW|2709|0|58568|Q,N
20201203|ERF|187646|5220|380685|Q,N
20201203|ERH|7971|0|19141|Q,N
20201203|ERIC|397243|9425|815142|B,Q,N
20201203|ERIE|4089|0|5261|B,Q,N
