Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201229|DHR|172154|600|662395|B,Q,N
20201229|DHRpA|223|0|10824|Q,N
20201229|DHRpB|82|0|90|Q
20201229|DHS|4144|0|23790|Q,N
20201229|DHT|493672|3107|825751|B,Q,N
20201229|DHX|6705|0|20349|Q,N
20201229|DHY|275161|0|1003964|Q,N
20201229|DIA|365001|5781|635825|B,Q,N
20201229|DIAL|378173|0|488960|Q,N
20201229|DIAX|33805|1600|54247|Q,N
20201229|DIG|11005|564|14621|Q,N
20201229|DIM|90|0|2853|Q
20201229|DIN|74965|116|123002|B,Q,N
20201229|DINT|11437|0|17059|Q,N
20201229|DIOD|31134|0|48687|Q,N
20201229|DIS|1118948|2975|2438809|B,Q,N
20201229|DISCA|1129926|11129|1353340|B,Q,N
20201229|DISCB|22|0|24|Q,N
20201229|DISCK|64959|20|185017|B,Q,N
20201229|DISH|1050570|293|1559946|B,Q,N
20201229|DIT|12|0|99|Q,N
20201229|DIV|83635|0|144000|B,Q,N
20201229|DIVA|400|0|400|Q
20201229|DIVB|247|0|961|Q,N
20201229|DIVO|41779|0|57293|B,Q,N
20201229|DJCO|1658|0|2515|Q
20201229|DJD|2635|0|17107|Q,N
20201229|DJP|24045|0|142209|Q,N
20201229|DJUN|837|0|967|Q
20201229|DK|127851|0|225221|B,Q,N
20201229|DKL|28310|0|46734|B,Q,N
20201229|DKNG|2457361|38023|7437394|B,Q,N
20201229|DKS|249038|208|581412|B,Q,N
20201229|DL|23294|0|35226|Q
20201229|DLA|2204|0|4223|Q
20201229|DLB|50146|0|108283|B,Q,N
20201229|DLHC|1925|0|24437|Q,N
20201229|DLN|11408|45|28147|Q,N
20201229|DLNG|23874|9846|56562|Q,N
20201229|DLNGpA|916|0|5145|Q
20201229|DLNGpB|2518|0|3450|Q
20201229|DLPN|25096|1200|70191|B,Q,N
20201229|DLR|146476|0|287856|B,Q,N
20201229|DLRpC|8510|0|12501|Q,N
20201229|DLRpJ|1153|0|4107|Q
20201229|DLRpK|1465|0|2097|Q,N
20201229|DLRpL|726|0|3460|Q,N
20201229|DLS|5016|0|33220|Q,N
20201229|DLTH|50300|0|107374|B,Q,N
20201229|DLTR|206686|0|530935|B,Q,N
20201229|DLX|30699|200|55036|Q,N
20201229|DLY|105382|4050|206366|Q,N
20201229|DM|633456|32285|1372749|B,Q,N
20201229|DM/WS|28613|4863|81875|Q,N
20201229|DMAC|8322|734|85187|Q,N
20201229|DMB|15589|100|23024|Q,N
20201229|DMDV|5|0|14|Q
20201229|DMF|7575|1100|17346|Q,N
20201229|DMLP|21642|0|71423|B,Q,N
20201229|DMO|12568|0|30146|Q,N
20201229|DMRC|12905|0|51051|B,Q,N
20201229|DMRE|3|0|3|Q,N
20201229|DMRM|400|0|900|N
20201229|DMRS|3|0|7|Q
20201229|DMS|25207|3800|61895|Q,N
20201229|DMS/WS|301|100|36408|Q,N
20201229|DMTK|292942|1253|588445|B,Q,N
20201229|DMXF|732|0|7006|Q,N
20201229|DMYD|300753|590|618677|B,Q,N
20201229|DMYD/U|863|0|2446|Q,N
20201229|DMYD/WS|45879|288|126035|Q,N
20201229|DMYI/U|10188|0|171803|Q,N
20201229|DMYT|283464|27258|599112|B,Q,N
20201229|DMYT/WS|30948|2000|73211|Q,N
20201229|DNB|303268|89943|368956|Q,N
20201229|DNK|54311|2037|109349|Q,N
20201229|DNL|4160|0|6794|Q,N
20201229|DNLI|56353|0|98175|B,Q,N
20201229|DNN|1096750|27888|2200823|B,Q,N
20201229|DNOV|1008|0|2636|Q
20201229|DNOW|255651|2320|556285|B,Q,N
20201229|DNP|219836|4580|378338|Q,N
20201229|DOC|94321|369|175826|Q,N
20201229|DOCT|1094|0|1094|N
20201229|DOCU|344279|2748|712948|B,Q,N
20201229|DOG|207745|12|397141|B,Q,N
20201229|DOGZ|19116|0|39371|Q,N
20201229|DOL|3568|0|28651|Q,N
20201229|DOMO|42663|0|93525|B,Q,N
20201229|DON|14180|6400|142900|Q,N
20201229|DOO|283|0|7253|Q,N
20201229|DOOO|1505|0|5368|Q,N
20201229|DOOR|11234|0|21835|Q,N
20201229|DORM|9506|0|21732|Q,N
20201229|DOV|32889|2|64357|B,Q,N
20201229|DOW|188758|1708|633391|B,Q,N
20201229|DOX|51735|0|89624|Q,N
20201229|DOYU|285452|700|518804|B,Q,N
20201229|DPG|87760|4000|180849|B,Q,N
20201229|DPST|82026|1324|126944|B,Q,N
20201229|DPW|3085927|187393|7100087|B,Q,N
20201229|DPZ|167270|200|268539|B,Q,N
20201229|DQ|327158|778|569326|B,Q,N
20201229|DRAD|129893|0|247812|Q,N
20201229|DRADP|2965|0|5915|Q
20201229|DRD|58349|0|101850|Q,N
20201229|DRE|142431|800|304016|Q,N
20201229|DRH|113176|23696|193276|B,Q,N
20201229|DRHpA|400|300|2136|Q
20201229|DRI|171486|0|239736|B,Q,N
20201229|DRIO|10475|0|50021|Q,N
20201229|DRIOW|5569|2050|44201|Q,N
20201229|DRIP|122091|100|635793|B,Q,N
20201229|DRIV|97814|100|277329|Q,N
20201229|DRN|31445|0|116656|B,Q,N
20201229|DRNA|61700|0|128667|Q,N
20201229|DRQ|15715|200|51402|Q,N
20201229|DRRX|178839|6005|325763|B,Q,N
20201229|DRSK|285581|0|325604|Q,N
20201229|DRTT|34127|768|71764|B,Q,N
20201229|DRUA|3273|0|14083|Q,N
20201229|DRV|14922|0|48482|Q,N
20201229|DRW|2797|0|16274|Q,N
20201229|DS|592912|47528|1366365|B,Q,N
20201229|DSAC|4139|0|6149|B,Q,N
20201229|DSACU|602|0|5830|Q
20201229|DSACW|650|0|3573|Q,N
20201229|DSE|6103|215|13506|Q,N
20201229|DSEP|1211|0|1211|Q
20201229|DSGX|8151|400|51119|Q,N
20201229|DSI|57593|0|78021|Q,N
20201229|DSKE|78257|1349|111353|Q,N
20201229|DSKEW|1104|0|33060|Q
20201229|DSL|144197|8552|447567|Q,N
20201229|DSM|22124|0|46236|B,Q,N
20201229|DSOC|1200|0|1200|Q
20201229|DSPG|9444|0|28350|Q
20201229|DSS|35886|1103|89062|B,Q,N
20201229|DSSI|24848|500|72729|Q,N
20201229|DSTL|51299|0|58893|Q,N
20201229|DSTX|1981|0|1981|Q,N
20201229|DSU|43594|0|90115|Q,N
20201229|DSWL|6136|0|10776|Q,N
20201229|DSX|31823|0|102915|B,Q,N
20201229|DSXpB|3038|0|10449|Q,N
20201229|DSpB|372|0|1122|Q
20201229|DSpC|100|0|100|N
20201229|DT|235790|100|471562|B,Q,N
20201229|DTB|1036|0|5292|Q
20201229|DTD|819|0|4054|Q,N
20201229|DTE|55604|0|103820|B,Q,N
20201229|DTEA|37775|4900|109197|B,Q,N
20201229|DTEC|18209|0|21330|Q,N
20201229|DTF|1950|0|4499|Q
20201229|DTH|170122|0|188654|Q,N
20201229|DTIL|192815|540|384639|B,Q,N
20201229|DTJ|3652|0|33992|B,Q,N
20201229|DTLAp|419|0|569|Q
20201229|DTN|802|0|20337|Q,N
20201229|DTP|2334|0|4396|Q,N
20201229|DTSS|3739|0|12407|Q,N
20201229|DTW|906|0|5442|Q,N
20201229|DTY|153|0|3352|Q
20201229|DUAL|283|0|283|Q
20201229|DUC|4326|0|12416|Q
20201229|DUG|8224|0|47989|Q,N
20201229|DUK|306720|0|579116|B,Q,N
20201229|DUKB|6495|750|9562|Q,N
20201229|DUKH|1404|0|7313|Q,N
20201229|DUKpA|12356|0|22033|Q,N
20201229|DUNEU|7009|0|57606|B,Q,N
20201229|DUO|20302|100|48630|B,Q,N
20201229|DUOT|312|0|2258|Q,N
20201229|DURA|5423|0|7626|Q,N
20201229|DUSA|697|0|6255|Q
20201229|DUSL|7585|855|36554|B,Q,N
20201229|DUST|431761|776|1373751|B,Q,N
20201229|DVA|74343|200|113647|B,Q,N
20201229|DVAX|963765|11830|1569664|B,Q,N
20201229|DVD|7300|450|43559|Q,N
20201229|DVLU|562|0|3199|Q
20201229|DVN|700066|900|1546480|B,Q,N
20201229|DVOL|1575|0|4119|Q
20201229|DVY|65365|132|314667|Q,N
20201229|DVYA|1308|0|2632|Q,N
20201229|DVYE|54342|0|66922|Q,N
20201229|DWAS|20964|0|33803|Q,N
20201229|DWAW|5433|0|9150|Q,N
20201229|DWCR|1|0|1|N
20201229|DWEQ|182|0|464|Q
20201229|DWFI|16503|0|16544|Q,N
20201229|DWIN/U|1050|0|25109|Q,N
20201229|DWLD|39239|0|45579|Q,N
20201229|DWM|10314|0|28316|Q,N
20201229|DWMC|3|0|1095|Q,N
20201229|DWMF|689|0|11186|Q
20201229|DWPP|399|0|451|Q
20201229|DWSH|31072|0|123902|B,Q,N
20201229|DWSN|8591|0|15124|Q,N
20201229|DWUS|3258|0|3383|Q,N
20201229|DWX|20128|0|43330|Q,N
20201229|DX|36661|0|82379|Q,N
20201229|DXC|303040|1541|1048178|B,Q,N
20201229|DXCM|73893|0|142665|B,Q,N
20201229|DXD|199266|100|472016|B,Q,N
20201229|DXF|16100|293|93202|Q,N
20201229|DXJ|12593|10|70940|Q,N
20201229|DXPE|3346|0|9310|Q,N
20201229|DXYN|4491|0|32873|Q,N
20201229|DXpB|1886|0|3123|Q,N
20201229|DXpC|1227|50|7229|Q,N
20201229|DY|29940|0|69141|B,Q,N
20201229|DYAI|38893|400|89389|B,Q,N
20201229|DYFN|16628|0|29568|Q,N
20201229|DYHG|1|0|21|Q
20201229|DYN|69286|0|92688|Q,N
20201229|DYNF|104|0|7653|Q
20201229|DYNT|15224|0|236183|Q,N
20201229|DZSI|7055|0|17621|Q,N
20201229|DZZ|1160|0|1530|B,Q,N
20201229|E|39601|1989|74287|Q,N
20201229|EA|145882|168|248422|B,Q,N
20201229|EAD|46837|0|79509|Q,N
20201229|EAF|301339|797|520270|B,Q,N
20201229|EAGG|15229|0|52710|Q,N
20201229|EAI|3953|0|17009|Q,N
20201229|EAOA|62|0|78|Q,N
20201229|EAOK|1958|0|1958|N
20201229|EAOR|57|0|57|Q,N
20201229|EAR|17727|0|45590|Q,N
20201229|EARN|23032|0|35603|Q,N
20201229|EARS|382503|766|643521|B,Q,N
20201229|EASG|534|0|695|Q
20201229|EAST|28985|0|59141|Q,N
20201229|EAT|200522|6|288977|Q,N
20201229|EB|37497|200|104026|B,Q,N
20201229|EBAY|844733|2827|1317860|B,Q,N
20201229|EBAYL|5993|400|15754|Q,N
20201229|EBC|145717|5209|262860|B,Q,N
20201229|EBF|13935|200|30307|B,Q,N
20201229|EBIX|24548|734|46543|B,Q,N
20201229|EBIZ|25948|0|40542|Q,N
20201229|EBLU|4537|0|7826|Q,N
20201229|EBMT|963|0|3322|Q,N
20201229|EBND|160593|0|185617|Q,N
20201229|EBON|1012275|27081|1642743|B,Q,N
20201229|EBR|19752|1300|39144|Q,N
20201229|EBR/B|409|0|451|Q,N
20201229|EBS|42110|103|113233|B,Q,N
20201229|EBSB|17793|0|32374|Q,N
20201229|EBTC|896|0|1507|Q
20201229|EC|121917|21|170828|Q,N
20201229|ECC|67268|1900|132379|Q,N
20201229|ECCB|2760|600|8107|Q,N
20201229|ECCX|2391|0|5692|Q,N
20201229|ECCY|100|0|100|Q
20201229|ECF|16121|0|29162|B,Q,N
20201229|ECFpA|174|0|175|N
20201229|ECH|28112|0|94886|Q,N
20201229|ECHO|21855|0|34722|B,Q,N
20201229|ECL|36442|981|113619|B,Q,N
20201229|ECLN|60|0|119|Q,N
20201229|ECNS|5626|0|10539|B,Q,N
20201229|ECOL|11570|0|22201|Q,N
20201229|ECOM|37531|1800|62633|Q,N
20201229|ECON|13937|0|28352|Q,N
20201229|ECOR|285814|900|490409|B,Q,N
20201229|ECOW|11|0|12|N
20201229|ECPG|65746|0|88143|B,Q,N
20201229|ED|187923|377|459434|B,Q,N
20201229|EDAP|27209|100|61950|Q,N
20201229|EDC|15205|700|71984|B,Q,N
20201229|EDD|28116|800|73047|Q,N
20201229|EDEN|2564|0|4346|B,Q,N
20201229|EDF|13462|0|68294|Q,N
20201229|EDI|15013|0|26144|B,Q,N
20201229|EDIT|951638|26096|2278482|B,Q,N
20201229|EDIV|2576|0|25470|Q,N
20201229|EDN|67743|4214|126130|B,Q,N
20201229|EDOC|798410|0|955656|B,Q,N
20201229|EDOG|166|0|251|Q
20201229|EDOW|115|0|16958|Q,N
20201229|EDRY|1802|0|12223|B,Q,N
20201229|EDSA|30695|0|73495|B,Q,N
20201229|EDTK|178150|650|379776|B,Q,N
20201229|EDTXU|1063|0|122177|Q,N
20201229|EDU|123980|281|286943|B,Q,N
20201229|EDUC|5715|0|10414|Q,N
20201229|EDUT|884|0|927|Q,N
20201229|EDV|34005|0|147492|B,Q,N
20201229|EDZ|86139|887|113490|B,Q,N
20201229|EEA|6221|0|8313|Q
20201229|EEFT|13977|0|25671|Q,N
20201229|EELV|2835|0|16531|Q,N
20201229|EEM|2631774|852|5562559|B,Q,N
20201229|EEMA|15121|0|45083|B,Q,N
20201229|EEMO|1114|0|1278|Q
20201229|EEMS|3309|0|14694|Q,N
20201229|EEMV|49702|0|156444|Q,N
20201229|EEMX|3221|0|6048|Q,N
20201229|EES|2026|0|21955|Q,N
20201229|EET|2821|0|6165|Q,N
20201229|EEV|254|0|2421|Q
20201229|EEX|32841|200|73277|B,Q,N
20201229|EFA|1585628|5025|3010421|B,Q,N
20201229|EFAD|279|0|2308|Q,N
20201229|EFAS|2490|1100|4636|Q,N
20201229|EFAV|82624|2447|442119|Q,N
20201229|EFAX|3435|0|4530|Q,N
20201229|EFC|49989|1089|82250|B,Q,N
20201229|EFCpA|910|0|4973|Q,N
20201229|EFF|334|0|2229|Q,N
20201229|EFG|202026|0|408894|B,Q,N
20201229|EFL|5526|100|34256|Q
20201229|EFNL|229|0|3452|B,Q,N
20201229|EFO|367|0|564|Q,N
20201229|EFOI|15462|5|32998|Q,N
20201229|EFR|61584|0|87502|Q,N
20201229|EFSC|6835|0|12218|Q,N
20201229|EFT|50154|2|70629|B,Q,N
20201229|EFU|2|0|311|Q,N
20201229|EFV|80412|0|276882|B,Q,N
20201229|EFX|44878|200|67243|Q,N
20201229|EFZ|277|0|3366|Q
20201229|EGAN|164626|4117|327418|B,Q,N
20201229|EGBN|5357|0|14177|Q,N
20201229|EGF|5588|0|9798|Q
20201229|EGHT|58398|0|203881|B,Q,N
20201229|EGIS|35|0|35|N
20201229|EGLE|4286|0|11497|Q,N
20201229|EGO|357153|1800|614955|B,Q,N
20201229|EGOV|33816|0|76717|B,Q,N
20201229|EGP|10235|100|15198|Q,N
20201229|EGPT|654|0|2219|B,Q,N
20201229|EGRX|16411|0|29954|Q,N
20201229|EGY|38757|7240|309700|Q,N
20201229|EH|553613|24819|1034499|Q,N
20201229|EHC|27190|0|56392|B,Q,N
20201229|EHI|8179|0|14614|Q,N
20201229|EHT|5484|0|31471|Q,N
20201229|EHTH|67247|699|126047|B,Q,N
20201229|EIC|2240|0|2858|Q,N
20201229|EIDO|47797|0|210730|B,Q,N
20201229|EIDX|2730|0|8106|B,Q,N
20201229|EIG|4604|0|14853|Q,N
20201229|EIGI|71052|0|101848|Q,N
20201229|EIGR|35719|0|103650|Q,N
20201229|EIM|26449|0|57406|Q,N
20201229|EINC|588|0|1132|Q,N
20201229|EIRL|4070|0|27340|Q,N
20201229|EIS|1005|0|1824|B,Q
20201229|EIX|144855|5|218138|B,Q,N
20201229|EJAN|271952|0|278156|Q,N
20201229|EJUL|1359|0|3536|Q,N
20201229|EKAR|1723|0|2180|Q,N
20201229|EKSO|30805|1735|66435|B,Q,N
20201229|EL|61357|0|173749|B,Q,N
20201229|ELA|46454|100|84329|B,Q,N
20201229|ELAN|163422|1987|690956|Q,N
20201229|ELAT|450|0|650|Q,N
20201229|ELC|5082|0|6793|Q
20201229|ELD|2344|0|5649|B,Q,N
20201229|ELF|35661|0|110669|Q,N
20201229|ELLO|14|0|59|N
20201229|ELMD|10823|0|18269|B,Q,N
20201229|ELOX|7740|0|28678|Q,N
20201229|ELP|39084|33|66372|B,Q,N
20201229|ELS|21794|2200|77278|Q,N
20201229|ELSE|4637|17|10075|Q,N
20201229|ELTK|12410|0|16332|Q,N
20201229|ELVT|38109|50|88769|B,Q,N
20201229|ELY|641253|400|1628953|B,Q,N
20201229|ELYS|140564|3034|551432|B,Q,N
20201229|EMAG|196|0|700|Q
20201229|EMAN|267090|1902|792170|B,Q,N
20201229|EMB|505127|3586|753092|B,Q,N
20201229|EMBD|2787|0|3387|Q,N
20201229|EMCB|1563|0|1570|Q,N
20201229|EMCF|100|0|100|Q
20201229|EMD|38419|0|98443|Q,N
20201229|EMDV|434|0|593|Q,N
20201229|EME|23559|0|36517|B,Q,N
20201229|EMF|7421|0|10440|B,Q,N
20201229|EMFM|526|0|835|Q,N
20201229|EMGF|26490|0|32519|Q,N
20201229|EMHY|4615|0|15887|Q,N
20201229|EMIF|206|0|591|Q
20201229|EMKR|197834|87|428456|B,Q,N
20201229|EML|1001|0|1384|Q,N
20201229|EMLC|373694|0|475808|B,Q,N
20201229|EMLP|179552|492|557880|Q,N
20201229|EMN|48014|30|101079|B,Q,N
20201229|EMNT|2347|0|5368|Q,N
20201229|EMO|22201|727|47146|Q,N
20201229|EMP|247|0|3596|Q,N
20201229|EMPW|4|0|1276|Q,N
20201229|EMPW/WS|412|0|412|N
20201229|EMQQ|57483|0|158689|B,Q,N
20201229|EMR|85158|0|316961|B,Q,N
20201229|EMSG|441|0|542|Q
20201229|EMTL|1536|0|2602|Q,N
20201229|EMTY|67|0|5017|Q,N
20201229|EMX|26129|400|90505|B,Q,N
20201229|EMXC|17537|0|18755|Q,N
20201229|EMXF|1824|0|1824|N
20201229|ENB|458073|1329|1099030|B,Q,N
20201229|ENBA|15518|574|35742|B,Q,N
20201229|ENBL|80772|3698|176943|B,Q,N
20201229|ENDP|444052|11150|1471458|B,Q,N
20201229|ENFR|7187|0|13780|Q,N
20201229|ENG|843392|19947|2066589|B,Q,N
20201229|ENIA|105062|0|180361|B,Q,N
20201229|ENIC|146957|0|282173|B,Q,N
20201229|ENJ|400|0|1000|Q,N
20201229|ENLC|460846|10287|1004720|B,Q,N
20201229|ENLV|18037|5700|76080|Q,N
20201229|ENO|2666|0|4368|Q,N
20201229|ENOB|19917|5102|56509|Q,N
20201229|ENOR|1593|0|2468|Q,N
20201229|ENPC|747|0|3916|Q,N
20201229|ENPC/U|24601|0|43201|Q
20201229|ENPC/WS|1350|0|2251|Q
20201229|ENPH|552749|331|1258037|B,Q,N
20201229|ENR|31415|11|88744|Q,N
20201229|ENRpA|21795|0|22220|Q,N
20201229|ENS|15491|0|49861|Q,N
20201229|ENSG|19703|0|68490|B,Q,N
20201229|ENSV|312445|9935|584656|B,Q,N
20201229|ENTA|16919|0|25477|Q,N
20201229|ENTG|39842|886|123611|B,Q,N
20201229|ENTR|561|0|1801|Q,N
20201229|ENTX|135999|15283|234457|B,Q,N
20201229|ENV|17685|0|52873|B,Q,N
20201229|ENVA|46491|2300|94879|Q,N
20201229|ENX|5234|0|23345|Q,N
20201229|ENZ|28894|0|130110|Q,N
20201229|ENZL|4213|0|7563|Q,N
20201229|EOD|54091|1148|106837|Q,N
20201229|EOG|205315|114|549725|B,Q,N
20201229|EOI|27087|0|50311|Q,N
20201229|EOLS|115276|600|243016|Q,N
20201229|EOS|22946|100|58845|Q,N
20201229|EOSE|410237|17146|993349|B,Q,N
20201229|EOSEW|21084|897|45724|Q,N
20201229|EOT|5470|971|17863|Q
20201229|EPAC|30272|68|46644|Q,N
20201229|EPAM|18680|0|57860|B,Q,N
20201229|EPAY|50375|0|81024|Q,N
20201229|EPC|26127|0|39149|Q,N
20201229|EPD|1483432|20481|3226044|B,Q,N
20201229|EPHE|12105|0|27852|B,Q,N
20201229|EPI|74749|0|108759|B,Q,N
20201229|EPIX|54176|10499|96038|B,Q,N
20201229|EPM|25745|0|59022|Q,N
20201229|EPOL|42009|0|103364|Q,N
20201229|EPP|13445|0|56193|Q,N
20201229|EPR|271182|600|499208|B,Q,N
20201229|EPRF|26761|0|35632|Q,N
20201229|EPRT|43079|0|87624|B,Q,N
20201229|EPRpC|259|0|259|Q
20201229|EPRpE|210|0|258|Q,N
20201229|EPRpG|2829|0|11744|B,Q,N
20201229|EPS|26732|0|42109|Q,N
20201229|EPSN|2317|0|10554|Q,N
20201229|EPU|2055|0|3784|Q,N
20201229|EPV|1487|0|4673|Q,N
20201229|EPZM|150784|1284|314997|Q,N
20201229|EPpC|185|0|456|Q,N
20201229|EQ|3760787|37804|6502307|B,Q,N
20201229|EQAL|10917|0|204482|Q,N
20201229|EQBK|1280|0|4899|Q,N
20201229|EQC|43316|545|168716|Q,N
20201229|EQCpD|365|0|365|Q
20201229|EQD|32402|0|112824|B,Q,N
20201229|EQD/U|13200|0|14700|Q
20201229|EQD/WS|8996|0|28006|Q,N
20201229|EQH|60975|91|168766|Q,N
20201229|EQHpA|26813|0|70086|Q,N
20201229|EQIX|20273|221|72564|B,Q,N
20201229|EQL|656|0|2119|Q,N
20201229|EQNR|394006|59|829094|B,Q,N
20201229|EQOS|476540|11570|884230|B,Q,N
20201229|EQOSW|67100|7475|104352|Q,N
20201229|EQR|207179|20600|283517|Q,N
20201229|EQRR|3|0|4|Q
20201229|EQS|5134|0|11073|Q,N
20201229|EQT|1032330|8298|1715534|Q,N
20201229|EQWL|282|0|1727|Q
20201229|EQX|121406|200|334989|B,Q,N
20201229|ERC|16751|0|40116|Q,N
20201229|ERES|4660|0|18379|Q,N
20201229|ERESU|60|0|11793|Q
20201229|ERESW|31583|802|38092|Q,N
20201229|ERF|145074|0|319267|Q,N
20201229|ERH|17576|43|22962|Q,N
20201229|ERIC|669560|261|1163529|B,Q,N
20201229|ERIE|6608|0|10657|Q,N
20201229|ERII|112226|0|181350|Q,N
20201229|ERJ|109854|660|346079|B,Q,N
20201229|ERM|3601|0|13322|Q
20201229|ERSX|1094|0|4539|Q,N
20201229|ERUS|3560|0|17129|Q,N
20201229|ERX|149500|901|772799|B,Q,N
20201229|ERY|67207|610|199664|B,Q,N
20201229|ERYP|1400|0|1408|Q
20201229|ES|97938|500|361370|B,Q,N
20201229|ESBK|330|0|888|Q
20201229|ESCA|6252|0|12982|Q,N
20201229|ESCR|295|0|2321|Q
20201229|ESE|9573|0|13485|Q,N
20201229|ESEA|7485|103|18643|B,Q,N
20201229|ESEB|11169|0|15203|Q
20201229|ESG|622|0|1502|Q,N
20201229|ESGA|633|0|796|Q
20201229|ESGC|1074345|1515|2007308|B,Q,N
20201229|ESGD|57782|0|156597|B,Q,N
20201229|ESGE|234683|0|538709|Q,N
20201229|ESGG|100|0|323|Q,N
20201229|ESGN|55|0|56|N
20201229|ESGR|3200|0|4631|Q,N
20201229|ESGRO|2675|0|5627|Q
20201229|ESGRP|2148|0|3860|Q,N
20201229|ESGU|446759|0|512449|Q,N
20201229|ESGV|80900|0|207114|Q,N
20201229|ESHY|127|0|226|Q,N
20201229|ESI|50067|500|198189|Q,N
20201229|ESLT|2242|0|3982|Q,N
20201229|ESML|39190|0|59705|Q,N
20201229|ESNG|72|0|107|Q,N
20201229|ESNT|48580|0|120166|Q,N
20201229|ESP|1109|0|3269|Q,N
20201229|ESPO|32831|0|54842|B,Q,N
20201229|ESPR|101357|675|162658|Q,N
20201229|ESQ|3|0|3|B
20201229|ESRT|120272|2200|187654|B,Q,N
20201229|ESS|27078|7439|45715|Q,N
20201229|ESSA|857|0|3511|Q,N
20201229|ESSC|13569|0|27464|Q,N
20201229|ESSCR|41469|900|65863|Q,N
20201229|ESSCW|163907|16947|298284|Q,N
20201229|ESTA|6456|2200|10310|Q,N
20201229|ESTC|96265|512|327660|B,Q,N
20201229|ESTE|14471|0|61041|Q,N
20201229|ESXB|27758|0|30634|Q,N
20201229|ET|2900109|29285|10775154|B,Q,N
20201229|ETAC|31346|0|102330|B,Q,N
20201229|ETACU|1100|0|102630|Q
20201229|ETACW|48798|0|110372|Q,N
20201229|ETB|15956|0|43618|B,Q,N
20201229|ETG|60855|250|123966|Q,N
20201229|ETH|42888|300|67775|B,Q,N
20201229|ETHO|7825|0|10044|Q,N
20201229|ETJ|23902|0|91731|Q,N
20201229|ETM|148784|86|431241|B,Q,N
20201229|ETN|84178|0|251694|B,Q,N
20201229|ETNB|46535|1600|66327|B,Q,N
20201229|ETO|7142|0|28282|Q,N
20201229|ETON|25242|0|55462|Q,N
20201229|ETPpC|77927|1400|102051|Q,N
20201229|ETPpD|11311|400|27237|Q,N
20201229|ETPpE|7508|1800|26529|B,Q,N
20201229|ETR|67199|0|265087|B,Q,N
20201229|ETRN|677766|0|1728524|Q,N
20201229|ETSY|361946|336|878402|B,Q,N
20201229|ETTX|340089|53321|938409|B,Q,N
20201229|ETV|69781|0|114060|Q,N
20201229|ETW|85827|0|172078|B,Q,N
20201229|ETX|5964|0|7516|Q,N
20201229|ETY|80621|1500|128868|Q,N
20201229|EUCR|2001|0|5002|Q,N
20201229|EUCRU|4000|0|9300|Q
20201229|EUDG|1647|0|2389|Q,N
20201229|EUDV|841|0|3368|Q
20201229|EUFN|52390|0|138264|B,Q,N
20201229|EUM|2857|0|27393|Q,N
20201229|EUO|10500|0|22864|Q
20201229|EURL|12177|0|25417|B,Q,N
20201229|EURN|128922|17|365942|B,Q,N
20201229|EUSA|9417|0|11326|Q,N
20201229|EUSB|7684|0|26414|Q,N
20201229|EUSC|518|0|2030|Q
20201229|EV|209726|0|293688|Q,N
20201229|EVA|13819|0|31224|B,Q,N
20201229|EVBG|20692|0|68603|B,Q,N
20201229|EVBN|574|0|1202|Q,N
20201229|EVC|22079|1900|46253|Q,N
20201229|EVER|24335|54|54967|B,Q,N
20201229|EVF|11540|0|19576|B,Q,N
20201229|EVFM|815612|9089|1454705|B,Q,N
20201229|EVG|11033|0|19213|Q,N
20201229|EVGN|812446|21329|1786499|B,Q,N
20201229|EVH|78482|0|131773|Q,N
20201229|EVI|3754|0|5276|Q,N
20201229|EVK|16687|0|87454|B,Q,N
20201229|EVLO|63666|8|103678|B,Q,N
20201229|EVM|13512|0|58327|Q,N
20201229|EVN|18553|0|42793|Q,N
20201229|EVOK|57494|10|107592|B,Q,N
20201229|EVOL|17333|2713|86838|B,Q,N
20201229|EVOP|13208|0|21953|Q,N
20201229|EVR|28488|0|47263|B,Q,N
20201229|EVRG|246385|2563|461921|B,Q,N
20201229|EVRI|126031|619|405325|B,Q,N
20201229|EVT|49233|230|110484|Q,N
20201229|EVTC|16591|200|72435|B,Q,N
20201229|EVV|143777|5900|272221|Q,N
20201229|EVX|55|0|273|Q,N
20201229|EVY|2089|0|3381|Q
20201229|EW|107335|1900|418870|B,Q,N
20201229|EWA|135557|0|198289|Q,N
20201229|EWBC|89667|0|140989|Q,N
20201229|EWC|65381|0|92925|Q,N
20201229|EWCO|152|0|190|Q
20201229|EWD|14812|0|36589|Q,N
20201229|EWEB|7731|0|12463|Q,N
20201229|EWG|376688|0|543235|B,Q,N
20201229|EWGS|556|0|854|Q
20201229|EWH|225851|0|558198|Q,N
20201229|EWI|16223|0|29907|Q,N
20201229|EWJ|664407|0|1501846|B,Q,N
20201229|EWJV|31|0|2938|Q
20201229|EWK|567|0|1828|B,Q,N
20201229|EWL|21568|0|64541|Q,N
20201229|EWM|46305|0|67760|Q,N
20201229|EWMC|177|0|620|Q
20201229|EWN|13405|0|74619|Q,N
20201229|EWO|803|0|40083|Q,N
20201229|EWP|66329|0|103274|Q,N
20201229|EWQ|12076|0|24669|Q,N
20201229|EWRE|235|0|606|Q,N
20201229|EWS|70125|0|153311|B,Q,N
20201229|EWSC|834|0|1117|Q,N
20201229|EWT|659914|0|775444|B,Q,N
20201229|EWU|256026|0|1343515|B,Q,N
