Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201112|CIG|618159|414|894565|B,Q,N
20201112|CIG/C|2063|107|8331|Q,N
20201112|CIGI|1614|0|3128|Q,N
20201112|CIH|16877|0|53326|B,Q,N
20201112|CII|25123|454|45862|Q,N
20201112|CIIC|218|211|233|Q
20201112|CIK|58455|0|96126|B,Q,N
20201112|CIL|124484|0|124689|Q
20201112|CIM|468895|74|1132172|B,Q,N
20201112|CIMpA|1278|0|3479|Q
20201112|CIMpB|8389|0|13776|Q,N
20201112|CIMpC|2635|0|8356|Q,N
20201112|CIMpD|4540|0|15640|Q,N
20201112|CINF|103343|0|143820|Q,N
20201112|CINR|1119|0|20140|B,Q,N
20201112|CIO|83814|0|121851|Q,N
20201112|CIOpA|803|0|3243|Q
20201112|CIR|8575|0|16395|Q,N
20201112|CIT|65431|0|393386|Q,N
20201112|CITpB|400|0|5709|Q
20201112|CIVB|1702|0|7632|Q,N
20201112|CIX|2125|0|4185|Q
20201112|CIZN|156|0|384|Q
20201112|CJJD|480896|13979|923143|Q,N
20201112|CKH|7994|0|13658|Q,N
20201112|CKPT|47770|0|83260|Q,N
20201112|CL|258132|322|682142|B,Q,N
20201112|CLAR|10667|0|65270|Q,N
20201112|CLB|31965|100|58272|B,Q,N
20201112|CLBK|11039|0|20170|Q,N
20201112|CLBS|15650|145|57414|Q,N
20201112|CLCT|12469|100|18671|B,Q,N
20201112|CLDR|431026|13820|1012093|B,Q,N
20201112|CLDT|22227|450|78346|Q,N
20201112|CLDX|66887|0|221541|B,Q,N
20201112|CLEU|17264|0|35863|Q,N
20201112|CLF|1487982|3052|2656091|B,Q,N
20201112|CLFD|2864|0|10518|Q,N
20201112|CLGN|1504|0|11689|Q,N
20201112|CLGX|54938|12|142718|Q,N
20201112|CLH|42746|0|114882|B,Q,N
20201112|CLI|67421|0|107337|Q,N
20201112|CLII/U|363|0|5888|Q,N
20201112|CLIR|19412|0|28332|Q,N
20201112|CLIX|8804|115|18449|B,Q,N
20201112|CLLS|23728|0|37029|Q,N
20201112|CLM|447569|2558|666804|B,Q,N
20201112|CLMT|36456|0|75754|Q,N
20201112|CLNC|83554|4453|155599|B,Q,N
20201112|CLNE|1544275|26098|2998320|B,Q,N
20201112|CLNY|614582|8|1444766|B,Q,N
20201112|CLNYpG|574|0|1174|Q,N
20201112|CLNYpH|101|0|6213|Q
20201112|CLNYpI|2856|0|25242|B,Q,N
20201112|CLNYpJ|5383|0|15172|Q
20201112|CLOU|194245|22|392590|B,Q,N
20201112|CLPR|36701|500|64381|Q,N
20201112|CLPS|13972|3100|51825|Q,N
20201112|CLPT|50683|0|96910|Q,N
20201112|CLR|511241|5651|688927|B,Q,N
20201112|CLRB|63590|0|107355|Q,N
20201112|CLRG|400|0|21925|Q
20201112|CLRO|3089|0|6473|Q,N
20201112|CLS|39969|100|138092|B,Q,N
20201112|CLSD|79783|0|232408|B,Q,N
20201112|CLSK|147518|2752|313148|B,Q,N
20201112|CLSN|90191|1600|248191|Q,N
20201112|CLTL|2545|0|23611|Q
20201112|CLVS|1396478|18262|1924169|B,Q,N
20201112|CLW|19649|0|42857|Q,N
20201112|CLWT|4872|0|12079|Q,N
20201112|CLX|383452|701|688030|B,Q,N
20201112|CLXT|19274|0|39157|Q,N
20201112|CM|28572|609|56707|B,Q,N
20201112|CMA|188988|1271|682976|B,Q,N
20201112|CMBM|47820|2028|131626|B,Q,N
20201112|CMBS|3233|0|13957|B,Q,N
20201112|CMC|91466|0|141109|B,Q,N
20201112|CMCL|10163|100|28236|B,Q,N
20201112|CMCM|55445|3400|151603|B,Q,N
20201112|CMCO|4245|0|29060|Q
20201112|CMCSA|2467665|2708|6468819|B,Q,N
20201112|CMCT|5483|0|9561|Q,N
20201112|CMD|29703|400|58831|B,Q,N
20201112|CMDY|504|0|1004|Q,N
20201112|CME|167658|0|428993|B,Q,N
20201112|CMF|12495|0|39065|Q,N
20201112|CMFNL|404|0|487|Q
20201112|CMG|47596|1|114597|B,Q,N
20201112|CMI|137214|1014|269945|B,Q,N
20201112|CMLF|114|0|117|N
20201112|CMLFU|2200|0|21614|Q
20201112|CMLS|21853|600|54935|Q,N
20201112|CMO|37591|0|81327|Q,N
20201112|CMOpE|5497|0|11582|Q,N
20201112|CMP|24128|0|35863|Q,N
20201112|CMPI|295|0|1174|Q,N
20201112|CMPR|24570|0|30163|Q,N
20201112|CMPS|35824|0|96685|B,Q,N
20201112|CMRE|101815|1901|186988|B,Q,N
20201112|CMREpB|409|0|1484|Q,N
20201112|CMREpC|781|0|1291|Q
20201112|CMREpD|100|0|100|Q
20201112|CMREpE|860|0|1228|Q,N
20201112|CMRX|50818|580|90958|B,Q,N
20201112|CMS|105639|0|444197|Q,N
20201112|CMSA|1040|0|2962|Q,N
20201112|CMSC|2457|830|3888|Q,N
20201112|CMSD|3071|0|10913|Q
20201112|CMSpB|9|0|509|N
20201112|CMT|3492|0|6723|Q,N
20201112|CMTL|11770|195|30422|Q,N
20201112|CMU|1289|0|7414|Q,N
20201112|CN|523|0|608|Q,N
20201112|CNA|16195|13|28246|B,Q,N
20201112|CNBKA|1352|0|2437|B,Q,N
20201112|CNBS|1748|1|3855|Q,N
20201112|CNC|553447|150|801499|B,Q,N
20201112|CNCE|11131|0|46512|Q,N
20201112|CNCR|459|0|2226|Q,N
20201112|CNDT|172466|1473|590753|B,Q,N
20201112|CNET|7540|0|28908|Q,N
20201112|CNF|1|0|1|N
20201112|CNFR|61|0|1771|Q,N
20201112|CNHI|388602|1800|489992|Q,N
20201112|CNI|39780|112|96231|Q,N
20201112|CNK|1819515|69840|5243716|B,Q,N
20201112|CNMD|46430|0|101293|Q,N
20201112|CNNB|2|0|2|N
20201112|CNNE|35189|67|102873|B,Q,N
20201112|CNO|38646|200|71558|Q,N
20201112|CNOB|4928|88|36106|Q,N
20201112|CNP|261582|99|738459|Q,N
20201112|CNPpB|5007|3720|11623|B,Q,N
20201112|CNQ|372593|1036|910525|B,Q,N
20201112|CNR|145265|1070|290490|B,Q,N
20201112|CNRG|13713|0|18125|Q,N
20201112|CNS|17218|0|58348|Q,N
20201112|CNSL|37275|700|78004|Q,N
20201112|CNSP|29037|0|38969|B,Q,N
20201112|CNST|37597|0|147219|Q,N
20201112|CNTG|5928|100|25392|B,Q,N
20201112|CNTY|63616|0|101013|B,Q,N
20201112|CNX|1481565|14303|2162670|B,Q,N
20201112|CNXN|8243|0|23340|Q,N
20201112|CNXT|2387|0|11517|Q,N
20201112|CNYA|2766|0|11020|Q,N
20201112|CO|15466|1200|56797|Q,N
20201112|COCP|617698|4100|1236669|B,Q,N
20201112|CODA|494|200|924|Q,N
20201112|CODI|34300|0|96810|Q,N
20201112|CODIpA|754|0|2391|Q,N
20201112|CODIpB|2893|0|3308|Q
20201112|CODIpC|3029|0|6099|Q
20201112|CODX|772539|16269|2120490|B,Q,N
20201112|COE|1012|0|2579|Q,N
20201112|COF|143322|78|571671|Q,N
20201112|COFS|506|0|1052|Q,N
20201112|COFpF|13186|0|35265|Q,N
20201112|COFpG|2230|0|3329|Q,N
20201112|COFpH|4598|803|7017|Q,N
20201112|COFpI|11861|800|43340|Q,N
20201112|COFpJ|52438|1250|118011|Q,N
20201112|COFpK|8690|100|15248|Q,N
20201112|COG|402305|75|781481|B,Q,N
20201112|COGT|49108|0|104499|Q,N
20201112|COHN|3391|0|7185|Q,N
20201112|COHR|47439|778|77499|Q,N
20201112|COHU|91149|247|200212|B,Q,N
20201112|COKE|2454|0|6243|B,Q,N
20201112|COLB|23777|400|45705|Q,N
20201112|COLD|174777|0|590253|B,Q,N
20201112|COLL|89683|0|130854|Q,N
20201112|COLM|43359|0|78123|B,Q,N
20201112|COM|2898|0|3353|Q
20201112|COMB|260|0|591|Q,N
20201112|COMM|676744|100|1098230|B,Q,N
20201112|COMT|20533|0|26586|Q,N
20201112|CONE|69146|97|564267|Q,N
20201112|CONN|49718|0|104860|Q,N
20201112|CONXU|136|0|228584|Q
20201112|COO|16312|0|70797|B,Q,N
20201112|COOP|83988|32|162038|B,Q,N
20201112|COP|1263797|17689|3018788|B,Q,N
20201112|COPX|16877|0|42446|B,Q,N
20201112|COR|39178|38|72075|B,Q,N
20201112|CORE|17843|0|32264|Q,N
20201112|CORN|51927|0|187851|Q,N
20201112|CORP|1347|0|17508|Q,N
20201112|CORR|97766|774|176619|B,Q,N
20201112|CORRpA|4017|0|8744|Q,N
20201112|CORT|149576|1905|274391|B,Q,N
20201112|COST|161207|400|501865|B,Q,N
20201112|COTY|1392411|8330|4313616|B,Q,N
20201112|COUP|103277|100|154191|B,Q,N
20201112|COW|4065|0|7194|Q,N
20201112|COWN|21058|0|60850|Q,N
20201112|COWNL|3600|0|7267|Q
20201112|COWNZ|1695|0|5695|Q
20201112|COWZ|1977|56|13784|Q,N
20201112|CP|31090|0|64088|B,Q,N
20201112|CPA|221217|0|371324|B,Q,N
20201112|CPAC|12|12|12|Q
20201112|CPAH|12506|0|14310|Q,N
20201112|CPB|137196|12388|229315|B,Q,N
20201112|CPE|756797|36774|1442506|B,Q,N
20201112|CPER|23199|0|37446|Q,N
20201112|CPF|12494|0|51194|Q,N
20201112|CPG|184221|300|532908|Q,N
20201112|CPHI|36958|11|152626|Q,N
20201112|CPIX|1276|0|9424|Q
20201112|CPK|9197|0|19064|Q,N
20201112|CPLG|15171|0|26274|Q,N
20201112|CPLP|15562|0|23067|B,Q,N
20201112|CPRI|554685|200|1168549|B,Q,N
20201112|CPRT|50814|0|243675|B,Q,N
20201112|CPRX|271046|395|556908|B,Q,N
20201112|CPS|16658|70|116507|B,Q,N
20201112|CPSH|19544|0|63813|Q,N
20201112|CPSI|15450|2100|28801|B,Q,N
20201112|CPSR/U|1100|0|2200|Q,N
20201112|CPSR/WS|1400|0|1400|Q
20201112|CPSS|5312|0|12375|Q,N
20201112|CPST|76775|5069|133724|B,Q,N
20201112|CPT|87578|0|123870|Q,N
20201112|CPTA|1699|0|7579|Q,N
20201112|CPTAG|400|0|400|Q
20201112|CPTAL|523|0|3065|Q
20201112|CPZ|9655|0|33706|Q,N
20201112|CQP|19507|0|36473|Q,N
20201112|CQQQ|86253|0|121958|B,Q,N
20201112|CR|20939|1|80095|Q,N
20201112|CRAI|5468|0|8606|Q,N
20201112|CRAK|2614|0|6959|B,Q,N
20201112|CRBN|4187|0|5252|Q,N
20201112|CRBP|4729336|37613|9021672|B,Q,N
20201112|CRC|28667|0|88626|B,Q,N
20201112|CRD/A|3668|0|11326|Q,N
20201112|CRD/B|6|0|137|Q
20201112|CRDF|59395|815|160378|B,Q,N
20201112|CREE|683967|232|1366648|B,Q,N
20201112|CREG|78480|600|120406|B,Q,N
20201112|CRESY|39081|225|64369|B,Q,N
20201112|CREX|130304|100|214608|Q,N
20201112|CREXW|120|15|309|Q,N
20201112|CRF|214694|500|381903|Q,N
20201112|CRH|23527|513|38757|B,Q,N
20201112|CRHC|353|0|5555|Q,N
20201112|CRHC/U|7240|0|8660|Q
20201112|CRHC/WS|8945|0|33995|Q,N
20201112|CRHM|6190|0|10792|Q,N
20201112|CRI|114526|0|164429|B,Q,N
20201112|CRIS|175735|0|319158|Q,N
20201112|CRK|493694|0|1605315|B,Q,N
20201112|CRL|57125|260|149988|B,Q,N
20201112|CRM|623612|1582|1526956|B,Q,N
20201112|CRMD|18051|0|59321|Q,N
20201112|CRMT|1167|0|2851|Q,N
20201112|CRNC|68969|300|98687|B,Q,N
20201112|CRNT|76037|6792|232689|Q,N
20201112|CRNX|8941|0|18514|B,Q,N
20201112|CROC|11|0|75|Q,N
20201112|CRON|511619|13589|1953276|B,Q,N
20201112|CROX|106661|0|243054|B,Q,N
20201112|CRS|70373|168|131630|B,Q,N
20201112|CRSAU|520|0|1040|B,Q,N
20201112|CRSAW|2900|0|3200|N
20201112|CRSP|65916|14|163689|B,Q,N
20201112|CRSR|467347|623|740902|B,Q,N
20201112|CRT|1989|0|20910|Q,N
20201112|CRTD|874|0|2065|Q,N
20201112|CRTO|25684|0|96666|Q,N
20201112|CRTX|20970|0|28886|Q,N
20201112|CRUS|66196|750|156551|B,Q,N
20201112|CRVL|5420|0|9840|Q,N
20201112|CRVS|27628|500|50074|Q,N
20201112|CRWD|1125076|1928|1812726|B,Q,N
20201112|CRWS|15204|0|46321|B,Q,N
20201112|CRY|32387|0|54629|Q,N
20201112|CS|241164|38|306585|B,Q,N
20201112|CSB|8197|0|10461|Q,N
20201112|CSBR|2102|1100|4159|Q,N
20201112|CSCO|2977556|44412|9239083|B,Q,N
20201112|CSCW|1407122|23261|2713836|B,Q,N
20201112|CSD|800|0|1952|Q
20201112|CSF|608|0|689|Q
20201112|CSGP|9529|300|40032|Q,N
20201112|CSGS|21912|0|35312|Q,N
20201112|CSII|38292|0|62992|B,Q,N
20201112|CSIQ|305992|2499|581646|B,Q,N
20201112|CSL|46898|0|81095|Q,N
20201112|CSLT|71352|600|172166|B,Q,N
20201112|CSM|2122|0|4962|Q
20201112|CSML|74854|0|86322|Q,N
20201112|CSOD|19371|78|42753|Q,N
20201112|CSPI|816|0|2800|Q,N
20201112|CSPR|50842|100|82216|B,Q,N
20201112|CSQ|48884|1870|125171|B,Q,N
20201112|CSSE|14402|0|51221|B,Q,N
20201112|CSSEN|290|0|566|Q
20201112|CSSEP|95|0|522|Q,N
20201112|CSTE|8126|246|12587|Q,N
20201112|CSTL|27332|3500|111179|Q,N
20201112|CSTM|178200|0|619418|Q,N
20201112|CSTR|1216|0|4562|Q
20201112|CSU|42842|1900|86635|Q,N
20201112|CSV|11727|0|19269|B,Q,N
20201112|CSWC|17823|0|41324|Q,N
20201112|CSWCL|606|0|1469|Q,N
20201112|CSWI|1908|0|6044|Q,N
20201112|CSX|646458|741|1216800|B,Q,N
20201112|CTAA|2925|0|3080|Q
20201112|CTAS|31415|736|83765|B,Q,N
20201112|CTApA|710|0|739|Q,N
20201112|CTB|52783|700|79673|B,Q,N
20201112|CTBB|3214|357|11755|Q,N
20201112|CTBI|2322|0|6732|Q,N
20201112|CTDD|9845|0|10854|Q,N
20201112|CTEC|24671|0|24788|Q,N
20201112|CTEK|29716|0|53643|Q,N
20201112|CTG|3885|0|13212|B,Q,N
20201112|CTHR|148576|0|309374|B,Q,N
20201112|CTIB|88794|0|136554|Q,N
20201112|CTIC|101502|800|417816|B,Q,N
20201112|CTK|2565|0|2625|Q
20201112|CTLT|120348|0|301803|B,Q,N
20201112|CTMX|75600|0|243004|Q,N
20201112|CTO|6875|0|12441|Q,N
20201112|CTR|3036|0|9458|Q,N
20201112|CTRA|7493|0|11147|Q,N
20201112|CTRE|34308|0|72289|Q,N
20201112|CTRM|3987011|150058|7635952|B,Q,N
20201112|CTRN|16302|0|66984|Q,N
20201112|CTS|18401|300|36949|Q,N
20201112|CTSH|527819|714|828849|B,Q,N
20201112|CTSO|31871|0|63147|Q,N
20201112|CTT|23550|0|303717|Q,N
20201112|CTVA|370393|13748|745013|B,Q,N
20201112|CTXR|71784|1850|141466|Q,N
20201112|CTXRW|700|0|700|N
20201112|CTXS|160471|100|271759|B,Q,N
20201112|CTY|4288|600|8108|Q,N
20201112|CUB|36549|0|59047|B,Q,N
20201112|CUBA|33906|0|61813|Q,N
20201112|CUBB|2300|0|3600|Q
20201112|CUBE|53329|1608|363018|Q,N
20201112|CUBI|10109|400|19774|B,Q,N
20201112|CUBIpC|1592|0|1896|Q
20201112|CUBIpD|226|0|226|N
20201112|CUBIpF|700|0|2303|Q
20201112|CUE|10320|0|19565|B,Q,N
20201112|CUK|263926|9531|728570|B,Q,N
20201112|CULP|8047|0|36861|Q,N
20201112|CURE|20179|0|49244|B,Q,N
20201112|CURI|464640|0|925712|B,Q,N
20201112|CURIW|10350|0|24845|Q,N
20201112|CURO|13678|200|31945|Q,N
20201112|CUT|861|0|8861|Q,N
20201112|CUTR|9269|0|19786|B,Q,N
20201112|CUZ|162625|0|192533|Q,N
20201112|CVA|129764|549|223223|B,Q,N
20201112|CVAC|196223|1300|531824|B,Q,N
20201112|CVBF|25072|3000|40595|Q,N
20201112|CVCO|3532|0|7536|Q,N
20201112|CVCY|1596|0|4022|Q,N
20201112|CVE|716962|0|1923029|B,Q,N
20201112|CVEO|73906|400|314043|Q,N
20201112|CVET|209653|100|272353|Q,N
20201112|CVGI|27824|2300|77741|B,Q,N
20201112|CVGW|9033|0|13925|Q,N
20201112|CVI|69959|6|142693|B,Q,N
20201112|CVLG|11622|0|19615|Q,N
20201112|CVLT|11532|25|21285|Q,N
20201112|CVLY|634|0|2542|Q
20201112|CVM|49371|0|91555|B,Q,N
20201112|CVNA|332209|3090|1073121|B,Q,N
20201112|CVR|24|0|154|Q
20201112|CVS|1024855|8294|2299617|B,Q,N
20201112|CVU|60401|0|101345|Q,N
20201112|CVV|5170|0|15522|Q,N
20201112|CVX|1159302|32615|3103261|B,Q,N
20201112|CVY|4490|0|8458|Q,N
20201112|CW|48745|0|63943|Q,N
20201112|CWB|383320|1200|497215|B,Q,N
20201112|CWBC|40|0|792|Q
20201112|CWBR|82760|1150|159885|Q,N
20201112|CWCO|13750|0|30088|B,Q,N
20201112|CWEB|14665|0|41679|B,Q,N
20201112|CWEN|81444|0|205640|B,Q,N
20201112|CWEN/A|10583|0|30073|Q,N
20201112|CWH|267163|571|520062|B,Q,N
20201112|CWI|51499|0|70500|Q,N
20201112|CWK|180184|0|200799|Q,N
20201112|CWS|105|0|223|Q,N
20201112|CWST|22135|0|120249|Q,N
20201112|CWT|18244|0|25408|B,Q,N
20201112|CX|706432|8900|1703661|B,Q,N
20201112|CXDC|14064|20|20705|Q,N
20201112|CXDO|3511|0|15930|Q,N
20201112|CXE|7532|0|23428|Q,N
20201112|CXH|2446|0|20023|Q,N
20201112|CXO|297986|900|431362|Q,N
20201112|CXP|30631|5086|63859|Q,N
20201112|CXSE|29771|0|56861|B,Q,N
20201112|CXW|218055|3900|462528|B,Q,N
20201112|CYAD|1|0|106|N
20201112|CYAN|418|50|8837|Q,N
20201112|CYB|8859|0|10229|Q,N
20201112|CYBE|11756|301|24029|Q,N
20201112|CYBR|76894|100|130818|B,Q,N
20201112|CYCC|10570|0|24982|Q,N
20201112|CYCN|52227|2551|122606|Q,N
20201112|CYD|3904|0|11961|B,Q,N
20201112|CYH|1019122|18091|5972170|B,Q,N
20201112|CYRN|1692|5|16623|Q,N
20201112|CYRX|174427|1934|483737|B,Q,N
20201112|CYTK|89855|69|354866|B,Q,N
20201112|CZA|1093|0|3609|Q,N
20201112|CZNC|2307|0|5336|Q,N
20201112|CZR|640516|2151|1101806|B,Q,N
20201112|CZWI|600|0|2080|Q
20201112|CZZ|111624|1000|349947|Q,N
20201112|CpJ|6057|0|8969|Q,N
20201112|CpK|5272|0|19522|B,Q,N
20201112|CpN|1155|0|8472|Q
20201112|CpS|8945|0|18202|Q,N
20201112|D|285205|14839|907113|B,Q,N
20201112|DAC|63464|4594|172313|B,Q,N
20201112|DADA|241879|3100|317185|B,Q,N
20201112|DAIO|67|0|2000|Q,N
20201112|DAKT|27434|0|34524|Q,N
20201112|DAL|3496541|12130|8997007|B,Q,N
20201112|DALT|24464|0|24895|Q
20201112|DAN|342126|325|599804|B,Q,N
20201112|DAO|63572|50|145806|Q,N
20201112|DAR|199574|600|402926|B,Q,N
20201112|DARE|138936|327|267383|B,Q,N
20201112|DAUG|818|0|5560|Q,N
20201112|DAVA|38663|500|78368|B,Q,N
20201112|DAX|823|0|3461|B,Q,N
20201112|DB|351267|4|671571|B,Q,N
20201112|DBA|79994|0|252822|B,Q,N
20201112|DBAW|4322|0|10319|Q,N
20201112|DBB|18358|0|29582|Q,N
20201112|DBC|188440|2201|339416|B,Q,N
20201112|DBD|65972|1835|207614|B,Q,N
20201112|DBDRU|12151|0|13512|Q,N
20201112|DBE|39301|0|77891|Q,N
20201112|DBEF|101609|0|243744|Q,N
20201112|DBEH|100|0|261|N
20201112|DBEM|3627|0|10451|Q,N
20201112|DBEU|2361|0|53542|Q
20201112|DBI|316433|15109|542251|B,Q,N
20201112|DBJP|35|0|4855|Q,N
20201112|DBL|8307|0|17450|B,Q,N
20201112|DBLV|100|0|100|Q
20201112|DBO|20433|0|375785|Q,N
20201112|DBOC|1170|0|1390|Q,N
20201112|DBP|40|0|1799|Q,N
20201112|DBS|664|0|1372|Q,N
20201112|DBV|1|0|1|Q
20201112|DBVT|150773|139|297505|B,Q,N
20201112|DBX|686456|27783|1318017|B,Q,N
20201112|DCF|5912|200|46715|Q,N
20201112|DCI|74545|220|127467|Q,N
20201112|DCO|4550|0|40478|Q,N
20201112|DCOM|39003|0|71718|Q,N
20201112|DCOMP|1803|0|1871|Q
20201112|DCP|57604|0|127682|Q,N
20201112|DCPH|33296|0|150319|Q,N
20201112|DCPpB|2646|0|7035|Q,N
20201112|DCPpC|3841|0|8209|Q,N
20201112|DCRBU|3152|0|4164|Q
20201112|DCT|135739|200|383503|B,Q,N
20201112|DCTH|9910|1250|15464|Q,N
20201112|DCUE|112|0|37998|Q
20201112|DD|127745|378|609338|B,Q,N
20201112|DDD|411159|1001|1239304|B,Q,N
20201112|DDF|13036|0|25554|Q,N
20201112|DDG|828|0|1063|Q,N
20201112|DDIV|406|0|3359|Q
20201112|DDLS|505|0|1743|Q,N
20201112|DDM|64572|1300|191816|B,Q,N
20201112|DDOG|1605630|76041|2772326|B,Q,N
20201112|DDS|62732|0|99914|B,Q,N
20201112|DDT|2008|0|4419|Q,N
20201112|DDWM|327|0|10419|Q,N
20201112|DE|100689|472|352268|B,Q,N
20201112|DEA|55084|249|196771|Q,N
20201112|DECK|101354|180|189598|B,Q,N
20201112|DEEP|1340|0|6708|Q,N
20201112|DEF|295|0|3084|Q,N
20201112|DEFA|240|0|482|Q
20201112|DEI|638894|0|828575|B,Q,N
20201112|DELL|122439|0|227744|B,Q,N
20201112|DEM|31056|307|150191|B,Q,N
20201112|DEMZ|2753|0|3267|Q,N
20201112|DEN|9383|0|27937|Q,N
20201112|DENN|179077|13212|431443|Q,N
20201112|DEO|71842|673|304269|B,Q,N
20201112|DES|54229|0|315684|Q,N
20201112|DESP|116338|9502|274517|B,Q,N
20201112|DEUS|35775|0|39332|Q,N
20201112|DEW|334|0|917|Q
20201112|DEX|1925|0|3572|Q,N
20201112|DFE|10455|0|12294|Q
20201112|DFEB|2179|0|16291|Q,N
20201112|DFEN|156934|3411|837109|B,Q,N
20201112|DFFN|144397|6645|298236|B,Q,N
20201112|DFHT|1700|0|2700|Q
20201112|DFIN|23703|0|47913|Q,N
20201112|DFJ|345|0|3230|B,Q,N
20201112|DFND|2743|0|2859|Q,N
20201112|DFNL|1695|0|22842|Q
20201112|DFNS|7|0|359|Q
20201112|DFP|16655|0|25222|Q,N
20201112|DFPH|1210|0|94810|Q
20201112|DFS|352473|326|866625|B,Q,N
20201112|DG|247689|0|473726|B,Q,N
20201112|DGICA|15990|0|23410|Q,N
20201112|DGICB|35|0|818|Q
20201112|DGII|23714|0|33653|B,Q,N
20201112|DGL|1744|0|3005|Q,N
20201112|DGLY|1218940|17525|2024995|B,Q,N
20201112|DGNR|1969|0|6821|Q,N
20201112|DGNR/WS|201|0|202|Q
20201112|DGP|2616|0|4165|B,Q,N
20201112|DGRE|4340|1900|15135|Q,N
20201112|DGRO|531067|0|759079|B,Q,N
20201112|DGRS|1181|0|4484|Q,N
20201112|DGRW|89326|0|168565|Q,N
20201112|DGS|69984|0|89443|Q,N
20201112|DGT|1|0|54|Q
20201112|DGX|122648|0|195948|B,Q,N
20201112|DGZ|1|0|301|Q
20201112|DHC|137746|3581|318067|B,Q,N
20201112|DHCNI|3301|0|4338|Q,N
20201112|DHCNL|5831|1400|8612|B,Q,N
20201112|DHF|161614|0|606727|Q,N
20201112|DHI|259773|3182|624531|B,Q,N
20201112|DHIL|2871|0|4633|Q,N
20201112|DHR|109379|11|915561|B,Q,N
20201112|DHRpA|37|0|2632|Q,N
20201112|DHRpB|11|0|4871|Q
20201112|DHS|6757|0|23306|Q,N
20201112|DHT|1058229|3188|1731808|B,Q,N
20201112|DHX|15623|1700|53050|Q,N
20201112|DHY|298076|200|1523321|Q,N
20201112|DIA|924584|14224|1417773|B,Q,N
20201112|DIAL|140273|0|213460|Q,N
20201112|DIAX|29592|0|60563|Q,N
20201112|DIG|11244|110|33401|B,Q,N
20201112|DIM|1678|0|6456|Q,N
20201112|DIN|64013|457|127775|B,Q,N
20201112|DINT|7440|0|7993|B,Q,N
20201112|DIOD|30238|0|127780|Q,N
20201112|DIS|1906484|22493|4234789|B,Q,N
20201112|DISCA|356093|615|999572|B,Q,N
20201112|DISCB|196|0|227|N
20201112|DISCK|59511|0|199894|B,Q,N
20201112|DISH|503142|5|868190|B,Q,N
20201112|DIT|139|0|592|Q,N
20201112|DIV|50148|751|125249|B,Q,N
20201112|DIVA|222|0|222|N
20201112|DIVB|654|0|1758|Q
20201112|DIVO|12858|0|39310|Q,N
20201112|DJCO|59|0|638|Q,N
20201112|DJD|8094|0|22273|Q,N
20201112|DJP|922737|2105|992062|B,Q,N
20201112|DJUN|326|0|326|N
20201112|DK|111953|200|225316|B,Q,N
20201112|DKL|13901|0|27560|Q,N
20201112|DKNG|2498719|20165|7794774|B,Q,N
20201112|DKS|210138|500|633347|B,Q,N
20201112|DL|1383|0|2091|Q,N
20201112|DLA|6790|0|13648|B,Q,N
20201112|DLB|47426|400|161818|B,Q,N
20201112|DLHC|9574|600|20122|Q,N
20201112|DLN|38393|689|94039|Q,N
20201112|DLNG|32624|2500|48117|Q,N
20201112|DLNGpA|703|0|1303|Q
20201112|DLNGpB|2035|0|8057|Q,N
20201112|DLPN|250004|407|476986|B,Q,N
20201112|DLPNW|505|0|510|Q,N
20201112|DLR|111302|174|263182|B,Q,N
20201112|DLRpC|2416|0|4472|B,Q,N
20201112|DLRpJ|36|0|14946|Q
20201112|DLRpK|1911|0|11130|Q,N
20201112|DLRpL|3990|0|8738|Q,N
20201112|DLS|5231|0|40814|Q,N
20201112|DLTH|57480|12|108867|B,Q,N
20201112|DLTR|158114|40|496809|B,Q,N
20201112|DLX|24241|600|105985|Q,N
20201112|DLY|24148|0|78005|Q,N
20201112|DMAC|8050|0|22495|Q,N
20201112|DMAY|115|0|115|Q
20201112|DMB|7081|0|14658|Q,N
20201112|DMF|7401|0|10211|Q,N
20201112|DMLP|15180|0|39409|Q,N
20201112|DMO|15824|0|21032|Q,N
20201112|DMRC|34851|0|62778|B,Q,N
20201112|DMRS|1|0|64|N
20201112|DMS|3322|0|24460|Q,N
20201112|DMS/WS|29|0|4053|Q
20201112|DMTK|24040|1400|34446|Q,N
20201112|DMXF|1620|0|3731|Q,N
20201112|DMYD|87939|0|733603|B,Q,N
20201112|DMYD/WS|900|0|1800|Q
20201112|DMYT|23682|0|110885|B,Q,N
20201112|DMYT/WS|2461|0|9116|Q,N
20201112|DNB|164970|0|274135|Q,N
20201112|DNK|180461|0|350105|Q,N
20201112|DNKN|72257|305|678175|B,Q,N
20201112|DNL|3975|0|7107|Q,N
20201112|DNLI|199827|300|481611|B,Q,N
20201112|DNN|274635|0|570029|Q,N
20201112|DNOV|1900|0|4472|Q
20201112|DNOW|54957|1224|134942|B,Q,N
20201112|DNP|134932|0|302407|Q,N
20201112|DOC|291594|0|475865|Q,N
20201112|DOCT|8929|0|9029|Q,N
20201112|DOCU|822322|320|1424030|B,Q,N
20201112|DOG|217386|305|531666|B,Q,N
20201112|DOGZ|5132|0|15126|Q,N
20201112|DOL|2088|0|6669|Q,N
20201112|DOMO|46044|0|104956|B,Q,N
20201112|DON|28328|894|162555|Q,N
20201112|DOO|4|0|503|Q,N
20201112|DOOO|5599|200|17791|Q,N
20201112|DOOR|19827|0|29624|Q,N
