Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201208|DTE|81266|0|187798|B,Q,N
20201208|DTEA|56532|0|107144|Q,N
20201208|DTEC|13062|0|23821|Q,N
20201208|DTH|107|0|9721|Q
20201208|DTIL|377995|31571|906262|B,Q,N
20201208|DTJ|1347|0|4811|Q,N
20201208|DTLAp|32|0|62|Q
20201208|DTN|1421|61|9977|Q,N
20201208|DTP|28017|0|30606|Q,N
20201208|DTSS|3857|0|23937|Q,N
20201208|DTW|5019|2514|11431|Q,N
20201208|DTY|1345|0|4439|B,Q,N
20201208|DUAL|65|0|65|Q
20201208|DUC|11220|600|18409|Q,N
20201208|DUG|56648|200|96887|Q,N
20201208|DUK|173693|961|631034|B,Q,N
20201208|DUKB|9204|0|10655|Q,N
20201208|DUKH|2521|0|9239|Q
20201208|DUKpA|8370|675|19550|Q,N
20201208|DUO|65128|11224|136839|B,Q,N
20201208|DUOT|2503|0|3382|Q
20201208|DURA|2380|0|2607|Q
20201208|DUSA|769|0|4263|Q
20201208|DUSL|6119|3375|30529|Q,N
20201208|DUST|292574|257|1026195|B,Q,N
20201208|DVA|63354|1223|149460|B,Q,N
20201208|DVAX|547037|12227|1092557|B,Q,N
20201208|DVD|17673|2995|37276|Q,N
20201208|DVN|715661|1902|2548948|B,Q,N
20201208|DVOL|147528|0|153358|Q,N
20201208|DVY|146822|292|354184|B,Q,N
20201208|DVYA|3344|0|5008|Q,N
20201208|DVYE|23216|0|51603|Q,N
20201208|DWAS|6799|0|11159|Q,N
20201208|DWAW|6447|0|7389|Q,N
20201208|DWEQ|12679|0|13417|Q
20201208|DWFI|4494|0|13700|Q,N
20201208|DWLD|21955|0|23736|Q,N
20201208|DWM|5478|0|16541|Q,N
20201208|DWMC|5|0|98|Q
20201208|DWMF|408|0|4088|Q
20201208|DWSH|6783|0|23984|B,Q,N
20201208|DWSN|35388|0|115217|Q,N
20201208|DWUS|2552|0|4741|Q
20201208|DWX|16355|500|36396|Q,N
20201208|DX|30812|0|88850|B,Q,N
20201208|DXC|181376|755|430781|B,Q,N
20201208|DXCM|96325|1934|349171|B,Q,N
20201208|DXD|188393|4950|323641|B,Q,N
20201208|DXF|35813|0|110176|Q,N
20201208|DXJ|26779|0|126831|Q,N
20201208|DXJS|492|0|9614|Q,N
20201208|DXLG|1466377|21434|2667529|B,Q,N
20201208|DXPE|2584|0|9670|Q,N
20201208|DXR|2681|0|4115|Q,N
20201208|DXYN|51035|0|140449|B,Q,N
20201208|DXpB|589|0|5950|Q
20201208|DXpC|1155|0|3375|Q
20201208|DY|54497|0|119617|B,Q,N
20201208|DYAI|39082|0|70076|B,Q,N
20201208|DYFN|152|0|4905|Q,N
20201208|DYN|4085|1300|18351|Q,N
20201208|DYNF|491|0|2038|Q,N
20201208|DYNT|170001|0|415987|Q,N
20201208|DZSI|8274|0|30036|Q,N
20201208|DZZ|2796|0|3527|Q,N
20201208|E|57615|2092|126333|Q,N
20201208|EA|680975|106|1019170|B,Q,N
20201208|EAD|28396|998|128885|Q,N
20201208|EAF|253701|10254|933054|B,Q,N
20201208|EAGG|29172|0|54788|Q,N
20201208|EAI|2608|0|9069|Q,N
20201208|EAOA|14|0|224|Q
20201208|EAOK|1|0|1|N
20201208|EAOR|120|0|120|Q
20201208|EAR|28257|0|63193|B,Q,N
20201208|EARN|4900|0|14363|Q,N
20201208|EARS|2022813|127405|3968737|B,Q,N
20201208|EASG|105|0|632|Q,N
20201208|EAST|7283|0|33774|Q,N
20201208|EAT|129139|745|213381|B,Q,N
20201208|EB|141208|0|719199|B,Q,N
20201208|EBAY|414952|1240|1638454|B,Q,N
20201208|EBAYL|8281|800|16782|B,Q,N
20201208|EBC|133871|100|489429|B,Q,N
20201208|EBF|11245|0|36301|Q,N
20201208|EBIX|30093|0|67612|B,Q,N
20201208|EBIZ|12356|0|30001|Q,N
20201208|EBLU|1044|0|1544|B,Q,N
20201208|EBMT|4451|0|7697|Q,N
20201208|EBND|30226|0|46876|Q,N
20201208|EBON|282929|1139|571628|B,Q,N
20201208|EBR|61712|7248|120445|B,Q,N
20201208|EBR/B|4076|0|4444|Q,N
20201208|EBS|81557|400|192986|B,Q,N
20201208|EBSB|3969|0|15645|Q,N
20201208|EBTC|537|0|826|Q,N
20201208|EC|215633|600|236095|B,Q,N
20201208|ECC|60477|1085|138646|Q,N
20201208|ECCB|2671|0|2860|Q,N
20201208|ECCX|10738|0|16450|Q,N
20201208|ECCY|500|0|1177|Q
20201208|ECF|18327|609|23659|B,Q,N
20201208|ECFpA|600|0|9185|Q
20201208|ECH|30727|0|129680|Q,N
20201208|ECHO|4666|0|14350|Q,N
20201208|ECL|60647|200|172559|Q,N
20201208|ECLN|60|0|80|N
20201208|ECNS|792|0|1785|Q,N
20201208|ECOL|8918|100|24846|Q,N
20201208|ECOM|82983|542|163383|B,Q,N
20201208|ECON|19049|0|24039|Q
20201208|ECOR|1005694|15840|1935842|B,Q,N
20201208|ECOW|142|0|142|Q
20201208|ECOZ|5|0|10|Q
20201208|ECPG|24101|0|71568|Q,N
20201208|ED|237668|1080|578684|B,Q,N
20201208|EDAP|14208|0|29181|Q,N
20201208|EDC|10371|0|23239|B,Q,N
20201208|EDD|34374|0|148697|B,Q,N
20201208|EDEN|5194|0|5949|B,Q,N
20201208|EDF|65221|100|78375|B,Q,N
20201208|EDI|12075|0|31942|Q,N
20201208|EDIT|750637|1567|1274819|B,Q,N
20201208|EDIV|2194|0|19468|Q,N
20201208|EDN|3786|0|6221|Q,N
20201208|EDOC|35237|0|79044|Q,N
20201208|EDOW|584|200|862|Q,N
20201208|EDRY|9642|17|47283|B,Q,N
20201208|EDSA|25668|0|61887|B,Q,N
20201208|EDTK|17889|0|47161|Q,N
20201208|EDU|101473|9200|238985|B,Q,N
20201208|EDUC|11993|590|27631|B,Q,N
20201208|EDUT|386|0|547|Q,N
20201208|EDV|10864|0|63390|B,Q,N
20201208|EDZ|1553|20|9620|Q,N
20201208|EEA|2800|0|3965|Q
20201208|EEFT|72407|0|112146|Q,N
20201208|EELV|2757|0|42452|Q
20201208|EEM|6006180|0|8210606|B,Q,N
20201208|EEMA|20850|0|35971|Q,N
20201208|EEMD|763|0|1218|Q
20201208|EEMS|6187|0|11012|B,Q,N
20201208|EEMV|4737|0|131746|Q,N
20201208|EEMX|132|0|391|Q
20201208|EES|3253|1959|42410|Q,N
20201208|EET|2827|0|4033|Q,N
20201208|EEV|1090|0|1745|Q,N
20201208|EEX|37056|120|62099|Q,N
20201208|EFA|1451507|433|2059218|B,Q,N
20201208|EFAD|1040|0|2810|Q,N
20201208|EFAS|683|0|1662|Q,N
20201208|EFAV|28767|0|460349|Q,N
20201208|EFAX|2451|0|3018|Q,N
20201208|EFC|33715|0|63718|Q,N
20201208|EFCpA|111|0|1714|Q,N
20201208|EFF|1|0|6261|Q
20201208|EFG|82983|0|192928|Q,N
20201208|EFIV|177|0|259|Q,N
20201208|EFL|25320|0|43549|Q
20201208|EFNL|903|0|2163|Q,N
20201208|EFO|690|0|692|B,Q,N
20201208|EFOI|33152|0|74514|Q,N
20201208|EFR|34029|0|110212|Q,N
20201208|EFSC|10378|0|60007|Q,N
20201208|EFT|17580|0|30930|Q,N
20201208|EFU|50|0|50|Q
20201208|EFV|177093|0|296992|Q,N
20201208|EFX|335601|600|897301|B,Q,N
20201208|EFZ|345|0|41754|Q
20201208|EGAN|76672|3799|144783|B,Q,N
20201208|EGBN|10023|0|14433|Q,N
20201208|EGF|8670|0|10585|Q
20201208|EGHT|51804|0|256912|B,Q,N
20201208|EGLE|13111|0|20842|Q,N
20201208|EGO|170276|5025|339837|B,Q,N
20201208|EGOV|16966|361|51323|Q,N
20201208|EGP|12255|0|59520|Q,N
20201208|EGPT|151|0|1403|Q
20201208|EGRX|12036|0|19827|B,Q,N
20201208|EGY|70347|0|134981|B,Q,N
20201208|EH|1264287|27696|2249756|B,Q,N
20201208|EHC|27858|0|93181|B,Q,N
20201208|EHI|6679|0|13294|Q,N
20201208|EHT|15145|2000|30964|Q,N
20201208|EHTH|42638|98|169950|Q,N
20201208|EIC|6294|0|8149|Q,N
20201208|EIDO|105673|0|133249|B,Q,N
20201208|EIDX|11590|0|16294|Q,N
20201208|EIG|6135|0|24683|Q,N
20201208|EIGI|15750|0|60401|Q,N
20201208|EIGR|42710|720|128909|Q,N
20201208|EIM|16472|0|44020|Q,N
20201208|EINC|245|0|2121|Q
20201208|EIRL|937|0|1907|Q,N
20201208|EIS|925|0|1338|B,Q,N
20201208|EIX|84600|1038|357931|Q,N
20201208|EJAN|5062|0|8393|Q,N
20201208|EJUL|10|0|588|Q
20201208|EKAR|305|0|873|Q,N
20201208|EKSO|14817|0|36975|B,Q,N
20201208|EL|121555|220|301757|B,Q,N
20201208|ELA|4941|0|8912|Q,N
20201208|ELAN|306825|739|992534|B,Q,N
20201208|ELAT|580|0|696|Q
20201208|ELC|2038|280|3830|Q
20201208|ELD|2586|0|5389|Q,N
20201208|ELF|86418|0|278030|B,Q,N
20201208|ELJ|2158|0|2508|Q
20201208|ELLO|5|0|6|Q
20201208|ELMD|5130|0|22643|Q,N
20201208|ELOX|3955|0|5140|Q,N
20201208|ELP|23913|1133|58017|Q,N
20201208|ELS|75445|0|412226|B,Q,N
20201208|ELSE|6659|0|12104|Q,N
20201208|ELTK|7723|0|22504|Q,N
20201208|ELVT|46133|10|75339|B,Q,N
20201208|ELY|301014|1528|603598|B,Q,N
20201208|ELYS|225353|7500|739043|B,Q,N
20201208|EMAN|106433|2725|370205|B,Q,N
20201208|EMB|617997|0|970324|Q,N
20201208|EMBD|401|0|502|Q,N
20201208|EMCB|761|0|772|Q
20201208|EMCF|5|0|5|Q
20201208|EMD|62530|500|118813|B,Q,N
20201208|EMDV|13|0|632|Q,N
20201208|EME|19740|0|50563|Q,N
20201208|EMF|5571|0|6114|Q,N
20201208|EMFM|128|0|312|Q
20201208|EMGF|12465|0|23475|Q,N
20201208|EMHY|10846|0|36195|B,Q,N
20201208|EMIF|575|0|957|Q
20201208|EMKR|61653|500|153084|B,Q,N
20201208|EML|2387|0|5636|Q,N
20201208|EMLC|194321|0|251804|Q,N
20201208|EMLP|45854|0|221450|Q,N
20201208|EMMF|612|0|1299|Q
20201208|EMN|97458|0|204551|B,Q,N
20201208|EMNT|16697|0|17210|Q,N
20201208|EMO|22066|200|49326|Q,N
20201208|EMP|654|0|1535|Q
20201208|EMPW/WS|5100|0|10040|Q,N
20201208|EMQQ|131467|0|148167|B,Q,N
20201208|EMR|447194|2405|1077158|B,Q,N
20201208|EMSG|329|0|329|Q,N
20201208|EMSH|17|0|38|Q,N
20201208|EMTL|3698|0|6227|Q,N
20201208|EMTY|5282|0|7543|Q,N
20201208|EMX|49432|0|80978|Q,N
20201208|EMXC|3773|0|7761|Q,N
20201208|EMXF|26|0|26|Q,N
20201208|ENB|687734|3655|1513678|B,Q,N
20201208|ENBA|5112|0|18169|Q,N
20201208|ENBL|166941|8627|419668|B,Q,N
20201208|ENDP|866833|1310|1357350|B,Q,N
20201208|ENFR|15872|0|20756|Q,N
20201208|ENG|835221|14987|1645499|B,Q,N
20201208|ENIA|33982|0|73386|B,Q,N
20201208|ENIC|54928|0|163941|Q,N
20201208|ENLC|416856|500|1050206|Q,N
20201208|ENLV|46496|1839|112755|B,Q,N
20201208|ENO|578|0|2101|Q,N
20201208|ENOB|4062|1100|17805|Q,N
20201208|ENOR|43|0|291|Q,N
20201208|ENPC|1086|0|6673|Q,N
20201208|ENPC/U|200|0|26124|Q
20201208|ENPC/WS|3350|0|3663|Q,N
20201208|ENPH|338243|119|562858|B,Q,N
20201208|ENR|112946|3204|210493|B,Q,N
20201208|ENRpA|2197|0|2742|Q,N
20201208|ENS|80905|0|97176|B,Q,N
20201208|ENSG|34068|179|54888|B,Q,N
20201208|ENSV|100373|4021|212179|B,Q,N
20201208|ENTA|18389|500|28804|B,Q,N
20201208|ENTG|56447|106|207341|B,Q,N
20201208|ENTR|1101|0|1825|Q,N
20201208|ENTX|72883|0|134493|Q,N
20201208|ENV|17530|0|43408|Q,N
20201208|ENVA|26049|200|138566|Q,N
20201208|ENX|21455|1091|35531|Q,N
20201208|ENZ|40038|0|93323|B,Q,N
20201208|ENZL|2530|0|16562|B,Q,N
20201208|EOD|93748|20|258339|B,Q,N
20201208|EOG|509878|1|1284684|B,Q,N
20201208|EOI|25945|646|50361|Q,N
20201208|EOLS|20888|100|152883|Q,N
20201208|EOS|37428|416|61118|Q,N
20201208|EOSE|237273|181|482102|B,Q,N
20201208|EOSEW|14802|1228|35729|Q,N
20201208|EOT|29145|0|41087|Q
20201208|EPAC|31673|137|67501|Q,N
20201208|EPAM|21721|0|48506|B,Q,N
20201208|EPAY|28856|3500|58637|B,Q,N
20201208|EPC|72751|245|120658|B,Q,N
20201208|EPD|1287490|27832|2606346|B,Q,N
20201208|EPHE|12676|0|15674|B,Q,N
20201208|EPI|50296|0|145282|B,Q,N
20201208|EPIX|6086|0|7795|B,Q,N
20201208|EPM|10943|11|28657|B,Q,N
20201208|EPOL|189269|0|202729|B,Q,N
20201208|EPP|22127|0|45496|Q,N
20201208|EPR|281692|2714|491269|B,Q,N
20201208|EPRF|15147|0|27518|Q,N
20201208|EPRT|72312|0|147405|B,Q,N
20201208|EPRpC|4110|0|4590|Q,N
20201208|EPRpE|46|0|450|Q
20201208|EPRpG|1597|0|12385|Q,N
20201208|EPS|8002|0|21723|Q,N
20201208|EPSN|5185|0|10143|B,Q,N
20201208|EPU|2224|24|3657|Q,N
20201208|EPV|638|0|1562|Q,N
20201208|EPZM|98687|200|186532|Q,N
20201208|EPpC|305|0|791|Q
20201208|EQ|32958|0|110331|B,Q,N
20201208|EQAL|8991|0|13778|Q,N
20201208|EQBK|2261|0|8950|Q
20201208|EQC|57488|0|174310|Q,N
20201208|EQCpD|200|0|200|Q
20201208|EQD|9412|0|13300|Q,N
20201208|EQD/WS|1035|0|5111|Q
20201208|EQH|156222|0|434178|B,Q,N
20201208|EQHpA|4079|400|9643|Q,N
20201208|EQIX|44212|200|117078|B,Q,N
20201208|EQL|875|0|2068|Q,N
20201208|EQNR|275636|400|1773040|Q,N
20201208|EQOS|33920|416|65322|B,Q,N
20201208|EQOSW|1060|0|11443|Q,N
20201208|EQR|195682|384|468704|B,Q,N
20201208|EQRR|49|0|49|Q
20201208|EQS|928|0|10034|Q
20201208|EQT|968654|3050|2723453|B,Q,N
20201208|EQWL|1259|0|8060|Q,N
20201208|EQX|70942|1800|180617|B,Q,N
20201208|ERC|13981|939|37242|Q,N
20201208|ERES|717|0|5277|Q,N
20201208|ERESW|7136|0|12346|Q,N
20201208|ERF|214494|2489|350625|B,Q,N
20201208|ERH|17903|532|32013|Q,N
20201208|ERIC|553015|10766|910229|B,Q,N
20201208|ERIE|15520|0|18594|Q,N
20201208|ERII|23262|148|42668|Q,N
20201208|ERJ|223444|1700|633550|Q,N
20201208|ERSX|1100|0|1877|Q,N
20201208|ERUS|6604|245|16442|Q,N
20201208|ERX|559275|3583|1601741|B,Q,N
20201208|ERY|30286|623|172456|B,Q,N
20201208|ES|69990|0|264851|B,Q,N
20201208|ESBK|11|0|431|Q,N
20201208|ESCA|39521|0|77684|B,Q,N
20201208|ESE|10699|0|42060|B,Q,N
20201208|ESEA|72271|1097|123280|B,Q,N
20201208|ESEB|81|0|289|Q
20201208|ESG|1330|0|1788|Q
20201208|ESGA|630|0|678|Q,N
20201208|ESGC|306430|370|555633|B,Q,N
20201208|ESGD|117987|0|159002|Q,N
20201208|ESGE|273498|1301|334315|Q,N
20201208|ESGG|264|0|486|Q
20201208|ESGR|2535|100|6182|Q,N
20201208|ESGRO|412|0|1618|Q,N
20201208|ESGRP|1849|0|109803|Q
20201208|ESGU|251146|0|360548|Q,N
20201208|ESGV|55115|78|99651|Q,N
20201208|ESI|99693|15|528670|B,Q,N
20201208|ESLT|2227|300|17176|Q,N
20201208|ESML|20793|0|34012|Q,N
20201208|ESNG|1|0|1|Q
20201208|ESNT|50808|1164|291454|B,Q,N
20201208|ESP|1402|0|10753|Q,N
20201208|ESPO|31977|0|48389|B,Q,N
20201208|ESPR|84524|0|124244|B,Q,N
20201208|ESQ|1356|0|3157|Q,N
20201208|ESRT|167431|1088|549012|B,Q,N
20201208|ESS|32373|0|52654|B,Q,N
20201208|ESSA|1879|0|5580|Q
20201208|ESSC|1952|0|5749|B,Q,N
20201208|ESSCR|15380|0|43091|Q,N
20201208|ESSCW|140246|13452|373056|Q,N
20201208|ESTA|17795|0|27407|B,Q,N
20201208|ESTC|72366|0|283355|B,Q,N
20201208|ESTE|43373|0|80439|B,Q,N
20201208|ESXB|4587|0|13652|Q,N
20201208|ET|2466117|5314|8445034|B,Q,N
20201208|ETAC|6805|0|161809|Q,N
20201208|ETACU|1000|0|251000|Q
20201208|ETACW|10105|0|53322|Q
20201208|ETB|15260|100|45797|Q,N
20201208|ETG|28472|79|57176|Q,N
20201208|ETH|25442|0|73968|Q,N
20201208|ETHO|3987|0|4905|B,Q,N
20201208|ETJ|55799|0|107431|Q,N
20201208|ETM|193293|2600|350948|B,Q,N
20201208|ETN|118726|1300|321832|Q,N
20201208|ETNB|8140|0|20148|Q,N
20201208|ETO|10579|0|22538|B,Q,N
20201208|ETON|30040|270|84109|B,Q,N
20201208|ETPpC|18981|595|42304|Q,N
20201208|ETPpD|10157|0|23480|B,Q,N
20201208|ETPpE|16722|0|31806|Q,N
20201208|ETR|63100|0|255358|Q,N
20201208|ETRN|408269|6957|1089127|B,Q,N
20201208|ETSY|750754|636|1306487|B,Q,N
20201208|ETTX|358451|77412|719068|B,Q,N
20201208|ETV|69775|400|134596|B,Q,N
20201208|ETW|83263|0|169978|Q,N
20201208|ETX|9087|0|17753|Q
20201208|ETY|183682|7705|314352|Q,N
20201208|EUCRU|500|0|1000|Q
20201208|EUDG|3404|0|4845|Q,N
20201208|EUFN|357216|0|397274|B,Q,N
20201208|EUFX|97|0|997|Q
20201208|EUM|3028|0|63253|Q
20201208|EUO|2914|0|10294|B,Q,N
20201208|EURL|5664|0|10757|Q,N
20201208|EURN|193244|0|478593|B,Q,N
20201208|EUSA|1189|0|3663|Q,N
20201208|EUSB|4198|0|12286|Q,N
20201208|EUSC|24|0|1149|N
20201208|EV|76934|13|162215|Q,N
20201208|EVA|14188|0|46910|B,Q,N
20201208|EVBG|118004|1|319539|B,Q,N
20201208|EVBN|2818|0|5920|Q,N
20201208|EVC|8467|0|61400|B,Q,N
20201208|EVER|78194|160|268923|B,Q,N
20201208|EVF|33017|0|39905|Q,N
20201208|EVFM|698773|15685|1142511|B,Q,N
20201208|EVG|1102|0|3470|Q,N
20201208|EVGN|286130|5588|844557|Q,N
20201208|EVH|48567|50|174242|Q,N
20201208|EVI|1005|0|1634|Q,N
20201208|EVK|47393|1439|187857|B,Q,N
20201208|EVLO|11950|2485|22281|B,Q,N
20201208|EVM|3520|0|24737|Q,N
20201208|EVN|15580|0|34811|Q,N
20201208|EVOK|57843|456|161457|Q,N
20201208|EVOL|27941|0|104355|Q,N
20201208|EVOP|46601|0|122578|Q,N
20201208|EVR|37188|0|107719|B,Q,N
20201208|EVRG|137826|301|824555|B,Q,N
20201208|EVRI|162854|1697|381851|B,Q,N
20201208|EVT|28274|670|51752|Q,N
20201208|EVTC|19305|0|76519|Q,N
20201208|EVV|84949|775|195236|B,Q,N
20201208|EVX|10|0|116|Q,N
20201208|EVY|251|0|1371|Q,N
20201208|EW|162078|0|592836|B,Q,N
20201208|EWA|173235|3874|250747|B,Q,N
20201208|EWBC|71963|0|150919|Q,N
20201208|EWC|92362|0|144111|B,Q,N
20201208|EWCO|108|0|263|Q
20201208|EWD|36701|2600|45083|Q,N
20201208|EWEB|63736|0|64140|B,Q,N
20201208|EWG|54075|1800|147249|B,Q,N
20201208|EWGS|2035|1500|2595|Q,N
20201208|EWH|193767|5700|324028|Q,N
20201208|EWI|25173|800|44403|Q,N
20201208|EWJ|233840|100|512005|B,Q,N
20201208|EWJV|10064|0|11287|Q
20201208|EWK|4982|3900|5284|Q
20201208|EWL|58099|1101|92630|Q,N
20201208|EWM|37595|109|42118|B,Q,N
20201208|EWMC|3022|0|14715|Q,N
20201208|EWN|41889|2800|59542|Q,N
20201208|EWO|1273|871|2233|Q
20201208|EWP|44614|1000|63320|B,Q,N
20201208|EWQ|19129|2200|95435|Q,N
20201208|EWRE|172|0|376|Q,N
20201208|EWS|189985|700|229404|B,Q,N
20201208|EWSC|4094|0|6812|Q
20201208|EWT|555726|1200|1831882|B,Q,N
20201208|EWU|284596|1564|511420|B,Q,N
20201208|EWUS|14694|0|14796|Q,N
20201208|EWV|3384|0|3686|Q,N
20201208|EWW|360157|0|413723|B,Q,N
20201208|EWX|9200|0|23300|Q,N
20201208|EWY|682555|0|1072556|B,Q,N
20201208|EWZ|2753001|2|4226336|B,Q,N
20201208|EWZS|13211|0|53013|Q,N
20201208|EXAS|175858|400|821893|B,Q,N
20201208|EXC|394020|2287|880046|B,Q,N
20201208|EXD|7025|0|15157|Q,N
20201208|EXEL|86784|134|435396|B,Q,N
20201208|EXFO|962|0|3366|Q
20201208|EXG|187270|6583|531305|B,Q,N
20201208|EXI|2350|200|5380|Q,N
20201208|EXK|448117|200|846407|B,Q,N
20201208|EXLS|6942|0|40283|Q,N
20201208|EXN|5534|0|17683|Q,N
20201208|EXP|43776|20|84247|Q,N
20201208|EXPC|3100|0|10018|Q,N
20201208|EXPCW|1550|0|6261|Q,N
20201208|EXPD|125418|800|195965|B,Q,N
20201208|EXPE|368964|2061|527949|B,Q,N
20201208|EXPI|140963|524|302327|B,Q,N
20201208|EXPO|47536|0|83094|Q,N
20201208|EXPR|805005|55870|1730553|B,Q,N
20201208|EXR|47887|0|103108|B,Q,N
20201208|EXTN|73530|0|97765|B,Q,N
20201208|EXTR|55937|250|263599|B,Q,N
20201208|EYE|233881|0|436263|B,Q,N
20201208|EYEG|1194|46|5027|Q,N
20201208|EYEN|26803|2865|93244|Q,N
20201208|EYES|399329|400|809691|B,Q,N
20201208|EYESW|76774|5788|162874|Q,N
20201208|EYLD|1614|0|2170|B,Q,N
20201208|EYPT|757556|69542|1571975|Q,N
20201208|EZA|13379|46|19029|B,Q,N
20201208|EZJ|562|0|777|Q,N
20201208|EZM|769|0|13285|Q
20201208|EZPW|36393|7|86456|Q,N
20201208|EZU|67533|0|118061|B,Q,N
20201208|F|11349501|5045|24869775|B,Q,N
20201208|FAAR|9101|0|20513|Q,N
20201208|FAB|3169|0|4249|Q
20201208|FAD|1393|500|2476|Q
20201208|FAF|31412|115|196281|B,Q,N
20201208|FAII|49204|0|103701|Q,N
20201208|FAII/U|1260|0|2680|Q
20201208|FAII/WS|550|0|3400|Q
20201208|FALN|139995|0|243762|Q,N
20201208|FAM|9212|0|17933|B,Q,N
20201208|FAMI|431668|20862|849454|Q,N
20201208|FAN|49859|0|129657|Q,N
20201208|FANG|316515|907|919235|B,Q,N
20201208|FANH|7906|80|21279|B,Q,N
20201208|FARM|28344|0|54345|Q,N
20201208|FARO|6360|0|29933|Q,N
20201208|FAS|176216|10267|533337|B,Q,N
20201208|FAST|265902|22|528930|B,Q,N
20201208|FAT|4238|0|7583|Q,N
20201208|FATBP|230|0|653|Q,N
20201208|FATBW|300|0|796|Q,N
20201208|FATE|1587479|1053|2579129|B,Q,N
20201208|FAUG|1980|0|5409|Q
20201208|FAX|141366|1109|345961|Q,N
20201208|FAZ|397058|0|1139230|B,Q,N
20201208|FB|1964933|31692|3659516|B,Q,N
20201208|FBC|32893|0|140805|Q,N
20201208|FBCG|63755|0|79777|Q,N
20201208|FBCV|9683|0|25636|Q
20201208|FBGX|54|51|444|Q
20201208|FBHS|110795|260|257640|B,Q,N
20201208|FBIO|353912|11368|627976|B,Q,N
20201208|FBIOP|5043|0|9787|Q,N
20201208|FBIZ|615|0|1668|Q
20201208|FBK|6693|508|12162|Q,N
20201208|FBM|3986|0|23065|Q,N
20201208|FBMS|2445|0|4954|Q,N
20201208|FBNC|10221|206|23134|Q,N
20201208|FBND|180394|0|251923|Q,N
20201208|FBP|65990|0|192215|Q,N
20201208|FBRX|3328|0|6263|Q,N
20201208|FBSS|1|0|3|N
20201208|FBT|241301|0|268370|Q
20201208|FC|11078|0|15085|B,Q,N
20201208|FCA|801|0|1245|Q
20201208|FCAC|16465|0|18481|B,Q,N
20201208|FCACU|581|0|57455|Q,N
20201208|FCACW|8677|0|17570|Q,N
20201208|FCAL|3895|0|7782|Q
20201208|FCAP|1293|0|1346|Q,N
20201208|FCAU|194415|1000|522867|B,Q,N
20201208|FCBC|1140|0|5216|Q,N
20201208|FCBP|10711|400|20596|Q,N
20201208|FCCO|1211|0|1447|Q
20201208|FCCY|2920|0|4577|Q,N
20201208|FCEF|100|0|6171|Q
20201208|FCEL|12577189|142623|48896601|B,Q,N
20201208|FCF|20636|0|38590|Q,N
20201208|FCFS|15848|200|47226|Q,N
20201208|FCG|22792|0|652769|Q,N
20201208|FCN|60466|0|106502|B,Q,N
20201208|FCNCA|3994|0|7255|Q,N
20201208|FCNCP|2301|0|64904|Q
20201208|FCO|9212|0|28383|B,Q,N
20201208|FCOM|34680|0|95259|Q,N
20201208|FCOR|14490|0|32517|Q,N
20201208|FCPI|64|0|416|Q
20201208|FCPT|36255|0|58596|Q,N
20201208|FCRD|13591|0|22072|Q,N
20201208|FCRZ|200|0|200|Q
20201208|FCT|44712|0|83938|B,Q,N
20201208|FCTR|6125|0|12266|Q,N
20201208|FCVT|7829|0|30838|Q,N
20201208|FCX|1093209|2379|4350498|B,Q,N
20201208|FDBC|208|0|212|Q
20201208|FDD|148695|0|165894|Q,N
20201208|FDEM|1069|0|1302|Q,N
20201208|FDEU|13069|0|59668|Q,N
20201208|FDEV|707|0|752|Q
20201208|FDG|3240|0|28240|Q,N
20201208|FDHY|26081|0|31129|Q,N
20201208|FDIS|68605|200|98663|Q,N
20201208|FDIV|1176|0|5221|Q,N
20201208|FDL|30082|0|100492|Q,N
20201208|FDLO|7558|0|31018|Q,N
20201208|FDM|1176|0|4729|Q,N
20201208|FDMO|3857|0|4948|Q,N
20201208|FDN|36730|0|86412|Q,N
20201208|FDNI|7954|0|19225|B,Q,N
20201208|FDP|7167|0|49116|Q,N
20201208|FDRR|9449|0|17912|Q,N
20201208|FDS|14017|0|37439|B,Q,N
20201208|FDT|1279|0|14155|Q,N
20201208|FDUS|31910|0|64989|B,Q,N
20201208|FDUSG|640|0|640|Q
20201208|FDUSL|207|0|207|Q
20201208|FDUSZ|364|0|549|B,Q,N
20201208|FDVV|11282|0|42281|Q,N
20201208|FDX|459987|318|1259009|B,Q,N
20201208|FE|1378354|14544|2459903|B,Q,N
20201208|FEAC|1446874|2211|3094163|B,Q,N
20201208|FEAC/U|1211|0|1342|Q,N
20201208|FEAC/WS|94425|400|192912|Q,N
20201208|FEDU|44478|0|69735|Q,N
20201208|FEDX|915|0|1075|Q,N
20201208|FEI|72182|8172|234742|B,Q,N
20201208|FEIM|3331|0|5927|Q
20201208|FELE|12582|112|23852|Q,N
20201208|FEM|43461|0|97404|Q,N
20201208|FEMB|11489|0|19796|Q,N
20201208|FEMS|1681|0|10784|Q,N
20201208|FEN|10759|378|33875|Q,N
20201208|FENC|10945|0|26137|Q,N
20201208|FENG|36251|0|154248|B,Q,N
20201208|FENY|330384|15644|429168|B,Q,N
20201208|FEO|428|0|1286|Q
20201208|FEP|4068|0|19758|Q
20201208|FET|7222|0|15455|B,Q,N
20201208|FEUZ|100|0|903|Q
20201208|FEVR|690320|0|690320|Q,N
20201208|FEX|1646|0|11323|Q,N
20201208|FEYE|646566|2205|1190397|B,Q,N
20201208|FEZ|39055|0|77496|B,Q,N
