Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201120|CYRX|83964|0|226763|B,Q,N
20201120|CYTK|119664|15597|212203|Q,N
20201120|CZNC|770|0|5464|Q,N
20201120|CZR|311472|1605|646567|B,Q,N
20201120|CZWI|57|0|817|Q
20201120|CZZ|50187|90|87629|B,Q,N
20201120|CpJ|8412|0|18123|Q,N
20201120|CpK|13684|0|21890|Q,N
20201120|CpN|4590|0|34236|Q,N
20201120|CpS|12282|2567|23674|Q,N
20201120|D|336239|6177|1150238|B,Q,N
20201120|DAC|80189|3756|135023|B,Q,N
20201120|DADA|774641|6494|1874549|B,Q,N
20201120|DAIO|5961|0|21512|Q,N
20201120|DAKT|4071|100|14573|Q,N
20201120|DAL|1872568|17805|5273236|B,Q,N
20201120|DALT|4129|0|9745|Q,N
20201120|DAN|77593|6004|236783|B,Q,N
20201120|DAO|102672|700|210193|Q,N
20201120|DAR|114357|631|216776|Q,N
20201120|DARE|571773|6500|1015360|B,Q,N
20201120|DAUG|770|0|17741|Q
20201120|DAVA|19076|0|69505|B,Q,N
20201120|DAX|453|0|1522|Q,N
20201120|DB|133933|0|1131624|Q,N
20201120|DBA|56879|0|328292|B,Q,N
20201120|DBAW|11|0|4089|Q,N
20201120|DBB|17930|0|27496|Q,N
20201120|DBC|137868|372|190053|Q,N
20201120|DBD|40423|100|195015|Q,N
20201120|DBDR|2212|0|2212|Q
20201120|DBDRU|220|0|220|Q
20201120|DBDRW|128500|0|229500|Q,N
20201120|DBE|17816|0|27168|Q,N
20201120|DBEF|90594|0|205400|Q,N
20201120|DBEH|1675|0|1875|Q
20201120|DBEM|2260|0|4222|Q,N
20201120|DBEU|5372|0|31162|Q,N
20201120|DBEZ|35|35|113|Q
20201120|DBI|194766|19887|305719|Q,N
20201120|DBJP|210|0|122271|Q
20201120|DBL|3947|0|8192|Q,N
20201120|DBLV|100|0|349|Q
20201120|DBO|28534|0|112950|Q,N
20201120|DBOC|50|0|1799|Q
20201120|DBP|420|0|633|Q
20201120|DBS|2|0|156|Q
20201120|DBV|2|0|3|Q
20201120|DBVT|54268|270|93273|Q,N
20201120|DBX|686197|35988|1361417|B,Q,N
20201120|DCF|3497|0|22716|Q,N
20201120|DCI|38940|816|75651|B,Q,N
20201120|DCO|7245|0|20885|Q,N
20201120|DCOM|10186|0|19835|Q,N
20201120|DCOMP|4589|0|5300|Q,N
20201120|DCP|155330|1600|360043|B,Q,N
20201120|DCPH|24888|0|79492|B,Q,N
20201120|DCPpB|569|0|1185|Q,N
20201120|DCPpC|1534|0|1940|Q,N
20201120|DCRBU|25|0|25|N
20201120|DCT|47716|1200|520900|Q,N
20201120|DCTH|33896|755|49262|B,Q,N
20201120|DCUE|2301|0|30449|Q,N
20201120|DD|182249|2913|559160|B,Q,N
20201120|DDD|307938|2226|890971|B,Q,N
20201120|DDF|1728|0|5139|Q,N
20201120|DDG|358|0|1360|Q,N
20201120|DDLS|313|0|495|N
20201120|DDM|36844|5420|96375|B,Q,N
20201120|DDOG|432144|10841|867844|B,Q,N
20201120|DDS|23936|1948|129431|B,Q,N
20201120|DDT|3999|100|6590|Q,N
20201120|DDWM|480|0|11345|Q,N
20201120|DE|129385|3000|589693|B,Q,N
20201120|DEA|77335|100|197494|Q,N
20201120|DECK|28966|0|120095|B,Q,N
20201120|DEEP|1008|0|3472|Q,N
20201120|DEF|11267|0|16697|Q
20201120|DEFA|10|0|114|Q
20201120|DEH|1400|0|102420|Q
20201120|DEH/WS|600|0|600|N
20201120|DEI|141853|0|468128|Q,N
20201120|DELL|162382|403|438110|B,Q,N
20201120|DEM|33016|2726|122353|B,Q,N
20201120|DEMZ|210|0|215|Q
20201120|DEN|8147|0|39034|Q,N
20201120|DENN|247183|1219|361729|B,Q,N
20201120|DEO|26254|96|81447|B,Q,N
20201120|DES|32744|0|236482|Q,N
20201120|DESP|28455|300|91421|B,Q,N
20201120|DEUS|5182|0|7852|Q,N
20201120|DEW|20|0|14299|Q
20201120|DEX|3341|0|9184|Q,N
20201120|DFAI|53983|0|55319|Q,N
20201120|DFAU|27029|0|44798|Q,N
20201120|DFE|7173|0|22815|Q,N
20201120|DFEB|6169|0|35271|Q,N
20201120|DFEN|90485|1295|798973|B,Q,N
20201120|DFFN|128974|0|516700|Q,N
20201120|DFHTU|1050|0|1050|Q
20201120|DFIN|18759|0|36038|Q,N
20201120|DFJ|52941|0|109844|Q
20201120|DFND|1564|1294|2780|Q,N
20201120|DFNL|725|0|10338|Q
20201120|DFNS|1019|0|1273|Q,N
20201120|DFNS/U|100|0|100|N
20201120|DFNS/WS|11719|0|14219|Q,N
20201120|DFP|7342|0|21110|Q,N
20201120|DFPHU|2500|0|2500|Q
20201120|DFS|254933|0|450454|B,Q,N
20201120|DFVS|9|0|18|Q
20201120|DG|222927|0|513232|B,Q,N
20201120|DGICA|1732|0|6587|Q,N
20201120|DGICB|10|0|10|N
20201120|DGII|11649|600|38064|B,Q,N
20201120|DGL|146|0|767|Q,N
20201120|DGLY|242214|5912|506470|B,Q,N
20201120|DGNR|4373|0|6678|Q,N
20201120|DGNR/U|1400|0|3049|B,Q,N
20201120|DGNR/WS|1566|0|2215|Q,N
20201120|DGNS|13570|0|91667|B,Q,N
20201120|DGP|2529|50|5144|Q,N
20201120|DGRE|5867|0|14706|Q,N
20201120|DGRO|575231|0|738511|Q,N
20201120|DGRS|3462|0|5479|Q,N
20201120|DGRW|112069|1000|152804|B,Q,N
20201120|DGS|66625|0|90720|Q,N
20201120|DGT|108|0|1014|Q,N
20201120|DGX|183988|259|489272|B,Q,N
20201120|DGZ|400|0|1319|Q
20201120|DHC|104114|5198|210680|B,Q,N
20201120|DHCNI|5541|0|9757|B,Q,N
20201120|DHCNL|2873|0|10250|Q,N
20201120|DHF|251321|0|620923|Q,N
20201120|DHI|149211|26|474953|B,Q,N
20201120|DHIL|3454|10|6645|B,Q,N
20201120|DHR|85724|600|505324|B,Q,N
20201120|DHRpA|102|0|6223|Q,N
20201120|DHRpB|7|0|407|Q
20201120|DHS|12266|310|20690|Q,N
20201120|DHT|329864|0|679417|B,Q,N
20201120|DHX|41390|0|237770|B,Q,N
20201120|DHY|329041|0|1096669|Q,N
20201120|DIA|515444|17486|792751|B,Q,N
20201120|DIAL|93850|7600|132286|Q,N
20201120|DIAX|19500|100|39610|Q,N
20201120|DIG|3196|0|7515|B,Q,N
20201120|DIM|2867|2584|5835|Q
20201120|DIN|37923|200|72682|B,Q,N
20201120|DINT|19654|0|23035|Q,N
20201120|DIOD|27275|0|66319|B,Q,N
20201120|DIS|1099693|7841|2321050|B,Q,N
20201120|DISCA|1645532|62|2650527|B,Q,N
20201120|DISCB|10|0|55|Q,N
20201120|DISCK|185103|203|490897|B,Q,N
20201120|DISH|146677|71|409486|B,Q,N
20201120|DIV|60602|0|149978|B,Q,N
20201120|DIVB|1|0|1039|Q
20201120|DIVO|25123|0|32317|Q,N
20201120|DJCO|119|0|186|Q,N
20201120|DJD|6291|0|15889|Q,N
20201120|DJP|15749|0|102334|B,Q,N
20201120|DJUL|16|0|16|Q,N
20201120|DJUN|638|0|714|Q,N
20201120|DK|154668|7|212736|B,Q,N
20201120|DKL|10661|40|19183|B,Q,N
20201120|DKNG|3710724|49486|14079292|B,Q,N
20201120|DKS|862104|4459|1559632|B,Q,N
20201120|DL|375|0|1375|Q,N
20201120|DLA|22579|0|43699|B,Q,N
20201120|DLB|98530|291|236424|Q,N
20201120|DLHC|5431|0|7880|B,Q,N
20201120|DLN|24873|2940|32122|B,Q,N
20201120|DLNG|3892|1473|8216|Q,N
20201120|DLNGpA|1200|0|3231|Q,N
20201120|DLNGpB|3863|120|6180|Q,N
20201120|DLPN|262891|2828|905442|B,Q,N
20201120|DLPNW|100|0|11200|Q
20201120|DLR|139312|2595|497475|B,Q,N
20201120|DLRpC|2572|0|5007|Q
20201120|DLRpJ|701|200|11578|Q
20201120|DLRpK|1870|0|22745|Q,N
20201120|DLRpL|2644|0|20181|Q,N
20201120|DLS|3474|0|36967|B,Q,N
20201120|DLTH|93681|0|146851|B,Q,N
20201120|DLTR|133317|500|489138|B,Q,N
20201120|DLX|17052|0|51304|Q,N
20201120|DLY|62416|800|140706|Q,N
20201120|DMAC|31097|1600|60865|Q,N
20201120|DMAY|1200|0|1300|Q
20201120|DMB|7417|0|10313|Q,N
20201120|DMF|2945|0|4358|Q,N
20201120|DMLP|3007|0|36090|B,Q,N
20201120|DMO|3662|0|16963|Q,N
20201120|DMRC|14485|0|34331|B,Q,N
20201120|DMRE|102|0|102|Q
20201120|DMS|22479|155|48490|B,Q,N
20201120|DMS/WS|283|0|5683|Q
20201120|DMTK|81414|220|108236|Q,N
20201120|DMXF|3270|0|4908|Q,N
20201120|DMYD|34795|0|765080|B,Q,N
20201120|DMYD/U|100|0|3483|Q
20201120|DMYD/WS|1000|0|101330|Q
20201120|DMYI/U|6242|0|7340|Q
20201120|DMYT|197700|3200|449473|B,Q,N
20201120|DMYT/WS|29062|0|244893|Q,N
20201120|DNB|100956|0|126943|B,Q,N
20201120|DNK|2529875|245832|5291994|B,Q,N
20201120|DNKN|330685|2659|932761|Q,N
20201120|DNL|7739|0|11873|Q,N
20201120|DNLI|62097|104|132469|B,Q,N
20201120|DNN|277883|0|411195|Q,N
20201120|DNOV|122652|0|237607|Q
20201120|DNOW|149579|163|255362|B,Q,N
20201120|DNP|108303|4000|206845|B,Q,N
20201120|DOC|96737|0|233851|B,Q,N
20201120|DOCT|3785|0|4617|Q,N
20201120|DOCU|432665|2924|1056196|B,Q,N
20201120|DOG|96570|0|306582|B,Q,N
20201120|DOGZ|8035|0|55047|B,Q,N
20201120|DOL|3174|947|21067|Q,N
20201120|DOMO|52366|43|137674|B,Q,N
20201120|DON|30066|9218|167610|Q,N
20201120|DOO|2|0|2837|Q
20201120|DOOO|12428|0|23393|B,Q,N
20201120|DOOR|22497|0|51394|Q,N
20201120|DORM|22490|0|30992|B,Q,N
20201120|DOV|34931|0|105946|B,Q,N
20201120|DOW|444733|3367|717995|B,Q,N
20201120|DOX|112189|0|205063|Q,N
20201120|DOYU|337954|68367|576369|B,Q,N
20201120|DPG|12122|1800|34697|Q,N
20201120|DPST|86842|4567|190795|B,Q,N
20201120|DPW|4109109|107970|7532951|B,Q,N
20201120|DPZ|52920|218|92245|B,Q,N
20201120|DQ|342764|700|743320|B,Q,N
20201120|DRAD|76184|0|113703|B,Q,N
20201120|DRADP|141|0|141|Q
20201120|DRD|64166|450|214998|B,Q,N
20201120|DRE|173888|0|1145665|Q,N
20201120|DRH|71370|325|178478|B,Q,N
20201120|DRHpA|6091|0|6716|Q,N
20201120|DRI|165600|4|555001|B,Q,N
20201120|DRIO|11583|0|21595|B,Q,N
20201120|DRIOW|600|0|3275|Q
20201120|DRIP|125281|13826|632834|B,Q,N
20201120|DRIV|99319|0|147627|Q,N
20201120|DRN|11346|3|62565|B,Q,N
20201120|DRNA|34585|1100|88734|Q,N
20201120|DRQ|36467|14|76282|Q,N
20201120|DRRX|136262|7200|266487|B,Q,N
20201120|DRSK|282599|0|287598|Q,N
20201120|DRTT|8491|0|16056|B,Q,N
20201120|DRUA|4765|0|10814|Q,N
20201120|DRV|40252|0|131839|B,Q,N
20201120|DRW|60|0|2913|Q,N
20201120|DS|150332|0|403870|B,Q,N
20201120|DSACU|1759|0|2269|Q,N
20201120|DSE|4847|0|6891|Q,N
20201120|DSEP|168|0|168|Q,N
20201120|DSGX|6599|0|11472|B,Q,N
20201120|DSI|21853|3371|45657|Q,N
20201120|DSKE|114832|0|201070|B,Q,N
20201120|DSKEW|75|75|475|Q,N
20201120|DSL|31384|3177|149248|Q,N
20201120|DSM|3936|0|20958|Q,N
20201120|DSOC|305|0|439|Q,N
20201120|DSPG|11530|0|23230|Q,N
20201120|DSS|76057|1185|130630|B,Q,N
20201120|DSSI|95219|1200|205176|B,Q,N
20201120|DSTL|6609|0|8739|Q,N
20201120|DSU|12107|0|42903|Q,N
20201120|DSWL|1626|0|6255|Q,N
20201120|DSX|51315|700|126727|B,Q,N
20201120|DSXpB|202|0|1315|Q,N
20201120|DT|309068|600|790510|B,Q,N
20201120|DTB|4245|0|5433|Q,N
20201120|DTD|1983|0|5795|Q,N
20201120|DTE|311837|0|635475|B,Q,N
20201120|DTEA|95164|2283|180639|B,Q,N
20201120|DTEC|15841|0|16804|Q,N
20201120|DTF|1|0|23085|Q
20201120|DTH|243|0|10692|Q,N
20201120|DTIL|832518|7718|1193856|B,Q,N
20201120|DTJ|828|0|4802|Q,N
20201120|DTLAp|359|0|558|Q
20201120|DTN|1102|797|11550|Q
20201120|DTP|2597|797|3659|Q
20201120|DTSS|19980|0|60900|B,Q,N
20201120|DTW|1827|0|3709|Q,N
20201120|DTY|139|0|3807|Q,N
20201120|DUC|622|0|10341|Q,N
20201120|DUG|10132|81|20859|B,Q,N
20201120|DUK|357544|6063|681329|B,Q,N
20201120|DUKB|6602|400|13620|Q,N
20201120|DUKH|1743|0|3157|Q,N
20201120|DUKpA|10324|0|24694|B,Q,N
20201120|DUO|31659|1749|55479|B,Q,N
20201120|DUOT|3851|0|6406|Q,N
20201120|DURA|4313|0|9594|Q,N
20201120|DUSA|1570|0|5872|Q
20201120|DUSL|22326|45|71868|Q,N
20201120|DUST|505477|6091|1701077|B,Q,N
20201120|DVA|74321|0|169103|B,Q,N
20201120|DVAX|451128|18712|921736|B,Q,N
20201120|DVD|2905|0|12555|Q,N
20201120|DVN|920438|17389|2748937|B,Q,N
20201120|DVOL|34574|0|44453|Q
20201120|DVY|77052|391|220964|Q,N
20201120|DVYA|2056|0|4796|Q,N
20201120|DVYE|28786|0|88395|B,Q,N
20201120|DWAS|7050|0|7806|Q,N
20201120|DWAW|34041|0|35382|Q
20201120|DWEQ|5604|0|7429|Q
20201120|DWFI|2174|0|8529|Q
20201120|DWLD|9855|0|15391|Q,N
20201120|DWM|3432|0|14763|Q,N
20201120|DWMC|3|0|318|Q
20201120|DWMF|227|0|206631|Q,N
20201120|DWSH|7718|0|27924|Q,N
20201120|DWSN|798|0|3056|Q,N
20201120|DWUS|4790|0|4865|Q
20201120|DWX|4607|0|14477|Q,N
20201120|DX|27902|0|61410|Q,N
20201120|DXC|92538|437|429152|Q,N
20201120|DXCM|205997|1200|659543|B,Q,N
20201120|DXD|198368|4000|372129|B,Q,N
20201120|DXF|10695|100|78562|Q,N
20201120|DXJ|85930|422|125914|Q,N
20201120|DXJS|50|0|326|Q
20201120|DXLG|1564731|65550|3315670|B,Q,N
20201120|DXPE|43701|0|52893|Q,N
20201120|DXYN|26368|0|84421|B,Q,N
20201120|DXpB|653|0|1235|Q
20201120|DXpC|956|0|3981|Q
20201120|DY|27701|35|83836|B,Q,N
20201120|DYAI|11034|600|44046|Q,N
20201120|DYFN|460|0|14039|Q,N
20201120|DYN|8380|0|20645|Q,N
20201120|DYNF|197|0|914|Q
20201120|DYNT|60345|0|130245|Q,N
20201120|DZSI|2076|0|4307|Q,N
20201120|DZZ|7486|570|9560|Q,N
20201120|E|13791|1119|59207|Q,N
20201120|EA|322858|3277|1121888|B,Q,N
20201120|EAD|28572|0|57967|Q,N
20201120|EAF|82299|2900|334358|B,Q,N
20201120|EAGG|6404|0|54246|Q,N
20201120|EAI|905|0|1715|Q,N
20201120|EAOA|1|0|1|N
20201120|EAOK|80|0|283|Q
20201120|EAOM|95|0|95|Q
20201120|EAOR|889|0|989|Q,N
20201120|EAR|62616|0|187402|B,Q,N
20201120|EARN|4429|300|11978|Q,N
20201120|EARS|48389|0|206808|Q,N
20201120|EAST|16029|0|32179|Q,N
20201120|EAT|196711|57|283801|B,Q,N
20201120|EB|68509|7410|228636|B,Q,N
20201120|EBAY|688679|1550|1852787|B,Q,N
20201120|EBAYL|1787|0|12321|Q,N
20201120|EBC|22141|100|182737|B,Q,N
20201120|EBF|22029|510|30770|Q,N
20201120|EBIX|21616|0|63247|B,Q,N
20201120|EBIZ|14698|700|69341|B,Q,N
20201120|EBLU|371|0|421|N
20201120|EBMT|374|0|540|Q,N
20201120|EBND|113593|963|129727|Q,N
20201120|EBON|280410|28612|603561|B,Q,N
20201120|EBR|102331|3910|167025|Q,N
20201120|EBR/B|1298|100|1624|B,Q,N
20201120|EBS|62947|910|135312|B,Q,N
20201120|EBSB|6234|100|23558|Q,N
20201120|EBTC|246|0|678|Q
20201120|EC|78543|401|196728|Q,N
20201120|ECC|100170|518|198058|B,Q,N
20201120|ECCB|1348|0|1981|Q,N
20201120|ECCX|605|0|980|Q,N
20201120|ECCY|40|0|40|Q
20201120|ECF|18018|1600|59804|Q,N
20201120|ECH|27032|0|39543|B,Q,N
20201120|ECHO|5215|0|11079|Q,N
20201120|ECL|109353|0|169362|B,Q,N
20201120|ECNS|1374|0|3309|Q,N
20201120|ECOL|19033|0|81838|Q,N
20201120|ECOM|55376|805|127364|B,Q,N
20201120|ECON|1501|0|4173|Q,N
20201120|ECOR|79289|0|224713|Q,N
20201120|ECOW|1|0|1|N
20201120|ECOZ|500|0|500|Q
20201120|ECPG|287127|0|347406|B,Q,N
20201120|ED|414728|1000|526567|B,Q,N
20201120|EDAP|21568|1576|52986|Q,N
20201120|EDC|23863|0|38823|B,Q,N
20201120|EDD|34830|0|81115|Q,N
20201120|EDEN|3137|0|6370|B,Q,N
20201120|EDF|8438|987|65337|Q,N
20201120|EDI|9360|450|22244|Q,N
20201120|EDIT|93208|1|214698|B,Q,N
20201120|EDIV|3531|0|19598|Q,N
20201120|EDN|11113|0|12212|Q,N
20201120|EDOC|97340|0|102228|Q,N
20201120|EDOW|8269|0|13278|Q,N
20201120|EDRY|29304|0|115776|B,Q,N
20201120|EDSA|28501|1895|49187|B,Q,N
20201120|EDTK|3393|0|7403|Q,N
20201120|EDU|75644|0|224556|B,Q,N
20201120|EDUC|5556|0|19760|Q,N
20201120|EDUT|2613|0|3206|Q,N
20201120|EDV|5020|0|38911|B,Q,N
20201120|EDZ|15982|250|39929|Q,N
20201120|EEA|300|0|2066|Q
20201120|EEFT|30393|20|76474|B,Q,N
20201120|EELV|100|0|7168|Q
20201120|EEM|5036123|0|7927076|B,Q,N
20201120|EEMA|43783|0|62923|Q,N
20201120|EEMO|2460|0|7061|Q
20201120|EEMS|7425|0|22777|Q,N
20201120|EEMV|6995|0|102377|Q,N
20201120|EEMX|884|0|1873|Q,N
20201120|EES|1391|0|28517|Q,N
20201120|EET|1153|0|2157|Q,N
20201120|EEV|5973|0|10352|Q,N
20201120|EEX|33149|991|159358|B,Q,N
20201120|EFA|2336145|100|3375195|B,Q,N
20201120|EFAD|2611|0|7452|Q,N
20201120|EFAS|1421|0|1983|Q,N
20201120|EFAV|133714|2054|367078|Q,N
20201120|EFAX|233|0|841|Q,N
20201120|EFC|32823|500|71710|Q,N
20201120|EFF|4646|1057|7362|Q,N
20201120|EFG|65395|0|194320|Q,N
20201120|EFIV|979|0|1814|Q,N
20201120|EFL|8784|0|22728|Q,N
20201120|EFNL|169|0|3208|Q,N
20201120|EFO|72|0|72|Q
20201120|EFOI|32931|579|49588|B,Q,N
20201120|EFR|8453|1670|19990|Q
20201120|EFSC|9251|81|13300|Q,N
20201120|EFT|15279|0|44261|Q,N
20201120|EFV|101659|206|227374|Q,N
20201120|EFX|61435|0|83573|B,Q,N
20201120|EFZ|11036|0|19724|Q,N
20201120|EGAN|96945|5255|196578|B,Q,N
20201120|EGBN|8367|0|11953|Q,N
20201120|EGF|220|0|9632|Q
20201120|EGHT|56267|200|151608|B,Q,N
20201120|EGLE|5792|0|15957|Q,N
20201120|EGO|206270|5047|391151|B,Q,N
20201120|EGOV|31240|0|50467|B,Q,N
20201120|EGP|15977|0|28526|B,Q,N
20201120|EGPT|22|0|24|Q
20201120|EGRX|10146|0|13671|B,Q,N
20201120|EGY|301415|8736|1185361|B,Q,N
20201120|EH|78158|3959|207958|Q,N
20201120|EHC|118933|139|229700|B,Q,N
20201120|EHI|36194|0|93794|Q,N
20201120|EHT|21645|0|23247|Q,N
20201120|EHTH|41079|172|72349|B,Q,N
20201120|EIC|7299|0|17383|Q,N
20201120|EIDO|106903|0|164256|B,Q,N
20201120|EIDX|18783|0|45860|Q,N
20201120|EIG|5425|0|25585|Q,N
20201120|EIGI|107314|0|432311|Q,N
20201120|EIGR|144556|2181|300569|B,Q,N
20201120|EIM|7157|0|25421|Q,N
20201120|EINC|634|0|918|B,Q
20201120|EIRL|172|0|6995|Q,N
20201120|EIS|490|0|1878|Q
20201120|EIX|71800|0|783910|B,Q,N
20201120|EJAN|42|0|918|Q
20201120|EJUL|5|0|80|Q,N
20201120|EKAR|192|0|2109|Q,N
20201120|EKSO|50301|700|129971|B,Q,N
20201120|EL|122716|0|319776|B,Q,N
20201120|ELA|9056|0|20436|Q,N
20201120|ELAN|763264|0|1371919|B,Q,N
20201120|ELAT|620|0|976|Q,N
20201120|ELC|893|0|4295|Q,N
20201120|ELD|752|0|11571|Q,N
20201120|ELF|25279|0|201076|B,Q,N
20201120|ELJ|350|0|1350|Q
20201120|ELLO|187|0|592|Q,N
20201120|ELMD|8329|0|13896|B,Q,N
20201120|ELOX|531|0|6205|Q,N
20201120|ELP|23946|827|52044|Q,N
20201120|ELS|84652|0|246698|B,Q,N
20201120|ELSE|6361|0|14107|Q,N
20201120|ELTK|3044|400|5532|Q,N
20201120|ELU|2387|0|6419|Q,N
20201120|ELVT|9913|0|35231|Q,N
20201120|ELY|108916|400|1141672|B,Q,N
20201120|ELYS|52674|0|192103|B,Q,N
20201120|EMAG|500|0|1400|Q
20201120|EMAN|82874|0|371755|B,Q,N
20201120|EMB|727693|0|1334883|B,Q,N
20201120|EMBD|3155|0|3155|Q,N
20201120|EMCB|1339|0|1696|Q,N
20201120|EMCF|410|0|410|Q
20201120|EMD|15607|0|75531|Q,N
20201120|EMDV|55|0|385|Q,N
20201120|EME|45105|0|80921|Q,N
20201120|EMF|29801|0|58919|Q,N
20201120|EMFM|339|0|654|Q,N
20201120|EMGF|10715|0|18016|Q,N
20201120|EMHY|10817|0|33905|Q,N
20201120|EMIF|120|0|559|Q,N
20201120|EMKR|205491|550|459563|B,Q,N
20201120|EML|1901|0|4937|Q,N
20201120|EMLC|1147093|0|1186031|B,Q,N
20201120|EMLP|47703|8700|184094|Q,N
20201120|EMN|85729|0|231936|B,Q,N
20201120|EMNT|297|0|1043|Q
20201120|EMO|11007|0|40619|Q,N
20201120|EMP|1420|0|4903|Q,N
20201120|EMPW/U|100|0|6500|Q
20201120|EMQQ|96443|0|120546|B,Q,N
20201120|EMR|132645|0|473090|B,Q,N
20201120|EMSG|94|0|94|Q,N
20201120|EMTL|778|0|1717|Q,N
20201120|EMTY|200|0|1403|N
20201120|EMX|75767|2301|127104|Q,N
20201120|EMXC|2721|0|5683|Q,N
20201120|ENB|437140|9013|1278308|B,Q,N
20201120|ENBA|4864|0|22035|Q,N
20201120|ENBL|119776|170|322335|Q,N
20201120|ENDP|450015|600|950037|Q,N
20201120|ENFR|11386|0|14416|Q,N
20201120|ENG|346486|2095|592827|B,Q,N
20201120|ENIA|71102|0|96654|Q,N
20201120|ENIC|66127|4958|127950|B,Q,N
20201120|ENLC|654780|119352|1236216|Q,N
20201120|ENLV|6414|0|17769|B,Q,N
20201120|ENO|1496|0|3645|Q,N
20201120|ENOB|1153|100|6185|Q,N
20201120|ENOR|1060|0|1554|B,Q
20201120|ENPC/U|2400|0|3580|Q,N
20201120|ENPC/WS|300|0|366|Q
20201120|ENPH|455014|18471|1093583|B,Q,N
20201120|ENR|54103|1091|107672|B,Q,N
20201120|ENRpA|1393|0|1634|Q,N
20201120|ENS|16880|0|97743|Q,N
20201120|ENSG|25237|0|63117|Q,N
20201120|ENSV|1637073|47601|3641501|Q,N
20201120|ENTA|9465|0|23691|B,Q,N
20201120|ENTG|50214|0|112967|B,Q,N
20201120|ENTR|744|0|955|Q,N
20201120|ENTX|4020|0|21534|Q,N
20201120|ENV|58441|0|90078|Q,N
20201120|ENVA|17164|0|30857|Q,N
20201120|ENX|2049|0|28424|Q,N
20201120|ENZ|45006|1662|62530|Q,N
20201120|ENZL|6527|0|8829|B,Q,N
20201120|EOD|13735|0|41278|Q,N
20201120|EOG|435739|9|891328|B,Q,N
20201120|EOI|22153|200|46853|Q,N
20201120|EOLS|281651|2723|560966|B,Q,N
20201120|EOS|50013|335|81586|Q,N
20201120|EOSE|616241|12794|1136649|B,Q,N
20201120|EOSEW|40887|200|110690|Q,N
20201120|EOT|444|0|20236|Q
20201120|EPAC|47611|0|112738|Q,N
20201120|EPAM|39489|460|81328|B,Q,N
20201120|EPAY|17107|0|46068|Q,N
20201120|EPC|51501|0|111676|Q,N
20201120|EPD|1376600|13613|3012222|B,Q,N
20201120|EPHE|6448|0|22015|B,Q,N
20201120|EPI|37469|0|137807|B,Q,N
20201120|EPIX|1621|0|7790|Q
20201120|EPM|4599|0|37778|Q,N
20201120|EPOL|125297|0|151940|B,Q,N
20201120|EPP|49399|0|90832|B,Q,N
20201120|EPR|127919|8|324546|B,Q,N
20201120|EPRF|54010|0|60067|Q,N
20201120|EPRT|31881|0|487588|Q,N
20201120|EPRpC|593|0|593|Q
20201120|EPRpE|610|0|710|Q
20201120|EPRpG|3171|0|6161|Q,N
20201120|EPS|4518|0|12091|Q,N
20201120|EPSN|601|0|4720|Q,N
20201120|EPU|903|0|2356|Q,N
20201120|EPV|4371|220|6901|Q
20201120|EPZM|106383|313|155630|B,Q,N
20201120|EPpC|300|0|714|Q
20201120|EQ|121364|1781|297554|Q,N
20201120|EQAL|1523|300|9383|Q,N
20201120|EQBK|5194|0|9254|B,Q,N
20201120|EQC|83430|0|184474|B,Q,N
20201120|EQD|1314|200|1824|Q,N
20201120|EQD/U|3130|0|9037|Q,N
20201120|EQD/WS|1000|0|1000|Q
20201120|EQH|302173|128|837182|Q,N
20201120|EQHpA|6510|1550|16053|Q,N
20201120|EQIX|64871|15|129688|B,Q,N
20201120|EQL|357|0|1308|Q,N
20201120|EQNR|302155|713|3339821|B,Q,N
20201120|EQOP|4|0|4|Q
20201120|EQOS|11960|0|19956|Q,N
20201120|EQOSW|5580|0|13160|Q,N
20201120|EQR|218220|80|1144234|B,Q,N
20201120|EQS|8|0|45|N
20201120|EQT|762032|1806|1506843|B,Q,N
20201120|EQWL|9|0|516|Q,N
20201120|EQX|166279|2000|438018|B,Q,N
20201120|ERC|12855|902|37145|Q,N
20201120|ERES|8993|0|19055|Q,N
20201120|ERESW|9296|0|23609|Q,N
20201120|ERF|183114|0|345690|Q,N
20201120|ERH|6118|0|13737|Q,N
20201120|ERIC|852653|200|1306616|B,Q,N
20201120|ERIE|8987|0|11653|Q,N
20201120|ERII|14007|0|49903|Q,N
20201120|ERJ|163382|12535|730063|B,Q,N
20201120|ERSX|540|0|550|Q,N
20201120|ERUS|4595|0|11858|Q,N
20201120|ERX|160810|2640|809886|B,Q,N
20201120|ERY|8242|686|61756|B,Q,N
20201120|ERYP|350|0|367|Q
20201120|ES|151905|0|316886|B,Q,N
20201120|ESBK|263|0|368|Q,N
20201120|ESCA|3582|0|6618|B,Q,N
20201120|ESE|42346|3|64998|B,Q,N
20201120|ESEA|67825|4594|216141|B,Q,N
20201120|ESEB|28374|0|31145|Q
20201120|ESG|17|0|172|N
20201120|ESGA|1143|0|1472|Q,N
20201120|ESGC|361792|600|595209|B,Q,N
20201120|ESGD|182016|0|252430|Q,N
20201120|ESGE|172600|0|433622|Q,N
20201120|ESGG|43|0|486|Q
20201120|ESGR|3678|0|8387|Q,N
20201120|ESGRO|1030|0|1965|B,Q
20201120|ESGRP|1582|0|5330|Q,N
20201120|ESGU|360029|0|401887|Q,N
20201120|ESGV|87161|500|151465|Q,N
20201120|ESI|409051|12|747817|Q,N
