Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201020|CSTM|174005|100|656129|Q,N
20201020|CSTR|1558|0|6261|Q,N
20201020|CSU|21441|100|46499|Q,N
20201020|CSV|3758|0|16914|B,Q,N
20201020|CSWC|14308|300|34280|Q,N
20201020|CSWCL|244|0|289|Q
20201020|CSWI|2071|0|7625|Q,N
20201020|CSX|203953|250|804356|B,Q,N
20201020|CTAA|1215|0|1585|Q
20201020|CTAS|27010|0|83222|B,Q,N
20201020|CTApA|90|0|485|Q,N
20201020|CTB|16144|0|30322|Q,N
20201020|CTBB|23711|8630|40903|Q,N
20201020|CTBI|1462|0|4654|B,Q,N
20201020|CTDD|1935|0|11046|Q
20201020|CTEK|16507|0|65213|Q,N
20201020|CTG|60915|0|134532|B,Q,N
20201020|CTHR|19281|700|24884|Q,N
20201020|CTIB|9803|0|51217|Q,N
20201020|CTIC|159843|200|350995|Q,N
20201020|CTK|1299|0|5779|Q
20201020|CTLT|138640|0|362945|B,Q,N
20201020|CTMX|73136|0|114248|B,Q,N
20201020|CTO|971|0|2636|Q,N
20201020|CTR|28117|0|45730|B,Q,N
20201020|CTRA|5851|0|14635|B,Q,N
20201020|CTRE|18170|0|45954|Q,N
20201020|CTRM|2217618|29712|4409503|Q,N
20201020|CTRN|7328|0|17584|Q,N
20201020|CTS|12395|0|27830|Q,N
20201020|CTSH|247043|0|438734|B,Q,N
20201020|CTSO|38927|100|59047|Q,N
20201020|CTT|22400|2182|116766|Q,N
20201020|CTVA|201593|2791|855512|B,Q,N
20201020|CTXR|354067|5436|848677|B,Q,N
20201020|CTXS|170627|0|284964|B,Q,N
20201020|CTY|4983|900|11182|Q
20201020|CTZ|13456|1153|18161|B,Q,N
20201020|CUB|42574|100|62885|B,Q,N
20201020|CUBA|3214|0|6324|Q,N
20201020|CUBB|2892|0|5651|Q,N
20201020|CUBE|54141|0|143713|B,Q,N
20201020|CUBI|2912|5|25968|Q,N
20201020|CUBIpC|1482|0|3582|Q,N
20201020|CUBIpD|176|0|176|N
20201020|CUBIpF|1730|0|2730|Q
20201020|CUE|48040|0|91123|B,Q,N
20201020|CUK|187432|63|520033|B,Q,N
20201020|CULP|53|0|13764|Q,N
20201020|CURE|3800|0|18557|B,Q,N
20201020|CURI|12737|0|40873|Q,N
20201020|CURIW|15712|0|38093|Q,N
20201020|CURO|21546|0|44553|Q,N
20201020|CUT|954|0|10334|Q,N
20201020|CUTR|17205|0|57384|Q,N
20201020|CUZ|168431|0|212018|Q,N
20201020|CVA|65944|307|138471|Q,N
20201020|CVAC|32829|93|81470|B,Q,N
20201020|CVBF|20502|0|42598|B,Q,N
20201020|CVCO|3714|0|7238|Q,N
20201020|CVCY|445|0|4073|Q,N
20201020|CVE|364750|0|664793|B,Q,N
20201020|CVEO|140478|5676|213654|Q,N
20201020|CVET|125770|3600|230443|B,Q,N
20201020|CVGI|36880|200|72678|Q,N
20201020|CVGW|8107|0|16945|Q,N
20201020|CVI|62834|0|128039|B,Q,N
20201020|CVLG|18434|0|30646|B,Q,N
20201020|CVLT|11500|0|30463|Q,N
20201020|CVLY|457|0|539|Q,N
20201020|CVM|252977|6900|402596|B,Q,N
20201020|CVNA|487876|98|921115|B,Q,N
20201020|CVR|451|0|451|Q
20201020|CVS|878145|6462|2590836|B,Q,N
20201020|CVU|22964|0|34773|Q,N
20201020|CVV|13809|1669|38047|B,Q,N
20201020|CVX|667175|11956|2847322|B,Q,N
20201020|CVY|3950|0|6644|Q
20201020|CW|22634|0|56877|Q,N
20201020|CWB|188531|0|264396|Q,N
20201020|CWBC|100|0|1621|Q
20201020|CWBR|60514|312|136091|Q,N
20201020|CWCO|7655|0|18469|Q,N
20201020|CWEB|12699|367|30226|Q,N
20201020|CWEN|353169|0|515896|B,Q,N
20201020|CWEN/A|9464|0|22556|Q,N
20201020|CWH|93425|100|315229|Q,N
20201020|CWI|15321|0|52169|Q,N
20201020|CWK|29832|0|87988|Q,N
20201020|CWS|1|0|1|Q
20201020|CWST|10752|0|29187|Q,N
20201020|CWT|27023|56|35233|B,Q,N
20201020|CX|1232770|62444|2175440|B,Q,N
20201020|CXDC|145230|1100|588688|B,Q,N
20201020|CXDO|54857|0|98101|B,Q,N
20201020|CXE|26334|0|54680|Q,N
20201020|CXH|6839|0|6839|Q,N
20201020|CXO|377628|122|1624031|B,Q,N
20201020|CXP|31788|0|103679|Q,N
20201020|CXSE|21536|0|43413|B,Q,N
20201020|CXW|391275|100|560474|Q,N
20201020|CYAD|1123|0|2241|B,Q,N
20201020|CYAN|110|0|652|Q
20201020|CYB|3012|0|17144|Q,N
20201020|CYBE|22705|0|36123|B,Q,N
20201020|CYBR|23835|0|61754|Q,N
20201020|CYCC|22366|886|38123|Q,N
20201020|CYCN|284674|8457|526973|Q,N
20201020|CYD|3198|0|13026|B,Q,N
20201020|CYH|117055|300|221400|Q,N
20201020|CYRN|34155|0|40251|Q,N
20201020|CYRX|62823|701|127855|B,Q,N
20201020|CYTK|129334|75|293539|B,Q,N
20201020|CZA|110|0|7107|Q
20201020|CZNC|976|0|2522|Q,N
20201020|CZR|374263|400|834027|B,Q,N
20201020|CZWI|500|0|501|N
20201020|CZZ|102975|866|237280|B,Q,N
20201020|CpJ|7333|0|14308|Q,N
20201020|CpK|25854|200|57579|Q,N
20201020|CpN|3735|0|23844|Q
20201020|CpS|13640|1600|37434|Q,N
20201020|D|146974|4466|775100|B,Q,N
20201020|DAC|36161|400|86569|Q,N
20201020|DADA|429231|100|637105|B,Q,N
20201020|DAIO|428|0|5156|Q,N
20201020|DAKT|18921|0|32820|Q,N
20201020|DAL|2415708|10583|6399681|B,Q,N
20201020|DALT|4504|0|8213|Q,N
20201020|DAN|121493|0|207545|Q,N
20201020|DAO|71811|0|135456|Q,N
20201020|DAR|110366|0|370890|B,Q,N
20201020|DARE|185563|277|441208|Q,N
20201020|DAUD|4|0|4|Q,N
20201020|DAUG|4695|0|13163|Q
20201020|DAVA|31942|0|57778|B,Q,N
20201020|DAX|111|0|400|Q,N
20201020|DB|513131|0|1106223|B,Q,N
20201020|DBA|62581|0|248626|B,Q,N
20201020|DBAW|7661|0|14099|Q,N
20201020|DBB|24419|0|33007|Q,N
20201020|DBC|161527|0|303494|B,Q,N
20201020|DBD|49775|1627|111988|Q,N
20201020|DBE|1980|0|8650|Q,N
20201020|DBEF|24120|2400|1093510|Q,N
20201020|DBEM|2295|0|4013|Q,N
20201020|DBEU|1084|0|46822|Q
20201020|DBGR|100|100|274|Q
20201020|DBI|112269|979|300419|B,Q,N
20201020|DBJP|1070|0|22891|Q,N
20201020|DBL|2687|162|29046|Q,N
20201020|DBMF|7|0|7|N
20201020|DBO|3871|0|93580|Q,N
20201020|DBOC|6945|0|6945|Q,N
20201020|DBP|196|0|4544|Q,N
20201020|DBS|6|0|97|Q
20201020|DBV|415|0|523|Q,N
20201020|DBVT|93634|0|144333|B,Q,N
20201020|DBX|384548|2691|821937|B,Q,N
20201020|DCF|17740|0|26942|Q,N
20201020|DCHF|1|0|1|N
20201020|DCI|53535|0|224797|Q,N
20201020|DCO|947|0|5597|Q,N
20201020|DCOM|6778|0|14278|Q
20201020|DCOMP|9266|0|17366|Q
20201020|DCP|141428|0|209733|Q,N
20201020|DCPH|31221|0|52578|Q,N
20201020|DCPpB|853|0|1111|Q,N
20201020|DCPpC|2433|0|3931|Q,N
20201020|DCRBU|121010|0|848399|Q,N
20201020|DCT|19894|0|80092|B,Q,N
20201020|DCTH|4574|1|35503|Q,N
20201020|DCUE|268|0|3095|Q,N
20201020|DD|251368|2989|852517|B,Q,N
20201020|DDD|695821|23688|1736218|B,Q,N
20201020|DDF|4177|0|7878|Q,N
20201020|DDG|220|0|347|Q,N
20201020|DDM|72242|0|173011|B,Q,N
20201020|DDOG|240302|4444|848881|B,Q,N
20201020|DDS|66227|777|148180|B,Q,N
20201020|DDT|5470|0|10132|Q
20201020|DE|133652|120|277460|B,Q,N
20201020|DEA|34141|0|68578|Q,N
20201020|DECK|63562|0|115207|B,Q,N
20201020|DEEF|6090|0|8110|Q
20201020|DEEP|103|0|2146|Q,N
20201020|DEF|12276|0|20721|Q,N
20201020|DEH/U|19|0|125|Q
20201020|DEH/WS|4772|0|7894|Q,N
20201020|DEI|68410|293|181969|Q,N
20201020|DELL|64320|0|157305|B,Q,N
20201020|DEM|100294|1054|272820|B,Q,N
20201020|DEN|17770|0|135899|Q,N
20201020|DENN|124011|465|318578|Q,N
20201020|DEO|291131|0|437544|B,Q,N
20201020|DES|32356|1575|343023|Q,N
20201020|DESP|17930|0|74646|B,Q,N
20201020|DEUR|352|0|3159|Q
20201020|DEUS|3369|0|6704|Q
20201020|DEW|300|0|897|Q
20201020|DEX|6537|825|8264|Q
20201020|DFE|1490|0|53064|B,Q,N
20201020|DFEB|21206|0|43891|Q,N
20201020|DFEN|104917|0|647906|B,Q,N
20201020|DFFN|90523|0|216738|Q,N
20201020|DFHT|3|0|3|Q
20201020|DFIN|14770|0|41813|Q,N
20201020|DFJ|83|0|3724|Q,N
20201020|DFND|6936|0|8976|B,Q,N
20201020|DFNL|139|0|7954|Q
20201020|DFNS/WS|8920|3600|20194|Q,N
20201020|DFP|10790|221|20759|Q,N
20201020|DFS|143294|0|676087|B,Q,N
20201020|DG|130505|500|331916|B,Q,N
20201020|DGBP|98|0|100|Q
20201020|DGICA|4138|0|10591|Q,N
20201020|DGICB|1|0|1|N
20201020|DGII|25866|500|58724|B,Q,N
20201020|DGL|333|0|848|Q
20201020|DGLY|332903|1750|666119|Q,N
20201020|DGNR|6962|0|10082|B,Q,N
20201020|DGNR/U|500|0|2386|B,Q
20201020|DGP|6005|0|12760|Q,N
20201020|DGRE|7430|0|14624|Q,N
20201020|DGRO|688032|1038|905669|B,Q,N
20201020|DGRS|2916|0|3575|Q,N
20201020|DGRW|85006|170|150918|Q,N
20201020|DGS|11691|0|51653|Q,N
20201020|DGT|479|0|1342|Q
20201020|DGX|149485|1057|271817|B,Q,N
20201020|DGZ|1|0|1|N
20201020|DHC|99721|5450|205759|Q,N
20201020|DHCNI|2407|0|4721|Q,N
20201020|DHCNL|2799|0|8915|Q,N
20201020|DHF|556414|0|1486942|B,Q,N
20201020|DHI|239328|4169|563915|B,Q,N
20201020|DHIL|1471|0|1884|Q,N
20201020|DHR|264901|315|533776|B,Q,N
20201020|DHRpA|22|0|1881|Q
20201020|DHRpB|3|0|27|B,Q
20201020|DHS|11478|0|32599|Q,N
20201020|DHT|809887|1000|1264960|B,Q,N
20201020|DHX|11096|21|98277|Q,N
20201020|DHY|654975|0|1457061|Q,N
20201020|DIA|834824|1187|1127087|B,Q,N
20201020|DIAL|101991|0|121216|Q,N
20201020|DIAX|20953|0|74919|B,Q,N
20201020|DIG|18628|314|30545|Q,N
20201020|DIM|218|0|3438|Q
20201020|DIN|22611|100|63524|B,Q,N
20201020|DINT|5879|0|9314|Q
20201020|DIOD|14150|0|27399|Q,N
20201020|DIS|1134899|13019|2050992|B,Q,N
20201020|DISCA|199226|6133|859841|B,Q,N
20201020|DISCB|11|0|59|Q,N
20201020|DISCK|140647|0|312124|B,Q,N
20201020|DISH|342136|0|554478|Q,N
20201020|DIT|1|0|1|Q
20201020|DIV|39940|0|68583|B,Q,N
20201020|DIVB|1801|0|1883|Q
20201020|DIVO|27356|0|46885|Q,N
20201020|DJCO|249|0|376|Q,N
20201020|DJD|2658|0|5907|Q,N
20201020|DJP|30462|0|55061|Q,N
20201020|DJUL|241|0|334|Q
20201020|DJUN|2529|0|3340|Q
20201020|DK|92703|0|295775|Q,N
20201020|DKL|7284|46|11857|B,Q,N
20201020|DKNG|16092853|260384|33748891|B,Q,N
20201020|DKS|118307|0|243126|B,Q,N
20201020|DL|18909|0|29600|Q,N
20201020|DLA|8624|0|11138|Q,N
20201020|DLB|16556|0|51374|Q,N
20201020|DLHC|2151|0|5148|Q,N
20201020|DLN|10543|99|124172|Q,N
20201020|DLNG|6203|0|11504|Q,N
20201020|DLNGpA|1107|200|1707|Q,N
20201020|DLNGpB|1080|0|2200|Q,N
20201020|DLPN|52694|751|264182|Q,N
20201020|DLR|74486|224|177384|B,Q,N
20201020|DLRpC|2717|0|451432|Q,N
20201020|DLRpJ|1060|0|1810|Q,N
20201020|DLRpK|2857|0|4786|Q,N
20201020|DLRpL|4769|0|10578|Q,N
20201020|DLS|6307|0|24904|Q,N
20201020|DLTH|126108|6419|202362|B,Q,N
20201020|DLTR|108709|800|344850|B,Q,N
20201020|DLX|19145|13|42672|B,Q,N
20201020|DLY|17332|0|64632|Q,N
20201020|DMAC|3492|0|15448|Q,N
20201020|DMAY|51|0|130|Q
20201020|DMB|11393|0|37731|Q,N
20201020|DMDV|3|0|6|Q
20201020|DMF|317|0|8881|Q,N
20201020|DMLP|10719|0|26215|Q,N
20201020|DMO|20226|1361|37671|Q,N
20201020|DMRC|12004|48|20269|B,Q,N
20201020|DMS|5845|585|13295|Q,N
20201020|DMS/WS|106|0|4517|Q
20201020|DMTK|12296|0|22116|Q,N
20201020|DMXF|1052|0|2540|Q,N
20201020|DMYD/WS|5799|0|10674|Q,N
20201020|DMYT|37454|0|158096|Q,N
20201020|DMYT/U|2|0|2|N
20201020|DMYT/WS|8267|0|23114|Q,N
20201020|DNB|55117|0|83453|Q,N
20201020|DNK|276010|4598|510534|Q,N
20201020|DNKN|90840|200|253878|B,Q,N
20201020|DNL|3849|0|6255|Q,N
20201020|DNLI|22405|181|100198|B,Q,N
20201020|DNN|281708|0|965560|B,Q,N
20201020|DNOV|1284|0|6173|Q
20201020|DNOW|142296|900|345785|B,Q,N
20201020|DNP|127899|1237|265463|Q,N
20201020|DOC|48279|0|150660|Q,N
20201020|DOCT|38953|0|38953|Q,N
20201020|DOCU|500759|230|882698|B,Q,N
20201020|DOG|131598|5108|250015|B,Q,N
20201020|DOGZ|54860|5335|154730|B,Q,N
20201020|DOL|203|0|9322|Q,N
20201020|DOMO|30704|0|80085|B,Q,N
20201020|DON|13690|0|268999|Q,N
20201020|DOO|795|0|3002|Q
20201020|DOOO|2529|0|7374|Q,N
20201020|DOOR|18139|0|35022|Q,N
20201020|DORM|7166|0|15383|Q,N
20201020|DOV|123440|568|301155|B,Q,N
20201020|DOW|395456|2814|733512|B,Q,N
20201020|DOX|70458|0|128092|Q,N
20201020|DOYU|806751|1031|3399615|B,Q,N
20201020|DPG|15580|2400|57348|Q,N
20201020|DPHC|1308353|82028|2701288|B,Q,N
20201020|DPHCU|3981|446|5693|Q,N
20201020|DPHCW|69706|1265|172762|Q,N
20201020|DPST|50931|730|310874|B,Q,N
20201020|DPW|370304|0|754621|B,Q,N
20201020|DPZ|57943|8|158107|B,Q,N
20201020|DQ|194506|120|282097|B,Q,N
20201020|DRAD|26714|0|41399|Q,N
20201020|DRADP|300|0|400|Q
20201020|DRD|51430|4389|91821|Q,N
20201020|DRE|99150|200|244685|B,Q,N
20201020|DRH|89737|0|198125|B,Q,N
20201020|DRHpA|500|0|500|Q
20201020|DRI|168530|30|397441|B,Q,N
20201020|DRIO|11788|300|36628|Q,N
20201020|DRIP|36738|519|165407|B,Q,N
20201020|DRIV|16686|0|36856|Q,N
20201020|DRN|73356|0|138143|B,Q,N
20201020|DRNA|63657|0|584333|B,Q,N
20201020|DRQ|26567|0|81676|Q,N
20201020|DRRX|91116|100|164938|Q,N
20201020|DRSK|48480|0|77684|Q,N
20201020|DRTT|4477|0|7874|Q,N
20201020|DRUA|4462|0|10626|Q,N
20201020|DRV|9546|0|73548|Q,N
20201020|DRW|4|0|2535|Q
20201020|DS|1643488|34172|2846404|B,Q,N
20201020|DSE|28191|6900|82328|Q,N
20201020|DSEP|1399|0|1846|Q
20201020|DSGX|6061|0|8843|Q,N
20201020|DSI|43878|0|51351|B,Q,N
20201020|DSKE|25285|0|101857|B,Q,N
20201020|DSKEW|3823|0|27687|Q
20201020|DSL|98290|1800|169917|Q,N
20201020|DSM|12714|1358|30811|Q,N
20201020|DSOC|1852|0|1852|Q,N
20201020|DSPG|4666|0|6787|Q,N
20201020|DSS|54685|1168|106711|B,Q,N
20201020|DSSI|38049|0|72450|B,Q,N
20201020|DSTL|6830|0|7206|Q,N
20201020|DSU|38195|0|58880|B,Q,N
20201020|DSWL|78259|0|163656|B,Q,N
20201020|DSX|40717|0|63015|Q,N
20201020|DSXpB|2074|0|5804|Q,N
20201020|DSpB|13441|0|22580|Q,N
20201020|DSpC|1662|0|2963|Q,N
20201020|DSpD|600|0|1501|Q
20201020|DT|181717|0|453232|B,Q,N
20201020|DTB|14575|0|27790|Q,N
20201020|DTD|3107|0|7463|Q,N
20201020|DTE|56916|5|201920|B,Q,N
20201020|DTEA|47595|0|76463|Q,N
20201020|DTEC|9425|0|16363|Q,N
20201020|DTF|195|0|196|B,Q
20201020|DTH|783|0|13959|Q,N
20201020|DTIL|68360|0|128906|Q,N
20201020|DTJ|3201|0|5135|Q
20201020|DTLAp|1976|0|8668|B,Q
20201020|DTN|7076|465|10879|Q,N
20201020|DTP|2314|0|3936|B,Q,N
20201020|DTQ|6000|0|19636|Q,N
20201020|DTSS|5527|0|16455|B,Q,N
20201020|DTW|2747|0|5704|Q,N
20201020|DTY|911|0|4457|Q,N
20201020|DUC|1457|0|7081|Q,N
20201020|DUG|19818|0|42765|Q,N
20201020|DUK|336960|6162|579885|B,Q,N
20201020|DUKB|5341|0|14138|Q,N
20201020|DUKH|4860|1000|7257|Q,N
20201020|DUKpA|13065|200|33769|Q,N
20201020|DUO|5869|0|10328|Q,N
20201020|DUOT|1100|0|1672|B,Q,N
20201020|DURA|2212|0|3695|Q,N
20201020|DUSA|6413|0|14445|Q,N
20201020|DUSL|17988|0|29538|Q,N
20201020|DUST|315444|0|1327670|B,Q,N
20201020|DVA|129014|0|154802|B,Q,N
20201020|DVAX|818725|1609|1426854|B,Q,N
20201020|DVD|155|0|7109|Q,N
20201020|DVLU|1949|0|2408|Q,N
20201020|DVN|1116857|7423|3118537|B,Q,N
20201020|DVOL|869|0|7820|Q,N
20201020|DVY|59155|3065|258090|Q,N
20201020|DVYA|309|0|3174|Q,N
20201020|DVYE|5036|0|48142|B,Q,N
20201020|DWAS|5858|400|8242|Q,N
20201020|DWAT|1|0|1|Q
20201020|DWAW|5979|0|12794|Q,N
20201020|DWEQ|12289|0|12289|Q
20201020|DWFI|281|0|3294|Q,N
20201020|DWLD|2643|0|8587|Q,N
20201020|DWM|6937|0|21295|B,Q,N
20201020|DWMC|2|0|71|Q
20201020|DWMF|596|0|2431|Q,N
20201020|DWSH|5273|0|11884|Q,N
20201020|DWSN|8245|0|14200|Q,N
20201020|DWUS|10682|0|10682|Q
20201020|DWX|33931|0|63622|Q,N
20201020|DX|52087|0|85988|Q,N
20201020|DXC|158367|428|399173|B,Q,N
20201020|DXCM|125381|0|219385|B,Q,N
20201020|DXD|388816|5869|707943|B,Q,N
20201020|DXF|1060528|18338|2075793|B,Q,N
20201020|DXJ|69827|0|100493|Q,N
20201020|DXLG|115932|0|424110|Q,N
20201020|DXPE|3321|1|12739|Q,N
20201020|DXR|401|0|402|Q
20201020|DXYN|21265|0|29068|Q,N
20201020|DXpB|744|0|1079|Q,N
20201020|DXpC|2341|0|6341|Q
20201020|DY|23717|0|42508|Q,N
20201020|DYAI|51709|0|155696|Q,N
20201020|DYN|57365|93|121882|B,Q,N
20201020|DYNF|1684|0|2266|Q,N
20201020|DYNT|2188|0|12946|Q,N
20201020|DZSI|1938|0|4468|Q,N
20201020|DZZ|397|0|541|Q,N
20201020|E|50101|3072|135087|B,Q,N
20201020|EA|189235|205|662198|B,Q,N
20201020|EAD|23506|0|63348|B,Q,N
20201020|EAF|128792|203|216864|Q,N
20201020|EAGG|12333|0|25036|Q,N
20201020|EAI|2506|0|4046|Q,N
20201020|EAOA|13|0|23|Q,N
20201020|EAOM|167|0|281|N
20201020|EAOR|63|0|63|Q
20201020|EAR|63679|100|237712|B,Q,N
20201020|EARN|2167|0|5529|Q,N
20201020|EARS|94918|4|187929|Q,N
20201020|EASG|20|0|20|Q
20201020|EAST|19038|0|29558|Q,N
20201020|EAT|207821|24|415646|Q,N
20201020|EB|52026|2356|153807|B,Q,N
20201020|EBAY|415496|35|1043471|B,Q,N
20201020|EBAYL|11767|0|18656|Q,N
20201020|EBC|619623|2619|1438604|B,Q,N
20201020|EBF|9289|0|38816|Q,N
20201020|EBIX|27060|0|56890|Q,N
20201020|EBIZ|7480|0|14750|Q,N
20201020|EBLU|538|0|593|Q,N
20201020|EBMT|2530|0|4111|B,Q,N
20201020|EBND|14237|0|49063|Q,N
20201020|EBON|72482|100|255335|Q,N
20201020|EBR|37503|913|48783|B,Q,N
20201020|EBR/B|417|0|939|Q,N
20201020|EBS|131965|200|204470|B,Q,N
20201020|EBSB|4487|0|38919|Q,N
20201020|EBTC|26|0|842|Q,N
20201020|EC|84258|10300|104756|Q,N
20201020|ECC|67719|656|142250|B,Q,N
20201020|ECCB|1167|236|1879|Q,N
20201020|ECCX|833|0|990|Q,N
20201020|ECCY|50|0|50|Q
20201020|ECF|5638|100|18835|Q,N
20201020|ECH|51762|0|143634|B,Q,N
20201020|ECHO|25077|0|42380|Q,N
20201020|ECL|64090|0|296240|B,Q,N
20201020|ECLN|142|0|142|Q
20201020|ECNS|3929|0|8810|Q,N
20201020|ECOL|11993|61|38419|Q,N
20201020|ECOLW|450|0|650|Q
20201020|ECOM|26527|1105|61527|Q,N
20201020|ECON|580|0|7414|Q,N
20201020|ECOR|52095|0|117011|Q,N
20201020|ECOW|1|0|1|N
20201020|ECOZ|3|0|3|Q
20201020|ECPG|23317|0|38322|B,Q,N
20201020|ED|247236|200|380807|B,Q,N
20201020|EDAP|57188|500|100252|B,Q,N
20201020|EDC|8849|78|21098|B,Q,N
20201020|EDD|77017|5000|192074|Q,N
20201020|EDEN|1688|0|14399|Q,N
20201020|EDF|18891|430|46072|Q,N
20201020|EDI|16485|0|27534|Q,N
20201020|EDIT|108901|0|203111|B,Q,N
20201020|EDIV|1558|0|15029|B,Q
20201020|EDN|15037|0|23964|B,Q,N
20201020|EDNT|14271|0|41229|B,Q,N
20201020|EDOC|65048|0|69874|Q,N
20201020|EDOG|2985|0|5525|Q
20201020|EDOW|7797|0|9520|Q,N
20201020|EDRY|1526|0|3611|Q,N
20201020|EDSA|83584|6105|159978|B,Q,N
20201020|EDTK|15552|0|34193|B,Q,N
20201020|EDU|171499|1007|368826|B,Q,N
20201020|EDUC|2298|0|14539|B,Q,N
20201020|EDUT|882|0|1348|Q
20201020|EDV|161490|0|232883|B,Q,N
20201020|EDZ|22190|0|62379|B,Q,N
20201020|EEA|3026|0|7918|Q
20201020|EEFT|18284|0|53034|Q,N
20201020|EELV|1514|0|23376|Q,N
20201020|EEM|6906944|4812|9189932|B,Q,N
20201020|EEMA|2913|0|12266|Q,N
20201020|EEMS|1128|0|2477|Q,N
20201020|EEMV|22550|0|270962|Q
20201020|EEMX|335|0|336|Q
20201020|EES|2361|0|23143|Q,N
20201020|EET|692|0|1679|Q,N
20201020|EEV|4540|0|4891|Q
20201020|EEX|29742|0|69797|B,Q,N
20201020|EFA|1188053|1762|2156064|B,Q,N
20201020|EFAD|498|0|3595|Q
20201020|EFAS|109|0|124|Q,N
20201020|EFAV|115941|0|426009|Q,N
20201020|EFAX|387|0|476|Q,N
20201020|EFC|22088|200|48455|Q,N
20201020|EFCpA|450|0|2541|Q
20201020|EFF|1776|0|5821|Q
20201020|EFG|70659|0|202331|Q,N
20201020|EFIV|240100|0|240100|Q
20201020|EFL|28972|0|52671|Q,N
20201020|EFNL|8361|0|11330|Q,N
20201020|EFO|122|0|257|Q,N
20201020|EFOI|20446|0|44192|Q,N
20201020|EFR|43974|1000|59206|B,Q,N
20201020|EFSC|8763|0|41429|Q,N
20201020|EFT|39776|0|121668|Q,N
20201020|EFU|263|0|510|Q
20201020|EFV|69495|0|407257|Q,N
20201020|EFX|23130|0|202822|B,Q,N
20201020|EFZ|2365|0|2596|Q
20201020|EGAN|218189|0|322644|B,Q,N
20201020|EGBN|11196|0|30350|B,Q,N
20201020|EGF|2666|0|4183|Q
20201020|EGHT|179450|0|262894|B,Q,N
20201020|EGLE|6307|0|18070|Q,N
20201020|EGO|129155|11900|402848|B,Q,N
20201020|EGOV|27109|0|62672|Q,N
20201020|EGP|11086|0|25687|Q,N
20201020|EGPT|291|0|293|Q
20201020|EGRX|17995|0|27747|Q,N
20201020|EGY|19778|0|54072|Q,N
20201020|EH|8028|0|17561|Q,N
20201020|EHC|27015|0|60843|B,Q,N
20201020|EHI|13424|0|36590|Q,N
20201020|EHT|6920|0|11309|Q,N
20201020|EHTH|103707|411|171737|B,Q,N
20201020|EIC|40|0|97|Q,N
20201020|EIDO|30531|0|104614|Q,N
20201020|EIDX|17670|0|21803|Q,N
20201020|EIG|7220|0|17897|Q,N
20201020|EIGI|50791|1449|95886|Q,N
20201020|EIGR|116962|0|199474|B,Q,N
20201020|EIM|42950|5700|93819|Q,N
20201020|EINC|477|0|2150|Q,N
20201020|EIRL|3341|0|8977|Q,N
20201020|EIS|2139|0|3723|B,Q,N
20201020|EIX|267489|759|461332|B,Q,N
20201020|EJAN|1143|0|2477|Q,N
20201020|EJUL|1|0|1498|Q
20201020|EKAR|369|0|519|Q,N
20201020|EKSO|5091|1150|22992|Q,N
20201020|EL|78866|931|158701|B,Q,N
20201020|ELA|19718|0|61634|Q,N
20201020|ELAN|932305|895|1421357|B,Q,N
20201020|ELAT|238|0|238|Q,N
20201020|ELC|1009|0|1856|Q,N
20201020|ELD|26|0|1897|Q
20201020|ELF|35444|3106|134783|Q,N
20201020|ELJ|1334|0|2598|Q
20201020|ELLO|15|0|33|Q,N
20201020|ELMD|13764|0|38229|Q,N
20201020|ELOX|644|0|3097|Q,N
20201020|ELP|20154|316|44342|Q,N
20201020|ELS|39175|2000|298509|B,Q,N
20201020|ELSE|22389|0|40835|Q,N
20201020|ELTK|1330|0|6588|B,Q,N
20201020|ELU|609|0|1722|Q,N
20201020|ELVT|32362|100|88769|Q,N
20201020|ELY|68679|0|236359|Q,N
20201020|EMAG|200|0|1523|Q
20201020|EMAN|685343|16748|1133235|B,Q,N
20201020|EMB|867972|105|1351152|B,Q,N
20201020|EMBD|373|0|373|Q
20201020|EMCB|2|0|125|Q
20201020|EMCF|499|0|699|Q
20201020|EMD|24542|175|67334|Q,N
20201020|EME|22594|202|40762|Q,N
20201020|EMF|5063|0|54559|Q,N
20201020|EMFM|877|0|967|Q
20201020|EMGF|13148|0|35500|Q,N
20201020|EMHY|5723|0|12076|Q
20201020|EMIF|177|0|178|Q,N
20201020|EMKR|138298|0|291081|Q,N
20201020|EML|18|0|520|Q
20201020|EMLC|134275|9780|385297|Q,N
20201020|EMLP|42460|0|459035|Q,N
20201020|EMMF|318|0|375|Q
20201020|EMN|48274|0|78602|B,Q,N
20201020|EMNT|2453|0|3959|Q,N
20201020|EMO|7397|0|20290|Q,N
20201020|EMP|1087|0|3835|Q,N
20201020|EMQQ|48412|0|129818|B,Q,N
20201020|EMR|243297|1737|637404|B,Q,N
20201020|EMSG|1021|0|1021|Q,N
20201020|EMTL|887|0|2225|Q,N
20201020|EMTY|94|0|1449|Q,N
20201020|EMX|50397|233|98213|B,Q,N
20201020|EMXC|368|42|915|Q,N
20201020|ENB|288854|6144|815935|B,Q,N
20201020|ENBA|17468|600|62453|Q,N
20201020|ENBL|277686|2696|835999|B,Q,N
20201020|ENDP|1135288|400|2304323|B,Q,N
20201020|ENFR|5052|0|8751|Q,N
20201020|ENG|808018|32962|1555517|Q,N
20201020|ENIA|268252|700|482775|B,Q,N
20201020|ENIC|55941|3300|101720|Q,N
20201020|ENJ|1450|0|1450|Q
