Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201008|COR|19351|1801|46058|Q,N
20201008|CORE|19065|0|36299|Q,N
20201008|CORN|30454|0|126271|B,Q,N
20201008|CORP|9473|0|13299|Q,N
20201008|CORR|60510|3000|172902|Q,N
20201008|CORRpA|1449|0|2549|Q
20201008|CORT|100966|16709|174216|B,Q,N
20201008|COST|266685|100|670796|B,Q,N
20201008|COTY|8731069|38546|16831932|B,Q,N
20201008|COUP|233963|600|316914|B,Q,N
20201008|COW|1964|0|6256|B,Q,N
20201008|COWN|10275|0|29217|Q,N
20201008|COWNL|504|0|1949|Q,N
20201008|COWNZ|1002|0|2831|Q,N
20201008|COWZ|2322|0|8479|Q
20201008|CP|26694|185|49820|B,Q,N
20201008|CPA|22905|0|52971|B,Q,N
20201008|CPAA|75862|0|363958|Q,N
20201008|CPAAU|1000|0|1200|N
20201008|CPAAW|1465|0|6344|Q,N
20201008|CPAC|148|0|193|Q,N
20201008|CPAH|5011|0|12605|Q,N
20201008|CPB|103303|0|330169|B,Q,N
20201008|CPE|652571|37863|1524239|B,Q,N
20201008|CPER|6226|0|11057|Q,N
20201008|CPF|7543|0|20895|Q,N
20201008|CPG|134978|0|363984|Q,N
20201008|CPHC|20|0|55|Q
20201008|CPHI|48929|3000|156443|Q,N
20201008|CPIX|301|0|2464|Q,N
20201008|CPK|12534|0|19910|B,Q,N
20201008|CPLG|7106|0|24149|Q,N
20201008|CPLP|30118|0|74646|B,Q,N
20201008|CPRI|375460|1232|1214479|B,Q,N
20201008|CPRT|173603|1748|394892|B,Q,N
20201008|CPRX|355304|2601|629287|B,Q,N
20201008|CPS|10158|0|21668|B,Q,N
20201008|CPSH|37245|0|222779|Q,N
20201008|CPSI|10557|0|26273|Q,N
20201008|CPSR|2060|0|3791|Q,N
20201008|CPSR/WS|12300|0|21262|Q,N
20201008|CPSS|1123763|9643|1710012|B,Q,N
20201008|CPST|73181|2217|239130|B,Q,N
20201008|CPT|57348|0|108974|B,Q,N
20201008|CPTA|4356|0|21287|Q,N
20201008|CPTAG|179|0|199|N
20201008|CPTAL|1050|0|1788|Q,N
20201008|CPZ|21098|0|51383|B,Q,N
20201008|CQP|30556|500|61679|Q,N
20201008|CQQQ|42971|0|89848|B,Q,N
20201008|CR|27339|285|134600|B,Q,N
20201008|CRAI|1505|0|4883|Q,N
20201008|CRAK|215|0|955|Q
20201008|CRBN|605|0|7830|Q,N
20201008|CRBP|664410|6794|2986191|B,Q,N
20201008|CRD/A|1635|0|10285|B,Q,N
20201008|CRD/B|6021|0|50365|Q,N
20201008|CRDF|814898|13790|1952205|B,Q,N
20201008|CREE|80841|108|189809|B,Q,N
20201008|CREG|119758|6467|431353|B,Q,N
20201008|CRESY|19017|83|29968|B,Q,N
20201008|CREX|12727|0|40910|B,Q,N
20201008|CRF|76276|385|178130|B,Q,N
20201008|CRH|36093|547|60360|Q,N
20201008|CRHC/U|16791|400|520062|Q,N
20201008|CRHM|1626|0|19635|Q,N
20201008|CRI|40044|240|64965|Q,N
20201008|CRIS|120278|13300|200762|B,Q,N
20201008|CRK|437131|18519|1189197|B,Q,N
20201008|CRL|17652|0|79635|Q,N
20201008|CRM|426934|2870|1247649|B,Q,N
20201008|CRMD|36459|0|192781|B,Q,N
20201008|CRMT|2723|0|4615|Q,N
20201008|CRNC|83628|0|152683|B,Q,N
20201008|CRNT|47767|8111|135919|Q,N
20201008|CRNX|12845|72|17408|Q,N
20201008|CROC|1005|0|1024|Q,N
20201008|CRON|1279391|5225|3876930|B,Q,N
20201008|CROX|66116|200|197482|B,Q,N
20201008|CRS|11110|15|44404|Q,N
20201008|CRSA|7320|0|12400|Q
20201008|CRSAW|20599|250|53511|Q,N
20201008|CRSP|274236|1892|523987|B,Q,N
20201008|CRSR|144058|126|373945|B,Q,N
20201008|CRT|7707|300|10609|Q,N
20201008|CRTD|7224|0|9515|Q,N
20201008|CRTDW|9100|0|9100|N
20201008|CRTO|18948|0|70110|Q,N
20201008|CRTX|5323|0|14210|Q,N
20201008|CRUS|53775|0|102307|B,Q,N
20201008|CRVL|3316|1168|7716|Q,N
20201008|CRVS|107118|700|260491|B,Q,N
20201008|CRWD|655911|10333|1457623|B,Q,N
20201008|CRWS|3432|0|4069|Q,N
20201008|CRY|18123|0|252657|Q,N
20201008|CS|152015|3000|245057|B,Q,N
20201008|CSA|870|0|1918|Q
20201008|CSB|5469|0|6021|Q,N
20201008|CSBR|1163|0|5869|B,Q,N
20201008|CSCO|1782605|21084|7777568|B,Q,N
20201008|CSCW|206228|11800|426120|Q,N
20201008|CSF|4071|0|5236|Q
20201008|CSGP|16612|0|44294|Q,N
20201008|CSGS|19066|0|44193|Q,N
20201008|CSII|28717|0|81270|Q,N
20201008|CSIQ|870564|2979|1860273|B,Q,N
20201008|CSL|28478|0|66372|B,Q,N
20201008|CSLT|57422|0|176798|Q,N
20201008|CSM|2173|0|4078|Q
20201008|CSML|659294|0|659635|Q
20201008|CSOD|55432|0|121130|B,Q,N
20201008|CSPI|1110|0|1169|Q,N
20201008|CSPR|62150|425|135606|B,Q,N
20201008|CSQ|54478|0|112606|Q,N
20201008|CSSE|17211|0|36709|B,Q,N
20201008|CSSEN|402|0|1100|Q
20201008|CSSEP|1397|0|3074|Q,N
20201008|CSTE|12955|0|24337|Q,N
20201008|CSTL|67865|0|128136|B,Q,N
20201008|CSTM|46254|100|227581|Q,N
20201008|CSTR|4117|0|9188|Q,N
20201008|CSU|10400|0|61755|Q,N
20201008|CSV|4816|0|12747|Q,N
20201008|CSWC|5243|0|21078|Q,N
20201008|CSWCL|229|0|342|Q
20201008|CSWI|2344|0|35384|Q,N
20201008|CSX|221348|37243|985260|B,Q,N
20201008|CTAA|544|0|605|Q,N
20201008|CTAS|20951|6|43547|B,Q,N
20201008|CTApA|40|0|40|Q,N
20201008|CTB|53865|100|82814|B,Q,N
20201008|CTBB|7580|300|15087|Q,N
20201008|CTBI|2610|100|9780|Q,N
20201008|CTDD|2464|0|8797|Q
20201008|CTEK|24816|0|77836|Q,N
20201008|CTG|3095|0|6882|Q,N
20201008|CTHR|15744|0|101442|Q,N
20201008|CTIB|64850|595|98717|Q,N
20201008|CTIC|316578|3020|610121|B,Q,N
20201008|CTK|727|0|1831|Q,N
20201008|CTLT|101384|130|367732|Q,N
20201008|CTMX|19874|516|45279|Q,N
20201008|CTO|3350|0|6053|Q,N
20201008|CTR|16280|0|29760|Q,N
20201008|CTRA|24823|147|45642|B,Q,N
20201008|CTRE|47221|303|146737|Q,N
20201008|CTRM|2168867|29600|4934361|Q,N
20201008|CTRN|15660|0|45670|B,Q,N
20201008|CTS|13321|0|29148|Q,N
20201008|CTSH|208627|225|484021|B,Q,N
20201008|CTSO|18152|300|42273|B,Q,N
20201008|CTT|18541|29|138995|B,Q,N
20201008|CTVA|865781|26230|2899182|B,Q,N
20201008|CTXR|225510|1|766945|B,Q,N
20201008|CTXRW|1266|30|1756|Q,N
20201008|CTXS|68955|257|145530|B,Q,N
20201008|CTY|3911|0|16633|Q,N
20201008|CTZ|2371|0|4520|Q,N
20201008|CUB|27396|0|55925|B,Q,N
20201008|CUBA|1389|0|2601|Q,N
20201008|CUBB|625|0|1680|Q,N
20201008|CUBE|132805|100|317178|Q,N
20201008|CUBI|8805|0|19474|Q,N
20201008|CUBIpC|200|0|700|Q
20201008|CUBIpF|3900|0|7251|Q
20201008|CUE|21899|0|45024|B,Q,N
20201008|CUK|184861|1011|273082|B,Q,N
20201008|CULP|2964|0|8595|Q,N
20201008|CURE|4658|134|16240|B,Q,N
20201008|CURO|30869|0|59196|B,Q,N
20201008|CUT|1212|0|4641|Q,N
20201008|CUTR|15298|0|52481|B,Q,N
20201008|CUZ|53548|331|216733|B,Q,N
20201008|CVA|93501|209|181797|Q,N
20201008|CVAC|47479|5|118253|B,Q,N
20201008|CVBF|34003|1200|70976|Q,N
20201008|CVCO|3464|0|7552|Q,N
20201008|CVCY|383|0|724|Q,N
20201008|CVE|155100|0|961277|Q,N
20201008|CVEO|95893|6400|223694|B,Q,N
20201008|CVET|30047|257|144947|B,Q,N
20201008|CVGI|12810|798|54190|B,Q,N
20201008|CVGW|18716|0|37882|B,Q,N
20201008|CVI|111549|900|192809|B,Q,N
20201008|CVLG|4291|0|14339|Q,N
20201008|CVLT|28884|0|60293|B,Q,N
20201008|CVLY|13|0|978|Q
20201008|CVM|178444|3107|441868|B,Q,N
20201008|CVNA|199407|1077|407576|B,Q,N
20201008|CVR|102|0|103|Q,N
20201008|CVS|511322|6148|1804329|B,Q,N
20201008|CVU|10759|0|21643|B,Q,N
20201008|CVV|639104|28874|1237198|B,Q,N
20201008|CVX|1126235|13243|3823357|B,Q,N
20201008|CVY|3731|2200|7383|Q,N
20201008|CW|16938|100|44994|Q,N
20201008|CWB|413978|0|574366|Q,N
20201008|CWBR|169615|915|368412|B,Q,N
20201008|CWCO|7036|0|15756|B,Q,N
20201008|CWEB|1055|0|9347|B,Q,N
20201008|CWEN|64012|300|169362|Q,N
20201008|CWEN/A|15287|0|34583|B,Q,N
20201008|CWH|260525|16|517206|B,Q,N
20201008|CWI|6473|0|31977|Q,N
20201008|CWK|92190|0|143078|Q,N
20201008|CWS|707|0|860|Q,N
20201008|CWST|42833|100|72565|B,Q,N
20201008|CWT|26267|0|65115|Q,N
20201008|CX|1270166|14740|4343262|B,Q,N
20201008|CXDC|2858|0|21396|Q,N
20201008|CXDO|15963|0|36304|Q,N
20201008|CXE|5789|0|15899|Q,N
20201008|CXH|100|0|100|N
20201008|CXO|61516|10100|273675|B,Q,N
20201008|CXP|9129|600|60929|Q,N
20201008|CXSE|2746|0|8716|B,Q,N
20201008|CXW|262034|10168|518587|B,Q,N
20201008|CYAD|2648|0|3258|Q
20201008|CYAN|843|0|2249|B,Q,N
20201008|CYB|285|0|694|Q,N
20201008|CYBE|9597|0|19137|B,Q,N
20201008|CYBR|29544|9600|91288|B,Q,N
20201008|CYCC|47323|1930|124383|Q,N
20201008|CYCCP|20|20|115|Q
20201008|CYCN|6993|0|17924|Q,N
20201008|CYD|1432|0|7734|Q,N
20201008|CYH|288870|2000|508631|B,Q,N
20201008|CYRN|1602|48|10966|Q,N
20201008|CYRX|127348|255|238946|B,Q,N
20201008|CYTK|4924249|257509|11469781|B,Q,N
20201008|CZA|1037|0|4038|Q
20201008|CZNC|2424|0|19419|Q,N
20201008|CZR|460037|50|917435|B,Q,N
20201008|CZWI|793|0|1691|Q,N
20201008|CZZ|39848|1500|229537|B,Q,N
20201008|CpJ|10693|1907|21051|B,Q,N
20201008|CpK|21124|0|68934|Q,N
20201008|CpN|17618|0|46454|Q,N
20201008|CpS|18354|0|32854|Q,N
20201008|D|207145|21316|658906|B,Q,N
20201008|DAC|85242|1100|180914|B,Q,N
20201008|DADA|140029|105|321798|B,Q,N
20201008|DAIO|17175|0|22700|Q,N
20201008|DAKT|20554|0|84925|Q,N
20201008|DAL|3020634|26212|8130170|B,Q,N
20201008|DALT|2887|0|4647|Q
20201008|DAN|178978|2135|519622|B,Q,N
20201008|DAO|36074|0|53101|Q,N
20201008|DAR|249035|3826|580644|B,Q,N
20201008|DARE|94155|0|307700|B,Q,N
20201008|DAUD|10|0|11|Q
20201008|DAUG|3520|0|6033|Q
20201008|DAVA|12480|0|21657|B,Q,N
20201008|DAX|1565|0|2768|B,Q,N
20201008|DB|383366|2500|1908447|B,Q,N
20201008|DBA|45772|0|178482|B,Q,N
20201008|DBAW|2836|0|6950|Q,N
20201008|DBB|2234|0|9328|Q,N
20201008|DBC|54000|0|218695|B,Q,N
20201008|DBD|25183|1700|162554|Q,N
20201008|DBE|708|0|3162|Q,N
20201008|DBEF|25656|0|168414|Q,N
20201008|DBEM|18683|0|44709|Q,N
20201008|DBEU|5113|0|56551|Q,N
20201008|DBEZ|139|0|225|Q
20201008|DBI|148323|1807|337142|B,Q,N
20201008|DBJP|3555|0|9516|Q
20201008|DBL|3794|816|11697|Q,N
20201008|DBMF|16412|0|16678|Q
20201008|DBO|31477|150|142293|Q,N
20201008|DBOC|14692|0|14742|Q,N
20201008|DBP|602|0|3171|Q,N
20201008|DBS|2025|0|4530|Q,N
20201008|DBV|102|0|154|Q
20201008|DBVT|21399|0|73745|Q,N
20201008|DBX|1747143|1307|2638630|B,Q,N
20201008|DCF|4181|0|10940|Q,N
20201008|DCI|23055|0|95890|Q,N
20201008|DCO|3329|100|5526|B,Q
20201008|DCOM|5228|0|11435|Q,N
20201008|DCOMP|4315|0|18443|Q,N
20201008|DCP|176041|201|283439|B,Q,N
20201008|DCPH|18275|0|64130|Q,N
20201008|DCPpB|828|0|1428|Q,N
20201008|DCPpC|1310|0|3295|Q,N
20201008|DCT|19253|1|84650|Q,N
20201008|DCTH|1256|0|1735|Q,N
20201008|DCUE|3983|0|5626|Q,N
20201008|DD|461556|791|1340267|Q,N
20201008|DDD|2159001|34772|4243499|B,Q,N
20201008|DDF|5315|0|16166|Q,N
20201008|DDG|2791|0|12945|Q,N
20201008|DDIV|641|0|14833|Q
20201008|DDLS|18|0|158|Q,N
20201008|DDM|98436|0|174966|B,Q,N
20201008|DDOG|543690|282|1098388|B,Q,N
20201008|DDS|140015|2510|246190|B,Q,N
20201008|DDT|5144|0|9514|Q,N
20201008|DDWM|2503|0|8378|Q,N
20201008|DE|177078|849|288456|B,Q,N
20201008|DEA|34326|0|89444|Q,N
20201008|DECK|31867|0|100082|B,Q,N
20201008|DEEF|184|0|1336|Q
20201008|DEEP|425|0|1766|Q,N
20201008|DEF|2530|0|5307|Q,N
20201008|DEFA|84|0|127|Q
20201008|DEH/U|400|0|255542|Q
20201008|DEH/WS|101600|0|376840|Q,N
20201008|DEI|42793|0|206766|Q,N
20201008|DELL|238482|47|844644|B,Q,N
20201008|DEM|22970|2630|144252|Q,N
20201008|DEN|21634|0|92353|B,Q,N
20201008|DENN|300944|0|512836|B,Q,N
20201008|DEO|45518|418|112580|B,Q,N
20201008|DES|98366|3592|236292|Q,N
20201008|DESP|71046|1040|390747|Q,N
20201008|DEUR|2295|0|4074|Q,N
20201008|DEUS|491|0|3116|Q
20201008|DEW|1|0|1934|Q
20201008|DEX|604|0|4073|Q,N
20201008|DFE|550|0|6109|B,Q,N
20201008|DFEB|24415|0|28927|Q,N
20201008|DFEN|195456|0|888864|B,Q,N
20201008|DFFN|166634|23157|269163|Q,N
20201008|DFHTU|401|0|2326|Q,N
20201008|DFIN|22091|0|62821|Q,N
20201008|DFJ|5172|0|6195|Q,N
20201008|DFND|4115|0|4880|Q,N
20201008|DFNL|210|0|3273|Q,N
20201008|DFNS|7|0|7|Q,N
20201008|DFNS/WS|4044|0|5844|Q,N
20201008|DFP|16712|0|47435|B,Q,N
20201008|DFPHU|14|0|14|N
20201008|DFS|480692|5233|1017985|B,Q,N
20201008|DG|245870|11|385861|B,Q,N
20201008|DGICA|3276|0|8630|B,Q,N
20201008|DGICB|456|0|458|Q,N
20201008|DGII|11931|0|24174|Q,N
20201008|DGL|98384|0|110440|Q,N
20201008|DGLY|176076|8366|665827|Q,N
20201008|DGNR|3280|0|4993|Q,N
20201008|DGNR/U|675|0|17100|Q,N
20201008|DGNR/WS|400|0|400|Q
20201008|DGP|1983|0|2607|Q,N
20201008|DGRE|1816|1000|7991|Q,N
20201008|DGRO|332737|600|602625|B,Q,N
20201008|DGRS|2112|0|4268|Q,N
20201008|DGRW|135860|3500|241568|Q,N
20201008|DGS|8343|0|47715|B,Q,N
20201008|DGT|100|0|953|Q
20201008|DGX|72288|108|193138|Q,N
20201008|DGZ|100|0|100|Q
20201008|DHC|81783|0|231478|B,Q,N
20201008|DHCNI|4802|770|6896|B,Q,N
20201008|DHCNL|1304|0|5044|Q,N
20201008|DHF|474102|0|1521385|B,Q,N
20201008|DHI|222131|713|559887|B,Q,N
20201008|DHIL|2413|0|3458|Q,N
20201008|DHR|235766|1389|1127640|B,Q,N
20201008|DHRpA|36|0|10050|Q
20201008|DHRpB|8117|0|8117|Q
20201008|DHS|4143|0|30476|Q,N
20201008|DHT|277962|875|613066|B,Q,N
20201008|DHX|16511|0|22903|B,Q,N
20201008|DHY|520179|0|1587319|B,Q,N
20201008|DIA|287737|3999|586248|B,Q,N
20201008|DIAL|105941|2300|147835|Q,N
20201008|DIAX|15137|0|39601|B,Q,N
20201008|DIG|18510|500|39990|Q,N
20201008|DIM|30|0|5891|Q,N
20201008|DIN|23144|483|67370|Q,N
20201008|DINT|590|0|3090|Q
20201008|DIOD|17198|0|102677|B,Q,N
20201008|DIS|911567|5601|2084561|B,Q,N
20201008|DISCA|619585|7|966984|B,Q,N
20201008|DISCK|108305|400|264629|B,Q,N
20201008|DISH|120153|1300|607950|B,Q,N
20201008|DIT|105|0|110|Q
20201008|DIV|91811|0|140905|B,Q,N
20201008|DIVA|200|0|200|Q
20201008|DIVB|24|0|566|Q
20201008|DIVO|28474|0|40397|Q,N
20201008|DJD|476|0|13879|Q,N
20201008|DJP|9953|0|36573|Q,N
20201008|DJPY|33|0|33|Q
20201008|DJUL|460|0|623|Q,N
20201008|DJUN|2982|0|3205|Q
20201008|DK|67508|0|156436|B,Q,N
20201008|DKL|10507|0|19442|Q,N
20201008|DKNG|8278360|35793|18878816|B,Q,N
20201008|DKS|211447|0|544746|Q,N
20201008|DL|760|0|5361|B,Q,N
20201008|DLA|4254|0|12090|B,Q,N
20201008|DLB|227835|104|289088|B,Q,N
20201008|DLHC|18625|0|22395|Q,N
20201008|DLN|11391|568|28579|Q,N
20201008|DLNG|11519|456|51372|Q,N
20201008|DLNGpB|1023|0|3030|Q,N
20201008|DLPN|226566|200|362634|B,Q,N
20201008|DLR|148924|45|301493|B,Q,N
20201008|DLRpC|848|0|3297|Q,N
20201008|DLRpG|5471|2000|15277|Q
20201008|DLRpJ|764|0|2881|Q
20201008|DLRpK|1130|0|3556|Q,N
20201008|DLRpL|2022|0|38691|Q,N
20201008|DLS|10164|36|49691|Q,N
20201008|DLTH|30094|358|54608|B,Q,N
20201008|DLTR|92329|685|497560|B,Q,N
20201008|DLX|18307|59|46495|Q,N
20201008|DLY|14523|0|26763|Q,N
20201008|DMAC|18439|14|32214|Q,N
20201008|DMB|5813|744|14769|Q,N
20201008|DMDV|3|0|8|N
20201008|DMF|2001|0|5913|B,Q
20201008|DMLP|8226|0|18714|Q,N
20201008|DMO|6872|0|19922|Q,N
20201008|DMRC|33984|0|70983|B,Q,N
20201008|DMRL|4|0|61|Q
20201008|DMS|15505|0|42574|B,Q,N
20201008|DMS/WS|10599|0|12489|Q,N
20201008|DMTK|8514|0|23998|Q,N
20201008|DMXF|8610|0|9262|Q,N
20201008|DMYD|32|0|32|N
20201008|DMYT|270255|0|356118|B,Q,N
20201008|DMYT/WS|5392|250|26107|Q,N
20201008|DNB|432633|0|1178205|B,Q,N
20201008|DNI|28611|2620|42776|Q,N
20201008|DNK|16707|100|27564|Q,N
20201008|DNKN|104853|792|215763|B,Q,N
20201008|DNL|6262|0|7858|Q,N
20201008|DNLI|151496|600|317427|B,Q,N
20201008|DNN|4279513|17951|6640562|B,Q,N
20201008|DNOV|2327|0|9932|Q
20201008|DNOW|133887|2661|398181|B,Q,N
20201008|DNP|76763|2370|248643|Q,N
20201008|DOC|66030|1400|462416|Q,N
20201008|DOCU|1030103|2069|1949197|B,Q,N
20201008|DOG|91925|0|303537|B,Q,N
20201008|DOGZ|901|0|1517|Q,N
20201008|DOL|1045|0|17883|Q,N
20201008|DOMO|96503|1997|176132|B,Q,N
20201008|DON|98690|4592|433825|Q,N
20201008|DOO|1824|0|3934|Q,N
20201008|DOOO|7166|0|12098|Q,N
20201008|DOOR|11370|0|25521|Q,N
20201008|DORM|8703|0|22881|Q,N
20201008|DOV|52981|21|125189|B,Q,N
20201008|DOW|371230|400|862204|B,Q,N
20201008|DOX|67678|13|118217|B,Q,N
20201008|DOYU|104595|0|344367|B,Q,N
20201008|DPG|10452|0|80656|B,Q,N
20201008|DPHC|634760|7618|1354199|B,Q,N
20201008|DPHCU|1449|0|4272|Q,N
20201008|DPHCW|52265|700|143561|Q,N
20201008|DPST|75077|578|274022|B,Q,N
20201008|DPW|8061395|107631|14148260|B,Q,N
20201008|DPZ|917061|1727|1503952|B,Q,N
20201008|DQ|117046|300|231147|B,Q,N
20201008|DRAD|9201|0|21048|Q,N
20201008|DRADP|613|0|1501|B,Q
20201008|DRD|24770|600|53970|B,Q,N
20201008|DRE|106834|4000|246971|Q,N
20201008|DRH|88602|0|214656|Q,N
20201008|DRHpA|13860|0|14682|Q,N
20201008|DRI|125190|1650|258950|B,Q,N
20201008|DRIO|7175|0|14013|B,Q,N
20201008|DRIOW|1000|0|2770|N
20201008|DRIP|36772|1|179053|B,Q,N
20201008|DRIV|25189|0|47625|Q,N
20201008|DRN|39526|11|121782|B,Q,N
20201008|DRNA|55707|0|135510|Q,N
20201008|DRQ|19065|95|73102|Q,N
20201008|DRRX|237135|12280|409971|B,Q,N
20201008|DRSK|57954|0|70954|Q,N
20201008|DRTT|11253|0|23985|B,Q,N
20201008|DRUA|6111|1|19644|Q,N
20201008|DRV|105659|675|164536|B,Q,N
20201008|DRW|244|0|10206|Q,N
20201008|DS|122994|225|279745|Q,N
20201008|DSE|32124|0|96613|Q,N
20201008|DSEP|8340|0|9657|Q
20201008|DSGX|12543|121|26315|Q,N
20201008|DSI|19050|0|25763|Q,N
20201008|DSKE|21866|0|67009|B,Q,N
20201008|DSKEW|10300|0|10305|Q
20201008|DSL|42196|1992|159590|Q,N
20201008|DSM|5997|0|20722|Q,N
20201008|DSOC|4802|0|5402|Q,N
20201008|DSPG|14564|0|19129|Q,N
20201008|DSS|57868|806|106596|B,Q,N
20201008|DSSI|34413|5207|72481|Q,N
20201008|DSTL|1777|0|3257|Q,N
20201008|DSU|41029|0|99631|Q,N
20201008|DSWL|1501|0|2209|Q,N
20201008|DSX|68690|6630|133750|Q,N
20201008|DSXpB|1897|100|2638|Q,N
20201008|DSpB|483|0|684|Q,N
20201008|DT|178321|32894|836468|B,Q,N
20201008|DTB|151243|125000|474252|Q,N
20201008|DTD|1266|775|8403|Q,N
20201008|DTE|264140|382|1095604|B,Q,N
20201008|DTEA|25615|1732|77092|Q,N
20201008|DTEC|9067|0|16799|Q,N
20201008|DTF|2|0|4091|Q
20201008|DTH|360|0|24835|Q,N
20201008|DTIL|243486|1111|393320|Q,N
20201008|DTJ|2075|0|4122|Q,N
20201008|DTLAp|350|0|1850|B,Q
20201008|DTN|1045|64|21370|Q
20201008|DTP|12992|0|286989|B,Q,N
20201008|DTQ|7005|0|23178|Q
20201008|DTSS|1303|0|2708|Q,N
20201008|DTW|4069|0|7953|Q,N
20201008|DTY|610|0|6378|Q,N
20201008|DUC|26244|0|36939|Q,N
20201008|DUG|28635|108|64465|Q,N
20201008|DUK|390390|15460|964791|B,Q,N
20201008|DUKB|6330|0|9259|Q,N
20201008|DUKH|12842|0|18939|Q,N
20201008|DUKpA|4081|0|34750|Q,N
20201008|DUO|3595|181|6448|B,Q,N
20201008|DUOT|2044|0|9472|Q,N
20201008|DURA|3350|0|4361|Q
20201008|DUSA|2554|1990|6543|Q
20201008|DUSL|26648|0|45175|B,Q,N
20201008|DUST|777321|16281|2283243|B,Q,N
20201008|DVA|83719|19|237131|B,Q,N
20201008|DVAX|409128|5137|825384|B,Q,N
20201008|DVD|801|400|4011|Q,N
20201008|DVN|933738|5535|2825045|B,Q,N
20201008|DVOL|2644|0|20044|Q
20201008|DVY|70142|9229|218075|Q,N
20201008|DVYA|473|0|1210|Q,N
20201008|DVYE|10326|0|102118|Q,N
20201008|DWAS|7083|0|17832|Q,N
20201008|DWAW|167|0|1554|Q,N
20201008|DWFI|1831|0|12530|Q
20201008|DWLD|4539|0|10774|Q,N
20201008|DWM|4256|0|20951|Q,N
20201008|DWMF|471|0|985|Q,N
20201008|DWPP|750|0|1250|Q
20201008|DWSH|26852|0|109465|B,Q,N
20201008|DWSN|35935|1000|394604|Q,N
20201008|DWX|10144|0|35119|Q,N
20201008|DX|29663|0|127567|B,Q,N
20201008|DXC|298848|1619|1533036|B,Q,N
20201008|DXCM|63702|152|161707|B,Q,N
20201008|DXD|170602|0|394156|B,Q,N
20201008|DXF|66316|11063|404974|Q,N
20201008|DXJ|69381|0|95476|Q,N
20201008|DXLG|2980757|18743|6037656|B,Q,N
20201008|DXPE|5114|0|9012|Q,N
20201008|DXR|5|0|1027|Q
20201008|DXYN|16409|0|24052|Q,N
20201008|DXpB|772|0|1302|Q
20201008|DXpC|400|0|1036|Q
20201008|DY|86292|0|156230|Q,N
20201008|DYAI|2361|0|14452|Q,N
20201008|DYHG|1767|0|1768|Q,N
20201008|DYN|73438|0|99444|Q,N
20201008|DYNF|276|0|14432|Q
20201008|DYNT|11123|0|38729|B,Q,N
20201008|DZK|2|0|2|N
20201008|DZSI|2475|0|4394|Q,N
20201008|DZZ|457|0|7688|Q,N
20201008|E|102766|741|163124|Q,N
20201008|EA|185134|126|535677|B,Q,N
20201008|EAB|1749|0|3699|Q,N
20201008|EAD|25223|0|66409|Q,N
20201008|EAF|197892|0|1073952|Q,N
20201008|EAGG|39544|0|78178|Q,N
20201008|EAI|3926|0|5677|Q,N
20201008|EAOA|1|0|1|N
20201008|EAOK|1|0|1|N
20201008|EAOR|1|0|1|N
20201008|EARN|2034|0|12588|Q,N
20201008|EARS|28369|0|79013|Q,N
20201008|EASG|67|0|67|N
20201008|EAST|7215|600|14746|Q,N
20201008|EAT|262148|100|395794|B,Q,N
20201008|EB|49153|400|117482|B,Q,N
20201008|EBAY|1623428|3031|2460811|B,Q,N
20201008|EBAYL|10965|0|25552|B,Q,N
20201008|EBF|11721|0|25204|Q,N
20201008|EBIX|17674|0|44363|Q,N
20201008|EBIZ|33031|0|39083|Q,N
20201008|EBLU|635|0|859|Q,N
20201008|EBMT|3092|100|6885|Q,N
20201008|EBND|33131|9333|99478|Q,N
20201008|EBON|87379|0|276821|B,Q,N
20201008|EBR|96622|5952|111735|Q,N
20201008|EBR/B|7427|2011|12304|Q,N
20201008|EBS|44766|300|89723|B,Q,N
20201008|EBSB|11591|0|46849|Q,N
20201008|EBTC|240|0|1091|Q
20201008|EC|119294|2340|577794|Q,N
20201008|ECC|42475|0|89649|Q,N
20201008|ECCB|517|0|1079|Q,N
20201008|ECCX|242|0|729|Q
20201008|ECCY|277|0|277|Q,N
20201008|ECF|7138|200|26364|Q,N
20201008|ECH|19007|0|167718|B,Q,N
20201008|ECHO|10397|0|27624|Q,N
20201008|ECL|49694|0|286567|B,Q,N
20201008|ECLN|676|24|1204|Q,N
20201008|ECNS|109|0|281|Q
20201008|ECOL|16330|0|42052|B,Q,N
20201008|ECOLW|100|0|300|Q
20201008|ECOM|78615|0|177824|B,Q,N
20201008|ECON|347|0|5074|Q
20201008|ECOR|547494|11203|1006553|Q,N
20201008|ECPG|33158|0|88457|B,Q,N
20201008|ED|154924|7872|240897|B,Q,N
20201008|EDAP|10931|0|22837|Q,N
20201008|EDC|15517|1020|31812|B,Q,N
20201008|EDD|74909|0|166050|B,Q,N
20201008|EDEN|1492|0|3894|Q,N
20201008|EDF|25432|4022|95737|Q,N
20201008|EDI|5456|0|15235|Q,N
20201008|EDIT|151400|1441|281522|B,Q,N
20201008|EDIV|6153|0|23161|Q,N
20201008|EDN|6445|0|8033|Q,N
20201008|EDNT|74746|2531|139752|Q,N
20201008|EDOC|62623|0|85715|Q,N
20201008|EDOG|51|0|472|Q
20201008|EDOW|165|0|1471|Q,N
20201008|EDRY|3712|0|8579|Q,N
20201008|EDSA|17010|300|39744|B,Q,N
20201008|EDTK|1100|0|8498|Q,N
20201008|EDU|80446|0|204213|B,Q,N
20201008|EDUC|16328|0|31881|Q,N
