Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201007|CMCO|7246|0|33587|Q,N
20201007|CMCSA|1018401|3479|3824757|B,Q,N
20201007|CMCT|506|0|4196|Q,N
20201007|CMD|12507|0|46891|Q,N
20201007|CMDY|40|0|41|Q
20201007|CME|155353|0|575030|B,Q,N
20201007|CMF|19360|0|69713|Q,N
20201007|CMFNL|1600|0|1600|Q
20201007|CMG|24528|0|71168|B,Q,N
20201007|CMI|85808|100|217267|B,Q,N
20201007|CMLFU|3192|92|45801|Q,N
20201007|CMLS|11019|0|18816|B,Q,N
20201007|CMO|91266|700|136200|B,Q,N
20201007|CMOpE|1396|0|3724|Q,N
20201007|CMP|32424|0|56901|B,Q,N
20201007|CMPI|1189|0|3278|Q
20201007|CMPR|12899|0|25136|B,Q,N
20201007|CMPS|141223|0|333544|B,Q,N
20201007|CMRE|147858|5483|271165|B,Q,N
20201007|CMREpB|1942|0|1942|Q,N
20201007|CMREpC|1025|0|1074|Q
20201007|CMREpD|2200|0|3958|Q
20201007|CMREpE|1137|0|1339|Q,N
20201007|CMRX|550895|2338|914303|B,Q,N
20201007|CMS|72299|752|153720|B,Q,N
20201007|CMSA|2069|0|6436|Q,N
20201007|CMSC|1775|0|3349|Q,N
20201007|CMSD|3574|0|11424|Q,N
20201007|CMT|3215|0|7725|Q,N
20201007|CMTL|92842|10|219353|B,Q,N
20201007|CMU|11554|0|13474|Q,N
20201007|CNA|11950|45|77977|Q,N
20201007|CNBKA|112|0|926|Q,N
20201007|CNBS|715|0|1126|Q,N
20201007|CNC|364392|3140|765988|B,Q,N
20201007|CNCE|12112|0|460254|B,Q,N
20201007|CNCR|666|0|3896|Q,N
20201007|CNDT|196549|806|598978|Q,N
20201007|CNET|70346|400|191339|Q,N
20201007|CNFR|540|0|963|Q,N
20201007|CNHI|220374|0|437929|B,Q,N
20201007|CNI|44020|21|106564|B,Q,N
20201007|CNK|3217033|17985|7908751|B,Q,N
20201007|CNMD|50980|100|101237|B,Q,N
20201007|CNNB|100|0|100|Q
20201007|CNNE|29473|0|58845|B,Q,N
20201007|CNO|72182|0|102303|Q,N
20201007|CNOB|5297|0|15482|Q,N
20201007|CNP|688860|0|1210229|Q,N
20201007|CNPpB|1983|565|3123|Q,N
20201007|CNQ|227055|94|538247|B,Q,N
20201007|CNR|118201|500|598922|B,Q,N
20201007|CNRG|12917|0|14208|Q,N
20201007|CNS|8732|0|24522|B,Q,N
20201007|CNSL|59249|0|140305|Q,N
20201007|CNSP|1627|0|4009|Q,N
20201007|CNST|48411|0|99411|Q,N
20201007|CNTG|15211|200|44397|Q,N
20201007|CNTY|46149|0|97326|B,Q,N
20201007|CNX|296505|0|784366|Q,N
20201007|CNXN|4234|0|8500|Q,N
20201007|CNXT|2921|500|5086|Q,N
20201007|CNYA|6024|500|18012|Q,N
20201007|CO|876|400|5811|B,Q,N
20201007|COCP|123180|4750|221725|Q,N
20201007|CODA|868|0|4201|Q,N
20201007|CODI|24731|2770|69678|Q,N
20201007|CODIpA|1738|0|3041|Q,N
20201007|CODIpB|3075|0|7703|Q,N
20201007|CODIpC|2656|0|2871|Q,N
20201007|CODX|140243|0|458918|B,Q,N
20201007|COE|2262|0|4814|Q,N
20201007|COF|273542|1171|499943|B,Q,N
20201007|COFS|2296|0|2348|Q
20201007|COFpF|7934|500|9484|Q
20201007|COFpG|2278|0|8550|Q
20201007|COFpH|3437|0|6598|Q,N
20201007|COFpI|17283|0|66754|Q,N
20201007|COFpJ|33731|1455|56745|Q,N
20201007|COFpK|17907|2000|32096|Q,N
20201007|COG|750286|6467|1527463|B,Q,N
20201007|COGT|44830|0|216439|B,Q,N
20201007|COHN|12229|0|27923|B,Q,N
20201007|COHR|6908|0|31004|Q,N
20201007|COHU|63371|0|76087|B,Q,N
20201007|COKE|2897|0|5038|Q,N
20201007|COLB|15251|0|41824|Q,N
20201007|COLD|87619|0|218448|Q,N
20201007|COLL|27746|0|71610|B,Q,N
20201007|COLM|41340|52|59942|B,Q,N
20201007|COM|5054|0|10013|Q,N
20201007|COMB|3292|0|5853|Q
20201007|COMM|477751|602|836120|Q,N
20201007|COMT|6179|0|18374|Q
20201007|CONE|80226|0|281524|Q,N
20201007|CONN|47293|0|83860|Q,N
20201007|COO|28105|596|47905|Q,N
20201007|COOP|250186|1047|432734|B,Q,N
20201007|COP|710618|10234|1678763|B,Q,N
20201007|COPX|26209|13451|63380|Q,N
20201007|COR|66522|0|83658|Q,N
20201007|CORE|27229|0|52205|Q,N
20201007|CORN|23711|0|118934|Q,N
20201007|CORP|15536|0|22048|Q,N
20201007|CORR|48558|100|100966|B,Q,N
20201007|CORRpA|582|0|3431|Q,N
20201007|CORT|78232|200|153997|B,Q,N
20201007|COST|193143|926|559966|B,Q,N
20201007|COTY|2491419|13182|7244642|B,Q,N
20201007|COUP|161410|100|446245|B,Q,N
20201007|COW|1960|0|23889|Q,N
20201007|COWN|199210|0|244927|Q,N
20201007|COWNL|3551|0|6429|Q,N
20201007|COWNZ|755|0|1175|Q
20201007|COWZ|7462|0|36531|Q
20201007|CP|44429|0|65513|B,Q,N
20201007|CPA|19372|0|155530|B,Q,N
20201007|CPAA|8885|0|1049928|Q,N
20201007|CPAAU|1073|0|1086|Q,N
20201007|CPAAW|1741|0|2851|Q,N
20201007|CPAC|100|0|608|Q
20201007|CPAH|2349|0|5720|Q,N
20201007|CPB|161682|400|677238|B,Q,N
20201007|CPE|411034|2100|930276|B,Q,N
20201007|CPER|3051|0|19202|Q,N
20201007|CPF|8928|0|23536|Q,N
20201007|CPG|99628|0|369325|Q,N
20201007|CPHC|42|0|278|Q,N
20201007|CPHI|13930|0|90509|Q,N
20201007|CPI|2711|0|2913|N
20201007|CPIX|1726|0|17679|Q,N
20201007|CPK|14085|0|19926|B,Q,N
20201007|CPLG|3127|0|12594|Q,N
20201007|CPLP|23010|0|47028|B,Q,N
20201007|CPRI|287728|860|1178275|B,Q,N
20201007|CPRT|74962|0|328065|B,Q,N
20201007|CPRX|263979|17740|616199|B,Q,N
20201007|CPS|8793|0|17346|B,Q,N
20201007|CPSH|315839|2775|774762|B,Q,N
20201007|CPSI|3307|0|8791|Q,N
20201007|CPSR|749|0|850|N
20201007|CPSR/WS|2931|0|3981|N
20201007|CPSS|2200|0|3660|Q,N
20201007|CPST|258063|1725|487142|B,Q,N
20201007|CPT|78293|0|117458|Q,N
20201007|CPTA|640|0|5509|Q,N
20201007|CPTAG|90|0|300|N
20201007|CPTAL|676|0|1101|Q
20201007|CPZ|7586|900|29718|B,Q,N
20201007|CQP|21642|0|34566|B,Q,N
20201007|CQQQ|6030|0|45707|B,Q,N
20201007|CR|49904|0|125409|B,Q,N
20201007|CRAI|2047|0|4117|Q,N
20201007|CRAK|2|0|85|Q
20201007|CRBN|783|0|2438|Q,N
20201007|CRBP|1663039|180710|4611788|B,Q,N
20201007|CRD/A|6677|0|14840|B,Q,N
20201007|CRD/B|460|0|2580|N
20201007|CRDF|50411|1461|310934|Q,N
20201007|CREE|446815|581|588158|Q,N
20201007|CREG|368353|9754|980285|B,Q,N
20201007|CRESY|28811|0|59738|B,Q,N
20201007|CREX|21204|0|55842|Q,N
20201007|CREXW|10|0|10|Q
20201007|CRF|128152|446|196100|B,Q,N
20201007|CRH|36074|77|78143|Q,N
20201007|CRHC/U|149896|0|526389|B,Q,N
20201007|CRHM|17080|0|27096|Q,N
20201007|CRI|127818|100|200963|B,Q,N
20201007|CRIS|96451|2788|155349|Q,N
20201007|CRK|680461|4222|1631633|B,Q,N
20201007|CRL|15488|948|73228|Q,N
20201007|CRM|553265|1846|1484309|B,Q,N
20201007|CRMD|22543|0|145632|Q,N
20201007|CRMT|3721|0|7659|B,Q,N
20201007|CRNC|122217|0|198445|B,Q,N
20201007|CRNT|73978|268|167718|B,Q,N
20201007|CRNX|12126|0|34675|B,Q,N
20201007|CROC|28|0|31|Q,N
20201007|CRON|364380|1822|1420286|B,Q,N
20201007|CROX|228585|461|900776|B,Q,N
20201007|CRS|14288|195|74194|B,Q,N
20201007|CRSA|628|0|44546|B,Q,N
20201007|CRSAW|31348|21678|42098|Q,N
20201007|CRSP|522097|3898|1010989|B,Q,N
20201007|CRSR|143787|2758|463458|B,Q,N
20201007|CRT|11246|0|22680|B,Q,N
20201007|CRTD|12778|0|20734|B,Q,N
20201007|CRTDW|7900|0|11400|Q,N
20201007|CRTO|27059|0|61526|Q,N
20201007|CRTX|3023|0|18297|Q,N
20201007|CRUS|94280|28|148371|B,Q,N
20201007|CRVL|5000|237|8190|Q,N
20201007|CRVS|122101|8450|252178|B,Q,N
20201007|CRWD|973887|31825|1878536|B,Q,N
20201007|CRWS|922|0|3145|Q,N
20201007|CRY|10779|0|100629|Q,N
20201007|CS|149851|0|274878|B,Q,N
20201007|CSA|100|0|216|Q
20201007|CSB|5590|0|6519|Q,N
20201007|CSBR|1356|0|6878|Q,N
20201007|CSCO|2236073|13256|5937069|B,Q,N
20201007|CSCW|248904|17950|437195|Q,N
20201007|CSD|7|0|140|Q
20201007|CSGP|6871|0|45636|B,Q,N
20201007|CSGS|15154|0|28773|Q,N
20201007|CSII|17171|0|35461|Q,N
20201007|CSIQ|503384|4975|1513623|B,Q,N
20201007|CSL|51902|0|84946|Q,N
20201007|CSLT|45190|0|282939|Q,N
20201007|CSM|381|0|4508|Q
20201007|CSML|591|0|2169|Q
20201007|CSOD|28305|300|76637|Q,N
20201007|CSPI|312|0|458|Q,N
20201007|CSPR|111322|200|212420|B,Q,N
20201007|CSQ|41633|260|82968|Q,N
20201007|CSSE|11181|0|25962|Q,N
20201007|CSSEN|560|0|1555|Q
20201007|CSSEP|1159|0|5804|Q
20201007|CSTE|8945|0|19513|Q,N
20201007|CSTL|45350|0|65587|B,Q,N
20201007|CSTM|63506|50|235996|B,Q,N
20201007|CSTR|1210|0|3333|Q
20201007|CSU|97704|0|134882|Q,N
20201007|CSV|6177|0|27673|Q,N
20201007|CSWC|8190|0|21304|Q,N
20201007|CSWCL|4261|0|4680|Q,N
20201007|CSWI|3856|0|5194|Q,N
20201007|CSX|222890|915|655053|B,Q,N
20201007|CTAA|938|638|2200|Q
20201007|CTAS|16759|0|43588|B,Q,N
20201007|CTApA|30|0|30|Q,N
20201007|CTApB|5|0|12|Q
20201007|CTB|43455|108|127678|B,Q,N
20201007|CTBB|12573|0|26080|Q,N
20201007|CTBI|2261|100|12339|B,Q,N
20201007|CTDD|4252|100|8180|B,Q
20201007|CTEK|43387|3029|170717|Q,N
20201007|CTG|5047|0|11359|B,Q,N
20201007|CTHR|70896|0|137177|Q,N
20201007|CTIB|20873|100|44687|B,Q,N
20201007|CTIC|511132|34485|1467467|B,Q,N
20201007|CTK|1266|0|4276|Q,N
20201007|CTLT|98874|0|252580|Q,N
20201007|CTMX|26253|0|43100|B,Q,N
20201007|CTO|2488|0|6239|Q,N
20201007|CTR|19831|0|29790|Q,N
20201007|CTRA|28498|100|44191|B,Q,N
20201007|CTRE|22337|39|47492|Q,N
20201007|CTRM|8472290|94685|17670264|B,Q,N
20201007|CTRN|14746|0|57731|Q,N
20201007|CTS|17662|0|23753|Q,N
20201007|CTSH|295779|666|625136|B,Q,N
20201007|CTSO|37926|125|75820|B,Q,N
20201007|CTT|7132|0|58794|Q,N
20201007|CTVA|203387|4984|853746|Q,N
20201007|CTXR|612525|4126|1458121|B,Q,N
20201007|CTXRW|700|200|1250|Q,N
20201007|CTXS|125289|0|291275|B,Q,N
20201007|CTY|11238|911|18151|Q,N
20201007|CTZ|4660|0|7031|Q,N
20201007|CUB|18990|0|32121|B,Q,N
20201007|CUBA|4709|10|7361|Q,N
20201007|CUBB|395|0|2096|Q
20201007|CUBE|59378|99|204970|Q,N
20201007|CUBI|9248|0|20627|Q,N
20201007|CUBIpC|965|0|965|B,Q
20201007|CUBIpD|200|0|200|Q
20201007|CUBIpE|900|0|1550|Q
20201007|CUBIpF|3090|200|10268|Q
20201007|CUE|10466|0|59466|Q,N
20201007|CUK|160442|345|308111|B,Q,N
20201007|CULP|1529|0|74529|Q,N
20201007|CURE|6373|784|21255|B,Q,N
20201007|CURO|15454|0|27281|Q,N
20201007|CUT|1551|0|4723|B,Q,N
20201007|CUTR|5875|0|32388|Q,N
20201007|CUZ|54244|0|194862|Q,N
20201007|CVA|55019|902|152006|B,Q,N
20201007|CVAC|142104|15|286417|B,Q,N
20201007|CVBF|22200|18|50364|Q,N
20201007|CVCO|3304|49|8016|Q,N
20201007|CVCY|351|0|2640|Q,N
20201007|CVE|629808|50317|1433795|B,Q,N
20201007|CVEO|114535|3137|310739|Q,N
20201007|CVET|69870|1700|345224|B,Q,N
20201007|CVGI|10442|0|65756|Q,N
20201007|CVGW|13018|0|42192|B,Q,N
20201007|CVI|76276|0|141844|Q,N
20201007|CVLG|4500|0|10901|Q,N
20201007|CVLT|45248|338|74899|B,Q,N
20201007|CVLY|455|0|3334|Q
20201007|CVM|102738|200|194570|B,Q,N
20201007|CVNA|259254|0|429947|B,Q,N
20201007|CVR|100|0|878|Q
20201007|CVS|633968|9945|2109236|B,Q,N
20201007|CVU|10203|0|17515|B,Q,N
20201007|CVV|12666955|124270|21481662|B,Q,N
20201007|CVX|1210977|25679|4015221|B,Q,N
20201007|CVY|2354|0|4919|Q,N
20201007|CW|11831|0|32606|B,Q,N
20201007|CWB|274951|94|397062|B,Q,N
20201007|CWBC|1|0|2|N
20201007|CWBR|166827|7700|312254|Q,N
20201007|CWCO|5968|0|16051|B,Q,N
20201007|CWEB|2038|0|12024|Q,N
20201007|CWEN|112493|200|450991|B,Q,N
20201007|CWEN/A|17722|0|32057|Q,N
20201007|CWH|115013|268|371800|B,Q,N
20201007|CWI|20669|1016|35247|Q,N
20201007|CWK|56169|0|263278|Q,N
20201007|CWS|102|0|102|Q
20201007|CWST|34927|200|54700|B,Q,N
20201007|CWT|13152|0|21872|B,Q,N
20201007|CX|559102|4202|2011972|B,Q,N
20201007|CXDC|14608|431|23142|Q,N
20201007|CXDO|14595|0|20768|B,Q,N
20201007|CXE|9381|0|26490|Q,N
20201007|CXH|9202|0|19264|Q,N
20201007|CXO|83532|0|336900|B,Q,N
20201007|CXP|33977|0|96650|Q,N
20201007|CXSE|15227|0|26495|B,Q,N
20201007|CXW|167797|3457|379478|B,Q,N
20201007|CYAD|810|0|3779|Q
20201007|CYAN|452|0|672|Q,N
20201007|CYB|3348|0|5121|Q,N
20201007|CYBE|9571|0|18806|Q,N
20201007|CYBR|28956|201|78931|Q,N
20201007|CYCC|37428|503|90434|Q,N
20201007|CYCN|12080|0|35213|B,Q,N
20201007|CYD|7608|0|18758|Q,N
20201007|CYH|248350|5133|418295|Q,N
20201007|CYRN|24491|25|48383|Q,N
20201007|CYRX|121771|226|224841|B,Q,N
20201007|CYTK|985042|223|1443911|B,Q,N
20201007|CZA|114|0|11085|Q
20201007|CZNC|1503|0|11188|Q,N
20201007|CZR|505245|3481|1589534|B,Q,N
20201007|CZWI|797|0|5011|Q,N
20201007|CZZ|37924|0|276442|Q,N
20201007|CpJ|5755|0|14937|Q,N
20201007|CpK|21383|0|32735|Q,N
20201007|CpN|22915|0|58040|Q,N
20201007|CpS|1996|0|9467|Q,N
20201007|D|161349|3664|505536|B,Q,N
20201007|DAC|30115|1046|99714|B,Q,N
20201007|DADA|106812|404|188697|B,Q,N
20201007|DAIO|86950|0|118522|B,Q,N
20201007|DAKT|15793|0|20176|Q,N
20201007|DAL|2223487|14003|6370385|B,Q,N
20201007|DALT|7506|0|8605|Q
20201007|DAN|186113|16365|380669|B,Q,N
20201007|DAO|56839|0|87218|Q,N
20201007|DAR|144386|0|693291|B,Q,N
20201007|DARE|701022|0|2306392|B,Q,N
20201007|DAUD|16|0|16|Q
20201007|DAUG|7356|0|11092|Q
20201007|DAVA|14990|0|104965|B,Q,N
20201007|DAX|1261|0|3359|Q,N
20201007|DB|370170|659|1577566|Q,N
20201007|DBA|99206|0|1028148|B,Q,N
20201007|DBAW|4040|0|7637|Q
20201007|DBB|5653|0|11323|Q,N
20201007|DBC|44747|0|176079|B,Q,N
20201007|DBD|39886|250|153962|B,Q,N
20201007|DBE|51|0|32657|Q,N
20201007|DBEF|13482|0|107996|Q,N
20201007|DBEH|25|0|25|Q
20201007|DBEM|2300|0|9573|Q,N
20201007|DBEU|2229|0|14436|Q
20201007|DBEZ|16|0|16|Q
20201007|DBI|210140|5908|450132|Q,N
20201007|DBJP|245|0|2278|Q
20201007|DBL|4433|0|17647|Q,N
20201007|DBMF|1|0|1|Q
20201007|DBO|29843|0|137766|Q,N
20201007|DBOC|26011|0|26011|Q,N
20201007|DBP|290|0|3314|Q,N
20201007|DBV|4|0|4|N
20201007|DBVT|30265|0|81917|Q,N
20201007|DBX|843559|5108|1531445|B,Q,N
20201007|DCF|4140|1200|18909|Q
20201007|DCI|29061|0|60608|Q,N
20201007|DCO|3764|0|7341|B,Q,N
20201007|DCOM|12210|0|23081|Q,N
20201007|DCOMP|1195|0|3966|Q
20201007|DCP|41847|400|102175|Q,N
20201007|DCPH|13788|0|129998|Q,N
20201007|DCPpB|259|0|5078|Q,N
20201007|DCPpC|2917|0|4794|Q,N
20201007|DCT|65919|0|251542|B,Q,N
20201007|DCTH|2907|0|7687|Q,N
20201007|DCUE|702|0|880|Q
20201007|DD|428015|2568|2089711|B,Q,N
20201007|DDD|7915689|72049|13021631|B,Q,N
20201007|DDF|10835|0|22778|Q,N
20201007|DDG|161|0|6083|Q
20201007|DDLS|563|0|977|Q
20201007|DDM|39754|310|127257|B,Q,N
20201007|DDOG|1002098|344|1926730|B,Q,N
20201007|DDS|218419|2031|332516|B,Q,N
20201007|DDT|3157|0|5551|Q,N
20201007|DDWM|1724|0|7115|Q,N
20201007|DE|142135|640|244083|B,Q,N
20201007|DEA|33617|0|81846|B,Q,N
20201007|DECK|27205|0|74751|B,Q,N
20201007|DEEF|356|0|1096|Q,N
20201007|DEEP|630|0|1021|Q
20201007|DEF|26369|0|33188|Q,N
20201007|DEFA|170|0|250|Q,N
20201007|DEH/U|500|0|200700|Q
20201007|DEH/WS|1115|0|1615|Q,N
20201007|DEI|42674|0|170476|B,Q,N
20201007|DELL|119099|0|484817|B,Q,N
20201007|DEM|10039|0|90057|Q,N
20201007|DEN|3307|0|9363|Q,N
20201007|DENN|133224|1666|296298|Q,N
20201007|DEO|58394|0|169860|B,Q,N
20201007|DES|30250|3620|119911|Q,N
20201007|DESP|62104|265|123487|Q,N
20201007|DEUR|4472|0|4558|Q,N
20201007|DEUS|378|0|2069|Q
20201007|DEW|1839|0|7000|Q
20201007|DEX|1679|0|7845|Q,N
20201007|DFE|624|0|4363|Q,N
20201007|DFEB|58722|0|69292|Q,N
20201007|DFEN|177250|14500|874570|B,Q,N
20201007|DFFN|261169|8152|460122|Q,N
20201007|DFHT|209|0|7505|Q,N
20201007|DFHTU|5500|0|15630|Q,N
20201007|DFIN|84893|0|146053|B,Q,N
20201007|DFJ|107|0|2725|B,Q,N
20201007|DFND|3187|0|3267|Q,N
20201007|DFNL|42|0|1878|Q
20201007|DFNS|12|0|13|N
20201007|DFNS/WS|33755|0|55724|Q,N
20201007|DFP|8557|0|18032|B,Q,N
20201007|DFS|430366|669|752588|B,Q,N
20201007|DFVL|11|0|11|Q
20201007|DG|200460|100|333405|B,Q,N
20201007|DGBP|130|0|170|Q
20201007|DGICA|4414|0|7123|Q,N
20201007|DGICB|31|0|31|Q
20201007|DGII|10539|0|21935|Q,N
20201007|DGL|1748|1000|2371|Q,N
20201007|DGLY|533988|5384|1531749|B,Q,N
20201007|DGNR|9300|0|12756|B,Q,N
20201007|DGNR/U|6385|0|25520|Q,N
20201007|DGNR/WS|8539|10|8539|Q,N
20201007|DGP|2248|0|5005|Q,N
20201007|DGRE|1918|0|8270|Q,N
20201007|DGRO|323852|4246|673318|B,Q,N
20201007|DGRS|1405|0|2806|Q,N
20201007|DGRW|134331|1178|194095|B,Q,N
20201007|DGS|23584|0|69189|B,Q,N
20201007|DGX|81181|265|162008|B,Q,N
20201007|DGZ|101|0|103|N
20201007|DHC|241908|4750|476387|B,Q,N
20201007|DHCNI|3288|0|9170|Q,N
20201007|DHCNL|1254|300|7526|Q,N
20201007|DHF|138704|0|624812|Q,N
20201007|DHI|223594|144|434646|B,Q,N
20201007|DHIL|1885|0|2664|Q,N
20201007|DHR|263027|0|550864|B,Q,N
20201007|DHRpA|45|0|5089|Q
20201007|DHRpB|2|0|478|Q
20201007|DHS|6177|0|30332|Q,N
20201007|DHT|426805|9415|763981|B,Q,N
20201007|DHX|10643|1100|27192|Q,N
20201007|DHY|443955|0|1517500|Q,N
20201007|DIA|420212|2623|708709|B,Q,N
20201007|DIAL|71862|0|122349|Q,N
20201007|DIAX|28091|0|84760|B,Q,N
20201007|DIG|7186|0|19296|Q,N
20201007|DIM|89|0|2313|Q
20201007|DIN|78334|2|148638|B,Q,N
20201007|DINT|2980|0|12421|Q,N
20201007|DIOD|32966|0|67642|B,Q,N
20201007|DIS|1748206|5368|3569493|B,Q,N
20201007|DISCA|207087|3227|504234|B,Q,N
20201007|DISCB|3|0|23|Q
20201007|DISCK|88565|100|786322|Q,N
20201007|DISH|177355|714|767350|B,Q,N
20201007|DIT|2|0|3|N
20201007|DIV|80215|0|118718|Q,N
20201007|DIVA|380|0|381|Q
20201007|DIVB|1700|0|2652|Q
20201007|DIVO|40760|0|55237|Q,N
20201007|DJCI|1|0|2|Q
20201007|DJCO|32|0|71|Q,N
20201007|DJD|440|0|5016|Q,N
20201007|DJP|15163|0|37522|Q,N
20201007|DK|53597|0|112851|B,Q,N
20201007|DKL|9538|0|16048|B,Q,N
20201007|DKNG|9921340|32815|30758368|B,Q,N
20201007|DKS|199777|11643|405418|B,Q,N
20201007|DL|2393|0|6244|B,Q,N
20201007|DLA|3768|0|7066|B,Q,N
20201007|DLB|136323|0|477639|B,Q,N
20201007|DLHC|11166|600|23488|B,Q,N
20201007|DLN|9211|0|16829|Q,N
20201007|DLNG|7120|0|20417|Q,N
20201007|DLNGpA|269|0|269|Q
20201007|DLNGpB|1026|0|2186|Q,N
20201007|DLPN|37901|2574|76161|Q,N
20201007|DLR|113414|442|260222|B,Q,N
20201007|DLRpC|2789|0|4256|Q
20201007|DLRpG|5810|400|24446|Q
20201007|DLRpJ|269|0|4379|Q
20201007|DLRpK|2876|0|3338|Q,N
20201007|DLRpL|1075|0|10934|Q,N
20201007|DLS|7250|0|35457|B,Q,N
20201007|DLTH|44906|0|91102|B,Q,N
20201007|DLTR|93152|0|490679|B,Q,N
20201007|DLX|13472|0|26045|Q,N
20201007|DLY|15378|100|49454|Q,N
20201007|DMAC|16687|93|37047|Q,N
20201007|DMB|4811|427|8755|Q,N
20201007|DMDV|1|0|2|N
20201007|DMF|9272|0|14538|Q,N
20201007|DMLP|10186|0|27671|Q,N
20201007|DMO|10650|0|14840|Q,N
20201007|DMRC|57168|0|102554|B,Q,N
20201007|DMRI|900|0|900|Q
20201007|DMRL|100|0|2040|Q
20201007|DMS|31009|0|42186|B,Q,N
20201007|DMS/WS|3091|0|18951|Q,N
20201007|DMTK|19846|0|61693|B,Q,N
20201007|DMXF|445411|0|450674|Q,N
20201007|DMYD/WS|99|99|349|N
20201007|DMYT|37188|1790|149015|Q,N
20201007|DMYT/WS|9976|600|73919|Q,N
20201007|DNB|103165|0|174084|Q,N
20201007|DNI|37466|0|90966|B,Q,N
20201007|DNK|7940|0|14263|Q,N
20201007|DNKN|136836|1360|194286|Q,N
20201007|DNL|5623|0|7432|Q,N
20201007|DNLI|42048|572|353087|B,Q,N
20201007|DNN|6460805|26629|11537844|B,Q,N
20201007|DNOW|151337|801|279927|B,Q,N
20201007|DNP|168949|4162|312585|Q,N
20201007|DOC|82973|1466|138625|Q,N
20201007|DOCU|665775|68|1335283|B,Q,N
20201007|DOG|173378|6908|376310|B,Q,N
20201007|DOGZ|25|0|1179|Q,N
20201007|DOL|771|0|4373|Q,N
20201007|DOMO|32130|1562|75090|B,Q,N
20201007|DON|10080|0|363265|Q,N
20201007|DOO|986|0|5977|Q,N
20201007|DOOO|4524|0|10261|Q,N
20201007|DOOR|12748|0|31260|B,Q,N
20201007|DORM|15588|100|35983|Q,N
20201007|DOV|48286|0|122261|B,Q,N
20201007|DOW|496202|1219|1186059|B,Q,N
20201007|DOX|55354|70|224237|B,Q,N
20201007|DOYU|169416|2048|368631|B,Q,N
20201007|DPG|22781|1140|112967|Q,N
20201007|DPHC|661340|36879|1447987|B,Q,N
20201007|DPHCU|5853|0|8720|B,Q,N
20201007|DPHCW|54982|754|115340|Q,N
20201007|DPST|100005|0|350670|B,Q,N
20201007|DPW|3306204|40250|5785183|B,Q,N
20201007|DPZ|216393|100|321412|B,Q,N
20201007|DQ|158679|200|297293|B,Q,N
20201007|DRAD|17046|2|50876|Q,N
20201007|DRD|89845|0|169449|B,Q,N
20201007|DRE|35578|100|237915|Q,N
20201007|DRH|70323|399|225796|B,Q,N
20201007|DRHpA|17367|0|34819|Q,N
20201007|DRI|154645|1895|267675|B,Q,N
20201007|DRIO|9049|0|16136|B,Q,N
20201007|DRIOW|6452|2|21740|Q,N
20201007|DRIP|44054|1116|203811|Q,N
20201007|DRIV|38925|0|60444|Q,N
20201007|DRN|31494|2601|70987|B,Q,N
20201007|DRNA|29362|0|83008|B,Q,N
20201007|DRQ|58662|0|164656|Q,N
20201007|DRRX|427888|200|834353|B,Q,N
20201007|DRSK|90137|0|130201|Q,N
20201007|DRTT|21667|0|46771|B,Q,N
20201007|DRUA|2215|0|19388|Q,N
20201007|DRV|38587|4311|126605|Q,N
20201007|DRW|411|0|1464|Q,N
20201007|DS|56074|3300|190132|Q,N
20201007|DSE|52393|35|96203|Q,N
20201007|DSEP|3304|0|3614|Q
20201007|DSGX|7448|119|24960|Q,N
20201007|DSI|39729|0|75939|Q,N
20201007|DSKE|20451|0|56832|B,Q,N
20201007|DSKEW|20898|3100|34098|Q,N
20201007|DSL|78196|4083|157351|Q,N
20201007|DSM|4607|0|27387|Q,N
20201007|DSOC|3501|0|3501|Q,N
20201007|DSPG|8812|0|13314|Q,N
20201007|DSS|310161|4157|525564|B,Q,N
20201007|DSSI|30035|0|52237|Q,N
20201007|DSTL|1478|0|4323|Q,N
20201007|DSU|43124|0|53724|B,Q,N
20201007|DSWL|250|0|1088|Q,N
20201007|DSX|35395|900|79502|B,Q,N
20201007|DSXpB|3616|900|4535|Q,N
20201007|DSpB|200|0|940|N
20201007|DT|201515|18191|783444|B,Q,N
20201007|DTB|11861|900|44510|Q
20201007|DTD|3885|0|10813|Q,N
20201007|DTE|155063|0|346412|Q,N
20201007|DTEA|40763|700|105967|Q,N
20201007|DTEC|10120|160|18944|Q,N
20201007|DTF|101|0|940|Q
20201007|DTH|473|0|25763|Q,N
20201007|DTIL|261233|3256|507352|B,Q,N
20201007|DTJ|2581|0|4415|Q,N
20201007|DTN|888|398|6122|Q,N
20201007|DTP|3703|0|55162|Q,N
20201007|DTQ|1519|0|2208|Q
20201007|DTSS|3190|0|7644|B,Q,N
20201007|DTW|1834|0|12201|Q,N
20201007|DTY|1307|0|6594|Q,N
20201007|DUC|2238|0|6483|Q,N
20201007|DUG|14017|0|24477|Q,N
20201007|DUK|245893|0|815539|B,Q,N
20201007|DUKB|7234|0|26746|Q,N
20201007|DUKH|4624|0|10699|Q,N
20201007|DUKpA|8113|0|95799|Q,N
20201007|DUO|2036|0|3834|Q,N
20201007|DUOT|16237|0|33879|B,Q,N
20201007|DURA|242|0|690|Q,N
20201007|DUSA|4625|0|14441|Q
20201007|DUSL|22394|0|52114|Q,N
20201007|DUST|714435|1260|2428558|B,Q,N
20201007|DVA|119385|400|154939|B,Q,N
