Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201207|CMSD|8813|0|13801|Q,N
20201207|CMSpB|44|0|56|Q,N
20201207|CMT|6828|100|26594|B,Q,N
20201207|CMTL|32427|825|175297|B,Q,N
20201207|CMU|1902|600|21087|Q,N
20201207|CN|322|0|684|Q
20201207|CNA|27912|253|155666|Q,N
20201207|CNBKA|1067|0|6346|Q,N
20201207|CNBS|28164|0|59165|Q,N
20201207|CNC|255851|14900|532427|B,Q,N
20201207|CNCE|13650|0|99988|Q,N
20201207|CNCR|10803|0|13276|Q,N
20201207|CNDT|295154|6207|775965|B,Q,N
20201207|CNET|46480|0|228110|Q,N
20201207|CNF|2530|0|3373|Q,N
20201207|CNFR|1020|0|2666|Q
20201207|CNHI|146715|0|322194|B,Q,N
20201207|CNI|47701|0|136394|B,Q,N
20201207|CNK|3179295|15362|4938495|B,Q,N
20201207|CNMD|34839|0|43701|Q,N
20201207|CNNB|4438|0|6616|Q,N
20201207|CNNE|149076|0|261474|Q,N
20201207|CNO|87826|3035|141524|B,Q,N
20201207|CNOB|8520|0|19647|Q,N
20201207|CNP|403381|423|1109453|B,Q,N
20201207|CNPpB|3177|0|4067|Q,N
20201207|CNQ|328242|1|681023|B,Q,N
20201207|CNR|40265|121|130820|Q,N
20201207|CNRG|12183|0|17967|Q,N
20201207|CNS|9718|0|28229|Q,N
20201207|CNSL|46068|100|81945|Q,N
20201207|CNSP|15458|0|76062|B,Q,N
20201207|CNST|572571|3729|1762605|B,Q,N
20201207|CNTG|15129|0|25317|Q,N
20201207|CNTY|115608|9600|248982|B,Q,N
20201207|CNX|349844|2299|852584|B,Q,N
20201207|CNXC|58238|76|169572|B,Q,N
20201207|CNXN|8971|0|16225|Q,N
20201207|CNXT|2285|0|6069|Q,N
20201207|CNYA|20033|0|52204|Q,N
20201207|CO|14767|48|34198|B,Q,N
20201207|COCP|1105575|4770|1991389|B,Q,N
20201207|CODA|1036|0|3206|B,Q
20201207|CODI|15326|400|73768|Q,N
20201207|CODIpA|4254|0|6691|Q,N
20201207|CODIpB|717|0|2353|Q,N
20201207|CODIpC|1607|0|7820|Q,N
20201207|CODX|199955|4381|744091|B,Q,N
20201207|COE|7397|0|21792|Q,N
20201207|COF|182973|0|580496|B,Q,N
20201207|COFS|467|0|1015|Q,N
20201207|COFpG|2676|0|8917|Q,N
20201207|COFpH|2212|0|6541|Q,N
20201207|COFpI|13140|917|46713|Q,N
20201207|COFpJ|23585|0|48896|Q,N
20201207|COFpK|3603|0|8084|Q,N
20201207|COG|1160140|34305|3004530|B,Q,N
20201207|COGT|36496|200|268551|B,Q,N
20201207|COHN|2038|124|7385|Q,N
20201207|COHR|15890|0|29888|Q,N
20201207|COHU|62649|100|209418|B,Q,N
20201207|COKE|2389|0|6124|Q,N
20201207|COLB|28858|0|47957|Q,N
20201207|COLD|75666|44|643039|Q,N
20201207|COLL|23442|0|30521|B,Q,N
20201207|COLM|45140|500|63163|Q,N
20201207|COM|1626|0|1764|Q,N
20201207|COMB|1007|0|9575|Q,N
20201207|COMM|503661|0|1061725|B,Q,N
20201207|COMT|7278|0|38714|Q,N
20201207|CONE|55689|0|155801|B,Q,N
20201207|CONN|64080|3937|180672|Q,N
20201207|CONXU|4719|0|402097|Q,N
20201207|COO|18454|600|49378|Q,N
20201207|COOP|156026|2343|287374|B,Q,N
20201207|COP|1038166|6506|2823731|B,Q,N
20201207|COPX|106549|5291|186075|B,Q,N
20201207|COR|15165|57|39661|B,Q,N
20201207|CORE|11617|200|49547|B,Q,N
20201207|CORN|26566|0|118286|Q,N
20201207|CORP|8958|0|32408|Q,N
20201207|CORR|113858|4234|200080|Q,N
20201207|CORRpA|5388|100|10746|Q,N
20201207|CORT|39045|202|152256|B,Q,N
20201207|COST|201522|3646|946152|B,Q,N
20201207|COTY|1873754|17770|4936533|B,Q,N
20201207|COUP|265220|6636|561180|B,Q,N
20201207|COW|8332|0|19642|Q,N
20201207|COWN|86699|723|130819|B,Q,N
20201207|COWNL|40|0|40|N
20201207|COWNZ|550|0|4167|Q
20201207|COWZ|14394|0|18156|Q,N
20201207|CP|37865|0|59885|B,Q,N
20201207|CPA|39957|0|58032|B,Q,N
20201207|CPAC|2883|424|4707|Q,N
20201207|CPAH|142498|5865|334468|B,Q,N
20201207|CPB|328706|917|574508|B,Q,N
20201207|CPE|1546029|41829|2632224|B,Q,N
20201207|CPER|231633|0|253413|B,Q,N
20201207|CPF|4395|0|10706|Q,N
20201207|CPG|153591|0|689219|B,Q,N
20201207|CPHC|1|0|761|Q
20201207|CPHI|79313|0|354354|Q,N
20201207|CPI|1|0|1092|Q
20201207|CPIX|1226|0|2780|Q
20201207|CPK|8235|0|17127|Q,N
20201207|CPLG|14180|0|102063|Q,N
20201207|CPLP|19289|0|28128|Q,N
20201207|CPRI|266316|59|607879|B,Q,N
20201207|CPRT|95636|4|394355|B,Q,N
20201207|CPRX|467479|1856|761007|B,Q,N
20201207|CPS|22989|0|55041|B,Q,N
20201207|CPSH|129317|600|361862|B,Q,N
20201207|CPSI|6324|0|22534|Q,N
20201207|CPSR|8376|0|11377|Q,N
20201207|CPSR/U|6137|0|10229|Q,N
20201207|CPSR/WS|300|0|380|Q
20201207|CPSS|10052|0|41463|Q,N
20201207|CPST|22216|0|57976|Q,N
20201207|CPT|42290|0|116163|B,Q,N
20201207|CPTA|7886|0|15606|Q,N
20201207|CPTAL|100|0|201|N
20201207|CPZ|17654|0|60690|Q,N
20201207|CQP|21624|39|155845|B,Q,N
20201207|CQQQ|67943|110|145891|B,Q,N
20201207|CR|66599|0|138696|Q,N
20201207|CRAI|1607|0|2397|Q
20201207|CRAK|2514|0|3735|Q,N
20201207|CRBN|3204|0|9530|Q,N
20201207|CRBP|1434182|3830|2343346|B,Q,N
20201207|CRC|54161|1628|211684|Q,N
20201207|CRD/A|3465|0|6459|Q,N
20201207|CRD/B|611|0|1647|Q,N
20201207|CRDF|220489|551|1108310|B,Q,N
20201207|CREE|274651|116|528782|B,Q,N
20201207|CREG|34975|0|97747|B,Q,N
20201207|CRESY|20781|500|94666|Q,N
20201207|CREX|180296|200|406605|B,Q,N
20201207|CREXW|481|0|1471|Q,N
20201207|CRF|126419|20|278915|Q,N
20201207|CRH|286042|267|513760|Q,N
20201207|CRHC|6453|0|77249|B,Q,N
20201207|CRHC/U|7962|0|77612|Q,N
20201207|CRHC/WS|24460|0|57552|Q,N
20201207|CRHM|1963|0|14341|Q,N
20201207|CRI|77251|1504|118554|Q,N
20201207|CRIS|3457612|188469|8083954|B,Q,N
20201207|CRK|649148|12786|1632057|B,Q,N
20201207|CRL|21519|0|81651|Q,N
20201207|CRM|2322124|2362|5557227|B,Q,N
20201207|CRMD|60182|100|184176|Q,N
20201207|CRMT|3161|0|5007|B,Q,N
20201207|CRNC|168050|279|383918|B,Q,N
20201207|CRNT|300265|2300|493709|B,Q,N
20201207|CRNX|25764|0|61562|B,Q,N
20201207|CROC|1910|0|3357|Q
20201207|CRON|549738|17703|2003165|B,Q,N
20201207|CROX|160505|769|385819|Q,N
20201207|CRS|72058|100|166317|Q,N
20201207|CRSA|988|0|46790|Q,N
20201207|CRSAW|9393|0|26917|Q,N
20201207|CRSP|739240|2233|1975038|B,Q,N
20201207|CRSR|494308|12225|1247285|B,Q,N
20201207|CRT|7195|0|16062|Q,N
20201207|CRTD|11112|0|51487|Q,N
20201207|CRTO|25819|0|74555|B,Q,N
20201207|CRTX|103361|3379|163106|B,Q,N
20201207|CRUS|87334|4|158867|B,Q,N
20201207|CRVL|2343|0|3908|Q,N
20201207|CRVS|25221|0|157531|Q,N
20201207|CRWD|777438|53643|1894918|B,Q,N
20201207|CRWS|4439|0|42663|B,Q,N
20201207|CRY|42004|100|62252|Q,N
20201207|CS|181761|0|307975|B,Q,N
20201207|CSB|4215|0|4542|Q,N
20201207|CSBR|2683|0|5235|Q,N
20201207|CSCO|1400800|12028|3672703|B,Q,N
20201207|CSCW|1057373|8420|1939966|Q,N
20201207|CSD|589|0|1142|Q
20201207|CSF|421|0|1376|Q
20201207|CSGP|9403|0|45068|Q,N
20201207|CSGS|7714|0|27619|Q,N
20201207|CSII|38499|224|67111|Q,N
20201207|CSIQ|393418|0|743003|B,Q,N
20201207|CSL|20453|0|60511|Q,N
20201207|CSLT|170582|1300|404526|B,Q,N
20201207|CSM|2682|0|5417|Q
20201207|CSML|734|0|1807|Q
20201207|CSOD|47575|330|105278|Q,N
20201207|CSPI|1512|0|2891|Q,N
20201207|CSPR|95941|1300|259165|Q,N
20201207|CSQ|75570|14167|155712|Q,N
20201207|CSSE|4048|0|12804|Q,N
20201207|CSSEN|2669|0|4673|Q,N
20201207|CSSEP|1835|0|3625|Q,N
20201207|CSTE|12302|0|43055|Q,N
20201207|CSTL|40642|395|141660|B,Q,N
20201207|CSTM|51728|1375|176010|Q,N
20201207|CSTR|1538|400|5513|Q,N
20201207|CSU|44104|332|282088|B,Q,N
20201207|CSV|4780|0|15294|Q,N
20201207|CSWC|40937|121|77795|B,Q,N
20201207|CSWCL|2037|0|3933|Q,N
20201207|CSWI|2182|100|8173|Q,N
20201207|CSX|205409|1989|469479|B,Q,N
20201207|CTAA|1525|0|5201|Q,N
20201207|CTAC/U|90|0|12737|Q
20201207|CTAS|25130|0|81154|B,Q,N
20201207|CTApA|163|0|938|Q,N
20201207|CTB|50430|100|170596|Q,N
20201207|CTBB|12370|0|26644|Q,N
20201207|CTBI|6223|0|15403|B,Q,N
20201207|CTDD|4494|0|7178|Q,N
20201207|CTEC|5614|0|10274|B,Q,N
20201207|CTEK|60133|0|120025|B,Q,N
20201207|CTG|1149|0|17572|Q,N
20201207|CTHR|48213|200|88058|Q,N
20201207|CTIB|149838|2700|303661|Q,N
20201207|CTIC|145536|4025|277431|B,Q,N
20201207|CTK|6399|0|26651|Q,N
20201207|CTLT|107430|1333|296080|B,Q,N
20201207|CTMX|34131|0|72814|Q,N
20201207|CTO|7087|0|9637|B,Q,N
20201207|CTR|8917|0|22220|Q,N
20201207|CTRA|31924|400|102636|B,Q,N
20201207|CTRE|54369|0|256142|Q,N
20201207|CTRM|7334034|779324|13157929|Q,N
20201207|CTRN|11513|0|61917|B,Q,N
20201207|CTS|8302|0|12608|B,Q,N
20201207|CTSH|138630|503|374350|Q,N
20201207|CTSO|51791|0|69515|Q,N
20201207|CTT|17137|100|71970|Q,N
20201207|CTVA|262448|1145|796666|Q,N
20201207|CTXR|260601|16034|379986|B,Q,N
20201207|CTXRW|5000|0|5125|Q
20201207|CTXS|221049|3998|319811|B,Q,N
20201207|CTY|3737|1200|30975|Q,N
20201207|CUB|16430|23|43627|Q,N
20201207|CUBA|8962|0|12495|Q,N
20201207|CUBB|1368|0|2168|Q
20201207|CUBE|41861|0|762552|Q,N
20201207|CUBI|8518|400|23119|B,Q,N
20201207|CUBIpC|1544|0|3044|Q,N
20201207|CUBIpD|1098|0|1207|Q
20201207|CUBIpE|390|0|1190|Q,N
20201207|CUBIpF|3021|0|5304|Q,N
20201207|CUE|22518|0|66139|Q,N
20201207|CUK|316230|547|524086|B,Q,N
20201207|CULP|10669|0|31352|Q,N
20201207|CURE|3002|25|24782|B,Q,N
20201207|CURI|12227|0|30208|Q,N
20201207|CURIW|3111|0|11236|Q,N
20201207|CURO|12850|0|29124|Q,N
20201207|CUT|3523|0|14226|Q,N
20201207|CUTR|29386|0|43883|Q,N
20201207|CUZ|175951|0|249723|Q,N
20201207|CVA|84243|989|205675|B,Q,N
20201207|CVAC|78683|31|382608|B,Q,N
20201207|CVBF|26033|0|36114|Q,N
20201207|CVCO|1682|0|5281|Q,N
20201207|CVCY|3424|0|20041|Q,N
20201207|CVE|490716|4054|1856091|B,Q,N
20201207|CVEO|5151|0|12819|B,Q,N
20201207|CVET|110721|0|214560|B,Q,N
20201207|CVGI|71959|362|118628|B,Q,N
20201207|CVGW|8362|0|13983|Q,N
20201207|CVI|126759|2310|210043|Q,N
20201207|CVLG|3271|0|7445|B,Q,N
20201207|CVLT|18431|200|51185|Q,N
20201207|CVLY|1261|0|3954|Q,N
20201207|CVM|481875|419|791984|B,Q,N
20201207|CVNA|364271|0|799145|B,Q,N
20201207|CVR|473|0|2248|Q
20201207|CVS|1306624|15711|2651562|B,Q,N
20201207|CVU|11106|0|37373|Q,N
20201207|CVV|3967|100|20846|Q,N
20201207|CVX|914102|21099|3193171|B,Q,N
20201207|CVY|310|0|4054|Q
20201207|CW|21719|0|36365|Q,N
20201207|CWB|253288|0|509171|B,Q,N
20201207|CWBC|4|0|619|Q
20201207|CWBR|88609|0|165148|B,Q,N
20201207|CWCO|12909|0|20410|B,Q,N
20201207|CWEB|6209|1|20197|B,Q,N
20201207|CWEN|101465|0|213254|B,Q,N
20201207|CWEN/A|17394|0|33031|B,Q,N
20201207|CWH|238892|1600|415080|B,Q,N
20201207|CWI|26884|0|95491|Q,N
20201207|CWK|45062|0|127183|Q,N
20201207|CWS|870|0|2383|Q,N
20201207|CWST|42654|0|83972|Q,N
20201207|CWT|15509|0|24287|Q,N
20201207|CX|3758541|81561|7986794|B,Q,N
20201207|CXDC|700|0|10550|B,Q,N
20201207|CXDO|18621|0|53276|Q,N
20201207|CXE|7111|0|19379|Q,N
20201207|CXH|12581|600|43106|Q,N
20201207|CXO|70518|33|319053|B,Q,N
20201207|CXP|37845|0|71913|Q,N
20201207|CXSE|122626|0|190478|B,Q,N
20201207|CXW|112181|800|699688|B,Q,N
20201207|CYAD|4326|20|10325|Q,N
20201207|CYAN|7228|0|13403|Q,N
20201207|CYB|8491|0|14831|Q,N
20201207|CYBE|12553|0|27941|B,Q,N
20201207|CYBR|43980|204|156987|Q,N
20201207|CYCC|42084|0|65313|Q,N
20201207|CYCN|56462|0|118991|B,Q,N
20201207|CYD|5393|0|19343|Q,N
20201207|CYH|220328|1480|552693|Q,N
20201207|CYRN|30283|0|95198|Q,N
20201207|CYRX|41304|146|206465|B,Q,N
20201207|CYTK|91504|2072|252593|B,Q,N
20201207|CZA|912|0|3252|Q
20201207|CZNC|3735|0|7739|Q,N
20201207|CZR|353236|0|766980|B,Q,N
20201207|CZWI|4854|0|117722|Q,N
20201207|CZZ|318448|0|761169|B,Q,N
20201207|CpJ|8498|0|23305|Q,N
20201207|CpK|10914|927|29149|Q,N
20201207|CpN|4067|0|12316|Q,N
20201207|CpS|16787|3231|32050|Q,N
20201207|D|361040|3387|2308247|B,Q,N
20201207|DAC|54441|3947|136398|B,Q,N
20201207|DADA|407272|11653|1573575|B,Q,N
20201207|DAIO|988|0|2611|Q,N
20201207|DAKT|17535|200|47080|Q,N
20201207|DAL|2438298|43110|6184086|B,Q,N
20201207|DALI|86|0|898|Q
20201207|DALT|2308|0|8300|Q
20201207|DAN|133266|0|556446|B,Q,N
20201207|DAO|81655|335|134807|Q,N
20201207|DAR|144143|0|256817|B,Q,N
20201207|DARE|1553771|109961|3282991|B,Q,N
20201207|DAUG|5084|0|6714|Q
20201207|DAVA|24196|574|45459|B,Q,N
20201207|DAX|2065|0|4267|B,Q,N
20201207|DB|133247|1355|431754|Q,N
20201207|DBA|398971|0|632111|B,Q,N
20201207|DBAW|5710|0|8948|Q,N
20201207|DBB|100997|0|150833|B,Q,N
20201207|DBC|668978|0|936439|B,Q,N
20201207|DBD|78438|0|221275|B,Q,N
20201207|DBDR|19290|0|267590|Q,N
20201207|DBDRU|2662|0|6062|Q
20201207|DBDRW|6457|0|36363|Q,N
20201207|DBE|1354|0|6853|Q,N
20201207|DBEF|69477|0|785842|Q,N
20201207|DBEH|17|0|76|Q,N
20201207|DBEM|3023|0|10178|Q,N
20201207|DBEU|1462|0|14164|Q,N
20201207|DBI|193960|210|562879|B,Q,N
20201207|DBJP|10796|0|13635|Q,N
20201207|DBL|10741|0|14498|Q,N
20201207|DBO|37431|0|160769|B,Q,N
20201207|DBOC|108|0|498|Q
20201207|DBP|1156|0|2979|Q,N
20201207|DBS|110|0|544|Q
20201207|DBV|12|0|116|Q
20201207|DBVT|315176|13680|472104|Q,N
20201207|DBX|661498|21426|2320239|B,Q,N
20201207|DCBO|15454|0|42395|B,Q,N
20201207|DCF|28367|0|52978|Q,N
20201207|DCI|27202|0|98075|Q,N
20201207|DCO|13863|0|31628|B,Q,N
20201207|DCOM|13791|0|83985|Q,N
20201207|DCOMP|1490|0|4530|Q,N
20201207|DCP|200289|978|319299|Q,N
20201207|DCPH|73236|0|91345|Q,N
20201207|DCPpB|231|0|1040|Q,N
20201207|DCPpC|1684|0|3590|Q,N
20201207|DCRBU|15170|0|234245|Q,N
20201207|DCT|108827|0|205419|B,Q,N
20201207|DCTH|21716|0|47193|B,Q,N
20201207|DCUE|4201|0|7411|Q,N
20201207|DD|200325|3689|688792|B,Q,N
20201207|DDD|439778|1500|1351579|B,Q,N
20201207|DDF|5436|0|24446|Q,N
20201207|DDG|522|0|2701|Q,N
20201207|DDLS|168|0|694|Q,N
20201207|DDM|38853|0|92659|B,Q,N
20201207|DDOG|280801|5615|732154|B,Q,N
20201207|DDS|82609|3090|225761|Q,N
20201207|DDT|5730|30|11412|Q,N
20201207|DDWM|10799|0|15807|Q
20201207|DE|100369|0|511927|B,Q,N
20201207|DEA|72160|0|103800|Q,N
20201207|DECK|44832|0|114988|B,Q,N
20201207|DEEF|18|0|214|Q
20201207|DEEP|923|0|2774|Q,N
20201207|DEF|2402|0|9271|Q,N
20201207|DEFA|100|0|115|Q
20201207|DEFN|17|0|17|Q
20201207|DEH|2262|0|3797|Q,N
20201207|DEH/U|100|0|1500|Q
20201207|DEH/WS|5303|0|12880|Q,N
20201207|DEI|68667|0|289503|Q,N
20201207|DELL|737789|1988|1177139|B,Q,N
20201207|DEM|61257|0|158275|B,Q,N
20201207|DEMZ|279|0|279|Q
20201207|DEN|27540|0|117003|B,Q,N
20201207|DENN|343375|0|541021|Q,N
20201207|DEO|45256|986|123280|B,Q,N
20201207|DES|46962|2330|142140|Q,N
20201207|DESP|39222|0|269034|Q,N
20201207|DEUS|14740|0|25933|Q,N
20201207|DEW|447|0|1028|Q,N
20201207|DEX|355|0|15282|Q,N
20201207|DFAE|34873|0|36694|Q,N
20201207|DFAI|31729|0|45613|Q,N
20201207|DFAU|168474|0|170351|Q,N
20201207|DFE|1015|0|3083|B,Q
20201207|DFEB|18436|0|27409|Q
20201207|DFEN|114642|0|712792|Q,N
20201207|DFFN|291392|1308|727442|B,Q,N
20201207|DFHT|1084|0|1203|Q
20201207|DFIN|7257|0|27847|B,Q,N
20201207|DFJ|1196|0|2019|Q,N
20201207|DFND|6961|0|16984|Q,N
20201207|DFNL|1384|0|13149|Q
20201207|DFNS|3039|0|6455|Q,N
20201207|DFNS/WS|7830|0|10830|Q
20201207|DFP|17899|658|31293|Q,N
20201207|DFPH|362|0|3063|Q
20201207|DFPHW|5400|0|5500|Q
20201207|DFS|232080|520|820226|B,Q,N
20201207|DG|325085|0|580981|B,Q,N
20201207|DGICA|3839|0|13020|Q,N
20201207|DGICB|42|0|55|Q
20201207|DGII|33840|171|89732|Q,N
20201207|DGL|585|0|1427|Q,N
20201207|DGLY|325782|23555|943884|B,Q,N
20201207|DGNR|147023|0|161369|Q,N
20201207|DGNR/U|1490|0|32176|Q,N
20201207|DGNR/WS|4951|0|8555|Q,N
20201207|DGNS|11710|0|48961|B,Q,N
20201207|DGP|9024|0|22757|Q,N
20201207|DGRE|4127|0|9600|Q,N
20201207|DGRO|777332|0|996153|Q,N
20201207|DGRS|3686|0|22803|Q,N
20201207|DGRW|72069|38917|207569|Q,N
20201207|DGS|38993|0|68134|B,Q,N
20201207|DGT|21|0|56|N
20201207|DGX|65102|0|177482|B,Q,N
20201207|DGZ|5|0|5|Q
20201207|DHC|149760|66|247067|B,Q,N
20201207|DHCNI|4872|0|8791|Q,N
20201207|DHCNL|2700|0|10430|B,Q,N
20201207|DHF|124507|0|453336|B,Q,N
20201207|DHI|250155|0|843190|B,Q,N
20201207|DHIL|1765|0|3757|Q,N
20201207|DHR|218904|2000|635655|B,Q,N
20201207|DHRpA|83|0|579|Q,N
20201207|DHRpB|6|0|11|Q
20201207|DHS|3615|231|30362|Q,N
20201207|DHT|387755|2633|898450|B,Q,N
20201207|DHX|6532|0|86926|Q,N
20201207|DHY|161710|0|532109|Q,N
20201207|DIA|424138|8924|1071943|B,Q,N
20201207|DIAL|176567|0|352678|Q,N
20201207|DIAX|16880|0|35497|Q,N
20201207|DIG|25128|0|49435|Q,N
20201207|DIM|203|0|6495|Q,N
20201207|DIN|89802|48|145545|B,Q,N
20201207|DINT|19438|0|64500|Q,N
20201207|DIOD|63372|526|163906|Q,N
20201207|DIS|751340|7004|1769879|B,Q,N
20201207|DISCA|779031|1531|1049267|Q,N
20201207|DISCB|180|0|287|Q,N
20201207|DISCK|123394|206|477824|B,Q,N
20201207|DISH|116723|210|796279|B,Q,N
20201207|DIT|9|0|10|Q
20201207|DIV|97087|0|164934|B,Q,N
20201207|DIVB|94|0|1892|Q,N
20201207|DIVO|33564|0|44164|Q,N
20201207|DJCB|221|0|222|Q
20201207|DJCO|386|0|834|Q
20201207|DJD|4550|0|14258|Q,N
20201207|DJP|82128|0|114322|Q,N
20201207|DJUN|826|0|1026|Q
20201207|DK|228774|0|354420|B,Q,N
20201207|DKL|11955|0|31946|Q,N
20201207|DKNG|2569208|31469|8468666|B,Q,N
20201207|DKS|393562|826|856871|B,Q,N
20201207|DL|1166|0|4199|Q,N
20201207|DLA|1918|0|4068|Q,N
20201207|DLB|31325|0|100106|Q,N
20201207|DLHC|18172|1088|44826|B,Q,N
20201207|DLN|37740|0|57760|Q,N
20201207|DLNG|4120|0|16978|Q,N
20201207|DLNGpA|2106|0|3113|Q,N
20201207|DLNGpB|3048|0|3898|Q,N
20201207|DLPN|117055|5908|316153|Q,N
20201207|DLPNW|6323|100|19747|Q,N
20201207|DLR|110745|64|472980|B,Q,N
20201207|DLRpC|3627|0|6763|Q,N
20201207|DLRpJ|539|0|1583|Q
20201207|DLRpK|3870|0|4853|Q,N
20201207|DLRpL|2050|0|13510|Q,N
20201207|DLS|10851|1900|36244|Q,N
20201207|DLTH|131043|1703|241388|B,Q,N
20201207|DLTR|162066|675|402904|B,Q,N
20201207|DLX|33958|0|70809|B,Q,N
20201207|DLY|57028|2900|146272|Q,N
20201207|DMAC|38086|0|116270|Q,N
20201207|DMAY|611|0|787|Q
20201207|DMB|9914|0|19356|Q,N
20201207|DMDV|25|0|59|Q,N
20201207|DMF|410|0|7127|Q,N
20201207|DMLP|12952|0|33174|B,Q,N
20201207|DMO|26038|800|39307|Q,N
20201207|DMRC|27076|0|86268|B,Q,N
20201207|DMRL|3|0|353|N
20201207|DMS|9094|0|21417|Q,N
20201207|DMS/WS|978|0|8593|N
20201207|DMTK|38174|0|71662|B,Q,N
20201207|DMXF|663|0|2278|Q,N
20201207|DMYD|420217|4860|1748836|B,Q,N
20201207|DMYD/U|6840|0|10239|Q
20201207|DMYD/WS|135582|4500|296250|Q,N
20201207|DMYI/U|53875|0|85149|Q,N
20201207|DMYT|284091|200|609050|B,Q,N
20201207|DMYT/WS|82969|1809|117168|Q,N
20201207|DNB|175863|4590|211216|B,Q,N
20201207|DNK|103335|10300|326838|Q,N
20201207|DNKN|47713|103|150703|Q,N
20201207|DNL|1023|0|15489|Q,N
20201207|DNLI|105575|47|227446|B,Q,N
20201207|DNN|2811314|60721|4924837|B,Q,N
20201207|DNOV|3161|0|10914|Q,N
20201207|DNOW|121729|2291|285539|Q,N
20201207|DNP|130122|2732|265585|Q,N
20201207|DOC|103694|206|261679|Q,N
20201207|DOCT|6814|0|9142|Q,N
20201207|DOCU|1560104|1587|2711212|B,Q,N
20201207|DOG|75638|0|263105|B,Q,N
20201207|DOGZ|13344|0|35446|Q,N
20201207|DOL|2757|0|9406|Q,N
20201207|DOMO|142541|120|411663|B,Q,N
20201207|DON|66827|970|184257|Q,N
20201207|DOO|634|0|20441|Q
20201207|DOOO|1924|0|8636|Q,N
20201207|DOOR|20775|0|44064|B,Q,N
20201207|DORM|19530|0|30213|B,Q,N
20201207|DOV|44167|15|108415|Q,N
20201207|DOW|385952|508|935298|B,Q,N
20201207|DOX|79360|1028|242006|Q,N
20201207|DOYU|687090|1200|1345588|B,Q,N
20201207|DPG|57902|1400|119684|B,Q,N
20201207|DPST|51380|0|147270|B,Q,N
20201207|DPW|2050766|55073|3608059|B,Q,N
20201207|DPZ|88435|221|188304|B,Q,N
20201207|DQ|179784|1960|609953|B,Q,N
20201207|DRAD|8912|0|28698|Q,N
20201207|DRADP|1300|0|1300|Q
20201207|DRD|49605|11|100402|B,Q,N
20201207|DRE|154323|2267|443635|Q,N
20201207|DRH|2908063|600|3468310|Q,N
20201207|DRHpA|980|0|1107|Q,N
20201207|DRI|228347|0|524328|B,Q,N
20201207|DRIO|7639|0|24272|Q,N
20201207|DRIP|210762|9318|946498|B,Q,N
20201207|DRIV|258183|0|426140|Q,N
20201207|DRN|36172|0|163285|B,Q,N
20201207|DRNA|49941|1200|114816|Q,N
20201207|DRQ|22990|0|39286|Q,N
20201207|DRRX|745116|0|1278636|B,Q,N
20201207|DRSK|10794|0|37488|Q,N
20201207|DRTT|20791|0|68715|B,Q,N
20201207|DRUA|2315|0|16001|Q,N
20201207|DRV|9366|0|39749|Q,N
20201207|DRW|450|0|10892|Q,N
20201207|DS|391115|17526|992149|B,Q,N
20201207|DSAC|160|0|271|Q,N
20201207|DSACU|1717|986|6410|Q
20201207|DSACW|100|0|100|Q
20201207|DSE|1922|0|8667|B,Q,N
20201207|DSGX|13963|0|34695|Q,N
20201207|DSI|61019|3|80634|Q,N
20201207|DSKE|86728|507|186591|Q,N
20201207|DSKEW|300|0|5920|Q
20201207|DSL|170689|220|374967|Q,N
20201207|DSM|44772|0|70654|Q,N
20201207|DSOC|711|0|1077|Q,N
20201207|DSPG|7339|0|24854|Q,N
20201207|DSS|52220|17|84446|B,Q,N
20201207|DSSI|35742|1705|79020|B,Q,N
20201207|DSTL|11599|0|15882|Q,N
20201207|DSU|107935|2267|266740|B,Q,N
20201207|DSWL|391|0|1625|Q,N
20201207|DSX|109046|2800|251239|Q,N
20201207|DSXpB|25|0|225|N
20201207|DSpB|1040|0|4255|Q,N
20201207|DSpC|5|0|13|Q
20201207|DSpD|79|0|79|Q
20201207|DT|126142|503|254851|B,Q,N
20201207|DTB|5334|0|11042|Q
20201207|DTD|24479|0|33187|Q,N
20201207|DTE|73335|0|148321|B,Q,N
20201207|DTEA|54572|0|89108|B,Q,N
20201207|DTEC|10237|0|14138|Q,N
20201207|DTF|113|0|3494|Q
20201207|DTH|5246|0|23106|Q,N
20201207|DTIL|972762|61468|1519245|B,Q,N
20201207|DTJ|3349|800|6536|Q,N
20201207|DTLAp|7|0|7|Q
20201207|DTN|1754|0|7975|Q,N
20201207|DTP|4750|0|6303|Q,N
20201207|DTSS|5724|300|28595|Q,N
20201207|DTW|3113|100|13748|Q,N
20201207|DTY|147|0|3917|Q,N
20201207|DUAL|100|0|100|Q
20201207|DUC|4913|0|26400|Q
20201207|DUG|31334|6793|65934|Q,N
20201207|DUK|126239|678|500836|B,Q,N
20201207|DUKB|3398|546|8953|Q,N
20201207|DUKH|3396|0|9325|Q,N
20201207|DUKpA|13264|1000|24759|Q,N
20201207|DUO|305478|12615|619610|B,Q,N
20201207|DUOT|190|0|4754|Q,N
20201207|DURA|712|0|2744|Q
20201207|DUSA|1792|0|5321|Q,N
20201207|DUSL|4498|0|32403|Q,N
20201207|DUST|889084|8202|2676859|B,Q,N
20201207|DVA|52275|0|124514|Q,N
20201207|DVAX|1067606|4702|1884359|B,Q,N
20201207|DVD|7500|200|16210|Q,N
20201207|DVN|1151012|14225|2897154|B,Q,N
