Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201005|EME|22745|1151|63257|Q,N
20201005|EMF|11249|0|19015|Q,N
20201005|EMFM|526|0|2027|Q,N
20201005|EMGF|10409|0|21166|Q,N
20201005|EMHY|4843|0|10872|B,Q,N
20201005|EMIF|30461|0|54896|Q
20201005|EMKR|1882|0|5148|Q,N
20201005|EML|255|2|308|Q
20201005|EMLC|127545|0|272508|B,Q,N
20201005|EMLP|62713|30760|532215|Q,N
20201005|EMN|94533|0|146466|B,Q,N
20201005|EMNT|204|0|257|Q,N
20201005|EMO|11739|0|23042|Q,N
20201005|EMP|634|0|3360|Q,N
20201005|EMQQ|15317|0|66012|B,Q,N
20201005|EMR|177229|571|564888|B,Q,N
20201005|EMSG|305|0|305|Q
20201005|EMTL|1735|0|4327|Q,N
20201005|EMTY|844|0|11571|B,Q,N
20201005|EMX|69881|0|116240|B,Q,N
20201005|EMXC|4768|510|9371|Q,N
20201005|ENB|356618|9611|840389|B,Q,N
20201005|ENBA|2856|0|14392|Q,N
20201005|ENBL|83735|300|265582|B,Q,N
20201005|ENDP|1764091|15314|2647220|B,Q,N
20201005|ENFR|8128|0|13517|B,Q,N
20201005|ENG|35630|0|52253|Q,N
20201005|ENIA|141973|0|305916|B,Q,N
20201005|ENIC|97899|2280|152764|B,Q,N
20201005|ENJ|600|0|729|Q
20201005|ENLC|504132|400|1099248|B,Q,N
20201005|ENLV|1771579|18103|3227524|B,Q,N
20201005|ENO|517|0|1819|Q,N
20201005|ENOB|5024|0|9216|B,Q,N
20201005|ENOR|177|0|3589|Q
20201005|ENPC/U|1400|0|1716|Q
20201005|ENPH|1058930|2727|1776717|B,Q,N
20201005|ENR|32761|37|89369|B,Q,N
20201005|ENRpA|765|0|922|Q,N
20201005|ENS|21983|0|60587|Q,N
20201005|ENSG|19640|0|36617|B,Q,N
20201005|ENSV|2440783|13471|4128931|B,Q,N
20201005|ENTA|6910|100|12164|Q,N
20201005|ENTG|111259|0|316518|B,Q,N
20201005|ENTR|292|0|2636|Q,N
20201005|ENTX|4046|0|5599|Q,N
20201005|ENV|34257|700|55013|B,Q,N
20201005|ENVA|31466|100|86347|Q,N
20201005|ENX|5331|0|11267|Q,N
20201005|ENZ|26528|0|85290|B,Q,N
20201005|ENZL|606|0|1865|Q,N
20201005|EOD|50174|0|139252|Q,N
20201005|EOG|465140|3180|983103|B,Q,N
20201005|EOI|12686|173|36898|Q,N
20201005|EOLS|157040|1400|269668|B,Q,N
20201005|EOS|32726|0|61266|Q,N
20201005|EOT|3256|700|7223|Q,N
20201005|EPAC|31912|2|82631|Q,N
20201005|EPAM|21069|0|76699|B,Q,N
20201005|EPAY|14064|535|28267|B,Q,N
20201005|EPC|23997|0|58021|Q,N
20201005|EPD|1488350|18485|3022202|B,Q,N
20201005|EPHE|22724|0|46306|B,Q,N
20201005|EPI|79328|0|174828|Q,N
20201005|EPIX|13064|0|37803|Q,N
20201005|EPM|6212|0|40869|Q,N
20201005|EPOL|88827|0|100376|Q,N
20201005|EPP|21916|0|56567|Q,N
20201005|EPR|648070|19864|1023417|B,Q,N
20201005|EPRF|48614|700|61021|Q,N
20201005|EPRT|110722|300|270320|Q,N
20201005|EPRpC|1225|0|52478|Q
20201005|EPRpE|750|0|5068|Q,N
20201005|EPRpG|4400|60|18525|Q,N
20201005|EPS|1838|0|20384|Q,N
20201005|EPSN|1275|0|1518|Q,N
20201005|EPU|274|0|854|Q,N
20201005|EPV|874|0|4756|Q
20201005|EPZM|156744|660|686982|B,Q,N
20201005|EPpC|150|0|469|Q,N
20201005|EQ|53301|3331|89882|B,Q,N
20201005|EQAL|8551|1|14419|Q,N
20201005|EQBK|5537|0|11801|Q,N
20201005|EQC|82717|0|187988|B,Q,N
20201005|EQD/U|5930|0|438140|Q,N
20201005|EQH|181267|0|523957|Q,N
20201005|EQHpA|9281|0|20417|Q,N
20201005|EQIX|27672|0|66194|B,Q,N
20201005|EQL|1502|0|3531|Q,N
20201005|EQNR|364813|2348|587974|B,Q,N
20201005|EQOP|108|0|208|Q
20201005|EQOS|14650|744|37627|B,Q,N
20201005|EQOSW|5340|367|17251|Q,N
20201005|EQR|222252|5330|539790|B,Q,N
20201005|EQS|100|0|100|Q
20201005|EQT|449085|262|1122194|B,Q,N
20201005|EQWL|3|0|357|Q
20201005|EQX|160700|500|292887|B,Q,N
20201005|ERC|12626|450|34361|Q,N
20201005|ERES|770|0|3445|Q
20201005|ERESU|3030|0|6292|Q,N
20201005|ERESW|10786|0|25078|Q,N
20201005|ERF|163787|16450|521063|B,Q,N
20201005|ERH|5209|0|11904|Q,N
20201005|ERIC|432377|0|1144847|B,Q,N
20201005|ERIE|2821|0|5705|Q,N
20201005|ERII|12074|0|21354|B,Q,N
20201005|ERJ|205618|629|470085|B,Q,N
20201005|ERUS|12299|0|21124|B,Q,N
20201005|ERX|231676|10218|871407|B,Q,N
20201005|ERY|11647|351|67527|B,Q,N
20201005|ERYP|400|0|642|Q
20201005|ES|354897|0|494832|Q,N
20201005|ESBA|141|0|6325|Q
20201005|ESCA|11243|0|22015|B,Q,N
20201005|ESE|4104|0|9428|Q,N
20201005|ESEA|58806|1400|139363|B,Q,N
20201005|ESEB|876|0|5935|Q
20201005|ESG|960|0|1843|Q,N
20201005|ESGA|800|0|1289|Q
20201005|ESGC|409733|4498|1069087|B,Q,N
20201005|ESGD|74766|0|100066|B,Q,N
20201005|ESGE|208850|0|272427|Q,N
20201005|ESGG|49|0|181|Q,N
20201005|ESGR|2889|0|7312|Q,N
20201005|ESGRO|990|0|2019|Q
20201005|ESGRP|2002|0|4040|Q
20201005|ESGU|146128|551|217288|Q,N
20201005|ESGV|60942|0|92090|Q,N
20201005|ESI|103566|0|329008|Q,N
20201005|ESLT|1661|0|3557|B,Q,N
20201005|ESML|7012|0|15853|Q,N
20201005|ESNT|52241|1200|123076|Q,N
20201005|ESP|927|0|968|Q
20201005|ESPO|46529|0|87157|B,Q,N
20201005|ESPR|44610|0|126537|B,Q,N
20201005|ESQ|25|0|27|Q
20201005|ESRT|276047|2771|450228|B,Q,N
20201005|ESS|43461|1300|88200|B,Q,N
20201005|ESSA|1024|0|2997|Q,N
20201005|ESSC|200|0|200|N
20201005|ESSCU|3878|0|15300|Q,N
20201005|ESSCW|2665|0|20165|Q,N
20201005|ESTA|1086|0|2623|Q
20201005|ESTC|51057|0|81099|B,Q,N
20201005|ESTE|26044|1870|71184|B,Q,N
20201005|ESXB|2584|0|12710|Q
20201005|ET|3124141|24049|7129264|B,Q,N
20201005|ETAC|1246|0|2959|B,Q
20201005|ETACU|200|0|590|Q
20201005|ETACW|20421|0|30343|Q,N
20201005|ETB|12558|0|26510|Q,N
20201005|ETG|79486|2962|136238|Q,N
20201005|ETH|19857|0|73405|B,Q,N
20201005|ETHO|579|0|4436|B,Q,N
20201005|ETIp|570|0|2570|Q
20201005|ETJ|55180|110|131292|Q,N
20201005|ETM|104282|0|242548|B,Q,N
20201005|ETN|212961|0|333445|B,Q,N
20201005|ETNB|17033|500|43558|B,Q,N
20201005|ETO|6022|0|20188|Q,N
20201005|ETON|82804|400|133049|B,Q,N
20201005|ETPpC|3928|200|7528|B,Q,N
20201005|ETPpD|11814|0|21993|Q,N
20201005|ETPpE|21504|1700|41805|Q,N
20201005|ETR|136292|700|268679|B,Q,N
20201005|ETRN|345998|455|612873|Q,N
20201005|ETSY|554656|2158|1160061|B,Q,N
20201005|ETTX|54608|0|103142|Q,N
20201005|ETV|48412|200|99637|Q,N
20201005|ETW|123807|5759|215673|Q,N
20201005|ETX|7593|0|13009|Q,N
20201005|ETY|74693|0|199888|Q,N
20201005|EUDG|2827|0|4153|Q
20201005|EUDV|1|0|66|Q
20201005|EUFN|63095|0|113871|Q,N
20201005|EUFX|3700|0|3900|Q
20201005|EUM|17507|0|26552|Q,N
20201005|EUO|9490|0|15020|Q,N
20201005|EURL|1151|458|4465|Q,N
20201005|EURN|127788|297|213694|B,Q,N
20201005|EUSA|962|0|4125|Q,N
20201005|EUSB|1|0|1|Q
20201005|EUSC|3403|0|4081|Q,N
20201005|EV|80094|0|161021|B,Q,N
20201005|EVA|16087|0|33125|B,Q,N
20201005|EVBG|55730|0|157878|B,Q,N
20201005|EVBN|983|0|3351|Q,N
20201005|EVC|7003|0|247089|Q,N
20201005|EVER|40047|0|67195|B,Q,N
20201005|EVF|6067|0|9137|Q,N
20201005|EVFM|950342|5561|2122798|B,Q,N
20201005|EVG|5221|0|6515|Q,N
20201005|EVGN|320457|20760|754981|B,Q,N
20201005|EVH|140745|4000|329009|Q,N
20201005|EVI|1705|0|5735|Q,N
20201005|EVK|1430|0|2513|Q,N
20201005|EVLO|9931|305|18236|Q,N
20201005|EVM|2086|0|7453|Q,N
20201005|EVN|14566|1728|27602|Q,N
20201005|EVOK|52099|1400|101656|B,Q,N
20201005|EVOL|1271|0|4831|Q,N
20201005|EVOP|22957|0|51469|Q,N
20201005|EVR|45863|0|78053|B,Q,N
20201005|EVRG|69435|0|217158|B,Q,N
20201005|EVRI|185771|9565|628187|B,Q,N
20201005|EVT|15263|225|69599|Q,N
20201005|EVTC|62386|600|138994|B,Q,N
20201005|EVV|80188|9448|138208|Q,N
20201005|EW|232535|33|559649|B,Q,N
20201005|EWA|179346|0|231196|B,Q,N
20201005|EWBC|167997|277|315188|Q,N
20201005|EWC|156820|0|259786|B,Q,N
20201005|EWCO|478|0|951|Q,N
20201005|EWD|34196|0|84532|Q
20201005|EWG|1024607|0|1358870|B,Q,N
20201005|EWGS|33|0|941|Q,N
20201005|EWH|180483|0|892338|B,Q,N
20201005|EWI|69782|0|91121|Q,N
20201005|EWJ|771177|100|1424302|Q,N
20201005|EWJE|2158|0|2158|Q
20201005|EWJV|139|0|265|Q,N
20201005|EWK|8|0|2582|Q,N
20201005|EWL|47974|0|75142|Q,N
20201005|EWM|89520|0|103921|B,Q,N
20201005|EWMC|477|0|1172|Q
20201005|EWN|43732|0|55311|B,Q,N
20201005|EWO|1838|0|9188|Q,N
20201005|EWP|87931|0|113451|B,Q,N
20201005|EWQ|11999|0|93117|B,Q,N
20201005|EWRE|2321|4|2818|Q,N
20201005|EWS|103387|0|132825|B,Q,N
20201005|EWSC|230|0|625|Q
20201005|EWT|740126|0|1057594|B,Q,N
20201005|EWU|193056|14536|264385|B,Q,N
20201005|EWUS|45|0|708|Q
20201005|EWV|870|0|1925|Q
20201005|EWW|331913|105|513009|B,Q,N
20201005|EWX|12741|0|40582|Q,N
20201005|EWY|582139|230|707744|B,Q,N
20201005|EWZ|2202885|320|3538263|B,Q,N
20201005|EWZS|3974|0|16689|Q,N
20201005|EXAS|209682|4711|599557|B,Q,N
20201005|EXC|611416|5135|1311892|B,Q,N
20201005|EXD|5394|0|11603|Q,N
20201005|EXEL|251080|5110|408677|B,Q,N
20201005|EXFO|10853|0|16509|Q,N
20201005|EXG|318238|4149|574061|B,Q,N
20201005|EXI|6855|0|7554|Q
20201005|EXK|250890|2008|580719|B,Q,N
20201005|EXLS|6604|0|16007|Q,N
20201005|EXN|3096|500|11018|Q,N
20201005|EXP|42003|0|295227|B,Q,N
20201005|EXPC|2040|0|2065|N
20201005|EXPCW|400|0|400|Q
20201005|EXPD|37871|0|187999|Q,N
20201005|EXPE|160181|1373|314927|B,Q,N
20201005|EXPI|342138|13848|1110103|B,Q,N
20201005|EXPO|21855|0|52752|B,Q,N
20201005|EXPR|944315|17462|2315238|B,Q,N
20201005|EXR|247979|0|371438|B,Q,N
20201005|EXTN|14442|1300|36487|Q,N
20201005|EXTR|21287|501|98843|Q,N
20201005|EYE|187613|189|255306|B,Q,N
20201005|EYEG|11|0|370|Q,N
20201005|EYEN|38313|0|97920|Q,N
20201005|EYES|68591|200|185191|Q,N
20201005|EYLD|1096|0|2415|Q,N
20201005|EYPT|506351|2400|1437541|Q,N
20201005|EZA|41245|0|54757|B,Q,N
20201005|EZJ|25|0|356|Q
20201005|EZM|16040|0|102790|Q,N
20201005|EZPW|38024|100|100063|B,Q,N
20201005|EZT|1709|0|2379|Q
20201005|EZU|530201|0|659160|Q,N
20201005|F|6481643|1999|18935416|B,Q,N
20201005|FAAR|34985|0|37178|Q,N
20201005|FAB|206|0|1056|Q
20201005|FAD|66|0|808|Q
20201005|FAF|52082|0|106123|Q,N
20201005|FAII|5|0|5|Q
20201005|FAII/WS|1500|0|1500|Q
20201005|FALN|16619|0|43358|Q,N
20201005|FAM|15818|0|25513|Q,N
20201005|FAMI|18256|0|42628|B,Q,N
20201005|FAN|163886|1|194024|Q,N
20201005|FANG|246050|1490|671298|B,Q,N
20201005|FANH|3932|0|19686|Q
20201005|FARM|7992|22|20045|B,Q,N
20201005|FARO|5691|0|8058|Q,N
20201005|FAS|182924|0|869828|B,Q,N
20201005|FAST|315477|0|570880|B,Q,N
20201005|FAT|4215|0|6869|Q,N
20201005|FATBW|28|0|28|N
20201005|FATE|80215|6050|299634|B,Q,N
20201005|FAUG|21378|0|24491|Q,N
20201005|FAUS|270|0|648|Q
20201005|FAX|132592|0|305559|Q,N
20201005|FAZ|588829|23558|1395501|B,Q,N
20201005|FB|1792330|10360|4893214|B,Q,N
20201005|FBC|30322|0|93537|Q,N
20201005|FBCG|37880|0|63470|Q,N
20201005|FBCV|2913|0|8708|Q
20201005|FBGX|18|0|70|Q,N
20201005|FBHS|176806|16200|261720|B,Q,N
20201005|FBIO|337310|3430|846694|B,Q,N
20201005|FBIOP|5313|0|11477|Q,N
20201005|FBIZ|1903|0|6735|Q,N
20201005|FBK|13158|100|24193|Q,N
20201005|FBM|5255|0|16870|B,Q,N
20201005|FBMS|5283|0|6945|Q,N
20201005|FBNC|7059|200|23858|Q,N
20201005|FBND|99444|0|162461|Q,N
20201005|FBP|255055|3800|731500|B,Q,N
20201005|FBRX|3989|0|10714|B,Q,N
20201005|FBSS|5000|0|6115|Q,N
20201005|FBT|14947|0|35948|Q,N
20201005|FC|2701|0|18942|Q,N
20201005|FCA|207|0|651|Q
20201005|FCAL|1846|0|2516|Q
20201005|FCAN|1|0|1|N
20201005|FCAP|18|0|219|Q,N
20201005|FCAU|169737|1662|309806|B,Q,N
20201005|FCBC|1147|0|5932|Q,N
20201005|FCBP|1418|0|3783|Q,N
20201005|FCCO|484|0|2400|Q,N
20201005|FCCY|311|0|1090|Q
20201005|FCEF|595|0|4698|Q
20201005|FCEL|33022986|1189625|61438191|B,Q,N
20201005|FCF|72628|775|126828|Q,N
20201005|FCFS|65856|0|99239|Q,N
20201005|FCG|69106|100|95729|Q,N
20201005|FCN|26298|0|146904|B,Q,N
20201005|FCNCA|4326|0|6084|B,Q,N
20201005|FCNCP|5065|0|5946|Q,N
20201005|FCO|11474|0|22238|Q,N
20201005|FCOM|10476|0|49527|Q,N
20201005|FCOR|6302|0|30350|Q,N
20201005|FCPI|767|0|1368|Q
20201005|FCPT|187100|900|229489|Q,N
20201005|FCRD|9914|2|23381|Q,N
20201005|FCRW|1000|0|1100|Q
20201005|FCRZ|280|0|280|N
20201005|FCT|11695|0|24143|Q,N
20201005|FCTR|12043|0|29119|Q,N
20201005|FCVT|4734|0|19944|Q,N
20201005|FCX|1843835|1861|5305406|B,Q,N
20201005|FDBC|3|0|191|Q
20201005|FDD|17067|0|47860|Q
20201005|FDEU|6345|900|22327|B,Q,N
20201005|FDG|3057|0|14165|Q,N
20201005|FDHY|8489|0|23300|Q,N
20201005|FDIS|41603|0|103661|Q,N
20201005|FDIV|101|0|1909|Q
20201005|FDL|19194|2864|97559|Q
20201005|FDLO|7351|0|24340|Q
20201005|FDM|69081|0|73373|Q,N
20201005|FDMO|3746|0|11170|Q
20201005|FDN|50930|134|114596|B,Q,N
20201005|FDNI|2764|0|6592|Q,N
20201005|FDP|10498|0|26289|Q,N
20201005|FDRR|6327|0|41215|Q,N
20201005|FDS|37026|0|65225|Q,N
20201005|FDT|658|0|21062|Q
20201005|FDUS|87295|615|137659|Q,N
20201005|FDUSG|1800|0|2251|Q
20201005|FDUSL|1693|0|2126|Q,N
20201005|FDUSZ|1992|0|3879|Q,N
20201005|FDVV|9848|0|41704|Q,N
20201005|FDX|294018|0|1021223|B,Q,N
20201005|FE|180527|186|559428|B,Q,N
20201005|FEAC|568867|0|1715760|B,Q,N
20201005|FEAC/U|1000|0|62577|Q
20201005|FEAC/WS|35980|0|69683|Q,N
20201005|FEDU|261289|4600|603843|Q,N
20201005|FEI|157735|6236|339869|B,Q,N
20201005|FEIM|1312|0|2400|Q
20201005|FELE|14980|2911|22291|B,Q,N
20201005|FEM|8668|0|39264|Q
20201005|FEMB|5379|0|22568|Q,N
20201005|FEMS|233|0|14430|Q
20201005|FEN|30405|100|51474|Q,N
20201005|FENC|35716|500|124688|Q,N
20201005|FENG|69574|0|122681|Q,N
20201005|FENY|82581|0|482428|Q,N
20201005|FEO|6845|0|16541|Q,N
20201005|FEP|3665|0|15854|Q,N
20201005|FET|270078|4712|536476|Q,N
20201005|FEUL|7|0|7|Q
20201005|FEX|2500|0|11647|Q,N
20201005|FEYE|246549|1886|754276|B,Q,N
20201005|FEZ|121366|0|314339|B,Q,N
20201005|FF|10683|0|98253|Q,N
20201005|FFA|10427|1284|19979|Q,N
20201005|FFBC|59192|2304|150071|B,Q,N
20201005|FFBW|400|0|1075|Q,N
20201005|FFC|25949|0|52577|B,Q,N
20201005|FFEB|39852|0|46407|Q,N
20201005|FFG|63311|0|85411|Q,N
20201005|FFHG|2291|0|5009|Q
20201005|FFHL|5409|100|28543|Q,N
20201005|FFIC|16719|100|40704|Q,N
20201005|FFIN|38409|0|65740|Q,N
20201005|FFIV|31429|5|199524|Q,N
20201005|FFNW|1176|0|3034|Q,N
20201005|FFR|177|0|390|Q
20201005|FFSG|967|0|7232|Q
20201005|FFTG|1152|0|8229|Q
20201005|FFTI|6344|0|36099|Q,N
20201005|FFTY|11217|0|47590|Q,N
20201005|FFWM|4540|0|14357|Q,N
20201005|FGB|24577|0|42370|Q,N
20201005|FGBI|455|200|901|Q
20201005|FGD|134320|130096|189910|Q,N
20201005|FGEN|128453|46|201384|B,Q,N
20201005|FGNA/U|145435|0|157335|B,Q
20201005|FHB|214597|189|387585|B,Q,N
20201005|FHI|42878|0|135382|Q,N
20201005|FHK|1|0|2|Q
20201005|FHLC|45838|0|99076|Q,N
20201005|FHN|517403|1795|1851226|B,Q,N
20201005|FHNpA|350|0|450|Q
20201005|FHNpB|464|0|3674|Q,N
20201005|FHNpC|1230|0|1260|Q
20201005|FHNpE|4811|0|13638|Q,N
20201005|FI|112984|0|219786|Q,N
20201005|FIBK|21858|0|31627|Q,N
20201005|FIBR|1113|0|2814|Q
20201005|FICO|7696|0|14328|B,Q,N
20201005|FID|2163|0|3372|Q
20201005|FIDI|4410|0|9423|Q,N
20201005|FIDU|9330|0|25700|Q,N
20201005|FIF|55148|1500|132390|B,Q,N
20201005|FIHD|51|0|988|Q
20201005|FIII|7814|0|338036|Q,N
20201005|FIIIU|4649|0|23558|Q,N
20201005|FIIIW|742|30|2722|Q,N
20201005|FILL|32830|0|51875|Q,N
20201005|FINS|763|0|14213|Q,N
20201005|FINV|130487|0|240316|Q,N
20201005|FINX|73715|0|120733|B,Q,N
20201005|FIS|98361|4036|705187|B,Q,N
20201005|FISI|6095|100|11013|Q,N
20201005|FISK|315|0|3033|Q
20201005|FISR|610|0|2590|B,Q
20201005|FISV|219804|872|1211012|B,Q,N
20201005|FIT|1232682|2147|1806319|Q,N
20201005|FITB|445903|4209|1303746|B,Q,N
20201005|FITBI|5759|0|21269|Q,N
20201005|FITBO|978|0|4368|Q,N
20201005|FITBP|177|0|1603|Q,N
20201005|FITE|352|0|514|Q,N
20201005|FIV|20296|0|48148|Q,N
20201005|FIVE|74759|180|222093|B,Q,N
20201005|FIVG|55111|0|81232|Q,N
20201005|FIVN|57189|77|92074|B,Q,N
20201005|FIW|11925|0|33639|Q,N
20201005|FIX|41333|0|61205|Q,N
20201005|FIXD|370736|0|504531|Q,N
20201005|FIXX|67989|3300|150479|B,Q,N
20201005|FIZZ|28602|17|40110|B,Q,N
20201005|FJUL|5001|0|7213|Q,N
20201005|FJUN|861|0|955|Q,N
20201005|FKO|10|0|11|N
20201005|FKU|102|0|104|Q
20201005|FL|510086|19578|1123429|B,Q,N
20201005|FLAU|1|0|68|N
20201005|FLBL|2|0|2|Q
20201005|FLBR|250|0|851|B,N
20201005|FLC|8903|0|21459|Q,N
20201005|FLCA|526|0|617|N
20201005|FLCB|3360|0|5663|Q
20201005|FLCH|828|0|6565|Q,N
20201005|FLCO|5492|0|7910|Q,N
20201005|FLDM|297242|579|891172|B,Q,N
20201005|FLDR|60666|0|70764|Q,N
20201005|FLEE|287|0|668|Q
20201005|FLEH|1046|0|1046|Q
20201005|FLEX|689800|0|1218725|B,Q,N
20201005|FLFR|12|0|74|Q
20201005|FLGB|100|0|2673|Q
20201005|FLGE|4097|0|4490|Q,N
20201005|FLGR|1|0|1|Q
20201005|FLGT|194009|3355|448947|B,Q,N
20201005|FLGV|140|0|145|Q
20201005|FLHK|201|0|219|N
20201005|FLHY|3|0|376|Q
20201005|FLIC|18554|0|27614|Q,N
20201005|FLIN|277|0|386|Q,N
20201005|FLIR|91032|0|309944|Q,N
20201005|FLJP|7211|0|13766|Q,N
20201005|FLKR|1509|300|2058|Q,N
20201005|FLL|108068|5982|246910|Q,N
20201005|FLLA|1|0|1|Q
20201005|FLLV|861|0|2238|Q
20201005|FLMB|825|0|825|Q
20201005|FLMN|9123|0|33830|Q,N
20201005|FLMX|4|0|276|Q,N
20201005|FLN|116|0|623|Q
20201005|FLNG|4915|0|8233|B,Q,N
20201005|FLNT|24313|0|124127|B,Q,N
20201005|FLO|46624|57|116930|B,Q,N
20201005|FLOT|73011|0|224521|B,Q,N
20201005|FLOW|16928|0|84218|Q,N
20201005|FLQE|3|0|2738|Q
20201005|FLQG|100|0|100|Q
20201005|FLQH|1472|0|2607|Q,N
20201005|FLQL|5752|0|83719|Q
20201005|FLQM|584|0|610|Q
20201005|FLR|193660|1|1342853|B,Q,N
20201005|FLRG|701|0|951|Q
20201005|FLRN|117023|0|238965|Q,N
20201005|FLRU|29|0|32|Q
20201005|FLS|78704|0|161669|Q,N
20201005|FLSW|805|0|843|N
20201005|FLT|86739|0|315029|B,Q,N
20201005|FLTB|38455|0|45801|Q,N
20201005|FLTR|10385|0|228336|Q,N
20201005|FLTW|1|0|60|Q
20201005|FLUD|15|0|15|Q
20201005|FLUX|129683|400|231812|B,Q,N
20201005|FLV|269|0|3478|N
20201005|FLWS|78572|110|174084|Q,N
20201005|FLXN|50874|0|144763|B,Q,N
20201005|FLXS|4320|0|18165|Q,N
20201005|FLY|54809|410|96226|B,Q,N
20201005|FLYT|674|0|1000|Q,N
20201005|FLZA|35|0|47|Q,N
20201005|FM|14794|0|23437|B,Q,N
20201005|FMAO|547|0|874|Q
20201005|FMAT|21816|0|39601|Q,N
20201005|FMAY|622|0|632|Q
20201005|FMB|33243|0|69957|Q,N
20201005|FMBH|2055|1|5108|Q
20201005|FMBI|46986|180|97005|Q,N
20201005|FMBIO|10120|0|13085|B,Q
20201005|FMBIP|7580|0|16312|Q
20201005|FMC|34643|0|169953|B,Q,N
20201005|FMCI|157227|546|466505|B,Q,N
20201005|FMCIU|32|30|120|Q,N
20201005|FMCIW|105204|0|194393|Q,N
20201005|FMF|2448|0|4128|Q,N
20201005|FMHI|1777|0|7737|Q,N
20201005|FMIL|4262|0|8390|Q
20201005|FMK|54|0|1231|Q
20201005|FMN|2697|0|8375|B,Q,N
20201005|FMNB|5562|0|32972|Q,N
20201005|FMO|7899|732|14559|B,Q,N
20201005|FMS|8042|300|25058|B,Q,N
20201005|FMTX|18888|0|63368|B,Q,N
20201005|FMX|99692|6711|132373|B,Q,N
20201005|FMY|12123|0|13720|Q,N
20201005|FN|15451|300|28626|Q,N
20201005|FNB|263188|7535|864649|B,Q,N
20201005|FNBpE|574|0|6113|Q,N
20201005|FNCB|370|0|7131|Q
20201005|FNCL|9435|0|70992|Q,N
20201005|FND|111560|0|204183|B,Q,N
20201005|FNDA|63220|0|126858|Q,N
20201005|FNDB|2891|0|6246|Q,N
20201005|FNDC|2502|0|71032|Q,N
20201005|FNDE|80637|400|185637|Q,N
20201005|FNDF|129412|0|219396|Q,N
20201005|FNDX|75740|0|133938|Q,N
20201005|FNF|217721|6|430702|B,Q,N
20201005|FNGD|72383|941|840973|B,Q,N
20201005|FNGO|5275|0|7351|Q,N
20201005|FNGS|2230|0|6359|B,Q,N
20201005|FNGU|191126|3242|344096|B,Q,N
20201005|FNGZ|37|0|39|Q
20201005|FNHC|2454|0|10042|B,Q,N
20201005|FNI|19224|0|22775|Q,N
20201005|FNK|3256|0|4497|Q,N
20201005|FNKO|121962|145|247996|Q,N
20201005|FNLC|806|0|4721|Q,N
20201005|FNOV|1993|0|4135|Q
20201005|FNV|55398|0|117867|B,Q,N
20201005|FNWB|913|0|7087|Q,N
20201005|FNX|1545|0|11066|Q,N
20201005|FNY|15138|0|23554|Q,N
20201005|FOCS|12205|100|37419|Q,N
20201005|FOE|19781|0|34795|Q,N
20201005|FOF|23306|500|39321|Q,N
20201005|FOLD|57663|299|370103|Q,N
20201005|FONR|1449|0|4006|Q,N
20201005|FOR|5571|0|9827|B,Q,N
20201005|FORD|37133|0|76444|Q,N
20201005|FORK|37|0|227|Q
20201005|FORM|28359|116|92542|Q,N
20201005|FORR|890|0|2984|Q,N
20201005|FORTY|33|0|36|Q,N
20201005|FOSL|995480|1894|1697620|B,Q,N
20201005|FOUR|113482|1200|338334|B,Q,N
20201005|FOVL|17|0|17|Q
20201005|FOX|22106|200|49235|Q,N
20201005|FOXA|322462|1191|780015|Q,N
20201005|FOXF|44799|0|121645|Q,N
20201005|FPAY|10966|0|21905|Q,N
20201005|FPE|1715152|0|2003276|Q,N
20201005|FPEI|32686|0|51010|Q,N
20201005|FPF|32271|0|60764|Q,N
20201005|FPH|5415|97|41255|B,Q,N
20201005|FPI|28152|1950|78809|B,Q,N
20201005|FPIpB|840|0|3711|Q,N
20201005|FPL|74664|811|143444|Q,N
20201005|FPRX|39766|707|208365|Q,N
20201005|FPX|28523|400|45780|Q,N
20201005|FPXE|1702|0|2546|Q,N
20201005|FPXI|24191|0|60849|Q,N
20201005|FQAL|10594|0|12889|Q,N
20201005|FR|71357|491|131196|Q,N
20201005|FRA|10988|0|30015|Q,N
20201005|FRAF|196|0|549|Q
20201005|FRAK|10|0|71|Q
20201005|FRAN|35438|0|56725|B,Q,N
20201005|FRBA|3559|0|7020|Q,N
20201005|FRBK|7655|0|25288|Q,N
20201005|FRC|86108|0|158312|Q,N
20201005|FRCpF|4059|0|4772|Q,N
20201005|FRCpG|33|0|473|Q
20201005|FRCpH|803|0|3885|Q,N
20201005|FRCpI|252|0|2910|Q,N
20201005|FRCpJ|1554|0|6862|Q,N
20201005|FRCpK|17966|0|36408|Q,N
20201005|FRD|1|0|1703|N
20201005|FRDM|473|0|7137|Q,N
20201005|FREE|83949|0|156089|B,Q,N
20201005|FREEW|205|0|2143|Q
20201005|FREL|16394|0|66859|B,Q,N
20201005|FREQ|21194|0|28895|B,Q,N
20201005|FRG|30863|0|75255|B,Q,N
20201005|FRGAP|13725|0|23725|Q,N
20201005|FRGI|7654|0|47323|Q,N
20201005|FRHC|4156|0|26509|Q,N
20201005|FRI|1486|0|9793|Q,N
20201005|FRLG|1|0|35|Q
20201005|FRLN|1246|0|5627|Q,N
20201005|FRME|11301|0|30717|Q,N
20201005|FRO|273415|0|662825|B,Q,N
20201005|FROG|68307|0|199217|B,Q,N
20201005|FRPH|433|0|1206|Q
20201005|FRPT|64971|21|115062|B,Q,N
20201005|FRSX|73541|3174|212357|Q,N
