Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201124|CpN|3429|100|29466|Q,N
20201124|CpS|9993|2680|66653|Q,N
20201124|D|399020|3994|2267598|B,Q,N
20201124|DAC|347133|28669|1223695|B,Q,N
20201124|DADA|396152|4196|968240|B,Q,N
20201124|DAIO|8658|0|15506|Q,N
20201124|DAKT|57442|1420|97381|Q,N
20201124|DAL|3633219|27567|9890272|B,Q,N
20201124|DALI|1300|0|3720|Q
20201124|DALT|8049|0|9141|Q
20201124|DAN|103960|0|300053|B,Q,N
20201124|DAO|61599|414|168106|Q,N
20201124|DAR|86522|0|352862|B,Q,N
20201124|DARE|456101|2054|766093|B,Q,N
20201124|DAUG|1328|0|19263|Q,N
20201124|DAVA|26817|0|124487|B,Q,N
20201124|DAX|1893|0|3236|B,Q,N
20201124|DB|256537|3968|790053|B,Q,N
20201124|DBA|535317|0|915944|B,Q,N
20201124|DBAW|4963|0|22500|Q,N
20201124|DBB|133550|0|243987|B,Q,N
20201124|DBC|433751|0|569968|B,Q,N
20201124|DBD|63061|300|241611|B,Q,N
20201124|DBDR|1928830|0|4358360|B,Q,N
20201124|DBDRW|20040|0|220340|Q,N
20201124|DBE|2592|0|33040|Q,N
20201124|DBEF|237912|0|337043|Q,N
20201124|DBEH|16|0|16|Q
20201124|DBEM|3197|0|10727|Q,N
20201124|DBEU|36061|0|116455|B,Q,N
20201124|DBI|481639|1388|797989|B,Q,N
20201124|DBJP|2041|0|4711|Q,N
20201124|DBL|3654|100|15137|Q,N
20201124|DBO|76912|100|326894|B,Q,N
20201124|DBOC|627|0|927|B,Q
20201124|DBP|21851|0|25899|Q,N
20201124|DBS|26|0|1985|Q,N
20201124|DBV|87|0|379|Q,N
20201124|DBVT|259163|22096|440931|B,Q,N
20201124|DBX|1273501|8031|3409790|B,Q,N
20201124|DCF|12374|0|32716|Q,N
20201124|DCI|134376|0|189534|Q,N
20201124|DCO|5718|400|15958|Q,N
20201124|DCOM|7805|0|11546|Q,N
20201124|DCOMP|1222|0|2317|Q,N
20201124|DCP|261574|0|772985|B,Q,N
20201124|DCPH|42295|0|97406|Q,N
20201124|DCPpB|4661|0|12694|Q,N
20201124|DCPpC|1800|0|5152|Q,N
20201124|DCRBU|2000|0|2001|Q
20201124|DCT|76463|400|276727|B,Q,N
20201124|DCTH|43167|100|68502|B,Q,N
20201124|DCUE|4162|0|4338|Q,N
20201124|DD|445872|6999|1923927|B,Q,N
20201124|DDD|680995|4673|1923118|B,Q,N
20201124|DDF|10248|0|19870|Q,N
20201124|DDG|1040|0|1542|Q,N
20201124|DDIV|16|0|853|Q,N
20201124|DDLS|435|0|1258|Q
20201124|DDM|77971|200|194801|B,Q,N
20201124|DDOG|777870|7452|1377636|B,Q,N
20201124|DDS|20765|584|101865|B,Q,N
20201124|DDT|4495|0|5779|Q,N
20201124|DDWM|886|0|12272|Q
20201124|DE|261250|0|619553|B,Q,N
20201124|DEA|63189|1600|132073|Q,N
20201124|DECK|37179|0|84490|B,Q,N
20201124|DEEF|308|0|2606|Q
20201124|DEEP|5603|0|13867|Q,N
20201124|DEF|560|0|8645|Q,N
20201124|DEFA|44|0|44|Q
20201124|DEH|3|0|124774|Q
20201124|DEH/WS|2400|0|3125|Q,N
20201124|DEI|224579|300|876544|B,Q,N
20201124|DELL|431855|500|1015020|B,Q,N
20201124|DEM|450260|0|599509|Q,N
20201124|DEMZ|117|0|117|Q,N
20201124|DEN|21453|0|608628|Q,N
20201124|DENN|247006|8556|842546|B,Q,N
20201124|DEO|44258|1127|123985|B,Q,N
20201124|DES|191619|3263|437240|Q,N
20201124|DESP|17899|400|194760|B,Q,N
20201124|DEUS|794|0|2388|Q,N
20201124|DEW|2014|0|3643|Q
20201124|DEX|9869|0|15460|Q,N
20201124|DFAI|169387|0|180761|Q,N
20201124|DFAU|251796|0|258811|Q,N
20201124|DFE|2549|1000|11791|Q,N
20201124|DFEB|30153|0|490861|Q
20201124|DFEN|326434|1413|1376604|B,Q,N
20201124|DFFN|187816|0|606337|B,Q,N
20201124|DFIN|13114|0|27596|Q,N
20201124|DFJ|5925|0|13542|Q,N
20201124|DFND|2051|0|10464|Q,N
20201124|DFNL|273|0|3158|Q,N
20201124|DFNS|14152|0|15501|Q,N
20201124|DFNS/WS|2018|0|8519|Q,N
20201124|DFP|7274|0|37744|Q,N
20201124|DFPHW|339|0|459|Q,N
20201124|DFS|388144|700|1143589|B,Q,N
20201124|DG|245568|3800|632851|B,Q,N
20201124|DGICA|30455|0|37100|B,Q,N
20201124|DGII|17699|0|34579|Q,N
20201124|DGL|2883|0|28298|Q,N
20201124|DGLY|2230578|19601|4499994|B,Q,N
20201124|DGNR|17334|0|73711|Q,N
20201124|DGNR/U|5|0|110|N
20201124|DGNR/WS|80|0|90|N
20201124|DGNS|1176|0|12097|Q,N
20201124|DGP|15667|600|44030|B,Q,N
20201124|DGRE|1151|0|10557|Q,N
20201124|DGRO|480907|3146|757957|Q,N
20201124|DGRS|55010|0|61770|Q,N
20201124|DGRW|76979|1063|148358|Q,N
20201124|DGS|91542|0|115063|B,Q,N
20201124|DGT|1459|0|2473|Q,N
20201124|DGX|105168|150|179093|B,Q,N
20201124|DGZ|223|0|1950|Q,N
20201124|DHC|195023|1754|423427|B,Q,N
20201124|DHCNI|2673|0|4822|Q,N
20201124|DHCNL|9171|0|14840|Q
20201124|DHF|266139|0|841769|B,Q,N
20201124|DHI|295266|800|1260719|B,Q,N
20201124|DHIL|7762|0|12328|B,Q,N
20201124|DHR|207326|3373|1533976|B,Q,N
20201124|DHRpA|116|0|552|Q,N
20201124|DHRpB|2787|0|7174|Q
20201124|DHS|11089|0|21746|Q,N
20201124|DHT|411180|500|987021|Q,N
20201124|DHX|23650|0|48791|Q,N
20201124|DHY|36960|0|438750|B,Q,N
20201124|DIA|988233|1581|1562221|B,Q,N
20201124|DIAL|124277|0|219879|Q,N
20201124|DIAX|75531|200|118689|Q,N
20201124|DIG|31556|234|72200|B,Q,N
20201124|DIM|12420|0|20708|Q,N
20201124|DIN|56940|500|135623|B,Q,N
20201124|DINT|5164|0|8195|Q,N
20201124|DIOD|35894|200|101584|B,Q,N
20201124|DIS|3524104|36583|6197683|B,Q,N
20201124|DISCA|1666871|3692|2639656|B,Q,N
20201124|DISCB|41|0|169|Q,N
20201124|DISCK|143085|985|459206|B,Q,N
20201124|DISH|309803|113|871464|B,Q,N
20201124|DIT|41|0|85|Q,N
20201124|DIV|126902|0|197371|Q,N
20201124|DIVB|13|11|4021|Q,N
20201124|DIVO|23011|0|41112|Q,N
20201124|DJCO|171|0|299|Q,N
20201124|DJD|10662|0|21414|Q,N
20201124|DJP|15823|0|39618|Q,N
20201124|DJUN|774|0|1058|Q
20201124|DK|149214|1278|371031|Q,N
20201124|DKL|13015|0|22819|B,Q,N
20201124|DKNG|2666192|44851|9439330|B,Q,N
20201124|DKS|2255616|1026|3382282|B,Q,N
20201124|DL|5345|0|12095|B,Q,N
20201124|DLA|1398|0|6394|Q,N
20201124|DLB|121909|1200|300267|B,Q,N
20201124|DLHC|8213|0|17217|B,Q,N
20201124|DLN|20946|5|26747|Q,N
20201124|DLNG|10075|0|32256|Q,N
20201124|DLNGpA|1359|300|2056|Q,N
20201124|DLNGpB|529|0|973|Q,N
20201124|DLPN|342857|527|724467|Q,N
20201124|DLR|196819|5599|1102334|B,Q,N
20201124|DLRpC|4597|23|6795|Q
20201124|DLRpJ|440|0|2030|B,Q
20201124|DLRpK|3491|0|4784|Q,N
20201124|DLRpL|2166|500|34910|Q,N
20201124|DLS|7027|0|72677|Q,N
20201124|DLTH|75584|0|159965|Q,N
20201124|DLTR|1544820|1341|4015642|B,Q,N
20201124|DLX|15480|525|83212|B,Q,N
20201124|DLY|55673|0|134028|Q,N
20201124|DMAC|194454|1500|306721|B,Q,N
20201124|DMAY|300|0|425|Q
20201124|DMB|4246|500|11827|Q,N
20201124|DMDV|2|0|652|N
20201124|DMF|2840|0|7739|B,Q
20201124|DMLP|58821|0|83625|B,Q,N
20201124|DMO|10958|0|25261|Q,N
20201124|DMRC|8875|0|31926|B,Q,N
20201124|DMS|6117|0|28209|Q,N
20201124|DMS/WS|31|0|4752|Q
20201124|DMTK|50008|0|89400|Q,N
20201124|DMXF|4927|0|6621|Q,N
20201124|DMYD|196001|0|666216|B,Q,N
20201124|DMYD/U|700|0|3500|Q
20201124|DMYD/WS|29760|0|333685|Q,N
20201124|DMYI/U|225|0|3158|Q,N
20201124|DMYT|523328|400|1090700|B,Q,N
20201124|DMYT/U|1|0|2|Q
20201124|DMYT/WS|64924|0|193814|Q,N
20201124|DNB|118562|266|154916|B,Q,N
20201124|DNK|906347|59143|1753466|Q,N
20201124|DNKN|68587|1510|277920|B,Q,N
20201124|DNL|5315|0|8728|Q,N
20201124|DNLI|42427|700|122847|B,Q,N
20201124|DNN|1183698|12025|2973102|B,Q,N
20201124|DNOV|26262|0|412579|Q,N
20201124|DNOW|91490|737|229800|Q,N
20201124|DNP|238850|4538|367444|B,Q,N
20201124|DOC|113089|1210|373286|Q,N
20201124|DOCT|8539|0|8587|Q
20201124|DOCU|405545|42|876662|B,Q,N
20201124|DOG|137416|5400|378327|B,Q,N
20201124|DOGZ|16384|300|45419|Q,N
20201124|DOL|2683|0|10414|Q
20201124|DOMO|47348|0|91606|B,Q,N
20201124|DON|31166|2927|207992|Q,N
20201124|DOO|6154|0|18855|Q
20201124|DOOO|20642|0|33822|B,Q,N
20201124|DOOR|33145|0|62516|Q,N
20201124|DORM|20633|0|52512|Q,N
20201124|DOV|88170|0|189301|B,Q,N
20201124|DOW|781427|3687|1537877|B,Q,N
20201124|DOX|76134|0|106912|B,Q,N
20201124|DOYU|253633|342|611095|B,Q,N
20201124|DPG|19508|719|75131|Q,N
20201124|DPST|63159|4019|245655|B,Q,N
20201124|DPW|19678581|482633|37456231|B,Q,N
20201124|DPZ|72040|1024|189846|B,Q,N
20201124|DQ|283740|2700|806482|B,Q,N
20201124|DRAD|89520|0|159232|Q,N
20201124|DRADP|1700|0|1700|Q
20201124|DRD|154252|524|288320|B,Q,N
20201124|DRE|39833|0|768275|B,Q,N
20201124|DRH|456603|1000|1492453|Q,N
20201124|DRHpA|1963|0|6439|Q,N
20201124|DRI|159231|1269|482468|B,Q,N
20201124|DRIO|20516|0|57542|Q,N
20201124|DRIOW|4|0|1306|Q
20201124|DRIP|783495|17586|1489274|B,Q,N
20201124|DRIV|318910|0|439901|Q,N
20201124|DRN|86493|5725|197053|B,Q,N
20201124|DRNA|45255|13600|71194|B,Q,N
20201124|DRQ|14848|0|49803|Q,N
20201124|DRRX|216296|7007|467198|Q,N
20201124|DRSK|95441|0|182064|Q,N
20201124|DRTT|29516|0|52309|B,Q,N
20201124|DRUA|2793|0|12345|Q,N
20201124|DRV|21634|0|84965|Q,N
20201124|DRW|9469|0|17166|Q,N
20201124|DS|556309|11236|961505|B,Q,N
20201124|DSACU|1595|0|3517|Q,N
20201124|DSE|6246|0|13889|Q,N
20201124|DSEP|1600|0|3253|Q
20201124|DSGX|9015|0|11877|Q,N
20201124|DSI|48727|714|68555|Q,N
20201124|DSKE|216840|235|528833|B,Q,N
20201124|DSKEW|926|304|1526|Q
20201124|DSL|125923|2111|249402|Q,N
20201124|DSM|8417|689|21724|Q,N
20201124|DSOC|1762|0|1762|Q,N
20201124|DSPG|26154|0|40609|Q,N
20201124|DSS|129904|0|241760|B,Q,N
20201124|DSSI|47789|0|132692|B,Q,N
20201124|DSTL|9567|0|14196|Q,N
20201124|DSU|31108|0|69703|Q,N
20201124|DSWL|506|0|2524|Q
20201124|DSX|64780|721|232731|B,Q,N
20201124|DSXpB|517|0|1107|Q
20201124|DSpB|325|0|424|N
20201124|DT|1254434|4|1578091|B,Q,N
20201124|DTB|5241|0|9851|B,Q,N
20201124|DTD|4126|0|8449|Q,N
20201124|DTE|113130|0|412499|B,Q,N
20201124|DTEA|51400|711|81447|B,Q,N
20201124|DTEC|5817|0|10141|Q,N
20201124|DTF|7634|0|21494|Q
20201124|DTH|4484|12|35454|Q,N
20201124|DTIL|127683|0|262482|B,Q,N
20201124|DTJ|497|0|3970|Q,N
20201124|DTLAp|1737|0|3837|Q
20201124|DTN|924|375|7434|Q,N
20201124|DTP|3246|0|6477|Q
20201124|DTSS|35992|1743|60437|B,Q,N
20201124|DTW|2466|0|4251|Q,N
20201124|DTY|12124|0|19691|Q,N
20201124|DUC|8340|800|63873|B,Q,N
20201124|DUG|47350|2288|65950|B,Q,N
20201124|DUK|559391|5704|1147716|B,Q,N
20201124|DUKB|21078|2800|26461|Q,N
20201124|DUKH|5297|2181|13732|Q,N
20201124|DUKpA|12062|0|19466|Q,N
20201124|DUO|14681|110|28662|Q,N
20201124|DUOT|10515|0|21114|Q,N
20201124|DURA|1405|0|1896|Q
20201124|DUSA|1255|0|3243|Q,N
20201124|DUSL|75323|0|120704|B,Q,N
20201124|DUST|348001|2235|1248277|B,Q,N
20201124|DVA|93227|0|189844|B,Q,N
20201124|DVAX|455249|250|968816|B,Q,N
20201124|DVD|8935|0|20144|Q,N
20201124|DVLU|64426|0|64526|Q
20201124|DVN|1777403|4229|4635539|B,Q,N
20201124|DVOL|9788|0|20632|Q,N
20201124|DVY|142095|2268|290089|B,Q,N
20201124|DVYA|1531|0|5968|Q,N
20201124|DVYE|48798|0|78526|Q,N
20201124|DWAS|39667|0|40615|Q,N
20201124|DWAW|4551|0|4581|Q,N
20201124|DWEQ|1459|0|1462|Q
20201124|DWFI|7086|0|20958|Q
20201124|DWLD|12742|0|21303|Q,N
20201124|DWM|4152|0|20033|Q,N
20201124|DWMC|118|0|138|Q,N
20201124|DWMF|470|0|13257|Q
20201124|DWPP|12446|0|15624|Q
20201124|DWSH|103165|0|389305|B,Q,N
20201124|DWSN|5395|0|64864|Q,N
20201124|DWUS|3300|0|5020|Q
20201124|DWX|26738|0|40300|Q,N
20201124|DX|29424|504|92002|Q,N
20201124|DXC|187320|386|678818|B,Q,N
20201124|DXCM|116974|842|340457|B,Q,N
20201124|DXD|804418|1200|1089166|B,Q,N
20201124|DXF|33615|900|108838|B,Q,N
20201124|DXJ|146741|2098|270818|Q,N
20201124|DXJS|6|0|6427|Q,N
20201124|DXLG|1566748|7175|4056640|B,Q,N
20201124|DXPE|11874|0|18011|B,Q,N
20201124|DXR|11|0|145|Q
20201124|DXYN|126156|5069|260281|B,Q,N
20201124|DXpB|1430|0|3601|Q,N
20201124|DXpC|4562|0|5958|Q,N
20201124|DY|494036|40516|1306576|B,Q,N
20201124|DYAI|81861|500|153068|Q,N
20201124|DYFN|9213|200|31524|Q,N
20201124|DYHG|2|0|2|Q
20201124|DYN|6052|0|33563|B,Q,N
20201124|DYNF|136|0|3352|Q,N
20201124|DYNT|210869|3150|379704|Q,N
20201124|DZSI|1969|0|3621|B,Q,N
20201124|DZZ|10794|0|14674|Q,N
20201124|E|28375|1561|113372|B,Q,N
20201124|EA|218277|102|681711|B,Q,N
20201124|EAD|58709|0|122272|Q,N
20201124|EAF|217040|1857|714244|B,Q,N
20201124|EAGG|21688|0|41266|Q,N
20201124|EAI|570|0|11283|Q,N
20201124|EAOK|112|0|112|Q
20201124|EAOM|209|0|209|Q
20201124|EAOR|1625|0|1625|N
20201124|EAR|70690|0|185668|B,Q,N
20201124|EARN|8073|0|26129|Q,N
20201124|EARS|201505|0|538627|Q,N
20201124|EASG|527|0|724|Q
20201124|EAST|62644|0|93023|B,Q,N
20201124|EAT|246539|61|483037|B,Q,N
20201124|EB|210854|135|1506781|B,Q,N
20201124|EBAY|737906|1923|2079450|B,Q,N
20201124|EBAYL|10626|0|20105|Q,N
20201124|EBC|195249|3296|623206|B,Q,N
20201124|EBF|10103|200|21814|Q,N
20201124|EBIX|71572|0|209602|B,Q,N
20201124|EBIZ|24247|0|35215|Q,N
20201124|EBLU|1462|0|1462|B,Q,N
20201124|EBMT|863|0|3387|Q
20201124|EBND|43656|0|67131|Q,N
20201124|EBON|212759|781|492575|B,Q,N
20201124|EBR|111933|3556|143415|B,Q,N
20201124|EBR/B|6558|3663|7281|Q,N
20201124|EBS|76121|783|210651|B,Q,N
20201124|EBSB|15917|0|36816|Q,N
20201124|EBTC|680|0|1983|Q,N
20201124|EC|148786|0|652783|B,Q,N
20201124|ECC|43040|74|126422|B,Q,N
20201124|ECCB|1421|0|2140|Q,N
20201124|ECCX|8326|0|10330|Q,N
20201124|ECCY|600|0|894|N
20201124|ECF|23898|100|81803|B,Q,N
20201124|ECFpA|300|0|300|N
20201124|ECH|79758|0|189281|B,Q,N
20201124|ECHO|10601|1100|27371|Q,N
20201124|ECL|107767|0|241884|B,Q,N
20201124|ECLN|5723|0|5723|Q,N
20201124|ECNS|4333|0|5775|Q
20201124|ECOL|21741|100|37755|Q,N
20201124|ECOLW|600|0|40847|Q
20201124|ECOM|117162|300|221749|B,Q,N
20201124|ECON|14464|0|19833|Q,N
20201124|ECOR|228098|1417|384789|B,Q,N
20201124|ECOW|104|0|265|Q,N
20201124|ECOZ|123|0|1138|Q,N
20201124|ECPG|67190|0|118057|B,Q,N
20201124|ED|328787|65986|567654|B,Q,N
20201124|EDAP|43903|72|71034|Q,N
20201124|EDC|52179|100|79324|B,Q,N
20201124|EDD|86730|0|173579|Q,N
20201124|EDEN|12128|0|15507|Q,N
20201124|EDF|56568|3027|108574|B,Q,N
20201124|EDI|8065|762|17988|Q,N
20201124|EDIT|80667|0|209630|B,Q,N
20201124|EDIV|791|0|25609|Q,N
20201124|EDN|25660|100|34768|B,Q,N
20201124|EDOC|82569|0|100118|B,Q,N
20201124|EDOG|1|0|1030|Q
20201124|EDOW|4135|0|7992|Q,N
20201124|EDRY|7792|0|42918|Q,N
20201124|EDSA|8166|0|30433|B,Q,N
20201124|EDTK|16339|0|19736|Q,N
20201124|EDU|88644|0|284022|B,Q,N
20201124|EDUC|21838|0|31391|B,Q,N
20201124|EDUT|1119|0|3641|Q,N
20201124|EDV|6445|0|48787|B,Q,N
20201124|EDZ|30663|518|52004|B,Q,N
20201124|EEA|1001|0|5566|Q,N
20201124|EEFT|112290|0|290147|B,Q,N
20201124|EELV|146|0|9429|Q
20201124|EEM|5335076|0|8169741|B,Q,N
20201124|EEMA|12132|0|26571|B,Q,N
20201124|EEMD|3402|0|6017|Q,N
20201124|EEMO|787|0|787|Q
20201124|EEMS|23503|0|50375|B,Q,N
20201124|EEMV|37120|0|143926|Q,N
20201124|EEMX|727|0|980|Q,N
20201124|EES|2079|0|56692|Q,N
20201124|EET|9387|199|10104|Q,N
20201124|EEV|1006|0|2336|Q,N
20201124|EEX|129467|40|250823|B,Q,N
20201124|EFA|2016768|0|4596472|B,Q,N
20201124|EFAD|790|600|1652|Q
20201124|EFAS|60|0|84|Q,N
20201124|EFAV|81059|870|438548|Q,N
20201124|EFAX|886|0|1381|Q,N
20201124|EFC|64370|721|131618|B,Q,N
20201124|EFCpA|980|0|3790|B,Q,N
20201124|EFF|1466|607|5989|Q,N
20201124|EFG|139353|400|349255|B,Q,N
20201124|EFIV|323|0|567|Q,N
20201124|EFL|25654|0|107449|Q,N
20201124|EFNL|11489|0|22513|B,Q,N
20201124|EFO|862|0|953|Q,N
20201124|EFOI|48066|5|84848|Q,N
20201124|EFR|29483|4780|61935|Q,N
20201124|EFSC|6989|0|27679|Q,N
20201124|EFT|32775|200|55058|Q,N
20201124|EFU|300|0|300|Q
20201124|EFV|358064|217|752976|B,Q,N
20201124|EFX|189328|0|553387|Q,N
20201124|EFZ|488|0|1883|Q,N
20201124|EGAN|109238|264|221072|B,Q,N
20201124|EGBN|7826|0|21747|Q,N
20201124|EGF|2418|0|5063|Q
20201124|EGHT|81442|120|150662|B,Q,N
20201124|EGLE|21047|0|32231|B,Q,N
20201124|EGO|507761|8190|1023014|B,Q,N
20201124|EGOV|39120|34|92030|B,Q,N
20201124|EGP|19453|2100|45185|Q,N
20201124|EGPT|1466|0|1609|Q,N
20201124|EGRX|9737|0|22988|B,Q,N
20201124|EGY|206060|2700|389059|B,Q,N
20201124|EH|333090|5410|601505|B,Q,N
20201124|EHC|118774|0|296957|B,Q,N
20201124|EHI|6369|0|48204|Q,N
20201124|EHT|5799|0|18788|Q,N
20201124|EHTH|70882|89|121265|B,Q,N
20201124|EIC|328|0|1583|B,Q
20201124|EIDO|162791|0|244757|B,Q,N
20201124|EIDX|6108|0|15039|Q,N
20201124|EIG|11742|58|98781|Q,N
20201124|EIGI|80640|0|278747|Q,N
20201124|EIGR|206529|907|420813|B,Q,N
20201124|EIM|27533|0|53421|Q,N
20201124|EINC|300|0|310|B
20201124|EIRL|128|0|612|Q
20201124|EIS|2652|0|7248|Q,N
20201124|EIX|111687|1533|358985|B,Q,N
20201124|EJAN|1682|0|52474|Q,N
20201124|EJUL|2433|0|3341|Q
20201124|EKAR|752|0|1784|Q,N
20201124|EKSO|79556|100|123595|B,Q,N
20201124|EL|193017|100|445269|B,Q,N
20201124|ELA|8523|0|21859|Q,N
20201124|ELAN|433539|0|1001761|B,Q,N
20201124|ELAT|401|0|53712|Q
20201124|ELC|324|0|1626|Q,N
20201124|ELD|1820|0|5467|B,Q,N
20201124|ELF|35497|33|179885|B,Q,N
20201124|ELJ|425|0|3007|Q,N
20201124|ELLO|189|0|234|Q,N
20201124|ELMD|17162|0|31032|B,Q,N
20201124|ELOX|2470|0|8545|Q,N
20201124|ELP|68491|1600|95224|Q,N
20201124|ELS|58399|0|269516|Q,N
20201124|ELSE|31088|0|89571|B,Q,N
20201124|ELTK|3593|0|8747|Q,N
20201124|ELU|7155|0|7355|Q
20201124|ELVT|36734|83|61793|B,Q,N
20201124|ELY|428116|0|1073074|B,Q,N
20201124|ELYS|23206|0|91870|B,Q,N
20201124|EMAG|467|0|495|Q
20201124|EMAN|99038|0|359027|B,Q,N
20201124|EMB|875620|0|1488982|B,Q,N
20201124|EMBD|6247|0|6247|Q,N
20201124|EMCB|1482|0|1901|Q,N
20201124|EMCF|7|0|52|Q
20201124|EMD|15613|0|65556|Q,N
20201124|EMDV|1|0|1216|Q
20201124|EME|35945|0|98888|B,Q,N
20201124|EMF|3277|0|44573|Q,N
20201124|EMFM|63|0|371|Q
20201124|EMGF|12456|0|26370|Q,N
20201124|EMHY|12512|0|42881|B,Q,N
20201124|EMIF|730|0|1261|Q,N
20201124|EMKR|18679|0|98471|Q,N
20201124|EML|2724|0|8089|Q,N
20201124|EMLC|798482|0|892622|B,Q,N
20201124|EMLP|219872|3500|450721|Q,N
20201124|EMMF|5|0|247|Q
20201124|EMN|166853|117|359520|B,Q,N
20201124|EMNT|1196|0|2688|Q,N
20201124|EMO|36207|900|93154|Q,N
20201124|EMP|618|0|2782|Q,N
20201124|EMPW/U|17202|0|24658|Q
20201124|EMQQ|188418|0|250625|B,Q,N
20201124|EMR|251610|1319|1031502|B,Q,N
20201124|EMSG|2192|0|2192|Q
20201124|EMTL|2324|0|13606|Q,N
20201124|EMTY|2933|0|7939|B,Q
20201124|EMX|79703|1510|139118|Q,N
20201124|EMXC|5884|0|12038|Q,N
20201124|EMXF|2726|0|2726|Q,N
20201124|ENB|671103|843|1750390|B,Q,N
20201124|ENBA|8039|300|19217|B,Q,N
20201124|ENBL|252262|4590|735491|B,Q,N
20201124|ENDP|595959|120|1152926|B,Q,N
20201124|ENFR|7193|0|50311|Q,N
20201124|ENG|17825375|396814|32488374|B,Q,N
20201124|ENIA|90776|0|313819|B,Q,N
20201124|ENIC|54537|1494|150537|B,Q,N
20201124|ENJ|232|0|379|N
20201124|ENLC|682725|2212|1302120|B,Q,N
20201124|ENLV|4205|0|20186|Q,N
20201124|ENO|812|0|2694|Q,N
20201124|ENOB|12575|0|23102|B,Q,N
20201124|ENOR|1698|0|2912|Q,N
20201124|ENPC/U|30|0|538|Q
20201124|ENPC/WS|100|0|225|Q
20201124|ENPH|544795|50|936302|B,Q,N
20201124|ENR|145280|28172|369229|B,Q,N
20201124|ENRpA|1757|0|1830|Q,N
20201124|ENS|19740|0|45161|Q,N
20201124|ENSG|21239|0|43485|B,Q,N
20201124|ENSV|403003|16069|820929|B,Q,N
20201124|ENTA|39295|2672|89556|B,Q,N
20201124|ENTG|40948|0|157169|B,Q,N
20201124|ENTR|367|0|2659|Q,N
20201124|ENTX|10813|0|45389|Q,N
20201124|ENV|44915|0|112315|Q,N
20201124|ENVA|60761|3401|85417|B,Q,N
20201124|ENX|11995|100|26652|Q,N
20201124|ENZ|33556|100|67026|Q,N
20201124|ENZL|4482|0|8839|Q,N
20201124|EOD|47562|814|115144|B,Q,N
20201124|EOG|1411812|2474|2788061|B,Q,N
20201124|EOI|20823|200|42261|Q,N
20201124|EOLS|100932|0|247002|B,Q,N
20201124|EOS|30098|0|61863|B,Q,N
20201124|EOSE|508555|19422|1149913|B,Q,N
20201124|EOSEW|55343|4701|110932|Q,N
20201124|EOT|4575|0|13216|Q
20201124|EPAC|77749|0|124201|B,Q,N
20201124|EPAM|40728|71|137889|B,Q,N
20201124|EPAY|48576|0|110132|Q,N
20201124|EPC|65505|100|142751|Q,N
20201124|EPD|2689703|25735|5101746|B,Q,N
20201124|EPHE|37541|0|65046|B,Q,N
20201124|EPI|144912|0|286298|B,Q,N
20201124|EPIX|563|0|67852|Q,N
20201124|EPM|32442|74|120164|Q,N
20201124|EPOL|22415|0|52446|Q,N
20201124|EPP|20572|0|62467|Q,N
20201124|EPR|513408|939|923756|B,Q,N
20201124|EPRF|40738|0|45072|Q,N
20201124|EPRT|93616|0|610762|B,Q,N
20201124|EPRpC|20222|0|139070|Q,N
20201124|EPRpE|5259|300|15033|B,Q,N
20201124|EPRpG|3734|0|4419|Q,N
20201124|EPS|3579|0|19253|B,Q,N
20201124|EPSN|43721|43526|46209|Q,N
20201124|EPU|1436|0|1853|B,Q,N
20201124|EPV|2188|0|4633|Q,N
20201124|EPZM|161236|0|216303|Q,N
20201124|EQ|224511|12087|432998|B,Q,N
20201124|EQAL|19262|0|32695|Q,N
20201124|EQBK|20570|0|30860|Q
20201124|EQC|76106|0|205312|Q,N
20201124|EQD/U|1000|0|1030|N
20201124|EQD/WS|499|0|1608|Q,N
20201124|EQH|420486|3763|1270706|Q,N
20201124|EQHpA|2400|0|16074|Q,N
20201124|EQIX|66989|324|381701|B,Q,N
20201124|EQL|6743|0|8525|Q,N
20201124|EQNR|541500|2037|2483686|B,Q,N
20201124|EQOS|9959|50|22252|Q,N
20201124|EQOSW|9051|0|19582|Q,N
20201124|EQR|253288|0|973946|B,Q,N
20201124|EQRR|902|0|902|N
20201124|EQT|498604|2551|1435008|B,Q,N
20201124|EQWL|1|0|791|N
20201124|EQX|120855|1883|598295|B,Q,N
20201124|ERC|41240|950|65215|Q,N
20201124|ERES|9061|0|9061|Q,N
20201124|ERESU|14150|0|22629|Q,N
20201124|ERESW|10836|0|44862|Q,N
20201124|ERF|275062|3232|796862|B,Q,N
20201124|ERH|3662|0|13380|Q,N
20201124|ERIC|449331|700|1335358|B,Q,N
20201124|ERIE|33440|111|44807|Q,N
20201124|ERII|21542|2292|58267|B,Q,N
20201124|ERJ|466810|9865|1158630|B,Q,N
20201124|ERM|180|0|879|Q
20201124|ERSX|19|0|19|Q,N
20201124|ERUS|25029|0|46771|B,Q,N
20201124|ERX|1177045|2607|2554861|B,Q,N
20201124|ERY|119425|6591|318187|B,Q,N
20201124|ERYP|5908|0|6410|Q,N
20201124|ES|154012|300|266559|B,Q,N
20201124|ESBA|1600|0|1652|B,Q
20201124|ESBK|3|0|3|N
20201124|ESCA|7153|0|14297|B,Q,N
20201124|ESE|15620|0|48351|Q,N
20201124|ESEA|5170|0|52721|B,Q,N
20201124|ESEB|328|0|579|Q
20201124|ESG|1285|0|2329|Q,N
