Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201210|CEV|3763|0|7517|Q,N
20201210|CEVA|7931|0|15080|Q,N
20201210|CEW|5081|0|11590|Q,N
20201210|CF|249741|18553|494689|B,Q,N
20201210|CFA|3170|0|12226|Q,N
20201210|CFACU|10|0|66147|Q
20201210|CFB|8236|0|27249|Q,N
20201210|CFBI|222|0|5243|Q,N
20201210|CFBK|119|0|213|Q,N
20201210|CFFI|2012|1000|3320|Q,N
20201210|CFFN|36176|0|146861|Q,N
20201210|CFG|272759|16947|577158|B,Q,N
20201210|CFGpD|1704|0|3765|Q,N
20201210|CFGpE|8584|0|27730|B,Q,N
20201210|CFII|667224|1625|3024668|B,Q,N
20201210|CFIIU|3244|0|69860|Q,N
20201210|CFIIW|269690|0|389440|Q,N
20201210|CFMS|86687|0|236858|Q,N
20201210|CFO|8889|0|19304|Q,N
20201210|CFR|18484|0|42525|Q,N
20201210|CFRX|43405|1100|75588|Q,N
20201210|CFRpB|12472|0|27475|Q,N
20201210|CFX|141222|400|252143|Q,N
20201210|CFXA|2|0|4170|Q
20201210|CG|127923|60|1234614|B,Q,N
20201210|CGA|2409|0|9374|Q,N
20201210|CGBD|57940|0|103238|Q,N
20201210|CGC|441333|1556|1037750|B,Q,N
20201210|CGEN|265600|0|439252|B,Q,N
20201210|CGIX|123595|10317|266553|Q,N
20201210|CGNX|64209|600|312608|B,Q,N
20201210|CGO|7168|0|22841|Q,N
20201210|CGRO|209401|2405|373777|B,Q,N
20201210|CGROU|435|0|2747|Q,N
20201210|CGROW|35045|0|53848|Q,N
20201210|CGW|23508|20|48536|B,Q,N
20201210|CHA|39643|0|62490|B,Q,N
20201210|CHAD|1080|0|10058|Q
20201210|CHAQ|400|0|401|Q
20201210|CHAQ/WS|11400|0|15063|Q,N
20201210|CHAU|12246|0|22035|B,Q,N
20201210|CHB|1137|0|1638|Q,N
20201210|CHCI|2631|0|12674|B,Q,N
20201210|CHCO|3667|0|5228|Q,N
20201210|CHCT|7561|0|18122|B,Q,N
20201210|CHD|88296|100|338984|B,Q,N
20201210|CHDN|24591|0|41191|Q,N
20201210|CHE|7279|392|22493|Q,N
20201210|CHEF|51399|0|170878|Q,N
20201210|CHEK|322310|1100|812682|Q,N
20201210|CHEKZ|6065|0|12253|Q,N
20201210|CHEP|4|0|5|Q
20201210|CHFS|48939|117|80258|B,Q,N
20201210|CHGG|137280|0|358364|B,Q,N
20201210|CHGX|1064|0|1609|Q,N
20201210|CHH|21461|0|36609|Q,N
20201210|CHI|50142|0|108500|B,Q,N
20201210|CHIC|842|0|1472|B,Q,N
20201210|CHIE|669|0|1237|Q,N
20201210|CHIH|832|0|2156|B,Q,N
20201210|CHII|1|0|3|Q
20201210|CHIK|2409|0|7093|B,Q,N
20201210|CHIL|438|0|1559|Q,N
20201210|CHIM|401|0|577|B,Q
20201210|CHIQ|210472|1710|448744|B,Q,N
20201210|CHIR|3313|2794|3433|Q
20201210|CHIS|983|0|1929|Q,N
20201210|CHIU|781|0|821|Q
20201210|CHIX|4889|0|15016|Q,N
20201210|CHKP|57131|847|130213|B,Q,N
20201210|CHL|261758|2722|1326683|B,Q,N
20201210|CHMA|56701|7|182527|B,Q,N
20201210|CHMG|454|0|900|Q
20201210|CHMI|37882|0|60534|B,Q,N
20201210|CHMIpA|1475|0|2012|Q,N
20201210|CHMIpB|1884|0|2499|Q,N
20201210|CHN|722|0|2091|Q,N
20201210|CHNG|611326|220|1210820|Q,N
20201210|CHNGU|64|0|225267|Q,N
20201210|CHNR|9426|0|38255|Q
20201210|CHPM|260|0|10782|Q
20201210|CHPMW|1000|0|126400|Q
20201210|CHRA|5733|0|14276|Q,N
20201210|CHRS|94305|20|236081|Q,N
20201210|CHRW|122578|100|200477|B,Q,N
20201210|CHS|325686|0|591338|B,Q,N
20201210|CHSCL|2488|0|5772|Q
20201210|CHSCM|3750|0|4646|B,Q
20201210|CHSCN|1128|0|3481|Q
20201210|CHSCO|4480|300|6349|Q
20201210|CHSCP|4382|200|5904|Q,N
20201210|CHT|39677|0|50853|B,Q,N
20201210|CHTR|107927|4401|233111|B,Q,N
20201210|CHU|86895|16799|186881|Q,N
20201210|CHUY|18786|0|45300|Q,N
20201210|CHW|87386|0|162020|Q,N
20201210|CHWY|974463|1907|1617725|B,Q,N
20201210|CHX|89533|0|1149510|B,Q,N
20201210|CHY|61705|0|150701|B,Q,N
20201210|CI|178837|0|349690|B,Q,N
20201210|CIA|2861|0|8455|Q,N
20201210|CIB|97804|4|167527|B,Q,N
20201210|CIBR|101025|12698|174321|Q,N
20201210|CID|1|0|1|N
20201210|CIDM|5000815|328978|10609065|B,Q,N
20201210|CIEN|1044870|4251|2126825|B,Q,N
20201210|CIF|14901|0|59180|B,Q,N
20201210|CIG|362578|1245|554402|B,Q,N
20201210|CIG/C|5264|20|42501|B,Q,N
20201210|CIGI|6253|0|19102|B,Q,N
20201210|CIH|11050|164|126190|Q,N
20201210|CII|18902|0|35611|Q,N
20201210|CIIC|1070042|79850|1778880|B,Q,N
20201210|CIICU|1670|392|7414|Q,N
20201210|CIICW|97503|15944|190317|Q,N
20201210|CIK|11508|0|36802|Q,N
20201210|CIL|2|0|2|N
20201210|CIM|590249|3006|953678|B,Q,N
20201210|CIMpA|10478|0|18417|B,Q,N
20201210|CIMpB|5152|0|10899|Q,N
20201210|CIMpC|2443|0|5470|Q,N
20201210|CIMpD|627|0|2146|Q,N
20201210|CINF|63526|801|116636|B,Q,N
20201210|CINR|2695|0|7842|Q,N
20201210|CIO|36429|0|60103|B,Q,N
20201210|CIOpA|100|0|300|Q
20201210|CIR|8421|0|11266|B,Q,N
20201210|CIT|131793|42534|574056|B,Q,N
20201210|CITpB|661|300|921|Q,N
20201210|CIVB|180|0|2343|Q
20201210|CIX|636|0|743|Q,N
20201210|CIXX|3344|0|3379|Q
20201210|CIZN|1538|0|2044|Q,N
20201210|CJJD|110338|510|247669|Q,N
20201210|CKH|11103|381|96597|B,Q,N
20201210|CKPT|229451|6861|397942|B,Q,N
20201210|CKX|136|0|336|Q,N
20201210|CL|303288|20|567180|B,Q,N
20201210|CLA|15978|0|19635|Q,N
20201210|CLA/WS|4025|0|6052|Q
20201210|CLAR|34668|0|348942|B,Q,N
20201210|CLB|142698|100|196296|B,Q,N
20201210|CLBK|25616|1000|83728|Q,N
20201210|CLBS|32055|63|104650|B,Q,N
20201210|CLCT|9394|0|37485|Q,N
20201210|CLDR|508477|48031|1104059|B,Q,N
20201210|CLDT|35888|600|58874|Q,N
20201210|CLDX|112841|5683|159002|B,Q,N
20201210|CLEU|2994|0|4393|Q,N
20201210|CLF|5281299|40922|9962845|B,Q,N
20201210|CLFD|10584|0|20161|Q,N
20201210|CLGN|4371|0|17913|Q,N
20201210|CLGX|71418|0|203326|Q,N
20201210|CLH|15237|0|48375|Q,N
20201210|CLI|118107|0|140220|Q,N
20201210|CLII|12993|0|13211|Q,N
20201210|CLII/WS|3810|0|4454|Q,N
20201210|CLIR|37246|0|81746|Q,N
20201210|CLIX|3804|137|10549|Q,N
20201210|CLLS|95267|0|150942|B,Q,N
20201210|CLM|296056|2091|652779|B,Q,N
20201210|CLMT|20531|0|65234|Q,N
20201210|CLNC|19611|1100|57023|B,Q,N
20201210|CLNE|471478|16180|860939|B,Q,N
20201210|CLNY|1157874|171|1603988|B,Q,N
20201210|CLNYpG|1000|0|1240|Q
20201210|CLNYpH|326|0|1526|Q
20201210|CLNYpI|102|0|993|Q
20201210|CLNYpJ|701|0|1701|Q
20201210|CLOU|153014|2|428721|B,Q,N
20201210|CLPR|8772|150|35490|B,Q,N
20201210|CLPS|36525|225|147159|B,Q,N
20201210|CLPT|15940|0|46945|B,Q,N
20201210|CLR|498661|7116|1044368|B,Q,N
20201210|CLRB|1921617|84777|3600251|B,Q,N
20201210|CLRBZ|11538|100|11538|Q,N
20201210|CLRG|1089|0|89111|Q
20201210|CLRO|1288109|8041|2357399|B,Q,N
20201210|CLS|24642|300|49540|Q,N
20201210|CLSD|72692|0|135912|Q,N
20201210|CLSK|2338572|8232|4230380|B,Q,N
20201210|CLSN|4435896|61067|8793844|B,Q,N
20201210|CLTL|1123|0|14699|Q,N
20201210|CLVS|662281|10396|1712692|B,Q,N
20201210|CLW|24398|0|35483|Q,N
20201210|CLWT|302|0|6743|Q,N
20201210|CLX|68774|106|245111|B,Q,N
20201210|CLXT|81827|0|174817|Q,N
20201210|CM|42311|1334|67936|B,Q,N
20201210|CMA|126893|214|331736|Q,N
20201210|CMBM|91802|3751|255070|B,Q,N
20201210|CMBS|13709|0|50906|Q,N
20201210|CMC|132568|100|251462|B,Q,N
20201210|CMCL|20174|0|39479|B,Q,N
20201210|CMCM|57454|226|121224|Q,N
20201210|CMCO|2213|0|7701|B,Q,N
20201210|CMCSA|998945|20712|3988930|B,Q,N
20201210|CMCT|3818|0|10244|Q,N
20201210|CMD|80046|0|153609|B,Q,N
20201210|CMDY|119|0|619|Q,N
20201210|CME|152221|2|327590|B,Q,N
20201210|CMF|13800|4730|48364|Q,N
20201210|CMFNL|206|0|356|Q,N
20201210|CMG|30368|4|44507|B,Q,N
20201210|CMI|157453|2888|270012|B,Q,N
20201210|CMLF|64899|0|347845|Q,N
20201210|CMLFU|16983|0|20517|Q,N
20201210|CMLFW|2600|400|4701|Q
20201210|CMLS|5757|0|32314|Q,N
20201210|CMO|78267|4800|114802|B,Q,N
20201210|CMOpE|2631|0|4145|Q,N
20201210|CMP|64782|0|134564|B,Q,N
20201210|CMPI|7423|0|38873|Q,N
20201210|CMPR|16179|0|21537|Q,N
20201210|CMPS|37587|62|115046|B,Q,N
20201210|CMRE|75520|0|161018|B,Q,N
20201210|CMREpB|1401|0|2751|Q,N
20201210|CMREpC|1500|0|3078|Q,N
20201210|CMREpD|2440|0|4255|Q,N
20201210|CMREpE|2979|0|3589|Q,N
20201210|CMRX|141195|10749|423316|B,Q,N
20201210|CMS|120241|357|232854|B,Q,N
20201210|CMSA|1282|0|2237|Q,N
20201210|CMSC|353|0|459|Q,N
20201210|CMSD|5833|998|9752|Q,N
20201210|CMSpB|66|0|93|Q,N
20201210|CMT|3010|0|9707|Q,N
20201210|CMTL|275561|28512|588556|B,Q,N
20201210|CMU|7410|0|32159|Q,N
20201210|CN|116|0|118|Q
20201210|CNA|17148|0|79128|Q,N
20201210|CNBKA|186|0|841|Q
20201210|CNBS|14309|0|29792|Q,N
20201210|CNC|196416|655|895743|B,Q,N
20201210|CNCE|26645|0|117857|B,Q,N
20201210|CNCR|661|0|1712|Q,N
20201210|CND/U|501|0|99223|Q
20201210|CNDT|719856|14771|1827499|B,Q,N
20201210|CNET|2053552|120241|5140745|B,Q,N
20201210|CNF|503|0|508|Q
20201210|CNFR|155|0|294|Q
20201210|CNFRL|400|0|558|Q
20201210|CNHI|420087|0|627513|B,Q,N
20201210|CNI|53242|400|114000|Q,N
20201210|CNK|2471882|18967|3847493|B,Q,N
20201210|CNMD|30338|0|53543|Q,N
20201210|CNNB|2|0|108|Q
20201210|CNNE|86191|1587|249346|B,Q,N
20201210|CNO|63876|9060|243005|B,Q,N
20201210|CNOB|10895|0|42035|Q,N
20201210|CNOpA|600|0|600|Q
20201210|CNP|552146|35|1398552|B,Q,N
20201210|CNPpB|7107|641|62271|Q,N
20201210|CNQ|245271|549|748968|B,Q,N
20201210|CNR|23916|2400|101867|Q,N
20201210|CNRG|16456|0|23461|B,Q,N
20201210|CNS|5709|0|13147|B,Q,N
20201210|CNSL|48542|0|94412|B,Q,N
20201210|CNSP|57910|200|176289|B,Q,N
20201210|CNST|36146|0|92766|B,Q,N
20201210|CNTG|12253|0|18920|B,Q,N
20201210|CNTY|50291|110|115350|Q,N
20201210|CNX|1051310|884|2374588|B,Q,N
20201210|CNXC|15953|115|83310|B,Q,N
20201210|CNXN|3635|0|9821|Q,N
20201210|CNXT|15123|0|17104|Q
20201210|CNYA|20547|0|28780|B,Q,N
20201210|CO|18035|0|44743|Q,N
20201210|COCP|484031|14207|907217|B,Q,N
20201210|CODA|858|0|3009|Q,N
20201210|CODI|153843|0|403822|B,Q,N
20201210|CODIpA|2643|0|6164|Q,N
20201210|CODIpB|1439|0|2925|Q,N
20201210|CODIpC|537|0|3596|Q
20201210|CODX|174966|7050|575942|B,Q,N
20201210|COE|6959|0|15644|Q,N
20201210|COF|335479|20787|736386|B,Q,N
20201210|COFS|4324|0|7449|Q,N
20201210|COFpG|3069|300|5147|Q,N
20201210|COFpH|1135|0|2871|Q
20201210|COFpI|20313|2281|49523|Q,N
20201210|COFpJ|27933|0|48806|Q,N
20201210|COFpK|4730|0|8198|Q,N
20201210|COG|851487|221|1770697|B,Q,N
20201210|COGT|6157|50|173697|B,Q,N
20201210|COHN|253|21|1048|B,Q,N
20201210|COHR|15390|0|27665|Q,N
20201210|COHU|16743|0|87372|B,Q,N
20201210|COKE|2150|0|4188|Q,N
20201210|COLB|38072|110|60005|Q,N
20201210|COLD|44874|424|290844|Q,N
20201210|COLL|8961|0|22058|B,Q,N
20201210|COLM|43090|0|65416|Q,N
20201210|COM|2442|0|2676|Q,N
20201210|COMB|2537|0|1110184|Q,N
20201210|COMM|143606|12|596115|Q,N
20201210|COMT|28500|0|36721|Q,N
20201210|CONE|78888|2149|410404|B,Q,N
20201210|CONN|43918|1804|163512|B,Q,N
20201210|CONXU|4359|0|941033|Q
20201210|COO|25247|0|37995|B,Q,N
20201210|COOP|80993|0|177067|Q,N
20201210|COP|1583849|9564|4226564|B,Q,N
20201210|COPX|56962|200|135553|B,Q,N
20201210|COR|51342|1022|90694|B,Q,N
20201210|CORE|21625|0|37604|B,Q,N
20201210|CORN|23053|0|129612|B,Q,N
20201210|CORP|4680|0|17837|Q,N
20201210|CORR|77200|0|285348|B,Q,N
20201210|CORRpA|3037|0|5825|Q,N
20201210|CORT|114497|0|317073|B,Q,N
20201210|COST|285973|616|854717|B,Q,N
20201210|COTY|542656|633|2133796|B,Q,N
20201210|COUP|226154|8903|359787|B,Q,N
20201210|COW|2394|0|6671|Q,N
20201210|COWN|36546|2180|72097|B,Q,N
20201210|COWNL|2802|0|4337|Q,N
20201210|COWNZ|1790|800|4144|Q
20201210|COWZ|3045|0|6324|Q,N
20201210|CP|47907|0|106775|B,Q,N
20201210|CPA|108735|32900|184533|Q,N
20201210|CPAC|55|20|886|Q
20201210|CPAH|26317|0|45002|Q,N
20201210|CPB|469134|0|697378|B,Q,N
20201210|CPE|2259034|58758|4130707|B,Q,N
20201210|CPER|38782|0|56902|B,Q,N
20201210|CPF|19364|400|36039|Q,N
20201210|CPG|224116|0|686155|B,Q,N
20201210|CPHC|52|0|390|Q,N
20201210|CPHI|81697|0|210946|Q,N
20201210|CPIX|1295|0|3026|Q,N
20201210|CPK|12893|0|22684|Q,N
20201210|CPLG|17753|0|29723|Q,N
20201210|CPLP|25953|0|50870|B,Q,N
20201210|CPRI|312099|1607|566331|B,Q,N
20201210|CPRT|105249|100|277391|B,Q,N
20201210|CPRX|297322|9112|534952|B,Q,N
20201210|CPS|5511|0|16138|Q,N
20201210|CPSH|70716|8400|147462|B,Q,N
20201210|CPSI|5374|0|21100|Q,N
20201210|CPSR|4885|0|1008241|Q,N
20201210|CPSR/WS|100|0|100|Q
20201210|CPSS|7496|10|9522|Q,N
20201210|CPST|20834|0|49444|B,Q,N
20201210|CPT|71200|7837|149769|B,Q,N
20201210|CPTA|9553|0|15021|Q,N
20201210|CPTAG|690|0|690|Q
20201210|CPTAL|600|0|653|Q
20201210|CPZ|21698|0|39242|Q,N
20201210|CQP|20524|0|37256|Q,N
20201210|CQQQ|29267|0|65247|B,Q,N
20201210|CR|83557|0|159095|Q,N
20201210|CRAI|2877|0|15177|Q
20201210|CRAK|8010|0|17844|Q,N
20201210|CRBN|4480|0|6840|Q,N
20201210|CRBP|904673|3948|1554293|B,Q,N
20201210|CRC|25521|0|91759|B,Q,N
20201210|CRD/A|2283|0|6281|Q,N
20201210|CRD/B|1403|0|1843|Q,N
20201210|CRDF|44608|11407|180542|B,Q,N
20201210|CREE|366238|120|856184|B,Q,N
20201210|CREG|23636|0|71491|B,Q,N
20201210|CRESY|65376|400|117302|B,Q,N
20201210|CREX|35223|0|72314|B,Q,N
20201210|CRF|146975|3208|316214|Q,N
20201210|CRH|39939|10|115854|Q,N
20201210|CRHC|104405|0|199467|B,Q,N
20201210|CRHC/U|13496|0|17978|B,Q,N
20201210|CRHC/WS|29228|0|64983|Q,N
20201210|CRHM|5614|0|25163|Q,N
20201210|CRI|76668|0|121713|B,Q,N
20201210|CRIS|6472892|416547|12003257|B,Q,N
20201210|CRK|375500|9550|2139720|B,Q,N
20201210|CRL|26754|0|73893|B,Q,N
20201210|CRM|1279445|17606|3326803|B,Q,N
20201210|CRMD|40228|15|91839|Q,N
20201210|CRMT|4515|0|6702|Q,N
20201210|CRNC|75538|0|120096|B,Q,N
20201210|CRNT|51598|80|192023|Q,N
20201210|CRNX|24327|0|63152|B,Q,N
20201210|CROC|406|0|430|Q,N
20201210|CRON|289149|323|1624369|B,Q,N
20201210|CROX|115347|0|215582|B,Q,N
20201210|CRS|37077|200|68212|B,Q,N
20201210|CRSA|7854|0|43229|B,Q,N
20201210|CRSAU|1380|0|1380|Q,N
20201210|CRSAW|4424|0|15816|Q,N
20201210|CRSP|279004|0|784086|B,Q,N
20201210|CRSR|247585|1721|770389|B,Q,N
20201210|CRT|4064|0|9550|Q
20201210|CRTD|3635|80|39347|Q,N
20201210|CRTO|31114|0|53899|Q,N
20201210|CRTX|25874|1265|55617|B,Q,N
20201210|CRUS|69634|500|241727|Q,N
20201210|CRVL|2053|0|2601|Q,N
20201210|CRVS|149927|0|339574|B,Q,N
20201210|CRWD|2691496|73557|4651778|B,Q,N
20201210|CRWS|14520|1600|50411|B,Q,N
20201210|CRY|68734|0|97353|Q,N
20201210|CS|101555|0|225994|B,Q,N
20201210|CSA|17|0|1660|Q
20201210|CSB|7180|0|8465|Q,N
20201210|CSBR|8156|0|11278|Q
20201210|CSCO|1505344|18679|4226871|B,Q,N
20201210|CSCW|798913|12725|1526352|B,Q,N
20201210|CSD|317|200|1456|Q
20201210|CSF|70|0|517|Q
20201210|CSGP|8800|0|23385|B,Q,N
20201210|CSGS|31091|0|39202|B,Q,N
20201210|CSII|15445|0|43248|Q,N
20201210|CSIQ|465483|2609|788776|B,Q,N
20201210|CSL|50401|100|69047|Q,N
20201210|CSLT|74853|2079|276034|Q,N
20201210|CSM|460|0|1940|Q,N
20201210|CSML|74|0|104657|Q,N
20201210|CSOD|33366|297|82443|B,Q,N
20201210|CSPI|31|0|1181|Q,N
20201210|CSPR|45708|0|132867|B,Q,N
20201210|CSQ|56002|492|117622|B,Q,N
20201210|CSSE|17295|0|45111|B,Q,N
20201210|CSSEN|3120|0|5570|Q,N
20201210|CSSEP|1424|0|4701|Q,N
20201210|CSTE|2089|0|8083|Q,N
20201210|CSTL|47874|4400|178368|B,Q,N
20201210|CSTM|67710|2900|163334|Q,N
20201210|CSTR|6808|1500|9741|Q
20201210|CSU|78809|14129|434022|B,Q,N
20201210|CSV|21445|0|96961|B,Q,N
20201210|CSWC|24994|250|65498|B,Q,N
20201210|CSWCL|3672|0|4185|Q,N
20201210|CSWI|2580|100|12392|Q,N
20201210|CSX|187655|1804|1090613|B,Q,N
20201210|CTAA|29|0|6703|Q
20201210|CTAC/U|200|0|214650|Q
20201210|CTAQU|541944|0|2237505|Q,N
20201210|CTAS|21436|100|81775|B,Q,N
20201210|CTApB|190|0|190|Q
20201210|CTB|46518|980|151679|B,Q,N
20201210|CTBB|16025|500|30847|Q,N
20201210|CTBI|3971|0|13448|B,Q,N
20201210|CTDD|15003|300|27655|Q,N
20201210|CTEC|17403|0|17988|B,Q,N
20201210|CTEK|921871|11902|1789146|B,Q,N
20201210|CTG|1576|0|12490|Q,N
20201210|CTHR|45227|0|94040|Q,N
20201210|CTIB|421237|114321|836141|B,Q,N
20201210|CTIC|49615|0|149676|Q,N
20201210|CTK|669|0|8082|Q,N
20201210|CTLT|150727|0|760942|B,Q,N
20201210|CTMX|69437|0|161100|B,Q,N
20201210|CTO|5909|0|9092|Q,N
20201210|CTR|12239|0|22850|Q,N
20201210|CTRA|47361|0|139717|B,Q,N
20201210|CTRE|39981|1|130670|B,Q,N
20201210|CTRM|2783824|10379|4171147|B,Q,N
20201210|CTRN|23460|0|44976|B,Q,N
20201210|CTS|7287|0|14707|Q,N
20201210|CTSH|114400|106|296441|B,Q,N
20201210|CTSO|36245|300|111534|B,Q,N
20201210|CTT|14848|1000|50636|Q,N
20201210|CTVA|195404|18541|493475|B,Q,N
20201210|CTXR|601619|4900|1135458|B,Q,N
20201210|CTXRW|100|0|400|Q
20201210|CTXS|251476|0|430548|B,Q,N
20201210|CTY|3823|0|22169|Q
20201210|CUB|22534|0|35873|Q,N
20201210|CUBA|4328|0|7938|Q,N
20201210|CUBB|3680|0|5520|Q
20201210|CUBE|177539|93|968521|Q,N
20201210|CUBI|5228|0|70301|Q
20201210|CUBIpC|4347|0|6515|Q,N
20201210|CUBIpF|3550|0|5478|Q,N
20201210|CUE|17162|0|36546|Q,N
20201210|CUK|198743|0|594272|B,Q,N
20201210|CULP|1843|0|10004|Q,N
20201210|CURE|6349|0|12599|Q,N
20201210|CURI|28433|11378|40017|Q,N
20201210|CURIW|13249|0|16711|Q,N
20201210|CURO|42730|0|69401|B,Q,N
20201210|CUT|1612|0|2479|B,Q,N
20201210|CUTR|19124|0|36238|Q,N
20201210|CUZ|189447|3|246870|Q,N
20201210|CVA|79041|1415|169292|B,Q,N
20201210|CVAC|174665|3225|426451|B,Q,N
20201210|CVBF|33498|0|60240|Q,N
20201210|CVCO|1354|0|3645|Q,N
20201210|CVCY|335|0|1291|Q
20201210|CVE|560145|3200|1870295|B,Q,N
20201210|CVEO|5854|0|9522|Q,N
20201210|CVET|68679|200|188693|B,Q,N
20201210|CVGI|137347|1000|218383|B,Q,N
20201210|CVGW|7952|0|14932|Q,N
20201210|CVI|64360|0|172540|B,Q,N
20201210|CVLB|75231|6816|142125|Q,N
20201210|CVLG|5563|0|36508|Q,N
20201210|CVLT|20999|0|45756|Q,N
20201210|CVLY|745|0|1712|Q,N
20201210|CVM|244901|19590|526551|B,Q,N
20201210|CVNA|126722|200|280999|B,Q,N
20201210|CVR|1350|0|1816|Q
20201210|CVS|1135946|11075|2203226|B,Q,N
20201210|CVU|17421|0|48002|Q,N
20201210|CVV|8934|0|13248|Q,N
20201210|CVX|1945751|25739|3563744|B,Q,N
20201210|CVY|3139|0|9601|Q
20201210|CW|22227|0|75111|Q,N
20201210|CWB|235691|0|384433|Q,N
20201210|CWBC|3|0|14|Q
20201210|CWBR|18606|0|96090|Q,N
20201210|CWCO|14315|0|30480|Q,N
20201210|CWEB|7768|0|21418|B,Q,N
20201210|CWEN|45176|200|81169|Q,N
20201210|CWEN/A|25430|717|45349|Q,N
20201210|CWH|269607|1900|433600|B,Q,N
20201210|CWI|21537|726|55591|Q,N
20201210|CWK|17962|0|42412|Q,N
20201210|CWS|1153|0|1778|Q,N
20201210|CWST|26990|0|54425|Q,N
20201210|CWT|16429|0|33053|Q,N
20201210|CX|1120909|66942|6180095|Q,N
20201210|CXDC|4667|0|15883|Q,N
20201210|CXDO|4743|0|10865|Q,N
20201210|CXE|13066|0|58084|Q,N
20201210|CXH|6199|0|37615|Q,N
20201210|CXO|109007|0|513524|B,Q,N
20201210|CXP|18754|0|1002874|Q,N
20201210|CXSE|26406|0|53300|B,Q,N
20201210|CXW|111855|0|627412|B,Q,N
20201210|CYAD|1296|0|3220|Q,N
20201210|CYAN|3521|0|7887|Q,N
20201210|CYB|8990|0|12445|Q,N
20201210|CYBE|7818|0|12882|B,Q,N
20201210|CYBR|43667|0|240073|B,Q,N
20201210|CYCC|114901|11156|236716|B,Q,N
20201210|CYCN|15983|0|40110|Q,N
20201210|CYD|2061|0|10943|B,Q,N
20201210|CYH|153709|2200|475393|B,Q,N
20201210|CYRN|4873|0|14845|Q,N
20201210|CYRX|73641|0|162780|B,Q,N
20201210|CYTH|4027|1372|17764|Q,N
20201210|CYTHW|8280|0|12131|Q
20201210|CYTK|567421|684|2531279|B,Q,N
20201210|CZA|939|0|4876|Q,N
20201210|CZNC|1760|0|8534|Q,N
20201210|CZR|272485|104|637499|B,Q,N
20201210|CZWI|429|0|784|Q
20201210|CZZ|171765|400|341664|Q,N
20201210|CpJ|18238|0|34462|Q,N
20201210|CpK|16048|0|36071|Q,N
20201210|CpN|733|0|13542|Q,N
20201210|CpS|13963|1300|33626|B,Q,N
20201210|D|308977|6422|1464471|B,Q,N
20201210|DAC|103306|0|276451|B,Q,N
20201210|DADA|247138|4372|1353922|B,Q,N
20201210|DAIO|8228|0|119458|Q,N
20201210|DAKT|88263|0|120786|Q,N
20201210|DAL|1876790|11019|4605807|B,Q,N
20201210|DALI|16353|0|19094|Q,N
20201210|DALT|971|0|10278|Q
20201210|DAN|121391|3677|330816|Q,N
20201210|DAO|39277|200|86804|Q,N
20201210|DAR|187023|0|294337|B,Q,N
20201210|DARE|886142|10420|1642360|B,Q,N
20201210|DASH|2118354|5251|3876147|B,Q,N
20201210|DAUG|1341|0|2371|Q
20201210|DAVA|37929|0|68986|B,Q,N
20201210|DAX|110|0|761|B,Q,N
20201210|DB|342368|250|911257|B,Q,N
20201210|DBA|153623|1300|337217|B,Q,N
20201210|DBAW|4288|0|7325|Q,N
20201210|DBB|36773|0|47747|Q,N
20201210|DBC|281958|0|493098|B,Q,N
20201210|DBD|42661|100|137491|Q,N
20201210|DBDR|12001|0|12001|Q
20201210|DBDRU|35|0|2036|Q,N
20201210|DBDRW|4270|0|253070|Q,N
20201210|DBE|1369|0|27469|Q,N
20201210|DBEF|28327|2950|326663|Q,N
20201210|DBEM|1401|0|7742|Q,N
20201210|DBEU|600|0|16200|Q
20201210|DBEZ|5600|0|19685|Q
20201210|DBGR|1|0|22|Q
20201210|DBI|555529|22393|1319922|B,Q,N
20201210|DBJP|183|0|1613|Q
20201210|DBL|14783|0|21766|Q,N
20201210|DBMF|500|0|718|Q
20201210|DBO|32428|0|127138|Q,N
20201210|DBOC|2222|0|4366|Q,N
20201210|DBP|200|0|14297|Q
20201210|DBS|305|0|607|Q,N
20201210|DBV|9|0|9|N
20201210|DBVT|100161|480|159838|B,Q,N
20201210|DBX|1100982|28628|2991572|B,Q,N
20201210|DCBO|16576|0|19535|Q,N
20201210|DCF|15275|0|34361|Q,N
20201210|DCI|17144|700|89026|Q,N
20201210|DCO|3984|0|10765|Q,N
20201210|DCOM|28087|0|57971|Q,N
20201210|DCOMP|1495|0|2381|Q,N
20201210|DCP|160863|0|284513|B,Q,N
20201210|DCPH|23044|0|81492|Q,N
20201210|DCPpB|4887|0|12749|B,Q,N
20201210|DCPpC|1685|0|2481|Q,N
20201210|DCRBU|10589|0|80202|B,Q,N
20201210|DCT|37238|0|80631|Q,N
20201210|DCTH|55806|0|110842|B,Q,N
20201210|DCUE|5014|0|5397|Q,N
20201210|DD|182093|5990|761590|B,Q,N
20201210|DDD|171944|700|721889|B,Q,N
20201210|DDF|4057|0|8859|B,Q,N
20201210|DDG|232|0|1819|Q,N
20201210|DDIV|2095|0|4431|Q,N
20201210|DDLS|375|0|702|Q
20201210|DDM|35252|0|111286|Q,N
20201210|DDMXU|500|0|52517|Q
20201210|DDOG|789871|45902|2143787|B,Q,N
20201210|DDS|49715|0|102444|B,Q,N
20201210|DDT|2501|0|2969|Q,N
20201210|DDWM|37747|0|46137|Q,N
20201210|DE|174027|571|306385|B,Q,N
20201210|DEA|27340|1858|88247|B,Q,N
20201210|DECK|24368|0|84386|B,Q,N
20201210|DEEF|97|0|240|Q
