Symbol,Date,Open,High,Low,Close,Volume
N1LN,18-Sep-2020,156,156,156,156,125100
N1LO,18-Sep-2020,201,201,201,201,100300
N1LP,18-Sep-2020,51,51,51,51,39300
N1LU,18-Sep-2020,293,293,293,293,188300
N1LV,18-Sep-2020,49,49,49,49,30300
N3DA,18-Sep-2020,-11,-11,-11,-11,59800
N3DB,18-Sep-2020,-5,-5,-5,-5,39400
N3DC,18-Sep-2020,-8,-8,-8,-8,10300
N3DD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
N3DE,18-Sep-2020,3,3,3,3,6500
N3DF,18-Sep-2020,2,2,2,2,2000
N3DG,18-Sep-2020,1,1,1,1,1500
N3DH,18-Sep-2020,4,4,4,4,21900
N3DI,18-Sep-2020,1,1,1,1,6000
N3DJ,18-Sep-2020,12,12,12,12,25700
N3DK,18-Sep-2020,19,19,19,19,61800
N3DL,18-Sep-2020,28,28,28,28,47300
N3DM,18-Sep-2020,0.01,0.01,0.01,0.01,15900
N3DN,18-Sep-2020,47,47,47,47,125100
N3DO,18-Sep-2020,-12,-12,-12,-12,100300
N3DP,18-Sep-2020,12,12,12,12,39300
N3DU,18-Sep-2020,54,54,54,54,188300
N3DV,18-Sep-2020,5,5,5,5,30300
N3HA,18-Sep-2020,36,36,36,36,59800
N3HB,18-Sep-2020,23,23,23,23,39400
N3HC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
N3HD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
N3HE,18-Sep-2020,3,3,3,3,6500
N3HF,18-Sep-2020,2,2,2,2,2000
N3HG,18-Sep-2020,1,1,1,1,1500
N3HH,18-Sep-2020,13,13,13,13,21900
N3HI,18-Sep-2020,5,5,5,5,6000
N3HJ,18-Sep-2020,17,17,17,17,25700
N3HK,18-Sep-2020,51,51,51,51,61800
N3HL,18-Sep-2020,37,37,37,37,47300
N3HM,18-Sep-2020,9,9,9,9,15900
N3HN,18-Sep-2020,97,97,97,97,125100
N3HO,18-Sep-2020,57,57,57,57,100300
N3HP,18-Sep-2020,15,15,15,15,39300
N3HU,18-Sep-2020,165,165,165,165,188300
N3HV,18-Sep-2020,17,17,17,17,30300
N3LA,18-Sep-2020,47,47,47,47,59800
N3LB,18-Sep-2020,28,28,28,28,39400
N3LC,18-Sep-2020,8,8,8,8,10300
N3LD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
N3LE,18-Sep-2020,0.01,0.01,0.01,0.01,6500
N3LF,18-Sep-2020,0.01,0.01,0.01,0.01,2000
N3LG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
N3LH,18-Sep-2020,9,9,9,9,21900
N3LI,18-Sep-2020,4,4,4,4,6000
N3LJ,18-Sep-2020,5,5,5,5,25700
N3LK,18-Sep-2020,32,32,32,32,61800
N3LL,18-Sep-2020,9,9,9,9,47300
N3LM,18-Sep-2020,9,9,9,9,15900
N3LN,18-Sep-2020,50,50,50,50,125100
N3LO,18-Sep-2020,69,69,69,69,100300
N3LP,18-Sep-2020,3,3,3,3,39300
N3LU,18-Sep-2020,111,111,111,111,188300
N3LV,18-Sep-2020,12,12,12,12,30300
N5DA,18-Sep-2020,-13,-13,-13,-13,59800
N5DB,18-Sep-2020,-104,-104,-104,-104,39400
N5DC,18-Sep-2020,-51,-51,-51,-51,10300
N5DD,18-Sep-2020,-11,-11,-11,-11,3000
N5DE,18-Sep-2020,-15,-15,-15,-15,6500
N5DF,18-Sep-2020,1,1,1,1,2000
N5DG,18-Sep-2020,-5,-5,-5,-5,1500
N5DH,18-Sep-2020,-8,-8,-8,-8,21900
N5DI,18-Sep-2020,-16,-16,-16,-16,6000
N5DJ,18-Sep-2020,4,4,4,4,25700
N5DK,18-Sep-2020,6,6,6,6,61800
N5DL,18-Sep-2020,13,13,13,13,47300
N5DM,18-Sep-2020,-1,-1,-1,-1,15900
N5DN,18-Sep-2020,18,18,18,18,125100
N5DO,18-Sep-2020,-85,-85,-85,-85,100300
N5DP,18-Sep-2020,-121,-121,-121,-121,39300
N5DU,18-Sep-2020,-132,-132,-132,-132,188300
N5DV,18-Sep-2020,-79,-79,-79,-79,30300
N5HA,18-Sep-2020,184,184,184,184,59800
N5HB,18-Sep-2020,77,77,77,77,39400
N5HC,18-Sep-2020,9,9,9,9,10300
N5HD,18-Sep-2020,1,1,1,1,3000
N5HE,18-Sep-2020,6,6,6,6,6500
N5HF,18-Sep-2020,2,2,2,2,2000
N5HG,18-Sep-2020,3,3,3,3,1500
N5HH,18-Sep-2020,51,51,51,51,21900
N5HI,18-Sep-2020,9,9,9,9,6000
N5HJ,18-Sep-2020,79,79,79,79,25700
N5HK,18-Sep-2020,188,188,188,188,61800
N5HL,18-Sep-2020,147,147,147,147,47300
N5HM,18-Sep-2020,48,48,48,48,15900
N5HN,18-Sep-2020,383,383,383,383,125100
N5HO,18-Sep-2020,265,265,265,265,100300
N5HP,18-Sep-2020,44,44,44,44,39300
N5HU,18-Sep-2020,481,481,481,481,188300
N5HV,18-Sep-2020,50,50,50,50,30300
N5LA,18-Sep-2020,197,197,197,197,59800
N5LB,18-Sep-2020,181,181,181,181,39400
N5LC,18-Sep-2020,60,60,60,60,10300
N5LD,18-Sep-2020,12,12,12,12,3000
N5LE,18-Sep-2020,21,21,21,21,6500
N5LF,18-Sep-2020,1,1,1,1,2000
N5LG,18-Sep-2020,8,8,8,8,1500
N5LH,18-Sep-2020,59,59,59,59,21900
N5LI,18-Sep-2020,25,25,25,25,6000
N5LJ,18-Sep-2020,75,75,75,75,25700
N5LK,18-Sep-2020,182,182,182,182,61800
N5LL,18-Sep-2020,134,134,134,134,47300
N5LM,18-Sep-2020,49,49,49,49,15900
N5LN,18-Sep-2020,365,365,365,365,125100
N5LO,18-Sep-2020,350,350,350,350,100300
N5LP,18-Sep-2020,165,165,165,165,39300
N5LU,18-Sep-2020,613,613,613,613,188300
N5LV,18-Sep-2020,129,129,129,129,30300
N6DA,18-Sep-2020,12,12,12,12,59800
N6DB,18-Sep-2020,17,17,17,17,39400
N6DC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
N6DD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
N6DE,18-Sep-2020,3,3,3,3,6500
N6DF,18-Sep-2020,2,2,2,2,2000
N6DG,18-Sep-2020,1,1,1,1,1500
N6DH,18-Sep-2020,11,11,11,11,21900
N6DI,18-Sep-2020,5,5,5,5,6000
N6DJ,18-Sep-2020,14,14,14,14,25700
N6DK,18-Sep-2020,35,35,35,35,61800
N6DL,18-Sep-2020,33,33,33,33,47300
N6DM,18-Sep-2020,7,7,7,7,15900
N6DN,18-Sep-2020,75,75,75,75,125100
N6DO,18-Sep-2020,37,37,37,37,100300
N6DP,18-Sep-2020,10,10,10,10,39300
N6DU,18-Sep-2020,102,102,102,102,188300
N6DV,18-Sep-2020,17,17,17,17,30300
N6HA,18-Sep-2020,24,24,24,24,59800
N6HB,18-Sep-2020,19,19,19,19,39400
N6HC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
N6HD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
N6HE,18-Sep-2020,3,3,3,3,6500
N6HF,18-Sep-2020,2,2,2,2,2000
N6HG,18-Sep-2020,1,1,1,1,1500
N6HH,18-Sep-2020,11,11,11,11,21900
N6HI,18-Sep-2020,5,5,5,5,6000
N6HJ,18-Sep-2020,16,16,16,16,25700
N6HK,18-Sep-2020,40,40,40,40,61800
N6HL,18-Sep-2020,35,35,35,35,47300
N6HM,18-Sep-2020,8,8,8,8,15900
N6HN,18-Sep-2020,83,83,83,83,125100
N6HO,18-Sep-2020,43,43,43,43,100300
N6HP,18-Sep-2020,11,11,11,11,39300
N6HU,18-Sep-2020,132,132,132,132,188300
N6HV,18-Sep-2020,17,17,17,17,30300
N6LA,18-Sep-2020,12,12,12,12,59800
N6LB,18-Sep-2020,2,2,2,2,39400
N6LC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
N6LD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
N6LE,18-Sep-2020,0.01,0.01,0.01,0.01,6500
N6LF,18-Sep-2020,0.01,0.01,0.01,0.01,2000
N6LG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
N6LH,18-Sep-2020,0.01,0.01,0.01,0.01,21900
N6LI,18-Sep-2020,0.01,0.01,0.01,0.01,6000
N6LJ,18-Sep-2020,2,2,2,2,25700
N6LK,18-Sep-2020,5,5,5,5,61800
N6LL,18-Sep-2020,2,2,2,2,47300
N6LM,18-Sep-2020,1,1,1,1,15900
N6LN,18-Sep-2020,8,8,8,8,125100
N6LO,18-Sep-2020,6,6,6,6,100300
N6LP,18-Sep-2020,1,1,1,1,39300
N6LU,18-Sep-2020,30,30,30,30,188300
N6LV,18-Sep-2020,0.01,0.01,0.01,0.01,30300
NADA,18-Sep-2020,0.01,0.01,0.01,0.01,59800
NADB,18-Sep-2020,4,4,4,4,39400
NADC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
NADD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
NADE,18-Sep-2020,1,1,1,1,6500
NADF,18-Sep-2020,1,1,1,1,2000
NADG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
NADH,18-Sep-2020,5,5,5,5,21900
NADI,18-Sep-2020,2,2,2,2,6000
NADJ,18-Sep-2020,8,8,8,8,25700
NADK,18-Sep-2020,20,20,20,20,61800
NADL,18-Sep-2020,22,22,22,22,47300
NADM,18-Sep-2020,3,3,3,3,15900
NADN,18-Sep-2020,45,45,45,45,125100
NADO,18-Sep-2020,26,26,26,26,100300
NADP,18-Sep-2020,5,5,5,5,39300
NADU,18-Sep-2020,58,58,58,58,188300
NADV,18-Sep-2020,7,7,7,7,30300
NAHA,18-Sep-2020,7,7,7,7,59800
NAHB,18-Sep-2020,6,6,6,6,39400
NAHC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
NAHD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
NAHE,18-Sep-2020,1,1,1,1,6500
NAHF,18-Sep-2020,1,1,1,1,2000
NAHG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
NAHH,18-Sep-2020,5,5,5,5,21900
NAHI,18-Sep-2020,2,2,2,2,6000
NAHJ,18-Sep-2020,10,10,10,10,25700
NAHK,18-Sep-2020,24,24,24,24,61800
NAHL,18-Sep-2020,24,24,24,24,47300
NAHM,18-Sep-2020,4,4,4,4,15900
NAHN,18-Sep-2020,52,52,52,52,125100
NAHO,18-Sep-2020,30,30,30,30,100300
NAHP,18-Sep-2020,6,6,6,6,39300
NAHU,18-Sep-2020,83,83,83,83,188300
NAHV,18-Sep-2020,7,7,7,7,30300
NALA,18-Sep-2020,7,7,7,7,59800
NALB,18-Sep-2020,2,2,2,2,39400
NALC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
NALD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
NALE,18-Sep-2020,0.01,0.01,0.01,0.01,6500
NALF,18-Sep-2020,0.01,0.01,0.01,0.01,2000
NALG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
NALH,18-Sep-2020,0.01,0.01,0.01,0.01,21900
NALI,18-Sep-2020,0.01,0.01,0.01,0.01,6000
NALJ,18-Sep-2020,2,2,2,2,25700
NALK,18-Sep-2020,4,4,4,4,61800
NALL,18-Sep-2020,2,2,2,2,47300
NALM,18-Sep-2020,1,1,1,1,15900
NALN,18-Sep-2020,7,7,7,7,125100
NALO,18-Sep-2020,4,4,4,4,100300
NALP,18-Sep-2020,1,1,1,1,39300
NALU,18-Sep-2020,25,25,25,25,188300
NALV,18-Sep-2020,0.01,0.01,0.01,0.01,30300
NAST,18-Sep-2020,5256.14,5278.02,5156.36,5194.31,0
NBI,18-Sep-2020,4284.84,4284.89,4186.44,4277.99,0
NCFD,18-Sep-2020,54.4,55.09,27.99,40.65,0
NCFI,18-Sep-2020,45.1,45.69,35.8,40.05,0
NCOF,18-Sep-2020,57.96,58.75,52.52,55.09,0
NCOH,18-Sep-2020,65.77,65.77,60.83,63.79,0
NCTH,18-Sep-2020,55.98,56.08,52.02,53.8,0
NCTW,18-Sep-2020,42.03,44.51,31.35,37.58,0
NDFD,18-Sep-2020,33.98,33.98,7.76,15.53,0
NDFI,18-Sep-2020,40.77,40.77,29.12,33,0
NDOF,18-Sep-2020,70.87,70.87,61.16,65.04,0
NDOH,18-Sep-2020,86.4,86.4,82.52,83.49,0
NDTH,18-Sep-2020,81.55,81.55,76.69,78.64,0
NDTW,18-Sep-2020,31.06,31.06,14.56,24.27,0
NDXT,18-Sep-2020,6273.8,6279.22,6073.4,6158.56,0
NDXX,18-Sep-2020,3998.3,3998.3,3893.6,3954.22,0
NDY,18-Sep-2020,11147.8,11153.97,10769.4,10936.98,0
NQGM,18-Sep-2020,3141.02,3157.87,3093.95,3151.18,0
NQGS,18-Sep-2020,5186.18,5188.54,5025.88,5097.82,0
NSHD,18-Sep-2020,19,2266,19,1981,0
NSHF,18-Sep-2020,-7,668,-1531,-937,0
NSHR,18-Sep-2020,0.63,1.76,0.32,0.52,0
NSHU,18-Sep-2020,12,1605,12,1044,0
NVLD,18-Sep-2020,0.2,3896.86,0.2,3896.86,0
NVLF,18-Sep-2020,2.45,270.43,-2255.25,-2254.18,0
NVLR,18-Sep-2020,12.88,12.88,0.22,0.42,0
NVLU,18-Sep-2020,2.66,1642.67,2.66,1642.67,0
NXTQ,18-Sep-2020,654.32,656.84,641.19,649.83,0
NYA,18-Sep-2020,12937.6,12962.64,12779.4,12833.57,0
NYDA,18-Sep-2020,2,2,2,2,59800
NYDB,18-Sep-2020,4,4,4,4,39400
NYDC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
NYDD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
NYDE,18-Sep-2020,1,1,1,1,6500
NYDF,18-Sep-2020,1,1,1,1,2000
NYDG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
NYDH,18-Sep-2020,6,6,6,6,21900
NYDI,18-Sep-2020,2,2,2,2,6000
NYDJ,18-Sep-2020,10,10,10,10,25700
NYDK,18-Sep-2020,22,22,22,22,61800
NYDL,18-Sep-2020,27,27,27,27,47300
NYDM,18-Sep-2020,5,5,5,5,15900
NYDN,18-Sep-2020,54,54,54,54,125100
NYDO,18-Sep-2020,27,27,27,27,100300
NYDP,18-Sep-2020,5,5,5,5,39300
NYDU,18-Sep-2020,73,73,73,73,188300
NYDV,18-Sep-2020,9,9,9,9,30300
NYHA,18-Sep-2020,10,10,10,10,59800
NYHB,18-Sep-2020,6,6,6,6,39400
NYHC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
NYHD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
NYHE,18-Sep-2020,1,1,1,1,6500
NYHF,18-Sep-2020,1,1,1,1,2000
NYHG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
NYHH,18-Sep-2020,6,6,6,6,21900
NYHI,18-Sep-2020,2,2,2,2,6000
NYHJ,18-Sep-2020,12,12,12,12,25700
NYHK,18-Sep-2020,27,27,27,27,61800
NYHL,18-Sep-2020,29,29,29,29,47300
NYHM,18-Sep-2020,6,6,6,6,15900
NYHN,18-Sep-2020,62,62,62,62,125100
NYHO,18-Sep-2020,32,32,32,32,100300
NYHP,18-Sep-2020,6,6,6,6,39300
NYHU,18-Sep-2020,98,98,98,98,188300
NYHV,18-Sep-2020,9,9,9,9,30300
NYLA,18-Sep-2020,8,8,8,8,59800
NYLB,18-Sep-2020,2,2,2,2,39400
NYLC,18-Sep-2020,0.01,0.01,0.01,0.01,10300
NYLD,18-Sep-2020,0.01,0.01,0.01,0.01,3000
NYLE,18-Sep-2020,0.01,0.01,0.01,0.01,6500
NYLF,18-Sep-2020,0.01,0.01,0.01,0.01,2000
NYLG,18-Sep-2020,0.01,0.01,0.01,0.01,1500
NYLH,18-Sep-2020,0.01,0.01,0.01,0.01,21900
NYLI,18-Sep-2020,0.01,0.01,0.01,0.01,6000
NYLJ,18-Sep-2020,2,2,2,2,25700
NYLK,18-Sep-2020,5,5,5,5,61800
NYLL,18-Sep-2020,2,2,2,2,47300
NYLM,18-Sep-2020,1,1,1,1,15900
NYLN,18-Sep-2020,8,8,8,8,125100
NYLO,18-Sep-2020,5,5,5,5,100300
NYLP,18-Sep-2020,1,1,1,1,39300
NYLU,18-Sep-2020,25,25,25,25,188300
NYLV,18-Sep-2020,0.01,0.01,0.01,0.01,30300
OEX,18-Sep-2020,1549.72,1552,1516.6,1530.58,1921177000
OFIN,18-Sep-2020,9588.37,9591.37,9441.56,9483.91,0
OILBR,18-Sep-2020,45.09,45.09,43.14,43.14,0
OILSW,18-Sep-2020,40.97,41.09,40.97,41.09,965147
ONE,18-Sep-2020,1549.72,1552,1516.6,1530.58,0
OSX,18-Sep-2020,34.44,34.77,33.55,34.01,0
OVX,18-Sep-2020,38.73,39.55,36.35,39.07,0
PLD,18-Sep-2020,2321.3,2367.7,2321.3,2367.7,0
PLT,18-Sep-2020,935.3,950.6,930.7,938.5,20344
QSHD,18-Sep-2020,11,2254,11,1825,0
QSHF,18-Sep-2020,6,1529,-1118,-185,0
QSHR,18-Sep-2020,1.54,3.88,0.5,0.89,0
QSHU,18-Sep-2020,17,2136,17,1640,0
QVLD,18-Sep-2020,2.28,2517.06,2.28,2517.06,0
QVLF,18-Sep-2020,-1.78,265.02,-524.29,-200.32,0
QVLR,18-Sep-2020,0.21,3.47,0.21,0.92,0
QVLU,18-Sep-2020,0.49,2316.74,0.49,2316.74,0
R1FD,18-Sep-2020,47,50.4,21.7,30.03,0
R1FI,18-Sep-2020,54.09,54.4,45.29,47.14,0
R1OF,18-Sep-2020,67.59,67.59,62.4,63.46,0
R1OH,18-Sep-2020,74.09,74.09,69.5,70.87,0
R1TH,18-Sep-2020,60.2,60.2,56.2,57.35,0
R1TW,18-Sep-2020,46.09,47.4,33.59,37.13,0
R2FD,18-Sep-2020,63.49,63.49,36.5,49.24,0
R2FI,18-Sep-2020,50.7,51.76,42.9,47.33,0
R2OF,18-Sep-2020,58.25,58.4,52.46,55.99,0
R2OH,18-Sep-2020,61.32,61.32,57.09,59.61,0
R2TH,18-Sep-2020,47.48,48.08,44.56,46.12,0
R2TW,18-Sep-2020,49.14,51.1,38.82,44.71,0
R3FD,18-Sep-2020,57.06,58.2,30.26,41.73,0
R3FI,18-Sep-2020,52.03,52.78,43.82,47.44,0
R3OF,18-Sep-2020,62.45,62.49,56.81,59.4,0
R3OH,18-Sep-2020,66.41,66.41,61.95,64.11,0
R3TH,18-Sep-2020,51.89,52.24,48.5,49.91,0
R3TW,18-Sep-2020,47.39,49.21,36.18,41.02,0
RTCM,18-Sep-2020,197.03,197.41,195.21,196.91,34224600
RTRE,18-Sep-2020,148.7,148.75,146.83,147.59,29484000
S1FD,18-Sep-2020,46.53,46.53,20.79,25.74,0
S1FI,18-Sep-2020,56.43,57.42,49.5,52.47,0
S1OF,18-Sep-2020,71.28,72.27,64.35,66.33,0
S1OH,18-Sep-2020,75.24,75.24,67.32,68.31,0
S1TH,18-Sep-2020,65.34,65.34,62.37,62.37,0
S1TR,18-Sep-2020,199.14,203.06,198.98,200.49,0
S1TW,18-Sep-2020,40.59,42.57,32.67,35.64,0
S2TR,18-Sep-2020,509.46,512.42,504.69,507.3,0
S3TR,18-Sep-2020,1160.63,1167.76,1146.64,1146.66,0
S4FD,18-Sep-2020,44.61,49.62,19.04,23.55,0
S4FI,18-Sep-2020,47.36,49.12,35.08,37.34,0
S4OF,18-Sep-2020,61.15,61.15,54.38,55.38,0
S4OH,18-Sep-2020,65.41,65.41,61.9,62.15,0
S4TH,18-Sep-2020,50.12,50.37,46.11,47.61,0
S4TR,18-Sep-2020,601.13,603.04,593.27,596.08,0
S4TW,18-Sep-2020,37.34,39.59,25.56,27.81,0
S5FD,18-Sep-2020,48.71,49.9,23.16,29.16,0
S5FI,18-Sep-2020,57.42,57.42,49.5,51.58,0
S5OF,18-Sep-2020,71.68,71.68,66.93,67.65,0
S5OH,18-Sep-2020,78.01,78.01,72.47,73.61,0
S5TH,18-Sep-2020,62.37,62.37,58.41,59.12,0
S5TR,18-Sep-2020,607.23,612.26,597.96,598.25,0
S5TW,18-Sep-2020,50.29,51.08,37.22,39.88,0
S6CD,18-Sep-2020,596.16,600.58,580.86,587.81,0
S6CS,18-Sep-2020,1870.04,1890.68,1852.26,1869.09,0
S6EP,18-Sep-2020,119.61,122.32,117.64,120.17,0
S6FD,18-Sep-2020,56.57,59.73,31.11,44.09,0
S6FI,18-Sep-2020,46.58,49.08,37.93,41.43,0
S6FP,18-Sep-2020,732.99,737.31,719.32,724.21,0
S6HC,18-Sep-2020,3139.43,3182.78,3090.08,3140.02,0
S6IP,18-Sep-2020,1068.96,1081.29,1049.16,1057.05,0
S6MP,18-Sep-2020,424.61,433.01,420.63,424.24,0
S6OF,18-Sep-2020,60.06,61.06,53.74,57.23,0
S6OH,18-Sep-2020,62.22,62.89,56.9,61.23,0
S6TH,18-Sep-2020,46.08,47.42,42.59,43.76,0
S6TP,18-Sep-2020,754.69,762.29,743.13,753.39,0
S6TR,18-Sep-2020,1749.37,1754.17,1714.85,1718.69,0
S6TW,18-Sep-2020,38.93,43.26,28.95,34.6,0
S6UP,18-Sep-2020,575.98,580.7,563.5,571.62,0
S7TR,18-Sep-2020,1076.55,1086.29,1072.88,1075.3,0
S8TR,18-Sep-2020,489.78,489.78,479.23,484.11,0
S9TR,18-Sep-2020,775.3,778.65,763.03,769.32,0
SAAB,18-Sep-2020,1644.06,1652.22,1640.45,1652.11,0
SACC,18-Sep-2020,3521.16,3551.72,3509.59,3543.67,0
SACN,18-Sep-2020,355.25,357.57,353.2,355.86,0
SAER,18-Sep-2020,61.47,62.12,61.44,62.05,0
SAIE,18-Sep-2020,179.15,179.78,177.63,177.71,0
SAIU,18-Sep-2020,163.18,164.02,161.85,162.05,0
SAJR,18-Sep-2020,155.49,156.69,154.88,156.68,0
SAJT,18-Sep-2020,111.02,111.79,110.49,111.78,0
SAPE,18-Sep-2020,3594.53,3606.38,3577.3,3582.31,0
SAPT,18-Sep-2020,109.59,110.38,109.54,109.91,0
SAPU,18-Sep-2020,2947.77,2955.69,2931.52,2935.02,0
SAQA,18-Sep-2020,4601.81,4613.81,4572.79,4582.94,0
SAQE,18-Sep-2020,3433.87,3451.09,3414.64,3420.97,0
SAUE,18-Sep-2020,141.46,142.97,141.39,142.79,0
SBAI,18-Sep-2020,83.86,83.86,80.4,80.4,0
SBER,18-Sep-2020,42.29,42.81,42.12,42.78,0
SBES,18-Sep-2020,1449.38,1465.79,1449.38,1461.79,0
SBFD,18-Sep-2020,78.57,78.57,46.42,46.42,0
SBFI,18-Sep-2020,96.42,96.42,89.28,92.85,0
SBIX,18-Sep-2020,248.24,250.73,246.95,248.22,360002100
SBNP,18-Sep-2020,2904.04,2927.16,2858.13,2869.64,0
SBOF,18-Sep-2020,96.42,96.42,96.42,96.42,0
SBOH,18-Sep-2020,100,100,96.42,96.42,0
SBSE,18-Sep-2020,2508.22,2519.34,2489.09,2503.87,0
SBSU,18-Sep-2020,2233.21,2243.32,2216.26,2230.84,0
SBTH,18-Sep-2020,96.42,96.42,96.42,96.42,0
SBTR,18-Sep-2020,46.85,47.42,46.66,47.39,0
SBTW,18-Sep-2020,92.85,92.85,78.57,78.57,0
SBUP,18-Sep-2020,5694.76,5727.69,5612.37,5652.55,0
SCBR,18-Sep-2020,48.14,48.24,47.41,47.58,0
SCII,18-Sep-2020,56.13,56.56,56.1,56.43,0
SCIR,18-Sep-2020,229.5,232.94,229.01,232.86,0
SCIS,18-Sep-2020,226.39,229.78,225.91,229.7,0
SCIT,18-Sep-2020,416.67,421.26,414.17,421.13,0
SCPC,18-Sep-2020,2522.17,2534.03,2514.97,2530.87,0
SCRC,18-Sep-2020,4442.08,4461.47,4385.96,4453.56,0
SCRE,18-Sep-2020,4830.48,4850.56,4816.42,4825.24,0
SCSC,18-Sep-2020,4019.08,4097.24,4019.08,4097.18,0
SCSE,18-Sep-2020,3952.48,4042.46,3952.48,4042.45,0
SCUT,18-Sep-2020,1538.68,1560.03,1538.68,1559.83,0
SCWI,18-Sep-2020,168.28,169.74,166.58,168.01,0
SCWP,18-Sep-2020,285.63,286.33,282.31,282.95,0
SDEW,18-Sep-2020,1447.54,1453.62,1419.02,1429.07,0
SDIP,18-Sep-2020,116.08,117.07,115.92,116.99,0
SDIS,18-Sep-2020,121.24,122.26,121.07,122.18,0
SDIT,18-Sep-2020,144.23,145.46,144.03,145.36,0
SDPI,18-Sep-2020,1656.97,1660.72,1639.79,1644.44,0
SDTI,18-Sep-2020,2063.09,2070.45,2044.36,2050.15,0
SDTR,18-Sep-2020,1440.96,1447.06,1414.89,1422.71,0
SDTS,18-Sep-2020,1062.12,1066.67,1037.55,1037.55,0
SDTT,18-Sep-2020,1268.29,1309.35,1268.29,1273.62,0
SEAN,18-Sep-2020,681.97,685.4,680.34,680.67,0
SEBI,18-Sep-2020,2038.22,2047.37,2032.26,2034.28,0
SECA,18-Sep-2020,208.39,209.68,207.78,209.15,0
SECB,18-Sep-2020,172.5,173.58,172.01,173.15,0
SECC,18-Sep-2020,311.97,313.9,311.05,313.11,0
SEFD,18-Sep-2020,84.61,96.15,57.69,80.76,0
SEFI,18-Sep-2020,11.53,19.23,7.69,7.69,0
SEIB,18-Sep-2020,2335.67,2349.62,2330.98,2331.44,0
SEIE,18-Sep-2020,275.98,277.45,274.18,274.81,0
SEIT,18-Sep-2020,146.29,146.59,143.58,143.64,0
SEIU,18-Sep-2020,277.8,278.82,276.12,276.81,0
SEMT,18-Sep-2020,1567.7,1567.7,1551.68,1555.35,0
SEOF,18-Sep-2020,19.23,19.23,11.53,15.38,0
SEOH,18-Sep-2020,23.07,23.07,19.23,19.23,0
SETH,18-Sep-2020,7.69,7.69,7.69,7.69,0
SETW,18-Sep-2020,19.23,30.76,11.53,19.23,0
SFFD,18-Sep-2020,36.36,57.57,31.81,34.84,0
SFFI,18-Sep-2020,51.51,57.57,50,53.03,0
SFOF,18-Sep-2020,68.18,69.69,66.66,66.66,0
SFOH,18-Sep-2020,75.75,77.27,74.24,74.24,0
SFTH,18-Sep-2020,37.87,37.87,34.84,36.36,0
SFTR,18-Sep-2020,1768.08,1775.9,1749.11,1767.6,0
SFTW,18-Sep-2020,46.96,48.48,40.9,42.42,0
SG0A,18-Sep-2020,267.19,270.35,266.94,270.1,0
SG0B,18-Sep-2020,56.4,57.07,56.35,57.02,0
SG0C,18-Sep-2020,617.09,624.46,616.53,623.81,0
SG0D,18-Sep-2020,30.31,30.78,30.29,30.75,0
SG0E,18-Sep-2020,331.68,336.81,331.33,336.43,0
SG0F,18-Sep-2020,385.34,389.13,384.52,386.92,0
SG0G,18-Sep-2020,307.55,310.58,306.91,308.81,0
SG0H,18-Sep-2020,3368.3,3398.32,3358.08,3378.97,0
SG0I,18-Sep-2020,236.47,239.09,232.34,236.37,0
SG1A,18-Sep-2020,353.37,357.25,347.23,353.22,0
SG1B,18-Sep-2020,355.6,369.38,355.48,367.65,0
SG1C,18-Sep-2020,7.77,8.07,7.77,8.03,0
SG1D,18-Sep-2020,85.12,88.42,85.09,88,0
SG1E,18-Sep-2020,112.53,113.49,112.53,113.28,0
SG1F,18-Sep-2020,22.22,22.4,22.22,22.36,0
SG1G,18-Sep-2020,47.45,47.85,47.45,47.77,0
SG1H,18-Sep-2020,170.79,173.88,169.76,172.17,0
SG1I,18-Sep-2020,67.35,68.57,66.95,67.89,0
SG1J,18-Sep-2020,124.02,125.47,121.92,124.04,0
SG2A,18-Sep-2020,372.93,377.02,366.55,371.74,0
SG2B,18-Sep-2020,232.07,234.61,228.1,231.33,0
