Symbol,Date,Open,High,Low,Close,Volume
M1HW,03-Sep-2020,8,8,8,8,2600
M1HX,03-Sep-2020,421,421,421,421,476100
M1HY,03-Sep-2020,19,19,19,19,6100
M1HZ,03-Sep-2020,322,322,322,322,276700
M1LA,03-Sep-2020,37,37,37,37,18700
M1LB,03-Sep-2020,0.01,0.01,0.01,0.01,2800
M1LC,03-Sep-2020,298,298,298,298,196100
M1LE,03-Sep-2020,179,179,179,179,193300
M1LF,03-Sep-2020,1,1,1,1,6000
M1LG,03-Sep-2020,115,115,115,115,98500
M1LH,03-Sep-2020,395,395,395,395,367500
M1LI,03-Sep-2020,3,3,3,3,7300
M1LJ,03-Sep-2020,0.01,0.01,0.01,0.01,2800
M1LK,03-Sep-2020,8,8,8,8,7100
M1LL,03-Sep-2020,457,457,457,457,307300
M1LM,03-Sep-2020,6,6,6,6,3300
M1LN,03-Sep-2020,254,254,254,254,189800
M1LO,03-Sep-2020,9,9,9,9,10000
M1LP,03-Sep-2020,43,43,43,43,49800
M1LQ,03-Sep-2020,561,561,561,561,267600
M1LR,03-Sep-2020,2,2,2,2,3100
M1LS,03-Sep-2020,7,7,7,7,6200
M1LT,03-Sep-2020,11,11,11,11,2600
M1LU,03-Sep-2020,169,169,169,169,281900
M1LV,03-Sep-2020,683,683,683,683,393000
M1LW,03-Sep-2020,2,2,2,2,2600
M1LX,03-Sep-2020,852,852,852,852,476100
M1LY,03-Sep-2020,3,3,3,3,6100
M1LZ,03-Sep-2020,372,372,372,372,276700
M3DA,03-Sep-2020,-13,-13,-13,-13,18700
M3DB,03-Sep-2020,5,5,5,5,2800
M3DC,03-Sep-2020,-47,-47,-47,-47,196100
M3DE,03-Sep-2020,68,68,68,68,193300
M3DF,03-Sep-2020,7,7,7,7,6000
M3DG,03-Sep-2020,66,66,66,66,98500
M3DH,03-Sep-2020,80,80,80,80,367500
M3DI,03-Sep-2020,14,14,14,14,7300
M3DJ,03-Sep-2020,4,4,4,4,2800
M3DK,03-Sep-2020,-2,-2,-2,-2,7100
M3DL,03-Sep-2020,-200,-200,-200,-200,307300
M3DM,03-Sep-2020,13,13,13,13,3300
M3DN,03-Sep-2020,43,43,43,43,189800
M3DO,03-Sep-2020,24,24,24,24,10000
M3DP,03-Sep-2020,57,57,57,57,49800
M3DQ,03-Sep-2020,-150,-150,-150,-150,267600
M3DR,03-Sep-2020,3,3,3,3,3100
M3DS,03-Sep-2020,6,6,6,6,6200
M3DT,03-Sep-2020,-7,-7,-7,-7,2600
M3DU,03-Sep-2020,-35,-35,-35,-35,281900
M3DV,03-Sep-2020,-85,-85,-85,-85,393000
M3DW,03-Sep-2020,5,5,5,5,2600
M3DX,03-Sep-2020,-120,-120,-120,-120,476100
M3DY,03-Sep-2020,9,9,9,9,6100
M3DZ,03-Sep-2020,40,40,40,40,276700
M3HA,03-Sep-2020,3,3,3,3,18700
M3HB,03-Sep-2020,5,5,5,5,2800
M3HC,03-Sep-2020,71,71,71,71,196100
M3HE,03-Sep-2020,101,101,101,101,193300
M3HF,03-Sep-2020,8,8,8,8,6000
M3HG,03-Sep-2020,94,94,94,94,98500
M3HH,03-Sep-2020,179,179,179,179,367500
M3HI,03-Sep-2020,14,14,14,14,7300
M3HJ,03-Sep-2020,4,4,4,4,2800
M3HK,03-Sep-2020,1,1,1,1,7100
M3HL,03-Sep-2020,26,26,26,26,307300
M3HM,03-Sep-2020,13,13,13,13,3300
M3HN,03-Sep-2020,118,118,118,118,189800
M3HO,03-Sep-2020,28,28,28,28,10000
M3HP,03-Sep-2020,69,69,69,69,49800
M3HQ,03-Sep-2020,84,84,84,84,267600
M3HR,03-Sep-2020,3,3,3,3,3100
M3HS,03-Sep-2020,7,7,7,7,6200
M3HT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
M3HU,03-Sep-2020,22,22,22,22,281900
M3HV,03-Sep-2020,183,183,183,183,393000
M3HW,03-Sep-2020,5,5,5,5,2600
M3HX,03-Sep-2020,205,205,205,205,476100
M3HY,03-Sep-2020,9,9,9,9,6100
M3HZ,03-Sep-2020,162,162,162,162,276700
M3LA,03-Sep-2020,16,16,16,16,18700
M3LB,03-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LC,03-Sep-2020,118,118,118,118,196100
M3LE,03-Sep-2020,33,33,33,33,193300
M3LF,03-Sep-2020,1,1,1,1,6000
M3LG,03-Sep-2020,28,28,28,28,98500
M3LH,03-Sep-2020,99,99,99,99,367500
M3LI,03-Sep-2020,0.01,0.01,0.01,0.01,7300
M3LJ,03-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LK,03-Sep-2020,3,3,3,3,7100
M3LL,03-Sep-2020,226,226,226,226,307300
M3LM,03-Sep-2020,0.01,0.01,0.01,0.01,3300
M3LN,03-Sep-2020,75,75,75,75,189800
M3LO,03-Sep-2020,4,4,4,4,10000
M3LP,03-Sep-2020,12,12,12,12,49800
M3LQ,03-Sep-2020,234,234,234,234,267600
M3LR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
M3LS,03-Sep-2020,1,1,1,1,6200
M3LT,03-Sep-2020,7,7,7,7,2600
M3LU,03-Sep-2020,57,57,57,57,281900
M3LV,03-Sep-2020,268,268,268,268,393000
M3LW,03-Sep-2020,0.01,0.01,0.01,0.01,2600
M3LX,03-Sep-2020,325,325,325,325,476100
M3LY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
M3LZ,03-Sep-2020,122,122,122,122,276700
M5DA,03-Sep-2020,-67,-67,-67,-67,18700
M5DB,03-Sep-2020,10,10,10,10,2800
M5DC,03-Sep-2020,-180,-180,-180,-180,196100
M5DE,03-Sep-2020,-822,-822,-822,-822,193300
M5DF,03-Sep-2020,34,34,34,34,6000
M5DG,03-Sep-2020,1,1,1,1,98500
M5DH,03-Sep-2020,-240,-240,-240,-240,367500
M5DI,03-Sep-2020,2,2,2,2,7300
M5DJ,03-Sep-2020,25,25,25,25,2800
M5DK,03-Sep-2020,-39,-39,-39,-39,7100
M5DL,03-Sep-2020,-569,-569,-569,-569,307300
M5DM,03-Sep-2020,8,8,8,8,3300
M5DN,03-Sep-2020,-50,-50,-50,-50,189800
M5DO,03-Sep-2020,12,12,12,12,10000
M5DP,03-Sep-2020,63,63,63,63,49800
M5DQ,03-Sep-2020,-692,-692,-692,-692,267600
M5DR,03-Sep-2020,22,22,22,22,3100
M5DS,03-Sep-2020,0.01,0.01,0.01,0.01,6200
M5DT,03-Sep-2020,-12,-12,-12,-12,2600
M5DU,03-Sep-2020,-192,-192,-192,-192,281900
M5DV,03-Sep-2020,-617,-617,-617,-617,393000
M5DW,03-Sep-2020,2,2,2,2,2600
M5DX,03-Sep-2020,-809,-809,-809,-809,476100
M5DY,03-Sep-2020,11,11,11,11,6100
M5DZ,03-Sep-2020,-131,-131,-131,-131,276700
M5HA,03-Sep-2020,23,23,23,23,18700
M5HB,03-Sep-2020,13,13,13,13,2800
M5HC,03-Sep-2020,579,579,579,579,196100
M5HE,03-Sep-2020,492,492,492,492,193300
M5HF,03-Sep-2020,49,49,49,49,6000
M5HG,03-Sep-2020,423,423,423,423,98500
M5HH,03-Sep-2020,974,974,974,974,367500
M5HI,03-Sep-2020,37,37,37,37,7300
M5HJ,03-Sep-2020,26,26,26,26,2800
M5HK,03-Sep-2020,5,5,5,5,7100
M5HL,03-Sep-2020,301,301,301,301,307300
M5HM,03-Sep-2020,21,21,21,21,3300
M5HN,03-Sep-2020,699,699,699,699,189800
M5HO,03-Sep-2020,57,57,57,57,10000
M5HP,03-Sep-2020,249,249,249,249,49800
M5HQ,03-Sep-2020,553,553,553,553,267600
M5HR,03-Sep-2020,26,26,26,26,3100
M5HS,03-Sep-2020,25,25,25,25,6200
M5HT,03-Sep-2020,5,5,5,5,2600
M5HU,03-Sep-2020,247,247,247,247,281900
M5HV,03-Sep-2020,1028,1028,1028,1028,393000
M5HW,03-Sep-2020,12,12,12,12,2600
M5HX,03-Sep-2020,1275,1275,1275,1275,476100
M5HY,03-Sep-2020,30,30,30,30,6100
M5HZ,03-Sep-2020,975,975,975,975,276700
M5LA,03-Sep-2020,90,90,90,90,18700
M5LB,03-Sep-2020,3,3,3,3,2800
M5LC,03-Sep-2020,759,759,759,759,196100
M5LE,03-Sep-2020,1314,1314,1314,1314,193300
M5LF,03-Sep-2020,15,15,15,15,6000
M5LG,03-Sep-2020,422,422,422,422,98500
M5LH,03-Sep-2020,1214,1214,1214,1214,367500
M5LI,03-Sep-2020,35,35,35,35,7300
M5LJ,03-Sep-2020,1,1,1,1,2800
M5LK,03-Sep-2020,44,44,44,44,7100
M5LL,03-Sep-2020,870,870,870,870,307300
M5LM,03-Sep-2020,13,13,13,13,3300
M5LN,03-Sep-2020,749,749,749,749,189800
M5LO,03-Sep-2020,45,45,45,45,10000
M5LP,03-Sep-2020,186,186,186,186,49800
M5LQ,03-Sep-2020,1245,1245,1245,1245,267600
M5LR,03-Sep-2020,4,4,4,4,3100
M5LS,03-Sep-2020,25,25,25,25,6200
M5LT,03-Sep-2020,17,17,17,17,2600
M5LU,03-Sep-2020,439,439,439,439,281900
M5LV,03-Sep-2020,1645,1645,1645,1645,393000
M5LW,03-Sep-2020,10,10,10,10,2600
M5LX,03-Sep-2020,2084,2084,2084,2084,476100
M5LY,03-Sep-2020,19,19,19,19,6100
M5LZ,03-Sep-2020,1106,1106,1106,1106,276700
M6DA,03-Sep-2020,-1,-1,-1,-1,18700
M6DB,03-Sep-2020,5,5,5,5,2800
M6DC,03-Sep-2020,24,24,24,24,196100
M6DE,03-Sep-2020,59,59,59,59,193300
M6DF,03-Sep-2020,7,7,7,7,6000
M6DG,03-Sep-2020,69,69,69,69,98500
M6DH,03-Sep-2020,110,110,110,110,367500
M6DI,03-Sep-2020,10,10,10,10,7300
M6DJ,03-Sep-2020,3,3,3,3,2800
M6DK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
M6DL,03-Sep-2020,-40,-40,-40,-40,307300
M6DM,03-Sep-2020,10,10,10,10,3300
M6DN,03-Sep-2020,57,57,57,57,189800
M6DO,03-Sep-2020,25,25,25,25,10000
M6DP,03-Sep-2020,53,53,53,53,49800
M6DQ,03-Sep-2020,14,14,14,14,267600
M6DR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
M6DS,03-Sep-2020,6,6,6,6,6200
M6DT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
M6DU,03-Sep-2020,-4,-4,-4,-4,281900
M6DV,03-Sep-2020,74,74,74,74,393000
M6DW,03-Sep-2020,5,5,5,5,2600
M6DX,03-Sep-2020,70,70,70,70,476100
M6DY,03-Sep-2020,7,7,7,7,6100
M6DZ,03-Sep-2020,92,92,92,92,276700
M6HA,03-Sep-2020,3,3,3,3,18700
M6HB,03-Sep-2020,5,5,5,5,2800
M6HC,03-Sep-2020,42,42,42,42,196100
M6HE,03-Sep-2020,72,72,72,72,193300
M6HF,03-Sep-2020,7,7,7,7,6000
M6HG,03-Sep-2020,69,69,69,69,98500
M6HH,03-Sep-2020,120,120,120,120,367500
M6HI,03-Sep-2020,10,10,10,10,7300
M6HJ,03-Sep-2020,3,3,3,3,2800
M6HK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
M6HL,03-Sep-2020,17,17,17,17,307300
M6HM,03-Sep-2020,10,10,10,10,3300
M6HN,03-Sep-2020,68,68,68,68,189800
M6HO,03-Sep-2020,25,25,25,25,10000
M6HP,03-Sep-2020,53,53,53,53,49800
M6HQ,03-Sep-2020,66,66,66,66,267600
M6HR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
M6HS,03-Sep-2020,6,6,6,6,6200
M6HT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
M6HU,03-Sep-2020,12,12,12,12,281900
M6HV,03-Sep-2020,125,125,125,125,393000
M6HW,03-Sep-2020,5,5,5,5,2600
M6HX,03-Sep-2020,137,137,137,137,476100
M6HY,03-Sep-2020,7,7,7,7,6100
M6HZ,03-Sep-2020,109,109,109,109,276700
M6LA,03-Sep-2020,4,4,4,4,18700
M6LB,03-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LC,03-Sep-2020,18,18,18,18,196100
M6LE,03-Sep-2020,13,13,13,13,193300
M6LF,03-Sep-2020,0.01,0.01,0.01,0.01,6000
M6LG,03-Sep-2020,0.01,0.01,0.01,0.01,98500
M6LH,03-Sep-2020,10,10,10,10,367500
M6LI,03-Sep-2020,0.01,0.01,0.01,0.01,7300
M6LJ,03-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
M6LL,03-Sep-2020,57,57,57,57,307300
M6LM,03-Sep-2020,0.01,0.01,0.01,0.01,3300
M6LN,03-Sep-2020,11,11,11,11,189800
M6LO,03-Sep-2020,0.01,0.01,0.01,0.01,10000
M6LP,03-Sep-2020,0.01,0.01,0.01,0.01,49800
M6LQ,03-Sep-2020,52,52,52,52,267600
M6LR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
M6LS,03-Sep-2020,0.01,0.01,0.01,0.01,6200
M6LT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LU,03-Sep-2020,16,16,16,16,281900
M6LV,03-Sep-2020,51,51,51,51,393000
M6LW,03-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LX,03-Sep-2020,67,67,67,67,476100
M6LY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LZ,03-Sep-2020,17,17,17,17,276700
MADA,03-Sep-2020,-2,-2,-2,-2,18700
MADB,03-Sep-2020,1,1,1,1,2800
MADC,03-Sep-2020,2,2,2,2,196100
MADE,03-Sep-2020,11,11,11,11,193300
MADF,03-Sep-2020,2,2,2,2,6000
MADG,03-Sep-2020,22,22,22,22,98500
MADH,03-Sep-2020,37,37,37,37,367500
MADI,03-Sep-2020,6,6,6,6,7300
MADJ,03-Sep-2020,1,1,1,1,2800
MADK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
MADL,03-Sep-2020,-35,-35,-35,-35,307300
MADM,03-Sep-2020,5,5,5,5,3300
MADN,03-Sep-2020,16,16,16,16,189800
MADO,03-Sep-2020,8,8,8,8,10000
MADP,03-Sep-2020,17,17,17,17,49800
MADQ,03-Sep-2020,-12,-12,-12,-12,267600
MADR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
MADS,03-Sep-2020,1,1,1,1,6200
MADT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MADU,03-Sep-2020,-5,-5,-5,-5,281900
MADV,03-Sep-2020,7,7,7,7,393000
MADW,03-Sep-2020,1,1,1,1,2600
MADX,03-Sep-2020,2,2,2,2,476100
MADY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
MADZ,03-Sep-2020,24,24,24,24,276700
MAHA,03-Sep-2020,2,2,2,2,18700
MAHB,03-Sep-2020,1,1,1,1,2800
MAHC,03-Sep-2020,17,17,17,17,196100
MAHE,03-Sep-2020,23,23,23,23,193300
MAHF,03-Sep-2020,2,2,2,2,6000
MAHG,03-Sep-2020,22,22,22,22,98500
MAHH,03-Sep-2020,45,45,45,45,367500
MAHI,03-Sep-2020,6,6,6,6,7300
MAHJ,03-Sep-2020,1,1,1,1,2800
MAHK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
MAHL,03-Sep-2020,11,11,11,11,307300
MAHM,03-Sep-2020,5,5,5,5,3300
MAHN,03-Sep-2020,27,27,27,27,189800
MAHO,03-Sep-2020,8,8,8,8,10000
MAHP,03-Sep-2020,17,17,17,17,49800
MAHQ,03-Sep-2020,27,27,27,27,267600
MAHR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
MAHS,03-Sep-2020,1,1,1,1,6200
MAHT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHU,03-Sep-2020,5,5,5,5,281900
MAHV,03-Sep-2020,51,51,51,51,393000
MAHW,03-Sep-2020,1,1,1,1,2600
MAHX,03-Sep-2020,56,56,56,56,476100
MAHY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
MAHZ,03-Sep-2020,38,38,38,38,276700
MALA,03-Sep-2020,4,4,4,4,18700
MALB,03-Sep-2020,0.01,0.01,0.01,0.01,2800
MALC,03-Sep-2020,15,15,15,15,196100
MALE,03-Sep-2020,12,12,12,12,193300
MALF,03-Sep-2020,0.01,0.01,0.01,0.01,6000
MALG,03-Sep-2020,0.01,0.01,0.01,0.01,98500
MALH,03-Sep-2020,8,8,8,8,367500
MALI,03-Sep-2020,0.01,0.01,0.01,0.01,7300
MALJ,03-Sep-2020,0.01,0.01,0.01,0.01,2800
MALK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
MALL,03-Sep-2020,46,46,46,46,307300
MALM,03-Sep-2020,0.01,0.01,0.01,0.01,3300
MALN,03-Sep-2020,11,11,11,11,189800
MALO,03-Sep-2020,0.01,0.01,0.01,0.01,10000
MALP,03-Sep-2020,0.01,0.01,0.01,0.01,49800
MALQ,03-Sep-2020,39,39,39,39,267600
MALR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
MALS,03-Sep-2020,0.01,0.01,0.01,0.01,6200
MALT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MALU,03-Sep-2020,10,10,10,10,281900
MALV,03-Sep-2020,44,44,44,44,393000
MALW,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MALX,03-Sep-2020,54,54,54,54,476100
MALY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
MALZ,03-Sep-2020,14,14,14,14,276700
MMFD,03-Sep-2020,58.16,58.53,22.06,26.7,0
MMFI,03-Sep-2020,65.93,66.91,55.59,57.23,0
MMOF,03-Sep-2020,66.32,66.69,60.77,61.7,0
MMOH,03-Sep-2020,72.56,73.24,66.2,67.01,0
MMTH,03-Sep-2020,54.83,54.83,49.41,50.03,0
MMTW,03-Sep-2020,53.39,55.36,31.43,35.04,0
MNFD,03-Sep-2020,64.04,64.04,63.51,63.51,0
MNFI,03-Sep-2020,67.37,67.37,66.39,66.39,0
MNOF,03-Sep-2020,66.16,66.16,65.05,65.05,0
MNOH,03-Sep-2020,73.19,73.19,72.22,72.22,0
MNTH,03-Sep-2020,55.07,55.07,53.73,53.73,0
MNTW,03-Sep-2020,55.86,55.86,55.17,55.17,0
MOFD,03-Sep-2020,52.11,52.11,51.6,51.6,0
MOFI,03-Sep-2020,64.98,64.98,64.2,64.2,0
MOOF,03-Sep-2020,62.78,62.78,61.8,61.8,0
MOOH,03-Sep-2020,72.48,72.48,71.96,71.97,0
MOTH,03-Sep-2020,52,52,50.88,50.88,0
MOTW,03-Sep-2020,49.69,49.69,49.36,49.36,0
MPFD,03-Sep-2020,68.26,68.36,67.78,67.78,0
MPFI,03-Sep-2020,64.22,64.22,63.41,63.41,0
MPOF,03-Sep-2020,56.43,56.43,55.15,55.15,0
MPOH,03-Sep-2020,78.88,78.88,77.98,77.98,0
MPTH,03-Sep-2020,48.83,48.83,47.7,47.7,0
MPTW,03-Sep-2020,68.42,68.42,67.58,67.58,0
MTFD,03-Sep-2020,43,48.53,21.13,24.2,0
MTFI,03-Sep-2020,70.35,71.53,62.27,64.31,0
MTOF,03-Sep-2020,72.65,72.98,68.82,69.96,0
MTOH,03-Sep-2020,79.33,80.31,76.5,77.03,0
MTTH,03-Sep-2020,60.96,61.87,56.46,56.71,0
MTTW,03-Sep-2020,48.01,51.65,36.18,37.63,0
MUFD,03-Sep-2020,52.4,53.22,52.4,52.74,0
MUFI,03-Sep-2020,70.56,71.48,70.56,71.32,0
MUOF,03-Sep-2020,72.44,72.58,71.01,71.15,0
MUOH,03-Sep-2020,79.74,80.68,79.74,80.53,0
MUTH,03-Sep-2020,60.12,60.48,58.49,58.58,0
MUTW,03-Sep-2020,52.4,53.46,52.4,52.92,0
MVFD,03-Sep-2020,47.47,48.25,47.33,47.33,0
MVFI,03-Sep-2020,71,71.68,70.71,71.35,0
MVOF,03-Sep-2020,71.21,71.39,69.83,69.92,0
MVOH,03-Sep-2020,82.56,83.13,82.56,82.91,0
MVTH,03-Sep-2020,59.24,59.24,57.22,57.47,0
MVTW,03-Sep-2020,50,51.54,49.9,51.42,0
MWFD,03-Sep-2020,66.1,66.1,65.13,65.59,0
MWFI,03-Sep-2020,73.05,73.57,72.43,72.54,0
MWOF,03-Sep-2020,60,60.56,58.54,58.82,0
MWOH,03-Sep-2020,84.42,84.94,84.42,84.84,0
MWTH,03-Sep-2020,53.68,54.32,51.87,51.87,0
MWTW,03-Sep-2020,75.78,75.78,74.59,75.04,0
MYDA,03-Sep-2020,-2,-2,-2,-2,18700
MYDB,03-Sep-2020,1,1,1,1,2800
MYDC,03-Sep-2020,1,1,1,1,196100
MYDE,03-Sep-2020,13,13,13,13,193300
MYDF,03-Sep-2020,2,2,2,2,6000
MYDG,03-Sep-2020,23,23,23,23,98500
MYDH,03-Sep-2020,38,38,38,38,367500
MYDI,03-Sep-2020,6,6,6,6,7300
MYDJ,03-Sep-2020,1,1,1,1,2800
MYDK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
MYDL,03-Sep-2020,-43,-43,-43,-43,307300
MYDM,03-Sep-2020,5,5,5,5,3300
MYDN,03-Sep-2020,17,17,17,17,189800
MYDO,03-Sep-2020,8,8,8,8,10000
MYDP,03-Sep-2020,17,17,17,17,49800
MYDQ,03-Sep-2020,-20,-20,-20,-20,267600
MYDR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
MYDS,03-Sep-2020,1,1,1,1,6200
MYDT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDU,03-Sep-2020,-9,-9,-9,-9,281900
MYDV,03-Sep-2020,4,4,4,4,393000
MYDW,03-Sep-2020,1,1,1,1,2600
MYDX,03-Sep-2020,-5,-5,-5,-5,476100
MYDY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
MYDZ,03-Sep-2020,24,24,24,24,276700
MYHA,03-Sep-2020,2,2,2,2,18700
MYHB,03-Sep-2020,1,1,1,1,2800
MYHC,03-Sep-2020,19,19,19,19,196100
MYHE,03-Sep-2020,26,26,26,26,193300
MYHF,03-Sep-2020,2,2,2,2,6000
MYHG,03-Sep-2020,23,23,23,23,98500
MYHH,03-Sep-2020,48,48,48,48,367500
MYHI,03-Sep-2020,6,6,6,6,7300
MYHJ,03-Sep-2020,1,1,1,1,2800
MYHK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
MYHL,03-Sep-2020,11,11,11,11,307300
MYHM,03-Sep-2020,5,5,5,5,3300
MYHN,03-Sep-2020,28,28,28,28,189800
MYHO,03-Sep-2020,8,8,8,8,10000
MYHP,03-Sep-2020,17,17,17,17,49800
MYHQ,03-Sep-2020,29,29,29,29,267600
MYHR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
MYHS,03-Sep-2020,1,1,1,1,6200
MYHT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHU,03-Sep-2020,6,6,6,6,281900
MYHV,03-Sep-2020,53,53,53,53,393000
MYHW,03-Sep-2020,1,1,1,1,2600
MYHX,03-Sep-2020,59,59,59,59,476100
MYHY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
MYHZ,03-Sep-2020,41,41,41,41,276700
MYLA,03-Sep-2020,4,4,4,4,18700
MYLB,03-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLC,03-Sep-2020,18,18,18,18,196100
MYLE,03-Sep-2020,13,13,13,13,193300
MYLF,03-Sep-2020,0.01,0.01,0.01,0.01,6000
MYLG,03-Sep-2020,0.01,0.01,0.01,0.01,98500
MYLH,03-Sep-2020,10,10,10,10,367500
MYLI,03-Sep-2020,0.01,0.01,0.01,0.01,7300
MYLJ,03-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLK,03-Sep-2020,0.01,0.01,0.01,0.01,7100
MYLL,03-Sep-2020,54,54,54,54,307300
MYLM,03-Sep-2020,0.01,0.01,0.01,0.01,3300
MYLN,03-Sep-2020,11,11,11,11,189800
MYLO,03-Sep-2020,0.01,0.01,0.01,0.01,10000
MYLP,03-Sep-2020,0.01,0.01,0.01,0.01,49800
MYLQ,03-Sep-2020,49,49,49,49,267600
MYLR,03-Sep-2020,0.01,0.01,0.01,0.01,3100
MYLS,03-Sep-2020,0.01,0.01,0.01,0.01,6200
MYLT,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLU,03-Sep-2020,15,15,15,15,281900
MYLV,03-Sep-2020,49,49,49,49,393000
MYLW,03-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLX,03-Sep-2020,64,64,64,64,476100
MYLY,03-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLZ,03-Sep-2020,17,17,17,17,276700
N1DA,03-Sep-2020,-22,-22,-22,-22,59800
N1DB,03-Sep-2020,-8,-8,-8,-8,39400
N1DC,03-Sep-2020,7,7,7,7,10300
N1DD,03-Sep-2020,11,11,11,11,3000
N1DE,03-Sep-2020,20,20,20,20,6500
N1DF,03-Sep-2020,7,7,7,7,2000
N1DG,03-Sep-2020,2,2,2,2,1500
N1DH,03-Sep-2020,-10,-10,-10,-10,21900
N1DI,03-Sep-2020,-2,-2,-2,-2,6000
N1DJ,03-Sep-2020,-11,-11,-11,-11,26200
N1DK,03-Sep-2020,-21,-21,-21,-21,61900
N1DL,03-Sep-2020,-11,-11,-11,-11,45400
N1DM,03-Sep-2020,-12,-12,-12,-12,15800
N1DN,03-Sep-2020,-44,-44,-44,-44,123100
N1DO,03-Sep-2020,-98,-98,-98,-98,100400
N1DP,03-Sep-2020,36,36,36,36,46700
N1DU,03-Sep-2020,-72,-72,-72,-72,198700
N1HA,03-Sep-2020,68,68,68,68,59800
N1HB,03-Sep-2020,45,45,45,45,39400
N1HC,03-Sep-2020,21,21,21,21,10300
N1HD,03-Sep-2020,13,13,13,13,3000
N1HE,03-Sep-2020,23,23,23,23,6500
N1HF,03-Sep-2020,8,8,8,8,2000
N1HG,03-Sep-2020,2,2,2,2,1500
N1HH,03-Sep-2020,14,14,14,14,21900
N1HI,03-Sep-2020,4,4,4,4,6000
N1HJ,03-Sep-2020,15,15,15,15,26200
N1HK,03-Sep-2020,48,48,48,48,61900
N1HL,03-Sep-2020,31,31,31,31,45400
N1HM,03-Sep-2020,13,13,13,13,15800
N1HN,03-Sep-2020,92,92,92,92,123100
N1HO,03-Sep-2020,87,87,87,87,100400
N1HP,03-Sep-2020,66,66,66,66,46700
N1HU,03-Sep-2020,232,232,232,232,198700
N1LA,03-Sep-2020,90,90,90,90,59800
N1LB,03-Sep-2020,53,53,53,53,39400
N1LC,03-Sep-2020,14,14,14,14,10300
N1LD,03-Sep-2020,2,2,2,2,3000
N1LE,03-Sep-2020,3,3,3,3,6500
N1LF,03-Sep-2020,1,1,1,1,2000
N1LG,03-Sep-2020,0.01,0.01,0.01,0.01,1500
N1LH,03-Sep-2020,24,24,24,24,21900
N1LI,03-Sep-2020,6,6,6,6,6000
N1LJ,03-Sep-2020,26,26,26,26,26200
N1LK,03-Sep-2020,69,69,69,69,61900
N1LL,03-Sep-2020,42,42,42,42,45400
N1LM,03-Sep-2020,25,25,25,25,15800
N1LN,03-Sep-2020,136,136,136,136,123100
N1LO,03-Sep-2020,185,185,185,185,100400
N1LP,03-Sep-2020,30,30,30,30,46700
N1LU,03-Sep-2020,304,304,304,304,198700
N3DA,03-Sep-2020,9,9,9,9,59800
N3DB,03-Sep-2020,14,14,14,14,39400
N3DC,03-Sep-2020,9,9,9,9,10300
N3DD,03-Sep-2020,10,10,10,10,3000
N3DE,03-Sep-2020,15,15,15,15,6500
N3DF,03-Sep-2020,3,3,3,3,2000
N3DG,03-Sep-2020,2,2,2,2,1500
N3DH,03-Sep-2020,3,3,3,3,21900
N3DI,03-Sep-2020,1,1,1,1,6000
N3DJ,03-Sep-2020,8,8,8,8,26200
