Symbol,Date,Open,High,Low,Close,Volume
M1HY,13-Aug-2020,8,8,8,8,6100
M1HZ,13-Aug-2020,187,187,187,187,275400
M1LA,13-Aug-2020,9,9,9,9,18900
M1LB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LC,13-Aug-2020,52,52,52,52,195900
M1LE,13-Aug-2020,79,79,79,79,183700
M1LF,13-Aug-2020,2,2,2,2,6000
M1LG,13-Aug-2020,21,21,21,21,98500
M1LH,13-Aug-2020,69,69,69,69,359700
M1LI,13-Aug-2020,0.01,0.01,0.01,0.01,7300
M1LJ,13-Aug-2020,3,3,3,3,2800
M1LK,13-Aug-2020,5,5,5,5,7100
M1LL,13-Aug-2020,120,120,120,120,302200
M1LM,13-Aug-2020,0.01,0.01,0.01,0.01,3300
M1LN,13-Aug-2020,48,48,48,48,189500
M1LO,13-Aug-2020,3,3,3,3,10000
M1LP,13-Aug-2020,11,11,11,11,49800
M1LQ,13-Aug-2020,132,132,132,132,261200
M1LR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
M1LS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
M1LT,13-Aug-2020,1,1,1,1,2600
M1LU,13-Aug-2020,47,47,47,47,282400
M1LV,13-Aug-2020,142,142,142,142,379500
M1LW,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,13-Aug-2020,189,189,189,189,469700
M1LY,13-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,13-Aug-2020,63,63,63,63,275400
M3DA,13-Aug-2020,6,6,6,6,18900
M3DB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DC,13-Aug-2020,63,63,63,63,195900
M3DE,13-Aug-2020,241,241,241,241,183700
M3DF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
M3DG,13-Aug-2020,32,32,32,32,98500
M3DH,13-Aug-2020,131,131,131,131,359700
M3DI,13-Aug-2020,3,3,3,3,7300
M3DJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DK,13-Aug-2020,2,2,2,2,7100
M3DL,13-Aug-2020,11,11,11,11,302200
M3DM,13-Aug-2020,2,2,2,2,3300
M3DN,13-Aug-2020,74,74,74,74,189500
M3DO,13-Aug-2020,1,1,1,1,10000
M3DP,13-Aug-2020,16,16,16,16,49800
M3DQ,13-Aug-2020,62,62,62,62,261200
M3DR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
M3DS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
M3DT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M3DU,13-Aug-2020,28,28,28,28,282400
M3DV,13-Aug-2020,114,114,114,114,379500
M3DW,13-Aug-2020,2,2,2,2,2600
M3DX,13-Aug-2020,142,142,142,142,469700
M3DY,13-Aug-2020,7,7,7,7,6100
M3DZ,13-Aug-2020,94,94,94,94,275400
M3HA,13-Aug-2020,10,10,10,10,18900
M3HB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HC,13-Aug-2020,89,89,89,89,195900
M3HE,13-Aug-2020,258,258,258,258,183700
M3HF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
M3HG,13-Aug-2020,40,40,40,40,98500
M3HH,13-Aug-2020,151,151,151,151,359700
M3HI,13-Aug-2020,3,3,3,3,7300
M3HJ,13-Aug-2020,1,1,1,1,2800
M3HK,13-Aug-2020,4,4,4,4,7100
M3HL,13-Aug-2020,54,54,54,54,302200
M3HM,13-Aug-2020,2,2,2,2,3300
M3HN,13-Aug-2020,81,81,81,81,189500
M3HO,13-Aug-2020,2,2,2,2,10000
M3HP,13-Aug-2020,19,19,19,19,49800
M3HQ,13-Aug-2020,114,114,114,114,261200
M3HR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
M3HT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,13-Aug-2020,40,40,40,40,282400
M3HV,13-Aug-2020,165,165,165,165,379500
M3HW,13-Aug-2020,2,2,2,2,2600
M3HX,13-Aug-2020,205,205,205,205,469700
M3HY,13-Aug-2020,7,7,7,7,6100
M3HZ,13-Aug-2020,122,122,122,122,275400
M3LA,13-Aug-2020,4,4,4,4,18900
M3LB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,13-Aug-2020,26,26,26,26,195900
M3LE,13-Aug-2020,17,17,17,17,183700
M3LF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,13-Aug-2020,8,8,8,8,98500
M3LH,13-Aug-2020,20,20,20,20,359700
M3LI,13-Aug-2020,0.01,0.01,0.01,0.01,7300
M3LJ,13-Aug-2020,1,1,1,1,2800
M3LK,13-Aug-2020,2,2,2,2,7100
M3LL,13-Aug-2020,43,43,43,43,302200
M3LM,13-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,13-Aug-2020,7,7,7,7,189500
M3LO,13-Aug-2020,1,1,1,1,10000
M3LP,13-Aug-2020,3,3,3,3,49800
M3LQ,13-Aug-2020,52,52,52,52,261200
M3LR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LU,13-Aug-2020,12,12,12,12,282400
M3LV,13-Aug-2020,51,51,51,51,379500
M3LW,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,13-Aug-2020,63,63,63,63,469700
M3LY,13-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,13-Aug-2020,28,28,28,28,275400
M5DA,13-Aug-2020,-5,-5,-5,-5,18900
M5DB,13-Aug-2020,-1,-1,-1,-1,2800
M5DC,13-Aug-2020,47,47,47,47,195900
M5DE,13-Aug-2020,107,107,107,107,183700
M5DF,13-Aug-2020,-3,-3,-3,-3,6000
M5DG,13-Aug-2020,17,17,17,17,98500
M5DH,13-Aug-2020,151,151,151,151,359700
M5DI,13-Aug-2020,2,2,2,2,7300
M5DJ,13-Aug-2020,-5,-5,-5,-5,2800
M5DK,13-Aug-2020,2,2,2,2,7100
M5DL,13-Aug-2020,-157,-157,-157,-157,302200
M5DM,13-Aug-2020,8,8,8,8,3300
M5DN,13-Aug-2020,39,39,39,39,189500
M5DO,13-Aug-2020,3,3,3,3,10000
M5DP,13-Aug-2020,15,15,15,15,49800
M5DQ,13-Aug-2020,-40,-40,-40,-40,261200
M5DR,13-Aug-2020,-7,-7,-7,-7,3100
M5DS,13-Aug-2020,6,6,6,6,6200
M5DT,13-Aug-2020,-2,-2,-2,-2,2600
M5DU,13-Aug-2020,-17,-17,-17,-17,282400
M5DV,13-Aug-2020,11,11,11,11,379500
M5DW,13-Aug-2020,5,5,5,5,2600
M5DX,13-Aug-2020,-6,-6,-6,-6,469700
M5DY,13-Aug-2020,10,10,10,10,6100
M5DZ,13-Aug-2020,65,65,65,65,275400
M5HA,13-Aug-2020,37,37,37,37,18900
M5HB,13-Aug-2020,1,1,1,1,2800
M5HC,13-Aug-2020,286,286,286,286,195900
M5HE,13-Aug-2020,406,406,406,406,183700
M5HF,13-Aug-2020,2,2,2,2,6000
M5HG,13-Aug-2020,120,120,120,120,98500
M5HH,13-Aug-2020,467,467,467,467,359700
M5HI,13-Aug-2020,4,4,4,4,7300
M5HJ,13-Aug-2020,2,2,2,2,2800
M5HK,13-Aug-2020,14,14,14,14,7100
M5HL,13-Aug-2020,271,271,271,271,302200
M5HM,13-Aug-2020,8,8,8,8,3300
M5HN,13-Aug-2020,264,264,264,264,189500
M5HO,13-Aug-2020,9,9,9,9,10000
M5HP,13-Aug-2020,60,60,60,60,49800
M5HQ,13-Aug-2020,437,437,437,437,261200
M5HR,13-Aug-2020,1,1,1,1,3100
M5HS,13-Aug-2020,10,10,10,10,6200
M5HT,13-Aug-2020,1,1,1,1,2600
M5HU,13-Aug-2020,186,186,186,186,282400
M5HV,13-Aug-2020,552,552,552,552,379500
M5HW,13-Aug-2020,6,6,6,6,2600
M5HX,13-Aug-2020,738,738,738,738,469700
M5HY,13-Aug-2020,11,11,11,11,6100
M5HZ,13-Aug-2020,370,370,370,370,275400
M5LA,13-Aug-2020,42,42,42,42,18900
M5LB,13-Aug-2020,2,2,2,2,2800
M5LC,13-Aug-2020,239,239,239,239,195900
M5LE,13-Aug-2020,299,299,299,299,183700
M5LF,13-Aug-2020,5,5,5,5,6000
M5LG,13-Aug-2020,103,103,103,103,98500
M5LH,13-Aug-2020,316,316,316,316,359700
M5LI,13-Aug-2020,2,2,2,2,7300
M5LJ,13-Aug-2020,7,7,7,7,2800
M5LK,13-Aug-2020,12,12,12,12,7100
M5LL,13-Aug-2020,428,428,428,428,302200
M5LM,13-Aug-2020,0.01,0.01,0.01,0.01,3300
M5LN,13-Aug-2020,225,225,225,225,189500
M5LO,13-Aug-2020,6,6,6,6,10000
M5LP,13-Aug-2020,45,45,45,45,49800
M5LQ,13-Aug-2020,477,477,477,477,261200
M5LR,13-Aug-2020,8,8,8,8,3100
M5LS,13-Aug-2020,4,4,4,4,6200
M5LT,13-Aug-2020,3,3,3,3,2600
M5LU,13-Aug-2020,203,203,203,203,282400
M5LV,13-Aug-2020,541,541,541,541,379500
M5LW,13-Aug-2020,1,1,1,1,2600
M5LX,13-Aug-2020,744,744,744,744,469700
M5LY,13-Aug-2020,1,1,1,1,6100
M5LZ,13-Aug-2020,305,305,305,305,275400
M6DA,13-Aug-2020,7,7,7,7,18900
M6DB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DC,13-Aug-2020,60,60,60,60,195900
M6DE,13-Aug-2020,114,114,114,114,183700
M6DF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
M6DG,13-Aug-2020,31,31,31,31,98500
M6DH,13-Aug-2020,110,110,110,110,359700
M6DI,13-Aug-2020,3,3,3,3,7300
M6DJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,13-Aug-2020,4,4,4,4,7100
M6DL,13-Aug-2020,20,20,20,20,302200
M6DM,13-Aug-2020,2,2,2,2,3300
M6DN,13-Aug-2020,47,47,47,47,189500
M6DO,13-Aug-2020,2,2,2,2,10000
M6DP,13-Aug-2020,17,17,17,17,49800
M6DQ,13-Aug-2020,76,76,76,76,261200
M6DR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
M6DT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,13-Aug-2020,17,17,17,17,282400
M6DV,13-Aug-2020,113,113,113,113,379500
M6DW,13-Aug-2020,2,2,2,2,2600
M6DX,13-Aug-2020,130,130,130,130,469700
M6DY,13-Aug-2020,6,6,6,6,6100
M6DZ,13-Aug-2020,85,85,85,85,275400
M6HA,13-Aug-2020,7,7,7,7,18900
M6HB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HC,13-Aug-2020,64,64,64,64,195900
M6HE,13-Aug-2020,125,125,125,125,183700
M6HF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
M6HG,13-Aug-2020,31,31,31,31,98500
M6HH,13-Aug-2020,113,113,113,113,359700
M6HI,13-Aug-2020,3,3,3,3,7300
M6HJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,13-Aug-2020,4,4,4,4,7100
M6HL,13-Aug-2020,29,29,29,29,302200
M6HM,13-Aug-2020,2,2,2,2,3300
M6HN,13-Aug-2020,48,48,48,48,189500
M6HO,13-Aug-2020,2,2,2,2,10000
M6HP,13-Aug-2020,17,17,17,17,49800
M6HQ,13-Aug-2020,87,87,87,87,261200
M6HR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
M6HT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,13-Aug-2020,20,20,20,20,282400
M6HV,13-Aug-2020,122,122,122,122,379500
M6HW,13-Aug-2020,2,2,2,2,2600
M6HX,13-Aug-2020,142,142,142,142,469700
M6HY,13-Aug-2020,6,6,6,6,6100
M6HZ,13-Aug-2020,89,89,89,89,275400
M6LA,13-Aug-2020,0.01,0.01,0.01,0.01,18900
M6LB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,13-Aug-2020,4,4,4,4,195900
M6LE,13-Aug-2020,11,11,11,11,183700
M6LF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,13-Aug-2020,0.01,0.01,0.01,0.01,98500
M6LH,13-Aug-2020,3,3,3,3,359700
M6LI,13-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,13-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,13-Aug-2020,9,9,9,9,302200
M6LM,13-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,13-Aug-2020,1,1,1,1,189500
M6LO,13-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,13-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,13-Aug-2020,11,11,11,11,261200
M6LR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,13-Aug-2020,3,3,3,3,282400
M6LV,13-Aug-2020,9,9,9,9,379500
M6LW,13-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,13-Aug-2020,12,12,12,12,469700
M6LY,13-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,13-Aug-2020,4,4,4,4,275400
MADA,13-Aug-2020,6,6,6,6,18900
MADB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MADC,13-Aug-2020,44,44,44,44,195900
MADE,13-Aug-2020,97,97,97,97,183700
MADF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
MADG,13-Aug-2020,26,26,26,26,98500
MADH,13-Aug-2020,87,87,87,87,359700
MADI,13-Aug-2020,3,3,3,3,7300
MADJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,13-Aug-2020,4,4,4,4,7100
MADL,13-Aug-2020,5,5,5,5,302200
MADM,13-Aug-2020,1,1,1,1,3300
MADN,13-Aug-2020,36,36,36,36,189500
MADO,13-Aug-2020,2,2,2,2,10000
MADP,13-Aug-2020,15,15,15,15,49800
MADQ,13-Aug-2020,50,50,50,50,261200
MADR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
MADT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,13-Aug-2020,9,9,9,9,282400
MADV,13-Aug-2020,83,83,83,83,379500
MADW,13-Aug-2020,2,2,2,2,2600
MADX,13-Aug-2020,92,92,92,92,469700
MADY,13-Aug-2020,5,5,5,5,6100
MADZ,13-Aug-2020,67,67,67,67,275400
MAHA,13-Aug-2020,6,6,6,6,18900
MAHB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHC,13-Aug-2020,46,46,46,46,195900
MAHE,13-Aug-2020,108,108,108,108,183700
MAHF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
MAHG,13-Aug-2020,26,26,26,26,98500
MAHH,13-Aug-2020,88,88,88,88,359700
MAHI,13-Aug-2020,3,3,3,3,7300
MAHJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,13-Aug-2020,4,4,4,4,7100
MAHL,13-Aug-2020,13,13,13,13,302200
MAHM,13-Aug-2020,1,1,1,1,3300
MAHN,13-Aug-2020,37,37,37,37,189500
MAHO,13-Aug-2020,2,2,2,2,10000
MAHP,13-Aug-2020,15,15,15,15,49800
MAHQ,13-Aug-2020,58,58,58,58,261200
MAHR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
MAHT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,13-Aug-2020,11,11,11,11,282400
MAHV,13-Aug-2020,90,90,90,90,379500
MAHW,13-Aug-2020,2,2,2,2,2600
MAHX,13-Aug-2020,101,101,101,101,469700
MAHY,13-Aug-2020,5,5,5,5,6100
MAHZ,13-Aug-2020,69,69,69,69,275400
MALA,13-Aug-2020,0.01,0.01,0.01,0.01,18900
MALB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,13-Aug-2020,2,2,2,2,195900
MALE,13-Aug-2020,11,11,11,11,183700
MALF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,13-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,13-Aug-2020,1,1,1,1,359700
MALI,13-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,13-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,13-Aug-2020,8,8,8,8,302200
MALM,13-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,13-Aug-2020,1,1,1,1,189500
MALO,13-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,13-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,13-Aug-2020,8,8,8,8,261200
MALR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,13-Aug-2020,2,2,2,2,282400
MALV,13-Aug-2020,7,7,7,7,379500
MALW,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,13-Aug-2020,9,9,9,9,469700
MALY,13-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,13-Aug-2020,2,2,2,2,275400
MMFD,13-Aug-2020,49.96,61.46,47.63,51.39,0
MMFI,13-Aug-2020,71.69,73.35,70.47,71.38,0
MMOF,13-Aug-2020,63.55,64.37,61.65,62.11,0
MMOH,13-Aug-2020,82.33,83.12,80.8,80.97,0
MMTH,13-Aug-2020,53.17,53.57,51.64,52.1,0
MMTW,13-Aug-2020,71.3,73.45,69.95,70.69,0
MNFD,13-Aug-2020,65.05,65.05,64.76,64.86,0
MNFI,13-Aug-2020,73.48,73.48,72.82,72.85,0
MNOF,13-Aug-2020,64.3,64.3,63.26,63.28,0
MNOH,13-Aug-2020,83.6,83.6,82.88,82.88,0
MNTH,13-Aug-2020,53.69,53.69,52.68,52.71,0
MNTW,13-Aug-2020,73.04,73.04,72.72,72.75,0
MOFD,13-Aug-2020,68.21,68.21,67.66,67.66,0
MOFI,13-Aug-2020,64.11,64.11,63.5,63.5,0
MOOF,13-Aug-2020,56.35,56.35,55.33,55.33,0
MOOH,13-Aug-2020,79,79,78.22,78.22,0
MOTH,13-Aug-2020,48.93,48.93,48.01,48.01,0
MOTW,13-Aug-2020,68.16,68.16,67.47,67.47,0
MPFD,13-Aug-2020,75.3,75.3,74.72,74.72,0
MPFI,13-Aug-2020,66.29,66.29,65.64,65.64,0
MPOF,13-Aug-2020,46.16,46.17,45.36,45.36,0
MPOH,13-Aug-2020,71.95,71.95,71.05,71.05,0
MPTH,13-Aug-2020,41.88,41.88,40.99,40.99,0
MPTW,13-Aug-2020,65.33,65.35,64.48,64.48,0
MTFD,13-Aug-2020,55.99,64.59,55.99,58.55,0
MTFI,13-Aug-2020,76.65,76.96,74.42,75.66,0
MTOF,13-Aug-2020,68.18,68.18,65.9,66.49,0
MTOH,13-Aug-2020,87.8,88.21,86.57,87.47,0
MTTH,13-Aug-2020,58.67,58.67,56.25,56.26,0
MTTW,13-Aug-2020,68.38,71.55,68.37,70.89,0
MUFD,13-Aug-2020,57.14,57.55,56.76,57.42,0
MUFI,13-Aug-2020,75.36,75.36,73.75,73.85,0
MUOF,13-Aug-2020,67.08,67.08,64.6,64.66,0
MUOH,13-Aug-2020,87.99,87.99,87.23,87.27,0
MUTH,13-Aug-2020,58.17,58.17,56.1,56.18,0
MUTW,13-Aug-2020,67.08,67.71,66.9,67.13,0
MVFD,13-Aug-2020,65.62,65.87,65.3,65.36,0
MVFI,13-Aug-2020,73.95,73.95,71.53,71.58,0
MVOF,13-Aug-2020,60,60,58.18,58.25,0
MVOH,13-Aug-2020,84.79,84.79,83.45,83.48,0
MVTH,13-Aug-2020,53.33,53.33,51.42,51.5,0
MVTW,13-Aug-2020,75.62,75.62,74.01,74.06,0
MWFD,13-Aug-2020,78.29,78.29,74.59,74.59,0
MWFI,13-Aug-2020,75.74,75.74,72.87,72.97,0
MWOF,13-Aug-2020,51.06,51.06,48.28,48.46,0
MWOH,13-Aug-2020,75.74,75.74,73.59,73.69,0
MWTH,13-Aug-2020,46.38,46.38,43.94,44.14,0
MWTW,13-Aug-2020,75.53,75.53,71.79,71.89,0
MYDA,13-Aug-2020,7,7,7,7,18900
MYDB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDC,13-Aug-2020,48,48,48,48,195900
MYDE,13-Aug-2020,105,105,105,105,183700
MYDF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
MYDG,13-Aug-2020,26,26,26,26,98500
MYDH,13-Aug-2020,92,92,92,92,359700
MYDI,13-Aug-2020,3,3,3,3,7300
MYDJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,13-Aug-2020,4,4,4,4,7100
MYDL,13-Aug-2020,11,11,11,11,302200
MYDM,13-Aug-2020,1,1,1,1,3300
MYDN,13-Aug-2020,38,38,38,38,189500
MYDO,13-Aug-2020,2,2,2,2,10000
MYDP,13-Aug-2020,15,15,15,15,49800
MYDQ,13-Aug-2020,58,58,58,58,261200
MYDR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
MYDT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,13-Aug-2020,10,10,10,10,282400
MYDV,13-Aug-2020,93,93,93,93,379500
MYDW,13-Aug-2020,2,2,2,2,2600
MYDX,13-Aug-2020,103,103,103,103,469700
MYDY,13-Aug-2020,5,5,5,5,6100
MYDZ,13-Aug-2020,71,71,71,71,275400
MYHA,13-Aug-2020,7,7,7,7,18900
MYHB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHC,13-Aug-2020,52,52,52,52,195900
MYHE,13-Aug-2020,116,116,116,116,183700
MYHF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
MYHG,13-Aug-2020,26,26,26,26,98500
MYHH,13-Aug-2020,95,95,95,95,359700
MYHI,13-Aug-2020,3,3,3,3,7300
MYHJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,13-Aug-2020,4,4,4,4,7100
MYHL,13-Aug-2020,20,20,20,20,302200
MYHM,13-Aug-2020,1,1,1,1,3300
MYHN,13-Aug-2020,39,39,39,39,189500
MYHO,13-Aug-2020,2,2,2,2,10000
MYHP,13-Aug-2020,15,15,15,15,49800
MYHQ,13-Aug-2020,69,69,69,69,261200
MYHR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
MYHT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,13-Aug-2020,13,13,13,13,282400
MYHV,13-Aug-2020,102,102,102,102,379500
MYHW,13-Aug-2020,2,2,2,2,2600
MYHX,13-Aug-2020,115,115,115,115,469700
MYHY,13-Aug-2020,5,5,5,5,6100
MYHZ,13-Aug-2020,75,75,75,75,275400
MYLA,13-Aug-2020,0.01,0.01,0.01,0.01,18900
MYLB,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,13-Aug-2020,4,4,4,4,195900
MYLE,13-Aug-2020,11,11,11,11,183700
MYLF,13-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,13-Aug-2020,0.01,0.01,0.01,0.01,98500
MYLH,13-Aug-2020,3,3,3,3,359700
MYLI,13-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,13-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,13-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,13-Aug-2020,9,9,9,9,302200
MYLM,13-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,13-Aug-2020,1,1,1,1,189500
MYLO,13-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,13-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,13-Aug-2020,11,11,11,11,261200
MYLR,13-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,13-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,13-Aug-2020,3,3,3,3,282400
MYLV,13-Aug-2020,9,9,9,9,379500
MYLW,13-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,13-Aug-2020,12,12,12,12,469700
MYLY,13-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,13-Aug-2020,4,4,4,4,275400
N1DA,13-Aug-2020,32,32,32,32,59600
N1DB,13-Aug-2020,14,14,14,14,39400
N1DC,13-Aug-2020,1,1,1,1,10300
N1DD,13-Aug-2020,1,1,1,1,3000
N1DE,13-Aug-2020,2,2,2,2,6400
N1DF,13-Aug-2020,0.01,0.01,0.01,0.01,2000
N1DG,13-Aug-2020,1,1,1,1,1500
N1DH,13-Aug-2020,17,17,17,17,21900
N1DI,13-Aug-2020,2,2,2,2,6000
N1DJ,13-Aug-2020,11,11,11,11,26900
N1DK,13-Aug-2020,80,80,80,80,59600
N1DL,13-Aug-2020,33,33,33,33,45200
N1DM,13-Aug-2020,12,12,12,12,14700
N1DN,13-Aug-2020,125,125,125,125,119500
N1DO,13-Aug-2020,32,32,32,32,98400
N1DP,13-Aug-2020,7,7,7,7,40500
N1DU,13-Aug-2020,263,263,263,263,192100
N1HA,13-Aug-2020,42,42,42,42,59600
N1HB,13-Aug-2020,21,21,21,21,39400
N1HC,13-Aug-2020,5,5,5,5,10300
N1HD,13-Aug-2020,2,2,2,2,3000
N1HE,13-Aug-2020,4,4,4,4,6400
N1HF,13-Aug-2020,0.01,0.01,0.01,0.01,2000
N1HG,13-Aug-2020,2,2,2,2,1500
N1HH,13-Aug-2020,20,20,20,20,21900
N1HI,13-Aug-2020,3,3,3,3,6000
N1HJ,13-Aug-2020,23,23,23,23,26900
N1HK,13-Aug-2020,98,98,98,98,59600
N1HL,13-Aug-2020,52,52,52,52,45200
N1HM,13-Aug-2020,22,22,22,22,14700
N1HN,13-Aug-2020,172,172,172,172,119500
N1HO,13-Aug-2020,60,60,60,60,98400
N1HP,13-Aug-2020,47,47,47,47,40500
N1HU,13-Aug-2020,350,350,350,350,192100
N1LA,13-Aug-2020,10,10,10,10,59600
N1LB,13-Aug-2020,7,7,7,7,39400
N1LC,13-Aug-2020,4,4,4,4,10300
N1LD,13-Aug-2020,1,1,1,1,3000
N1LE,13-Aug-2020,2,2,2,2,6400
N1LF,13-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,13-Aug-2020,1,1,1,1,1500
N1LH,13-Aug-2020,3,3,3,3,21900
N1LI,13-Aug-2020,1,1,1,1,6000
N1LJ,13-Aug-2020,12,12,12,12,26900
N1LK,13-Aug-2020,18,18,18,18,59600
N1LL,13-Aug-2020,19,19,19,19,45200
N1LM,13-Aug-2020,10,10,10,10,14700
N1LN,13-Aug-2020,47,47,47,47,119500
N1LO,13-Aug-2020,28,28,28,28,98400
N1LP,13-Aug-2020,40,40,40,40,40500
N1LU,13-Aug-2020,87,87,87,87,192100
N3DA,13-Aug-2020,23,23,23,23,59600
N3DB,13-Aug-2020,17,17,17,17,39400
N3DC,13-Aug-2020,3,3,3,3,10300
N3DD,13-Aug-2020,0.01,0.01,0.01,0.01,3000
N3DE,13-Aug-2020,1,1,1,1,6400
N3DF,13-Aug-2020,0.01,0.01,0.01,0.01,2000
