Symbol,Date,Open,High,Low,Close,Volume
M1HV,21-Aug-2020,187,187,187,187,382500
M1HW,21-Aug-2020,2,2,2,2,2600
M1HX,21-Aug-2020,224,224,224,224,471400
M1HY,21-Aug-2020,12,12,12,12,6100
M1HZ,21-Aug-2020,148,148,148,148,275200
M1LA,21-Aug-2020,28,28,28,28,18800
M1LB,21-Aug-2020,1,1,1,1,2800
M1LC,21-Aug-2020,204,204,204,204,196200
M1LE,21-Aug-2020,60,60,60,60,181700
M1LF,21-Aug-2020,11,11,11,11,6000
M1LG,21-Aug-2020,111,111,111,111,98500
M1LH,21-Aug-2020,282,282,282,282,353000
M1LI,21-Aug-2020,2,2,2,2,7300
M1LJ,21-Aug-2020,13,13,13,13,2800
M1LK,21-Aug-2020,13,13,13,13,7100
M1LL,21-Aug-2020,331,331,331,331,300600
M1LM,21-Aug-2020,0.01,0.01,0.01,0.01,3300
M1LN,21-Aug-2020,216,216,216,216,189200
M1LO,21-Aug-2020,11,11,11,11,10000
M1LP,21-Aug-2020,61,61,61,61,49800
M1LQ,21-Aug-2020,369,369,369,369,263400
M1LR,21-Aug-2020,1,1,1,1,3100
M1LS,21-Aug-2020,9,9,9,9,6200
M1LT,21-Aug-2020,7,7,7,7,2600
M1LU,21-Aug-2020,117,117,117,117,271000
M1LV,21-Aug-2020,496,496,496,496,382500
M1LW,21-Aug-2020,2,2,2,2,2600
M1LX,21-Aug-2020,613,613,613,613,471400
M1LY,21-Aug-2020,2,2,2,2,6100
M1LZ,21-Aug-2020,287,287,287,287,275200
M3DA,21-Aug-2020,-10,-10,-10,-10,18800
M3DB,21-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DC,21-Aug-2020,-29,-29,-29,-29,196200
M3DE,21-Aug-2020,131,131,131,131,181700
M3DF,21-Aug-2020,2,2,2,2,6000
M3DG,21-Aug-2020,29,29,29,29,98500
M3DH,21-Aug-2020,31,31,31,31,353000
M3DI,21-Aug-2020,5,5,5,5,7300
M3DJ,21-Aug-2020,-1,-1,-1,-1,2800
M3DK,21-Aug-2020,3,3,3,3,7100
M3DL,21-Aug-2020,-98,-98,-98,-98,300600
M3DM,21-Aug-2020,4,4,4,4,3300
M3DN,21-Aug-2020,-1,-1,-1,-1,189200
M3DO,21-Aug-2020,14,14,14,14,10000
M3DP,21-Aug-2020,21,21,21,21,49800
M3DQ,21-Aug-2020,-56,-56,-56,-56,263400
M3DR,21-Aug-2020,-1,-1,-1,-1,3100
M3DS,21-Aug-2020,0.01,0.01,0.01,0.01,6200
M3DT,21-Aug-2020,-2,-2,-2,-2,2600
M3DU,21-Aug-2020,-22,-22,-22,-22,271000
M3DV,21-Aug-2020,-45,-45,-45,-45,382500
M3DW,21-Aug-2020,2,2,2,2,2600
M3DX,21-Aug-2020,-67,-67,-67,-67,471400
M3DY,21-Aug-2020,9,9,9,9,6100
M3DZ,21-Aug-2020,0.01,0.01,0.01,0.01,275200
M3HA,21-Aug-2020,1,1,1,1,18800
M3HB,21-Aug-2020,1,1,1,1,2800
M3HC,21-Aug-2020,57,57,57,57,196200
M3HE,21-Aug-2020,150,150,150,150,181700
M3HF,21-Aug-2020,2,2,2,2,6000
M3HG,21-Aug-2020,58,58,58,58,98500
M3HH,21-Aug-2020,117,117,117,117,353000
M3HI,21-Aug-2020,6,6,6,6,7300
M3HJ,21-Aug-2020,1,1,1,1,2800
M3HK,21-Aug-2020,6,6,6,6,7100
M3HL,21-Aug-2020,33,33,33,33,300600
M3HM,21-Aug-2020,4,4,4,4,3300
M3HN,21-Aug-2020,67,67,67,67,189200
M3HO,21-Aug-2020,16,16,16,16,10000
M3HP,21-Aug-2020,33,33,33,33,49800
M3HQ,21-Aug-2020,82,82,82,82,263400
M3HR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,21-Aug-2020,2,2,2,2,6200
M3HT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,21-Aug-2020,17,17,17,17,271000
M3HV,21-Aug-2020,133,133,133,133,382500
M3HW,21-Aug-2020,2,2,2,2,2600
M3HX,21-Aug-2020,150,150,150,150,471400
M3HY,21-Aug-2020,9,9,9,9,6100
M3HZ,21-Aug-2020,105,105,105,105,275200
M3LA,21-Aug-2020,11,11,11,11,18800
M3LB,21-Aug-2020,1,1,1,1,2800
M3LC,21-Aug-2020,86,86,86,86,196200
M3LE,21-Aug-2020,19,19,19,19,181700
M3LF,21-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,21-Aug-2020,29,29,29,29,98500
M3LH,21-Aug-2020,86,86,86,86,353000
M3LI,21-Aug-2020,1,1,1,1,7300
M3LJ,21-Aug-2020,2,2,2,2,2800
M3LK,21-Aug-2020,3,3,3,3,7100
M3LL,21-Aug-2020,131,131,131,131,300600
M3LM,21-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,21-Aug-2020,68,68,68,68,189200
M3LO,21-Aug-2020,2,2,2,2,10000
M3LP,21-Aug-2020,12,12,12,12,49800
M3LQ,21-Aug-2020,138,138,138,138,263400
M3LR,21-Aug-2020,1,1,1,1,3100
M3LS,21-Aug-2020,2,2,2,2,6200
M3LT,21-Aug-2020,2,2,2,2,2600
M3LU,21-Aug-2020,39,39,39,39,271000
M3LV,21-Aug-2020,178,178,178,178,382500
M3LW,21-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,21-Aug-2020,217,217,217,217,471400
M3LY,21-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,21-Aug-2020,105,105,105,105,275200
M5DA,21-Aug-2020,-91,-91,-91,-91,18800
M5DB,21-Aug-2020,-19,-19,-19,-19,2800
M5DC,21-Aug-2020,-860,-860,-860,-860,196200
M5DE,21-Aug-2020,-423,-423,-423,-423,181700
M5DF,21-Aug-2020,-34,-34,-34,-34,6000
M5DG,21-Aug-2020,-337,-337,-337,-337,98500
M5DH,21-Aug-2020,-1091,-1091,-1091,-1091,353000
M5DI,21-Aug-2020,-18,-18,-18,-18,7300
M5DJ,21-Aug-2020,-24,-24,-24,-24,2800
M5DK,21-Aug-2020,-20,-20,-20,-20,7100
M5DL,21-Aug-2020,-759,-759,-759,-759,300600
M5DM,21-Aug-2020,-9,-9,-9,-9,3300
M5DN,21-Aug-2020,-839,-839,-839,-839,189200
M5DO,21-Aug-2020,-21,-21,-21,-21,10000
M5DP,21-Aug-2020,-193,-193,-193,-193,49800
M5DQ,21-Aug-2020,-920,-920,-920,-920,263400
M5DR,21-Aug-2020,-2,-2,-2,-2,3100
M5DS,21-Aug-2020,-36,-36,-36,-36,6200
M5DT,21-Aug-2020,-23,-23,-23,-23,2600
M5DU,21-Aug-2020,-459,-459,-459,-459,271000
M5DV,21-Aug-2020,-1391,-1391,-1391,-1391,382500
M5DW,21-Aug-2020,-5,-5,-5,-5,2600
M5DX,21-Aug-2020,-1850,-1850,-1850,-1850,471400
M5DY,21-Aug-2020,-3,-3,-3,-3,6100
M5DZ,21-Aug-2020,-1137,-1137,-1137,-1137,275200
M5HA,21-Aug-2020,13,13,13,13,18800
M5HB,21-Aug-2020,1,1,1,1,2800
M5HC,21-Aug-2020,211,211,211,211,196200
M5HE,21-Aug-2020,365,365,365,365,181700
M5HF,21-Aug-2020,3,3,3,3,6000
M5HG,21-Aug-2020,131,131,131,131,98500
M5HH,21-Aug-2020,359,359,359,359,353000
M5HI,21-Aug-2020,8,8,8,8,7300
M5HJ,21-Aug-2020,1,1,1,1,2800
M5HK,21-Aug-2020,14,14,14,14,7100
M5HL,21-Aug-2020,166,166,166,166,300600
M5HM,21-Aug-2020,4,4,4,4,3300
M5HN,21-Aug-2020,180,180,180,180,189200
M5HO,21-Aug-2020,21,21,21,21,10000
M5HP,21-Aug-2020,57,57,57,57,49800
M5HQ,21-Aug-2020,332,332,332,332,263400
M5HR,21-Aug-2020,4,4,4,4,3100
M5HS,21-Aug-2020,4,4,4,4,6200
M5HT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
M5HU,21-Aug-2020,101,101,101,101,271000
M5HV,21-Aug-2020,424,424,424,424,382500
M5HW,21-Aug-2020,4,4,4,4,2600
M5HX,21-Aug-2020,525,525,525,525,471400
M5HY,21-Aug-2020,14,14,14,14,6100
M5HZ,21-Aug-2020,314,314,314,314,275200
M5LA,21-Aug-2020,104,104,104,104,18800
M5LB,21-Aug-2020,20,20,20,20,2800
M5LC,21-Aug-2020,1071,1071,1071,1071,196200
M5LE,21-Aug-2020,788,788,788,788,181700
M5LF,21-Aug-2020,37,37,37,37,6000
M5LG,21-Aug-2020,468,468,468,468,98500
M5LH,21-Aug-2020,1450,1450,1450,1450,353000
M5LI,21-Aug-2020,26,26,26,26,7300
M5LJ,21-Aug-2020,25,25,25,25,2800
M5LK,21-Aug-2020,34,34,34,34,7100
M5LL,21-Aug-2020,925,925,925,925,300600
M5LM,21-Aug-2020,13,13,13,13,3300
M5LN,21-Aug-2020,1019,1019,1019,1019,189200
M5LO,21-Aug-2020,42,42,42,42,10000
M5LP,21-Aug-2020,250,250,250,250,49800
M5LQ,21-Aug-2020,1252,1252,1252,1252,263400
M5LR,21-Aug-2020,6,6,6,6,3100
M5LS,21-Aug-2020,40,40,40,40,6200
M5LT,21-Aug-2020,23,23,23,23,2600
M5LU,21-Aug-2020,560,560,560,560,271000
M5LV,21-Aug-2020,1815,1815,1815,1815,382500
M5LW,21-Aug-2020,9,9,9,9,2600
M5LX,21-Aug-2020,2375,2375,2375,2375,471400
M5LY,21-Aug-2020,17,17,17,17,6100
M5LZ,21-Aug-2020,1451,1451,1451,1451,275200
M6DA,21-Aug-2020,-3,-3,-3,-3,18800
M6DB,21-Aug-2020,1,1,1,1,2800
M6DC,21-Aug-2020,24,24,24,24,196200
M6DE,21-Aug-2020,107,107,107,107,181700
M6DF,21-Aug-2020,2,2,2,2,6000
M6DG,21-Aug-2020,51,51,51,51,98500
M6DH,21-Aug-2020,88,88,88,88,353000
M6DI,21-Aug-2020,6,6,6,6,7300
M6DJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,21-Aug-2020,6,6,6,6,7100
M6DL,21-Aug-2020,-9,-9,-9,-9,300600
M6DM,21-Aug-2020,3,3,3,3,3300
M6DN,21-Aug-2020,45,45,45,45,189200
M6DO,21-Aug-2020,13,13,13,13,10000
M6DP,21-Aug-2020,29,29,29,29,49800
M6DQ,21-Aug-2020,37,37,37,37,263400
M6DR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,21-Aug-2020,1,1,1,1,6200
M6DT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,21-Aug-2020,3,3,3,3,271000
M6DV,21-Aug-2020,76,76,76,76,382500
M6DW,21-Aug-2020,2,2,2,2,2600
M6DX,21-Aug-2020,79,79,79,79,471400
M6DY,21-Aug-2020,8,8,8,8,6100
M6DZ,21-Aug-2020,69,69,69,69,275200
M6HA,21-Aug-2020,0.01,0.01,0.01,0.01,18800
M6HB,21-Aug-2020,1,1,1,1,2800
M6HC,21-Aug-2020,40,40,40,40,196200
M6HE,21-Aug-2020,122,122,122,122,181700
M6HF,21-Aug-2020,2,2,2,2,6000
M6HG,21-Aug-2020,52,52,52,52,98500
M6HH,21-Aug-2020,96,96,96,96,353000
M6HI,21-Aug-2020,6,6,6,6,7300
M6HJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,21-Aug-2020,6,6,6,6,7100
M6HL,21-Aug-2020,22,22,22,22,300600
M6HM,21-Aug-2020,3,3,3,3,3300
M6HN,21-Aug-2020,54,54,54,54,189200
M6HO,21-Aug-2020,13,13,13,13,10000
M6HP,21-Aug-2020,29,29,29,29,49800
M6HQ,21-Aug-2020,64,64,64,64,263400
M6HR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,21-Aug-2020,1,1,1,1,6200
M6HT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,21-Aug-2020,8,8,8,8,271000
M6HV,21-Aug-2020,110,110,110,110,382500
M6HW,21-Aug-2020,2,2,2,2,2600
M6HX,21-Aug-2020,118,118,118,118,471400
M6HY,21-Aug-2020,8,8,8,8,6100
M6HZ,21-Aug-2020,85,85,85,85,275200
M6LA,21-Aug-2020,3,3,3,3,18800
M6LB,21-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,21-Aug-2020,16,16,16,16,196200
M6LE,21-Aug-2020,15,15,15,15,181700
M6LF,21-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,21-Aug-2020,1,1,1,1,98500
M6LH,21-Aug-2020,8,8,8,8,353000
M6LI,21-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,21-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,21-Aug-2020,31,31,31,31,300600
M6LM,21-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,21-Aug-2020,9,9,9,9,189200
M6LO,21-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,21-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,21-Aug-2020,27,27,27,27,263400
M6LR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,21-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,21-Aug-2020,5,5,5,5,271000
M6LV,21-Aug-2020,34,34,34,34,382500
M6LW,21-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,21-Aug-2020,39,39,39,39,471400
M6LY,21-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,21-Aug-2020,16,16,16,16,275200
MADA,21-Aug-2020,-2,-2,-2,-2,18800
MADB,21-Aug-2020,1,1,1,1,2800
MADC,21-Aug-2020,15,15,15,15,196200
MADE,21-Aug-2020,81,81,81,81,181700
MADF,21-Aug-2020,2,2,2,2,6000
MADG,21-Aug-2020,43,43,43,43,98500
MADH,21-Aug-2020,73,73,73,73,353000
MADI,21-Aug-2020,5,5,5,5,7300
MADJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,21-Aug-2020,4,4,4,4,7100
MADL,21-Aug-2020,-21,-21,-21,-21,300600
MADM,21-Aug-2020,3,3,3,3,3300
MADN,21-Aug-2020,34,34,34,34,189200
MADO,21-Aug-2020,11,11,11,11,10000
MADP,21-Aug-2020,26,26,26,26,49800
MADQ,21-Aug-2020,20,20,20,20,263400
MADR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,21-Aug-2020,1,1,1,1,6200
MADT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,21-Aug-2020,2,2,2,2,271000
MADV,21-Aug-2020,50,50,50,50,382500
MADW,21-Aug-2020,2,2,2,2,2600
MADX,21-Aug-2020,52,52,52,52,471400
MADY,21-Aug-2020,8,8,8,8,6100
MADZ,21-Aug-2020,56,56,56,56,275200
MAHA,21-Aug-2020,0.01,0.01,0.01,0.01,18800
MAHB,21-Aug-2020,1,1,1,1,2800
MAHC,21-Aug-2020,29,29,29,29,196200
MAHE,21-Aug-2020,95,95,95,95,181700
MAHF,21-Aug-2020,2,2,2,2,6000
MAHG,21-Aug-2020,44,44,44,44,98500
MAHH,21-Aug-2020,79,79,79,79,353000
MAHI,21-Aug-2020,5,5,5,5,7300
MAHJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,21-Aug-2020,4,4,4,4,7100
MAHL,21-Aug-2020,9,9,9,9,300600
MAHM,21-Aug-2020,3,3,3,3,3300
MAHN,21-Aug-2020,43,43,43,43,189200
MAHO,21-Aug-2020,11,11,11,11,10000
MAHP,21-Aug-2020,26,26,26,26,49800
MAHQ,21-Aug-2020,45,45,45,45,263400
MAHR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,21-Aug-2020,1,1,1,1,6200
MAHT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,21-Aug-2020,6,6,6,6,271000
MAHV,21-Aug-2020,82,82,82,82,382500
MAHW,21-Aug-2020,2,2,2,2,2600
MAHX,21-Aug-2020,88,88,88,88,471400
MAHY,21-Aug-2020,8,8,8,8,6100
MAHZ,21-Aug-2020,70,70,70,70,275200
MALA,21-Aug-2020,2,2,2,2,18800
MALB,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,21-Aug-2020,14,14,14,14,196200
MALE,21-Aug-2020,14,14,14,14,181700
MALF,21-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,21-Aug-2020,1,1,1,1,98500
MALH,21-Aug-2020,6,6,6,6,353000
MALI,21-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,21-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,21-Aug-2020,30,30,30,30,300600
MALM,21-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,21-Aug-2020,9,9,9,9,189200
MALO,21-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,21-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,21-Aug-2020,25,25,25,25,263400
MALR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,21-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,21-Aug-2020,4,4,4,4,271000
MALV,21-Aug-2020,32,32,32,32,382500
MALW,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,21-Aug-2020,36,36,36,36,471400
MALY,21-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,21-Aug-2020,14,14,14,14,275200
MMFD,21-Aug-2020,28.85,28.85,22.28,26.52,0
MMFI,21-Aug-2020,62.82,62.82,58.25,59.27,0
MMOF,21-Aug-2020,60.35,60.35,58.1,58.55,0
MMOH,21-Aug-2020,73.97,73.97,70.62,71.1,0
MMTH,21-Aug-2020,50.64,50.64,48.65,49.02,0
MMTW,21-Aug-2020,49.33,49.33,42.58,44.8,0
MNFD,21-Aug-2020,31.26,31.49,31.26,31.43,0
MNFI,21-Aug-2020,64,64.05,63.58,63.59,0
MNOF,21-Aug-2020,60.43,60.43,59.79,59.79,0
MNOH,21-Aug-2020,74.87,74.9,74.56,74.56,0
MNTH,21-Aug-2020,50.84,50.84,50.25,50.25,0
MNTW,21-Aug-2020,52.62,52.86,52.62,52.7,0
MOFD,21-Aug-2020,46.99,47.31,46.99,47.29,0
MOFI,21-Aug-2020,71.76,71.76,71.12,71.12,0
MOOF,21-Aug-2020,63.18,63.18,62.45,62.45,0
MOOH,21-Aug-2020,81.37,81.4,80.93,80.93,0
MOTH,21-Aug-2020,52.59,52.61,52.06,52.06,0
MOTW,21-Aug-2020,69.6,69.69,69.3,69.3,0
MPFD,21-Aug-2020,34.33,34.46,34.2,34.46,0
MPFI,21-Aug-2020,60.19,60.19,59.8,59.8,0
MPOF,21-Aug-2020,48.26,48.29,47.77,47.77,0
MPOH,21-Aug-2020,74.94,74.94,74.13,74.13,0
MPTH,21-Aug-2020,42.79,42.83,42.41,42.41,0
MPTW,21-Aug-2020,60.78,60.78,60.15,60.15,0
MTFD,21-Aug-2020,32.7,36.81,28.49,35.97,0
MTFI,21-Aug-2020,75.2,75.2,73.24,74.42,0
MTOF,21-Aug-2020,69.37,69.37,66.9,67.37,0
MTOH,21-Aug-2020,83.54,83.95,82.55,83.24,0
MTTH,21-Aug-2020,58.95,58.95,57.35,57.84,0
MTTW,21-Aug-2020,58.12,58.34,56.46,56.96,0
MUFD,21-Aug-2020,44.79,45.34,44.55,44.79,0
MUFI,21-Aug-2020,75.83,76.86,75.83,76.71,0
MUOF,21-Aug-2020,69.37,69.37,67.61,67.9,0
MUOH,21-Aug-2020,84.16,85.09,84.16,84.83,0
MUTH,21-Aug-2020,59.58,59.58,58.27,58.37,0
MUTW,21-Aug-2020,62.7,65.25,62.7,65.25,0
MVFD,21-Aug-2020,52.7,54.77,52.7,54.77,0
MVFI,21-Aug-2020,76.25,76.41,75.75,75.97,0
MVOF,21-Aug-2020,67.5,67.54,66.48,66.78,0
MVOH,21-Aug-2020,86.87,87.09,86.45,86.92,0
MVTH,21-Aug-2020,58.54,58.54,57.01,57.24,0
MVTW,21-Aug-2020,66.25,68.19,66.25,68.19,0
MWFD,21-Aug-2020,41.05,41.5,40.51,41.42,0
MWFI,21-Aug-2020,73.89,73.89,71.58,71.78,0
MWOF,21-Aug-2020,52.42,52.42,50.54,51.25,0
MWOH,21-Aug-2020,78.94,78.94,76.53,76.96,0
MWTH,21-Aug-2020,49.05,49.05,46.46,46.78,0
MWTW,21-Aug-2020,68.42,68.42,66.18,66.6,0
MYDA,21-Aug-2020,-3,-3,-3,-3,18800
MYDB,21-Aug-2020,1,1,1,1,2800
MYDC,21-Aug-2020,17,17,17,17,196200
MYDE,21-Aug-2020,93,93,93,93,181700
MYDF,21-Aug-2020,2,2,2,2,6000
MYDG,21-Aug-2020,44,44,44,44,98500
MYDH,21-Aug-2020,76,76,76,76,353000
MYDI,21-Aug-2020,5,5,5,5,7300
MYDJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,21-Aug-2020,4,4,4,4,7100
MYDL,21-Aug-2020,-18,-18,-18,-18,300600
MYDM,21-Aug-2020,3,3,3,3,3300
MYDN,21-Aug-2020,35,35,35,35,189200
MYDO,21-Aug-2020,11,11,11,11,10000
MYDP,21-Aug-2020,26,26,26,26,49800
MYDQ,21-Aug-2020,26,26,26,26,263400
MYDR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,21-Aug-2020,1,1,1,1,6200
MYDT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,21-Aug-2020,1,1,1,1,271000
MYDV,21-Aug-2020,57,57,57,57,382500
MYDW,21-Aug-2020,2,2,2,2,2600
MYDX,21-Aug-2020,58,58,58,58,471400
MYDY,21-Aug-2020,8,8,8,8,6100
MYDZ,21-Aug-2020,58,58,58,58,275200
MYHA,21-Aug-2020,0.01,0.01,0.01,0.01,18800
MYHB,21-Aug-2020,1,1,1,1,2800
MYHC,21-Aug-2020,33,33,33,33,196200
MYHE,21-Aug-2020,108,108,108,108,181700
MYHF,21-Aug-2020,2,2,2,2,6000
MYHG,21-Aug-2020,45,45,45,45,98500
MYHH,21-Aug-2020,84,84,84,84,353000
MYHI,21-Aug-2020,5,5,5,5,7300
MYHJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,21-Aug-2020,4,4,4,4,7100
MYHL,21-Aug-2020,13,13,13,13,300600
MYHM,21-Aug-2020,3,3,3,3,3300
MYHN,21-Aug-2020,44,44,44,44,189200
MYHO,21-Aug-2020,11,11,11,11,10000
MYHP,21-Aug-2020,26,26,26,26,49800
MYHQ,21-Aug-2020,53,53,53,53,263400
MYHR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,21-Aug-2020,1,1,1,1,6200
MYHT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,21-Aug-2020,6,6,6,6,271000
MYHV,21-Aug-2020,91,91,91,91,382500
MYHW,21-Aug-2020,2,2,2,2,2600
MYHX,21-Aug-2020,97,97,97,97,471400
MYHY,21-Aug-2020,8,8,8,8,6100
MYHZ,21-Aug-2020,74,74,74,74,275200
MYLA,21-Aug-2020,3,3,3,3,18800
MYLB,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,21-Aug-2020,16,16,16,16,196200
MYLE,21-Aug-2020,15,15,15,15,181700
MYLF,21-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,21-Aug-2020,1,1,1,1,98500
MYLH,21-Aug-2020,8,8,8,8,353000
MYLI,21-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,21-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,21-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,21-Aug-2020,31,31,31,31,300600
MYLM,21-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,21-Aug-2020,9,9,9,9,189200
MYLO,21-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,21-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,21-Aug-2020,27,27,27,27,263400
MYLR,21-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,21-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,21-Aug-2020,5,5,5,5,271000
MYLV,21-Aug-2020,34,34,34,34,382500
MYLW,21-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,21-Aug-2020,39,39,39,39,471400
MYLY,21-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,21-Aug-2020,16,16,16,16,275200
N1DA,21-Aug-2020,-52,-52,-52,-52,59400
N1DB,21-Aug-2020,-34,-34,-34,-34,39400
N1DC,21-Aug-2020,3,3,3,3,10300
N1DD,21-Aug-2020,4,4,4,4,3000
N1DE,21-Aug-2020,0.01,0.01,0.01,0.01,6400
N1DF,21-Aug-2020,2,2,2,2,2000
N1DG,21-Aug-2020,-6,-6,-6,-6,1500
N1DH,21-Aug-2020,1,1,1,1,21900
N1DI,21-Aug-2020,1,1,1,1,6000
N1DJ,21-Aug-2020,-2,-2,-2,-2,25600
N1DK,21-Aug-2020,-7,-7,-7,-7,58400
N1DL,21-Aug-2020,2,2,2,2,44800
N1DM,21-Aug-2020,-5,-5,-5,-5,16300
N1DN,21-Aug-2020,-10,-10,-10,-10,119500
N1DO,21-Aug-2020,-75,-75,-75,-75,98500
N1DP,21-Aug-2020,27,27,27,27,38100
N1DU,21-Aug-2020,5,5,5,5,182100
N1HA,21-Aug-2020,21,21,21,21,59400
N1HB,21-Aug-2020,12,12,12,12,39400
N1HC,21-Aug-2020,13,13,13,13,10300
N1HD,21-Aug-2020,6,6,6,6,3000
N1HE,21-Aug-2020,9,9,9,9,6400
N1HF,21-Aug-2020,2,2,2,2,2000
N1HG,21-Aug-2020,1,1,1,1,1500
N1HH,21-Aug-2020,16,16,16,16,21900
N1HI,21-Aug-2020,6,6,6,6,6000
N1HJ,21-Aug-2020,19,19,19,19,25600
N1HK,21-Aug-2020,48,48,48,48,58400
N1HL,21-Aug-2020,44,44,44,44,44800
N1HM,21-Aug-2020,16,16,16,16,16300
N1HN,21-Aug-2020,108,108,108,108,119500
N1HO,21-Aug-2020,45,45,45,45,98500
N1HP,21-Aug-2020,42,42,42,42,38100
N1HU,21-Aug-2020,178,178,178,178,182100
N1LA,21-Aug-2020,73,73,73,73,59400
N1LB,21-Aug-2020,46,46,46,46,39400
N1LC,21-Aug-2020,10,10,10,10,10300
N1LD,21-Aug-2020,2,2,2,2,3000
N1LE,21-Aug-2020,9,9,9,9,6400
N1LF,21-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,21-Aug-2020,7,7,7,7,1500
N1LH,21-Aug-2020,15,15,15,15,21900
N1LI,21-Aug-2020,5,5,5,5,6000
N1LJ,21-Aug-2020,21,21,21,21,25600
N1LK,21-Aug-2020,55,55,55,55,58400
N1LL,21-Aug-2020,42,42,42,42,44800
N1LM,21-Aug-2020,21,21,21,21,16300
N1LN,21-Aug-2020,118,118,118,118,119500
N1LO,21-Aug-2020,120,120,120,120,98500
N1LP,21-Aug-2020,15,15,15,15,38100
N1LU,21-Aug-2020,173,173,173,173,182100
N3DA,21-Aug-2020,-10,-10,-10,-10,59400
N3DB,21-Aug-2020,-8,-8,-8,-8,39400
N3DC,21-Aug-2020,7,7,7,7,10300
N3DD,21-Aug-2020,5,5,5,5,3000
N3DE,21-Aug-2020,7,7,7,7,6400
N3DF,21-Aug-2020,2,2,2,2,2000
N3DG,21-Aug-2020,0.01,0.01,0.01,0.01,1500
