Symbol,Date,Open,High,Low,Close,Volume
M1HU,20-Aug-2020,39,39,39,39,281200
M1HV,20-Aug-2020,195,195,195,195,373900
M1HW,20-Aug-2020,1,1,1,1,2600
M1HX,20-Aug-2020,234,234,234,234,471200
M1HY,20-Aug-2020,6,6,6,6,6100
M1HZ,20-Aug-2020,130,130,130,130,274900
M1LA,20-Aug-2020,24,24,24,24,18800
M1LB,20-Aug-2020,1,1,1,1,2800
M1LC,20-Aug-2020,122,122,122,122,195900
M1LE,20-Aug-2020,44,44,44,44,180800
M1LF,20-Aug-2020,7,7,7,7,6000
M1LG,20-Aug-2020,95,95,95,95,98500
M1LH,20-Aug-2020,221,221,221,221,357000
M1LI,20-Aug-2020,2,2,2,2,7300
M1LJ,20-Aug-2020,11,11,11,11,2800
M1LK,20-Aug-2020,12,12,12,12,7100
M1LL,20-Aug-2020,276,276,276,276,298100
M1LM,20-Aug-2020,0.01,0.01,0.01,0.01,3300
M1LN,20-Aug-2020,188,188,188,188,189100
M1LO,20-Aug-2020,9,9,9,9,10000
M1LP,20-Aug-2020,46,46,46,46,49800
M1LQ,20-Aug-2020,285,285,285,285,263300
M1LR,20-Aug-2020,3,3,3,3,3100
M1LS,20-Aug-2020,7,7,7,7,6200
M1LT,20-Aug-2020,2,2,2,2,2600
M1LU,20-Aug-2020,84,84,84,84,281200
M1LV,20-Aug-2020,413,413,413,413,373900
M1LW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,20-Aug-2020,497,497,497,497,471200
M1LY,20-Aug-2020,1,1,1,1,6100
M1LZ,20-Aug-2020,207,207,207,207,274900
M3DA,20-Aug-2020,-4,-4,-4,-4,18800
M3DB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DC,20-Aug-2020,5,5,5,5,195900
M3DE,20-Aug-2020,77,77,77,77,180800
M3DF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
M3DG,20-Aug-2020,13,13,13,13,98500
M3DH,20-Aug-2020,37,37,37,37,357000
M3DI,20-Aug-2020,1,1,1,1,7300
M3DJ,20-Aug-2020,-1,-1,-1,-1,2800
M3DK,20-Aug-2020,6,6,6,6,7100
M3DL,20-Aug-2020,-57,-57,-57,-57,298100
M3DM,20-Aug-2020,3,3,3,3,3300
M3DN,20-Aug-2020,0.01,0.01,0.01,0.01,189100
M3DO,20-Aug-2020,7,7,7,7,10000
M3DP,20-Aug-2020,13,13,13,13,49800
M3DQ,20-Aug-2020,-16,-16,-16,-16,263300
M3DR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
M3DS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
M3DT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M3DU,20-Aug-2020,-11,-11,-11,-11,281200
M3DV,20-Aug-2020,-9,-9,-9,-9,373900
M3DW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M3DX,20-Aug-2020,-20,-20,-20,-20,471200
M3DY,20-Aug-2020,4,4,4,4,6100
M3DZ,20-Aug-2020,11,11,11,11,274900
M3HA,20-Aug-2020,2,2,2,2,18800
M3HB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HC,20-Aug-2020,58,58,58,58,195900
M3HE,20-Aug-2020,88,88,88,88,180800
M3HF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
M3HG,20-Aug-2020,34,34,34,34,98500
M3HH,20-Aug-2020,101,101,101,101,357000
M3HI,20-Aug-2020,2,2,2,2,7300
M3HJ,20-Aug-2020,1,1,1,1,2800
M3HK,20-Aug-2020,10,10,10,10,7100
M3HL,20-Aug-2020,45,45,45,45,298100
M3HM,20-Aug-2020,3,3,3,3,3300
M3HN,20-Aug-2020,50,50,50,50,189100
M3HO,20-Aug-2020,8,8,8,8,10000
M3HP,20-Aug-2020,20,20,20,20,49800
M3HQ,20-Aug-2020,94,94,94,94,263300
M3HR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
M3HT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,20-Aug-2020,17,17,17,17,281200
M3HV,20-Aug-2020,129,129,129,129,373900
M3HW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HX,20-Aug-2020,146,146,146,146,471200
M3HY,20-Aug-2020,4,4,4,4,6100
M3HZ,20-Aug-2020,82,82,82,82,274900
M3LA,20-Aug-2020,6,6,6,6,18800
M3LB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,20-Aug-2020,53,53,53,53,195900
M3LE,20-Aug-2020,11,11,11,11,180800
M3LF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,20-Aug-2020,21,21,21,21,98500
M3LH,20-Aug-2020,64,64,64,64,357000
M3LI,20-Aug-2020,1,1,1,1,7300
M3LJ,20-Aug-2020,2,2,2,2,2800
M3LK,20-Aug-2020,4,4,4,4,7100
M3LL,20-Aug-2020,102,102,102,102,298100
M3LM,20-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,20-Aug-2020,50,50,50,50,189100
M3LO,20-Aug-2020,1,1,1,1,10000
M3LP,20-Aug-2020,7,7,7,7,49800
M3LQ,20-Aug-2020,110,110,110,110,263300
M3LR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LU,20-Aug-2020,28,28,28,28,281200
M3LV,20-Aug-2020,138,138,138,138,373900
M3LW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,20-Aug-2020,166,166,166,166,471200
M3LY,20-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,20-Aug-2020,71,71,71,71,274900
M5DA,20-Aug-2020,-54,-54,-54,-54,18800
M5DB,20-Aug-2020,-20,-20,-20,-20,2800
M5DC,20-Aug-2020,-731,-731,-731,-731,195900
M5DE,20-Aug-2020,-667,-667,-667,-667,180800
M5DF,20-Aug-2020,-47,-47,-47,-47,6000
M5DG,20-Aug-2020,-452,-452,-452,-452,98500
M5DH,20-Aug-2020,-1120,-1120,-1120,-1120,357000
M5DI,20-Aug-2020,-51,-51,-51,-51,7300
M5DJ,20-Aug-2020,-24,-24,-24,-24,2800
M5DK,20-Aug-2020,-16,-16,-16,-16,7100
M5DL,20-Aug-2020,-580,-580,-580,-580,298100
M5DM,20-Aug-2020,-10,-10,-10,-10,3300
M5DN,20-Aug-2020,-927,-927,-927,-927,189100
M5DO,20-Aug-2020,-41,-41,-41,-41,10000
M5DP,20-Aug-2020,-254,-254,-254,-254,49800
M5DQ,20-Aug-2020,-719,-719,-719,-719,263300
M5DR,20-Aug-2020,-16,-16,-16,-16,3100
M5DS,20-Aug-2020,-25,-25,-25,-25,6200
M5DT,20-Aug-2020,-24,-24,-24,-24,2600
M5DU,20-Aug-2020,-439,-439,-439,-439,281200
M5DV,20-Aug-2020,-1261,-1261,-1261,-1261,373900
M5DW,20-Aug-2020,-1,-1,-1,-1,2600
M5DX,20-Aug-2020,-1700,-1700,-1700,-1700,471200
M5DY,20-Aug-2020,-20,-20,-20,-20,6100
M5DZ,20-Aug-2020,-1159,-1159,-1159,-1159,274900
M5HA,20-Aug-2020,21,21,21,21,18800
M5HB,20-Aug-2020,1,1,1,1,2800
M5HC,20-Aug-2020,231,231,231,231,195900
M5HE,20-Aug-2020,291,291,291,291,180800
M5HF,20-Aug-2020,2,2,2,2,6000
M5HG,20-Aug-2020,122,122,122,122,98500
M5HH,20-Aug-2020,381,381,381,381,357000
M5HI,20-Aug-2020,4,4,4,4,7300
M5HJ,20-Aug-2020,1,1,1,1,2800
M5HK,20-Aug-2020,20,20,20,20,7100
M5HL,20-Aug-2020,204,204,204,204,298100
M5HM,20-Aug-2020,3,3,3,3,3300
M5HN,20-Aug-2020,160,160,160,160,189100
M5HO,20-Aug-2020,17,17,17,17,10000
M5HP,20-Aug-2020,51,51,51,51,49800
M5HQ,20-Aug-2020,404,404,404,404,263300
M5HR,20-Aug-2020,2,2,2,2,3100
M5HS,20-Aug-2020,4,4,4,4,6200
M5HT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M5HU,20-Aug-2020,121,121,121,121,281200
M5HV,20-Aug-2020,464,464,464,464,373900
M5HW,20-Aug-2020,7,7,7,7,2600
M5HX,20-Aug-2020,585,585,585,585,471200
M5HY,20-Aug-2020,7,7,7,7,6100
M5HZ,20-Aug-2020,323,323,323,323,274900
M5LA,20-Aug-2020,75,75,75,75,18800
M5LB,20-Aug-2020,21,21,21,21,2800
M5LC,20-Aug-2020,962,962,962,962,195900
M5LE,20-Aug-2020,958,958,958,958,180800
M5LF,20-Aug-2020,49,49,49,49,6000
M5LG,20-Aug-2020,574,574,574,574,98500
M5LH,20-Aug-2020,1501,1501,1501,1501,357000
M5LI,20-Aug-2020,55,55,55,55,7300
M5LJ,20-Aug-2020,25,25,25,25,2800
M5LK,20-Aug-2020,36,36,36,36,7100
M5LL,20-Aug-2020,784,784,784,784,298100
M5LM,20-Aug-2020,13,13,13,13,3300
M5LN,20-Aug-2020,1087,1087,1087,1087,189100
M5LO,20-Aug-2020,58,58,58,58,10000
M5LP,20-Aug-2020,305,305,305,305,49800
M5LQ,20-Aug-2020,1123,1123,1123,1123,263300
M5LR,20-Aug-2020,18,18,18,18,3100
M5LS,20-Aug-2020,29,29,29,29,6200
M5LT,20-Aug-2020,24,24,24,24,2600
M5LU,20-Aug-2020,560,560,560,560,281200
M5LV,20-Aug-2020,1725,1725,1725,1725,373900
M5LW,20-Aug-2020,8,8,8,8,2600
M5LX,20-Aug-2020,2285,2285,2285,2285,471200
M5LY,20-Aug-2020,27,27,27,27,6100
M5LZ,20-Aug-2020,1482,1482,1482,1482,274900
M6DA,20-Aug-2020,0.01,0.01,0.01,0.01,18800
M6DB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DC,20-Aug-2020,30,30,30,30,195900
M6DE,20-Aug-2020,53,53,53,53,180800
M6DF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
M6DG,20-Aug-2020,27,27,27,27,98500
M6DH,20-Aug-2020,66,66,66,66,357000
M6DI,20-Aug-2020,2,2,2,2,7300
M6DJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,20-Aug-2020,8,8,8,8,7100
M6DL,20-Aug-2020,6,6,6,6,298100
M6DM,20-Aug-2020,2,2,2,2,3300
M6DN,20-Aug-2020,24,24,24,24,189100
M6DO,20-Aug-2020,6,6,6,6,10000
M6DP,20-Aug-2020,16,16,16,16,49800
M6DQ,20-Aug-2020,48,48,48,48,263300
M6DR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
M6DT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,20-Aug-2020,6,6,6,6,281200
M6DV,20-Aug-2020,66,66,66,66,373900
M6DW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DX,20-Aug-2020,72,72,72,72,471200
M6DY,20-Aug-2020,4,4,4,4,6100
M6DZ,20-Aug-2020,49,49,49,49,274900
M6HA,20-Aug-2020,1,1,1,1,18800
M6HB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HC,20-Aug-2020,40,40,40,40,195900
M6HE,20-Aug-2020,62,62,62,62,180800
M6HF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
M6HG,20-Aug-2020,28,28,28,28,98500
M6HH,20-Aug-2020,73,73,73,73,357000
M6HI,20-Aug-2020,2,2,2,2,7300
M6HJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,20-Aug-2020,8,8,8,8,7100
M6HL,20-Aug-2020,29,29,29,29,298100
M6HM,20-Aug-2020,2,2,2,2,3300
M6HN,20-Aug-2020,31,31,31,31,189100
M6HO,20-Aug-2020,6,6,6,6,10000
M6HP,20-Aug-2020,16,16,16,16,49800
M6HQ,20-Aug-2020,70,70,70,70,263300
M6HR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
M6HT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,20-Aug-2020,9,9,9,9,281200
M6HV,20-Aug-2020,93,93,93,93,373900
M6HW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HX,20-Aug-2020,102,102,102,102,471200
M6HY,20-Aug-2020,4,4,4,4,6100
M6HZ,20-Aug-2020,60,60,60,60,274900
M6LA,20-Aug-2020,1,1,1,1,18800
M6LB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,20-Aug-2020,10,10,10,10,195900
M6LE,20-Aug-2020,9,9,9,9,180800
M6LF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,20-Aug-2020,1,1,1,1,98500
M6LH,20-Aug-2020,7,7,7,7,357000
M6LI,20-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,20-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,20-Aug-2020,23,23,23,23,298100
M6LM,20-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,20-Aug-2020,7,7,7,7,189100
M6LO,20-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,20-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,20-Aug-2020,22,22,22,22,263300
M6LR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,20-Aug-2020,3,3,3,3,281200
M6LV,20-Aug-2020,27,27,27,27,373900
M6LW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,20-Aug-2020,30,30,30,30,471200
M6LY,20-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,20-Aug-2020,11,11,11,11,274900
MADA,20-Aug-2020,0.01,0.01,0.01,0.01,18800
MADB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MADC,20-Aug-2020,22,22,22,22,195900
MADE,20-Aug-2020,47,47,47,47,180800
MADF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
MADG,20-Aug-2020,25,25,25,25,98500
MADH,20-Aug-2020,59,59,59,59,357000
MADI,20-Aug-2020,1,1,1,1,7300
MADJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,20-Aug-2020,8,8,8,8,7100
MADL,20-Aug-2020,-8,-8,-8,-8,298100
MADM,20-Aug-2020,2,2,2,2,3300
MADN,20-Aug-2020,18,18,18,18,189100
MADO,20-Aug-2020,6,6,6,6,10000
MADP,20-Aug-2020,15,15,15,15,49800
MADQ,20-Aug-2020,33,33,33,33,263300
MADR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
MADT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,20-Aug-2020,4,4,4,4,281200
MADV,20-Aug-2020,47,47,47,47,373900
MADW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MADX,20-Aug-2020,51,51,51,51,471200
MADY,20-Aug-2020,4,4,4,4,6100
MADZ,20-Aug-2020,43,43,43,43,274900
MAHA,20-Aug-2020,1,1,1,1,18800
MAHB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHC,20-Aug-2020,31,31,31,31,195900
MAHE,20-Aug-2020,55,55,55,55,180800
MAHF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
MAHG,20-Aug-2020,26,26,26,26,98500
MAHH,20-Aug-2020,65,65,65,65,357000
MAHI,20-Aug-2020,1,1,1,1,7300
MAHJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,20-Aug-2020,8,8,8,8,7100
MAHL,20-Aug-2020,15,15,15,15,298100
MAHM,20-Aug-2020,2,2,2,2,3300
MAHN,20-Aug-2020,25,25,25,25,189100
MAHO,20-Aug-2020,6,6,6,6,10000
MAHP,20-Aug-2020,15,15,15,15,49800
MAHQ,20-Aug-2020,54,54,54,54,263300
MAHR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
MAHT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,20-Aug-2020,7,7,7,7,281200
MAHV,20-Aug-2020,73,73,73,73,373900
MAHW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHX,20-Aug-2020,80,80,80,80,471200
MAHY,20-Aug-2020,4,4,4,4,6100
MAHZ,20-Aug-2020,53,53,53,53,274900
MALA,20-Aug-2020,1,1,1,1,18800
MALB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,20-Aug-2020,9,9,9,9,195900
MALE,20-Aug-2020,8,8,8,8,180800
MALF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,20-Aug-2020,1,1,1,1,98500
MALH,20-Aug-2020,6,6,6,6,357000
MALI,20-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,20-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,20-Aug-2020,23,23,23,23,298100
MALM,20-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,20-Aug-2020,7,7,7,7,189100
MALO,20-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,20-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,20-Aug-2020,21,21,21,21,263300
MALR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,20-Aug-2020,3,3,3,3,281200
MALV,20-Aug-2020,26,26,26,26,373900
MALW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,20-Aug-2020,29,29,29,29,471200
MALY,20-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,20-Aug-2020,10,10,10,10,274900
MMFD,20-Aug-2020,31.37,33.55,29.38,31.51,0
MMFI,20-Aug-2020,64.85,64.85,63.5,63.6,0
MMOF,20-Aug-2020,60.37,60.67,59.66,59.82,0
MMOH,20-Aug-2020,75.01,75.06,74.13,74.59,0
MMTH,20-Aug-2020,50.96,50.96,50,50.35,0
MMTW,20-Aug-2020,54.11,54.84,52.43,52.7,0
MNFD,20-Aug-2020,33.68,33.9,33.68,33.9,0
MNFI,20-Aug-2020,66.46,66.5,66.41,66.41,0
MNOF,20-Aug-2020,61.13,61.13,60.72,60.76,0
MNOH,20-Aug-2020,76.93,76.98,76.77,76.84,0
MNTH,20-Aug-2020,51.62,51.62,51.21,51.24,0
MNTW,20-Aug-2020,59.44,59.75,59.37,59.75,0
MOFD,20-Aug-2020,51.19,51.41,51.14,51.41,0
MOFI,20-Aug-2020,71.57,71.6,71.36,71.39,0
MOOF,20-Aug-2020,62.36,62.36,62.02,62.02,0
MOOH,20-Aug-2020,81.18,81.2,80.93,80.93,0
MOTH,20-Aug-2020,52.4,52.4,51.95,51.96,0
MOTW,20-Aug-2020,70.76,70.77,70.69,70.7,0
MPFD,20-Aug-2020,55.14,55.18,54.94,54.94,0
MPFI,20-Aug-2020,66.52,66.53,66.14,66.14,0
MPOF,20-Aug-2020,49.76,49.77,49.39,49.39,0
MPOH,20-Aug-2020,76.71,76.72,76.19,76.19,0
MPTH,20-Aug-2020,44.22,44.24,43.86,43.86,0
MPTW,20-Aug-2020,69.49,69.49,69.03,69.03,0
MTFD,20-Aug-2020,41.19,44.87,41.04,44.87,0
MTFI,20-Aug-2020,77.15,77.69,76.24,76.85,0
MTOF,20-Aug-2020,69.66,69.66,67.55,67.84,0
MTOH,20-Aug-2020,85.2,85.47,84.44,84.98,0
MTTH,20-Aug-2020,58.98,59.4,58.05,58.12,0
MTTW,20-Aug-2020,62.92,65.54,62.92,65.54,0
MUFD,20-Aug-2020,44.56,44.77,44.28,44.32,0
MUFI,20-Aug-2020,76.4,76.53,76.19,76.41,0
MUOF,20-Aug-2020,68.53,68.65,67.79,67.9,0
MUOH,20-Aug-2020,85.01,85.07,84.69,84.75,0
MUTH,20-Aug-2020,58.98,59.06,57.97,57.97,0
MUTW,20-Aug-2020,65.16,65.29,64.7,64.89,0
MVFD,20-Aug-2020,58.34,58.77,58.34,58.43,0
MVFI,20-Aug-2020,76.36,76.4,75.8,76.02,0
MVOF,20-Aug-2020,67.54,67.6,66.48,66.6,0
MVOH,20-Aug-2020,87.99,88.03,87.7,87.74,0
MVTH,20-Aug-2020,57.41,57.49,56.5,56.66,0
MVTW,20-Aug-2020,70.73,70.9,70.1,70.15,0
MWFD,20-Aug-2020,55.78,55.78,55.11,55.11,0
MWFI,20-Aug-2020,75.14,75.14,74.05,74.14,0
MWOF,20-Aug-2020,50.47,50.47,49.54,49.73,0
MWOH,20-Aug-2020,78.36,78.36,76.93,77.01,0
MWTH,20-Aug-2020,46.86,46.86,45.76,45.96,0
MWTW,20-Aug-2020,73.62,73.62,72.87,73.07,0
MYDA,20-Aug-2020,0.01,0.01,0.01,0.01,18800
MYDB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDC,20-Aug-2020,24,24,24,24,195900
MYDE,20-Aug-2020,52,52,52,52,180800
MYDF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
MYDG,20-Aug-2020,26,26,26,26,98500
MYDH,20-Aug-2020,60,60,60,60,357000
MYDI,20-Aug-2020,1,1,1,1,7300
MYDJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,20-Aug-2020,8,8,8,8,7100
MYDL,20-Aug-2020,-1,-1,-1,-1,298100
MYDM,20-Aug-2020,2,2,2,2,3300
MYDN,20-Aug-2020,21,21,21,21,189100
MYDO,20-Aug-2020,6,6,6,6,10000
MYDP,20-Aug-2020,15,15,15,15,49800
MYDQ,20-Aug-2020,38,38,38,38,263300
MYDR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
MYDT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,20-Aug-2020,4,4,4,4,281200
MYDV,20-Aug-2020,55,55,55,55,373900
MYDW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDX,20-Aug-2020,59,59,59,59,471200
MYDY,20-Aug-2020,4,4,4,4,6100
MYDZ,20-Aug-2020,45,45,45,45,274900
MYHA,20-Aug-2020,1,1,1,1,18800
MYHB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHC,20-Aug-2020,34,34,34,34,195900
MYHE,20-Aug-2020,61,61,61,61,180800
MYHF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
MYHG,20-Aug-2020,27,27,27,27,98500
MYHH,20-Aug-2020,67,67,67,67,357000
MYHI,20-Aug-2020,1,1,1,1,7300
MYHJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,20-Aug-2020,8,8,8,8,7100
MYHL,20-Aug-2020,22,22,22,22,298100
MYHM,20-Aug-2020,2,2,2,2,3300
MYHN,20-Aug-2020,28,28,28,28,189100
MYHO,20-Aug-2020,6,6,6,6,10000
MYHP,20-Aug-2020,15,15,15,15,49800
MYHQ,20-Aug-2020,60,60,60,60,263300
MYHR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
MYHT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,20-Aug-2020,7,7,7,7,281200
MYHV,20-Aug-2020,82,82,82,82,373900
MYHW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHX,20-Aug-2020,89,89,89,89,471200
MYHY,20-Aug-2020,4,4,4,4,6100
MYHZ,20-Aug-2020,56,56,56,56,274900
MYLA,20-Aug-2020,1,1,1,1,18800
MYLB,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,20-Aug-2020,10,10,10,10,195900
MYLE,20-Aug-2020,9,9,9,9,180800
MYLF,20-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,20-Aug-2020,1,1,1,1,98500
MYLH,20-Aug-2020,7,7,7,7,357000
MYLI,20-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,20-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,20-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,20-Aug-2020,23,23,23,23,298100
MYLM,20-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,20-Aug-2020,7,7,7,7,189100
MYLO,20-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,20-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,20-Aug-2020,22,22,22,22,263300
MYLR,20-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,20-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,20-Aug-2020,3,3,3,3,281200
MYLV,20-Aug-2020,27,27,27,27,373900
MYLW,20-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,20-Aug-2020,30,30,30,30,471200
MYLY,20-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,20-Aug-2020,11,11,11,11,274900
N1DA,20-Aug-2020,-30,-30,-30,-30,59400
N1DB,20-Aug-2020,-35,-35,-35,-35,39400
N1DC,20-Aug-2020,4,4,4,4,10300
N1DD,20-Aug-2020,0.01,0.01,0.01,0.01,3000
N1DE,20-Aug-2020,-7,-7,-7,-7,6400
N1DF,20-Aug-2020,-1,-1,-1,-1,2000
N1DG,20-Aug-2020,-6,-6,-6,-6,1500
N1DH,20-Aug-2020,1,1,1,1,21900
N1DI,20-Aug-2020,-1,-1,-1,-1,6000
N1DJ,20-Aug-2020,8,8,8,8,26000
N1DK,20-Aug-2020,16,16,16,16,59700
N1DL,20-Aug-2020,14,14,14,14,44100
N1DM,20-Aug-2020,-3,-3,-3,-3,15000
N1DN,20-Aug-2020,27,27,27,27,118800
N1DO,20-Aug-2020,-40,-40,-40,-40,98500
N1DP,20-Aug-2020,28,28,28,28,40000
N1DU,20-Aug-2020,20,20,20,20,183900
N1HA,20-Aug-2020,18,18,18,18,59400
N1HB,20-Aug-2020,8,8,8,8,39400
N1HC,20-Aug-2020,11,11,11,11,10300
N1HD,20-Aug-2020,2,2,2,2,3000
N1HE,20-Aug-2020,3,3,3,3,6400
N1HF,20-Aug-2020,0.01,0.01,0.01,0.01,2000
N1HG,20-Aug-2020,1,1,1,1,1500
N1HH,20-Aug-2020,14,14,14,14,21900
N1HI,20-Aug-2020,3,3,3,3,6000
N1HJ,20-Aug-2020,28,28,28,28,26000
N1HK,20-Aug-2020,52,52,52,52,59700
N1HL,20-Aug-2020,52,52,52,52,44100
N1HM,20-Aug-2020,17,17,17,17,15000
N1HN,20-Aug-2020,121,121,121,121,118800
N1HO,20-Aug-2020,51,51,51,51,98500
N1HP,20-Aug-2020,41,41,41,41,40000
N1HU,20-Aug-2020,190,190,190,190,183900
N1LA,20-Aug-2020,48,48,48,48,59400
N1LB,20-Aug-2020,43,43,43,43,39400
N1LC,20-Aug-2020,7,7,7,7,10300
N1LD,20-Aug-2020,2,2,2,2,3000
N1LE,20-Aug-2020,10,10,10,10,6400
N1LF,20-Aug-2020,1,1,1,1,2000
N1LG,20-Aug-2020,7,7,7,7,1500
N1LH,20-Aug-2020,13,13,13,13,21900
N1LI,20-Aug-2020,4,4,4,4,6000
N1LJ,20-Aug-2020,20,20,20,20,26000
N1LK,20-Aug-2020,36,36,36,36,59700
N1LL,20-Aug-2020,38,38,38,38,44100
N1LM,20-Aug-2020,20,20,20,20,15000
N1LN,20-Aug-2020,94,94,94,94,118800
