Symbol,Date,Open,High,Low,Close,Volume
BND,04-Sep-2020,88.62,88.64,88.23,88.23,6588300
BNDW,04-Sep-2020,81.84,81.84,81.6027,81.63,24000
BNDX,04-Sep-2020,57.97,57.97,57.865,57.9,1694600
BNFT,04-Sep-2020,10.02,10.11,9.57,10.1,764200
BNGO,04-Sep-2020,0.53,0.54,0.4735,0.525,15240200
BNGOW,04-Sep-2020,0.152,0.176,0.12,0.176,34300
BNR,04-Sep-2020,20.38,21.31,19.52,19.55,147600
BNSO,04-Sep-2020,3.99,4.35,3.86,4.3104,80300
BNTC,04-Sep-2020,6.7117,6.7117,6.12,6.5799,11300
BNTX,04-Sep-2020,59.28,59.96,54.1,58.57,1985400
BOCH,04-Sep-2020,7.56,7.65,7.34,7.6,18500
BOKF,04-Sep-2020,58.39,58.7245,57.23,58.27,179000
BOKFL,04-Sep-2020,26.025,26.025,25.9302,25.9302,700
BOMN,04-Sep-2020,16.02,16.02,15.1801,15.87,121200
BOOM,04-Sep-2020,36.56,37.5,36.51,36.92,100700
BOSC,04-Sep-2020,2.38,2.58,2.37,2.47,6300
BOTJ,04-Sep-2020,10.34,10.5131,10.16,10.16,1600
BOTZ,04-Sep-2020,27.03,27.19,26.02,26.92,2041600
BOWXU,04-Sep-2020,10.15,10.2,10.13,10.2,404700
BOXL,04-Sep-2020,1.79,1.8,1.6202,1.71,3494600
BPFH,04-Sep-2020,6.28,6.4018,6.04,6.14,527800
BPMC,04-Sep-2020,75.45,75.45,70.41,73.04,583400
BPOP,04-Sep-2020,38.04,38.93,37.5,38.52,503700
BPOPM,04-Sep-2020,25.4606,25.4606,25.4606,25.4606,300
BPOPN,04-Sep-2020,26,26,26,26,2200
BPRN,04-Sep-2020,19.95,20.3792,19.6,20.19,7400
BPTH,04-Sep-2020,3.81,3.9098,3.67,3.85,29100
BPY,04-Sep-2020,11.28,11.38,11.01,11.24,2379400
BPYPN,04-Sep-2020,19.55,19.55,18.925,19.42,11700
BPYPO,04-Sep-2020,21.5,21.79,21.1802,21.7,27900
BPYPP,04-Sep-2020,22.25,22.25,21.51,21.84,11400
BPYU,04-Sep-2020,11.28,11.6,11.04,11.21,955900
BPYUP,04-Sep-2020,19.11,19.11,18.73,18.83,49900
BREW,04-Sep-2020,15.63,15.7,15.5,15.66,173700
BRID,04-Sep-2020,17.78,17.78,17.78,17.78,400
BRKL,04-Sep-2020,9.92,9.94,9.54,9.84,289900
BRKR,04-Sep-2020,41.12,41.475,39.23,39.69,253300
BRKS,04-Sep-2020,48.71,48.76,45.92,47.23,401700
BRLI,04-Sep-2020,9.83,9.83,9.77,9.7809,22600
BRLIR,04-Sep-2020,0.18,0.2001,0.18,0.2001,1300
BRLIU,04-Sep-2020,10.1,10.15,10.1,10.15,1200
BRLIW,04-Sep-2020,0.2,0.2807,0.2,0.25,20900
BROG,04-Sep-2020,9,9.132,9,9.132,1500
BRP,04-Sep-2020,27.58,28.62,26.81,28.47,378100
BRPA,04-Sep-2020,10.77,10.77,10.77,10.77,800
BRPAW,04-Sep-2020,0.2475,0.26,0.2302,0.26,7200
BRQS,04-Sep-2020,1.11,1.11,0.99,1.04,262600
BRY,04-Sep-2020,3.84,4.1536,3.79,3.96,550000
BSAE,04-Sep-2020,25.45,25.475,25.45,25.45,200
BSBK,04-Sep-2020,7.01,7.3,7.01,7.3,16400
BSCE,04-Sep-2020,26.22,26.22,26.1002,26.1002,1200
BSCK,04-Sep-2020,21.22,21.23,21.22,21.23,191200
BSCL,04-Sep-2020,21.34,21.36,21.33,21.36,245100
BSCM,04-Sep-2020,21.87,21.8824,21.79,21.88,749300
BSCN,04-Sep-2020,21.89,21.89,21.87,21.87,200200
BSCO,04-Sep-2020,22.3,22.3,22.25,22.26,190300
BSCP,04-Sep-2020,22.48,22.48,22.43,22.455,143500
BSCQ,04-Sep-2020,21.82,21.82,21.74,21.765,29400
BSCR,04-Sep-2020,22.13,22.13,22.031,22.065,22200
BSCS,04-Sep-2020,23.27,23.31,23.21,23.22,12800
BSCT,04-Sep-2020,21.56,21.5611,21.49,21.49,6100
BSET,04-Sep-2020,12.44,12.55,11.5201,12.38,92700
BSGM,04-Sep-2020,8,8.0999,7.26,7.41,526500
BSJK,04-Sep-2020,23.4,23.41,23.36,23.41,119300
BSJL,04-Sep-2020,23.05,23.07,22.9,23.05,276600
BSJM,04-Sep-2020,22.99,23.04,22.81,22.96,267500
BSJN,04-Sep-2020,24.84,24.87,24.57,24.79,139200
BSJO,04-Sep-2020,24.34,24.39,24.14,24.39,42000
BSJP,04-Sep-2020,23.75,23.79,23.52,23.69,66800
BSJQ,04-Sep-2020,24.88,24.93,24.64,24.85,33900
BSJR,04-Sep-2020,24.6,24.83,24.57,24.7969,3100
BSML,04-Sep-2020,25.3379,25.37,25.3379,25.345,4100
BSMM,04-Sep-2020,25.41,25.4192,25.41,25.4192,2900
BSMN,04-Sep-2020,25.58,25.59,25.57,25.57,1300
BSMO,04-Sep-2020,25.6167,25.63,25.61,25.615,2900
BSMP,04-Sep-2020,25.79,25.89,25.77,25.77,3400
BSMQ,04-Sep-2020,25.568,25.57,25.525,25.525,1500
BSMR,04-Sep-2020,25.3882,25.3882,25.37,25.3752,800
BSMS,04-Sep-2020,25.77,25.77,25.715,25.715,600
BSMT,04-Sep-2020,25.6699,25.6699,25.61,25.61,300
BSQR,04-Sep-2020,1.42,1.47,1.37,1.47,68400
BSRR,04-Sep-2020,18.37,18.51,17.73,17.95,37300
BSTC,04-Sep-2020,60.99,60.99,57.515,58.61,32100
BSVN,04-Sep-2020,9.765,10.02,9.765,10,7600
BTAI,04-Sep-2020,42.18,43.6299,38.43,41.05,508200
BTAQU,04-Sep-2020,10,10.025,9.9686,9.99,184900
BTBT,04-Sep-2020,4.42,4.69,4.41,4.605,31300
BTEC,04-Sep-2020,42.88,42.88,40.84,42.51,9300
BUG,04-Sep-2020,22.23,22.255,20.75,21.66,80300
BUSE,04-Sep-2020,18.28,18.4,17.91,18.12,144800
BVXV,04-Sep-2020,38.1,39.5,36.51,37.85,66900
BWAY,04-Sep-2020,6.84,6.87,6.5,6.73,20700
BWB,04-Sep-2020,10.11,10.13,9.82,9.92,36600
BWEN,04-Sep-2020,3.62,3.65,3.32,3.35,313600
BWFG,04-Sep-2020,15.32,15.75,15.11,15.68,8100
BWMX,04-Sep-2020,18.98,18.98,17.5,17.93,64500
BXRX,04-Sep-2020,3.49,3.7,3.06,3.31,723500
BYFC,04-Sep-2020,1.68,1.69,1.55,1.64,301000
BYND,04-Sep-2020,130.62,134.72,120.55,125.82,4671000
BYSI,04-Sep-2020,11.79,12.36,11.05,11.8,108300
BZUN,04-Sep-2020,38.64,39.52,36.8,38.7,837800
CAAS,04-Sep-2020,2.77,2.79,2.7298,2.78,31600
CABA,04-Sep-2020,10.22,10.27,9.34,9.91,72000
CAC,04-Sep-2020,32.9,33.19,32.25,32.87,62300
CACC,04-Sep-2020,377.83,380.83,368.835,375.55,149600
CACG,04-Sep-2020,40.04,40.04,38.6,39.5087,8800
CAKE,04-Sep-2020,32.06,32.35,30.72,31.2,1176400
CALA,04-Sep-2020,3.7,3.7,3.41,3.6,473100
CALB,04-Sep-2020,12.5,12.69,12.45,12.52,5900
CALM,04-Sep-2020,39.42,39.56,38.3,38.78,321300
CALT,04-Sep-2020,22.42,23.12,21.75,22.47,38400
CAMP,04-Sep-2020,8.51,8.51,8.18,8.28,163900
CAMT,04-Sep-2020,15.62,15.62,14.5,15.18,117500
CAN,04-Sep-2020,1.97,2,1.8,1.92,2245200
CAPR,04-Sep-2020,5.19,5.19,4.195,4.73,1805800
CAR,04-Sep-2020,35.29,35.58,33.51,34.87,1129800
CARA,04-Sep-2020,15.91,15.91,14.754,15.24,335400
CARE,04-Sep-2020,7.16,7.22,7.01,7.17,47100
CARG,04-Sep-2020,23.94,24.09,22.5,23.16,973600
CARV,04-Sep-2020,5.82,5.99,5.71,5.91,537500
CARZ,04-Sep-2020,38.89,39.1204,37.82,39.1204,28700
CASA,04-Sep-2020,4.82,4.8299,4.5,4.54,249200
CASH,04-Sep-2020,19.61,19.61,18.85,19.16,127800
CASI,04-Sep-2020,1.62,1.62,1.51,1.61,512500
CASS,04-Sep-2020,39.56,39.7307,39,39.02,51600
CASY,04-Sep-2020,179.13,179.37,173.91,176.05,259100
CATB,04-Sep-2020,6.15,6.2,5.55,5.96,471200
CATC,04-Sep-2020,54.79,55.67,53.58,54.64,15100
CATH,04-Sep-2020,42.84,42.88,41.4,42.339,18600
CATM,04-Sep-2020,22.57,22.6692,21.52,21.75,287500
CATY,04-Sep-2020,25.11,25.47,24.57,25.05,267800
CBAN,04-Sep-2020,10.69,10.83,10.55,10.7,15000
CBAT,04-Sep-2020,0.7,0.74,0.6102,0.7199,1339900
CBAY,04-Sep-2020,6.07,6.15,5.4102,5.805,1436200
CBFV,04-Sep-2020,19.7,19.85,19.3,19.65,10600
CBIO,04-Sep-2020,4.68,4.73,4.5,4.67,180100
CBLI,04-Sep-2020,1.67,1.8899,1.62,1.84,108800
CBMB,04-Sep-2020,11.96,12,11.95,12,18500
CBMG,04-Sep-2020,18.4,18.75,17.985,18.5,74100
CBNK,04-Sep-2020,10.96,10.9999,10.4,10.75,3600
CBPO,04-Sep-2020,107.09,108.765,105.96,107.91,93500
CBRL,04-Sep-2020,137.11,138.18,133.3759,136.29,268500
CBSH,04-Sep-2020,60.21,60.375,58.905,60.03,252300
CBTX,04-Sep-2020,15.94,16.01,15.36,15.81,45800
CCAP,04-Sep-2020,12.65,13.05,12.33,13.05,7400
CCB,04-Sep-2020,14.1,14.1,13.7501,14.08,10300
CCBG,04-Sep-2020,20.68,20.82,20.28,20.7,25200
CCCL,04-Sep-2020,2.04,2.07,1.86,2.04,397700
CCD,04-Sep-2020,23.07,23.2692,22.01,22.61,150400
CCLP,04-Sep-2020,1.06,1.09,1.01,1.0594,34000
CCMP,04-Sep-2020,155.8,156.57,148.85,152.8,149600
CCNC,04-Sep-2020,1.18,1.18,1.1506,1.1506,600
CCNE,04-Sep-2020,16.43,16.75,16.28,16.53,75000
CCNEP,04-Sep-2020,25.6664,25.75,25.6664,25.675,700
CCOI,04-Sep-2020,67.93,68.44,65.86,66.72,469400
CCRC,04-Sep-2020,4.14,4.4,4.14,4.34,8200
CCRN,04-Sep-2020,6.69,6.71,6.44,6.55,101400
CCXI,04-Sep-2020,48.18,48.69,45.2875,47.55,550900
CDC,04-Sep-2020,48.78,48.95,48.2181,48.6311,31200
CDEV,04-Sep-2020,0.6466,0.662,0.6,0.6141,8409500
CDK,04-Sep-2020,46.44,46.63,44.67,45.41,554700
CDL,04-Sep-2020,41.89,41.9989,41.2712,41.8046,10600
CDLX,04-Sep-2020,73.12,74,67.58,70.09,533400
CDMO,04-Sep-2020,7.54,7.5736,6.67,6.785,607600
CDMOP,04-Sep-2020,26.538,26.538,26.5,26.5,200
CDNA,04-Sep-2020,32.32,32.85,29.86,31.99,772400
CDNS,04-Sep-2020,108.16,108.53,102,105.88,2248500
CDTX,04-Sep-2020,3.23,3.23,2.98,3.08,293000
CDW,04-Sep-2020,113.74,115.42,111.54,114.25,1383500
CDXC,04-Sep-2020,4.78,4.78,4.405,4.52,322700
CDXS,04-Sep-2020,13.13,13.53,12.19,12.24,242900
CDZI,04-Sep-2020,10.35,10.46,10.02,10.37,222000
CECE,04-Sep-2020,8.37,8.37,8.1,8.14,50200
CELC,04-Sep-2020,5.15,5.28,5,5.28,6000
CELH,04-Sep-2020,18.75,19.18,17.34,18.92,866500
CEMI,04-Sep-2020,3.63,3.71,3.12,3.51,2568500
CENT,04-Sep-2020,40.51,40.83,39.6833,40.05,40000
CENTA,04-Sep-2020,37.33,37.435,36.225,36.63,176900
CENX,04-Sep-2020,10.34,10.41,9.585,9.82,748800
CERC,04-Sep-2020,2.24,2.2669,2.125,2.23,406300
CERN,04-Sep-2020,73.87,74.6,71.785,72.01,2251900
CERS,04-Sep-2020,6.1,6.12,5.59,5.81,1824600
CETV,04-Sep-2020,4.34,4.3618,4.31,4.35,751800
CETX,04-Sep-2020,1.15,1.24,1.1,1.19,1478500
CETXP,04-Sep-2020,1.81,1.81,1.81,1.81,200
CETXW,04-Sep-2020,0.06,0.0649,0.06,0.0601,29700
CEVA,04-Sep-2020,39.87,40.33,37.86,39.32,175900
CEY,04-Sep-2020,19.25,19.25,19.16,19.185,2000
CEZ,04-Sep-2020,23.66,23.66,23.6479,23.6479,200
CFA,04-Sep-2020,55.56,55.56,54.235,54.7992,14900
CFB,04-Sep-2020,9.38,9.6693,9.15,9.33,125400
CFBI,04-Sep-2020,6.69,6.69,6.6,6.6,3300
CFFA,04-Sep-2020,10.34,10.36,10.28,10.32,486400
CFFAW,04-Sep-2020,1.05,1.1,0.85,0.9,313800
CFFI,04-Sep-2020,32.22,32.22,30.67,31.26,6700
CFFN,04-Sep-2020,9.73,9.9,9.67,9.85,700600
CFIIU,04-Sep-2020,10.05,10.15,10.03,10.07,52700
CFMS,04-Sep-2020,0.7,0.706,0.65,0.6718,219600
CFO,04-Sep-2020,55.49,55.59,54.22,54.86,89600
CFRX,04-Sep-2020,5.29,5.48,4.8201,5.27,239400
CG,04-Sep-2020,26.01,26.43,25.0301,25.82,815900
CGBD,04-Sep-2020,9.13,9.24,8.84,9.04,185700
CGEN,04-Sep-2020,16.11,16.1999,14.255,15.46,2198800
CGIX,04-Sep-2020,5.3,5.3,4.31,4.33,230100
CGNX,04-Sep-2020,65.2,65.4,62.03,63.19,1162500
CGO,04-Sep-2020,12.67,12.81,12.15,12.81,22600
CGRO,04-Sep-2020,9.82,9.86,9.7801,9.8,57900
CGROU,04-Sep-2020,10.03,10.2,10.03,10.2,4000
CGROW,04-Sep-2020,0.75,0.7522,0.75,0.7522,11100
CHCI,04-Sep-2020,2.26,2.48,2.26,2.46,41100
CHCO,04-Sep-2020,64.74,64.97,63.58,64.38,48200
CHDN,04-Sep-2020,176.93,178.954,167.0559,173.08,177300
CHEF,04-Sep-2020,15.6,16.46,15.595,16.35,1101400
CHEK,04-Sep-2020,0.34,0.449,0.3,0.39,16037300
CHEKZ,04-Sep-2020,0.0433,0.0588,0.0351,0.037,141400
CHFS,04-Sep-2020,0.31,0.33,0.275,0.3145,7442700
CHI,04-Sep-2020,11.48,11.59,11.05,11.37,376100
CHKP,04-Sep-2020,123.43,124.5,118.38,119.98,1318600
CHMA,04-Sep-2020,5.2,5.29,4.9901,5.2,345600
CHMG,04-Sep-2020,30.97,31.6,30.17,30.76,6000
CHNA,04-Sep-2020,31.238,31.238,30.451,30.8279,8800
CHNG,04-Sep-2020,14.34,14.37,13.51,13.95,2668600
CHNGU,04-Sep-2020,52.91,53.33,51.09,51.88,10100
CHNR,04-Sep-2020,1.14,1.16,1.06,1.11,109100
CHPM,04-Sep-2020,10.18,10.18,10.17,10.17,300
CHPMW,04-Sep-2020,1.0273,1.09,1.025,1.09,3200
CHRS,04-Sep-2020,18.41,18.69,17.71,18.43,747600
CHRW,04-Sep-2020,98.01,98.29,96.23,97.9,1263000
CHSCL,04-Sep-2020,28.26,28.31,27.85,28.04,20400
CHSCM,04-Sep-2020,26.11,26.115,25.66,25.7113,23100
CHSCN,04-Sep-2020,26.52,26.52,26.05,26.0644,9000
CHSCO,04-Sep-2020,27.875,27.95,27.7289,27.95,13000
CHSCP,04-Sep-2020,28.55,28.8,28.51,28.8,22400
CHTR,04-Sep-2020,610.06,611.39,592.09,604.02,1082000
CHUY,04-Sep-2020,22.95,23.22,22.3,22.47,113700
CHW,04-Sep-2020,8.24,8.2523,7.9,8.18,270600
CHY,04-Sep-2020,12.08,12.22,11.67,11.98,408100
CIBR,04-Sep-2020,35.41,35.68,33.62,34.76,1007000
CID,04-Sep-2020,26.55,27,26.55,27,300
CIDM,04-Sep-2020,0.7387,0.7387,0.6601,0.71,1086800
CIGI,04-Sep-2020,67.64,67.64,65.44,66.24,94100
CIH,04-Sep-2020,1.73,1.73,1.6,1.62,41800
CIICW,04-Sep-2020,1,1,0.98,1,23200
CIL,04-Sep-2020,37.26,37.35,37.26,37.2635,2700
CINF,04-Sep-2020,82.22,82.6,80.04,81.08,631500
CIVB,04-Sep-2020,13.5,13.91,13.2662,13.81,44100
CIZ,04-Sep-2020,27.9756,28.2555,27.86,28.2,12900
CIZN,04-Sep-2020,22.24,22.24,22.24,22.24,1400
CJJD,04-Sep-2020,0.96,0.9934,0.8,0.93,1418800
CKPT,04-Sep-2020,2.25,2.3,2.11,2.17,549700
CLAR,04-Sep-2020,13.32,13.44,12.71,12.735,119600
CLBK,04-Sep-2020,10.97,11.18,10.95,11.02,245800
CLBS,04-Sep-2020,1.71,1.7276,1.4494,1.6,948600
CLCT,04-Sep-2020,45.11,45.25,42.66,43.98,164700
CLDB,04-Sep-2020,14.6476,14.6476,14.4,14.4,1300
CLDX,04-Sep-2020,11.03,11.39,10.26,10.68,797900
CLEU,04-Sep-2020,6.27,7.2,6.19,6.81,18600
CLFD,04-Sep-2020,21.1,21.46,20.72,21.2,82900
CLGN,04-Sep-2020,9.04,9.21,8.81,9.15,15600
CLIR,04-Sep-2020,2.29,2.2979,2.15,2.2,270100
CLLS,04-Sep-2020,16.93,17.05,15.856,16.3,226400
CLMT,04-Sep-2020,2.47,2.47,2.36,2.41,68500
CLNE,04-Sep-2020,2.63,2.659,2.41,2.57,1509200
CLOU,04-Sep-2020,23.64,23.86,22.051,23.03,3531500
CLPS,04-Sep-2020,3.77,3.9,3.375,3.55,66000
CLPT,04-Sep-2020,3.77,4.23,3.77,4.23,37700
CLRB,04-Sep-2020,1.11,1.12,1.01,1.08,437700
CLRG,04-Sep-2020,25.09,25.3611,25.09,25.3611,500
CLRO,04-Sep-2020,2.92,3.17,2.8301,2.99,15400
CLSD,04-Sep-2020,1.58,1.59,1.49,1.55,321900
CLSK,04-Sep-2020,8.05,9.39,7.04,8.88,4726100
CLSN,04-Sep-2020,0.7635,0.786,0.72,0.7769,575500
CLUB,04-Sep-2020,0.421,0.4498,0.3687,0.4002,1180600
CLVS,04-Sep-2020,5.06,5.21,4.77,5.15,4799500
CLWT,04-Sep-2020,2.4,2.4,2.27,2.3101,17600
CLXT,04-Sep-2020,5.44,5.51,5.215,5.37,108800
CMBM,04-Sep-2020,13.02,13.43,12.4,13.04,53500
CMCO,04-Sep-2020,37.96,38.04,36.69,36.87,89300
CMCSA,04-Sep-2020,44.91,44.97,43.9,44.43,16201800
CMCT,04-Sep-2020,10.45,10.45,10.3,10.3,9900
CME,04-Sep-2020,172.97,173.36,166.7,169.62,2038700
CMFNL,04-Sep-2020,21.79,21.92,21.5,21.92,3400
CMLFU,04-Sep-2020,10.5,10.5,10.32,10.32,81700
CMLS,04-Sep-2020,5.35,5.55,5.15,5.47,130700
CMPI,04-Sep-2020,15,15,12.04,12.31,112100
CMPR,04-Sep-2020,89.16,89.16,82.5,85.22,122000
CMRX,04-Sep-2020,2.5,2.56,2.3018,2.37,352200
CMTL,04-Sep-2020,16.24,16.27,15.6,15.85,105500
CNBKA,04-Sep-2020,70.83,70.83,68.54,70.09,10100
CNCE,04-Sep-2020,9.69,9.69,8.82,9.4,122800
CNCR,04-Sep-2020,25.34,25.34,23.99,24.9456,9000
CNDT,04-Sep-2020,3.54,3.71,3.5121,3.695,1586300
CNET,04-Sep-2020,1.46,1.53,1.4,1.47,170900
CNNB,04-Sep-2020,8.8,8.8,8.79,8.8,3700
CNOB,04-Sep-2020,15.95,16.05,15.59,15.76,89300
CNSL,04-Sep-2020,7.86,7.87,7.3175,7.42,299100
CNSP,04-Sep-2020,2.24,2.24,2.05,2.15,80500
CNST,04-Sep-2020,21.32,21.56,20.32,21.27,326600
CNTG,04-Sep-2020,11.01,11.01,10.47,10.81,59300
CNTY,04-Sep-2020,6.93,6.97,6.58,6.84,439900
CNXN,04-Sep-2020,45.04,45.04,43.775,44.05,109800
COCP,04-Sep-2020,0.86,0.927,0.8101,0.9098,1367400
CODA,04-Sep-2020,6.29,6.3,5.8,6.3,47400
CODX,04-Sep-2020,9.12,9.29,8.07,8.24,2784200
COFS,04-Sep-2020,29.19,29.49,29.06,29.32,12700
COHR,04-Sep-2020,112.59,112.98,108.81,111.49,152900
COHU,04-Sep-2020,17.57,17.63,16.3135,16.71,277200
COKE,04-Sep-2020,278.28,279.355,271.27,275.29,27600
COLB,04-Sep-2020,28.14,28.4514,27.425,27.87,268300
COLL,04-Sep-2020,20.44,20.44,18.89,19.39,488800
COLM,04-Sep-2020,90.71,90.71,88.39,89.83,260500
COMM,04-Sep-2020,10.58,10.61,10.01,10.37,2927000
COMT,04-Sep-2020,25.66,25.66,25.407,25.5258,18000
CONE,04-Sep-2020,79.93,80.08,76.18,77.87,933500
CONN,04-Sep-2020,11.67,11.9,10.95,11.76,558300
COOP,04-Sep-2020,19,19.15,17.91,18.36,745000
CORE,04-Sep-2020,33.26,33.51,32.49,32.73,133600
CORT,04-Sep-2020,19.11,20.44,18.75,19.98,5004800
COST,04-Sep-2020,353.98,353.98,340.4,346.57,2557000
COUP,04-Sep-2020,303,307.89,270.69,285.81,2211000
COWN,04-Sep-2020,17.96,18.055,16.83,17.21,429200
COWNL,04-Sep-2020,27,27,26.67,26.7305,5000
COWNZ,04-Sep-2020,25.1189,25.37,25.11,25.1565,2100
CPAA,04-Sep-2020,10.93,10.93,10.84,10.88,52600
CPAAU,04-Sep-2020,11.5,11.5,11.5,11.5,100
CPAAW,04-Sep-2020,2.21,2.21,2.03,2.0696,56200
CPAH,04-Sep-2020,4.69,4.7,4.3,4.43,64000
CPHC,04-Sep-2020,11.945,12.195,11.945,12.195,1000
CPIX,04-Sep-2020,3.365,3.4589,3.17,3.21,14800
CPLP,04-Sep-2020,5.84,5.99,5.78,5.95,100500
CPRT,04-Sep-2020,104.73,105.71,102.33,103.49,2724900
CPRX,04-Sep-2020,3.2,3.2282,2.96,3.08,1675600
CPSH,04-Sep-2020,1.53,1.57,1.43,1.5101,144900
CPSI,04-Sep-2020,27.16,27.16,25.67,26.08,67800
CPSS,04-Sep-2020,3.31,3.32,3.25,3.32,24700
CPST,04-Sep-2020,4.07,4.1,3.6,3.85,307200
CPTA,04-Sep-2020,9.71,9.84,9.5677,9.83,27400
CPTAG,04-Sep-2020,22.01,22.38,21.7,22.38,2000
CPTAL,04-Sep-2020,22.4,22.8,22.1545,22.8,6900
CPZ,04-Sep-2020,15.31,15.3526,14.85,15.08,76100
CRAI,04-Sep-2020,42.66,42.66,41.26,41.87,40000
CRBP,04-Sep-2020,9.36,9.6,8.92,9.25,1911600
CRDF,04-Sep-2020,7.1,7.4699,4.5,6.09,2835000
CREE,04-Sep-2020,61.46,61.67,57.32,60.77,1273000
CREG,04-Sep-2020,2.41,2.41,2.16,2.27,125000
CRESY,04-Sep-2020,3.34,3.42,3.21,3.38,229600
CREX,04-Sep-2020,1.15,1.18,1.03,1.06,238200
CREXW,04-Sep-2020,0.24,0.38,0.24,0.24,1200
CRIS,04-Sep-2020,1,1.01,0.9,0.9518,644600
CRMT,04-Sep-2020,101.64,102.4664,98.73,100.74,43400
CRNC,04-Sep-2020,50.87,52.4,45.86,49.83,734000
CRNT,04-Sep-2020,2.22,2.23,2.05,2.19,622900
CRNX,04-Sep-2020,14.67,14.67,13.45,14.05,115400
CRON,04-Sep-2020,5.38,5.46,5.15,5.39,3165600
CROX,04-Sep-2020,39.33,39.76,36.84,38.75,1013200
CRSA,04-Sep-2020,10.15,10.15,10.11,10.13,82600
CRSAW,04-Sep-2020,1.18,1.31,1.1,1.2495,67600
CRSP,04-Sep-2020,86.49,86.9999,76.71,82.02,1570400
CRTO,04-Sep-2020,12.98,13.025,12.2,12.7,205300
CRTX,04-Sep-2020,43.72,43.73,41.51,43.45,84400
CRUS,04-Sep-2020,58.34,59.31,56.27,58.33,651600
CRVL,04-Sep-2020,84.93,85.37,83.74,84.32,71100
CRVS,04-Sep-2020,3.3,3.3,2.95,3.11,348200
CRWD,04-Sep-2020,125.28,129.95,115.25,125.19,10846600
CRWS,04-Sep-2020,5.91,5.95,5.65,5.88,14800
CSA,04-Sep-2020,43.42,43.58,42.945,42.945,1000
CSB,04-Sep-2020,39.88,40.0343,39,39.4691,17400
CSBR,04-Sep-2020,8.02,8.12,7.85,8.02,16300
CSCO,04-Sep-2020,41.2,41.43,40.44,40.82,34867400
CSF,04-Sep-2020,41.69,41.75,40.86,41.227,17800
CSGP,04-Sep-2020,849.01,849.01,801.785,826.89,164800
CSGS,04-Sep-2020,42,42,40.84,40.88,172400
CSII,04-Sep-2020,34.21,34.37,32.2,32.6,233300
CSIQ,04-Sep-2020,30.22,31.18,28.3501,30.3,1985100
CSML,04-Sep-2020,23.41,23.51,22.79,23.1436,11700
CSOD,04-Sep-2020,34.95,35.385,34,35.14,756400
CSPI,04-Sep-2020,8.6,8.995,8.6,8.885,1000
CSQ,04-Sep-2020,13.94,14.0299,13.35,13.75,481300
CSSE,04-Sep-2020,13.1,13.4,11.42,12.96,51900
CSSEN,04-Sep-2020,25.125,25.49,24.75,25.4789,4300
CSSEP,04-Sep-2020,23.06,23.06,22.8,23.0493,2600
CSTE,04-Sep-2020,10.92,10.93,10.47,10.85,307700
CSTL,04-Sep-2020,46.5,49,43.79,48.05,477400
CSTR,04-Sep-2020,10.28,10.53,10.25,10.41,37700
CSWC,04-Sep-2020,14.67,14.67,14.21,14.21,59600
CSWCL,04-Sep-2020,25.06,25.15,25.06,25.1157,2200
CSWI,04-Sep-2020,76.87,77,74.7601,75.46,53200
CSX,04-Sep-2020,76.23,76.97,74.41,75.51,4178900
CTAS,04-Sep-2020,332.27,334.09,325.47,331.11,604200
CTBI,04-Sep-2020,32.79,32.9633,32.15,32.54,44100
CTG,04-Sep-2020,4.9,4.94,4.84,4.9,34500
CTHR,04-Sep-2020,0.71,0.71,0.6596,0.683,528200
CTIB,04-Sep-2020,1.34,1.38,1.33,1.38,74600
CTIC,04-Sep-2020,1.02,1.05,0.9629,1.02,455600
CTMX,04-Sep-2020,6.74,6.83,6.25,6.56,362100
CTRE,04-Sep-2020,20.16,20.28,19.32,19.47,613500
CTRM,04-Sep-2020,0.1559,0.165,0.15,0.165,5254800
CTRN,04-Sep-2020,21.34,22.75,20.72,22.67,326200
CTSH,04-Sep-2020,67.4,68.12,65.84,66.81,2544800
CTSO,04-Sep-2020,7.74,7.78,7.26,7.46,487200
CTXR,04-Sep-2020,0.85,0.88,0.78,0.8299,957700
CTXRW,04-Sep-2020,0.35,0.37,0.2618,0.37,2700
CTXS,04-Sep-2020,139.06,141.04,135.13,137.14,1574100
CUBA,04-Sep-2020,3.87,3.93,3.85,3.9,43500
CUE,04-Sep-2020,15.81,16.06,13.96,15.81,513100
CUTR,04-Sep-2020,17.11,17.5,16.6036,16.97,324100
CVAC,04-Sep-2020,60.25,64.18,57.05,63.45,1862200
CVBF,04-Sep-2020,18.54,18.69,18.15,18.51,404500
CVCO,04-Sep-2020,197.81,197.81,183.6,185.19,56700
CVCY,04-Sep-2020,12.31,12.31,11.89,12.14,19000
CVET,04-Sep-2020,23.14,23.14,21.49,22.29,511100
CVGI,04-Sep-2020,4.65,4.89,4.58,4.7,298000
CVGW,04-Sep-2020,63.74,64.59,61.76,62.78,100500
CVLG,04-Sep-2020,18.17,18.305,17.29,17.84,62200
CVLT,04-Sep-2020,42.47,42.47,40.04,40.86,429300
CVLY,04-Sep-2020,13.09,13.34,12.75,13.33,10500
CVV,04-Sep-2020,2.83,2.92,2.71,2.74,34200
CWBC,04-Sep-2020,8.3,8.3,8.3,8.3,500
CWBR,04-Sep-2020,1.01,1.06,0.95,1.06,893100
CWCO,04-Sep-2020,11.8,11.85,11.47,11.55,56600
CWST,04-Sep-2020,56.69,57.1,54.67,55.59,270400
