Symbol,Date,Open,High,Low,Close,Volume
M1LG,23-Jul-2020,16,16,16,16,98700
M1LH,23-Jul-2020,106,106,106,106,350000
M1LI,23-Jul-2020,0.01,0.01,0.01,0.01,7300
M1LJ,23-Jul-2020,0.01,0.01,0.01,0.01,2800
M1LK,23-Jul-2020,1,1,1,1,7100
M1LL,23-Jul-2020,95,95,95,95,303500
M1LM,23-Jul-2020,0.01,0.01,0.01,0.01,3300
M1LN,23-Jul-2020,53,53,53,53,189600
M1LO,23-Jul-2020,0.01,0.01,0.01,0.01,10000
M1LP,23-Jul-2020,6,6,6,6,49800
M1LQ,23-Jul-2020,140,140,140,140,260300
M1LR,23-Jul-2020,3,3,3,3,3100
M1LS,23-Jul-2020,1,1,1,1,6200
M1LT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M1LU,23-Jul-2020,50,50,50,50,266800
M1LV,23-Jul-2020,151,151,151,151,386600
M1LW,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M1LX,23-Jul-2020,201,201,201,201,468100
M1LY,23-Jul-2020,1,1,1,1,6100
M1LZ,23-Jul-2020,100,100,100,100,274800
M3DA,23-Jul-2020,13,13,13,13,18100
M3DB,23-Jul-2020,5,5,5,5,2800
M3DC,23-Jul-2020,111,111,111,111,195400
M3DE,23-Jul-2020,428,428,428,428,185800
M3DF,23-Jul-2020,8,8,8,8,6000
M3DG,23-Jul-2020,175,175,175,175,98700
M3DH,23-Jul-2020,331,331,331,331,350000
M3DI,23-Jul-2020,19,19,19,19,7300
M3DJ,23-Jul-2020,11,11,11,11,2800
M3DK,23-Jul-2020,12,12,12,12,7100
M3DL,23-Jul-2020,36,36,36,36,303500
M3DM,23-Jul-2020,11,11,11,11,3300
M3DN,23-Jul-2020,219,219,219,219,189600
M3DO,23-Jul-2020,9,9,9,9,10000
M3DP,23-Jul-2020,102,102,102,102,49800
M3DQ,23-Jul-2020,135,135,135,135,260300
M3DR,23-Jul-2020,3,3,3,3,3100
M3DS,23-Jul-2020,17,17,17,17,6200
M3DT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M3DU,23-Jul-2020,16,16,16,16,266800
M3DV,23-Jul-2020,351,351,351,351,386600
M3DW,23-Jul-2020,2,2,2,2,2600
M3DX,23-Jul-2020,367,367,367,367,468100
M3DY,23-Jul-2020,14,14,14,14,6100
M3DZ,23-Jul-2020,283,283,283,283,274800
M3HA,23-Jul-2020,14,14,14,14,18100
M3HB,23-Jul-2020,5,5,5,5,2800
M3HC,23-Jul-2020,141,141,141,141,195400
M3HE,23-Jul-2020,459,459,459,459,185800
M3HF,23-Jul-2020,8,8,8,8,6000
M3HG,23-Jul-2020,176,176,176,176,98700
M3HH,23-Jul-2020,356,356,356,356,350000
M3HI,23-Jul-2020,19,19,19,19,7300
M3HJ,23-Jul-2020,11,11,11,11,2800
M3HK,23-Jul-2020,12,12,12,12,7100
M3HL,23-Jul-2020,63,63,63,63,303500
M3HM,23-Jul-2020,11,11,11,11,3300
M3HN,23-Jul-2020,234,234,234,234,189600
M3HO,23-Jul-2020,9,9,9,9,10000
M3HP,23-Jul-2020,103,103,103,103,49800
M3HQ,23-Jul-2020,171,171,171,171,260300
M3HR,23-Jul-2020,4,4,4,4,3100
M3HS,23-Jul-2020,17,17,17,17,6200
M3HT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M3HU,23-Jul-2020,30,30,30,30,266800
M3HV,23-Jul-2020,389,389,389,389,386600
M3HW,23-Jul-2020,2,2,2,2,2600
M3HX,23-Jul-2020,419,419,419,419,468100
M3HY,23-Jul-2020,14,14,14,14,6100
M3HZ,23-Jul-2020,308,308,308,308,274800
M3LA,23-Jul-2020,1,1,1,1,18100
M3LB,23-Jul-2020,0.01,0.01,0.01,0.01,2800
M3LC,23-Jul-2020,30,30,30,30,195400
M3LE,23-Jul-2020,31,31,31,31,185800
M3LF,23-Jul-2020,0.01,0.01,0.01,0.01,6000
M3LG,23-Jul-2020,1,1,1,1,98700
M3LH,23-Jul-2020,25,25,25,25,350000
M3LI,23-Jul-2020,0.01,0.01,0.01,0.01,7300
M3LJ,23-Jul-2020,0.01,0.01,0.01,0.01,2800
M3LK,23-Jul-2020,0.01,0.01,0.01,0.01,7100
M3LL,23-Jul-2020,27,27,27,27,303500
M3LM,23-Jul-2020,0.01,0.01,0.01,0.01,3300
M3LN,23-Jul-2020,15,15,15,15,189600
M3LO,23-Jul-2020,0.01,0.01,0.01,0.01,10000
M3LP,23-Jul-2020,1,1,1,1,49800
M3LQ,23-Jul-2020,36,36,36,36,260300
M3LR,23-Jul-2020,1,1,1,1,3100
M3LS,23-Jul-2020,0.01,0.01,0.01,0.01,6200
M3LT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M3LU,23-Jul-2020,14,14,14,14,266800
M3LV,23-Jul-2020,38,38,38,38,386600
M3LW,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M3LX,23-Jul-2020,52,52,52,52,468100
M3LY,23-Jul-2020,0.01,0.01,0.01,0.01,6100
M3LZ,23-Jul-2020,25,25,25,25,274800
M5DA,23-Jul-2020,24,24,24,24,18100
M5DB,23-Jul-2020,10,10,10,10,2800
M5DC,23-Jul-2020,179,179,179,179,195400
M5DE,23-Jul-2020,688,688,688,688,185800
M5DF,23-Jul-2020,28,28,28,28,6000
M5DG,23-Jul-2020,339,339,339,339,98700
M5DH,23-Jul-2020,514,514,514,514,350000
M5DI,23-Jul-2020,29,29,29,29,7300
M5DJ,23-Jul-2020,21,21,21,21,2800
M5DK,23-Jul-2020,30,30,30,30,7100
M5DL,23-Jul-2020,-11,-11,-11,-11,303500
M5DM,23-Jul-2020,19,19,19,19,3300
M5DN,23-Jul-2020,464,464,464,464,189600
M5DO,23-Jul-2020,8,8,8,8,10000
M5DP,23-Jul-2020,177,177,177,177,49800
M5DQ,23-Jul-2020,15,15,15,15,260300
M5DR,23-Jul-2020,0.01,0.01,0.01,0.01,3100
M5DS,23-Jul-2020,16,16,16,16,6200
M5DT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M5DU,23-Jul-2020,-10,-10,-10,-10,266800
M5DV,23-Jul-2020,513,513,513,513,386600
M5DW,23-Jul-2020,3,3,3,3,2600
M5DX,23-Jul-2020,503,503,503,503,468100
M5DY,23-Jul-2020,21,21,21,21,6100
M5DZ,23-Jul-2020,530,530,530,530,274800
M5HA,23-Jul-2020,49,49,49,49,18100
M5HB,23-Jul-2020,15,15,15,15,2800
M5HC,23-Jul-2020,612,612,612,612,195400
M5HE,23-Jul-2020,932,932,932,932,185800
M5HF,23-Jul-2020,37,37,37,37,6000
M5HG,23-Jul-2020,485,485,485,485,98700
M5HH,23-Jul-2020,1093,1093,1093,1093,350000
M5HI,23-Jul-2020,38,38,38,38,7300
M5HJ,23-Jul-2020,21,21,21,21,2800
M5HK,23-Jul-2020,40,40,40,40,7100
M5HL,23-Jul-2020,416,416,416,416,303500
M5HM,23-Jul-2020,19,19,19,19,3300
M5HN,23-Jul-2020,764,764,764,764,189600
M5HO,23-Jul-2020,28,28,28,28,10000
M5HP,23-Jul-2020,249,249,249,249,49800
M5HQ,23-Jul-2020,696,696,696,696,260300
M5HR,23-Jul-2020,7,7,7,7,3100
M5HS,23-Jul-2020,29,29,29,29,6200
M5HT,23-Jul-2020,2,2,2,2,2600
M5HU,23-Jul-2020,250,250,250,250,266800
M5HV,23-Jul-2020,1259,1259,1259,1259,386600
M5HW,23-Jul-2020,9,9,9,9,2600
M5HX,23-Jul-2020,1509,1509,1509,1509,468100
M5HY,23-Jul-2020,32,32,32,32,6100
M5HZ,23-Jul-2020,1052,1052,1052,1052,274800
M5LA,23-Jul-2020,25,25,25,25,18100
M5LB,23-Jul-2020,5,5,5,5,2800
M5LC,23-Jul-2020,433,433,433,433,195400
M5LE,23-Jul-2020,244,244,244,244,185800
M5LF,23-Jul-2020,9,9,9,9,6000
M5LG,23-Jul-2020,146,146,146,146,98700
M5LH,23-Jul-2020,579,579,579,579,350000
M5LI,23-Jul-2020,9,9,9,9,7300
M5LJ,23-Jul-2020,0.01,0.01,0.01,0.01,2800
M5LK,23-Jul-2020,10,10,10,10,7100
M5LL,23-Jul-2020,427,427,427,427,303500
M5LM,23-Jul-2020,0.01,0.01,0.01,0.01,3300
M5LN,23-Jul-2020,300,300,300,300,189600
M5LO,23-Jul-2020,20,20,20,20,10000
M5LP,23-Jul-2020,72,72,72,72,49800
M5LQ,23-Jul-2020,681,681,681,681,260300
M5LR,23-Jul-2020,7,7,7,7,3100
M5LS,23-Jul-2020,13,13,13,13,6200
M5LT,23-Jul-2020,2,2,2,2,2600
M5LU,23-Jul-2020,260,260,260,260,266800
M5LV,23-Jul-2020,746,746,746,746,386600
M5LW,23-Jul-2020,6,6,6,6,2600
M5LX,23-Jul-2020,1006,1006,1006,1006,468100
M5LY,23-Jul-2020,11,11,11,11,6100
M5LZ,23-Jul-2020,522,522,522,522,274800
M6DA,23-Jul-2020,7,7,7,7,18100
M6DB,23-Jul-2020,3,3,3,3,2800
M6DC,23-Jul-2020,77,77,77,77,195400
M6DE,23-Jul-2020,159,159,159,159,185800
M6DF,23-Jul-2020,3,3,3,3,6000
M6DG,23-Jul-2020,103,103,103,103,98700
M6DH,23-Jul-2020,209,209,209,209,350000
M6DI,23-Jul-2020,11,11,11,11,7300
M6DJ,23-Jul-2020,2,2,2,2,2800
M6DK,23-Jul-2020,8,8,8,8,7100
M6DL,23-Jul-2020,27,27,27,27,303500
M6DM,23-Jul-2020,7,7,7,7,3300
M6DN,23-Jul-2020,113,113,113,113,189600
M6DO,23-Jul-2020,5,5,5,5,10000
M6DP,23-Jul-2020,60,60,60,60,49800
M6DQ,23-Jul-2020,116,116,116,116,260300
M6DR,23-Jul-2020,2,2,2,2,3100
M6DS,23-Jul-2020,13,13,13,13,6200
M6DT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M6DU,23-Jul-2020,12,12,12,12,266800
M6DV,23-Jul-2020,224,224,224,224,386600
M6DW,23-Jul-2020,2,2,2,2,2600
M6DX,23-Jul-2020,236,236,236,236,468100
M6DY,23-Jul-2020,9,9,9,9,6100
M6DZ,23-Jul-2020,174,174,174,174,274800
M6HA,23-Jul-2020,7,7,7,7,18100
M6HB,23-Jul-2020,3,3,3,3,2800
M6HC,23-Jul-2020,86,86,86,86,195400
M6HE,23-Jul-2020,181,181,181,181,185800
M6HF,23-Jul-2020,3,3,3,3,6000
M6HG,23-Jul-2020,103,103,103,103,98700
M6HH,23-Jul-2020,215,215,215,215,350000
M6HI,23-Jul-2020,11,11,11,11,7300
M6HJ,23-Jul-2020,2,2,2,2,2800
M6HK,23-Jul-2020,8,8,8,8,7100
M6HL,23-Jul-2020,35,35,35,35,303500
M6HM,23-Jul-2020,7,7,7,7,3300
M6HN,23-Jul-2020,117,117,117,117,189600
M6HO,23-Jul-2020,5,5,5,5,10000
M6HP,23-Jul-2020,60,60,60,60,49800
M6HQ,23-Jul-2020,126,126,126,126,260300
M6HR,23-Jul-2020,2,2,2,2,3100
M6HS,23-Jul-2020,13,13,13,13,6200
M6HT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M6HU,23-Jul-2020,17,17,17,17,266800
M6HV,23-Jul-2020,233,233,233,233,386600
M6HW,23-Jul-2020,2,2,2,2,2600
M6HX,23-Jul-2020,250,250,250,250,468100
M6HY,23-Jul-2020,9,9,9,9,6100
M6HZ,23-Jul-2020,181,181,181,181,274800
M6LA,23-Jul-2020,0.01,0.01,0.01,0.01,18100
M6LB,23-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LC,23-Jul-2020,9,9,9,9,195400
M6LE,23-Jul-2020,22,22,22,22,185800
M6LF,23-Jul-2020,0.01,0.01,0.01,0.01,6000
M6LG,23-Jul-2020,0.01,0.01,0.01,0.01,98700
M6LH,23-Jul-2020,6,6,6,6,350000
M6LI,23-Jul-2020,0.01,0.01,0.01,0.01,7300
M6LJ,23-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LK,23-Jul-2020,0.01,0.01,0.01,0.01,7100
M6LL,23-Jul-2020,8,8,8,8,303500
M6LM,23-Jul-2020,0.01,0.01,0.01,0.01,3300
M6LN,23-Jul-2020,4,4,4,4,189600
M6LO,23-Jul-2020,0.01,0.01,0.01,0.01,10000
M6LP,23-Jul-2020,0.01,0.01,0.01,0.01,49800
M6LQ,23-Jul-2020,10,10,10,10,260300
M6LR,23-Jul-2020,0.01,0.01,0.01,0.01,3100
M6LS,23-Jul-2020,0.01,0.01,0.01,0.01,6200
M6LT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LU,23-Jul-2020,5,5,5,5,266800
M6LV,23-Jul-2020,9,9,9,9,386600
M6LW,23-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LX,23-Jul-2020,14,14,14,14,468100
M6LY,23-Jul-2020,0.01,0.01,0.01,0.01,6100
M6LZ,23-Jul-2020,7,7,7,7,274800
MADA,23-Jul-2020,6,6,6,6,18100
MADB,23-Jul-2020,3,3,3,3,2800
MADC,23-Jul-2020,64,64,64,64,195400
MADE,23-Jul-2020,141,141,141,141,185800
MADF,23-Jul-2020,3,3,3,3,6000
MADG,23-Jul-2020,87,87,87,87,98700
MADH,23-Jul-2020,180,180,180,180,350000
MADI,23-Jul-2020,9,9,9,9,7300
MADJ,23-Jul-2020,2,2,2,2,2800
MADK,23-Jul-2020,4,4,4,4,7100
MADL,23-Jul-2020,13,13,13,13,303500
MADM,23-Jul-2020,7,7,7,7,3300
MADN,23-Jul-2020,94,94,94,94,189600
MADO,23-Jul-2020,5,5,5,5,10000
MADP,23-Jul-2020,51,51,51,51,49800
MADQ,23-Jul-2020,93,93,93,93,260300
MADR,23-Jul-2020,2,2,2,2,3100
MADS,23-Jul-2020,13,13,13,13,6200
MADT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MADU,23-Jul-2020,7,7,7,7,266800
MADV,23-Jul-2020,186,186,186,186,386600
MADW,23-Jul-2020,1,1,1,1,2600
MADX,23-Jul-2020,193,193,193,193,468100
MADY,23-Jul-2020,7,7,7,7,6100
MADZ,23-Jul-2020,146,146,146,146,274800
MAHA,23-Jul-2020,6,6,6,6,18100
MAHB,23-Jul-2020,3,3,3,3,2800
MAHC,23-Jul-2020,72,72,72,72,195400
MAHE,23-Jul-2020,163,163,163,163,185800
MAHF,23-Jul-2020,3,3,3,3,6000
MAHG,23-Jul-2020,87,87,87,87,98700
MAHH,23-Jul-2020,185,185,185,185,350000
MAHI,23-Jul-2020,9,9,9,9,7300
MAHJ,23-Jul-2020,2,2,2,2,2800
MAHK,23-Jul-2020,4,4,4,4,7100
MAHL,23-Jul-2020,19,19,19,19,303500
MAHM,23-Jul-2020,7,7,7,7,3300
MAHN,23-Jul-2020,98,98,98,98,189600
MAHO,23-Jul-2020,5,5,5,5,10000
MAHP,23-Jul-2020,51,51,51,51,49800
MAHQ,23-Jul-2020,100,100,100,100,260300
MAHR,23-Jul-2020,2,2,2,2,3100
MAHS,23-Jul-2020,13,13,13,13,6200
MAHT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MAHU,23-Jul-2020,11,11,11,11,266800
MAHV,23-Jul-2020,193,193,193,193,386600
MAHW,23-Jul-2020,1,1,1,1,2600
MAHX,23-Jul-2020,204,204,204,204,468100
MAHY,23-Jul-2020,7,7,7,7,6100
MAHZ,23-Jul-2020,152,152,152,152,274800
MALA,23-Jul-2020,0.01,0.01,0.01,0.01,18100
MALB,23-Jul-2020,0.01,0.01,0.01,0.01,2800
MALC,23-Jul-2020,8,8,8,8,195400
MALE,23-Jul-2020,22,22,22,22,185800
MALF,23-Jul-2020,0.01,0.01,0.01,0.01,6000
MALG,23-Jul-2020,0.01,0.01,0.01,0.01,98700
MALH,23-Jul-2020,5,5,5,5,350000
MALI,23-Jul-2020,0.01,0.01,0.01,0.01,7300
MALJ,23-Jul-2020,0.01,0.01,0.01,0.01,2800
MALK,23-Jul-2020,0.01,0.01,0.01,0.01,7100
MALL,23-Jul-2020,6,6,6,6,303500
MALM,23-Jul-2020,0.01,0.01,0.01,0.01,3300
MALN,23-Jul-2020,4,4,4,4,189600
MALO,23-Jul-2020,0.01,0.01,0.01,0.01,10000
MALP,23-Jul-2020,0.01,0.01,0.01,0.01,49800
MALQ,23-Jul-2020,7,7,7,7,260300
MALR,23-Jul-2020,0.01,0.01,0.01,0.01,3100
MALS,23-Jul-2020,0.01,0.01,0.01,0.01,6200
MALT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MALU,23-Jul-2020,4,4,4,4,266800
MALV,23-Jul-2020,7,7,7,7,386600
MALW,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MALX,23-Jul-2020,11,11,11,11,468100
MALY,23-Jul-2020,0.01,0.01,0.01,0.01,6100
MALZ,23-Jul-2020,6,6,6,6,274800
MMFD,23-Jul-2020,62.22,70.52,50.52,54.99,0
MMFI,23-Jul-2020,67.57,70.02,64.98,66.06,0
MMOF,23-Jul-2020,50.89,51.3,48.92,49.26,0
MMOH,23-Jul-2020,77.47,78.41,75.79,76.19,0
MMTH,23-Jul-2020,45.12,45.7,43.44,43.81,0
MMTW,23-Jul-2020,72.6,75.53,67.67,69.08,0
MNFD,23-Jul-2020,65.43,65.43,64.62,64.7,0
MNFI,23-Jul-2020,68.04,68.04,67.15,67.15,0
MNOF,23-Jul-2020,50.6,50.6,49.36,49.36,0
MNOH,23-Jul-2020,76.92,76.92,75.65,75.65,0
MNTH,23-Jul-2020,45.15,45.15,44.11,44.11,0
MNTW,23-Jul-2020,74.05,74.05,72.85,72.85,0
MOFD,23-Jul-2020,75.63,75.63,74.96,74.98,0
MOFI,23-Jul-2020,66.33,66.33,65.49,65.49,0
MOOF,23-Jul-2020,46.39,46.39,45.28,45.28,0
MOOH,23-Jul-2020,72.12,72.12,70.81,70.81,0
MOTH,23-Jul-2020,42.12,42.12,41.02,41.02,0
MOTW,23-Jul-2020,65.41,65.41,64.45,64.45,0
MPFD,23-Jul-2020,18.03,18.59,18.03,18.59,0
MPFI,23-Jul-2020,61.4,61.4,61.18,61.37,0
MPOF,23-Jul-2020,35.9,35.9,35.22,35.22,0
MPOH,23-Jul-2020,49.61,49.61,48.95,48.95,0
MPTH,23-Jul-2020,34.43,34.43,33.78,33.78,0
MPTW,23-Jul-2020,26.83,27.5,26.83,27.49,0
MTFD,23-Jul-2020,55.82,56.83,38.76,42.7,0
MTFI,23-Jul-2020,75.38,75.38,69.96,71.7,0
MTOF,23-Jul-2020,53.62,53.62,50.08,51.66,0
MTOH,23-Jul-2020,81.31,81.31,76.71,77.15,0
MTTH,23-Jul-2020,49.67,49.67,46.77,47.45,0
MTTW,23-Jul-2020,74.94,74.94,66.07,68.01,0
MUFD,23-Jul-2020,56.04,56.3,54.92,54.92,0
MUFI,23-Jul-2020,76.48,76.48,74.04,74.29,0
MUOF,23-Jul-2020,52.74,52.74,50.09,50.52,0
MUOH,23-Jul-2020,80.43,80.43,77.37,77.64,0
MUTH,23-Jul-2020,49.45,49.45,46.64,47,0
MUTW,23-Jul-2020,75.38,75.38,73.17,73.59,0
MVFD,23-Jul-2020,64.81,65.09,64.05,64.05,0
MVFI,23-Jul-2020,74.61,74.61,71.92,72.24,0
MVOF,23-Jul-2020,51.44,51.44,48.26,48.57,0
MVOH,23-Jul-2020,78.17,78.17,75.31,75.44,0
MVTH,23-Jul-2020,47.88,47.88,44.6,44.83,0
MVTW,23-Jul-2020,72.82,72.82,70.1,70.1,0
MWFD,23-Jul-2020,35.74,36.81,34.79,36.7,0
MWFI,23-Jul-2020,72.17,72.17,71.17,71.42,0
MWOF,23-Jul-2020,40.72,40.72,37.91,38.15,0
MWOH,23-Jul-2020,57.01,57.01,54.18,54.61,0
MWTH,23-Jul-2020,38,38,34.61,35.08,0
MWTW,23-Jul-2020,42.3,43.39,41.74,43.39,0
MYDA,23-Jul-2020,7,7,7,7,18100
MYDB,23-Jul-2020,3,3,3,3,2800
MYDC,23-Jul-2020,74,74,74,74,195400
MYDE,23-Jul-2020,152,152,152,152,185800
MYDF,23-Jul-2020,3,3,3,3,6000
MYDG,23-Jul-2020,97,97,97,97,98700
MYDH,23-Jul-2020,200,200,200,200,350000
MYDI,23-Jul-2020,9,9,9,9,7300
MYDJ,23-Jul-2020,2,2,2,2,2800
MYDK,23-Jul-2020,6,6,6,6,7100
MYDL,23-Jul-2020,23,23,23,23,303500
MYDM,23-Jul-2020,7,7,7,7,3300
MYDN,23-Jul-2020,106,106,106,106,189600
MYDO,23-Jul-2020,5,5,5,5,10000
MYDP,23-Jul-2020,55,55,55,55,49800
MYDQ,23-Jul-2020,110,110,110,110,260300
MYDR,23-Jul-2020,2,2,2,2,3100
MYDS,23-Jul-2020,13,13,13,13,6200
MYDT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MYDU,23-Jul-2020,11,11,11,11,266800
MYDV,23-Jul-2020,212,212,212,212,386600
MYDW,23-Jul-2020,2,2,2,2,2600
MYDX,23-Jul-2020,223,223,223,223,468100
MYDY,23-Jul-2020,8,8,8,8,6100
MYDZ,23-Jul-2020,166,166,166,166,274800
MYHA,23-Jul-2020,7,7,7,7,18100
MYHB,23-Jul-2020,3,3,3,3,2800
MYHC,23-Jul-2020,82,82,82,82,195400
MYHE,23-Jul-2020,174,174,174,174,185800
MYHF,23-Jul-2020,3,3,3,3,6000
MYHG,23-Jul-2020,97,97,97,97,98700
MYHH,23-Jul-2020,205,205,205,205,350000
MYHI,23-Jul-2020,9,9,9,9,7300
MYHJ,23-Jul-2020,2,2,2,2,2800
MYHK,23-Jul-2020,6,6,6,6,7100
MYHL,23-Jul-2020,31,31,31,31,303500
MYHM,23-Jul-2020,7,7,7,7,3300
MYHN,23-Jul-2020,110,110,110,110,189600
MYHO,23-Jul-2020,5,5,5,5,10000
MYHP,23-Jul-2020,55,55,55,55,49800
MYHQ,23-Jul-2020,119,119,119,119,260300
MYHR,23-Jul-2020,2,2,2,2,3100
MYHS,23-Jul-2020,13,13,13,13,6200
MYHT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MYHU,23-Jul-2020,15,15,15,15,266800
MYHV,23-Jul-2020,221,221,221,221,386600
MYHW,23-Jul-2020,2,2,2,2,2600
MYHX,23-Jul-2020,236,236,236,236,468100
MYHY,23-Jul-2020,8,8,8,8,6100
MYHZ,23-Jul-2020,172,172,172,172,274800
MYLA,23-Jul-2020,0.01,0.01,0.01,0.01,18100
MYLB,23-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLC,23-Jul-2020,8,8,8,8,195400
MYLE,23-Jul-2020,22,22,22,22,185800
MYLF,23-Jul-2020,0.01,0.01,0.01,0.01,6000
MYLG,23-Jul-2020,0.01,0.01,0.01,0.01,98700
MYLH,23-Jul-2020,5,5,5,5,350000
MYLI,23-Jul-2020,0.01,0.01,0.01,0.01,7300
MYLJ,23-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLK,23-Jul-2020,0.01,0.01,0.01,0.01,7100
MYLL,23-Jul-2020,8,8,8,8,303500
MYLM,23-Jul-2020,0.01,0.01,0.01,0.01,3300
MYLN,23-Jul-2020,4,4,4,4,189600
MYLO,23-Jul-2020,0.01,0.01,0.01,0.01,10000
MYLP,23-Jul-2020,0.01,0.01,0.01,0.01,49800
MYLQ,23-Jul-2020,9,9,9,9,260300
MYLR,23-Jul-2020,0.01,0.01,0.01,0.01,3100
MYLS,23-Jul-2020,0.01,0.01,0.01,0.01,6200
MYLT,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLU,23-Jul-2020,4,4,4,4,266800
MYLV,23-Jul-2020,9,9,9,9,386600
MYLW,23-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLX,23-Jul-2020,13,13,13,13,468100
MYLY,23-Jul-2020,0.01,0.01,0.01,0.01,6100
MYLZ,23-Jul-2020,6,6,6,6,274800
N1DA,23-Jul-2020,139,139,139,139,59600
N1DB,23-Jul-2020,124,124,124,124,39200
N1DC,23-Jul-2020,22,22,22,22,10300
N1DD,23-Jul-2020,7,7,7,7,3000
N1DE,23-Jul-2020,16,16,16,16,6400
N1DF,23-Jul-2020,2,2,2,2,2000
N1DG,23-Jul-2020,8,8,8,8,1500
N1DH,23-Jul-2020,11,11,11,11,21900
N1DI,23-Jul-2020,0.01,0.01,0.01,0.01,6000
N1DJ,23-Jul-2020,23,23,23,23,23900
N1DK,23-Jul-2020,44,44,44,44,59100
N1DL,23-Jul-2020,53,53,53,53,44200
N1DM,23-Jul-2020,8,8,8,8,14400
N1DN,23-Jul-2020,105,105,105,105,117800
N1DO,23-Jul-2020,157,157,157,157,97800
N1DP,23-Jul-2020,120,120,120,120,41900
N1DU,23-Jul-2020,195,195,195,195,185400
N1HA,23-Jul-2020,156,156,156,156,59600
N1HB,23-Jul-2020,129,129,129,129,39200
N1HC,23-Jul-2020,24,24,24,24,10300
N1HD,23-Jul-2020,7,7,7,7,3000
N1HE,23-Jul-2020,16,16,16,16,6400
N1HF,23-Jul-2020,2,2,2,2,2000
N1HG,23-Jul-2020,8,8,8,8,1500
N1HH,23-Jul-2020,20,20,20,20,21900
N1HI,23-Jul-2020,1,1,1,1,6000
N1HJ,23-Jul-2020,40,40,40,40,23900
N1HK,23-Jul-2020,77,77,77,77,59100
N1HL,23-Jul-2020,80,80,80,80,44200
N1HM,23-Jul-2020,20,20,20,20,14400
N1HN,23-Jul-2020,177,177,177,177,117800
N1HO,23-Jul-2020,209,209,209,209,97800
N1HP,23-Jul-2020,127,127,127,127,41900
N1HU,23-Jul-2020,349,349,349,349,185400
N1LA,23-Jul-2020,17,17,17,17,59600
N1LB,23-Jul-2020,5,5,5,5,39200
N1LC,23-Jul-2020,2,2,2,2,10300
N1LD,23-Jul-2020,0.01,0.01,0.01,0.01,3000
N1LE,23-Jul-2020,0.01,0.01,0.01,0.01,6400
N1LF,23-Jul-2020,0.01,0.01,0.01,0.01,2000
N1LG,23-Jul-2020,0.01,0.01,0.01,0.01,1500
N1LH,23-Jul-2020,9,9,9,9,21900
N1LI,23-Jul-2020,1,1,1,1,6000
N1LJ,23-Jul-2020,17,17,17,17,23900
N1LK,23-Jul-2020,33,33,33,33,59100
N1LL,23-Jul-2020,27,27,27,27,44200
N1LM,23-Jul-2020,12,12,12,12,14400
N1LN,23-Jul-2020,72,72,72,72,117800
N1LO,23-Jul-2020,52,52,52,52,97800
N1LP,23-Jul-2020,7,7,7,7,41900
N1LU,23-Jul-2020,154,154,154,154,185400
N3DA,23-Jul-2020,59,59,59,59,59600
N3DB,23-Jul-2020,56,56,56,56,39200
N3DC,23-Jul-2020,17,17,17,17,10300
N3DD,23-Jul-2020,3,3,3,3,3000
N3DE,23-Jul-2020,10,10,10,10,6400
N3DF,23-Jul-2020,2,2,2,2,2000
N3DG,23-Jul-2020,5,5,5,5,1500
N3DH,23-Jul-2020,10,10,10,10,21900
N3DI,23-Jul-2020,0.01,0.01,0.01,0.01,6000
N3DJ,23-Jul-2020,30,30,30,30,23900
N3DK,23-Jul-2020,41,41,41,41,59100
N3DL,23-Jul-2020,60,60,60,60,44200
N3DM,23-Jul-2020,7,7,7,7,14400
N3DN,23-Jul-2020,108,108,108,108,117800
N3DO,23-Jul-2020,93,93,93,93,97800
N3DP,23-Jul-2020,85,85,85,85,41900
N3DU,23-Jul-2020,212,212,212,212,185400
N3HA,23-Jul-2020,62,62,62,62,59600
N3HB,23-Jul-2020,57,57,57,57,39200
N3HC,23-Jul-2020,17,17,17,17,10300
N3HD,23-Jul-2020,3,3,3,3,3000
N3HE,23-Jul-2020,10,10,10,10,6400
N3HF,23-Jul-2020,2,2,2,2,2000
N3HG,23-Jul-2020,5,5,5,5,1500
N3HH,23-Jul-2020,12,12,12,12,21900
