Symbol,Date,Open,High,Low,Close,Volume
BND,26-Aug-2020,88.47,88.51,88.35,88.45,4853800
BNDW,26-Aug-2020,81.72,81.72,81.63,81.71,21600
BNDX,26-Aug-2020,57.89,57.89,57.85,57.89,2673400
BNFT,26-Aug-2020,9.74,10.11,9.48,9.735,699000
BNGO,26-Aug-2020,0.69,0.6999,0.65,0.6524,9073200
BNGOW,26-Aug-2020,0.18,0.1945,0.175,0.1945,25600
BNR,26-Aug-2020,22.6,24.62,21.91,24.3,154800
BNSO,26-Aug-2020,3.28,3.28,3,3.27,11600
BNTC,26-Aug-2020,7.25,7.25,7,7,5900
BNTX,26-Aug-2020,70,70,67.05,67.9,1710900
BOCH,26-Aug-2020,7.65,7.65,6.89,7.48,32900
BOKF,26-Aug-2020,57.89,57.89,56.32,56.32,109100
BOKFL,26-Aug-2020,26.16,26.195,26.11,26.195,4300
BOMN,26-Aug-2020,17.46,17.62,17.0107,17.33,86100
BOOM,26-Aug-2020,35.65,35.74,34.445,34.96,117400
BOSC,26-Aug-2020,2.5,2.763,2.09,2.684,94100
BOTJ,26-Aug-2020,10.85,10.85,10.819,10.819,1200
BOTZ,26-Aug-2020,27.06,27.19,27.04,27.15,628100
BOWXU,26-Aug-2020,10.05,10.1,10.01,10.02,255000
BOXL,26-Aug-2020,1.7,1.75,1.63,1.69,3673500
BPFH,26-Aug-2020,6.01,6.02,5.8,5.835,317800
BPMC,26-Aug-2020,75.1,75.89,73.2,73.68,399900
BPOP,26-Aug-2020,38.42,38.42,37.43,37.46,346900
BPOPM,26-Aug-2020,25.96,25.965,25.92,25.94,1200
BPOPN,26-Aug-2020,26.55,26.845,26.52,26.77,4600
BPRN,26-Aug-2020,19.6,19.67,19.47,19.47,1800
BPTH,26-Aug-2020,4.63,4.71,4.32,4.38,162100
BPY,26-Aug-2020,12.05,12.15,12.01,12.15,2612600
BPYPN,26-Aug-2020,20.57,20.57,19.97,20.02,20900
BPYPO,26-Aug-2020,22.31,22.5,21.89,22.16,63100
BPYPP,26-Aug-2020,22.6669,22.89,22.5001,22.77,14200
BPYU,26-Aug-2020,11.99,12.06,11.86,12.05,579500
BPYUP,26-Aug-2020,18.89,18.99,18.68,18.72,65400
BREW,26-Aug-2020,15.87,15.97,15.78,15.93,42400
BRID,26-Aug-2020,17.9,17.9,17.62,17.62,800
BRKL,26-Aug-2020,9.81,9.855,9.6,9.65,191200
BRKR,26-Aug-2020,42.04,42.215,41.68,41.99,283000
BRKS,26-Aug-2020,51.39,52.18,51.13,52.07,198700
BRLI,26-Aug-2020,9.81,9.81,9.81,9.81,400
BROG,26-Aug-2020,9.68,9.7801,9.51,9.7801,3900
BROGW,26-Aug-2020,0.55,0.55,0.55,0.55,100
BRP,26-Aug-2020,25.05,25.32,24.45,24.55,209600
BRPA,26-Aug-2020,10.8,10.8,10.7101,10.7101,1500
BRPAR,26-Aug-2020,0.2103,0.2103,0.1737,0.2,105100
BRPAW,26-Aug-2020,0.18,0.2,0.18,0.19,58700
BRQS,26-Aug-2020,1.25,1.3,1.19,1.2,717500
BRY,26-Aug-2020,4.12,4.1201,3.76,3.79,251300
BSAE,26-Aug-2020,25.45,25.46,25.42,25.44,600
BSBK,26-Aug-2020,7.1958,7.1958,7.08,7.12,8000
BSCK,26-Aug-2020,21.23,21.24,21.22,21.23,729700
BSCL,26-Aug-2020,21.35,21.36,21.34,21.35,431700
BSCM,26-Aug-2020,21.84,21.86,21.83,21.86,462600
BSCN,26-Aug-2020,21.84,21.85,21.83,21.85,336600
BSCO,26-Aug-2020,22.21,22.2499,22.2094,22.22,149300
BSCP,26-Aug-2020,22.39,22.42,22.36,22.405,168800
BSCQ,26-Aug-2020,21.71,21.73,21.6968,21.73,56300
BSCR,26-Aug-2020,22,22.05,21.96,22.03,17300
BSCS,26-Aug-2020,23.22,23.25,23.18,23.2288,9300
BSCT,26-Aug-2020,21.47,21.5,21.4696,21.5,2700
BSDE,26-Aug-2020,26.03,26.03,26.03,26.03,200
BSET,26-Aug-2020,12.16,13.025,12.16,12.52,145300
BSGM,26-Aug-2020,7.47,7.98,7.37,7.68,320600
BSJK,26-Aug-2020,23.39,23.404,23.38,23.39,333600
BSJL,26-Aug-2020,23.09,23.11,23.08,23.1,130500
BSJM,26-Aug-2020,22.96,22.98,22.94,22.96,126800
BSJN,26-Aug-2020,24.82,24.87,24.7961,24.81,142100
BSJO,26-Aug-2020,24.34,24.35,24.2699,24.34,86600
BSJP,26-Aug-2020,23.78,23.8,23.71,23.78,66300
BSJQ,26-Aug-2020,24.94,24.95,24.805,24.95,80400
BSJR,26-Aug-2020,24.88,24.885,24.86,24.875,2800
BSML,26-Aug-2020,25.3381,25.35,25.3381,25.35,800
BSMM,26-Aug-2020,25.44,25.45,25.425,25.425,7900
BSMN,26-Aug-2020,25.6,25.64,25.54,25.54,7200
BSMO,26-Aug-2020,25.63,25.69,25.6193,25.635,16300
BSMP,26-Aug-2020,25.72,25.86,25.72,25.83,5700
BSMQ,26-Aug-2020,25.65,25.65,25.585,25.585,1300
BSMR,26-Aug-2020,25.52,25.52,25.435,25.435,2000
BSMS,26-Aug-2020,25.92,25.925,25.9,25.9,800
BSQR,26-Aug-2020,1.46,1.5,1.35,1.38,127000
BSRR,26-Aug-2020,18.34,18.34,17.63,17.83,27700
BSTC,26-Aug-2020,65.48,66.0791,64.23,64.72,21400
BSVN,26-Aug-2020,10.17,10.71,10.17,10.52,3600
BTAI,26-Aug-2020,38.55,40,38.45,39.1,364400
BTBT,26-Aug-2020,4.64,4.87,4.535,4.6,46100
BTEC,26-Aug-2020,44.19,44.38,44.06,44.09,10100
BUG,26-Aug-2020,22.49,23.07,22.49,22.95,40300
BUSE,26-Aug-2020,17.99,18.18,17.54,17.63,105900
BVXV,26-Aug-2020,36.68,39,35.71,37.65,47000
BWAY,26-Aug-2020,7.69,7.76,7.36,7.63,42700
BWB,26-Aug-2020,9.77,9.96,9.59,9.67,53900
BWEN,26-Aug-2020,3.5,3.76,3.5,3.59,150400
BWFG,26-Aug-2020,15.23,15.78,15.185,15.62,4900
BWMX,26-Aug-2020,17.5,18.1,17.4,17.96,79400
BXRX,26-Aug-2020,2.99,3.09,2.77,3,806100
BYFC,26-Aug-2020,1.58,1.99,1.58,1.77,4832000
BYND,26-Aug-2020,124.4,126.13,123.36,125.52,2257700
BYSI,26-Aug-2020,11.02,11.1424,10.56,10.58,220000
BZUN,26-Aug-2020,43.12,43.42,41.76,42.18,520200
CAAS,26-Aug-2020,2.8,2.93,2.68,2.76,103400
CABA,26-Aug-2020,11.3,11.4,11,11.06,47200
CAC,26-Aug-2020,33.56,33.56,32.49,32.49,26500
CACC,26-Aug-2020,470,471,456.5,461.56,101300
CACG,26-Aug-2020,39.63,40.16,39.63,40.16,8100
CAKE,26-Aug-2020,27.4,27.66,26.86,27.09,1145200
CALA,26-Aug-2020,4.14,4.14,3.94,4.02,367500
CALB,26-Aug-2020,13.37,13.39,13.15,13.15,4200
CALM,26-Aug-2020,41.81,42.31,41.25,41.86,398100
CALT,26-Aug-2020,23.44,23.755,22.54,23.13,29600
CAMP,26-Aug-2020,8.71,8.79,8.5,8.58,283900
CAMT,26-Aug-2020,15.51,15.61,15.33,15.58,48400
CAN,26-Aug-2020,1.93,1.95,1.87,1.94,1251500
CAPR,26-Aug-2020,5.65,5.7,5.43,5.57,745600
CAR,26-Aug-2020,33.66,34.24,33,33.29,1162100
CARA,26-Aug-2020,15.51,15.64,15.21,15.32,283800
CARE,26-Aug-2020,7.3,7.3,7.05,7.07,44600
CARG,26-Aug-2020,25.76,26.2,25.24,25.4,668500
CARV,26-Aug-2020,6.13,6.5,6.13,6.3,467300
CARZ,26-Aug-2020,38.28,38.75,38.07,38.75,10200
CASA,26-Aug-2020,4.77,4.85,4.54,4.56,170600
CASH,26-Aug-2020,19.45,19.45,18.85,18.9,339000
CASI,26-Aug-2020,1.74,1.79,1.7216,1.77,249300
CASS,26-Aug-2020,39.21,39.56,38.78,39.31,34500
CASY,26-Aug-2020,177.1,177.1,174.22,174.49,210300
CATB,26-Aug-2020,7.66,7.77,7.07,7.16,523200
CATC,26-Aug-2020,54.68,55.02,53.89,54.45,9100
CATH,26-Aug-2020,42.5,42.8172,42.49,42.8172,10300
CATM,26-Aug-2020,22.85,23,22.36,22.48,207700
CATY,26-Aug-2020,25.78,25.78,25.02,25.09,256500
CBAN,26-Aug-2020,10.75,10.75,10.75,10.75,2500
CBAT,26-Aug-2020,0.7,0.72,0.65,0.66,300600
CBAY,26-Aug-2020,6.76,6.88,6.4,6.47,2846900
CBFV,26-Aug-2020,18.78,18.78,18.47,18.47,9500
CBIO,26-Aug-2020,5.19,5.215,5.01,5.04,122100
CBLI,26-Aug-2020,1.95,1.97,1.93,1.94,57800
CBMB,26-Aug-2020,11.95,11.95,11.9,11.9265,1500
CBMG,26-Aug-2020,18.6,18.96,18.29,18.8,90700
CBNK,26-Aug-2020,10.13,10.54,10.13,10.23,9200
CBPO,26-Aug-2020,106.04,106.35,105.67,105.99,90400
CBRL,26-Aug-2020,121.99,123.2,121.04,121.85,251800
CBSH,26-Aug-2020,59.77,59.84,59.18,59.42,266600
CBSHP,26-Aug-2020,25,25,24.99,24.99,10800
CBTX,26-Aug-2020,16.42,16.6,15.8,15.85,31100
CCAP,26-Aug-2020,12.2405,12.35,12.2405,12.3,2600
CCB,26-Aug-2020,13.82,13.85,13.75,13.75,7200
CCBG,26-Aug-2020,20.71,20.71,20.4,20.4,17200
CCCL,26-Aug-2020,0.64,0.6755,0.635,0.642,213200
CCD,26-Aug-2020,23.3,23.56,23.3,23.49,68600
CCLP,26-Aug-2020,1.22,1.28,1.21,1.21,42100
CCMP,26-Aug-2020,158.07,159.02,156.71,156.92,79700
CCNC,26-Aug-2020,1.14,1.26,1.12,1.26,1900
CCNE,26-Aug-2020,16.94,17.17,16.46,16.48,49300
CCOI,26-Aug-2020,65.77,66.75,65.55,66,279100
CCRC,26-Aug-2020,4.14,4.4062,4.13,4.16,2500
CCRN,26-Aug-2020,6.32,6.39,6.13,6.18,125500
CCXI,26-Aug-2020,53.05,53.55,51.94,52.06,486000
CDC,26-Aug-2020,48.43,48.43,48.1779,48.2746,13300
CDEV,26-Aug-2020,0.79,0.81,0.76,0.76,6600500
CDK,26-Aug-2020,46.64,46.97,46.4,46.63,469800
CDL,26-Aug-2020,41.5,41.51,41.28,41.3881,13500
CDLX,26-Aug-2020,81.3,81.84,79.24,81.51,362000
CDMO,26-Aug-2020,8.33,8.5,8.21,8.29,206400
CDMOP,26-Aug-2020,25.91,26,25.9,26,900
CDNA,26-Aug-2020,33.7,34.29,33.21,34.1,311500
CDNS,26-Aug-2020,111.82,113.97,111.56,112.67,1221800
CDTX,26-Aug-2020,3.65,3.68,3.4,3.41,130700
CDW,26-Aug-2020,111.98,112.235,110.09,111.17,1026300
CDXC,26-Aug-2020,5.37,5.38,5.13,5.17,190300
CDXS,26-Aug-2020,13.38,13.38,13.05,13.21,189600
CDZI,26-Aug-2020,10.24,10.47,10.24,10.42,161700
CECE,26-Aug-2020,8.5,8.58,8.35,8.44,53100
CELC,26-Aug-2020,5.82,5.82,5.56,5.66,2800
CELH,26-Aug-2020,21.32,22.36,21.21,21.58,558000
CEMI,26-Aug-2020,4.66,4.76,4.52,4.59,1892000
CENT,26-Aug-2020,41.38,41.81,41.02,41.62,57300
CENTA,26-Aug-2020,37.9,38.27,37.76,38.06,176100
CENX,26-Aug-2020,9.33,9.48,9.28,9.32,452800
CERC,26-Aug-2020,2.64,2.645,2.58,2.58,155700
CERN,26-Aug-2020,71.79,71.79,70.61,71.39,1038000
CERS,26-Aug-2020,6.3,6.4,6.18,6.39,2172300
CETV,26-Aug-2020,4.15,4.19,4.14,4.175,460500
CETX,26-Aug-2020,1.2,1.26,1.12,1.23,4493800
CETXP,26-Aug-2020,3.05,3.05,3.05,3.05,100
CETXW,26-Aug-2020,0.0708,0.0779,0.0708,0.0779,2500
CEVA,26-Aug-2020,42.3,42.63,41.96,42.35,71600
CEY,26-Aug-2020,19.9,19.9302,19.9,19.92,1000
CEZ,26-Aug-2020,23.92,24.01,23.92,24.01,1200
CFA,26-Aug-2020,55,55.24,54.89,55.12,24600
CFB,26-Aug-2020,9.47,9.47,9.18,9.18,66900
CFBI,26-Aug-2020,6.59,6.8,6.59,6.6177,1800
CFBK,26-Aug-2020,10.96,11.09,10.96,10.96,1600
CFFA,26-Aug-2020,10.33,10.38,10.33,10.36,1811200
CFFAW,26-Aug-2020,0.98,1.0742,0.98,1.065,330200
CFFI,26-Aug-2020,32.6,32.6,32.14,32.14,1500
CFFN,26-Aug-2020,9.41,9.45,9.3,9.31,432100
CFMS,26-Aug-2020,0.6822,0.6885,0.6474,0.6658,213500
CFO,26-Aug-2020,55.01,55.253,54.9226,55.15,20400
CFRX,26-Aug-2020,5.34,5.49,5.14,5.15,195100
CG,26-Aug-2020,26.52,27.23,25.54,26.94,885100
CGBD,26-Aug-2020,8.88,8.88,8.63,8.65,173700
CGEN,26-Aug-2020,19.53,19.9,18.46,18.72,2345700
CGIX,26-Aug-2020,6,6.09,5.1,5.41,506100
CGNX,26-Aug-2020,67.46,68.315,66.58,68.12,561800
CGO,26-Aug-2020,12.64,12.78,12.64,12.7,15400
CGRO,26-Aug-2020,9.84,9.85,9.8317,9.85,6100
CGROW,26-Aug-2020,0.6,0.779,0.6,0.779,2900
CHCI,26-Aug-2020,2.73,3.67,2.7,3.46,1210200
CHCO,26-Aug-2020,65.07,65.07,63.72,64.05,38500
CHDN,26-Aug-2020,169.68,175.69,166.925,171.97,237200
CHEF,26-Aug-2020,14.63,14.83,14.15,14.46,556100
CHEK,26-Aug-2020,0.42,0.4249,0.4,0.4055,1127000
CHEKZ,26-Aug-2020,0.0602,0.0602,0.0512,0.0516,11200
CHFS,26-Aug-2020,0.377,0.3979,0.358,0.36,18479300
CHI,26-Aug-2020,11.63,11.695,11.6046,11.63,154800
CHKP,26-Aug-2020,128.99,129.22,126.5,128.95,809200
CHMA,26-Aug-2020,5.1,5.12,4.99,5,290100
CHMG,26-Aug-2020,29.29,29.29,29.29,29.29,900
CHNA,26-Aug-2020,31.7363,31.8003,31.58,31.8003,4000
CHNG,26-Aug-2020,13.25,13.745,13.155,13.61,3253000
CHNGU,26-Aug-2020,50.04,51.39,49.99,51.18,6200
CHNR,26-Aug-2020,1.27,1.28,1.22,1.28,89500
CHPMW,26-Aug-2020,1,1.14,0.99,1,21500
CHRS,26-Aug-2020,18.67,19.26,18.67,18.915,503300
CHRW,26-Aug-2020,96.27,97.5,95.95,97.28,882200
CHSCL,26-Aug-2020,28.45,28.47,28.17,28.42,109700
CHSCM,26-Aug-2020,26.46,26.75,26.46,26.75,15600
CHSCN,26-Aug-2020,27.1,27.28,26.97,27.28,43300
CHSCO,26-Aug-2020,27.8637,28.09,27.8637,28.09,24400
CHSCP,26-Aug-2020,28.55,28.74,28.55,28.57,19900
CHTR,26-Aug-2020,606.82,618.49,605.28,614.56,907100
CHUY,26-Aug-2020,19.84,20.45,19.84,20.14,151500
CHW,26-Aug-2020,8.35,8.39,8.32,8.35,84500
CHY,26-Aug-2020,12.25,12.38,12.23,12.34,162800
CIBR,26-Aug-2020,35.88,36.47,35.82,36.29,372500
CID,26-Aug-2020,27.16,27.16,27.0975,27.0975,400
CIDM,26-Aug-2020,0.93,0.93,0.85,0.86,953700
CIGI,26-Aug-2020,64.26,64.26,62.79,62.99,76700
CIH,26-Aug-2020,1.8,1.8,1.7323,1.74,42400
CIICW,26-Aug-2020,0.92,0.92,0.92,0.92,500
CIL,26-Aug-2020,37.8,37.9188,37.8,37.9188,2000
CINF,26-Aug-2020,78.98,79.01,78.1,78.5,385800
CIVB,26-Aug-2020,13.75,13.75,13.38,13.4,18500
CIZ,26-Aug-2020,28.51,28.72,28.51,28.695,2300
CIZN,26-Aug-2020,22.01,22.04,21.5,21.5,2500
CJJD,26-Aug-2020,1.17,1.22,1.14,1.21,1047800
CKPT,26-Aug-2020,2.17,2.2021,2.1,2.18,298500
CLAR,26-Aug-2020,12.7,12.89,12.7,12.72,62800
CLBK,26-Aug-2020,11.02,11.02,10.74,10.75,126800
CLBS,26-Aug-2020,1.9,1.97,1.86,1.9,406100
CLCT,26-Aug-2020,48.84,48.84,45.08,46.63,253100
CLDX,26-Aug-2020,11.4,11.84,11.15,11.29,292100
CLEU,26-Aug-2020,5.15,5.5698,4.64,5.42,99700
CLFD,26-Aug-2020,17.91,18.83,17.5835,18.2,54400
CLGN,26-Aug-2020,9.04,9.2,9.01,9.2,5800
CLIR,26-Aug-2020,2.28,2.4,2.25,2.35,183800
CLLS,26-Aug-2020,18.5,18.69,18.13,18.46,106300
CLMT,26-Aug-2020,2.46,2.65,2.45,2.6,415900
CLNE,26-Aug-2020,2.76,2.79,2.69,2.72,1080400
CLOU,26-Aug-2020,23.3,24.16,23.29,24.01,2530500
CLPS,26-Aug-2020,4,4.115,3.68,3.81,83000
CLPT,26-Aug-2020,3.65,4.04,3.5961,4.02,89100
CLRB,26-Aug-2020,1.2,1.3,1.2,1.23,352400
CLRBZ,26-Aug-2020,0.11,0.13,0.1,0.13,2200
CLRO,26-Aug-2020,2.8,2.8,2.5,2.52,55900
CLSD,26-Aug-2020,1.72,1.75,1.67,1.7,208100
CLSK,26-Aug-2020,12.01,12.16,11.45,11.58,1564600
CLSN,26-Aug-2020,1.05,1.06,1.01,1.03,516700
CLUB,26-Aug-2020,0.6,0.61,0.53,0.54,1008300
CLVS,26-Aug-2020,5.07,5.17,4.96,4.96,3427400
CLWT,26-Aug-2020,2.55,2.55,2.45,2.5177,15600
CLXT,26-Aug-2020,5.02,5.56,5.0101,5.42,163200
CMBM,26-Aug-2020,14.95,14.95,13.42,14.04,127500
CMCO,26-Aug-2020,36.49,36.49,35.79,36.16,44200
CMCSA,26-Aug-2020,43.02,44.36,42.91,44.2,14428300
CMCT,26-Aug-2020,10.53,10.53,10.46,10.46,13100
CME,26-Aug-2020,174.37,175.96,173.5,175.26,1373300
CMFNL,26-Aug-2020,22,22,21.65,21.9,1400
CMLS,26-Aug-2020,5.32,5.34,5.05,5.09,172400
CMPI,26-Aug-2020,14.91,15.84,14.73,15.5,26700
CMPR,26-Aug-2020,96.54,97.71,94.58,95.2,80200
CMRX,26-Aug-2020,2.8,2.83,2.75,2.79,331900
CMTL,26-Aug-2020,17.02,17.06,16.63,16.72,159100
CNBKA,26-Aug-2020,70.19,70.762,69.72,69.72,4500
CNCE,26-Aug-2020,9.79,9.88,9.47,9.56,50400
CNCR,26-Aug-2020,26.64,26.7415,26.4,26.4983,17400
CNDT,26-Aug-2020,3.72,3.78,3.6,3.66,2146100
CNET,26-Aug-2020,1.17,1.22,1.16,1.16,220800
CNFR,26-Aug-2020,2.6701,3.25,2.6701,3.12,28700
CNNB,26-Aug-2020,8.68,8.7031,8.68,8.69,9800
CNOB,26-Aug-2020,15.2,15.2,14.77,14.81,63100
CNSL,26-Aug-2020,8.13,8.2001,7.97,8.18,281800
CNSP,26-Aug-2020,2.45,2.85,2.35,2.64,970800
CNST,26-Aug-2020,21.05,21.43,20.03,20.15,553400
CNTG,26-Aug-2020,12.07,12.23,11.73,11.77,47600
CNTY,26-Aug-2020,6.04,6.14,5.96,6.04,239700
CNXN,26-Aug-2020,44.2,44.41,43.31,43.72,39300
COCP,26-Aug-2020,1.44,1.47,1.35,1.36,1544800
CODA,26-Aug-2020,6.31,6.38,6.29,6.35,15600
CODX,26-Aug-2020,13.04,13.59,12.76,13.15,1838100
COFS,26-Aug-2020,25.5,28.01,25.5,27.66,6400
COHR,26-Aug-2020,110.57,114.08,110.285,113.07,305500
COHU,26-Aug-2020,17.56,17.57,17.29,17.3,117900
COKE,26-Aug-2020,275.34,275.34,272.73,273.84,22400
COLB,26-Aug-2020,29.15,29.18,28.32,28.33,217800
COLL,26-Aug-2020,18.46,18.73,17.595,17.63,274000
COLM,26-Aug-2020,83.16,83.79,82.62,83.28,209500
COMM,26-Aug-2020,10.59,10.6,10.24,10.31,1508000
COMT,26-Aug-2020,25.99,26,25.84,25.9,36600
CONE,26-Aug-2020,80.77,82.41,80,82.33,479700
CONN,26-Aug-2020,12.82,12.92,12.35,12.37,346400
COOP,26-Aug-2020,18.6,18.79,18.34,18.4,570300
CORE,26-Aug-2020,33.96,34.3,33.67,33.83,327800
CORT,26-Aug-2020,12.83,12.83,12.43,12.57,845600
COST,26-Aug-2020,343.01,344.83,341.69,344.27,1757100
COUP,26-Aug-2020,306.16,337.49,306.16,331.83,1720000
COWN,26-Aug-2020,17.72,18,17.62,17.81,172000
COWNL,26-Aug-2020,26.81,27.409,26.75,27.15,12500
COWNZ,26-Aug-2020,25.76,25.76,25.7,25.74,7000
CPAA,26-Aug-2020,10.75,10.75,10.7,10.725,19100
CPAAU,26-Aug-2020,11.33,11.347,11.33,11.347,200
CPAAW,26-Aug-2020,2.21,2.21,2.11,2.1398,900
CPAH,26-Aug-2020,3.73,3.89,3.73,3.85,20500
CPHC,26-Aug-2020,12.1,12.225,12.1,12.225,700
CPIX,26-Aug-2020,3.2,3.29,3.2,3.25,8100
CPLP,26-Aug-2020,6.07,6.15,6,6,89700
CPRT,26-Aug-2020,101.47,102.69,101.13,102.43,1022600
CPRX,26-Aug-2020,3.36,3.45,3.31,3.34,1312400
CPSH,26-Aug-2020,1.66,1.662,1.6,1.63,90800
CPSI,26-Aug-2020,28.13,28.53,27.7,27.7,51400
CPSS,26-Aug-2020,3.08,3.23,3.08,3.2,6600
CPST,26-Aug-2020,4.87,4.9,4.42,4.46,649700
CPTA,26-Aug-2020,10.69,10.91,10.5,10.82,47400
CPTAG,26-Aug-2020,22.25,22.3,21,21.95,5800
CPTAL,26-Aug-2020,21.76,22.02,21.25,22,6800
CPZ,26-Aug-2020,15.64,15.84,15.53,15.65,67000
CRAI,26-Aug-2020,45.48,45.48,43.77,43.83,25000
CRBP,26-Aug-2020,8.22,8.84,8.16,8.63,2555900
CRDF,26-Aug-2020,7.54,7.8,7.29,7.73,794800
CREE,26-Aug-2020,62.39,62.91,61.35,62.68,795800
CREG,26-Aug-2020,2.45,2.55,2.4,2.55,131800
CRESY,26-Aug-2020,3.42,3.49,3.37,3.42,103300
CREX,26-Aug-2020,1.39,1.47,1.39,1.4,111400
CREXW,26-Aug-2020,0.17,0.17,0.16,0.16,2300
CRIS,26-Aug-2020,1.16,1.18,1.14,1.16,606500
CRMT,26-Aug-2020,100.88,101.95,99.76,101.48,31400
CRNC,26-Aug-2020,53.5,53.99,51.41,52.21,332200
CRNT,26-Aug-2020,2.33,2.37,2.28,2.29,240400
CRNX,26-Aug-2020,15.42,15.5,15.06,15.07,39200
CRON,26-Aug-2020,5.45,5.5,5.35,5.36,1892900
CROX,26-Aug-2020,40.23,40.78,39.8,40.61,1283700
CRSA,26-Aug-2020,10.05,10.0501,10.05,10.05,2200
CRSAW,26-Aug-2020,0.64,0.655,0.61,0.6301,35300
CRSP,26-Aug-2020,88.99,89.63,87.71,88.91,494900
CRTO,26-Aug-2020,13.65,13.94,13.56,13.56,207500
CRTX,26-Aug-2020,42.76,43.01,41.93,42.36,34500
CRUS,26-Aug-2020,60.58,61.3,60.38,60.96,345600
CRVL,26-Aug-2020,82.51,82.535,81.59,82.03,51400
CRVS,26-Aug-2020,3.75,3.94,3.67,3.75,103500
CRWD,26-Aug-2020,115.01,119.94,114.26,117.11,4858400
CRWS,26-Aug-2020,5.86,6.03,5.664,6.03,24400
CSA,26-Aug-2020,43.27,43.27,43.1994,43.1994,300
CSB,26-Aug-2020,39.44,39.51,39.152,39.225,11100
CSBR,26-Aug-2020,8.47,8.86,8.47,8.71,13800
CSCO,26-Aug-2020,41.65,42.28,41.45,42.25,21615900
CSF,26-Aug-2020,41.81,41.81,41.305,41.435,3300
CSGP,26-Aug-2020,858.91,860.08,841.52,841.72,110200
CSGS,26-Aug-2020,43.91,44.36,43.33,43.44,113900
CSII,26-Aug-2020,32.31,33.03,31.96,32.62,443100
CSIQ,26-Aug-2020,28,28.83,27.8,28.05,2447500
CSML,26-Aug-2020,23.44,23.4438,23.371,23.403,900
CSOD,26-Aug-2020,34.98,35.6,34.54,34.76,456200
CSPI,26-Aug-2020,9.5011,9.75,9.4501,9.75,8400
CSQ,26-Aug-2020,14.04,14.1621,14.02,14.08,286900
CSSE,26-Aug-2020,12.68,13.8,12.6279,13.38,64500
CSSEN,26-Aug-2020,24.45,24.45,24.35,24.42,3000
CSSEP,26-Aug-2020,23.35,23.39,23.22,23.3,5400
CSTE,26-Aug-2020,10.99,11.01,10.56,10.59,70000
CSTL,26-Aug-2020,46,46.01,45.465,45.8,85600
CSTR,26-Aug-2020,10.51,10.57,10.14,10.16,28100
CSWC,26-Aug-2020,15.06,15.06,14.72,14.88,64600
CSWCL,26-Aug-2020,25.2,25.35,25.2,25.35,39700
CSWI,26-Aug-2020,73.13,73.71,72.17,72.28,27100
CSX,26-Aug-2020,75.48,75.79,74.97,75.41,2820100
CTAS,26-Aug-2020,324,327.67,322.16,325.95,238500
CTBI,26-Aug-2020,32.88,32.89,32.09,32.1,29900
CTG,26-Aug-2020,4.91,5,4.72,4.8,10600
CTHR,26-Aug-2020,0.7,0.7177,0.6752,0.678,222200
CTIB,26-Aug-2020,1.7,1.7,1.52,1.55,187400
CTIC,26-Aug-2020,1.17,1.19,1.13,1.14,156400
CTMX,26-Aug-2020,7.1,7.19,6.96,7.025,262000
CTRE,26-Aug-2020,19.13,19.21,18.68,18.86,310800
CTRM,26-Aug-2020,0.15,0.2149,0.149,0.19,33435600
CTRN,26-Aug-2020,18.85,19.02,18.5,18.68,117100
CTSH,26-Aug-2020,67.08,67.85,66.58,67.75,2071000
CTSO,26-Aug-2020,8.46,8.58,8.33,8.49,276000
CTXR,26-Aug-2020,0.92,1.02,0.92,0.98,1071600
CTXS,26-Aug-2020,142.92,144.92,142.4,144.29,906600
CUBA,26-Aug-2020,3.83,3.8799,3.75,3.75,32700
CUE,26-Aug-2020,19.49,19.55,18.5,18.63,167400
CUTR,26-Aug-2020,18.81,19.0445,17,17.52,330700
CVAC,26-Aug-2020,61.35,62.3,58.75,59.5,1004300
CVBF,26-Aug-2020,18.53,18.61,18.24,18.26,301900
CVCO,26-Aug-2020,199.46,199.46,191.48,191.86,33600
CVCY,26-Aug-2020,12.3,12.34,12.05,12.25,22800
CVET,26-Aug-2020,24.1,25.2099,23.63,24.01,1853200
CVGI,26-Aug-2020,4.61,4.7,4.38,4.57,286800
CVGW,26-Aug-2020,61.96,62.88,61.885,62.51,48400
CVLG,26-Aug-2020,18.84,19.15,18.7,18.81,53400
CVLT,26-Aug-2020,43.43,44.16,43.4222,43.83,220200
CVLY,26-Aug-2020,12.76,12.9,12.63,12.77,7600
CVV,26-Aug-2020,3.26,3.2619,3.0477,3.14,17700
CWBC,26-Aug-2020,8.3,8.3,8.3,8.3,100
CWBR,26-Aug-2020,1.02,1.03,0.95,0.97,6342800
CWCO,26-Aug-2020,12.14,12.14,11.96,12.02,48100
CWST,26-Aug-2020,56.35,56.9,55.82,56.56,192200
CXDC,26-Aug-2020,1.17,1.17,1.16,1.1635,81800
CXDO,26-Aug-2020,9.57,9.59,9.4107,9.5,16500
CXSE,26-Aug-2020,113.79,114.18,113.31,114.07,64400
CYAD,26-Aug-2020,9.87,10.013,9.87,10.013,1700
CYAN,26-Aug-2020,2.2818,2.34,2.2818,2.33,1600
CYBE,26-Aug-2020,33.86,34.46,33.5701,34.35,87000
CYBR,26-Aug-2020,109.95,114.32,109.95,113.03,451800
CYCC,26-Aug-2020,4.12,4.18,4.03,4.08,60900
CYCN,26-Aug-2020,6.7,6.7,6.25,6.46,179800
