Symbol,Date,Open,High,Low,Close,Volume
BNDX,19-Aug-2020,58.003,58.06,58,58.015,1398100
BNFT,19-Aug-2020,11.21,11.34,11,11.32,66700
BNGO,19-Aug-2020,0.72,0.72,0.68,0.6819,4434900
BNGOW,19-Aug-2020,0.155,0.205,0.155,0.1825,36300
BNR,19-Aug-2020,20.66,20.83,19.56,19.63,396000
BNSO,19-Aug-2020,2.87,2.91,2.76,2.78,2300
BNTC,19-Aug-2020,8.01,8.11,7.3,7.59,12800
BNTX,19-Aug-2020,67.42,67.48,65.01,65.43,1714300
BOCH,19-Aug-2020,7.61,7.84,7.58,7.7,6100
BOKF,19-Aug-2020,58.14,58.73,57.53,57.97,195200
BOKFL,19-Aug-2020,26.06,26.16,26.06,26.11,2500
BOMN,19-Aug-2020,16.42,16.52,16.16,16.335,23500
BOOM,19-Aug-2020,32.88,33.62,32.58,33.03,21700
BOSC,19-Aug-2020,2.81,2.81,2.81,2.81,257
BOTJ,19-Aug-2020,10.33,10.7646,10.33,10.4414,1200
BOTZ,19-Aug-2020,27.34,27.34,27.09,27.14,421900
BOWXU,19-Aug-2020,10.065,10.12,10.02,10.053,301400
BOXL,19-Aug-2020,2.1,2.122,2,2.03,3627500
BPFH,19-Aug-2020,6.02,6.2,6.02,6.125,127200
BPMC,19-Aug-2020,74.76,76.03,74,75.16,164100
BPOP,19-Aug-2020,37.46,38.69,37.33,38.48,395700
BPOPM,19-Aug-2020,25.47,25.8,25.47,25.8,4600
BPOPN,19-Aug-2020,26.21,27.19,26.07,26.51,900
BPRN,19-Aug-2020,19.58,19.68,19.51,19.555,1500
BPTH,19-Aug-2020,4.43,4.48,4.25,4.2569,33100
BPY,19-Aug-2020,11.98,12.02,11.9,11.915,1147500
BPYPN,19-Aug-2020,19.94,20.05,19.8,19.8,14900
BPYPO,19-Aug-2020,22.25,22.25,21.81,21.9,7100
BPYPP,19-Aug-2020,22.2,22.26,22.04,22.26,5600
BPYU,19-Aug-2020,11.77,11.94,11.77,11.815,705000
BPYUP,19-Aug-2020,19.01,19.21,18.96,18.99,25300
BREW,19-Aug-2020,15.61,15.78,15.58,15.73,74000
BRID,19-Aug-2020,17.85,18,17.6,18,3000
BRKL,19-Aug-2020,9.85,10.07,9.84,10.01,101400
BRKR,19-Aug-2020,42.6,42.91,41.98,42.58,252900
BRKS,19-Aug-2020,52.79,53.23,51.63,51.72,314400
BRLI,19-Aug-2020,9.8,9.8,9.79,9.79,200
BRLIR,19-Aug-2020,0.1301,0.1301,0.1301,0.1301,200
BRLIU,19-Aug-2020,10.02,10.02,10.02,10.02,200
BRLIW,19-Aug-2020,0.1476,0.1476,0.1351,0.1351,300
BROG,19-Aug-2020,9.5,9.9786,9.112,9.9786,8500
BRP,19-Aug-2020,21.75,22.85,20.93,22.54,210300
BRPAR,19-Aug-2020,0.25,0.25,0.24,0.24,1100
BRPAW,19-Aug-2020,0.17,0.2,0.17,0.17,1400
BRQS,19-Aug-2020,0.9772,0.9772,0.9035,0.9314,188800
BRY,19-Aug-2020,4.11,4.12,3.95,4.08,130600
BSAE,19-Aug-2020,25.4863,25.49,25.4863,25.49,300
BSBK,19-Aug-2020,7.3,7.3,7.3,7.3,900
BSCK,19-Aug-2020,21.25,21.26,21.24,21.244,187900
BSCL,19-Aug-2020,21.38,21.3999,21.37,21.385,170500
BSCM,19-Aug-2020,21.88,21.9,21.87,21.89,217300
BSCN,19-Aug-2020,21.87,21.89,21.86,21.88,245000
BSCO,19-Aug-2020,22.26,22.3,22.244,22.275,468000
BSCP,19-Aug-2020,22.45,22.46,22.43,22.4437,611000
BSCQ,19-Aug-2020,21.78,21.78,21.7396,21.742,17300
BSCR,19-Aug-2020,22.09,22.11,22.05,22.075,75800
BSCS,19-Aug-2020,23.32,23.348,23.265,23.28,76800
BSCT,19-Aug-2020,21.58,21.58,21.5433,21.5433,3300
BSDE,19-Aug-2020,25.98,26.01,25.96,26.01,737
BSET,19-Aug-2020,9.85,10.99,9.62,10.99,137300
BSGM,19-Aug-2020,7.92,8.24,7.82,7.98,237200
BSJK,19-Aug-2020,23.38,23.4,23.37,23.39,181200
BSJL,19-Aug-2020,23.09,23.1,23.045,23.0499,98200
BSJM,19-Aug-2020,22.93,22.96,22.9,22.908,103400
BSJN,19-Aug-2020,24.8,24.81,24.74,24.75,144500
BSJO,19-Aug-2020,24.29,24.3,24.21,24.2582,56400
BSJP,19-Aug-2020,23.7,23.74,23.65,23.67,46700
BSJQ,19-Aug-2020,24.86,24.86,24.84,24.85,16200
BSJR,19-Aug-2020,24.78,24.79,24.78,24.79,400
BSML,19-Aug-2020,25.4,25.4,25.4,25.4,5500
BSMM,19-Aug-2020,25.49,25.49,25.44,25.47,7500
BSMN,19-Aug-2020,25.65,25.65,25.65,25.65,2300
BSMO,19-Aug-2020,25.75,25.75,25.75,25.75,3000
BSMP,19-Aug-2020,25.93,25.95,25.93,25.95,1000
BSMQ,19-Aug-2020,25.8,25.8,25.8,25.8,6400
BSMR,19-Aug-2020,25.64,25.65,25.56,25.57,3573
BSMT,19-Aug-2020,26.06,26.06,25.98,25.98,192
BSQR,19-Aug-2020,1.42,1.42,1.32,1.35,36900
BSRR,19-Aug-2020,18.3,18.6,18.1,18.54,14500
BSTC,19-Aug-2020,66.21,67.6,65.79,66.895,20300
BSVN,19-Aug-2020,11,11,10.63,10.63,1200
BTAI,19-Aug-2020,42.13,43.14,41.53,42.8199,456000
BTBT,19-Aug-2020,3.68,3.96,3.68,3.92,22600
BTEC,19-Aug-2020,45.36,45.7017,45.36,45.69,3800
BUG,19-Aug-2020,21.94,22.109,21.84,21.95,22900
BUSE,19-Aug-2020,17.79,18.17,17.79,18.15,26200
BVXV,19-Aug-2020,35.05,35.3,33.76,33.87,31900
BWAY,19-Aug-2020,6.7,6.8,6.54,6.55,8700
BWB,19-Aug-2020,10.13,10.23,10.02,10.09,10300
BWEN,19-Aug-2020,3.92,4.15,3.88,3.92,162000
BWFG,19-Aug-2020,15.5,15.9,15.5,15.72,5800
BWMX,19-Aug-2020,15,15.5,14.84,15.36,42500
BXRX,19-Aug-2020,2.85,2.97,2.81,2.91,260600
BYFC,19-Aug-2020,1.63,1.74,1.6,1.615,1113800
BYND,19-Aug-2020,124.31,126.74,121.3538,124.885,2430200
BYSI,19-Aug-2020,12.64,12.96,12.49,12.64,54300
BZUN,19-Aug-2020,43.08,44.69,42.57,43.62,552100
CAAS,19-Aug-2020,2.85,2.85,2.67,2.7,63900
CABA,19-Aug-2020,12,12.1,11.63,12,25200
CAC,19-Aug-2020,33,33.71,33,33.71,9300
CACC,19-Aug-2020,469.55,469.68,460,465.925,47000
CACG,19-Aug-2020,38.9,39.0076,38.7117,38.7117,12200
CAKE,19-Aug-2020,25.86,26.2,25.53,25.625,626700
CALA,19-Aug-2020,4.26,4.36,4.19,4.29,169200
CALB,19-Aug-2020,13.04,13.5,13.04,13.48,6300
CALM,19-Aug-2020,41.56,42.24,40.25,40.89,749000
CALT,19-Aug-2020,24.62,24.6539,23.7,24.04,18400
CAMP,19-Aug-2020,8.76,8.95,8.71,8.82,76400
CAMT,19-Aug-2020,15.98,16.1,15.89,15.9,46300
CAN,19-Aug-2020,2.01,2.14,1.95,2.065,2122000
CAPR,19-Aug-2020,6.41,6.54,6.16,6.26,824500
CAR,19-Aug-2020,31.46,33.8,31.29,33.23,1830800
CARA,19-Aug-2020,16.58,16.7,16.36,16.47,101900
CARE,19-Aug-2020,7.13,7.34,7.12,7.34,30400
CARG,19-Aug-2020,27.46,27.54,27.085,27.15,327900
CARV,19-Aug-2020,6.68,7.05,6.5,6.66,517500
CARZ,19-Aug-2020,37.8,38,37.6657,37.6657,18600
CASA,19-Aug-2020,5.18,5.29,5.14,5.16,121700
CASH,19-Aug-2020,19.36,19.99,19.36,19.72,58700
CASI,19-Aug-2020,1.88,1.91,1.87,1.895,172000
CASS,19-Aug-2020,38.64,39.4,38.64,39.22,16700
CASY,19-Aug-2020,176.73,179.49,175.65,178.35,73900
CATB,19-Aug-2020,7.27,7.27,6.75,6.85,269000
CATC,19-Aug-2020,55.21,55.475,54.84,55.47,5400
CATH,19-Aug-2020,41.81,41.84,41.81,41.84,600
CATM,19-Aug-2020,21.91,22.57,21.8,22.35,177300
CATY,19-Aug-2020,25.49,26.07,25.46,25.92,100300
CBAN,19-Aug-2020,11.11,11.29,11.1,11.22,1900
CBAT,19-Aug-2020,0.7698,0.7799,0.6904,0.7132,204200
CBAY,19-Aug-2020,6.73,6.84,6.52,6.59,1949500
CBFV,19-Aug-2020,18.5,18.65,18.37,18.4,7200
CBIO,19-Aug-2020,5.36,5.5,5.36,5.41,96600
CBLI,19-Aug-2020,2.6,2.6,2.48,2.5,102000
CBMB,19-Aug-2020,11.95,12,11.95,11.9995,4500
CBMG,19-Aug-2020,18.38,18.96,18.01,18.38,144600
CBNK,19-Aug-2020,10.65,11,10.635,10.81,2200
CBPO,19-Aug-2020,106.24,106.82,106,106.1,78100
CBRL,19-Aug-2020,117.17,117.99,116.11,116.55,112800
CBSH,19-Aug-2020,59.52,60.37,59.3,59.8,92700
CBSHP,19-Aug-2020,24.995,25.06,24.99,25.0051,13900
CBTX,19-Aug-2020,16.56,17.12,16.31,16.61,17100
CCAP,19-Aug-2020,12.44,12.5,12.41,12.4599,8200
CCB,19-Aug-2020,14.35,14.35,14.02,14.02,1400
CCBG,19-Aug-2020,20.06,20.32,19.8641,20.245,8800
CCCL,19-Aug-2020,0.82,0.84,0.775,0.7751,512000
CCD,19-Aug-2020,23.1,23.19,22.99,23.07,37200
CCLP,19-Aug-2020,1.15,1.1699,1.11,1.15,58300
CCMP,19-Aug-2020,160.66,162.75,160.66,161.68,44200
CCNC,19-Aug-2020,1.38,1.38,1.38,1.38,400
CCNE,19-Aug-2020,17.06,17.62,17.06,17.45,11300
CCOI,19-Aug-2020,67.3,67.8,66.02,67.14,775700
CCRC,19-Aug-2020,4.12,4.21,4.08,4.16,2400
CCRN,19-Aug-2020,6.42,6.49,6.31,6.45,114300
CCXI,19-Aug-2020,53.94,54.96,53.74,54.55,236900
CDC,19-Aug-2020,48.54,48.54,48.365,48.37,13100
CDEV,19-Aug-2020,0.8332,0.84,0.8076,0.811,4260100
CDK,19-Aug-2020,46.17,46.63,46.07,46.45,233400
CDL,19-Aug-2020,41.4,41.645,41.4,41.5319,8100
CDLX,19-Aug-2020,79.59,87.88,78.9,85.23,423100
CDMO,19-Aug-2020,8.35,8.55,8.17,8.51,90400
CDMOP,19-Aug-2020,25.46,25.9,25.46,25.9,1100
CDNA,19-Aug-2020,34.45,35.27,33.99,35.03,149200
CDNS,19-Aug-2020,109.23,109.585,107.4,108.46,632600
CDTX,19-Aug-2020,3.88,3.96,3.82,3.92,39700
CDW,19-Aug-2020,110.87,112.94,110.79,112.3,359600
CDXC,19-Aug-2020,5.15,5.28,4.97,5.275,323300
CDXS,19-Aug-2020,13.51,13.74,13.37,13.65,95100
CDZI,19-Aug-2020,10.15,10.17,10.09,10.16,100200
CECE,19-Aug-2020,8.68,8.72,8.58,8.69,40800
CEFA,19-Aug-2020,26.75,26.75,26.75,26.75,100
CELC,19-Aug-2020,5.53,5.65,5.53,5.65,1700
CELH,19-Aug-2020,23.25,26.76,23.25,25.32,1524400
CEMI,19-Aug-2020,5.23,5.64,5.2101,5.41,5808600
CENT,19-Aug-2020,41.45,41.84,41.02,41.56,42400
CENTA,19-Aug-2020,38.25,38.88,38.04,38.3062,72900
CENX,19-Aug-2020,9.63,9.97,9.434,9.79,456900
CERC,19-Aug-2020,2.74,2.8,2.68,2.75,173100
CERN,19-Aug-2020,73.67,73.79,72.66,72.66,388900
CERS,19-Aug-2020,6.84,7.17,6.78,7.15,1663600
CETV,19-Aug-2020,4.07,4.105,4.05,4.075,77500
CETX,19-Aug-2020,1.44,1.44,1.36,1.39,590800
CETXP,19-Aug-2020,3.03,3.03,2.65,2.97,5000
CETXW,19-Aug-2020,0.0651,0.0877,0.0651,0.0817,15700
CEVA,19-Aug-2020,42.5,43.67,42.4626,42.97,87200
CEY,19-Aug-2020,20.09,20.09,20.05,20.09,1400
CEZ,19-Aug-2020,23.98,23.99,23.97,23.99,400
CFA,19-Aug-2020,55.01,55.01,54.88,54.905,32900
CFB,19-Aug-2020,9.38,9.83,9.38,9.67,33400
CFBI,19-Aug-2020,7.08,7.08,6.81,6.81,1200
CFBK,19-Aug-2020,11.5,11.7,11.14,11.14,9400
CFFA,19-Aug-2020,10.3,10.35,10.29,10.32,984900
CFFAU,19-Aug-2020,10.35,11.5,10.35,11.5,6900
CFFAW,19-Aug-2020,0.9,0.95,0.9,0.92,238600
CFFI,19-Aug-2020,31.99,31.99,31.99,31.99,1300
CFFN,19-Aug-2020,9.69,9.81,9.61,9.725,113600
CFMS,19-Aug-2020,0.6868,0.7,0.635,0.6497,683000
CFO,19-Aug-2020,55.04,55.08,54.9,54.9,24200
CFRX,19-Aug-2020,5.58,5.61,5.22,5.295,136000
CG,19-Aug-2020,27.33,27.52,27.28,27.33,670200
CGBD,19-Aug-2020,8.81,8.84,8.66,8.6789,193700
CGEN,19-Aug-2020,17.89,19.8917,17.83,19.34,1981600
CGIX,19-Aug-2020,2.99,3.24,2.9098,3.1129,143500
CGNX,19-Aug-2020,67.24,68.64,67,68.18,342700
CGO,19-Aug-2020,12.69,12.7675,12.41,12.48,23400
CGRO,19-Aug-2020,9.8,9.8,9.8,9.8,3201
CGROU,19-Aug-2020,10.2,10.2,10.2,10.2,1018
CGROW,19-Aug-2020,0.8,0.8,0.79,0.79,2700
CHCI,19-Aug-2020,3.2,3.35,3.19,3.205,110800
CHCO,19-Aug-2020,64.76,65.92,64.76,65.84,20600
CHDN,19-Aug-2020,175.01,178.41,174.36,174.97,74000
CHEF,19-Aug-2020,14.64,14.79,14.195,14.25,232400
CHEK,19-Aug-2020,0.5175,0.5175,0.4611,0.4616,4082500
CHEKZ,19-Aug-2020,0.051,0.07,0.051,0.0683,19400
CHFS,19-Aug-2020,0.4823,0.539,0.48,0.5181,8670800
CHI,19-Aug-2020,11.56,11.62,11.54,11.5501,111800
CHKP,19-Aug-2020,127.43,128.87,126.7,128.015,424100
CHMA,19-Aug-2020,4.7,5.05,4.7,5.02,806700
CHMG,19-Aug-2020,32.41,32.59,31.83,32,2700
CHNA,19-Aug-2020,32.03,32.1,31.86,32,2200
CHNG,19-Aug-2020,12.78,13.05,12.67,13.05,882600
CHNGU,19-Aug-2020,49.04,49.04,48.93,48.93,903
CHNR,19-Aug-2020,1.25,1.25,1.22,1.2451,96500
CHPM,19-Aug-2020,10.12,10.44,10.1,10.1,5000
CHPMU,19-Aug-2020,10.45,10.45,10.45,10.45,1600
CHPMW,19-Aug-2020,0.95,0.95,0.85,0.93,18000
CHRS,19-Aug-2020,19.43,20.07,19.43,20.0404,479100
CHRW,19-Aug-2020,95.2,95.89,94.67,95.45,324200
CHSCL,19-Aug-2020,27.92,28.27,27.81,28.095,26500
CHSCM,19-Aug-2020,26.22,26.29,26.11,26.27,17600
CHSCN,19-Aug-2020,26.99,27,26.54,26.94,8400
CHSCO,19-Aug-2020,27.64,27.64,27.45,27.5801,11400
CHSCP,19-Aug-2020,28.61,28.73,28.57,28.6,2300
CHTR,19-Aug-2020,612.46,616.07,607.8,615.43,500100
CHUY,19-Aug-2020,19.24,19.38,18.99,19.05,68300
CHW,19-Aug-2020,8.24,8.28,8.21,8.269,79000
CHY,19-Aug-2020,12.35,12.3999,12.2573,12.347,165100
CIBR,19-Aug-2020,35.19,35.455,34.98,35.24,202600
CID,19-Aug-2020,27.1007,27.1007,27.1007,27.1007,400
CIDM,19-Aug-2020,1.18,1.2,1.11,1.135,681400
CIGI,19-Aug-2020,62.56,63.89,61.65,63.59,18700
CIH,19-Aug-2020,1.72,1.76,1.7,1.7,57000
CIIC,19-Aug-2020,10.05,10.05,10,10,3000
CIICU,19-Aug-2020,10.23,10.36,10.23,10.23,2385
CIICW,19-Aug-2020,0.94,0.94,0.81,0.87,3700
CIL,19-Aug-2020,37.67,37.67,37.6,37.6,300
CINF,19-Aug-2020,78.59,79.77,78.495,79,209300
CIVB,19-Aug-2020,14.12,14.31,13.83,14.3,19500
CIZ,19-Aug-2020,28.58,28.58,28.4,28.4,2100
CIZN,19-Aug-2020,22.35,22.36,22.15,22.17,1100
CJJD,19-Aug-2020,1.26,1.28,1.22,1.24,347300
CKPT,19-Aug-2020,2.39,2.45,2.25,2.26,309700
CLAR,19-Aug-2020,13,13.37,12.91,13.07,121500
CLBK,19-Aug-2020,11.48,11.55,11.32,11.37,93700
CLBS,19-Aug-2020,2.31,2.39,2.28,2.3,151000
CLCT,19-Aug-2020,42.4,43.03,42.15,42.665,21700
CLDB,19-Aug-2020,13.95,14,13.95,14,1000
CLDX,19-Aug-2020,11.46,11.8,11.11,11.63,405900
CLEU,19-Aug-2020,3.8,4.25,3.79,3.86,62500
CLFD,19-Aug-2020,18.39,18.84,18.36,18.495,23400
CLGN,19-Aug-2020,8.81,8.9,8.8,8.86,6700
CLIR,19-Aug-2020,2.3,2.33,2.208,2.31,68900
CLLS,19-Aug-2020,19.36,19.66,18.41,19.09,380000
CLMT,19-Aug-2020,2.46,2.49,2.43,2.44,36000
CLNE,19-Aug-2020,2.83,3.03,2.78,2.92,2407000
CLOU,19-Aug-2020,22.45,22.64,22.21,22.415,662700
CLPS,19-Aug-2020,3.44,3.74,2.98,3.1699,190300
CLPT,19-Aug-2020,4.15,4.3,4.15,4.215,50800
CLRB,19-Aug-2020,1.37,1.38,1.3,1.3152,821800
CLRBZ,19-Aug-2020,0.1499,0.1499,0.1394,0.1394,1500
CLRO,19-Aug-2020,3.05,3.16,2.9,2.94,170900
CLSD,19-Aug-2020,1.79,1.8,1.72,1.74,121800
CLSK,19-Aug-2020,12.2765,13.98,11.91,13.475,5312900
CLSN,19-Aug-2020,1.08,1.1,1.06,1.0612,541200
CLUB,19-Aug-2020,0.87,0.9,0.7624,0.7841,3041800
CLVS,19-Aug-2020,5.85,5.89,5.455,5.493,2887200
CLWT,19-Aug-2020,2.93,2.93,2.93,2.93,337
CLXT,19-Aug-2020,7.11,7.15,6.92,6.95,92900
CMBM,19-Aug-2020,13.47,15.5,13.46,14.24,104400
CMCO,19-Aug-2020,36.61,37.18,36.06,36.95,22200
CMCSA,19-Aug-2020,43.66,43.759,43.37,43.3858,4747000
CMCT,19-Aug-2020,11.07,11.07,10.62,10.62,1900
CME,19-Aug-2020,174.77,174.83,171.24,172.48,737200
CMFNL,19-Aug-2020,22.07,22.84,22.07,22.84,500
CMLS,19-Aug-2020,5.51,5.68,5.5,5.59,42400
CMPI,19-Aug-2020,15.05,15.45,14.17,14.86,40000
CMPR,19-Aug-2020,91.99,94.94,91.52,94.24,58800
CMRX,19-Aug-2020,2.92,2.92,2.805,2.83,142200
CMTL,19-Aug-2020,17.23,17.4,17.07,17.14,61600
CNBKA,19-Aug-2020,72.46,73.38,71.8,72.265,10100
CNCE,19-Aug-2020,10.22,10.3,9.91,10.21,52400
CNCR,19-Aug-2020,26.59,27.22,26.59,27.169,9100
CNDT,19-Aug-2020,3.85,3.96,3.675,3.73,1425800
CNET,19-Aug-2020,1.21,1.27,1.2,1.21,87000
CNFR,19-Aug-2020,2.86,3.01,2.86,3.01,1100
CNFRL,19-Aug-2020,20.8,20.92,20.31,20.8,600
CNNB,19-Aug-2020,8.68,8.68,8.68,8.68,900
CNOB,19-Aug-2020,14.86,15.08,14.76,15.04,25600
CNSL,19-Aug-2020,7.96,8.035,7.8,8.02,134600
CNSP,19-Aug-2020,1.86,1.86,1.77,1.79,10500
CNST,19-Aug-2020,23.59,24.8,23.36,24.01,246300
CNTG,19-Aug-2020,12.44,12.49,12,12.09,28500
CNTY,19-Aug-2020,5.8,5.97,5.75,5.91,346100
CNXN,19-Aug-2020,44.63,45.68,44.49,45.02,32900
COCP,19-Aug-2020,1.89,1.93,1.87,1.9,443000
CODA,19-Aug-2020,5.85,6.16,5.81,6.06,31500
CODX,19-Aug-2020,15.49,15.7,14.76,14.79,1688500
COFS,19-Aug-2020,25.8,26.66,25.8,26.66,900
COHR,19-Aug-2020,119.22,120.08,117.3,117.59,62000
COHU,19-Aug-2020,18.06,18.15,17.7151,18.08,94100
COKE,19-Aug-2020,271.84,275.11,270.68,272.4,17000
COLB,19-Aug-2020,29.08,29.47,28.64,29.06,202300
COLL,19-Aug-2020,19.06,19.47,18.97,19.46,93100
COLM,19-Aug-2020,80.18,81.96,80.02,81.62,155500
COMM,19-Aug-2020,10.54,10.98,10.49,10.845,1853200
COMT,19-Aug-2020,25.65,25.82,25.65,25.785,19600
CONE,19-Aug-2020,83.82,84,81.31,82.07,264600
CONN,19-Aug-2020,11.58,12.29,11.5,12.29,197400
COOP,19-Aug-2020,17.02,18.15,17.02,17.98,557000
CORE,19-Aug-2020,32.53,33.22,32.32,32.93,111800
CORT,19-Aug-2020,13.77,13.85,13.66,13.71,198200
COST,19-Aug-2020,341.12,341.94,339.95,340.565,848000
COUP,19-Aug-2020,300.43,304.785,292.76,301.46,279500
COWN,19-Aug-2020,17.56,17.96,17.48,17.715,169500
COWNL,19-Aug-2020,26.47,26.71,26.47,26.52,3800
COWNZ,19-Aug-2020,25.66,25.8,25.61,25.67,6800
CPAA,19-Aug-2020,10.85,10.85,10.55,10.75,23800
CPAAU,19-Aug-2020,11.5,11.5,11.5,11.5,100
CPAAW,19-Aug-2020,1.78,1.89,1.65,1.65,7500
CPAH,19-Aug-2020,4.06,4.29,4,4,93900
CPHC,19-Aug-2020,11.52,12.05,11.2,11.95,7900
CPIX,19-Aug-2020,3.31,3.36,3.28,3.28,2300
CPLP,19-Aug-2020,6,6.01,5.85,5.885,101200
CPRT,19-Aug-2020,100.03,100.95,100.02,100.37,527300
CPRX,19-Aug-2020,3.67,3.72,3.4801,3.68,1553000
CPSH,19-Aug-2020,1.85,1.85,1.78,1.78,90500
CPSI,19-Aug-2020,29,29.63,28.73,29.245,29200
CPSS,19-Aug-2020,3.3,3.31,3.14,3.23,71400
CPST,19-Aug-2020,5.09,5.57,5.09,5.25,190300
CPTA,19-Aug-2020,2.13,2.1413,2.07,2.1002,88300
CPTAG,19-Aug-2020,22.405,22.405,22.23,22.23,1300
CPTAL,19-Aug-2020,22.305,22.305,22.305,22.305,100
CPZ,19-Aug-2020,16.01,16.22,15.95,16.005,29000
CRAI,19-Aug-2020,45.45,46.63,45.13,46.29,25800
CRBP,19-Aug-2020,7.55,7.92,7.42,7.7,1245800
CRDF,19-Aug-2020,5.61,6.5628,5.61,6.4,716300
CREE,19-Aug-2020,65.17,66,62.01,62.6,2872500
CREG,19-Aug-2020,2.75,2.8,2.62,2.665,159100
CRESY,19-Aug-2020,3.48,3.59,3.44,3.5,93600
CREX,19-Aug-2020,1.67,1.78,1.63,1.65,181400
CRIS,19-Aug-2020,1.21,1.21,1.15,1.1902,1031900
CRMT,19-Aug-2020,105.57,105.6,100.22,101.37,39400
CRNC,19-Aug-2020,56,57.4,54.58,54.645,272800
CRNT,19-Aug-2020,2.5,2.55,2.47,2.5013,225100
CRNX,19-Aug-2020,15.86,15.86,15.35,15.62,25800
CRON,19-Aug-2020,5.5,5.61,5.4805,5.5299,1433400
CROX,19-Aug-2020,40.46,40.54,38.82,38.92,735900
CRSA,19-Aug-2020,10.1,10.1,10.05,10.07,401300
CRSAU,19-Aug-2020,10.36,10.36,10.36,10.36,5100
CRSAW,19-Aug-2020,0.7,0.7,0.685,0.685,12000
CRSP,19-Aug-2020,94.66,105.12,94.64,101.64,2120700
CRTO,19-Aug-2020,13.44,13.64,13.37,13.49,62100
CRTX,19-Aug-2020,44.56,44.87,43.4,43.9,23100
CRUS,19-Aug-2020,59.32,59.98,58.922,59.685,245700
CRVL,19-Aug-2020,81.4,82.3,81.08,81.65,17900
CRVS,19-Aug-2020,3.94,4.07,3.87,3.979,128300
CRWD,19-Aug-2020,107.65,109.69,105.7,108.695,1703900
CRWS,19-Aug-2020,5.66,5.75,5.62,5.695,17200
CSA,19-Aug-2020,43.81,43.81,43.76,43.76,500
CSB,19-Aug-2020,39.5,39.55,39.29,39.4,7700
CSBR,19-Aug-2020,9.2,9.22,9.01,9.12,5400
CSCO,19-Aug-2020,42.1,42.35,41.92,41.98,10878900
CSF,19-Aug-2020,41.86,41.91,41.73,41.87,3300
CSGP,19-Aug-2020,830.75,836.485,822.95,833.03,53500
CSGS,19-Aug-2020,44.35,44.75,43.63,44.27,66700
CSII,19-Aug-2020,32.24,33.22,32.1,32.93,309500
CSIQ,19-Aug-2020,26.78,27.28,26.36,26.425,984700
CSML,19-Aug-2020,23.56,23.71,23.56,23.71,1200
CSOD,19-Aug-2020,37,37.27,36.51,37.03,175000
CSPI,19-Aug-2020,9.43,9.97,9.23,9.54,9400
CSQ,19-Aug-2020,13.95,14.0702,13.84,13.86,138300
CSSE,19-Aug-2020,11.59,12.66,11.575,12.37,71800
CSSEN,19-Aug-2020,24.42,24.47,24.25,24.26,2900
CSSEP,19-Aug-2020,23.05,23.5,23.05,23.5,13000
CSTE,19-Aug-2020,10.66,10.76,10.54,10.695,23400
CSTL,19-Aug-2020,43.56,45.479,43,45.36,298400
CSTR,19-Aug-2020,10.54,10.85,10.34,10.81,10200
CSWC,19-Aug-2020,14.86,14.88,14.75,14.85,30000
CSWCL,19-Aug-2020,25.4072,25.4072,25.3,25.3,4400
CSWI,19-Aug-2020,75.22,75.23,74.05,74.61,8700
CSX,19-Aug-2020,74.72,74.85,74.15,74.37,1393800
CTAS,19-Aug-2020,320.84,321,318.18,319.57,100100
CTBI,19-Aug-2020,32.56,33.1,32.56,33.01,15200
CTG,19-Aug-2020,4.8,4.8,4.64,4.695,5600
CTHR,19-Aug-2020,0.7,0.7,0.69,0.7,21200
CTIB,19-Aug-2020,1.96,1.97,1.87,1.93,49000
CTIC,19-Aug-2020,1.23,1.24,1.1702,1.18,284500
CTMX,19-Aug-2020,7.16,7.2,6.95,7.13,185500
CTRE,19-Aug-2020,18.77,18.81,18.29,18.415,172700
CTRM,19-Aug-2020,0.148,0.1548,0.14,0.1493,7237600
CTRN,19-Aug-2020,19.25,19.5,17.9,18.19,190300
CTSH,19-Aug-2020,67.3,67.67,67.13,67.27,712000
CTSO,19-Aug-2020,8.95,9.46,8.92,8.94,341700
CTXR,19-Aug-2020,1.07,1.0753,1.05,1.05,252500
CTXRW,19-Aug-2020,0.241,0.3133,0.241,0.3132,7000
CTXS,19-Aug-2020,139.9,141.98,139.075,140.88,410500
CUBA,19-Aug-2020,3.7747,3.9293,3.7588,3.7801,46800
CUE,19-Aug-2020,21.28,21.71,20.94,21.385,71100
CUTR,19-Aug-2020,14.94,15.47,14.78,15.47,65200
CVAC,19-Aug-2020,67.705,67.99,55.11,55.54,4554500
CVBF,19-Aug-2020,18.48,18.78,18.38,18.715,122500
CVCO,19-Aug-2020,203.72,206.5,200.03,205.87,16600
CVCY,19-Aug-2020,12.14,12.47,11.89,12.355,27200
CVET,19-Aug-2020,23.07,23.18,22.79,22.9,432900
CVGI,19-Aug-2020,4.77,4.96,4.66,4.85,151700
CVGW,19-Aug-2020,64.03,64.63,63.49,64.3,35900
CVLG,19-Aug-2020,20.01,20.58,19.92,19.96,74800
CVLT,19-Aug-2020,42.63,43.74,42.49,43.19,182200
CVLY,19-Aug-2020,12.89,13.26,12.89,13.26,2200
CVV,19-Aug-2020,3.3,3.3,3.27,3.3,6800
CWBC,19-Aug-2020,7.75,7.98,7.75,7.75,15100
CWBR,19-Aug-2020,1.37,1.4,1.34,1.38,108200
CWCO,19-Aug-2020,12.43,12.69,12.38,12.58,32400
CWST,19-Aug-2020,56.1,56.75,55.7,56.71,206200
