Symbol,Date,Open,High,Low,Close,Volume
M1HT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
M1HU,14-Sep-2020,69,69,69,69,286000
M1HV,14-Sep-2020,365,365,365,365,379300
M1HW,14-Sep-2020,5,5,5,5,2600
M1HX,14-Sep-2020,434,434,434,434,474000
M1HY,14-Sep-2020,14,14,14,14,6100
M1HZ,14-Sep-2020,267,267,267,267,276400
M1LA,14-Sep-2020,23,23,23,23,18600
M1LB,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M1LC,14-Sep-2020,204,204,204,204,195600
M1LE,14-Sep-2020,29,29,29,29,185000
M1LF,14-Sep-2020,1,1,1,1,6000
M1LG,14-Sep-2020,48,48,48,48,98500
M1LH,14-Sep-2020,206,206,206,206,358300
M1LI,14-Sep-2020,2,2,2,2,7300
M1LJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M1LK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
M1LL,14-Sep-2020,235,235,235,235,307000
M1LM,14-Sep-2020,3,3,3,3,3300
M1LN,14-Sep-2020,187,187,187,187,189500
M1LO,14-Sep-2020,4,4,4,4,10000
M1LP,14-Sep-2020,17,17,17,17,49800
M1LQ,14-Sep-2020,231,231,231,231,265900
M1LR,14-Sep-2020,1,1,1,1,3100
M1LS,14-Sep-2020,2,2,2,2,6200
M1LT,14-Sep-2020,6,6,6,6,2600
M1LU,14-Sep-2020,132,132,132,132,286000
M1LV,14-Sep-2020,309,309,309,309,379300
M1LW,14-Sep-2020,1,1,1,1,2600
M1LX,14-Sep-2020,441,441,441,441,474000
M1LY,14-Sep-2020,1,1,1,1,6100
M1LZ,14-Sep-2020,238,238,238,238,276400
M3DA,14-Sep-2020,-6,-6,-6,-6,18600
M3DB,14-Sep-2020,10,10,10,10,2800
M3DC,14-Sep-2020,28,28,28,28,195600
M3DE,14-Sep-2020,45,45,45,45,185000
M3DF,14-Sep-2020,1,1,1,1,6000
M3DG,14-Sep-2020,54,54,54,54,98500
M3DH,14-Sep-2020,134,134,134,134,358300
M3DI,14-Sep-2020,14,14,14,14,7300
M3DJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M3DK,14-Sep-2020,1,1,1,1,7100
M3DL,14-Sep-2020,-88,-88,-88,-88,307000
M3DM,14-Sep-2020,3,3,3,3,3300
M3DN,14-Sep-2020,47,47,47,47,189500
M3DO,14-Sep-2020,3,3,3,3,10000
M3DP,14-Sep-2020,39,39,39,39,49800
M3DQ,14-Sep-2020,5,5,5,5,265900
M3DR,14-Sep-2020,2,2,2,2,3100
M3DS,14-Sep-2020,1,1,1,1,6200
M3DT,14-Sep-2020,-4,-4,-4,-4,2600
M3DU,14-Sep-2020,-27,-27,-27,-27,286000
M3DV,14-Sep-2020,73,73,73,73,379300
M3DW,14-Sep-2020,2,2,2,2,2600
M3DX,14-Sep-2020,46,46,46,46,474000
M3DY,14-Sep-2020,9,9,9,9,6100
M3DZ,14-Sep-2020,82,82,82,82,276400
M3HA,14-Sep-2020,4,4,4,4,18600
M3HB,14-Sep-2020,10,10,10,10,2800
M3HC,14-Sep-2020,96,96,96,96,195600
M3HE,14-Sep-2020,51,51,51,51,185000
M3HF,14-Sep-2020,2,2,2,2,6000
M3HG,14-Sep-2020,76,76,76,76,98500
M3HH,14-Sep-2020,196,196,196,196,358300
M3HI,14-Sep-2020,14,14,14,14,7300
M3HJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M3HK,14-Sep-2020,1,1,1,1,7100
M3HL,14-Sep-2020,43,43,43,43,307000
M3HM,14-Sep-2020,4,4,4,4,3300
M3HN,14-Sep-2020,134,134,134,134,189500
M3HO,14-Sep-2020,6,6,6,6,10000
M3HP,14-Sep-2020,47,47,47,47,49800
M3HQ,14-Sep-2020,101,101,101,101,265900
M3HR,14-Sep-2020,2,2,2,2,3100
M3HS,14-Sep-2020,3,3,3,3,6200
M3HT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
M3HU,14-Sep-2020,24,24,24,24,286000
M3HV,14-Sep-2020,215,215,215,215,379300
M3HW,14-Sep-2020,2,2,2,2,2600
M3HX,14-Sep-2020,239,239,239,239,474000
M3HY,14-Sep-2020,9,9,9,9,6100
M3HZ,14-Sep-2020,162,162,162,162,276400
M3LA,14-Sep-2020,10,10,10,10,18600
M3LB,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LC,14-Sep-2020,68,68,68,68,195600
M3LE,14-Sep-2020,6,6,6,6,185000
M3LF,14-Sep-2020,1,1,1,1,6000
M3LG,14-Sep-2020,22,22,22,22,98500
M3LH,14-Sep-2020,62,62,62,62,358300
M3LI,14-Sep-2020,0.01,0.01,0.01,0.01,7300
M3LJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
M3LL,14-Sep-2020,131,131,131,131,307000
M3LM,14-Sep-2020,1,1,1,1,3300
M3LN,14-Sep-2020,87,87,87,87,189500
M3LO,14-Sep-2020,3,3,3,3,10000
M3LP,14-Sep-2020,8,8,8,8,49800
M3LQ,14-Sep-2020,96,96,96,96,265900
M3LR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
M3LS,14-Sep-2020,2,2,2,2,6200
M3LT,14-Sep-2020,4,4,4,4,2600
M3LU,14-Sep-2020,51,51,51,51,286000
M3LV,14-Sep-2020,142,142,142,142,379300
M3LW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
M3LX,14-Sep-2020,193,193,193,193,474000
M3LY,14-Sep-2020,0.01,0.01,0.01,0.01,6100
M3LZ,14-Sep-2020,80,80,80,80,276400
M5DA,14-Sep-2020,23,23,23,23,18600
M5DB,14-Sep-2020,21,21,21,21,2800
M5DC,14-Sep-2020,302,302,302,302,195600
M5DE,14-Sep-2020,639,639,639,639,185000
M5DF,14-Sep-2020,26,26,26,26,6000
M5DG,14-Sep-2020,291,291,291,291,98500
M5DH,14-Sep-2020,673,673,673,673,358300
M5DI,14-Sep-2020,35,35,35,35,7300
M5DJ,14-Sep-2020,5,5,5,5,2800
M5DK,14-Sep-2020,16,16,16,16,7100
M5DL,14-Sep-2020,144,144,144,144,307000
M5DM,14-Sep-2020,5,5,5,5,3300
M5DN,14-Sep-2020,353,353,353,353,189500
M5DO,14-Sep-2020,34,34,34,34,10000
M5DP,14-Sep-2020,171,171,171,171,49800
M5DQ,14-Sep-2020,441,441,441,441,265900
M5DR,14-Sep-2020,10,10,10,10,3100
M5DS,14-Sep-2020,19,19,19,19,6200
M5DT,14-Sep-2020,-3,-3,-3,-3,2600
M5DU,14-Sep-2020,51,51,51,51,286000
M5DV,14-Sep-2020,766,766,766,766,379300
M5DW,14-Sep-2020,10,10,10,10,2600
M5DX,14-Sep-2020,817,817,817,817,474000
M5DY,14-Sep-2020,27,27,27,27,6100
M5DZ,14-Sep-2020,539,539,539,539,276400
M5HA,14-Sep-2020,64,64,64,64,18600
M5HB,14-Sep-2020,21,21,21,21,2800
M5HC,14-Sep-2020,583,583,583,583,195600
M5HE,14-Sep-2020,729,729,729,729,185000
M5HF,14-Sep-2020,27,27,27,27,6000
M5HG,14-Sep-2020,350,350,350,350,98500
M5HH,14-Sep-2020,978,978,978,978,358300
M5HI,14-Sep-2020,38,38,38,38,7300
M5HJ,14-Sep-2020,5,5,5,5,2800
M5HK,14-Sep-2020,16,16,16,16,7100
M5HL,14-Sep-2020,520,520,520,520,307000
M5HM,14-Sep-2020,9,9,9,9,3300
M5HN,14-Sep-2020,608,608,608,608,189500
M5HO,14-Sep-2020,39,39,39,39,10000
M5HP,14-Sep-2020,192,192,192,192,49800
M5HQ,14-Sep-2020,826,826,826,826,265900
M5HR,14-Sep-2020,11,11,11,11,3100
M5HS,14-Sep-2020,22,22,22,22,6200
M5HT,14-Sep-2020,3,3,3,3,2600
M5HU,14-Sep-2020,304,304,304,304,286000
M5HV,14-Sep-2020,1194,1194,1194,1194,379300
M5HW,14-Sep-2020,11,11,11,11,2600
M5HX,14-Sep-2020,1498,1498,1498,1498,474000
M5HY,14-Sep-2020,29,29,29,29,6100
M5HZ,14-Sep-2020,858,858,858,858,276400
M5LA,14-Sep-2020,41,41,41,41,18600
M5LB,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M5LC,14-Sep-2020,281,281,281,281,195600
M5LE,14-Sep-2020,90,90,90,90,185000
M5LF,14-Sep-2020,1,1,1,1,6000
M5LG,14-Sep-2020,59,59,59,59,98500
M5LH,14-Sep-2020,305,305,305,305,358300
M5LI,14-Sep-2020,3,3,3,3,7300
M5LJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M5LK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
M5LL,14-Sep-2020,376,376,376,376,307000
M5LM,14-Sep-2020,4,4,4,4,3300
M5LN,14-Sep-2020,255,255,255,255,189500
M5LO,14-Sep-2020,5,5,5,5,10000
M5LP,14-Sep-2020,21,21,21,21,49800
M5LQ,14-Sep-2020,385,385,385,385,265900
M5LR,14-Sep-2020,1,1,1,1,3100
M5LS,14-Sep-2020,3,3,3,3,6200
M5LT,14-Sep-2020,6,6,6,6,2600
M5LU,14-Sep-2020,253,253,253,253,286000
M5LV,14-Sep-2020,428,428,428,428,379300
M5LW,14-Sep-2020,1,1,1,1,2600
M5LX,14-Sep-2020,681,681,681,681,474000
M5LY,14-Sep-2020,2,2,2,2,6100
M5LZ,14-Sep-2020,319,319,319,319,276400
M6DA,14-Sep-2020,2,2,2,2,18600
M6DB,14-Sep-2020,7,7,7,7,2800
M6DC,14-Sep-2020,71,71,71,71,195600
M6DE,14-Sep-2020,39,39,39,39,185000
M6DF,14-Sep-2020,1,1,1,1,6000
M6DG,14-Sep-2020,58,58,58,58,98500
M6DH,14-Sep-2020,155,155,155,155,358300
M6DI,14-Sep-2020,14,14,14,14,7300
M6DJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M6DK,14-Sep-2020,1,1,1,1,7100
M6DL,14-Sep-2020,-1,-1,-1,-1,307000
M6DM,14-Sep-2020,3,3,3,3,3300
M6DN,14-Sep-2020,93,93,93,93,189500
M6DO,14-Sep-2020,6,6,6,6,10000
M6DP,14-Sep-2020,37,37,37,37,49800
M6DQ,14-Sep-2020,59,59,59,59,265900
M6DR,14-Sep-2020,1,1,1,1,3100
M6DS,14-Sep-2020,3,3,3,3,6200
M6DT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
M6DU,14-Sep-2020,6,6,6,6,286000
M6DV,14-Sep-2020,148,148,148,148,379300
M6DW,14-Sep-2020,1,1,1,1,2600
M6DX,14-Sep-2020,154,154,154,154,474000
M6DY,14-Sep-2020,6,6,6,6,6100
M6DZ,14-Sep-2020,121,121,121,121,276400
M6HA,14-Sep-2020,4,4,4,4,18600
M6HB,14-Sep-2020,7,7,7,7,2800
M6HC,14-Sep-2020,74,74,74,74,195600
M6HE,14-Sep-2020,40,40,40,40,185000
M6HF,14-Sep-2020,1,1,1,1,6000
M6HG,14-Sep-2020,58,58,58,58,98500
M6HH,14-Sep-2020,157,157,157,157,358300
M6HI,14-Sep-2020,14,14,14,14,7300
M6HJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M6HK,14-Sep-2020,1,1,1,1,7100
M6HL,14-Sep-2020,29,29,29,29,307000
M6HM,14-Sep-2020,3,3,3,3,3300
M6HN,14-Sep-2020,103,103,103,103,189500
M6HO,14-Sep-2020,6,6,6,6,10000
M6HP,14-Sep-2020,37,37,37,37,49800
M6HQ,14-Sep-2020,79,79,79,79,265900
M6HR,14-Sep-2020,1,1,1,1,3100
M6HS,14-Sep-2020,3,3,3,3,6200
M6HT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
M6HU,14-Sep-2020,18,18,18,18,286000
M6HV,14-Sep-2020,168,168,168,168,379300
M6HW,14-Sep-2020,1,1,1,1,2600
M6HX,14-Sep-2020,186,186,186,186,474000
M6HY,14-Sep-2020,6,6,6,6,6100
M6HZ,14-Sep-2020,123,123,123,123,276400
M6LA,14-Sep-2020,2,2,2,2,18600
M6LB,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LC,14-Sep-2020,3,3,3,3,195600
M6LE,14-Sep-2020,1,1,1,1,185000
M6LF,14-Sep-2020,0.01,0.01,0.01,0.01,6000
M6LG,14-Sep-2020,0.01,0.01,0.01,0.01,98500
M6LH,14-Sep-2020,2,2,2,2,358300
M6LI,14-Sep-2020,0.01,0.01,0.01,0.01,7300
M6LJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
M6LL,14-Sep-2020,30,30,30,30,307000
M6LM,14-Sep-2020,0.01,0.01,0.01,0.01,3300
M6LN,14-Sep-2020,10,10,10,10,189500
M6LO,14-Sep-2020,0.01,0.01,0.01,0.01,10000
M6LP,14-Sep-2020,0.01,0.01,0.01,0.01,49800
M6LQ,14-Sep-2020,20,20,20,20,265900
M6LR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
M6LS,14-Sep-2020,0.01,0.01,0.01,0.01,6200
M6LT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LU,14-Sep-2020,12,12,12,12,286000
M6LV,14-Sep-2020,20,20,20,20,379300
M6LW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LX,14-Sep-2020,32,32,32,32,474000
M6LY,14-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LZ,14-Sep-2020,2,2,2,2,276400
MADA,14-Sep-2020,0.01,0.01,0.01,0.01,18600
MADB,14-Sep-2020,2,2,2,2,2800
MADC,14-Sep-2020,32,32,32,32,195600
MADE,14-Sep-2020,9,9,9,9,185000
MADF,14-Sep-2020,1,1,1,1,6000
MADG,14-Sep-2020,18,18,18,18,98500
MADH,14-Sep-2020,68,68,68,68,358300
MADI,14-Sep-2020,5,5,5,5,7300
MADJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MADK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
MADL,14-Sep-2020,-18,-18,-18,-18,307000
MADM,14-Sep-2020,1,1,1,1,3300
MADN,14-Sep-2020,26,26,26,26,189500
MADO,14-Sep-2020,4,4,4,4,10000
MADP,14-Sep-2020,11,11,11,11,49800
MADQ,14-Sep-2020,24,24,24,24,265900
MADR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
MADS,14-Sep-2020,0.01,0.01,0.01,0.01,6200
MADT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MADU,14-Sep-2020,-1,-1,-1,-1,286000
MADV,14-Sep-2020,51,51,51,51,379300
MADW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MADX,14-Sep-2020,50,50,50,50,474000
MADY,14-Sep-2020,2,2,2,2,6100
MADZ,14-Sep-2020,47,47,47,47,276400
MAHA,14-Sep-2020,2,2,2,2,18600
MAHB,14-Sep-2020,2,2,2,2,2800
MAHC,14-Sep-2020,35,35,35,35,195600
MAHE,14-Sep-2020,10,10,10,10,185000
MAHF,14-Sep-2020,1,1,1,1,6000
MAHG,14-Sep-2020,18,18,18,18,98500
MAHH,14-Sep-2020,70,70,70,70,358300
MAHI,14-Sep-2020,5,5,5,5,7300
MAHJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MAHK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
MAHL,14-Sep-2020,8,8,8,8,307000
MAHM,14-Sep-2020,1,1,1,1,3300
MAHN,14-Sep-2020,35,35,35,35,189500
MAHO,14-Sep-2020,4,4,4,4,10000
MAHP,14-Sep-2020,11,11,11,11,49800
MAHQ,14-Sep-2020,41,41,41,41,265900
MAHR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
MAHS,14-Sep-2020,0.01,0.01,0.01,0.01,6200
MAHT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHU,14-Sep-2020,8,8,8,8,286000
MAHV,14-Sep-2020,70,70,70,70,379300
MAHW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHX,14-Sep-2020,78,78,78,78,474000
MAHY,14-Sep-2020,2,2,2,2,6100
MAHZ,14-Sep-2020,49,49,49,49,276400
MALA,14-Sep-2020,2,2,2,2,18600
MALB,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MALC,14-Sep-2020,3,3,3,3,195600
MALE,14-Sep-2020,1,1,1,1,185000
MALF,14-Sep-2020,0.01,0.01,0.01,0.01,6000
MALG,14-Sep-2020,0.01,0.01,0.01,0.01,98500
MALH,14-Sep-2020,2,2,2,2,358300
MALI,14-Sep-2020,0.01,0.01,0.01,0.01,7300
MALJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MALK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
MALL,14-Sep-2020,26,26,26,26,307000
MALM,14-Sep-2020,0.01,0.01,0.01,0.01,3300
MALN,14-Sep-2020,9,9,9,9,189500
MALO,14-Sep-2020,0.01,0.01,0.01,0.01,10000
MALP,14-Sep-2020,0.01,0.01,0.01,0.01,49800
MALQ,14-Sep-2020,17,17,17,17,265900
MALR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
MALS,14-Sep-2020,0.01,0.01,0.01,0.01,6200
MALT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MALU,14-Sep-2020,9,9,9,9,286000
MALV,14-Sep-2020,19,19,19,19,379300
MALW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MALX,14-Sep-2020,28,28,28,28,474000
MALY,14-Sep-2020,0.01,0.01,0.01,0.01,6100
MALZ,14-Sep-2020,2,2,2,2,276400
MMFD,14-Sep-2020,54.99,71.87,54.99,70.86,0
MMFI,14-Sep-2020,46.15,51.23,46.15,50.92,0
MMOF,14-Sep-2020,60.88,63.26,60.88,62.79,0
MMOH,14-Sep-2020,58.7,62.34,58.7,61.71,0
MMTH,14-Sep-2020,49.97,50.6,49.57,50.23,0
MMTW,14-Sep-2020,32.66,41.86,32.66,41.42,0
MNFD,14-Sep-2020,33.29,33.33,33.16,33.24,0
MNFI,14-Sep-2020,42.97,42.97,42.62,42.69,0
MNOF,14-Sep-2020,59.07,59.07,57.94,57.97,0
MNOH,14-Sep-2020,56.81,56.81,56.23,56.34,0
MNTH,14-Sep-2020,48.05,48.05,46.84,46.84,0
MNTW,14-Sep-2020,26.82,27.06,26.82,27.03,0
MOFD,14-Sep-2020,31.27,32.2,31.27,32.2,0
MOFI,14-Sep-2020,55.49,55.49,55.04,55.08,0
MOOF,14-Sep-2020,62.99,62.99,61.84,61.88,0
MOOH,14-Sep-2020,67.38,67.38,66.64,66.75,0
MOTH,14-Sep-2020,51.31,51.31,50.06,50.06,0
MOTW,14-Sep-2020,34.21,34.39,34.19,34.38,0
MPFD,14-Sep-2020,46.92,47.42,46.78,47.41,0
MPFI,14-Sep-2020,71.85,71.85,71.27,71.35,0
MPOF,14-Sep-2020,63.67,63.67,62.49,62.5,0
MPOH,14-Sep-2020,81.56,81.56,81.21,81.22,0
MPTH,14-Sep-2020,53.41,53.41,52.13,52.13,0
MPTW,14-Sep-2020,69.64,69.64,69.32,69.4,0
MTFD,14-Sep-2020,54.19,64.53,54.19,60,0
MTFI,14-Sep-2020,54.19,60.1,54.19,60,0
MTOF,14-Sep-2020,70.14,71.29,69.82,70.44,0
MTOH,14-Sep-2020,71.77,74.27,71.77,73.09,0
MTTH,14-Sep-2020,59.1,59.38,57.34,58.23,0
MTTW,14-Sep-2020,36.8,43.61,36.8,42.83,0
MUFD,14-Sep-2020,42.82,43.6,42.77,43.26,0
MUFI,14-Sep-2020,51.63,53.24,51.63,52.83,0
MUOF,14-Sep-2020,69.46,69.49,68.91,69.14,0
MUOH,14-Sep-2020,70.49,71.29,70.09,70.74,0
MUTH,14-Sep-2020,57.78,57.78,56.58,56.91,0
MUTW,14-Sep-2020,32.99,34.16,32.87,34.04,0
MVFD,14-Sep-2020,18.35,21.14,18.35,21.07,0
MVFI,14-Sep-2020,58.55,59.78,58.55,59.46,0
MVOF,14-Sep-2020,70.92,70.92,69.71,69.82,0
MVOH,14-Sep-2020,74.43,74.95,73.89,74.64,0
MVTH,14-Sep-2020,57.11,57.11,55.55,55.71,0
MVTW,14-Sep-2020,27.01,29.87,27.01,29.82,0
MWFD,14-Sep-2020,52.27,54,52.27,53.84,0
MWFI,14-Sep-2020,75.61,75.94,75.26,75.31,0
MWOF,14-Sep-2020,68.59,68.59,66.78,66.9,0
MWOH,14-Sep-2020,86.36,86.36,85.8,86.04,0
MWTH,14-Sep-2020,59.5,59.5,57.09,57.24,0
MWTW,14-Sep-2020,65.9,66.96,65.9,66.54,0
MYDA,14-Sep-2020,0.01,0.01,0.01,0.01,18600
MYDB,14-Sep-2020,3,3,3,3,2800
MYDC,14-Sep-2020,38,38,38,38,195600
MYDE,14-Sep-2020,11,11,11,11,185000
MYDF,14-Sep-2020,1,1,1,1,6000
MYDG,14-Sep-2020,21,21,21,21,98500
MYDH,14-Sep-2020,76,76,76,76,358300
MYDI,14-Sep-2020,6,6,6,6,7300
MYDJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MYDK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
MYDL,14-Sep-2020,-14,-14,-14,-14,307000
MYDM,14-Sep-2020,1,1,1,1,3300
MYDN,14-Sep-2020,32,32,32,32,189500
MYDO,14-Sep-2020,4,4,4,4,10000
MYDP,14-Sep-2020,13,13,13,13,49800
MYDQ,14-Sep-2020,30,30,30,30,265900
MYDR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
MYDS,14-Sep-2020,0.01,0.01,0.01,0.01,6200
MYDT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDU,14-Sep-2020,-2,-2,-2,-2,286000
MYDV,14-Sep-2020,64,64,64,64,379300
MYDW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDX,14-Sep-2020,62,62,62,62,474000
MYDY,14-Sep-2020,2,2,2,2,6100
MYDZ,14-Sep-2020,55,55,55,55,276400
MYHA,14-Sep-2020,2,2,2,2,18600
MYHB,14-Sep-2020,3,3,3,3,2800
MYHC,14-Sep-2020,41,41,41,41,195600
MYHE,14-Sep-2020,12,12,12,12,185000
MYHF,14-Sep-2020,1,1,1,1,6000
MYHG,14-Sep-2020,21,21,21,21,98500
MYHH,14-Sep-2020,78,78,78,78,358300
MYHI,14-Sep-2020,6,6,6,6,7300
MYHJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MYHK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
MYHL,14-Sep-2020,14,14,14,14,307000
MYHM,14-Sep-2020,1,1,1,1,3300
MYHN,14-Sep-2020,41,41,41,41,189500
MYHO,14-Sep-2020,4,4,4,4,10000
MYHP,14-Sep-2020,13,13,13,13,49800
MYHQ,14-Sep-2020,49,49,49,49,265900
MYHR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
MYHS,14-Sep-2020,0.01,0.01,0.01,0.01,6200
MYHT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHU,14-Sep-2020,9,9,9,9,286000
MYHV,14-Sep-2020,83,83,83,83,379300
MYHW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHX,14-Sep-2020,92,92,92,92,474000
MYHY,14-Sep-2020,2,2,2,2,6100
MYHZ,14-Sep-2020,57,57,57,57,276400
MYLA,14-Sep-2020,2,2,2,2,18600
MYLB,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLC,14-Sep-2020,3,3,3,3,195600
MYLE,14-Sep-2020,1,1,1,1,185000
MYLF,14-Sep-2020,0.01,0.01,0.01,0.01,6000
MYLG,14-Sep-2020,0.01,0.01,0.01,0.01,98500
MYLH,14-Sep-2020,2,2,2,2,358300
MYLI,14-Sep-2020,0.01,0.01,0.01,0.01,7300
MYLJ,14-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLK,14-Sep-2020,0.01,0.01,0.01,0.01,7100
MYLL,14-Sep-2020,28,28,28,28,307000
MYLM,14-Sep-2020,0.01,0.01,0.01,0.01,3300
MYLN,14-Sep-2020,9,9,9,9,189500
MYLO,14-Sep-2020,0.01,0.01,0.01,0.01,10000
MYLP,14-Sep-2020,0.01,0.01,0.01,0.01,49800
MYLQ,14-Sep-2020,19,19,19,19,265900
MYLR,14-Sep-2020,0.01,0.01,0.01,0.01,3100
MYLS,14-Sep-2020,0.01,0.01,0.01,0.01,6200
MYLT,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLU,14-Sep-2020,11,11,11,11,286000
MYLV,14-Sep-2020,19,19,19,19,379300
MYLW,14-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLX,14-Sep-2020,30,30,30,30,474000
MYLY,14-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLZ,14-Sep-2020,2,2,2,2,276400
N1DA,14-Sep-2020,-56,-56,-56,-56,59800
N1DB,14-Sep-2020,5,5,5,5,39400
N1DC,14-Sep-2020,3,3,3,3,10300
N1DD,14-Sep-2020,2,2,2,2,3000
N1DE,14-Sep-2020,8,8,8,8,6500
N1DF,14-Sep-2020,4,4,4,4,2000
N1DG,14-Sep-2020,2,2,2,2,1500
N1DH,14-Sep-2020,-1,-1,-1,-1,21900
N1DI,14-Sep-2020,0.01,0.01,0.01,0.01,6000
N1DJ,14-Sep-2020,7,7,7,7,26300
N1DK,14-Sep-2020,-13,-13,-13,-13,61200
N1DL,14-Sep-2020,18,18,18,18,46300
N1DM,14-Sep-2020,-5,-5,-5,-5,15400
N1DN,14-Sep-2020,0.01,0.01,0.01,0.01,122900
N1DO,14-Sep-2020,17,17,17,17,100300
N1DP,14-Sep-2020,8,8,8,8,39300
N1DU,14-Sep-2020,56,56,56,56,191200
N1DV,14-Sep-2020,29,29,29,29,30400
N1HA,14-Sep-2020,40,40,40,40,59800
N1HB,14-Sep-2020,36,36,36,36,39400
N1HC,14-Sep-2020,6,6,6,6,10300
N1HD,14-Sep-2020,3,3,3,3,3000
N1HE,14-Sep-2020,11,11,11,11,6500
N1HF,14-Sep-2020,6,6,6,6,2000
N1HG,14-Sep-2020,2,2,2,2,1500
N1HH,14-Sep-2020,28,28,28,28,21900
N1HI,14-Sep-2020,7,7,7,7,6000
N1HJ,14-Sep-2020,29,29,29,29,26300
N1HK,14-Sep-2020,78,78,78,78,61200
N1HL,14-Sep-2020,68,68,68,68,46300
N1HM,14-Sep-2020,15,15,15,15,15400
N1HN,14-Sep-2020,161,161,161,161,122900
N1HO,14-Sep-2020,86,86,86,86,100300
N1HP,14-Sep-2020,29,29,29,29,39300
N1HU,14-Sep-2020,290,290,290,290,191200
N1HV,14-Sep-2020,38,38,38,38,30400
N1LA,14-Sep-2020,96,96,96,96,59800
N1LB,14-Sep-2020,31,31,31,31,39400
N1LC,14-Sep-2020,3,3,3,3,10300
N1LD,14-Sep-2020,1,1,1,1,3000
N1LE,14-Sep-2020,3,3,3,3,6500
N1LF,14-Sep-2020,2,2,2,2,2000
N1LG,14-Sep-2020,0.01,0.01,0.01,0.01,1500
N1LH,14-Sep-2020,29,29,29,29,21900
N1LI,14-Sep-2020,7,7,7,7,6000
N1LJ,14-Sep-2020,22,22,22,22,26300
N1LK,14-Sep-2020,91,91,91,91,61200
N1LL,14-Sep-2020,50,50,50,50,46300
N1LM,14-Sep-2020,20,20,20,20,15400
N1LN,14-Sep-2020,161,161,161,161,122900
N1LO,14-Sep-2020,69,69,69,69,100300
N1LP,14-Sep-2020,21,21,21,21,39300
N1LU,14-Sep-2020,234,234,234,234,191200
N1LV,14-Sep-2020,9,9,9,9,30400
N3DA,14-Sep-2020,-8,-8,-8,-8,59800
N3DB,14-Sep-2020,7,7,7,7,39400
N3DC,14-Sep-2020,2,2,2,2,10300
N3DD,14-Sep-2020,2,2,2,2,3000
