Symbol,Date,Open,High,Low,Close,Volume
M1HX,31-Jul-2020,452,452,452,452,469500
M1HY,31-Jul-2020,6,6,6,6,6100
M1HZ,31-Jul-2020,294,294,294,294,275500
M1LA,31-Jul-2020,22,22,22,22,18500
M1LB,31-Jul-2020,5,5,5,5,2800
M1LC,31-Jul-2020,301,301,301,301,196600
M1LE,31-Jul-2020,88,88,88,88,184500
M1LF,31-Jul-2020,2,2,2,2,6000
M1LG,31-Jul-2020,77,77,77,77,98500
M1LH,31-Jul-2020,332,332,332,332,356600
M1LI,31-Jul-2020,8,8,8,8,7300
M1LJ,31-Jul-2020,1,1,1,1,2800
M1LK,31-Jul-2020,3,3,3,3,7100
M1LL,31-Jul-2020,222,222,222,222,305800
M1LM,31-Jul-2020,1,1,1,1,3300
M1LN,31-Jul-2020,196,196,196,196,189200
M1LO,31-Jul-2020,13,13,13,13,10000
M1LP,31-Jul-2020,35,35,35,35,49800
M1LQ,31-Jul-2020,336,336,336,336,261800
M1LR,31-Jul-2020,2,2,2,2,3100
M1LS,31-Jul-2020,5,5,5,5,6200
M1LT,31-Jul-2020,4,4,4,4,2600
M1LU,31-Jul-2020,125,125,125,125,267800
M1LV,31-Jul-2020,429,429,429,429,394600
M1LW,31-Jul-2020,1,1,1,1,2600
M1LX,31-Jul-2020,554,554,554,554,469500
M1LY,31-Jul-2020,3,3,3,3,6100
M1LZ,31-Jul-2020,349,349,349,349,275500
M3DA,31-Jul-2020,6,6,6,6,18500
M3DB,31-Jul-2020,-1,-1,-1,-1,2800
M3DC,31-Jul-2020,9,9,9,9,196600
M3DE,31-Jul-2020,288,288,288,288,184500
M3DF,31-Jul-2020,1,1,1,1,6000
M3DG,31-Jul-2020,88,88,88,88,98500
M3DH,31-Jul-2020,139,139,139,139,356600
M3DI,31-Jul-2020,6,6,6,6,7300
M3DJ,31-Jul-2020,4,4,4,4,2800
M3DK,31-Jul-2020,7,7,7,7,7100
M3DL,31-Jul-2020,5,5,5,5,305800
M3DM,31-Jul-2020,5,5,5,5,3300
M3DN,31-Jul-2020,63,63,63,63,189200
M3DO,31-Jul-2020,2,2,2,2,10000
M3DP,31-Jul-2020,38,38,38,38,49800
M3DQ,31-Jul-2020,75,75,75,75,261800
M3DR,31-Jul-2020,1,1,1,1,3100
M3DS,31-Jul-2020,7,7,7,7,6200
M3DT,31-Jul-2020,-2,-2,-2,-2,2600
M3DU,31-Jul-2020,6,6,6,6,267800
M3DV,31-Jul-2020,138,138,138,138,394600
M3DW,31-Jul-2020,5,5,5,5,2600
M3DX,31-Jul-2020,144,144,144,144,469500
M3DY,31-Jul-2020,5,5,5,5,6100
M3DZ,31-Jul-2020,101,101,101,101,275500
M3HA,31-Jul-2020,11,11,11,11,18500
M3HB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
M3HC,31-Jul-2020,96,96,96,96,196600
M3HE,31-Jul-2020,302,302,302,302,184500
M3HF,31-Jul-2020,2,2,2,2,6000
M3HG,31-Jul-2020,104,104,104,104,98500
M3HH,31-Jul-2020,220,220,220,220,356600
M3HI,31-Jul-2020,6,6,6,6,7300
M3HJ,31-Jul-2020,4,4,4,4,2800
M3HK,31-Jul-2020,9,9,9,9,7100
M3HL,31-Jul-2020,68,68,68,68,305800
M3HM,31-Jul-2020,5,5,5,5,3300
M3HN,31-Jul-2020,108,108,108,108,189200
M3HO,31-Jul-2020,6,6,6,6,10000
M3HP,31-Jul-2020,46,46,46,46,49800
M3HQ,31-Jul-2020,169,169,169,169,261800
M3HR,31-Jul-2020,2,2,2,2,3100
M3HS,31-Jul-2020,8,8,8,8,6200
M3HT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
M3HU,31-Jul-2020,34,34,34,34,267800
M3HV,31-Jul-2020,254,254,254,254,394600
M3HW,31-Jul-2020,5,5,5,5,2600
M3HX,31-Jul-2020,288,288,288,288,469500
M3HY,31-Jul-2020,5,5,5,5,6100
M3HZ,31-Jul-2020,193,193,193,193,275500
M3LA,31-Jul-2020,5,5,5,5,18500
M3LB,31-Jul-2020,1,1,1,1,2800
M3LC,31-Jul-2020,87,87,87,87,196600
M3LE,31-Jul-2020,14,14,14,14,184500
M3LF,31-Jul-2020,1,1,1,1,6000
M3LG,31-Jul-2020,16,16,16,16,98500
M3LH,31-Jul-2020,81,81,81,81,356600
M3LI,31-Jul-2020,0.01,0.01,0.01,0.01,7300
M3LJ,31-Jul-2020,0.01,0.01,0.01,0.01,2800
M3LK,31-Jul-2020,2,2,2,2,7100
M3LL,31-Jul-2020,63,63,63,63,305800
M3LM,31-Jul-2020,0.01,0.01,0.01,0.01,3300
M3LN,31-Jul-2020,45,45,45,45,189200
M3LO,31-Jul-2020,4,4,4,4,10000
M3LP,31-Jul-2020,8,8,8,8,49800
M3LQ,31-Jul-2020,94,94,94,94,261800
M3LR,31-Jul-2020,1,1,1,1,3100
M3LS,31-Jul-2020,1,1,1,1,6200
M3LT,31-Jul-2020,2,2,2,2,2600
M3LU,31-Jul-2020,28,28,28,28,267800
M3LV,31-Jul-2020,116,116,116,116,394600
M3LW,31-Jul-2020,0.01,0.01,0.01,0.01,2600
M3LX,31-Jul-2020,144,144,144,144,469500
M3LY,31-Jul-2020,0.01,0.01,0.01,0.01,6100
M3LZ,31-Jul-2020,92,92,92,92,275500
M5DA,31-Jul-2020,-21,-21,-21,-21,18500
M5DB,31-Jul-2020,-20,-20,-20,-20,2800
M5DC,31-Jul-2020,-592,-592,-592,-592,196600
M5DE,31-Jul-2020,-149,-149,-149,-149,184500
M5DF,31-Jul-2020,-17,-17,-17,-17,6000
M5DG,31-Jul-2020,-124,-124,-124,-124,98500
M5DH,31-Jul-2020,-577,-577,-577,-577,356600
M5DI,31-Jul-2020,-30,-30,-30,-30,7300
M5DJ,31-Jul-2020,3,3,3,3,2800
M5DK,31-Jul-2020,19,19,19,19,7100
M5DL,31-Jul-2020,-356,-356,-356,-356,305800
M5DM,31-Jul-2020,-5,-5,-5,-5,3300
M5DN,31-Jul-2020,-482,-482,-482,-482,189200
M5DO,31-Jul-2020,-35,-35,-35,-35,10000
M5DP,31-Jul-2020,-95,-95,-95,-95,49800
M5DQ,31-Jul-2020,-430,-430,-430,-430,261800
M5DR,31-Jul-2020,8,8,8,8,3100
M5DS,31-Jul-2020,-14,-14,-14,-14,6200
M5DT,31-Jul-2020,-12,-12,-12,-12,2600
M5DU,31-Jul-2020,-274,-274,-274,-274,267800
M5DV,31-Jul-2020,-659,-659,-659,-659,394600
M5DW,31-Jul-2020,-4,-4,-4,-4,2600
M5DX,31-Jul-2020,-933,-933,-933,-933,469500
M5DY,31-Jul-2020,-23,-23,-23,-23,6100
M5DZ,31-Jul-2020,-668,-668,-668,-668,275500
M5HA,31-Jul-2020,32,32,32,32,18500
M5HB,31-Jul-2020,1,1,1,1,2800
M5HC,31-Jul-2020,319,319,319,319,196600
M5HE,31-Jul-2020,634,634,634,634,184500
M5HF,31-Jul-2020,6,6,6,6,6000
M5HG,31-Jul-2020,239,239,239,239,98500
M5HH,31-Jul-2020,614,614,614,614,356600
M5HI,31-Jul-2020,8,8,8,8,7300
M5HJ,31-Jul-2020,8,8,8,8,2800
M5HK,31-Jul-2020,30,30,30,30,7100
M5HL,31-Jul-2020,302,302,302,302,305800
M5HM,31-Jul-2020,6,6,6,6,3300
M5HN,31-Jul-2020,331,331,331,331,189200
M5HO,31-Jul-2020,15,15,15,15,10000
M5HP,31-Jul-2020,99,99,99,99,49800
M5HQ,31-Jul-2020,553,553,553,553,261800
M5HR,31-Jul-2020,11,11,11,11,3100
M5HS,31-Jul-2020,12,12,12,12,6200
M5HT,31-Jul-2020,1,1,1,1,2600
M5HU,31-Jul-2020,162,162,162,162,267800
M5HV,31-Jul-2020,754,754,754,754,394600
M5HW,31-Jul-2020,8,8,8,8,2600
M5HX,31-Jul-2020,916,916,916,916,469500
M5HY,31-Jul-2020,8,8,8,8,6100
M5HZ,31-Jul-2020,525,525,525,525,275500
M5LA,31-Jul-2020,53,53,53,53,18500
M5LB,31-Jul-2020,21,21,21,21,2800
M5LC,31-Jul-2020,911,911,911,911,196600
M5LE,31-Jul-2020,783,783,783,783,184500
M5LF,31-Jul-2020,23,23,23,23,6000
M5LG,31-Jul-2020,363,363,363,363,98500
M5LH,31-Jul-2020,1191,1191,1191,1191,356600
M5LI,31-Jul-2020,38,38,38,38,7300
M5LJ,31-Jul-2020,5,5,5,5,2800
M5LK,31-Jul-2020,11,11,11,11,7100
M5LL,31-Jul-2020,658,658,658,658,305800
M5LM,31-Jul-2020,11,11,11,11,3300
M5LN,31-Jul-2020,813,813,813,813,189200
M5LO,31-Jul-2020,50,50,50,50,10000
M5LP,31-Jul-2020,194,194,194,194,49800
M5LQ,31-Jul-2020,983,983,983,983,261800
M5LR,31-Jul-2020,3,3,3,3,3100
M5LS,31-Jul-2020,26,26,26,26,6200
M5LT,31-Jul-2020,13,13,13,13,2600
M5LU,31-Jul-2020,436,436,436,436,267800
M5LV,31-Jul-2020,1413,1413,1413,1413,394600
M5LW,31-Jul-2020,12,12,12,12,2600
M5LX,31-Jul-2020,1849,1849,1849,1849,469500
M5LY,31-Jul-2020,31,31,31,31,6100
M5LZ,31-Jul-2020,1193,1193,1193,1193,275500
M6DA,31-Jul-2020,8,8,8,8,18500
M6DB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
M6DC,31-Jul-2020,44,44,44,44,196600
M6DE,31-Jul-2020,142,142,142,142,184500
M6DF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
M6DG,31-Jul-2020,76,76,76,76,98500
M6DH,31-Jul-2020,147,147,147,147,356600
M6DI,31-Jul-2020,5,5,5,5,7300
M6DJ,31-Jul-2020,1,1,1,1,2800
M6DK,31-Jul-2020,9,9,9,9,7100
M6DL,31-Jul-2020,23,23,23,23,305800
M6DM,31-Jul-2020,4,4,4,4,3300
M6DN,31-Jul-2020,57,57,57,57,189200
M6DO,31-Jul-2020,6,6,6,6,10000
M6DP,31-Jul-2020,32,32,32,32,49800
M6DQ,31-Jul-2020,105,105,105,105,261800
M6DR,31-Jul-2020,1,1,1,1,3100
M6DS,31-Jul-2020,6,6,6,6,6200
M6DT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
M6DU,31-Jul-2020,9,9,9,9,267800
M6DV,31-Jul-2020,161,161,161,161,394600
M6DW,31-Jul-2020,5,5,5,5,2600
M6DX,31-Jul-2020,170,170,170,170,469500
M6DY,31-Jul-2020,1,1,1,1,6100
M6DZ,31-Jul-2020,117,117,117,117,275500
M6HA,31-Jul-2020,8,8,8,8,18500
M6HB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
M6HC,31-Jul-2020,61,61,61,61,196600
M6HE,31-Jul-2020,151,151,151,151,184500
M6HF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
M6HG,31-Jul-2020,76,76,76,76,98500
M6HH,31-Jul-2020,156,156,156,156,356600
M6HI,31-Jul-2020,5,5,5,5,7300
M6HJ,31-Jul-2020,1,1,1,1,2800
M6HK,31-Jul-2020,9,9,9,9,7100
M6HL,31-Jul-2020,40,40,40,40,305800
M6HM,31-Jul-2020,4,4,4,4,3300
M6HN,31-Jul-2020,65,65,65,65,189200
M6HO,31-Jul-2020,6,6,6,6,10000
M6HP,31-Jul-2020,32,32,32,32,49800
M6HQ,31-Jul-2020,123,123,123,123,261800
M6HR,31-Jul-2020,1,1,1,1,3100
M6HS,31-Jul-2020,6,6,6,6,6200
M6HT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
M6HU,31-Jul-2020,17,17,17,17,267800
M6HV,31-Jul-2020,179,179,179,179,394600
M6HW,31-Jul-2020,5,5,5,5,2600
M6HX,31-Jul-2020,196,196,196,196,469500
M6HY,31-Jul-2020,1,1,1,1,6100
M6HZ,31-Jul-2020,132,132,132,132,275500
M6LA,31-Jul-2020,0.01,0.01,0.01,0.01,18500
M6LB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LC,31-Jul-2020,17,17,17,17,196600
M6LE,31-Jul-2020,9,9,9,9,184500
M6LF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
M6LG,31-Jul-2020,0.01,0.01,0.01,0.01,98500
M6LH,31-Jul-2020,9,9,9,9,356600
M6LI,31-Jul-2020,0.01,0.01,0.01,0.01,7300
M6LJ,31-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LK,31-Jul-2020,0.01,0.01,0.01,0.01,7100
M6LL,31-Jul-2020,17,17,17,17,305800
M6LM,31-Jul-2020,0.01,0.01,0.01,0.01,3300
M6LN,31-Jul-2020,8,8,8,8,189200
M6LO,31-Jul-2020,0.01,0.01,0.01,0.01,10000
M6LP,31-Jul-2020,0.01,0.01,0.01,0.01,49800
M6LQ,31-Jul-2020,18,18,18,18,261800
M6LR,31-Jul-2020,0.01,0.01,0.01,0.01,3100
M6LS,31-Jul-2020,0.01,0.01,0.01,0.01,6200
M6LT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LU,31-Jul-2020,8,8,8,8,267800
M6LV,31-Jul-2020,18,18,18,18,394600
M6LW,31-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LX,31-Jul-2020,26,26,26,26,469500
M6LY,31-Jul-2020,0.01,0.01,0.01,0.01,6100
M6LZ,31-Jul-2020,15,15,15,15,275500
MADA,31-Jul-2020,8,8,8,8,18500
MADB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MADC,31-Jul-2020,38,38,38,38,196600
MADE,31-Jul-2020,131,131,131,131,184500
MADF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
MADG,31-Jul-2020,70,70,70,70,98500
MADH,31-Jul-2020,134,134,134,134,356600
MADI,31-Jul-2020,5,5,5,5,7300
MADJ,31-Jul-2020,1,1,1,1,2800
MADK,31-Jul-2020,8,8,8,8,7100
MADL,31-Jul-2020,6,6,6,6,305800
MADM,31-Jul-2020,4,4,4,4,3300
MADN,31-Jul-2020,46,46,46,46,189200
MADO,31-Jul-2020,6,6,6,6,10000
MADP,31-Jul-2020,31,31,31,31,49800
MADQ,31-Jul-2020,86,86,86,86,261800
MADR,31-Jul-2020,1,1,1,1,3100
MADS,31-Jul-2020,6,6,6,6,6200
MADT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MADU,31-Jul-2020,4,4,4,4,267800
MADV,31-Jul-2020,136,136,136,136,394600
MADW,31-Jul-2020,5,5,5,5,2600
MADX,31-Jul-2020,140,140,140,140,469500
MADY,31-Jul-2020,1,1,1,1,6100
MADZ,31-Jul-2020,106,106,106,106,275500
MAHA,31-Jul-2020,8,8,8,8,18500
MAHB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MAHC,31-Jul-2020,54,54,54,54,196600
MAHE,31-Jul-2020,140,140,140,140,184500
MAHF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
MAHG,31-Jul-2020,70,70,70,70,98500
MAHH,31-Jul-2020,142,142,142,142,356600
MAHI,31-Jul-2020,5,5,5,5,7300
MAHJ,31-Jul-2020,1,1,1,1,2800
MAHK,31-Jul-2020,8,8,8,8,7100
MAHL,31-Jul-2020,22,22,22,22,305800
MAHM,31-Jul-2020,4,4,4,4,3300
MAHN,31-Jul-2020,54,54,54,54,189200
MAHO,31-Jul-2020,6,6,6,6,10000
MAHP,31-Jul-2020,31,31,31,31,49800
MAHQ,31-Jul-2020,102,102,102,102,261800
MAHR,31-Jul-2020,1,1,1,1,3100
MAHS,31-Jul-2020,6,6,6,6,6200
MAHT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MAHU,31-Jul-2020,10,10,10,10,267800
MAHV,31-Jul-2020,154,154,154,154,394600
MAHW,31-Jul-2020,5,5,5,5,2600
MAHX,31-Jul-2020,164,164,164,164,469500
MAHY,31-Jul-2020,1,1,1,1,6100
MAHZ,31-Jul-2020,120,120,120,120,275500
MALA,31-Jul-2020,0.01,0.01,0.01,0.01,18500
MALB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MALC,31-Jul-2020,16,16,16,16,196600
MALE,31-Jul-2020,9,9,9,9,184500
MALF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
MALG,31-Jul-2020,0.01,0.01,0.01,0.01,98500
MALH,31-Jul-2020,8,8,8,8,356600
MALI,31-Jul-2020,0.01,0.01,0.01,0.01,7300
MALJ,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MALK,31-Jul-2020,0.01,0.01,0.01,0.01,7100
MALL,31-Jul-2020,16,16,16,16,305800
MALM,31-Jul-2020,0.01,0.01,0.01,0.01,3300
MALN,31-Jul-2020,8,8,8,8,189200
MALO,31-Jul-2020,0.01,0.01,0.01,0.01,10000
MALP,31-Jul-2020,0.01,0.01,0.01,0.01,49800
MALQ,31-Jul-2020,16,16,16,16,261800
MALR,31-Jul-2020,0.01,0.01,0.01,0.01,3100
MALS,31-Jul-2020,0.01,0.01,0.01,0.01,6200
MALT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MALU,31-Jul-2020,6,6,6,6,267800
MALV,31-Jul-2020,18,18,18,18,394600
MALW,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MALX,31-Jul-2020,24,24,24,24,469500
MALY,31-Jul-2020,0.01,0.01,0.01,0.01,6100
MALZ,31-Jul-2020,14,14,14,14,275500
MMFD,31-Jul-2020,47,47,25.1,39.12,0
MMFI,31-Jul-2020,57.47,57.47,49.04,53.66,0
MMOF,31-Jul-2020,51.16,51.16,47.07,48.93,0
MMOH,31-Jul-2020,75.98,75.98,70.99,73.2,0
MMTH,31-Jul-2020,45.45,45.45,42.08,43.21,0
MMTW,31-Jul-2020,59.23,59.23,45.72,53.61,0
MNFD,31-Jul-2020,54.25,54.38,53.96,54.03,0
MNFI,31-Jul-2020,59.41,59.46,58.81,58.81,0
MNOF,31-Jul-2020,51.45,51.45,50.61,50.61,0
MNOH,31-Jul-2020,76.66,76.66,75.85,75.85,0
MNTH,31-Jul-2020,45.53,45.53,44.77,44.77,0
MNTW,31-Jul-2020,61.29,61.33,60.6,60.67,0
MOFD,31-Jul-2020,34.69,34.85,34.61,34.79,0
MOFI,31-Jul-2020,60.43,60.55,60,60,0
MOOF,31-Jul-2020,48.62,48.62,47.84,47.84,0
MOOH,31-Jul-2020,75.3,75.3,74.34,74.34,0
MOTH,31-Jul-2020,43.07,43.07,42.49,42.49,0
MOTW,31-Jul-2020,61.08,61.08,60.27,60.27,0
MPFD,31-Jul-2020,63.36,63.36,62.77,62.81,0
MPFI,31-Jul-2020,64.54,64.66,64.45,64.45,0
MPOF,31-Jul-2020,39.52,39.52,39.02,39.02,0
MPOH,31-Jul-2020,60.71,60.71,59.93,59.93,0
MPTH,31-Jul-2020,37.42,37.42,36.93,36.93,0
MPTW,31-Jul-2020,38.76,38.99,38.75,38.89,0
MTFD,31-Jul-2020,50.74,51.32,40.28,44.34,0
MTFI,31-Jul-2020,70.48,70.48,63.73,65.37,0
MTOF,31-Jul-2020,57.53,57.53,53.29,53.53,0
MTOH,31-Jul-2020,82.37,82.37,78.44,79.5,0
MTTH,31-Jul-2020,52.22,52.22,48.3,49.64,0
MTTW,31-Jul-2020,67.94,67.94,59,61.3,0
MUFD,31-Jul-2020,55.95,57.19,55.95,56.46,0
MUFI,31-Jul-2020,71.7,71.7,69.54,69.91,0
MUOF,31-Jul-2020,56.59,56.59,54.69,54.86,0
MUOH,31-Jul-2020,82.97,82.97,81.17,81.23,0
MUTH,31-Jul-2020,51.7,51.7,49.2,49.2,0
MUTW,31-Jul-2020,68.93,68.93,67.38,67.43,0
MVFD,31-Jul-2020,36.32,37.65,36.32,37.65,0
MVFI,31-Jul-2020,69.23,69.23,67.08,67.67,0
MVOF,31-Jul-2020,51.49,51.49,49.55,49.73,0
MVOH,31-Jul-2020,77.35,77.35,76.11,76.19,0
MVTH,31-Jul-2020,48.5,48.5,46.34,46.53,0
MVTW,31-Jul-2020,62.17,62.34,61.05,61.81,0
MWFD,31-Jul-2020,69.63,69.63,66.9,67.32,0
MWFI,31-Jul-2020,69.41,69.41,68.38,68.77,0
MWOF,31-Jul-2020,43.38,43.38,41.66,41.69,0
MWOH,31-Jul-2020,60.73,60.73,58.83,59.2,0
MWTH,31-Jul-2020,42.29,42.29,40.03,40.07,0
MWTW,31-Jul-2020,49.02,49.02,46.86,48.01,0
MYDA,31-Jul-2020,8,8,8,8,18500
MYDB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MYDC,31-Jul-2020,41,41,41,41,196600
MYDE,31-Jul-2020,142,142,142,142,184500
MYDF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
MYDG,31-Jul-2020,76,76,76,76,98500
MYDH,31-Jul-2020,144,144,144,144,356600
MYDI,31-Jul-2020,5,5,5,5,7300
MYDJ,31-Jul-2020,1,1,1,1,2800
MYDK,31-Jul-2020,9,9,9,9,7100
MYDL,31-Jul-2020,19,19,19,19,305800
MYDM,31-Jul-2020,4,4,4,4,3300
MYDN,31-Jul-2020,55,55,55,55,189200
MYDO,31-Jul-2020,6,6,6,6,10000
MYDP,31-Jul-2020,32,32,32,32,49800
MYDQ,31-Jul-2020,100,100,100,100,261800
MYDR,31-Jul-2020,1,1,1,1,3100
MYDS,31-Jul-2020,6,6,6,6,6200
MYDT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MYDU,31-Jul-2020,7,7,7,7,267800
MYDV,31-Jul-2020,156,156,156,156,394600
MYDW,31-Jul-2020,5,5,5,5,2600
MYDX,31-Jul-2020,163,163,163,163,469500
MYDY,31-Jul-2020,1,1,1,1,6100
MYDZ,31-Jul-2020,115,115,115,115,275500
MYHA,31-Jul-2020,8,8,8,8,18500
MYHB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MYHC,31-Jul-2020,58,58,58,58,196600
MYHE,31-Jul-2020,151,151,151,151,184500
MYHF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
MYHG,31-Jul-2020,76,76,76,76,98500
MYHH,31-Jul-2020,153,153,153,153,356600
MYHI,31-Jul-2020,5,5,5,5,7300
MYHJ,31-Jul-2020,1,1,1,1,2800
MYHK,31-Jul-2020,9,9,9,9,7100
MYHL,31-Jul-2020,36,36,36,36,305800
MYHM,31-Jul-2020,4,4,4,4,3300
MYHN,31-Jul-2020,63,63,63,63,189200
MYHO,31-Jul-2020,6,6,6,6,10000
MYHP,31-Jul-2020,32,32,32,32,49800
MYHQ,31-Jul-2020,118,118,118,118,261800
MYHR,31-Jul-2020,1,1,1,1,3100
MYHS,31-Jul-2020,6,6,6,6,6200
MYHT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MYHU,31-Jul-2020,15,15,15,15,267800
MYHV,31-Jul-2020,174,174,174,174,394600
MYHW,31-Jul-2020,5,5,5,5,2600
MYHX,31-Jul-2020,189,189,189,189,469500
MYHY,31-Jul-2020,1,1,1,1,6100
MYHZ,31-Jul-2020,130,130,130,130,275500
MYLA,31-Jul-2020,0.01,0.01,0.01,0.01,18500
MYLB,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLC,31-Jul-2020,17,17,17,17,196600
MYLE,31-Jul-2020,9,9,9,9,184500
MYLF,31-Jul-2020,0.01,0.01,0.01,0.01,6000
MYLG,31-Jul-2020,0.01,0.01,0.01,0.01,98500
MYLH,31-Jul-2020,9,9,9,9,356600
MYLI,31-Jul-2020,0.01,0.01,0.01,0.01,7300
MYLJ,31-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLK,31-Jul-2020,0.01,0.01,0.01,0.01,7100
MYLL,31-Jul-2020,17,17,17,17,305800
MYLM,31-Jul-2020,0.01,0.01,0.01,0.01,3300
MYLN,31-Jul-2020,8,8,8,8,189200
MYLO,31-Jul-2020,0.01,0.01,0.01,0.01,10000
MYLP,31-Jul-2020,0.01,0.01,0.01,0.01,49800
MYLQ,31-Jul-2020,18,18,18,18,261800
MYLR,31-Jul-2020,0.01,0.01,0.01,0.01,3100
MYLS,31-Jul-2020,0.01,0.01,0.01,0.01,6200
MYLT,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLU,31-Jul-2020,8,8,8,8,267800
MYLV,31-Jul-2020,18,18,18,18,394600
MYLW,31-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLX,31-Jul-2020,26,26,26,26,469500
MYLY,31-Jul-2020,0.01,0.01,0.01,0.01,6100
MYLZ,31-Jul-2020,15,15,15,15,275500
N1DA,31-Jul-2020,-5,-5,-5,-5,59600
N1DB,31-Jul-2020,11,11,11,11,39400
N1DC,31-Jul-2020,7,7,7,7,10300
N1DD,31-Jul-2020,-4,-4,-4,-4,3000
N1DE,31-Jul-2020,-4,-4,-4,-4,6400
N1DF,31-Jul-2020,-2,-2,-2,-2,2000
N1DG,31-Jul-2020,1,1,1,1,1500
N1DH,31-Jul-2020,13,13,13,13,21900
N1DI,31-Jul-2020,0.01,0.01,0.01,0.01,6000
N1DJ,31-Jul-2020,21,21,21,21,27000
N1DK,31-Jul-2020,30,30,30,30,58400
N1DL,31-Jul-2020,57,57,57,57,45600
N1DM,31-Jul-2020,9,9,9,9,14700
N1DN,31-Jul-2020,96,96,96,96,118700
N1DO,31-Jul-2020,-1,-1,-1,-1,98000
N1DP,31-Jul-2020,28,28,28,28,42100
N1DU,31-Jul-2020,-82,-82,-82,-82,192900
N1HA,31-Jul-2020,70,70,70,70,59600
N1HB,31-Jul-2020,42,42,42,42,39400
N1HC,31-Jul-2020,17,17,17,17,10300
N1HD,31-Jul-2020,2,2,2,2,3000
N1HE,31-Jul-2020,6,6,6,6,6400
N1HF,31-Jul-2020,2,2,2,2,2000
N1HG,31-Jul-2020,2,2,2,2,1500
N1HH,31-Jul-2020,28,28,28,28,21900
N1HI,31-Jul-2020,5,5,5,5,6000
N1HJ,31-Jul-2020,37,37,37,37,27000
N1HK,31-Jul-2020,77,77,77,77,58400
N1HL,31-Jul-2020,80,80,80,80,45600
N1HM,31-Jul-2020,23,23,23,23,14700
N1HN,31-Jul-2020,180,180,180,180,118700
N1HO,31-Jul-2020,122,122,122,122,98000
N1HP,31-Jul-2020,75,75,75,75,42100
N1HU,31-Jul-2020,242,242,242,242,192900
N1LA,31-Jul-2020,75,75,75,75,59600
N1LB,31-Jul-2020,31,31,31,31,39400
N1LC,31-Jul-2020,10,10,10,10,10300
N1LD,31-Jul-2020,6,6,6,6,3000
N1LE,31-Jul-2020,10,10,10,10,6400
N1LF,31-Jul-2020,4,4,4,4,2000
N1LG,31-Jul-2020,1,1,1,1,1500
N1LH,31-Jul-2020,15,15,15,15,21900
N1LI,31-Jul-2020,5,5,5,5,6000
N1LJ,31-Jul-2020,16,16,16,16,27000
N1LK,31-Jul-2020,47,47,47,47,58400
N1LL,31-Jul-2020,23,23,23,23,45600
N1LM,31-Jul-2020,14,14,14,14,14700
N1LN,31-Jul-2020,84,84,84,84,118700
N1LO,31-Jul-2020,123,123,123,123,98000
N1LP,31-Jul-2020,47,47,47,47,42100
N1LU,31-Jul-2020,324,324,324,324,192900
N3DA,31-Jul-2020,27,27,27,27,59600
N3DB,31-Jul-2020,18,18,18,18,39400
N3DC,31-Jul-2020,14,14,14,14,10300
N3DD,31-Jul-2020,-1,-1,-1,-1,3000
N3DE,31-Jul-2020,3,3,3,3,6400
N3DF,31-Jul-2020,2,2,2,2,2000
N3DG,31-Jul-2020,2,2,2,2,1500
N3DH,31-Jul-2020,17,17,17,17,21900
N3DI,31-Jul-2020,3,3,3,3,6000
N3DJ,31-Jul-2020,25,25,25,25,27000
N3DK,31-Jul-2020,35,35,35,35,58400
N3DL,31-Jul-2020,58,58,58,58,45600
N3DM,31-Jul-2020,14,14,14,14,14700
N3DN,31-Jul-2020,107,107,107,107,118700
N3DO,31-Jul-2020,59,59,59,59,98000
