Symbol,Date,Open,High,Low,Close,Volume
M1HT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M1HU,15-Sep-2020,84,84,84,84,288100
M1HV,15-Sep-2020,516,516,516,516,376500
M1HW,15-Sep-2020,4,4,4,4,2600
M1HX,15-Sep-2020,600,600,600,600,472000
M1HY,15-Sep-2020,14,14,14,14,6100
M1HZ,15-Sep-2020,382,382,382,382,275700
M1LA,15-Sep-2020,11,11,11,11,18500
M1LB,15-Sep-2020,0.01,0.01,0.01,0.01,2800
M1LC,15-Sep-2020,177,177,177,177,195100
M1LE,15-Sep-2020,31,31,31,31,182900
M1LF,15-Sep-2020,11,11,11,11,6000
M1LG,15-Sep-2020,78,78,78,78,98400
M1LH,15-Sep-2020,247,247,247,247,363000
M1LI,15-Sep-2020,1,1,1,1,7300
M1LJ,15-Sep-2020,3,3,3,3,2800
M1LK,15-Sep-2020,0.01,0.01,0.01,0.01,7100
M1LL,15-Sep-2020,130,130,130,130,301600
M1LM,15-Sep-2020,6,6,6,6,3300
M1LN,15-Sep-2020,166,166,166,166,187900
M1LO,15-Sep-2020,6,6,6,6,10000
M1LP,15-Sep-2020,31,31,31,31,49800
M1LQ,15-Sep-2020,200,200,200,200,265500
M1LR,15-Sep-2020,1,1,1,1,3100
M1LS,15-Sep-2020,5,5,5,5,6100
M1LT,15-Sep-2020,4,4,4,4,2600
M1LU,15-Sep-2020,127,127,127,127,288100
M1LV,15-Sep-2020,250,250,250,250,376500
M1LW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M1LX,15-Sep-2020,377,377,377,377,472000
M1LY,15-Sep-2020,0.01,0.01,0.01,0.01,6100
M1LZ,15-Sep-2020,247,247,247,247,275700
M3DA,15-Sep-2020,0.01,0.01,0.01,0.01,18500
M3DB,15-Sep-2020,13,13,13,13,2800
M3DC,15-Sep-2020,72,72,72,72,195100
M3DE,15-Sep-2020,92,92,92,92,182900
M3DF,15-Sep-2020,-1,-1,-1,-1,6000
M3DG,15-Sep-2020,81,81,81,81,98400
M3DH,15-Sep-2020,195,195,195,195,363000
M3DI,15-Sep-2020,16,16,16,16,7300
M3DJ,15-Sep-2020,0.01,0.01,0.01,0.01,2800
M3DK,15-Sep-2020,4,4,4,4,7100
M3DL,15-Sep-2020,-11,-11,-11,-11,301600
M3DM,15-Sep-2020,2,2,2,2,3300
M3DN,15-Sep-2020,119,119,119,119,187900
M3DO,15-Sep-2020,1,1,1,1,10000
M3DP,15-Sep-2020,54,54,54,54,49800
M3DQ,15-Sep-2020,65,65,65,65,265500
M3DR,15-Sep-2020,5,5,5,5,3100
M3DS,15-Sep-2020,4,4,4,4,6100
M3DT,15-Sep-2020,-3,-3,-3,-3,2600
M3DU,15-Sep-2020,-24,-24,-24,-24,288100
M3DV,15-Sep-2020,208,208,208,208,376500
M3DW,15-Sep-2020,4,4,4,4,2600
M3DX,15-Sep-2020,184,184,184,184,472000
M3DY,15-Sep-2020,10,10,10,10,6100
M3DZ,15-Sep-2020,150,150,150,150,275700
M3HA,15-Sep-2020,5,5,5,5,18500
M3HB,15-Sep-2020,13,13,13,13,2800
M3HC,15-Sep-2020,138,138,138,138,195100
M3HE,15-Sep-2020,103,103,103,103,182900
M3HF,15-Sep-2020,2,2,2,2,6000
M3HG,15-Sep-2020,110,110,110,110,98400
M3HH,15-Sep-2020,277,277,277,277,363000
M3HI,15-Sep-2020,16,16,16,16,7300
M3HJ,15-Sep-2020,2,2,2,2,2800
M3HK,15-Sep-2020,4,4,4,4,7100
M3HL,15-Sep-2020,60,60,60,60,301600
M3HM,15-Sep-2020,3,3,3,3,3300
M3HN,15-Sep-2020,184,184,184,184,187900
M3HO,15-Sep-2020,6,6,6,6,10000
M3HP,15-Sep-2020,66,66,66,66,49800
M3HQ,15-Sep-2020,148,148,148,148,265500
M3HR,15-Sep-2020,5,5,5,5,3100
M3HS,15-Sep-2020,7,7,7,7,6100
M3HT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M3HU,15-Sep-2020,29,29,29,29,288100
M3HV,15-Sep-2020,308,308,308,308,376500
M3HW,15-Sep-2020,4,4,4,4,2600
M3HX,15-Sep-2020,337,337,337,337,472000
M3HY,15-Sep-2020,10,10,10,10,6100
M3HZ,15-Sep-2020,239,239,239,239,275700
M3LA,15-Sep-2020,5,5,5,5,18500
M3LB,15-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LC,15-Sep-2020,66,66,66,66,195100
M3LE,15-Sep-2020,11,11,11,11,182900
M3LF,15-Sep-2020,3,3,3,3,6000
M3LG,15-Sep-2020,29,29,29,29,98400
M3LH,15-Sep-2020,82,82,82,82,363000
M3LI,15-Sep-2020,0.01,0.01,0.01,0.01,7300
M3LJ,15-Sep-2020,2,2,2,2,2800
M3LK,15-Sep-2020,0.01,0.01,0.01,0.01,7100
M3LL,15-Sep-2020,71,71,71,71,301600
M3LM,15-Sep-2020,1,1,1,1,3300
M3LN,15-Sep-2020,65,65,65,65,187900
M3LO,15-Sep-2020,5,5,5,5,10000
M3LP,15-Sep-2020,12,12,12,12,49800
M3LQ,15-Sep-2020,83,83,83,83,265500
M3LR,15-Sep-2020,0.01,0.01,0.01,0.01,3100
M3LS,15-Sep-2020,3,3,3,3,6100
M3LT,15-Sep-2020,3,3,3,3,2600
M3LU,15-Sep-2020,53,53,53,53,288100
M3LV,15-Sep-2020,100,100,100,100,376500
M3LW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M3LX,15-Sep-2020,153,153,153,153,472000
M3LY,15-Sep-2020,0.01,0.01,0.01,0.01,6100
M3LZ,15-Sep-2020,89,89,89,89,275700
M5DA,15-Sep-2020,50,50,50,50,18500
M5DB,15-Sep-2020,23,23,23,23,2800
M5DC,15-Sep-2020,493,493,493,493,195100
M5DE,15-Sep-2020,1011,1011,1011,1011,182900
M5DF,15-Sep-2020,-1,-1,-1,-1,6000
M5DG,15-Sep-2020,348,348,348,348,98400
M5DH,15-Sep-2020,843,843,843,843,363000
M5DI,15-Sep-2020,46,46,46,46,7300
M5DJ,15-Sep-2020,7,7,7,7,2800
M5DK,15-Sep-2020,37,37,37,37,7100
M5DL,15-Sep-2020,425,425,425,425,301600
M5DM,15-Sep-2020,2,2,2,2,3300
M5DN,15-Sep-2020,574,574,574,574,187900
M5DO,15-Sep-2020,32,32,32,32,10000
M5DP,15-Sep-2020,193,193,193,193,49800
M5DQ,15-Sep-2020,644,644,644,644,265500
M5DR,15-Sep-2020,20,20,20,20,3100
M5DS,15-Sep-2020,25,25,25,25,6100
M5DT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M5DU,15-Sep-2020,127,127,127,127,288100
M5DV,15-Sep-2020,1141,1141,1141,1141,376500
M5DW,15-Sep-2020,10,10,10,10,2600
M5DX,15-Sep-2020,1268,1268,1268,1268,472000
M5DY,15-Sep-2020,24,24,24,24,6100
M5DZ,15-Sep-2020,791,791,791,791,275700
M5HA,15-Sep-2020,79,79,79,79,18500
M5HB,15-Sep-2020,23,23,23,23,2800
M5HC,15-Sep-2020,765,765,765,765,195100
M5HE,15-Sep-2020,1115,1115,1115,1115,182900
M5HF,15-Sep-2020,14,14,14,14,6000
M5HG,15-Sep-2020,463,463,463,463,98400
M5HH,15-Sep-2020,1247,1247,1247,1247,363000
M5HI,15-Sep-2020,50,50,50,50,7300
M5HJ,15-Sep-2020,11,11,11,11,2800
M5HK,15-Sep-2020,37,37,37,37,7100
M5HL,15-Sep-2020,686,686,686,686,301600
M5HM,15-Sep-2020,10,10,10,10,3300
M5HN,15-Sep-2020,825,825,825,825,187900
M5HO,15-Sep-2020,41,41,41,41,10000
M5HP,15-Sep-2020,241,241,241,241,49800
M5HQ,15-Sep-2020,1029,1029,1029,1029,265500
M5HR,15-Sep-2020,21,21,21,21,3100
M5HS,15-Sep-2020,30,30,30,30,6100
M5HT,15-Sep-2020,4,4,4,4,2600
M5HU,15-Sep-2020,377,377,377,377,288100
M5HV,15-Sep-2020,1556,1556,1556,1556,376500
M5HW,15-Sep-2020,11,11,11,11,2600
M5HX,15-Sep-2020,1933,1933,1933,1933,472000
M5HY,15-Sep-2020,30,30,30,30,6100
M5HZ,15-Sep-2020,1159,1159,1159,1159,275700
M5LA,15-Sep-2020,29,29,29,29,18500
M5LB,15-Sep-2020,0.01,0.01,0.01,0.01,2800
M5LC,15-Sep-2020,272,272,272,272,195100
M5LE,15-Sep-2020,104,104,104,104,182900
M5LF,15-Sep-2020,15,15,15,15,6000
M5LG,15-Sep-2020,115,115,115,115,98400
M5LH,15-Sep-2020,404,404,404,404,363000
M5LI,15-Sep-2020,4,4,4,4,7300
M5LJ,15-Sep-2020,4,4,4,4,2800
M5LK,15-Sep-2020,0.01,0.01,0.01,0.01,7100
M5LL,15-Sep-2020,261,261,261,261,301600
M5LM,15-Sep-2020,8,8,8,8,3300
M5LN,15-Sep-2020,251,251,251,251,187900
M5LO,15-Sep-2020,9,9,9,9,10000
M5LP,15-Sep-2020,48,48,48,48,49800
M5LQ,15-Sep-2020,385,385,385,385,265500
M5LR,15-Sep-2020,1,1,1,1,3100
M5LS,15-Sep-2020,5,5,5,5,6100
M5LT,15-Sep-2020,4,4,4,4,2600
M5LU,15-Sep-2020,250,250,250,250,288100
M5LV,15-Sep-2020,415,415,415,415,376500
M5LW,15-Sep-2020,1,1,1,1,2600
M5LX,15-Sep-2020,665,665,665,665,472000
M5LY,15-Sep-2020,6,6,6,6,6100
M5LZ,15-Sep-2020,368,368,368,368,275700
M6DA,15-Sep-2020,3,3,3,3,18500
M6DB,15-Sep-2020,12,12,12,12,2800
M6DC,15-Sep-2020,101,101,101,101,195100
M6DE,15-Sep-2020,90,90,90,90,182900
M6DF,15-Sep-2020,1,1,1,1,6000
M6DG,15-Sep-2020,88,88,88,88,98400
M6DH,15-Sep-2020,220,220,220,220,363000
M6DI,15-Sep-2020,14,14,14,14,7300
M6DJ,15-Sep-2020,1,1,1,1,2800
M6DK,15-Sep-2020,2,2,2,2,7100
M6DL,15-Sep-2020,31,31,31,31,301600
M6DM,15-Sep-2020,3,3,3,3,3300
M6DN,15-Sep-2020,142,142,142,142,187900
M6DO,15-Sep-2020,6,6,6,6,10000
M6DP,15-Sep-2020,54,54,54,54,49800
M6DQ,15-Sep-2020,106,106,106,106,265500
M6DR,15-Sep-2020,5,5,5,5,3100
M6DS,15-Sep-2020,6,6,6,6,6100
M6DT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M6DU,15-Sep-2020,11,11,11,11,288100
M6DV,15-Sep-2020,240,240,240,240,376500
M6DW,15-Sep-2020,2,2,2,2,2600
M6DX,15-Sep-2020,251,251,251,251,472000
M6DY,15-Sep-2020,8,8,8,8,6100
M6DZ,15-Sep-2020,182,182,182,182,275700
M6HA,15-Sep-2020,3,3,3,3,18500
M6HB,15-Sep-2020,12,12,12,12,2800
M6HC,15-Sep-2020,109,109,109,109,195100
M6HE,15-Sep-2020,96,96,96,96,182900
M6HF,15-Sep-2020,1,1,1,1,6000
M6HG,15-Sep-2020,88,88,88,88,98400
M6HH,15-Sep-2020,226,226,226,226,363000
M6HI,15-Sep-2020,14,14,14,14,7300
M6HJ,15-Sep-2020,1,1,1,1,2800
M6HK,15-Sep-2020,2,2,2,2,7100
M6HL,15-Sep-2020,45,45,45,45,301600
M6HM,15-Sep-2020,3,3,3,3,3300
M6HN,15-Sep-2020,151,151,151,151,187900
M6HO,15-Sep-2020,6,6,6,6,10000
M6HP,15-Sep-2020,54,54,54,54,49800
M6HQ,15-Sep-2020,117,117,117,117,265500
M6HR,15-Sep-2020,5,5,5,5,3100
M6HS,15-Sep-2020,6,6,6,6,6100
M6HT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M6HU,15-Sep-2020,21,21,21,21,288100
M6HV,15-Sep-2020,250,250,250,250,376500
M6HW,15-Sep-2020,2,2,2,2,2600
M6HX,15-Sep-2020,271,271,271,271,472000
M6HY,15-Sep-2020,8,8,8,8,6100
M6HZ,15-Sep-2020,189,189,189,189,275700
M6LA,15-Sep-2020,0.01,0.01,0.01,0.01,18500
M6LB,15-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LC,15-Sep-2020,8,8,8,8,195100
M6LE,15-Sep-2020,6,6,6,6,182900
M6LF,15-Sep-2020,0.01,0.01,0.01,0.01,6000
M6LG,15-Sep-2020,0.01,0.01,0.01,0.01,98400
M6LH,15-Sep-2020,6,6,6,6,363000
M6LI,15-Sep-2020,0.01,0.01,0.01,0.01,7300
M6LJ,15-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LK,15-Sep-2020,0.01,0.01,0.01,0.01,7100
M6LL,15-Sep-2020,14,14,14,14,301600
M6LM,15-Sep-2020,0.01,0.01,0.01,0.01,3300
M6LN,15-Sep-2020,9,9,9,9,187900
M6LO,15-Sep-2020,0.01,0.01,0.01,0.01,10000
M6LP,15-Sep-2020,0.01,0.01,0.01,0.01,49800
M6LQ,15-Sep-2020,11,11,11,11,265500
M6LR,15-Sep-2020,0.01,0.01,0.01,0.01,3100
M6LS,15-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LU,15-Sep-2020,10,10,10,10,288100
M6LV,15-Sep-2020,10,10,10,10,376500
M6LW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LX,15-Sep-2020,20,20,20,20,472000
M6LY,15-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LZ,15-Sep-2020,7,7,7,7,275700
MADA,15-Sep-2020,2,2,2,2,18500
MADB,15-Sep-2020,5,5,5,5,2800
MADC,15-Sep-2020,40,40,40,40,195100
MADE,15-Sep-2020,16,16,16,16,182900
MADF,15-Sep-2020,1,1,1,1,6000
MADG,15-Sep-2020,33,33,33,33,98400
MADH,15-Sep-2020,98,98,98,98,363000
MADI,15-Sep-2020,7,7,7,7,7300
MADJ,15-Sep-2020,1,1,1,1,2800
MADK,15-Sep-2020,1,1,1,1,7100
MADL,15-Sep-2020,4,4,4,4,301600
MADM,15-Sep-2020,1,1,1,1,3300
MADN,15-Sep-2020,52,52,52,52,187900
MADO,15-Sep-2020,4,4,4,4,10000
MADP,15-Sep-2020,21,21,21,21,49800
MADQ,15-Sep-2020,48,48,48,48,265500
MADR,15-Sep-2020,1,1,1,1,3100
MADS,15-Sep-2020,2,2,2,2,6100
MADT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MADU,15-Sep-2020,0.01,0.01,0.01,0.01,288100
MADV,15-Sep-2020,102,102,102,102,376500
MADW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MADX,15-Sep-2020,102,102,102,102,472000
MADY,15-Sep-2020,2,2,2,2,6100
MADZ,15-Sep-2020,71,71,71,71,275700
MAHA,15-Sep-2020,2,2,2,2,18500
MAHB,15-Sep-2020,5,5,5,5,2800
MAHC,15-Sep-2020,48,48,48,48,195100
MAHE,15-Sep-2020,22,22,22,22,182900
MAHF,15-Sep-2020,1,1,1,1,6000
MAHG,15-Sep-2020,33,33,33,33,98400
MAHH,15-Sep-2020,104,104,104,104,363000
MAHI,15-Sep-2020,7,7,7,7,7300
MAHJ,15-Sep-2020,1,1,1,1,2800
MAHK,15-Sep-2020,1,1,1,1,7100
MAHL,15-Sep-2020,15,15,15,15,301600
MAHM,15-Sep-2020,1,1,1,1,3300
MAHN,15-Sep-2020,60,60,60,60,187900
MAHO,15-Sep-2020,4,4,4,4,10000
MAHP,15-Sep-2020,21,21,21,21,49800
MAHQ,15-Sep-2020,57,57,57,57,265500
MAHR,15-Sep-2020,1,1,1,1,3100
MAHS,15-Sep-2020,2,2,2,2,6100
MAHT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHU,15-Sep-2020,7,7,7,7,288100
MAHV,15-Sep-2020,112,112,112,112,376500
MAHW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHX,15-Sep-2020,119,119,119,119,472000
MAHY,15-Sep-2020,2,2,2,2,6100
MAHZ,15-Sep-2020,78,78,78,78,275700
MALA,15-Sep-2020,0.01,0.01,0.01,0.01,18500
MALB,15-Sep-2020,0.01,0.01,0.01,0.01,2800
MALC,15-Sep-2020,8,8,8,8,195100
MALE,15-Sep-2020,6,6,6,6,182900
MALF,15-Sep-2020,0.01,0.01,0.01,0.01,6000
MALG,15-Sep-2020,0.01,0.01,0.01,0.01,98400
MALH,15-Sep-2020,6,6,6,6,363000
MALI,15-Sep-2020,0.01,0.01,0.01,0.01,7300
MALJ,15-Sep-2020,0.01,0.01,0.01,0.01,2800
MALK,15-Sep-2020,0.01,0.01,0.01,0.01,7100
MALL,15-Sep-2020,11,11,11,11,301600
MALM,15-Sep-2020,0.01,0.01,0.01,0.01,3300
MALN,15-Sep-2020,8,8,8,8,187900
MALO,15-Sep-2020,0.01,0.01,0.01,0.01,10000
MALP,15-Sep-2020,0.01,0.01,0.01,0.01,49800
MALQ,15-Sep-2020,9,9,9,9,265500
MALR,15-Sep-2020,0.01,0.01,0.01,0.01,3100
MALS,15-Sep-2020,0.01,0.01,0.01,0.01,6100
MALT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MALU,15-Sep-2020,7,7,7,7,288100
MALV,15-Sep-2020,10,10,10,10,376500
MALW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MALX,15-Sep-2020,17,17,17,17,472000
MALY,15-Sep-2020,0.01,0.01,0.01,0.01,6100
MALZ,15-Sep-2020,7,7,7,7,275700
MMFD,15-Sep-2020,80.79,80.79,64.28,64.28,0
MMFI,15-Sep-2020,54.3,54.3,50.42,50.54,0
MMOF,15-Sep-2020,66.22,66.22,62.66,62.7,0
MMOH,15-Sep-2020,64.35,64.35,61,61.34,0
MMTH,15-Sep-2020,53.21,53.21,50.66,50.66,0
MMTW,15-Sep-2020,48.04,49.15,42.39,42.84,0
MNFD,15-Sep-2020,71.74,71.74,70.81,70.87,0
MNFI,15-Sep-2020,51.55,51.55,50.75,50.94,0
MNOF,15-Sep-2020,64.19,64.19,62.78,62.82,0
MNOH,15-Sep-2020,62.34,62.34,61.54,61.66,0
MNTH,15-Sep-2020,51.74,51.74,50.26,50.27,0
MNTW,15-Sep-2020,41.71,41.71,41.38,41.45,0
MOFD,15-Sep-2020,18.75,19.46,18.75,19.46,0
MOFI,15-Sep-2020,46.01,46.01,45.58,45.74,0
MOOF,15-Sep-2020,59.44,59.44,58.14,58.19,0
MOOH,15-Sep-2020,60.5,60.5,59.73,59.78,0
MOTH,15-Sep-2020,48.04,48.04,46.75,46.8,0
MOTW,15-Sep-2020,24.11,24.44,24.11,24.44,0
MPFD,15-Sep-2020,49.1,49.15,48.7,49,0
MPFI,15-Sep-2020,72.08,72.08,71.25,71.29,0
MPOF,15-Sep-2020,64.22,64.22,62.75,62.75,0
MPOH,15-Sep-2020,81.37,81.37,80.67,80.75,0
MPTH,15-Sep-2020,53.9,53.9,52.55,52.57,0
MPTW,15-Sep-2020,70.92,70.92,70.45,70.62,0
MTFD,15-Sep-2020,69.58,73.35,64.56,64.56,0
MTFI,15-Sep-2020,62.08,63.02,60.03,60.52,0
MTOF,15-Sep-2020,71.87,72.82,71.35,71.4,0
MTOH,15-Sep-2020,74.58,76.19,74.34,74.91,0
MTTH,15-Sep-2020,60.2,60.2,58.6,59.82,0
MTTW,15-Sep-2020,46.87,52.3,46.33,48.24,0
MUFD,15-Sep-2020,62.29,62.29,59.85,60.28,0
MUFI,15-Sep-2020,60.2,60.67,59.85,60.45,0
MUOF,15-Sep-2020,71.66,71.66,70.43,70.65,0
MUOH,15-Sep-2020,73.12,73.63,72.7,73.63,0
MUTH,15-Sep-2020,59.79,59.79,58.21,58.52,0
MUTW,15-Sep-2020,43.54,43.54,42.51,43.05,0
MVFD,15-Sep-2020,20.33,22.51,20.33,22.47,0
MVFI,15-Sep-2020,54.29,55.53,53.9,55.39,0
MVOF,15-Sep-2020,70.02,70.02,68.73,69.02,0
MVOH,15-Sep-2020,72.11,72.74,71.94,72.74,0
MVTH,15-Sep-2020,56.18,56.18,55.39,55.57,0
MVTW,15-Sep-2020,27.04,30.35,27.04,30.26,0
MWFD,15-Sep-2020,62.81,63.3,62.45,62.83,0
MWFI,15-Sep-2020,78.78,78.78,77.92,78.23,0
MWOF,15-Sep-2020,69.32,69.32,67.32,67.61,0
MWOH,15-Sep-2020,86.76,87.24,86.76,87.07,0
MWTH,15-Sep-2020,59.24,59.24,57.45,57.69,0
MWTW,15-Sep-2020,72.68,72.84,72.14,72.56,0
MYDA,15-Sep-2020,2,2,2,2,18500
MYDB,15-Sep-2020,6,6,6,6,2800
MYDC,15-Sep-2020,47,47,47,47,195100
MYDE,15-Sep-2020,18,18,18,18,182900
MYDF,15-Sep-2020,1,1,1,1,6000
MYDG,15-Sep-2020,36,36,36,36,98400
MYDH,15-Sep-2020,108,108,108,108,363000
MYDI,15-Sep-2020,8,8,8,8,7300
MYDJ,15-Sep-2020,1,1,1,1,2800
MYDK,15-Sep-2020,1,1,1,1,7100
MYDL,15-Sep-2020,9,9,9,9,301600
MYDM,15-Sep-2020,1,1,1,1,3300
MYDN,15-Sep-2020,57,57,57,57,187900
MYDO,15-Sep-2020,4,4,4,4,10000
MYDP,15-Sep-2020,23,23,23,23,49800
MYDQ,15-Sep-2020,58,58,58,58,265500
MYDR,15-Sep-2020,1,1,1,1,3100
MYDS,15-Sep-2020,2,2,2,2,6100
MYDT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDU,15-Sep-2020,-1,-1,-1,-1,288100
MYDV,15-Sep-2020,118,118,118,118,376500
MYDW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDX,15-Sep-2020,117,117,117,117,472000
MYDY,15-Sep-2020,2,2,2,2,6100
MYDZ,15-Sep-2020,80,80,80,80,275700
MYHA,15-Sep-2020,2,2,2,2,18500
MYHB,15-Sep-2020,6,6,6,6,2800
MYHC,15-Sep-2020,55,55,55,55,195100
MYHE,15-Sep-2020,24,24,24,24,182900
MYHF,15-Sep-2020,1,1,1,1,6000
MYHG,15-Sep-2020,36,36,36,36,98400
MYHH,15-Sep-2020,114,114,114,114,363000
MYHI,15-Sep-2020,8,8,8,8,7300
MYHJ,15-Sep-2020,1,1,1,1,2800
MYHK,15-Sep-2020,1,1,1,1,7100
MYHL,15-Sep-2020,21,21,21,21,301600
MYHM,15-Sep-2020,1,1,1,1,3300
MYHN,15-Sep-2020,65,65,65,65,187900
MYHO,15-Sep-2020,4,4,4,4,10000
MYHP,15-Sep-2020,23,23,23,23,49800
MYHQ,15-Sep-2020,68,68,68,68,265500
MYHR,15-Sep-2020,1,1,1,1,3100
MYHS,15-Sep-2020,2,2,2,2,6100
MYHT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHU,15-Sep-2020,7,7,7,7,288100
MYHV,15-Sep-2020,128,128,128,128,376500
MYHW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHX,15-Sep-2020,135,135,135,135,472000
MYHY,15-Sep-2020,2,2,2,2,6100
MYHZ,15-Sep-2020,87,87,87,87,275700
MYLA,15-Sep-2020,0.01,0.01,0.01,0.01,18500
MYLB,15-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLC,15-Sep-2020,8,8,8,8,195100
MYLE,15-Sep-2020,6,6,6,6,182900
MYLF,15-Sep-2020,0.01,0.01,0.01,0.01,6000
MYLG,15-Sep-2020,0.01,0.01,0.01,0.01,98400
MYLH,15-Sep-2020,6,6,6,6,363000
MYLI,15-Sep-2020,0.01,0.01,0.01,0.01,7300
MYLJ,15-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLK,15-Sep-2020,0.01,0.01,0.01,0.01,7100
MYLL,15-Sep-2020,12,12,12,12,301600
MYLM,15-Sep-2020,0.01,0.01,0.01,0.01,3300
MYLN,15-Sep-2020,8,8,8,8,187900
MYLO,15-Sep-2020,0.01,0.01,0.01,0.01,10000
MYLP,15-Sep-2020,0.01,0.01,0.01,0.01,49800
MYLQ,15-Sep-2020,10,10,10,10,265500
MYLR,15-Sep-2020,0.01,0.01,0.01,0.01,3100
MYLS,15-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLT,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLU,15-Sep-2020,8,8,8,8,288100
MYLV,15-Sep-2020,10,10,10,10,376500
MYLW,15-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLX,15-Sep-2020,18,18,18,18,472000
MYLY,15-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLZ,15-Sep-2020,7,7,7,7,275700
N1DA,15-Sep-2020,-10,-10,-10,-10,59800
N1DB,15-Sep-2020,18,18,18,18,39400
N1DC,15-Sep-2020,7,7,7,7,10300
N1DD,15-Sep-2020,1,1,1,1,3000
N1DE,15-Sep-2020,11,11,11,11,6500
N1DF,15-Sep-2020,7,7,7,7,2000
N1DG,15-Sep-2020,3,3,3,3,1500
N1DH,15-Sep-2020,29,29,29,29,21900
N1DI,15-Sep-2020,9,9,9,9,6000
N1DJ,15-Sep-2020,4,4,4,4,26300
N1DK,15-Sep-2020,33,33,33,33,61900
N1DL,15-Sep-2020,14,14,14,14,46100
N1DM,15-Sep-2020,-2,-2,-2,-2,15100
N1DN,15-Sep-2020,45,45,45,45,123100
N1DO,15-Sep-2020,42,42,42,42,100400
N1DP,15-Sep-2020,48,48,48,48,40900
N1DU,15-Sep-2020,87,87,87,87,192600
N1DV,15-Sep-2020,28,28,28,28,30300
N1HA,15-Sep-2020,68,68,68,68,59800
N1HB,15-Sep-2020,60,60,60,60,39400
N1HC,15-Sep-2020,8,8,8,8,10300
N1HD,15-Sep-2020,3,3,3,3,3000
N1HE,15-Sep-2020,15,15,15,15,6500
N1HF,15-Sep-2020,8,8,8,8,2000
N1HG,15-Sep-2020,4,4,4,4,1500
N1HH,15-Sep-2020,38,38,38,38,21900
N1HI,15-Sep-2020,10,10,10,10,6000
N1HJ,15-Sep-2020,32,32,32,32,26300
N1HK,15-Sep-2020,93,93,93,93,61900
N1HL,15-Sep-2020,66,66,66,66,46100
N1HM,15-Sep-2020,15,15,15,15,15100
N1HN,15-Sep-2020,174,174,174,174,123100
N1HO,15-Sep-2020,130,130,130,130,100400
N1HP,15-Sep-2020,56,56,56,56,40900
N1HU,15-Sep-2020,291,291,291,291,192600
N1HV,15-Sep-2020,53,53,53,53,30300
N1LA,15-Sep-2020,78,78,78,78,59800
N1LB,15-Sep-2020,42,42,42,42,39400
N1LC,15-Sep-2020,1,1,1,1,10300
N1LD,15-Sep-2020,2,2,2,2,3000
N1LE,15-Sep-2020,4,4,4,4,6500
N1LF,15-Sep-2020,1,1,1,1,2000
N1LG,15-Sep-2020,1,1,1,1,1500
N1LH,15-Sep-2020,9,9,9,9,21900
N1LI,15-Sep-2020,1,1,1,1,6000
N1LJ,15-Sep-2020,28,28,28,28,26300
N1LK,15-Sep-2020,60,60,60,60,61900
N1LL,15-Sep-2020,52,52,52,52,46100
N1LM,15-Sep-2020,17,17,17,17,15100
N1LN,15-Sep-2020,129,129,129,129,123100
N1LO,15-Sep-2020,88,88,88,88,100400
N1LP,15-Sep-2020,8,8,8,8,40900
N1LU,15-Sep-2020,204,204,204,204,192600
N1LV,15-Sep-2020,25,25,25,25,30300
N3DA,15-Sep-2020,13,13,13,13,59800
N3DB,15-Sep-2020,21,21,21,21,39400
N3DC,15-Sep-2020,5,5,5,5,10300
N3DD,15-Sep-2020,2,2,2,2,3000
N3DE,15-Sep-2020,9,9,9,9,6500
N3DF,15-Sep-2020,6,6,6,6,2000
N3DG,15-Sep-2020,1,1,1,1,1500
N3DH,15-Sep-2020,14,14,14,14,21900
N3DI,15-Sep-2020,6,6,6,6,6000
N3DJ,15-Sep-2020,18,18,18,18,26300
