Symbol,Date,Open,High,Low,Close,Volume
M1HU,04-Sep-2020,54,54,54,54,281800
M1HV,04-Sep-2020,153,153,153,153,387500
M1HW,04-Sep-2020,1,1,1,1,2600
M1HX,04-Sep-2020,207,207,207,207,474000
M1HY,04-Sep-2020,1,1,1,1,6100
M1HZ,04-Sep-2020,129,129,129,129,276600
M1LA,04-Sep-2020,62,62,62,62,18800
M1LB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M1LC,04-Sep-2020,552,552,552,552,195700
M1LE,04-Sep-2020,505,505,505,505,192000
M1LF,04-Sep-2020,5,5,5,5,6000
M1LG,04-Sep-2020,253,253,253,253,98500
M1LH,04-Sep-2020,752,752,752,752,364100
M1LI,04-Sep-2020,8,8,8,8,7300
M1LJ,04-Sep-2020,4,4,4,4,2800
M1LK,04-Sep-2020,26,26,26,26,7100
M1LL,04-Sep-2020,692,692,692,692,305100
M1LM,04-Sep-2020,6,6,6,6,3300
M1LN,04-Sep-2020,440,440,440,440,189800
M1LO,04-Sep-2020,19,19,19,19,10000
M1LP,04-Sep-2020,103,103,103,103,49800
M1LQ,04-Sep-2020,942,942,942,942,265400
M1LR,04-Sep-2020,6,6,6,6,3100
M1LS,04-Sep-2020,18,18,18,18,6200
M1LT,04-Sep-2020,17,17,17,17,2600
M1LU,04-Sep-2020,232,232,232,232,281800
M1LV,04-Sep-2020,1212,1212,1212,1212,387500
M1LW,04-Sep-2020,5,5,5,5,2600
M1LX,04-Sep-2020,1444,1444,1444,1444,474000
M1LY,04-Sep-2020,8,8,8,8,6100
M1LZ,04-Sep-2020,735,735,735,735,276600
M3DA,04-Sep-2020,-22,-22,-22,-22,18800
M3DB,04-Sep-2020,1,1,1,1,2800
M3DC,04-Sep-2020,-159,-159,-159,-159,195700
M3DE,04-Sep-2020,-17,-17,-17,-17,192000
M3DF,04-Sep-2020,-1,-1,-1,-1,6000
M3DG,04-Sep-2020,-49,-49,-49,-49,98500
M3DH,04-Sep-2020,-121,-121,-121,-121,364100
M3DI,04-Sep-2020,0.01,0.01,0.01,0.01,7300
M3DJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M3DK,04-Sep-2020,-8,-8,-8,-8,7100
M3DL,04-Sep-2020,-340,-340,-340,-340,305100
M3DM,04-Sep-2020,2,2,2,2,3300
M3DN,04-Sep-2020,-83,-83,-83,-83,189800
M3DO,04-Sep-2020,-7,-7,-7,-7,10000
M3DP,04-Sep-2020,-19,-19,-19,-19,49800
M3DQ,04-Sep-2020,-356,-356,-356,-356,265400
M3DR,04-Sep-2020,-1,-1,-1,-1,3100
M3DS,04-Sep-2020,-4,-4,-4,-4,6200
M3DT,04-Sep-2020,-9,-9,-9,-9,2600
M3DU,04-Sep-2020,-74,-74,-74,-74,281800
M3DV,04-Sep-2020,-387,-387,-387,-387,387500
M3DW,04-Sep-2020,1,1,1,1,2600
M3DX,04-Sep-2020,-461,-461,-461,-461,474000
M3DY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
M3DZ,04-Sep-2020,-168,-168,-168,-168,276600
M3HA,04-Sep-2020,4,4,4,4,18800
M3HB,04-Sep-2020,1,1,1,1,2800
M3HC,04-Sep-2020,48,48,48,48,195700
M3HE,04-Sep-2020,14,14,14,14,192000
M3HF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
M3HG,04-Sep-2020,14,14,14,14,98500
M3HH,04-Sep-2020,72,72,72,72,364100
M3HI,04-Sep-2020,1,1,1,1,7300
M3HJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M3HK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
M3HL,04-Sep-2020,20,20,20,20,305100
M3HM,04-Sep-2020,2,2,2,2,3300
M3HN,04-Sep-2020,40,40,40,40,189800
M3HO,04-Sep-2020,1,1,1,1,10000
M3HP,04-Sep-2020,6,6,6,6,49800
M3HQ,04-Sep-2020,48,48,48,48,265400
M3HR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
M3HS,04-Sep-2020,1,1,1,1,6200
M3HT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
M3HU,04-Sep-2020,18,18,18,18,281800
M3HV,04-Sep-2020,74,74,74,74,387500
M3HW,04-Sep-2020,1,1,1,1,2600
M3HX,04-Sep-2020,92,92,92,92,474000
M3HY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
M3HZ,04-Sep-2020,62,62,62,62,276600
M3LA,04-Sep-2020,26,26,26,26,18800
M3LB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LC,04-Sep-2020,207,207,207,207,195700
M3LE,04-Sep-2020,31,31,31,31,192000
M3LF,04-Sep-2020,1,1,1,1,6000
M3LG,04-Sep-2020,63,63,63,63,98500
M3LH,04-Sep-2020,193,193,193,193,364100
M3LI,04-Sep-2020,1,1,1,1,7300
M3LJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LK,04-Sep-2020,8,8,8,8,7100
M3LL,04-Sep-2020,360,360,360,360,305100
M3LM,04-Sep-2020,0.01,0.01,0.01,0.01,3300
M3LN,04-Sep-2020,123,123,123,123,189800
M3LO,04-Sep-2020,8,8,8,8,10000
M3LP,04-Sep-2020,25,25,25,25,49800
M3LQ,04-Sep-2020,404,404,404,404,265400
M3LR,04-Sep-2020,1,1,1,1,3100
M3LS,04-Sep-2020,5,5,5,5,6200
M3LT,04-Sep-2020,9,9,9,9,2600
M3LU,04-Sep-2020,92,92,92,92,281800
M3LV,04-Sep-2020,461,461,461,461,387500
M3LW,04-Sep-2020,0.01,0.01,0.01,0.01,2600
M3LX,04-Sep-2020,553,553,553,553,474000
M3LY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
M3LZ,04-Sep-2020,230,230,230,230,276600
M5DA,04-Sep-2020,-95,-95,-95,-95,18800
M5DB,04-Sep-2020,-1,-1,-1,-1,2800
M5DC,04-Sep-2020,-730,-730,-730,-730,195700
M5DE,04-Sep-2020,-1334,-1334,-1334,-1334,192000
M5DF,04-Sep-2020,-3,-3,-3,-3,6000
M5DG,04-Sep-2020,-489,-489,-489,-489,98500
M5DH,04-Sep-2020,-1227,-1227,-1227,-1227,364100
M5DI,04-Sep-2020,-36,-36,-36,-36,7300
M5DJ,04-Sep-2020,-11,-11,-11,-11,2800
M5DK,04-Sep-2020,-60,-60,-60,-60,7100
M5DL,04-Sep-2020,-883,-883,-883,-883,305100
M5DM,04-Sep-2020,-17,-17,-17,-17,3300
M5DN,04-Sep-2020,-693,-693,-693,-693,189800
M5DO,04-Sep-2020,-55,-55,-55,-55,10000
M5DP,04-Sep-2020,-221,-221,-221,-221,49800
M5DQ,04-Sep-2020,-1322,-1322,-1322,-1322,265400
M5DR,04-Sep-2020,-3,-3,-3,-3,3100
M5DS,04-Sep-2020,-40,-40,-40,-40,6200
M5DT,04-Sep-2020,-16,-16,-16,-16,2600
M5DU,04-Sep-2020,-291,-291,-291,-291,281800
M5DV,04-Sep-2020,-1819,-1819,-1819,-1819,387500
M5DW,04-Sep-2020,-15,-15,-15,-15,2600
M5DX,04-Sep-2020,-2110,-2110,-2110,-2110,474000
M5DY,04-Sep-2020,-19,-19,-19,-19,6100
M5DZ,04-Sep-2020,-1128,-1128,-1128,-1128,276600
M5HA,04-Sep-2020,20,20,20,20,18800
M5HB,04-Sep-2020,3,3,3,3,2800
M5HC,04-Sep-2020,318,318,318,318,195700
M5HE,04-Sep-2020,126,126,126,126,192000
M5HF,04-Sep-2020,10,10,10,10,6000
M5HG,04-Sep-2020,80,80,80,80,98500
M5HH,04-Sep-2020,409,409,409,409,364100
M5HI,04-Sep-2020,1,1,1,1,7300
M5HJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M5HK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
M5HL,04-Sep-2020,195,195,195,195,305100
M5HM,04-Sep-2020,3,3,3,3,3300
M5HN,04-Sep-2020,260,260,260,260,189800
M5HO,04-Sep-2020,6,6,6,6,10000
M5HP,04-Sep-2020,31,31,31,31,49800
M5HQ,04-Sep-2020,324,324,324,324,265400
M5HR,04-Sep-2020,5,5,5,5,3100
M5HS,04-Sep-2020,2,2,2,2,6200
M5HT,04-Sep-2020,2,2,2,2,2600
M5HU,04-Sep-2020,220,220,220,220,281800
M5HV,04-Sep-2020,384,384,384,384,387500
M5HW,04-Sep-2020,1,1,1,1,2600
M5HX,04-Sep-2020,604,604,604,604,474000
M5HY,04-Sep-2020,4,4,4,4,6100
M5HZ,04-Sep-2020,380,380,380,380,276600
M5LA,04-Sep-2020,115,115,115,115,18800
M5LB,04-Sep-2020,4,4,4,4,2800
M5LC,04-Sep-2020,1048,1048,1048,1048,195700
M5LE,04-Sep-2020,1460,1460,1460,1460,192000
M5LF,04-Sep-2020,13,13,13,13,6000
M5LG,04-Sep-2020,569,569,569,569,98500
M5LH,04-Sep-2020,1636,1636,1636,1636,364100
M5LI,04-Sep-2020,37,37,37,37,7300
M5LJ,04-Sep-2020,11,11,11,11,2800
M5LK,04-Sep-2020,60,60,60,60,7100
M5LL,04-Sep-2020,1078,1078,1078,1078,305100
M5LM,04-Sep-2020,20,20,20,20,3300
M5LN,04-Sep-2020,953,953,953,953,189800
M5LO,04-Sep-2020,61,61,61,61,10000
M5LP,04-Sep-2020,252,252,252,252,49800
M5LQ,04-Sep-2020,1646,1646,1646,1646,265400
M5LR,04-Sep-2020,8,8,8,8,3100
M5LS,04-Sep-2020,42,42,42,42,6200
M5LT,04-Sep-2020,18,18,18,18,2600
M5LU,04-Sep-2020,511,511,511,511,281800
M5LV,04-Sep-2020,2203,2203,2203,2203,387500
M5LW,04-Sep-2020,16,16,16,16,2600
M5LX,04-Sep-2020,2714,2714,2714,2714,474000
M5LY,04-Sep-2020,23,23,23,23,6100
M5LZ,04-Sep-2020,1508,1508,1508,1508,276600
M6DA,04-Sep-2020,-3,-3,-3,-3,18800
M6DB,04-Sep-2020,1,1,1,1,2800
M6DC,04-Sep-2020,5,5,5,5,195700
M6DE,04-Sep-2020,7,7,7,7,192000
M6DF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
M6DG,04-Sep-2020,10,10,10,10,98500
M6DH,04-Sep-2020,35,35,35,35,364100
M6DI,04-Sep-2020,0.01,0.01,0.01,0.01,7300
M6DJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M6DK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
M6DL,04-Sep-2020,-76,-76,-76,-76,305100
M6DM,04-Sep-2020,2,2,2,2,3300
M6DN,04-Sep-2020,6,6,6,6,189800
M6DO,04-Sep-2020,1,1,1,1,10000
M6DP,04-Sep-2020,4,4,4,4,49800
M6DQ,04-Sep-2020,-44,-44,-44,-44,265400
M6DR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
M6DS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
M6DT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
M6DU,04-Sep-2020,-17,-17,-17,-17,281800
M6DV,04-Sep-2020,-24,-24,-24,-24,387500
M6DW,04-Sep-2020,1,1,1,1,2600
M6DX,04-Sep-2020,-41,-41,-41,-41,474000
M6DY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
M6DZ,04-Sep-2020,18,18,18,18,276600
M6HA,04-Sep-2020,3,3,3,3,18800
M6HB,04-Sep-2020,1,1,1,1,2800
M6HC,04-Sep-2020,36,36,36,36,195700
M6HE,04-Sep-2020,8,8,8,8,192000
M6HF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
M6HG,04-Sep-2020,12,12,12,12,98500
M6HH,04-Sep-2020,56,56,56,56,364100
M6HI,04-Sep-2020,1,1,1,1,7300
M6HJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M6HK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
M6HL,04-Sep-2020,10,10,10,10,305100
M6HM,04-Sep-2020,2,2,2,2,3300
M6HN,04-Sep-2020,25,25,25,25,189800
M6HO,04-Sep-2020,1,1,1,1,10000
M6HP,04-Sep-2020,5,5,5,5,49800
M6HQ,04-Sep-2020,38,38,38,38,265400
M6HR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
M6HS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
M6HT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
M6HU,04-Sep-2020,11,11,11,11,281800
M6HV,04-Sep-2020,55,55,55,55,387500
M6HW,04-Sep-2020,1,1,1,1,2600
M6HX,04-Sep-2020,66,66,66,66,474000
M6HY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
M6HZ,04-Sep-2020,47,47,47,47,276600
M6LA,04-Sep-2020,6,6,6,6,18800
M6LB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LC,04-Sep-2020,31,31,31,31,195700
M6LE,04-Sep-2020,1,1,1,1,192000
M6LF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
M6LG,04-Sep-2020,2,2,2,2,98500
M6LH,04-Sep-2020,21,21,21,21,364100
M6LI,04-Sep-2020,1,1,1,1,7300
M6LJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
M6LL,04-Sep-2020,86,86,86,86,305100
M6LM,04-Sep-2020,0.01,0.01,0.01,0.01,3300
M6LN,04-Sep-2020,19,19,19,19,189800
M6LO,04-Sep-2020,0.01,0.01,0.01,0.01,10000
M6LP,04-Sep-2020,1,1,1,1,49800
M6LQ,04-Sep-2020,82,82,82,82,265400
M6LR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
M6LS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
M6LT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LU,04-Sep-2020,28,28,28,28,281800
M6LV,04-Sep-2020,79,79,79,79,387500
M6LW,04-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LX,04-Sep-2020,107,107,107,107,474000
M6LY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LZ,04-Sep-2020,29,29,29,29,276600
MADA,04-Sep-2020,-3,-3,-3,-3,18800
MADB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MADC,04-Sep-2020,-8,-8,-8,-8,195700
MADE,04-Sep-2020,3,3,3,3,192000
MADF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
MADG,04-Sep-2020,0.01,0.01,0.01,0.01,98500
MADH,04-Sep-2020,8,8,8,8,364100
MADI,04-Sep-2020,-1,-1,-1,-1,7300
MADJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MADK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
MADL,04-Sep-2020,-64,-64,-64,-64,305100
MADM,04-Sep-2020,0.01,0.01,0.01,0.01,3300
MADN,04-Sep-2020,-7,-7,-7,-7,189800
MADO,04-Sep-2020,0.01,0.01,0.01,0.01,10000
MADP,04-Sep-2020,-1,-1,-1,-1,49800
MADQ,04-Sep-2020,-46,-46,-46,-46,265400
MADR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
MADS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
MADT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MADU,04-Sep-2020,-14,-14,-14,-14,281800
MADV,04-Sep-2020,-42,-42,-42,-42,387500
MADW,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MADX,04-Sep-2020,-56,-56,-56,-56,474000
MADY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
MADZ,04-Sep-2020,-6,-6,-6,-6,276600
MAHA,04-Sep-2020,2,2,2,2,18800
MAHB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MAHC,04-Sep-2020,15,15,15,15,195700
MAHE,04-Sep-2020,3,3,3,3,192000
MAHF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
MAHG,04-Sep-2020,1,1,1,1,98500
MAHH,04-Sep-2020,21,21,21,21,364100
MAHI,04-Sep-2020,0.01,0.01,0.01,0.01,7300
MAHJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MAHK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
MAHL,04-Sep-2020,9,9,9,9,305100
MAHM,04-Sep-2020,0.01,0.01,0.01,0.01,3300
MAHN,04-Sep-2020,9,9,9,9,189800
MAHO,04-Sep-2020,0.01,0.01,0.01,0.01,10000
MAHP,04-Sep-2020,0.01,0.01,0.01,0.01,49800
MAHQ,04-Sep-2020,19,19,19,19,265400
MAHR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
MAHS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
MAHT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHU,04-Sep-2020,4,4,4,4,281800
MAHV,04-Sep-2020,26,26,26,26,387500
MAHW,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHX,04-Sep-2020,30,30,30,30,474000
MAHY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
MAHZ,04-Sep-2020,16,16,16,16,276600
MALA,04-Sep-2020,5,5,5,5,18800
MALB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MALC,04-Sep-2020,23,23,23,23,195700
MALE,04-Sep-2020,0.01,0.01,0.01,0.01,192000
MALF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
MALG,04-Sep-2020,1,1,1,1,98500
MALH,04-Sep-2020,13,13,13,13,364100
MALI,04-Sep-2020,1,1,1,1,7300
MALJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MALK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
MALL,04-Sep-2020,73,73,73,73,305100
MALM,04-Sep-2020,0.01,0.01,0.01,0.01,3300
MALN,04-Sep-2020,16,16,16,16,189800
MALO,04-Sep-2020,0.01,0.01,0.01,0.01,10000
MALP,04-Sep-2020,1,1,1,1,49800
MALQ,04-Sep-2020,65,65,65,65,265400
MALR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
MALS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
MALT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MALU,04-Sep-2020,18,18,18,18,281800
MALV,04-Sep-2020,68,68,68,68,387500
MALW,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MALX,04-Sep-2020,86,86,86,86,474000
MALY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
MALZ,04-Sep-2020,22,22,22,22,276600
MMFD,04-Sep-2020,43.76,43.76,20.86,32.34,0
MMFI,04-Sep-2020,59.93,59.93,48.85,55.14,0
MMOF,04-Sep-2020,64.66,64.66,59.22,62.08,0
MMOH,04-Sep-2020,69.32,69.32,62.52,66.85,0
MMTH,04-Sep-2020,52.12,52.12,47.05,50.14,0
MMTW,04-Sep-2020,41.54,41.54,25.2,34.51,0
MNFD,04-Sep-2020,26.59,26.79,26.59,26.77,0
MNFI,04-Sep-2020,57.52,57.59,57.26,57.26,0
MNOF,04-Sep-2020,62.44,62.44,61.77,61.81,0
MNOH,04-Sep-2020,67.51,67.53,67.04,67.08,0
MNTH,04-Sep-2020,50.69,50.69,50.12,50.12,0
MNTW,04-Sep-2020,35.17,35.21,35.03,35.1,0
MOFD,04-Sep-2020,62.7,62.83,62.53,62.53,0
MOFI,04-Sep-2020,68.15,68.15,67.7,67.72,0
MOOF,04-Sep-2020,64.61,64.61,63.96,63.99,0
MOOH,04-Sep-2020,74.65,74.71,74.31,74.34,0
MOTH,04-Sep-2020,52.84,52.87,52.38,52.38,0
MOTW,04-Sep-2020,55.56,55.61,55.26,55.32,0
MPFD,04-Sep-2020,68.49,68.59,68.32,68.32,0
MPFI,04-Sep-2020,69.08,69.17,68.71,68.72,0
MPOF,04-Sep-2020,58.79,58.85,58.35,58.35,0
MPOH,04-Sep-2020,81.97,81.97,81.45,81.45,0
MPTH,04-Sep-2020,50.54,50.54,50.03,50.07,0
MPTW,04-Sep-2020,72.24,72.4,72.04,72.05,0
MTFD,04-Sep-2020,33.67,33.67,12.07,21.59,0
MTFI,04-Sep-2020,63.84,63.84,52.45,59.64,0
MTOF,04-Sep-2020,71.9,71.9,67.44,69.55,0
MTOH,04-Sep-2020,78.51,78.51,72.54,74.69,0
MTTH,04-Sep-2020,59.71,59.71,54.08,56.1,0
MTTW,04-Sep-2020,38.01,38.01,25.22,30.44,0
MUFD,04-Sep-2020,24.38,24.43,23.84,24.07,0
MUFI,04-Sep-2020,65.49,66.22,64.65,64.77,0
MUOF,04-Sep-2020,71.9,71.9,69.8,69.91,0
MUOH,04-Sep-2020,77.89,78.24,76.9,77.16,0
MUTH,04-Sep-2020,59.09,59.09,56.5,56.81,0
MUTW,04-Sep-2020,38.84,38.84,37.72,38.05,0
MVFD,04-Sep-2020,54.46,54.81,53.94,54.09,0
MVFI,04-Sep-2020,75.25,75.86,74.64,74.91,0
MVOF,04-Sep-2020,71.72,71.72,69.64,69.75,0
MVOH,04-Sep-2020,83.78,84.09,82.85,82.91,0
MVTH,04-Sep-2020,59.87,59.87,58.06,58.36,0
MVTW,04-Sep-2020,53.22,54.97,53.22,54.44,0
MWFD,04-Sep-2020,59.91,61.33,59.91,61.25,0
MWFI,04-Sep-2020,75.36,75.36,73.11,73.39,0
MWOF,04-Sep-2020,62,62,59.35,59.64,0
MWOH,04-Sep-2020,84.96,84.96,83.81,83.92,0
MWTH,04-Sep-2020,54.48,54.52,52.15,52.5,0
MWTW,04-Sep-2020,72.44,73.05,71.86,71.96,0
MYDA,04-Sep-2020,-2,-2,-2,-2,18800
MYDB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MYDC,04-Sep-2020,-12,-12,-12,-12,195700
MYDE,04-Sep-2020,3,3,3,3,192000
MYDF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
MYDG,04-Sep-2020,2,2,2,2,98500
MYDH,04-Sep-2020,8,8,8,8,364100
MYDI,04-Sep-2020,-1,-1,-1,-1,7300
MYDJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MYDK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
MYDL,04-Sep-2020,-72,-72,-72,-72,305100
MYDM,04-Sep-2020,1,1,1,1,3300
MYDN,04-Sep-2020,-6,-6,-6,-6,189800
MYDO,04-Sep-2020,1,1,1,1,10000
MYDP,04-Sep-2020,1,1,1,1,49800
MYDQ,04-Sep-2020,-56,-56,-56,-56,265400
MYDR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
MYDS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
MYDT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDU,04-Sep-2020,-17,-17,-17,-17,281800
MYDV,04-Sep-2020,-47,-47,-47,-47,387500
MYDW,04-Sep-2020,1,1,1,1,2600
MYDX,04-Sep-2020,-64,-64,-64,-64,474000
MYDY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
MYDZ,04-Sep-2020,-8,-8,-8,-8,276600
MYHA,04-Sep-2020,3,3,3,3,18800
MYHB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MYHC,04-Sep-2020,17,17,17,17,195700
MYHE,04-Sep-2020,4,4,4,4,192000
MYHF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
MYHG,04-Sep-2020,4,4,4,4,98500
MYHH,04-Sep-2020,27,27,27,27,364100
MYHI,04-Sep-2020,0.01,0.01,0.01,0.01,7300
MYHJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MYHK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
MYHL,04-Sep-2020,9,9,9,9,305100
MYHM,04-Sep-2020,1,1,1,1,3300
MYHN,04-Sep-2020,12,12,12,12,189800
MYHO,04-Sep-2020,1,1,1,1,10000
MYHP,04-Sep-2020,2,2,2,2,49800
MYHQ,04-Sep-2020,21,21,21,21,265400
MYHR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
MYHS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
MYHT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHU,04-Sep-2020,6,6,6,6,281800
MYHV,04-Sep-2020,30,30,30,30,387500
MYHW,04-Sep-2020,1,1,1,1,2600
MYHX,04-Sep-2020,36,36,36,36,474000
MYHY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
MYHZ,04-Sep-2020,21,21,21,21,276600
MYLA,04-Sep-2020,5,5,5,5,18800
MYLB,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLC,04-Sep-2020,29,29,29,29,195700
MYLE,04-Sep-2020,1,1,1,1,192000
MYLF,04-Sep-2020,0.01,0.01,0.01,0.01,6000
MYLG,04-Sep-2020,2,2,2,2,98500
MYLH,04-Sep-2020,19,19,19,19,364100
MYLI,04-Sep-2020,1,1,1,1,7300
MYLJ,04-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLK,04-Sep-2020,0.01,0.01,0.01,0.01,7100
MYLL,04-Sep-2020,81,81,81,81,305100
MYLM,04-Sep-2020,0.01,0.01,0.01,0.01,3300
MYLN,04-Sep-2020,18,18,18,18,189800
MYLO,04-Sep-2020,0.01,0.01,0.01,0.01,10000
MYLP,04-Sep-2020,1,1,1,1,49800
MYLQ,04-Sep-2020,77,77,77,77,265400
MYLR,04-Sep-2020,0.01,0.01,0.01,0.01,3100
MYLS,04-Sep-2020,0.01,0.01,0.01,0.01,6200
MYLT,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLU,04-Sep-2020,23,23,23,23,281800
MYLV,04-Sep-2020,77,77,77,77,387500
MYLW,04-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLX,04-Sep-2020,100,100,100,100,474000
MYLY,04-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLZ,04-Sep-2020,29,29,29,29,276600
N1DA,04-Sep-2020,-119,-119,-119,-119,59800
N1DB,04-Sep-2020,-95,-95,-95,-95,39400
N1DC,04-Sep-2020,-32,-32,-32,-32,10300
N1DD,04-Sep-2020,-4,-4,-4,-4,3000
N1DE,04-Sep-2020,-7,-7,-7,-7,6500
N1DF,04-Sep-2020,-1,-1,-1,-1,2000
N1DG,04-Sep-2020,-2,-2,-2,-2,1500
N1DH,04-Sep-2020,-68,-68,-68,-68,21900
N1DI,04-Sep-2020,-18,-18,-18,-18,6000
N1DJ,04-Sep-2020,-21,-21,-21,-21,26300
N1DK,04-Sep-2020,-129,-129,-129,-129,61200
N1DL,04-Sep-2020,-35,-35,-35,-35,45600
N1DM,04-Sep-2020,-19,-19,-19,-19,15900
N1DN,04-Sep-2020,-183,-183,-183,-183,122700
N1DO,04-Sep-2020,-337,-337,-337,-337,100300
N1DP,04-Sep-2020,-154,-154,-154,-154,45700
N1DU,04-Sep-2020,-185,-185,-185,-185,195300
N1HA,04-Sep-2020,37,37,37,37,59800
N1HB,04-Sep-2020,16,16,16,16,39400
N1HC,04-Sep-2020,0.01,0.01,0.01,0.01,10300
N1HD,04-Sep-2020,1,1,1,1,3000
N1HE,04-Sep-2020,1,1,1,1,6500
N1HF,04-Sep-2020,0.01,0.01,0.01,0.01,2000
N1HG,04-Sep-2020,0.01,0.01,0.01,0.01,1500
N1HH,04-Sep-2020,1,1,1,1,21900
N1HI,04-Sep-2020,0.01,0.01,0.01,0.01,6000
N1HJ,04-Sep-2020,8,8,8,8,26300
N1HK,04-Sep-2020,16,16,16,16,61200
N1HL,04-Sep-2020,19,19,19,19,45600
N1HM,04-Sep-2020,12,12,12,12,15900
N1HN,04-Sep-2020,47,47,47,47,122700
N1HO,04-Sep-2020,26,26,26,26,100300
N1HP,04-Sep-2020,19,19,19,19,45700
N1HU,04-Sep-2020,161,161,161,161,195300
N1LA,04-Sep-2020,156,156,156,156,59800
N1LB,04-Sep-2020,111,111,111,111,39400
N1LC,04-Sep-2020,32,32,32,32,10300
N1LD,04-Sep-2020,5,5,5,5,3000
N1LE,04-Sep-2020,8,8,8,8,6500
