Symbol,Date,Open,High,Low,Close,Volume
M1HX,14-Aug-2020,328,328,328,328,469300
M1HY,14-Aug-2020,9,9,9,9,6100
M1HZ,14-Aug-2020,172,172,172,172,275000
M1LA,14-Aug-2020,9,9,9,9,18500
M1LB,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LC,14-Aug-2020,74,74,74,74,195400
M1LE,14-Aug-2020,53,53,53,53,182900
M1LF,14-Aug-2020,0.01,0.01,0.01,0.01,6000
M1LG,14-Aug-2020,22,22,22,22,98500
M1LH,14-Aug-2020,93,93,93,93,356100
M1LI,14-Aug-2020,0.01,0.01,0.01,0.01,7300
M1LJ,14-Aug-2020,1,1,1,1,2800
M1LK,14-Aug-2020,4,4,4,4,7100
M1LL,14-Aug-2020,158,158,158,158,295600
M1LM,14-Aug-2020,0.01,0.01,0.01,0.01,3300
M1LN,14-Aug-2020,54,54,54,54,189600
M1LO,14-Aug-2020,2,2,2,2,10000
M1LP,14-Aug-2020,8,8,8,8,49800
M1LQ,14-Aug-2020,188,188,188,188,261100
M1LR,14-Aug-2020,1,1,1,1,3100
M1LS,14-Aug-2020,1,1,1,1,6200
M1LT,14-Aug-2020,1,1,1,1,2600
M1LU,14-Aug-2020,55,55,55,55,276300
M1LV,14-Aug-2020,196,196,196,196,375400
M1LW,14-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,14-Aug-2020,251,251,251,251,469300
M1LY,14-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,14-Aug-2020,81,81,81,81,275000
M3DA,14-Aug-2020,4,4,4,4,18500
M3DB,14-Aug-2020,1,1,1,1,2800
M3DC,14-Aug-2020,29,29,29,29,195400
M3DE,14-Aug-2020,57,57,57,57,182900
M3DF,14-Aug-2020,1,1,1,1,6000
M3DG,14-Aug-2020,34,34,34,34,98500
M3DH,14-Aug-2020,84,84,84,84,356100
M3DI,14-Aug-2020,3,3,3,3,7300
M3DJ,14-Aug-2020,-1,-1,-1,-1,2800
M3DK,14-Aug-2020,0.01,0.01,0.01,0.01,7100
M3DL,14-Aug-2020,5,5,5,5,295600
M3DM,14-Aug-2020,3,3,3,3,3300
M3DN,14-Aug-2020,69,69,69,69,189600
M3DO,14-Aug-2020,3,3,3,3,10000
M3DP,14-Aug-2020,18,18,18,18,49800
M3DQ,14-Aug-2020,16,16,16,16,261100
M3DR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
M3DS,14-Aug-2020,2,2,2,2,6200
M3DT,14-Aug-2020,1,1,1,1,2600
M3DU,14-Aug-2020,17,17,17,17,276300
M3DV,14-Aug-2020,72,72,72,72,375400
M3DW,14-Aug-2020,2,2,2,2,2600
M3DX,14-Aug-2020,89,89,89,89,469300
M3DY,14-Aug-2020,6,6,6,6,6100
M3DZ,14-Aug-2020,62,62,62,62,275000
M3HA,14-Aug-2020,6,6,6,6,18500
M3HB,14-Aug-2020,1,1,1,1,2800
M3HC,14-Aug-2020,65,65,65,65,195400
M3HE,14-Aug-2020,62,62,62,62,182900
M3HF,14-Aug-2020,1,1,1,1,6000
M3HG,14-Aug-2020,42,42,42,42,98500
M3HH,14-Aug-2020,117,117,117,117,356100
M3HI,14-Aug-2020,3,3,3,3,7300
M3HJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HK,14-Aug-2020,2,2,2,2,7100
M3HL,14-Aug-2020,64,64,64,64,295600
M3HM,14-Aug-2020,3,3,3,3,3300
M3HN,14-Aug-2020,81,81,81,81,189600
M3HO,14-Aug-2020,4,4,4,4,10000
M3HP,14-Aug-2020,21,21,21,21,49800
M3HQ,14-Aug-2020,94,94,94,94,261100
M3HR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,14-Aug-2020,2,2,2,2,6200
M3HT,14-Aug-2020,1,1,1,1,2600
M3HU,14-Aug-2020,33,33,33,33,276300
M3HV,14-Aug-2020,148,148,148,148,375400
M3HW,14-Aug-2020,2,2,2,2,2600
M3HX,14-Aug-2020,181,181,181,181,469300
M3HY,14-Aug-2020,6,6,6,6,6100
M3HZ,14-Aug-2020,98,98,98,98,275000
M3LA,14-Aug-2020,2,2,2,2,18500
M3LB,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,14-Aug-2020,36,36,36,36,195400
M3LE,14-Aug-2020,5,5,5,5,182900
M3LF,14-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,14-Aug-2020,8,8,8,8,98500
M3LH,14-Aug-2020,33,33,33,33,356100
M3LI,14-Aug-2020,0.01,0.01,0.01,0.01,7300
M3LJ,14-Aug-2020,1,1,1,1,2800
M3LK,14-Aug-2020,2,2,2,2,7100
M3LL,14-Aug-2020,59,59,59,59,295600
M3LM,14-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,14-Aug-2020,12,12,12,12,189600
M3LO,14-Aug-2020,1,1,1,1,10000
M3LP,14-Aug-2020,3,3,3,3,49800
M3LQ,14-Aug-2020,78,78,78,78,261100
M3LR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,14-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LU,14-Aug-2020,16,16,16,16,276300
M3LV,14-Aug-2020,76,76,76,76,375400
M3LW,14-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,14-Aug-2020,92,92,92,92,469300
M3LY,14-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,14-Aug-2020,36,36,36,36,275000
M5DA,14-Aug-2020,-29,-29,-29,-29,18500
M5DB,14-Aug-2020,-4,-4,-4,-4,2800
M5DC,14-Aug-2020,-396,-396,-396,-396,195400
M5DE,14-Aug-2020,-261,-261,-261,-261,182900
M5DF,14-Aug-2020,-8,-8,-8,-8,6000
M5DG,14-Aug-2020,-116,-116,-116,-116,98500
M5DH,14-Aug-2020,-426,-426,-426,-426,356100
M5DI,14-Aug-2020,-2,-2,-2,-2,7300
M5DJ,14-Aug-2020,-12,-12,-12,-12,2800
M5DK,14-Aug-2020,-2,-2,-2,-2,7100
M5DL,14-Aug-2020,-296,-296,-296,-296,295600
M5DM,14-Aug-2020,2,2,2,2,3300
M5DN,14-Aug-2020,-296,-296,-296,-296,189600
M5DO,14-Aug-2020,-6,-6,-6,-6,10000
M5DP,14-Aug-2020,-34,-34,-34,-34,49800
M5DQ,14-Aug-2020,-397,-397,-397,-397,261100
M5DR,14-Aug-2020,-18,-18,-18,-18,3100
M5DS,14-Aug-2020,2,2,2,2,6200
M5DT,14-Aug-2020,-10,-10,-10,-10,2600
M5DU,14-Aug-2020,-199,-199,-199,-199,276300
M5DV,14-Aug-2020,-523,-523,-523,-523,375400
M5DW,14-Aug-2020,7,7,7,7,2600
M5DX,14-Aug-2020,-722,-722,-722,-722,469300
M5DY,14-Aug-2020,11,11,11,11,6100
M5DZ,14-Aug-2020,-493,-493,-493,-493,275000
M5HA,14-Aug-2020,21,21,21,21,18500
M5HB,14-Aug-2020,3,3,3,3,2800
M5HC,14-Aug-2020,231,231,231,231,195400
M5HE,14-Aug-2020,145,145,145,145,182900
M5HF,14-Aug-2020,6,6,6,6,6000
M5HG,14-Aug-2020,115,115,115,115,98500
M5HH,14-Aug-2020,372,372,372,372,356100
M5HI,14-Aug-2020,5,5,5,5,7300
M5HJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M5HK,14-Aug-2020,9,9,9,9,7100
M5HL,14-Aug-2020,244,244,244,244,295600
M5HM,14-Aug-2020,7,7,7,7,3300
M5HN,14-Aug-2020,240,240,240,240,189600
M5HO,14-Aug-2020,9,9,9,9,10000
M5HP,14-Aug-2020,60,60,60,60,49800
M5HQ,14-Aug-2020,355,355,355,355,261100
M5HR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
M5HS,14-Aug-2020,8,8,8,8,6200
M5HT,14-Aug-2020,1,1,1,1,2600
M5HU,14-Aug-2020,152,152,152,152,276300
M5HV,14-Aug-2020,464,464,464,464,375400
M5HW,14-Aug-2020,8,8,8,8,2600
M5HX,14-Aug-2020,616,616,616,616,469300
M5HY,14-Aug-2020,13,13,13,13,6100
M5HZ,14-Aug-2020,312,312,312,312,275000
M5LA,14-Aug-2020,50,50,50,50,18500
M5LB,14-Aug-2020,7,7,7,7,2800
M5LC,14-Aug-2020,627,627,627,627,195400
M5LE,14-Aug-2020,406,406,406,406,182900
M5LF,14-Aug-2020,14,14,14,14,6000
M5LG,14-Aug-2020,231,231,231,231,98500
M5LH,14-Aug-2020,798,798,798,798,356100
M5LI,14-Aug-2020,7,7,7,7,7300
M5LJ,14-Aug-2020,12,12,12,12,2800
M5LK,14-Aug-2020,11,11,11,11,7100
M5LL,14-Aug-2020,540,540,540,540,295600
M5LM,14-Aug-2020,5,5,5,5,3300
M5LN,14-Aug-2020,536,536,536,536,189600
M5LO,14-Aug-2020,15,15,15,15,10000
M5LP,14-Aug-2020,94,94,94,94,49800
M5LQ,14-Aug-2020,752,752,752,752,261100
M5LR,14-Aug-2020,18,18,18,18,3100
M5LS,14-Aug-2020,6,6,6,6,6200
M5LT,14-Aug-2020,11,11,11,11,2600
M5LU,14-Aug-2020,351,351,351,351,276300
M5LV,14-Aug-2020,987,987,987,987,375400
M5LW,14-Aug-2020,1,1,1,1,2600
M5LX,14-Aug-2020,1338,1338,1338,1338,469300
M5LY,14-Aug-2020,2,2,2,2,6100
M5LZ,14-Aug-2020,805,805,805,805,275000
M6DA,14-Aug-2020,4,4,4,4,18500
M6DB,14-Aug-2020,1,1,1,1,2800
M6DC,14-Aug-2020,35,35,35,35,195400
M6DE,14-Aug-2020,14,14,14,14,182900
M6DF,14-Aug-2020,1,1,1,1,6000
M6DG,14-Aug-2020,29,29,29,29,98500
M6DH,14-Aug-2020,71,71,71,71,356100
M6DI,14-Aug-2020,3,3,3,3,7300
M6DJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,14-Aug-2020,2,2,2,2,7100
M6DL,14-Aug-2020,23,23,23,23,295600
M6DM,14-Aug-2020,2,2,2,2,3300
M6DN,14-Aug-2020,34,34,34,34,189600
M6DO,14-Aug-2020,3,3,3,3,10000
M6DP,14-Aug-2020,18,18,18,18,49800
M6DQ,14-Aug-2020,56,56,56,56,261100
M6DR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,14-Aug-2020,1,1,1,1,6200
M6DT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,14-Aug-2020,14,14,14,14,276300
M6DV,14-Aug-2020,80,80,80,80,375400
M6DW,14-Aug-2020,2,2,2,2,2600
M6DX,14-Aug-2020,94,94,94,94,469300
M6DY,14-Aug-2020,6,6,6,6,6100
M6DZ,14-Aug-2020,57,57,57,57,275000
M6HA,14-Aug-2020,4,4,4,4,18500
M6HB,14-Aug-2020,1,1,1,1,2800
M6HC,14-Aug-2020,39,39,39,39,195400
M6HE,14-Aug-2020,18,18,18,18,182900
M6HF,14-Aug-2020,1,1,1,1,6000
M6HG,14-Aug-2020,30,30,30,30,98500
M6HH,14-Aug-2020,76,76,76,76,356100
M6HI,14-Aug-2020,3,3,3,3,7300
M6HJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,14-Aug-2020,2,2,2,2,7100
M6HL,14-Aug-2020,34,34,34,34,295600
M6HM,14-Aug-2020,2,2,2,2,3300
M6HN,14-Aug-2020,39,39,39,39,189600
M6HO,14-Aug-2020,3,3,3,3,10000
M6HP,14-Aug-2020,18,18,18,18,49800
M6HQ,14-Aug-2020,67,67,67,67,261100
M6HR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,14-Aug-2020,1,1,1,1,6200
M6HT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,14-Aug-2020,17,17,17,17,276300
M6HV,14-Aug-2020,93,93,93,93,375400
M6HW,14-Aug-2020,2,2,2,2,2600
M6HX,14-Aug-2020,110,110,110,110,469300
M6HY,14-Aug-2020,6,6,6,6,6100
M6HZ,14-Aug-2020,62,62,62,62,275000
M6LA,14-Aug-2020,0.01,0.01,0.01,0.01,18500
M6LB,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,14-Aug-2020,4,4,4,4,195400
M6LE,14-Aug-2020,4,4,4,4,182900
M6LF,14-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,14-Aug-2020,1,1,1,1,98500
M6LH,14-Aug-2020,5,5,5,5,356100
M6LI,14-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,14-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,14-Aug-2020,11,11,11,11,295600
M6LM,14-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,14-Aug-2020,5,5,5,5,189600
M6LO,14-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,14-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,14-Aug-2020,11,11,11,11,261100
M6LR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,14-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,14-Aug-2020,3,3,3,3,276300
M6LV,14-Aug-2020,13,13,13,13,375400
M6LW,14-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,14-Aug-2020,16,16,16,16,469300
M6LY,14-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,14-Aug-2020,5,5,5,5,275000
MADA,14-Aug-2020,2,2,2,2,18500
MADB,14-Aug-2020,1,1,1,1,2800
MADC,14-Aug-2020,27,27,27,27,195400
MADE,14-Aug-2020,8,8,8,8,182900
MADF,14-Aug-2020,1,1,1,1,6000
MADG,14-Aug-2020,24,24,24,24,98500
MADH,14-Aug-2020,59,59,59,59,356100
MADI,14-Aug-2020,2,2,2,2,7300
MADJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,14-Aug-2020,2,2,2,2,7100
MADL,14-Aug-2020,8,8,8,8,295600
MADM,14-Aug-2020,2,2,2,2,3300
MADN,14-Aug-2020,27,27,27,27,189600
MADO,14-Aug-2020,3,3,3,3,10000
MADP,14-Aug-2020,16,16,16,16,49800
MADQ,14-Aug-2020,38,38,38,38,261100
MADR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,14-Aug-2020,1,1,1,1,6200
MADT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,14-Aug-2020,7,7,7,7,276300
MADV,14-Aug-2020,60,60,60,60,375400
MADW,14-Aug-2020,2,2,2,2,2600
MADX,14-Aug-2020,67,67,67,67,469300
MADY,14-Aug-2020,5,5,5,5,6100
MADZ,14-Aug-2020,47,47,47,47,275000
MAHA,14-Aug-2020,2,2,2,2,18500
MAHB,14-Aug-2020,1,1,1,1,2800
MAHC,14-Aug-2020,28,28,28,28,195400
MAHE,14-Aug-2020,11,11,11,11,182900
MAHF,14-Aug-2020,1,1,1,1,6000
MAHG,14-Aug-2020,24,24,24,24,98500
MAHH,14-Aug-2020,61,61,61,61,356100
MAHI,14-Aug-2020,2,2,2,2,7300
MAHJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,14-Aug-2020,2,2,2,2,7100
MAHL,14-Aug-2020,16,16,16,16,295600
MAHM,14-Aug-2020,2,2,2,2,3300
MAHN,14-Aug-2020,31,31,31,31,189600
MAHO,14-Aug-2020,3,3,3,3,10000
MAHP,14-Aug-2020,16,16,16,16,49800
MAHQ,14-Aug-2020,44,44,44,44,261100
MAHR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,14-Aug-2020,1,1,1,1,6200
MAHT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,14-Aug-2020,9,9,9,9,276300
MAHV,14-Aug-2020,68,68,68,68,375400
MAHW,14-Aug-2020,2,2,2,2,2600
MAHX,14-Aug-2020,77,77,77,77,469300
MAHY,14-Aug-2020,5,5,5,5,6100
MAHZ,14-Aug-2020,48,48,48,48,275000
MALA,14-Aug-2020,0.01,0.01,0.01,0.01,18500
MALB,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,14-Aug-2020,1,1,1,1,195400
MALE,14-Aug-2020,3,3,3,3,182900
MALF,14-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,14-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,14-Aug-2020,2,2,2,2,356100
MALI,14-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,14-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,14-Aug-2020,8,8,8,8,295600
MALM,14-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,14-Aug-2020,4,4,4,4,189600
MALO,14-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,14-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,14-Aug-2020,6,6,6,6,261100
MALR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,14-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,14-Aug-2020,2,2,2,2,276300
MALV,14-Aug-2020,8,8,8,8,375400
MALW,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,14-Aug-2020,10,10,10,10,469300
MALY,14-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,14-Aug-2020,1,1,1,1,275000
MMFD,14-Aug-2020,37.15,52.85,36.26,47.15,0
MMFI,14-Aug-2020,69.57,72.08,68.99,71.03,0
MMOF,14-Aug-2020,62.29,63.38,61.9,62.53,0
MMOH,14-Aug-2020,80.29,81.58,80,81.04,0
MMTH,14-Aug-2020,52.41,52.73,51.92,52.2,0
MMTW,14-Aug-2020,67.83,70.59,67.29,69.16,0
MNFD,14-Aug-2020,51.14,51.49,51.14,51.36,0
MNFI,14-Aug-2020,71.91,71.96,71.35,71.35,0
MNOF,14-Aug-2020,63.2,63.2,62.06,62.07,0
MNOH,14-Aug-2020,81.66,81.66,80.89,80.92,0
MNTH,14-Aug-2020,53.22,53.22,51.98,51.98,0
MNTW,14-Aug-2020,70.8,70.97,70.71,70.71,0
MOFD,14-Aug-2020,68.27,68.4,68.15,68.22,0
MOFI,14-Aug-2020,69.41,69.41,68.64,68.64,0
MOOF,14-Aug-2020,59.73,59.73,58.47,58.47,0
MOOH,14-Aug-2020,82.36,82.36,81.43,81.44,0
MOTH,14-Aug-2020,51.44,51.44,50.25,50.25,0
MOTW,14-Aug-2020,72.17,72.27,71.89,71.89,0
MPFD,14-Aug-2020,72.77,72.77,72.19,72.24,0
MPFI,14-Aug-2020,66.39,66.39,65.54,65.56,0
MPOF,14-Aug-2020,47.7,47.7,46.64,46.65,0
MPOH,14-Aug-2020,72.9,72.9,71.6,71.62,0
MPTH,14-Aug-2020,43.38,43.38,42.25,42.26,0
MPTW,14-Aug-2020,66.52,66.52,65.41,65.41,0
MTFD,14-Aug-2020,51.03,56.56,48.38,54.56,0
MTFI,14-Aug-2020,76.55,77.1,74.28,75.61,0
MTOF,14-Aug-2020,67.84,67.84,65.25,66.66,0
MTOH,14-Aug-2020,86.51,87.38,86.08,86.84,0
MTTH,14-Aug-2020,57.46,57.46,56.04,57.19,0
MTTW,14-Aug-2020,67.21,68.98,65.88,67.71,0
MUFD,14-Aug-2020,56.84,58.55,56.84,58.52,0
MUFI,14-Aug-2020,75.72,76.19,75.66,75.74,0
MUOF,14-Aug-2020,68.04,68.04,66.54,66.95,0
MUOH,14-Aug-2020,87.34,87.84,87.31,87.69,0
MUTH,14-Aug-2020,57.67,57.67,56.23,56.76,0
MUTW,14-Aug-2020,70.74,71.17,70.55,70.65,0
MVFD,14-Aug-2020,59.53,60.88,59.53,60.88,0
MVFI,14-Aug-2020,73.58,73.8,73.22,73.8,0
MVOF,14-Aug-2020,61,61,59.36,59.82,0
MVOH,14-Aug-2020,84.06,84.34,83.33,83.89,0
MVTH,14-Aug-2020,53.45,53.45,52.03,52.38,0
MVTW,14-Aug-2020,72.32,72.48,71.66,71.85,0
MWFD,14-Aug-2020,64.04,64.04,62.7,62.83,0
MWFI,14-Aug-2020,73.19,73.19,70.91,71.81,0
MWOF,14-Aug-2020,50,50,48.08,48.29,0
MWOH,14-Aug-2020,76.17,76.17,75,75.22,0
MWTH,14-Aug-2020,47.23,47.23,45.17,45.42,0
MWTW,14-Aug-2020,72.12,72.12,69.74,70.55,0
MYDA,14-Aug-2020,3,3,3,3,18500
MYDB,14-Aug-2020,1,1,1,1,2800
MYDC,14-Aug-2020,30,30,30,30,195400
MYDE,14-Aug-2020,10,10,10,10,182900
MYDF,14-Aug-2020,1,1,1,1,6000
MYDG,14-Aug-2020,23,23,23,23,98500
MYDH,14-Aug-2020,62,62,62,62,356100
MYDI,14-Aug-2020,2,2,2,2,7300
MYDJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,14-Aug-2020,2,2,2,2,7100
MYDL,14-Aug-2020,16,16,16,16,295600
MYDM,14-Aug-2020,2,2,2,2,3300
MYDN,14-Aug-2020,29,29,29,29,189600
MYDO,14-Aug-2020,3,3,3,3,10000
MYDP,14-Aug-2020,16,16,16,16,49800
MYDQ,14-Aug-2020,46,46,46,46,261100
MYDR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,14-Aug-2020,1,1,1,1,6200
MYDT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,14-Aug-2020,9,9,9,9,276300
MYDV,14-Aug-2020,69,69,69,69,375400
MYDW,14-Aug-2020,2,2,2,2,2600
MYDX,14-Aug-2020,78,78,78,78,469300
MYDY,14-Aug-2020,5,5,5,5,6100
MYDZ,14-Aug-2020,48,48,48,48,275000
MYHA,14-Aug-2020,3,3,3,3,18500
MYHB,14-Aug-2020,1,1,1,1,2800
MYHC,14-Aug-2020,34,34,34,34,195400
MYHE,14-Aug-2020,14,14,14,14,182900
MYHF,14-Aug-2020,1,1,1,1,6000
MYHG,14-Aug-2020,24,24,24,24,98500
MYHH,14-Aug-2020,67,67,67,67,356100
MYHI,14-Aug-2020,2,2,2,2,7300
MYHJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,14-Aug-2020,2,2,2,2,7100
MYHL,14-Aug-2020,26,26,26,26,295600
MYHM,14-Aug-2020,2,2,2,2,3300
MYHN,14-Aug-2020,33,33,33,33,189600
MYHO,14-Aug-2020,3,3,3,3,10000
MYHP,14-Aug-2020,16,16,16,16,49800
MYHQ,14-Aug-2020,57,57,57,57,261100
MYHR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,14-Aug-2020,1,1,1,1,6200
MYHT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,14-Aug-2020,11,11,11,11,276300
MYHV,14-Aug-2020,82,82,82,82,375400
MYHW,14-Aug-2020,2,2,2,2,2600
MYHX,14-Aug-2020,93,93,93,93,469300
MYHY,14-Aug-2020,5,5,5,5,6100
MYHZ,14-Aug-2020,53,53,53,53,275000
MYLA,14-Aug-2020,0.01,0.01,0.01,0.01,18500
MYLB,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,14-Aug-2020,4,4,4,4,195400
MYLE,14-Aug-2020,4,4,4,4,182900
MYLF,14-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,14-Aug-2020,1,1,1,1,98500
MYLH,14-Aug-2020,5,5,5,5,356100
MYLI,14-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,14-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,14-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,14-Aug-2020,10,10,10,10,295600
MYLM,14-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,14-Aug-2020,4,4,4,4,189600
MYLO,14-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,14-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,14-Aug-2020,11,11,11,11,261100
MYLR,14-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,14-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,14-Aug-2020,2,2,2,2,276300
MYLV,14-Aug-2020,13,13,13,13,375400
MYLW,14-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,14-Aug-2020,15,15,15,15,469300
MYLY,14-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,14-Aug-2020,5,5,5,5,275000
N1DA,14-Aug-2020,27,27,27,27,59600
N1DB,14-Aug-2020,15,15,15,15,39400
N1DC,14-Aug-2020,0.01,0.01,0.01,0.01,10300
N1DD,14-Aug-2020,0.01,0.01,0.01,0.01,3000
N1DE,14-Aug-2020,0.01,0.01,0.01,0.01,6400
N1DF,14-Aug-2020,1,1,1,1,2000
N1DG,14-Aug-2020,-1,-1,-1,-1,1500
N1DH,14-Aug-2020,10,10,10,10,21900
N1DI,14-Aug-2020,-1,-1,-1,-1,6000
N1DJ,14-Aug-2020,9,9,9,9,26500
N1DK,14-Aug-2020,64,64,64,64,59500
N1DL,14-Aug-2020,27,27,27,27,45500
N1DM,14-Aug-2020,23,23,23,23,15100
N1DN,14-Aug-2020,114,114,114,114,120100
N1DO,14-Aug-2020,1,1,1,1,98400
N1DP,14-Aug-2020,10,10,10,10,38900
N1DU,14-Aug-2020,144,144,144,144,182400
N1HA,14-Aug-2020,38,38,38,38,59600
N1HB,14-Aug-2020,23,23,23,23,39400
N1HC,14-Aug-2020,4,4,4,4,10300
N1HD,14-Aug-2020,1,1,1,1,3000
N1HE,14-Aug-2020,2,2,2,2,6400
N1HF,14-Aug-2020,1,1,1,1,2000
N1HG,14-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HH,14-Aug-2020,18,18,18,18,21900
N1HI,14-Aug-2020,4,4,4,4,6000
N1HJ,14-Aug-2020,28,28,28,28,26500
N1HK,14-Aug-2020,90,90,90,90,59500
N1HL,14-Aug-2020,58,58,58,58,45500
N1HM,14-Aug-2020,31,31,31,31,15100
N1HN,14-Aug-2020,179,179,179,179,120100
N1HO,14-Aug-2020,45,45,45,45,98400
N1HP,14-Aug-2020,31,31,31,31,38900
N1HU,14-Aug-2020,260,260,260,260,182400
N1LA,14-Aug-2020,11,11,11,11,59600
N1LB,14-Aug-2020,8,8,8,8,39400
N1LC,14-Aug-2020,4,4,4,4,10300
N1LD,14-Aug-2020,1,1,1,1,3000
N1LE,14-Aug-2020,2,2,2,2,6400
N1LF,14-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,14-Aug-2020,1,1,1,1,1500
N1LH,14-Aug-2020,8,8,8,8,21900
N1LI,14-Aug-2020,5,5,5,5,6000
N1LJ,14-Aug-2020,19,19,19,19,26500
N1LK,14-Aug-2020,26,26,26,26,59500
N1LL,14-Aug-2020,31,31,31,31,45500
N1LM,14-Aug-2020,8,8,8,8,15100
N1LN,14-Aug-2020,65,65,65,65,120100
N1LO,14-Aug-2020,44,44,44,44,98400
N1LP,14-Aug-2020,21,21,21,21,38900
N1LU,14-Aug-2020,116,116,116,116,182400
N3DA,14-Aug-2020,15,15,15,15,59600
N3DB,14-Aug-2020,14,14,14,14,39400
N3DC,14-Aug-2020,0.01,0.01,0.01,0.01,10300
N3DD,14-Aug-2020,0.01,0.01,0.01,0.01,3000
N3DE,14-Aug-2020,0.01,0.01,0.01,0.01,6400
N3DF,14-Aug-2020,1,1,1,1,2000
N3DG,14-Aug-2020,-1,-1,-1,-1,1500
N3DH,14-Aug-2020,12,12,12,12,21900
N3DI,14-Aug-2020,2,2,2,2,6000
N3DJ,14-Aug-2020,16,16,16,16,26500
N3DK,14-Aug-2020,43,43,43,43,59500
