Symbol,Date,Open,High,Low,Close,Volume
M1LB,10-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LC,10-Aug-2020,47,47,47,47,196500
M1LE,10-Aug-2020,55,55,55,55,187300
M1LF,10-Aug-2020,6,6,6,6,6000
M1LG,10-Aug-2020,51,51,51,51,98500
M1LH,10-Aug-2020,118,118,118,118,364300
M1LI,10-Aug-2020,0.01,0.01,0.01,0.01,7300
M1LJ,10-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LK,10-Aug-2020,3,3,3,3,7100
M1LL,10-Aug-2020,62,62,62,62,308600
M1LM,10-Aug-2020,0.01,0.01,0.01,0.01,3300
M1LN,10-Aug-2020,50,50,50,50,189600
M1LO,10-Aug-2020,3,3,3,3,10000
M1LP,10-Aug-2020,15,15,15,15,49800
M1LQ,10-Aug-2020,127,127,127,127,263000
M1LR,10-Aug-2020,1,1,1,1,3100
M1LS,10-Aug-2020,4,4,4,4,6200
M1LT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LU,10-Aug-2020,46,46,46,46,274400
M1LV,10-Aug-2020,134,134,134,134,398600
M1LW,10-Aug-2020,1,1,1,1,2600
M1LX,10-Aug-2020,180,180,180,180,471100
M1LY,10-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,10-Aug-2020,98,98,98,98,275400
M3DA,10-Aug-2020,19,19,19,19,18400
M3DB,10-Aug-2020,6,6,6,6,2800
M3DC,10-Aug-2020,272,272,272,272,196500
M3DE,10-Aug-2020,398,398,398,398,187300
M3DF,10-Aug-2020,2,2,2,2,6000
M3DG,10-Aug-2020,131,131,131,131,98500
M3DH,10-Aug-2020,406,406,406,406,364300
M3DI,10-Aug-2020,30,30,30,30,7300
M3DJ,10-Aug-2020,8,8,8,8,2800
M3DK,10-Aug-2020,4,4,4,4,7100
M3DL,10-Aug-2020,108,108,108,108,308600
M3DM,10-Aug-2020,6,6,6,6,3300
M3DN,10-Aug-2020,281,281,281,281,189600
M3DO,10-Aug-2020,11,11,11,11,10000
M3DP,10-Aug-2020,78,78,78,78,49800
M3DQ,10-Aug-2020,214,214,214,214,263000
M3DR,10-Aug-2020,1,1,1,1,3100
M3DS,10-Aug-2020,1,1,1,1,6200
M3DT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M3DU,10-Aug-2020,77,77,77,77,274400
M3DV,10-Aug-2020,437,437,437,437,398600
M3DW,10-Aug-2020,3,3,3,3,2600
M3DX,10-Aug-2020,514,514,514,514,471100
M3DY,10-Aug-2020,17,17,17,17,6100
M3DZ,10-Aug-2020,383,383,383,383,275400
M3HA,10-Aug-2020,19,19,19,19,18400
M3HB,10-Aug-2020,6,6,6,6,2800
M3HC,10-Aug-2020,286,286,286,286,196500
M3HE,10-Aug-2020,427,427,427,427,187300
M3HF,10-Aug-2020,2,2,2,2,6000
M3HG,10-Aug-2020,142,142,142,142,98500
M3HH,10-Aug-2020,429,429,429,429,364300
M3HI,10-Aug-2020,30,30,30,30,7300
M3HJ,10-Aug-2020,8,8,8,8,2800
M3HK,10-Aug-2020,4,4,4,4,7100
M3HL,10-Aug-2020,123,123,123,123,308600
M3HM,10-Aug-2020,6,6,6,6,3300
M3HN,10-Aug-2020,289,289,289,289,189600
M3HO,10-Aug-2020,12,12,12,12,10000
M3HP,10-Aug-2020,79,79,79,79,49800
M3HQ,10-Aug-2020,244,244,244,244,263000
M3HR,10-Aug-2020,1,1,1,1,3100
M3HS,10-Aug-2020,2,2,2,2,6200
M3HT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,10-Aug-2020,82,82,82,82,274400
M3HV,10-Aug-2020,470,470,470,470,398600
M3HW,10-Aug-2020,3,3,3,3,2600
M3HX,10-Aug-2020,552,552,552,552,471100
M3HY,10-Aug-2020,17,17,17,17,6100
M3HZ,10-Aug-2020,408,408,408,408,275400
M3LA,10-Aug-2020,0.01,0.01,0.01,0.01,18400
M3LB,10-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,10-Aug-2020,14,14,14,14,196500
M3LE,10-Aug-2020,29,29,29,29,187300
M3LF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,10-Aug-2020,11,11,11,11,98500
M3LH,10-Aug-2020,23,23,23,23,364300
M3LI,10-Aug-2020,0.01,0.01,0.01,0.01,7300
M3LJ,10-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,10-Aug-2020,0.01,0.01,0.01,0.01,7100
M3LL,10-Aug-2020,15,15,15,15,308600
M3LM,10-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,10-Aug-2020,8,8,8,8,189600
M3LO,10-Aug-2020,1,1,1,1,10000
M3LP,10-Aug-2020,1,1,1,1,49800
M3LQ,10-Aug-2020,30,30,30,30,263000
M3LR,10-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,10-Aug-2020,1,1,1,1,6200
M3LT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LU,10-Aug-2020,5,5,5,5,274400
M3LV,10-Aug-2020,33,33,33,33,398600
M3LW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,10-Aug-2020,38,38,38,38,471100
M3LY,10-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,10-Aug-2020,25,25,25,25,275400
M5DA,10-Aug-2020,34,34,34,34,18400
M5DB,10-Aug-2020,19,19,19,19,2800
M5DC,10-Aug-2020,1053,1053,1053,1053,196500
M5DE,10-Aug-2020,530,530,530,530,187300
M5DF,10-Aug-2020,41,41,41,41,6000
M5DG,10-Aug-2020,341,341,341,341,98500
M5DH,10-Aug-2020,1179,1179,1179,1179,364300
M5DI,10-Aug-2020,65,65,65,65,7300
M5DJ,10-Aug-2020,17,17,17,17,2800
M5DK,10-Aug-2020,-12,-12,-12,-12,7100
M5DL,10-Aug-2020,460,460,460,460,308600
M5DM,10-Aug-2020,14,14,14,14,3300
M5DN,10-Aug-2020,908,908,908,908,189600
M5DO,10-Aug-2020,43,43,43,43,10000
M5DP,10-Aug-2020,218,218,218,218,49800
M5DQ,10-Aug-2020,697,697,697,697,263000
M5DR,10-Aug-2020,18,18,18,18,3100
M5DS,10-Aug-2020,-5,-5,-5,-5,6200
M5DT,10-Aug-2020,13,13,13,13,2600
M5DU,10-Aug-2020,389,389,389,389,274400
M5DV,10-Aug-2020,1250,1250,1250,1250,398600
M5DW,10-Aug-2020,4,4,4,4,2600
M5DX,10-Aug-2020,1639,1639,1639,1639,471100
M5DY,10-Aug-2020,44,44,44,44,6100
M5DZ,10-Aug-2020,1316,1316,1316,1316,275400
M5HA,10-Aug-2020,64,64,64,64,18400
M5HB,10-Aug-2020,20,20,20,20,2800
M5HC,10-Aug-2020,1219,1219,1219,1219,196500
M5HE,10-Aug-2020,875,875,875,875,187300
M5HF,10-Aug-2020,47,47,47,47,6000
M5HG,10-Aug-2020,521,521,521,521,98500
M5HH,10-Aug-2020,1620,1620,1620,1620,364300
M5HI,10-Aug-2020,65,65,65,65,7300
M5HJ,10-Aug-2020,17,17,17,17,2800
M5HK,10-Aug-2020,15,15,15,15,7100
M5HL,10-Aug-2020,721,721,721,721,308600
M5HM,10-Aug-2020,16,16,16,16,3300
M5HN,10-Aug-2020,1126,1126,1126,1126,189600
M5HO,10-Aug-2020,55,55,55,55,10000
M5HP,10-Aug-2020,285,285,285,285,49800
M5HQ,10-Aug-2020,1151,1151,1151,1151,263000
M5HR,10-Aug-2020,22,22,22,22,3100
M5HS,10-Aug-2020,14,14,14,14,6200
M5HT,10-Aug-2020,13,13,13,13,2600
M5HU,10-Aug-2020,530,530,530,530,274400
M5HV,10-Aug-2020,1811,1811,1811,1811,398600
M5HW,10-Aug-2020,8,8,8,8,2600
M5HX,10-Aug-2020,2341,2341,2341,2341,471100
M5HY,10-Aug-2020,48,48,48,48,6100
M5HZ,10-Aug-2020,1642,1642,1642,1642,275400
M5LA,10-Aug-2020,30,30,30,30,18400
M5LB,10-Aug-2020,1,1,1,1,2800
M5LC,10-Aug-2020,166,166,166,166,196500
M5LE,10-Aug-2020,345,345,345,345,187300
M5LF,10-Aug-2020,6,6,6,6,6000
M5LG,10-Aug-2020,180,180,180,180,98500
M5LH,10-Aug-2020,441,441,441,441,364300
M5LI,10-Aug-2020,0.01,0.01,0.01,0.01,7300
M5LJ,10-Aug-2020,0.01,0.01,0.01,0.01,2800
M5LK,10-Aug-2020,27,27,27,27,7100
M5LL,10-Aug-2020,261,261,261,261,308600
M5LM,10-Aug-2020,2,2,2,2,3300
M5LN,10-Aug-2020,218,218,218,218,189600
M5LO,10-Aug-2020,12,12,12,12,10000
M5LP,10-Aug-2020,67,67,67,67,49800
M5LQ,10-Aug-2020,454,454,454,454,263000
M5LR,10-Aug-2020,4,4,4,4,3100
M5LS,10-Aug-2020,19,19,19,19,6200
M5LT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M5LU,10-Aug-2020,141,141,141,141,274400
M5LV,10-Aug-2020,561,561,561,561,398600
M5LW,10-Aug-2020,4,4,4,4,2600
M5LX,10-Aug-2020,702,702,702,702,471100
M5LY,10-Aug-2020,4,4,4,4,6100
M5LZ,10-Aug-2020,326,326,326,326,275400
M6DA,10-Aug-2020,10,10,10,10,18400
M6DB,10-Aug-2020,2,2,2,2,2800
M6DC,10-Aug-2020,131,131,131,131,196500
M6DE,10-Aug-2020,90,90,90,90,187300
M6DF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
M6DG,10-Aug-2020,73,73,73,73,98500
M6DH,10-Aug-2020,207,207,207,207,364300
M6DI,10-Aug-2020,18,18,18,18,7300
M6DJ,10-Aug-2020,2,2,2,2,2800
M6DK,10-Aug-2020,2,2,2,2,7100
M6DL,10-Aug-2020,49,49,49,49,308600
M6DM,10-Aug-2020,4,4,4,4,3300
M6DN,10-Aug-2020,116,116,116,116,189600
M6DO,10-Aug-2020,8,8,8,8,10000
M6DP,10-Aug-2020,43,43,43,43,49800
M6DQ,10-Aug-2020,130,130,130,130,263000
M6DR,10-Aug-2020,1,1,1,1,3100
M6DS,10-Aug-2020,2,2,2,2,6200
M6DT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,10-Aug-2020,29,29,29,29,274400
M6DV,10-Aug-2020,227,227,227,227,398600
M6DW,10-Aug-2020,1,1,1,1,2600
M6DX,10-Aug-2020,256,256,256,256,471100
M6DY,10-Aug-2020,11,11,11,11,6100
M6DZ,10-Aug-2020,189,189,189,189,275400
M6HA,10-Aug-2020,10,10,10,10,18400
M6HB,10-Aug-2020,2,2,2,2,2800
M6HC,10-Aug-2020,133,133,133,133,196500
M6HE,10-Aug-2020,115,115,115,115,187300
M6HF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
M6HG,10-Aug-2020,74,74,74,74,98500
M6HH,10-Aug-2020,209,209,209,209,364300
M6HI,10-Aug-2020,18,18,18,18,7300
M6HJ,10-Aug-2020,2,2,2,2,2800
M6HK,10-Aug-2020,2,2,2,2,7100
M6HL,10-Aug-2020,52,52,52,52,308600
M6HM,10-Aug-2020,4,4,4,4,3300
M6HN,10-Aug-2020,117,117,117,117,189600
M6HO,10-Aug-2020,8,8,8,8,10000
M6HP,10-Aug-2020,43,43,43,43,49800
M6HQ,10-Aug-2020,134,134,134,134,263000
M6HR,10-Aug-2020,1,1,1,1,3100
M6HS,10-Aug-2020,2,2,2,2,6200
M6HT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,10-Aug-2020,29,29,29,29,274400
M6HV,10-Aug-2020,232,232,232,232,398600
M6HW,10-Aug-2020,1,1,1,1,2600
M6HX,10-Aug-2020,261,261,261,261,471100
M6HY,10-Aug-2020,11,11,11,11,6100
M6HZ,10-Aug-2020,192,192,192,192,275400
M6LA,10-Aug-2020,0.01,0.01,0.01,0.01,18400
M6LB,10-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,10-Aug-2020,2,2,2,2,196500
M6LE,10-Aug-2020,25,25,25,25,187300
M6LF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,10-Aug-2020,1,1,1,1,98500
M6LH,10-Aug-2020,2,2,2,2,364300
M6LI,10-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,10-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,10-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,10-Aug-2020,3,3,3,3,308600
M6LM,10-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,10-Aug-2020,1,1,1,1,189600
M6LO,10-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,10-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,10-Aug-2020,4,4,4,4,263000
M6LR,10-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,10-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,10-Aug-2020,0.01,0.01,0.01,0.01,274400
M6LV,10-Aug-2020,5,5,5,5,398600
M6LW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,10-Aug-2020,5,5,5,5,471100
M6LY,10-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,10-Aug-2020,3,3,3,3,275400
MADA,10-Aug-2020,8,8,8,8,18400
MADB,10-Aug-2020,0.01,0.01,0.01,0.01,2800
MADC,10-Aug-2020,97,97,97,97,196500
MADE,10-Aug-2020,69,69,69,69,187300
MADF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
MADG,10-Aug-2020,56,56,56,56,98500
MADH,10-Aug-2020,158,158,158,158,364300
MADI,10-Aug-2020,17,17,17,17,7300
MADJ,10-Aug-2020,2,2,2,2,2800
MADK,10-Aug-2020,1,1,1,1,7100
MADL,10-Aug-2020,29,29,29,29,308600
MADM,10-Aug-2020,4,4,4,4,3300
MADN,10-Aug-2020,87,87,87,87,189600
MADO,10-Aug-2020,7,7,7,7,10000
MADP,10-Aug-2020,36,36,36,36,49800
MADQ,10-Aug-2020,92,92,92,92,263000
MADR,10-Aug-2020,1,1,1,1,3100
MADS,10-Aug-2020,2,2,2,2,6200
MADT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,10-Aug-2020,17,17,17,17,274400
MADV,10-Aug-2020,170,170,170,170,398600
MADW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MADX,10-Aug-2020,187,187,187,187,471100
MADY,10-Aug-2020,9,9,9,9,6100
MADZ,10-Aug-2020,142,142,142,142,275400
MAHA,10-Aug-2020,8,8,8,8,18400
MAHB,10-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHC,10-Aug-2020,99,99,99,99,196500
MAHE,10-Aug-2020,94,94,94,94,187300
MAHF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
MAHG,10-Aug-2020,56,56,56,56,98500
MAHH,10-Aug-2020,159,159,159,159,364300
MAHI,10-Aug-2020,17,17,17,17,7300
MAHJ,10-Aug-2020,2,2,2,2,2800
MAHK,10-Aug-2020,1,1,1,1,7100
MAHL,10-Aug-2020,32,32,32,32,308600
MAHM,10-Aug-2020,4,4,4,4,3300
MAHN,10-Aug-2020,88,88,88,88,189600
MAHO,10-Aug-2020,7,7,7,7,10000
MAHP,10-Aug-2020,36,36,36,36,49800
MAHQ,10-Aug-2020,95,95,95,95,263000
MAHR,10-Aug-2020,1,1,1,1,3100
MAHS,10-Aug-2020,2,2,2,2,6200
MAHT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,10-Aug-2020,17,17,17,17,274400
MAHV,10-Aug-2020,174,174,174,174,398600
MAHW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHX,10-Aug-2020,191,191,191,191,471100
MAHY,10-Aug-2020,9,9,9,9,6100
MAHZ,10-Aug-2020,144,144,144,144,275400
MALA,10-Aug-2020,0.01,0.01,0.01,0.01,18400
MALB,10-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,10-Aug-2020,2,2,2,2,196500
MALE,10-Aug-2020,25,25,25,25,187300
MALF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,10-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,10-Aug-2020,1,1,1,1,364300
MALI,10-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,10-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,10-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,10-Aug-2020,3,3,3,3,308600
MALM,10-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,10-Aug-2020,1,1,1,1,189600
MALO,10-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,10-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,10-Aug-2020,3,3,3,3,263000
MALR,10-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,10-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,10-Aug-2020,0.01,0.01,0.01,0.01,274400
MALV,10-Aug-2020,4,4,4,4,398600
MALW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,10-Aug-2020,4,4,4,4,471100
MALY,10-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,10-Aug-2020,2,2,2,2,275400
MMFD,10-Aug-2020,71.05,71.64,68.14,68.66,0
MMFI,10-Aug-2020,71.28,72.96,71.28,72.69,0
MMOF,10-Aug-2020,61.58,62.49,61.49,61.83,0
MMOH,10-Aug-2020,83.6,84.67,83.32,83.75,0
MMTH,10-Aug-2020,52.82,52.82,51.84,52,0
MMTW,10-Aug-2020,74.18,75.87,73.93,74.73,0
MNFD,10-Aug-2020,68.26,68.46,68.1,68.1,0
MNFI,10-Aug-2020,69.24,69.24,68.54,68.56,0
MNOF,10-Aug-2020,59.56,59.56,58.36,58.39,0
MNOH,10-Aug-2020,82.1,82.1,81.42,81.42,0
MNTH,10-Aug-2020,51.38,51.38,50.22,50.25,0
MNTW,10-Aug-2020,72.21,72.23,71.81,71.81,0
MOFD,10-Aug-2020,56.49,56.49,56.14,56.15,0
MOFI,10-Aug-2020,58.14,58.14,57.52,57.6,0
MOOF,10-Aug-2020,52.23,52.23,51.2,51.24,0
MOOH,10-Aug-2020,76.14,76.14,75.15,75.15,0
MOTH,10-Aug-2020,46.55,46.55,45.46,45.51,0
MOTW,10-Aug-2020,61.86,61.86,61.29,61.34,0
MPFD,10-Aug-2020,41.58,41.72,41.55,41.69,0
MPFI,10-Aug-2020,50.86,50.86,50.49,50.5,0
MPOF,10-Aug-2020,38.17,38.17,37.56,37.58,0
MPOH,10-Aug-2020,59.08,59.08,58.17,58.17,0
MPTH,10-Aug-2020,36.44,36.44,35.71,35.71,0
MPTW,10-Aug-2020,35.74,35.74,35.29,35.39,0
MTFD,10-Aug-2020,61.34,64.23,58.23,58.93,0
MTFI,10-Aug-2020,75.34,77.1,74.63,75.92,0
MTOF,10-Aug-2020,62.72,62.88,61.02,61.76,0
MTOH,10-Aug-2020,85.4,86.19,84.58,86.19,0
MTTH,10-Aug-2020,56.21,57.3,54.28,55.57,0
MTTW,10-Aug-2020,73.76,75.45,72.74,73.09,0
MUFD,10-Aug-2020,59.8,60.24,59.26,60.24,0
MUFI,10-Aug-2020,74.45,74.45,73.33,73.61,0
MUOF,10-Aug-2020,61.98,61.98,60.39,60.42,0
MUOH,10-Aug-2020,84.75,84.75,83.7,83.77,0
MUTH,10-Aug-2020,54.85,54.85,52.68,52.76,0
MUTW,10-Aug-2020,71.08,72.01,71.08,71.83,0
MVFD,10-Aug-2020,42.59,44.42,42.47,44.34,0
MVFI,10-Aug-2020,65.19,65.49,64.48,64.63,0
MVOF,10-Aug-2020,55,55.36,53.79,53.85,0
MVOH,10-Aug-2020,80,80.11,78.87,78.99,0
MVTH,10-Aug-2020,51.59,51.65,49.54,49.55,0
MVTW,10-Aug-2020,61.79,61.79,60.44,61.04,0
MWFD,10-Aug-2020,48.98,48.98,48,48,0
MWFI,10-Aug-2020,64.77,64.77,64.02,64.18,0
MWOF,10-Aug-2020,45.14,45.16,43.09,43.09,0
MWOH,10-Aug-2020,62.75,62.91,62,62,0
MWTH,10-Aug-2020,43.92,43.92,41.63,41.63,0
MWTW,10-Aug-2020,53.44,53.44,52.21,52.36,0
MYDA,10-Aug-2020,10,10,10,10,18400
MYDB,10-Aug-2020,2,2,2,2,2800
MYDC,10-Aug-2020,115,115,115,115,196500
MYDE,10-Aug-2020,82,82,82,82,187300
MYDF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
MYDG,10-Aug-2020,61,61,61,61,98500
MYDH,10-Aug-2020,178,178,178,178,364300
MYDI,10-Aug-2020,17,17,17,17,7300
MYDJ,10-Aug-2020,2,2,2,2,2800
MYDK,10-Aug-2020,2,2,2,2,7100
MYDL,10-Aug-2020,44,44,44,44,308600
MYDM,10-Aug-2020,4,4,4,4,3300
MYDN,10-Aug-2020,103,103,103,103,189600
MYDO,10-Aug-2020,7,7,7,7,10000
MYDP,10-Aug-2020,40,40,40,40,49800
MYDQ,10-Aug-2020,109,109,109,109,263000
MYDR,10-Aug-2020,1,1,1,1,3100
MYDS,10-Aug-2020,2,2,2,2,6200
MYDT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,10-Aug-2020,22,22,22,22,274400
MYDV,10-Aug-2020,200,200,200,200,398600
MYDW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDX,10-Aug-2020,222,222,222,222,471100
MYDY,10-Aug-2020,10,10,10,10,6100
MYDZ,10-Aug-2020,161,161,161,161,275400
MYHA,10-Aug-2020,10,10,10,10,18400
MYHB,10-Aug-2020,2,2,2,2,2800
MYHC,10-Aug-2020,117,117,117,117,196500
MYHE,10-Aug-2020,107,107,107,107,187300
MYHF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
MYHG,10-Aug-2020,62,62,62,62,98500
MYHH,10-Aug-2020,180,180,180,180,364300
MYHI,10-Aug-2020,17,17,17,17,7300
MYHJ,10-Aug-2020,2,2,2,2,2800
MYHK,10-Aug-2020,2,2,2,2,7100
MYHL,10-Aug-2020,47,47,47,47,308600
MYHM,10-Aug-2020,4,4,4,4,3300
MYHN,10-Aug-2020,104,104,104,104,189600
MYHO,10-Aug-2020,7,7,7,7,10000
MYHP,10-Aug-2020,40,40,40,40,49800
MYHQ,10-Aug-2020,113,113,113,113,263000
MYHR,10-Aug-2020,1,1,1,1,3100
MYHS,10-Aug-2020,2,2,2,2,6200
MYHT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,10-Aug-2020,22,22,22,22,274400
MYHV,10-Aug-2020,205,205,205,205,398600
MYHW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHX,10-Aug-2020,227,227,227,227,471100
MYHY,10-Aug-2020,10,10,10,10,6100
MYHZ,10-Aug-2020,164,164,164,164,275400
MYLA,10-Aug-2020,0.01,0.01,0.01,0.01,18400
MYLB,10-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,10-Aug-2020,2,2,2,2,196500
MYLE,10-Aug-2020,25,25,25,25,187300
MYLF,10-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,10-Aug-2020,1,1,1,1,98500
MYLH,10-Aug-2020,2,2,2,2,364300
MYLI,10-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,10-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,10-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,10-Aug-2020,3,3,3,3,308600
MYLM,10-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,10-Aug-2020,1,1,1,1,189600
MYLO,10-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,10-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,10-Aug-2020,4,4,4,4,263000
MYLR,10-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,10-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,10-Aug-2020,0.01,0.01,0.01,0.01,274400
MYLV,10-Aug-2020,5,5,5,5,398600
MYLW,10-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,10-Aug-2020,5,5,5,5,471100
MYLY,10-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,10-Aug-2020,3,3,3,3,275400
N1DA,10-Aug-2020,272,272,272,272,59600
N1DB,10-Aug-2020,169,169,169,169,39400
N1DC,10-Aug-2020,3,3,3,3,10300
N1DD,10-Aug-2020,12,12,12,12,3000
N1DE,10-Aug-2020,28,28,28,28,6400
N1DF,10-Aug-2020,12,12,12,12,2000
N1DG,10-Aug-2020,5,5,5,5,1500
N1DH,10-Aug-2020,57,57,57,57,21900
N1DI,10-Aug-2020,19,19,19,19,6000
N1DJ,10-Aug-2020,41,41,41,41,26900
N1DK,10-Aug-2020,142,142,142,142,59400
N1DL,10-Aug-2020,71,71,71,71,45900
N1DM,10-Aug-2020,11,11,11,11,15100
N1DN,10-Aug-2020,224,224,224,224,120400
N1DO,10-Aug-2020,215,215,215,215,98500
N1DP,10-Aug-2020,176,176,176,176,41500
N1DU,10-Aug-2020,234,234,234,234,201900
N1HA,10-Aug-2020,284,284,284,284,59600
N1HB,10-Aug-2020,174,174,174,174,39400
N1HC,10-Aug-2020,13,13,13,13,10300
N1HD,10-Aug-2020,12,12,12,12,3000
N1HE,10-Aug-2020,28,28,28,28,6400
N1HF,10-Aug-2020,12,12,12,12,2000
N1HG,10-Aug-2020,5,5,5,5,1500
N1HH,10-Aug-2020,65,65,65,65,21900
N1HI,10-Aug-2020,21,21,21,21,6000
N1HJ,10-Aug-2020,53,53,53,53,26900
N1HK,10-Aug-2020,163,163,163,163,59400
N1HL,10-Aug-2020,91,91,91,91,45900
N1HM,10-Aug-2020,26,26,26,26,15100
N1HN,10-Aug-2020,280,280,280,280,120400
N1HO,10-Aug-2020,274,274,274,274,98500
N1HP,10-Aug-2020,187,187,187,187,41500
N1HU,10-Aug-2020,401,401,401,401,201900
N1LA,10-Aug-2020,12,12,12,12,59600
N1LB,10-Aug-2020,5,5,5,5,39400
N1LC,10-Aug-2020,10,10,10,10,10300
N1LD,10-Aug-2020,0.01,0.01,0.01,0.01,3000
N1LE,10-Aug-2020,0.01,0.01,0.01,0.01,6400
N1LF,10-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,10-Aug-2020,0.01,0.01,0.01,0.01,1500
N1LH,10-Aug-2020,8,8,8,8,21900
N1LI,10-Aug-2020,2,2,2,2,6000
N1LJ,10-Aug-2020,12,12,12,12,26900
N1LK,10-Aug-2020,21,21,21,21,59400
N1LL,10-Aug-2020,20,20,20,20,45900
N1LM,10-Aug-2020,15,15,15,15,15100
N1LN,10-Aug-2020,56,56,56,56,120400
N1LO,10-Aug-2020,59,59,59,59,98500
N1LP,10-Aug-2020,11,11,11,11,41500
N1LU,10-Aug-2020,167,167,167,167,201900
N3DA,10-Aug-2020,99,99,99,99,59600
N3DB,10-Aug-2020,65,65,65,65,39400
N3DC,10-Aug-2020,6,6,6,6,10300
N3DD,10-Aug-2020,6,6,6,6,3000
N3DE,10-Aug-2020,13,13,13,13,6400
N3DF,10-Aug-2020,4,4,4,4,2000
N3DG,10-Aug-2020,3,3,3,3,1500
N3DH,10-Aug-2020,25,25,25,25,21900
N3DI,10-Aug-2020,8,8,8,8,6000
N3DJ,10-Aug-2020,37,37,37,37,26900
N3DK,10-Aug-2020,72,72,72,72,59400
N3DL,10-Aug-2020,59,59,59,59,45900
N3DM,10-Aug-2020,10,10,10,10,15100
N3DN,10-Aug-2020,141,141,141,141,120400
N3DO,10-Aug-2020,88,88,88,88,98500
N3DP,10-Aug-2020,118,118,118,118,41500
N3DU,10-Aug-2020,185,185,185,185,201900
