Symbol,Date,Open,High,Low,Close,Volume
M1HR,08-Sep-2020,1,1,1,1,3100
M1HS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
M1HT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M1HU,08-Sep-2020,56,56,56,56,288500
M1HV,08-Sep-2020,136,136,136,136,383400
M1HW,08-Sep-2020,1,1,1,1,2600
M1HX,08-Sep-2020,192,192,192,192,475300
M1HY,08-Sep-2020,4,4,4,4,6100
M1HZ,08-Sep-2020,91,91,91,91,276200
M1LA,08-Sep-2020,42,42,42,42,18600
M1LB,08-Sep-2020,3,3,3,3,2800
M1LC,08-Sep-2020,578,578,578,578,195400
M1LE,08-Sep-2020,702,702,702,702,191200
M1LF,08-Sep-2020,15,15,15,15,6000
M1LG,08-Sep-2020,334,334,334,334,98500
M1LH,08-Sep-2020,878,878,878,878,362500
M1LI,08-Sep-2020,26,26,26,26,7300
M1LJ,08-Sep-2020,7,7,7,7,2800
M1LK,08-Sep-2020,31,31,31,31,7100
M1LL,08-Sep-2020,455,455,455,455,309400
M1LM,08-Sep-2020,14,14,14,14,3300
M1LN,08-Sep-2020,586,586,586,586,189900
M1LO,08-Sep-2020,29,29,29,29,10000
M1LP,08-Sep-2020,163,163,163,163,49800
M1LQ,08-Sep-2020,705,705,705,705,266800
M1LR,08-Sep-2020,5,5,5,5,3100
M1LS,08-Sep-2020,21,21,21,21,6200
M1LT,08-Sep-2020,24,24,24,24,2600
M1LU,08-Sep-2020,292,292,292,292,288500
M1LV,08-Sep-2020,1041,1041,1041,1041,383400
M1LW,08-Sep-2020,6,6,6,6,2600
M1LX,08-Sep-2020,1333,1333,1333,1333,475300
M1LY,08-Sep-2020,11,11,11,11,6100
M1LZ,08-Sep-2020,878,878,878,878,276200
M3DA,08-Sep-2020,-7,-7,-7,-7,18600
M3DB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M3DC,08-Sep-2020,-108,-108,-108,-108,195400
M3DE,08-Sep-2020,-28,-28,-28,-28,191200
M3DF,08-Sep-2020,-1,-1,-1,-1,6000
M3DG,08-Sep-2020,-64,-64,-64,-64,98500
M3DH,08-Sep-2020,-122,-122,-122,-122,362500
M3DI,08-Sep-2020,1,1,1,1,7300
M3DJ,08-Sep-2020,-1,-1,-1,-1,2800
M3DK,08-Sep-2020,-10,-10,-10,-10,7100
M3DL,08-Sep-2020,-190,-190,-190,-190,309400
M3DM,08-Sep-2020,-2,-2,-2,-2,3300
M3DN,08-Sep-2020,-128,-128,-128,-128,189900
M3DO,08-Sep-2020,-9,-9,-9,-9,10000
M3DP,08-Sep-2020,-31,-31,-31,-31,49800
M3DQ,08-Sep-2020,-177,-177,-177,-177,266800
M3DR,08-Sep-2020,1,1,1,1,3100
M3DS,08-Sep-2020,-8,-8,-8,-8,6200
M3DT,08-Sep-2020,-14,-14,-14,-14,2600
M3DU,08-Sep-2020,-64,-64,-64,-64,288500
M3DV,08-Sep-2020,-248,-248,-248,-248,383400
M3DW,08-Sep-2020,1,1,1,1,2600
M3DX,08-Sep-2020,-312,-312,-312,-312,475300
M3DY,08-Sep-2020,2,2,2,2,6100
M3DZ,08-Sep-2020,-158,-158,-158,-158,276200
M3HA,08-Sep-2020,4,4,4,4,18600
M3HB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M3HC,08-Sep-2020,41,41,41,41,195400
M3HE,08-Sep-2020,15,15,15,15,191200
M3HF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
M3HG,08-Sep-2020,9,9,9,9,98500
M3HH,08-Sep-2020,64,64,64,64,362500
M3HI,08-Sep-2020,2,2,2,2,7300
M3HJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M3HK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
M3HL,08-Sep-2020,26,26,26,26,309400
M3HM,08-Sep-2020,0.01,0.01,0.01,0.01,3300
M3HN,08-Sep-2020,28,28,28,28,189900
M3HO,08-Sep-2020,1,1,1,1,10000
M3HP,08-Sep-2020,6,6,6,6,49800
M3HQ,08-Sep-2020,58,58,58,58,266800
M3HR,08-Sep-2020,1,1,1,1,3100
M3HS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
M3HT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M3HU,08-Sep-2020,21,21,21,21,288500
M3HV,08-Sep-2020,69,69,69,69,383400
M3HW,08-Sep-2020,1,1,1,1,2600
M3HX,08-Sep-2020,90,90,90,90,475300
M3HY,08-Sep-2020,2,2,2,2,6100
M3HZ,08-Sep-2020,47,47,47,47,276200
M3LA,08-Sep-2020,11,11,11,11,18600
M3LB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LC,08-Sep-2020,149,149,149,149,195400
M3LE,08-Sep-2020,43,43,43,43,191200
M3LF,08-Sep-2020,1,1,1,1,6000
M3LG,08-Sep-2020,73,73,73,73,98500
M3LH,08-Sep-2020,186,186,186,186,362500
M3LI,08-Sep-2020,1,1,1,1,7300
M3LJ,08-Sep-2020,1,1,1,1,2800
M3LK,08-Sep-2020,10,10,10,10,7100
M3LL,08-Sep-2020,216,216,216,216,309400
M3LM,08-Sep-2020,2,2,2,2,3300
M3LN,08-Sep-2020,156,156,156,156,189900
M3LO,08-Sep-2020,10,10,10,10,10000
M3LP,08-Sep-2020,37,37,37,37,49800
M3LQ,08-Sep-2020,235,235,235,235,266800
M3LR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
M3LS,08-Sep-2020,8,8,8,8,6200
M3LT,08-Sep-2020,14,14,14,14,2600
M3LU,08-Sep-2020,85,85,85,85,288500
M3LV,08-Sep-2020,317,317,317,317,383400
M3LW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M3LX,08-Sep-2020,402,402,402,402,475300
M3LY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
M3LZ,08-Sep-2020,205,205,205,205,276200
M5DA,08-Sep-2020,-60,-60,-60,-60,18600
M5DB,08-Sep-2020,-11,-11,-11,-11,2800
M5DC,08-Sep-2020,-660,-660,-660,-660,195400
M5DE,08-Sep-2020,-1129,-1129,-1129,-1129,191200
M5DF,08-Sep-2020,-40,-40,-40,-40,6000
M5DG,08-Sep-2020,-530,-530,-530,-530,98500
M5DH,08-Sep-2020,-1175,-1175,-1175,-1175,362500
M5DI,08-Sep-2020,-44,-44,-44,-44,7300
M5DJ,08-Sep-2020,-12,-12,-12,-12,2800
M5DK,08-Sep-2020,-59,-59,-59,-59,7100
M5DL,08-Sep-2020,-494,-494,-494,-494,309400
M5DM,08-Sep-2020,-23,-23,-23,-23,3300
M5DN,08-Sep-2020,-797,-797,-797,-797,189900
M5DO,08-Sep-2020,-65,-65,-65,-65,10000
M5DP,08-Sep-2020,-282,-282,-282,-282,49800
M5DQ,08-Sep-2020,-812,-812,-812,-812,266800
M5DR,08-Sep-2020,-6,-6,-6,-6,3100
M5DS,08-Sep-2020,-43,-43,-43,-43,6200
M5DT,08-Sep-2020,-24,-24,-24,-24,2600
M5DU,08-Sep-2020,-359,-359,-359,-359,288500
M5DV,08-Sep-2020,-1310,-1310,-1310,-1310,383400
M5DW,08-Sep-2020,-12,-12,-12,-12,2600
M5DX,08-Sep-2020,-1669,-1669,-1669,-1669,475300
M5DY,08-Sep-2020,-8,-8,-8,-8,6100
M5DZ,08-Sep-2020,-1177,-1177,-1177,-1177,276200
M5HA,08-Sep-2020,17,17,17,17,18600
M5HB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M5HC,08-Sep-2020,213,213,213,213,195400
M5HE,08-Sep-2020,120,120,120,120,191200
M5HF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
M5HG,08-Sep-2020,43,43,43,43,98500
M5HH,08-Sep-2020,273,273,273,273,362500
M5HI,08-Sep-2020,5,5,5,5,7300
M5HJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M5HK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
M5HL,08-Sep-2020,205,205,205,205,309400
M5HM,08-Sep-2020,1,1,1,1,3300
M5HN,08-Sep-2020,154,154,154,154,189900
M5HO,08-Sep-2020,2,2,2,2,10000
M5HP,08-Sep-2020,21,21,21,21,49800
M5HQ,08-Sep-2020,307,307,307,307,266800
M5HR,08-Sep-2020,1,1,1,1,3100
M5HS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
M5HT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M5HU,08-Sep-2020,155,155,155,155,288500
M5HV,08-Sep-2020,323,323,323,323,383400
M5HW,08-Sep-2020,3,3,3,3,2600
M5HX,08-Sep-2020,478,478,478,478,475300
M5HY,08-Sep-2020,11,11,11,11,6100
M5HZ,08-Sep-2020,218,218,218,218,276200
M5LA,08-Sep-2020,77,77,77,77,18600
M5LB,08-Sep-2020,11,11,11,11,2800
M5LC,08-Sep-2020,873,873,873,873,195400
M5LE,08-Sep-2020,1249,1249,1249,1249,191200
M5LF,08-Sep-2020,40,40,40,40,6000
M5LG,08-Sep-2020,573,573,573,573,98500
M5LH,08-Sep-2020,1448,1448,1448,1448,362500
M5LI,08-Sep-2020,49,49,49,49,7300
M5LJ,08-Sep-2020,12,12,12,12,2800
M5LK,08-Sep-2020,59,59,59,59,7100
M5LL,08-Sep-2020,699,699,699,699,309400
M5LM,08-Sep-2020,24,24,24,24,3300
M5LN,08-Sep-2020,951,951,951,951,189900
M5LO,08-Sep-2020,67,67,67,67,10000
M5LP,08-Sep-2020,303,303,303,303,49800
M5LQ,08-Sep-2020,1119,1119,1119,1119,266800
M5LR,08-Sep-2020,7,7,7,7,3100
M5LS,08-Sep-2020,43,43,43,43,6200
M5LT,08-Sep-2020,24,24,24,24,2600
M5LU,08-Sep-2020,514,514,514,514,288500
M5LV,08-Sep-2020,1633,1633,1633,1633,383400
M5LW,08-Sep-2020,15,15,15,15,2600
M5LX,08-Sep-2020,2147,2147,2147,2147,475300
M5LY,08-Sep-2020,19,19,19,19,6100
M5LZ,08-Sep-2020,1395,1395,1395,1395,276200
M6DA,08-Sep-2020,1,1,1,1,18600
M6DB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M6DC,08-Sep-2020,14,14,14,14,195400
M6DE,08-Sep-2020,9,9,9,9,191200
M6DF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
M6DG,08-Sep-2020,-1,-1,-1,-1,98500
M6DH,08-Sep-2020,29,29,29,29,362500
M6DI,08-Sep-2020,-1,-1,-1,-1,7300
M6DJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M6DK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
M6DL,08-Sep-2020,-32,-32,-32,-32,309400
M6DM,08-Sep-2020,-1,-1,-1,-1,3300
M6DN,08-Sep-2020,-5,-5,-5,-5,189900
M6DO,08-Sep-2020,-1,-1,-1,-1,10000
M6DP,08-Sep-2020,-1,-1,-1,-1,49800
M6DQ,08-Sep-2020,1,1,1,1,266800
M6DR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
M6DS,08-Sep-2020,-1,-1,-1,-1,6200
M6DT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M6DU,08-Sep-2020,-7,-7,-7,-7,288500
M6DV,08-Sep-2020,4,4,4,4,383400
M6DW,08-Sep-2020,1,1,1,1,2600
M6DX,08-Sep-2020,-3,-3,-3,-3,475300
M6DY,08-Sep-2020,1,1,1,1,6100
M6DZ,08-Sep-2020,12,12,12,12,276200
M6HA,08-Sep-2020,3,3,3,3,18600
M6HB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M6HC,08-Sep-2020,32,32,32,32,195400
M6HE,08-Sep-2020,10,10,10,10,191200
M6HF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
M6HG,08-Sep-2020,4,4,4,4,98500
M6HH,08-Sep-2020,47,47,47,47,362500
M6HI,08-Sep-2020,0.01,0.01,0.01,0.01,7300
M6HJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M6HK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
M6HL,08-Sep-2020,21,21,21,21,309400
M6HM,08-Sep-2020,0.01,0.01,0.01,0.01,3300
M6HN,08-Sep-2020,18,18,18,18,189900
M6HO,08-Sep-2020,1,1,1,1,10000
M6HP,08-Sep-2020,2,2,2,2,49800
M6HQ,08-Sep-2020,47,47,47,47,266800
M6HR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
M6HS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
M6HT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M6HU,08-Sep-2020,16,16,16,16,288500
M6HV,08-Sep-2020,52,52,52,52,383400
M6HW,08-Sep-2020,1,1,1,1,2600
M6HX,08-Sep-2020,68,68,68,68,475300
M6HY,08-Sep-2020,1,1,1,1,6100
M6HZ,08-Sep-2020,34,34,34,34,276200
M6LA,08-Sep-2020,2,2,2,2,18600
M6LB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LC,08-Sep-2020,18,18,18,18,195400
M6LE,08-Sep-2020,1,1,1,1,191200
M6LF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
M6LG,08-Sep-2020,5,5,5,5,98500
M6LH,08-Sep-2020,18,18,18,18,362500
M6LI,08-Sep-2020,1,1,1,1,7300
M6LJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
M6LL,08-Sep-2020,53,53,53,53,309400
M6LM,08-Sep-2020,1,1,1,1,3300
M6LN,08-Sep-2020,23,23,23,23,189900
M6LO,08-Sep-2020,2,2,2,2,10000
M6LP,08-Sep-2020,3,3,3,3,49800
M6LQ,08-Sep-2020,46,46,46,46,266800
M6LR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
M6LS,08-Sep-2020,1,1,1,1,6200
M6LT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LU,08-Sep-2020,23,23,23,23,288500
M6LV,08-Sep-2020,48,48,48,48,383400
M6LW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LX,08-Sep-2020,71,71,71,71,475300
M6LY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LZ,08-Sep-2020,22,22,22,22,276200
MADA,08-Sep-2020,1,1,1,1,18600
MADB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MADC,08-Sep-2020,2,2,2,2,195400
MADE,08-Sep-2020,4,4,4,4,191200
MADF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
MADG,08-Sep-2020,-2,-2,-2,-2,98500
MADH,08-Sep-2020,14,14,14,14,362500
MADI,08-Sep-2020,-1,-1,-1,-1,7300
MADJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MADK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
MADL,08-Sep-2020,-32,-32,-32,-32,309400
MADM,08-Sep-2020,-1,-1,-1,-1,3300
MADN,08-Sep-2020,-16,-16,-16,-16,189900
MADO,08-Sep-2020,-1,-1,-1,-1,10000
MADP,08-Sep-2020,-2,-2,-2,-2,49800
MADQ,08-Sep-2020,-3,-3,-3,-3,266800
MADR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
MADS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
MADT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MADU,08-Sep-2020,-7,-7,-7,-7,288500
MADV,08-Sep-2020,-11,-11,-11,-11,383400
MADW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MADX,08-Sep-2020,-18,-18,-18,-18,475300
MADY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
MADZ,08-Sep-2020,-2,-2,-2,-2,276200
MAHA,08-Sep-2020,3,3,3,3,18600
MAHB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MAHC,08-Sep-2020,17,17,17,17,195400
MAHE,08-Sep-2020,5,5,5,5,191200
MAHF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
MAHG,08-Sep-2020,1,1,1,1,98500
MAHH,08-Sep-2020,27,27,27,27,362500
MAHI,08-Sep-2020,0.01,0.01,0.01,0.01,7300
MAHJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MAHK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
MAHL,08-Sep-2020,10,10,10,10,309400
MAHM,08-Sep-2020,0.01,0.01,0.01,0.01,3300
MAHN,08-Sep-2020,5,5,5,5,189900
MAHO,08-Sep-2020,0.01,0.01,0.01,0.01,10000
MAHP,08-Sep-2020,0.01,0.01,0.01,0.01,49800
MAHQ,08-Sep-2020,29,29,29,29,266800
MAHR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
MAHS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
MAHT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHU,08-Sep-2020,6,6,6,6,288500
MAHV,08-Sep-2020,31,31,31,31,383400
MAHW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHX,08-Sep-2020,37,37,37,37,475300
MAHY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
MAHZ,08-Sep-2020,16,16,16,16,276200
MALA,08-Sep-2020,2,2,2,2,18600
MALB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MALC,08-Sep-2020,15,15,15,15,195400
MALE,08-Sep-2020,1,1,1,1,191200
MALF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
MALG,08-Sep-2020,3,3,3,3,98500
MALH,08-Sep-2020,13,13,13,13,362500
MALI,08-Sep-2020,1,1,1,1,7300
MALJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MALK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
MALL,08-Sep-2020,42,42,42,42,309400
MALM,08-Sep-2020,1,1,1,1,3300
MALN,08-Sep-2020,21,21,21,21,189900
MALO,08-Sep-2020,1,1,1,1,10000
MALP,08-Sep-2020,2,2,2,2,49800
MALQ,08-Sep-2020,32,32,32,32,266800
MALR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
MALS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
MALT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MALU,08-Sep-2020,13,13,13,13,288500
MALV,08-Sep-2020,42,42,42,42,383400
MALW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MALX,08-Sep-2020,55,55,55,55,475300
MALY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
MALZ,08-Sep-2020,18,18,18,18,276200
MMFD,08-Sep-2020,16.17,27.8,12.71,19.53,0
MMFI,08-Sep-2020,47.49,51.09,45.52,45.73,0
MMOF,08-Sep-2020,59.56,60.9,58.07,58.11,0
MMOH,08-Sep-2020,61.62,63.24,59.7,59.78,0
MMTH,08-Sep-2020,48.06,48.62,46.6,46.65,0
MMTW,08-Sep-2020,24.05,30.75,22.2,24.6,0
MNFD,08-Sep-2020,31.79,32.41,31.79,32.41,0
MNFI,08-Sep-2020,55.51,55.51,55.06,55.13,0
MNOF,08-Sep-2020,62.9,62.9,61.91,61.94,0
MNOH,08-Sep-2020,67.31,67.34,66.7,66.79,0
MNTH,08-Sep-2020,50.96,50.96,50.04,50.06,0
MNTW,08-Sep-2020,34.45,34.58,34.4,34.5,0
MOFD,08-Sep-2020,40.15,40.15,39.72,39.72,0
MOFI,08-Sep-2020,63.06,63.06,62.12,62.14,0
MOOF,08-Sep-2020,62.9,62.9,61.85,61.86,0
MOOH,08-Sep-2020,70.89,70.89,70.21,70.27,0
MOTH,08-Sep-2020,51.67,51.67,50.7,50.7,0
MOTW,08-Sep-2020,43.91,43.91,43.39,43.47,0
MPFD,08-Sep-2020,69.3,69.31,68.94,68.95,0
MPFI,08-Sep-2020,73.24,73.24,72.74,72.75,0
MPOF,08-Sep-2020,62.69,62.69,61.63,61.64,0
MPOH,08-Sep-2020,84.37,84.37,83.61,83.64,0
MPTH,08-Sep-2020,52.63,52.63,51.72,51.72,0
MPTW,08-Sep-2020,75.18,75.18,74.78,74.79,0
MTFD,08-Sep-2020,12.15,28.34,11.21,22.16,0
MTFI,08-Sep-2020,51.39,59,48.85,54.78,0
MTOF,08-Sep-2020,68.12,69.69,67.41,68.79,0
MTOH,08-Sep-2020,70.31,72.9,69.92,71.8,0
MTTH,08-Sep-2020,53.78,55.47,52.68,55.14,0
MTTW,08-Sep-2020,22.5,33.15,21.08,30.14,0
MUFD,08-Sep-2020,19.96,22.1,19.76,22.02,0
MUFI,08-Sep-2020,59.08,59.71,58.92,59.5,0
MUOF,08-Sep-2020,70.05,70.15,69.5,69.8,0
MUOH,08-Sep-2020,74.45,74.77,74.19,74.6,0
MUTH,08-Sep-2020,55.68,56.14,55.47,55.95,0
MUTW,08-Sep-2020,29.54,30.48,29.26,30.19,0
MVFD,08-Sep-2020,39.07,39.61,38.43,38.85,0
MVFI,08-Sep-2020,69.13,69.13,68.41,68.98,0
MVOF,08-Sep-2020,68.73,68.73,67.87,68.27,0
MVOH,08-Sep-2020,79.55,79.92,79.42,79.67,0
MVTH,08-Sep-2020,56.31,56.9,55.96,56.68,0
MVTW,08-Sep-2020,46.89,48.19,46.89,47.59,0
MWFD,08-Sep-2020,59.03,59.03,58.14,58.75,0
MWFI,08-Sep-2020,76.1,76.29,75.72,76.25,0
MWOF,08-Sep-2020,61.84,61.84,60.94,61.6,0
MWOH,08-Sep-2020,86.54,86.9,86.25,86.42,0
MWTH,08-Sep-2020,55.82,56.08,54.97,55.53,0
MWTW,08-Sep-2020,73.49,73.49,72.63,73.03,0
MYDA,08-Sep-2020,1,1,1,1,18600
MYDB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MYDC,08-Sep-2020,1,1,1,1,195400
MYDE,08-Sep-2020,4,4,4,4,191200
MYDF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
MYDG,08-Sep-2020,-3,-3,-3,-3,98500
MYDH,08-Sep-2020,13,13,13,13,362500
MYDI,08-Sep-2020,-1,-1,-1,-1,7300
MYDJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MYDK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
MYDL,08-Sep-2020,-37,-37,-37,-37,309400
MYDM,08-Sep-2020,-1,-1,-1,-1,3300
MYDN,08-Sep-2020,-16,-16,-16,-16,189900
MYDO,08-Sep-2020,-1,-1,-1,-1,10000
MYDP,08-Sep-2020,-2,-2,-2,-2,49800
MYDQ,08-Sep-2020,-9,-9,-9,-9,266800
MYDR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
MYDS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
MYDT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDU,08-Sep-2020,-10,-10,-10,-10,288500
MYDV,08-Sep-2020,-14,-14,-14,-14,383400
MYDW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDX,08-Sep-2020,-24,-24,-24,-24,475300
MYDY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
MYDZ,08-Sep-2020,-4,-4,-4,-4,276200
MYHA,08-Sep-2020,3,3,3,3,18600
MYHB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MYHC,08-Sep-2020,18,18,18,18,195400
MYHE,08-Sep-2020,5,5,5,5,191200
MYHF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
MYHG,08-Sep-2020,1,1,1,1,98500
MYHH,08-Sep-2020,29,29,29,29,362500
MYHI,08-Sep-2020,0.01,0.01,0.01,0.01,7300
MYHJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MYHK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
MYHL,08-Sep-2020,11,11,11,11,309400
MYHM,08-Sep-2020,0.01,0.01,0.01,0.01,3300
MYHN,08-Sep-2020,6,6,6,6,189900
MYHO,08-Sep-2020,0.01,0.01,0.01,0.01,10000
MYHP,08-Sep-2020,0.01,0.01,0.01,0.01,49800
MYHQ,08-Sep-2020,31,31,31,31,266800
MYHR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
MYHS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
MYHT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHU,08-Sep-2020,8,8,8,8,288500
MYHV,08-Sep-2020,32,32,32,32,383400
MYHW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHX,08-Sep-2020,40,40,40,40,475300
MYHY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
MYHZ,08-Sep-2020,17,17,17,17,276200
MYLA,08-Sep-2020,2,2,2,2,18600
MYLB,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLC,08-Sep-2020,17,17,17,17,195400
MYLE,08-Sep-2020,1,1,1,1,191200
MYLF,08-Sep-2020,0.01,0.01,0.01,0.01,6000
MYLG,08-Sep-2020,4,4,4,4,98500
MYLH,08-Sep-2020,16,16,16,16,362500
MYLI,08-Sep-2020,1,1,1,1,7300
MYLJ,08-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLK,08-Sep-2020,0.01,0.01,0.01,0.01,7100
MYLL,08-Sep-2020,48,48,48,48,309400
MYLM,08-Sep-2020,1,1,1,1,3300
MYLN,08-Sep-2020,22,22,22,22,189900
MYLO,08-Sep-2020,1,1,1,1,10000
MYLP,08-Sep-2020,2,2,2,2,49800
MYLQ,08-Sep-2020,40,40,40,40,266800
MYLR,08-Sep-2020,0.01,0.01,0.01,0.01,3100
MYLS,08-Sep-2020,0.01,0.01,0.01,0.01,6200
MYLT,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLU,08-Sep-2020,18,18,18,18,288500
MYLV,08-Sep-2020,46,46,46,46,383400
MYLW,08-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLX,08-Sep-2020,64,64,64,64,475300
MYLY,08-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLZ,08-Sep-2020,21,21,21,21,276200
N1DA,08-Sep-2020,-214,-214,-214,-214,59800
N1DB,08-Sep-2020,-156,-156,-156,-156,39400
N1DC,08-Sep-2020,-40,-40,-40,-40,10300
N1DD,08-Sep-2020,-7,-7,-7,-7,3000
N1DE,08-Sep-2020,-9,-9,-9,-9,6500
N1DF,08-Sep-2020,1,1,1,1,2000
N1DG,08-Sep-2020,-3,-3,-3,-3,1500
N1DH,08-Sep-2020,-88,-88,-88,-88,21900
N1DI,08-Sep-2020,-25,-25,-25,-25,6000
N1DJ,08-Sep-2020,-15,-15,-15,-15,26100
N1DK,08-Sep-2020,-164,-164,-164,-164,62000
N1DL,08-Sep-2020,-23,-23,-23,-23,46600
N1DM,08-Sep-2020,0.01,0.01,0.01,0.01,14600
N1DN,08-Sep-2020,-187,-187,-187,-187,123200
N1DO,08-Sep-2020,-327,-327,-327,-327,100400
N1DP,08-Sep-2020,-165,-165,-165,-165,45500
N1DU,08-Sep-2020,-194,-194,-194,-194,196700
N1HA,08-Sep-2020,21,21,21,21,59800
N1HB,08-Sep-2020,10,10,10,10,39400
N1HC,08-Sep-2020,0.01,0.01,0.01,0.01,10300
N1HD,08-Sep-2020,0.01,0.01,0.01,0.01,3000
N1HE,08-Sep-2020,4,4,4,4,6500
N1HF,08-Sep-2020,4,4,4,4,2000
N1HG,08-Sep-2020,0.01,0.01,0.01,0.01,1500
N1HH,08-Sep-2020,3,3,3,3,21900
N1HI,08-Sep-2020,0.01,0.01,0.01,0.01,6000
N1HJ,08-Sep-2020,17,17,17,17,26100
N1HK,08-Sep-2020,26,26,26,26,62000
N1HL,08-Sep-2020,36,36,36,36,46600
N1HM,08-Sep-2020,17,17,17,17,14600
N1HN,08-Sep-2020,79,79,79,79,123200
N1HO,08-Sep-2020,28,28,28,28,100400
N1HP,08-Sep-2020,15,15,15,15,45500
N1HU,08-Sep-2020,193,193,193,193,196700
N1LA,08-Sep-2020,235,235,235,235,59800
N1LB,08-Sep-2020,166,166,166,166,39400
