Symbol,Date,Open,High,Low,Close,Volume
BNDX,11-Aug-2020,58.07,58.09,58.01,58.03,9277600
BNFT,11-Aug-2020,11.99,12.285,11.69,11.78,374500
BNGO,11-Aug-2020,0.82,0.8249,0.783,0.7981,10862000
BNGOW,11-Aug-2020,0.28,0.3,0.2699,0.27,40300
BNR,11-Aug-2020,23.93,24.145,21.3,21.3,212400
BNSO,11-Aug-2020,2.83,2.85,2.65,2.82,2500
BNTC,11-Aug-2020,9.19,9.19,8.315,8.64,28600
BNTX,11-Aug-2020,69,72.88,66.51,68.45,4032200
BOCH,11-Aug-2020,8.1,8.1,7.98,7.98,47800
BOKF,11-Aug-2020,62.16,63.395,61.97,62.15,256800
BOKFL,11-Aug-2020,25.71,25.855,25.62,25.81,7400
BOMN,11-Aug-2020,16.92,17.19,16.12,16.13,131800
BOOM,11-Aug-2020,34.11,36.01,33.56,34.02,156500
BOSC,11-Aug-2020,2.8964,2.9899,2.86,2.86,3600
BOTJ,11-Aug-2020,10.4,10.85,10.4,10.85,1300
BOTZ,11-Aug-2020,26.7,26.72,26.305,26.36,1217300
BOWXU,11-Aug-2020,10.1,10.11,10.06,10.1,175200
BOXL,11-Aug-2020,1.86,2.05,1.76,2.01,9412100
BPFH,11-Aug-2020,6.6,6.8,6.44,6.48,774000
BPMC,11-Aug-2020,75.64,76.68,74,74.04,317400
BPOP,11-Aug-2020,39.17,40.4,38.83,39.39,708600
BPOPM,11-Aug-2020,25.21,25.335,25.21,25.3,1300
BPOPN,11-Aug-2020,25.97,25.97,25.79,25.89,1300
BPRN,11-Aug-2020,19.18,19.55,19.18,19.27,5400
BPTH,11-Aug-2020,4.94,4.99,4.8,4.81,52100
BPY,11-Aug-2020,12.08,12.25,11.9266,11.99,3552900
BPYPN,11-Aug-2020,18.24,18.72,18.18,18.3,23100
BPYPO,11-Aug-2020,20,20.62,19.8,20.29,19900
BPYPP,11-Aug-2020,20.27,20.5546,20.05,20.16,36800
BPYU,11-Aug-2020,12.02,12.26,11.91,11.97,1612400
BPYUP,11-Aug-2020,16.97,17.86,16.89,17.77,536500
BREW,11-Aug-2020,14.94,15.14,14.8,14.97,107900
BRID,11-Aug-2020,16.62,17.3,16.62,17,2100
BRKL,11-Aug-2020,10.67,10.81,10.46,10.52,517700
BRKR,11-Aug-2020,44.54,44.555,43.2,43.64,491000
BRKS,11-Aug-2020,55.45,56.11,54.36,54.67,377200
BRLI,11-Aug-2020,9.8,9.8,9.8,9.8,2900
BRLIR,11-Aug-2020,0.15,0.15,0.15,0.15,3300
BRLIU,11-Aug-2020,10.04,10.04,10.04,10.04,2300
BRLIW,11-Aug-2020,0.1301,0.1301,0.1301,0.1301,26800
BROG,11-Aug-2020,9.8924,9.8924,9.4332,9.72,5500
BRP,11-Aug-2020,21.08,21.22,20.27,20.65,174200
BRPAW,11-Aug-2020,0.24,0.24,0.165,0.18,3600
BRQS,11-Aug-2020,1.09,1.1,1.01,1.04,415100
BRY,11-Aug-2020,4.76,4.95,4.62,4.665,207000
BSAE,11-Aug-2020,25.43,25.475,25.43,25.475,300
BSBE,11-Aug-2020,25.95,25.96,25.95,25.96,500
BSBK,11-Aug-2020,8.09,8.125,7.75,7.89,10900
BSCK,11-Aug-2020,21.24,21.26,21.23,21.24,193700
BSCL,11-Aug-2020,21.38,21.4,21.38,21.38,300100
BSCM,11-Aug-2020,21.89,21.91,21.87,21.9,337000
BSCN,11-Aug-2020,21.9,21.9,21.88,21.89,276100
BSCO,11-Aug-2020,22.31,22.33,22.29,22.31,266300
BSCP,11-Aug-2020,22.51,22.51,22.49,22.495,185000
BSCQ,11-Aug-2020,21.81,21.9,21.81,21.85,63100
BSCR,11-Aug-2020,22.18,22.18,22.135,22.165,70700
BSCS,11-Aug-2020,23.39,23.42,23.35,23.39,34600
BSCT,11-Aug-2020,21.68,21.71,21.6687,21.6748,20200
BSDE,11-Aug-2020,26.04,26.04,26.01,26.01,100
BSET,11-Aug-2020,9.5,9.5,9.06,9.25,62300
BSGM,11-Aug-2020,7.54,7.88,7.15,7.165,472200
BSJK,11-Aug-2020,23.38,23.4024,23.37,23.38,121900
BSJL,11-Aug-2020,23.14,23.14,23.07,23.08,124400
BSJM,11-Aug-2020,23.04,23.04,22.98,22.99,163900
BSJN,11-Aug-2020,24.86,24.8943,24.7646,24.78,123600
BSJO,11-Aug-2020,24.37,24.39,24.3,24.31,39500
BSJP,11-Aug-2020,23.79,23.84,23.67,23.67,61400
BSJQ,11-Aug-2020,25,25,24.88,24.9,27900
BSJR,11-Aug-2020,24.9,24.96,24.685,24.685,3800
BSML,11-Aug-2020,25.39,25.39,25.385,25.385,100
BSMM,11-Aug-2020,25.47,25.47,25.4398,25.445,4200
BSMO,11-Aug-2020,25.74,25.76,25.695,25.695,2900
BSMP,11-Aug-2020,25.96,25.98,25.91,25.91,2100
BSMQ,11-Aug-2020,25.77,25.77,25.725,25.74,2300
BSMR,11-Aug-2020,25.72,25.72,25.66,25.71,3600
BSQR,11-Aug-2020,1.48,1.52,1.45,1.45,18400
BSRR,11-Aug-2020,19.69,19.87,19.4,19.53,84100
BSTC,11-Aug-2020,68.48,68.99,63.76,63.77,37200
BSVN,11-Aug-2020,11.04,11.6,11,11.35,6200
BTAI,11-Aug-2020,45.02,45.03,42.51,43.34,556600
BTBT,11-Aug-2020,4.5,4.84,4.1,4.36,201100
BTEC,11-Aug-2020,46.08,46.08,44.1065,44.1065,8400
BUG,11-Aug-2020,21.6,21.66,21.3161,21.36,34200
BUSE,11-Aug-2020,18.89,19.31,18.61,18.75,181200
BVXV,11-Aug-2020,37.5,38.47,34,36,60700
BWAY,11-Aug-2020,6.0873,6.36,6.0873,6.27,11600
BWB,11-Aug-2020,10.23,10.64,10.22,10.4,103600
BWEN,11-Aug-2020,4.33,4.33,4.0411,4.18,235200
BWFG,11-Aug-2020,15.72,16.24,15.72,15.99,56600
BWMX,11-Aug-2020,13.75,15.15,13.75,14.3857,54700
BXRX,11-Aug-2020,2.81,2.95,2.66,2.77,591600
BYFC,11-Aug-2020,1.92,1.95,1.81,1.81,1552700
BYND,11-Aug-2020,127.38,128.57,124.4,125.5,2602900
BYSI,11-Aug-2020,11.14,11.62,10.96,11.05,58800
BZUN,11-Aug-2020,42.09,42.295,40.42,40.51,435800
CAAS,11-Aug-2020,2.73,2.75,2.62,2.75,71000
CABA,11-Aug-2020,13.15,13.24,12.2,12.31,70700
CAC,11-Aug-2020,34.45,35.16,34.45,34.77,59200
CACC,11-Aug-2020,528.99,539,517.29,518.81,111600
CACG,11-Aug-2020,38.575,38.7599,38.05,38.1093,9500
CAKE,11-Aug-2020,27.35,28,26.85,26.97,2438600
CALA,11-Aug-2020,4.61,4.6101,4.145,4.155,926200
CALB,11-Aug-2020,13.8,14,13.775,13.79,6000
CALM,11-Aug-2020,45.95,46.5673,45.79,45.87,369900
CALT,11-Aug-2020,23.53,23.53,22.35,22.43,20600
CAMP,11-Aug-2020,8.92,9.04,8.77,8.96,341300
CAMT,11-Aug-2020,15.7,16.1,15.55,15.68,126300
CAN,11-Aug-2020,2.3,2.32,2.13,2.14,2823000
CAPR,11-Aug-2020,6.05,7.49,5.6,6.72,9200500
CAR,11-Aug-2020,30.99,34.07,30.71,31.97,6197400
CARA,11-Aug-2020,17.5,19.1343,16.72,17.43,983800
CARE,11-Aug-2020,7.67,8.0561,7.67,7.72,96700
CARG,11-Aug-2020,28.19,28.41,27.38,27.48,1604200
CARV,11-Aug-2020,7.25,7.3,6.71,6.73,1465000
CARZ,11-Aug-2020,37.08,37.09,36.585,36.585,10000
CASA,11-Aug-2020,5.75,5.84,5.44,5.48,177100
CASH,11-Aug-2020,20.9,21.32,20.3,20.41,349900
CASI,11-Aug-2020,1.91,2.05,1.89,1.94,766700
CASS,11-Aug-2020,39.33,40.28,39.33,39.63,27400
CASY,11-Aug-2020,172.99,174.215,171.32,171.41,207000
CATB,11-Aug-2020,6.86,6.99,6.6,6.61,247400
CATC,11-Aug-2020,59.36,59.9,58.01,58.1,15800
CATH,11-Aug-2020,41.49,41.57,41.16,41.16,13800
CATM,11-Aug-2020,22.66,23.97,22.645,23.62,548100
CATY,11-Aug-2020,27.49,28.15,27.3,27.45,302200
CBAN,11-Aug-2020,11.23,11.64,10.976,11.07,8100
CBAT,11-Aug-2020,0.86,0.8999,0.82,0.826,211700
CBAY,11-Aug-2020,6.45,6.68,5.7,5.72,5841500
CBFV,11-Aug-2020,19.01,19.1128,17.9,18.43,33300
CBIO,11-Aug-2020,5.65,5.66,5.24,5.29,394000
CBLI,11-Aug-2020,2.9,2.94,2.64,2.6901,374400
CBMB,11-Aug-2020,11.95,12.2,11.95,12.184,2100
CBMG,11-Aug-2020,15.1,15.27,14.18,14.27,53600
CBNK,11-Aug-2020,10.89,10.89,10.65,10.65,3500
CBPO,11-Aug-2020,106.1,107.98,106.03,106.11,46000
CBRL,11-Aug-2020,120.01,124.15,119.79,120.66,518400
CBSH,11-Aug-2020,61.03,62.09,60.84,61.05,366400
CBSHP,11-Aug-2020,25.36,25.3752,25.35,25.37,20200
CBTX,11-Aug-2020,18.14,18.39,17.77,17.93,36700
CCAP,11-Aug-2020,12.51,12.9,12.37,12.49,26100
CCB,11-Aug-2020,13.9,14.34,13.83,14.03,38700
CCBG,11-Aug-2020,20.99,21.71,20.99,21.18,25100
CCCL,11-Aug-2020,0.91,0.92,0.81,0.8193,119400
CCD,11-Aug-2020,22.94,22.94,22.63,22.66,69200
CCLP,11-Aug-2020,1.14,1.15,1.1,1.11,59200
CCMP,11-Aug-2020,166.37,174.87,166.18,168.44,279700
CCNC,11-Aug-2020,1.6,1.6789,1.52,1.53,1700
CCNE,11-Aug-2020,17.93,18.38,17.91,17.96,42700
CCOI,11-Aug-2020,70.81,70.81,67.56,67.74,705900
CCRN,11-Aug-2020,6.88,7.19,6.85,6.86,333000
CCXI,11-Aug-2020,55,58.18,52.59,53.66,667500
CDC,11-Aug-2020,49.35,49.6709,48.88,48.9528,114400
CDEV,11-Aug-2020,0.97,0.9846,0.8717,0.875,9624700
CDK,11-Aug-2020,47.07,47.505,46.06,46.18,503800
CDL,11-Aug-2020,42.49,42.8707,42.11,42.1332,11100
CDLX,11-Aug-2020,72.06,76.445,70.0465,72.09,469700
CDMO,11-Aug-2020,7.57,8.02,7.56,7.7,760900
CDMOP,11-Aug-2020,26.5,26.5,25.25,25.325,8100
CDNA,11-Aug-2020,31.08,32.33,30.213,30.91,488700
CDNS,11-Aug-2020,106.55,107,104.68,105.18,1474600
CDTX,11-Aug-2020,4.02,4.15,3.9,4.03,183500
CDW,11-Aug-2020,114.41,119.95,113.91,117.21,1123200
CDXC,11-Aug-2020,4.82,4.8561,4.76,4.77,277300
CDXS,11-Aug-2020,13.45,13.66,13,13.12,442200
CDZI,11-Aug-2020,10.18,10.29,10.11,10.17,198500
CECE,11-Aug-2020,8.63,8.96,8.57,8.64,135700
CEFA,11-Aug-2020,26.43,26.43,26.43,26.43,200
CELC,11-Aug-2020,6.1921,6.1921,5.63,6.18,14200
CELH,11-Aug-2020,19.61,20.0028,18.11,19.85,2417300
CEMI,11-Aug-2020,5.69,5.74,5.29,5.35,3606900
CENT,11-Aug-2020,42.8,43.25,42.47,42.72,129800
CENTA,11-Aug-2020,39.08,39.37,38.79,38.97,228500
CENX,11-Aug-2020,11,11.05,10.18,10.24,1242300
CERC,11-Aug-2020,2.87,2.92,2.74,2.77,705000
CERN,11-Aug-2020,72.17,72.93,72.02,72.41,2393800
CERS,11-Aug-2020,7.02,7.11,6.83,6.85,1170600
CETV,11-Aug-2020,4.01,4.05,3.97,3.99,347500
CETX,11-Aug-2020,1.44,1.4599,1.35,1.39,467400
CETXP,11-Aug-2020,1.83,1.9,1.83,1.8979,400
CETXW,11-Aug-2020,0.0914,0.1097,0.09,0.09,9200
CEVA,11-Aug-2020,45.99,46,42.365,42.71,318500
CEY,11-Aug-2020,20.1802,20.1802,19.96,19.9805,8600
CEZ,11-Aug-2020,23.84,23.84,23.732,23.732,1200
CFA,11-Aug-2020,55.14,55.3927,54.66,54.66,316300
CFB,11-Aug-2020,9.9,10.1,9.78,9.92,218500
CFBI,11-Aug-2020,6.9368,7.1,6.81,6.9307,5900
CFBK,11-Aug-2020,11.3,12,11.2363,12,10900
CFFA,11-Aug-2020,10.375,10.4,10.3401,10.39,379100
CFFAW,11-Aug-2020,0.95,0.95,0.84,0.9,80900
CFFI,11-Aug-2020,33.81,33.9759,32.33,32.33,6300
CFFN,11-Aug-2020,10.31,10.46,10.135,10.19,527400
CFMS,11-Aug-2020,0.74,0.7716,0.735,0.7509,398100
CFO,11-Aug-2020,55.15,55.38,54.64,54.71,39400
CFRX,11-Aug-2020,5.75,5.75,5.2766,5.38,244500
CG,11-Aug-2020,27.16,27.4975,26.9,26.96,1683100
CGBD,11-Aug-2020,9.4,9.4489,9.16,9.23,312100
CGEN,11-Aug-2020,16.34,16.9399,16.0924,16.28,999600
CGIX,11-Aug-2020,3.08,3.17,2.95,3,25400
CGNX,11-Aug-2020,66,66.365,64.92,65.14,730300
CGO,11-Aug-2020,12.72,12.9,12.61,12.71,63800
CGRO,11-Aug-2020,10.03,10.03,9.97,9.98,3800
CGROU,11-Aug-2020,10.11,10.18,10.11,10.11,11100
CGROW,11-Aug-2020,0.73,0.75,0.73,0.75,13100
CHCI,11-Aug-2020,3.24,3.2982,3.2,3.21,35700
CHCO,11-Aug-2020,68.23,68.85,67.2526,67.98,78700
CHDN,11-Aug-2020,164.93,174.45,164.2581,169.98,513200
CHEF,11-Aug-2020,15.03,15.54,14.74,14.965,1682500
CHEK,11-Aug-2020,0.612,0.62,0.5905,0.594,3360000
CHEKZ,11-Aug-2020,0.0651,0.0651,0.0651,0.0651,500
CHFS,11-Aug-2020,0.69,0.715,0.6,0.6107,9444400
CHI,11-Aug-2020,11.44,11.47,11.32,11.34,192900
CHKP,11-Aug-2020,123.72,125.425,123.54,123.99,1574000
CHMA,11-Aug-2020,4.62,4.8,4.4,4.56,524900
CHMG,11-Aug-2020,28.5667,29.37,28.5667,28.71,6200
CHNA,11-Aug-2020,32,32.032,31.8386,31.8386,1500
CHNG,11-Aug-2020,13.05,13.23,12.72,12.73,2888500
CHNGU,11-Aug-2020,49.31,49.31,49,49,1100
CHNR,11-Aug-2020,1.31,1.35,1.24,1.24,108000
CHPM,11-Aug-2020,10.2,10.2,10.19,10.19,10300
CHRS,11-Aug-2020,18.76,19.26,18.51,18.76,1048400
CHRW,11-Aug-2020,97,97.49,95.11,95.3,980300
CHSCL,11-Aug-2020,27.32,27.5477,27.15,27.42,26600
CHSCM,11-Aug-2020,25.49,25.49,25.26,25.4,16700
CHSCN,11-Aug-2020,25.67,25.68,25.47,25.63,13700
CHSCO,11-Aug-2020,27.24,27.5199,27.2,27.41,92000
CHSCP,11-Aug-2020,28.17,28.25,28.1,28.25,7800
CHTR,11-Aug-2020,604.42,604.42,588.97,590.48,862800
CHUY,11-Aug-2020,19.22,19.96,19.07,19.15,251100
CHW,11-Aug-2020,8.36,8.405,8.21,8.21,195800
CHY,11-Aug-2020,12.18,12.19,12.08,12.12,242600
CIBR,11-Aug-2020,34.87,35.1661,34.56,34.64,308300
CID,11-Aug-2020,27.19,27.27,26.9018,26.9018,2000
CIDM,11-Aug-2020,1.47,1.48,1.38,1.41,805800
CIGI,11-Aug-2020,64.3,66.43,63.03,64.69,110500
CIH,11-Aug-2020,2,2,1.91,1.91,58800
CIIC,11-Aug-2020,10.06,10.06,10.06,10.06,7300
CIL,11-Aug-2020,37.18,37.19,36.8811,36.8811,1500
CINF,11-Aug-2020,84.68,85.97,82.84,83.12,800700
CIVB,11-Aug-2020,15.08,15.43,15.01,15.07,99700
CIZ,11-Aug-2020,28.25,28.25,27.977,27.99,10000
CIZN,11-Aug-2020,22.34,22.37,21.8,21.8,3400
CJJD,11-Aug-2020,1.32,1.34,1.27,1.29,801300
CKPT,11-Aug-2020,2.16,2.21,2.1,2.1,433600
CLAR,11-Aug-2020,11.97,13,11.6933,12.79,287700
CLBK,11-Aug-2020,12.27,12.49,12.13,12.16,168300
CLBS,11-Aug-2020,2.35,2.36,2.16,2.23,496800
CLCT,11-Aug-2020,41,43.6402,39.4456,42.45,153300
CLDB,11-Aug-2020,13.6818,14,13.6818,13.98,1800
CLDX,11-Aug-2020,10.73,10.89,10.01,10.13,566900
CLEU,11-Aug-2020,3.91,4,3.8,3.87,22400
CLFD,11-Aug-2020,18.94,19.0192,17.9,18.26,54000
CLGN,11-Aug-2020,9.271,9.271,9.09,9.09,700
CLIR,11-Aug-2020,2.47,2.5,2.29,2.37,107600
CLLS,11-Aug-2020,18,18.09,17.18,17.22,138200
CLMT,11-Aug-2020,2.58,2.69,2.5,2.51,147800
CLNE,11-Aug-2020,2.9,2.915,2.75,2.78,2935900
CLOU,11-Aug-2020,21.61,21.76,21.2502,21.26,1360000
CLPS,11-Aug-2020,2.9,3.3,2.7,2.85,252600
CLPT,11-Aug-2020,4.06,4.46,4,4,35000
CLRB,11-Aug-2020,1.42,1.45,1.38,1.39,591200
CLRG,11-Aug-2020,24.96,24.96,24.96,24.96,200
CLRO,11-Aug-2020,2.48,2.5962,2.31,2.39,55900
CLSD,11-Aug-2020,1.94,1.94,1.68,1.73,1267000
CLSK,11-Aug-2020,11.66,13.61,9.8,10.33,11852300
CLSN,11-Aug-2020,1.18,1.18,1.12,1.13,1410300
CLUB,11-Aug-2020,0.466,0.51,0.4501,0.4998,510500
CLVS,11-Aug-2020,5.21,5.28,4.88,4.9,6628200
CLWT,11-Aug-2020,3.1,3.1,2.61,2.74,51100
CLXT,11-Aug-2020,6.53,8.41,6.53,7.01,608300
CMBM,11-Aug-2020,12.5,12.5,11.75,11.97,68200
CMCO,11-Aug-2020,37.02,37.75,36.91,37.2,86100
CMCSA,11-Aug-2020,43.25,44,42.92,42.99,17140900
CMCT,11-Aug-2020,10.69,10.73,10.34,10.52,7000
CME,11-Aug-2020,166.73,169.26,165.78,168.12,1966700
CMFNL,11-Aug-2020,21.5,21.95,21.135,21.95,3700
CMLS,11-Aug-2020,5.01,5.28,4.98,5.2,482200
CMPI,11-Aug-2020,13.95,13.99,13.08,13.5,111100
CMPR,11-Aug-2020,99.75,101.2,96.46,97.42,151700
CMRX,11-Aug-2020,3.2,3.21,2.915,2.96,695000
CMTL,11-Aug-2020,18.3,18.775,17.91,18.04,260100
CNBKA,11-Aug-2020,75,75.75,74.43,74.47,10600
CNCE,11-Aug-2020,10.44,10.51,9.99,10.09,70100
CNCR,11-Aug-2020,26,26.45,25.78,25.885,5200
CNDT,11-Aug-2020,4.52,4.73,3.95,4.04,6760600
CNET,11-Aug-2020,1.33,1.3915,1.28,1.36,246200
CNFR,11-Aug-2020,2.37,2.63,2.37,2.4,4600
CNFRL,11-Aug-2020,20.5223,20.62,20.196,20.5,3000
CNNB,11-Aug-2020,8.685,8.685,8.6,8.66,6400
CNOB,11-Aug-2020,15.59,15.98,15.53,15.64,84800
CNSL,11-Aug-2020,8.5,8.8101,8.32,8.39,598700
CNSP,11-Aug-2020,1.92,1.95,1.83,1.83,65300
CNST,11-Aug-2020,24.93,25,23.2,23.57,463800
CNTG,11-Aug-2020,12.75,12.75,12.11,12.31,109100
CNTY,11-Aug-2020,5.39,5.75,5.35,5.57,990000
CNXN,11-Aug-2020,44,49.37,42.945,46.26,173500
COCP,11-Aug-2020,2.16,2.16,1.92,1.97,1813600
CODA,11-Aug-2020,5.7,6.99,5.66,5.97,639300
CODX,11-Aug-2020,24.65,25.1,23.08,23.25,2255300
COFS,11-Aug-2020,28.35,28.48,27.64,28.07,10700
COHR,11-Aug-2020,125.49,128.56,124.6,124.98,150000
COHU,11-Aug-2020,17.87,18.59,17.82,18.22,210500
COKE,11-Aug-2020,275.97,282.5,269.43,271.12,42400
COLB,11-Aug-2020,31.57,32.17,30.83,31.04,342400
COLL,11-Aug-2020,18.72,19.58,18.72,18.92,426700
COLM,11-Aug-2020,80.69,82.03,79.64,79.85,295100
COMM,11-Aug-2020,10.81,11.13,10.63,10.65,2985300
COMT,11-Aug-2020,25.33,25.43,25.12,25.12,65800
CONE,11-Aug-2020,83.45,83.45,80.04,80.57,477000
CONN,11-Aug-2020,11.8,12.25,11.595,11.675,501400
COOP,11-Aug-2020,19.06,19.4,18.78,18.94,971100
CORE,11-Aug-2020,31.1,31.7,30.799,31.18,201200
CORT,11-Aug-2020,13.8,13.865,13.46,13.51,1059700
COST,11-Aug-2020,340.85,340.85,331.8,332.43,2065500
COUP,11-Aug-2020,280.93,289.9981,277,281.56,1074900
COWN,11-Aug-2020,17.34,17.49,17.02,17.12,250400
COWNL,11-Aug-2020,26.104,26.1434,25.84,25.96,2400
COWNZ,11-Aug-2020,25.5486,25.5653,25.25,25.32,14300
CPAA,11-Aug-2020,10.75,10.9,10.75,10.8,9300
CPAH,11-Aug-2020,4.15,4.225,4.12,4.12,14800
CPHC,11-Aug-2020,10.9372,11.2401,10.9372,11.2401,9300
CPIX,11-Aug-2020,3.47,3.47,3.265,3.38,26500
CPLP,11-Aug-2020,6.5,6.57,6.26,6.26,144200
CPRT,11-Aug-2020,99.06,100.73,98.61,99.94,2033400
CPRX,11-Aug-2020,3.91,3.96,3.26,3.34,9387900
CPSH,11-Aug-2020,2.16,2.19,2.12,2.14,130500
CPSI,11-Aug-2020,28.8,29.11,28.43,28.67,73300
CPSS,11-Aug-2020,3.29,3.31,3.26,3.27,4600
CPST,11-Aug-2020,5.59,6,5.19,5.29,530100
CPTA,11-Aug-2020,2.19,2.22,2.1,2.12,280800
CPTAG,11-Aug-2020,21.535,22.495,21.535,22.3351,8700
CPTAL,11-Aug-2020,22.5,22.84,22.5,22.8,15700
CPZ,11-Aug-2020,16.12,16.23,15.7239,16.14,41100
CRAI,11-Aug-2020,45,46.58,45,46.02,50000
CRBP,11-Aug-2020,6.91,7.5347,6.7201,6.96,2570300
CRDF,11-Aug-2020,6.57,6.57,5.82,5.97,662700
CREE,11-Aug-2020,73.7,74.72,72.945,73.29,1127800
CREG,11-Aug-2020,2.86,3.08,2.85,2.99,172800
CRESY,11-Aug-2020,3.4,3.46,3.31,3.31,141000
CREX,11-Aug-2020,2.41,2.4399,2.28,2.28,269200
CRIS,11-Aug-2020,1.35,1.35,1.21,1.28,1141600
CRMT,11-Aug-2020,97.7,99.93,96.35,98.13,49700
CRNC,11-Aug-2020,49.15,50.645,47.31,48.69,824100
CRNT,11-Aug-2020,2.73,2.77,2.45,2.48,661100
CRNX,11-Aug-2020,17.04,17.04,15.57,15.69,87800
CRON,11-Aug-2020,5.8,5.8199,5.55,5.55,4379700
CROX,11-Aug-2020,38.03,38.65,37.6102,38.03,829600
CRSA,11-Aug-2020,10.08,10.1,10.065,10.08,63500
CRSAU,11-Aug-2020,10.4,10.46,10.4,10.46,14600
CRSAW,11-Aug-2020,0.82,0.915,0.81,0.85,15100
CRSP,11-Aug-2020,89.75,91.93,87.5598,89.45,713500
CRTO,11-Aug-2020,14.08,14.27,13.66,13.73,220600
CRTX,11-Aug-2020,44.75,45.5,43.215,43.82,60500
CRUS,11-Aug-2020,64.34,65.13,63.34,63.5,553500
CRVL,11-Aug-2020,82,82.87,80.79,81.64,33900
CRVS,11-Aug-2020,4.27,4.27,3.95,4.01,374000
CRWD,11-Aug-2020,97.1,100.5,93.37,98.16,8324100
CRWS,11-Aug-2020,4.8,4.94,4.75,4.91,35300
CSA,11-Aug-2020,44.74,44.76,44.1636,44.1636,500
CSB,11-Aug-2020,40.39,40.94,40,40,13600
CSBR,11-Aug-2020,9.47,9.52,9.105,9.16,28900
CSCO,11-Aug-2020,47.9,48.45,47.085,47.19,18859600
CSF,11-Aug-2020,42.7,42.7,42.11,42.1303,2600
CSGP,11-Aug-2020,832.8,832.8,807.6,810.16,180800
CSGS,11-Aug-2020,44.29,45.15,44.29,44.46,215200
CSII,11-Aug-2020,31.27,31.73,30.88,31.06,272700
CSIQ,11-Aug-2020,24.54,24.7164,23.32,24.04,1184400
CSML,11-Aug-2020,23.92,24.1498,23.69,23.73,16400
CSOD,11-Aug-2020,37.03,37.61,35.045,36.64,1206100
CSPI,11-Aug-2020,7.65,7.9,7.56,7.58,11700
CSQ,11-Aug-2020,13.93,14,13.76,13.81,276900
CSSE,11-Aug-2020,9.88,9.88,9.08,9.52,26200
CSSEN,11-Aug-2020,24.3359,24.3359,24.1,24.1,5400
CSSEP,11-Aug-2020,22.95,23,22.9,22.96,5900
CSTE,11-Aug-2020,10.96,11.05,10.35,10.44,133800
CSTL,11-Aug-2020,44.01,44.96,38.41,41.85,406700
CSTR,11-Aug-2020,11.01,11.64,11.01,11.29,62000
CSWC,11-Aug-2020,14.84,15.05,14.71,14.92,83500
CSWCL,11-Aug-2020,25.21,25.25,25.21,25.25,13000
CSWI,11-Aug-2020,75.36,76.89,74.65,74.87,62600
CSX,11-Aug-2020,75.1,76.47,74.67,75.14,5479400
CTAS,11-Aug-2020,320.35,324.39,316.58,318.33,668500
CTBI,11-Aug-2020,34.4,35.09,34.05,34.29,47600
CTG,11-Aug-2020,4.7,4.83,4.7,4.73,1900
CTHR,11-Aug-2020,0.72,0.72,0.6752,0.6825,503000
CTIB,11-Aug-2020,2.8,2.98,2.72,2.74,418300
CTIC,11-Aug-2020,1.28,1.3,1.27,1.27,557900
CTMX,11-Aug-2020,7.72,7.72,6.98,6.99,622400
CTRE,11-Aug-2020,19.28,19.415,18.82,18.99,732800
CTRM,11-Aug-2020,0.195,0.195,0.1891,0.1897,5280000
CTRN,11-Aug-2020,19.27,19.75,19,19.18,138100
CTSH,11-Aug-2020,67.29,67.575,66.27,66.53,2302500
CTSO,11-Aug-2020,9.4,9.56,9.22,9.29,444100
CTXR,11-Aug-2020,1.18,1.18,1.1,1.12,1028200
CTXS,11-Aug-2020,138.13,138.3828,135.36,135.73,1490800
CUBA,11-Aug-2020,3.71,3.77,3.67,3.67,47800
CUE,11-Aug-2020,21.08,21.13,20.055,20.11,200300
CUTR,11-Aug-2020,14.35,15.08,14.35,14.65,97400
CVBF,11-Aug-2020,19.54,19.815,19.3,19.43,442400
CVCO,11-Aug-2020,208,211.635,204.49,207.51,37700
CVCY,11-Aug-2020,13.32,13.47,13.08,13.08,38700
CVET,11-Aug-2020,24.1,24.99,22.94,23.085,1922300
CVGI,11-Aug-2020,4.3,4.6001,3.76,3.92,1378200
CVGW,11-Aug-2020,66.49,67,63.3,63.66,123300
CVLG,11-Aug-2020,16.64,18.45,16.58,18.34,193600
CVLT,11-Aug-2020,43.3,43.34,42.54,42.78,285500
CVLY,11-Aug-2020,13.26,13.79,13.15,13.15,11900
CVV,11-Aug-2020,3.75,3.75,3.63,3.71,8300
CWBC,11-Aug-2020,7.98,7.98,7.98,7.98,100
CWBR,11-Aug-2020,1.75,1.75,1.58,1.64,235100
CWCO,11-Aug-2020,12.91,12.95,12.435,12.5,134400
CWST,11-Aug-2020,57.26,57.4,55.1,55.49,263200
CXDC,11-Aug-2020,1.16,1.18,1.16,1.16,51500
CXDO,11-Aug-2020,10.26,10.8772,9.5007,10.455,91000
CXSE,11-Aug-2020,107.11,107.26,106.1601,106.24,20900
CYAD,11-Aug-2020,10.27,10.31,10.12,10.12,6900
CYAN,11-Aug-2020,2.34,2.3932,2.23,2.35,30300
CYBE,11-Aug-2020,38.14,38.8789,36.91,37.88,105000
CYBR,11-Aug-2020,107.26,108.44,104.76,107.17,388800
CYCC,11-Aug-2020,4.9,4.91,4.64,4.66,292600
CYCCP,11-Aug-2020,6.49,6.49,6.49,6.49,200
CYCN,11-Aug-2020,5.03,5.47,4.73,5.33,456400
CYRN,11-Aug-2020,1.68,1.75,1.61,1.72,337000
