Symbol,Date,Open,High,Low,Close,Volume
M1HZ,25-Aug-2020,253,253,253,253,274900
M1LA,25-Aug-2020,35,35,35,35,18700
M1LB,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LC,25-Aug-2020,130,130,130,130,195400
M1LE,25-Aug-2020,91,91,91,91,184600
M1LF,25-Aug-2020,0.01,0.01,0.01,0.01,6000
M1LG,25-Aug-2020,30,30,30,30,98500
M1LH,25-Aug-2020,133,133,133,133,360000
M1LI,25-Aug-2020,0.01,0.01,0.01,0.01,7300
M1LJ,25-Aug-2020,1,1,1,1,2800
M1LK,25-Aug-2020,1,1,1,1,7100
M1LL,25-Aug-2020,243,243,243,243,303200
M1LM,25-Aug-2020,1,1,1,1,3300
M1LN,25-Aug-2020,82,82,82,82,188700
M1LO,25-Aug-2020,1,1,1,1,10000
M1LP,25-Aug-2020,8,8,8,8,49800
M1LQ,25-Aug-2020,259,259,259,259,262200
M1LR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
M1LS,25-Aug-2020,4,4,4,4,6200
M1LT,25-Aug-2020,1,1,1,1,2600
M1LU,25-Aug-2020,83,83,83,83,289100
M1LV,25-Aug-2020,293,293,293,293,374100
M1LW,25-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,25-Aug-2020,376,376,376,376,469600
M1LY,25-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,25-Aug-2020,138,138,138,138,274900
M3DA,25-Aug-2020,-8,-8,-8,-8,18700
M3DB,25-Aug-2020,3,3,3,3,2800
M3DC,25-Aug-2020,17,17,17,17,195400
M3DE,25-Aug-2020,374,374,374,374,184600
M3DF,25-Aug-2020,1,1,1,1,6000
M3DG,25-Aug-2020,76,76,76,76,98500
M3DH,25-Aug-2020,136,136,136,136,360000
M3DI,25-Aug-2020,12,12,12,12,7300
M3DJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DK,25-Aug-2020,11,11,11,11,7100
M3DL,25-Aug-2020,-58,-58,-58,-58,303200
M3DM,25-Aug-2020,9,9,9,9,3300
M3DN,25-Aug-2020,79,79,79,79,188700
M3DO,25-Aug-2020,22,22,22,22,10000
M3DP,25-Aug-2020,51,51,51,51,49800
M3DQ,25-Aug-2020,7,7,7,7,262200
M3DR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
M3DS,25-Aug-2020,3,3,3,3,6200
M3DT,25-Aug-2020,-1,-1,-1,-1,2600
M3DU,25-Aug-2020,-4,-4,-4,-4,289100
M3DV,25-Aug-2020,82,82,82,82,374100
M3DW,25-Aug-2020,5,5,5,5,2600
M3DX,25-Aug-2020,78,78,78,78,469600
M3DY,25-Aug-2020,8,8,8,8,6100
M3DZ,25-Aug-2020,94,94,94,94,274900
M3HA,25-Aug-2020,2,2,2,2,18700
M3HB,25-Aug-2020,3,3,3,3,2800
M3HC,25-Aug-2020,74,74,74,74,195400
M3HE,25-Aug-2020,395,395,395,395,184600
M3HF,25-Aug-2020,1,1,1,1,6000
M3HG,25-Aug-2020,80,80,80,80,98500
M3HH,25-Aug-2020,175,175,175,175,360000
M3HI,25-Aug-2020,12,12,12,12,7300
M3HJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HK,25-Aug-2020,11,11,11,11,7100
M3HL,25-Aug-2020,38,38,38,38,303200
M3HM,25-Aug-2020,9,9,9,9,3300
M3HN,25-Aug-2020,105,105,105,105,188700
M3HO,25-Aug-2020,23,23,23,23,10000
M3HP,25-Aug-2020,52,52,52,52,49800
M3HQ,25-Aug-2020,106,106,106,106,262200
M3HR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,25-Aug-2020,3,3,3,3,6200
M3HT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,25-Aug-2020,22,22,22,22,289100
M3HV,25-Aug-2020,191,191,191,191,374100
M3HW,25-Aug-2020,5,5,5,5,2600
M3HX,25-Aug-2020,213,213,213,213,469600
M3HY,25-Aug-2020,8,8,8,8,6100
M3HZ,25-Aug-2020,147,147,147,147,274900
M3LA,25-Aug-2020,10,10,10,10,18700
M3LB,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,25-Aug-2020,57,57,57,57,195400
M3LE,25-Aug-2020,21,21,21,21,184600
M3LF,25-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,25-Aug-2020,4,4,4,4,98500
M3LH,25-Aug-2020,39,39,39,39,360000
M3LI,25-Aug-2020,0.01,0.01,0.01,0.01,7300
M3LJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,25-Aug-2020,0.01,0.01,0.01,0.01,7100
M3LL,25-Aug-2020,96,96,96,96,303200
M3LM,25-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,25-Aug-2020,26,26,26,26,188700
M3LO,25-Aug-2020,1,1,1,1,10000
M3LP,25-Aug-2020,1,1,1,1,49800
M3LQ,25-Aug-2020,99,99,99,99,262200
M3LR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,25-Aug-2020,1,1,1,1,2600
M3LU,25-Aug-2020,26,26,26,26,289100
M3LV,25-Aug-2020,109,109,109,109,374100
M3LW,25-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,25-Aug-2020,135,135,135,135,469600
M3LY,25-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,25-Aug-2020,53,53,53,53,274900
M5DA,25-Aug-2020,-47,-47,-47,-47,18700
M5DB,25-Aug-2020,12,12,12,12,2800
M5DC,25-Aug-2020,257,257,257,257,195400
M5DE,25-Aug-2020,563,563,563,563,184600
M5DF,25-Aug-2020,44,44,44,44,6000
M5DG,25-Aug-2020,339,339,339,339,98500
M5DH,25-Aug-2020,612,612,612,612,360000
M5DI,25-Aug-2020,41,41,41,41,7300
M5DJ,25-Aug-2020,4,4,4,4,2800
M5DK,25-Aug-2020,31,31,31,31,7100
M5DL,25-Aug-2020,-153,-153,-153,-153,303200
M5DM,25-Aug-2020,12,12,12,12,3300
M5DN,25-Aug-2020,470,470,470,470,188700
M5DO,25-Aug-2020,47,47,47,47,10000
M5DP,25-Aug-2020,200,200,200,200,49800
M5DQ,25-Aug-2020,36,36,36,36,262200
M5DR,25-Aug-2020,16,16,16,16,3100
M5DS,25-Aug-2020,-6,-6,-6,-6,6200
M5DT,25-Aug-2020,4,4,4,4,2600
M5DU,25-Aug-2020,31,31,31,31,289100
M5DV,25-Aug-2020,428,428,428,428,374100
M5DW,25-Aug-2020,14,14,14,14,2600
M5DX,25-Aug-2020,459,459,459,459,469600
M5DY,25-Aug-2020,28,28,28,28,6100
M5DZ,25-Aug-2020,602,602,602,602,274900
M5HA,25-Aug-2020,26,26,26,26,18700
M5HB,25-Aug-2020,16,16,16,16,2800
M5HC,25-Aug-2020,627,627,627,627,195400
M5HE,25-Aug-2020,866,866,866,866,184600
M5HF,25-Aug-2020,45,45,45,45,6000
M5HG,25-Aug-2020,448,448,448,448,98500
M5HH,25-Aug-2020,1080,1080,1080,1080,360000
M5HI,25-Aug-2020,49,49,49,49,7300
M5HJ,25-Aug-2020,6,6,6,6,2800
M5HK,25-Aug-2020,32,32,32,32,7100
M5HL,25-Aug-2020,353,353,353,353,303200
M5HM,25-Aug-2020,16,16,16,16,3300
M5HN,25-Aug-2020,745,745,745,745,188700
M5HO,25-Aug-2020,55,55,55,55,10000
M5HP,25-Aug-2020,243,243,243,243,49800
M5HQ,25-Aug-2020,662,662,662,662,262200
M5HR,25-Aug-2020,17,17,17,17,3100
M5HS,25-Aug-2020,8,8,8,8,6200
M5HT,25-Aug-2020,6,6,6,6,2600
M5HU,25-Aug-2020,285,285,285,285,289100
M5HV,25-Aug-2020,1148,1148,1148,1148,374100
M5HW,25-Aug-2020,15,15,15,15,2600
M5HX,25-Aug-2020,1433,1433,1433,1433,469600
M5HY,25-Aug-2020,33,33,33,33,6100
M5HZ,25-Aug-2020,1034,1034,1034,1034,274900
M5LA,25-Aug-2020,73,73,73,73,18700
M5LB,25-Aug-2020,4,4,4,4,2800
M5LC,25-Aug-2020,370,370,370,370,195400
M5LE,25-Aug-2020,303,303,303,303,184600
M5LF,25-Aug-2020,1,1,1,1,6000
M5LG,25-Aug-2020,109,109,109,109,98500
M5LH,25-Aug-2020,468,468,468,468,360000
M5LI,25-Aug-2020,8,8,8,8,7300
M5LJ,25-Aug-2020,2,2,2,2,2800
M5LK,25-Aug-2020,1,1,1,1,7100
M5LL,25-Aug-2020,506,506,506,506,303200
M5LM,25-Aug-2020,4,4,4,4,3300
M5LN,25-Aug-2020,275,275,275,275,188700
M5LO,25-Aug-2020,8,8,8,8,10000
M5LP,25-Aug-2020,43,43,43,43,49800
M5LQ,25-Aug-2020,626,626,626,626,262200
M5LR,25-Aug-2020,1,1,1,1,3100
M5LS,25-Aug-2020,14,14,14,14,6200
M5LT,25-Aug-2020,2,2,2,2,2600
M5LU,25-Aug-2020,254,254,254,254,289100
M5LV,25-Aug-2020,720,720,720,720,374100
M5LW,25-Aug-2020,1,1,1,1,2600
M5LX,25-Aug-2020,974,974,974,974,469600
M5LY,25-Aug-2020,5,5,5,5,6100
M5LZ,25-Aug-2020,432,432,432,432,274900
M6DA,25-Aug-2020,-1,-1,-1,-1,18700
M6DB,25-Aug-2020,2,2,2,2,2800
M6DC,25-Aug-2020,43,43,43,43,195400
M6DE,25-Aug-2020,304,304,304,304,184600
M6DF,25-Aug-2020,1,1,1,1,6000
M6DG,25-Aug-2020,61,61,61,61,98500
M6DH,25-Aug-2020,123,123,123,123,360000
M6DI,25-Aug-2020,9,9,9,9,7300
M6DJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,25-Aug-2020,11,11,11,11,7100
M6DL,25-Aug-2020,2,2,2,2,303200
M6DM,25-Aug-2020,6,6,6,6,3300
M6DN,25-Aug-2020,65,65,65,65,188700
M6DO,25-Aug-2020,19,19,19,19,10000
M6DP,25-Aug-2020,42,42,42,42,49800
M6DQ,25-Aug-2020,61,61,61,61,262200
M6DR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,25-Aug-2020,2,2,2,2,6200
M6DT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,25-Aug-2020,6,6,6,6,289100
M6DV,25-Aug-2020,119,119,119,119,374100
M6DW,25-Aug-2020,4,4,4,4,2600
M6DX,25-Aug-2020,125,125,125,125,469600
M6DY,25-Aug-2020,7,7,7,7,6100
M6DZ,25-Aug-2020,99,99,99,99,274900
M6HA,25-Aug-2020,2,2,2,2,18700
M6HB,25-Aug-2020,2,2,2,2,2800
M6HC,25-Aug-2020,55,55,55,55,195400
M6HE,25-Aug-2020,321,321,321,321,184600
M6HF,25-Aug-2020,1,1,1,1,6000
M6HG,25-Aug-2020,61,61,61,61,98500
M6HH,25-Aug-2020,130,130,130,130,360000
M6HI,25-Aug-2020,9,9,9,9,7300
M6HJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,25-Aug-2020,11,11,11,11,7100
M6HL,25-Aug-2020,26,26,26,26,303200
M6HM,25-Aug-2020,6,6,6,6,3300
M6HN,25-Aug-2020,71,71,71,71,188700
M6HO,25-Aug-2020,19,19,19,19,10000
M6HP,25-Aug-2020,42,42,42,42,49800
M6HQ,25-Aug-2020,83,83,83,83,262200
M6HR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,25-Aug-2020,2,2,2,2,6200
M6HT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,25-Aug-2020,14,14,14,14,289100
M6HV,25-Aug-2020,142,142,142,142,374100
M6HW,25-Aug-2020,4,4,4,4,2600
M6HX,25-Aug-2020,156,156,156,156,469600
M6HY,25-Aug-2020,7,7,7,7,6100
M6HZ,25-Aug-2020,111,111,111,111,274900
M6LA,25-Aug-2020,3,3,3,3,18700
M6LB,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,25-Aug-2020,12,12,12,12,195400
M6LE,25-Aug-2020,17,17,17,17,184600
M6LF,25-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,25-Aug-2020,0.01,0.01,0.01,0.01,98500
M6LH,25-Aug-2020,7,7,7,7,360000
M6LI,25-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,25-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,25-Aug-2020,24,24,24,24,303200
M6LM,25-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,25-Aug-2020,6,6,6,6,188700
M6LO,25-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,25-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,25-Aug-2020,22,22,22,22,262200
M6LR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,25-Aug-2020,8,8,8,8,289100
M6LV,25-Aug-2020,23,23,23,23,374100
M6LW,25-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,25-Aug-2020,31,31,31,31,469600
M6LY,25-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,25-Aug-2020,12,12,12,12,274900
MADA,25-Aug-2020,1,1,1,1,18700
MADB,25-Aug-2020,1,1,1,1,2800
MADC,25-Aug-2020,20,20,20,20,195400
MADE,25-Aug-2020,174,174,174,174,184600
MADF,25-Aug-2020,1,1,1,1,6000
MADG,25-Aug-2020,42,42,42,42,98500
MADH,25-Aug-2020,78,78,78,78,360000
MADI,25-Aug-2020,5,5,5,5,7300
MADJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,25-Aug-2020,10,10,10,10,7100
MADL,25-Aug-2020,-3,-3,-3,-3,303200
MADM,25-Aug-2020,5,5,5,5,3300
MADN,25-Aug-2020,40,40,40,40,188700
MADO,25-Aug-2020,14,14,14,14,10000
MADP,25-Aug-2020,30,30,30,30,49800
MADQ,25-Aug-2020,34,34,34,34,262200
MADR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
MADT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,25-Aug-2020,-1,-1,-1,-1,289100
MADV,25-Aug-2020,76,76,76,76,374100
MADW,25-Aug-2020,3,3,3,3,2600
MADX,25-Aug-2020,75,75,75,75,469600
MADY,25-Aug-2020,5,5,5,5,6100
MADZ,25-Aug-2020,62,62,62,62,274900
MAHA,25-Aug-2020,2,2,2,2,18700
MAHB,25-Aug-2020,1,1,1,1,2800
MAHC,25-Aug-2020,27,27,27,27,195400
MAHE,25-Aug-2020,191,191,191,191,184600
MAHF,25-Aug-2020,1,1,1,1,6000
MAHG,25-Aug-2020,42,42,42,42,98500
MAHH,25-Aug-2020,82,82,82,82,360000
MAHI,25-Aug-2020,5,5,5,5,7300
MAHJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,25-Aug-2020,10,10,10,10,7100
MAHL,25-Aug-2020,16,16,16,16,303200
MAHM,25-Aug-2020,5,5,5,5,3300
MAHN,25-Aug-2020,46,46,46,46,188700
MAHO,25-Aug-2020,14,14,14,14,10000
MAHP,25-Aug-2020,30,30,30,30,49800
MAHQ,25-Aug-2020,50,50,50,50,262200
MAHR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
MAHT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,25-Aug-2020,6,6,6,6,289100
MAHV,25-Aug-2020,92,92,92,92,374100
MAHW,25-Aug-2020,3,3,3,3,2600
MAHX,25-Aug-2020,98,98,98,98,469600
MAHY,25-Aug-2020,5,5,5,5,6100
MAHZ,25-Aug-2020,69,69,69,69,274900
MALA,25-Aug-2020,1,1,1,1,18700
MALB,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,25-Aug-2020,7,7,7,7,195400
MALE,25-Aug-2020,17,17,17,17,184600
MALF,25-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,25-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,25-Aug-2020,4,4,4,4,360000
MALI,25-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,25-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,25-Aug-2020,19,19,19,19,303200
MALM,25-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,25-Aug-2020,6,6,6,6,188700
MALO,25-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,25-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,25-Aug-2020,16,16,16,16,262200
MALR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,25-Aug-2020,7,7,7,7,289100
MALV,25-Aug-2020,16,16,16,16,374100
MALW,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,25-Aug-2020,23,23,23,23,469600
MALY,25-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,25-Aug-2020,7,7,7,7,274900
MMFD,25-Aug-2020,62.34,62.34,45.94,58.78,0
MMFI,25-Aug-2020,66.7,66.7,62.76,65.35,0
MMOF,25-Aug-2020,63.93,63.93,61.09,62.46,0
MMOH,25-Aug-2020,75.94,75.94,72.8,74.65,0
MMTH,25-Aug-2020,52.91,52.91,51,51.87,0
MMTW,25-Aug-2020,58.34,58.34,48.89,55.35,0
MNFD,25-Aug-2020,55.07,55.07,54.39,54.39,0
MNFI,25-Aug-2020,65.08,65.08,64.3,64.31,0
MNOF,25-Aug-2020,62.47,62.47,61.45,61.47,0
MNOH,25-Aug-2020,75.05,75.05,74.43,74.45,0
MNTH,25-Aug-2020,52.2,52.2,51.18,51.18,0
MNTW,25-Aug-2020,55.6,55.6,55.25,55.28,0
MOFD,25-Aug-2020,37.5,37.51,37.35,37.36,0
MOFI,25-Aug-2020,68.24,68.24,67.52,67.52,0
MOOF,25-Aug-2020,62.13,62.13,60.88,60.9,0
MOOH,25-Aug-2020,78.32,78.32,77.77,77.81,0
MOTH,25-Aug-2020,52.54,52.54,51.43,51.43,0
MOTW,25-Aug-2020,62.78,62.82,62.33,62.33,0
MPFD,25-Aug-2020,34.5,34.88,34.47,34.88,0
MPFI,25-Aug-2020,57.52,57.52,57.02,57.04,0
MPOF,25-Aug-2020,49.05,49.05,48.13,48.13,0
MPOH,25-Aug-2020,75.13,75.13,74.1,74.1,0
MPTH,25-Aug-2020,43.23,43.23,42.45,42.45,0
MPTW,25-Aug-2020,57.7,57.7,57.03,57.04,0
MTFD,25-Aug-2020,51.25,51.25,34.11,39.57,0
MTFI,25-Aug-2020,74.47,74.47,70.05,74.33,0
MTOF,25-Aug-2020,71.54,71.54,69.71,70.76,0
MTOH,25-Aug-2020,82.42,82.7,81.28,82.7,0
MTTH,25-Aug-2020,58.78,58.78,57.22,57.57,0
MTTW,25-Aug-2020,58.78,58.78,52.66,56.68,0
MUFD,25-Aug-2020,47.9,48.47,47.9,48.12,0
MUFI,25-Aug-2020,75.31,76.1,75.31,75.75,0
MUOF,25-Aug-2020,70.92,71.06,70.17,70.23,0
MUOH,25-Aug-2020,82.63,83.54,82.63,83.42,0
MUTH,25-Aug-2020,59.62,59.62,59.02,59.18,0
MUTW,25-Aug-2020,58.99,61.18,58.99,61.14,0
MVFD,25-Aug-2020,56.06,57.06,55.47,57.04,0
MVFI,25-Aug-2020,78.24,79.41,78.24,79.14,0
MVOF,25-Aug-2020,67.99,68.3,67.32,67.37,0
MVOH,25-Aug-2020,84.72,85.15,84.52,85.02,0
MVTH,25-Aug-2020,58.36,58.36,57.58,57.75,0
MVTW,25-Aug-2020,70.71,71.42,70.47,71.3,0
MWFD,25-Aug-2020,52.1,52.92,51.16,51.25,0
MWFI,25-Aug-2020,67.29,67.29,65.51,65.77,0
MWOF,25-Aug-2020,53.58,53.58,51.25,51.25,0
MWOH,25-Aug-2020,77.63,77.63,75.85,75.98,0
MWTH,25-Aug-2020,49.57,49.57,46.55,46.59,0
MWTW,25-Aug-2020,64.34,64.64,62.86,63.08,0
MYDA,25-Aug-2020,0.01,0.01,0.01,0.01,18700
MYDB,25-Aug-2020,1,1,1,1,2800
MYDC,25-Aug-2020,29,29,29,29,195400
MYDE,25-Aug-2020,192,192,192,192,184600
MYDF,25-Aug-2020,1,1,1,1,6000
MYDG,25-Aug-2020,43,43,43,43,98500
MYDH,25-Aug-2020,90,90,90,90,360000
MYDI,25-Aug-2020,5,5,5,5,7300
MYDJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,25-Aug-2020,10,10,10,10,7100
MYDL,25-Aug-2020,-5,-5,-5,-5,303200
MYDM,25-Aug-2020,5,5,5,5,3300
MYDN,25-Aug-2020,46,46,46,46,188700
MYDO,25-Aug-2020,14,14,14,14,10000
MYDP,25-Aug-2020,31,31,31,31,49800
MYDQ,25-Aug-2020,39,39,39,39,262200
MYDR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
MYDT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,25-Aug-2020,0.01,0.01,0.01,0.01,289100
MYDV,25-Aug-2020,85,85,85,85,374100
MYDW,25-Aug-2020,3,3,3,3,2600
MYDX,25-Aug-2020,85,85,85,85,469600
MYDY,25-Aug-2020,6,6,6,6,6100
MYDZ,25-Aug-2020,70,70,70,70,274900
MYHA,25-Aug-2020,2,2,2,2,18700
MYHB,25-Aug-2020,1,1,1,1,2800
MYHC,25-Aug-2020,40,40,40,40,195400
MYHE,25-Aug-2020,209,209,209,209,184600
MYHF,25-Aug-2020,1,1,1,1,6000
MYHG,25-Aug-2020,43,43,43,43,98500
MYHH,25-Aug-2020,97,97,97,97,360000
MYHI,25-Aug-2020,5,5,5,5,7300
MYHJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,25-Aug-2020,10,10,10,10,7100
MYHL,25-Aug-2020,17,17,17,17,303200
MYHM,25-Aug-2020,5,5,5,5,3300
MYHN,25-Aug-2020,52,52,52,52,188700
MYHO,25-Aug-2020,14,14,14,14,10000
MYHP,25-Aug-2020,31,31,31,31,49800
MYHQ,25-Aug-2020,60,60,60,60,262200
MYHR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
MYHT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,25-Aug-2020,8,8,8,8,289100
MYHV,25-Aug-2020,106,106,106,106,374100
MYHW,25-Aug-2020,3,3,3,3,2600
MYHX,25-Aug-2020,114,114,114,114,469600
MYHY,25-Aug-2020,6,6,6,6,6100
MYHZ,25-Aug-2020,81,81,81,81,274900
MYLA,25-Aug-2020,2,2,2,2,18700
MYLB,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,25-Aug-2020,11,11,11,11,195400
MYLE,25-Aug-2020,17,17,17,17,184600
MYLF,25-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,25-Aug-2020,0.01,0.01,0.01,0.01,98500
MYLH,25-Aug-2020,7,7,7,7,360000
MYLI,25-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,25-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,25-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,25-Aug-2020,22,22,22,22,303200
MYLM,25-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,25-Aug-2020,6,6,6,6,188700
MYLO,25-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,25-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,25-Aug-2020,21,21,21,21,262200
MYLR,25-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,25-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,25-Aug-2020,8,8,8,8,289100
MYLV,25-Aug-2020,21,21,21,21,374100
MYLW,25-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,25-Aug-2020,29,29,29,29,469600
MYLY,25-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,25-Aug-2020,11,11,11,11,274900
N1DA,25-Aug-2020,22,22,22,22,59400
N1DB,25-Aug-2020,11,11,11,11,39400
N1DC,25-Aug-2020,26,26,26,26,10300
N1DD,25-Aug-2020,6,6,6,6,3000
N1DE,25-Aug-2020,12,12,12,12,6400
N1DF,25-Aug-2020,7,7,7,7,2000
N1DG,25-Aug-2020,-1,-1,-1,-1,1500
N1DH,25-Aug-2020,-1,-1,-1,-1,21900
N1DI,25-Aug-2020,5,5,5,5,6000
N1DJ,25-Aug-2020,-33,-33,-33,-33,25900
N1DK,25-Aug-2020,-6,-6,-6,-6,62100
N1DL,25-Aug-2020,-32,-32,-32,-32,44200
N1DM,25-Aug-2020,-3,-3,-3,-3,14800
N1DN,25-Aug-2020,-41,-41,-41,-41,121100
N1DO,25-Aug-2020,16,16,16,16,98400
N1DP,25-Aug-2020,66,66,66,66,42500
N1DU,25-Aug-2020,99,99,99,99,193700
N1HA,25-Aug-2020,49,49,49,49,59400
N1HB,25-Aug-2020,29,29,29,29,39400
N1HC,25-Aug-2020,26,26,26,26,10300
N1HD,25-Aug-2020,7,7,7,7,3000
N1HE,25-Aug-2020,14,14,14,14,6400
N1HF,25-Aug-2020,7,7,7,7,2000
N1HG,25-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HH,25-Aug-2020,14,14,14,14,21900
N1HI,25-Aug-2020,7,7,7,7,6000
N1HJ,25-Aug-2020,18,18,18,18,25900
N1HK,25-Aug-2020,55,55,55,55,62100
N1HL,25-Aug-2020,44,44,44,44,44200
N1HM,25-Aug-2020,17,17,17,17,14800
N1HN,25-Aug-2020,116,116,116,116,121100
N1HO,25-Aug-2020,95,95,95,95,98400
N1HP,25-Aug-2020,108,108,108,108,42500
N1HU,25-Aug-2020,279,279,279,279,193700
N1LA,25-Aug-2020,27,27,27,27,59400
N1LB,25-Aug-2020,18,18,18,18,39400
N1LC,25-Aug-2020,0.01,0.01,0.01,0.01,10300
N1LD,25-Aug-2020,1,1,1,1,3000
N1LE,25-Aug-2020,2,2,2,2,6400
N1LF,25-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,25-Aug-2020,1,1,1,1,1500
N1LH,25-Aug-2020,15,15,15,15,21900
N1LI,25-Aug-2020,2,2,2,2,6000
N1LJ,25-Aug-2020,51,51,51,51,25900
N1LK,25-Aug-2020,61,61,61,61,62100
N1LL,25-Aug-2020,76,76,76,76,44200
N1LM,25-Aug-2020,20,20,20,20,14800
N1LN,25-Aug-2020,157,157,157,157,121100
N1LO,25-Aug-2020,79,79,79,79,98400
N1LP,25-Aug-2020,42,42,42,42,42500
N1LU,25-Aug-2020,180,180,180,180,193700
N3DA,25-Aug-2020,13,13,13,13,59400
N3DB,25-Aug-2020,11,11,11,11,39400
N3DC,25-Aug-2020,18,18,18,18,10300
N3DD,25-Aug-2020,6,6,6,6,3000
N3DE,25-Aug-2020,11,11,11,11,6400
N3DF,25-Aug-2020,5,5,5,5,2000
N3DG,25-Aug-2020,0.01,0.01,0.01,0.01,1500
N3DH,25-Aug-2020,8,8,8,8,21900
N3DI,25-Aug-2020,5,5,5,5,6000
N3DJ,25-Aug-2020,0.01,0.01,0.01,0.01,25900
N3DK,25-Aug-2020,26,26,26,26,62100
N3DL,25-Aug-2020,8,8,8,8,44200
