Symbol,Date,Open,High,Low,Close,Volume
M1LA,28-Aug-2020,11,11,11,11,18600
M1LB,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LC,28-Aug-2020,126,126,126,126,196200
M1LE,28-Aug-2020,80,80,80,80,170100
M1LF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
M1LG,28-Aug-2020,26,26,26,26,98500
M1LH,28-Aug-2020,130,130,130,130,363700
M1LI,28-Aug-2020,1,1,1,1,7300
M1LJ,28-Aug-2020,9,9,9,9,2800
M1LK,28-Aug-2020,0.01,0.01,0.01,0.01,7100
M1LL,28-Aug-2020,169,169,169,169,301500
M1LM,28-Aug-2020,1,1,1,1,3300
M1LN,28-Aug-2020,83,83,83,83,190000
M1LO,28-Aug-2020,4,4,4,4,10000
M1LP,28-Aug-2020,16,16,16,16,49800
M1LQ,28-Aug-2020,205,205,205,205,266400
M1LR,28-Aug-2020,1,1,1,1,3100
M1LS,28-Aug-2020,3,3,3,3,6200
M1LT,28-Aug-2020,1,1,1,1,2600
M1LU,28-Aug-2020,78,78,78,78,294600
M1LV,28-Aug-2020,221,221,221,221,370600
M1LW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,28-Aug-2020,299,299,299,299,475000
M1LY,28-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,28-Aug-2020,126,126,126,126,275300
M3DA,28-Aug-2020,1,1,1,1,18600
M3DB,28-Aug-2020,3,3,3,3,2800
M3DC,28-Aug-2020,11,11,11,11,196200
M3DE,28-Aug-2020,432,432,432,432,170100
M3DF,28-Aug-2020,1,1,1,1,6000
M3DG,28-Aug-2020,97,97,97,97,98500
M3DH,28-Aug-2020,157,157,157,157,363700
M3DI,28-Aug-2020,10,10,10,10,7300
M3DJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DK,28-Aug-2020,13,13,13,13,7100
M3DL,28-Aug-2020,-38,-38,-38,-38,301500
M3DM,28-Aug-2020,7,7,7,7,3300
M3DN,28-Aug-2020,83,83,83,83,190000
M3DO,28-Aug-2020,19,19,19,19,10000
M3DP,28-Aug-2020,51,51,51,51,49800
M3DQ,28-Aug-2020,35,35,35,35,266400
M3DR,28-Aug-2020,2,2,2,2,3100
M3DS,28-Aug-2020,7,7,7,7,6200
M3DT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M3DU,28-Aug-2020,3,3,3,3,294600
M3DV,28-Aug-2020,116,116,116,116,370600
M3DW,28-Aug-2020,1,1,1,1,2600
M3DX,28-Aug-2020,119,119,119,119,475000
M3DY,28-Aug-2020,7,7,7,7,6100
M3DZ,28-Aug-2020,115,115,115,115,275300
M3HA,28-Aug-2020,7,7,7,7,18600
M3HB,28-Aug-2020,3,3,3,3,2800
M3HC,28-Aug-2020,83,83,83,83,196200
M3HE,28-Aug-2020,454,454,454,454,170100
M3HF,28-Aug-2020,1,1,1,1,6000
M3HG,28-Aug-2020,102,102,102,102,98500
M3HH,28-Aug-2020,213,213,213,213,363700
M3HI,28-Aug-2020,11,11,11,11,7300
M3HJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HK,28-Aug-2020,13,13,13,13,7100
M3HL,28-Aug-2020,43,43,43,43,301500
M3HM,28-Aug-2020,7,7,7,7,3300
M3HN,28-Aug-2020,113,113,113,113,190000
M3HO,28-Aug-2020,20,20,20,20,10000
M3HP,28-Aug-2020,53,53,53,53,49800
M3HQ,28-Aug-2020,136,136,136,136,266400
M3HR,28-Aug-2020,2,2,2,2,3100
M3HS,28-Aug-2020,8,8,8,8,6200
M3HT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,28-Aug-2020,33,33,33,33,294600
M3HV,28-Aug-2020,223,223,223,223,370600
M3HW,28-Aug-2020,1,1,1,1,2600
M3HX,28-Aug-2020,256,256,256,256,475000
M3HY,28-Aug-2020,7,7,7,7,6100
M3HZ,28-Aug-2020,177,177,177,177,275300
M3LA,28-Aug-2020,6,6,6,6,18600
M3LB,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,28-Aug-2020,72,72,72,72,196200
M3LE,28-Aug-2020,22,22,22,22,170100
M3LF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,28-Aug-2020,5,5,5,5,98500
M3LH,28-Aug-2020,56,56,56,56,363700
M3LI,28-Aug-2020,1,1,1,1,7300
M3LJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,28-Aug-2020,0.01,0.01,0.01,0.01,7100
M3LL,28-Aug-2020,81,81,81,81,301500
M3LM,28-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,28-Aug-2020,30,30,30,30,190000
M3LO,28-Aug-2020,1,1,1,1,10000
M3LP,28-Aug-2020,2,2,2,2,49800
M3LQ,28-Aug-2020,101,101,101,101,266400
M3LR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,28-Aug-2020,1,1,1,1,6200
M3LT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LU,28-Aug-2020,30,30,30,30,294600
M3LV,28-Aug-2020,107,107,107,107,370600
M3LW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,28-Aug-2020,137,137,137,137,475000
M3LY,28-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,28-Aug-2020,62,62,62,62,275300
M5DA,28-Aug-2020,22,22,22,22,18600
M5DB,28-Aug-2020,11,11,11,11,2800
M5DC,28-Aug-2020,112,112,112,112,196200
M5DE,28-Aug-2020,653,653,653,653,170100
M5DF,28-Aug-2020,21,21,21,21,6000
M5DG,28-Aug-2020,266,266,266,266,98500
M5DH,28-Aug-2020,457,457,457,457,363700
M5DI,28-Aug-2020,16,16,16,16,7300
M5DJ,28-Aug-2020,-8,-8,-8,-8,2800
M5DK,28-Aug-2020,28,28,28,28,7100
M5DL,28-Aug-2020,31,31,31,31,301500
M5DM,28-Aug-2020,4,4,4,4,3300
M5DN,28-Aug-2020,327,327,327,327,190000
M5DO,28-Aug-2020,25,25,25,25,10000
M5DP,28-Aug-2020,119,119,119,119,49800
M5DQ,28-Aug-2020,139,139,139,139,266400
M5DR,28-Aug-2020,14,14,14,14,3100
M5DS,28-Aug-2020,12,12,12,12,6200
M5DT,28-Aug-2020,5,5,5,5,2600
M5DU,28-Aug-2020,7,7,7,7,294600
M5DV,28-Aug-2020,481,481,481,481,370600
M5DW,28-Aug-2020,3,3,3,3,2600
M5DX,28-Aug-2020,488,488,488,488,475000
M5DY,28-Aug-2020,13,13,13,13,6100
M5DZ,28-Aug-2020,386,386,386,386,275300
M5HA,28-Aug-2020,49,49,49,49,18600
M5HB,28-Aug-2020,13,13,13,13,2800
M5HC,28-Aug-2020,494,494,494,494,196200
M5HE,28-Aug-2020,818,818,818,818,170100
M5HF,28-Aug-2020,21,21,21,21,6000
M5HG,28-Aug-2020,366,366,366,366,98500
M5HH,28-Aug-2020,922,922,922,922,363700
M5HI,28-Aug-2020,27,27,27,27,7300
M5HJ,28-Aug-2020,3,3,3,3,2800
M5HK,28-Aug-2020,29,29,29,29,7100
M5HL,28-Aug-2020,390,390,390,390,301500
M5HM,28-Aug-2020,12,12,12,12,3300
M5HN,28-Aug-2020,613,613,613,613,190000
M5HO,28-Aug-2020,33,33,33,33,10000
M5HP,28-Aug-2020,176,176,176,176,49800
M5HQ,28-Aug-2020,650,650,650,650,266400
M5HR,28-Aug-2020,17,17,17,17,3100
M5HS,28-Aug-2020,16,16,16,16,6200
M5HT,28-Aug-2020,6,6,6,6,2600
M5HU,28-Aug-2020,282,282,282,282,294600
M5HV,28-Aug-2020,1030,1030,1030,1030,370600
M5HW,28-Aug-2020,6,6,6,6,2600
M5HX,28-Aug-2020,1312,1312,1312,1312,475000
M5HY,28-Aug-2020,26,26,26,26,6100
M5HZ,28-Aug-2020,818,818,818,818,275300
M5LA,28-Aug-2020,27,27,27,27,18600
M5LB,28-Aug-2020,2,2,2,2,2800
M5LC,28-Aug-2020,382,382,382,382,196200
M5LE,28-Aug-2020,165,165,165,165,170100
M5LF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
M5LG,28-Aug-2020,100,100,100,100,98500
M5LH,28-Aug-2020,465,465,465,465,363700
M5LI,28-Aug-2020,11,11,11,11,7300
M5LJ,28-Aug-2020,11,11,11,11,2800
M5LK,28-Aug-2020,1,1,1,1,7100
M5LL,28-Aug-2020,359,359,359,359,301500
M5LM,28-Aug-2020,8,8,8,8,3300
M5LN,28-Aug-2020,286,286,286,286,190000
M5LO,28-Aug-2020,8,8,8,8,10000
M5LP,28-Aug-2020,57,57,57,57,49800
M5LQ,28-Aug-2020,511,511,511,511,266400
M5LR,28-Aug-2020,3,3,3,3,3100
M5LS,28-Aug-2020,4,4,4,4,6200
M5LT,28-Aug-2020,1,1,1,1,2600
M5LU,28-Aug-2020,275,275,275,275,294600
M5LV,28-Aug-2020,549,549,549,549,370600
M5LW,28-Aug-2020,3,3,3,3,2600
M5LX,28-Aug-2020,824,824,824,824,475000
M5LY,28-Aug-2020,13,13,13,13,6100
M5LZ,28-Aug-2020,432,432,432,432,275300
M6DA,28-Aug-2020,4,4,4,4,18600
M6DB,28-Aug-2020,3,3,3,3,2800
M6DC,28-Aug-2020,47,47,47,47,196200
M6DE,28-Aug-2020,365,365,365,365,170100
M6DF,28-Aug-2020,1,1,1,1,6000
M6DG,28-Aug-2020,87,87,87,87,98500
M6DH,28-Aug-2020,160,160,160,160,363700
M6DI,28-Aug-2020,9,9,9,9,7300
M6DJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,28-Aug-2020,12,12,12,12,7100
M6DL,28-Aug-2020,6,6,6,6,301500
M6DM,28-Aug-2020,6,6,6,6,3300
M6DN,28-Aug-2020,75,75,75,75,190000
M6DO,28-Aug-2020,17,17,17,17,10000
M6DP,28-Aug-2020,45,45,45,45,49800
M6DQ,28-Aug-2020,87,87,87,87,266400
M6DR,28-Aug-2020,1,1,1,1,3100
M6DS,28-Aug-2020,6,6,6,6,6200
M6DT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,28-Aug-2020,7,7,7,7,294600
M6DV,28-Aug-2020,159,159,159,159,370600
M6DW,28-Aug-2020,1,1,1,1,2600
M6DX,28-Aug-2020,166,166,166,166,475000
M6DY,28-Aug-2020,6,6,6,6,6100
M6DZ,28-Aug-2020,128,128,128,128,275300
M6HA,28-Aug-2020,5,5,5,5,18600
M6HB,28-Aug-2020,3,3,3,3,2800
M6HC,28-Aug-2020,61,61,61,61,196200
M6HE,28-Aug-2020,386,386,386,386,170100
M6HF,28-Aug-2020,1,1,1,1,6000
M6HG,28-Aug-2020,87,87,87,87,98500
M6HH,28-Aug-2020,169,169,169,169,363700
M6HI,28-Aug-2020,9,9,9,9,7300
M6HJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,28-Aug-2020,12,12,12,12,7100
M6HL,28-Aug-2020,29,29,29,29,301500
M6HM,28-Aug-2020,6,6,6,6,3300
M6HN,28-Aug-2020,84,84,84,84,190000
M6HO,28-Aug-2020,17,17,17,17,10000
M6HP,28-Aug-2020,45,45,45,45,49800
M6HQ,28-Aug-2020,109,109,109,109,266400
M6HR,28-Aug-2020,1,1,1,1,3100
M6HS,28-Aug-2020,6,6,6,6,6200
M6HT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,28-Aug-2020,16,16,16,16,294600
M6HV,28-Aug-2020,182,182,182,182,370600
M6HW,28-Aug-2020,1,1,1,1,2600
M6HX,28-Aug-2020,198,198,198,198,475000
M6HY,28-Aug-2020,6,6,6,6,6100
M6HZ,28-Aug-2020,142,142,142,142,275300
M6LA,28-Aug-2020,1,1,1,1,18600
M6LB,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,28-Aug-2020,14,14,14,14,196200
M6LE,28-Aug-2020,21,21,21,21,170100
M6LF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,28-Aug-2020,0.01,0.01,0.01,0.01,98500
M6LH,28-Aug-2020,9,9,9,9,363700
M6LI,28-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,28-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,28-Aug-2020,23,23,23,23,301500
M6LM,28-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,28-Aug-2020,9,9,9,9,190000
M6LO,28-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,28-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,28-Aug-2020,22,22,22,22,266400
M6LR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,28-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,28-Aug-2020,9,9,9,9,294600
M6LV,28-Aug-2020,23,23,23,23,370600
M6LW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,28-Aug-2020,32,32,32,32,475000
M6LY,28-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,28-Aug-2020,14,14,14,14,275300
MADA,28-Aug-2020,3,3,3,3,18600
MADB,28-Aug-2020,1,1,1,1,2800
MADC,28-Aug-2020,29,29,29,29,196200
MADE,28-Aug-2020,207,207,207,207,170100
MADF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
MADG,28-Aug-2020,51,51,51,51,98500
MADH,28-Aug-2020,95,95,95,95,363700
MADI,28-Aug-2020,5,5,5,5,7300
MADJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,28-Aug-2020,10,10,10,10,7100
MADL,28-Aug-2020,-2,-2,-2,-2,301500
MADM,28-Aug-2020,6,6,6,6,3300
MADN,28-Aug-2020,30,30,30,30,190000
MADO,28-Aug-2020,11,11,11,11,10000
MADP,28-Aug-2020,27,27,27,27,49800
MADQ,28-Aug-2020,60,60,60,60,266400
MADR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,28-Aug-2020,4,4,4,4,6200
MADT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,28-Aug-2020,0.01,0.01,0.01,0.01,294600
MADV,28-Aug-2020,93,93,93,93,370600
MADW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MADX,28-Aug-2020,93,93,93,93,475000
MADY,28-Aug-2020,1,1,1,1,6100
MADZ,28-Aug-2020,77,77,77,77,275300
MAHA,28-Aug-2020,3,3,3,3,18600
MAHB,28-Aug-2020,1,1,1,1,2800
MAHC,28-Aug-2020,38,38,38,38,196200
MAHE,28-Aug-2020,227,227,227,227,170100
MAHF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
MAHG,28-Aug-2020,51,51,51,51,98500
MAHH,28-Aug-2020,100,100,100,100,363700
MAHI,28-Aug-2020,5,5,5,5,7300
MAHJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,28-Aug-2020,10,10,10,10,7100
MAHL,28-Aug-2020,14,14,14,14,301500
MAHM,28-Aug-2020,6,6,6,6,3300
MAHN,28-Aug-2020,37,37,37,37,190000
MAHO,28-Aug-2020,11,11,11,11,10000
MAHP,28-Aug-2020,27,27,27,27,49800
MAHQ,28-Aug-2020,74,74,74,74,266400
MAHR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,28-Aug-2020,4,4,4,4,6200
MAHT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,28-Aug-2020,5,5,5,5,294600
MAHV,28-Aug-2020,109,109,109,109,370600
MAHW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHX,28-Aug-2020,114,114,114,114,475000
MAHY,28-Aug-2020,1,1,1,1,6100
MAHZ,28-Aug-2020,86,86,86,86,275300
MALA,28-Aug-2020,0.01,0.01,0.01,0.01,18600
MALB,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,28-Aug-2020,9,9,9,9,196200
MALE,28-Aug-2020,20,20,20,20,170100
MALF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,28-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,28-Aug-2020,5,5,5,5,363700
MALI,28-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,28-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,28-Aug-2020,16,16,16,16,301500
MALM,28-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,28-Aug-2020,7,7,7,7,190000
MALO,28-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,28-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,28-Aug-2020,14,14,14,14,266400
MALR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,28-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,28-Aug-2020,5,5,5,5,294600
MALV,28-Aug-2020,16,16,16,16,370600
MALW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,28-Aug-2020,21,21,21,21,475000
MALY,28-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,28-Aug-2020,9,9,9,9,275300
MMFD,28-Aug-2020,56.79,62.5,48.26,62.37,0
MMFI,28-Aug-2020,66.38,67.48,64.71,67.45,0
MMOF,28-Aug-2020,64.5,64.5,63.04,63.8,0
MMOH,28-Aug-2020,73.18,74.1,72.01,74.06,0
MMTH,28-Aug-2020,52.82,52.82,51.58,52.38,0
MMTW,28-Aug-2020,51.77,55.12,48.11,55.04,0
MNFD,28-Aug-2020,52.03,52.08,51.44,51.44,0
MNFI,28-Aug-2020,64.61,64.69,63.93,63.97,0
MNOF,28-Aug-2020,63.06,63.12,61.7,61.7,0
MNOH,28-Aug-2020,72.5,72.59,71.74,71.74,0
MNTH,28-Aug-2020,52.37,52.44,50.9,50.9,0
MNTW,28-Aug-2020,49.63,49.77,49.24,49.24,0
MOFD,28-Aug-2020,26.31,26.69,26.19,26.69,0
MOFI,28-Aug-2020,59.82,59.9,59.2,59.24,0
MOOF,28-Aug-2020,59.72,59.74,58.54,58.54,0
MOOH,28-Aug-2020,71.85,71.94,71.26,71.28,0
MOTH,28-Aug-2020,50.44,50.51,49.09,49.09,0
MOTW,28-Aug-2020,44.61,44.86,44.61,44.83,0
MPFD,28-Aug-2020,39.5,39.63,39.2,39.21,0
MPFI,28-Aug-2020,54.69,54.69,53.65,53.65,0
MPOF,28-Aug-2020,50.27,50.34,48.84,48.84,0
MPOH,28-Aug-2020,74.66,74.66,73.17,73.17,0
MPTH,28-Aug-2020,44.62,44.65,43.18,43.18,0
MPTW,28-Aug-2020,54.61,54.61,53.57,53.57,0
MTFD,28-Aug-2020,50.1,54.57,48.98,53.92,0
MTFI,28-Aug-2020,72.9,75.04,72.21,74.64,0
MTOF,28-Aug-2020,71.61,72.45,69.36,69.82,0
MTOH,28-Aug-2020,82.58,83.54,81.3,83.21,0
MTTH,28-Aug-2020,57.63,59.13,57.48,58.39,0
MTTW,28-Aug-2020,50.53,55.83,48.44,54.46,0
MUFD,28-Aug-2020,47.74,49,47.74,48.47,0
MUFI,28-Aug-2020,70.96,71.4,70.87,71.37,0
MUOF,28-Aug-2020,71.39,71.85,70.14,70.3,0
MUOH,28-Aug-2020,83.44,83.44,82.23,82.64,0
MUTH,28-Aug-2020,58.49,58.85,57.7,57.78,0
MUTW,28-Aug-2020,50.75,51.89,50.61,51.87,0
MVFD,28-Aug-2020,34.26,36.57,34.26,36.55,0
MVFI,28-Aug-2020,75.21,75.25,74.12,74.73,0
MVOF,28-Aug-2020,67.45,68.63,67.45,67.92,0
MVOH,28-Aug-2020,83.4,83.51,82.92,83.51,0
MVTH,28-Aug-2020,58.83,59.17,57.98,58.06,0
MVTW,28-Aug-2020,55.6,57.16,55.6,57.16,0
MWFD,28-Aug-2020,54.44,55.71,54.44,55.49,0
MWFI,28-Aug-2020,70.49,70.49,68.45,69,0
MWOF,28-Aug-2020,56.39,56.39,54.51,54.59,0
MWOH,28-Aug-2020,83.51,83.51,81.22,81.26,0
MWTH,28-Aug-2020,51.19,51.19,49.27,49.36,0
MWTW,28-Aug-2020,67.67,67.67,65.86,65.94,0
MYDA,28-Aug-2020,4,4,4,4,18600
MYDB,28-Aug-2020,1,1,1,1,2800
MYDC,28-Aug-2020,27,27,27,27,196200
MYDE,28-Aug-2020,223,223,223,223,170100
MYDF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
MYDG,28-Aug-2020,53,53,53,53,98500
MYDH,28-Aug-2020,99,99,99,99,363700
MYDI,28-Aug-2020,5,5,5,5,7300
MYDJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,28-Aug-2020,10,10,10,10,7100
MYDL,28-Aug-2020,-3,-3,-3,-3,301500
MYDM,28-Aug-2020,6,6,6,6,3300
MYDN,28-Aug-2020,33,33,33,33,190000
MYDO,28-Aug-2020,11,11,11,11,10000
MYDP,28-Aug-2020,27,27,27,27,49800
MYDQ,28-Aug-2020,59,59,59,59,266400
MYDR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,28-Aug-2020,4,4,4,4,6200
MYDT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,28-Aug-2020,1,1,1,1,294600
MYDV,28-Aug-2020,95,95,95,95,370600
MYDW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDX,28-Aug-2020,96,96,96,96,475000
MYDY,28-Aug-2020,1,1,1,1,6100
MYDZ,28-Aug-2020,76,76,76,76,275300
MYHA,28-Aug-2020,5,5,5,5,18600
MYHB,28-Aug-2020,1,1,1,1,2800
MYHC,28-Aug-2020,41,41,41,41,196200
MYHE,28-Aug-2020,244,244,244,244,170100
MYHF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
MYHG,28-Aug-2020,53,53,53,53,98500
MYHH,28-Aug-2020,108,108,108,108,363700
MYHI,28-Aug-2020,5,5,5,5,7300
MYHJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,28-Aug-2020,10,10,10,10,7100
MYHL,28-Aug-2020,19,19,19,19,301500
MYHM,28-Aug-2020,6,6,6,6,3300
MYHN,28-Aug-2020,42,42,42,42,190000
MYHO,28-Aug-2020,11,11,11,11,10000
MYHP,28-Aug-2020,27,27,27,27,49800
MYHQ,28-Aug-2020,80,80,80,80,266400
MYHR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,28-Aug-2020,4,4,4,4,6200
MYHT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,28-Aug-2020,9,9,9,9,294600
MYHV,28-Aug-2020,118,118,118,118,370600
MYHW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHX,28-Aug-2020,127,127,127,127,475000
MYHY,28-Aug-2020,1,1,1,1,6100
MYHZ,28-Aug-2020,90,90,90,90,275300
MYLA,28-Aug-2020,1,1,1,1,18600
MYLB,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,28-Aug-2020,14,14,14,14,196200
MYLE,28-Aug-2020,21,21,21,21,170100
MYLF,28-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,28-Aug-2020,0.01,0.01,0.01,0.01,98500
MYLH,28-Aug-2020,9,9,9,9,363700
MYLI,28-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,28-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,28-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,28-Aug-2020,22,22,22,22,301500
MYLM,28-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,28-Aug-2020,9,9,9,9,190000
MYLO,28-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,28-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,28-Aug-2020,21,21,21,21,266400
MYLR,28-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,28-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,28-Aug-2020,8,8,8,8,294600
MYLV,28-Aug-2020,23,23,23,23,370600
MYLW,28-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,28-Aug-2020,31,31,31,31,475000
MYLY,28-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,28-Aug-2020,14,14,14,14,275300
N1DA,28-Aug-2020,22,22,22,22,59400
N1DB,28-Aug-2020,22,22,22,22,39400
N1DC,28-Aug-2020,26,26,26,26,10300
N1DD,28-Aug-2020,6,6,6,6,3000
N1DE,28-Aug-2020,5,5,5,5,6400
N1DF,28-Aug-2020,7,7,7,7,2000
N1DG,28-Aug-2020,-8,-8,-8,-8,1500
N1DH,28-Aug-2020,-3,-3,-3,-3,21900
N1DI,28-Aug-2020,-4,-4,-4,-4,6000
N1DJ,28-Aug-2020,19,19,19,19,25900
N1DK,28-Aug-2020,25,25,25,25,61400
N1DL,28-Aug-2020,42,42,42,42,46200
N1DM,28-Aug-2020,5,5,5,5,15600
N1DN,28-Aug-2020,72,72,72,72,123200
N1DO,28-Aug-2020,80,80,80,80,98800
N1DP,28-Aug-2020,24,24,24,24,40700
N1DU,28-Aug-2020,134,134,134,134,190200
N1HA,28-Aug-2020,49,49,49,49,59400
N1HB,28-Aug-2020,35,35,35,35,39400
N1HC,28-Aug-2020,28,28,28,28,10300
N1HD,28-Aug-2020,7,7,7,7,3000
N1HE,28-Aug-2020,14,14,14,14,6400
N1HF,28-Aug-2020,7,7,7,7,2000
N1HG,28-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HH,28-Aug-2020,12,12,12,12,21900
N1HI,28-Aug-2020,1,1,1,1,6000
N1HJ,28-Aug-2020,29,29,29,29,25900
N1HK,28-Aug-2020,63,63,63,63,61400
N1HL,28-Aug-2020,61,61,61,61,46200
N1HM,28-Aug-2020,20,20,20,20,15600
N1HN,28-Aug-2020,144,144,144,144,123200
N1HO,28-Aug-2020,125,125,125,125,98800
N1HP,28-Aug-2020,60,60,60,60,40700
N1HU,28-Aug-2020,292,292,292,292,190200
N1LA,28-Aug-2020,27,27,27,27,59400
N1LB,28-Aug-2020,13,13,13,13,39400
N1LC,28-Aug-2020,2,2,2,2,10300
N1LD,28-Aug-2020,1,1,1,1,3000
N1LE,28-Aug-2020,9,9,9,9,6400
N1LF,28-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,28-Aug-2020,8,8,8,8,1500
N1LH,28-Aug-2020,15,15,15,15,21900
N1LI,28-Aug-2020,5,5,5,5,6000
N1LJ,28-Aug-2020,10,10,10,10,25900
N1LK,28-Aug-2020,38,38,38,38,61400
N1LL,28-Aug-2020,19,19,19,19,46200
N1LM,28-Aug-2020,15,15,15,15,15600
N1LN,28-Aug-2020,72,72,72,72,123200
N1LO,28-Aug-2020,45,45,45,45,98800
N1LP,28-Aug-2020,36,36,36,36,40700
N1LU,28-Aug-2020,158,158,158,158,190200
N3DA,28-Aug-2020,11,11,11,11,59400
N3DB,28-Aug-2020,18,18,18,18,39400
N3DC,28-Aug-2020,19,19,19,19,10300
N3DD,28-Aug-2020,5,5,5,5,3000
N3DE,28-Aug-2020,10,10,10,10,6400
N3DF,28-Aug-2020,5,5,5,5,2000
N3DG,28-Aug-2020,0.01,0.01,0.01,0.01,1500
N3DH,28-Aug-2020,6,6,6,6,21900
N3DI,28-Aug-2020,1,1,1,1,6000
N3DJ,28-Aug-2020,16,16,16,16,25900
N3DK,28-Aug-2020,38,38,38,38,61400
N3DL,28-Aug-2020,37,37,37,37,46200
N3DM,28-Aug-2020,4,4,4,4,15600
N3DN,28-Aug-2020,79,79,79,79,123200
N3DO,28-Aug-2020,57,57,57,57,98800
N3DP,28-Aug-2020,42,42,42,42,40700
