Symbol,Date,Open,High,Low,Close,Volume
M1HY,26-Aug-2020,10,10,10,10,6100
M1HZ,26-Aug-2020,240,240,240,240,274800
M1LA,26-Aug-2020,15,15,15,15,18600
M1LB,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LC,26-Aug-2020,114,114,114,114,195900
M1LE,26-Aug-2020,104,104,104,104,170400
M1LF,26-Aug-2020,0.01,0.01,0.01,0.01,6000
M1LG,26-Aug-2020,56,56,56,56,98400
M1LH,26-Aug-2020,160,160,160,160,360600
M1LI,26-Aug-2020,1,1,1,1,7300
M1LJ,26-Aug-2020,12,12,12,12,2800
M1LK,26-Aug-2020,4,4,4,4,7100
M1LL,26-Aug-2020,167,167,167,167,303600
M1LM,26-Aug-2020,2,2,2,2,3300
M1LN,26-Aug-2020,130,130,130,130,189100
M1LO,26-Aug-2020,9,9,9,9,10000
M1LP,26-Aug-2020,32,32,32,32,49800
M1LQ,26-Aug-2020,182,182,182,182,265900
M1LR,26-Aug-2020,1,1,1,1,3100
M1LS,26-Aug-2020,6,6,6,6,6100
M1LT,26-Aug-2020,5,5,5,5,2600
M1LU,26-Aug-2020,86,86,86,86,288800
M1LV,26-Aug-2020,241,241,241,241,375400
M1LW,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,26-Aug-2020,327,327,327,327,473600
M1LY,26-Aug-2020,1,1,1,1,6100
M1LZ,26-Aug-2020,155,155,155,155,274800
M3DA,26-Aug-2020,-1,-1,-1,-1,18600
M3DB,26-Aug-2020,3,3,3,3,2800
M3DC,26-Aug-2020,19,19,19,19,195900
M3DE,26-Aug-2020,474,474,474,474,170400
M3DF,26-Aug-2020,2,2,2,2,6000
M3DG,26-Aug-2020,80,80,80,80,98400
M3DH,26-Aug-2020,134,134,134,134,360600
M3DI,26-Aug-2020,10,10,10,10,7300
M3DJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DK,26-Aug-2020,14,14,14,14,7100
M3DL,26-Aug-2020,-39,-39,-39,-39,303600
M3DM,26-Aug-2020,6,6,6,6,3300
M3DN,26-Aug-2020,44,44,44,44,189100
M3DO,26-Aug-2020,18,18,18,18,10000
M3DP,26-Aug-2020,47,47,47,47,49800
M3DQ,26-Aug-2020,52,52,52,52,265900
M3DR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
M3DS,26-Aug-2020,1,1,1,1,6100
M3DT,26-Aug-2020,-2,-2,-2,-2,2600
M3DU,26-Aug-2020,-15,-15,-15,-15,288800
M3DV,26-Aug-2020,110,110,110,110,375400
M3DW,26-Aug-2020,4,4,4,4,2600
M3DX,26-Aug-2020,95,95,95,95,473600
M3DY,26-Aug-2020,9,9,9,9,6100
M3DZ,26-Aug-2020,100,100,100,100,274800
M3HA,26-Aug-2020,5,5,5,5,18600
M3HB,26-Aug-2020,3,3,3,3,2800
M3HC,26-Aug-2020,70,70,70,70,195900
M3HE,26-Aug-2020,507,507,507,507,170400
M3HF,26-Aug-2020,2,2,2,2,6000
M3HG,26-Aug-2020,97,97,97,97,98400
M3HH,26-Aug-2020,196,196,196,196,360600
M3HI,26-Aug-2020,11,11,11,11,7300
M3HJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HK,26-Aug-2020,16,16,16,16,7100
M3HL,26-Aug-2020,34,34,34,34,303600
M3HM,26-Aug-2020,6,6,6,6,3300
M3HN,26-Aug-2020,94,94,94,94,189100
M3HO,26-Aug-2020,22,22,22,22,10000
M3HP,26-Aug-2020,54,54,54,54,49800
M3HQ,26-Aug-2020,131,131,131,131,265900
M3HR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,26-Aug-2020,3,3,3,3,6100
M3HT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,26-Aug-2020,19,19,19,19,288800
M3HV,26-Aug-2020,211,211,211,211,375400
M3HW,26-Aug-2020,4,4,4,4,2600
M3HX,26-Aug-2020,230,230,230,230,473600
M3HY,26-Aug-2020,9,9,9,9,6100
M3HZ,26-Aug-2020,165,165,165,165,274800
M3LA,26-Aug-2020,6,6,6,6,18600
M3LB,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,26-Aug-2020,51,51,51,51,195900
M3LE,26-Aug-2020,33,33,33,33,170400
M3LF,26-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,26-Aug-2020,17,17,17,17,98400
M3LH,26-Aug-2020,62,62,62,62,360600
M3LI,26-Aug-2020,1,1,1,1,7300
M3LJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,26-Aug-2020,2,2,2,2,7100
M3LL,26-Aug-2020,73,73,73,73,303600
M3LM,26-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,26-Aug-2020,50,50,50,50,189100
M3LO,26-Aug-2020,4,4,4,4,10000
M3LP,26-Aug-2020,7,7,7,7,49800
M3LQ,26-Aug-2020,79,79,79,79,265900
M3LR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,26-Aug-2020,2,2,2,2,6100
M3LT,26-Aug-2020,2,2,2,2,2600
M3LU,26-Aug-2020,34,34,34,34,288800
M3LV,26-Aug-2020,101,101,101,101,375400
M3LW,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,26-Aug-2020,135,135,135,135,473600
M3LY,26-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,26-Aug-2020,65,65,65,65,274800
M5DA,26-Aug-2020,-13,-13,-13,-13,18600
M5DB,26-Aug-2020,4,4,4,4,2800
M5DC,26-Aug-2020,-24,-24,-24,-24,195900
M5DE,26-Aug-2020,554,554,554,554,170400
M5DF,26-Aug-2020,7,7,7,7,6000
M5DG,26-Aug-2020,150,150,150,150,98400
M5DH,26-Aug-2020,241,241,241,241,360600
M5DI,26-Aug-2020,14,14,14,14,7300
M5DJ,26-Aug-2020,-18,-18,-18,-18,2800
M5DK,26-Aug-2020,34,34,34,34,7100
M5DL,26-Aug-2020,-95,-95,-95,-95,303600
M5DM,26-Aug-2020,3,3,3,3,3300
M5DN,26-Aug-2020,66,66,66,66,189100
M5DO,26-Aug-2020,14,14,14,14,10000
M5DP,26-Aug-2020,53,53,53,53,49800
M5DQ,26-Aug-2020,93,93,93,93,265900
M5DR,26-Aug-2020,1,1,1,1,3100
M5DS,26-Aug-2020,-8,-8,-8,-8,6100
M5DT,26-Aug-2020,-8,-8,-8,-8,2600
M5DU,26-Aug-2020,-113,-113,-113,-113,288800
M5DV,26-Aug-2020,259,259,259,259,375400
M5DW,26-Aug-2020,15,15,15,15,2600
M5DX,26-Aug-2020,146,146,146,146,473600
M5DY,26-Aug-2020,9,9,9,9,6100
M5DZ,26-Aug-2020,141,141,141,141,274800
M5HA,26-Aug-2020,29,29,29,29,18600
M5HB,26-Aug-2020,7,7,7,7,2800
M5HC,26-Aug-2020,371,371,371,371,195900
M5HE,26-Aug-2020,775,775,775,775,170400
M5HF,26-Aug-2020,8,8,8,8,6000
M5HG,26-Aug-2020,297,297,297,297,98400
M5HH,26-Aug-2020,777,777,777,777,360600
M5HI,26-Aug-2020,21,21,21,21,7300
M5HJ,26-Aug-2020,1,1,1,1,2800
M5HK,26-Aug-2020,39,39,39,39,7100
M5HL,26-Aug-2020,291,291,291,291,303600
M5HM,26-Aug-2020,12,12,12,12,3300
M5HN,26-Aug-2020,443,443,443,443,189100
M5HO,26-Aug-2020,31,31,31,31,10000
M5HP,26-Aug-2020,134,134,134,134,49800
M5HQ,26-Aug-2020,596,596,596,596,265900
M5HR,26-Aug-2020,4,4,4,4,3100
M5HS,26-Aug-2020,12,12,12,12,6100
M5HT,26-Aug-2020,2,2,2,2,2600
M5HU,26-Aug-2020,187,187,187,187,288800
M5HV,26-Aug-2020,881,881,881,881,375400
M5HW,26-Aug-2020,15,15,15,15,2600
M5HX,26-Aug-2020,1068,1068,1068,1068,473600
M5HY,26-Aug-2020,13,13,13,13,6100
M5HZ,26-Aug-2020,640,640,640,640,274800
M5LA,26-Aug-2020,42,42,42,42,18600
M5LB,26-Aug-2020,3,3,3,3,2800
M5LC,26-Aug-2020,395,395,395,395,195900
M5LE,26-Aug-2020,221,221,221,221,170400
M5LF,26-Aug-2020,1,1,1,1,6000
M5LG,26-Aug-2020,147,147,147,147,98400
M5LH,26-Aug-2020,536,536,536,536,360600
M5LI,26-Aug-2020,7,7,7,7,7300
M5LJ,26-Aug-2020,19,19,19,19,2800
M5LK,26-Aug-2020,5,5,5,5,7100
M5LL,26-Aug-2020,386,386,386,386,303600
M5LM,26-Aug-2020,9,9,9,9,3300
M5LN,26-Aug-2020,377,377,377,377,189100
M5LO,26-Aug-2020,17,17,17,17,10000
M5LP,26-Aug-2020,81,81,81,81,49800
M5LQ,26-Aug-2020,503,503,503,503,265900
M5LR,26-Aug-2020,3,3,3,3,3100
M5LS,26-Aug-2020,20,20,20,20,6100
M5LT,26-Aug-2020,10,10,10,10,2600
M5LU,26-Aug-2020,300,300,300,300,288800
M5LV,26-Aug-2020,622,622,622,622,375400
M5LW,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M5LX,26-Aug-2020,922,922,922,922,473600
M5LY,26-Aug-2020,4,4,4,4,6100
M5LZ,26-Aug-2020,499,499,499,499,274800
M6DA,26-Aug-2020,4,4,4,4,18600
M6DB,26-Aug-2020,3,3,3,3,2800
M6DC,26-Aug-2020,47,47,47,47,195900
M6DE,26-Aug-2020,399,399,399,399,170400
M6DF,26-Aug-2020,1,1,1,1,6000
M6DG,26-Aug-2020,90,90,90,90,98400
M6DH,26-Aug-2020,160,160,160,160,360600
M6DI,26-Aug-2020,9,9,9,9,7300
M6DJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,26-Aug-2020,16,16,16,16,7100
M6DL,26-Aug-2020,19,19,19,19,303600
M6DM,26-Aug-2020,5,5,5,5,3300
M6DN,26-Aug-2020,71,71,71,71,189100
M6DO,26-Aug-2020,21,21,21,21,10000
M6DP,26-Aug-2020,50,50,50,50,49800
M6DQ,26-Aug-2020,104,104,104,104,265900
M6DR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,26-Aug-2020,3,3,3,3,6100
M6DT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,26-Aug-2020,7,7,7,7,288800
M6DV,26-Aug-2020,172,172,172,172,375400
M6DW,26-Aug-2020,4,4,4,4,2600
M6DX,26-Aug-2020,179,179,179,179,473600
M6DY,26-Aug-2020,9,9,9,9,6100
M6DZ,26-Aug-2020,135,135,135,135,274800
M6HA,26-Aug-2020,4,4,4,4,18600
M6HB,26-Aug-2020,3,3,3,3,2800
M6HC,26-Aug-2020,55,55,55,55,195900
M6HE,26-Aug-2020,428,428,428,428,170400
M6HF,26-Aug-2020,1,1,1,1,6000
M6HG,26-Aug-2020,90,90,90,90,98400
M6HH,26-Aug-2020,168,168,168,168,360600
M6HI,26-Aug-2020,9,9,9,9,7300
M6HJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,26-Aug-2020,16,16,16,16,7100
M6HL,26-Aug-2020,27,27,27,27,303600
M6HM,26-Aug-2020,5,5,5,5,3300
M6HN,26-Aug-2020,79,79,79,79,189100
M6HO,26-Aug-2020,21,21,21,21,10000
M6HP,26-Aug-2020,50,50,50,50,49800
M6HQ,26-Aug-2020,112,112,112,112,265900
M6HR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,26-Aug-2020,3,3,3,3,6100
M6HT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,26-Aug-2020,13,13,13,13,288800
M6HV,26-Aug-2020,182,182,182,182,375400
M6HW,26-Aug-2020,4,4,4,4,2600
M6HX,26-Aug-2020,195,195,195,195,473600
M6HY,26-Aug-2020,9,9,9,9,6100
M6HZ,26-Aug-2020,143,143,143,143,274800
M6LA,26-Aug-2020,0.01,0.01,0.01,0.01,18600
M6LB,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,26-Aug-2020,8,8,8,8,195900
M6LE,26-Aug-2020,29,29,29,29,170400
M6LF,26-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,26-Aug-2020,0.01,0.01,0.01,0.01,98400
M6LH,26-Aug-2020,8,8,8,8,360600
M6LI,26-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,26-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,26-Aug-2020,8,8,8,8,303600
M6LM,26-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,26-Aug-2020,8,8,8,8,189100
M6LO,26-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,26-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,26-Aug-2020,8,8,8,8,265900
M6LR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,26-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,26-Aug-2020,6,6,6,6,288800
M6LV,26-Aug-2020,10,10,10,10,375400
M6LW,26-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,26-Aug-2020,16,16,16,16,473600
M6LY,26-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,26-Aug-2020,8,8,8,8,274800
MADA,26-Aug-2020,3,3,3,3,18600
MADB,26-Aug-2020,1,1,1,1,2800
MADC,26-Aug-2020,25,25,25,25,195900
MADE,26-Aug-2020,250,250,250,250,170400
MADF,26-Aug-2020,1,1,1,1,6000
MADG,26-Aug-2020,65,65,65,65,98400
MADH,26-Aug-2020,111,111,111,111,360600
MADI,26-Aug-2020,7,7,7,7,7300
MADJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,26-Aug-2020,14,14,14,14,7100
MADL,26-Aug-2020,5,5,5,5,303600
MADM,26-Aug-2020,3,3,3,3,3300
MADN,26-Aug-2020,43,43,43,43,189100
MADO,26-Aug-2020,16,16,16,16,10000
MADP,26-Aug-2020,36,36,36,36,49800
MADQ,26-Aug-2020,70,70,70,70,265900
MADR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,26-Aug-2020,2,2,2,2,6100
MADT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,26-Aug-2020,-2,-2,-2,-2,288800
MADV,26-Aug-2020,118,118,118,118,375400
MADW,26-Aug-2020,3,3,3,3,2600
MADX,26-Aug-2020,116,116,116,116,473600
MADY,26-Aug-2020,5,5,5,5,6100
MADZ,26-Aug-2020,90,90,90,90,274800
MAHA,26-Aug-2020,3,3,3,3,18600
MAHB,26-Aug-2020,1,1,1,1,2800
MAHC,26-Aug-2020,31,31,31,31,195900
MAHE,26-Aug-2020,277,277,277,277,170400
MAHF,26-Aug-2020,1,1,1,1,6000
MAHG,26-Aug-2020,65,65,65,65,98400
MAHH,26-Aug-2020,116,116,116,116,360600
MAHI,26-Aug-2020,7,7,7,7,7300
MAHJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,26-Aug-2020,14,14,14,14,7100
MAHL,26-Aug-2020,13,13,13,13,303600
MAHM,26-Aug-2020,3,3,3,3,3300
MAHN,26-Aug-2020,50,50,50,50,189100
MAHO,26-Aug-2020,16,16,16,16,10000
MAHP,26-Aug-2020,36,36,36,36,49800
MAHQ,26-Aug-2020,76,76,76,76,265900
MAHR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,26-Aug-2020,2,2,2,2,6100
MAHT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,26-Aug-2020,4,4,4,4,288800
MAHV,26-Aug-2020,125,125,125,125,375400
MAHW,26-Aug-2020,3,3,3,3,2600
MAHX,26-Aug-2020,129,129,129,129,473600
MAHY,26-Aug-2020,5,5,5,5,6100
MAHZ,26-Aug-2020,96,96,96,96,274800
MALA,26-Aug-2020,0.01,0.01,0.01,0.01,18600
MALB,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,26-Aug-2020,6,6,6,6,195900
MALE,26-Aug-2020,27,27,27,27,170400
MALF,26-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,26-Aug-2020,0.01,0.01,0.01,0.01,98400
MALH,26-Aug-2020,5,5,5,5,360600
MALI,26-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,26-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,26-Aug-2020,8,8,8,8,303600
MALM,26-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,26-Aug-2020,7,7,7,7,189100
MALO,26-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,26-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,26-Aug-2020,6,6,6,6,265900
MALR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,26-Aug-2020,0.01,0.01,0.01,0.01,6100
MALT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,26-Aug-2020,6,6,6,6,288800
MALV,26-Aug-2020,7,7,7,7,375400
MALW,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,26-Aug-2020,13,13,13,13,473600
MALY,26-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,26-Aug-2020,6,6,6,6,274800
MMFD,26-Aug-2020,56.98,58.28,45.03,46.24,0
MMFI,26-Aug-2020,65.75,65.92,62.21,62.21,0
MMOF,26-Aug-2020,63.52,63.52,60.57,60.58,0
MMOH,26-Aug-2020,74.09,74.1,71.48,71.48,0
MMTH,26-Aug-2020,52.73,52.73,50.55,50.55,0
MMTW,26-Aug-2020,52.86,53.36,47.28,47.52,0
MNFD,26-Aug-2020,59.9,59.9,58.88,58.91,0
MNFI,26-Aug-2020,66.2,66.2,65.37,65.44,0
MNOF,26-Aug-2020,63.92,63.92,62.41,62.45,0
MNOH,26-Aug-2020,75.42,75.42,74.58,74.63,0
MNTH,26-Aug-2020,53.4,53.4,51.81,51.81,0
MNTW,26-Aug-2020,55.79,55.79,55.26,55.38,0
MOFD,26-Aug-2020,33.79,34.09,33.78,34.08,0
MOFI,26-Aug-2020,66.84,66.84,66.4,66.47,0
MOOF,26-Aug-2020,62.27,62.27,60.66,60.73,0
MOOH,26-Aug-2020,77.25,77.25,76.86,76.9,0
MOTH,26-Aug-2020,52.76,52.76,51.19,51.19,0
MOTW,26-Aug-2020,59.32,59.81,59.32,59.79,0
MPFD,26-Aug-2020,66.39,66.39,65.68,65.68,0
MPFI,26-Aug-2020,64.21,64.21,63.15,63.16,0
MPOF,26-Aug-2020,52.84,52.84,51.1,51.15,0
MPOH,26-Aug-2020,79.06,79.06,77.5,77.53,0
MPTH,26-Aug-2020,46.62,46.62,44.98,44.99,0
MPTW,26-Aug-2020,68.3,68.3,67.37,67.38,0
MTFD,26-Aug-2020,39.78,54.44,39.78,53.57,0
MTFI,26-Aug-2020,70.63,75.26,70.63,75,0
MTOF,26-Aug-2020,70.21,71.45,69,70.35,0
MTOH,26-Aug-2020,81.91,83.02,81.54,82.85,0
MTTH,26-Aug-2020,58.51,59.05,56.88,58.03,0
MTTW,26-Aug-2020,53.4,58.15,51.39,58.03,0
MUFD,26-Aug-2020,39.14,39.57,38.77,39.17,0
MUFI,26-Aug-2020,74.04,74.5,73.99,74.23,0
MUOF,26-Aug-2020,70.85,71.21,70.32,70.66,0
MUOH,26-Aug-2020,82.12,82.91,82.12,82.82,0
MUTH,26-Aug-2020,58.29,58.66,57.14,57.42,0
MUTW,26-Aug-2020,55.53,56.7,55.44,56.7,0
MVFD,26-Aug-2020,42.76,44.38,42.76,44.36,0
MVFI,26-Aug-2020,76.38,76.74,75.8,76.74,0
MVOF,26-Aug-2020,68.08,68.41,67.44,67.79,0
MVOH,26-Aug-2020,84.04,84.87,83.87,84.79,0
MVTH,26-Aug-2020,59.14,59.27,57.86,58.13,0
MVTW,26-Aug-2020,64.68,65.47,63.7,65.47,0
MWFD,26-Aug-2020,57.38,58.55,57.38,58.09,0
MWFI,26-Aug-2020,68.95,68.96,67.83,68.16,0
MWOF,26-Aug-2020,53.31,53.75,52.36,52.51,0
MWOH,26-Aug-2020,78.37,78.7,77.03,77.33,0
MWTH,26-Aug-2020,48.6,49.1,47.12,47.12,0
MWTW,26-Aug-2020,65.73,65.94,64.46,64.56,0
MYDA,26-Aug-2020,4,4,4,4,18600
MYDB,26-Aug-2020,1,1,1,1,2800
MYDC,26-Aug-2020,33,33,33,33,195900
MYDE,26-Aug-2020,268,268,268,268,170400
MYDF,26-Aug-2020,1,1,1,1,6000
MYDG,26-Aug-2020,68,68,68,68,98400
MYDH,26-Aug-2020,125,125,125,125,360600
MYDI,26-Aug-2020,7,7,7,7,7300
MYDJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,26-Aug-2020,14,14,14,14,7100
MYDL,26-Aug-2020,7,7,7,7,303600
MYDM,26-Aug-2020,3,3,3,3,3300
MYDN,26-Aug-2020,47,47,47,47,189100
MYDO,26-Aug-2020,16,16,16,16,10000
MYDP,26-Aug-2020,38,38,38,38,49800
MYDQ,26-Aug-2020,81,81,81,81,265900
MYDR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,26-Aug-2020,2,2,2,2,6100
MYDT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,26-Aug-2020,2,2,2,2,288800
MYDV,26-Aug-2020,130,130,130,130,375400
MYDW,26-Aug-2020,4,4,4,4,2600
MYDX,26-Aug-2020,132,132,132,132,473600
MYDY,26-Aug-2020,6,6,6,6,6100
MYDZ,26-Aug-2020,101,101,101,101,274800
MYHA,26-Aug-2020,4,4,4,4,18600
MYHB,26-Aug-2020,1,1,1,1,2800
MYHC,26-Aug-2020,41,41,41,41,195900
MYHE,26-Aug-2020,295,295,295,295,170400
MYHF,26-Aug-2020,1,1,1,1,6000
MYHG,26-Aug-2020,68,68,68,68,98400
MYHH,26-Aug-2020,133,133,133,133,360600
MYHI,26-Aug-2020,7,7,7,7,7300
MYHJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,26-Aug-2020,14,14,14,14,7100
MYHL,26-Aug-2020,15,15,15,15,303600
MYHM,26-Aug-2020,3,3,3,3,3300
MYHN,26-Aug-2020,55,55,55,55,189100
MYHO,26-Aug-2020,16,16,16,16,10000
MYHP,26-Aug-2020,38,38,38,38,49800
MYHQ,26-Aug-2020,89,89,89,89,265900
MYHR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,26-Aug-2020,2,2,2,2,6100
MYHT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,26-Aug-2020,8,8,8,8,288800
MYHV,26-Aug-2020,140,140,140,140,375400
MYHW,26-Aug-2020,4,4,4,4,2600
MYHX,26-Aug-2020,148,148,148,148,473600
MYHY,26-Aug-2020,6,6,6,6,6100
MYHZ,26-Aug-2020,109,109,109,109,274800
MYLA,26-Aug-2020,0.01,0.01,0.01,0.01,18600
MYLB,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,26-Aug-2020,8,8,8,8,195900
MYLE,26-Aug-2020,27,27,27,27,170400
MYLF,26-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,26-Aug-2020,0.01,0.01,0.01,0.01,98400
MYLH,26-Aug-2020,8,8,8,8,360600
MYLI,26-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,26-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,26-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,26-Aug-2020,8,8,8,8,303600
MYLM,26-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,26-Aug-2020,8,8,8,8,189100
MYLO,26-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,26-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,26-Aug-2020,8,8,8,8,265900
MYLR,26-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,26-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLT,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,26-Aug-2020,6,6,6,6,288800
MYLV,26-Aug-2020,10,10,10,10,375400
MYLW,26-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,26-Aug-2020,16,16,16,16,473600
MYLY,26-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,26-Aug-2020,8,8,8,8,274800
N1DA,26-Aug-2020,8,8,8,8,59400
N1DB,26-Aug-2020,0.01,0.01,0.01,0.01,39400
N1DC,26-Aug-2020,30,30,30,30,10300
N1DD,26-Aug-2020,3,3,3,3,3000
N1DE,26-Aug-2020,0.01,0.01,0.01,0.01,6400
N1DF,26-Aug-2020,3,3,3,3,2000
N1DG,26-Aug-2020,-6,-6,-6,-6,1500
N1DH,26-Aug-2020,6,6,6,6,21900
N1DI,26-Aug-2020,3,3,3,3,6000
N1DJ,26-Aug-2020,-4,-4,-4,-4,26200
N1DK,26-Aug-2020,28,28,28,28,61700
N1DL,26-Aug-2020,2,2,2,2,44800
N1DM,26-Aug-2020,-9,-9,-9,-9,15000
N1DN,26-Aug-2020,21,21,21,21,121600
N1DO,26-Aug-2020,61,61,61,61,98700
N1DP,26-Aug-2020,88,88,88,88,41300
N1DU,26-Aug-2020,127,127,127,127,190600
N1HA,26-Aug-2020,42,42,42,42,59400
N1HB,26-Aug-2020,22,22,22,22,39400
N1HC,26-Aug-2020,35,35,35,35,10300
N1HD,26-Aug-2020,6,6,6,6,3000
N1HE,26-Aug-2020,10,10,10,10,6400
N1HF,26-Aug-2020,4,4,4,4,2000
N1HG,26-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HH,26-Aug-2020,13,13,13,13,21900
N1HI,26-Aug-2020,6,6,6,6,6000
N1HJ,26-Aug-2020,18,18,18,18,26200
N1HK,26-Aug-2020,67,67,67,67,61700
N1HL,26-Aug-2020,43,43,43,43,44800
N1HM,26-Aug-2020,14,14,14,14,15000
N1HN,26-Aug-2020,124,124,124,124,121600
N1HO,26-Aug-2020,122,122,122,122,98700
N1HP,26-Aug-2020,138,138,138,138,41300
N1HU,26-Aug-2020,283,283,283,283,190600
N1LA,26-Aug-2020,34,34,34,34,59400
N1LB,26-Aug-2020,22,22,22,22,39400
N1LC,26-Aug-2020,5,5,5,5,10300
N1LD,26-Aug-2020,3,3,3,3,3000
N1LE,26-Aug-2020,10,10,10,10,6400
N1LF,26-Aug-2020,1,1,1,1,2000
N1LG,26-Aug-2020,6,6,6,6,1500
N1LH,26-Aug-2020,7,7,7,7,21900
N1LI,26-Aug-2020,3,3,3,3,6000
N1LJ,26-Aug-2020,22,22,22,22,26200
N1LK,26-Aug-2020,39,39,39,39,61700
N1LL,26-Aug-2020,41,41,41,41,44800
N1LM,26-Aug-2020,23,23,23,23,15000
N1LN,26-Aug-2020,103,103,103,103,121600
N1LO,26-Aug-2020,61,61,61,61,98700
N1LP,26-Aug-2020,50,50,50,50,41300
N1LU,26-Aug-2020,156,156,156,156,190600
N3DA,26-Aug-2020,8,8,8,8,59400
N3DB,26-Aug-2020,12,12,12,12,39400
N3DC,26-Aug-2020,24,24,24,24,10300
N3DD,26-Aug-2020,4,4,4,4,3000
N3DE,26-Aug-2020,7,7,7,7,6400
N3DF,26-Aug-2020,3,3,3,3,2000
N3DG,26-Aug-2020,0.01,0.01,0.01,0.01,1500
N3DH,26-Aug-2020,9,9,9,9,21900
N3DI,26-Aug-2020,6,6,6,6,6000
N3DJ,26-Aug-2020,9,9,9,9,26200
N3DK,26-Aug-2020,38,38,38,38,61700
N3DL,26-Aug-2020,17,17,17,17,44800
N3DM,26-Aug-2020,3,3,3,3,15000
N3DN,26-Aug-2020,58,58,58,58,121600
N3DO,26-Aug-2020,50,50,50,50,98700
