Symbol,Date,Open,High,Low,Close,Volume
ANSS,10-Sep-2020,323.68,327.975,315.35,317.42,442700
ANTE,10-Sep-2020,0.92,0.9399,0.87,0.89,60600
ANY,10-Sep-2020,2.6,2.64,2.48,2.53,148600
AOSL,10-Sep-2020,13.43,13.43,13.03,13.07,105400
AOUT,10-Sep-2020,13.45,14.35,13.21,14,284300
APA,10-Sep-2020,13.15,13.19,12.01,12.01,8334100
APDN,10-Sep-2020,8.06,8.39,8.0106,8.11,131900
APEI,10-Sep-2020,28.12,28.2,27.45,27.47,69800
APEN,10-Sep-2020,1.34,1.34,1.27,1.28,6300
APEX,10-Sep-2020,6.17,6.66,6.08,6.22,125100
APHA,10-Sep-2020,4.53,4.7283,4.53,4.63,4422200
API,10-Sep-2020,51.58,53.46,49.0601,50.69,411800
APLS,10-Sep-2020,30.05,30.84,29.4,29.44,881600
APLT,10-Sep-2020,27.12,27.76,24.4,24.52,181800
APM,10-Sep-2020,1.55,1.85,1.5398,1.76,235700
APOG,10-Sep-2020,20.14,20.37,19.73,19.765,199300
APOP,10-Sep-2020,2,2.19,1.97,2.17,56300
APOPW,10-Sep-2020,0.05,0.05,0.05,0.05,400
APPF,10-Sep-2020,153.72,154.93,145.53,145.83,106700
APPN,10-Sep-2020,58.6,60.275,56.8,57.38,477600
APPS,10-Sep-2020,25.35,27.2,24.64,24.97,5371700
APRE,10-Sep-2020,25.9,27.28,23.37,26.62,114800
APTO,10-Sep-2020,5.71,5.99,5.68,5.775,715600
APTX,10-Sep-2020,3.03,3.18,3.02,3.05,284900
APVO,10-Sep-2020,7.8,7.89,7.67,7.71,27600
APWC,10-Sep-2020,1.03,1.06,1.03,1.06,16500
APXT,10-Sep-2020,10.26,10.32,10.2,10.25,7300
APXTW,10-Sep-2020,1.54,1.606,1.4888,1.5319,73600
APYX,10-Sep-2020,4.78,4.78,4.63,4.74,55000
AQB,10-Sep-2020,3.96,4.05,3.42,3.65,1778800
AQMS,10-Sep-2020,0.95,0.985,0.9,0.91,386200
AQST,10-Sep-2020,8.46,8.97,8.46,8.66,1307300
ARAV,10-Sep-2020,5.29,5.49,5.16,5.23,102700
ARAY,10-Sep-2020,2.3,2.37,2.2802,2.3,326900
ARCB,10-Sep-2020,33.5,33.74,33.04,33.13,150700
ARCC,10-Sep-2020,14.13,14.37,14.12,14.26,2316800
ARCE,10-Sep-2020,45,45.99,44.48,44.82,392100
ARCT,10-Sep-2020,39.69,41.4,38.95,40.49,635200
ARDS,10-Sep-2020,7.1053,7.1053,6.8001,6.885,5900
ARDX,10-Sep-2020,5.8,6.05,5.8,5.87,454200
AREC,10-Sep-2020,1.26,1.35,1.2101,1.34,41100
ARGX,10-Sep-2020,222.09,223.48,215.44,215.51,258500
ARKR,10-Sep-2020,10.565,10.565,9.95,10.03,37700
ARLP,10-Sep-2020,3.07,3.15,3.01,3.08,504600
ARNA,10-Sep-2020,64.79,65.565,63.06,63.3,489300
AROW,10-Sep-2020,27.84,27.879,27.59,27.59,24000
ARPO,10-Sep-2020,1.3,1.36,1.17,1.23,2079400
ARQT,10-Sep-2020,24.2,24.32,23.89,24.04,180200
ARTL,10-Sep-2020,1.05,1.06,0.922,0.94,249300
ARTNA,10-Sep-2020,34.99,34.99,34.385,34.52,14200
ARTW,10-Sep-2020,2.525,2.612,2.4638,2.55,30000
ARVN,10-Sep-2020,24.28,24.875,24.161,24.3,379700
ARWR,10-Sep-2020,36.32,37.805,34.9,35.2,1269300
ARYA,10-Sep-2020,11,11.07,10.8,10.825,46300
ARYB,10-Sep-2020,10.56,10.58,10.3,10.31,19700
ARYBU,10-Sep-2020,11.09,11.09,10.95,10.99,9900
ARYBW,10-Sep-2020,2.4899,2.4899,2.1,2.1,400
ASFI,10-Sep-2020,13.08,13.09,13.08,13.09,1200
ASLN,10-Sep-2020,1.42,1.55,1.42,1.52,56800
ASMB,10-Sep-2020,18.2,18.29,17.21,17.58,391800
ASML,10-Sep-2020,364.27,366.81,355.03,357,678600
ASND,10-Sep-2020,144.88,145.65,141.52,142.75,112400
ASPS,10-Sep-2020,13.81,14.25,12.6,13.07,199300
ASPU,10-Sep-2020,11.8,12.1,11.8,11.9,145500
ASRT,10-Sep-2020,0.7247,0.7428,0.7,0.7241,798700
ASRV,10-Sep-2020,2.72,2.73,2.67,2.69,10300
ASTC,10-Sep-2020,1.84,1.96,1.81,1.92,986300
ASTE,10-Sep-2020,53.12,53.12,51.2,51.69,77600
ASUR,10-Sep-2020,6.95,7.2,6.95,7.1,85100
ASYS,10-Sep-2020,5.15,5.25,5.15,5.2,42300
ATAX,10-Sep-2020,4.17,4.1899,4.07,4.09,77600
ATCX,10-Sep-2020,8.97,8.97,8.35,8.85,1800
ATCXW,10-Sep-2020,0.6131,0.65,0.5873,0.62,15100
ATEC,10-Sep-2020,6.1,6.228,5.96,6.135,235300
ATEX,10-Sep-2020,40.48,41.08,39.95,40.33,93400
ATHE,10-Sep-2020,2.04,2.1,2.03,2.08,47800
ATHX,10-Sep-2020,2.05,2.1192,2.02,2.05,1565400
ATIF,10-Sep-2020,1.08,1.14,1.08,1.12,100700
ATLC,10-Sep-2020,11.7,11.7,11.34,11.42,7600
ATLO,10-Sep-2020,18.65,18.8,18.27,18.33,9400
ATNI,10-Sep-2020,56.99,57.02,55.1,55.48,39600
ATNX,10-Sep-2020,11.9,12.14,10.9,11.09,8081400
ATOM,10-Sep-2020,10.3,10.47,9.61,9.8,570700
ATOS,10-Sep-2020,2.09,2.12,2.03,2.05,152700
ATRA,10-Sep-2020,14.89,15.43,14.1978,14.24,892900
ATRC,10-Sep-2020,42.54,43.175,41.81,41.82,184500
ATRI,10-Sep-2020,636.1,639.55,636.01,637.7,2800
ATRO,10-Sep-2020,8.28,8.35,7.9,7.92,198600
ATRS,10-Sep-2020,2.72,2.81,2.69,2.76,807700
ATSG,10-Sep-2020,24.89,25.264,24.22,24.44,329500
ATVI,10-Sep-2020,80.29,81.11,78.73,79.09,8457900
ATXI,10-Sep-2020,11.7,11.7,11.27,11.28,27000
AUB,10-Sep-2020,22.72,22.72,22.19,22.25,264600
AUBAP,10-Sep-2020,26.47,26.5,26.4,26.5,19400
AUBN,10-Sep-2020,41.11,41.99,40.66,40.8,2600
AUDC,10-Sep-2020,31.34,31.4,30.135,30.38,355600
AUPH,10-Sep-2020,14.18,14.575,14.07,14.25,904700
AUTL,10-Sep-2020,12.96,13.36,12.744,12.77,63900
AUTO,10-Sep-2020,4,4.06,3.435,3.52,653000
AUVI,10-Sep-2020,6.3,6.41,5.8826,5.94,199000
AVAV,10-Sep-2020,69.5,71.41,63.19,64.43,472800
AVCO,10-Sep-2020,1.41,1.44,1.25,1.26,296400
AVCT,10-Sep-2020,4.57,4.7,4.23,4.23,211000
AVCTW,10-Sep-2020,0.3,0.35,0.2861,0.2861,61500
AVDL,10-Sep-2020,5.77,5.8501,5.52,5.54,780400
AVEO,10-Sep-2020,5.73,5.9601,5.56,5.82,734800
AVGO,10-Sep-2020,362.13,367.83,354.385,357.08,2285100
AVGOP,10-Sep-2020,1281.65,1282.5,1260,1260,2700
AVGR,10-Sep-2020,0.4027,0.4244,0.4012,0.4149,3957800
AVID,10-Sep-2020,7.55,7.585,7.35,7.53,298100
AVNW,10-Sep-2020,20.1,20.4872,20.1,20.22,43400
AVRO,10-Sep-2020,16.61,17.31,16.08,16.11,91800
AVT,10-Sep-2020,27.64,28.11,27.3,27.42,594800
AVXL,10-Sep-2020,4.14,4.16,3.85,3.88,456400
AWH,10-Sep-2020,3.09,3.17,2.94,3.06,735800
AWRE,10-Sep-2020,2.865,2.865,2.72,2.8,11600
AXAS,10-Sep-2020,0.17,0.17,0.1575,0.1582,4744100
AXDX,10-Sep-2020,9.92,10.81,9.6,10.44,758200
AXGN,10-Sep-2020,11.38,11.39,11.05,11.17,228000
AXGT,10-Sep-2020,3.18,3.36,3.065,3.13,699200
AXLA,10-Sep-2020,4.76,4.93,4.67,4.68,111700
AXNX,10-Sep-2020,38.11,39.48,37.52,37.65,737800
AXSM,10-Sep-2020,74.93,76.36,73.03,73.03,370500
AXTI,10-Sep-2020,5.14,5.37,5.08,5.1,496100
AY,10-Sep-2020,27.9,27.9,27.34,27.48,591600
AYLA,10-Sep-2020,10.25,10.25,9.63,9.66,4800
AYRO,10-Sep-2020,2.88,2.93,2.76,2.77,731800
AYTU,10-Sep-2020,1.06,1.1,1.06,1.07,1641500
AZPN,10-Sep-2020,126.67,127.78,123.185,124.23,455800
AZRX,10-Sep-2020,0.81,0.81,0.735,0.735,267100
BAND,10-Sep-2020,149.74,155.82,149.74,151.54,300100
BANF,10-Sep-2020,44.53,44.66,43.45,43.455,75800
BANFP,10-Sep-2020,28.32,28.4231,28.31,28.31,700
BANR,10-Sep-2020,33.87,34.12,33.435,33.51,134000
BANX,10-Sep-2020,19.098,19.3,18.8191,19,6300
BASI,10-Sep-2020,5.21,5.21,4.9,4.95,3600
BATRA,10-Sep-2020,19.58,19.93,19.09,19.11,84000
BATRK,10-Sep-2020,19.62,20,19.2,19.21,388500
BBBY,10-Sep-2020,12.03,12.65,11.76,11.98,15614300
BBCP,10-Sep-2020,4.16,4.2388,3.52,3.68,106300
BBGI,10-Sep-2020,1.43,1.49,1.41,1.45,109700
BBH,10-Sep-2020,153.06,154.66,150.62,150.86,13300
BBI,10-Sep-2020,0.773,0.8178,0.77,0.8,831800
BBIO,10-Sep-2020,32.93,34.25,32.5105,33.09,643400
BBQ,10-Sep-2020,4.94,4.94,4.61,4.67,23200
BBSI,10-Sep-2020,52.45,52.85,51.34,52.1,74700
BCBP,10-Sep-2020,8.16,8.23,8.15,8.21,21000
BCDA,10-Sep-2020,2.265,2.35,2.185,2.2,68800
BCEL,10-Sep-2020,14.01,14.175,13.41,13.43,139200
BCLI,10-Sep-2020,13.5,14.18,13.5,13.76,328700
BCML,10-Sep-2020,12.13,12.13,11.575,11.75,13600
BCOR,10-Sep-2020,10.7,10.89,10.08,10.1,289800
BCOV,10-Sep-2020,10.4,10.4,9.94,9.95,107400
BCOW,10-Sep-2020,8.01,8.97,8.01,8.795,1500
BCPC,10-Sep-2020,98.88,99.04,97.24,97.31,70600
BCRX,10-Sep-2020,3.67,3.89,3.67,3.74,4770600
BCTG,10-Sep-2020,10.16,10.28,10.085,10.11,87200
BCYC,10-Sep-2020,17.47,17.655,16.5,16.5,23000
BDGE,10-Sep-2020,20.27,20.27,19.63,19.63,178200
BDSI,10-Sep-2020,4.12,4.16,4.05,4.06,797500
BDTX,10-Sep-2020,29.66,30.42,29.07,29.07,136500
BEAM,10-Sep-2020,25.45,26.75,24.88,25.73,471400
BEAT,10-Sep-2020,36.9,37.81,36.65,36.67,343800
BECN,10-Sep-2020,31.78,31.78,29.94,29.96,623300
BELFA,10-Sep-2020,11.6,11.6,10.9,10.9,2700
BELFB,10-Sep-2020,11.03,11.15,10.88,10.88,19700
BFC,10-Sep-2020,63.22,64.93,63.01,64.3,4700
BFIN,10-Sep-2020,7.72,7.72,7.47,7.49,11900
BFIT,10-Sep-2020,21.73,21.75,21.4,21.4174,9500
BFRA,10-Sep-2020,7.91,8,7.31,7.38,66400
BFST,10-Sep-2020,15.25,15.49,15.13,15.14,44800
BGCP,10-Sep-2020,2.49,2.52,2.42,2.44,2426400
BGFV,10-Sep-2020,5.73,6.25,5.65,6.1,1123300
BGNE,10-Sep-2020,240.79,242.56,236.94,238.25,224200
BGRN,10-Sep-2020,55.33,55.4066,55.2444,55.3939,7100
BHAT,10-Sep-2020,1.07,1.095,1.01,1.04,144900
BHF,10-Sep-2020,30.96,31.38,29.48,29.56,612300
BHFAL,10-Sep-2020,26.82,26.93,26.66,26.78,15900
BHFAO,10-Sep-2020,26.98,27.05,26.88,26.9982,20300
BHFAP,10-Sep-2020,26.6,26.7846,26.4,26.75,32300
BHTG,10-Sep-2020,1.32,1.37,1.23,1.27,182100
BIB,10-Sep-2020,64.15,65.51,61.71,61.91,79900
BICK,10-Sep-2020,30.1,30.1,29.51,29.51,1300
BIDU,10-Sep-2020,119.7,119.78,117.77,119.16,3459300
BIGC,10-Sep-2020,84.77,91,80.4,83.16,6320300
BIIB,10-Sep-2020,271.31,274.17,265.79,266.51,1095500
BILI,10-Sep-2020,44.92,45.74,42.71,42.97,4390900
BIMI,10-Sep-2020,1.75,1.82,1.73,1.76,87900
BIOC,10-Sep-2020,3.97,4.19,3.85,3.87,734900
BIOL,10-Sep-2020,0.31,0.3125,0.291,0.2997,1522200
BIS,10-Sep-2020,34.45,36.02,33.95,35.84,83400
BJK,10-Sep-2020,38.75,39.26,38.73,38.73,12400
BJRI,10-Sep-2020,35.8,37.3,35.62,36.92,649500
BKCC,10-Sep-2020,2.62,2.8245,2.58,2.64,279200
BKEP,10-Sep-2020,1.45,1.49,1.39,1.42,169700
BKEPP,10-Sep-2020,5.8102,5.85,5.81,5.8393,700
BKNG,10-Sep-2020,1871,1901.9,1811.735,1816.59,342000
BKSC,10-Sep-2020,16.1,16.7499,16.0656,16.7499,1300
BKYI,10-Sep-2020,0.48,0.4975,0.47,0.4868,1002800
BL,10-Sep-2020,83.95,85.1208,81.67,82.97,547400
BLBD,10-Sep-2020,11.51,12.11,11.35,11.73,142000
BLCM,10-Sep-2020,5.35,5.6804,5.3,5.58,44200
BLCN,10-Sep-2020,34.56,35.15,33.8,33.84,102200
BLCT,10-Sep-2020,11.1,11.38,10.97,11.07,79500
BLDP,10-Sep-2020,14.37,14.49,13.97,14.08,2681900
BLDR,10-Sep-2020,31.15,31.85,30.95,31.22,5509600
BLFS,10-Sep-2020,23.27,24.565,23.2,23.55,580100
BLI,10-Sep-2020,60.55,62.8699,59,59.56,280200
BLIN,10-Sep-2020,1.82,1.9,1.82,1.85,57000
BLKB,10-Sep-2020,57.8,59.44,57.4325,58.07,473700
BLMN,10-Sep-2020,16.86,17.17,16.53,16.58,2612700
BLNK,10-Sep-2020,6.77,6.8459,6.3,6.4,1489100
BLNKW,10-Sep-2020,3.25,3.38,3.09,3.3645,33500
BLPH,10-Sep-2020,9.76,10.25,9.66,10.12,50900
BLRX,10-Sep-2020,1.67,1.73,1.62,1.65,152200
BLU,10-Sep-2020,2.43,2.48,2.35,2.35,1624100
BLUE,10-Sep-2020,57.61,57.9,54.71,54.84,506600
BMCH,10-Sep-2020,40.74,41.42,40.2375,40.57,1427800
BMLP,10-Sep-2020,29.38,29.38,29.38,29.38,100
BMRA,10-Sep-2020,6.77,7.027,6.655,6.77,238700
BMRC,10-Sep-2020,31,31,30.25,30.25,30300
BMRN,10-Sep-2020,74.11,75.15,71.5,71.87,3395300
